date,Close,High,Low,Open,Volume,aVWAP_peak_887,aVWAP_peak_879,aVWAP_peak_869,aVWAP_peak_848,aVWAP_peak_842,aVWAP_peak_825,aVWAP_peak_814,aVWAP_peak_792,aVWAP_peak_785,aVWAP_peak_779,aVWAP_peak_761,aVWAP_peak_741,aVWAP_peak_734,aVWAP_peak_727,aVWAP_peak_716,aVWAP_peak_704,aVWAP_peak_693,aVWAP_peak_684,aVWAP_peak_664,aVWAP_peak_654,aVWAP_peak_647,aVWAP_peak_628,aVWAP_peak_602,aVWAP_peak_597,aVWAP_peak_591,aVWAP_peak_581,aVWAP_peak_571,aVWAP_peak_566,aVWAP_peak_554,aVWAP_peak_545,aVWAP_peak_531,aVWAP_peak_518,aVWAP_peak_509,aVWAP_peak_504,aVWAP_peak_492,aVWAP_peak_480,aVWAP_peak_469,aVWAP_peak_457,aVWAP_peak_452,aVWAP_peak_435,aVWAP_peak_429,aVWAP_peak_409,aVWAP_peak_401,aVWAP_peak_394,aVWAP_peak_382,aVWAP_peak_367,aVWAP_peak_356,aVWAP_peak_349,aVWAP_peak_344,aVWAP_peak_338,aVWAP_peak_320,aVWAP_peak_314,aVWAP_peak_293,aVWAP_peak_279,aVWAP_peak_264,aVWAP_peak_247,aVWAP_peak_239,aVWAP_peak_230,aVWAP_peak_213,aVWAP_peak_206,aVWAP_peak_201,aVWAP_peak_193,aVWAP_peak_181,aVWAP_peak_175,aVWAP_peak_164,aVWAP_peak_152,aVWAP_peak_143,aVWAP_peak_136,aVWAP_peak_129,aVWAP_peak_122,aVWAP_peak_108,aVWAP_valley_885,aVWAP_valley_870,aVWAP_valley_854,aVWAP_valley_836,aVWAP_valley_828,aVWAP_valley_819,aVWAP_OB_bull_854,aVWAP_OB_bull_94,aVWAP_OB_bear_848,aVWAP_OB_bear_452,aVWAP_OB_bear_435,aVWAP_OB_bear_122,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-13 00:00:00+00:00,13.2974686397,13.3030396945,13.087412473,13.087412473,676383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.77138713296106,13.98976483465611,14.364751900648656,14.591819533165133,14.943692526936005,15.018429438137439,15.06870586915202,15.052196057093887,15.04156532674145,14.98820496350561,14.85485330312816,14.748579411261995,14.684166782629676,14.652700299735116,14.609271781005656,14.528164490489907,14.518512659217834,14.385060633706297,14.368712534751298,14.35088139651942,14.326291094006141,14.300832209315873,14.264752310884955,14.275912560752877,14.303639716826797,14.309797023907826,14.324354715346015,14.330687423887667,14.337785676098106,14.367463515012698,14.413017664515053,14.452221957027934,14.486502489206776,14.52810477388139,14.585106157443539,14.806347300721823,,,,,,,,14.925688670716816,,14.591819533165133,14.943692526936005,14.585106157443539,,14.60009341159379,,"rgba(239, 83, 80, 0.75)",0.9651199711058307,14.47519161092923,-1.220286603208303,36.33033382912705,-10.931010467381554,False,True,False,True,True,0.0,14.063648507686,0.0,0.0,0.0,0.0,0,0.7815146402493031,0.9830466033673357,False,False,False,False,-0.32219831844451935,-0.32144913902514183,False,False,False,False,61155828,65668262.102709666,False,False,False,False,1182754.1128051933,False,False,False,False
2023-12-14 00:00:00+00:00,13.5988535745,13.671916589,13.5440563136,13.5531891904,529657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.765656065965283,13.981760632124239,14.354615864388226,14.580703366795209,14.93385862324006,15.008642666300581,15.060204625402635,15.044257768446133,15.033912107446081,14.981192086830601,14.848928814802708,14.743431219233493,14.679467744469811,14.648217977179893,14.605071363865315,14.524529305357012,14.514976945975546,14.382258910137178,14.366025168534469,14.348324735532252,14.32390192205099,14.298583536520256,14.262739354988462,14.274037642915745,14.30173133095716,14.307890341541224,14.32245051862087,14.328855908367622,14.335963682555516,14.365639499366157,14.411150448018997,14.450333054215523,14.484587443838716,14.526188412921437,14.583154946383392,14.80411799968136,,,,,,,,14.923349429344444,,14.580703366795209,14.93385862324006,14.583154946383392,,14.591212451582795,,"rgba(239, 83, 80, 0.75)",0.9803415959027942,14.471875872715714,-0.890528670684171,39.29831004954421,-15.494412454985316,False,True,False,True,True,0.0,14.063694172069999,0.0,0.0,0.0,0.0,0,0.8155583332170652,0.9720423047940205,False,False,False,False,-0.2301232460819181,-0.27578619255353,False,False,False,False,61685485,65512074.7653485,False,False,False,False,1157142.4613226368,False,False,False,False
2023-12-15 00:00:00+00:00,13.5805878209,13.6810494658,13.3887974078,13.5897206977,688987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.756417131594056,13.970390209624977,14.340893838697706,14.565821290885388,14.920762015791153,14.995623726896623,15.048881841557396,15.033672688174683,15.02370073305057,14.971816314657246,14.840969872098077,14.736484308574562,14.673107428328956,14.642141113327613,14.59936317533617,14.519563975488323,14.51014388744489,14.378389545397784,14.362307903230384,14.344781869173874,14.320582550832981,14.295450709200473,14.25992256862242,14.271415878597539,14.299070410432542,14.305233334049428,14.319800514468286,14.326307930463754,14.333430467736061,14.363109824716856,14.408570199403032,14.447730050829021,14.48195432512769,14.523559879861804,14.580486839690273,14.801098487810155,,,,,,,,14.920192915751008,,14.565821290885388,14.920762015791153,14.580486839690273,,14.579057842902749,,"rgba(239, 83, 80, 0.75)",0.9957466015524195,14.466379919741797,-0.8895758192504022,41.1707329629168,-13.675130071830154,False,True,False,True,True,0.0,14.0633288569975,0.0,0.0,0.0,0.0,0,0.8240768525225408,0.9486790443299956,False,False,False,False,-0.24610392057211428,-0.26094505656282213,False,False,False,False,60996498,65334993.32357013,False,False,False,False,1138783.42362371,False,False,False,False
2023-12-18 00:00:00+00:00,13.7162201744,14.0882178008,13.6637589707,13.9451417907,536291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.822732315300003,13.75855853842137,13.967423260032147,14.334104392599965,14.55756154317622,14.912731779452638,14.987530716770149,15.04176700973984,15.027031669771436,15.017301627620594,14.965986090987045,14.83613605226914,14.732362371717707,14.669395830471807,14.638626548110684,14.596105896526348,14.51681091397587,14.507474039013001,14.376385607758287,14.36040111945756,14.342984417006798,14.31892566859189,14.293915528337905,14.258581542518689,14.270154555138024,14.297761341247021,14.30392000534887,14.318476464310628,14.325028640995237,14.332152220078916,14.361808208440884,14.407206839020555,14.446326484421528,14.480511587030156,14.522093874691157,14.578966486726435,14.799268171305462,,,,,,,,14.918232832560465,,14.55756154317622,14.912731779452638,14.578966486726435,,14.422801194436541,,"rgba(239, 83, 80, 0.5)",1.0084058075944782,14.439783224550471,-0.7175316174313878,43.418138545736056,-11.517304127042742,False,False,False,True,True,0.0,14.062271772171,0.0,0.0,0.0,0.0,0,0.8364038596608647,0.9194554418241271,False,False,False,False,-0.1724180106046733,-0.2166815335837477,False,False,False,False,61532789,65185887.27166542,False,False,False,False,1115156.2697561134,False,False,False,False
2023-12-19 00:00:00+00:00,13.9260649893,13.9594493917,13.7448353764,13.7829889791,587412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.85098726265081,13.762597236896045,13.965471344083964,14.327633799498198,14.549372778896984,14.904499318280852,14.979198895400812,15.034409482677285,15.020163438785945,15.010683959088402,14.959966352564804,14.83117344825836,14.728155735928173,14.665624606298648,14.635064142218198,14.592816503356001,14.514053171140086,14.504802356005266,14.374419841649432,14.358536389227798,14.341232850990789,14.317319773578227,14.292436995251565,14.257303084820078,14.268947030234628,14.296497932876695,14.302650333247833,14.317191514332798,14.323784826851249,14.33090722552105,14.36053192305803,14.405858209294628,14.444928969144884,14.479067810972758,14.520618706561619,14.577426718799918,14.797381755885787,,,,,,,,14.916199458140701,,14.549372778896984,14.904499318280852,14.577426718799918,,14.421771264798117,,#000000,1.0160567774514018,14.440052795277168,-0.5058652403917969,46.38799016537999,-8.720052594536284,True,False,False,False,True,0.0,14.061578945658,0.0,0.0,0.0,0.0,0,0.8297397285148449,0.9378598263362372,False,False,False,False,-0.17750122739891386,-0.1970913804913308,False,False,False,False,62120201,65065664.28061971,False,False,False,False,1094460.4160401875,False,False,False,False
2023-12-20 00:00:00+00:00,13.7543737771,14.0500641981,13.7543737771,14.0500641981,523723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.851607171299818,13.765267426655669,13.96335139838861,14.321720179236364,14.541983200036336,14.897101237709265,14.971716719049304,15.027794087700986,15.013982403959256,15.004725496752224,14.954538200693468,14.826682526681449,14.724335849722186,14.662191673489534,14.631816957668779,14.589812193822505,14.511523137631286,14.502349636743055,14.372596848019153,14.356804227643357,14.339602645112997,14.315820828999824,14.291052458736782,14.256099460281968,14.267811578139066,14.29531424928334,14.301461640722504,14.315990480485736,14.32262282794908,14.329744957947696,14.35934385340571,14.404607638145164,14.443636693194183,14.477735649047846,14.519260653912852,14.576013050652826,14.795662968134016,,,,,,,,14.914351794242213,,14.541983200036336,14.897101237709265,14.576013050652826,,14.417567677509544,,#000000,1.0246887229933064,14.438569961471137,-0.6677112463699929,47.13165130189586,-8.016334314355639,True,False,False,False,True,0.0,14.062402211055,0.0,0.0,0.0,0.0,0,0.830782551423772,0.932256936808354,False,False,False,False,-0.16683663418229183,-0.1819640073368113,False,False,False,False,61596478,64929617.759811096,False,False,False,False,1072078.556587631,False,False,False,False
2023-12-21 00:00:00+00:00,13.7257585751,13.7734505785,13.6303745683,13.6303745683,397162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.824072970123169,13.764052753891415,13.959781076365784,14.315993918756089,14.535341010767294,14.89080069702352,14.96539140867836,15.022221570773189,15.008766259569795,14.9996914270752,14.949927109106172,14.822807879819388,14.720989231902914,14.659150742804915,14.628923343288106,14.587110892238611,14.509203354455769,14.500094818035484,14.370844574539746,14.355127790511013,14.338012305831374,14.314341183606237,14.289667315803406,14.254869232608273,14.266659110118805,14.294131854048105,14.300278166368177,14.31480367529324,14.321478182653156,14.328603968428212,14.358193084171557,14.40341805872936,14.442424001199267,14.476498710286043,14.518014112087329,14.574733276621531,14.794166513973654,,,,,,,,14.912766608707274,,14.535341010767294,14.89080069702352,14.574733276621531,,14.409706925797352,,#000000,1.0315461095826333,14.43488383262164,-0.6874392244167874,47.4195459029134,-7.637169424315374,True,False,False,False,True,0.0,14.063813030587001,0.0,0.0,0.0,0.0,0,0.838724170402492,0.9397732215931146,False,False,False,False,-0.20974649853075797,-0.19585525293378464,False,False,False,False,61199316,64783331.41628909,False,False,False,False,1045611.2406430182,False,False,False,False
2023-12-22 00:00:00+00:00,13.611297767,13.8688345852,13.5826825649,13.8688345852,359250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.803678031614822,13.762566246458231,13.956357127030751,14.310718992392482,14.529264006507365,14.885052589109211,14.959623812381214,15.01713663016241,15.004003614959261,14.995093501313304,14.945711178145856,14.819256556057061,14.717914821248156,14.656352672450327,14.626258540857934,14.584620065921392,14.507058442161336,14.498009129444709,14.369214429382044,14.353566802067201,14.336529954596495,14.312959941917581,14.288372193257684,14.253715954426582,14.265579241475209,14.293025849000175,14.299171534399738,14.313694807057233,14.320408936554738,14.327538512752048,14.357120058361353,14.402311119592882,14.441297295447713,14.475350891693223,14.516858903000571,14.573549213776563,14.792788744757491,,,,,,,,14.911309867225123,,14.529264006507365,14.885052589109211,14.573549213776563,,14.40304967945706,,#000000,1.0407454228791053,14.431600217761053,-0.7881874209850269,46.75677680413448,-7.637169424315374,True,False,False,False,True,0.0,14.065519169376,0.0,0.0,0.0,0.0,0,0.8359591153909197,0.9387977118648704,False,False,False,False,-0.2046010851589343,-0.20022816904635948,False,False,False,False,60840066,64628693.55682677,False,False,False,False,1018695.1135589782,False,False,False,False
2023-12-26 00:00:00+00:00,13.8306809825,13.9928337941,13.7066817737,13.8592961846,665197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.812287307590458,13.765375433567696,13.953785850569442,14.303566499203352,14.52027949446008,14.87591901660302,14.950371992487602,15.008914187358977,14.99630804229903,14.987668757304299,14.938936260668527,14.81363640024128,14.713123719124285,14.652040412537326,14.622176330587033,14.580838952751495,14.503865768439269,14.494912362972743,14.366901694779887,14.351367302815952,14.334457654261882,14.311051575065841,14.28660684460828,14.252177126826107,14.264126440044016,14.29151281378003,14.297652295514128,14.31216026021913,14.318923678284467,14.326053029995704,14.355602482264494,14.40071531581802,14.439649323127574,14.473652945482465,14.515128622241859,14.571749173841384,14.790605014831703,,,,,,,,14.908963896603199,,14.52027949446008,14.87591901660302,14.571749173841384,,14.398812472730079,,#000000,1.0448140388894591,14.429592936417984,-0.5732234939669953,48.15631577670561,-6.628870647644945,True,False,False,False,True,0.0,14.067408936561002,0.0,0.0,0.0,0.0,0,0.8273607390619669,0.9587091528504187,False,False,False,False,-0.17801004450131686,-0.18911910677383817,False,False,False,False,61505263,64506206.084010035,False,False,False,False,1004832.4424390183,False,False,False,False
2023-12-27 00:00:00+00:00,13.6780665717,13.906988188,13.6780665717,13.8592961846,353529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.806305209809677,13.76517591713836,13.951402244638567,14.299135270985772,14.514984167608281,14.870716784522783,14.945126674170236,15.004260734951545,14.99194688030445,14.983457610284383,14.935079561193248,14.81040409022533,14.710340258316773,14.649516895205577,14.619778021114998,14.578604375719278,14.501954410753973,14.493055167755562,14.365473198925807,14.350002527808849,14.333164986286913,14.309851768098772,14.28548699843425,14.25118689208068,14.263195870308762,14.290553894337616,14.296691554395396,14.311194655948714,14.317990996633199,14.325122315404938,14.354660036975817,14.399736019412904,14.43864695610726,14.47262731164254,14.51409125717258,14.57067963266505,14.789339826472442,,,,,,,,14.907617467927453,,14.514984167608281,14.870716784522783,14.57067963266505,,14.394638375478152,,#000000,1.0501082298936648,14.4273989312292,-0.7135763135625347,47.86818263502565,-6.628870647644945,True,False,False,False,True,0.0,14.0702252139025,0.0,0.0,0.0,0.0,0,0.8207369423399111,0.9615135521070615,False,False,False,False,-0.19024968972909242,-0.1896843982514653,False,False,False,False,61151734,64374658.1591469,False,False,False,False,979291.1309708216,False,False,False,False
2023-12-28 00:00:00+00:00,13.37283775,13.7114509741,13.3538563327,13.611297767,1658635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.699588901399494,13.742766189135189,13.926336948265376,14.26923523578546,14.48244752902864,14.841083437725233,14.91557513941101,14.978177652274363,14.967431043219577,14.95974241117339,14.913178199093066,14.791617539894068,14.693798814101644,14.634284699751435,14.605180773596397,14.56483520502625,14.489864318769147,14.481266802868165,14.355882916266925,14.340763781101257,14.324331082281834,14.301538194252233,14.277607329453417,14.244050486927973,14.256539698390252,14.283816191078417,14.289966311283505,14.30449319306154,14.311540942986241,14.318711364487099,14.348269959010821,14.393239859994996,14.432108791700049,14.466026739489124,14.50751374627988,14.564020969312503,14.78187875769084,,,,,,,,14.899845847563492,,14.48244752902864,14.841083437725233,14.564020969312503,,14.356901379128097,,"rgba(239, 83, 80, 0.5)",1.056365209280093,14.40579100801067,-0.9778372564111815,45.523217372999156,-6.628870647644945,True,False,False,True,False,0.0,14.0735245800345,0.0,0.0,0.0,0.0,0,0.8101625083310571,0.9709827717777582,False,False,False,False,-0.24660231672637462,-0.21814335748891994,False,False,False,False,59493099,64183224.46663134,False,False,False,False,1005932.0670111816,False,False,False,False
2023-12-29 00:00:00+00:00,13.2679153426,13.4777601575,13.2583769419,13.4777601575,882323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.645600024135033,13.726425899040551,13.91008304285704,14.251447430736429,14.463580203987974,14.824207302517182,14.898799955003867,14.963358121539637,14.953473794521564,14.946225568372022,14.900645125552671,14.780760047402065,14.684152322087447,14.625347198646406,14.596588298089197,14.55669241905356,14.482644289062263,14.474217288178737,14.350037080192386,14.33511638236386,14.318913840027493,14.296416721482526,14.272729609618635,14.23959949789183,14.252394039168266,14.27964089265751,14.285803057964944,14.300354629210478,14.307560439196042,14.314759323669934,14.344348805009489,14.389280139750932,14.428144215056681,14.462041418862844,14.503561093391923,14.560043708794186,14.777507227508327,,,,,,,,14.895328407880895,,14.463580203987974,14.824207302517182,14.560043708794186,,14.335437747477215,,"rgba(239, 83, 80, 0.5)",1.0635295978078314,14.39281576177953,-1.057704855133508,43.2915406414454,-2.170791715044629,False,False,False,True,False,0.0,14.079039197173,0.0,0.0,0.0,0.0,0,0.7914981445879535,0.9926002904398603,False,False,False,False,-0.2830807894786546,-0.2506120734837873,False,False,False,False,58610776,63964697.07578305,False,False,False,False,1001084.6526185863,False,False,False,False
2024-01-02 00:00:00+00:00,13.1820697365,13.4396065548,13.1343777331,13.4396065548,834648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.597277837062366,13.709112051173832,13.893414668186631,14.233770890942814,14.445028744794328,14.807720546507442,14.882434066840748,14.948884081060804,14.939825461606818,14.932999069363731,14.888354808330135,14.770058441922473,14.67460093034997,14.61647072499368,14.588040889996018,14.548573811554572,14.475411079759889,14.467149995743817,14.344123145055258,14.329395542820594,14.313417764230032,14.291209509097545,14.267759118234382,14.235047939193823,14.248156378764786,14.275382292186277,14.281558617890724,14.296139699811961,14.30350733503229,14.310737057606822,14.34036592809799,14.385270059589212,14.424138591259577,14.458022642282625,14.499583751200683,14.556052742453103,14.773160601955896,,,,,,,,14.890853909282681,,14.445028744794328,14.807720546507442,14.556052742453103,,14.31470536082112,,"rgba(239, 83, 80, 1.0)",1.065683058823008,14.37996632364128,-1.1240645867677532,41.25597287988382,-4.153214140223795,False,True,False,True,False,0.0,14.083987593129,0.0,0.0,0.0,0.0,0,0.7864112013395832,1.0083975674644103,False,False,False,False,-0.3013182060796295,-0.2759651397817084,False,False,False,False,57776128,63722008.09241901,False,False,False,False,994557.7250649163,False,False,False,False
2024-01-03 00:00:00+00:00,13.5349905615,13.5683749639,13.3060689453,13.344222548,916896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.582129115905328,13.699887816399032,13.881946843904123,14.21921043670055,14.42889608417772,14.792483553165678,14.867178418703949,14.935268280193968,14.926984815615198,14.920557181048023,14.876832014088135,14.760135731772055,14.665838178792935,14.608386392913868,14.580285989317927,14.541249560943774,14.468959716606106,14.460854639322887,14.338980487320745,14.324436655262772,14.30867057625313,14.286735085216534,14.263513212790562,14.231193099608504,14.24455112888828,14.271731551969138,14.277913821772541,14.292506034810877,14.300005398004075,14.30725516351604,14.336892812335904,14.381737667694184,14.420581390498102,14.454430240421255,14.49600120721235,14.55242403827049,14.769093703768544,,,,,,,,14.886616002253533,,14.42889608417772,14.792483553165678,14.55242403827049,,14.300875068643794,,"rgba(239, 83, 80, 0.5)",1.059618425299208,14.370987070958543,-0.7889599590743993,43.26266128020336,-4.153214140223795,False,False,False,True,False,0.0,14.091842202811499,0.0,0.0,0.0,0.0,0,0.7766193218671139,0.9985077126985378,False,False,False,False,-0.2583171120645711,-0.26714112592313977,False,False,False,False,58693024,63524793.02997121,False,False,False,False,991512.1672192332,False,False,False,False
2024-01-04 00:00:00+00:00,13.3823761507,13.5540673629,13.2297617398,13.5445289622,435154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.57180348219769,13.694297840293144,13.875690310706617,14.211765798627257,14.420793347265093,14.784937083310222,14.85963945140174,14.928540952635231,14.920634161396494,14.914400191612017,14.871117250251269,14.755186684335605,14.661444971799508,14.60431898608468,14.576377096272445,14.537547789859163,14.465680704062258,14.457652466422463,14.336335221198095,14.321881785666212,14.306220280004187,14.284419496678153,14.261309670490057,14.229183799619605,14.242673918456592,14.269836478708946,14.276023046254085,14.29062382439087,14.29819236420306,14.305453735265512,14.335100947308783,14.379922532903391,14.41875925178184,14.452594790987158,14.494176014252005,14.550582006624683,14.767052554795992,,,,,,,,14.88449895611092,,14.420793347265093,14.784937083310222,14.550582006624683,,14.293433533304624,,"rgba(239, 83, 80, 0.5)",1.0542384466018575,14.366139145519512,-0.9331503683919788,43.481714955605256,-4.153214140223795,False,False,False,True,False,0.0,14.0979291239905,0.0,0.0,0.0,0.0,1,0.7943849716532342,0.9871254844182156,False,False,False,False,-0.265606694277282,-0.2663739101002109,False,False,False,False,58257870,63318247.028795876,False,False,False,False,969694.1998773026,False,False,False,False
2024-01-05 00:00:00+00:00,13.5636057636,13.6494513697,13.4872985581,13.5636057636,724825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.566785230466667,13.571393641536494,13.690592959201854,13.869298340886221,14.20227687673493,14.409854175334159,14.774125867201107,14.84875080926115,14.918745210409114,14.911387696892685,14.90543791844104,14.862826836697053,14.748085874349242,14.655208432199228,14.598587482306385,14.570890404342878,14.532381853022265,14.461158625968453,14.45324235583497,14.332783396629726,14.318463145786803,14.3029541843256,14.28135035417277,14.258407768120394,14.226562696074058,14.240213471289193,14.267332132088143,14.273519835346468,14.288121533646281,14.295776507367904,14.303048532728361,14.33268998924535,14.377454265138532,14.416260590468745,14.450060853702874,14.491636685437763,14.547994912769243,14.76410350187877,,,,,,,,14.881404081376699,,14.409854175334159,14.774125867201107,14.547994912769243,,14.116634737577822,,"rgba(239, 83, 80, 0.5)",1.0444241351883834,14.360809234562623,-0.7632947612981302,45.214137600372766,-4.153214140223795,True,False,False,True,True,0.0,14.1037349192485,0.0,0.0,0.0,0.0,1,0.823438498049272,0.9634709702990039,False,False,False,False,-0.21954340667856523,-0.24295865838938807,False,False,False,False,58982695,63148225.380607806,False,False,False,False,960091.4861566242,False,False,False,False
2024-01-08 00:00:00+00:00,13.2011465378,13.2106849385,13.0437629266,13.1439161337,480648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.401347535389037,13.549840379991656,13.68040946530481,13.859587281027851,14.192128243604595,14.399258709775594,14.764634268096518,14.839326445240273,14.910356937622485,14.90345479776332,14.897738478321283,14.855645657749912,14.741786254225586,14.649550221500235,14.593307194267778,14.565794906174473,14.52752738132659,14.45680537630605,14.448984308752593,14.329180088277736,14.314971225706028,14.299592463110837,14.278156179796316,14.255350342597488,14.223750101834913,14.237592551201113,14.264703476783387,14.270900786568845,14.285522738525104,14.293276459742867,14.300568234142732,14.330237953745058,14.37499223101482,14.413806366118273,14.447602939519474,14.489208436789239,14.545564556240208,14.761480969351288,,,,,,,,14.878714587607739,,14.399258709775594,14.764634268096518,14.545564556240208,,14.085816541053791,,"rgba(239, 83, 80, 0.5)",1.0448244529778217,14.296150291215127,-1.0480265371798025,43.81624917693075,-4.153214140223795,False,False,False,True,True,0.0,14.107500096456999,0.0,0.0,0.0,0.0,1,0.8167207784796303,0.9739163681677288,False,False,False,False,-0.3368989606703816,-0.28992880952988487,False,False,False,False,58502047,62966022.30685848,False,False,False,False,941289.7808171487,False,False,False,False
2024-01-09 00:00:00+00:00,13.3156073459,13.401452952,13.2106849385,13.3060689453,351969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.380533895899935,13.541117279173445,13.675341933883763,13.854185849501896,14.185925770178628,14.392577107922104,14.75842533008239,14.833128788270303,14.904809962390255,14.898208808984352,14.892647480321216,14.850907375111907,14.737658142940882,14.645866342043556,14.589884443197128,14.562499478565217,14.524398368465482,14.454018152316676,14.446260043886575,14.326906245035154,14.312771605863244,14.2974790313629,14.276153833397498,14.253439939655705,14.222000855536523,14.235958345123578,14.263057530982787,14.269259298578659,14.28389037097814,14.291704121299603,14.299006648809593,14.328687781983426,14.373426775436569,14.41223860407658,14.446026854883698,14.487644458041721,14.54399058189306,14.759753191190027,,,,,,,,14.876929436068657,,14.392577107922104,14.75842533008239,14.54399058189306,,14.077654494364058,,"rgba(239, 83, 80, 0.5)",1.040655105070416,14.29542404355026,-0.9415383568256855,43.9030666564852,-4.153214140223795,False,False,False,True,True,0.0,14.112339885931,0.0,0.0,0.0,0.0,1,0.8227818530191373,0.9608144671032309,False,False,False,False,-0.28840883205149326,-0.28916882079068906,False,False,False,False,58854016,62804767.157569915,False,False,False,False,918179.1619615742,False,False,False,False
2024-01-10 00:00:00+00:00,13.2488385412,13.5159137602,13.1916081371,13.4491449554,1335348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.352030671027467,13.51423253094209,13.65778220166919,13.834965179044332,14.163413557076417,14.368172316580907,14.735495035461923,14.810209311896003,14.884233823894503,14.878733577135248,14.873740338467021,14.833301267021309,14.722313527017294,14.632170633196843,14.577158517017011,14.550246450139204,14.512763897536024,14.443652696387147,14.436127447542406,14.318450856688477,14.304591661999304,14.289618783417781,14.26870593999892,14.246334136504586,14.215493464739545,14.229873527286548,14.256926088934236,14.263143604464382,14.27780672749878,14.28584166376997,14.293183234923502,14.322903721120781,14.367581988917584,14.406381958480084,14.440136612692811,14.481796062092597,14.538101144168536,14.7532781907878,,,,,,,,14.870234440498777,,14.368172316580907,14.735495035461923,14.538101144168536,,14.054537600462291,,"rgba(239, 83, 80, 0.5)",1.0361735115898028,14.283965900206365,-0.998990369304237,43.48814607233149,-4.153214140223795,False,False,False,True,True,0.0,14.1168001669975,0.0,0.0,0.0,0.0,1,0.8169065200277799,0.9822421271120475,False,False,False,False,-0.26413163357200997,-0.2766502271813495,False,False,False,False,57518668,62597469.1513907,False,False,False,False,934538.7242375909,False,False,False,False
2024-01-11 00:00:00+00:00,13.401452952,13.5826825649,13.3346841473,13.4968369588,325830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.360896225267448,13.512093756728703,13.65519156576191,13.831532042608416,14.158857318746666,14.363051218326305,14.73047813108333,14.805166322533985,14.879675195892343,14.874416642388459,14.869548787976955,14.829404372451359,14.718937603822594,14.62917510338433,14.574386354449235,14.547582963604818,14.510242868691744,14.441420729136976,14.43394699713141,14.316655948521099,14.302858238717068,14.287956283456591,14.267135090507239,14.244840374789788,14.214131868222129,14.228596309415375,14.255633182656725,14.261852668667542,14.27651946619425,14.28459928688793,14.291947673843886,14.321671039248612,14.366328817059198,14.405120118477157,14.43886255200243,14.480525228887458,14.536814225937897,14.751839413847156,,,,,,,,14.868736097333631,,14.363051218326305,14.73047813108333,14.536814225937897,,14.052158322632096,,"rgba(239, 83, 80, 0.5)",1.0281398155206227,14.282251475851421,-0.8566913862833027,44.64227958303604,-4.153214140223795,True,False,False,True,True,0.0,14.11923799269,0.0,0.0,0.0,0.0,1,0.8563056348605576,0.9734884834912488,False,False,False,False,-0.22469980638535636,-0.2506750167833529,False,False,False,False,57844498,62411078.12584597,False,False,False,False,910667.7938753325,False,False,False,False
