date,Open,High,Low,Close,Volume,aVWAP_peak_860,aVWAP_peak_833,aVWAP_peak_788,aVWAP_peak_768,aVWAP_peak_723,aVWAP_peak_684,aVWAP_peak_671,aVWAP_peak_635,aVWAP_peak_612,aVWAP_peak_589,aVWAP_peak_575,aVWAP_peak_561,aVWAP_peak_547,aVWAP_peak_528,aVWAP_peak_495,aVWAP_peak_457,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_387,aVWAP_peak_358,aVWAP_peak_313,aVWAP_peak_287,aVWAP_peak_267,aVWAP_peak_212,aVWAP_peak_198,aVWAP_peak_185,aVWAP_peak_113,aVWAP_valley_864,aVWAP_valley_845,aVWAP_valley_807,aVWAP_valley_775,aVWAP_valley_751,aVWAP_OB_bull_775,aVWAP_OB_bear_723,aVWAP_OB_bear_684,aVWAP_OB_bear_612,aVWAP_OB_bear_457,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-02 18:00:00+00:00,128.1,128.1,125.055,125.055,3109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,145.58141890737699,,,,,,,,,,,145.58141890737699,,"rgba(239, 83, 80, 0.75)",14.590157381413496,146.33942363653517,-1.4588207022118584,30.341770292279776,-22.138467023523614,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9542322960686388,0.9670038844068811,False,False,False,False,-0.2894723573398206,-0.2804155996018329,False,False,False,False,-34140.0,-16803.698038311115,False,False,False,False,2686.4206296715706,False,False,False,False
2025-04-02 19:00:00+00:00,125.055,125.295,120.915,125.26,8320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,143.839716992024,,,,,,,,,,,143.839716992024,,"rgba(239, 83, 80, 0.75)",14.864501289198262,145.48055809306163,-1.3603253617230673,30.411547830724547,-22.138467023523614,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9447082796899912,0.9752316966074672,False,False,False,False,-0.33396859143678614,-0.3071920955193095,False,False,False,False,-25820.0,-16943.48566562412,False,False,False,False,2773.7629454906164,False,False,False,False
2025-04-03 14:00:00+00:00,116.6,119.95,115.55,117.51,6766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,142.2402634526616,,,,,,,,,,,142.2402634526616,,"rgba(239, 83, 80, 1.0)",15.314022948718408,144.65727247956505,-1.7727067910549874,26.750514481666237,-20.318403090591566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9251363159142477,0.9839722965421476,False,False,False,False,-0.34282825441539394,-0.32501017496735174,False,False,False,False,-32586.0,-17186.005267707467,False,False,False,False,2835.6580936225446,False,False,False,False
2025-04-03 15:00:00+00:00,117.66,122.58,117.07,120.99,5824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,141.1393611637932,,,,,,,,,,,141.1393611637932,,"rgba(239, 83, 80, 0.75)",15.649467185760617,144.05605521408262,-1.4739195232838551,28.481903884666288,-20.318403090591566,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9206354577292029,0.9856193005904546,False,False,False,False,-0.3179807778845232,-0.32149547642593745,False,False,False,False,-26762.0,-17334.470302316655,False,False,False,False,2881.988975891962,False,False,False,False
2025-04-03 16:00:00+00:00,121.255,121.475,118.43,119.375,3231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,140.56255864604728,,,,,,,,,,,140.56255864604728,,"rgba(239, 83, 80, 0.75)",16.006064828035633,143.73118866668395,-1.521684994304318,28.837345257482376,-20.318403090591566,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9268955297604348,0.9863823336541164,False,False,False,False,-0.3164666029366759,-0.31898103968130664,False,False,False,False,-29993.0,-17530.72657669934,False,False,False,False,2887.399999521544,False,False,False,False
2025-04-03 17:00:00+00:00,119.71,121.175,119.71,120.48,1648.0,,,,,,,,,,,,,,,,,,,,,,,,,,,140.2896128554876,,,,,,,,,,,140.2896128554876,,"rgba(239, 83, 80, 0.75)",16.321955140902134,143.5740797324198,-1.4149089084644642,30.356349439718116,-22.817080318366035,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9221202453148122,0.9877855804843001,False,False,False,False,-0.3106604021229253,-0.314820720902116,False,False,False,False,-28345.0,-17698.389730548963,False,False,False,False,2868.184495652993,False,False,False,False
2025-04-03 18:00:00+00:00,120.14,122.25,119.22,121.75,2636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,139.88125026200802,,,,,,,,,,,139.88125026200802,,"rgba(239, 83, 80, 0.5)",16.597198525682003,143.33446971428208,-1.300488734944209,32.832859191408524,-20.488189377255193,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9215852831904726,0.9862115712974163,False,False,False,False,-0.30720412813866366,-0.3110124245203898,False,False,False,False,-25709.0,-17822.585238602467,False,False,False,False,2864.5847360304656,False,False,False,False
2025-04-03 19:00:00+00:00,121.5,121.99,119.69,120.22,6822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,138.87784757458124,,,,,,,,,,,138.87784757458124,,"rgba(239, 83, 80, 0.5)",16.884191036438637,142.72904961524893,-1.333143504872161,33.45067394249155,-19.893790197304845,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9154260945844837,0.9913482459987788,False,False,False,False,-0.30596515226515736,-0.3084887883927736,False,False,False,False,-32531.0,-18050.62267676367,False,False,False,False,2925.940011440846,False,False,False,False
2025-04-04 14:00:00+00:00,114.89,114.89,107.995,111.22,4023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,138.05737728617285,,,,,,,,,,,138.05737728617285,,"rgba(239, 83, 80, 1.0)",17.381561442263205,142.24504397193152,-1.7849399822327952,29.794460188938594,-16.614246895976663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032600661019397,0.997536045948495,False,False,False,False,-0.34282825441539394,-0.3256585214040838,False,False,False,False,-36554.0,-18337.496743790587,False,False,False,False,2942.9486934340107,False,False,False,False
2025-04-04 15:00:00+00:00,110.66,114.78,110.44,110.5,3378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,137.4184802372256,,,,,,,,,,,137.4184802372256,,"rgba(239, 83, 80, 1.0)",17.86821949139848,141.8585588810904,-1.7549906915004032,27.126961264384327,-19.000677228494347,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9018195731655472,1.0026528356432276,False,False,False,False,-0.3301018393321146,-0.3278801803680992,False,False,False,False,-39932.0,-18672.295243886856,False,False,False,False,2949.6936749311576,False,False,False,False
2025-04-04 16:00:00+00:00,110.925,112.01,109.07,109.77,1555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,137.1166982787393,,,,,,,,,,,137.1166982787393,,"rgba(239, 83, 80, 1.0)",18.34219487318149,141.67484858447006,-1.7394237061083029,25.102914427929075,-20.79732994268551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9047998082815523,1.00490422636471,False,False,False,False,-0.34282825441539394,-0.33535421739174653,False,False,False,False,-41487.0,-19026.01159669481,False,False,False,False,2928.070517180287,False,False,False,False
2025-04-04 17:00:00+00:00,110.445,111.12,107.63,111.06,1282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,136.86975067681536,,,,,,,,,,,136.86975067681536,,"rgba(239, 83, 80, 1.0)",18.76356293530167,138.01388565193588,-1.4365014653600237,25.41166190455936,-20.79732994268551,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9034228784305685,0.9981458696469464,False,False,False,False,-0.34282825441539394,-0.33909123590357027,False,False,False,False,-40205.0,-19354.36800604838,False,False,False,False,2902.550044045709,False,False,False,False
2025-04-04 18:00:00+00:00,111.415,111.87,108.24,109.55,4176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,136.09412491912056,,,,,,,,,,,136.09412491912056,,"rgba(239, 83, 80, 1.0)",19.195206298392247,137.58073497087423,-1.46029870870531,24.95272643514438,-21.045747796525525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9158005141034566,0.9935264230263325,False,False,False,False,-0.33562274318939267,-0.33735698954648147,False,False,False,False,-44381.0,-19742.377804404216,False,False,False,False,2922.2934542155426,False,False,False,False
2025-04-04 19:00:00+00:00,110.09,113.53,108.08,112.43,5495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,135.1921909979461,,,,,,,,,,,135.1921909979461,,"rgba(239, 83, 80, 0.75)",19.517616280434186,137.14480039265572,-1.2662817035414078,28.22188512594448,-21.045747796525525,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9162388474163717,0.984649931006111,False,False,False,False,-0.3277142338891923,-0.33253561171783685,False,False,False,False,-38886.0,-20039.17814852198,False,False,False,False,2962.1803774059995,False,False,False,False
2025-04-07 14:00:00+00:00,111.74,121.14,107.89,114.17,2449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,134.859862247806,,,,,,,,,,,134.859862247806,,"rgba(239, 83, 80, 0.5)",19.790361667436176,137.02216943822563,-1.1547120675327258,32.30547579855312,-22.09801360694458,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9226291699450917,0.9697031227526925,False,False,False,False,-0.28914885963552794,-0.3108422356766824,False,False,False,False,-36437.0,-20293.407944668925,False,False,False,False,2954.224092484976,False,False,False,False
2025-04-07 15:00:00+00:00,113.985,115.09,110.08,114.71,2015.0,,,,,,,,,,,,,,,,,,,,,,,,,,,134.57992540438167,,,,,,,,,,,134.57992540438167,,"rgba(239, 83, 80, 0.5)",20.002994492717207,136.88275885913734,-1.1084719773936906,35.61647545425906,-19.13776482812061,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9252315185425497,0.9763299149764479,False,False,False,False,-0.30910007876284384,-0.3099711572197631,False,False,False,False,-34422.0,-20512.45588351127,False,False,False,False,2939.6624786479997,False,False,False,False
2025-04-07 16:00:00+00:00,113.97,117.0,113.17,113.62,2524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,134.2602155581333,,,,,,,,,,,134.2602155581333,,"rgba(239, 83, 80, 0.5)",20.23712360872844,136.73333770219475,-1.1421256374708195,36.93524219598139,-17.98518571047979,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.938708578243462,0.9767612232728512,False,False,False,False,-0.2832997689395374,-0.2966354630796503,False,False,False,False,-36946.0,-20767.239513224275,False,False,False,False,2933.2180991340774,False,False,False,False
2025-04-07 17:00:00+00:00,117.055,119.2,115.57,118.945,6430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,133.6197173819921,,,,,,,,,,,133.6197173819921,,"rgba(239, 83, 80, 0.5)",20.354033173831674,136.48688160276905,-0.8618381159622907,43.00169096810176,-12.434924778725176,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9432512197618479,0.9591507728001637,False,False,False,False,-0.25988442756476166,-0.278259945322206,False,False,False,False,-30516.0,-20918.383086662656,False,False,False,False,2987.4317720157196,False,False,False,False
2025-04-07 18:00:00+00:00,118.945,118.945,113.42,113.64,2131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,133.38544450924513,,,,,,,,,,,133.38544450924513,,"rgba(239, 83, 80, 0.5)",20.53604778704292,136.3515337765055,-1.1059349886610212,42.929571789236036,-12.434924778725176,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.937988025392353,0.9661206222672727,False,False,False,False,-0.2720902904857966,-0.2751751179040013,False,False,False,False,-32647.0,-21100.222108574864,False,False,False,False,2974.153760046484,False,False,False,False
2025-04-07 19:00:00+00:00,113.64,116.18,112.505,112.96,5599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.75025944086724,,,,,,,,,,,132.75025944086724,,"rgba(239, 83, 80, 0.5)",20.74070603474767,135.94465592609248,-1.1081906222278761,42.435260329847594,-12.434924778725176,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9233662027970816,0.9815000953156681,False,False,False,False,-0.2909227634874349,-0.28304894069571807,False,False,False,False,-38246.0,-21366.04812239541,False,False,False,False,3014.8490505883988,False,False,False,False
2025-04-08 14:00:00+00:00,116.5,118.43,115.48,115.48,1212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.636244467163,,,,,,,,,,,132.636244467163,,"rgba(239, 83, 80, 0.5)",20.88842693351405,135.87822268079563,-0.9765322561493645,44.35794509005524,-11.015227339851968,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.911338588109488,0.9761896548750411,False,False,False,False,-0.26424023164123295,-0.27364458616847553,False,False,False,False,-37034.0,-21608.96210499393,False,False,False,False,2986.8979025172607,False,False,False,False
2025-04-08 15:00:00+00:00,115.48,116.83,114.45,114.96,1362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.5018130796489,,,,,,,,,,,132.5018130796489,,"rgba(239, 83, 80, 0.5)",21.03780577162654,135.79466507984867,-0.9903440171478416,45.220544254369464,-9.967908815674235,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9113848392713286,0.9805185242933743,False,False,False,False,-0.27762269077134755,-0.2756336384699115,False,False,False,False,-38396.0,-21869.226258404877,False,False,False,False,2961.7056869743574,False,False,False,False
2025-04-08 16:00:00+00:00,114.96,115.96,111.125,112.04,2136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.26648138397752,,,,,,,,,,,132.26648138397752,,"rgba(239, 83, 80, 0.5)",21.22029665775767,135.63431835680913,-1.1118750476178458,43.58145935921327,-9.967908815674235,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9139024133945146,0.9740708956530876,False,False,False,False,-0.29917309070803794,-0.28740336458897475,False,False,False,False,-40532.0,-22158.571587731934,False,False,False,False,2948.9040484166153,False,False,False,False
2025-04-08 17:00:00+00:00,112.435,112.53,110.31,110.695,1424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,132.0978283114768,,,,,,,,,,,132.0978283114768,,"rgba(239, 83, 80, 0.5)",21.368053832007387,135.513660430054,-1.1614843647051243,41.57100778341541,-9.967908815674235,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9041933452293485,0.9810013645428781,False,False,False,False,-0.32125870595783823,-0.3043310352734065,False,False,False,False,-41956.0,-22465.508462340742,False,False,False,False,2925.2621251853498,False,False,False,False
2025-04-08 18:00:00+00:00,110.695,110.695,108.09,108.79,1127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.9537555576639,,,,,,,,,,,131.9537555576639,,"rgba(239, 83, 80, 0.5)",21.50833182515322,135.40673574380074,-1.2375081415041875,39.002028904990595,-6.081299049589759,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9007618964691543,0.9833863032783318,False,False,False,False,-0.34264239110365,-0.3234867131885283,False,False,False,False,-43083.0,-22785.159493932355,False,False,False,False,2897.38209223674,False,False,False,False
2025-04-08 19:00:00+00:00,108.95,109.04,106.67,108.14,3198.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.5328540867054,,,,,,,,,,,131.5328540867054,,"rgba(239, 83, 80, 0.5)",21.552337998839338,135.08972502117493,-1.250431624755804,36.8794807771022,-8.192309180358286,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9026860606484681,0.9899939648914118,False,False,False,False,-0.34282825441539394,-0.3331574838019611,False,False,False,False,-46281.0,-23149.436090925654,False,False,False,False,2902.0428349927597,False,False,False,False
2025-04-09 14:00:00+00:00,111.72,112.74,107.62,107.735,2576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,131.22410826538925,,,,,,,,,,,131.22410826538925,,"rgba(239, 83, 80, 0.5)",21.62598079471382,134.86276170528788,-1.2544060758584832,35.19443385885861,-9.898595490322393,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.909668190223649,0.9760912040752243,False,False,False,False,-0.31884690383212105,-0.3260021938170411,False,False,False,False,-48857.0,-23548.002973236882,False,False,False,False,2896.9879073184534,False,False,False,False
2025-04-09 15:00:00+00:00,107.735,107.735,105.55,106.29,1811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.98461153915483,,,,,,,,,,,130.98461153915483,,"rgba(239, 83, 80, 0.5)",21.706981892950903,131.86477597541986,-1.1781820292449303,33.10992275893645,-11.984527516986219,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.905103112342596,0.9937435472057745,False,False,False,False,-0.34282825441539394,-0.3344152241162175,False,False,False,False,-50668.0,-23968.468043419256,False,False,False,False,2880.1508854995627,False,False,False,False
2025-04-09 16:00:00+00:00,106.29,108.39,106.29,107.68,1548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.7911780969829,,,,,,,,,,,130.7911780969829,,"rgba(239, 83, 80, 0.5)",21.751804957310974,131.7765771790255,-1.1077966737158715,33.835329382442644,-11.984527516986219,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8956585976702913,1.0152160791344222,False,False,False,False,-0.3357157883003597,-0.33506550620828857,False,False,False,False,-49120.0,-24358.41427530423,False,False,False,False,2859.497383398794,False,False,False,False
2025-04-09 17:00:00+00:00,107.68,125.8,107.68,125.8,1163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.72346965522823,,,,,,,,,,,130.72346965522823,,#000000,21.17614894444016,132.07361388173294,-0.2962584886512187,46.55020951324545,-9.23126108338564,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8956893889256563,0.9847959408780059,False,False,False,False,-0.2426884961656824,-0.28887700118698545,False,False,False,False,-47957.0,-24724.28382142354,False,False,False,False,2833.195098384859,False,False,False,False
2025-04-09 18:00:00+00:00,125.8,128.61,122.73,122.73,3346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.61877319904852,,,,,,,,,,,130.61877319904852,,"rgba(38, 166, 154, 1.0)",20.57429264774252,132.66458385477551,-0.4828639324261564,52.68661571371231,-4.117564098160003,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9252976216663293,0.9755303516907021,False,False,False,False,-0.15800230618215952,-0.22343965368457247,False,False,False,False,-51303.0,-25136.35694047124,False,False,False,False,2841.1455619757917,False,False,False,False
2025-04-09 19:00:00+00:00,122.73,129.16,122.73,128.55,6899.0,,,,,,,,,,,,,,,,,,,,,,,,,,126.81333333333333,130.48732249165093,,,,,,,,,,,128.65032791249212,,"rgba(38, 166, 154, 1.0)",19.91584741056925,132.56780742129789,-0.2017392149312031,58.78883741089136,0.9920687240216566,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9263622716378861,0.9777014985646436,False,False,False,False,-0.15543562569792738,-0.18943763969124994,False,False,False,False,-44404.0,-25435.08008868099,False,False,False,False,2904.0580338831433,False,False,False,False
2025-04-10 14:00:00+00:00,125.125,125.125,121.02,123.25,1372.0,,,,,,,,,,,,,,,,,,,,,,,,,,126.20261556442186,130.43713745576304,,,,,,,,,,,128.31987651009246,,"rgba(38, 166, 154, 1.0)",19.195062225656983,132.50369637625934,-0.48208733410045607,59.308317367351236,1.1362145523119977,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.911907607226036,0.9838277754032155,False,False,False,False,-0.1823528084772554,-0.18589522408425269,False,False,False,False,-45776.0,-25750.44318808128,False,False,False,False,2880.3051961485207,False,False,False,False
2025-04-10 15:00:00+00:00,123.25,123.395,118.195,118.195,1820.0,,,,,,,,,,,,,,,,,,,,,,,,,,125.0709939550094,130.34288112428027,,,,,,,,,,,127.70693753964483,,"rgba(38, 166, 154, 1.0)",18.424622509609744,132.3348377570495,-0.7674424672567698,56.86654441487035,1.1362145523119977,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9128041185027743,0.9838326117823325,False,False,False,False,-0.20387992347274575,-0.19488757377849922,False,False,False,False,-47596.0,-26089.13399136684,False,False,False,False,2863.866355898156,False,False,False,False
2025-04-10 16:00:00+00:00,118.47,118.74,114.235,118.74,1868.0,,,,,,,,,,,,,,,,,,,,,,,,,,123.84752961507371,130.2233433927621,,,,,,,,,,,127.03543650391791,,"rgba(38, 166, 154, 0.75)",17.659312536229958,132.1176158562722,-0.757538880906412,55.503321555453454,1.1362145523119977,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9084708509227924,0.9912517880193976,False,False,False,False,-0.24512777645327954,-0.22000767511588937,False,False,False,False,-45728.0,-26393.612534136348,False,False,False,False,2848.4265674346184,False,False,False,False
2025-04-10 17:00:00+00:00,119.12,121.03,115.985,119.11,1508.0,,,,,,,,,,,,,,,,,,,,,,,,,,123.27205564218707,130.1391679552994,,,,,,,,,,,126.70561179874323,,"rgba(38, 166, 154, 0.75)",16.929245543072906,132.00181644210522,-0.7615115752975942,54.790797080055334,1.1362145523119977,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9119659087938232,0.9856994710285748,False,False,False,False,-0.2256908781539205,-0.22284927663490495,False,False,False,False,-44220.0,-26669.990634382295,False,False,False,False,2827.6447601875702,False,False,False,False
2025-04-10 18:00:00+00:00,119.11,121.66,117.99,120.09,1836.0,,,,,,,,,,,,,,,,,,,,,,,,,,122.86908797839203,130.04896037835871,,,,,,,,,,,126.45902417837537,,"rgba(38, 166, 154, 0.75)",16.286924411434462,131.90699309706875,-0.7255509265317436,54.872687460914385,1.1362145523119977,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9124251692677695,0.9860403105638772,False,False,False,False,-0.2131042183726249,-0.21797674750376492,False,False,False,False,-42384.0,-26913.618686562415,False,False,False,False,2812.270422820321,False,False,False,False
2025-04-10 19:00:00+00:00,120.09,120.58,117.81,119.295,3460.0,,,,,,,,,,,,,,,,,,,,,,,,,,122.19771287462913,129.87201486858834,,,,,,,,,,,126.03486387160874,,"rgba(38, 166, 154, 0.75)",15.644276916023351,131.72278775698308,-0.7943983492298168,54.34645091482848,1.1362145523119977,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9116991424300437,0.9897109088842849,False,False,False,False,-0.21911435477809832,-0.2185455511409316,False,False,False,False,-45844.0,-27207.11297049168,False,False,False,False,2822.3127418463628,False,False,False,False
2025-04-11 14:00:00+00:00,119.03,119.03,113.685,115.04,533.0,,,,,,,,,,,,,,,,,,,,,,,,,,122.02426193684356,129.83695305330318,,,,,,,,,,,125.93060749507336,,#000000,14.990327339278966,131.67667483720913,-1.1098273213565029,51.151278831889705,1.1362145523119977,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9012551352388597,0.9944875227869413,False,False,False,False,-0.24638475798401968,-0.23246515456247563,False,False,False,False,-46377.0,-27504.32052133677,False,False,False,False,2786.819521042543,False,False,False,False
2025-04-11 15:00:00+00:00,115.72,115.72,113.9,114.145,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,121.76538807189542,129.78708349779467,,,,,,,,,,,125.77623578484504,,"rgba(239, 83, 80, 0.5)",14.258183890834777,131.60796840333552,-1.2247680726407797,48.47649945241331,4.788974658080633,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.897978237916983,0.9998952906991965,False,False,False,False,-0.2614076408810332,-0.2469363977217544,False,False,False,False,-47073.0,-27807.71090085093,False,False,False,False,2754.4037145147513,False,False,False,False
2025-04-11 16:00:00+00:00,114.285,116.405,113.77,116.405,705.0,,,,,,,,,,,,,,,,,,,,,,,,,,121.55287908070412,129.73999869645922,,,,,,,,,,,125.64643888858167,,"rgba(239, 83, 80, 0.5)",13.446204554405464,131.5480103388604,-1.126192173976633,48.47455360844152,4.408377785970508,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9078507010498132,0.9969967589656874,False,False,False,False,-0.2587053959957465,-0.2528208968587504,False,False,False,False,-46368.0,-28095.467320992775,False,False,False,False,2722.6300135145225,False,False,False,False
2025-04-11 17:00:00+00:00,116.405,120.95,114.66,120.31,1481.0,,,,,,,,,,,,,,,,,,,,,,,,,,121.35836316770371,129.66353848646372,,,,,,,,,,,125.51095082708372,,#000000,12.931797052227319,131.476163579499,-0.8634657298133043,51.125919365065045,4.408377785970508,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9126824049389648,0.9838203311351201,False,False,False,False,-0.23243078316971724,-0.24262584001423382,False,False,False,False,-44887.0,-28355.801160977382,False,False,False,False,2703.379935785615,False,False,False,False
2025-04-11 18:00:00+00:00,120.23,120.43,118.35,118.39,1668.0,,,,,,,,,,,,,,,,,,,,,,,,,,121.19736217115377,129.58188314795157,,,,,,,,,,,125.38962265955267,,#000000,12.621212015084954,131.4058434649529,-1.0312673180195602,51.413160370282995,4.408377785970508,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9145314867859741,0.9852486444345167,False,False,False,False,-0.21725242827864294,-0.22993913414643838,False,False,False,False,-46555.0,-28637.959282512616,False,False,False,False,2687.3275336804118,False,False,False,False
2025-04-11 19:00:00+00:00,118.39,121.075,118.39,119.94,3139.0,,,,,,,,,,,,,,,,,,,,,,,,,,121.03500944969426,129.4422159844835,,,,,,,,,,,125.23861271708888,,"rgba(38, 166, 154, 1.0)",12.37956039075958,131.30189626165722,-0.9177948087831964,52.67226760146552,4.408377785970508,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9141383176260378,0.9866517184598675,False,False,False,False,-0.21398569974706616,-0.22196241694675228,False,False,False,False,-43416.0,-28867.076192861256,False,False,False,False,2694.3302075768393,False,False,False,False
2025-04-14 14:00:00+00:00,125.735,132.03,123.99,129.03,4669.0,,,,,,,,,,,,,,,,,,,,,,,,,128.34999999999997,122.1139786440892,129.41949858486504,,,,,,,,,,,126.62782574298474,,"rgba(38, 166, 154, 1.0)",12.073486610997707,131.2237607853415,-0.18170068481653173,58.076438253251915,2.857829637118627,True,False,True,False,True,1.1255316190224143,0.0,0.0,0.0,0.0,0,0.9142602402963886,0.9791818150341055,False,False,False,False,-0.13622455605166459,-0.17909348649920842,False,False,False,False,-38747.0,-29020.253306150225,False,False,False,False,2724.9452431182835,False,False,False,False
2025-04-14 15:00:00+00:00,129.03,130.04,126.52,127.88,2516.0,,,,,,,,,,,,,,,,,,,,,,,,,128.27879795871027,122.55817656813967,129.4053905242723,,,,,,,,,,,126.74745501704074,,"rgba(38, 166, 154, 1.0)",11.831538272806956,131.28492851625373,-0.2877840934749337,60.72209752593015,5.356803503780405,True,False,True,False,True,0.4731616546132713,0.0,0.0,0.0,0.0,0,0.9217593075398891,0.9799336044773524,False,False,False,False,-0.13372036477097596,-0.15640692563509218,False,False,False,False,-41263.0,-29210.06333241146,False,False,False,False,2721.705781984667,False,False,False,False
