date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_840,aVWAP_peak_786,aVWAP_peak_766,aVWAP_peak_738,aVWAP_peak_713,aVWAP_peak_660,aVWAP_peak_631,aVWAP_peak_575,aVWAP_valley_867,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_755,aVWAP_valley_754,aVWAP_valley_753,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_666,aVWAP_valley_611,aVWAP_valley_553,aVWAP_valley_495,aVWAP_valley_494,aVWAP_valley_426,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_338,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_209,aVWAP_valley_162,aVWAP_OB_bull_803,aVWAP_OB_bull_755,aVWAP_OB_bull_495,aVWAP_OB_bull_368,aVWAP_OB_bull_227,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-06 17:00:00+00:00,19.07,19.11,19.06,19.06,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.497050329285237,18.490014511059982,18.087287605144684,17.605525841519317,,,,,18.497050329285237,,18.169969571752304,"rgba(38, 166, 154, 0.5)",0.6965752774231413,17.931424635976292,1.6201771733827168,58.123040845565754,14.58952888684179,False,True,True,False,False,16.636085144487254,0.0,0.0,0.0,0.0,0,1.0967426710097714,0.8625407166123782,False,False,False,False,0.3030645697499135,0.30545321855633123,False,False,False,False,-11570.0,-8807.30744407858,False,False,False,False,412.30548257674326,False,False,False,False
2025-05-06 18:00:00+00:00,19.07,19.105,19.07,19.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.497050329285237,18.490014511059982,18.087287605144684,17.605525841519317,,,,,18.497050329285237,,18.169969571752304,"rgba(38, 166, 154, 0.5)",0.6966556208443754,17.931424635976292,1.6845846482962223,58.19571477450588,14.58952888684179,False,True,True,False,False,17.36780188543422,0.0,0.0,0.0,0.0,0,1.0991138825073836,0.8605185428290122,False,False,False,False,0.3035955113033575,0.30452436492984436,False,False,False,False,-11570.0,-8850.139886806044,False,False,False,False,405.9131495135379,False,False,False,False
2025-05-06 19:00:00+00:00,19.12,19.12,19.09,19.1,320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.505716157465304,18.498742310371917,18.097329133080084,17.613021320405554,,,,,18.505716157465304,,18.178702230330714,"rgba(38, 166, 154, 0.5)",0.6958379937266438,17.93731005952464,1.6709204598737628,57.975853954979314,14.103047805369457,False,True,True,False,False,17.236692520913387,0.0,0.0,0.0,0.0,0,1.1021702838063432,0.8657762938230386,False,False,False,False,0.307316775479717,0.3059205702047807,False,False,False,False,-11890.0,-8897.26950096409,False,False,False,False,404.58116269937454,False,False,False,False
2025-05-07 14:00:00+00:00,19.165,19.2,19.165,19.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.505716157465304,18.498742310371917,18.097329133080084,17.613021320405554,,,,,18.505716157465304,,18.178702230330714,"rgba(38, 166, 154, 0.5)",0.6955529072952343,17.93731005952464,1.7866217327848597,60.645197505598546,14.103047805369457,False,True,True,False,True,18.544998817419977,0.0,0.0,0.0,0.0,0,1.0996968676321988,0.860895924553722,False,False,False,False,0.32389790890775394,0.3149092395562673,False,False,False,False,-11890.0,-8943.668423429765,False,False,False,False,398.30858653349276,False,False,False,False
2025-05-07 15:00:00+00:00,19.18,19.18,19.06,19.1,1040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5326890899778,18.525910018276868,18.128947205681403,17.637031853504652,,,,,18.5326890899778,,18.20614454186018,"rgba(38, 166, 154, 0.5)",0.6930702225123644,17.955875560739326,1.650805938701636,58.4024293950061,14.103047805369457,False,True,True,False,True,16.431856052447586,0.0,0.0,0.0,0.0,0,1.1084296397008833,0.8477226376614548,False,False,False,False,0.31051300896148,0.31271112425887365,False,False,False,False,-12930.0,-9005.472013764187,False,False,False,False,408.25729061824484,False,False,False,False
2025-05-07 16:00:00+00:00,19.1,19.11,19.1,19.11,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.53342313922755,18.52664961582544,18.129824110337132,17.637709990002303,,,,,18.53342313922755,,18.206901713848108,"rgba(38, 166, 154, 0.5)",0.6899139977738733,17.95638503232182,1.6721141640849706,57.29238878549537,12.956034943251161,False,True,True,False,False,16.600125054782833,0.0,0.0,0.0,0.0,0,1.0990312163616789,0.8579117330462864,False,False,False,False,0.307316775479717,0.3100139498692953,False,False,False,False,-12900.0,-9065.852292620557,False,False,False,False,402.3928365001325,False,False,False,False
2025-05-07 17:00:00+00:00,19.11,19.11,19.11,19.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.53342313922755,18.52664961582544,18.129824110337132,17.637709990002303,,,,,18.53342313922755,,18.206901713848108,"rgba(38, 166, 154, 0.5)",0.6791020966376559,17.95638503232182,1.6987356884773503,56.552361712488214,11.938068673221714,False,True,True,False,False,16.600125054782833,0.0,0.0,0.0,0.0,0,1.1043414812112362,0.8555271798613646,False,False,False,False,0.3083815073417363,0.3091977286055158,False,False,False,False,-12900.0,-9125.296443122563,False,False,False,False,396.1541878722235,False,False,False,False
2025-05-07 18:00:00+00:00,19.11,19.11,19.06,19.06,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.540282852091924,18.5335660393176,18.138240737997176,17.64431929878282,,,,,18.540282852091924,,18.21410223204738,"rgba(38, 166, 154, 0.5)",0.6647057873855055,17.961014997862257,1.6533405049178092,53.54523429934914,8.838344636872947,False,True,True,False,False,15.250202981230647,0.0,0.0,0.0,0.0,0,1.1063596491228063,0.8384502923976609,False,False,False,False,0.3030645697499135,0.30613114917771467,False,False,False,False,-13200.0,-9188.470141678803,False,False,False,False,394.66342526955333,False,False,False,False
2025-05-07 19:00:00+00:00,19.06,19.3,19.06,19.295,1327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.576151817155004,18.569647924608212,18.179102947884594,17.675661644808574,,,,,18.576151817155004,,18.250141083614096,"rgba(38, 166, 154, 0.5)",0.651802614791202,18.060586853511495,1.8938450360220442,58.88559272125452,3.329432793895336,False,True,True,False,True,19.194430501695177,0.0,0.0,0.0,0.0,0,1.1125180897250355,0.8209117221418235,False,False,False,False,0.3233603828975391,0.3147457660376269,False,False,False,False,-11873.0,-9230.09075963727,False,False,False,False,409.1182558855292,False,False,False,False
2025-05-08 14:00:00+00:00,19.36,19.36,19.305,19.325,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.576151817155004,18.569647924608212,18.179102947884594,17.675661644808574,,,,,18.576151817155004,,18.250141083614096,"rgba(38, 166, 154, 0.5)",0.6376450762322572,18.060586853511495,1.982941911760253,63.022891889658446,7.106896705058588,False,True,True,False,True,19.670216668539084,0.0,0.0,0.0,0.0,0,1.146671543525969,0.8072421360643747,False,False,False,False,0.3428282330399945,0.3287869995388107,False,False,False,False,-11873.0,-9271.066096697159,False,False,False,False,402.7753371896295,False,False,False,False
2025-05-08 15:00:00+00:00,19.325,19.38,19.325,19.38,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.5872654090522,18.580810105438978,18.191116802122135,17.684720505855545,,,,,18.5872654090522,,18.260978205617214,"rgba(38, 166, 154, 0.5)",0.6209135814875303,18.07064837063721,2.108750184246189,66.78571119815327,10.499779325453893,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1846558856713043,0.7841293719443402,False,False,False,False,0.3428282331626654,0.3358076163507381,False,False,False,False,-11513.0,-9305.824761864644,False,False,False,False,402.11215366730966,False,False,False,False
2025-05-08 16:00:00+00:00,19.38,19.47,19.38,19.45,450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.601968269292655,18.59556872098689,18.206693836036337,17.696386220324573,,,,,18.601968269292655,,18.275154261660113,"rgba(38, 166, 154, 0.5)",0.6061053858354447,18.165839011694864,2.118709086432339,70.41339290069648,13.779370652267076,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1883067577828392,0.7611996962794231,False,False,False,False,0.34282823343359253,0.3393179248921653,False,False,False,False,-11063.0,-9333.06778881248,False,False,False,False,402.8546008972738,False,False,False,False
2025-05-08 17:00:00+00:00,19.45,19.45,19.39,19.395,425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.615042806484293,18.608697212864474,18.22079737086099,17.70712614975126,,,,,18.615042806484293,,18.287915884990255,"rgba(38, 166, 154, 0.5)",0.5879550221812047,18.175882019810366,2.0734885054079997,70.15067210434725,13.779370652267076,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1836890243902434,0.759908536585366,False,False,False,False,0.34176367859913703,0.34054080174565116,False,False,False,False,-11488.0,-9366.477590536317,False,False,False,False,403.1979404182463,False,False,False,False
2025-05-08 18:00:00+00:00,19.4,19.4,19.37,19.385,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.622660409534912,18.616349099267918,18.229169036291722,17.71360224048527,,,,,18.622660409534912,,18.295445196394954,"rgba(38, 166, 154, 0.5)",0.5671896341445885,18.181316516196098,2.122188790737067,69.49409650867136,13.779370652267076,False,False,True,False,True,19.82610593975208,0.0,0.0,0.0,0.0,0,1.178475679816162,0.7659900421294524,False,False,False,False,0.332775796325688,0.3366582990356696,False,False,False,False,-11751.0,-9403.446930217924,False,False,False,False,401.0243289388936,False,False,False,False
2025-05-08 19:00:00+00:00,19.385,19.39,19.29,19.29,312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.63078868438991,18.624520510730775,18.238424018146002,17.72093929566216,,,,,18.63078868438991,,18.303668127232214,"rgba(38, 166, 154, 0.5)",0.56188127533097,18.186217989665955,1.9644399249358737,64.93217466867969,13.779370652267076,False,True,True,False,False,17.218653039266687,0.0,0.0,0.0,0.0,0,1.1770747740345107,0.8307313064913722,False,False,False,False,0.3177985504650498,0.3272284247503597,False,False,False,False,-12063.0,-9444.680311144779,False,False,False,False,399.64410678480215,False,False,False,False
2025-05-09 14:00:00+00:00,19.33,19.34,19.22,19.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.63078868438991,18.624520510730775,18.238424018146002,17.72093929566216,,,,,18.63078868438991,,18.303668127232214,"rgba(38, 166, 154, 0.5)",0.5484345617012633,18.186217989665955,1.9852541877678225,61.30997105249039,17.929347582568994,False,True,True,False,False,16.81190158310949,0.0,0.0,0.0,0.0,0,1.0940310711365488,0.8364677023712183,False,False,False,False,0.30036134921892815,0.3137948869846439,False,False,False,False,-12063.0,-9485.274414847961,False,False,False,False,393.44807412147185,False,False,False,False
2025-05-09 15:00:00+00:00,19.28,19.335,19.28,19.335,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.630916171003715,18.624648690692243,18.238570157129566,17.721055845275128,,,,,18.630916171003715,,18.303797716025162,"rgba(38, 166, 154, 0.5)",0.5386962740502876,18.18629634271415,2.13237720886597,60.781705378504654,17.28216725686623,False,True,True,False,False,17.840934756091013,0.0,0.0,0.0,0.0,0,1.102684277801448,0.8717511717085638,False,False,False,False,0.3083308084944345,0.3110628477395392,False,False,False,False,-12058.0,-9525.161633222411,False,False,False,False,387.4256233598986,False,False,False,False
2025-05-09 16:00:00+00:00,19.335,19.335,19.3,19.3,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.63121971611177,18.624953907667244,18.238919103234608,17.721334618586503,,,,,18.63121971611177,,18.30410683640003,"rgba(38, 166, 154, 0.5)",0.5242408668603319,18.186479908729407,2.124061975441639,58.94021728508242,15.288704120552865,False,True,True,False,False,16.87382067573653,0.0,0.0,0.0,0.0,0,1.0687121866897142,0.8764044943820221,False,False,False,False,0.31123818483249377,0.3111505162860165,False,False,False,False,-12070.0,-9564.616491622064,False,False,False,False,381.60507105974517,False,False,False,False
2025-05-09 17:00:00+00:00,19.3,19.3,19.3,19.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.63121971611177,18.624953907667244,18.238919103234608,17.721334618586503,,,,,18.63121971611177,,18.30410683640003,"rgba(38, 166, 154, 0.5)",0.5214280633272533,18.186479908729407,2.135520064196733,57.71255855613426,13.832607763630378,False,True,True,False,False,16.87382067573653,0.0,0.0,0.0,0.0,0,1.0824514991181653,0.8672839506172836,False,False,False,False,0.3061535901883774,0.3086520532371969,False,False,False,False,-12070.0,-9603.459646790714,False,False,False,False,375.6887133688964,False,False,False,False
2025-05-09 18:00:00+00:00,19.3,19.31,19.3,19.31,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.633720260131298,18.62746843224767,18.241804673494944,17.723646643040823,,,,,18.633720260131298,,18.306660002228682,"rgba(38, 166, 154, 0.5)",0.5135844886939354,18.187986229567535,2.1846722304362944,57.28694125743128,13.058550144594285,False,True,True,False,False,17.053395726176493,0.0,0.0,0.0,0.0,0,1.0996393146979253,0.850766456266907,False,False,False,False,0.30760475506389084,0.3081284041505439,False,False,False,False,-11970.0,-9640.150194902486,False,False,False,False,371.41446975077395,False,False,False,False
2025-05-09 19:00:00+00:00,19.31,19.31,19.3,19.305,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.638653963937475,18.632430034296313,18.247520316461937,17.728245672711047,,,,,18.638653963937475,,18.311712496851694,"rgba(38, 166, 154, 0.5)",0.5046287994409437,18.191042935621514,2.207478181214767,56.728557347803836,12.102138465429867,False,True,True,False,False,16.90852722889318,0.0,0.0,0.0,0.0,0,1.0798707294552163,0.8702677746999075,False,False,False,False,0.30760475506389084,0.30786657960721736,False,False,False,False,-12170.0,-9679.372672500896,False,False,False,False,368.75688107246737,False,False,False,False
2025-05-12 14:00:00+00:00,19.675,19.7,19.65,19.7,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.65004549529902,18.643848345466175,18.259005901750083,17.736737561954946,,,,,18.65004549529902,,18.32240932611756,"rgba(38, 166, 154, 0.5)",0.5021780668356521,18.20312547545281,2.9807644407478078,64.71231268540716,9.010037051229489,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0710059171597628,0.8725534820209376,False,False,False,False,0.34282822743333263,0.325347403520275,False,False,False,False,-11870.0,-9713.335886880726,False,False,False,False,367.6908829163051,False,False,False,False
2025-05-12 15:00:00+00:00,19.7,19.7,19.655,19.685,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.653775592737453,18.647587480302644,18.26278483986207,17.739547003233618,,,,,18.653775592737453,,18.325923729033946,"rgba(38, 166, 154, 0.5)",0.5002983164127042,18.20689184972191,2.954453576571251,69.40125400660114,13.247810775078136,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0646788990825682,0.8688073394495411,False,False,False,False,0.34282822745788416,0.3340878154890796,False,False,False,False,-11970.0,-9748.322927394203,False,False,False,False,363.5406366695407,False,False,False,False
2025-05-12 16:00:00+00:00,19.685,19.7,19.68,19.68,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.66267598975537,18.65650948684006,18.2718150868941,17.746279685151293,,,,,18.66267598975537,,18.33432006216021,"rgba(38, 166, 154, 1.0)",0.49725666329288026,18.215638866268783,2.944879861506691,72.29725772089664,15.81160458490399,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0623853211009167,0.865137614678899,False,False,False,False,0.3428282275799743,0.338458021534527,False,False,False,False,-12210.0,-9786.488463403595,False,False,False,False,361.6252779614858,False,False,False,False
2025-05-12 17:00:00+00:00,19.68,19.73,19.68,19.715,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.66267598975537,18.65650948684006,18.2718150868941,17.746279685151293,,,,,18.66267598975537,,18.33432006216021,"rgba(38, 166, 154, 1.0)",0.49861902082442333,18.215638866268783,3.0070275523227195,74.69910064824575,18.02007500609733,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0621004566210037,0.8630136986301369,False,False,False,False,0.34282822772503063,0.3406431246297788,False,False,False,False,-12210.0,-9824.062285676408,False,False,False,False,356.0186845047185,False,False,False,False
2025-05-12 18:00:00+00:00,19.715,19.73,19.715,19.73,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.66647651927113,18.66031858638432,18.27564500259161,17.749126396102177,,,,,18.66647651927113,,18.33789162608731,"rgba(38, 166, 154, 1.0)",0.4981517822894704,18.219363347672946,3.0324826810500913,76.5064359699879,19.790079417411505,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0819823992589155,0.8610467809170911,False,False,False,False,0.34282822789229345,0.3417356762610361,False,False,False,False,-12110.0,-9859.503180472122,False,False,False,False,352.0494025744128,False,False,False,False
2025-05-12 19:00:00+00:00,19.73,19.73,19.72,19.72,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.670244011122197,18.664094703562927,18.27945040261459,17.751962533580418,,,,,18.670244011122197,,18.341437912720032,"rgba(38, 166, 154, 1.0)",0.49628564500841454,18.222993933093207,3.016420245001062,77.12045979918287,20.587463343116127,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0815192218619722,0.8471514590088001,False,False,False,False,0.3428282279160172,0.34228195208852663,False,False,False,False,-12210.0,-9895.944991627592,False,False,False,False,348.1416598988405,False,False,False,False
2025-05-13 14:00:00+00:00,19.72,19.835,19.72,19.8,4370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.820496422182465,18.81471602964238,18.43457387279058,17.872055718514705,,,,,18.820496422182465,,18.48546051078253,"rgba(38, 166, 154, 1.0)",0.49512644667617356,18.351457849204884,2.925600441098036,78.7282357957053,22.413132059995164,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0806823420931297,0.8437067773167357,False,False,False,False,0.34282822840459204,0.34255509024655934,False,False,False,False,-7840.0,-9864.069875478326,False,False,False,False,410.4960527686259,False,False,False,False
2025-05-13 15:00:00+00:00,19.8,19.81,19.78,19.81,363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.831341619643126,18.82559238535458,18.446160970326044,17.881469559602905,,,,,18.831341619643126,,18.496141133731665,"rgba(38, 166, 154, 1.0)",0.4958720410358458,18.360199156027523,2.9237398441419122,79.937423659425,23.893456627799523,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0828347906120566,0.844454670961804,False,False,False,False,0.3428282285634714,0.34269165940501534,False,False,False,False,-7477.0,-9827.061040199591,False,False,False,False,409.7596798574844,False,False,False,False
2025-05-13 16:00:00+00:00,19.81,19.865,19.81,19.85,446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.844901397289675,18.839188818881883,18.46056094118736,17.893159241232986,,,,,18.844901397289675,,18.509452599647975,"rgba(38, 166, 154, 1.0)",0.4957024499827415,18.371252271173443,2.9831358083423694,81.2912273614931,25.527166131540014,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0842490842490833,0.8402014652014653,False,False,False,False,0.3428282289413584,0.3427599441731869,False,False,False,False,-7031.0,-9783.711256630604,False,False,False,False,410.32154528605054,False,False,False,False
2025-05-13 17:00:00+00:00,19.85,19.85,19.83,19.84,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.85480346591191,18.849118445025347,18.471138878684915,17.901815091894953,,,,,18.85480346591191,,18.519218970379278,"rgba(38, 166, 154, 1.0)",0.49809865515803464,18.379307671978232,2.932536181127262,81.47916542401586,26.106012550078958,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0878915381019159,0.8611500701262268,False,False,False,False,0.3428282289632434,0.34279408656821514,False,False,False,False,-7365.0,-9746.211857302998,False,False,False,False,409.1382655141738,False,False,False,False
2025-05-13 18:00:00+00:00,19.84,19.88,19.84,19.865,238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.861892583498506,18.85622677128193,18.4786957497983,17.908004644373662,,,,,18.861892583498506,,18.5262049372381,"rgba(38, 166, 154, 1.0)",0.4991893247876535,18.385104213357174,2.964598225878221,82.00952862528752,27.048446894031272,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.078614880673841,0.850257370145063,False,False,False,False,0.3428282291369782,0.34281115785259664,False,False,False,False,-7127.0,-9705.60392153086,False,False,False,False,406.48495907209355,False,False,False,False
2025-05-13 19:00:00+00:00,19.865,19.865,19.85,19.85,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.86482184467451,18.859164166813716,18.4818312677511,17.910584813146027,,,,,18.86482184467451,,18.52910052309634,"rgba(38, 166, 154, 1.0)",0.5000164681972374,18.38749454364733,2.924914576565047,81.16547432537752,27.048446894031272,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0836879432624107,0.8539007092198583,False,False,False,False,0.34219640042926436,0.3425037791409305,False,False,False,False,-7227.0,-9667.175953755186,False,False,False,False,401.7332542802781,False,False,False,False
2025-05-14 14:00:00+00:00,19.895,19.96,19.87,19.96,389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.876904963256735,18.871276496757872,18.494552574727702,17.920941607667856,,,,,18.876904963256735,,18.540918910602542,"rgba(38, 166, 154, 1.0)",0.5026517788795541,18.397516127392585,3.1084817328017844,82.40181242647816,28.119961547281903,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.081477972524869,0.8465182378019898,False,False,False,False,0.34282822960274456,0.34266600437183753,False,False,False,False,-6838.0,-9623.31276067371,False,False,False,False,401.53583948523504,False,False,False,False
2025-05-14 15:00:00+00:00,19.96,19.96,19.915,19.94,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.87999122858029,18.874370222183565,18.497805578712576,17.923597852945168,,,,,18.87999122858029,,18.543941220605397,"rgba(38, 166, 154, 1.0)",0.5027659710258742,18.40007709097087,3.062902021564781,81.78186228690133,28.119961547281903,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.076303317535544,0.8483412322274886,False,False,False,False,0.34282822978837535,0.3427471170801064,False,False,False,False,-6938.0,-9581.680004694274,False,False,False,False,396.86086522964996,False,False,False,False
2025-05-14 16:00:00+00:00,19.94,19.94,19.94,19.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.87999122858029,18.874370222183565,18.497805578712576,17.923597852945168,,,,,18.87999122858029,,18.543941220605397,"rgba(38, 166, 154, 1.0)",0.5012561877580498,18.40007709097087,3.072127480194682,81.36856219385011,28.119961547281903,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0807692307692303,0.8567307692307696,False,False,False,False,0.34282822980882965,0.34278767344446803,False,False,False,False,-6938.0,-9540.692717799788,False,False,False,False,390.7079835981825,False,False,False,False
2025-05-14 17:00:00+00:00,19.94,19.94,19.935,19.94,99.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.883029002735015,18.877415389804376,18.501011645159846,17.926220654498902,,,,,18.883029002735015,,18.546919173049535,"rgba(38, 166, 154, 1.0)",0.501733319926324,18.402596785729287,3.0641840061498633,81.09302879848264,28.119961547281903,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0665380906460937,0.8592092574734813,False,False,False,False,0.3422131904858366,0.34250043196515234,False,False,False,False,-6938.0,-9500.34089271762,False,False,False,False,386.18537920131143,False,False,False,False
2025-05-14 18:00:00+00:00,19.94,20.015,19.94,20.0,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.889255725007448,18.883656020621324,18.507521822821083,17.93151314638965,,,,,18.889255725007448,,18.55298667870988,"rgba(38, 166, 154, 1.0)",0.49987663342930355,18.40780247544788,3.185180938803175,82.07040860265293,28.96048231364429,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.063614457831325,0.8587951807228918,False,False,False,False,0.34282823011161756,0.34266433103838495,False,False,False,False,-6742.0,-9457.575917636728,False,False,False,False,383.23676867105854,False,False,False,False
2025-05-14 19:00:00+00:00,20.0,20.02,19.95,19.995,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.90262093941638,18.897051562396463,18.521540368769173,17.942968093107773,,,,,18.90262093941638,,18.56604524092245,"rgba(38, 166, 154, 1.0)",0.496685890552408,18.5204676672979,2.9687421381391434,82.25970825248402,29.408871124422987,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0757649344341906,0.8542982030111708,False,False,False,False,0.3428282301712831,0.34274628060483403,False,False,False,False,-7169.0,-9422.094120464066,False,False,False,False,383.9152683815847,False,False,False,False
2025-05-15 14:00:00+00:00,19.87,19.87,19.83,19.83,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.90433239524703,18.89876831930153,18.523413218505326,17.94455307226167,,,,,18.90433239524703,,18.56776675132889,"rgba(38, 166, 154, 0.75)",0.48879839798616115,18.520853140847997,2.6782961330185575,71.91991335206497,25.52487942203898,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0695110258868639,0.8441994247363378,False,False,False,False,0.3104370839198937,0.3265916822623639,False,False,False,False,-7233.0,-9388.154676735941,False,False,False,False,378.95534174000977,False,False,False,False
2025-05-15 15:00:00+00:00,19.83,19.93,19.83,19.93,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.91834888739421,18.912824404013307,18.538567023551487,17.95729100583901,,,,,18.91834888739421,,18.581757830199503,"rgba(38, 166, 154, 0.5)",0.4829237344895113,18.530053784283048,2.89889710472981,68.37085647040087,22.66917210856664,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0691793893129762,0.8411259541984737,False,False,False,False,0.3175786159636396,0.3220851491130018,False,False,False,False,-6729.0,-9346.927472445463,False,False,False,False,380.89401861225764,False,False,False,False
2025-05-15 16:00:00+00:00,19.93,19.94,19.93,19.94,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.918463029385943,18.91293884774813,18.538689457130147,17.957393507070748,,,,,18.918463029385943,,18.58187121033374,"rgba(38, 166, 154, 0.5)",0.4776011000937628,18.530145320123424,2.95195023545757,66.2968669058903,21.074392598623234,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0865337870685456,0.8322800194457951,False,False,False,False,0.33075388652959453,0.3264195178212982,False,False,False,False,-6725.0,-9306.277434112975,False,False,False,False,375.05070049423813,False,False,False,False
2025-05-15 17:00:00+00:00,19.94,19.945,19.94,19.945,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.918463029385943,18.91293884774813,18.538689457130147,17.957393507070748,,,,,18.918463029385943,,18.58187121033374,"rgba(38, 166, 154, 0.5)",0.4735341345421015,18.530145320123424,2.987862070903746,65.07275030334233,20.088281063543732,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0862745098039208,0.8348039215686276,False,False,False,False,0.33255903865841624,0.3294892782398572,False,False,False,False,-6725.0,-9266.25762893293,False,False,False,False,369.23596095169177,False,False,False,False
