date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_835,aVWAP_peak_815,aVWAP_peak_787,aVWAP_peak_736,aVWAP_peak_718,aVWAP_peak_703,aVWAP_peak_676,aVWAP_peak_650,aVWAP_peak_605,aVWAP_peak_570,aVWAP_peak_508,aVWAP_peak_506,aVWAP_peak_484,aVWAP_peak_452,aVWAP_valley_863,aVWAP_valley_828,aVWAP_valley_826,aVWAP_valley_794,aVWAP_valley_725,aVWAP_valley_709,aVWAP_valley_691,aVWAP_valley_659,aVWAP_valley_640,aVWAP_valley_608,aVWAP_valley_558,aVWAP_valley_541,aVWAP_valley_528,aVWAP_valley_470,aVWAP_valley_386,aVWAP_valley_381,aVWAP_valley_352,aVWAP_valley_308,aVWAP_valley_254,aVWAP_valley_216,aVWAP_valley_199,aVWAP_valley_180,aVWAP_valley_156,aVWAP_valley_118,aVWAP_valley_100,aVWAP_valley_56,aVWAP_OB_bull_386,aVWAP_OB_bull_254,aVWAP_OB_bull_118,aVWAP_OB_bear_605,aVWAP_OB_bear_508,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 16:00:00+00:00,26.41,26.51,26.405,26.44,2368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.20832973362131,25.77844789217906,25.563448036809486,25.63845828614168,25.639923273545666,25.609757864063873,25.40316592894109,25.299110339818718,24.59527747549778,,25.77844789217906,25.40316592894109,,,,25.52621320340207,"rgba(38, 166, 154, 0.5)",0.6430859371207271,25.633077473468983,1.2547662449964812,61.52198306147188,7.592071797340651,False,False,True,False,True,10.146249852907467,0.0,0.0,0.0,0.0,0,1.0022180515270431,0.9152021839276574,False,False,False,False,0.20548674947993506,0.19159813378348445,False,False,False,False,115756.0,98024.80618245351,False,False,False,False,3342.0983567110534,False,False,False,False
2025-06-06 17:00:00+00:00,26.435,26.48,26.39,26.46,1452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.226691958600156,25.78367218996391,25.56700495008159,25.640948004056227,25.642099180161722,25.611767600286036,25.405320071313955,25.301364146718434,24.598094500731523,,25.78367218996391,25.405320071313955,,,,25.53077362243484,"rgba(38, 166, 154, 0.5)",0.6475078489210256,25.637210346310052,1.270702208569369,63.181283176683955,9.226582100725153,False,False,True,False,True,10.367036230899974,0.0,0.0,0.0,0.0,0,1.0025662959794697,0.9108639863130882,False,False,False,False,0.1996055191597036,0.19560182647159402,False,False,False,False,117208.0,98322.22004008989,False,False,False,False,3312.794506219409,False,False,False,False
2025-06-06 18:00:00+00:00,26.465,26.595,26.465,26.57,1764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.25414344457004,25.790855207791726,25.57177636791801,25.644326447578983,25.645054782364035,25.614488229736466,25.40817607758835,25.30432905187106,24.601690147584847,,25.790855207791726,25.40817607758835,,,,25.537204417444837,"rgba(38, 166, 154, 1.0)",0.6533657971341797,25.643098039690493,1.418656997925394,65.8628070251209,11.782276127787107,True,False,True,False,True,11.578773405899618,0.0,0.0,0.0,0.0,0,1.0030880082346885,0.9107908732201065,False,False,False,False,0.22453530507803685,0.21006856577481542,False,False,False,False,118972.0,98642.37166737531,False,False,False,False,3288.782188293527,False,False,False,False
2025-06-06 19:00:00+00:00,26.565,26.645,26.54,26.625,8997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.361206606688476,25.82823550016876,25.596863523693948,25.662295730824738,25.66081982191193,25.629001389330696,25.42328078512571,25.319955264763525,24.62038468432368,,25.82823550016876,25.42328078512571,,,,25.566893700759053,"rgba(38, 166, 154, 1.0)",0.6599534381609475,25.671635484138807,1.4445936042364989,68.35564472799344,14.108520210585752,True,False,True,False,True,12.179668301130803,0.0,0.0,0.0,0.0,0,1.0068752148504638,0.9066689584049503,False,False,False,False,0.24108560998287298,0.2255770878788442,False,False,False,False,127969.0,99097.04807563305,False,False,False,False,3377.2816892502165,False,False,False,False
2025-06-09 14:00:00+00:00,26.785,27.095,26.75,27.03,1442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.389175707572708,25.836507754810597,25.60214973159321,25.66617626824195,25.664232058237957,25.632121099677153,25.4263839098797,25.323108005798723,24.6238791512915,,25.836507754810597,25.4263839098797,,,,25.57374818745594,"rgba(38, 166, 154, 1.0)",0.6744227561803993,25.678334071326894,2.004181970857985,73.38108691109258,18.69468323922399,True,False,True,False,True,16.354732042904452,0.0,0.0,0.0,0.0,0,1.009400102546573,0.9000170910955394,False,False,False,False,0.3309059475740244,0.2782415177264343,False,False,False,False,129411.0,99567.03182639842,False,False,False,False,3347.2773219750193,False,False,False,False
2025-06-09 15:00:00+00:00,27.045,27.06,26.895,26.975,1021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.408034080548305,25.842386554353087,25.605918109968414,25.66894862343374,25.666671314617734,25.634351566612715,25.428599687734334,25.325357904374044,24.626366460581284,,25.842386554353087,25.428599687734334,,,,25.578514922469296,"rgba(38, 166, 154, 1.0)",0.6848738951457867,25.683029641330286,1.8864353975627852,75.21105545483849,20.24797241661507,True,False,True,False,True,15.521062151415457,0.0,0.0,0.0,0.0,0,1.0141734972677594,0.8958333333333335,False,False,False,False,0.3428282263867249,0.3105348720565796,False,False,False,False,128390.0,100013.89955002016,False,False,False,False,3311.211006905639,False,False,False,False
2025-06-09 16:00:00+00:00,26.98,27.075,26.96,27.025,916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.4251645631513,25.84780895242788,25.609387729044688,25.671507993790264,25.668924148859986,25.636410760175465,25.4306377053726,25.327424051441643,24.628634563536096,,25.84780895242788,25.4306377053726,,,,25.582877829755546,"rgba(38, 166, 154, 1.0)",0.6943899908980301,25.687347500302582,1.926370652272043,76.80395522311144,21.70303073512258,True,False,True,False,True,16.020344872846366,0.0,0.0,0.0,0.0,0,1.0256145779611483,0.8942753996905622,False,False,False,False,0.34282822680467334,0.32668154943062644,False,False,False,False,129306.0,100468.04064226791,False,False,False,False,3274.0759525350086,False,False,False,False
2025-06-09 17:00:00+00:00,27.025,27.11,27.025,27.06,1345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.450425179053656,25.855983200018652,25.61461310945693,25.67537332065684,25.672328242752528,25.639521270654274,25.433705227855228,25.330529161900138,24.63201965582759,,25.855983200018652,25.433705227855228,,,,25.58938870757509,"rgba(38, 166, 154, 1.0)",0.7032332151959684,25.693825229677014,1.94270512370818,78.13288075457695,23.014882165111203,True,False,True,False,True,16.371873994668267,0.0,0.0,0.0,0.0,0,1.0365051903114186,0.8854671280276818,False,False,False,False,0.3428282273099014,0.3347548883702639,False,False,False,False,130651.0,100935.99350052731,False,False,False,False,3244.16779823214,False,False,False,False
2025-06-09 18:00:00+00:00,27.07,27.27,27.07,27.25,2463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.500738413949794,25.87227049947142,25.624945240506925,25.68306172839506,25.679104364069513,25.645705241280112,25.439743799771836,25.336616117472257,24.638528355512495,,25.87227049947142,25.439743799771836,,,,25.602301528936604,"rgba(38, 166, 154, 1.0)",0.7146766294518002,25.7067586365092,2.1593561338007636,80.27664032663633,25.138058298598068,True,False,True,False,True,18.24565017627101,0.0,0.0,0.0,0.0,0,1.0371715076071921,0.877420470262794,False,False,False,False,0.342828228289906,0.33879155833008495,False,False,False,False,133114.0,101434.87732222455,False,False,False,False,3232.0566695773778,False,False,False,False
2025-06-09 19:00:00+00:00,27.26,27.315,27.215,27.25,5946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.607021093768395,25.91181028685704,25.65032384445374,25.70206953499184,25.695889608511177,25.661035083320286,25.454672020089593,25.35164326484919,24.65449154301307,,25.91181028685704,25.454672020089593,,,,25.63210625331715,"rgba(38, 166, 154, 1.0)",0.7239876436155566,25.73712502048192,2.089641988864426,81.70581337467591,26.61668392226882,True,False,True,False,True,18.24565017627101,0.0,0.0,0.0,0.0,0,1.0378444366934076,0.8850715033135682,False,False,False,False,0.3428282291369782,0.34080989373353154,False,False,False,False,133114.0,101926.02651102726,False,False,False,False,3274.1333103591237,False,False,False,False
2025-06-10 14:00:00+00:00,27.18,27.18,26.93,26.93,3897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.64116520032777,25.932002941582315,25.664049848785172,25.712347223982103,25.70499398843438,25.66939954923139,25.463005083347515,25.360108673911604,24.663868219924616,,25.932002941582315,25.463005083347515,,,,25.64566008105854,"rgba(38, 166, 154, 0.75)",0.7250094935693333,25.75125394360679,1.6258353398795655,74.33915418576055,29.92973473055895,True,False,True,False,False,13.296836838398157,0.0,0.0,0.0,0.0,0,1.0206776715899217,0.8901824500434407,False,False,False,False,0.2906100704977882,0.31570998211565987,False,False,False,False,129217.0,102349.14237907334,False,False,False,False,3283.7901582605323,False,False,False,False
2025-06-10 15:00:00+00:00,26.965,27.0,26.865,26.955,5242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.671514162275262,25.956260470895735,25.681102899995516,25.72515555909388,25.71636857270866,25.67988393252077,25.47355105213501,25.370861578491578,24.675974149155994,,25.956260470895735,25.47355105213501,,,,25.661185819696936,"rgba(38, 166, 154, 0.75)",0.7274223279795142,25.767550682280785,1.632407024152625,69.76849308770281,25.91344521964548,True,False,True,False,False,13.556799083336294,0.0,0.0,0.0,0.0,0,1.0154433454797847,0.8953669963560646,False,False,False,False,0.2608628082562831,0.2882863951859715,False,False,False,False,134459.0,102846.96962901019,False,False,False,False,3314.150000768121,False,False,False,False
2025-06-10 16:00:00+00:00,26.965,26.99,26.915,26.925,2331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.68325921738002,25.966711498309547,25.688560152916843,25.730781081398778,25.721373165746837,25.684502915584495,25.47820293763157,25.375606338719166,24.681323984070243,,25.966711498309547,25.47820293763157,,,,25.667813476861944,"rgba(38, 166, 154, 0.5)",0.7297792952802308,25.774510031276513,1.5764902843423454,66.05434435120273,22.679711087290045,False,False,True,False,False,13.102287240157626,0.0,0.0,0.0,0.0,0,1.0148992112182293,0.9060473269062228,False,False,False,False,0.2656874838176544,0.27698693950181297,False,False,False,False,132128.0,103300.9390921263,False,False,False,False,3298.9073650972973,False,False,False,False
2025-06-10 17:00:00+00:00,26.925,27.075,26.925,27.04,5339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.71298403782793,25.99149204420478,25.70624747117327,25.74420487938758,25.733331342550454,25.69553745746798,25.489251403290258,25.386847195921476,24.69385906845471,,25.99149204420478,25.489251403290258,,,,25.683750544475384,"rgba(38, 166, 154, 0.5)",0.7338839169810791,25.791214909089557,1.701611197650265,65.29672758103185,22.04030667134532,False,False,True,False,False,14.320479797261271,0.0,0.0,0.0,0.0,0,1.0075266935060385,0.9042534570278314,False,False,False,False,0.2771951507053055,0.2770910451035592,False,False,False,False,137467.0,103830.645462791,False,False,False,False,3330.536708274083,False,False,False,False
2025-06-10 18:00:00+00:00,27.015,27.095,26.99,27.09,4486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.737277410148653,26.012301716366213,25.721247056156642,25.755660929424216,25.74355643536764,25.70498013694081,25.49868295829013,25.39643154508167,24.70449006226701,,26.012301716366213,25.49868295829013,,,,25.697180916671442,"rgba(38, 166, 154, 0.5)",0.7362199717793126,25.805280002404977,1.7450219320865243,65.4852015697117,22.04030667134532,False,False,True,False,False,14.845715205956871,0.0,0.0,0.0,0.0,0,1.0101933216168715,0.9066783831282953,False,False,False,False,0.28755243876689224,0.28232174193522575,False,False,False,False,141953.0,104421.68971918183,False,False,False,False,3348.450867835725,False,False,False,False
2025-06-10 19:00:00+00:00,27.08,27.135,27.0,27.115,14886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.80276837702459,26.07741180282166,25.769608378392796,25.79298782257461,25.777008329461566,25.735959416836902,25.529672324400075,25.42792951370554,24.739459785654272,,26.07741180282166,25.529672324400075,,,,25.73920063898578,"rgba(38, 166, 154, 0.5)",0.7387396010761034,25.849163244304073,1.7135087300748642,65.96705197365497,22.04030667134532,False,False,True,False,False,15.110204815025181,0.0,0.0,0.0,0.0,0,1.0102004924375656,0.9032711924023918,False,False,False,False,0.2936729973163836,0.2879973696258047,False,False,False,False,156839.0,105234.36119640381,False,False,False,False,3527.327598566954,False,False,False,False
2025-06-11 14:00:00+00:00,27.185,27.485,27.175,27.37,3772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.82750465041045,26.096616500429008,25.7836405946266,25.803954375285596,25.786855801438627,25.74506179836289,25.538615304438167,25.436949311593988,24.749123079995744,,26.096616500429008,25.538615304438167,,,,25.752035712953454,"rgba(38, 166, 154, 1.0)",0.7462642697866749,25.975010476854333,1.8692969496508736,69.20137336645345,22.04030667134532,True,False,True,False,True,17.731015353968967,0.0,0.0,0.0,0.0,0,1.0139640425903296,0.893000523651597,False,False,False,False,0.3428282296855915,0.31541279965569813,False,False,False,False,160611.0,106092.91373599446,False,False,False,False,3531.120969131807,False,False,False,False
2025-06-11 15:00:00+00:00,27.365,27.38,27.31,27.315,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.836057432741356,26.103614360422267,25.78880514050474,25.808000609107566,25.790493302648454,25.74842744512892,25.54192733634749,25.440291641430456,24.752712963135803,,26.103614360422267,25.54192733634749,,,,25.75670335905189,"rgba(38, 166, 154, 1.0)",0.7522179696562358,25.979598484156327,1.7752853158426327,69.83761563426461,22.04030667134532,True,False,True,False,True,16.84642643367544,0.0,0.0,0.0,0.0,0,1.0168687401159722,0.9019504480759093,False,False,False,False,0.34282822980882965,0.3291205147322639,False,False,False,False,159198.0,106916.24840675424,False,False,False,False,3498.281884339066,False,False,False,False
2025-06-11 16:00:00+00:00,27.315,27.32,27.205,27.23,1034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.84112052342409,26.10834214833903,25.792360181442152,25.810787172202147,25.793001292573013,25.750752442892804,25.54423099375961,25.442622784767075,24.755249073057126,,26.10834214833903,25.54423099375961,,,,25.759829623606336,"rgba(38, 166, 154, 1.0)",0.7558117168655328,25.98199288064486,1.651214305767602,68.01386425433955,22.04030667134532,True,False,True,False,True,15.485219090961326,0.0,0.0,0.0,0.0,0,1.0303138373751777,0.9015691868758915,False,False,False,False,0.3226601707328624,0.3258903427325631,False,False,False,False,158164.0,107710.78719114565,False,False,False,False,3460.0759636516386,False,False,False,False
2025-06-11 17:00:00+00:00,27.23,27.325,27.215,27.27,1024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.84623306674738,26.113060457496907,25.79590786956279,25.813571182366974,25.795507667152766,25.753075916295533,25.54653069258228,25.44494881347197,24.75777399517914,,26.113060457496907,25.54653069258228,,,,25.762956628983975,"rgba(38, 166, 154, 1.0)",0.7590632562750597,25.984734303152674,1.6932260733505815,67.36587145786288,22.04030667134532,True,False,True,False,True,15.905773376579223,0.0,0.0,0.0,0.0,0,1.028214285714285,0.8964285714285712,False,False,False,False,0.32448296146142175,0.32518665209699243,False,False,False,False,159188.0,108508.88351376355,False,False,False,False,3422.30734406014,False,False,False,False
2025-06-11 18:00:00+00:00,27.27,27.285,27.14,27.155,4753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.864431574999447,26.133049778611777,25.811309273434038,25.825682607135235,25.806431609702837,25.7632277644721,25.556653938113158,25.455217935837705,24.769071962377232,,26.133049778611777,25.556653938113158,,,,25.776119604964837,"rgba(38, 166, 154, 0.5)",0.7588453058417539,25.99540208469612,1.52810843840905,63.98456877465001,19.23153404935509,False,False,True,False,False,14.059528143700838,0.0,0.0,0.0,0.0,0,1.0324140401146127,0.8934455587392549,False,False,False,False,0.31056039416700315,0.3178735231319978,False,False,False,False,154435.0,109220.91632750364,False,False,False,False,3442.9382379506806,False,False,False,False
2025-06-11 19:00:00+00:00,27.155,27.175,27.07,27.145,7422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.88452873281944,26.16104734391279,25.833620171773305,25.843319211020933,25.822388863169348,25.778107672020152,25.571613078782885,25.47043892066502,24.78605060478335,,26.16104734391279,25.571613078782885,,,,25.794568288771913,"rgba(38, 166, 154, 0.5)",0.757362974851253,26.011017269715687,1.4972777491625178,61.48371685780904,16.727495985110195,False,True,True,False,False,13.899324471844505,0.0,0.0,0.0,0.0,0,1.0387946589678811,0.891194514615662,False,False,False,False,0.288998317984248,0.3034359205581229,False,False,False,False,147013.0,109806.8401053718,False,False,False,False,3504.629117982453,False,False,False,False
2025-06-12 14:00:00+00:00,27.23,27.37,27.2,27.275,2585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.894727335644717,26.17190203006947,25.842103075860877,25.850061301709342,25.82849082551493,25.783787308216507,25.577257194707723,25.47615403050323,24.792285815770775,,26.17190203006947,25.577257194707723,,,,25.801863213110845,"rgba(38, 166, 154, 0.5)",0.7572288442223946,26.018665708534627,1.6591210187661476,62.12353675481574,16.727495985110195,False,False,True,False,False,15.323337233052854,0.0,0.0,0.0,0.0,0,1.0413253231385395,0.8891316220644454,False,False,False,False,0.328134816676198,0.31578536861716044,False,False,False,False,149598.0,110423.75731304045,False,False,False,False,3490.371302199779,False,False,False,False
2025-06-12 15:00:00+00:00,27.28,27.365,27.195,27.205,1669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.900603374702758,26.178633580348066,25.84742696224186,25.854300381392118,25.832331707721035,25.78736673416027,25.58082484999678,25.47977064134503,24.796252093980137,,26.178633580348066,25.58082484999678,,,,25.806390036209784,"rgba(38, 166, 154, 0.5)",0.7545752340115873,26.023269581710696,1.5660869387493772,60.69287311499692,15.633474145620085,False,True,True,False,False,14.181325919300253,0.0,0.0,0.0,0.0,0,1.0317113176599229,0.8888281392381991,False,False,False,False,0.3269165967091069,0.32135098266313367,False,False,False,False,147929.0,111005.23394384602,False,False,False,False,3462.1329874369917,False,False,False,False
2025-06-12 16:00:00+00:00,27.215,27.275,27.19,27.23,1043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.903943695807094,26.182707700411385,25.850678854262412,25.856892611224996,25.834682292606143,25.78955935465591,25.58301570780556,25.48199368654304,24.79870078029177,,26.182707700411385,25.58301570780556,,,,25.809130520400924,"rgba(38, 166, 154, 0.5)",0.7512141403651423,26.025995630042623,1.6027445508043126,60.21845858248183,14.909440361484783,False,True,True,False,False,14.460276172194543,0.0,0.0,0.0,0.0,0,1.0561403508771925,0.8816764132553604,False,False,False,False,0.315366942558446,0.31835896261078983,False,False,False,False,148972.0,111593.86597572437,False,False,False,False,3424.6270496472707,False,False,False,False
2025-06-12 17:00:00+00:00,27.23,27.355,27.23,27.345,1692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.910482954996112,26.18973886277763,25.856219237190032,25.861315580228972,25.838691642949073,25.79329463628013,25.586725752818356,25.485748951807437,24.80279024977246,,26.18973886277763,25.586725752818356,,,,25.813889763202248,"rgba(38, 166, 154, 0.5)",0.751743271300647,26.030994260920597,1.747944796108308,61.93883826181428,14.909440361484783,False,False,True,False,False,15.736160641875006,0.0,0.0,0.0,0.0,0,1.0543842364532015,0.8792118226600982,False,False,False,False,0.3299532634761188,0.3241561130434543,False,False,False,False,150664.0,112199.60448772863,False,False,False,False,3397.7646147690184,False,False,False,False
2025-06-12 18:00:00+00:00,27.345,27.37,27.285,27.35,1247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.915462381167384,26.19497932277028,25.860345390063003,25.864614058453043,25.841682575914223,25.79608098674393,25.589489379530313,25.488544505691905,24.805825631925575,,26.19497932277028,25.589489379530313,,,,25.817447136917743,"rgba(38, 166, 154, 0.5)",0.7495474190024154,26.034764431938527,1.754706286377375,63.16981645294049,14.909440361484783,False,False,True,False,True,15.79152125697,0.0,0.0,0.0,0.0,0,1.0483647175421202,0.8798810703666994,False,False,False,False,0.33852459563866394,0.33134035434105913,False,False,False,False,151911.0,112815.28503830648,False,False,False,False,3364.4194269431423,False,False,False,False
2025-06-12 19:00:00+00:00,27.35,27.36,27.255,27.35,3707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.92914910151883,26.210099494742895,25.872366813722678,25.874244814604815,25.85042487706315,25.804233659612507,25.597591192770448,25.49674560761967,24.814758855343534,,26.210099494742895,25.597591192770448,,,,25.827734935222058,"rgba(38, 166, 154, 0.5)",0.747829242926768,26.04547426304009,1.744416588811648,63.990468580357955,14.909440361484783,False,False,True,False,True,15.79152125697,0.0,0.0,0.0,0.0,0,1.0568159004216016,0.8779361573981126,False,False,False,False,0.33362089713671794,0.33248062573888854,False,False,False,False,151911.0,113421.42015399165,False,False,False,False,3369.730753657202,False,False,False,False
2025-06-13 14:00:00+00:00,27.015,27.065,26.87,27.025,1729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.93003903127275,26.214930025399525,25.876625949760268,25.877663744940605,25.85354676271187,25.807173550625127,25.600614913948313,25.49984810328833,24.818349894458876,,26.214930025399525,25.600614913948313,,,,25.830976886267294,"rgba(38, 166, 154, 0.5)",0.7403616416051039,26.047914013002703,1.3197415048123955,56.340239171667434,10.95663412448647,False,True,True,False,False,10.392768690553723,0.0,0.0,0.0,0.0,0,1.0443163751987274,0.8726152623211444,False,False,False,False,0.24942855827023025,0.2909545920045594,False,False,False,False,150182.0,113991.3516244724,False,False,False,False,3344.293067553989,False,False,False,False
2025-06-13 15:00:00+00:00,27.025,27.185,26.955,27.17,1296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.93202577462463,26.219053048479168,25.880130464876892,25.88048086148586,25.856115375242695,25.80958464725626,25.60306282413216,25.502346984215944,24.8211782494029,,26.219053048479168,25.60306282413216,,,,25.833775358857388,"rgba(38, 166, 154, 0.5)",0.7344825229890891,26.050393113089722,1.5243478937441124,54.351179233817206,9.283226106530549,False,True,True,False,False,12.095661439377743,0.0,0.0,0.0,0.0,0,1.0456539074960118,0.8730063795853268,False,False,False,False,0.26861885889626014,0.2797867254504098,False,False,False,False,151478.0,114572.5399713798,False,False,False,False,3312.536585886485,False,False,False,False
2025-06-13 16:00:00+00:00,27.17,27.25,26.98,27.1,4946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.939486241771903,26.234558409570727,25.893394807596295,25.89117197512698,25.865873723569916,25.81875139017356,25.612373271774278,25.51185186646187,24.83193956098624,,26.234558409570727,25.612373271774278,,,,25.84437791633686,#000000,0.7255051548607828,26.059948920276668,1.433554362439932,51.695860386948866,6.898174498172864,False,True,False,False,False,10.97930201429903,0.0,0.0,0.0,0.0,0,1.0354595475850819,0.8783370694925614,False,False,False,False,0.2805466852504096,0.28016670535040966,False,False,False,False,146532.0,115068.03547569948,False,False,False,False,3337.8616000587876,False,False,False,False
2025-06-13 17:00:00+00:00,27.085,27.1,26.95,27.0,5205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.94274712177172,26.248624764603242,25.90600079129278,25.90137764932563,25.875222185285413,25.827572350898443,25.621444900755463,25.521156737192673,24.8426961236409,,26.248624764603242,25.621444900755463,,,,25.854093624974027,"rgba(239, 83, 80, 1.0)",0.7176135186588939,26.06809747648209,1.2986133890837053,48.18047308029053,3.6992043903782275,False,True,False,True,False,9.402280610797895,0.0,0.0,0.0,0.0,0,1.031230863441518,0.8846703408858949,False,False,False,False,0.2567652193527591,0.2684659623515844,False,False,False,False,141327.0,115475.1512047584,False,False,False,False,3366.809482228419,False,False,False,False
2025-06-13 18:00:00+00:00,27.0,27.015,26.705,26.83,2448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.85,26.940940057676645,26.25366897033781,25.910957209284387,25.905406063192377,25.878932264377212,25.83110102532436,25.625166205757353,25.52501001715988,24.847333534978514,,26.25366897033781,25.625166205757353,,,,25.95685153480885,"rgba(239, 83, 80, 1.0)",0.7044932815745073,26.140170138030175,0.979185863104454,43.40163989107508,-0.6199877250464283,False,True,False,True,False,6.799618461335921,0.0,0.0,0.0,0.0,0,1.0207317073170723,0.8896341463414632,False,False,False,False,0.21387340193065837,0.2411696821411214,False,False,False,False,138879.0,115838.00157367687,False,False,False,False,3352.564373976815,False,False,False,False
2025-06-13 19:00:00+00:00,26.84,26.845,26.71,26.8,6952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.801927659574474,26.93276406852948,26.266030923177325,25.923798230339116,25.915887363004664,25.88862100992513,25.84035959442807,25.635057996385893,25.53530108752268,24.85996343258929,,26.266030923177325,25.635057996385893,,,,25.95997113654761,"rgba(239, 83, 80, 1.0)",0.6905755727083416,26.142727046956423,0.9517755608786507,39.831656986440976,-3.7779369473461486,False,True,False,True,False,6.34791202134868,0.0,0.0,0.0,0.0,0,1.0148494711147267,0.9005288852725792,False,False,False,False,0.19272392572104532,0.21694680393108334,False,False,False,False,131927.0,116087.4434097439,False,False,False,False,3408.369577481051,False,False,False,False
2025-06-16 14:00:00+00:00,27.09,27.15,27.015,27.025,1922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.846303362185722,26.93462966266965,26.271126625366755,25.92840798464951,25.919655098382247,25.89208359149112,25.84363253724472,25.638417784599,25.538743715019418,24.863926851045065,,26.271126625366755,25.638417784599,,,,25.96769272126532,"rgba(239, 83, 80, 0.75)",0.6780162837874256,26.148151153156725,1.2932563240887984,42.45856795984402,-3.7779369473461486,False,True,False,True,True,9.131580027386953,0.0,0.0,0.0,0.0,0,1.0188068756319508,0.8954499494438827,False,False,False,False,0.2719245287065512,0.24443566631881727,False,False,False,False,133849.0,116362.81638013547,False,False,False,False,3385.325087907701,False,False,False,False
2025-06-16 15:00:00+00:00,27.03,27.03,26.82,26.83,1396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.851465639251458,26.934205496653494,26.274001615236184,25.931234827372027,25.92197175200944,25.894222608036497,25.845668995359297,25.64055823472275,25.540956744467657,24.86657484232758,,26.274001615236184,25.64055823472275,,,,25.97008607554364,"rgba(239, 83, 80, 0.75)",0.6626406836857388,26.14995218635081,1.0262693347873364,41.367755949707785,-3.7779369473461486,False,True,False,True,True,6.2191976145776415,0.0,0.0,0.0,0.0,0,1.0034531789559205,0.9120455007109486,False,False,False,False,0.23066948657104105,0.23755257644492916,False,False,False,False,132453.0,116612.27659129616,False,False,False,False,3354.482838482775,False,False,False,False
