date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_857,aVWAP_peak_839,aVWAP_peak_784,aVWAP_peak_755,aVWAP_peak_719,aVWAP_peak_593,aVWAP_peak_564,aVWAP_peak_503,aVWAP_peak_414,aVWAP_peak_361,aVWAP_peak_324,aVWAP_peak_282,aVWAP_peak_240,aVWAP_peak_220,aVWAP_peak_204,aVWAP_peak_186,aVWAP_peak_158,aVWAP_peak_82,aVWAP_peak_18,aVWAP_valley_845,aVWAP_valley_806,aVWAP_valley_774,aVWAP_valley_733,aVWAP_valley_720,aVWAP_valley_684,aVWAP_valley_665,aVWAP_valley_606,aVWAP_valley_584,aVWAP_valley_536,aVWAP_valley_516,aVWAP_valley_497,aVWAP_valley_398,aVWAP_valley_377,aVWAP_valley_327,aVWAP_valley_307,aVWAP_valley_252,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_168,aVWAP_valley_102,aVWAP_valley_72,aVWAP_OB_bull_168,aVWAP_OB_bear_755,aVWAP_OB_bear_414,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-25 17:00:00+00:00,965.91,972.09,965.71,966.78,2848.0,,,,,,,,,,,,,,973.5176315409267,972.5866987291905,973.7436599193343,972.3595624022132,954.3413089211136,942.2127924406548,947.4092423076341,,,,,,,,,,,,,,,,,967.9413568782295,969.9368128414694,973.2570777115862,956.7686401672254,948.7817482278253,939.5542310594707,956.7686401672254,,,962.3101280372955,959.3733111476345,"rgba(239, 83, 80, 1.0)",15.713234305013913,957.8257155421446,0.5698562297259286,42.11939070258932,-4.022352225779464,False,True,False,True,False,0.25072942967704037,0.0,0.0,0.0,0.0,1,0.9555076080226642,0.9848890223081105,False,False,False,False,0.14020498655415292,0.1391534691303419,False,False,False,False,-193505.0,-159487.3329958339,False,False,False,False,7126.059313808155,False,False,False,False
2025-04-25 18:00:00+00:00,966.93,974.29,966.64,973.31,4021.0,,,,,,,,,,,,,,973.4120714140166,972.5621502120243,973.7099127349999,972.3510415005685,954.4294626232531,942.2986693491761,947.4565235971819,,,,,,,,,,,,,,,,,968.7302373283607,969.9794953114928,973.2240682404764,956.8581129168515,948.8592123555088,939.6416610282082,956.8581129168515,,,962.3171187758886,959.5487978634832,"rgba(239, 83, 80, 0.5)",13.908331650389961,957.9057642699479,1.1075545304256638,45.59025420562386,-4.022352225779464,False,False,False,True,True,2.1522598994348137,0.0,0.0,0.0,0.0,1,0.9551203544529455,0.9846481125680233,False,False,False,False,0.1507286717226457,0.1449410704264938,False,False,False,False,-189484.0,-159952.39760054962,False,False,False,False,7077.918859330509,False,False,False,False
2025-04-25 19:00:00+00:00,973.31,978.655,972.71,977.25,8420.0,,,,,,,,,,,,,,973.6775631183414,972.7150440395783,973.7833489583336,972.422369687258,954.6623960142372,942.5061979636131,947.5746125554859,,,,,,,,,,,,,,,,,971.1400662403796,970.3348308918398,973.331785172215,957.10250027004,949.0538166601583,939.8505724180128,957.10250027004,,,962.4773617624068,960.135595275441,#000000,12.249879877327396,958.2170649631287,1.5537242183164828,49.794913827666925,-4.51543991459063,True,False,False,False,True,3.2756228088830746,0.0,0.0,0.0,0.0,1,0.9589151169048611,0.9811113436584341,False,False,False,False,0.18606763864170203,0.1655043545340979,False,False,False,False,-181064.0,-160279.70926565738,False,False,False,False,7098.726318875772,False,False,False,False
2025-04-28 14:00:00+00:00,978.165,982.815,977.09,982.6,4300.0,,,,,,,,,,,,,,974.0089366402158,972.8854357172486,973.8877710930508,972.5011389479229,954.8045961913064,942.625630712072,947.6442380103681,,,,,,,,,,,,,,,,,972.5106226781074,970.632229288385,973.4677398976597,957.2546162583399,949.1689001297984,939.9698135576974,957.2546162583399,,,962.622535330312,960.5006536349979,"rgba(38, 166, 154, 1.0)",12.185056572524289,958.4282678354836,1.9837193221589606,54.74861554906647,-0.0996516883266878,True,False,True,False,True,4.7760696522834785,0.0,0.0,0.0,0.0,0,0.9622252157786126,0.9786478993070455,False,False,False,False,0.21533102283941707,0.19041768868675749,False,False,False,False,-176764.0,-160535.2796646394,False,False,False,False,7055.335213156768,False,False,False,False
2025-04-28 15:00:00+00:00,982.45,982.69,974.29,974.99,3734.0,,,,,,,,,,,,,,974.1370375526595,972.9648567051204,973.9313881578801,972.5400308041992,954.9103409631579,942.7192642018363,947.6980908382462,,,,,,,,,,,,,,,,,973.0368345485246,970.792847100345,973.5274659506237,957.3656989256875,949.2571536510708,940.0639480507267,957.3656989256875,,,962.7001441747286,960.6739913711631,"rgba(38, 166, 154, 1.0)",11.955978589641989,958.5387621545615,1.3759842176106762,53.7818927481421,-0.0996516883266878,True,False,True,False,True,2.4251347829952934,0.0,0.0,0.0,0.0,0,0.9608554160855415,0.9786257554625755,False,False,False,False,0.20526962345219624,0.19784365606947685,False,False,False,False,-180498.0,-160844.77920472252,False,False,False,False,7003.841643960539,False,False,False,False
2025-04-28 16:00:00+00:00,974.99,974.99,971.25,972.33,3996.0,,,,,,,,,,,,,,974.0861826214874,972.9628236105559,973.9169821095124,972.5427403274413,955.000076521536,942.8060472865689,947.7468495889709,,,,,,,,,,,,,,,,,973.0179614823357,970.8445366940563,973.5165269973024,957.4569192167774,949.3360551092358,940.1521495898076,957.4569192167774,,,962.7231002951532,960.7206915149192,#000000,11.91596850169028,958.5802745137551,1.153890721034936,51.88845946117128,-0.0996516883266878,True,False,False,False,False,1.6197937190932414,0.0,0.0,0.0,0.0,0,0.9638823987538939,0.9814207404744787,False,False,False,False,0.1686593214773995,0.18325148877343816,False,False,False,False,-184494.0,-161211.43379069582,False,False,False,False,6957.208440178204,False,False,False,False
2025-04-28 17:00:00+00:00,972.46,974.82,968.67,974.36,2493.0,,,,,,,,,,,,,,974.050649127061,972.9588123746928,973.9061981639131,972.5431328968098,955.0548606804065,942.8595058834667,947.7768834465566,,,,,,,,,,,,,,,,,972.9933446522309,970.8718007368459,973.5074642678236,957.5124084985218,949.384513417789,940.2065342407516,957.5124084985218,,,962.7357203675581,960.7460109689937,#000000,11.886839413535663,958.603983087304,1.3255009481119533,51.63679165565661,-0.0996516883266878,True,False,False,False,False,2.2093991886692166,0.0,0.0,0.0,0.0,0,0.9611757639462422,0.9839327276822584,False,False,False,False,0.15936050191456042,0.1713059953439993,False,False,False,False,-182001.0,-161533.75264665403,False,False,False,False,6887.995906221952,False,False,False,False
2025-04-28 18:00:00+00:00,974.52,974.83,971.0,974.515,2912.0,,,,,,,,,,,,,,974.034104362399,972.965349797447,973.9018052924351,972.5487130425638,955.121432628609,942.923445455613,947.8130448957329,,,,,,,,,,,,,,,,,973.023766378888,970.9172853138853,973.5067767427436,957.5802523721875,949.4428784726351,940.2714532724381,957.5802523721875,,,962.7582707821141,960.7904020921296,#000000,11.836003679791997,958.6404688433543,1.3412070143023735,51.55034488692108,-0.0996516883266878,True,False,False,False,False,2.2549394658450694,0.0,0.0,0.0,0.0,0,0.9586417409413682,0.9851550840735741,False,False,False,False,0.1672711559845788,0.16928857566428906,False,False,False,False,-179089.0,-161805.92702422527,False,False,False,False,6826.352558838666,False,False,False,False
2025-04-28 19:00:00+00:00,974.35,981.03,974.35,978.32,7818.0,,,,,,,,,,,,,,974.2996193592784,973.136153520345,974.0022054627472,972.6358363720166,955.3406417253824,943.1186355645967,947.9263993631733,,,,,,,,,,,,,,,,,973.765880345208,971.233255861289,973.6397645128147,957.8098779356703,949.6269831307422,940.4677161373479,957.8098779356703,,,962.922784481077,961.0905796538455,"rgba(38, 166, 154, 0.75)",11.667321827290234,958.8504694299961,1.6687231961377884,53.456797410058485,-0.0996516883266878,True,False,True,False,False,3.3773904705294697,0.0,0.0,0.0,0.0,0,0.9635385019316602,0.976797569483515,False,False,False,False,0.19978336856841714,0.1845359721163531,False,False,False,False,-171271.0,-161952.67234167914,False,False,False,False,6841.726937771399,False,False,False,False
2025-04-29 14:00:00+00:00,978.05,991.5,978.05,991.5,10698.0,,,,,,,,,,,,,,975.3921204200393,973.7638588103671,974.4345511249956,972.9492356172567,955.7523485395208,943.4513172627059,948.1268939884994,,,,,,,,,,,,,,,,,976.0497772335718,972.1535748714592,974.1718286524093,958.2546406052126,949.955081990229,940.7975907355957,958.2546406052126,,,963.4100465376263,961.8970823480796,"rgba(38, 166, 154, 1.0)",11.726648679490383,959.4003316208464,2.73732668697538,59.296488080500055,4.288577705986938,True,False,True,False,True,7.081522828365113,0.0,0.0,0.0,0.0,0,0.9672657396304266,0.9685691515905349,False,False,False,False,0.24882624452096708,0.21668110831866008,False,False,False,False,-160573.0,-161931.28207281587,False,False,False,False,6901.514117030757,False,False,False,False
2025-04-29 15:00:00+00:00,991.53,991.97,986.64,989.19,7400.0,,,,,,,,,,,,,,976.1703603859679,974.2340914580993,974.7677245513227,973.1915599226694,956.0509760349161,943.6902376928816,948.2723350484266,,,,,,,,,,,,,,,,,977.4576914070747,972.8170467595744,974.5760122700494,958.5779014178613,950.1922600158653,941.0340243171966,958.5779014178613,,,963.7681835848978,962.4424893646036,"rgba(38, 166, 154, 1.0)",11.764975990753411,959.7870258440539,2.4991954236927616,61.78232023443052,6.542502060656986,True,False,True,False,True,6.329287342081209,0.0,0.0,0.0,0.0,0,0.9732651331539112,0.9680014274456158,False,False,False,False,0.280794956031913,0.24873803217528656,False,False,False,False,-167973.0,-162024.95211819856,False,False,False,False,6909.242580332606,False,False,False,False
2025-04-29 16:00:00+00:00,988.16,992.19,983.07,983.24,3022.0,,,,,,,,,,,,,,976.3942124614053,974.3800914349414,974.871341011612,973.2697754481361,956.160164689481,943.7805047156262,948.3269655993709,,,,,,,,,,,,,,,,,977.8207555984734,973.0251138864246,974.701383468272,958.6948441222112,950.2806781920115,941.1237534834883,958.6948441222112,,,963.8832936229389,962.6077547918135,"rgba(38, 166, 154, 1.0)",11.72183374063906,959.9102126356894,1.9902847865370514,60.168051141304474,6.542502060656986,True,False,True,False,True,4.416365053713907,0.0,0.0,0.0,0.0,0,0.9711445009216333,0.9735686756409538,False,False,False,False,0.26891227389733774,0.25882515303631215,False,False,False,False,-170995.0,-162164.02262799392,False,False,False,False,6848.975253505744,False,False,False,False
2025-04-29 17:00:00+00:00,982.79,990.8,982.69,989.98,2849.0,,,,,,,,,,,,,,976.6305100061198,974.533390570652,974.9813917304405,973.3520163894431,956.2680233759825,943.8685660161383,948.3805732304737,,,,,,,,,,,,,,,,,978.1990104726635,973.2394064192686,974.8338420051847,958.8107818494251,950.3674674037104,941.2111191098602,958.8107818494251,,,964.0020673313214,962.7769378766853,"rgba(38, 166, 154, 1.0)",11.447938031021259,960.0359674008592,2.615670395664213,61.35682446178007,6.542502060656986,True,False,True,False,True,6.2845572968484404,0.0,0.0,0.0,0.0,0,0.9653770014447914,0.9751525573552514,False,False,False,False,0.26266397365806676,0.26074456334718943,False,False,False,False,-168146.0,-162256.7664632188,False,False,False,False,6786.960133296353,False,False,False,False
2025-04-29 18:00:00+00:00,990.23,992.0,988.4,989.54,2726.0,,,,,,,,,,,,,,976.8894725375079,974.7001111801807,975.1023468174238,973.4414395472802,956.3775463293459,943.9566144947531,948.4345275926034,,,,,,,,,,,,,,,,,978.6103981297637,973.4681904191335,974.9787335050527,958.9290357069293,950.4548947300378,941.2982610264049,958.9290357069293,,,964.1288654998707,962.9565855862205,"rgba(38, 166, 154, 1.0)",11.281746982711606,960.1688410668048,2.6034229431136993,61.90595428399519,6.77347055293091,True,False,True,False,True,6.141494322425405,0.0,0.0,0.0,0.0,0,0.9695831363248835,0.9757930908671227,False,False,False,False,0.28717583009509073,0.2739601967211401,False,False,False,False,-170872.0,-162390.33597541697,False,False,False,False,6723.999511074704,False,False,False,False
2025-04-29 19:00:00+00:00,989.52,993.485,988.44,991.8,6242.0,,,,,,,,,,,,,,977.4998713039486,975.0990694280763,975.3949707303381,973.6579697668315,956.6349879513796,944.1624594754117,948.5612826940045,,,,,,,,,,,,,,,,,979.5456037260648,974.0075058537383,975.3273330345727,959.207329209658,950.6599838175836,941.5017716544428,959.207329209658,,,964.430087335713,963.37492121601,"rgba(38, 166, 154, 1.0)",11.291201679994854,960.4810221057514,2.7737506407079597,63.037714482312325,8.110651569316303,True,False,True,False,True,6.770882594137756,0.0,0.0,0.0,0.0,0,0.9680718430053181,0.9745773119908299,False,False,False,False,0.29263004626109906,0.2832951214911196,False,False,False,False,-164630.0,-162425.05944866632,False,False,False,False,6716.526650437887,False,False,False,False
2025-04-30 14:00:00+00:00,977.97,986.635,977.21,985.99,5570.0,,,,,,,,,,,,,,977.7111530904067,975.2713947234041,975.5204861936891,973.7612761324377,956.8093965843808,944.3138215525286,948.6527735051607,,,,,,,,,,,,,,,,,979.7769343658556,974.2519149481648,975.4765618109914,959.3909117821034,950.8056881002365,941.6531266552404,959.3909117821034,,,964.5771859688582,963.559189610432,"rgba(38, 166, 154, 0.75)",11.250896051199435,960.6355402147984,2.253550265669604,60.47854968056454,8.110651569316303,True,False,True,False,False,4.85613748053197,0.0,0.0,0.0,0.0,0,0.9569664785682346,0.9784481325040741,False,False,False,False,0.2289524042642602,0.2561237628776899,False,False,False,False,-170200.0,-162545.60116264047,False,False,False,False,6698.751043454354,False,False,False,False
2025-04-30 15:00:00+00:00,986.0,990.0,985.0,990.0,5343.0,,,,,,,,,,,,,,978.0710865571618,975.5301462267997,975.7132292086056,973.9098477331231,957.0061087065357,944.4766124725298,948.7528301521706,,,,,,,,,,,,,,,,,980.257052404957,974.5992343267687,975.7039371576922,959.6011135684295,950.9658040873675,941.8147931928835,959.6011135684295,,,964.7799801509897,963.823655789683,"rgba(38, 166, 154, 0.75)",11.144428364726313,960.8441094708498,2.616185377567921,60.345372211588064,8.110651569316303,True,False,True,False,False,5.994132777591442,0.0,0.0,0.0,0.0,0,0.9612874358889023,0.9781569284359294,False,False,False,False,0.26799316958000874,0.2620584662288493,False,False,False,False,-164857.0,-162581.43680352977,False,False,False,False,6677.731647431805,False,False,False,False
2025-04-30 16:00:00+00:00,990.01,991.96,986.65,990.68,2070.0,,,,,,,,,,,,,,978.2225917266559,975.6385494576654,975.7946385054854,973.9722230511464,957.0851100148975,944.541404148336,948.7928545093305,,,,,,,,,,,,,,,,,980.4593137013053,974.7427680863191,975.7996120082231,959.6857446176912,951.0298299346296,941.8790420789022,959.6857446176912,,,964.8639102019313,963.9327184045118,"rgba(38, 166, 154, 0.75)",11.093139031695047,960.9298486753938,2.681851479514023,60.519635426169955,8.110651569316303,True,False,True,False,False,6.187310830752843,0.0,0.0,0.0,0.0,0,0.9599438433854418,0.9848614840648178,False,False,False,False,0.280794956031913,0.2714267111303812,False,False,False,False,-162787.0,-162584.62382983163,False,False,False,False,6606.293947471621,False,False,False,False
2025-04-30 17:00:00+00:00,991.22,993.08,987.815,991.72,3143.0,,,,,,,,,,,,,,978.4666540407914,975.812693833483,975.9261247026424,974.0725800614694,957.2083801109987,944.6418298174417,948.8551165990704,,,,,,,,,,,,,,,,,980.7851630274245,974.9712853547305,975.9537512784888,959.8180424578387,951.1294112390722,941.978516693788,959.8180424578387,,,964.997625595128,964.1060283418905,"rgba(38, 166, 154, 0.75)",11.173189561710723,961.065809612143,2.7435487618419683,61.06486861688674,8.110651569316303,True,False,True,False,False,6.4866374910262365,0.0,0.0,0.0,0.0,0,0.9587623120450907,0.9840421776947169,False,False,False,False,0.2889443781540723,0.2801855446422268,False,False,False,False,-159644.0,-162539.03276270247,False,False,False,False,6552.59946766586,False,False,False,False
2025-04-30 18:00:00+00:00,991.73,993.75,986.77,986.865,3195.0,,,,,,,,,,,,,,978.6717505278324,975.9656585624259,976.0421370807679,974.1629222156488,957.3263292491956,944.7396388192902,948.9156019598806,,,,,,,,,,,,,,,,,981.0423949447381,975.1722886355892,976.0893053408646,959.9438978836029,951.2257129884262,942.0756330979403,959.9438978836029,,,965.1177197735773,964.2582054818603,"rgba(38, 166, 154, 0.75)",11.212908373349377,961.1880797547699,2.2899429291920845,58.37647860374403,8.110651569316303,True,False,True,False,False,4.832444721983347,0.0,0.0,0.0,0.0,0,0.9597511620229029,0.9811924784752183,False,False,False,False,0.2876044080862804,0.2838949763642536,False,False,False,False,-162839.0,-162543.68341754426,False,False,False,False,6500.543661965614,False,False,False,False
2025-04-30 19:00:00+00:00,987.41,997.77,987.41,994.54,12278.0,,,,,,,,,,,,,,979.6745703871064,976.6960009963128,976.6039162137166,974.5929096792984,957.8291642149148,945.145987015917,949.1699534184759,,,,,,,,,,,,,,,,,982.3344953956941,976.1070879686595,976.7416440160428,960.484396010526,951.6309484862262,942.4774358467587,960.484396010526,,,965.6732145608203,964.9626679539846,"rgba(38, 166, 154, 0.75)",11.343808591487232,961.7458412926877,2.8909301882898544,59.83645500030917,8.110651569316303,True,False,True,False,False,7.057318999756138,0.0,0.0,0.0,0.0,0,0.9590980539750713,0.9780122060114973,False,False,False,False,0.30432899509651445,0.294111985730384,False,False,False,False,-150561.0,-162357.90538006296,False,False,False,False,6590.116628446767,False,False,False,False
2025-05-01 14:00:00+00:00,993.22,1001.68,992.36,1000.87,8999.0,,,,,,,,,,,,,,980.5692958574615,977.3454413282428,977.1112929108165,974.9782406741889,958.240291421113,945.4704196621132,949.3757375511778,,,,,,,,,,,,,,,,,983.4849983587526,976.9180434511943,977.3264332185053,960.9290683159211,951.9585740170431,942.7969242170727,960.9290683159211,,,966.1558170578735,965.5690069297483,"rgba(38, 166, 154, 1.0)",11.619816803611343,962.2235688544464,3.325907094640478,62.81476230766998,8.88539436126807,True,False,True,False,True,8.823250332943449,0.0,0.0,0.0,0.0,1,0.9671214007380835,0.9731689710291183,False,False,False,False,0.33659759353929036,0.3153547896348372,False,False,False,False,-141562.0,-162035.48824238757,False,False,False,False,6627.463657463096,False,False,False,False
2025-05-01 15:00:00+00:00,1001.24,1003.17,997.4,998.405,4367.0,,,,,,,,,,,,,,981.0040789226625,977.6662116458721,977.3642581516739,975.171356885905,958.4434528505694,945.630437445804,949.477728135307,,,,,,,,,,,,,,,,,984.0313576154671,977.31420278928,977.6165364044167,961.1487976215689,952.1205109718862,942.9544027805082,961.1487976215689,,,966.3939320053993,965.8643013638545,"rgba(38, 166, 154, 1.0)",11.821565734468225,962.4579944501191,3.0407990241994667,63.28553795458802,9.402659956370861,True,False,True,False,True,7.966369640317229,0.0,0.0,0.0,0.0,1,0.9695364874753312,0.97582653943663,False,False,False,False,0.3428282536939448,0.32909152166439104,False,False,False,False,-145929.0,-161785.77524638156,False,False,False,False,6592.417709285372,False,False,False,False
2025-05-01 16:00:00+00:00,998.23,1001.57,997.22,1001.42,2494.0,,,,,,,,,,,,,,981.248898911577,977.8486524425546,977.5088175796706,975.2821274733483,958.5597369781867,945.7220936560448,949.5362660215811,,,,,,,,,,,,,,,,,984.3349289017399,977.5383739256146,977.7818898784036,961.274499954892,952.2132976885177,943.0445983979861,961.274499954892,,,966.5295132947091,966.0312647911924,"rgba(38, 166, 154, 1.0)",12.09008947499778,962.5911847133553,3.211623484420221,64.59323493355176,10.764655924205144,True,False,True,False,True,8.810845061572156,0.0,0.0,0.0,0.0,0,0.963118868227295,0.9894987853072552,False,False,False,False,0.33642084606334566,0.33275618386386835,False,False,False,False,-143435.0,-161501.2671030268,False,False,False,False,6528.876349451491,False,False,False,False
2025-05-01 17:00:00+00:00,1001.42,1006.175,1001.42,1003.63,3940.0,,,,,,,,,,,,,,981.6961073376191,978.1775278795026,977.7700395237773,975.4807528582622,958.758256035302,945.8760040580967,949.6351673359824,,,,,,,,,,,,,,,,,984.8983715409291,977.9399210318879,978.0804331459437,961.4900757170694,952.3703420544197,943.1956467828078,961.4900757170694,,,966.7705507183631,966.3291317121761,"rgba(38, 166, 154, 1.0)",12.38832158137421,962.8267474133396,3.2936869065465584,66.16796647287421,12.369808822846373,True,False,True,False,True,9.428700601468265,0.0,0.0,0.0,0.0,0,0.9631728363620019,0.9852736288594923,False,False,False,False,0.34282825371781195,0.33779221879084015,False,False,False,False,-139495.0,-161160.08466732095,False,False,False,False,6488.738731630537,False,False,False,False
2025-05-01 18:00:00+00:00,1003.25,1006.05,1002.02,1002.23,5510.0,,,,,,,,,,,,,,982.2841595147846,978.6183049373798,978.1225124819597,975.7509407535922,959.0310895528951,946.0887402089251,949.7720900856746,,,,,,,,,,,,,,,,,985.6215731574325,978.4747994552289,978.4817249142037,961.7857353131194,952.5870578107235,943.4045587055432,961.7857353131194,,,967.095405362173,966.725908226042,"rgba(38, 166, 154, 1.0)",12.648437715725484,963.1436223555357,3.0902138685372322,66.20522064625519,12.574733554854376,True,False,True,False,True,8.922308159607432,0.0,0.0,0.0,0.0,0,0.9642090971826338,0.9820389150589574,False,False,False,False,0.342828253719369,0.3403102362551046,False,False,False,False,-145005.0,-160909.61823837023,False,False,False,False,6473.564487729288,False,False,False,False
2025-05-01 19:00:00+00:00,1002.27,1004.59,998.32,998.76,7697.0,,,,,,,,,,,,,,982.9495400863242,979.1404256142595,978.5448304579713,976.0814175638407,959.3823495572742,946.3685190430045,949.9520055731351,,,,,,,,,,,,,,,,,986.3935367518841,979.1035626830425,978.9592587221421,962.1637863246024,952.8697755978803,943.6801072660545,962.1637863246024,,,967.4884411279728,967.1950045576009,"rgba(38, 166, 154, 0.75)",12.82384036096604,963.5273389946839,2.747434466866834,63.82432455654646,12.574733554854376,True,False,True,False,False,7.668268377738094,0.0,0.0,0.0,0.0,0,0.9600009010497231,0.9858309931069695,False,False,False,False,0.32497469993262096,0.3326424680938628,False,False,False,False,-152702.0,-160782.3683432017,False,False,False,False,6492.532480167593,False,False,False,False
2025-05-02 14:00:00+00:00,1014.48,1017.99,1008.68,1010.31,7817.0,,,,,,,,,,,,,1012.3266666666667,983.9972201742777,979.9236228267738,979.1785646787126,976.5652801292898,959.8333074747461,946.7108147174447,950.1756220351956,,,,,,,,,,,,,,,,,987.686966704949,980.0373099823104,979.6765699922448,962.6556736571328,953.2235415450398,944.0145963631595,962.6556736571328,,,973.5888873378884,967.8824430408059,"rgba(38, 166, 154, 1.0)",13.266458850513581,966.7542614579808,3.2831472989744372,66.1895193157818,12.574733554854376,True,False,True,False,True,10.920485559000486,0.0,0.0,0.0,0.0,0,0.9634289930025115,0.9729378274250879,False,True,False,False,0.3428282537753095,0.3377353609345861,False,False,False,False,-144885.0,-160535.89751617532,False,False,False,False,6513.066860320034,False,False,False,False
2025-05-02 15:00:00+00:00,1010.24,1012.57,1007.95,1009.41,2585.0,,,,,,,,,,,,,1011.7426683971031,984.3000355014464,980.1563492883739,979.3684460787357,976.7121297577793,959.974148435041,946.8192019391993,950.2464345814318,,,,,,,,,,,,,,,,,988.0486330540125,980.3130084153553,979.8904514701452,962.8086243538735,953.3349890558114,944.1207118271968,962.8086243538735,,,973.6649267473888,968.0860696960658,"rgba(38, 166, 154, 1.0)",13.661072322806373,966.8768852617795,3.113453595235994,67.18093556198974,13.478169283832571,True,False,True,False,True,10.591765511983972,0.0,0.0,0.0,0.0,0,0.9621411581671576,0.9779459063233947,False,False,False,False,0.3232701848337425,0.3305027728841643,False,False,False,False,-147470.0,-160333.32546166098,False,False,False,False,6452.166598919724,False,False,False,False
2025-05-02 16:00:00+00:00,1009.37,1011.47,1004.89,1006.97,4744.0,,,,,,,,,,,,,1010.5004452220608,984.791707892053,980.5433765412223,979.6862800554377,976.9606938377133,960.2192903491637,947.010256073653,950.371184119209,,,,,,,,,,,,,,,,,988.6190972861389,980.7694196054802,980.2470774891833,963.0737899736071,953.530483271769,944.3080935670229,963.0737899736071,,,973.7604042613141,968.424660198867,"rgba(38, 166, 154, 1.0)",13.96274999759834,967.0689862837961,2.8576758677958916,66.22295050805675,13.478169283832571,True,False,True,False,True,9.695348135626958,0.0,0.0,0.0,0.0,0,0.9606338697271781,0.9834444327144946,False,False,False,False,0.31017572585096154,0.3203392493675629,False,False,False,False,-152214.0,-160207.4444467515,False,False,False,False,6425.6833958356965,False,False,False,False
2025-05-02 17:00:00+00:00,1007.26,1009.91,1006.13,1007.25,1989.0,,,,,,,,,,,,,1010.1827261939499,984.9916595917865,980.7023579829644,979.8173688277222,977.0636842978214,960.3212950624154,947.0899853105768,950.4233144827132,,,,,,,,,,,,,,,,,988.8484158295593,980.9562030266131,980.3938282959372,963.1840039995916,953.6120102954477,944.3863121880912,963.1840039995916,,,973.8240489687437,968.56346227254,"rgba(38, 166, 154, 1.0)",14.247270151039228,967.1588976050657,2.8139497580882162,65.69118301871312,13.478169283832571,True,False,True,False,True,9.775337501072453,0.0,0.0,0.0,0.0,0,0.956085681663866,0.9855325896057685,False,False,False,False,0.3091727682336927,0.3147560088006278,False,False,False,False,-150225.0,-160052.6778661817,False,False,False,False,6356.897606752972,False,False,False,False
2025-05-02 18:00:00+00:00,1007.5,1011.39,1007.5,1010.66,3831.0,,,,,,,,,,,,,1010.1219289961523,985.4015447255947,981.0266090699048,980.0850369709494,977.2734773773212,960.5251247757091,947.2482242444661,950.5271002988551,,,,,,,,,,,,,,,,,989.3220298074904,981.3362214150595,980.6933348815606,963.4046269935294,953.7743746363809,944.5413689161999,963.4046269935294,,,974.0261308073691,968.84532610837,"rgba(38, 166, 154, 1.0)",14.58618277438837,967.373247238955,2.967654624282612,66.62892886393513,13.478169283832571,True,False,True,False,True,10.75327122876962,0.0,0.0,0.0,0.0,0,0.9495309982060871,0.9876554471099757,False,False,False,False,0.31812687365577125,0.3164414412281995,False,False,False,False,-146394.0,-159840.915418644,False,False,False,False,6317.736403547499,False,False,False,False
2025-05-02 19:00:00+00:00,1010.81,1012.77,1008.06,1008.09,9184.0,,,,,,,,,,,,,1009.975128468767,986.3232208112682,981.769862376412,980.7032982594808,977.7624706882273,961.0049462103087,947.6230766068868,950.7735589116754,,,,,,,,,,,,,,,,,990.3641224690006,982.2013534687899,981.3821286976078,963.9227702658729,954.1583733545684,944.9089242219409,963.9227702658729,,,974.4919452916283,969.4896120796301,"rgba(38, 166, 154, 0.75)",14.833944728768266,967.8674521858021,2.711520674348488,65.31256235026282,13.478169283832571,True,False,True,False,False,9.775759577858018,0.0,0.0,0.0,0.0,0,0.9519790786378276,0.9845335708684493,False,False,False,False,0.32425022680125787,0.3203458340147287,False,False,False,False,-155578.0,-159774.82370672704,False,False,False,False,6362.174598841337,False,False,False,False
2025-05-05 14:00:00+00:00,1008.86,1014.03,1006.08,1013.3,6990.0,,,,,,,,,,,,,1010.1937378388079,987.0211560763419,982.339196428984,981.180252550731,978.1418709450079,961.3749509153307,947.912186844993,950.9645014432149,,,,,,,,,,,,,,,,,991.144545702927,982.8591988095818,981.9114193190464,964.3220727929527,954.4549068359047,945.1923072227584,964.3220727929527,,,974.8909816304264,969.9807417805285,"rgba(38, 166, 154, 0.75)",15.079252380681718,968.2644856005453,2.986588012622589,66.45546274698903,13.478169283832571,True,False,True,False,False,11.278337044908284,0.0,0.0,0.0,0.0,0,0.9520464681614077,0.9809864987045744,False,False,False,False,0.3219749212183534,0.32116037761654104,False,False,False,False,-148588.0,-159601.38457949096,False,False,False,False,6371.908325991083,False,False,False,False
