date,Close,High,Low,Open,Volume,aVWAP_peak_372,aVWAP_peak_349,aVWAP_valley_344,aVWAP_valley_318,aVWAP_valley_263,aVWAP_valley_242,aVWAP_valley_216,aVWAP_valley_187,aVWAP_valley_173,aVWAP_valley_147,aVWAP_valley_125,aVWAP_valley_95,aVWAP_valley_72,aVWAP_OB_bull_242,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 00:00:00+00:00,4.96,5.2824,4.8256,4.9848,31080,,,,,,,5.3120358901937985,7.057471414618081,8.520195420344667,8.49811675911701,8.461982985112082,8.352104267073619,8.32214317295279,,,7.789149987058864,"rgba(255, 26, 202, 1.0)",0.7612286297417847,8.148829408794501,-4.189056065687098,49.46488511975255,-1.3789883874437194,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8602038156765777,0.9740919603963273,False,False,False,False,-0.2795521370865874,-0.24582018837108127,False,False,False,False,20321190,13571322.490734838,False,False,False,False,363110.2333305741,False,False,False,False
2025-03-14 00:00:00+00:00,5.08,5.264,4.6224,5.200432,24820,,,,,,,5.304243608746158,7.05323851187768,8.51638558870536,8.494360522625954,8.458349880839876,8.348818099305893,8.318923046168157,,,7.784902751181297,"rgba(255, 26, 202, 1.0)",0.765653187059174,8.144978753147637,-4.003090178361339,48.332800108845575,3.529296176706481,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8475535335165726,0.981524254203491,False,False,False,False,-0.2925075272307621,-0.26916385780092167,False,False,False,False,20346010,13836996.510706022,False,False,False,False,349843.9496705516,False,False,False,False
2025-03-17 00:00:00+00:00,5.12,5.152,4.808,5.152,6207,,,,,,,5.302580203638033,7.0522020184036345,8.51544432200431,8.493432550696406,8.457452402942517,8.348006546354222,8.318127873117144,,,7.783892273879466,"rgba(255, 26, 202, 1.0)",0.7688528888017339,8.144041886683837,-3.9331866092053596,47.75118201779327,2.8432563794832504,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8421983340230249,1.0217750169406046,False,False,False,False,-0.2881942530648351,-0.2786790554328784,False,False,False,False,20352217,14092495.353423433,False,False,False,False,336367.99085994175,False,False,False,False
2025-03-18 00:00:00+00:00,4.984,5.12,4.8024,4.9344,6512,,,,,,,5.300494819914975,7.051084699049577,8.514440978481694,8.49244327196659,8.456495456188959,8.347140714558124,8.31727938008428,,,7.7827684743206,"rgba(255, 26, 202, 1.0)",0.7707297154480186,8.143025677621688,-4.098746440294408,46.823617005090036,1.7790268673951957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8461408940337182,0.9946126485151271,False,False,False,False,-0.2903964603629951,-0.2845377578979368,False,False,False,False,20345705,14337719.261132319,False,False,False,False,323432.4618066107,False,False,False,False
2025-03-19 00:00:00+00:00,5.36,5.36,4.864,5.12,9639,,,,,,,5.299525099905886,7.049612206883212,8.513051421559295,8.491073768129818,8.455171625249571,8.345945562339688,8.316108901404025,,,7.781498369353069,"rgba(255, 26, 202, 1.0)",0.7710788126031857,8.141725758675296,-3.6075764412253846,47.9590596323404,1.7790268673951957,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8012416368571805,1.1040851000802672,False,False,False,False,-0.22030527683980583,-0.2524215173688713,False,False,False,False,20355344,14573704.545009483,False,False,False,False,311126.8358534103,False,False,False,False
2025-03-20 00:00:00+00:00,5.28,5.6808,4.963168,5.0752,22699,,,,,,,5.299703886849631,7.0463651072074684,8.509895319034626,8.487963911174381,8.452166565383461,8.343235742609622,8.313455933263254,,,7.7789694950746355,"rgba(255, 26, 202, 1.0)",0.7727512789620155,8.13890721102055,-3.699647336541101,48.34956683124955,1.7790268673951957,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8791157529335751,1.0337348835837967,False,False,False,False,-0.17847675227363366,-0.2154491348212525,False,False,False,False,20332645,14799545.347165974,False,False,False,False,299815.94032974716,False,False,False,False
2025-03-21 00:00:00+00:00,5.0088,5.52,4.9216,5.3952,13908,,,,,,,5.29779285648658,7.044201417178919,8.507869413596952,8.485967019062855,8.450235857282575,8.341491558195983,8.31174747740316,,,7.777043657029574,"rgba(255, 26, 202, 1.0)",0.7761845065476852,8.136984342663252,-4.030207143114459,47.37415979089682,1.7790268673951957,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8729407051300334,1.0125028718959854,False,False,False,False,-0.19854665048576406,-0.20699789265350826,False,False,False,False,20318737,15015984.235512407,False,False,False,False,288603.8642383845,False,False,False,False
2025-03-24 00:00:00+00:00,5.405592,5.44,5.1208,5.140008,18540,,,,,,,5.298200436989777,7.0415860084274415,8.505310728074388,8.48344584310802,8.447799599704318,8.339294591325752,8.309596636468195,,,7.775033406299698,"rgba(255, 26, 202, 1.0)",0.7770110048907292,8.13471483697514,-3.5123348572893582,48.69392156898641,1.7790268673951957,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9065189408537501,0.9986428281776014,False,False,False,False,-0.18670685857701472,-0.19685237561526148,False,False,False,False,20337277,15224662.383139372,False,False,False,False,278013.1244643302,False,False,False,False
2025-03-25 00:00:00+00:00,5.12,5.4,5.04,5.28,12484,,,,,,,5.296956746303238,7.039690988713779,8.503516917215503,8.481677811345788,8.446090266653242,8.337750715028069,8.30808450794669,,,7.773395421886614,"rgba(255, 26, 202, 1.0)",0.780030980518084,8.133037735245754,-3.86271546964012,48.222566057864704,1.7790268673951957,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9125089383001906,0.9823364527528073,False,False,False,False,-0.19870594099483352,-0.1977791583050475,False,False,False,False,20324793,15424667.505369201,False,False,False,False,267600.21762259176,False,False,False,False
2025-03-26 00:00:00+00:00,5.1992,5.2,4.96,5.04,3684,,,,,,,5.29637549194343,7.0391123395840465,8.502977263530989,8.48114584044397,8.445575837315115,8.337285738240904,8.30762899951498,,,7.772871644367635,"rgba(255, 26, 202, 1.0)",0.7822144107323827,8.132521507482947,-3.7500223304969476,48.321689635550754,1.7790268673951957,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.916569493547038,0.9787078928390077,False,False,False,False,-0.2267432488179113,-0.2122612035614794,False,False,False,False,20328477,15616973.760060607,False,False,False,False,257250.56202954898,False,False,False,False
2025-03-27 00:00:00+00:00,5.1408,5.2,5.0,5.08,2285,,,,,,,5.296004429422582,7.038752461528176,8.502642023320762,8.480815368330058,8.44525625433018,8.336996854401507,8.307345992483507,,,7.7725447691166805,"rgba(255, 26, 202, 1.0)",0.7846252728615561,8.13220025437267,-3.812520903721247,48.08497944581555,1.7251059996822065,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9120543843886355,0.9856274851385227,False,False,False,False,-0.22271738341163688,-0.21748929348655816,False,False,False,False,20326192,15801648.98515627,False,False,False,False,247251.91253819413,False,False,False,False
2025-03-28 00:00:00+00:00,5.000008,5.1192,4.88,4.88,3511,,,,,,,5.295083117923971,7.0381670655775785,8.502109739451111,8.4802905435031,8.444748542552714,8.33653739670257,8.306895737873383,,,7.771976020512062,"rgba(255, 26, 202, 1.0)",0.7885546172938497,8.131671409137365,-3.971396959014154,47.176498569564444,0.619151281465804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9131677126259531,0.9776628884352041,False,False,False,False,-0.2430018188440766,-0.2302455561653174,False,False,False,False,20322681,15978944.358287396,False,False,False,False,237693.44537983357,False,False,False,False
2025-03-31 00:00:00+00:00,4.8,5.0424,4.64,5.0424,7994,,,,,,,5.291795509441074,7.03672292859109,8.500838834519426,8.479037074960058,8.44353534251518,8.33543777145991,8.30581765886235,,,7.7704550171927265,"rgba(255, 26, 202, 1.0)",0.7920670009770076,8.130347144477915,-4.204628068547183,45.53020468796937,-1.1227152978028414,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9049245145638108,0.979041465982964,False,False,False,False,-0.2754150331217415,-0.25283029464352946,False,False,False,False,20314687,16148973.481491813,False,False,False,False,228685.62399238913,False,False,False,False
2025-04-01 00:00:00+00:00,4.7272,5.0424,4.5624,4.96,12246,,,,,,,5.2863137309999315,7.0344641932285885,8.498867093017173,8.477092215430924,8.441652675607573,8.33373053785754,8.30414366131155,,,7.768037729636182,"rgba(255, 26, 202, 1.0)",0.7969638851173562,8.128270693113512,-4.26753427178534,44.05510139296957,-2.634237691998976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9023178951988113,0.9825036516177803,False,False,False,False,-0.28343898208328533,-0.2681346383634074,False,False,False,False,20302441,16311854.560648998,False,False,False,False,220197.79560053075,False,False,False,False
2025-04-02 00:00:00+00:00,4.96,5.04,4.492,5.032,17459,,,,,,,5.279495466351257,7.031327641325358,8.496099843029082,8.474362899220527,8.439010934987154,8.331335841580827,8.301795853663785,,,7.764775497165428,"rgba(255, 26, 202, 1.0)",0.7978142347303183,8.125405299989193,-3.9675969194247096,44.76399513035878,-2.634237691998976,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9104923502023159,0.9753984088729549,False,False,False,False,-0.2909990450122459,-0.27956684168782664,False,False,False,False,20319900,16469032.813172568,False,False,False,False,212247.25459658838,False,False,False,False
2025-04-03 00:00:00+00:00,4.648,4.8112,4.328,4.8112,5171,,,,,,,5.276478399364228,7.030301380200977,8.495228560705616,8.473503245171122,8.438178352631029,8.33057965269121,8.301054066924115,,,7.763617665384041,"rgba(255, 26, 202, 1.0)",0.8025924875079938,8.12445361074273,-4.331530215959198,43.50088263270359,-3.272125490969188,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8973247997800422,0.9792600859401629,False,False,False,False,-0.3323789704593335,-0.3059729060735801,False,False,False,False,20314729,16619844.428342272,False,False,False,False,204126.61716142803,False,False,False,False
2025-04-04 00:00:00+00:00,4.7192,4.758296,4.252,4.4784,14404,,,,,,,5.267979385131267,7.027424699187297,8.492791663357345,8.4710987890409,8.435849466367724,8.32846403577995,8.29897864084788,,,7.7603695256731955,"rgba(255, 26, 202, 1.0)",0.8071546921647351,8.121787759149681,-4.215533642038514,43.20036091905499,-3.654943553181255,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8977412868680515,0.9815060893076262,False,False,False,False,-0.34282825441539394,-0.32440058024448704,False,False,False,False,20329133,16765306.725270027,False,False,False,False,196686.51452764656,False,False,False,False
2025-04-07 00:00:00+00:00,4.5008,4.8,4.3864,4.5776,8208,,,,,,,5.263131093726951,7.025779048925959,8.491399378497118,8.469725001058539,8.43451878235816,8.327255009104395,8.297792535368547,,,7.758514407005667,"rgba(255, 26, 202, 1.0)",0.8153898043410255,8.120264675013402,-4.438937862288515,41.79330851115835,-5.089244489360119,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8963139833876619,0.9926763633804767,False,False,False,False,-0.32410925048635875,-0.3242549153654229,False,False,False,False,20320925,16904742.73604375,False,False,False,False,189295.20023244474,False,False,False,False
2025-04-08 00:00:00+00:00,4.24,4.56,4.24,4.5344,3480,,,,,,,5.2604689165820115,7.0250209494657625,8.49077698438606,8.469110695885147,8.433923461821802,8.326713284902963,8.297260851478388,,,7.757610734931733,"rgba(255, 26, 202, 1.0)",0.8280556472575471,8.119555600471205,-4.685138750420913,39.55054538471849,-7.250629027667145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8863388889705828,1.004942290525782,False,False,False,False,-0.34282825441539394,-0.3335415848904084,False,False,False,False,20317445,17038574.19737537,False,False,False,False,182008.32963509398,False,False,False,False
2025-04-09 00:00:00+00:00,4.9592,4.96,4.0808,4.0808,19732,,,,,,4.666666666666667,5.2508470316929925,7.021243141142141,8.487523703233988,8.465901083058073,8.430815223531974,8.323891171540154,8.294492820368745,4.666666666666667,,7.367672605154342,"rgba(255, 26, 202, 1.0)",0.8304273693176737,7.889281868725716,-3.5284023347318594,43.109194002275984,-10.353842278904473,False,True,False,True,True,0.0,1.0,4.96,4.0808,0.0,1,0.8763313547842065,1.0146534705263028,True,False,False,False,-0.318034582090587,-0.3257880834904977,False,False,False,False,20337177,17167931.170027316,False,False,False,False,175644.55200234518,False,False,False,False
2025-04-10 00:00:00+00:00,4.4136,4.8,4.16,4.8,15630,,,,,,4.57437709028524,5.240797870977907,7.017994659466627,8.484810048567011,8.463223032014527,8.428220409995166,8.321531371849053,8.29217719439475,4.57437709028524,,7.352891459693785,"rgba(255, 26, 202, 1.0)",0.8404282799131104,7.881776243583656,-4.126677226927944,42.75150762176412,-10.353842278904473,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8839730077206313,1.012539344033317,False,False,False,False,-0.32631059178728783,-0.32604933763889277,False,False,False,False,20321547,17291602.37904585,False,False,False,False,169369.471531665,False,False,False,False
2025-04-11 00:00:00+00:00,4.42,4.5592,4.16,4.4544,13237,,,,,,4.521361608263545,5.231654687119065,7.015166195991191,8.48247018385563,8.460913607465566,8.425982325861895,8.319494746942192,8.290178365100672,4.521361608263545,,7.343402715074969,"rgba(255, 26, 202, 1.0)",0.849901804294222,7.876604090802738,-4.067062892839934,42.55361877259725,-10.353842278904473,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8863299564122911,0.9909068511951344,False,False,False,False,-0.34282825441539394,-0.3344387960271433,False,False,False,False,20334784,17410942.834769543,False,False,False,False,163246.6295108154,False,False,False,False
2025-04-14 00:00:00+00:00,4.4,4.5592,4.172,4.552,4499,,,,,,4.5091354803068535,5.22858156072558,7.01420526512561,8.481674999885056,8.460128760971505,8.425221706786928,8.318802548485467,8.289499003726782,4.5091354803068535,,7.340906165751722,"rgba(255, 26, 202, 1.0)",0.8591495617541557,7.8751376520670195,-4.044857620565748,42.320992313520975,-10.353842278904473,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8881535323661003,0.9854300131652937,False,False,False,False,-0.3415971984180661,-0.3380179972226047,False,False,False,False,20330285,17525426.841249168,False,False,False,False,157021.23227509714,False,False,False,False
2025-04-15 00:00:00+00:00,4.5536,4.6,4.32,4.5592,8053,,,,,,4.506773549628515,5.223865589757356,7.012561356155766,8.480291982869257,8.458763923603895,8.423899312603137,8.3176000101718,8.288319024063112,4.506773549628515,,7.339009343606604,"rgba(255, 26, 202, 1.0)",0.8659035460087767,7.8735681686226995,-3.834108526204197,43.272246466709,-10.150842423615742,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8890067888682688,0.984115814284347,False,False,False,False,-0.32235656450438177,-0.33018728086349325,False,False,False,False,20338338,17635737.08276881,False,False,False,False,151179.3408133286,False,False,False,False
2025-04-16 00:00:00+00:00,4.1616,4.48,4.1616,4.32,5338,,,,,,4.487582455243222,5.219829317495616,7.01137638415827,8.47932444048363,8.457808820364159,8.42297346144261,8.31675678560739,8.28749126080847,4.487582455243222,,7.33539286570042,"rgba(255, 26, 202, 1.0)",0.8791187117625071,7.871550676747509,-4.220079298857818,41.82665199013383,-10.150842423615742,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.883735377616213,0.9927618146679478,False,False,False,False,-0.34282825441539394,-0.33650776763944357,False,False,False,False,20333000,17741512.099130817,True,False,False,False,145460.07254613924,False,False,False,False
2025-04-17 00:00:00+00:00,4.5512,4.551992,4.1624,4.1624,6571,,,,,,4.481671752130668,5.215704085228401,7.010000971227589,8.478177585624806,8.456676926283636,8.421876572783312,8.31575876471836,8.286511816737098,4.481671752130668,,7.3332973093417335,"rgba(255, 26, 202, 1.0)",0.8849403736418336,7.870038835888197,-3.750353057381748,43.53321649610769,-9.893378878119009,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8811176622701092,0.9881248569749017,False,False,False,False,-0.3354549623139545,-0.33598136497669906,False,False,False,False,20339571,17843396.761910003,False,False,False,False,140013.44225021222,False,False,False,False
2025-04-21 00:00:00+00:00,4.7064,4.7064,4.172,4.252,15258,,,,,,4.489721585754508,5.207549884113426,7.006943930412472,8.475586852586169,8.454120337847485,8.419399582386768,8.313506581705935,8.28430200396498,4.489721585754508,,7.331391344846468,"rgba(255, 26, 202, 1.0)",0.8889894985273891,7.867760029503531,-3.5561275298980726,45.632264942162095,-7.894678582003159,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8806316236707632,0.9842590013330923,False,False,False,False,-0.31896884658308267,-0.32747510577989086,False,False,False,False,20354829,17941884.30065863,False,False,False,False,135121.07196589018,False,False,False,False
2025-04-22 00:00:00+00:00,4.5608,4.64,4.392,4.4,2753,,,,,,4.490967382342714,5.2061048736917614,7.006393743140692,8.475120084201006,8.453659720169945,8.418953300796353,8.313100791746049,8.283903847174633,4.490967382342714,,7.331025467907894,"rgba(255, 26, 202, 1.0)",0.8947980375311515,7.867340527039059,-3.695292555806421,46.14933630373876,-7.392412062343965,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8868576689913661,0.9807565914453564,False,False,False,False,-0.3036797483686274,-0.3155774270742591,False,False,False,False,20352076,18036401.622201428,False,False,False,False,129930.1671829141,False,False,False,False
2025-04-23 00:00:00+00:00,5.2552,5.255992,4.4488,4.928,77220,,,,,,4.718416817045079,5.193702547203848,6.99388319245427,8.463579963528096,8.442279501925631,8.407939372229956,8.303121219281028,8.2741220936953,4.718416817045079,,7.349630588420401,"rgba(255, 26, 202, 1.0)",0.8938638519337765,7.658341427485979,-2.6884870915039754,50.3308898662338,-3.4712205378861114,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.89653809496839,0.962160391232425,False,False,False,False,-0.23820755651549877,-0.27689249179487896,False,False,False,False,20429296,18130240.617409214,False,False,False,False,127863.10180319198,False,False,False,False
2025-04-24 00:00:00+00:00,4.9912,5.2,4.7208,5.2,19297,,,,,,4.744365520310468,5.190596346754562,6.990756293812219,8.460694829312779,8.439434173011769,8.40518524348365,8.300624720128306,8.271674875023043,4.744365520310468,,7.350416500229599,"rgba(255, 26, 202, 1.0)",0.6952810942831806,7.656961850679638,-3.834077860880108,51.48439797126359,-2.4890309012424154,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.910750303917736,0.9573981424703955,False,False,False,False,-0.21762948016921038,-0.24726098598204466,False,False,False,False,20409999,18219642.90692258,False,False,False,False,123605.60761483152,False,False,False,False
2025-04-25 00:00:00+00:00,4.92,5.08,4.56,4.8416,6584,,,,,,4.7480604097947525,5.189001331989632,6.989629789170589,8.459678474076377,8.438431631682976,8.404214495690132,8.299743804704164,8.2708110812934,4.7480604097947525,,7.349946377300253,"rgba(255, 26, 202, 1.0)",0.6345422140944074,7.655815006511565,-4.311478331533873,51.81983149984781,-2.190148301072057,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9063158983643849,0.9586703428099086,False,False,False,False,-0.2444180337440342,-0.24583950986303943,False,False,False,False,20403415,18305281.028219733,False,False,False,False,119016.5249632695,False,False,False,False
2025-04-28 00:00:00+00:00,5.0328,5.0328,4.6464,4.7808,2449,,,,,,4.750002705156961,5.188500861424059,6.989221005471518,8.459305883558644,8.438064135208526,8.40385869971105,8.29942106765648,8.270494655784974,4.750002705156961,,7.349858626746526,"rgba(255, 26, 202, 1.0)",0.5910554410008703,7.655498674371438,-4.43731415437148,52.68381156675808,-1.3121608344439366,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9069462732973298,0.9576304737486294,False,False,False,False,-0.2406584348289496,-0.24324897234599452,False,False,False,False,20405864,18387656.831034645,False,False,False,False,114445.24947451385,False,False,False,False
2025-04-29 00:00:00+00:00,4.8,4.891992,4.6864,4.836,9951,,,,,,4.75206421080624,5.185697418526363,6.987473153422744,8.4577454147818,8.43652471420023,8.402367829470064,8.298067396018627,8.269167088191297,4.75206421080624,,7.34863840317717,"rgba(255, 26, 202, 1.0)",0.5745423531552442,7.653395889095455,-4.966380412906572,51.73482844240095,-1.3121608344439366,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9086970861410106,0.9566458655932125,False,False,False,False,-0.25034050659399854,-0.24679473946999653,False,False,False,False,20395913,18466411.974915642,False,False,False,False,110347.43576963096,False,False,False,False
2025-04-30 00:00:00+00:00,4.88,4.944,4.6792,4.7992,8455,,,,,,4.755301707016638,5.183595396861119,6.986018362174124,8.456435623834716,8.435232668383179,8.401116647516854,8.296931692935903,8.268053388240928,4.755301707016638,,7.347835685870432,"rgba(255, 26, 202, 1.0)",0.5702093818143095,7.65195297791526,-4.861289670638839,51.61724103912353,-1.3121608344439366,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9071346543994508,0.9561504031470816,False,False,False,False,-0.24603136089802433,-0.24641305018401044,False,False,False,False,20404368,18542410.25040915,False,False,False,False,106351.65397474347,False,False,False,False
2025-05-01 00:00:00+00:00,4.944,4.944,4.808,4.88,3699,,,,,,4.757726233528097,5.182851463919117,6.985401511730253,8.455873059713683,8.434677782711795,8.40057939856081,8.29644428309496,8.267575495003655,4.757726233528097,,7.347641153532797,"rgba(255, 26, 202, 1.0)",0.5660568217430876,7.651501549136991,-4.7830914585564805,51.96655342894785,-1.3121608344439366,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9134112526334665,0.9519845999387607,False,False,False,False,-0.2336939066635844,-0.24005347842379743,False,False,False,False,20408067,18615573.26019703,False,False,False,False,102326.05970122412,False,False,False,False
2025-05-02 00:00:00+00:00,4.9176,5.04,4.88,4.9528,3158,,,,,,4.760403972742513,5.182324381137372,6.984887073045622,8.455399285557629,8.434210511716863,8.400127036157363,8.296034049381856,8.267173318407222,4.760403972742513,,7.347569953518305,"rgba(255, 26, 202, 1.0)",0.5638781536652334,7.651218420443909,-4.847888506896864,51.99168979880706,-1.3121608344439366,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9159076903347196,0.9461816560311268,False,False,False,False,-0.21770534847051423,-0.22887941344715584,False,False,False,False,20404909,18685743.28920891,False,False,False,False,98437.11618352905,False,False,False,False
2025-05-05 00:00:00+00:00,4.769536,4.9584,4.72,4.88,2962,,,,,,4.761136083802543,5.181561745041579,6.984374077141672,8.454938590386236,8.433756040761594,8.399686907004256,8.295634453615275,8.266781442737019,4.761136083802543,,7.347233667561271,"rgba(255, 26, 202, 1.0)",0.5595041516321818,7.650691220760595,-5.149479610393787,50.82817110131848,-1.3121608344439366,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9160898045186866,0.9453847675025134,False,False,False,False,-0.24073509431399817,-0.234807253880577,False,False,False,False,20401947,18753045.395514447,False,False,False,False,94692.99398025342,False,False,False,False
2025-05-06 00:00:00+00:00,4.9576,4.9584,4.7808,4.9584,2545,,,,,,4.762678334815361,5.181057120139414,6.983950351230782,8.454551868008712,8.433374594605716,8.399317578684954,8.295299370962509,8.266452900124305,4.762678334815361,,7.3470852648214695,"rgba(255, 26, 202, 1.0)",0.5582369548075606,7.650382638377354,-4.823726941018494,51.54267097102861,-1.3121608344439366,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9302227797041713,0.9554966815038047,False,False,False,False,-0.23491680874739304,-0.23486203131398503,False,False,False,False,20404492,18817808.00745506,False,False,False,False,91079.34715749839,False,False,False,False
2025-05-07 00:00:00+00:00,5.04,5.12,4.744008,4.9584,6512,,,,,,4.768394687530016,5.180088194385199,6.982902819221017,8.453581942282517,8.432418012692201,8.39839155726767,8.294459711598952,8.265629772154087,4.768394687530016,,7.346983337141458,"rgba(255, 26, 202, 1.0)",0.5534214103317426,7.649880808134462,-4.715901407880112,52.64853089776939,-0.42238621785281794,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9011476037711047,1.1284341196139538,False,False,False,False,-0.11208536559308124,-0.17347369845353314,False,False,False,False,20411004,18880286.281672508,False,False,False,False,87762.98060230237,False,False,False,False
2025-05-08 00:00:00+00:00,4.88,5.2,4.72,4.8024,4227,,,,,,4.771322481826453,5.1793619156925805,6.982211749144447,8.452946383893208,8.431791158101232,8.397784663365137,8.293909229539501,8.265090076942393,4.771322481826453,,7.346802207313119,"rgba(255, 26, 202, 1.0)",0.5524261393995085,7.649452968560683,-5.013254752157637,51.94113645056995,-0.42238621785281794,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9430665874456995,1.0028283017639459,False,False,False,False,-0.10196736325492928,-0.1377205308542312,False,False,False,False,20406777,18940148.662783388,False,False,False,False,84487.05979436895,False,False,False,False
2025-05-09 00:00:00+00:00,5.52,5.5992,4.3832,4.760808,41851,,,,,5.167466666666666,4.8305373224040205,5.179025086561153,6.976173636016883,8.447083937604354,8.426011400332744,8.392192644271741,8.288847735715747,8.260130880671781,4.8305373224040205,,7.107496590027231,"rgba(255, 26, 202, 1.0)",0.5520435899878342,7.4965132995370665,-3.5803573039959122,55.72324424109291,2.569754193074324,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.959637573278428,0.9416446693074874,False,False,False,False,-0.09071577552099058,-0.11421815318761089,False,False,False,False,20448628,18999304.715223256,False,False,False,False,82815.05744949174,False,False,False,False
2025-05-12 00:00:00+00:00,5.28,5.424,4.8,4.88,33603,,,,,5.167704183564379,4.866699111128119,5.178779995816318,6.971355941210968,8.442392747113036,8.421386268080907,8.38771743508725,8.284796300592589,8.256161206566615,4.866699111128119,,7.108554798795576,"rgba(255, 26, 202, 1.0)",0.5494983502754897,7.496032189935425,-4.032827739745574,56.215925040671465,2.9902581144679203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9681026476769949,0.9431061588977427,False,False,False,False,-0.04734154441740747,-0.08077984880250919,False,False,False,False,20415025,19054823.15776352,False,False,False,False,80885.17284362932,False,False,False,False
2025-05-13 00:00:00+00:00,5.16,5.28,4.96,5.136,10887,,,,,5.163370258239615,4.875645509349064,5.178455013048499,6.969770663202233,8.440859669942544,8.419874654365337,8.38625459760428,8.283471361046152,8.254862848134097,4.875645509349064,,7.108062730547981,"rgba(255, 26, 202, 1.0)",0.5451757681416975,7.495331128766749,-4.2836297305124695,55.58654527779782,2.9902581144679203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9797011200992158,0.9424391902114124,False,False,False,False,-0.04447713362650036,-0.06262849121450477,False,False,False,False,20404138,19107737.465302203,False,False,False,False,78140.14645760464,False,False,False,False
2025-05-14 00:00:00+00:00,5.223104,5.888,4.96,5.016,46388,,,,,5.231054822864634,4.935858906434341,5.18373524354171,6.963865631900371,8.434784056546528,8.413886763518775,8.380463984937759,8.278238452614536,8.249738390157304,4.935858906434341,,7.119069583612884,"rgba(255, 26, 202, 1.0)",0.5305676156363783,7.500128936155138,-4.291677194477857,55.59685594830657,2.9902581144679203,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9890739289486266,0.9197887446248749,False,False,False,False,0.06425891560697918,0.0008152121962372028,False,False,False,False,20450526,19160395.839211922,False,False,False,False,76894.96424358094,False,False,False,False
