date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_851,aVWAP_peak_786,aVWAP_peak_764,aVWAP_peak_741,aVWAP_peak_686,aVWAP_peak_671,aVWAP_peak_654,aVWAP_peak_534,aVWAP_peak_503,aVWAP_peak_485,aVWAP_peak_450,aVWAP_peak_435,aVWAP_peak_380,aVWAP_valley_852,aVWAP_valley_810,aVWAP_OB_bear_786,aVWAP_OB_bear_534,aVWAP_OB_bear_503,aVWAP_OB_bear_380,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 14:00:00+00:00,28.63,28.85,28.325,28.85,6545.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.308176813957683,27.568117609409928,0.9798999469436706,45.554269320721076,-0.06251776369870754,False,True,False,True,False,4.789675163643928,0.0,0.0,0.0,0.0,0,0.978567573818518,0.9036311772415386,False,False,False,False,0.19163200029511604,0.22277428097380036,False,False,False,False,-17468.0,-155448.21673417272,False,False,False,False,18232.787604458645,False,False,False,False
2025-04-01 15:00:00+00:00,28.825,29.52,28.825,29.52,8888.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2813736224693622,27.595013972544844,1.5022831699512231,48.75973020770012,-0.06251776369870754,False,True,False,False,True,8.255626588918027,0.0,0.0,0.0,0.0,1,0.9816091954022989,0.8944827586206896,False,False,False,False,0.24305571610944676,0.23291499854162356,False,False,False,False,-8580.0,-153171.19011813903,False,False,False,False,18087.907176482542,False,False,False,False
2025-04-01 16:00:00+00:00,29.465,29.57,29.18,29.3,6016.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.244137379801649,27.604196711692012,1.3630353977294276,49.32635842411728,-0.06251776369870754,False,True,False,False,True,6.900960415280352,0.0,0.0,0.0,0.0,1,0.9932285180572852,0.9027864259028642,False,False,False,False,0.26114066709751205,0.2470278328195678,False,False,False,False,-14596.0,-151022.7375581679,False,False,False,False,17900.74582490917,False,False,False,False
2025-04-01 17:00:00+00:00,29.27,29.57,28.325,29.205,8672.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2312906983258154,27.605699894621957,1.2988810096207244,49.034175550711666,-0.06251776369870754,False,True,False,False,True,6.3179451351206986,0.0,0.0,0.0,0.0,1,0.9719027402547278,0.9011192589733693,False,False,False,False,0.2231420787628459,0.23508495579120686,False,False,False,False,-23268.0,-149042.04395261488,False,False,False,False,17757.66449429042,False,False,False,False
2025-04-01 18:00:00+00:00,29.205,29.27,28.9,29.245,23079.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.2173974714954408,27.616903605302635,1.3373581207602032,49.157579883225054,-0.06251776369870754,False,True,False,False,True,6.527365201402382,0.0,0.0,0.0,0.0,1,0.9837341967314214,0.8963922294172062,False,False,False,False,0.235289866272896,0.23518741103205143,False,False,False,False,-189.0,-146734.2448215666,False,False,False,False,17840.165819960333,False,False,False,False
2025-04-01 19:00:00+00:00,29.245,29.85,29.245,29.845,20592.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2055589074280715,27.642535537040523,1.8269239681188154,53.255199787107045,-0.7180689929835395,False,True,True,False,True,9.580509653402835,0.0,0.0,0.0,0.0,1,0.9981480052473184,0.8841731615093756,False,False,False,False,0.27667879780561877,0.2559331044188351,False,False,False,False,20403.0,-144142.96970805392,False,False,False,False,17882.829915774902,False,False,False,False
2025-04-02 14:00:00+00:00,29.66,29.88,29.505,29.735,16877.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1886374476609196,27.661498199453508,1.7444358703546379,55.028184890576235,0.9887428208375226,False,False,True,False,True,8.880815386770063,0.0,0.0,0.0,0.0,1,1.003715745471435,0.8803994426381792,False,False,False,False,0.28984110198724483,0.27288710320304,False,False,False,False,3526.0,-141853.5283172314,False,False,False,False,17867.23565351483,False,False,False,False
2025-04-02 15:00:00+00:00,29.65,30.35,29.65,30.08,17815.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1751477691248704,27.824221961298615,1.9195696898452652,58.167455322024026,3.9333129865552863,True,False,True,False,True,10.586180612417937,0.0,0.0,0.0,0.0,0,1.0161839863713797,0.865030199783181,False,False,False,False,0.3180872257210533,0.29548716446204665,False,False,False,False,21341.0,-139323.38059138285,False,False,False,False,17866.425798421573,False,False,False,False
2025-04-02 16:00:00+00:00,30.07,30.085,29.81,29.92,15281.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.163093885886804,27.838730718712537,1.7894250038986284,58.78103822562218,4.530295123145159,True,False,True,False,True,9.554133392177086,0.0,0.0,0.0,0.0,0,1.0342767295597481,0.8634433962264152,False,False,False,False,0.313230960367839,0.3043590624149428,False,False,False,False,6060.0,-137069.37469074127,False,False,False,False,17826.34167751581,False,False,False,False
2025-04-02 17:00:00+00:00,29.93,30.045,29.64,29.64,10414.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1209828859668225,27.844890153812734,1.6013713221313137,56.802077170735984,4.530295123145159,False,False,True,False,False,7.771794570290226,0.0,0.0,0.0,0.0,0,1.0321007081038553,0.8629425649095201,False,False,False,False,0.3035609423683261,0.30396000239163445,False,False,False,False,-4354.0,-135011.77198235766,False,False,False,False,17711.42165150781,False,False,False,False
2025-04-02 18:00:00+00:00,29.63,29.71,28.76,28.935,23205.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0796982060817224,27.833599451090574,1.0201003787034721,51.03136759285951,5.750737324664847,False,True,False,False,False,3.519364226949044,0.0,0.0,0.0,0.0,1,1.0167255594817433,0.8757754220651748,False,False,False,False,0.24862035662058157,0.276290179506108,False,False,False,False,-27559.0,-133345.83753301878,False,False,False,False,17796.593408848777,False,False,False,False
2025-04-02 19:00:00+00:00,28.975,29.62,28.975,29.505,64741.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0408469437723453,27.85551161795162,1.5847559450673236,50.95396212177603,5.750737324664847,False,True,False,False,False,6.425893220518816,0.0,0.0,0.0,0.0,1,1.0089041630867763,0.880184331797235,False,False,False,False,0.25420012588605856,0.2652451526960833,False,False,False,False,37182.0,-130701.9950906464,False,False,False,False,18524.41366607593,False,False,False,False
2025-04-03 14:00:00+00:00,28.4,28.675,28.06,28.16,13943.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9972994074539391,27.843335455478847,0.3175220421814782,45.287131361452964,0.5352136077789638,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9879202892975303,0.8889743787027776,False,False,False,False,0.17256309065572908,0.21890412167590617,False,False,False,False,23239.0,-128315.31299621776,False,False,False,False,18453.383996834444,False,False,False,False
2025-04-03 15:00:00+00:00,28.245,28.505,28.245,28.41,12955.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9492845670235334,27.83496348792044,0.6057577801802654,42.936869072911534,-1.511891423572365,False,True,False,True,False,0.42605646866200075,0.0,0.0,0.0,0.0,0,0.9914371673223792,0.8886060325541929,False,False,False,False,0.17321104939871113,0.19605758553730865,False,False,False,False,36194.0,-125764.78101178027,False,False,False,False,18368.137733317628,False,False,False,False
2025-04-03 16:00:00+00:00,28.41,29.29,28.405,28.735,13036.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.896719185306729,27.833765272106124,1.0050356261593778,43.15340473605954,-1.511891423572365,False,True,False,True,False,2.03587483751906,0.0,0.0,0.0,0.0,0,0.9949471750114836,0.8745215127851783,False,False,False,False,0.21434803348089798,0.2052028095091033,False,False,False,False,49230.0,-123051.68363175268,False,False,False,False,18285.468931250685,False,False,False,False
2025-04-03 17:00:00+00:00,28.745,29.2,28.74,28.89,18021.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8462707913263443,27.835420028781932,1.246149556414732,44.13291258880323,-1.511891423572365,False,True,False,True,False,2.79442233061539,0.0,0.0,0.0,0.0,0,1.0066799754299756,0.8740018427518429,False,False,False,False,0.22512538038270022,0.21516409494590177,False,False,False,False,67251.0,-120101.2544281596,False,False,False,False,18281.368637742922,False,False,False,False
2025-04-03 18:00:00+00:00,28.91,29.2,28.81,29.2,15161.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7935170996186852,27.839134969835218,1.7149788338760792,46.41842035210678,-1.511891423572365,False,True,False,True,True,4.294556720218676,0.0,0.0,0.0,0.0,0,1.0043721715118508,0.8735905499731532,False,False,False,False,0.2282139878476561,0.22168904139677892,False,False,False,False,82412.0,-116961.51404942844,False,False,False,False,18232.990829405822,False,False,False,False
2025-04-03 19:00:00+00:00,29.18,29.275,28.985,29.105,64244.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7540897382494968,27.859110789501063,1.6521763223977526,47.4259125891308,-1.511891423572365,False,True,False,True,True,3.7827261040099174,0.0,0.0,0.0,0.0,0,1.0078334997312033,0.8722064357576225,False,False,False,False,0.239280195366453,0.23048461838161596,False,False,False,False,18168.0,-114866.4828238559,False,False,False,False,18946.33980879488,False,False,False,False
2025-04-04 14:00:00+00:00,28.08,28.09,26.64,27.23,16612.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7446556855956659,27.83917160920521,-0.8180580917983854,41.46020040049612,-3.0628478189391473,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9826048171275644,0.87957181088314,False,False,False,False,0.0870169276418856,0.15875077301175078,False,False,False,False,1556.0,-113061.4830901527,False,False,False,False,18910.148493929846,False,False,False,False
2025-04-04 15:00:00+00:00,27.27,27.48,26.64,26.765,22523.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.749102207390272,27.807921581133282,-1.3922286850103138,36.488771800011406,-7.571931846983446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9846449136276391,0.8883803336778384,False,False,False,False,0.061296470808773804,0.1100236219102623,False,False,False,False,-20967.0,-111633.66164689451,False,False,False,False,18966.16169557434,False,False,False,False
2025-04-04 16:00:00+00:00,26.785,27.09,26.59,26.865,15878.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7321134591830546,27.786147528333245,-1.2582032426519385,33.758597502035514,-9.97076004292009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9828137787367012,0.9040249981400195,False,False,False,False,0.04279611597965413,0.07640986894495821,False,False,False,False,-5089.0,-109981.80642756281,False,False,False,False,18918.283219673966,False,False,False,False
2025-04-04 17:00:00+00:00,26.865,27.36,26.79,27.35,18371.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7319642400066477,27.76703110196878,-0.5697424534906111,34.69119980857167,-9.97076004292009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9838122818742108,0.8935174871909112,False,False,False,False,0.06255924295972262,0.06948455595234042,False,False,False,False,13282.0,-108070.739661244,False,False,False,False,18909.79820851623,False,False,False,False
2025-04-04 18:00:00+00:00,27.375,27.375,26.865,27.02,42499.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7422700754204806,27.725001880251938,-0.9497915968828048,34.32568509818526,-9.97076004292009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9941211489805029,0.8870367614228306,False,False,False,False,0.06634877143440114,0.06791666369337078,False,False,False,False,-29217.0,-106848.20106184487,False,False,False,False,19275.522267298922,False,False,False,False
2025-04-04 19:00:00+00:00,27.045,27.16,26.915,27.01,57986.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.758068265722393,27.67406085702701,-0.8759908402104092,34.05116436178341,-10.139773178701446,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.997237981487011,0.884517766497462,False,False,False,False,0.05940267733174063,0.06365967051255571,False,False,False,False,-87203.0,-106543.6243011961,False,False,False,False,19875.684712767157,False,False,False,False
2025-04-07 14:00:00+00:00,26.84,28.59,26.43,27.55,15125.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.7567940441263307,27.6590940720069,-0.14415292093483992,37.04549949328951,-10.139773178701446,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9902587961616747,0.8656586216923523,False,False,False,False,0.09928299664840227,0.08147133358047899,False,False,False,False,-72078.0,-106009.27353683647,False,False,False,False,19802.030686212627,False,False,False,False
2025-04-07 15:00:00+00:00,27.54,27.75,26.67,27.0,7099.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.784907936301023,27.64762416490114,-0.8250957022464934,37.018020970776476,-10.139773178701446,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9932208279244192,0.8821577960478869,False,False,False,False,0.0739336502481254,0.0777024919143022,False,False,False,False,-79177.0,-105593.26929595528,False,False,False,False,19605.084474023286,False,False,False,False
2025-04-07 16:00:00+00:00,26.985,27.06,26.48,26.58,13466.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8269000615017362,27.620921738544723,-1.2588241155216546,35.667843403583774,-10.139773178701446,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0106616036220242,0.890755075215423,False,False,False,False,0.03691637511619818,0.05730943351525019,False,False,False,False,-92643.0,-105392.48992702573,False,False,False,False,19509.904869774862,False,False,False,False
2025-04-07 17:00:00+00:00,26.885,27.67,26.62,27.61,11215.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8402130682153572,27.617251520202785,-0.008630572978575952,39.90064305727352,-15.20165150896566,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.023208439432521,0.8694070571116769,False,False,False,False,0.06845488058525225,0.06288215705025121,False,False,False,False,-81428.0,-105020.94744753695,False,False,False,False,19381.30169349928,False,False,False,False
2025-04-07 18:00:00+00:00,27.65,28.025,27.03,27.65,43753.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8524436152127499,27.613409865086112,0.042923818374491066,42.89353105064903,-12.329699304703936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0273962700592743,0.8632355067225677,False,False,False,False,0.10076532747838962,0.08182374226432042,False,False,False,False,-37675.0,-103976.82423129606,False,False,False,False,19759.157481196966,False,False,False,False
2025-04-07 19:00:00+00:00,27.625,27.75,27.07,27.46,46077.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.8680701024125699,27.59768322053364,-0.15860841209826784,44.06726772863878,-11.141805985331864,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0244699390066803,0.877650304966599,False,False,False,False,0.09082067338842177,0.0863222078263711,False,False,False,False,-83752.0,-103663.26106491938,False,False,False,False,20167.186047379957,False,False,False,False
2025-04-08 14:00:00+00:00,28.34,28.51,27.995,28.165,12213.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8717171363267062,27.602625150468477,0.6451345580990772,47.95554242080943,-7.4249355633347776,False,False,False,False,True,0.19298906534519844,0.0,0.0,0.0,0.0,0,1.0221966812728969,0.8661734070828245,False,False,False,False,0.1626453339431094,0.12448377088474025,False,False,False,False,-71539.0,-103165.21050577334,False,False,False,False,20043.86533346709,False,False,False,False
2025-04-08 15:00:00+00:00,28.14,28.39,27.79,28.23,21438.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.874262226932692,27.608399877086217,0.7109996334791199,50.80913950633778,-4.751177799904568,True,False,True,False,True,0.48036120307224195,0.0,0.0,0.0,0.0,0,1.024321997417133,0.8659779021380399,False,False,False,False,0.14868452700210383,0.13658414894342202,False,False,False,False,-50101.0,-102342.50956769932,False,False,False,False,20065.479824421087,False,False,False,False
2025-04-08 16:00:00+00:00,28.27,28.34,27.39,27.47,11532.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8880641310743107,27.607193864731542,-0.15448643845752077,49.15118916307178,-4.751177799904568,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0286416895703745,0.8585274121220888,False,False,False,False,0.1294475693847156,0.13301585916406883,False,False,False,False,-61633.0,-101711.35438060321,False,False,False,False,19933.177811639365,False,False,False,False
2025-04-08 17:00:00+00:00,27.47,27.595,27.04,27.44,7142.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9019682531716958,27.604248133241924,-0.18209968329190987,47.918729381097364,-4.751177799904568,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0228563214260042,0.8629339466685834,False,False,False,False,0.08300458349676886,0.10801022133041885,False,False,False,False,-68775.0,-101200.71322741556,False,False,False,False,19734.864977350382,False,False,False,False
2025-04-08 18:00:00+00:00,27.44,27.54,26.86,26.88,9656.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9284039486623071,27.598332665972293,-0.773728576884346,44.84294173658679,0.4420390283287503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0190760908249696,0.8643319809239092,False,False,False,False,0.07309048237593808,0.09055035185317847,False,False,False,False,-78431.0,-100847.69441768818,False,False,False,False,19578.60350483332,False,False,False,False
2025-04-08 19:00:00+00:00,26.875,26.875,26.02,26.37,30392.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9691882086486905,27.50548408683332,-1.17158264690043,41.086544010433634,-3.1342799455825627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0091082397797075,0.8767210336793054,False,False,False,False,0.009854190109673845,0.050202270981426156,False,False,False,False,-108823.0,-100971.34256625116,False,False,False,False,19746.25306289792,False,False,False,False
2025-04-09 14:00:00+00:00,26.95,27.15,26.135,26.45,9852.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0047652587669924,27.49925162124751,-1.0442753788433228,39.087316893272096,-5.049500991352517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0141298265249021,0.8713626189143817,False,False,False,False,0.013646227833323667,0.03192424940737491,False,False,False,False,-98971.0,-100940.3295032085,False,False,False,False,19592.853790604928,False,False,False,False
2025-04-09 15:00:00+00:00,26.34,26.575,26.155,26.225,12103.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0447258444634973,27.485594320454748,-1.2066269128262115,36.967207533955644,-7.138362813661729,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0138703090896288,0.8867844821516582,False,False,False,False,-0.03203627600456923,-5.601329859715801e-05,False,False,False,False,-111074.0,-101097.44067370139,True,False,False,False,19476.732026409503,True,False,False,False
2025-04-09 16:00:00+00:00,26.2,26.67,26.17,26.545,10141.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.072382701118186,27.477200598875704,-0.8692797803467794,37.73404807164305,-7.138362813661729,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0071403322728876,0.8906327324142805,False,False,False,False,-0.027177700017144184,-0.013616856657870671,False,False,False,False,-100933.0,-101094.89120589205,False,False,False,False,19331.9919949923,False,False,False,False
2025-04-09 17:00:00+00:00,26.535,29.17,26.53,29.12,16991.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.072627908750518,27.50393746857974,1.5066385260316224,47.72219724411825,-8.712718605589508,False,False,False,False,True,4.588722441128393,0.0,0.0,0.0,0.0,0,1.0106985091109884,0.8618166758696852,False,False,False,False,0.10606092748275414,0.046222035412441735,False,False,False,False,-83942.0,-100828.95490812628,False,False,False,False,19295.697545457537,False,False,False,False
2025-04-09 18:00:00+00:00,29.08,29.43,28.465,28.475,13266.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.071820367832586,27.590635415146465,0.8251052241541935,51.75101725305409,-5.264315743377857,True,False,True,False,True,1.9559615611258394,0.0,0.0,0.0,0.0,0,1.0322426395245574,0.854703190108614,False,False,False,False,0.21067693631199877,0.12844948586222024,False,False,False,False,-97208.0,-100772.81607234137,False,False,False,False,19202.213862582226,False,False,False,False
2025-04-09 19:00:00+00:00,28.4,29.1,28.29,28.29,36415.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0714936194753828,27.619018427813593,0.6262114491310993,53.71435363529713,-3.588166653405324,True,False,True,False,True,1.2180511114457602,0.0,0.0,0.0,0.0,0,1.0323675103481034,0.8589265115016624,False,False,False,False,0.17928991789183932,0.15386970187702978,False,False,False,False,-133623.0,-101282.12124951438,False,False,False,False,19469.078763937538,False,False,False,False
2025-04-10 14:00:00+00:00,27.825,27.84,27.165,27.46,13964.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0795810915967425,27.603802470231262,-0.13320210158420945,52.05204169623665,-3.588166653405324,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0208866729551274,0.8771728877509772,False,False,False,False,0.05763188973203005,0.10575079580452992,False,False,False,False,-147587.0,-102000.02634642115,False,False,False,False,19383.728705581918,False,False,False,False
2025-04-10 15:00:00+00:00,27.49,27.78,27.05,27.06,25979.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0937226701861682,27.5790958835857,-0.47461381000482,49.68739054949865,-3.588166653405324,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0167683949292374,0.8786638942920384,False,False,False,False,0.008461734626174711,0.057106265215352316,False,False,False,False,-173566.0,-103109.5763255464,False,False,False,False,19485.98097371243,False,False,False,False
2025-04-10 16:00:00+00:00,27.07,27.285,26.42,27.27,15417.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1026246247308948,27.562464041880844,-0.2652435246965601,48.912584034710605,-3.588166653405324,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.005337116605864,0.8962302391568706,False,False,False,False,-0.055055563923330074,0.0010253506460111209,False,False,False,False,-158149.0,-103962.90072359993,False,False,False,False,19422.895997375803,False,False,False,False
2025-04-10 17:00:00+00:00,27.28,28.08,26.9,27.88,15132.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1052476058649279,27.559977561429104,0.28954818528691284,50.58820223471156,-3.588166653405324,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0148322147651008,0.883020134228188,False,False,False,False,-0.015567301077735322,-0.007270975215862101,False,False,False,False,-143017.0,-104568.39063486193,False,False,False,False,19356.370478036642,False,False,False,False
2025-04-10 18:00:00+00:00,27.88,28.15,27.535,27.73,15723.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1093762227501944,27.56100854373641,0.15233015887491533,51.10460077178816,-3.588166653405324,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0159892509237487,0.8893516963385961,False,False,False,False,0.004368656419885426,-0.0014511593979883372,False,False,False,False,-158740.0,-105408.26054749974,False,False,False,False,19300.039152795765,False,False,False,False
2025-04-10 19:00:00+00:00,27.66,27.91,27.25,27.46,30569.0,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1163790808914946,27.554563247718203,-0.08470532038515807,50.347627832277446,-3.588166653405324,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0061061531235322,0.8971348050728041,False,False,False,False,-0.03277529893126603,-0.017113229164627184,False,False,False,False,-189309.0,-106709.04720567804,False,False,False,False,19474.75172407025,False,False,False,False
2025-04-11 14:00:00+00:00,27.92,28.27,27.715,27.94,16244.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.117973641488452,27.55837322756502,0.34135578717838905,51.761320833187405,-3.588166653405324,True,False,True,False,False,0.05524153759463246,0.0,0.0,0.0,0.0,0,1.0053712904525312,0.8961998120048341,False,False,False,False,0.022972303169228065,0.0029295370023004405,False,False,False,False,-173065.0,-107737.82166760552,False,False,False,False,19424.662550053657,False,False,False,False
2025-04-11 15:00:00+00:00,27.94,28.13,27.79,28.05,5767.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.118552998659741,27.55971999154129,0.4383162970786085,53.13035756224886,-2.185918996917856,True,False,True,False,True,0.4841120561049017,0.0,0.0,0.0,0.0,0,1.0021514051364797,0.8965980906279414,False,False,False,False,0.018579407784723116,0.010754472393511778,False,False,False,False,-167298.0,-108661.23528516201,False,False,False,False,19212.915843851275,False,False,False,False
2025-04-11 16:00:00+00:00,28.04,28.38,27.89,28.22,5210.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.117435315660183,27.56174008172524,0.5890810045553798,54.73014170555225,-0.3223250225008769,True,False,True,False,True,1.150554012776805,0.0,0.0,0.0,0.0,0,1.0106627075178836,0.8909434471588611,False,False,False,False,0.04224619223871007,0.026500332316110924,False,False,False,False,-162088.0,-109489.55721872539,False,False,False,False,18995.81637340397,False,False,False,False
2025-04-11 17:00:00+00:00,28.235,28.67,28.17,28.645,9341.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1115255201667082,27.56803953012128,0.9689030529116384,57.4249531978581,2.4739422816092116,True,False,True,False,True,2.7978717771837296,0.0,0.0,0.0,0.0,0,1.012964213369345,0.886158001350439,False,False,False,False,0.08090275486485284,0.053701543590481876,False,False,False,False,-152747.0,-110160.21524634205,False,False,False,False,18846.129297847318,False,False,False,False
2025-04-11 18:00:00+00:00,28.645,28.84,28.52,28.66,9905.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.107478318173821,27.575970713903253,0.97882664455613,59.27837763358252,4.404996429965863,True,False,True,False,True,2.8558290098688204,0.0,0.0,0.0,0.0,0,1.0184960172809505,0.8798433913865263,False,False,False,False,0.1150361668317996,0.08436885521114074,False,False,False,False,-142842.0,-110666.90958360807,False,False,False,False,18707.50713819077,False,False,False,False
2025-04-11 19:00:00+00:00,28.655,29.16,28.64,29.035,28858.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1077068350571473,27.603653869871618,1.2921705317946677,61.92445043344667,7.031080214072887,True,False,True,False,True,4.30349874788077,0.0,0.0,0.0,0.0,0,1.0196527123435188,0.8762955983308656,False,False,False,False,0.13993652130211864,0.11215268825662969,False,False,False,False,-113984.0,-110718.33734200175,False,False,False,False,18864.8791205444,False,False,False,False
