date,Open,High,Low,Close,Volume,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_71,aVWAP_peak_61,aVWAP_peak_43,aVWAP_valley_76,aVWAP_valley_50,aVWAP_valley_35,aVWAP_valley_16,aVWAP_valley_7,aVWAP_OB_bear_43,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-01 17:00:00+00:00,10.61,11.135,10.59,11.01,1780.0,,,,,10.138543062964484,,10.010491115627117,9.990937670326248,9.733630912147522,7.715112098213274,10.138543062964484,9.517742971855728,10.138543062964484,9.36254294907854,"rgba(38, 166, 154, 0.5)",,9.954542924316565,,59.1865883739391,2.2805809934681562,False,False,True,False,True,17.962663859951583,9.4263,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16598.0,7737.016161471876,False,False,False,False,1866.6542279061657,False,False,False,False
2024-02-02 17:00:00+00:00,11.24,11.94,10.75,11.12,1122.0,,,,11.269999999999998,10.289081979524884,,10.198437513853792,10.139131385102576,9.818318021780067,7.845304820037426,10.289081979524884,9.926712286716457,10.779540989762442,9.500297935193466,"rgba(38, 166, 154, 1.0)",,10.331043580727073,,61.73792722124332,4.782846527289365,True,False,True,False,True,18.273532902967794,9.486500000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17720.0,7891.79110470487,False,False,False,False,1855.1092011169228,False,False,False,False
2024-02-05 17:00:00+00:00,11.12,11.15,10.575,10.75,714.0,,,,11.096944444444443,10.330914871907002,,10.25277561844609,10.186227960505226,9.852433116585186,7.913167734183942,10.330914871907002,9.938743957678648,10.713929658175722,9.55115110743011,"rgba(38, 166, 154, 1.0)",,10.331725327894313,,61.48412776105667,4.782846527289365,True,False,True,False,True,16.560718147221582,9.517900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17006.0,8033.096668973011,False,False,False,False,1837.41758559573,False,False,False,False
2024-02-06 17:00:00+00:00,10.75,11.05,10.75,11.01,83.0,,,,11.090012159110646,10.336362044059229,,10.259601370851371,10.192170753426836,9.856687626071606,7.921151395030698,10.336362044059229,9.942664224758397,10.713187101584937,9.557402786345127,"rgba(38, 166, 154, 1.0)",,10.33480761764716,,62.15858479408126,5.7685278023596,True,False,True,False,True,17.32020666566359,9.555900000000001,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17089.0,8173.498271004438,False,False,False,False,1810.2173129508349,False,False,False,False
2024-02-07 17:00:00+00:00,11.01,11.385,11.01,11.09,68.0,,,,11.092464351618853,10.342397827489783,,10.266917740139949,10.198420229405631,9.86086946277097,7.928146571008326,10.342397827489783,9.948202697072253,10.717431089554317,9.56358850083122,"rgba(38, 166, 154, 1.0)",,10.340022892401207,,62.87532058194648,6.889100989425202,True,False,True,False,True,17.554609087735756,9.6025,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17157.0,8312.777367578012,False,False,False,False,1783.2061918198142,False,False,False,False
2024-02-08 17:00:00+00:00,11.09,11.09,11.09,11.09,0.0,,,,11.092464351618853,10.342397827489783,,10.266917740139949,10.198420229405631,9.86086946277097,7.928146571008326,10.342397827489783,9.948202697072253,10.717431089554317,9.56358850083122,"rgba(38, 166, 154, 1.0)",,10.340022892401207,,63.3531444405233,7.817047181333429,True,False,True,False,True,17.554609087735756,9.6677,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17157.0,8449.897098313235,False,False,False,False,1755.5595841947008,False,False,False,False
2024-02-09 17:00:00+00:00,11.09,11.09,10.03,10.03,367.0,,,,10.981907391673746,10.343952233143646,,10.271799984763646,10.20463707707341,9.86975185682741,7.9564211267310965,10.343952233143646,9.938078278368824,10.662929812408695,9.57565251134889,"rgba(38, 166, 154, 0.5)",,10.322267949567085,,57.90267982508577,7.817047181333429,False,False,True,False,False,12.640905205957779,9.7181,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16790.0,8579.201019269618,False,False,False,False,1734.0315286257908,False,False,False,False
2024-02-12 17:00:00+00:00,9.93,9.93,9.615,9.615,12.0,,,,10.975507185122568,10.343178498846061,,10.271044353151508,10.204104898731089,9.869668657499574,7.957084958176494,10.343178498846061,9.936764758587882,10.659342841984316,9.575475716889667,#000000,,10.320566492859083,,52.60872220723871,8.509610182396187,False,True,False,False,False,10.820704982430733,9.7058,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16778.0,8706.314181761561,False,False,False,False,1707.3333653912823,False,False,False,False
2024-02-13 17:00:00+00:00,9.11,9.32,9.11,9.32,38.0,,,,10.948232113144757,10.338902556184594,,10.26663579896224,10.200798680770868,9.868580363882854,7.958624239196272,10.338902556184594,9.930295625356932,10.643567334664676,9.57365977070306,"rgba(239, 83, 80, 1.0)",,10.31253259177803,,47.98511124686717,4.323055319454568,False,True,False,True,False,9.547030317651437,9.706,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16740.0,8830.867450261381,False,False,False,False,1681.4522279433554,False,False,False,False
2024-02-14 17:00:00+00:00,9.32,10.29,9.32,10.29,189.0,,,,10.876687234863091,10.331799104738826,,10.26032944011865,10.196831764530106,9.869429732123766,7.970444715067326,10.331799104738826,9.917586998573627,10.60424316980096,9.574258912959962,#000000,,10.295001248531067,,49.48112388216336,4.323055319454568,False,True,False,False,False,12.651695169801357,9.692,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16929.0,8956.419892892989,False,False,False,False,1658.3134337116755,False,False,False,False
2024-02-15 17:00:00+00:00,10.29,10.29,10.29,10.29,0.0,,,,10.876687234863091,10.331799104738826,,10.26032944011865,10.196831764530106,9.869429732123766,7.970444715067326,10.331799104738826,9.917586998573627,10.60424316980096,9.574258912959962,#000000,,10.295001248531067,,50.478465639027476,4.323055319454568,False,True,False,False,True,12.651695169801357,9.6668,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16929.0,9080.025786026432,False,False,False,False,1632.603147917696,False,False,False,False
2024-02-16 17:00:00+00:00,10.29,10.29,9.02,9.04,58.0,,,9.450000000000001,10.845473406261785,10.326665160944925,,10.25513502063071,10.19296872677547,9.868318101504904,7.973112652469038,10.326665160944925,9.844524724083834,10.207379522402237,9.572383625345031,"rgba(239, 83, 80, 1.0)",,10.28574469902901,,46.45998827763296,3.0377434376330257,False,True,False,True,False,7.406825724848094,9.6236,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16871.0,9200.816083917494,False,False,False,False,1608.1906960119954,False,False,False,False
2024-02-19 17:00:00+00:00,9.04,9.04,9.04,9.04,0.0,,,9.450000000000001,10.845473406261785,10.326665160944925,,10.25513502063071,10.19296872677547,9.868318101504904,7.973112652469038,10.326665160944925,9.844524724083834,10.207379522402237,9.572383625345031,"rgba(239, 83, 80, 1.0)",,10.28574469902901,,43.78100337003661,0.4354288175065264,False,True,False,True,False,7.406825724848094,9.6074,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16871.0,9319.733664011797,False,False,False,False,1583.257506926538,False,False,False,False
2024-02-20 17:00:00+00:00,9.04,9.04,8.72,8.72,21.0,,,9.284303797468356,10.829607035928142,10.323509799993323,,10.251827287095233,10.190414663818173,9.867319485657763,7.9736695602642955,10.323509799993323,9.81723594717504,10.145806877796607,9.570807749208866,"rgba(239, 83, 80, 1.0)",,10.280594535308335,,40.9725987794827,-2.3092433479100833,False,True,False,True,False,6.113067856643045,9.5824,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16850.0,9436.481979298436,False,False,False,False,1559.0364603075218,False,False,False,False
2024-02-21 17:00:00+00:00,8.21,8.23,8.21,8.23,100.0,,,8.691582867783985,10.735585618085617,10.302680915071573,,10.229703893554367,10.173059084759721,9.859848519275921,7.974442848293377,10.302680915071573,9.709557678117793,9.909949800313724,9.559263586470847,"rgba(239, 83, 80, 1.0)",3.2510458970448095,10.248401423035958,-0.6208467942180323,37.67558511972697,-5.504493204506659,False,True,False,True,False,4.170949479290382,9.5606,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16750.0,9549.869855588382,False,False,False,False,1536.4157399926767,False,False,False,False
2024-02-22 17:00:00+00:00,8.23,8.23,8.23,8.23,0.0,,,8.691582867783985,10.735585618085617,10.302680915071573,,10.229703893554367,10.173059084759721,9.859848519275921,7.974442848293377,10.302680915071573,9.709557678117793,9.909949800313724,9.559263586470847,"rgba(239, 83, 80, 1.0)",3.105297769408256,10.248401423035958,-0.6499864338036035,35.47757601322314,-7.6903694333689,False,True,False,True,False,4.170949479290382,9.5364,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16750.0,9661.499780307942,False,False,False,False,1512.5953409230228,False,False,False,False
2024-02-23 17:00:00+00:00,8.09,8.94,7.81,8.94,269.0,,,8.614575892857143,10.54343308122328,10.257483417053066,8.563333333333333,10.182209331072967,10.135739751213768,9.844190685702312,7.97930881482619,10.257483417053066,9.515034288410257,9.80516413037783,9.340956383229713,"rgba(239, 83, 80, 1.0)",2.9485753762174767,10.181210569513329,-0.4209526334394045,38.181070795226724,-7.6903694333689,False,True,False,True,False,6.64036801423735,9.5365,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17019.0,9775.56955115588,False,False,False,False,1493.3147930017356,False,False,False,False
2024-02-26 17:00:00+00:00,8.56,9.12,8.56,9.12,424.0,,8.933333333333334,8.769568042813455,10.346410774410773,10.20538248577085,8.789711399711399,10.128516021091057,10.093350101161278,9.827175815784061,7.99157438976318,10.20538248577085,9.636680996759527,9.563673659082102,9.366065545502195,"rgba(239, 83, 80, 0.75)",2.777738682695718,10.109221889784303,-0.3561248925058319,40.90874114333567,-7.6903694333689,False,True,False,True,True,7.251410798731687,9.538900000000002,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17443.0,9894.444441835634,False,False,False,False,1476.7362690792281,False,False,False,False
2024-02-27 17:00:00+00:00,9.12,9.12,9.02,9.02,100.0,9.053333333333335,8.956234096692112,8.798762002743485,10.310139317438054,10.19478990437661,8.822955023118956,10.11772318142274,10.08477405788736,9.823781472058952,7.994784157118813,10.19478990437661,9.542338864626583,9.462651730916718,9.368803578321366,"rgba(239, 83, 80, 0.75)",2.590071036559659,10.095392222141976,-0.4151979644428592,42.266044335213095,-7.6903694333689,False,True,False,True,True,6.836722718405994,9.5441,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17343.0,10009.925923357563,False,False,False,False,1455.3915207214106,False,False,False,False
2024-02-28 17:00:00+00:00,8.2,8.51,8.2,8.4,350.0,8.521851851851853,8.721472158657514,8.685247100353001,10.13669135802469,10.137897292000712,8.684254884806066,10.058403639772433,10.036671876252305,9.801800155520995,7.998712648698233,10.137897292000712,9.372811270214822,9.240631952177555,9.315968641010006,"rgba(239, 83, 80, 0.75)",2.3824139894683323,10.023923572470235,-0.6816294647567255,40.58797850600858,-7.6903694333689,False,True,False,True,True,4.307099284513303,9.539299999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16993.0,10118.190637724112,False,False,False,False,1438.25366768697,False,False,False,False
2024-02-29 17:00:00+00:00,8.78,8.78,8.39,8.48,220.0,8.531094527363186,8.686989640463134,8.665951145698228,10.052272470777911,10.107376812860387,8.662584984103692,10.026895018356754,10.010912420256755,9.790014977747346,8.002317011897329,10.107376812860387,9.343009627485007,9.20873691943257,9.298544882472376,"rgba(239, 83, 80, 0.75)",2.1490321097069143,9.98738991527511,-0.7014273581424929,39.97971543308088,-7.6903694333689,False,True,False,True,True,4.593643561248449,9.5389,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17213.0,10228.187682100483,False,False,False,False,1419.3660139243811,False,False,False,False
2024-03-01 17:00:00+00:00,8.48,8.48,8.3,8.3,92.0,8.510437445319337,8.661624508150648,8.64872501019992,10.015440422679598,10.09344383775351,8.64345246277205,10.01246030998996,9.999036281179139,9.784407075873826,8.003292289301836,10.09344383775351,9.32307753475552,9.185934244820603,9.288529683823361,"rgba(239, 83, 80, 1.0)",1.8815310920410317,9.970972582723052,-0.8880919320394686,38.82268388360272,-7.6903694333689,False,True,False,True,False,3.859758878333192,9.5342,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17121.0,10335.05298935474,False,False,False,False,1398.7866958790419,False,False,False,False
