date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_773,aVWAP_peak_772,aVWAP_peak_757,aVWAP_peak_744,aVWAP_peak_687,aVWAP_peak_648,aVWAP_valley_858,aVWAP_valley_816,aVWAP_valley_780,aVWAP_valley_750,aVWAP_valley_732,aVWAP_valley_716,aVWAP_valley_695,aVWAP_valley_665,aVWAP_valley_612,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_587,aVWAP_valley_586,aVWAP_valley_585,aVWAP_valley_584,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_545,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_523,aVWAP_valley_522,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_492,aVWAP_valley_426,aVWAP_valley_389,aVWAP_OB_bull_492,aVWAP_OB_bear_687,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 15:00:00+00:00,2.145,2.18,2.135,2.135,30751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.06996569300877524,2.062623283302103,1.0344600844419445,71.46506598374799,13.915053692587186,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23917.0,-40484.95852280941,False,False,False,False,3606.108932177547,False,False,False,False
2025-02-04 16:00:00+00:00,2.14,2.16,2.125,2.16,19120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07407611133334588,2.072485745766174,1.1814099398388767,78.09196161241485,20.072134113752597,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4797.0,-39931.656840285235,False,False,False,False,3846.634375089523,False,False,False,False
2025-02-04 17:00:00+00:00,2.16,2.175,2.155,2.175,4568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07837166016563064,2.075059717486544,1.2752094609485383,82.81739587744048,24.34513631942123,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-229.0,-39316.111772993994,False,False,False,False,3857.8183382664292,False,False,False,False
2025-02-04 18:00:00+00:00,2.175,2.2,2.175,2.195,3972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0830269141210755,2.07771203707503,1.41264991197833,86.32296557437743,27.549482910996772,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3743.0,-38648.52864473052,False,False,False,False,3859.58859658788,False,False,False,False
2025-02-04 19:00:00+00:00,2.195,2.21,2.175,2.175,20876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08654358897568766,2.0893014767898856,0.9902353741556652,84.4829280100237,27.549482910996772,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17133.0,-38314.954557215315,False,False,False,False,4123.408928423727,False,False,False,False
2025-02-04 20:00:00+00:00,2.175,2.205,2.175,2.195,11114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09043473581230507,2.09472922034688,1.108764002597733,84.09594706862845,27.549482910996772,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6019.0,-37814.24208346004,False,False,False,False,4231.79018534739,False,False,False,False
2025-02-05 15:00:00+00:00,2.285,2.32,2.28,2.315,10337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09883898089389688,2.1154575796631105,2.0188635954380905,86.44924193601739,28.241328336589802,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4318.0,-37161.02902790252,False,True,False,False,4326.444601078439,False,False,False,False
2025-02-05 16:00:00+00:00,2.315,2.315,2.265,2.275,3730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.10463350883522513,2.1181104863347078,1.499419405998883,83.46753772904538,28.241328336589802,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,588.0,-36575.77276390403,False,False,False,False,4317.197397960943,False,False,False,False
2025-02-05 17:00:00+00:00,2.275,2.295,2.27,2.285,5443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.11025796941636365,2.1219138378769484,1.4791326467041548,81.7828157363147,28.241328336589802,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6031.0,-35915.20264353343,False,False,False,False,4334.651701868525,False,False,False,False
2025-02-05 18:00:00+00:00,2.285,2.285,2.235,2.235,16678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.11373681489765317,2.1299210926150933,0.9238777037976886,75.81795479049475,33.61829943193705,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10647.0,-35523.44756378872,False,False,False,False,4526.021442924827,False,False,False,False
2025-02-05 19:00:00+00:00,2.235,2.245,2.23,2.235,10047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.11693437753136843,2.1337483230258742,0.8658846022160095,71.84138082661477,29.792818690054688,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10647.0,-35137.7662062106,False,False,False,False,4611.618009701186,False,False,False,False
2025-02-05 20:00:00+00:00,2.235,2.265,2.225,2.265,10867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12074345523456718,2.1384299304364,1.048256150345489,70.67474803738735,28.52149132729089,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,220.0,-34589.58378440889,False,False,False,False,4708.600676217447,False,False,False,False
2025-02-06 15:00:00+00:00,2.215,2.245,2.21,2.225,5949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12315210693058153,2.140188253442267,0.6886747508553784,66.34090494463359,24.240158285153086,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5729.0,-34142.1328730227,False,False,False,False,4727.831673485393,False,False,False,False
2025-02-06 16:00:00+00:00,2.225,2.235,2.215,2.215,3379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12512145450872253,2.1410902196024733,0.5907042935819945,62.643149556043866,20.62981473419576,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.21084759457768368,0.21084759457768368,False,False,False,False,-9108.0,-33754.006781968084,False,False,False,False,4706.919554516628,False,False,False,False
2025-02-06 17:00:00+00:00,2.215,2.22,2.205,2.205,1656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12669630995003325,2.1414440369174907,0.5016402064714801,59.346006173613844,17.398862658967403,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9895470383275262,0.9895470383275256,False,False,False,False,0.18964871376200906,0.20024815416984637,False,False,False,False,-10764.0,-33397.572568294156,False,False,False,False,4659.618476152028,False,False,False,False
2025-02-06 18:00:00+00:00,2.205,2.205,2.195,2.205,1714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12811674715235646,2.1417474258680995,0.49371042847880436,57.14791058532717,15.140824806704316,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9607142857142856,1.021428571428571,False,False,False,False,0.1686169686513361,0.18443256141059122,False,False,False,False,-10764.0,-33046.66446646013,False,False,False,False,4613.949972645795,False,False,False,False
2025-02-06 19:00:00+00:00,2.205,2.21,2.19,2.205,14326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1293878518880971,2.1442258061993162,0.4697055628780764,55.68251352646938,13.463887835932326,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.942652329749104,1.0179211469534046,False,False,False,False,0.1686169686513361,0.17652476503096365,False,False,False,False,-10764.0,-32701.196800313464,False,False,False,False,4764.524391674543,False,False,False,False
2025-02-06 20:00:00+00:00,2.205,2.22,2.195,2.22,2108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13081690664078172,2.144662099069257,0.575903397086266,56.091467173272626,13.463887835932326,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9390681003584229,1.0179211469534044,False,False,False,False,0.18121711963079498,0.1788709423308793,False,False,False,False,-8656.0,-32328.403051471392,False,False,False,False,4723.337966997418,False,False,False,False
2025-02-07 15:00:00+00:00,2.21,2.275,2.205,2.23,7551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1322943074504104,2.146896976712541,0.6281677941328624,57.253364050652024,13.463887835932326,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9407665505226482,0.9895470383275259,False,False,False,False,0.2365369350581834,0.20770393869453135,False,False,False,False,-1105.0,-31844.319283231525,False,False,False,False,4767.177688439319,False,False,False,False
2025-02-07 16:00:00+00:00,2.235,2.235,2.2,2.2,29016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13302959773626996,2.152137378057467,0.3597892706360021,54.59560960221546,11.240369238177912,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9305555555555558,1.0243055555555554,False,False,False,False,0.19810703924137812,0.20290548896795474,False,False,False,False,-30121.0,-31817.60115480933,False,False,False,False,5143.1284219518875,False,False,False,False
2025-02-07 17:00:00+00:00,2.2,2.205,2.185,2.19,9172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13346838880727802,2.1530910519443878,0.2765370016484348,51.82390812443291,8.292938948819817,False,True,False,False,False,19.346935363647745,0.0,0.0,0.0,0.0,0,0.9075342465753427,1.037671232876712,False,False,False,False,0.16024647694197172,0.18157598295496324,False,False,False,False,-39293.0,-31933.498811323912,False,False,False,False,5205.591547192944,False,False,False,False
2025-02-07 18:00:00+00:00,2.19,2.205,2.175,2.175,4081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1335628542523555,2.155684486471161,0.14461740606668796,48.53913498614529,4.965415451977137,False,True,False,True,False,16.869056384291458,0.0,0.0,0.0,0.0,0,0.9026845637583892,1.036912751677852,False,False,False,False,0.15189819180624778,0.1667370873806055,False,False,False,False,-43374.0,-32110.870922776252,False,False,False,False,5188.156019329487,False,False,False,False
2025-02-07 19:00:00+00:00,2.175,2.2,2.175,2.19,5973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.13377162197882916,2.158661417461756,0.234269287272329,48.184042155483915,4.361420456273379,False,True,False,True,False,18.38627427305258,0.0,0.0,0.0,0.0,0,0.9042904290429044,1.0396039603960392,False,False,False,False,0.14773198616405803,0.15723453677233176,False,False,False,False,-37401.0,-32192.888427849488,False,False,False,False,5200.324143060813,False,False,False,False
2025-02-07 20:00:00+00:00,2.195,2.225,2.195,2.21,10350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13418254340619304,2.161260035388856,0.363236255431529,50.128124132535376,4.361420456273379,False,True,False,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9161290322580646,1.0193548387096771,False,False,False,False,0.18542965830806585,0.1713320975401988,False,False,False,False,-27051.0,-32113.16922741771,False,False,False,False,5280.164078827312,False,False,False,False
2025-02-10 15:00:00+00:00,2.255,2.255,2.225,2.235,31118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1349019664072413,2.16944677771901,0.4859322960726779,53.70879513638876,4.361420456273379,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9278996865203764,0.9905956112852663,False,False,False,False,0.2365369350581834,0.2039345162991911,False,False,False,False,4067.0,-31552.236371178675,False,False,False,False,5680.7506822563455,False,False,False,False
2025-02-10 16:00:00+00:00,2.235,2.235,2.215,2.235,1522.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13546390097907407,2.1696807537435654,0.48218931969576706,56.09590913895768,0.156369314887705,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,0.9226006191950464,1.003095975232198,False,False,False,False,0.21084759457768368,0.2073910554384374,False,False,False,False,4067.0,-31000.0001483697,False,False,False,False,5616.273927492681,False,False,False,False
2025-02-10 17:00:00+00:00,2.235,2.235,2.2,2.205,1622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1353772839475254,2.169821116521729,0.25985809769907253,53.94208677479339,0.156369314887705,False,True,True,False,True,17.761649999406966,0.0,0.0,0.0,0.0,1,0.9151515151515154,1.0030303030303027,False,False,False,False,0.19810703924137812,0.20274904733990776,False,False,False,False,2445.0,-30481.47301428645,False,False,False,False,5554.347199934654,False,False,False,False
2025-02-10 18:00:00+00:00,2.205,2.215,2.205,2.205,1158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1351625647837404,2.1698967581239095,0.25971127384461556,52.50620519868386,0.156369314887705,False,True,True,False,False,17.761649999406966,0.0,0.0,0.0,0.0,1,0.9186746987951808,1.0150602409638552,False,False,False,False,0.18542965830806585,0.19408935282398682,False,False,False,False,2445.0,-29970.985060576582,False,False,False,False,5486.18677823024,False,False,False,False
2025-02-10 19:00:00+00:00,2.205,2.215,2.2,2.2,6526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1347492499435906,2.170248246235096,0.22079346473066958,50.92890665076769,0.156369314887705,False,True,False,False,False,16.967531694026423,0.0,0.0,0.0,0.0,1,0.9164179104477613,1.0149253731343282,False,False,False,False,0.18121711963079498,0.18765323622739088,False,False,False,False,-4081.0,-29569.58994335834,False,False,False,False,5502.3079134514755,False,False,False,False
2025-02-10 20:00:00+00:00,2.205,2.235,2.2,2.23,43266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1346551484682591,2.1751042386660173,0.40767666114840523,53.392069591539766,0.156369314887705,False,True,True,False,False,19.85772313930496,0.0,0.0,0.0,0.0,1,0.9181286549707603,1.002923976608187,False,False,False,False,0.19810703924137812,0.1928801377343845,False,False,False,False,39185.0,-28503.62730857759,False,False,False,False,6087.791511692538,False,False,False,False
2025-02-11 15:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13441062538436496,2.1751042386660173,0.4084183164612245,55.03417821872115,0.156369314887705,False,True,True,False,True,19.85772313930497,0.0,0.0,0.0,0.0,1,0.9356725146198831,1.005847953216374,False,False,False,False,0.2193786817947741,0.2061294097645793,False,False,False,False,39185.0,-27454.19122627406,False,False,False,False,5993.407147170173,False,False,False,False
2025-02-11 16:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13401485731806698,2.1751042386660173,0.4096244433831292,56.12891730350874,0.8299126390353422,False,True,True,False,True,19.85772313930496,0.0,0.0,0.0,0.0,0,0.9356725146198831,1.005847953216374,False,False,False,False,0.2193786817947741,0.21275404577967671,False,False,False,False,39185.0,-26421.02547082795,False,False,False,False,5900.486106128775,False,False,False,False
2025-02-11 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13346649881639275,2.1751042386660173,0.4113074203699738,56.8587433600338,1.8121449421070324,False,True,True,False,True,19.85772313930496,0.0,0.0,0.0,0.0,0,0.9356725146198831,1.005847953216374,False,False,False,False,0.2193786817947741,0.2160663637872254,False,False,False,False,39185.0,-25403.877789109687,False,False,False,False,5809.005701382592,False,False,False,False
2025-02-11 18:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13276365914356628,2.1751042386660173,0.41348484734531293,57.345294064383836,2.6134445105289856,False,True,True,False,True,19.85772313930496,0.0,0.0,0.0,0.0,0,0.9667673716012085,1.0060422960725073,False,False,False,False,0.2193786817947741,0.21772252279099974,False,False,False,False,39185.0,-24402.49983889093,False,False,False,False,5718.943597485187,False,False,False,False
2025-02-11 19:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13190386889940145,2.1751042386660173,0.41618006956149084,57.6696612006172,3.2960881882992297,False,True,True,False,True,19.85772313930496,0.0,0.0,0.0,0.0,0,0.9845679012345679,0.9753086419753084,False,False,False,False,0.2193786817947741,0.21855060229288692,False,False,False,False,39185.0,-23416.64712821045,False,False,False,False,5630.277805276114,False,False,False,False
2025-02-11 20:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13088403504870438,2.1751042386660173,0.4194228983966985,57.88590595810611,3.8949483771155684,False,True,True,False,True,19.85772313930496,0.0,0.0,0.0,0.0,0,0.98125,0.9687499999999998,False,False,False,False,0.2193786817947741,0.2189646420438305,False,False,False,False,39185.0,-22446.078955680056,False,False,False,False,5542.986676512143,False,False,False,False
2025-02-12 15:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12970038237873097,2.1751042386660173,0.4232505743405178,58.03006912976538,4.429207410898094,False,True,True,False,True,19.857723139304948,0.0,0.0,0.0,0.0,0,0.9936507936507937,0.9587301587301584,False,False,False,False,0.2193786817947741,0.21917166191930232,False,False,False,False,39185.0,-21490.558351716023,False,False,False,False,5457.048898581722,False,False,False,False
2025-02-12 16:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12834837866644883,2.1751042386660173,0.4277090361744694,58.12617791087156,4.909401134407233,False,True,True,False,True,19.857723139304948,0.0,0.0,0.0,0.0,0,0.9935691318327974,0.9549839228295817,False,False,False,False,0.2193786817947741,0.2192751718570382,False,False,False,False,39185.0,-20549.852020681665,False,False,False,False,5372.443489301385,False,False,False,False
2025-02-12 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12682263986363715,2.1751042386660173,0.43285458647610514,58.190250431609016,5.341551837267403,False,True,True,False,True,19.857723139304948,0.0,0.0,0.0,0.0,0,0.9871382636655949,0.9485530546623792,False,False,False,False,0.2193786817947741,0.21932692682590615,False,False,False,False,39185.0,-19623.73028392691,False,False,False,False,5289.149791792836,False,False,False,False
2025-02-12 18:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1251168102862922,2.1751042386660173,0.4387560808844968,58.23296544543399,5.7295133300420815,False,True,True,False,True,19.857723139304948,0.0,0.0,0.0,0.0,0,0.9871382636655949,0.9485530546623792,False,False,False,False,0.2193786817947741,0.21935280431034013,False,False,False,False,39185.0,-18711.96702371099,False,False,False,False,5207.147469439459,False,False,False,False
2025-02-12 19:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12322341096158969,2.1751042386660173,0.44549782306459906,58.2614421213173,6.076238169480554,False,True,True,False,True,19.857723139304948,0.0,0.0,0.0,0.0,0,0.9871382636655949,0.9485530546623792,False,False,False,False,0.2193786817947741,0.21936574305255713,False,False,False,False,39185.0,-17814.339627994537,False,False,False,False,5126.416500921018,False,False,False,False
2025-02-12 20:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12113364668976234,2.1751042386660173,0.4531834286684791,58.280426571906176,6.38441115775931,False,True,True,False,True,19.857723139304948,0.0,0.0,0.0,0.0,0,0.9871382636655949,0.9485530546623792,False,False,False,False,0.2193786817947741,0.2193722124236656,False,False,False,False,39185.0,-16930.628936087644,False,False,False,False,5046.937175325344,False,False,False,False
2025-02-13 15:00:00+00:00,2.205,2.215,2.185,2.2,8500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11853109980769362,2.1754000639322655,0.2075399292476485,48.907722590893165,1.4800871224539307,False,True,False,True,False,14.088239313077008,0.0,0.0,0.0,0.0,0,0.9687500000000001,0.9499999999999997,False,False,False,False,0.1686169686513361,0.19399459053750084,False,False,False,False,30685.0,-16192.40213087698,False,False,False,False,5100.473033072238,False,False,False,False
2025-02-13 16:00:00+00:00,2.2,2.205,2.185,2.185,2397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11561437922976747,2.1754259515141223,0.08281018805498787,40.51196314274439,-5.746127526997498,False,True,False,True,False,11.406871008973841,0.0,0.0,0.0,0.0,0,0.9691358024691359,0.9567901234567897,False,False,False,False,0.16024647694197172,0.1771205337397363,False,False,False,False,28288.0,-15502.783493188965,False,False,False,False,5058.55872248197,False,False,False,False
2025-02-13 17:00:00+00:00,2.185,2.195,2.165,2.165,3002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11238607845560958,2.175314249754938,-0.09177515486503708,32.99635243660853,-11.911344864563794,False,True,False,True,False,8.007744190138624,0.0,0.0,0.0,0.0,0,0.9575757575757577,0.9636363636363634,False,False,False,False,0.13526326935835786,0.15619190154904708,False,False,False,False,25286.0,-14870.399252984484,False,False,False,False,5026.674091125661,False,False,False,False
2025-02-13 18:00:00+00:00,2.165,2.175,2.155,2.175,2034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10898350978659663,2.1757055666965126,-0.006474068397084759,31.26980164458678,-12.804680929451962,False,True,False,True,False,9.325871435587086,0.0,0.0,0.0,0.0,0,0.9520958083832335,0.9760479041916165,False,False,False,False,0.11044680581748155,0.1333193536832643,False,False,False,False,27320.0,-14216.284535883948,False,False,False,False,4980.276043201232,False,False,False,False
2025-02-13 19:00:00+00:00,2.175,2.2,2.175,2.195,7204.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1054519232072507,2.176598331915105,0.17450291588071845,35.23714080600032,-12.804680929451962,False,True,False,True,True,11.86119286698068,0.0,0.0,0.0,0.0,0,0.9646017699115045,0.9616519174041294,False,False,False,False,0.14773198616405803,0.14052566992366117,False,False,False,False,34524.0,-13460.621209746212,False,False,False,False,5014.7523836167165,False,False,False,False
2025-02-13 20:00:00+00:00,2.195,2.22,2.195,2.21,12677.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.10175407555420904,2.1779821876155325,0.3146587712588484,40.764604507408016,-16.585391622805005,False,True,False,True,True,13.673055319242561,0.0,0.0,0.0,0.0,0,0.9767441860465116,0.9505813953488368,False,False,False,False,0.18121711963079498,0.16087139477722806,False,False,False,False,47201.0,-12520.130958432317,False,False,False,False,5133.54692030483,False,False,False,False
