date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_816,aVWAP_peak_797,aVWAP_peak_775,aVWAP_peak_738,aVWAP_peak_690,aVWAP_valley_871,aVWAP_valley_804,aVWAP_valley_781,aVWAP_valley_760,aVWAP_valley_759,aVWAP_valley_726,aVWAP_valley_678,aVWAP_valley_653,aVWAP_valley_630,aVWAP_valley_612,aVWAP_valley_582,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_532,aVWAP_valley_487,aVWAP_valley_472,aVWAP_valley_450,aVWAP_valley_384,aVWAP_valley_358,aVWAP_valley_318,aVWAP_valley_286,aVWAP_valley_269,aVWAP_valley_233,aVWAP_OB_bull_653,aVWAP_OB_bull_233,aVWAP_OB_bear_816,aVWAP_OB_bear_690,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 14:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3381978116533526,2.2606890382706584,,2.2606890382706584,,,,2.2994434249620053,"rgba(38, 166, 154, 0.5)",0.19954267533357187,2.1919678745740794,0.9924299405872655,60.48251320150463,4.899763175474327,False,False,True,False,True,9.445460193672513,0.0,0.0,0.0,0.0,0,0.9617131732641142,0.9617131732641142,False,False,False,False,0.2673432462131397,0.2564902128187929,False,False,False,False,-58127.0,-55126.898502472126,False,False,False,False,2140.556582391088,False,False,False,False
2025-04-18 15:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3381978116533526,2.2606890382706584,,2.2606890382706584,,,,2.2994434249620053,"rgba(38, 166, 154, 0.5)",0.20222861917744098,2.1919678745740794,0.9792487642521155,60.930996160271135,5.71050237046245,False,False,True,False,True,9.445460193672513,0.0,0.0,0.0,0.0,0,0.9602346805736637,0.9621903520208606,False,False,False,False,0.2673432462131397,0.26191672951596634,False,False,False,False,-58127.0,-55173.41170398418,False,False,False,False,2107.3696586330866,False,False,False,False
2025-04-18 16:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3381978116533526,2.2606890382706584,,2.2606890382706584,,,,2.2994434249620053,"rgba(38, 166, 154, 0.5)",0.2047528063585742,2.1919678745740794,0.9671766113872753,61.229984799448815,6.420255888496548,False,False,True,False,True,9.445460193672513,0.0,0.0,0.0,0.0,0,0.9624258404746209,0.9657218193803561,False,False,False,False,0.2673432462131397,0.26462998786455305,False,False,False,False,-58127.0,-55219.203770589076,False,False,False,False,2074.6972608248216,False,False,False,False
2025-04-18 17:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3381978116533526,2.2606890382706584,,2.2606890382706584,,,,2.2994434249620053,"rgba(38, 166, 154, 0.5)",0.20728821820210985,2.1919678745740794,0.9553467492920208,61.429310558900596,7.05492775090935,False,False,True,False,True,9.445460193672513,0.0,0.0,0.0,0.0,0,0.9581950895819509,0.9648307896483079,False,False,False,False,0.2673432462131397,0.2659866170388464,False,False,False,False,-58127.0,-55264.285882672964,False,False,False,False,2042.5314118197855,False,False,False,False
2025-04-18 18:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3381978116533526,2.2606890382706584,,2.2606890382706584,,,,2.2994434249620053,"rgba(38, 166, 154, 0.5)",0.20948923299000086,2.1919678745740794,0.9453093249683769,61.56219439853511,7.628120024795116,False,False,True,False,True,9.445460193672513,0.0,0.0,0.0,0.0,0,0.9586666666666666,0.9620000000000001,False,False,False,False,0.2673432462131397,0.26666493162599303,False,False,False,False,-58127.0,-55308.66904728268,False,False,False,False,2010.8642581481608,False,False,False,False
2025-04-18 19:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3381978116533526,2.2606890382706584,,2.2606890382706584,,,,2.2994434249620053,"rgba(38, 166, 154, 0.5)",0.211513805908953,2.1919678745740794,0.9362609905055772,61.65078362495812,8.147010701446227,False,False,True,False,True,9.445460193672513,0.0,0.0,0.0,0.0,0,0.9598393574297189,0.9598393574297189,False,False,False,False,0.2673432462131397,0.2670040889195664,False,False,False,False,-58127.0,-55352.36410081318,False,False,False,False,1979.688068099352,False,False,False,False
2025-04-21 14:00:00+00:00,2.31,2.345,2.3,2.34,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.338002849489941,2.2610358274793634,,2.2610358274793634,,,,2.299519338484652,"rgba(38, 166, 154, 0.5)",0.21303072569488715,2.1922539417222047,0.6935434210058703,55.95964780521113,9.61699046561126,False,True,True,False,False,7.020732626568542,0.0,0.0,0.0,0.0,0,0.9575033200531207,0.9568393094289508,False,False,False,False,0.1996618104818022,0.2333329497006843,False,False,False,False,-58705.0,-55404.34295196336,False,False,False,False,1957.9564701443232,False,False,False,False
2025-04-21 15:00:00+00:00,2.34,2.35,2.325,2.335,4032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3378409512075407,2.263647182069375,,2.263647182069375,,,,2.3007440666384578,#000000,0.21446350410872891,2.1944577281460123,0.6553202254064424,51.7133449522797,5.74730882316544,False,True,False,False,False,6.781117842566868,0.0,0.0,0.0,0.0,0,0.9641196013289036,0.9528239202657808,False,False,False,False,0.21452635796779806,0.22392965383424118,False,False,False,False,-62737.0,-55518.02755735927,False,False,False,False,1990.1121837854967,False,False,False,False
2025-04-21 16:00:00+00:00,2.335,2.335,2.29,2.295,6672.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3326344422471985,2.2659722582247857,,2.2659722582247857,,,,2.2993033502359923,"rgba(239, 83, 80, 1.0)",0.21537798326587582,2.1967017680989738,0.4563987015315339,45.784862216332755,0.49135338068855816,False,True,False,True,False,4.876221320532995,0.0,0.0,0.0,0.0,0,0.964095744680851,0.9527925531914894,False,False,False,False,0.18980065712871763,0.2068651554814794,False,False,False,False,-69409.0,-55733.391471198665,False,False,False,False,2062.699591788822,False,False,False,False
2025-04-21 17:00:00+00:00,2.295,2.295,2.26,2.275,5329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.326047307743275,2.2664148100980768,,2.2664148100980768,,,,2.296231058920676,"rgba(239, 83, 80, 1.0)",0.21551380048200727,2.1975555966099387,0.359347768991373,40.61233971075476,-3.921759053085033,False,True,False,True,False,3.9381214800372035,0.0,0.0,0.0,0.0,0,0.9566377585056703,0.963308872581721,False,False,False,False,0.15555922489911822,0.18121219019029883,False,False,False,False,-74738.0,-56028.03656466845,False,False,False,False,2113.339908195197,False,False,False,False
2025-04-21 18:00:00+00:00,2.275,2.28,2.255,2.27,2685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.268333333333333,2.3228164418405854,2.266453994310143,,2.266453994310143,,,,2.2858679231613537,"rgba(239, 83, 80, 1.0)",0.2157362837914485,2.2025860250814335,0.31248324914938896,36.866853668147755,-7.025310094922929,False,True,False,True,False,3.7023273124416782,0.0,0.0,0.0,0.0,0,0.9492656875834445,0.9686248331108145,False,False,False,False,0.14584543983179554,0.16352881501104718,False,False,False,False,-77423.0,-56359.74142413096,False,False,False,False,2122.2028553549612,False,False,False,False
2025-04-21 19:00:00+00:00,2.275,2.29,2.26,2.29,3249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.274721098752949,2.320100074201359,2.2667807009078693,,2.2667807009078693,,,,2.2872006246207257,"rgba(239, 83, 80, 1.0)",0.21588529236485693,2.2036133933826005,0.40015049506662,37.12472315584583,-7.025310094922929,False,True,False,True,False,4.561128383344499,0.0,0.0,0.0,0.0,0,0.9487008660892737,0.9666888740839441,False,False,False,False,0.1531281171444644,0.1583284660777558,False,False,False,False,-74174.0,-56635.93147957079,False,False,False,False,2139.672578527752,False,False,False,False
2025-04-22 14:00:00+00:00,2.33,2.395,2.33,2.39,1471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.293979293270313,2.3215399021822347,2.2679136498705166,,2.2679136498705166,,,,2.294477615107688,"rgba(239, 83, 80, 0.75)",0.21754976649240795,2.2058651633616124,0.8464032832911068,45.54793192327811,-11.465610780573044,False,True,False,True,True,8.639358503346237,0.0,0.0,0.0,0.0,0,0.9533201840894147,0.9572649572649573,False,False,False,False,0.23951319575601301,0.1989208309168844,False,False,False,False,-72703.0,-56885.03331709682,False,False,False,False,2129.3055618063913,False,False,False,False
2025-04-22 15:00:00+00:00,2.395,2.395,2.32,2.355,4669.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.318220418530175,2.3243995559585247,2.270855679642554,,2.270855679642554,,,,2.304491884710418,#000000,0.21854209811532654,2.210103667242909,0.6630133690792511,48.35205853082759,-9.11792764859213,False,True,False,False,True,6.944929440470862,0.0,0.0,0.0,0.0,0,0.95743287491814,0.9574328749181402,False,False,False,False,0.23449324595554974,0.21670703843621708,False,False,False,False,-77372.0,-57202.66070752943,False,False,False,False,2168.680669375284,False,False,False,False
2025-04-22 16:00:00+00:00,2.355,2.37,2.315,2.315,1127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3195106431330963,2.3245717266027115,2.2713516178562876,,2.2713516178562876,,,,2.3051446625306986,#000000,0.21912031332515042,2.210676100062219,0.47610328022384646,47.55832361138866,-9.11792764859213,False,True,False,False,True,5.053632954794651,0.0,0.0,0.0,0.0,0,0.9551746868820039,0.9742913645352672,False,False,False,False,0.2195017170726527,0.2181043777544349,False,False,False,False,-78499.0,-57532.83651051347,False,False,False,False,2152.530581477993,False,False,False,False
2025-04-22 17:00:00+00:00,2.315,2.32,2.285,2.29,2008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3167146645626495,2.3237006849956736,2.271727899471708,,2.271727899471708,,,,2.304047749676677,"rgba(239, 83, 80, 0.75)",0.21826919489804755,2.2110083995761687,0.3618999028274601,45.58430627819151,-9.11792764859213,False,True,False,True,True,3.8923807972199036,0.0,0.0,0.0,0.0,0,0.9489389920424403,0.9840848806366048,False,False,False,False,0.1799758468751878,0.19904011231481133,False,False,False,False,-80507.0,-57889.02509174582,False,False,False,False,2150.289797269032,False,False,False,False
2025-04-22 18:00:00+00:00,2.29,2.31,2.28,2.3,1759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3146363743517213,2.3229367348905954,2.272028886068133,,2.272028886068133,,,,2.3032006651034833,"rgba(239, 83, 80, 1.0)",0.2168696208149793,2.211307997897312,0.4089646201685146,45.06016106882332,-9.11792764859213,False,True,False,True,False,4.310915775622856,0.0,0.0,0.0,0.0,0,0.9521594684385382,0.9767441860465117,False,False,False,False,0.17262983221218217,0.18583497226349677,False,False,False,False,-78748.0,-58212.420051563706,False,False,False,False,2144.223288784241,False,False,False,False
2025-04-22 19:00:00+00:00,2.3,2.305,2.275,2.285,3083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.310592073545792,2.3213037344313654,2.2723666357585044,,2.2723666357585044,,,,2.3014208145785537,"rgba(239, 83, 80, 1.0)",0.21409377418352138,2.211682580910465,0.3424546994378602,43.767817147786936,-9.11792764859213,False,True,False,True,False,3.602776485026933,0.0,0.0,0.0,0.0,0,0.9547872340425531,0.9727393617021277,False,False,False,False,0.16774276577638622,0.1767888690199415,False,False,False,False,-81831.0,-58578.599585647986,False,False,False,False,2158.7779664775085,False,False,False,False
2025-04-23 14:00:00+00:00,2.445,2.46,2.41,2.425,2645.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3247021501586183,2.3255981698884867,2.2751483102599144,,2.2751483102599144,,,,2.3084828767690064,"rgba(38, 166, 154, 0.5)",0.21344708397553294,2.214892238313585,0.9843552686365064,50.806039185968366,-6.265829321595902,False,True,True,False,True,9.198214701966464,0.0,0.0,0.0,0.0,0,0.9582245430809399,0.9627937336814623,False,False,False,False,0.31379411654263684,0.24529149278128917,False,False,False,False,-79186.0,-58898.094165715454,False,False,False,False,2166.316292578632,False,False,False,False
2025-04-23 15:00:00+00:00,2.425,2.425,2.36,2.385,4074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3346395218528206,2.329239812347324,2.2781564414614235,,2.2781564414614235,,,,2.3140119252205227,"rgba(38, 166, 154, 0.5)",0.21124817819993952,2.2181740998467694,0.7897152135216765,53.01829164941854,-4.127262813677433,False,False,True,False,True,7.317381813961568,0.0,0.0,0.0,0.0,0,0.9503267973856208,0.9738562091503269,False,False,False,False,0.2698928124785029,0.25759215262989604,False,False,False,False,-83260.0,-59275.79813213847,False,False,False,False,2195.89278416656,False,False,False,False
2025-04-23 16:00:00+00:00,2.385,2.415,2.38,2.415,2682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.340895015618634,2.331898969623979,2.2802782043746723,,2.2802782043746723,,,,2.3176907298724285,"rgba(38, 166, 154, 0.5)",0.2094040664912306,2.2204138193021987,0.9292378317111152,55.74449747662349,-1.4350144022094327,False,False,True,False,True,8.45500365240731,0.0,0.0,0.0,0.0,0,0.9531970995385628,0.977587343441002,False,False,False,False,0.27500227707171165,0.2662972148508038,False,False,False,False,-80578.0,-59606.06482776423,False,False,False,False,2203.429330148474,False,False,False,False
2025-04-23 17:00:00+00:00,2.415,2.42,2.37,2.41,7065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.352330147602487,2.3377811602176166,2.2853953561532783,,2.2853953561532783,,,,2.3251688879911274,"rgba(38, 166, 154, 1.0)",0.20752455623718888,2.2256606359650752,0.8882773555927299,57.23005886578201,0.16743857711490762,True,False,True,False,True,8.21712462742142,0.0,0.0,0.0,0.0,0,0.9513157894736842,0.9690789473684213,False,False,False,False,0.2724458093392627,0.2693715120950333,False,False,False,False,-87643.0,-60040.74599322525,False,False,False,False,2278.8025188283427,False,False,False,False
2025-04-23 18:00:00+00:00,2.41,2.41,2.405,2.405,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.352626122322993,2.3379491838933264,2.2855419128991583,,2.2855419128991583,,,,2.3253724063718257,"rgba(38, 166, 154, 1.0)",0.20529967110289227,2.225808611048095,0.8728284268029708,57.85971370278892,1.0914433596739315,True,False,True,False,True,7.975784764274785,0.0,0.0,0.0,0.0,0,0.9557463672391016,0.9702774108322325,False,False,False,False,0.2852636725277023,0.27731759231136777,False,False,False,False,-87843.0,-60471.7886910047,False,False,False,False,2246.5730224123995,False,False,False,False
2025-04-23 19:00:00+00:00,2.405,2.405,2.36,2.36,1935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3537462054572424,2.3388033877437544,2.2865757923259014,,2.2865757923259014,,,,2.326375128508966,"rgba(38, 166, 154, 0.5)",0.20076592080070707,2.2268621002408113,0.6631498972943204,55.24511825649941,1.0914433596739315,False,False,True,False,True,5.823158627142639,0.0,0.0,0.0,0.0,0,0.9492084432717677,0.9716358839050133,False,False,False,False,0.259714732498626,0.26851616240499687,False,False,False,False,-89778.0,-60926.148556260436,False,False,False,False,2241.7424329176333,False,False,False,False
2025-04-24 14:00:00+00:00,2.415,2.465,2.385,2.46,935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3557046926179472,2.3398815962607276,2.2874093135507985,,2.2874093135507985,,,,2.327665200809824,"rgba(38, 166, 154, 1.0)",0.20014184159429937,2.2276939773110627,1.1607069308367655,58.133098011011434,1.663008880968249,True,False,True,False,True,9.666546927168369,0.0,0.0,0.0,0.0,0,0.9490196078431371,0.961437908496732,False,False,False,False,0.3033643193667803,0.2859402408858886,False,False,False,False,-88843.0,-61358.96795848895,False,False,False,False,2221.482860314259,False,False,False,False
2025-04-24 15:00:00+00:00,2.46,2.495,2.455,2.495,2427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.36298106980213,2.3438236799095753,2.2901697786573454,,2.2901697786573454,,,,2.3323248427896837,"rgba(38, 166, 154, 1.0)",0.1983011859782016,2.230407872517522,1.334294226115036,61.24517239234162,4.787016015813734,True,False,True,False,True,10.937700515084458,0.0,0.0,0.0,0.0,0,0.9542483660130717,0.9620915032679739,False,False,False,False,0.34282814972882375,0.3143841953073562,False,False,False,False,-86416.0,-61747.449075411605,False,False,False,False,2224.6691725574487,False,False,False,False
2025-04-24 16:00:00+00:00,2.495,2.53,2.49,2.515,1010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3664715042766833,2.3457434712690537,2.2914719355533437,,2.2914719355533437,,,,2.3345623036996934,"rgba(38, 166, 154, 1.0)",0.1955040839646268,2.231673207572237,1.4492116311955223,63.96653542137422,7.502205959253978,True,False,True,False,True,11.656324241571145,0.0,0.0,0.0,0.0,0,0.9588235294117646,0.9575163398692811,False,False,False,False,0.34282815466354344,0.3286061749854498,False,False,False,False,-85406.0,-62114.248314552504,False,False,False,False,2205.8370923627594,False,False,False,False
2025-04-24 17:00:00+00:00,2.515,2.565,2.515,2.53,9049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3960472157676085,2.363490222665064,2.3037404847479497,,2.3037404847479497,,,,2.3544259743935405,"rgba(38, 166, 154, 1.0)",0.19589682888594345,2.2433218818299325,1.4634137765291708,66.26926962105405,9.829289142671534,True,False,True,False,True,12.195493378703294,0.0,0.0,0.0,0.0,0,0.9622886866059817,0.9492847854356307,False,False,False,False,0.34282815853740095,0.3357171667614254,False,False,False,False,-76357.0,-62335.06617014084,False,False,False,False,2311.9326413183753,False,False,False,False
2025-04-24 18:00:00+00:00,2.53,2.545,2.475,2.48,703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.397431913496034,2.364468932085041,2.304500430544616,,2.304500430544616,,,,2.355467092041897,"rgba(38, 166, 154, 1.0)",0.1943783808836673,2.2440351446343,1.2139459866523001,64.20661521762494,9.829289142671534,True,False,True,False,True,9.74206450005672,0.0,0.0,0.0,0.0,0,0.9586563307493541,0.9521963824289407,False,False,False,False,0.3143274998904599,0.32502233332594266,False,False,False,False,-77060.0,-62563.35971789059,False,False,False,False,2286.9879492049117,False,False,False,False
2025-04-24 19:00:00+00:00,2.48,2.525,2.46,2.49,8584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41061495002173,2.3747079215039038,2.3129503112667886,,2.3129503112667886,,,,2.3660910609308075,"rgba(38, 166, 154, 0.75)",0.19021732473839434,2.2519419928771893,1.2515053896915636,63.272345017571354,9.829289142671534,True,False,True,False,False,10.114653459703614,0.0,0.0,0.0,0.0,0,0.9557408595253367,0.9550994227068634,False,False,False,False,0.29793028038565467,0.31147630685579863,False,False,False,False,-68476.0,-62655.02855947368,False,False,False,False,2384.6160430156883,False,False,False,False
2025-04-25 14:00:00+00:00,2.47,2.5,2.46,2.47,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.411154125919341,2.375188486415351,2.3133839867395434,,2.3133839867395434,,,,2.3665755330247453,"rgba(38, 166, 154, 0.75)",0.1850767554432663,2.252348672494528,1.1760057441259353,61.22961736033852,9.829289142671534,True,False,True,False,False,9.134320145434945,0.0,0.0,0.0,0.0,0,0.9559105431309904,0.9584664536741215,False,False,False,False,0.28631300598443404,0.29889465642011637,False,False,False,False,-68981.0,-62753.105636070984,False,False,False,False,2355.474709015445,False,False,False,False
2025-04-25 15:00:00+00:00,2.47,2.49,2.46,2.46,3376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4141991998896404,2.3780846732236083,2.3161091754373304,,2.3161091754373304,,,,2.3694643495168597,"rgba(38, 166, 154, 0.75)",0.1781924255981207,2.2549125144879207,1.1509326775460997,59.15243568532532,15.004955885353624,True,False,True,False,False,8.642799330662086,0.0,0.0,0.0,0.0,0,0.9664948453608248,0.9594072164948454,False,False,False,False,0.28168724181377286,0.29029094911694464,False,False,False,False,-72357.0,-62902.003223108644,False,False,False,False,2371.296806550089,False,False,False,False
2025-04-25 16:00:00+00:00,2.46,2.53,2.46,2.53,1162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.415817307450969,2.37942252188525,2.317243655429176,,2.317243655429176,,,,2.370827828255132,"rgba(38, 166, 154, 0.75)",0.17014297114671514,2.2559686038354014,1.6105948680554056,61.1914984344251,15.004955885353624,True,False,True,False,False,11.30091504078215,0.0,0.0,0.0,0.0,0,0.9704749679075738,0.9473684210526317,False,False,False,False,0.30026304652441954,0.29527699782068206,False,False,False,False,-71195.0,-63030.57681654882,False,False,False,False,2352.548018851638,False,False,False,False
2025-04-25 17:00:00+00:00,2.53,2.585,2.53,2.585,1941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4201014963517893,2.3826212059871033,2.3196996599381428,,2.3196996599381428,,,,2.3741407874256786,"rgba(38, 166, 154, 1.0)",0.16414786785859847,2.25822470031118,1.990737400075847,64.49441935694436,15.004955885353624,True,False,True,False,True,13.28303069127815,0.0,0.0,0.0,0.0,0,0.9801409352978859,0.9436258808456119,False,False,False,False,0.3428281606612803,0.3190525792409812,False,False,False,False,-69254.0,-63127.0639976876,False,False,False,False,2346.1674294120776,False,False,False,False
2025-04-25 18:00:00+00:00,2.585,2.63,2.58,2.625,3826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4302570781950026,2.390082618123198,2.3252586668789945,,2.3252586668789945,,,,2.3818661210657317,"rgba(38, 166, 154, 1.0)",0.16027335882657165,2.2632855090659354,2.2568597400237183,67.8597733060308,11.9845766213232,True,False,True,False,True,14.676048928258147,0.0,0.0,0.0,0.0,0,0.9846645367412141,0.9386581469648564,False,False,False,False,0.342828165978677,0.3309403726098291,False,False,False,False,-65428.0,-63162.737424080035,False,False,False,False,2369.1105700413477,False,False,False,False
2025-04-25 19:00:00+00:00,2.625,2.64,2.595,2.6,3946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4396617005623,2.3972853683048587,2.3307745506191035,,2.3307745506191035,,,,2.3892405398287537,"rgba(38, 166, 154, 1.0)",0.1561325089799106,2.2682933418114275,2.124520129445002,68.15727771712515,12.409767046673124,True,False,True,False,True,13.403496757558681,0.0,0.0,0.0,0.0,0,0.9852941176470588,0.9411764705882354,False,False,False,False,0.3428281672792168,0.3368842699445229,False,False,False,False,-69374.0,-63259.03606866794,False,False,False,False,2393.5584681802416,False,False,False,False
2025-04-28 14:00:00+00:00,2.585,2.605,2.58,2.58,745.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.441102748251172,2.3984506859670813,2.3317076529305543,,2.3317076529305543,,,,2.3904203623829354,"rgba(38, 166, 154, 1.0)",0.15467323883210163,2.2691428814631514,2.0097666595983372,66.84747965208098,12.409767046673124,True,False,True,False,True,12.391147234100888,0.0,0.0,0.0,0.0,0,0.9808429118773946,0.9438058748403576,False,False,False,False,0.321196232045705,0.32904025099511397,False,False,False,False,-70119.0,-63365.392098611075,False,False,False,False,2367.999422161943,False,False,False,False
2025-04-28 15:00:00+00:00,2.58,2.58,2.515,2.525,2942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.444748672773371,2.4017800332051498,2.3346455956147922,,2.3346455956147922,,,,2.3937247671977713,"rgba(38, 166, 154, 0.75)",0.14960383118860257,2.2718484529018665,1.6921461508495077,62.35282966565251,18.030881436829745,True,False,True,False,False,9.670332793121112,0.0,0.0,0.0,0.0,0,0.9801663467690339,0.9475367882277673,False,False,False,False,0.28296495516885917,0.30600260308198657,False,False,False,False,-73061.0,-63515.71160095819,False,False,False,False,2376.898655926874,False,False,False,False
2025-04-28 16:00:00+00:00,2.525,2.53,2.51,2.52,427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4451491752877144,2.4021822380512265,2.335024273509181,,2.335024273509181,,,,2.394118562282707,"rgba(38, 166, 154, 0.75)",0.14653742257941432,2.2721998563842027,1.6910365915676233,59.053903934315,14.905881900682857,True,False,True,False,False,9.42650033902397,0.0,0.0,0.0,0.0,0,0.9839228295819934,0.9466237942122188,False,False,False,False,0.2599984137008211,0.28300050839140384,False,False,False,False,-73488.0,-63670.32072342395,False,False,False,False,2346.667669013279,False,False,False,False
2025-04-28 17:00:00+00:00,2.52,2.53,2.515,2.525,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.445208574643069,2.4022410918830817,2.335079216650404,,2.335079216650404,,,,2.394176294392185,"rgba(38, 166, 154, 0.75)",0.14362347545824244,2.272250791600848,1.7598042909958473,57.15212052077538,13.071510474764473,True,False,True,False,False,9.61862725082715,0.0,0.0,0.0,0.0,0,0.9838917525773195,0.943298969072165,False,False,False,False,0.2620748943269789,0.27253770135919136,False,False,False,False,-73427.0,-63821.58706879722,False,False,False,False,2311.2309609665613,False,False,False,False
2025-04-28 18:00:00+00:00,2.53,2.54,2.525,2.535,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.445383836123852,2.402407917027893,2.3352308247462097,,2.3352308247462097,,,,2.394340859299318,"rgba(38, 166, 154, 0.5)",0.14019381693323005,2.2723908725213415,1.873186230486407,56.51445758186649,12.303981903664507,False,False,True,False,False,10.007250403074696,0.0,0.0,0.0,0.0,0,0.9838917525773195,0.9413659793814435,False,False,False,False,0.27040315287121286,0.2714704271152021,False,False,False,False,-73267.0,-63968.0275793585,False,False,False,False,2277.8785429670797,False,False,False,False
2025-04-28 19:00:00+00:00,2.535,2.54,2.5,2.51,4702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4493199495809503,2.406526912058227,2.3392186307047473,,2.3392186307047473,,,,2.398355164114642,"rgba(38, 166, 154, 0.5)",0.13486289333987225,2.276106683966462,1.7343044498095983,54.20539235406564,9.911128221169527,False,False,True,False,False,8.737528224720165,0.0,0.0,0.0,0.0,0,0.9801026957637997,0.9415917843388961,False,False,False,False,0.2599984137008214,0.26573442040801176,False,False,False,False,-77969.0,-64185.09691921341,False,False,False,False,2315.461821370691,False,False,False,False
2025-04-29 14:00:00+00:00,2.48,2.48,2.46,2.465,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.468333333333333,2.4493676127777713,2.4066281526273485,2.3393476585848774,,2.3393476585848774,,,,2.4159191893308325,#000000,0.1296599850058356,2.288237254841917,1.363279080667234,49.82912020367402,5.690629240128679,False,True,False,False,False,6.501562705983542,0.0,0.0,0.0,0.0,0,0.9839124839124839,0.9453024453024456,False,False,False,False,0.21890119952314507,0.24231780996557842,False,False,False,False,-78183.0,-64402.11867240389,False,False,False,False,2282.8810179385873,False,False,False,False
2025-04-29 15:00:00+00:00,2.465,2.65,2.465,2.59,5766.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.5647547380156075,2.456894593615924,2.4134633204067115,2.3453516211177297,,2.3453516211177297,,,,2.4451160682889928,"rgba(38, 166, 154, 0.5)",0.12570432202823584,2.2994368898912887,2.3114806668576167,53.768419180778224,5.690629240128679,False,False,True,False,True,11.321168046269275,0.0,0.0,0.0,0.0,0,0.9854614412136536,0.9209860935524653,False,False,False,False,0.29138785391176136,0.2668528319386699,False,False,False,False,-72417.0,-64526.38039841313,False,False,False,False,2336.88286262171,False,False,False,False
