date,Open,High,Low,Close,Volume,aVWAP_peak_843,aVWAP_peak_809,aVWAP_valley_846,aVWAP_valley_833,aVWAP_valley_749,aVWAP_valley_726,aVWAP_valley_696,aVWAP_valley_630,aVWAP_valley_611,aVWAP_valley_594,aVWAP_valley_540,aVWAP_valley_493,aVWAP_valley_467,aVWAP_valley_439,aVWAP_valley_407,aVWAP_valley_372,aVWAP_valley_349,aVWAP_valley_330,aVWAP_valley_304,aVWAP_valley_230,aVWAP_valley_202,aVWAP_valley_174,aVWAP_valley_155,aVWAP_valley_116,aVWAP_valley_87,aVWAP_valley_72,aVWAP_valley_19,aVWAP_valley_18,aVWAP_OB_bull_749,aVWAP_OB_bull_493,aVWAP_OB_bull_155,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 16:00:00+00:00,156.88,157.0,155.68,155.68,453.0,,,,,,,,,,,,,,,,,,,,,,,,166.04716830006052,165.87649449434232,164.28751377665878,160.55201344697332,160.40745486910205,,,,,163.4341289774274,"rgba(239, 83, 80, 1.0)",5.022555859356887,163.8383604431054,-1.6243443918909481,32.60894037154504,-13.797346096990537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0391076838336546,0.9185715597172495,False,False,False,False,0.03497322787645703,0.04690045936723598,False,False,False,False,180922.0,116959.78284829797,False,False,False,False,6786.848953817519,False,False,False,False
2025-05-09 17:00:00+00:00,155.38,155.38,154.39,154.535,1078.0,,,,,,,,,,,,,,,,,,,,,,,,166.00892209258802,165.8512695206076,164.2700888537202,160.54457637813684,160.40023409706686,,,,,163.4150181884239,"rgba(239, 83, 80, 1.0)",5.120712957996966,163.81949198752653,-1.8131248643857372,30.484361494632736,-15.884858762575824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0370398749501946,0.9139822846109049,False,False,False,False,0.0017251689215292223,0.0243128141443826,False,False,False,False,179844.0,117934.73195142511,False,False,False,False,6698.339667711821,False,False,False,False
2025-05-09 18:00:00+00:00,154.535,155.05,153.33,154.605,2562.0,,,,,,,,,,,,,,,,,,,,,,,,165.91554007457916,165.78941456410084,164.22702533799966,160.5256372189929,160.3818120636875,,,,,163.36788585187202,"rgba(239, 83, 80, 1.0)",5.189596894550459,163.77296060615552,-1.7666036095756705,29.228658129952045,-17.13650060525081,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0325189475630043,0.9209285846324479,False,False,False,False,-0.05181873171074804,-0.013752958783182717,False,False,False,False,182406.0,118934.28649481387,False,False,False,False,6634.210370537994,False,False,False,False
2025-05-09 19:00:00+00:00,154.605,155.25,151.275,151.6,10193.0,,,,,,,,,,,,,,,,,,,,,,,152.70833333333334,165.50840926778324,165.51588741049824,164.0318828286488,160.43201477818235,160.2902918131241,,,152.70833333333334,,161.41446990526168,"rgba(239, 83, 80, 1.0)",5.352298403321515,162.92497494936518,-2.1159087360183735,26.255106773031947,-19.955491102987136,False,True,False,True,False,0.0,1.0,155.25,151.275,0.0,0,1.018803897761589,0.9393854487718313,False,False,False,False,-0.1289340771264249,-0.07134351795480381,False,False,False,False,172213.0,119760.31306078575,True,False,False,False,6689.385403552908,True,False,False,False
2025-05-12 14:00:00+00:00,153.825,155.87,153.825,154.71,1365.0,,,,,,,,,,,,,,,,,,,,,,,152.9555560362231,165.46439212544513,165.4859693377957,164.01098952840223,160.42299921482325,160.2815394362648,,,152.9555560362231,,161.43690761315904,"rgba(239, 83, 80, 0.75)",5.393383752924146,162.91854754446626,-1.521966157148711,30.072391467017212,-24.04608199128061,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9998285429266162,0.9422033792630461,False,False,False,False,-0.09488764653416512,-0.08311558224448447,False,False,False,False,173578.0,120594.69580402938,False,False,False,False,6606.836792645111,False,False,False,False
2025-05-12 15:00:00+00:00,154.71,155.61,154.61,155.24,1103.0,,,,,,,,,,,,,,,,,,,,,,,153.14702182555354,165.430251596493,165.462707277496,163.99481754784972,160.41618960868044,160.2749399289383,,,153.14702182555354,,161.45432129750182,"rgba(239, 83, 80, 0.75)",5.450191624038423,162.9136016833088,-1.4079508047870963,33.451478924780886,-21.05076999492421,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0020428688163932,0.9393425105286314,False,False,False,False,-0.09985785686640736,-0.0914867195554459,False,False,False,False,174681.0,121433.2431559049,False,False,False,False,6521.505989658365,False,False,False,False
2025-05-12 16:00:00+00:00,155.24,157.76,154.98,157.71,2069.0,,,,,,,,,,,,,,,,,,,,,,,153.66246616881648,165.3770840157719,165.42634851207174,163.97031805234798,160.40748563832977,160.26661188091535,,,153.66246616881648,,161.51838571137552,"rgba(239, 83, 80, 0.75)",5.457118367222184,162.9194408738259,-0.9546138682122128,39.171862346487586,-15.96795125390063,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9988787467230977,0.9406525378225579,False,False,False,False,-0.07225693606605006,-0.08187182781074798,False,False,False,False,176750.0,122290.86729302265,False,False,False,False,6452.474889043508,False,False,False,False
2025-05-12 17:00:00+00:00,157.71,158.17,156.86,156.86,1923.0,,,,,,,,,,,,,,,,,,,,,,,154.08212434196045,165.33099142337895,165.39469732031927,163.94921470382363,160.40050988641767,160.25997933621957,,,154.08212434196045,,161.56958616868658,"rgba(239, 83, 80, 0.5)",5.468033324829072,162.9230945089349,-1.1088254494360474,41.92074999246654,-13.69640122414124,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0064159432228628,0.9327830935935618,False,False,False,False,-0.08876308836867189,-0.08531745808970993,False,False,False,False,174827.0,123105.38097840214,False,False,False,False,6382.250472159112,False,False,False,False
2025-05-12 18:00:00+00:00,156.76,156.76,156.0,156.1,1339.0,,,,,,,,,,,,,,,,,,,,,,,154.24619071439162,165.29521036153287,165.37007286993253,163.9323799350903,160.39409649519072,160.2538103901354,,,154.24619071439162,,161.58196012771225,"rgba(239, 83, 80, 0.5)",5.500241302650933,162.9159700859988,-1.2392129201156554,42.8098572612448,-12.977014707957018,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.996691070686403,0.9481601074203136,False,False,False,False,-0.16398972087977048,-0.1246535894847402,False,False,False,False,173488.0,123886.506854706,False,False,False,False,6304.060542358196,False,False,False,False
2025-05-12 19:00:00+00:00,156.19,156.22,154.52,154.75,8873.0,,,,,,,,,,,,,,,,,,,,,,,154.5491055276382,165.03637828578007,165.19043114432066,163.80654563734328,160.34061156828602,160.20197083668077,,,154.5491055276382,,161.52084050000818,"rgba(239, 83, 80, 0.5)",5.556181569264135,162.80880656454113,-1.4504217445162513,41.81865816011903,-12.977014707957018,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9804520171344543,0.9549421392494084,False,False,False,False,-0.19372893498037191,-0.15919126223255606,False,False,False,False,164615.0,124517.95636083458,False,False,False,False,6343.889061081324,False,False,False,False
2025-05-13 14:00:00+00:00,157.14,158.7,157.01,157.645,5665.0,,,,,,,,,,,,,,,,,,,,,,,155.11262665232096,164.92000536834797,165.10814115163214,163.75187888087606,160.32403614354376,160.18635773947645,,,155.11262665232096,,161.56717432269957,"rgba(239, 83, 80, 0.5)",5.528787660961473,162.7883267264199,-0.9302811107644277,45.25943158078607,-10.602068952521876,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9808851522842639,0.9453838832487307,False,False,False,False,-0.15407218509722068,-0.15663172366488837,False,False,False,False,170280.0,125227.44540950381,False,False,False,False,6333.363649281613,False,False,False,False
2025-05-13 15:00:00+00:00,157.68,157.94,156.98,157.25,3037.0,,,,,,,,,,,,,,,,,,,,,,,155.30708732814128,164.85577342766942,165.06243498797227,163.72106566544986,160.31386961462502,160.1767071495292,,,155.30708732814128,,161.57282302889783,"rgba(239, 83, 80, 0.5)",5.530594411955137,162.76961096825602,-0.9980140572819122,47.02426125695682,-8.842214063340812,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.977908571793154,0.9538552333556639,False,False,False,False,-0.1990450288532608,-0.1778383762590746,False,False,False,False,167243.0,125878.84935664327,False,False,False,False,6282.257236114456,False,False,False,False
2025-05-13 16:00:00+00:00,157.25,158.79,157.21,158.14,2430.0,,,,,,,,,,,,,,,,,,,,,,,155.48229004921444,164.80961475693377,165.02934887014152,163.69916016513443,160.30760121447128,160.17084154359767,,,155.48229004921444,,161.58314276658217,#000000,5.559459435612068,162.7585871613915,-0.8307619139742891,49.38138445618321,-6.4893280348985485,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9771996914968829,0.9586895044668678,False,False,False,False,-0.18742399918197494,-0.18263118772052478,False,False,False,False,169673.0,126557.82843638524,False,False,False,False,6222.532317725084,False,False,False,False
2025-05-13 17:00:00+00:00,158.28,159.42,158.28,159.37,4930.0,,,,,,,,,,,,,,,,,,,,,,,155.88896518119913,164.73111449435686,164.97242922447288,163.66282357104464,160.30043758176998,160.16446622498296,,,155.88896518119913,,161.62003937963775,"rgba(38, 166, 154, 1.0)",5.583214259588137,162.74744216935875,-0.6049279164880002,52.486091814200975,-3.4629747023411355,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9757526968282081,0.9570439542746737,False,False,False,False,-0.1606587349852547,-0.17164496135288976,False,False,False,False,174603.0,127302.71481721647,False,False,False,False,6202.4930569851595,False,False,False,False
2025-05-13 18:00:00+00:00,159.35,160.33,159.245,159.93,4562.0,,,,,,,,,,,,,,,,,,,,,,,156.26803845802888,164.6704110522873,164.92776724921538,163.63549391275498,160.29804750637766,160.16278107589136,,,156.26803845802888,,161.6604232090926,"rgba(38, 166, 154, 1.0)",5.60237539951733,162.74367837314645,-0.5022295316713079,55.22804738561064,-0.80739860370538,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9783842511513268,0.9586008951157812,False,False,False,False,-0.13139912141506774,-0.15152204138397873,False,False,False,False,179165.0,128106.78125415885,False,False,False,False,6177.059056101669,False,False,False,False
2025-05-13 19:00:00+00:00,159.93,162.225,159.75,160.96,12096.0,,,,,,,,,,,,,,,,,,,,,,,157.22424768537942,164.55290185063367,164.83878233390894,163.58612632573286,160.30718558287035,160.17369335671037,,,157.22424768537942,,161.78048952253928,"rgba(38, 166, 154, 1.0)",5.6113850508755,162.6555135726791,-0.30215598418336176,58.25755603057878,2.105294153763296,True,False,True,False,True,0.7937945873043795,0.0,0.0,0.0,0.0,0,0.974333998928554,0.9565252682673417,False,False,False,False,-0.09426386147183016,-0.12289295142790445,False,False,False,False,191261.0,129085.91642851297,False,False,False,False,6268.825582363658,False,False,False,False
2025-05-14 14:00:00+00:00,158.6,159.77,158.14,159.325,1987.0,,,,,,,,,,,,,,,,,,,,,,,157.28408118408802,164.52442825345886,164.8175406207587,163.5724105391894,160.3044799935585,160.1712910790608,,,157.28408118408802,,161.7790386116857,"rgba(38, 166, 154, 1.0)",5.63352430136357,162.6316294937384,-0.5869557521812844,57.25909620341651,2.105294153763296,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9587331431535271,0.9656865923236514,False,False,False,False,-0.15736896961214508,-0.14013096052002477,False,False,False,False,189274.0,130019.06501101663,False,False,False,False,6202.4406896138335,False,False,False,False
2025-05-14 15:00:00+00:00,159.325,159.325,157.02,157.32,1252.0,,,,,,,,,,,,,,,,,,,,,,,157.2961231376544,164.50275168345556,164.80147804040502,163.561533984213,160.30113273020203,160.16814064120607,,,157.2961231376544,,161.77186003618934,"rgba(38, 166, 154, 0.75)",5.6831217534788685,162.60965406558367,-0.9307655712893472,53.59767927665511,2.105294153763296,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9590000486357668,0.9633286318758814,False,False,False,False,-0.18197192511725785,-0.1610514428186413,False,False,False,False,188022.0,130918.33532092335,False,False,False,False,6125.689671170208,False,False,False,False
2025-05-14 16:00:00+00:00,157.22,158.39,156.28,158.39,1909.0,,,,,,,,,,,,,,,,,,,,,,,157.3076404100948,164.4689718967042,164.7764190007386,163.54444305090547,160.29562167476226,160.1629302358493,,,157.3076404100948,,161.75933771150912,"rgba(38, 166, 154, 0.75)",5.71641362242994,162.57764354501933,-0.7325648250133538,52.74975546812861,2.105294153763296,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9616751887022157,0.961610258907556,False,False,False,False,-0.20854864930267308,-0.1848000460606572,False,False,False,False,189931.0,131833.26035470748,False,False,False,False,6060.314637508654,False,False,False,False
2025-05-14 17:00:00+00:00,158.39,159.2,157.48,158.77,2569.0,,,,,,,,,,,,,,,,,,,,,,,157.35251805295533,164.42931636781879,164.74673179990793,163.52470634250798,160.29049533916316,160.15819763813465,,,157.35251805295533,,161.7503275900813,"rgba(38, 166, 154, 0.75)",5.743446439987831,162.5502427012667,-0.6581836778258022,52.74442036822619,2.105294153763296,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.967614162107758,0.9544650249184266,False,False,False,False,-0.1766881051783438,-0.1807440756195005,False,False,False,False,192500.0,132773.82996161125,False,False,False,False,6006.1857283999925,False,False,False,False
2025-05-14 18:00:00+00:00,158.77,158.84,157.07,157.07,3030.0,,,,,,,,,,,,,,,,,,,,,,,157.36576480122847,164.37683124486622,164.70751967046866,163.497855320272,160.28174853715177,160.1499228109453,,,157.36576480122847,,161.72994039748875,#000000,5.7923988806704845,162.50986038243502,-0.9391377380083589,50.15183040249197,5.714146409143545,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9671597297603812,0.9530320950051034,False,False,False,False,-0.18884807984985005,-0.18479607773467527,False,False,False,False,189470.0,133652.8403498033,False,False,False,False,5960.043314006194,False,False,False,False
2025-05-14 19:00:00+00:00,157.07,157.88,156.47,157.25,4735.0,,,,,,,,,,,,,,,,,,,,,,,157.3553088574207,164.29091582981906,164.64316068636344,163.45311610108166,160.26581781519286,160.13473210498725,,,157.3553088574207,,161.6905085658108,#000000,5.837176691666067,162.44555321096027,-0.8900798254707855,48.739735872184504,4.1117034168194735,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9637252046726856,0.9572048021227711,False,False,False,False,-0.21365808375005022,-0.19922708074236273,False,False,False,False,194205.0,134591.63352267456,False,False,False,False,5941.050394409199,False,False,False,False
2025-05-15 14:00:00+00:00,156.2,156.54,154.47,154.85,3423.0,,,,,,,,,,,,,,,,,,,,,,155.28666666666666,157.26509402471652,164.21366013710815,164.58553320594115,163.4113915855673,160.24727991481348,160.11675130698592,,,157.26509402471652,,160.73233954882843,"rgba(239, 83, 80, 0.5)",5.908883461853487,162.00523263620445,-1.2109280344412174,44.653319269629975,0.09722675704437478,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9531858093982183,0.9612267215592935,False,False,False,False,-0.26770398270126333,-0.23346553172181303,False,False,False,False,190782.0,135462.80199519123,False,False,False,False,5902.010853410607,False,False,False,False
2025-05-15 15:00:00+00:00,154.85,156.27,154.85,156.27,5221.0,,,,,,,,,,,,,,,,,,,,,,155.59470808267778,157.1735091764125,164.10493244692077,164.50373659426424,163.3525088877402,160.22214875020057,160.09244999888668,,,157.1735091764125,,160.72057056244327,"rgba(239, 83, 80, 0.5)",5.961189809588841,161.9434800404089,-0.9517361838206935,44.47660504066293,-0.2335307851437065,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9561406330416882,0.962123648996397,False,False,False,False,-0.2659011418248849,-0.24968333677334897,False,False,False,False,196003.0,136401.409716196,False,False,False,False,5891.452545605791,False,False,False,False
2025-05-15 16:00:00+00:00,156.265,156.31,155.33,156.31,1695.0,,,,,,,,,,,,,,,,,,,,,,155.65842022116905,157.14988849339235,164.07101499409086,164.47806999241723,163.334055356274,160.21439239203582,160.08495952175335,,,157.14988849339235,,160.71297156730466,"rgba(239, 83, 80, 0.5)",6.009115990058928,161.92424066476525,-0.9342872851935402,44.42954465614039,-0.5860674186431893,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9572844416420108,0.9657079109472763,False,False,False,False,-0.25740122713951735,-0.25354228195643314,False,False,False,False,197698.0,137351.74444927825,False,False,False,False,5826.391265828956,False,False,False,False
2025-05-15 17:00:00+00:00,156.31,157.48,156.31,157.48,3426.0,,,,,,,,,,,,,,,,,,,,,,156.01472914396416,157.14757876290827,164.01258075838976,164.43335835220495,163.30261030150334,160.20287926536855,160.07396509966244,,,157.14757876290827,,160.74110024057163,"rgba(239, 83, 80, 0.5)",6.01986464859363,161.91114709822108,-0.7360874964616191,46.4597328081381,-0.5860674186431893,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9555742641582747,0.9634264805880256,False,False,False,False,-0.22262627676340851,-0.23808427935992083,False,False,False,False,201124.0,138340.46158959952,False,False,False,False,5789.175897366492,False,False,False,False
2025-05-15 18:00:00+00:00,157.48,157.65,156.58,156.58,2367.0,,,,,,,,,,,,,,,,,,,,,,156.15000227291515,157.14210470144045,163.97189542118488,164.4021437312473,163.28053783507576,160.1945849832762,160.06602825107538,,,157.14210470144045,,160.7438995994593,"rgba(239, 83, 80, 0.5)",6.039623513861531,161.89580601827635,-0.8801551961104919,46.33605372655384,-0.5860674186431893,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9528613531107298,0.9649415422482751,False,False,False,False,-0.21557694458278265,-0.22683061197135174,False,False,False,False,198757.0,139277.15210759023,False,False,False,False,5736.1189067096475,False,False,False,False
2025-05-15 19:00:00+00:00,156.595,158.48,156.105,157.645,3849.0,,,,,,,,,,,,,,,,,,,,,,156.39271941677927,157.15295320960638,163.911110956015,164.35511992083713,163.24762434973786,160.1831336827815,160.05514667819074,,,157.15295320960638,,160.7568297448497,#000000,6.050655556025114,161.8785170029478,-0.6996790618385385,48.13262274832275,-0.5860674186431893,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9553442484625247,0.964155321531147,False,False,False,False,-0.20990478577004568,-0.2183676988706987,False,False,False,False,202606.0,140258.99471057332,False,False,False,False,5706.86124924128,False,False,False,False
2025-05-16 14:00:00+00:00,159.53,160.36,158.9,158.91,3686.0,,,,,,,,,,,,,,,,,,,,,,156.85952873903184,157.2364680522076,163.87135700864425,164.32334704263369,163.22702289950993,160.18002238805443,160.0525472175895,,,157.2364680522076,,160.82147047823878,"rgba(38, 166, 154, 1.0)",6.047394053461191,161.77041352820862,-0.47299936186091324,51.30303833079053,-3.0154788885770785,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9604441135532322,0.9532903894086037,False,False,False,False,-0.13629779771200246,-0.1773327482913506,False,False,False,False,206292.0,141282.7622344404,False,False,False,False,5675.5300670825,False,False,False,False
2025-05-16 15:00:00+00:00,158.99,159.22,157.445,158.69,4105.0,,,,,,,,,,,,,,,,,,,,,,157.094863831677,157.2849748474152,163.81879944043368,164.28179781352947,163.19878930706648,160.1725045572082,160.04560982179743,,,157.2849748474152,,160.84247708844677,"rgba(38, 166, 154, 1.0)",6.035420133610346,161.73878589433994,-0.5051489087498173,52.9665682550213,-1.3592791338246073,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9542553709748137,0.9610269401276368,False,False,False,False,-0.17692448330338972,-0.17712861579737016,False,False,False,False,202187.0,142227.01398274364,False,False,False,False,5651.1807637168795,False,False,False,False
2025-05-16 16:00:00+00:00,158.95,159.55,158.1,158.305,2688.0,,,,,,,,,,,,,,,,,,,,,,157.23224682643905,157.31978743196842,163.78619494810545,164.2558304721509,163.1812531259102,160.1681851591224,160.04166553855137,,,157.31978743196842,,160.85502335746398,"rgba(38, 166, 154, 1.0)",6.03136741924631,161.73163693854553,-0.5681359964261182,53.248394682529344,-0.9372927619796414,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9501948966556389,0.9695699171279765,False,False,False,False,-0.16144251830450998,-0.16928556705094006,False,False,False,False,199499.0,143114.95175045304,False,False,False,False,5605.239976682508,False,False,False,False
2025-05-16 17:00:00+00:00,158.305,159.31,158.03,159.0,5746.0,,,,,,,,,,,,,,,,,,,,,,157.4778798633744,157.3951910017105,163.71956751162358,164.20236979374633,163.14526614281468,160.15980802763914,160.03408003106946,,,157.3951910017105,,160.87630891028257,"rgba(38, 166, 154, 1.0)",6.027511500768112,161.7213012825203,-0.45148006472878793,54.701352813010104,0.6274994176090303,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9490742268721741,0.9690418825703819,False,False,False,False,-0.16630640539458494,-0.16779598622276248,False,False,False,False,205245.0,144078.20831246153,False,False,False,False,5607.422302625415,False,False,False,False
2025-05-16 18:00:00+00:00,159.0,159.12,156.93,157.645,3253.0,,,,,,,,,,,,,,,,,,,,,,157.51254204786403,157.40948227185672,163.6760344850047,164.16771783260114,163.12108998256838,160.15210827236606,160.02683512329142,,,157.40948227185672,,160.86654428793605,"rgba(38, 166, 154, 0.75)",6.010532141301766,161.6962054196292,-0.6740177615540994,52.737703745366545,0.6274994176090303,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9400354193217367,0.973187242423741,False,False,False,False,-0.18663316817759007,-0.17721457720017628,False,False,False,False,201992.0,144976.09655567916,False,False,False,False,5570.919631266881,False,False,False,False
2025-05-16 19:00:00+00:00,157.16,158.405,156.86,157.645,9120.0,,,,,,,,,,,,,,,,,,,,,,157.53584463794368,157.42623915586967,163.55201361071147,164.06859783886935,163.0511461683606,160.1283243032157,160.00431806498287,,,157.42623915586967,,160.82378339713617,#000000,6.003983831327899,161.62320830019524,-0.6625947723972094,51.428604366937506,0.6274994176090303,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9348248220005645,0.9779430069872038,False,False,False,False,-0.1990765417902987,-0.18814555949523748,False,False,False,False,201992.0,145860.06405093992,False,False,False,False,5625.944133107704,False,False,False,False
2025-05-19 14:00:00+00:00,159.22,159.22,157.44,157.67,434.0,,,,,,,,,,,,,,,,,,,,,,157.54092866518405,157.4286307758435,163.5467006864697,164.06429749088448,163.04814923252513,160.12741656511062,160.00346920457267,,,157.4286307758435,,160.8227989457986,#000000,5.9749240275617845,161.62105721049045,-0.6612732132265768,50.616499121786504,4.4840651898065715,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9329151623047102,0.9793687503119644,False,False,False,False,-0.1770032803589919,-0.1825744199271147,False,False,False,False,202426.0,146737.0553059641,False,False,False,False,5545.448875230066,False,False,False,False
2025-05-19 15:00:00+00:00,157.67,158.48,157.42,158.21,1658.0,,,,,,,,,,,,,,,,,,,,,,157.5571496516745,157.4366484276829,163.5262265157339,164.04772433494972,163.0365639767915,160.1238304770536,160.00010799104902,,,157.4366484276829,,160.81832162499072,#000000,5.925090897542769,161.61228210829216,-0.5742160191505479,51.42643734164113,4.4840651898065715,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9301760675456084,0.9858609887256461,False,False,False,False,-0.18900635767118557,-0.18579038879915014,False,False,False,False,204084.0,147626.1552237011,False,False,False,False,5485.1783500327,False,False,False,False
2025-05-19 16:00:00+00:00,158.18,158.68,157.82,158.05,1621.0,,,,,,,,,,,,,,,,,,,,,,157.5765607231189,157.44615208452743,163.50688670846884,164.03200210706333,163.02561966754266,160.12058182883513,159.99707752191654,,,157.44615208452743,,160.81498294878182,#000000,5.841708779069659,161.60488632873282,-0.6085353555229693,51.510036381976434,4.4840651898065715,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9213229766975697,0.9852334419109663,False,False,False,False,-0.17952594059121538,-0.18265816469518276,False,False,False,False,202463.0,148476.3388636437,False,False,False,False,5425.268608171728,False,False,False,False
2025-05-19 17:00:00+00:00,158.05,158.42,158.05,158.09,356.0,,,,,,,,,,,,,,,,,,,,,,157.58068619257457,157.44821623667275,163.50266073155134,164.02856247524065,163.0232243627625,160.11987105008959,159.9964145519382,,,157.44821623667275,,160.81423365726138,#000000,5.755698664551266,161.6032682135633,-0.6103982189340692,51.6818485356431,4.4840651898065715,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9221875573499727,0.9861192212082283,False,False,False,False,-0.17999919022964128,-0.18132867746241202,False,False,False,False,202819.0,149318.86074172676,False,False,False,False,5346.675296417127,False,False,False,False
2025-05-19 18:00:00+00:00,158.09,159.12,158.09,158.3,1209.0,,,,,,,,,,,,,,,,,,,,,,157.60139808505238,157.458110721562,163.4892109434514,164.01754297000875,163.01563886336277,160.11785585347786,159.9945600098902,,,157.458110721562,,160.81347392097223,"rgba(38, 166, 154, 1.0)",5.713954666247193,161.59952004757037,-0.5774494619393631,52.449255348404506,4.4840651898065715,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9225870812203844,0.9838390556155956,False,False,False,False,-0.1683484097807055,-0.17483854362155876,False,False,False,False,204028.0,150167.06445115735,False,False,False,False,5282.525291821513,False,False,False,False
2025-05-19 19:00:00+00:00,158.3,160.235,158.1,160.235,4439.0,,,,,,,,,,,,,,,,,,,,,,157.74774552856684,157.52685185046323,163.4504197478634,163.98487250199386,162.99425139307954,160.1151470626978,159.9924207385711,,,157.52685185046323,,160.83024411760513,"rgba(38, 166, 154, 1.0)",5.683504012918881,161.6045698340355,-0.2409727926508673,57.521949439542084,4.289612777508204,True,False,True,False,True,1.171395807348702,0.0,0.0,0.0,0.0,1,0.9231658191903851,0.9802714125338438,False,False,False,False,-0.1507213584508028,-0.1627799510361808,False,False,False,False,208467.0,151070.93942090686,False,False,False,False,5269.447380320405,False,False,False,False
2025-05-20 14:00:00+00:00,159.96,160.12,158.3,158.85,2226.0,,,,,,,,,,,,,,,,,,,,,,157.79711366665563,157.55251446159593,163.42913653500102,163.96709367346378,162.98229794280797,160.11281015156624,159.99037100451963,,,157.55251446159593,,160.83304820508715,"rgba(38, 166, 154, 1.0)",5.646149036816698,161.60199871770848,-0.4874116322051723,56.54627873157483,4.289612777508204,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9239324792073362,0.9803966600501974,False,False,False,False,-0.1493934396057615,-0.15608669532097114,False,False,False,False,206241.0,151926.2891973269,False,False,False,False,5222.262149617763,False,False,False,False
2025-05-20 15:00:00+00:00,158.82,159.795,158.39,159.22,2136.0,,,,,,,,,,,,,,,,,,,,,,157.8427219721876,157.57705749379798,163.4091180369134,163.95031095985527,162.9710282160465,160.11067593882197,159.9885107450246,,,157.57705749379798,,160.8356319089496,"rgba(38, 166, 154, 1.0)",5.61239442164789,161.59955422315926,-0.4239820020454986,56.72635762255437,4.289612777508204,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9245754408883085,0.9815480078380142,False,False,False,False,-0.1530660352410961,-0.15457636528103363,False,False,False,False,208377.0,152801.49401597297,False,False,False,False,5174.413124042293,False,False,False,False
