date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_826,aVWAP_valley_858,aVWAP_valley_809,aVWAP_valley_808,aVWAP_valley_753,aVWAP_valley_752,aVWAP_valley_713,aVWAP_valley_712,aVWAP_valley_691,aVWAP_valley_690,aVWAP_valley_689,aVWAP_valley_667,aVWAP_valley_654,aVWAP_valley_641,aVWAP_valley_640,aVWAP_valley_639,aVWAP_valley_638,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_569,aVWAP_valley_491,aVWAP_valley_490,aVWAP_valley_489,aVWAP_valley_488,aVWAP_valley_487,aVWAP_valley_463,aVWAP_valley_462,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_459,aVWAP_valley_432,aVWAP_OB_bull_615,aVWAP_OB_bull_432,aVWAP_OB_bear_868,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-17 16:00:00+00:00,12.89,13.31,12.89,13.31,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7118017172532747,13.163719806763288,0.2055069406142822,33.10141099008626,-20.400519320039315,False,False,False,True,True,4.551111317712625,0.0,0.0,0.0,0.0,0,0.9762470308788598,0.9406175771971497,False,False,False,False,-0.07078597816540717,-0.09828614584206063,False,False,False,False,-1593.0,-1454.6991941025465,False,False,False,False,21.523010407716225,False,False,False,False
2025-06-17 17:00:00+00:00,13.31,13.31,13.31,13.31,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6936051983449935,13.187042688942975,0.17727276460789596,48.864556031670546,-7.4558709427463015,True,False,True,False,True,4.551111317712625,0.0,0.0,0.0,0.0,0,1.03562945368171,0.939034045922407,False,False,False,False,-0.01620968337283628,-0.05724791460744846,False,False,False,False,-1593.0,-1456.8433926435923,False,False,False,False,21.809475362635354,False,False,False,False
2025-06-17 18:00:00+00:00,13.31,13.32,13.31,13.32,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6744879606108887,13.21030750195764,0.16263077244997945,59.52407292448221,0.5866734746144573,True,False,True,False,True,4.819951778414936,0.0,0.0,0.0,0.0,0,1.0355731225296443,0.9375494071146245,False,False,False,False,-0.014912709111576975,-0.036080311859512715,False,False,False,False,-1553.0,-1458.334192757645,False,False,False,False,22.091499000423955,False,False,False,False
2025-06-17 19:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.654403152870242,13.21030750195764,0.16762220285957344,66.63041751969,5.665017204007597,True,False,True,False,True,4.819951778414936,0.0,0.0,0.0,0.0,0,1.0371541501976285,0.9375494071146245,False,False,False,False,-0.013615785015282792,-0.024848048437397754,False,False,False,False,-1553.0,-1459.801879691635,False,False,False,False,21.748995139952264,False,False,False,False
2025-06-18 14:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6332587177478338,13.21030750195764,0.17321908876750772,71.36798058316185,9.069519419638183,True,False,True,False,True,4.819951778414946,0.0,0.0,0.0,0.0,0,1.0371541501976285,0.9375494071146245,False,False,False,False,-0.013615785015282792,-0.019231916726340274,False,False,False,False,-1553.0,-1461.2468117894389,False,False,False,False,21.411801416852228,False,False,False,False
2025-06-18 15:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6109446459053289,13.21030750195764,0.17954572280408843,74.52635595880976,11.550836761643836,True,False,True,False,True,4.819951778414946,0.0,0.0,0.0,0.0,0,1.0371541501976285,0.9375494071146245,False,False,False,False,-0.013615785015282792,-0.016423850870811534,False,False,False,False,-1553.0,-1462.669341839215,False,False,False,False,21.079835503412657,False,False,False,False
2025-06-18 16:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5873276400415566,13.21030750195764,0.1867654279553382,76.63193954257503,13.531565613388167,True,False,True,False,True,4.819951778414946,0.0,0.0,0.0,0.0,0,1.0371541501976285,0.9375494071146245,False,False,False,False,-0.013615785015282792,-0.015019817943047162,False,False,False,False,-1553.0,-1464.069817159537,False,False,False,False,20.753016348320987,False,False,False,False
2025-06-18 17:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5823730190636933,13.21030750195764,0.1883543612970216,78.03566193175187,15.23902369232141,True,False,True,False,True,4.819951778414946,0.0,0.0,0.0,0.0,0,1.0371541501976285,0.9375494071146245,False,False,False,False,-0.013615785015282792,-0.014317801479164977,False,False,False,False,-1553.0,-1465.4485796841952,False,False,False,False,20.43126415687415,False,False,False,False
2025-06-18 18:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5773140822373705,13.21030750195764,0.19000488887651729,78.97147685786977,16.78751349684883,True,False,True,False,True,4.819951778414946,0.0,0.0,0.0,0.0,0,1.0371541501976285,0.9375494071146245,False,False,False,False,-0.013615785015282792,-0.013966793247223885,False,False,False,False,-1553.0,-1466.8059660456806,False,False,False,False,20.114500371496256,False,False,False,False
2025-06-18 19:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.572148062485082,13.21030750195764,0.19172047453227237,79.5953534752817,18.228472909142482,True,False,True,False,True,4.819951778414946,0.0,0.0,0.0,0.0,0,1.0371541501976285,0.9375494071146245,False,False,False,False,-0.013615785015282792,-0.01379128913125334,False,False,False,False,-1553.0,-1468.1423076573753,False,False,False,False,19.802647652558328,False,False,False,False
2025-06-19 14:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5668720322091476,13.21030750195764,0.1935048684883594,80.01127122022298,19.580407090959525,True,False,True,False,True,4.819951778414946,0.0,0.0,0.0,0.0,0,1.0589184826472964,0.9362389023405973,False,False,False,False,-0.013615785015282792,-0.013703537073268067,False,False,False,False,-1553.0,-1469.4579307944703,False,False,False,False,19.495629859495406,False,False,False,False
2025-06-19 15:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.561482890243384,13.21030750195764,0.19536213827426177,80.28854971685051,20.846242822695316,True,False,True,False,True,4.819951778414946,0.0,0.0,0.0,0.0,0,1.0589184826472964,0.9152542372881355,False,False,False,False,-0.013615785015282792,-0.01365966104427543,False,False,False,False,-1553.0,-1470.7531566736257,False,False,False,False,19.193372032216406,False,False,False,False
2025-06-19 16:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5617064973713737,13.21030750195764,0.19528436746893577,80.47340204793552,22.022978826907334,True,False,True,False,True,4.819951778414946,0.0,0.0,0.0,0.0,0,1.0589184826472964,0.9152542372881355,False,False,False,False,-0.013615785015282792,-0.01363772302977911,False,False,False,False,-1553.0,-1472.028301531399,False,False,False,False,18.895800372802196,False,False,False,False
2025-06-19 17:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.562551234903915,13.21030750195764,0.1949911247836757,80.59663693532553,23.10671270520075,True,False,True,False,True,4.819951778414946,0.0,0.0,0.0,0.0,0,1.0589184826472964,0.9152542372881355,False,False,False,False,-0.013615785015282792,-0.01362675402253095,False,False,False,False,-1553.0,-1473.2836767014546,False,False,False,False,18.602842227487432,False,False,False,False
2025-06-19 18:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5633825448946034,13.21030750195764,0.1947034018650351,80.67879352691888,24.094969961017924,True,False,True,False,True,4.819951778414946,0.0,0.0,0.0,0.0,0,1.0589184826472964,0.9152542372881355,False,False,False,False,-0.013615785015282792,-0.01362126951890687,False,False,False,False,-1553.0,-1474.5195886905792,False,False,False,False,18.314426068921737,False,False,False,False
2025-06-19 19:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5642004866970757,13.21030750195764,0.19442113331826144,80.7335645879811,24.98752128371322,True,False,True,False,True,4.819951778414946,0.0,0.0,0.0,0.0,0,1.0589184826472964,0.9152542372881355,False,False,False,False,-0.013615785015282792,-0.01361852726709483,False,False,False,False,-1553.0,-1475.736339253516,False,False,False,False,18.030481478705894,False,False,False,False
2025-06-20 14:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5650051183695698,13.21030750195764,0.19414425546957664,80.77007862868926,25.786405019966452,True,False,True,False,True,4.819951778414946,0.0,0.0,0.0,0.0,0,1.0589184826472964,0.9152542372881355,False,False,False,False,-0.013615785015282792,-0.013617156141188812,False,False,False,False,-1553.0,-1476.9342254666396,False,False,False,False,17.750939130198827,False,False,False,False
2025-06-20 15:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5657964966979765,13.21030750195764,0.19387270632202988,80.7944213224947,26.495576993889088,True,False,True,False,True,4.819951778414946,0.0,0.0,0.0,0.0,0,1.0589184826472964,0.9152542372881355,False,False,False,False,-0.013615785015282792,-0.013616470578235802,False,False,False,False,-1553.0,-1478.1135398004901,False,False,False,False,17.475730771591092,False,False,False,False
2025-06-20 16:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5664628833367865,13.21030750195764,0.19364463457201173,80.81064978503166,27.120427122591593,True,False,True,False,True,4.819951778414946,0.0,0.0,0.0,0.0,0,1.0589184826472964,0.9152542372881355,False,False,False,False,-0.013615785015282792,-0.013616127796759296,False,False,False,False,-1553.0,-1479.2745701911801,False,False,False,False,17.204789209240843,False,False,False,False
2025-06-20 17:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5637003069327384,13.21030750195764,0.1945936461153086,80.82146876005629,27.667290972957318,True,False,True,False,True,4.819951778414946,0.0,0.0,0.0,0.0,0,1.0589184826472964,0.9152542372881355,False,False,False,False,-0.013615785015282792,-0.013615956406021045,False,False,False,False,-1553.0,-1480.4176001106966,False,False,False,False,16.938048291268117,False,False,False,False
2025-06-20 18:00:00+00:00,13.32,13.32,13.32,13.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5598635451511524,13.21030750195764,0.195927202248443,80.82868141007272,28.14301818967435,True,False,True,False,True,4.819951778414946,0.0,0.0,0.0,0.0,0,1.0589184826472964,0.9152542372881355,False,False,False,False,-0.013615785015282792,-0.013615870710651918,False,False,False,False,-1553.0,-1481.542908636112,False,False,False,False,16.675442891403495,False,False,False,False
2025-06-20 19:00:00+00:00,13.32,13.32,12.99,12.99,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5489827775897138,13.164934782608693,-0.31865258756702136,57.19870021244919,11.84008570110558,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0053639846743296,0.9195402298850573,False,False,False,False,-0.056464657404803054,-0.035040264057727484,False,False,False,False,-1559.0,-1482.7437937735367,False,False,False,False,16.509932148901115,False,False,False,False
2025-06-23 14:00:00+00:00,13.37,13.37,13.37,13.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5337291633589518,13.164934782608693,0.38421212755315093,57.412567070263655,11.84008570110558,True,False,True,False,False,5.1683818202667595,0.0,0.0,0.0,0.0,0,1.005068790731354,0.8761766835626357,False,False,False,False,-0.0006483430909086258,-0.017844303574318054,False,False,False,False,-1559.0,-1483.9260605367376,False,False,False,False,16.253964208608075,False,False,False,False
2025-06-23 15:00:00+00:00,13.37,13.37,13.37,13.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5174608572044511,13.164934782608693,0.3962912644236662,57.555144975473304,11.84008570110558,True,False,True,False,True,5.1683818202667595,0.0,0.0,0.0,0.0,0,1.005068790731354,0.8761766835626357,False,False,False,False,-0.0006483430909086258,-0.00924632333261334,False,False,False,False,-1559.0,-1485.0899975826796,False,False,False,False,16.001964763513374,False,False,False,False
2025-06-23 16:00:00+00:00,13.37,13.37,12.71,12.71,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5078890422910358,12.999799459020153,-0.5705960059955145,47.25834201721784,4.557311730120091,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.917382683410443,0.8869795109054857,False,False,False,False,-0.08644257463804267,-0.047844448985328004,False,False,False,False,-1659.0,-1487.786276689925,False,False,False,False,17.304259883458904,False,False,False,False
2025-06-23 17:00:00+00:00,12.71,12.71,12.71,12.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5089445712222526,12.999799459020153,-0.569412614666831,40.3938067117142,-1.2156714096061592,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.917382683410443,0.9742233972240578,False,False,False,False,-0.17352851708450892,-0.11068648303491846,False,False,False,False,-1659.0,-1490.4407530203139,False,False,False,False,17.035976784490547,False,False,False,False
2025-06-23 18:00:00+00:00,12.71,12.71,12.71,12.71,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5092442731437982,12.999799459020153,-0.5690775022978407,35.81744984137843,-4.9714200819580014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.917382683410443,0.9742233972240578,False,False,False,False,-0.17352851708450892,-0.14210750005971368,False,False,False,False,-1659.0,-1493.0540746789136,False,False,False,False,16.771853113413172,False,False,False,False
2025-06-23 19:00:00+00:00,12.71,12.71,12.61,12.61,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5107984211281906,12.891700041555083,-0.5514896481725574,31.840694258261518,-8.393756063120058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054142204827136,0.9745596868884537,False,False,False,False,-0.1869210464004294,-0.16451427323007153,False,False,False,False,-1709.0,-1496.402073521101,False,False,False,False,17.287018181422273,False,False,False,False
2025-06-24 14:00:00+00:00,12.61,12.61,12.61,12.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5114913013447799,12.891700041555083,-0.5507425850927593,29.189523869516908,-10.815602854883835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054142204827136,0.9876060013046314,False,False,False,False,-0.20038019150929667,-0.1824472323696841,False,False,False,False,-1709.0,-1499.6981654044948,False,False,False,False,17.019002395663787,False,False,False,False
2025-06-24 15:00:00+00:00,12.61,12.61,12.61,12.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5113264150254,12.891700041555083,-0.5509201818589604,27.42207694368717,-12.659332917086836,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054142204827136,0.9876060013046314,False,False,False,False,-0.20038019150929667,-0.1914137119394904,False,False,False,False,-1709.0,-1502.9431550881459,False,False,False,False,16.755141893405433,False,False,False,False
2025-06-24 16:00:00+00:00,12.61,12.61,12.61,12.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.506229019140393,12.891700041555083,-0.5564675885895026,26.24377899313401,-14.165365885432607,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054142204827136,0.9876060013046314,False,False,False,False,-0.20038019150929667,-0.19589695172439353,False,False,False,False,-1709.0,-1506.1378348542212,False,False,False,False,16.495372251647208,False,False,False,False
2025-06-24 17:00:00+00:00,12.61,12.61,12.61,12.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.505529140319068,12.891700041555083,-0.5572379890450763,25.458247026098572,-15.465729272009106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9054142204827136,0.9876060013046314,False,False,False,False,-0.20038019150929667,-0.19813857161684512,False,False,False,False,-1709.0,-1509.2829847014427,False,False,False,False,16.239630046195312,False,False,False,False
2025-06-24 18:00:00+00:00,12.61,12.74,12.61,12.74,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5017945453726952,12.800260481353419,-0.12008994898233087,29.911232083628867,-15.465729272009106,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9069916613213599,0.9711353431686977,False,False,False,False,-0.18289653520647298,-0.19051755341165905,False,False,False,False,-1708.0,-1512.3638686595598,False,False,False,False,16.00335671214577,False,False,False,False
2025-06-24 19:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.49735244993815336,12.800260481353419,-0.12116253043674034,32.87988878864907,-15.465729272009106,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.1780201664891989,False,False,False,False,-1708.0,-1515.3969869749153,False,False,False,False,15.755242654593122,False,False,False,False
2025-06-25 14:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4921836982192894,12.800260481353419,-0.12243493957934827,34.85899325866253,-23.471329160445997,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.17177147302796886,False,False,False,False,-1708.0,-1518.3830802001103,False,False,False,False,15.510975326614934,False,False,False,False
2025-06-25 15:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4862651188043302,12.800260481353419,-0.12392515733308704,36.1783962386715,-21.76892511838794,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16864712629735382,False,False,False,False,-1708.0,-1521.32287740631,False,False,False,False,15.270495088992996,False,False,False,False
2025-06-25 16:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.47956895059876614,12.800260481353419,-0.1256555105958812,37.05799822534415,-20.41426979638877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16708495293204628,False,False,False,False,-1708.0,-1524.2170963612507,False,False,False,False,15.033743227148143,False,False,False,False
2025-06-25 17:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.47445038852465315,12.800260481353419,-0.12701113290433666,37.64439954979259,-19.283583748906878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16630386624939253,False,False,False,False,-1708.0,-1527.066443704487,False,False,False,False,14.800661936804762,False,False,False,False
2025-06-25 18:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4686563119587335,12.800260481353419,-0.1285813928368151,38.03533376609155,-18.306281399548432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16591332290806565,False,False,False,False,-1708.0,-1529.8716151199212,False,False,False,False,14.571194309877555,False,False,False,False
2025-06-25 19:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4621613149984579,12.800260481353419,-0.13038841503560278,38.295956576957515,-17.442780657985388,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16571805123740221,False,False,False,False,-1708.0,-1532.6332955056587,False,False,False,False,14.345284320577127,False,False,False,False
2025-06-26 14:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.45493537804639983,12.800260481353419,-0.13245943107830313,38.46970511753483,-16.67101560642196,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.1656204154020705,False,False,False,False,-1708.0,-1535.3521591412298,False,False,False,False,14.12287681173097,False,False,False,False
2025-06-26 15:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.44694305016423785,12.800260481353419,-0.13482809796745918,38.5855374779197,-15.978407086086193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16557159748440464,False,False,False,False,-1708.0,-1538.0288698522183,False,False,False,False,13.903917481316537,False,False,False,False
2025-06-26 16:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4381423932430858,12.800260481353419,-0.1375362947816505,38.66275905150962,-15.357213144926455,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.1655471885255717,False,False,False,False,-1708.0,-1540.664081172339,False,False,False,False,13.688352869203102,False,False,False,False
2025-06-26 17:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.4284836031847894,12.800260481353419,-0.14063660990880608,38.71424010056957,-14.801938997670376,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16553498404615524,False,False,False,False,-1708.0,-1543.2584365030002,False,False,False,False,13.476130344099179,False,False,False,False
2025-06-26 18:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.41790718397083826,12.800260481353419,-0.14419584937698482,38.748560799942865,-14.307975621459285,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.165528881806447,False,False,False,False,-1708.0,-1545.8125692703954,False,False,False,False,13.267198090702292,False,False,False,False
2025-06-26 19:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.40634148865877184,12.800260481353419,-0.1483000949578719,38.77144126619173,-13.870950431803031,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16552583068659288,False,False,False,False,-1708.0,-1548.3271030801566,False,False,False,False,13.061505097047993,False,False,False,False
2025-06-27 14:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3936993410855451,12.800260481353419,-0.15306218493346466,38.78669491035764,-13.4864738611532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.16552430512666583,False,False,False,False,-1708.0,-1550.8026518696113,False,False,False,False,12.859001142055,False,False,False,False
2025-06-27 15:00:00+00:00,12.74,12.74,12.74,12.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.37987328375621876,12.800260481353419,-0.1586331124883493,38.79686400646824,-13.150092250843507,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9236690186016678,0.9711353431686977,False,False,False,False,-0.16552277956673878,-0.1655235423467023,False,False,False,False,-1708.0,-1553.2398200576793,False,False,False,False,12.65963678326345,False,False,False,False
