date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_valley_864,aVWAP_valley_813,aVWAP_valley_781,aVWAP_valley_749,aVWAP_valley_720,aVWAP_valley_690,aVWAP_valley_606,aVWAP_valley_591,aVWAP_valley_572,aVWAP_valley_558,aVWAP_valley_538,aVWAP_valley_534,aVWAP_valley_509,aVWAP_valley_492,aVWAP_valley_450,aVWAP_valley_409,aVWAP_valley_366,aVWAP_valley_348,aVWAP_valley_329,aVWAP_valley_297,aVWAP_valley_281,aVWAP_valley_246,aVWAP_valley_228,aVWAP_valley_186,aVWAP_valley_121,aVWAP_valley_84,aVWAP_valley_15,aVWAP_OB_bull_591,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 15:00:00+00:00,62.16,62.19,61.87,62.115,39117.0,,,,,,,,,,,,,,,,,,,,,,,,,61.87225767826619,61.84136304311362,61.96289748554434,61.7202473166234,,,61.84919138088689,"rgba(38, 166, 154, 0.75)",1.3392339917596674,61.94905892533611,0.12390745432458392,65.56123323064419,20.758944723413947,True,False,True,False,False,3.4562099074788897,0.0,0.0,0.0,0.0,0,1.0086717892425907,0.9142700329308446,False,False,False,False,-0.020426299864376204,-0.002073827303411678,False,False,False,False,1060065.0,299094.177054552,False,False,False,False,44153.071491434,False,False,False,False
2025-05-22 16:00:00+00:00,62.115,62.3,62.045,62.245,16595.0,,,,,,,,,,,,,,,,,,,,,,,,,61.87580757244163,61.842962167765684,61.963679424387806,61.72132744354623,,,61.85094415203534,"rgba(38, 166, 154, 0.75)",1.3355921081225093,61.95022293955226,0.22070889656731685,63.67398418820848,19.106582822036785,True,False,True,False,False,4.343315531073024,0.0,0.0,0.0,0.0,0,1.0320769847634328,0.9030816817504863,False,False,False,False,-7.1661236347774944e-09,-0.0010369172347676563,False,False,False,False,1076660.0,311149.46113122563,False,False,False,False,43725.814569086186,False,False,False,False
2025-05-22 17:00:00+00:00,62.245,62.245,62.035,62.155,13693.0,,,,,,,,,,,,,,,,,,,,,,,,,61.87821638514147,61.84407968836197,61.964178489231045,61.722118532650775,,,61.85214827384631,"rgba(38, 166, 154, 0.75)",1.3150620613587318,61.95099336624565,0.15513080313758912,61.13607671175983,16.755489918157338,True,False,True,False,False,3.654347292011799,0.0,0.0,0.0,0.0,0,1.0282453308738764,0.9029282914456992,False,False,False,False,-0.004658021209319685,-0.002847469222043671,False,False,False,False,1062967.0,322805.54700516013,False,False,False,False,43260.18953700733,False,False,False,False
2025-05-22 18:00:00+00:00,62.155,62.195,62.075,62.095,12173.0,,,,,,,,,,,,,,,,,,,,,,,,,61.880137743404426,61.84498974023497,61.96456289995922,61.722780662066874,,,61.85311776141637,"rgba(38, 166, 154, 0.75)",1.289881183856995,61.95160000037051,0.11117303006211271,58.587051431991796,14.356151964554499,True,False,True,False,False,3.1924595923776273,0.0,0.0,0.0,0.0,0,1.0248895091881838,0.9081181670155843,False,False,False,False,-0.005374651634994989,-0.00411106042851933,False,False,False,False,1050794.0,334092.18968725065,False,False,False,False,42778.21760620102,False,False,False,False
2025-05-22 19:00:00+00:00,62.095,62.16,62.005,62.025,29838.0,,,,,,,,,,,,,,,,,,,,,,,,,61.88361441724276,61.846730358605626,61.9651503297182,61.72415840946501,,,61.8549133787579,"rgba(38, 166, 154, 0.5)",1.2565025462164838,61.952628486725864,0.05759758584815933,55.87531528228525,11.780625297261821,False,False,True,False,False,2.6496172712464343,0.0,0.0,0.0,0.0,0,1.0240131193627744,0.9067588145718631,False,False,False,False,-0.012899745160288145,-0.008505402794403738,False,False,False,False,1020956.0,344741.2410099289,False,False,False,False,42577.59407742271,False,False,False,False
2025-05-23 14:00:00+00:00,62.96,63.355,62.915,63.345,26754.0,,,,,,,,,,,,,,,,,,,,,,,,,61.90572344023967,61.85637030989696,61.97172701735394,61.72951070866861,,,61.86583286903979,"rgba(38, 166, 154, 1.0)",1.232711133533967,61.961111858740075,1.1226378213138697,63.091802355177464,6.613881964765852,True,False,True,False,True,11.175616144190734,0.0,0.0,0.0,0.0,0,1.0237199224541,0.8896111301174587,False,False,False,False,0.138833032988372,0.06516381509698413,False,False,False,False,1047710.0,355639.98145938735,False,False,False,False,42332.26703746267,False,False,False,False
2025-05-23 15:00:00+00:00,63.345,63.405,63.205,63.39,32049.0,,,,,,,,,,,,,,,,,,,,,,,,,61.93377498339515,61.86882140411801,61.98032436758945,61.7364248391518,,,61.879836398563604,"rgba(38, 166, 154, 1.0)",1.2080672972125583,61.972094757841234,1.1736972314625018,68.05656488264948,10.974814414828714,True,False,True,False,True,11.436187625560574,0.0,0.0,0.0,0.0,0,1.0283299063285358,0.8927347498286492,False,False,False,False,0.16376105555732318,0.11446243532715365,False,False,False,False,1079759.0,366866.6329096294,False,False,False,False,42172.83654075782,False,False,False,False
2025-05-23 16:00:00+00:00,63.385,63.445,63.305,63.34,13232.0,,,,,,,,,,,,,,,,,,,,,,,,,61.94527904175399,61.87400509779013,61.983920356785504,61.739315406307654,,,61.88562997565931,"rgba(38, 166, 154, 1.0)",1.1772079006875993,61.97666188964452,1.1581115872219077,70.71613324740184,13.265244712276804,True,False,True,False,True,11.037932264755437,0.0,0.0,0.0,0.0,0,1.0262579525737425,0.9028340080971653,False,False,False,False,0.17408272137139438,0.144272578349274,False,False,False,False,1066527.0,377714.080461418,False,False,False,False,41724.14140059103,False,False,False,False
2025-05-23 17:00:00+00:00,63.34,63.47,63.295,63.415,9973.0,,,,,,,,,,,,,,,,,,,,,,,,,61.95400892043045,61.87796658286477,61.98667700731919,61.74152737660961,,,61.890044971806006,"rgba(38, 166, 154, 1.0)",1.1672375836034583,61.98015226242092,1.229267938022918,72.81272682627981,15.213966111597244,True,False,True,False,True,11.485853525126714,0.0,0.0,0.0,0.0,0,1.0199051035759756,0.9020946649693315,False,False,False,False,0.17519075750241206,0.15973166792584303,False,False,False,False,1076500.0,388547.9706868224,False,False,False,False,41231.87564244233,False,False,False,False
2025-05-23 18:00:00+00:00,63.415,63.475,63.385,63.405,17086.0,,,,,,,,,,,,,,,,,,,,,,,,,61.96901268103477,61.88483170439894,61.9914694173538,61.74536802946491,,,61.89767045806311,"rgba(38, 166, 154, 1.0)",1.157202385220591,62.10582186048028,1.122688784703864,74.05544900134073,16.541728302822563,True,False,True,False,True,11.403530119400138,0.0,0.0,0.0,0.0,0,1.0207873649982586,0.9039600510974328,False,True,False,False,0.18221833517437777,0.17097500155011042,False,False,False,False,1059414.0,398948.99439710414,False,False,False,False,40857.52098131919,False,False,False,False
2025-05-23 19:00:00+00:00,63.405,63.47,63.33,63.375,24503.0,,,,,,,,,,,,,,,,,,,,,,,,,61.98956839878354,61.89438094516385,61.9981436019851,61.750747330602564,,,61.908210069133766,"rgba(38, 166, 154, 1.0)",1.1456844093229301,62.11203559279522,1.1023667573089837,74.37432754051586,17.18369342636612,True,False,True,False,True,11.152491075838135,0.0,0.0,0.0,0.0,0,1.0163820146392475,0.9053096316951312,False,False,False,False,0.1777778369253913,0.17437641923775088,False,False,False,False,1034911.0,408808.87045296293,False,False,False,False,40603.96251649253,False,False,False,False
2025-05-26 14:00:00+00:00,63.375,63.375,63.375,63.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,61.98956839878354,61.89438094516385,61.9981436019851,61.750747330602564,,,61.908210069133766,"rgba(38, 166, 154, 1.0)",1.1347851842592416,62.11203559279522,1.1129546144270532,74.58691323329928,17.869421328432978,True,False,True,False,True,11.152491075838135,0.0,0.0,0.0,0.0,0,1.0158471218830114,0.9080633884875314,False,False,False,False,0.17408272137139438,0.17422957030457265,False,False,False,False,1034911.0,418515.8802133821,False,False,False,False,39974.44371778722,False,False,False,False
2025-05-26 15:00:00+00:00,63.375,63.375,63.375,63.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,61.98956839878354,61.89438094516385,61.9981436019851,61.750747330602564,,,61.908210069133766,"rgba(38, 166, 154, 1.0)",1.124390357338386,62.11203559279522,1.1232437195516494,74.72863702848824,18.568483434239084,True,False,True,False,True,11.152491075838135,0.0,0.0,0.0,0.0,0,1.0160609613130134,0.9105509964830004,False,False,False,False,0.17408272137139438,0.1741561458379835,False,False,False,False,1034911.0,428072.39369844587,False,False,False,False,39354.684900457185,False,False,False,False
2025-05-26 16:00:00+00:00,63.375,63.375,63.375,63.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,61.98956839878354,61.89438094516385,61.9981436019851,61.750747330602564,,,61.908210069133766,"rgba(38, 166, 154, 1.0)",1.1195144459070023,62.11203559279522,1.1281358733888913,74.8231195586142,19.2566203739174,True,False,True,False,True,11.152491075838135,0.0,0.0,0.0,0.0,0,1.0260901075009063,0.9055441478439418,False,False,False,False,0.17408272137139438,0.17411943360468896,False,False,False,False,1034911.0,437480.7441837412,False,False,False,False,38744.534746961726,False,False,False,False
2025-05-26 17:00:00+00:00,63.375,63.375,63.375,63.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,61.98956839878354,61.89438094516385,61.9981436019851,61.750747330602564,,,61.908210069133766,"rgba(38, 166, 154, 1.0)",1.1211044184717964,62.11203559279522,1.1265359286750052,74.8861079120315,19.915908681494358,True,False,True,False,True,11.152491075838135,0.0,0.0,0.0,0.0,0,1.028460228654829,0.9040379469715392,False,False,False,False,0.17408272137139438,0.17410107748804166,False,False,False,False,1034911.0,446743.22877003974,False,False,False,False,38143.84428576852,False,False,False,False
2025-05-26 18:00:00+00:00,63.375,63.375,63.375,63.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,61.98956839878354,61.89438094516385,61.9981436019851,61.750747330602564,,,61.908210069133766,"rgba(38, 166, 154, 1.0)",1.1308030392218533,62.11203559279522,1.1168739058871548,74.92810014764305,20.534141633428405,True,False,True,False,True,11.152491075838135,0.0,0.0,0.0,0.0,0,1.02379499694936,0.9048200122025618,False,False,False,False,0.17408272137139438,0.17409189942971803,False,False,False,False,1034911.0,455862.1089441476,False,False,False,False,37552.46685498141,False,False,False,False
2025-05-26 19:00:00+00:00,63.375,63.375,63.375,63.375,0.0,,,,,,,,,,,,,,,,,,,,,,,,,61.98956839878354,61.89438094516385,61.9981436019851,61.750747330602564,,,61.908210069133766,"rgba(38, 166, 154, 1.0)",1.1443658498041889,62.11203559279522,1.1036369246957878,74.95609497138408,21.10388937381032,True,False,True,False,True,11.152491075838135,0.0,0.0,0.0,0.0,0,1.0233329239837903,0.907896352695566,False,False,False,False,0.17408272137139438,0.1740873104005562,False,False,False,False,1034911.0,464839.61113106,False,False,False,False,36970.258066532086,False,False,False,False
2025-05-27 14:00:00+00:00,62.145,62.285,61.955,62.225,96740.0,,,,,,,,,,,,,,,,,,,,,,,,62.155,61.99849621087027,61.90074250679307,62.00104095247842,61.75589594306897,,,61.962235122642156,"rgba(38, 166, 154, 0.5)",1.143235936019014,62.05146841956802,0.1517898230493498,59.0755534682504,14.015003125584414,False,True,True,False,False,1.3564705469133322,0.0,0.0,0.0,0.0,0,1.0117941386704796,0.9113652609006426,False,False,False,False,-0.007524578979041019,0.08328136571075759,False,False,False,False,938171.0,472178.08227631485,False,False,False,False,37896.92073216725,False,False,False,False
2025-05-27 15:00:00+00:00,62.225,62.285,62.025,62.105,24825.0,,,,,,,,,,,,,,,,,,,,,,,,62.15159647102374,62.000406323874635,61.90222147401435,62.0016886536733,61.757141787290195,,,61.96261094197524,"rgba(239, 83, 80, 1.0)",1.1414045283321612,62.0473554724229,0.05050315304191722,47.856102569263726,4.415755528449608,False,True,False,True,False,0.4430756883605049,0.0,0.0,0.0,0.0,0,1.0136477912127384,0.9179935352567933,False,False,False,False,-0.002508155693593007,0.040386605008582294,False,False,False,False,913346.0,479017.8949542014,False,False,False,False,37694.255294459224,False,False,False,False
2025-05-27 16:00:00+00:00,62.105,62.205,62.1,62.18,15054.0,,,,,,,,,,,,,,,,,,,,,,,,62.152706102372285,62.00173110543933,61.90319713936841,62.002145016802224,61.7579393304727,,,61.96354373889098,"rgba(239, 83, 80, 1.0)",1.1403076991095495,62.04594345958297,0.11756172524460778,41.534118764246955,-0.4994859012477306,False,True,False,True,False,1.0075627492731911,0.0,0.0,0.0,0.0,0,1.0133771129758002,0.9280068101666051,False,False,False,False,-0.0028664644661331212,0.018760070271224585,False,False,False,False,928400.0,485985.0593735161,False,False,False,False,37343.24358446761,False,False,False,False
2025-05-27 17:00:00+00:00,62.185,62.31,62.17,62.255,7427.0,,,,,,,,,,,,,,,,,,,,,,,,62.15746476819905,62.00271309788448,61.903830115678,62.002486326001595,61.75841262482136,,,61.9649813865169,"rgba(239, 83, 80, 1.0)",1.133037228143995,62.04606656249666,0.18440121146380142,38.499365067199015,-2.64910492176665,False,True,False,True,False,1.5748263461080896,0.0,0.0,0.0,0.0,0,1.0030528758090127,0.9263646354866276,False,False,False,False,0.00967456155057324,0.014217315910898913,False,False,False,False,935827.0,492959.3530266399,False,False,False,False,36879.425854475856,False,False,False,False
2025-05-27 18:00:00+00:00,62.255,62.305,62.215,62.295,12197.0,,,,,,,,,,,,,,,,,,,,,,,,62.16637985915102,62.00448430338316,61.904945404766146,62.00310617043507,61.75923038832762,,,61.967629225212605,"rgba(239, 83, 80, 1.0)",1.1235362730044034,62.046639841989915,0.22105219384324526,37.12938855685669,-3.6696587885375394,False,True,False,True,False,1.8799016136632112,0.0,0.0,0.0,0.0,0,1.0014718508524476,0.9278793082300987,False,False,False,False,0.012541366659182268,0.013379341285040591,False,False,False,False,948024.0,500014.6188711881,False,False,False,False,36496.752585414215,False,False,False,False
2025-05-27 19:00:00+00:00,62.295,62.38,62.285,62.305,46591.0,,,,,,,,,,,,,,,,,,,,,,,,62.202432095539535,62.01230842898761,61.90973567103931,62.00589834883909,61.762642848112826,,,61.97860347850367,"rgba(239, 83, 80, 1.0)",1.116439591003575,62.0508803195931,0.22761614909990055,36.39301039165822,-4.4768067515146726,False,True,False,True,False,1.9573215200603933,0.0,0.0,0.0,0.0,0,0.9992634421802117,0.9264669776577452,False,False,False,False,0.022935609280305094,0.018157475282672843,False,False,False,False,994615.0,507682.84183442546,False,False,False,False,36653.25254533027,False,False,False,False
2025-05-28 14:00:00+00:00,62.325,62.395,62.235,62.275,72379.0,,,,,,,,,,,,,,,,,,,,,,,,62.228530059747655,62.02293392580732,61.9165849360584,62.00985114061629,61.76766124938204,,,61.98911226232234,"rgba(239, 83, 80, 1.0)",1.107647970714025,62.05522246945928,0.19841821260146592,35.592704153691784,-5.6075823505359,False,True,False,True,False,1.7086903225155545,0.0,0.0,0.0,0.0,0,0.9977827050997788,0.930278393693027,False,False,False,False,0.02042628552614811,0.019291880404410475,False,False,False,False,922236.0,514110.0225811785,False,False,False,False,37207.14010276701,False,False,False,False
2025-05-28 15:00:00+00:00,62.275,62.28,62.09,62.155,21722.0,,,,,,,,,,,,,,,,,,,,,,,,62.2246141186904,62.02459150011115,61.917933177339705,62.01051088648145,61.76879623042607,,,61.98928918260975,"rgba(239, 83, 80, 1.0)",1.0985259697914191,62.054603185441074,0.09139229960852868,33.84870832315972,-7.74066752892071,False,True,False,True,False,0.7103131644267471,0.0,0.0,0.0,0.0,0,0.9889271653543314,0.9345472440944873,False,False,False,False,0.001791525656267928,0.010541703030339201,False,False,False,False,900514.0,520100.78192100517,False,False,False,False,36967.06041125124,False,False,False,False
2025-05-28 16:00:00+00:00,62.155,62.215,62.015,62.105,8514.0,,,,,,,,,,,,,,,,,,,,,,,,62.2214658530011,62.024961939606044,61.91832854498427,62.01066902809098,61.76917027444855,,,61.98891912802618,"rgba(239, 83, 80, 1.0)",1.0918297189282804,62.05404873586808,0.04666594364360264,32.203425573019516,-9.80686415258944,False,True,False,True,False,0.2936633633229775,0.0,0.0,0.0,0.0,0,0.9986196511482,0.9344961726690918,False,False,False,False,-0.008241235903375135,0.0011502335634820332,False,False,False,False,892000.0,525866.6612710671,False,False,False,False,36525.927691696954,False,False,False,False
2025-05-28 17:00:00+00:00,62.105,62.21,62.065,62.17,19923.0,,,,,,,,,,,,,,,,,,,,,,,,62.21698784263346,62.02617800373637,61.91942170908424,62.011170806553814,61.77013573056792,,,61.988778818515165,"rgba(239, 83, 80, 1.0)",1.0913883339560517,62.05334763037296,0.10688438386014273,32.651466105056244,-9.902992857382934,False,True,False,True,False,0.835080431696106,0.0,0.0,0.0,0.0,0,0.9971109157141069,0.9332998367039309,False,False,False,False,-0.005016335778116286,-0.0019330511073171264,False,False,False,False,911923.0,531852.0308637636,False,False,False,False,36268.51796004274,False,False,False,False
2025-05-28 18:00:00+00:00,62.17,62.29,62.14,62.275,13349.0,,,,,,,,,,,,,,,,,,,,,,,,62.2176977020419,62.02754810733499,61.920423480842615,62.011716114778366,61.770927477472775,,,61.989662576494126,"rgba(239, 83, 80, 0.75)",1.0916083472489813,62.05366109729568,0.2027640254511844,35.29664610449856,-9.902992857382934,False,True,False,True,True,1.7105993589448119,0.0,0.0,0.0,0.0,0,0.9957103204642954,0.9377996467322727,False,False,False,False,0.0060912732482866945,0.002079111070484784,False,False,False,False,925272.0,537951.5652689766,False,False,False,False,35913.176596321144,False,False,False,False
2025-05-28 19:00:00+00:00,62.275,62.295,62.115,62.165,50788.0,,,,,,,,,,,,,,,,,,,,,,,,62.21430352058618,62.03154515406584,61.923660305282525,62.01336877624328,61.77363629915805,,,61.99130281106718,"rgba(239, 83, 80, 0.75)",1.0883403225358896,62.053730909852725,0.10223740482941202,35.558494085947814,-9.902992857382934,False,True,False,True,True,0.7546092868459411,0.0,0.0,0.0,0.0,0,0.9939294296193253,0.9373972429492846,False,False,False,False,0.004658006876761321,0.0033685589736230526,False,False,False,False,874484.0,543169.1223965894,False,False,False,False,36143.79401343244,False,False,False,False
2025-05-29 14:00:00+00:00,62.45,62.575,62.3,62.405,29903.0,,,,,,,,,,,,,,,,,,,,,,,,62.229444468287355,62.037130917014295,61.927169817117154,62.01559160241273,61.776102402689915,,,61.99708784150429,"rgba(239, 83, 80, 0.75)",1.086303356333693,62.05766292609672,0.319742244998263,40.29475740211202,-16.159351226182054,False,True,False,True,True,2.7589634203066495,0.0,0.0,0.0,0.0,0,0.9956057752667928,0.9234149403640919,False,False,False,False,0.037998726305934746,0.0206836426397789,False,False,False,False,904387.0,548769.3995687353,False,False,False,False,36047.03751710016,False,False,False,False
2025-05-29 15:00:00+00:00,62.405,62.625,62.395,62.615,8473.0,,,,,,,,,,,,,,,,,,,,,,,,62.23569311458297,62.03915715234853,61.928388826559186,62.01639715566213,61.776924275120905,,,61.999312104854745,#000000,1.0871728896048474,62.05925605285596,0.5111826761482617,46.36696797203831,-10.366257885939369,False,True,False,False,True,4.459268664270759,0.0,0.0,0.0,0.0,0,0.995992485911084,0.9246086412022534,False,False,False,False,0.048409106513287684,0.03454637457653329,False,False,False,False,912860.0,554414.2150792975,False,False,False,False,35619.5330594707,False,False,False,False
2025-05-29 16:00:00+00:00,62.615,62.8,62.585,62.625,29134.0,,,,,,,,,,,,,,,,,,,,,,,,62.2633792650488,62.04769414495952,61.93338618747796,62.01979899636337,61.78019462218601,,,62.00889064320713,"rgba(38, 166, 154, 0.5)",1.0886079299844755,62.1094451296316,0.4735909560899027,50.54288115537242,-6.5172420136170714,False,True,True,False,True,4.5398512336198955,0.0,0.0,0.0,0.0,0,1.0119934351723274,0.9174346673399815,False,False,False,False,0.07466612508417568,0.05460624983035449,False,False,False,False,941994.0,560423.2039927968,False,False,False,False,35518.98215932386,False,False,False,False
2025-05-29 17:00:00+00:00,62.625,62.665,62.555,62.66,13037.0,,,,,,,,,,,,,,,,,,,,,,,,62.27345503869043,62.05117910029703,61.93547040662303,62.02120913326065,61.78157941454964,,,62.01257861868415,"rgba(38, 166, 154, 0.5)",1.0911563706568745,62.11102153656746,0.5031162152332475,53.807783559708994,-3.505639202002129,False,True,True,False,True,4.826149309854809,0.0,0.0,0.0,0.0,0,1.00824559177978,0.9209691741722686,False,False,False,False,0.06278594695602943,0.05869609839319196,False,False,False,False,955031.0,566541.15431849,False,False,False,False,35170.424296388606,False,False,False,False
2025-05-29 18:00:00+00:00,62.665,62.69,62.54,62.61,11183.0,,,,,,,,,,,,,,,,,,,,,,,,62.281353107984465,62.0540667122016,61.93721397281918,62.02238699950687,61.782744985014624,,,62.015553155505344,"rgba(38, 166, 154, 0.5)",1.094217088166645,62.11242216653098,0.4547341097576032,54.91034694176423,-2.3829069870258195,False,False,True,False,True,4.356113282521427,0.0,0.0,0.0,0.0,0,1.004058338617629,0.92010145846544,False,False,False,False,0.06350542055277321,0.06110075947298259,False,False,False,False,943848.0,572390.8728561878,False,False,False,False,34798.5262452818,False,False,False,False
2025-05-29 19:00:00+00:00,62.61,62.615,62.51,62.53,101468.0,,,,,,,,,,,,,,,,,,,,,,,,62.32842337858764,62.07622573878457,61.951227149586025,62.031770620441314,61.7923990305321,,,62.03600918358633,"rgba(38, 166, 154, 0.5)",1.0959655745233947,62.12214157101804,0.3721452922089516,53.97584107517487,-2.3829069870258195,False,False,True,False,True,3.600490351061321,0.0,0.0,0.0,0.0,0,1.004318008636018,0.9213868427736847,False,False,False,False,0.05595407883055521,0.0585274191517689,False,False,False,False,842380.0,576576.7507964019,False,False,False,False,35832.16149729293,False,False,False,False
2025-05-30 14:00:00+00:00,61.785,61.99,61.69,61.9,31730.0,,,,,,,,,,,,,,,,,,,,,,,61.86,62.30423363447622,62.07325603826259,61.95058115781283,62.03082356804829,61.79266340490782,,,62.00192630058462,"rgba(239, 83, 80, 1.0)",1.0939389445550733,62.09227231238794,-0.1757614657974748,45.75870782131648,3.2440447206413268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9981285090455401,0.9223955084217084,False,False,True,False,-0.047690852696979945,0.005418283227394478,False,False,False,False,810650.0,580205.7934197135,False,False,False,False,35768.56209423413,False,False,True,False
2025-05-30 15:00:00+00:00,61.9,62.09,61.78,62.015,35934.0,,,,,,,,,,,,,,,,,,,,,,,61.91399163513833,62.285306281594146,62.07154696536052,61.950669348990836,62.030394434122755,61.79340861338438,,,62.007552879765164,"rgba(239, 83, 80, 1.0)",1.0921990875507537,62.08742914203955,-0.06631496296336198,42.22159739562545,0.019325041768453843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0043613707165113,0.919127725856697,False,False,False,False,-0.034052250100263595,-0.014316983436434559,False,False,False,False,846584.0,584335.6880953768,False,False,False,False,35771.12702300569,False,False,False,False
2025-05-30 16:00:00+00:00,62.015,62.15,61.925,62.105,30700.0,,,,,,,,,,,,,,,,,,,,,,,61.95956172990118,62.27515036122029,62.071397825893364,61.95140742730414,62.03055055724094,61.79440913997898,,,62.01374617358982,"rgba(239, 83, 80, 1.0)",1.0907144943146025,62.0865018062969,0.016959702836551745,41.32557710923855,-0.899072243861859,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0184302100786187,0.9100399536022675,False,False,False,False,-0.019350955969263926,-0.01683396970284924,False,False,False,False,877284.0,588877.5223884718,False,False,False,False,35692.504898618005,False,False,False,False
2025-05-30 17:00:00+00:00,62.105,62.13,62.035,62.055,18361.0,,,,,,,,,,,,,,,,,,,,,,,61.97745815663597,62.269852401663066,62.0714126625352,61.95189773024684,62.03068506681234,61.79503381326793,,,62.01605663852689,"rgba(239, 83, 80, 1.0)",1.0695898852001038,62.08580523126489,-0.028800974739144395,40.19378783191111,-2.243017898848322,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0261929460580916,0.9054719917012439,False,False,False,False,-0.012899745160288145,-0.014866857431568693,False,False,False,False,858923.0,593064.2739793481,False,False,False,False,35423.79939631384,False,False,False,False
2025-05-30 18:00:00+00:00,62.055,62.135,62.055,62.115,8193.0,,,,,,,,,,,,,,,,,,,,,,,61.98560462329956,62.267905119236886,62.07151579307521,61.95216599170811,62.03078450833932,61.79533993789392,,,62.0172193289255,"rgba(239, 83, 80, 1.0)",1.047707063109692,62.0857008820475,0.02796499039105655,40.51324970196086,-2.329917694264992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0247234873129476,0.904098893949251,False,False,False,False,-0.011107955616963533,-0.012987406524266113,False,False,False,False,867116.0,597313.1379486605,False,False,False,False,35001.616459936886,False,False,False,False
2025-05-30 19:00:00+00:00,62.115,62.135,62.075,62.135,23611.0,,,,,,,,,,,,,,,,,,,,,,,62.00617403559799,62.2629679405828,62.07193881399322,61.953002205006435,62.03112314623663,61.79625698508654,,,62.02024385441727,"rgba(239, 83, 80, 1.0)",1.0273197788068582,62.085542837022636,0.048141935936249415,41.100772913807475,-2.329917694264992,False,True,False,True,False,0.08446238559768915,0.0,0.0,0.0,0.0,0,1.0248138957816382,0.9038788037090236,False,False,False,False,-0.009674575884161015,-0.011330991204213565,False,False,False,False,890727.0,601862.1900734875,False,False,False,False,34825.01775513167,False,False,False,False
2025-06-02 14:00:00+00:00,63.57,63.715,63.5,63.655,46450.0,,,,,,,,,,,,,,,,,,,,,,,62.39143116267222,62.34422049301818,62.10107218833004,61.969708505080945,62.04361978598157,61.806510839372514,,,62.10942716240924,"rgba(38, 166, 154, 0.5)",1.0217126057010792,62.14393639671355,1.4789517079997163,53.4248021648353,-3.898012141706964,False,False,True,False,True,11.844382633066353,0.0,0.0,0.0,0.0,0,1.0239868703446537,0.9046837520515078,False,False,False,False,0.20864349901266588,0.09865625390422615,False,False,False,False,937177.0,607060.8692971544,False,False,False,False,35005.25003799784,False,False,False,False
2025-06-02 15:00:00+00:00,63.655,63.715,63.535,63.625,11243.0,,,,,,,,,,,,,,,,,,,,,,,62.458683999120694,62.36247283764868,62.107967595027795,61.9737060980496,62.04661826759494,61.80897771986475,,,62.12640441955108,"rgba(38, 166, 154, 1.0)",1.0076981261833076,62.155681843137145,1.4580935685848195,61.28734630724972,3.0529027016826333,True,False,True,False,True,11.570695127213483,0.0,0.0,0.0,0.0,0,1.019788253087976,0.9062263675321393,False,False,False,False,0.21126383800205317,0.15496004595313967,False,False,False,False,925934.0,612004.6387654155,False,False,False,False,34636.84306066454,False,False,False,False
2025-06-02 16:00:00+00:00,63.625,63.72,63.525,63.58,16360.0,,,,,,,,,,,,,,,,,,,,,,,62.54318437699365,62.38778335065631,62.117781540739074,61.979430371744726,62.05091532711824,61.812522579559314,,,62.14860292446855,"rgba(38, 166, 154, 1.0)",0.995076247700934,62.171361108472865,1.4156089995934598,65.9538385274511,6.998680692710664,True,False,True,False,True,11.155110507140837,0.0,0.0,0.0,0.0,0,1.0176087788694657,0.9162945004465988,False,False,False,False,0.2108893295936919,0.18292468777341578,False,False,False,False,909574.0,616618.1172341688,False,False,False,False,34353.481152747256,False,False,False,False
