date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_839,aVWAP_peak_810,aVWAP_peak_764,aVWAP_peak_744,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_721,aVWAP_peak_686,aVWAP_peak_654,aVWAP_peak_606,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_513,aVWAP_peak_496,aVWAP_valley_846,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_781,aVWAP_valley_770,aVWAP_valley_756,aVWAP_valley_742,aVWAP_valley_718,aVWAP_valley_708,aVWAP_valley_678,aVWAP_valley_637,aVWAP_valley_631,aVWAP_valley_590,aVWAP_valley_589,aVWAP_valley_547,aVWAP_valley_456,aVWAP_valley_376,aVWAP_valley_341,aVWAP_valley_324,aVWAP_valley_300,aVWAP_valley_252,aVWAP_valley_251,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_210,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_181,aVWAP_valley_142,aVWAP_valley_141,aVWAP_valley_104,aVWAP_valley_77,aVWAP_valley_76,aVWAP_valley_61,aVWAP_valley_60,aVWAP_valley_23,aVWAP_OB_bull_846,aVWAP_OB_bull_77,aVWAP_OB_bear_810,aVWAP_OB_bear_764,aVWAP_OB_bear_496,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 15:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1102809549745822,1.1102809549745822,1.116563051795174,1.0966078737343654,1.086396471026644,1.0711436508694818,1.0711436508694818,1.0221606262234013,,1.0966078737343654,,,,,1.0855721543084642,"rgba(38, 166, 154, 1.0)",0.03415979935379958,1.101839130353271,1.2634989216331032,56.894604729557514,8.074411624674156,True,False,True,False,True,7.2948470922357735,0.0,0.0,0.0,0.0,0,1.0169165568574376,0.9145624844189606,False,False,False,False,0.2868352037271957,0.28926749799275786,False,False,False,False,8679.0,7430.717658939159,False,False,False,False,200.47313918539103,False,False,False,False
2025-05-14 16:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1102809549745822,1.1102809549745822,1.116563051795174,1.0966078737343654,1.086396471026644,1.0711436508694818,1.0711436508694818,1.0221606262234013,,1.0966078737343654,,,,,1.0855721543084642,"rgba(38, 166, 154, 1.0)",0.033981314420276375,1.101839130353271,1.27013537831177,56.91890662507513,8.074411624674156,True,False,True,False,True,7.2948470922357735,0.0,0.0,0.0,0.0,0,1.016221684309404,0.9115213699916903,False,False,False,False,0.2868352037271957,0.2880513508599768,False,False,False,False,8679.0,7450.070873529249,False,False,False,False,197.3650285003462,False,False,False,False
2025-05-14 17:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1102809549745822,1.1102809549745822,1.116563051795174,1.0966078737343654,1.086396471026644,1.0711436508694818,1.0711436508694818,1.0221606262234013,,1.0966078737343654,,,,,1.0855721543084642,"rgba(38, 166, 154, 1.0)",0.03319000717951909,1.101839130353271,1.3004176050122302,56.93510788875354,8.074411624674156,True,False,True,False,True,7.2948470922357735,0.0,0.0,0.0,0.0,0,1.0017896928302714,0.9215091858723838,False,False,False,False,0.2868352037271957,0.2874432772935862,False,False,False,False,8679.0,7469.124038280734,False,False,False,False,194.30510557786022,False,False,False,False
2025-05-14 18:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1102809549745822,1.1102809549745822,1.116563051795174,1.0966078737343654,1.086396471026644,1.0711436508694818,1.0711436508694818,1.0221606262234013,,1.0966078737343654,,,,,1.0855721543084642,"rgba(38, 166, 154, 1.0)",0.03142988765232526,1.101839130353271,1.373242886648874,56.94590873120582,8.074411624674156,True,False,True,False,True,7.2948470922357735,0.0,0.0,0.0,0.0,0,0.9943822314818258,0.9349306149782357,False,False,False,False,0.2868352037271957,0.28713924051039097,False,False,False,False,8679.0,7487.881805129094,False,False,False,False,191.2926233208391,False,False,False,False
2025-05-14 19:00:00+00:00,1.145,1.145,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1102809549745822,1.1102809549745822,1.116563051795174,1.0966078737343654,1.086396471026644,1.0711436508694818,1.0711436508694818,1.0221606262234013,,1.0966078737343654,,,,,1.0855721543084642,"rgba(38, 166, 154, 1.0)",0.030439720376122453,1.101839130353271,1.4179128163274857,56.953109292840665,8.074411624674156,True,False,True,False,True,7.2948470922357735,0.0,0.0,0.0,0.0,0,0.9962071425889066,0.923053813511585,False,False,False,False,0.2868352037271957,0.28698722211879335,False,False,False,False,8679.0,7506.348753886782,False,False,False,False,188.32684621508966,False,False,False,False
2025-05-15 14:00:00+00:00,1.085,1.085,1.065,1.07,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1102809549745822,1.1102809549745822,1.116563051795174,1.0966078737343654,1.086396471026644,1.0711436508694818,1.0711436508694818,1.0221606262234013,,1.0966078737343654,,,,,1.0855721543084642,"rgba(239, 83, 80, 1.0)",0.030541214215641682,1.101839130353271,-1.0424972015999483,44.32105844881391,-2.7744097740452602,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9944544419552681,0.9174042381284658,False,False,False,False,0.07624526881106987,0.1816162454649316,False,False,False,False,8679.0,7524.529393361406,False,False,False,False,185.40705014973943,False,False,False,False
2025-05-15 15:00:00+00:00,1.07,1.07,1.06,1.06,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0633333333333332,1.109650277628515,1.109650277628515,1.1161742866880906,1.0964108663903689,1.086268271261812,1.0711065154684922,1.0711065154684922,1.0222578876500052,,1.0964108663903689,,,,,1.0828842479464027,"rgba(239, 83, 80, 1.0)",0.030541214215641682,1.1024136033243257,-1.3887333694350474,35.32314486643247,-10.35489787533448,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9925359278101672,0.9294812284154627,False,False,False,False,0.047115343443292546,0.11436579445411207,False,False,False,False,8579.0,7540.8777748596785,True,False,False,False,184.08290983734037,False,False,False,False
2025-05-15 16:00:00+00:00,1.06,1.075,1.06,1.065,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0633333333333332,1.109650277628515,1.109650277628515,1.1161742866880906,1.0964108663903689,1.086268271261812,1.0711065154684922,1.0711065154684922,1.0222578876500052,,1.0964108663903689,,,,,1.0828842479464027,"rgba(239, 83, 80, 1.0)",0.03075374437028345,1.1024136033243257,-1.2165544095657357,30.66310389216333,-13.81466073460701,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9813955215566861,0.9313379627910432,False,False,False,False,0.05438841511484951,0.0843771047844808,False,False,False,False,8579.0,7556.972693078908,False,False,False,False,181.22891123521106,False,False,False,False
2025-05-15 17:00:00+00:00,1.065,1.105,1.06,1.1,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0633333333333332,1.109650277628515,1.109650277628515,1.1161742866880906,1.0964108663903689,1.086268271261812,1.0711065154684922,1.0711065154684922,1.0222578876500052,,1.0964108663903689,,,,,1.0828842479464027,"rgba(239, 83, 80, 0.75)",0.030759895500003243,1.1024136033243257,-0.07846591430472688,34.81071656841162,-13.81466073460701,False,True,False,True,True,1.246451218815345,0.0,0.0,0.0,0.0,0,0.9925497609251639,0.9203454538715297,False,False,False,False,0.0981750841283451,0.09127609445641294,False,False,False,False,8579.0,7572.8180776823365,False,False,False,False,178.41916067342484,False,False,False,False
2025-05-15 18:00:00+00:00,1.1,1.115,1.095,1.115,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1083333333333334,1.1083333333333334,1.0933333333333333,1.109615820687249,1.109615820687249,1.116061402245897,1.0965503920421298,1.0865108777716692,1.0714571825546344,1.0714571825546344,1.0226626438132862,,1.0965503920421298,,,,,1.0903573929415227,"rgba(239, 83, 80, 0.75)",0.030019963327728227,1.1089740104607426,0.200732741525084,39.80791465061034,-17.532430869979557,False,True,False,True,True,2.957432137831642,0.0,0.0,0.0,0.0,0,1.0092465371903894,0.9072004159085002,False,False,False,False,0.16462106306327087,0.1279485787598419,False,False,False,False,8779.0,7591.51857260199,False,False,False,False,178.75374732965082,False,False,False,False
2025-05-15 19:00:00+00:00,1.115,1.135,1.115,1.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1083333333333334,1.1083333333333334,1.0933333333333333,1.109615820687249,1.109615820687249,1.116061402245897,1.0965503920421298,1.0865108777716692,1.0714571825546344,1.0714571825546344,1.0226626438132862,,1.0965503920421298,,,,,1.0903573929415227,"rgba(239, 83, 80, 0.75)",0.02976439011501611,1.1089740104607426,0.8744002292231514,45.6502047875844,-12.528634518562043,False,True,False,True,True,5.161720643864793,0.0,0.0,0.0,0.0,0,1.0224101163530248,0.899023532492798,False,False,False,False,0.2249013366462357,0.1764249577030388,False,False,False,False,8779.0,7609.929137367851,False,False,False,False,175.98237140205933,False,False,False,False
2025-05-16 14:00:00+00:00,1.135,1.135,1.135,1.135,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1083333333333334,1.1083333333333334,1.0933333333333333,1.109615820687249,1.109615820687249,1.116061402245897,1.0965503920421298,1.0865108777716692,1.0714571825546344,1.0714571825546344,1.0226626438132862,,1.0965503920421298,,,,,1.0903573929415227,#000000,0.02965765628933828,1.1089740104607426,0.8775470753774144,49.54506487890045,-9.232742886887934,False,True,False,False,True,5.161720643864804,0.0,0.0,0.0,0.0,0,1.0301179840928796,0.8926080892608089,False,False,False,False,0.255628276463833,0.2160266170834359,False,False,False,False,8779.0,7628.0542670210625,False,False,False,False,173.25396254311266,False,False,False,False
2025-05-16 15:00:00+00:00,1.135,1.135,1.115,1.115,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1130645161290322,1.1130645161290322,1.1009349593495934,1.109786776717393,1.109786776717393,1.1161054373184784,1.0967110193798448,1.0867221967213114,1.071715970074657,1.071715970074657,1.0229180362084334,,1.0967110193798448,,,,,1.0920478340745297,#000000,0.02939709491070741,1.1097479165006403,0.17865994974376526,49.09135609908159,-9.232742886887934,False,True,False,False,True,2.686727899323632,0.0,0.0,0.0,0.0,0,1.0263485242564738,0.8926080892608089,False,False,False,False,0.2249013366462357,0.22046397686483582,False,False,False,False,8669.0,7644.19296055562,False,False,False,False,172.27328095329696,False,False,False,False
2025-05-16 16:00:00+00:00,1.115,1.115,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1130645161290322,1.1130645161290322,1.1009349593495934,1.109786776717393,1.109786776717393,1.1161054373184784,1.0967110193798448,1.0867221967213114,1.071715970074657,1.071715970074657,1.0229180362084334,,1.0967110193798448,,,,,1.0920478340745297,#000000,0.029313004831511266,1.1097479165006403,0.17917247070193676,48.78888357920235,-9.232742886887934,False,True,False,False,True,2.686727899323632,0.0,0.0,0.0,0.0,0,1.0422621791916398,0.8963039803288766,False,False,False,False,0.19458658274185447,0.20752527980334515,False,False,False,False,8669.0,7660.081441787315,False,False,False,False,169.60237737262568,False,False,False,False
2025-05-16 17:00:00+00:00,1.115,1.115,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1130645161290322,1.1130645161290322,1.1009349593495934,1.109786776717393,1.109786776717393,1.1161054373184784,1.0967110193798448,1.0867221967213114,1.071715970074657,1.071715970074657,1.0229180362084334,,1.0967110193798448,,,,,1.0920478340745297,#000000,0.02921264072928582,1.1097479165006403,0.17978804271859075,48.58723523261619,-9.232742886887934,False,True,False,False,True,2.686727899323632,0.0,0.0,0.0,0.0,0,1.0424776027185667,0.8892493049119555,False,False,False,False,0.19458658274185447,0.2010559312725998,False,False,False,False,8669.0,7675.723589976659,False,False,False,False,166.97288314979428,False,False,False,False
2025-05-16 18:00:00+00:00,1.115,1.115,1.115,1.115,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1135401459854015,1.1135401459854015,1.1037149380300064,1.1098538086144705,1.1098538086144705,1.11609752062209,1.0968177870257982,1.0868774088364763,1.0719198448600165,1.0719198448600165,1.0231356222071455,,1.0968177870257982,,,,,1.092479170512845,#000000,0.02921264072928582,1.1097692462596183,0.17905788760609634,48.45280300155875,-9.000680287906832,False,True,False,False,True,2.686727899323632,0.0,0.0,0.0,0.0,0,1.0391107290771275,0.8984527623661795,False,False,False,False,0.19458658274185447,0.19782125700722714,False,False,False,False,8669.0,7691.123224240587,False,False,False,False,165.95004775212306,False,False,False,False
2025-05-16 19:00:00+00:00,1.115,1.115,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1135401459854015,1.1135401459854015,1.1037149380300064,1.1098538086144705,1.1098538086144705,1.11609752062209,1.0968177870257982,1.0868774088364763,1.0719198448600165,1.0719198448600165,1.0231356222071455,,1.0968177870257982,,,,,1.092479170512845,#000000,0.02912801815162494,1.1097692462596183,0.17957808571641284,48.363181514187126,-8.39857624105089,False,True,False,False,True,2.686727899323632,0.0,0.0,0.0,0.0,0,1.0307505958660572,0.8950494275778534,False,False,False,False,0.19458658274185447,0.1962039198745408,False,False,False,False,8669.0,7706.284104484918,False,False,False,False,163.3771787947258,False,False,False,False
2025-05-19 14:00:00+00:00,1.115,1.115,1.08,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1135401459854015,1.1135401459854015,1.1037149380300064,1.1098538086144705,1.1098538086144705,1.11609752062209,1.0968177870257982,1.0868774088364763,1.0719198448600165,1.0719198448600165,1.0231356222071455,,1.0968177870257982,,,,,1.092479170512845,"rgba(239, 83, 80, 1.0)",0.029170205705494286,1.1097692462596183,-0.5063127222594958,44.71585039750988,-8.39857624105089,False,True,False,True,False,0.12084412483362428,0.0,0.0,0.0,0.0,0,1.0168398285118379,0.8982658066509597,False,False,False,False,0.14234049493640713,0.16927220740547397,False,False,False,False,8669.0,7721.209932322361,False,False,False,False,160.8441992785285,False,False,False,False
2025-05-19 15:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1135401459854015,1.1135401459854015,1.1037149380300064,1.1098538086144705,1.1098538086144705,1.11609752062209,1.0968177870257982,1.0868774088364763,1.0719198448600165,1.0719198448600165,1.0231356222071455,,1.0968177870257982,,,,,1.092479170512845,"rgba(239, 83, 80, 1.0)",0.029260864618089275,1.1097692462596183,-0.5047440139717482,42.284296319725044,-8.39857624105089,False,True,False,True,False,0.12084412483362428,0.0,0.0,0.0,0.0,0,1.020771973337467,0.9089676019221825,False,False,False,False,0.1349457866755497,0.15210899704051184,False,False,False,False,8669.0,7735.904351976277,False,False,False,False,158.3504907625823,False,False,False,False
2025-05-19 16:00:00+00:00,1.095,1.1,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1135401459854015,1.1135401459854015,1.1037149380300064,1.1098538086144705,1.1098538086144705,1.11609752062209,1.0968177870257982,1.0868774088364763,1.0719198448600165,1.0719198448600165,1.0231356222071455,,1.0968177870257982,,,,,1.092479170512845,"rgba(239, 83, 80, 1.0)",0.029349862255458117,1.1097692462596183,-0.5032134778374194,40.663260267868495,-3.396060283466092,False,True,False,True,False,0.12084412483362428,0.0,0.0,0.0,0.0,0,1.0193006884814728,0.9052757793764986,False,False,False,False,0.14234049493640713,0.14722474598845947,False,False,False,False,8669.0,7750.370951170443,False,False,False,False,155.89544439417017,False,False,False,False
2025-05-19 17:00:00+00:00,1.095,1.11,1.095,1.11,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1135401459854015,1.1135401459854015,1.1037149380300064,1.1098538086144705,1.1098538086144705,1.11609752062209,1.0968177870257982,1.0868774088364763,1.0719198448600165,1.0719198448600165,1.0231356222071455,,1.0968177870257982,,,,,1.092479170512845,"rgba(239, 83, 80, 0.75)",0.029142705730546843,1.1097692462596183,0.007918061641749605,43.599922131649,-3.396060283466092,False,True,False,True,True,2.0410670947634415,0.0,0.0,0.0,0.0,0,1.0191893554837719,0.901976618981695,False,False,False,False,0.1571772623932412,0.15220100419085034,False,False,False,False,8669.0,7764.613262005009,False,False,False,False,153.47846076015202,False,False,False,False
2025-05-19 18:00:00+00:00,1.11,1.12,1.1,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1135401459854015,1.1135401459854015,1.1037149380300064,1.1098538086144705,1.1098538086144705,1.11609752062209,1.0968177870257982,1.0868774088364763,1.0719198448600165,1.0719198448600165,1.0231356222071455,,1.0968177870257982,,,,,1.092479170512845,"rgba(239, 83, 80, 0.75)",0.028871726248642062,1.1097692462596183,-0.16518743003261158,44.44691201545407,-3.396060283466092,False,True,False,True,True,1.3748834737233153,0.0,0.0,0.0,0.0,0,1.0209509998473516,0.8989085635780795,False,False,False,False,0.17956393884831925,0.1658824715195848,False,False,False,False,8669.0,7778.634761818885,False,False,False,False,151.09894974061478,False,False,False,False
2025-05-19 19:00:00+00:00,1.105,1.13,1.105,1.125,2200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.118983148219073,1.118983148219073,1.1169304069838928,1.1120737609812694,1.1120737609812694,1.1166241387065776,1.0994330820641676,1.0904146012329499,1.0763937416289528,1.0763937416289528,1.027877220034266,,1.0994330820641676,,,,,1.0969255227891315,#000000,0.028581005473457793,1.1108231957522157,0.49602188631711547,49.187487489431774,-6.562219594401114,False,False,False,False,True,3.884848758854403,0.0,0.0,0.0,0.0,0,1.022643078551448,0.8960837680502003,False,False,False,False,0.20213014551945818,0.1840063085195215,False,False,False,False,10869.0,7826.54740117053,False,False,False,False,182.86485749657425,False,False,False,False
2025-05-20 14:00:00+00:00,1.13,1.13,1.12,1.12,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1192926597889243,1.1192926597889243,1.1173703194778426,1.1122933528360146,1.1122933528360146,1.1167054474943952,1.0996757118927973,1.0907311122862684,1.0767874806022733,1.0767874806022733,1.0283001255270292,,1.0996757118927973,,,,,1.097229973012069,"rgba(38, 166, 154, 0.5)",0.028414087357511775,1.1133030908799886,0.23568974909345738,51.14707162651316,-4.641706718692255,False,False,True,False,True,3.204723913950197,0.0,0.0,0.0,0.0,0,1.0282066731942459,0.8964751073284627,False,False,False,False,0.2249013366462357,0.20445382258287859,False,False,False,False,10669.0,7870.616433710522,False,False,False,False,183.13051862065836,False,False,False,False
2025-05-20 15:00:00+00:00,1.12,1.125,1.1,1.11,1032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1172447740480527,1.1172447740480527,1.115877504438245,1.1122360532766307,1.1122360532766307,1.116408896492729,1.100272570298558,1.0917206919189608,1.0782345286432162,1.0782345286432162,1.030163347410215,,1.100272570298558,,,,,1.0972612474995005,#000000,0.028251285548361958,1.1120312637392573,-0.07189986932736205,50.22538083701236,-4.641706718692255,False,False,False,False,True,1.8524744503479411,0.0,0.0,0.0,0.0,0,1.0204820176093121,0.8993060737203401,False,False,False,False,0.18706482783873649,0.19575932521080752,False,False,False,False,9637.0,7898.00222543594,False,False,False,False,196.29128577382644,False,False,False,False
2025-05-20 16:00:00+00:00,1.105,1.115,1.1,1.105,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.116945217024863,1.116945217024863,1.115623099054665,1.1121813316957625,1.1121813316957625,1.11634706560133,1.100306925721596,1.0917969712159188,1.0783619708915304,1.0783619708915304,1.0303484614110514,,1.100306925721596,,,,,1.0972181420208065,#000000,0.02827439550974329,1.111876495834066,-0.24320575948993448,48.580138097506335,-4.641706718692255,False,False,False,False,False,1.1804097829222542,0.0,0.0,0.0,0.0,0,1.0242128040590954,0.9049022533950154,False,False,False,False,0.1720829884218936,0.18392115681635057,False,False,False,False,9525.0,7923.226997134607,False,False,False,False,194.98444413392215,False,False,False,False
2025-05-20 17:00:00+00:00,1.115,1.115,1.105,1.105,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1167328401150842,1.1167328401150842,1.1154476534296027,1.1121478679305445,1.1121478679305445,1.1163019101820026,1.1003452470756745,1.091871983064943,1.078481440586758,1.078481440586758,1.0305165793577227,,1.1003452470756745,,,,,1.0972006973067927,"rgba(239, 83, 80, 0.5)",0.028180563233265843,1.11177083727336,-0.24026621530996448,47.483309604502324,-4.641706718692255,False,False,False,True,False,1.1804097829222542,0.0,0.0,0.0,0.0,0,1.0337285210474976,0.9006152922638253,False,False,False,False,0.17956393884831856,0.18174254783233457,False,False,False,False,9525.0,7948.060687101512,False,False,False,False,193.51181709308614,False,False,False,False
2025-05-20 18:00:00+00:00,1.105,1.105,1.085,1.095,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1164995527364399,1.1164995527364399,1.1152333889021195,1.1120825031043344,1.1120825031043344,1.1162492271373168,1.1003340416408596,1.0918782138922842,1.0785103617046676,1.0785103617046676,1.03057768660306,,1.1003340416408596,,,,,1.0971324902969568,"rgba(239, 83, 80, 1.0)",0.028092511265266764,1.111642242098312,-0.5924084871290369,44.6498074522336,-0.06753891192470718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0260820895522387,0.8975746268656716,False,False,False,False,0.1349457866755497,0.15834416725394213,False,False,False,False,9481.0,7971.8271880766815,False,False,False,False,191.19380442497626,False,False,False,False
2025-05-20 19:00:00+00:00,1.095,1.115,1.095,1.105,644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1149381544732588,1.1149381544732588,1.1138725996283294,1.1117082410218537,1.1117082410218537,1.1158562516951451,1.1004729441131604,1.092249939148668,1.0791722172647915,1.0791722172647915,1.03159580598336,,1.1004729441131604,,,,,1.0968804332807698,"rgba(239, 83, 80, 1.0)",0.02791363772730316,1.1108345249558282,-0.20902058745719607,45.515606891843234,-0.06753891192470718,False,True,False,True,False,1.1654043730598325,0.0,0.0,0.0,0.0,1,1.045120987468483,0.8919203703006809,False,False,False,False,0.16462106306327087,0.1614826151586065,False,False,False,False,10125.0,8005.209712292547,False,False,False,False,198.21405551916268,False,False,False,False
2025-05-21 14:00:00+00:00,1.105,1.105,1.075,1.075,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1143199807281987,1.1143199807281987,1.1132884887720007,1.1114908711103877,1.1114908711103877,1.1156897760992717,1.100401748493075,1.0922181871268195,1.0791947400966184,1.0791947400966184,1.031709010422187,,1.100401748493075,,,,,1.0966653086167057,"rgba(239, 83, 80, 1.0)",0.02814969636435458,1.1104871269008074,-1.260657537526555,41.15207017953714,-3.598579106984765,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0431803636637427,0.8856680344840567,False,False,False,False,0.12019944635739503,0.14084103075800078,False,False,False,False,10025.0,8036.524290396538,False,False,False,False,196.69135698398185,False,False,False,False
2025-05-21 15:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1143199807281987,1.1143199807281987,1.1132884887720007,1.1114908711103877,1.1114908711103877,1.1156897760992717,1.100401748493075,1.0922181871268195,1.0791947400966184,1.0791947400966184,1.031709010422187,,1.100401748493075,,,,,1.0966653086167057,"rgba(239, 83, 80, 1.0)",0.02835695888343935,1.1104871269008074,-1.2514433246060168,38.243045704666415,-6.344648853956031,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0436686210309907,0.8953019112160205,False,False,False,False,0.0508557963170871,0.09584841353754395,False,False,False,False,10025.0,8067.353371165584,False,False,False,False,193.64187858112942,False,False,False,False
2025-05-21 16:00:00+00:00,1.075,1.075,1.075,1.075,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1143199807281987,1.1143199807281987,1.1132884887720007,1.1114908711103877,1.1114908711103877,1.1156897760992717,1.100401748493075,1.0922181871268195,1.0791947400966184,1.0791947400966184,1.031709010422187,,1.100401748493075,,,,,1.0966653086167057,"rgba(239, 83, 80, 1.0)",0.02859424121445757,1.1104871269008074,-1.2410585276473354,36.30369605475259,-8.20226473067791,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.032736375890622,0.8940881956479875,False,False,False,False,0.0508557963170871,0.07335210492731553,False,False,False,False,10025.0,8097.704481690148,False,False,False,False,190.63967891320493,False,False,False,False
2025-05-21 17:00:00+00:00,1.075,1.08,1.055,1.065,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1129811358619306,1.1129811358619306,1.1120043937307362,1.1109858909364019,1.1109858909364019,1.1153222668451583,1.100185824227739,1.0920624733382667,1.079127320135819,1.079127320135819,1.0318124463700733,,1.100185824227739,,,,,1.0961432816709342,"rgba(239, 83, 80, 1.0)",0.028944183625829203,1.1097219190786451,-1.5451090159176666,33.61007293069038,-10.793977496073843,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.024794964714858,0.8931909212283042,False,False,False,False,0.026888103764951,0.05012010434613327,False,False,False,False,9885.0,8125.414489725959,False,False,False,False,189.854567612225,False,False,False,False
