date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_858,aVWAP_peak_855,aVWAP_peak_827,aVWAP_peak_825,aVWAP_peak_824,aVWAP_valley_878,aVWAP_valley_848,aVWAP_valley_778,aVWAP_valley_737,aVWAP_valley_700,aVWAP_valley_664,aVWAP_valley_636,aVWAP_valley_589,aVWAP_valley_525,aVWAP_valley_524,aVWAP_valley_510,aVWAP_valley_461,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_411,aVWAP_valley_408,aVWAP_valley_368,aVWAP_valley_341,aVWAP_valley_334,aVWAP_valley_311,aVWAP_OB_bull_778,aVWAP_OB_bull_525,aVWAP_OB_bull_434,aVWAP_OB_bull_368,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-25 18:00:00+00:00,1.905,1.91,1.905,1.905,0.0,,,,,,,,,,,,,,1.9348395172253725,1.7728941352614662,1.7717266336417277,1.7670229944288685,1.7072608157647053,1.6805838102526556,1.6802080626348865,1.6725139804463953,1.668361974651559,1.6367458219476447,1.6176177654730388,1.6151410802557353,1.5705196660795575,,1.7728941352614662,1.6805838102526556,1.6367458219476447,,1.6996489429279704,"rgba(239, 83, 80, 1.0)",0.11732138043130007,1.7745321824834424,1.1120549130680897,45.971174615489545,-0.20020518524093944,False,True,False,True,False,9.556763790557124,0.0,0.0,0.0,0.0,0,1.0071138211382114,0.907520325203252,False,False,False,False,0.22651706934126126,0.22637567469939296,False,False,False,False,9206.0,-12739.98036881389,False,False,False,False,2149.393942017252,False,False,False,False
2025-07-25 19:00:00+00:00,1.905,1.93,1.905,1.925,3600.0,,,,,,,,,,,,,,1.932585983857814,1.7748029483852361,1.773645753936866,1.768982131041401,1.7095510838382197,1.682950050515033,1.6825760597340815,1.6749114941848253,1.6707737443925288,1.6392474780185264,1.6201440676851615,1.617670522509316,1.573080477480539,,1.7748029483852361,1.682950050515033,1.6392474780185264,,1.701609368890734,#000000,0.11110225790554955,1.775559139420021,1.3450749192426135,48.43044105431484,-0.20020518524093944,False,True,False,False,True,10.7515235071168,0.0,0.0,0.0,0.0,0,1.0081218274111674,0.8994923857868021,False,False,False,False,0.23635440624870052,0.23136504047404674,False,False,False,False,12806.0,-12343.91865766949,False,False,False,False,2171.883958420085,False,False,False,False
2025-07-28 14:00:00+00:00,1.89,1.895,1.865,1.885,3071.0,,,,,,,,,,,,,,1.9267461503031211,1.77597287925726,1.7748254098642415,1.7701998899731262,1.711117352013567,1.6846114367439013,1.6842392098725125,1.676606104683489,1.6724840060982795,1.6410602194209534,1.6219947476926095,1.6195259231627135,1.5749973906289183,,1.77597287925726,1.6846114367439013,1.6410602194209534,,1.7026446707472842,"rgba(239, 83, 80, 1.0)",0.10328814763292535,1.7754713307937053,1.060418564146851,45.4949356478383,-0.7509993053162489,False,True,False,True,False,7.6713529246222905,0.0,0.0,0.0,0.0,0,0.9979859013091642,0.9013091641490433,False,False,False,False,0.19967926782175635,0.21552215414790155,False,False,False,False,9735.0,-12001.609841271513,False,False,False,False,2185.8237420104715,False,False,False,False
2025-07-28 15:00:00+00:00,1.885,1.885,1.86,1.865,1423.0,,,,,,,,,,,,,,1.9238826832151303,1.7764474605167637,1.7753045929836229,1.770697150286885,1.7117844967324882,1.6853268635884524,1.6849554884751454,1.6773378081118537,1.6732234394169385,1.6418507396892408,1.6228053098632411,1.6203389707431048,1.5758440887866954,,1.7764474605167637,1.6853268635884524,1.6418507396892408,,1.7030614686468897,"rgba(239, 83, 80, 1.0)",0.09476633187824252,1.7753695810855685,0.9458044554218922,41.868189056864466,-4.126964782577538,False,True,False,True,False,6.183551739601857,0.0,0.0,0.0,0.0,1,1.001007049345418,0.9003021148036253,False,False,False,False,0.19241041214148474,0.20396628314469314,False,False,False,False,8312.0,-11686.670153809939,False,False,False,False,2173.9970173281386,False,False,False,False
2025-07-28 16:00:00+00:00,1.865,1.865,1.85,1.855,125.0,,,,,,,,,,,,,,1.9235860547219774,1.776483011237601,1.7753405609252635,1.7707347610664477,1.7118379166826436,1.685384926454973,1.6850136297476122,1.67739738849773,1.673283745447978,1.6419158772706501,1.6228724317820695,1.6204063380356628,1.5759148720223686,,1.776483011237601,1.685384926454973,1.6419158772706501,,1.7030901164533065,"rgba(239, 83, 80, 1.0)",0.08569572192797204,1.7753481744161708,0.9294726013368233,38.6843368438854,-6.992125707904989,False,True,False,True,False,5.44491251324207,0.0,0.0,0.0,0.0,0,0.9989949748743718,0.9005025125628142,False,False,False,False,0.17793195010803645,0.1909491166263648,False,False,False,False,8187.0,-11378.551236696607,False,False,False,False,2142.229621710648,False,False,False,False
2025-07-28 17:00:00+00:00,1.855,1.86,1.835,1.835,1230.0,,,,,,,,,,,,,,1.920246151243445,1.7767732656992208,1.7756350480711103,1.7710459509347118,1.7123132753558439,1.685909860568085,1.685539370262978,1.6779381069579442,1.673832056672888,1.6425150657653405,1.623493311902112,1.621029894451822,1.576576492674913,,1.7767732656992208,1.685909860568085,1.6425150657653405,,1.7032959885046473,"rgba(239, 83, 80, 1.0)",0.08395220648066687,1.7750186935853165,0.7144696837538916,35.16177423421241,-10.131411130442032,False,True,False,True,False,3.9784305052078253,0.0,0.0,0.0,0.0,0,0.9959798994974873,0.9055276381909548,False,False,False,False,0.1683208529432294,0.1796349847847971,False,False,False,False,6957.0,-11094.27912449976,False,False,False,False,2128.086526800406,False,False,False,False
2025-07-28 18:00:00+00:00,1.835,1.845,1.82,1.835,2170.0,,,,,,,,,,,,,,1.914301287102706,1.7772032235802684,1.7760725855206365,1.7715134493862426,1.7130802160328875,1.686769214031864,1.6864001873483494,1.6788263533465213,1.6747342649504473,1.643511314013497,1.624530760631495,1.6220724203789942,1.5776923349088088,,1.7772032235802684,1.686769214031864,1.643511314013497,,1.7035928931717474,"rgba(239, 83, 80, 1.0)",0.08130273756236435,1.7743748069553404,0.7456722228837148,32.81339916109708,-12.187923881892644,False,True,False,True,False,3.9784305052078253,0.0,0.0,0.0,0.0,0,0.991,0.906,False,False,False,False,0.1539611919167477,0.16679808835077242,False,False,False,False,6957.0,-10814.414331871858,False,False,False,False,2128.7363480903223,False,False,False,False
2025-07-28 19:00:00+00:00,1.835,1.865,1.825,1.865,6058.0,,,,,,,,,,,,,,1.9042586613027026,1.7787506446164942,1.7776397391892549,1.7731584451016722,1.715489446875672,1.689409665411132,1.6890444440336017,1.6815411343968787,1.677484787131033,1.6465016532564365,1.6276230521333828,1.625177317076074,1.5809764836089681,,1.7787506446164942,1.689409665411132,1.6465016532564365,,1.7051581133948694,"rgba(239, 83, 80, 0.75)",0.07789962356360211,1.7740492498563483,1.1675377361662584,35.98972522756987,-12.187923881892644,False,True,False,True,True,5.944573388523558,0.0,0.0,0.0,0.0,0,0.9950248756218907,0.9024875621890548,False,False,False,False,0.16592295159986262,0.16636051997531753,False,False,False,False,13015.0,-10444.966047656791,False,False,False,False,2189.655164398999,False,False,False,False
2025-07-29 14:00:00+00:00,1.79,1.79,1.74,1.755,1098.0,,,,,,,,,,,,,,1.9002318613204394,1.7786865391954156,1.777579945337492,1.7731158566701652,1.7156344883615149,1.6896187676199559,1.6892544365556734,1.6817685913163678,1.6777213123843153,1.6468007400031375,1.6279529986190568,1.6255110467299982,1.581368205666869,,1.7786865391954156,1.6896187676199559,1.6468007400031375,,1.705018829983108,"rgba(239, 83, 80, 1.0)",0.07603063630969571,1.7733297075325107,-0.24108317938900858,31.763798452004394,-12.527715128937537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9766081871345027,0.9064327485380117,False,False,False,False,0.09003038667583721,0.12819545332557736,False,False,False,False,11917.0,-10098.268899631104,False,False,False,False,2172.7302781292474,False,False,False,False
2025-07-29 15:00:00+00:00,1.745,1.76,1.71,1.725,3865.0,,,,,,,,,,,,,,1.884990564419283,1.7780735743838816,1.7769828162505323,1.7725821055811357,1.7158098072835026,1.690042770275441,1.6896817774579909,1.6822622661826918,1.6782496188654223,1.647569525175629,1.6288439085175628,1.6264169133951678,1.5825064711633983,,1.7780735743838816,1.690042770275441,1.647569525175629,,1.7041547783808955,"rgba(239, 83, 80, 1.0)",0.07515791183708656,1.7703029906266827,-0.6027707465433858,28.004822003719283,-15.879720878554537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9736842105263157,0.915204678362573,False,False,False,False,0.06188092980688979,0.09503819156623358,False,False,False,False,8052.0,-9816.869381807366,False,False,False,False,2198.9670180032126,False,False,False,False
2025-07-29 16:00:00+00:00,1.725,1.735,1.68,1.69,1720.0,,,,,,,,,,,,,,1.8778993688061292,1.777632863849765,1.776549414519906,1.7721780316833518,1.715741313255884,1.690094699330923,1.6897352774007355,1.682347326785159,1.6783512330495112,1.6477867340840755,1.6291212321149309,1.6267015948637071,1.5829067272584059,,1.777632863849765,1.690094699330923,1.6477867340840755,,1.7036189090001912,"rgba(239, 83, 80, 1.0)",0.07388431424796103,1.7687679204209517,-1.0660980104193827,24.56170583036767,-18.962682472132435,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9727095516569201,0.9103313840155945,False,False,False,False,0.03616411556319561,0.0656011535647146,False,False,False,False,6332.0,-9566.499313872368,False,False,False,False,2191.5411727628525,False,False,False,False
2025-07-29 17:00:00+00:00,1.69,1.795,1.69,1.795,4543.0,,,,,,,,,,,,,,1.8669704203989743,1.7773682628500078,1.7763016447899602,1.771997470667907,1.7163002975619566,1.6909099450392888,1.6905540820619107,1.6832361173746653,1.6792764355803431,1.6489642866217467,1.630424568902528,1.6280203837191576,1.5844640801593999,,1.7773682628500078,1.6909099450392888,1.6489642866217467,,1.7034452304406036,"rgba(239, 83, 80, 0.75)",0.07197115287979215,1.7668006052583336,0.3918152428204894,30.952693863821448,-18.962682472132435,False,True,False,True,True,1.0373102722902168,0.0,0.0,0.0,0.0,0,0.9778846153846151,0.8990384615384615,False,False,False,False,0.06890738611763496,0.06725426984117477,False,False,False,False,10875.0,-9249.57684388985,False,False,False,False,2227.997898766529,False,False,False,False
2025-07-29 18:00:00+00:00,1.795,1.795,1.785,1.785,1005.0,,,,,,,,,,,,,,1.865390257394596,1.7774045425813503,1.7763413620716837,1.7720508766793535,1.7165009961945001,1.6911606402154877,1.6908054991979165,1.6835015530681894,1.6795491300572498,1.6492870756169282,1.630771674267196,1.6283704842512412,1.5848599167840332,,1.7774045425813503,1.6911606402154877,1.6492870756169282,,1.7035380006445946,"rgba(239, 83, 80, 0.75)",0.06999015374766077,1.766587927972153,0.2630666035429629,34.73514695047194,-22.83660281419389,False,True,False,True,True,0.431802329373685,0.0,0.0,0.0,0.0,0,0.9990366088631984,0.8930635838150289,False,False,False,False,0.11359557988442871,0.09042492486280174,False,False,False,False,9870.0,-8953.149295922565,False,False,False,False,2209.0366910337148,False,False,False,False
2025-07-29 19:00:00+00:00,1.785,1.8,1.785,1.795,1518.0,,,,,,,,,,,,,,1.8632676459934279,1.7774837518754134,1.7764256649431636,1.7721554536979491,1.7168229833841309,1.6915562240801483,1.691202153552087,1.6839189490286404,1.6799772581368777,1.649789237142949,1.6313096211293818,1.6289128419602654,1.5854695222299489,,1.7774837518754134,1.6915562240801483,1.649789237142949,,1.7037147159349526,"rgba(239, 83, 80, 0.75)",0.06776170488298107,1.766332390803314,0.4230650519521698,37.94129042138759,-19.95896517220902,False,True,False,True,True,1.032845867851531,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.8901734104046244,False,False,False,False,0.1159585945377468,0.10319175970027428,False,False,False,False,11388.0,-8637.782640171828,False,False,False,False,2198.3229438859053,False,False,False,False
2025-07-30 14:00:00+00:00,1.775,1.79,1.775,1.785,200.0,,,,,,,,,,,,,,1.8629586136240623,1.777487581814888,1.7764301773112188,1.7721626855757702,1.7168596864446064,1.6916030164289928,1.6912490904073532,1.6839687009975646,1.680028470018325,1.6498505462436281,1.63137587351255,1.6289797032485915,1.5855457223162541,,1.777487581814888,1.6916030164289928,1.6498505462436281,,1.7037307590726003,"rgba(239, 83, 80, 0.75)",0.06524900330604298,1.766288258087653,0.28677437147325496,39.50955863161424,-18.44175728977687,False,True,False,True,True,0.41259115336837127,0.0,0.0,0.0,0.0,0,0.9961612284069096,0.8896353166986566,False,False,False,False,0.10651400164205961,0.10485288067116694,False,False,False,False,11188.0,-8330.406165130404,False,False,False,False,2167.341192817907,False,False,False,False
2025-07-30 15:00:00+00:00,1.785,1.785,1.785,1.785,0.0,,,,,,,,,,,,,,1.8629586136240623,1.777487581814888,1.7764301773112188,1.7721626855757702,1.7168596864446064,1.6916030164289928,1.6912490904073532,1.6839687009975646,1.680028470018325,1.6498505462436281,1.63137587351255,1.6289797032485915,1.5855457223162541,,1.777487581814888,1.6916030164289928,1.6498505462436281,,1.7037307590726003,"rgba(239, 83, 80, 0.75)",0.06299771195615989,1.766288258087653,0.29702256369831836,40.555070771765344,-17.21542233657371,False,True,False,True,True,0.41259115336837127,0.0,0.0,0.0,0.0,0,0.998073217726397,0.8940269749518306,False,False,False,False,0.108873310732571,0.10686309570186897,False,False,False,False,11188.0,-8027.795216833808,False,False,False,False,2133.7390037819705,False,False,False,False
2025-07-30 16:00:00+00:00,1.785,1.8,1.77,1.785,500.0,,,,,,,,,,,,,,1.8622123410935825,1.777499858372063,1.7764441498785866,1.7721834157978822,1.7169535632804664,1.6917219104794785,1.6913683436155103,1.6840949459355894,1.6801583399523106,1.6500054836880342,1.6315430659762356,1.6291484055739494,1.585737569101515,,1.777499858372063,1.6917219104794785,1.6500054836880342,,1.7037747225188618,"rgba(239, 83, 80, 0.75)",0.060643917128466125,1.766184689672518,0.3102588226222955,41.25207886519941,-16.16156872779618,False,True,False,True,True,0.41259115336837127,0.0,0.0,0.0,0.0,0,0.996153846153846,0.8903846153846153,False,False,False,False,0.10887331073257119,0.10786820321722007,False,False,False,False,11188.0,-7729.875911146462,False,False,False,False,2108.40971690163,False,False,False,False
2025-07-30 17:00:00+00:00,1.785,1.785,1.735,1.74,814.0,,,,,,,,,,,,,,1.8605415739798161,1.7774357357063693,1.7763829679979186,1.7721339896019226,1.7170349766406958,1.6918493322967165,1.6914963987316225,1.6842355108067262,1.680305428998284,1.6501979718781754,1.6317584708168473,1.629366628024705,1.585999597931524,,1.7774357357063693,1.6918493322967165,1.6501979718781754,,1.703749121800871,"rgba(239, 83, 80, 0.75)",0.062278580761134864,1.7658686178444367,-0.4153694179970799,38.90415174422195,-16.16156872779618,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9895038167938932,0.8921755725190842,False,False,False,False,0.08533011753209652,0.0965991603746583,False,False,False,False,10374.0,-7449.195664462021,False,False,False,False,2088.3413491977285,False,False,False,False
2025-07-30 18:00:00+00:00,1.74,1.74,1.625,1.635,12372.0,,,,,,,,,,,,,,1.8238755133653326,1.7731417475058906,1.7721390987081524,1.7680919043164176,1.7153781296251984,1.691081867671692,1.690740250725519,1.6837096262998217,1.6799010967418837,1.6506514283552327,1.6326723006403463,1.6303369330044848,1.5878719968681188,,1.7731417475058906,1.691081867671692,1.6506514283552327,,1.6999686072175457,"rgba(239, 83, 80, 1.0)",0.06626285358906099,1.756411094735002,-1.8322648083940225,33.44101792989273,-9.359781913705625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9681945743685689,0.9036482694106642,False,False,False,False,0.012827510188915087,0.05471333528178669,False,False,False,False,-1998.0,-7364.681002997494,False,False,False,False,2247.777917427221,False,False,False,False
2025-07-30 19:00:00+00:00,1.635,1.67,1.61,1.67,3669.0,,,,,,,,,,,,,,1.8146415148050044,1.7717421883954265,1.770753938693315,1.7667647932664183,1.7147465192475977,1.690713902091893,1.6903756129095213,1.6834130265350904,1.6796405072732283,1.6506461521820233,1.6328057842968464,1.6304874621297478,1.5882967318946166,,1.7717421883954265,1.690713902091893,1.6506461521820233,,1.6988483179785174,"rgba(239, 83, 80, 1.0)",0.06996279577598621,1.7537891808470811,-1.1976248221321182,32.73362075389703,-10.235967772055126,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9647495361781073,0.919294990723562,False,False,False,False,-0.026826264146090982,0.013943535567847855,False,False,False,False,1671.0,-7224.592925431642,False,False,False,False,2269.812368319822,False,False,False,False
2025-07-31 14:00:00+00:00,1.65,1.65,1.605,1.605,1300.0,,,,,,,,,,,,,,1.8110466184570069,1.7711335735728322,1.7701505906329946,1.7661827184448249,1.7144233041792736,1.6904901941697958,1.690153138146536,1.6832159480749234,1.6794569093716256,1.6505584562521876,1.632770926075601,1.6304590921576134,1.5883733408676621,,1.7711335735728322,1.6904901941697958,1.6505584562521876,,1.6983396008002212,"rgba(239, 83, 80, 1.0)",0.07630545539161716,1.7527126306351835,-1.9358069469225792,30.259210673311955,-12.85217806025004,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9648473635522663,0.9213691026827012,False,False,False,False,-0.03849961694479033,-0.012278040688471237,False,False,False,False,371.0,-7106.831794804794,False,False,False,False,2254.7765176481967,False,False,False,False
2025-07-31 15:00:00+00:00,1.605,1.62,1.585,1.61,2500.0,,,,,,,,,,,,,,1.8039792875730012,1.7698619653972034,1.7688892096749063,1.764962683516863,1.7137101309856206,1.689973236033273,1.6896385928020692,1.6827512565501017,1.6790187172195596,1.6503091198059532,1.6326263093358442,1.6303273348679688,1.588450247495137,,1.7698619653972034,1.689973236033273,1.6503091198059532,,1.6972690839428846,"rgba(239, 83, 80, 1.0)",0.08142802049983822,1.7505336257677098,-1.7258632213463778,29.016190513720574,-14.337192787410103,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9539594843462247,0.927255985267035,False,False,False,False,-0.06188102345076849,-0.037079532069619864,False,False,False,False,2871.0,-6952.136728218673,False,False,False,False,2258.5784321032634,False,False,False,False
2025-07-31 16:00:00+00:00,1.605,1.62,1.59,1.615,1709.0,,,,,,,,,,,,,,1.7994970239691137,1.7690211880323659,1.768055273581943,1.764156400355029,1.7132427171362723,1.6896371487714128,1.6893041256758916,1.6824502411022542,1.6787354818036524,1.6501526624878775,1.63254013703151,1.6302497987046967,1.5885129194939298,,1.7690211880323659,1.6896371487714128,1.6501526624878775,,1.6965811629343035,"rgba(239, 83, 80, 1.0)",0.08626441647370656,1.7491280510558542,-1.5548479493481133,28.629332951104985,-15.106105784962857,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9585635359116021,0.9263351749539595,False,False,False,False,-0.0595402608647847,-0.04830989646720228,False,False,False,False,4580.0,-6773.3439107269105,False,False,False,False,2250.057836256701,False,False,False,False
2025-07-31 17:00:00+00:00,1.615,1.63,1.61,1.615,2222.0,,,,,,,,,,,,,,1.7942567714164217,1.7680082508450512,1.7670509561703276,1.7631869051964713,1.7126985024042392,1.6892575314676381,1.6889265536723166,1.6821148065654878,1.67842243043553,1.6499992041580571,1.6324749161000451,1.6301954281904754,1.5886346303266086,,1.7680082508450512,1.6892575314676381,1.6499992041580571,,1.6957866836114364,"rgba(239, 83, 80, 1.0)",0.09078238508345648,1.7474680963964595,-1.4591828169603744,28.37142790936126,-15.833318251449285,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9650092081031308,0.9226519337016574,False,False,False,False,-0.045508462327704294,-0.04690917939745329,False,False,False,False,4580.0,-6597.323074901687,False,False,False,False,2249.622831043419,False,False,False,False
2025-07-31 18:00:00+00:00,1.61,1.625,1.59,1.595,4180.0,,,,,,,,,,,,,,1.7844039358996517,1.765951856012173,1.765010782115799,1.7612123195643739,1.711531389619342,1.6884055052110518,1.6880784150110273,1.6813470239788364,1.6776973961305008,1.6495796300916885,1.6322253983600616,1.629966828114937,1.5887466269772552,,1.765951856012173,1.6884055052110518,1.6495796300916885,,1.6941659313143616,"rgba(239, 83, 80, 1.0)",0.09567908071509686,1.7442247867280707,-1.5596385919761986,27.422422381531774,-17.219590131898727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9615384615384616,0.9212454212454213,False,False,False,False,-0.057200149791052986,-0.05205466459425313,False,False,False,False,400.0,-6488.837445833443,False,False,False,False,2279.551159244296,False,False,False,False
2025-07-31 19:00:00+00:00,1.595,1.61,1.57,1.575,4137.0,,,,,,,,,,,,,,1.7747142185939975,1.7637427491646231,1.7628176943910272,1.759084073169047,1.7102089422904454,1.6874005447009512,1.6870773412398452,1.6804265896612272,1.6768199349874768,1.6490100345737972,1.6318285648127462,1.6295912542027042,1.5887185847218956,,1.7637427491646231,1.6874005447009512,1.6490100345737972,,1.6924185020392142,"rgba(239, 83, 80, 1.0)",0.10092732199124205,1.740885825044354,-1.6436166319636294,26.057639103268198,-18.942065047475502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9581818181818181,0.9236363636363636,False,False,False,False,-0.07359551835635163,-0.06282509147530238,False,False,False,False,-3737.0,-6446.1732993864125,False,False,False,False,2308.348815690121,False,False,False,False
2025-08-01 14:00:00+00:00,1.53,1.565,1.51,1.56,100.0,,,,,,,,,,,,,1.545,1.7744447116794742,1.763678217378777,1.7627535679342734,1.7590215907686892,1.710167215168453,1.6873670998355168,1.687043995856784,1.680395323638306,1.6767897801792242,1.6489878644484472,1.6318109319979044,1.629574179410166,1.588710676579298,,1.763678217378777,1.6873670998355168,1.6489878644484472,,1.6818389396339508,"rgba(239, 83, 80, 1.0)",0.10631840670177072,1.7343925333417665,-1.6402854289469138,24.621432180671164,-20.663585759663526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9476061427280937,0.935862691960253,False,False,False,False,-0.12305558286344218,-0.09294033716937228,False,False,False,False,-3837.0,-6405.721000171119,False,False,False,False,2274.1108495553904,False,False,False,False
2025-08-01 15:00:00+00:00,1.56,1.575,1.545,1.565,100.0,,,,,,,,,,,,,1.5533333333333335,1.7741953672779824,1.7636186390773951,1.762694384518109,1.7589640077300666,1.7101297175865957,1.6873375841694513,1.6870145768513,1.6803679190046543,1.676763450918328,1.6489692555772217,1.63179669025933,1.6295604750065251,1.5887057855424738,,1.7636186390773951,1.6873375841694513,1.6489692555772217,,1.682389370489483,"rgba(239, 83, 80, 1.0)",0.11114846819448972,1.7347221217052127,-1.526985701757308,24.30966228204184,-21.315378776154766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9494584837545126,0.9377256317689531,False,False,False,False,-0.10179899282375722,-0.09736966499656474,False,False,False,False,-3737.0,-6364.345480788621,False,False,False,False,2240.403704601043,False,False,False,False
2025-08-01 16:00:00+00:00,1.565,1.565,1.53,1.535,917.0,,,,,,,,,,,,,1.5451238436287675,1.7717409258142802,1.7630244921849725,1.7621039461556978,1.758388612766552,1.7097443929958216,1.68702817987132,1.6867060841264827,1.6800784848903634,1.6764842032951361,1.6487632241652879,1.631632292551183,1.6294011981475849,1.5886306627401912,,1.7630244921849725,1.68702817987132,1.6487632241652879,,1.681346467380974,"rgba(239, 83, 80, 1.0)",0.11647170324871685,1.7334470370746502,-1.7038218858264746,22.971413579780958,-22.912415761293325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9547511312217194,0.9348416289592761,False,False,False,False,-0.11359567437958339,-0.10548266968807407,False,False,False,False,-4654.0,-6337.828496590348,False,False,False,False,2219.8858177080033,False,False,False,False
2025-08-01 17:00:00+00:00,1.535,1.545,1.525,1.535,1633.0,,,,,,,,,,,,,1.5391121212121213,1.7673420189262479,1.7619344942757869,1.7610205685340283,1.7573321005210252,1.7090284520515069,1.6864487065474403,1.6861282444813497,1.6795348479668102,1.6759588580107962,1.6483694613126465,1.6313135525320022,1.6290916866439389,1.5884729993279085,,1.7619344942757869,1.6864487065474403,1.6483694613126465,,1.680077722310258,"rgba(239, 83, 80, 1.0)",0.12157746946322158,1.7315775350575915,-1.6168911552897411,22.079247778273697,-24.0456363100486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9521228545618788,0.9340560072267389,False,False,False,False,-0.125423922683203,-0.11545329618563853,False,False,False,False,-4654.0,-6311.722628426156,False,False,False,False,2210.786812782298,False,False,False,False
2025-08-01 18:00:00+00:00,1.535,1.605,1.53,1.595,2018.0,,,,,,,,,,,,,1.5550066414988815,1.7630620409404207,1.7608465134235645,1.7599401555259337,1.7562823340502953,1.708361678669646,1.6859340295120946,1.6856154284272715,1.679060698185595,1.6755053356027756,1.6480640745047803,1.6310917083422187,1.6288801348040198,1.588430263426954,,1.7608465134235645,1.6859340295120946,1.6480640745047803,,1.6804343597796036,"rgba(239, 83, 80, 0.75)",0.12461067297715435,1.7308353521682922,-1.0900779919003871,28.551770591887035,-25.661317926446166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9525939177101969,0.926654740608229,False,False,False,False,-0.09473472061115307,-0.1050940083983958,False,False,False,False,-2636.0,-6254.734680698618,False,False,False,False,2207.7978699484643,False,False,False,False
2025-08-01 19:00:00+00:00,1.595,1.61,1.57,1.585,312.0,,,,,,,,,,,,,1.5570534776902887,1.7624577583180918,1.7606900247808062,1.759784805217289,1.7561315905806594,1.7082682683681425,1.6858633367149776,1.6855450155972829,1.6789960886174284,1.6754438196825632,1.6480247684330789,1.6310648879721332,1.628854853622598,1.5884302092110218,,1.7606900247808062,1.6858633367149776,1.6480247684330789,,1.6804720646290259,"rgba(239, 83, 80, 0.75)",0.12769008088632505,1.7307191843446705,-1.141194236335364,32.20966438410014,-22.416992440980565,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9564831261101243,0.9262877442273534,False,False,False,False,-0.07359551835635163,-0.08934476337737371,False,False,False,False,-2948.0,-6203.467476346701,False,False,False,False,2178.4056549105035,False,False,False,False
2025-08-04 14:00:00+00:00,1.63,1.64,1.6,1.605,1116.0,,,,,,,,,,,,,1.567490585323865,1.7606559291660733,1.7602188379967063,1.7593174940590675,1.7556799397045066,1.7080093593318464,1.6856802192619904,1.6853628476801787,1.6788334900437656,1.675291632824956,1.6479472169558886,1.6310289248351464,1.6288240228216542,1.5884832607536599,,1.7602188379967063,1.6856802192619904,1.6479472169558886,,1.6809159829113784,"rgba(239, 83, 80, 0.5)",0.13006817339276047,1.727575993641301,-0.9423980551427013,36.5948828740473,-18.54991324334329,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9595426561125768,0.919085312225154,False,False,False,False,-0.045508462327704294,-0.06742661285253901,False,False,False,False,-1832.0,-6135.692786790938,False,False,False,False,2161.934249408015,False,False,False,False
