date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_849,aVWAP_peak_746,aVWAP_peak_731,aVWAP_peak_721,aVWAP_peak_663,aVWAP_peak_661,aVWAP_peak_647,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_580,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_504,aVWAP_peak_491,aVWAP_peak_462,aVWAP_peak_425,aVWAP_peak_405,aVWAP_peak_353,aVWAP_peak_319,aVWAP_peak_306,aVWAP_peak_268,aVWAP_peak_220,aVWAP_peak_178,aVWAP_peak_173,aVWAP_peak_150,aVWAP_peak_116,aVWAP_valley_864,aVWAP_valley_845,aVWAP_valley_781,aVWAP_valley_761,aVWAP_valley_707,aVWAP_valley_636,aVWAP_valley_612,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_567,aVWAP_valley_566,aVWAP_OB_bull_864,aVWAP_OB_bull_781,aVWAP_OB_bear_731,aVWAP_OB_bear_353,aVWAP_OB_bear_268,aVWAP_OB_bear_220,aVWAP_OB_bear_116,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 17:00:00+00:00,2.285,2.285,2.26,2.265,938.0,,,,,,,,,,,,,,,,,,,2.3344567503043527,2.3220505861260516,2.3266315553563435,2.3752662013881403,2.438646928135906,2.487293907106765,2.4953274607715854,2.5819647892665953,2.6296672781360835,,,,,,,,,,,,,,,2.3344567503043527,2.3752662013881403,2.438646928135906,2.6296672781360835,2.4434783840657577,,"rgba(239, 83, 80, 1.0)",0.03863702653954196,2.42783425357647,-4.214461312384422,38.062268008068024,-6.4599511537660845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.928709055876686,1.0192678227360306,False,False,False,False,-0.28539918680621357,-0.27043273830985315,False,False,False,False,4810.0,13385.069306725265,False,False,False,False,1229.6478021020214,False,False,False,False
2025-04-01 18:00:00+00:00,2.265,2.27,2.22,2.235,891.0,,,,,,,,,,,,,,,,,,,2.3306943053912197,2.320882504838324,2.3255842314237105,2.3743564719638663,2.4377559631381946,2.486391316421484,2.4944109863076642,2.5809677106421023,2.6286632629155675,,,,,,,,,,,,,,,2.3306943053912197,2.3743564719638663,2.4377559631381946,2.6286632629155675,2.4421896392269034,,"rgba(239, 83, 80, 1.0)",0.04008717977083729,2.42657485960048,-4.77895578326135,34.83372033258803,-9.575160376895624,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9183477425552355,1.015369836695485,False,False,False,False,-0.33796329268235464,-0.3041980154961039,False,False,False,False,3919.0,13238.308542279912,False,False,False,False,1224.3974485810597,False,False,False,False
2025-04-01 19:00:00+00:00,2.235,2.27,2.235,2.25,665.0,,,,,,,,,,,,,,,,,,,2.3283729405009055,2.3201398815766128,2.324910392791213,2.3737360914680816,2.437129869012866,2.4857493275423823,2.493758170727596,2.5802491586247913,2.6279365693597776,,,,,,,,,,,,,,,2.3283729405009055,2.3737360914680816,2.437129869012866,2.6279365693597776,2.441331377956025,,"rgba(239, 83, 80, 1.0)",0.040763766811742555,2.425741078129642,-4.31120801326479,34.65874893996289,-9.883742792374612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.932170542635659,1.012596899224806,False,False,False,False,-0.32345941326755756,-0.31382871438183074,False,False,False,False,4584.0,13104.133216043014,False,False,False,False,1215.7246199208882,False,False,False,False
2025-04-02 14:00:00+00:00,2.26,2.26,2.235,2.24,1572.0,,,,,,,,,,,,,,,,,,,2.32295960513816,2.3182812770443575,2.323224682411882,2.3722154722009323,2.435613853683022,2.484202770626455,2.4921867318740687,2.5785287591962054,2.6261995798743634,,,,,,,,,,,,,,,2.32295960513816,2.3722154722009323,2.435613853683022,2.6261995798743634,2.4392680813388274,,"rgba(239, 83, 80, 1.0)",0.041810167305184553,2.423717897150866,-4.394096196981358,33.873245895194145,-10.894506917999443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9348249027237354,1.004863813229572,False,False,False,False,-0.333113697625108,-0.32347120600346935,False,False,False,False,3012.0,12947.666034398935,False,False,False,False,1221.2482692244403,False,False,False,False
2025-04-02 15:00:00+00:00,2.24,2.26,2.24,2.25,1220.0,,,,,,,,,,,,,,,,,,,2.3194595179112105,2.3169951986167083,2.32204519848605,2.3711052993413047,2.434484122826711,2.4830409466108234,2.491005177279155,2.577225544164489,2.6248798963721605,,,,,,,,,,,,,,,2.3194595179112105,2.3711052993413047,2.434484122826711,2.6248798963721605,2.437804544623179,,"rgba(239, 83, 80, 1.0)",0.04252799819681217,2.4222850793404076,-4.051097786053843,34.742667734599756,-10.894506917999443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9479371316306485,0.9970530451866404,False,False,False,False,-0.32827916950675756,-0.3258751877551135,False,False,False,False,4232.0,12812.539429214456,False,False,False,False,1221.2289162132085,False,False,False,False
2025-04-02 16:00:00+00:00,2.24,2.27,2.24,2.25,1175.0,,,,,,,,,,,,,,,,,,,2.316539189155328,2.315860930834395,2.3209955145290264,2.3700838863014,2.433428413186523,2.481948672291805,2.489893641721261,2.5759928221141055,2.6236288368991847,,,,,,,,,,,,,,,2.316539189155328,2.3700838863014,2.433428413186523,2.6236288368991847,2.4364857674481146,,"rgba(239, 83, 80, 1.0)",0.04323599601430242,2.4209961986697226,-3.9549499128725345,35.3222822942035,-10.894506917999443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9594861660079052,0.986166007905138,False,False,False,False,-0.31865413839364126,-0.3222646630743774,False,False,False,False,4232.0,12679.507810156867,False,False,False,False,1220.512188830058,False,False,False,False
2025-04-02 17:00:00+00:00,2.25,2.27,2.24,2.24,753.0,,,,,,,,,,,,,,,,,,,2.314707835325365,2.3151174145315165,2.3203072050265243,2.3694201520912546,2.432745903191961,2.481244005304111,2.489176802449783,2.5751996419789367,2.6228243368571924,,,,,,,,,,,,,,,2.314707835325365,2.3694201520912546,2.432745903191961,2.6228243368571924,2.4356381440840718,,"rgba(239, 83, 80, 1.0)",0.04370890605432588,2.4201642025904184,-4.121910586517352,34.82741832247531,-10.894506917999443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9572564612326044,0.9930417495029821,False,False,False,False,-0.31865413839364126,-0.32045940073400936,False,False,False,False,3479.0,12536.86427821645,False,False,False,False,1213.2639378404447,False,False,False,False
2025-04-02 18:00:00+00:00,2.24,2.265,2.225,2.25,880.0,,,,,,,,,,,,,,,,,,,2.312587497196548,2.314226089186804,2.3194821849909197,2.368632318119715,2.4319402583643703,2.480414103728956,2.4883328719723172,2.5742681110155208,2.621880163305197,,,,,,,,,,,,,,,2.312587497196548,2.368632318119715,2.4319402583643703,2.621880163305197,2.434640399764483,,"rgba(239, 83, 80, 0.75)",0.044189191944208464,2.4191811424494847,-3.8285638412009466,36.16001421493615,-10.894506917999443,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9452736318407962,1.0009950248756219,False,False,False,False,-0.33796329268235464,-0.329211346708182,False,False,False,False,4359.0,12410.07568475573,False,False,False,False,1208.0970550832285,False,False,False,False
2025-04-02 19:00:00+00:00,2.25,2.26,2.24,2.245,4260.0,,,,,,,,,,,,,,,,,,,2.304164999948716,2.3103188058815074,2.3158219817730985,2.365007368162934,2.4281710222170823,2.476506309667796,2.484356758123164,2.5698548932730256,2.61739571914221,,,,,,,,,,,,,,,2.304164999948716,2.365007368162934,2.4281710222170823,2.61739571914221,2.4301775397988368,,"rgba(239, 83, 80, 0.75)",0.044297519911025256,2.414790116252523,-3.832948584786658,36.5219664613015,-10.894506917999443,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9438877755511025,1.0090180360721444,False,False,False,False,-0.32827916950675756,-0.3287452581074698,False,False,False,False,99.0,12219.2062942944,False,False,False,False,1255.4133798106202,False,False,False,False
2025-04-03 14:00:00+00:00,2.195,2.225,2.175,2.205,386.0,,,,,,,,,,,,,,,,,,,2.3029618873853326,2.309738140399943,2.315292328773711,2.3645626058126408,2.4277504781969452,2.4760876245803463,2.483933031998684,2.569403723750415,2.6169439885672543,,,,,,,,,,,,,,,2.3029618873853326,2.3645626058126408,2.4277504781969452,2.6169439885672543,2.429630423273919,,"rgba(239, 83, 80, 1.0)",0.04540389315368141,2.41423326973682,-4.608267159571863,33.43608623880286,-12.816485657317415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9274353876739564,1.0129224652087474,False,False,False,False,-0.34282825441539394,-0.33578675626143184,False,False,False,False,-287.0,12025.311623065028,False,False,False,False,1241.934102604254,False,False,False,False
2025-04-03 15:00:00+00:00,2.205,2.22,2.2,2.205,176.0,,,,,,,,,,,,,,,,,,,2.30245813294617,2.3094916416907223,2.3150665307264813,2.364368882219216,2.427564884456727,2.4759017720986476,2.4837448049453417,2.569202098688265,2.616741645165856,,,,,,,,,,,,,,,2.30245813294617,2.364368882219216,2.427564884456727,2.616741645165856,2.429393376993047,,"rgba(239, 83, 80, 1.0)",0.04672441729084024,2.4139928826650907,-4.472883660896103,31.378832757137097,-14.835517515346332,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9455095862764885,1.0131180625630676,False,False,False,False,-0.32539696563313003,-0.33059186094728094,False,False,False,False,-287.0,11834.423070769446,False,False,False,False,1225.4079924863586,False,False,False,False
2025-04-03 16:00:00+00:00,2.205,2.21,2.195,2.205,753.0,,,,,,,,,,,,,,,,,,,2.3002507344098104,2.3083989465434596,2.31406638691757,2.363519063604529,2.4267563417421676,2.4750947192370547,2.4829278196943303,2.5683300837094647,2.615867624459753,,,,,,,,,,,,,,,2.3002507344098104,2.363519063604529,2.4267563417421676,2.615867624459753,2.4283568578131263,,"rgba(239, 83, 80, 1.0)",0.04791245770779243,2.4129390242118602,-4.339978246994439,30.00733043602659,-16.196833754318867,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9410548086866599,1.0351602895553256,False,False,False,False,-0.3384519672649443,-0.33452191410611265,False,False,False,False,-287.0,11646.494030912554,False,False,False,False,1218.0838375640894,False,False,False,False
2025-04-03 17:00:00+00:00,2.205,2.21,2.18,2.205,590.0,,,,,,,,,,,,,,,,,,,2.2985029357051503,2.307518373877905,2.3132603417814668,2.3628388551939454,2.4261127983267916,2.4744541256870254,2.4822796157607567,2.567640410627102,2.6151771098453818,,,,,,,,,,,,,,,2.2985029357051503,2.3628388551939454,2.4261127983267916,2.6151771098453818,2.427531618533947,,"rgba(239, 83, 80, 1.0)",0.048977656240455206,2.4120980012375726,-4.228417959014359,29.09299555528625,-17.165049486803056,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9380165289256203,1.021694214876033,False,False,False,False,-0.34282825441539394,-0.3386750842607533,False,False,False,False,-287.0,11461.478619580575,False,False,False,False,1208.346103648367,False,False,False,False
2025-04-03 18:00:00+00:00,2.2,2.22,2.19,2.205,495.0,,,,,,,,,,,,,,,,,,,2.297176709934382,2.306834835198879,2.312631423497012,2.362295431255535,2.425591387860685,2.4739318827868653,2.4817507722144083,2.567074176416343,2.6146087764624846,,,,,,,,,,,,,,,2.297176709934382,2.362295431255535,2.425591387860685,2.6146087764624846,2.426877266180733,,"rgba(239, 83, 80, 1.0)",0.050320414785070385,2.4114336480630456,-4.102383673599856,28.483438968126023,-17.89781235867975,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9371134020618557,1.0216494845360824,False,False,False,False,-0.3255997216625693,-0.3321374029616613,False,False,False,False,-287.0,11279.33166423824,False,False,False,False,1197.286474134439,False,False,False,False
2025-04-03 19:00:00+00:00,2.205,2.21,2.19,2.205,4431.0,,,,,,,,,,,,,,,,,,,2.2864163488431224,2.300911505999593,2.3071462570235433,2.3574929883157334,2.420962331579144,2.469288801480973,2.47704920962043,2.562037247887176,2.6095497840644515,,,,,,,,,,,,,,,2.2864163488431224,2.3574929883157334,2.420962331579144,2.6095497840644515,2.42120605275713,,"rgba(239, 83, 80, 1.0)",0.05144331263062085,2.40567485909287,-3.900893018569362,28.077067910019203,-18.4871482801222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9390495867768596,1.0237603305785123,False,False,False,False,-0.3341900726035621,-0.33316373778261166,False,False,False,False,-287.0,11100.008692699661,False,False,False,False,1247.4215675587113,False,False,False,False
2025-04-04 14:00:00+00:00,2.14,2.14,2.085,2.13,1015.0,,,,,,,,,,,,,,,,,,,2.2821877142975175,2.298585946683064,2.3050322287672547,2.355866215431354,2.4195360227960445,2.4679231584139676,2.4756751616153596,2.5606406328335356,2.6081751250584713,,,,,,,,,,,,,,,2.2821877142975175,2.355866215431354,2.4195360227960445,2.6081751250584713,2.41929135621073,,"rgba(239, 83, 80, 1.0)",0.055009581474970606,2.4036739422422193,-4.975023166950311,23.220059895824754,-23.112984357826345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9213483146067416,1.0357507660878447,False,False,False,False,-0.34282825441539394,-0.33799599609900277,False,False,False,False,-1302.0,10907.729488161682,False,False,False,False,1243.8181324027623,False,False,False,False
2025-04-04 15:00:00+00:00,2.125,2.18,2.105,2.105,1247.0,,,,,,,,,,,,,,,,,,,2.2776248637558507,2.2959884391397103,2.3026572253475663,2.353994342059499,2.417869164904635,2.46631535738859,2.4740560346770426,2.558981723466124,2.6065367290938504,,,,,,,,,,,,,,,2.2776248637558507,2.353994342059499,2.417869164904635,2.6065367290938504,2.4171137644258742,,"rgba(239, 83, 80, 1.0)",0.05935084264372236,2.401406868333929,-4.9941475997776825,19.265680168054274,-26.670654303319942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9261880687563196,1.019211324570273,False,False,False,False,-0.2998512481099152,-0.318923622104459,False,False,False,False,-2549.0,10699.098023228942,False,False,False,False,1243.8674636833396,False,False,False,False
2025-04-04 16:00:00+00:00,2.105,2.11,2.06,2.07,174.0,,,,,,,,,,,,,,,,,,,2.2768015451164425,2.2955250817839588,2.3022364557878547,2.3536778610515503,2.4175979718301197,2.466059056043822,2.473798657667734,2.558724402001525,2.6062851145324655,,,,,,,,,,,,,,,2.2768015451164425,2.3536778610515503,2.4175979718301197,2.6062851145324655,2.41674512731283,,"rgba(239, 83, 80, 1.0)",0.0647784164922284,2.401019006058751,-5.110020034195561,15.870800393015289,-29.634698461342854,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9231547017189082,1.0323559150657229,False,False,False,False,-0.34282825441539394,-0.33087593825992645,False,False,False,False,-2723.0,10491.003480233143,False,False,False,False,1227.2803712231328,False,False,False,False
2025-04-04 17:00:00+00:00,2.07,2.08,2.05,2.075,696.0,,,,,,,,,,,,,,,,,,,2.2733845163518756,2.293592102260688,2.300481633987633,2.352365559424771,2.4164802016467717,2.4650063634277823,2.472742102149772,2.557672858219698,2.6052587985475677,,,,,,,,,,,,,,,2.2733845163518756,2.352365559424771,2.4164802016467717,2.6052587985475677,2.4152204595573954,,"rgba(239, 83, 80, 1.0)",0.06929587952336182,2.3994120673461548,-4.68154917114206,14.553152391977257,-30.724626913212468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9150657229524775,1.0404448938321538,False,False,False,False,-0.34282825441539394,-0.3368520963376602,False,False,False,False,-2027.0,10296.925906896195,False,False,False,False,1219.043466242929,False,False,False,False
2025-04-04 18:00:00+00:00,2.075,2.09,2.015,2.025,208.0,,,,,,,,,,,,,,,,,,,2.2722631044449653,2.2929573924141184,2.29990637670872,2.3519414035435013,2.416123654777874,2.4646730871290554,2.472407964405337,2.55734346808707,2.6049385973082875,,,,,,,,,,,,,,,2.2722631044449653,2.3519414035435013,2.416123654777874,2.6049385973082875,2.4147283387576586,,"rgba(239, 83, 80, 1.0)",0.0754570458324676,2.398891554407407,-4.955025077943475,12.642565247887816,-32.48730365921759,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9115577889447237,1.0381909547738692,False,False,False,False,-0.34282825441539394,-0.3398401753765271,False,False,False,False,-2235.0,10102.632481983075,False,False,False,False,1203.3683737430385,False,False,False,False
2025-04-04 19:00:00+00:00,2.025,2.055,2.01,2.045,2893.0,,,,,,,,,,,,,,,,,,,2.2573040259274704,2.2842247021180535,2.2919629471239436,2.3460355396124437,2.411146848190579,2.4600191997855125,2.4677425157013895,2.552746592489284,2.6004701448251155,,,,,,,,,,,,,,,2.2573040259274704,2.3460355396124437,2.411146848190579,2.6004701448251155,2.4079613906415327,,"rgba(239, 83, 80, 0.75)",0.08023613797931191,2.3917357299512947,-4.321440920308217,14.550334428690192,-32.48730365921759,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9040959040959042,1.045954045954046,False,False,False,False,-0.34282825441539394,-0.3413342148959605,False,False,False,False,658.0,9956.204071409695,False,False,False,False,1229.5642129098133,False,False,False,False
2025-04-07 14:00:00+00:00,1.95,2.1,1.95,2.1,915.0,,,,,,,,,,,,,,,,,,,2.253222886813833,2.2817274333877107,2.2896754901656906,2.3442919458695135,2.4096549235788802,2.458613956757822,2.466332649734059,2.5513466657334067,2.599104528735006,,,,,,,,,,,,,,,2.253222886813833,2.3442919458695135,2.4096549235788802,2.599104528735006,2.4059967200862133,,"rgba(239, 83, 80, 0.75)",0.08290111334953186,2.3610910209531424,-3.1494271958968407,22.47883718058877,-33.13435387040137,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8983382209188661,1.0371456500488758,True,False,False,False,-0.34282825441539394,-0.3420812346556772,False,False,False,False,1573.0,9826.231915263808,False,False,False,False,1224.6872483685759,False,False,False,False
2025-04-07 15:00:00+00:00,2.1,2.1,1.995,1.995,114.0,,,,,,,,,,,,,,,,,,,2.252676711309524,2.28139349190464,2.2893699927417335,2.3440614835731477,2.4094596190235524,2.4584310153967492,2.4661492545017465,2.5511658584617116,2.5989286811367913,,,,,,,,,,,,,,,2.252676711309524,2.3440614835731477,2.4094596190235524,2.5989286811367913,2.405737345338844,,"rgba(239, 83, 80, 0.75)",0.08884230385887278,2.360714973669536,-4.1164508098583195,23.36314839616922,-32.53149853687192,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9026290165530674,1.0506329113924051,False,False,False,False,-0.3151847133087861,-0.3286329739822317,False,False,False,False,1459.0,9696.507389445764,False,False,False,False,1207.4672910295283,False,False,False,False
2025-04-07 16:00:00+00:00,1.995,2.045,1.995,2.01,439.0,,,,,,,,,,,,,,,,,,,2.2504737300929176,2.2800479895337666,2.2881401102664207,2.3431396054887768,2.408683037222185,2.4577061077262354,2.465422913591516,2.5504529785215078,2.598236681168324,,,,,,,,,,,,,,,2.2504737300929176,2.3431396054887768,2.408683037222185,2.598236681168324,2.4047003504012943,,"rgba(239, 83, 80, 0.75)",0.09335358531887894,2.3591868464986763,-3.740476011777346,25.261675369754307,-30.76717014783633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8936585365853659,1.0653658536585366,False,False,False,False,-0.34282825441539394,-0.3357306141988128,False,False,False,False,1898.0,9575.600298136527,False,False,False,False,1195.553069463179,False,False,False,False
2025-04-07 17:00:00+00:00,2.02,2.125,2.02,2.105,1612.0,,,,,,,,,,,,,,,,,,,2.2449347970588436,2.2764439203652143,2.284803659013125,2.3404808127748353,2.4063380906179255,2.4554638381721663,2.4631690689734658,2.5481764334785515,2.5959993890303976,,,,,,,,,,,,,,,2.2449347970588436,2.3404808127748353,2.4063380906179255,2.5959993890303976,2.401756667720503,,"rgba(239, 83, 80, 0.75)",0.09462705363307361,2.357396233504274,-2.667273510205308,32.960512508926755,-23.682949995989187,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.897312859884837,1.0422264875239922,False,False,False,False,-0.2795511795104193,-0.30764089685461604,False,False,False,False,3510.0,9481.559983436735,False,False,False,False,1202.0096110218894,False,False,False,False
2025-04-07 18:00:00+00:00,2.105,2.105,2.07,2.08,423.0,,,,,,,,,,,,,,,,,,,2.243555992608595,2.2755279311072907,2.2839531740041936,2.3397965801575684,2.4057314947042725,2.454882508238581,2.4625846175767796,2.547584851614096,2.5954174227779276,,,,,,,,,,,,,,,2.243555992608595,2.3397965801575684,2.4057314947042725,2.5954174227779276,2.401003841421034,,"rgba(239, 83, 80, 0.5)",0.09604508138189566,2.35677893925905,-2.8817606823458033,36.891573542126594,-20.272611437800887,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9053140096618358,1.0550724637681157,False,False,False,False,-0.2618853355755853,-0.28476311621510064,False,False,False,False,3087.0,9382.41951857725,False,False,False,False,1189.9319426339532,False,False,False,False
2025-04-07 19:00:00+00:00,2.075,2.105,2.06,2.1,1889.0,,,,,,,,,,,,,,,,,,,2.2378015896379155,2.271611847569687,2.280304040264392,2.336824584454315,2.4030781877160146,2.4523317578668937,2.460019364444653,2.5449802546973888,2.5928514868459445,,,,,,,,,,,,,,,2.2378015896379155,2.336824584454315,2.4030781877160146,2.5928514868459445,2.397755901499689,,"rgba(239, 83, 80, 0.5)",0.09712033958114878,2.3539387517855883,-2.6146814650849732,40.66999145360445,-16.918730302281098,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8933717579250721,1.0547550432276658,False,False,False,False,-0.2677557041907188,-0.2762594102029097,False,False,False,False,4976.0,9314.102936893882,False,False,False,False,1200.7702070892406,False,False,False,False
2025-04-08 14:00:00+00:00,2.145,2.165,2.09,2.095,1101.0,,,,,,,,,,,,,,,,,,,2.2352395497156907,2.26974534453708,2.27854401732363,2.335318386969156,2.40168945699564,2.450975821393846,2.4586531112813756,2.5435691023093603,2.5914511976239796,,,,,,,,,,,,,,,2.2352395497156907,2.335318386969156,2.40168945699564,2.5914511976239796,2.3961317764610843,,"rgba(239, 83, 80, 0.5)",0.09855021128410345,2.3527047822460183,-2.6149592059533915,42.909639739369794,-14.871201511470034,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8991436726926738,1.0456707897240725,False,False,False,False,-0.21018427903308054,-0.24322184461799512,False,False,False,False,3875.0,9229.775759577698,False,False,False,False,1199.2233821731284,False,False,False,False
2025-04-08 15:00:00+00:00,2.095,2.095,2.02,2.03,1844.0,,,,,,,,,,,,,,,,,,,2.2288452071737783,2.265366590878217,2.2744703912330038,2.332067270772538,2.3988430225616026,2.448270007057848,2.455936659294788,2.5408513630141045,2.5887893929245975,,,,,,,,,,,,,,,2.2288452071737783,2.332067270772538,2.3988430225616026,2.5887893929245975,2.3926044338789416,,"rgba(239, 83, 80, 0.5)",0.10170935449991841,2.3487903121495872,-3.134326372603644,41.20222077498518,-14.871201511470034,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8938388625592419,1.0568720379146919,False,False,False,False,-0.28979026037057654,-0.26650605249428583,False,False,False,False,2031.0,9118.166833072617,False,False,False,False,1209.2199188836225,False,False,False,False
2025-04-08 16:00:00+00:00,2.025,2.03,1.99,1.995,702.0,,,,,,,,,,,,,,,,,,,2.2259673027850013,2.2634209919384602,2.272667260821078,2.3306627843672194,2.3976389348593594,2.4471388750555847,2.4548030115289934,2.5397342169504795,2.5877022041593025,,,,,,,,,,,,,,,2.2259673027850013,2.3306627843672194,2.3976389348593594,2.5877022041593025,2.391081731385053,,"rgba(239, 83, 80, 0.5)",0.10580876851893123,2.3469758251898964,-3.3265279439191384,38.68698665420394,-14.871201511470034,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9034416826003826,1.0592734225621416,False,False,False,False,-0.34282825441539394,-0.30466715345483986,False,False,False,False,1329.0,8997.404556590871,False,False,False,False,1201.3560441722486,False,False,False,False
2025-04-08 17:00:00+00:00,1.995,2.01,1.965,2.005,408.0,,,,,,,,,,,,,,,,,,,2.224241895412955,2.262253070063875,2.271585136585043,2.329822985630167,2.396921806710025,2.446466836534075,2.454129733067282,2.539072954053331,2.587059578512584,,,,,,,,,,,,,,,2.224241895412955,2.329822985630167,2.396921806710025,2.587059578512584,2.3901726662854816,,"rgba(239, 83, 80, 0.5)",0.10948075646447328,2.34588834104371,-3.1136827334064794,37.76084816012554,-14.871201511470034,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8978805394990366,1.0635838150289016,False,False,False,False,-0.34282825441539394,-0.32374770393511687,False,False,False,False,1737.0,8884.84014486078,False,False,False,False,1189.0559504641517,False,False,False,False
2025-04-08 18:00:00+00:00,2.005,2.025,1.98,1.995,656.0,,,,,,,,,,,,,,,,,,,2.2215993005904258,2.2604422960873474,2.269903986789338,2.3285080314328948,2.3957930538697187,2.4454063029951896,2.4530669183000233,2.538026043116054,2.5860408146349267,,,,,,,,,,,,,,,2.2215993005904258,2.3285080314328948,2.3957930538697187,2.5860408146349267,2.388754083090658,,"rgba(239, 83, 80, 0.5)",0.11323259964170605,2.3442357365914788,-3.0842331421917426,36.703137920976246,-14.871201511470034,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8939828080229227,1.0515759312320914,False,False,False,False,-0.32266851654442924,-0.323208110239773,False,False,False,False,1081.0,8763.850375173017,False,False,False,False,1180.791517123622,False,False,False,False
2025-04-08 19:00:00+00:00,1.995,1.995,1.97,1.975,1958.0,,,,,,,,,,,,,,,,,,,2.2133900226757364,2.254779424403056,2.2646448722818793,2.32440963609391,2.3922935275692994,2.4421298190608702,2.449785316138784,2.5348100481539024,2.5829179123593744,,,,,,,,,,,,,,,2.2133900226757364,2.32440963609391,2.3922935275692994,2.5829179123593744,2.384351175415201,,"rgba(239, 83, 80, 0.5)",0.11722919723636234,2.339097027756992,-3.105856188905606,35.116733537225905,-8.161707456853286,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8959923664122138,1.0572519083969463,False,False,False,False,-0.34282825441539394,-0.3330181823275835,False,False,False,False,-877.0,8614.379826720722,False,False,False,False,1192.841261044186,False,False,False,False
2025-04-09 14:00:00+00:00,2.005,2.025,1.96,1.965,641.0,,,,,,,,,,,,,,,,,,,2.2108590634743552,2.2529967966778344,2.262984063096752,2.323101571536835,2.391169793823419,2.4410748458672322,2.4487284244311605,2.533771528318422,2.581908147385252,,,,,,,,,,,,,,,2.2108590634743552,2.323101571536835,2.391169793823419,2.581908147385252,2.382954914956807,,"rgba(239, 83, 80, 0.5)",0.12118216501249006,2.337516717586936,-3.0740226298856865,33.62018329930524,-10.00368713297123,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8959318826868496,1.050141911069063,False,False,False,False,-0.32948093944243656,-0.33124956088501,False,False,False,False,-1518.0,8457.288666616525,False,False,False,False,1184.2855825783847,False,False,False,False
