date,Close,High,Low,Open,Volume,aVWAP_peak_448,aVWAP_peak_435,aVWAP_peak_424,aVWAP_peak_403,aVWAP_peak_384,aVWAP_peak_369,aVWAP_peak_358,aVWAP_peak_343,aVWAP_peak_338,aVWAP_peak_334,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_318,aVWAP_peak_310,aVWAP_peak_293,aVWAP_peak_282,aVWAP_peak_271,aVWAP_peak_263,aVWAP_peak_255,aVWAP_peak_250,aVWAP_peak_242,aVWAP_peak_237,aVWAP_peak_224,aVWAP_peak_206,aVWAP_peak_197,aVWAP_peak_156,aVWAP_peak_149,aVWAP_peak_133,aVWAP_peak_127,aVWAP_peak_120,aVWAP_peak_113,aVWAP_peak_104,aVWAP_peak_95,aVWAP_peak_60,aVWAP_peak_53,aVWAP_peak_48,aVWAP_peak_32,aVWAP_valley_440,aVWAP_valley_431,aVWAP_valley_426,aVWAP_valley_418,aVWAP_valley_411,aVWAP_valley_395,aVWAP_valley_380,aVWAP_valley_374,aVWAP_valley_362,aVWAP_valley_355,aVWAP_valley_341,aVWAP_valley_335,aVWAP_valley_320,aVWAP_valley_313,aVWAP_valley_308,aVWAP_valley_286,aVWAP_valley_280,aVWAP_valley_253,aVWAP_valley_245,aVWAP_valley_236,aVWAP_valley_216,aVWAP_valley_211,aVWAP_OB_bull_440,aVWAP_OB_bull_245,aVWAP_OB_bull_1,aVWAP_OB_bear_424,aVWAP_OB_bear_326,aVWAP_OB_bear_293,aVWAP_OB_bear_133,aVWAP_OB_bear_32,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-24 00:00:00+00:00,3.91,3.91,3.8,3.83,3941696,,,,,,,,,,,,,,,,,,,,,,,,,,4.131653046675954,4.261666609452793,4.611862887180853,4.820418889357896,5.052026065531716,5.3212200144235,5.337088862131996,5.286368387053898,5.232906823105457,5.299150093389943,5.341903381706772,5.430389702789476,,,,,,,,,,,,,,,,,,,,,,,,,5.927062917137834,,,,4.611862887180853,5.430389702789476,,4.852788095226075,,"rgba(239, 83, 80, 1.0)",1.0651382010741022,5.015077020088381,-1.0374963727467517,31.36243739608845,-14.992000022294242,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9407615994003811,1.074530766908527,False,False,False,False,-0.34282825441539394,-0.34220189601609685,False,False,False,False,-46742704,-18605012.95937904,False,False,False,False,5347567.361694479,False,False,False,False
2024-05-28 00:00:00+00:00,3.63,3.91,3.605,3.74,7627192,,,,,,,,,,,,,,,,,,,,,,,,,,4.076441591667564,4.21462714970199,4.576907371997047,4.781042310678755,5.0095417892445795,5.2804729257846335,5.299655824177536,5.2528175983488365,5.207068823294347,5.273472201490905,5.316619019521718,5.40540822052056,,,,,,,,,,,,,,,,,,,,,,,,,5.899568179030874,,,,4.576907371997047,5.40540822052056,,4.811438320200118,,"rgba(239, 83, 80, 1.0)",1.073790658544935,4.981239339266784,-1.2583824682343692,29.48416257708829,-16.78287537507893,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9240899974396177,1.0342397798071181,False,False,False,False,-0.34282825441539394,-0.3425150752157454,False,False,False,False,-54369896,-20007557.392344564,False,False,False,False,5436964.406333911,False,False,False,False
2024-05-29 00:00:00+00:00,3.35,3.63,3.3,3.61,10457728,,,,,,,,,,,,,,,,,,,,,,,,,,3.9765365846713765,4.131473289247187,4.518557292181258,4.717973698276219,4.943459178959494,5.21815982434075,5.242209839783653,5.200877518113621,5.166463316925438,5.233319894509927,5.277186311458867,5.366670797844975,,,,,,,,,,,,,,,,,,,,,,,,,5.858130765803607,,,,4.518557292181258,5.366670797844975,,4.743655903196695,,"rgba(239, 83, 80, 1.0)",1.0899852383494957,4.9256395075617565,-1.4455604095589956,26.93940227559321,-19.15857163457293,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9279966092738562,1.0408373332159055,False,False,False,False,-0.34282825441539394,-0.34267166481556965,False,False,False,False,-64827624,-21765207.063233014,False,False,False,False,5633857.096281601,False,False,False,False
2024-05-30 00:00:00+00:00,3.36,3.47,3.31,3.36,5335085,,,,,,,,,,,,,,,,,,,,,,,,,,3.933148540016306,4.093082943088306,4.4898352550307035,4.686926018802441,4.910854608498888,5.1871700758738175,5.213520914330223,5.1748343200671725,5.145916666797918,5.212989152391779,5.257205115530392,5.347025633381004,,,,,,,,,,,,,,,,,,,,,,,,,5.837126028718188,,,,4.4898352550307035,5.347025633381004,,4.711171584463482,,"rgba(239, 83, 80, 1.0)",1.1087486169080356,4.898761730451155,-1.3878364373903762,25.396236048984846,-20.564124704514114,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9413053607881424,1.0028789828703293,False,False,False,False,-0.34282825441539394,-0.3427499596154818,False,False,False,False,-59492539,-23244710.276439562,False,False,False,False,5622140.543486244,False,False,False,False
2024-05-31 00:00:00+00:00,3.39,3.4591,3.31,3.38,3049465,,,,,,,,,,,,,,,,,,,,,,,,,,3.9113242792090923,4.0730319503068735,4.474150232257814,4.669901627902174,4.892896851756106,5.16998235174623,5.197571834799673,5.160331882992704,5.134424944035506,5.2016071330702065,5.2460101310958995,5.336006020110564,,,,,,,,,,,,,,,,,,,,,,,,,5.825309850738559,,,,4.474150232257814,5.336006020110564,,4.693648876371333,,"rgba(239, 83, 80, 1.0)",1.122511293307818,4.88417949547721,-1.331104198581521,24.860918526229177,-21.07147994286852,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.939627873538625,1.0235531743722293,False,False,False,False,-0.34282825441539394,-0.34278910701543785,False,False,False,False,-56443074,-24546606.893049777,False,False,False,False,5521251.306486784,False,False,False,False
2024-06-03 00:00:00+00:00,3.29,3.44,3.25,3.4,4870490,,,,,,,,,,,,,,,,,,,,,,,,,,3.8762864801507435,4.040676747009943,4.448677746556917,4.642393803631553,4.863974216967031,5.1423046306877245,5.171847254866895,5.136887411850826,5.11576260136992,5.183131208499282,5.2278400056580265,5.318129397188882,,,,,,,,,,,,,,,,,,,,,,,,,5.80621579988948,,,,4.448677746556917,5.318129397188882,,4.665381036465204,,"rgba(239, 83, 80, 1.0)",1.1418647306327705,4.8605911502938675,-1.3754616533462032,23.986162647085912,-21.96691017710737,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9022445139604924,1.0519564495552332,False,False,False,False,-0.34282825441539394,-0.3428086807154159,False,False,False,False,-61313564,-25988448.348224297,False,False,False,False,5495731.255252008,False,False,False,False
2024-06-04 00:00:00+00:00,3.18,3.29,3.14,3.29,4334628,,,,,,,,,,,,,,,,,,,,,,,,,,3.8422117368745603,4.009571391211832,4.4245510901510645,4.616635430282738,4.837123388612046,5.116735495116592,5.148049720271907,5.115133267200289,5.098351813418753,5.165919396858401,5.210925477363494,5.301516143758785,,,,,,,,,,,,,,,,,,,,,,,,,5.788633166237448,,,,4.4245510901510645,5.301516143758785,,4.638751439965128,,"rgba(239, 83, 80, 1.0)",1.1634026980533543,4.838347337325533,-1.4254284781188291,22.860175710314117,-23.12583670395919,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8712294948052498,1.0981405396247195,False,False,False,False,-0.34282825441539394,-0.3428184675654049,False,False,False,False,-65648192,-27543732.412999813,False,False,False,False,5450197.794261733,False,False,False,False
2024-06-05 00:00:00+00:00,3.17,3.2499,3.12,3.18,4611574,,,,,,,,,,,,,,,,,,,,,,,,,,3.808360316070591,3.978031018103811,4.399416661994929,4.589788115582794,4.809099029873214,5.089939541641106,5.123058688033092,5.092243894426422,5.079949179016534,5.147719304823488,5.193031953030929,5.283931963831128,,,,,,,,,,,,,,,,,,,,,,,,,5.770019354457669,,,,4.399416661994929,5.283931963831128,,4.611242158215745,,"rgba(239, 83, 80, 1.0)",1.1848361425465845,4.815260998355054,-1.3885979160112993,22.05957703497014,-23.994093193516928,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8347589859631238,1.1213462470937825,False,False,False,False,-0.34282825441539394,-0.34282336099039945,False,False,False,False,-70259766,-29218870.985039037,False,False,False,False,5417310.586643627,False,False,False,False
2024-06-06 00:00:00+00:00,3.1,3.2,3.06,3.12,4600327,,,,,,,,,,,,,,,,,,,,,,,,,,3.774962788640815,3.946678545444524,4.374150810908141,4.562890298315991,4.781076886080989,5.06312126573742,5.098002948319441,5.069244239875968,5.061371461392798,5.129349703730259,5.174971027701055,5.266186962831824,,,,,,,,,,,,,,,,,,,,,,,,,5.751289906448201,,,,4.374150810908141,5.266186962831824,,4.583765972915412,,"rgba(239, 83, 80, 1.0)",1.2047836783886547,4.792126654359022,-1.404506621987249,21.16433378522269,-24.971337703753672,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8529516698309146,1.0988710643340427,False,False,False,False,-0.34282825441539394,-0.3428258077028967,False,False,False,False,-74860093,-31008722.828762997,False,False,False,False,5385272.014618387,False,False,False,False
2024-06-07 00:00:00+00:00,3.04,3.095,2.98,3.01,5187559,,,,,,,,,,,,,,,,,,,,,,,,,,3.736751777039621,3.9107319213878338,4.34505179494992,4.532064864179184,4.7490728697740145,5.032507594833302,5.06935441895537,5.042883837133127,5.039976644078147,5.108204611985592,5.154183954279236,5.245774476596706,,,,,,,,,,,,,,,,,,,,,,,,,5.729839003535177,,,,4.34505179494992,5.245774476596706,,4.552302384781546,,"rgba(239, 83, 80, 1.0)",1.2258425600304337,4.765564125218302,-1.407655584396957,20.260086603371008,-25.96451873220816,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.840697854542638,1.098101102419126,False,False,False,False,-0.34282825441539394,-0.34282703105914536,False,False,False,False,-80047652,-32931818.090380136,False,False,False,False,5377518.563064725,False,False,False,False
2024-06-10 00:00:00+00:00,3.07,3.0999,2.985,3.05,3071120,,,,,,,,,,,,,,,,,,,,,,,,,,3.716338978070342,3.891065447693505,4.328583865721063,4.51455350281742,4.730816983053058,5.014934168150814,5.05287514491636,5.0276994808737765,5.0276052392864345,5.095965852083049,5.142143345293486,5.233937026112415,,,,,,,,,,,,,,,,,,,,,,,,,5.717360795596175,,,,4.328583865721063,5.233937026112415,,4.534608446412042,,"rgba(239, 83, 80, 1.0)",1.2445126402378148,4.7505433605269625,-1.350362628864763,20.35078925382107,-26.032889217262007,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8339794502251094,1.1001426886715622,False,False,False,False,-0.34198373040203034,-0.34240538073058785,False,False,False,False,-76976532,-34659061.77311033,False,False,False,False,5287071.560591599,False,False,False,False
2024-06-11 00:00:00+00:00,2.98,3.04,2.91,3.01,4051803,,,,,,,,,,,,,,,,,,,,,,,,,,3.6883631311305987,3.8642584426964937,4.306249841515282,4.4909224880717415,4.706275096317781,4.991353364656202,5.030741913353319,5.007270475721899,5.010906589622075,5.079456084223102,5.1259051360544285,5.217983802190053,,,,,,,,,,,,,,,,,,,,,,,,,5.700616804582301,,,,4.306249841515282,5.217983802190053,,4.510679344182915,,"rgba(239, 83, 80, 1.0)",1.2655555059888617,4.730208447642749,-1.3829566853136133,19.879768844902834,-26.67557875645135,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8141887155246661,1.1351973881867528,False,False,False,False,-0.34282825441539394,-0.3426168175729909,False,False,False,False,-81028335,-36477464.64475306,False,False,False,False,5238629.656254673,False,False,False,False
2024-06-12 00:00:00+00:00,2.99,3.12,2.97,3.08,4558826,,,,,,,,,,,,,,,,,,,,,,,,,,3.661354131599155,3.8375126352582654,4.282899579840781,4.466037615597091,4.680245304821361,4.966108165675653,5.006989131696605,4.985320352715293,4.992894371138226,5.061619660856902,5.108341990069474,5.2006961898796025,,,,,,,,,,,,,,,,,,,,,,,,,5.682361825922993,,,,4.282899579840781,5.2006961898796025,,4.485808364650525,,"rgba(239, 83, 80, 1.0)",1.2866419313311082,4.708916914465459,-1.3359714716332434,19.819808694089012,-26.945441690681342,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8224482451911652,1.1198389473183914,False,False,False,False,-0.33109680757762566,-0.3368568125753083,False,False,False,False,-76469509,-38045780.10966471,False,False,False,False,5211970.689342725,False,False,False,False
2024-06-13 00:00:00+00:00,2.93,3.01,2.9,3.0,3114900,,,,,,,,,,,,,,,,,,,,,,,,,,3.641962671568681,3.8184911912658546,4.266443932697544,4.448597098018297,4.662080834900175,4.948532509221797,4.990438145398776,4.969998980683023,4.980280955705011,5.049137652313717,5.096054971671245,5.188611215369307,,,,,,,,,,,,,,,,,,,,,,,,,5.669660013424906,,,,4.266443932697544,5.188611215369307,,4.468318170469269,,"rgba(239, 83, 80, 1.0)",1.309580539405337,4.693933245994522,-1.346945218654135,19.396156874290153,-27.569409169959016,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.805702611108427,1.134938328697345,False,False,False,False,-0.34282825441539394,-0.3398425334953511,False,False,False,False,-79584409,-39674745.94850139,False,False,False,False,5129732.623093991,False,False,False,False
2024-06-14 00:00:00+00:00,2.78,2.93,2.76,2.92,5496597,,,,,,,,,,,,,,,,,,,,,,,,,,3.6045584739327583,3.782356868716096,4.23575049206258,4.416329978336824,4.628700211719724,4.916387720215431,4.960147727196473,4.941902837612222,4.95707125168259,5.026196194853761,5.073485688986247,5.166443110736633,,,,,,,,,,,,,,,,,,,,,,,,,5.646529311612989,,,,4.23575049206258,5.166443110736633,,4.435766788724013,,"rgba(239, 83, 80, 1.0)",1.3356211228427648,4.666059826111273,-1.412121891346659,18.25778607227433,-28.836313667437995,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7951845126606712,1.1619150426788292,False,False,False,False,-0.34282825441539394,-0.3413353939553725,False,False,False,False,-85081006,-41455383.59757977,False,False,False,False,5144119.46140403,False,False,False,False
2024-06-17 00:00:00+00:00,2.8,2.83,2.73,2.78,3960617,,,,,,,,,,,,,,,,,,,,,,,,,,3.578489147127472,3.756970269029265,4.2138777556270846,4.393345514674453,4.604915677260845,4.893426502235693,4.938475774450698,4.921767007427769,4.940372449195514,5.009686225817255,5.057238593826695,5.150479598592911,,,,,,,,,,,,,,,,,,,,,,,,,5.629880526626388,,,,4.2138777556270846,5.150479598592911,,4.41265845597916,,"rgba(239, 83, 80, 1.0)",1.3594368600919133,4.646198315750273,-1.3580610986415724,18.05619083236008,-29.191088266439024,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8002721889138192,1.1478427189465557,False,False,False,False,-0.34282825441539394,-0.34208182418538324,False,False,False,False,-81120389,-43010874.00551782,False,False,False,False,5097707.6001725,False,False,False,False
2024-06-18 00:00:00+00:00,2.81,2.84,2.75,2.8,3332382,,,,,,,,,,,,,,,,,,,,,,,,,,3.558156918084423,3.7368722791629154,4.196146780412237,4.374659568444815,4.585517842850511,4.874607350567018,4.920684373226496,4.9052183126989375,4.926605947690272,4.996064675945741,5.043825623497412,5.137288029602756,,,,,,,,,,,,,,,,,,,,,,,,,5.616086998344989,,,,4.196146780412237,5.137288029602756,,4.393982928180919,,"rgba(239, 83, 80, 1.0)",1.3807072609863844,4.630072175205914,-1.3182172837315602,18.218966960149555,-29.197586485732934,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7899427116486317,1.145654697270379,False,False,False,False,-0.34041367407944634,-0.3412477491324148,False,False,False,False,-77788007,-44374683.14255634,False,False,False,False,5028479.145263774,False,False,False,False
2024-06-20 00:00:00+00:00,2.84,2.89,2.71,2.8,5119781,,,,,,,,,,,,,,,,,,,,,,,,,,3.5294228986840297,3.7080044453463885,4.170007541752489,4.347025805796673,4.556731302673215,4.846526033664825,4.894087946668043,4.880448240303181,4.905927598276154,4.975586136011429,5.023646701964744,5.117420880635176,,,,,,,,,,,,,,,,,,,,,,,,,5.595254150700391,,,,4.170007541752489,5.117420880635176,,4.366531776861105,,"rgba(239, 83, 80, 0.75)",1.4012929293598313,4.606242390925434,-1.2604376671852096,19.264076392314568,-29.197586485732934,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7830441849038063,1.1432513134520168,False,False,False,False,-0.33960966397537035,-0.34042870655389257,False,False,False,False,-72668226,-45484233.84284825,False,False,False,False,5032059.610155391,False,False,False,False
2024-06-21 00:00:00+00:00,2.85,2.925,2.76,2.85,5373163,,,,,,,,,,,,,,,,,,,,,,,,,,3.5027905645233024,3.6805929712262797,4.144232763655494,4.319634707381895,4.528039783271659,4.8183125796682535,4.867301753684342,4.855464098977867,4.8849785366778775,4.954812088893516,5.003155913360704,5.097214142973417,,,,,,,,,,,,,,,,,,,,,,,,,5.5739658770067235,,,,4.144232763655494,5.097214142973417,,4.339546152798637,,"rgba(239, 83, 80, 0.75)",1.4218322527481706,4.58264109245796,-1.2185974042360106,20.288245703324467,-29.197586485732934,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7795786691542289,1.1632462686567164,False,False,False,False,-0.33279250732392973,-0.33661060693891115,False,False,False,False,-67295063,-46339560.476462044,False,False,False,False,5045436.213678709,False,False,False,False
2024-06-24 00:00:00+00:00,2.76,2.875,2.74,2.85,3121714,,,,,,,,,,,,,,,,,,,,,,,,,,3.487069418499985,3.6644862574611308,4.129117438738895,4.303615820413448,4.511293620999835,4.801850154573217,4.851656644484532,4.840850794117105,4.872688826530683,4.942627312135955,4.991137334016633,5.0853644601653105,,,,,,,,,,,,,,,,,,,,,,,,,5.561509668587315,,,,4.129117438738895,5.0853644601653105,,4.323742518661019,,"rgba(239, 83, 80, 0.75)",1.4422064302267446,4.5687962240433535,-1.2541867697531854,20.15168675443921,-29.197586485732934,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7460429955114577,1.1803291597763605,False,False,False,False,-0.3384044409740964,-0.33750752395650374,False,False,False,False,-70416777,-47283765.04601255,False,False,False,False,4969996.1268677795,False,False,False,False
2024-06-25 00:00:00+00:00,2.61,2.7595,2.61,2.75,4895442,,,,,,,,,,,,,,,,,,,,,,,,,,3.459351163933361,3.6367282784592767,4.1038117312642175,4.27702821516839,4.483709047095148,4.7749075030733925,4.826051421011702,4.81689870050903,4.852501472123407,4.922638918234618,4.971436690301441,5.065971149622386,,,,,,,,,,,,,,,,,,,,,,,,,5.541279877477195,,,,4.1038117312642175,5.065971149622386,,4.297310757564315,,"rgba(239, 83, 80, 1.0)",1.4645406376332688,4.545698451100512,-1.3217103038046425,18.94825066213471,-29.197586485732934,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.7250082074852267,1.2269369665134604,False,False,False,False,-0.34282825441539394,-0.34016788918594887,False,False,False,False,-75312219,-48382920.10303167,False,False,False,False,4967072.435618063,False,False,False,False
2024-06-26 00:00:00+00:00,2.71,2.75,2.6175,2.64,6733163,,,,,,,,,,,,,,,,,,,,,,,,,,3.4255674371905145,3.6021599727476112,4.071153324486303,4.242545105163552,4.447741081642382,4.739494612702079,4.792312532502978,4.78528780834997,4.825734930686441,4.896100727766306,4.945253509683247,5.040154110719772,,,,,,,,,,,,,,,,,,,,,,,,,5.51422260800117,,,,4.071153324486303,5.040154110719772,,4.263282734348174,,"rgba(239, 83, 80, 0.75)",1.4837832337254209,4.515732478847881,-1.2169786245084626,21.195431009818122,-31.210224687486257,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7428288396933415,1.211215436299423,False,False,False,False,-0.34282825441539394,-0.3414980718006714,False,False,False,False,-68579056,-49174925.43232455,False,False,False,False,5036330.889123238,False,False,False,False
2024-06-27 00:00:00+00:00,2.78,2.82,2.635,2.71,5259101,,,,,,,,,,,,,,,,,,,,,,,,,,3.402927919317374,3.5783306963824586,4.047609411850396,4.217515233081367,4.421447369432158,4.7133495157883205,4.767333658914196,4.761847347941892,4.805788553460278,4.876291180005009,4.925684209142421,5.020818739060708,,,,,,,,,,,,,,,,,,,,,,,,,5.493830346397226,,,,4.047609411850396,5.020818739060708,,4.23879514408852,,"rgba(239, 83, 80, 0.75)",1.496961751844872,4.493966267107559,-1.144963299827299,24.62152548672816,-28.074095259465174,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7769068169807998,1.1582702131407434,False,False,False,False,-0.3347310686214671,-0.3381145702110693,False,False,False,False,-63319955,-49729632.47419418,False,False,False,False,5045066.971902719,False,False,False,False
2024-06-28 00:00:00+00:00,2.68,2.85,2.66,2.83,3635088,,,,,,,,,,,,,,,,,,,,,,,,,,3.3878029248010764,3.562336900895988,4.031636720169432,4.200526732106657,4.403584372636507,4.695540382802717,4.750296108652019,4.745839458995924,4.792124937031882,4.862715855213861,4.912268483174811,5.007556609383345,,,,,,,,,,,,,,,,,,,,,,,,,5.479833912208954,,,,4.031636720169432,5.007556609383345,,4.22219545013254,,"rgba(239, 83, 80, 0.75)",1.5125007869851217,4.47915746525992,-1.1895249779315442,25.762231527103175,-27.154934319011147,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7656500802568219,1.1740681291243091,False,False,False,False,-0.3179150297261976,-0.3280147999686335,False,False,False,False,-66955043,-50405138.76932382,False,False,False,False,4989773.678886926,False,False,False,False
2024-07-01 00:00:00+00:00,2.65,2.77,2.63,2.68,2753332,,,,,,,,,,,,,,,,,,,,,,,,,,3.376010551038972,3.5499614007362625,4.0193693004820785,4.187514926666747,4.389933161544966,4.6819473580918975,4.7372860550508245,4.733604628103946,4.7816632919166215,4.852324718268853,4.902000618573384,4.9974094650148135,,,,,,,,,,,,,,,,,,,,,,,,,5.469148237819528,,,,4.0193693004820785,4.9974094650148135,,4.209453422714462,,"rgba(239, 83, 80, 0.75)",1.5265070178926976,4.467786766776708,-1.1908145494713247,26.198185175569254,-26.828128520470308,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7545920546774884,1.1967108073472879,False,False,False,False,-0.33711112906356444,-0.33256296451609896,False,False,False,False,-69708375,-51162128.42542877,False,False,False,False,4902070.083636458,False,False,False,False
2024-07-02 00:00:00+00:00,2.53,2.715,2.51,2.65,4345212,,,,,,,,,,,,,,,,,,,,,,,,,,3.3556518713446635,3.528986954527127,3.999065031015876,4.166114991343115,4.367608356277018,4.659827727419477,4.71611677607092,4.7136765785909684,4.764598725692246,4.83539147813247,4.885277574528507,4.980901734024602,,,,,,,,,,,,,,,,,,,,,,,,,5.45186019120522,,,,3.999065031015876,4.980901734024602,,4.188381035823646,,"rgba(239, 83, 80, 0.75)",1.5386413217891612,4.449025075572981,-1.2472205499729483,25.293152085820637,-26.828128520470308,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7386643798906635,1.2044163361560727,False,False,False,False,-0.34282825441539394,-0.33769560946574645,False,False,False,False,-74053587,-52059832.6832551,False,False,False,False,4880232.511729146,False,False,False,False
2024-07-03 00:00:00+00:00,2.7,2.73,2.55,2.56,3184920,,,,,,,,,,,,,,,,,,,,,,,,,,3.3427714449377284,3.515359436347564,3.985314079322224,4.151515900109459,4.352266326346193,4.644484188330747,4.701399695149094,4.6998094848502205,4.75268293813427,4.823547968139976,4.873567235742556,4.969319085924424,,,,,,,,,,,,,,,,,,,,,,,,,5.439647660909499,,,,3.985314079322224,4.969319085924424,,4.174115069424154,,"rgba(239, 83, 80, 0.5)",1.5394534305606145,4.436218050573998,-1.1278145971208289,29.05510189734915,-24.312563801674898,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7418451932393153,1.2004521477015826,False,False,False,False,-0.3332619856850422,-0.33547879757539434,False,False,False,False,-70868667,-52797434.0290098,False,False,False,False,4813749.668131925,False,False,False,False
2024-07-05 00:00:00+00:00,2.65,2.74,2.61,2.74,2875888,,,,,,,,,,,,,,,,,,,,,,,,,,3.3316534936790947,3.5035093698452373,3.973199043446203,4.138632253949675,4.338701528586721,4.630876191114828,4.688333267194478,4.687488233702257,4.7420725825263546,4.812996499546122,4.863130067598453,4.9589890875830385,,,,,,,,,,,,,,,,,,,,,,,,,5.428737773132029,,,,3.973199043446203,4.9589890875830385,,4.161549172689812,,"rgba(239, 83, 80, 0.5)",1.5495285537022925,4.424898503345054,-1.1454442056613188,30.92333786055754,-22.696884378600956,False,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7461513618258154,1.189686726235332,False,False,False,False,-0.3197395012430657,-0.32760914940923,False,False,False,False,-73744555,-53618889.75336236,False,False,False,False,4737755.092911066,False,False,False,False
2024-07-08 00:00:00+00:00,2.64,2.72,2.62,2.67,2720111,,,,,,,,,,,,,,,,,,,,,,,,,,3.3213669865597857,3.492514833388277,3.961885892117954,4.126596268244322,4.3260205172214405,4.618133389475641,4.676087850897895,4.675933027988119,4.732103884720235,4.803080424780658,4.853318997655798,4.949275390357451,,,,,,,,,,,,,,,,,,,,,,,,,5.418472825022906,,,,3.961885892117954,4.949275390357451,,4.149817345736679,,"rgba(239, 83, 80, 0.5)",1.560285178368947,4.4143061594481585,-1.1371678613924534,32.03699375932366,-21.750857895404312,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7675598191641858,1.1909802624324624,False,False,False,False,-0.32157422446185635,-0.3245916869355432,False,False,False,False,-76464666,-54514802.54734815,False,False,False,False,4658631.795149847,False,False,False,False
2024-07-09 00:00:00+00:00,2.54,2.64,2.49,2.64,4971021,,,,,,,,,,,,,,,,,,,,,,,,,,3.300546801514946,3.4707413622450685,3.9401051900372206,4.1035846193711025,4.301927033314021,4.5940598800644645,4.6529594740150335,4.65408743319906,4.713234201916256,4.7843302617782655,4.834778971814256,4.930942212858537,,,,,,,,,,,,,,,,,,,,,,,,,5.399213479296693,,,,3.9401051900372206,4.930942212858537,,4.127251474220115,,"rgba(239, 83, 80, 0.5)",1.5667379090567939,4.210261010736813,-1.0660755708287817,31.50567990062303,-21.750857895404312,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7585488820692681,1.1701008329679967,False,False,False,False,-0.34282825441539394,-0.3337099706754686,False,False,False,False,-81435687,-55570523.506275676,False,False,False,False,4670882.3522027945,False,False,False,False
2024-07-10 00:00:00+00:00,2.58,2.61,2.53,2.55,2982075,,,,,,,,,,,,,,,,,,,,,,,,,,3.288860094442951,3.458388556563705,3.927513695902872,4.09024629767909,4.287920922832896,4.58000226110713,4.639434005189617,4.641299664954996,4.702156984086291,4.773314684520311,4.823880236355024,4.920154756061988,,,,,,,,,,,,,,,,,,,,,,,,,5.387850865707322,,,,3.927513695902872,4.920154756061988,,4.114208187334157,,"rgba(239, 83, 80, 0.5)",1.5646840051703776,4.200268134167608,-1.0355241881514459,32.23597513377997,-21.599961971756173,True,False,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.7562401619069036,1.2026085001124358,False,False,False,False,-0.341011777324418,-0.3373608739999433,False,False,False,False,-78453612,-56467899.52563742,False,False,False,False,4604654.612900725,False,False,False,False
