date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_valley_852,aVWAP_valley_810,aVWAP_valley_787,aVWAP_valley_772,aVWAP_valley_743,aVWAP_valley_682,aVWAP_valley_616,aVWAP_valley_570,aVWAP_valley_524,aVWAP_valley_505,aVWAP_valley_492,aVWAP_valley_478,aVWAP_valley_446,aVWAP_valley_402,aVWAP_valley_368,aVWAP_valley_314,aVWAP_valley_287,aVWAP_valley_252,aVWAP_valley_239,aVWAP_valley_195,aVWAP_valley_144,aVWAP_OB_bull_787,aVWAP_OB_bull_616,aVWAP_OB_bull_492,aVWAP_OB_bull_314,aVWAP_OB_bear_870,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 17:00:00+00:00,25.405,25.61,25.405,25.605,4978.0,,,,,,,,,,,,,,,,,,25.332278673802502,25.426657259660903,25.39611098200629,25.161202905819035,24.104971813911142,,,,,,,25.084244327039976,"rgba(38, 166, 154, 0.5)",0.3437430032048971,24.82318909911069,2.2744052783622557,52.88773601580331,-1.9594391535427462,False,False,True,False,True,4.980758222097258,0.0,0.0,0.0,0.0,0,1.0124022133180686,0.9349360809005913,False,False,False,False,0.14285579056699207,0.13406863049647366,False,False,False,False,-54399.0,-36534.27091714587,False,False,False,False,4464.49964582044,False,False,False,False
2025-05-14 18:00:00+00:00,25.62,25.855,25.615,25.855,2095.0,,,,,,,,,,,,,,,,,,25.34854234979864,25.430385467487465,25.399211898064955,25.16454347389349,24.109607996434576,,,,,,,25.090458237135824,"rgba(38, 166, 154, 1.0)",0.3467750783361241,24.827104820934252,2.9641552789714143,57.93486125449638,2.7565684932793673,True,False,True,False,True,7.709858941604029,0.0,0.0,0.0,0.0,0,1.0217225609756093,0.9251143292682924,False,False,False,False,0.21911632141488138,0.1765924759556775,False,False,False,False,-52304.0,-36778.76284091105,False,False,False,False,4427.763217203069,False,False,False,False
2025-05-14 19:00:00+00:00,25.86,25.905,25.74,25.765,4445.0,,,,,,,,,,,,,,,,,,25.381426917612867,25.438666366951395,25.406109545294555,25.171835614304065,24.119525831974276,,,,,,,25.103512855227432,"rgba(38, 166, 154, 1.0)",0.3475234129128466,24.835493910842047,2.6746574608228175,59.52329926003992,4.181379149919813,True,False,True,False,True,6.54234577684722,0.0,0.0,0.0,0.0,0,1.0246089278901178,0.9242655475009535,False,False,False,False,0.24908039531198506,0.21283643563383128,False,False,False,False,-56749.0,-37088.378920896925,False,False,False,False,4428.030454145657,False,False,False,False
2025-05-15 14:00:00+00:00,25.59,25.915,25.59,25.82,8008.0,,,,,,,,,,,,,,,,,,25.426787345403607,25.45160289724205,25.41711443203084,25.183990305049537,24.1368077162739,,,,,,,25.123260539199986,"rgba(38, 166, 154, 1.0)",0.34902072784942045,24.89766804754537,2.6426280127768123,61.21762325282914,5.815226044536942,True,False,True,False,True,7.139676068259472,0.0,0.0,0.0,0.0,0,1.0178030303030299,0.9231060606060603,False,False,False,False,0.2250766086740701,0.21895652215395067,False,False,False,False,-48741.0,-37269.039712821,False,False,False,False,4483.533857957353,False,False,False,False
2025-05-15 15:00:00+00:00,25.805,25.81,25.62,25.67,3303.0,,,,,,,,,,,,,,,,,,25.43918579835589,25.45548210173947,25.420552957036733,25.188243896392567,24.14350964228093,,,,,,,25.12939487916112,"rgba(38, 166, 154, 1.0)",0.3476837773165151,24.900791827617642,2.212378668683493,59.428281670886825,5.815226044536942,True,False,True,False,True,5.192396917712344,0.0,0.0,0.0,0.0,0,1.0149451381006427,0.9317063942489593,False,False,False,False,0.21232325252670267,0.21563988734032669,False,False,False,False,-52044.0,-37498.10886456021,False,False,False,False,4465.231007446386,False,False,False,False
2025-05-15 16:00:00+00:00,25.665,25.82,25.65,25.75,1726.0,,,,,,,,,,,,,,,,,,25.446153968317876,25.45778517729931,25.422569199133093,25.190610418354375,24.14707837360048,,,,,,,25.13283942734103,"rgba(38, 166, 154, 1.0)",0.3494893701100094,24.903081304501686,2.423303161500241,59.342198321140145,5.815226044536942,True,False,True,False,True,6.081563832610044,0.0,0.0,0.0,0.0,0,1.0116768759571204,0.9448698315467072,False,False,False,False,0.21911632141488138,0.21737810437760402,False,False,False,False,-50318.0,-37696.86686666004,False,False,False,False,4422.762309656519,False,False,False,False
2025-05-15 17:00:00+00:00,25.75,25.875,25.74,25.84,1659.0,,,,,,,,,,,,,,,,,,25.454260119907225,25.460568743426748,25.424955686164758,25.193187630905324,24.15066151327098,,,,,,,25.136726738735007,"rgba(38, 166, 154, 1.0)",0.3530561168167084,24.906092760155367,2.6452090626983167,60.4676758894251,5.815226044536942,True,False,True,False,True,7.074767126270583,0.0,0.0,0.0,0.0,0,1.0142581888246622,0.9425818882466278,False,False,False,False,0.24391389239109426,0.23064599838434913,False,False,False,False,-48659.0,-37866.82241911492,False,False,False,False,4379.913281599829,False,False,False,False
2025-05-15 18:00:00+00:00,25.83,25.88,25.805,25.825,695.0,,,,,,,,,,,,,,,,,,25.457717773585724,25.46178122530897,25.42599311376667,25.19429249470483,24.152174476762536,,,,,,,25.138391816825745,"rgba(38, 166, 154, 1.0)",0.3559369946271616,24.907396254016778,2.577994869413327,60.88277086394276,6.215851840586453,True,False,True,False,True,6.874101973414291,0.0,0.0,0.0,0.0,0,1.016599112140513,0.935340667824744,False,False,False,False,0.2559894412071853,0.24331771979576722,False,False,False,False,-49354.0,-38044.91819556275,False,False,False,False,4322.782843125413,False,False,False,False
2025-05-15 19:00:00+00:00,25.82,25.895,25.765,25.87,3580.0,,,,,,,,,,,,,,,,,,25.474878612716765,25.46801388781155,25.431340641956226,25.199982600795384,24.159955725863224,,,,,,,25.14683429382863,"rgba(38, 166, 154, 1.0)",0.35954269001888806,24.913923940851397,2.659144757186908,61.8147018470881,7.435131257187621,True,False,True,False,True,7.380196203970673,0.0,0.0,0.0,0.0,0,1.0235546038543892,0.9347868405684249,False,False,False,False,0.251668524593244,0.24749312219450562,False,False,False,False,-45774.0,-38164.74892121294,False,False,False,False,4311.266830053701,False,False,False,False
2025-05-16 14:00:00+00:00,25.11,25.17,24.84,24.975,5900.0,,,,,,,,,,,,,,,,,,25.442088250622508,25.455613774339703,25.422316997083737,25.19706312824077,24.16624010855872,,,,,,,25.13666445176909,#000000,0.36275903450801766,24.900273367643024,0.20599523443523202,51.088414472150816,6.181527978537275,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0080887885628287,0.9281414597441682,False,False,False,False,-0.021084219996086787,0.11320445109920942,False,False,False,False,-51674.0,-38374.19467437242,False,False,False,False,4335.898352068372,False,False,False,False
2025-05-16 15:00:00+00:00,24.975,25.33,24.975,25.205,4964.0,,,,,,,,,,,,,,,,,,25.427296213954815,25.449450153968776,25.418001894852896,25.196742669650007,24.172555808499165,,,,,,,25.13280934818513,"rgba(239, 83, 80, 1.0)",0.36326754094796065,24.895819259366963,0.8511102858962193,47.07736562421349,2.824526941689257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.01774705772464,0.9192975901363719,False,False,False,False,0.026763127225771576,0.0699837891624905,False,False,False,False,-46710.0,-38503.43196624261,False,False,False,False,4345.636362113823,False,False,False,False
2025-05-16 16:00:00+00:00,25.19,25.28,25.09,25.115,2741.0,,,,,,,,,,,,,,,,,,25.419554687223112,25.446061280427557,25.415603900100457,25.196514818650552,24.17598039091849,,,,,,,25.130743015464038,"rgba(239, 83, 80, 1.0)",0.3632157426045127,24.893810687773254,0.6089750147960592,43.67884516836661,-0.04543732217481988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.017840375586854,0.9265727699530513,False,False,False,False,0.03731458828487089,0.0536491887236807,False,False,False,False,-49451.0,-38673.16170320009,False,False,False,False,4320.7582789802755,False,False,False,False
2025-05-16 17:00:00+00:00,25.115,25.14,24.93,24.93,2297.0,,,,,,,,,,,,,,,,,,25.409552122363266,25.44170243721896,25.412371090672252,25.19545084626976,24.178364323130197,,,,,,,25.127488163930888,"rgba(239, 83, 80, 1.0)",0.36259180881521835,24.890878886164415,0.10789298843626359,40.01141789597319,-3.2588746048382404,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0108879294161812,0.9365496527125959,False,False,False,False,-0.011351854602039422,0.02114866706082064,False,False,False,False,-51748.0,-38875.8723744683,False,False,False,False,4289.382181631743,False,False,False,False
2025-05-16 18:00:00+00:00,24.96,24.965,24.605,24.72,5963.0,,,,,,,,,,,,,,,,,,25.371888134102242,25.42491953841771,25.399524382512176,25.189461504310607,24.182724895637232,,,,,,,25.113703690995997,"rgba(239, 83, 80, 1.0)",0.3618232483729246,24.879186542072752,-0.4399566439928766,36.182075564958325,-6.683917409291958,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9986918333021861,0.9448701177350025,False,False,False,False,-0.0926970419377217,-0.03577418743845053,False,False,False,False,-57711.0,-39167.88985703469,False,False,False,False,4315.32974470722,False,False,False,False
2025-05-16 19:00:00+00:00,24.75,24.92,24.68,24.785,15869.0,,,,,,,,,,,,,,,,,,25.294423967033065,25.386007947475303,25.369274335446036,25.175428986787296,24.194634871000318,,,,,,,25.0839540215484,"rgba(239, 83, 80, 1.0)",0.3586807408740341,24.85724495928551,-0.20141856267348654,34.638956847556095,-8.099332838984822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9972067039106141,0.9474860335195526,False,False,False,False,-0.08779244003706162,-0.06178331373775607,False,False,False,False,-41842.0,-39209.34892901864,False,False,False,False,4494.456415331914,False,False,False,False
2025-05-19 14:00:00+00:00,24.65,25.0,24.625,24.92,4095.0,,,,,,,,,,,,,,,,,,25.27948423213439,25.377571694956387,25.362633341116045,25.17245361310228,24.19789978346901,,,,,,,25.078008532955625,"rgba(239, 83, 80, 1.0)",0.35284260074567686,24.853349835219912,0.18889489148769076,35.666015429736476,-8.099332838984822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9902268117278256,0.9487368615157659,False,False,False,False,-0.08370849745586297,-0.07274590559680952,False,False,False,False,-37747.0,-39186.67685259975,False,False,False,False,4488.263292613589,False,False,False,False
2025-05-19 15:00:00+00:00,24.92,24.92,24.73,24.79,3957.0,,,,,,,,,,,,,,,,,,25.264871663854365,25.36914475976957,25.355949145401656,25.169324522501967,24.200855729062365,,,,,,,25.072029164117986,"rgba(239, 83, 80, 1.0)",0.34830093387846794,24.849442483331394,-0.17066415145512154,35.23254158515278,-8.099332838984822,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0012972572275756,0.9521868050407706,False,False,False,False,-0.07962733876636342,-0.07618662218158648,False,False,False,False,-41704.0,-39225.70511845091,False,False,False,False,4480.02665241803,False,False,False,False
2025-05-19 16:00:00+00:00,24.79,24.81,24.6,24.625,2886.0,,,,,,,,,,,,,,,,,24.67833333333333,25.25176146440825,25.361701010206612,25.349988188424355,25.166224027622174,24.202522515112562,,,,24.67833333333333,,,25.001755089851212,"rgba(239, 83, 80, 1.0)",0.350966901239758,24.83725319149657,-0.6047669758795023,33.65282386102546,-9.816938414926838,False,True,False,True,False,0.0,1.0,24.81,24.6,0.0,0,0.9957705038617134,0.9453843324751745,False,False,False,False,-0.11893604810916017,-0.09756133514537332,False,False,False,False,-44590.0,-39308.87248095555,False,False,False,False,4455.3130609076725,False,False,False,False
2025-05-19 17:00:00+00:00,24.625,24.75,24.62,24.75,2025.0,,,,,,,,,,,,,,,,,24.69001628996131,25.24334450443031,25.356785667523912,25.346041645839207,25.164196785092653,24.203754336768974,,,,24.69001628996131,,,25.000689871602727,"rgba(239, 83, 80, 1.0)",0.35816904258064386,24.835538854354194,-0.23882257868485268,34.6296739098924,-9.816938414926838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9965226939970713,0.9478404099560759,False,False,False,False,-0.1255199465980037,-0.11154064087168851,False,False,False,False,-42565.0,-39359.35507815003,False,False,False,False,4417.633788645538,False,False,False,False
2025-05-19 18:00:00+00:00,24.75,24.75,24.66,24.7,2014.0,,,,,,,,,,,,,,,,,24.693889290012034,25.235176772607566,25.35194495939266,25.342144063007808,25.162183656752614,24.204965430077767,,,,24.693889290012034,,,24.99838402864174,"rgba(239, 83, 80, 1.0)",0.36422918732711784,24.833496297713577,-0.36651729833414765,34.8183443390726,-9.816938414926838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9979934330536295,0.9480116745713241,False,False,False,False,-0.11893604810916017,-0.11523834449042433,False,False,False,False,-44579.0,-39440.27980562057,False,False,False,False,4380.3681485114985,False,False,False,False
2025-05-19 19:00:00+00:00,24.71,24.8,24.705,24.75,4594.0,,,,,,,,,,,,,,,,,24.716932025349426,25.21905157894737,25.341970212129766,25.33408749899763,25.158133647727826,24.207971922356542,,,,24.716932025349426,,,24.996357814251425,"rgba(239, 83, 80, 1.0)",0.3669780168687718,24.830364914244328,-0.21899108543350565,35.828211775171056,-9.816938414926838,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9994547437295523,0.9462013813158848,False,False,False,False,-0.10333927311859623,-0.10928880880451028,False,False,False,False,-39985.0,-39448.72507995203,False,False,False,False,4383.680270240003,False,False,False,False
2025-05-20 14:00:00+00:00,25.125,25.525,25.125,25.525,5526.0,,,,,,,,,,,,,,,,,24.935681431504843,25.225709155755325,25.342944078791835,25.335017240019052,25.160872506011458,24.215750608475055,,,,24.935681431504843,,,25.035995836759597,"rgba(239, 83, 80, 0.5)",0.36397703125245606,24.84548399362359,1.8669200197555729,45.12933483644498,-10.600770427559496,False,False,False,True,True,3.388666880857155,0.0,0.0,0.0,0.0,0,1.0010606328442633,0.9317659536856989,False,False,False,False,0.082892014795899,-0.01319839700430564,False,False,False,False,-34459.0,-39371.36500119309,False,False,False,False,4401.390653647134,False,False,False,False
2025-05-20 15:00:00+00:00,25.53,25.615,25.4,25.415,7133.0,,,,,,,,,,,,,,,,,25.09528303967795,25.23761057073269,25.346243147427586,25.337909343752383,25.165581860806096,24.22635646254333,,,,25.09528303967795,,,25.06816407082334,"rgba(38, 166, 154, 1.0)",0.3624655559902921,24.860059828814297,1.5310149116639518,50.0054785796418,-6.270082107453462,True,False,True,False,True,2.2153331913574377,0.0,0.0,0.0,0.0,0,1.0107017543859644,0.9291228070175436,False,False,False,False,0.14285579056699207,0.06482869678134322,False,False,False,False,-41592.0,-39405.793450786994,False,False,False,False,4443.741186148729,False,False,False,False
2025-05-20 16:00:00+00:00,25.415,25.61,25.365,25.6,4074.0,,,,,,,,,,,,,,,,,25.157249162301195,25.245189556995484,25.34872697383006,25.34006591989829,25.168617308263705,24.232565393782718,,,,25.157249162301195,,,25.082069052511912,"rgba(38, 166, 154, 1.0)",0.3590220701390371,24.86722585577535,2.0410281293873496,54.671753936096046,-2.168503329938936,True,False,True,False,True,4.038162824557443,0.0,0.0,0.0,0.0,0,1.0173562412342212,0.9293478260869562,False,False,False,False,0.1362421423127427,0.10053541954704295,False,False,False,False,-37518.0,-39376.52533527091,False,False,False,False,4438.008764658051,False,False,False,False
2025-05-20 17:00:00+00:00,25.58,25.81,25.57,25.77,5703.0,,,,,,,,,,,,,,,,,25.25120757865803,25.261975255848412,25.35574720142388,25.34604623955018,25.175020853266343,24.242432181951724,,,,25.25120757865803,,,25.105404885116428,"rgba(38, 166, 154, 1.0)",0.36031320209461787,24.87995326091677,2.470202962059389,58.96277656693903,1.6056215179397242,True,False,True,False,True,5.666339133084641,0.0,0.0,0.0,0.0,0,1.0315955766192728,0.9169738458837982,False,False,False,False,0.20385890714869104,0.15219716334786698,False,False,False,False,-31815.0,-39259.29238433648,False,False,False,False,4457.621031872655,False,False,False,False
2025-05-20 18:00:00+00:00,25.77,25.79,25.55,25.69,9388.0,,,,,,,,,,,,,,,,,25.34336109637081,25.284933509854106,25.365519791970765,25.354468638491284,25.184487447761818,24.257958732223408,,,,25.34336109637081,,,25.131788202778697,"rgba(38, 166, 154, 1.0)",0.36147667613203044,24.896189234853956,2.1960220881750696,60.70907449711923,3.1407612759647208,True,False,True,False,True,4.787265705643534,0.0,0.0,0.0,0.0,0,1.0329189283838203,0.9120994571878827,False,False,False,False,0.19710817099296596,0.17465266717041647,False,False,False,False,-41203.0,-39289.42738612971,False,False,False,False,4534.061015874629,False,False,False,False
2025-05-20 19:00:00+00:00,25.68,25.89,25.655,25.76,19845.0,,,,,,,,,,,,,,,,,25.476829065645376,25.33557821549053,25.38988121250908,25.375616370986428,25.206884198745076,24.29174895880659,,,,25.476829065645376,,,25.17942300369718,"rgba(38, 166, 154, 1.0)",0.3635399899933953,24.928925782556497,2.2860599667690007,62.427650780422994,4.855071229604945,True,False,True,False,True,5.463855417286705,0.0,0.0,0.0,0.0,0,1.0399720719148189,0.9045208587886189,False,False,False,False,0.23137563992413437,0.20301415354727542,False,False,False,False,-21358.0,-39011.42075998816,False,False,False,False,4771.439914853317,False,False,False,False
2025-05-21 14:00:00+00:00,25.635,25.71,25.53,25.695,4112.0,,,,,,,,,,,,,,,,,25.48710423476969,25.342152575039663,25.39303864795368,25.378438679990417,25.210339129484225,24.29799317926362,,,,25.48710423476969,,,25.184844407750216,"rgba(38, 166, 154, 1.0)",0.36476504840871793,24.933420595315436,2.0878628805225254,62.55716095408489,5.271803116948718,True,False,True,False,True,4.735820495112524,0.0,0.0,0.0,0.0,0,1.0336002785515317,0.9098189415041779,False,False,False,False,0.1711578265918928,0.1870859900695841,False,False,False,False,-25470.0,-38801.47625208137,False,False,False,False,4761.216040204428,False,False,False,False
2025-05-21 15:00:00+00:00,25.69,25.81,25.645,25.77,2890.0,,,,,,,,,,,,,,,,,25.497585577242724,25.348030743488057,25.39604498558301,25.38109372101885,25.213267709652474,24.302659853064824,,,,25.497585577242724,,,25.18978043167499,"rgba(38, 166, 154, 1.0)",0.36652710284123746,24.937253958776814,2.271990351512674,63.34599655265946,6.456991365907669,True,False,True,False,True,5.476456978483949,0.0,0.0,0.0,0.0,0,1.0343026292878283,0.9101514887689357,False,False,False,False,0.20159772332492132,0.1943418566972527,False,False,False,False,-22580.0,-38549.98049623515,False,False,False,False,4732.2049388059095,False,False,False,False
2025-05-21 16:00:00+00:00,25.77,25.825,25.67,25.79,3775.0,,,,,,,,,,,,,,,,,25.511063656233805,25.35583047779843,25.400117493626663,25.384693053770494,25.21718778975565,24.308794435410224,,,,25.511063656233805,,,25.19628115109921,"rgba(38, 166, 154, 1.0)",0.36867162321751845,24.942322963002134,2.299273889321638,64.06736708850829,7.635450751887703,True,False,True,False,True,5.675296084597242,0.0,0.0,0.0,0.0,0,1.032821229050279,0.9174231843575416,False,False,False,False,0.20919209664430297,0.20176697667077784,False,False,False,False,-18805.0,-38243.856767611345,False,False,False,False,4717.3645521577555,False,False,False,False
2025-05-21 17:00:00+00:00,25.805,25.84,25.665,25.73,3075.0,,,,,,,,,,,,,,,,,25.520401068708896,25.36171767410666,25.403218528774484,25.387447611849502,25.220243305131852,24.313696596162714,,,,25.520401068708896,,,25.201120797455683,"rgba(38, 166, 154, 1.0)",0.3669963669212653,24.946204129154957,2.1357047139739063,63.381924462177025,7.635450751887703,True,False,True,False,True,4.9750996824193265,0.0,0.0,0.0,0.0,0,1.0316599615182784,0.9212873884904668,False,False,False,False,0.21109437919072013,0.20643067793074898,False,False,False,False,-21880.0,-37990.153561911946,False,False,False,False,4691.901535845232,False,False,False,False
2025-05-21 18:00:00+00:00,25.73,25.77,25.64,25.67,1663.0,,,,,,,,,,,,,,,,,25.524055139787134,25.364408671409667,25.404622459867113,25.388707098967938,25.221719821985662,24.31623863323281,,,,25.524055139787134,,,25.203291970875053,"rgba(38, 166, 154, 1.0)",0.36579947000006346,24.948042764531756,1.9736421036042515,61.75330154683738,7.635450751887703,True,False,True,False,True,4.273032451235746,0.0,0.0,0.0,0.0,0,1.029401408450704,0.9278169014084504,False,False,False,False,0.19308134827552934,0.19975601310313917,False,False,False,False,-23543.0,-37766.16668498308,False,False,False,False,4644.941822111197,False,False,False,False
2025-05-21 19:00:00+00:00,25.67,25.915,25.66,25.82,14996.0,,,,,,,,,,,,,,,,,25.567951828016664,25.3939959684142,25.421084621046937,25.40337177702816,25.237503524466817,24.340461177216827,,,,25.567951828016664,,,25.2273948160316,"rgba(38, 166, 154, 1.0)",0.3676676304579476,24.967523070089534,2.3186075120310847,62.56982920325906,7.635450751887703,True,False,True,False,True,5.822221635996719,0.0,0.0,0.0,0.0,0,1.0355071190015817,0.9136930919317978,False,False,False,False,0.22169768444002177,0.2107268487715805,False,False,False,False,-8547.0,-37313.15634878179,False,False,False,False,4805.423344249008,False,False,False,False
2025-05-22 14:00:00+00:00,25.43,25.615,25.41,25.505,3156.0,,,,,,,,,,,,,,,,,25.566063479772172,25.395637078675197,25.42186023018115,25.404169144727433,25.23906434080529,24.344470110023792,,,,25.566063479772172,,,25.22854406403084,"rgba(38, 166, 154, 0.75)",0.36581801461914837,24.969230190876015,1.4645801674960477,57.86676812667828,7.635450751887703,True,False,True,False,False,2.1987656214920506,0.0,0.0,0.0,0.0,0,1.0216707444949316,0.9196085284865428,False,False,False,False,0.10882167098999294,0.15977425988078672,False,False,False,False,-11703.0,-36916.09966120378,False,False,False,False,4779.8508892994105,False,False,False,False
2025-05-22 15:00:00+00:00,25.5,25.68,25.5,25.615,2725.0,,,,,,,,,,,,,,,,,25.566946542143675,25.39808313884916,25.42317944441244,25.405414777373366,25.240832403257006,24.348170183427463,,,,25.566946542143675,,,25.230437748243848,"rgba(38, 166, 154, 0.75)",0.36409633909752526,24.97125537909836,1.7680612293363616,56.240863548802054,11.402742904533476,True,False,True,False,False,3.343497746009362,0.0,0.0,0.0,0.0,1,1.0222183344996498,0.9186494051784461,False,False,False,False,0.12958728157216332,0.144680770726475,False,False,False,False,-8978.0,-36482.95082924713,False,False,False,False,4747.992735976939,False,False,False,False
2025-05-22 16:00:00+00:00,25.615,25.7,25.535,25.625,1652.0,,,,,,,,,,,,,,,,,25.56781231889785,25.399694858797552,25.424067391448812,25.406246116841064,25.241960272731085,24.3504413891162,,,,25.56781231889785,,,25.23170372463876,"rgba(38, 166, 154, 0.75)",0.3624923981807273,24.972554743691415,1.7998867275095145,55.29648654858078,10.323830378526424,True,False,True,False,False,3.447866129451203,0.0,0.0,0.0,0.0,0,1.0218540712019737,0.929326753612971,False,False,False,False,0.14090992665053584,0.1427953486885054,False,False,False,False,-7326.0,-36030.90507995648,False,False,False,False,4699.9928485974515,False,False,False,False
2025-05-22 17:00:00+00:00,25.62,25.81,25.62,25.785,1975.0,,,,,,,,,,,,,,,,,25.571075459997875,25.402609855385773,25.42575330341832,25.40777713713471,25.243719213413588,24.3533981348245,,,,25.571075459997875,,,25.23405551736246,"rgba(38, 166, 154, 0.75)",0.36316489194140894,24.974632019985588,2.231405066944501,56.81262319483652,10.323830378526424,True,False,True,False,False,5.109836641827741,0.0,0.0,0.0,0.0,1,1.028591599011648,0.920931874338157,False,False,False,False,0.16421543464494487,0.15350539166672514,False,False,False,False,-5351.0,-35555.24763685638,False,False,False,False,4657.744897456406,False,False,False,False
2025-05-22 18:00:00+00:00,25.785,25.94,25.78,25.86,2229.0,,,,,,,,,,,,,,,,,25.577183552107446,25.407010666171708,25.428366641197538,25.41011796998732,25.246174098510647,24.357011874285526,,,,25.577183552107446,,,25.237644133710035,"rgba(38, 166, 154, 1.0)",0.36500904592034483,24.977565957054814,2.4175675995102788,58.73235600838179,10.323830378526424,True,False,True,False,True,5.8777877269170595,0.0,0.0,0.0,0.0,1,1.0324420677361852,0.925490196078431,False,False,False,False,0.23192805384416731,0.1927167227554462,False,False,False,False,-3122.0,-35052.40658822294,False,False,False,False,4620.089937805918,False,False,False,False
2025-05-22 19:00:00+00:00,25.855,25.985,25.845,25.96,8648.0,,,,,,,,,,,,,,,,,25.603928377336004,25.4258310134615,25.439811945900647,25.42035308901668,25.256581520954832,24.371515164276857,,,,25.603928377336004,,,25.253003518491084,"rgba(38, 166, 154, 1.0)",0.3645514583235721,24.98991801089443,2.661028963007287,61.165559143753214,6.370900532561826,True,False,True,False,True,6.895917898503388,0.0,0.0,0.0,0.0,1,1.0274193548387094,0.9259856630824369,False,False,False,False,0.25813571705956984,0.22542621990750802,False,False,False,False,5526.0,-34423.2840054598,False,False,False,False,4682.538155824432,False,False,False,False
2025-05-23 14:00:00+00:00,26.14,26.46,26.14,26.46,4893.0,,,,,,,,,,,,,,,,,25.634748102574452,25.44433884701968,25.451454510962243,25.43063110282579,25.2659450982787,24.381800174014746,,,,25.634748102574452,,,25.2681529726126,"rgba(38, 166, 154, 1.0)",0.3778480794859877,25.001090280862236,3.861101321786307,66.6613282657821,11.513123711981535,True,False,True,False,True,11.656210497169194,0.0,0.0,0.0,0.0,0,1.030077848549186,0.9104741684359515,False,False,False,False,0.34282821039414213,0.28412721515082506,False,False,False,False,10419.0,-33728.05479607282,False,False,False,False,4685.801130152735,False,False,False,False
2025-05-23 15:00:00+00:00,26.465,26.57,26.405,26.425,3939.0,,,,,,,,,,,,,,,,,25.661407994077262,25.4605017921147,25.461764647998564,25.439738360805,25.274141284871078,24.390474171332528,,,,25.661407994077262,,,25.28133804186652,"rgba(38, 166, 154, 1.0)",0.391483664358474,25.010780111687826,3.6124620694701615,69.64611062594918,14.179086615014057,True,False,True,False,True,11.225714349459054,0.0,0.0,0.0,0.0,0,1.0398018751105604,0.9069520608526443,False,False,False,False,0.34282821480803743,0.3134777149794312,False,False,False,False,6480.0,-33104.674101560064,False,False,False,False,4674.222818057344,False,False,False,False
2025-05-23 16:00:00+00:00,26.43,26.49,26.3,26.395,2828.0,,,,,,,,,,,,,,,,,25.677906580035636,25.470989979164603,25.468519831955863,25.44572932144077,25.279607549466952,24.396443848052357,,,,25.677906580035636,,,25.28986618501936,"rgba(38, 166, 154, 1.0)",0.4031973897921646,25.017165229714664,3.41727105672873,71.01406540368018,15.42488242284324,True,False,True,False,True,10.852678508766157,0.0,0.0,0.0,0.0,0,1.0312944523470837,0.9173186344238973,False,False,False,False,0.3066132395872673,0.3100454772833493,False,False,False,False,3652.0,-32534.803185256806,False,False,False,False,4645.59920847506,False,False,False,False
2025-05-23 17:00:00+00:00,26.395,26.6,26.395,26.51,4639.0,,,,,,,,,,,,,,,,,25.70721579244739,25.489622279636603,25.480643293788315,25.456481888790112,25.28930631519939,24.40667832693032,,,,25.70721579244739,,,25.30499131613202,"rgba(38, 166, 154, 1.0)",0.41803699349221246,25.028427527745357,3.544118093180775,72.76753461002501,17.148390287049907,True,False,True,False,True,11.920146702567916,0.0,0.0,0.0,0.0,0,1.036037635363039,0.9105272501331437,False,False,False,False,0.3428282150187149,0.3264368461510321,False,False,False,False,8291.0,-31901.84499633809,False,False,False,False,4645.496895165368,False,False,False,False
