date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_852,aVWAP_peak_827,aVWAP_peak_796,aVWAP_peak_766,aVWAP_peak_726,aVWAP_peak_690,aVWAP_peak_655,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_590,aVWAP_peak_566,aVWAP_peak_515,aVWAP_peak_487,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_401,aVWAP_valley_863,aVWAP_valley_846,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_779,aVWAP_valley_752,aVWAP_valley_700,aVWAP_valley_669,aVWAP_valley_640,aVWAP_valley_600,aVWAP_valley_543,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_484,aVWAP_valley_456,aVWAP_valley_450,aVWAP_valley_365,aVWAP_valley_362,aVWAP_valley_326,aVWAP_valley_312,aVWAP_valley_288,aVWAP_valley_258,aVWAP_valley_226,aVWAP_valley_167,aVWAP_valley_105,aVWAP_OB_bull_863,aVWAP_OB_bull_779,aVWAP_OB_bear_487,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-11 15:00:00+00:00,4.935,4.97,4.92,4.96,1812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.82662010740943,4.813818304043023,4.821914862948595,4.814759118826667,4.80251190700597,4.802619568729986,4.820726045789217,4.702171961385466,4.621173578879075,,,,,4.780701717224159,"rgba(38, 166, 154, 1.0)",0.07026898127717474,4.7323715987351385,3.239386670015684,62.54373884070189,6.088789912466559,True,False,True,False,True,8.416537134411946,0.0,0.0,0.0,0.0,0,0.9794238683127573,0.9124044679600231,False,False,False,False,0.0042580471200432,-0.0298724203938132,False,False,False,False,7091.0,-12434.822737212198,False,False,False,False,1506.0778424977975,False,False,False,False
2025-06-11 16:00:00+00:00,4.96,4.975,4.94,4.97,313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.827764600763545,4.814921045315541,4.822424223016642,4.815233297584184,4.802980040032703,4.802984352978821,4.820963828579233,4.702494539100043,4.621480160864852,,,,,4.781249565359507,"rgba(38, 166, 154, 1.0)",0.07257136903494259,4.732808695120799,3.268386803685559,65.18143674249623,8.590414718880211,True,False,True,False,True,8.812115249383247,0.0,0.0,0.0,0.0,0,0.9789993823347748,0.9425571340333536,False,False,False,False,0.014904284805972967,-0.007484067793920117,False,False,False,False,7404.0,-12127.244090123637,False,False,False,False,1487.5805116063589,False,False,False,False
2025-06-11 17:00:00+00:00,4.97,5.04,4.965,5.015,1082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8328565916962605,4.819740632332102,4.824716686407773,4.81734571426629,4.805030264973565,4.804586553351121,4.822040591763753,4.7037960443755455,4.622675366524905,,,,,4.783643160632368,"rgba(38, 166, 154, 1.0)",0.07618582072329155,4.73467666479217,3.679468601197717,68.15812307531034,11.445986518313909,True,False,True,False,True,10.569803195625795,0.0,0.0,0.0,0.0,0,0.9549382716049382,0.9395061728395057,False,False,False,False,0.05327610513519701,0.022896018670638448,False,False,False,False,8486.0,-11807.658910431797,False,False,False,False,1481.2924416589735,False,False,False,False
2025-06-11 18:00:00+00:00,5.015,5.12,5.0,5.06,3028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.849614388162009,4.835530222463375,4.832633806364625,4.824614636301882,4.812015673962283,4.810088028795198,4.825840232588391,4.708010915722286,4.6264402294177485,,,,,4.791643125975311,"rgba(38, 166, 154, 1.0)",0.08118730429310139,4.740878854385398,3.9306779353396695,71.1968226772807,14.37178832100362,True,False,True,False,True,12.269669527606474,0.0,0.0,0.0,0.0,0,0.9559633027522937,0.9308868501529047,False,False,False,False,0.102551491489311,0.06272375507997473,False,False,False,False,11514.0,-11446.082803293319,False,False,False,False,1505.2724038037957,False,False,False,False
2025-06-11 19:00:00+00:00,5.06,5.07,5.025,5.03,5713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.873080781076225,4.858270191292706,4.845112434691747,4.8362258376640614,4.823303021439141,4.8191316453850295,4.832152161708824,4.71529715648687,4.633076761674558,,,,,4.803961110157685,"rgba(38, 166, 154, 1.0)",0.08455277151680751,4.7507880714269515,3.3022208919260163,71.06062263365442,14.422715055726187,True,False,True,False,True,10.730998203541866,0.0,0.0,0.0,0.0,0,0.9601959583588489,0.9369259032455598,False,False,False,False,0.09180538506767982,0.07726457007382728,False,False,False,False,5801.0,-11178.68617068412,False,False,False,False,1570.5084905665276,False,False,False,False
2025-06-12 14:00:00+00:00,5.085,5.265,5.085,5.215,1239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.881219085321387,4.865982266895481,4.8494992211597,4.840264021820292,4.8271529687167485,4.822232287903334,4.834397023864026,4.71752689726538,4.634994786482774,,,,,4.80814095104768,"rgba(38, 166, 154, 1.0)",0.0959171940170813,4.754055649412495,4.805648823561483,74.55320966151736,17.951320822063224,True,False,True,False,True,17.14923894881435,0.0,0.0,0.0,0.0,0,0.9583835946924005,0.920989143546441,False,False,False,False,0.20286689501254895,0.1400657325431881,False,False,False,False,7040.0,-10896.225919975837,False,False,False,False,1565.3688240461163,False,False,False,False
2025-06-12 15:00:00+00:00,5.215,5.25,5.195,5.235,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.882709720695115,4.867391534391534,4.85030676877996,4.841006540899097,4.827859093213689,4.822801686307159,4.834811630435888,4.71792947109658,4.635337697703948,,,,,4.808906015946997,"rgba(38, 166, 154, 1.0)",0.10668037637121948,4.754651613195167,4.502687402726706,77.14523455606155,20.571270773354584,True,False,True,False,True,17.7796117128278,0.0,0.0,0.0,0.0,0,0.9630541871921184,0.943349753694581,False,False,False,False,0.3428281438695019,0.241446938206345,False,False,False,False,7248.0,-10614.920091759157,False,False,False,False,1544.3243461539284,False,False,False,False
2025-06-12 16:00:00+00:00,5.235,5.24,5.18,5.195,997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.889240684281843,4.873598121650194,4.853909935061408,4.844328628054084,4.831027356476801,4.8253636196572005,4.8366776294169105,4.719768503265077,4.636915836778852,,,,,4.812314479404709,"rgba(38, 166, 154, 1.0)",0.11425071214319672,4.757326433197761,3.830816969032794,76.46055574548427,20.571270773354584,True,False,True,False,True,15.761278399606699,0.0,0.0,0.0,0.0,0,0.9949238578680204,0.9302030456852787,False,False,False,False,0.3290717655480192,0.2852593518771821,False,False,False,False,6251.0,-10353.432958553589,False,False,False,False,1535.838697376348,False,False,False,False
2025-06-12 17:00:00+00:00,5.2,5.22,5.195,5.205,734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8939066567869585,4.878045822265886,4.856528550334758,4.846747004567789,4.833336292227043,4.827236078588792,4.838045577802965,4.721118183775127,4.638075491789189,,,,,4.814782184237611,"rgba(38, 166, 154, 1.0)",0.12115093705602102,4.759271285259817,3.679119002885429,76.20445146561079,20.571270773354584,True,False,True,False,True,16.088209692353377,0.0,0.0,0.0,0.0,0,0.9955128205128206,0.9275641025641019,False,False,False,False,0.3263350079095161,0.3057971798933491,False,False,False,False,6985.0,-10084.620044467487,False,False,False,False,1523.4070896650865,False,False,False,False
2025-06-12 18:00:00+00:00,5.205,5.215,5.16,5.195,325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.895821345430669,4.87987948611287,4.857621039686301,4.8477584211258,4.834304361987322,4.8280231427395215,4.838620811331825,4.721692975904886,4.638572449694832,,,,,4.815810448223782,"rgba(38, 166, 154, 1.0)",0.1274552739075528,4.76008704267381,3.412279021436541,75.36690169617961,20.571270773354584,True,False,True,False,True,15.578118256018996,0.0,0.0,0.0,0.0,0,0.9910025706940876,0.9241645244215932,False,False,False,False,0.3046062622420551,0.3052017210677021,False,False,False,False,6660.0,-9825.01353215016,False,False,False,False,1504.827134786558,False,False,False,False
2025-06-12 19:00:00+00:00,5.195,5.25,5.185,5.25,4033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.92052150101918,4.903568286022521,4.872103223035894,4.861183114524204,4.847143443859139,4.838518312660894,4.8463676930381885,4.729284609392319,4.645089260598756,,,,,4.8293088271279,"rgba(38, 166, 154, 1.0)",0.13513756754568534,4.770822223168939,3.5458517237929956,76.04102375295054,20.839959254687983,True,False,True,False,True,17.38874857770377,0.0,0.0,0.0,0.0,0,0.9954954954954955,0.9182754182754177,False,False,False,False,0.33731085695295243,0.32125628901032727,False,False,False,False,10693.0,-9506.9047952176,False,False,False,False,1544.023613316999,False,False,False,False
2025-06-13 14:00:00+00:00,5.545,5.845,5.545,5.81,2651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.958362221870993,4.939061745327417,4.8936650863656554,4.880947439207172,4.865726212793557,4.8536778843593495,4.857807872825584,4.739077593818984,4.652936626671855,,,,,4.849029187026729,"rgba(38, 166, 154, 1.0)",0.17396445220398674,4.785969874419701,5.8864331914174315,81.13950052071223,25.89660040794243,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.003003003003003,0.8840840840840836,False,False,False,False,0.34282818958760086,0.33204223929896404,False,False,False,False,13344.0,-9152.627201493297,False,False,False,False,1561.1860379167354,False,False,False,False
2025-06-13 15:00:00+00:00,5.835,5.925,5.77,5.79,1455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.980037758142401,4.959460455094855,4.906334333252596,4.892586086555159,4.876678787594425,4.862657101489652,4.864630044752781,4.744877550273554,4.657570241082027,,,,,4.860536928693049,"rgba(38, 166, 154, 1.0)",0.203477492834202,4.794848772997142,4.890718934765575,83.80218106565273,28.47595410961503,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0272835112692764,0.8795966785290624,False,False,False,False,0.3428281972217611,0.3374352182603626,False,False,False,False,11889.0,-8826.40042317557,False,False,False,False,1559.5397427552357,False,False,False,False
2025-06-13 16:00:00+00:00,5.79,5.805,5.695,5.805,654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.988768119623382,4.967715290348084,4.911554409422573,4.897395339138418,4.881215728378924,4.866392013687458,4.86747638173853,4.747321208868638,4.659534970519827,,,,,4.865263717969537,"rgba(38, 166, 154, 1.0)",0.2293235646358655,4.798522416674137,4.38889734216373,85.64977534104175,30.29850885601519,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.030487804878049,0.8859756097560971,False,False,False,False,0.2880172093579642,0.31272621380916343,False,False,False,False,12543.0,-8495.091889482925,False,False,False,False,1545.5003668985653,False,False,False,False
2025-06-13 17:00:00+00:00,5.795,5.91,5.795,5.905,1250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.007035172962753,4.984978214508015,4.922521007634149,4.907497929494797,4.890739239648025,4.874240647822586,4.873475407664849,4.752421345476615,4.663613466670263,,,,,4.8751691590980055,"rgba(38, 166, 154, 1.0)",0.25706079485649885,4.806212865356678,4.274425181236629,87.34471649839455,32.021981258480906,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0394656952034003,0.8761384335154822,False,False,False,False,0.3428281974417366,0.32777720562545,False,False,False,False,13793.0,-8149.540077242879,False,False,False,False,1540.9189658613782,False,False,False,False
2025-06-13 18:00:00+00:00,5.905,5.975,5.845,5.975,1770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.033401292047943,5.0099489846606255,4.9386104705628044,4.922343264188594,4.904744663707127,4.885822030262528,4.8823663782122795,4.759958527275944,4.669634644275139,,,,,4.889647806132555,"rgba(38, 166, 154, 1.0)",0.28460736348758464,4.817490556670098,4.067039689858184,88.76233731363214,33.52900939866356,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0452352231604345,0.8685162846803373,False,False,False,False,0.3428281998549853,0.3353027027402177,False,False,False,False,15563.0,-7781.903796975547,False,False,False,False,1544.4706098015117,False,False,False,False
2025-06-13 19:00:00+00:00,5.975,6.13,5.975,6.115,9309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.169021798517812,5.139495591936799,5.026398836484524,5.003872457261706,4.9819725119089036,4.9504998722576845,4.932766935488759,4.802671954806838,4.7038353543469915,,,,,4.967837257001113,"rgba(38, 166, 154, 1.0)",0.31564408625727813,4.8792620597566,3.9149725721018673,90.19267619089544,35.08286819276411,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0583680762358547,0.851101846337105,False,False,False,False,0.3428282050382236,0.3390654538892206,False,False,False,False,24872.0,-7275.641722603834,False,False,False,False,1664.850910424744,False,False,False,False
2025-06-16 14:00:00+00:00,5.795,5.895,5.765,5.815,1807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.185217795266983,5.155331777891417,5.038214513804738,5.015009670211995,4.992650103737349,4.959648697729712,4.940036628054655,4.8090853512472,4.709112955746129,,,,,4.9782563881877975,"rgba(38, 166, 154, 0.75)",0.3308500926156538,4.887799668834292,2.802478681010467,82.00782805518465,37.65267580018596,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.024179620034542,0.8606793321819223,False,False,False,False,0.23640785704008785,0.2877366554646542,False,False,False,False,23065.0,-6805.244176516952,False,False,False,False,1667.054772278624,False,False,False,False
2025-06-16 15:00:00+00:00,5.82,5.83,5.72,5.79,616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.190182103951004,5.160212741218055,5.041937098771469,5.018530467288789,4.996035042293626,4.9625639879235415,4.942363197613855,4.811157274449959,4.710828638827338,,,,,4.981534505815294,"rgba(38, 166, 154, 0.75)",0.3438433804368977,4.89050859293285,2.6159916352736796,75.9631869421762,32.3291303266751,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.017846862406448,0.8750719631548641,False,False,False,False,0.21097543609052735,0.2493560457775908,False,False,False,False,22449.0,-6351.69000323762,False,False,False,False,1650.7593494525988,False,False,False,False
2025-06-16 16:00:00+00:00,5.79,5.875,5.725,5.86,2756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.21285423197492,5.1824989173775196,5.059022939507907,5.034700790879388,5.011584531635169,4.975983336740566,4.953106063634331,4.82069814046538,4.718722485332399,,,,,4.996574604171953,"rgba(38, 166, 154, 0.75)",0.3580685172743703,4.902950693462286,2.672810538672335,72.8733931458097,29.755179383843753,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0086009174311927,0.8824541284403664,False,False,False,False,0.22250041608773938,0.23592823093266507,False,False,False,False,25205.0,-5862.4389954354865,False,False,False,False,1667.894863414574,False,False,False,False
2025-06-16 17:00:00+00:00,5.86,5.995,5.86,5.945,1128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.223315312532178,5.19273756850419,5.066811035125406,5.042060694949672,5.018649468634487,4.982076703305798,4.957992493043249,4.824988258216684,4.7222502034111296,,,,,5.0034313041914205,"rgba(38, 166, 154, 0.75)",0.3738761297012198,4.908597151248265,2.772048725282271,71.88329191844997,28.91895625596112,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0261215218625783,0.8642816581487787,False,False,False,False,0.2822648577358439,0.2590965443342545,False,False,False,False,26333.0,-5363.2849024829975,False,False,False,False,1659.5244004158983,False,False,False,False
2025-06-16 18:00:00+00:00,5.95,5.965,5.915,5.93,1395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.235898612849789,5.205075214488101,5.076289103079822,5.051031061466436,5.027269609525926,4.989531974015456,4.963989007674716,4.830264135537863,4.726596629815971,,,,,5.011771705383787,"rgba(38, 166, 154, 0.75)",0.38772465153173896,4.915489196268431,2.616575447869147,70.7858497490042,27.74831371362484,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0299773755656108,0.8665158371040718,False,False,False,False,0.288224645480322,0.2736605949072882,False,False,False,False,24938.0,-4893.497539653803,False,False,False,False,1655.4232469210783,False,False,False,False
2025-06-16 19:00:00+00:00,5.93,6.01,5.9,5.95,4723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.276330612764399,5.244855748666111,5.1074927181418746,5.080657212045375,5.055803193594546,5.014360075705513,4.984095434393157,4.848024138689201,4.7412834880462915,,,,,5.039211402449608,"rgba(38, 166, 154, 0.75)",0.40102220737861116,4.938329366392998,2.5227297017291326,70.34093249148486,27.02254138462267,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0325842696629213,0.8617977528089883,False,False,False,False,0.2954028284302373,0.2845317116687628,False,False,False,False,29661.0,-4357.768895628163,False,False,False,False,1702.9825764261777,False,False,False,False
2025-06-17 14:00:00+00:00,6.09,6.215,6.08,6.16,3379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.310255720594138,5.27808296373409,5.1334112496235225,5.105238400894784,5.079439121692785,5.0349413652811785,5.000828363927343,4.86260822998126,4.753261392454378,,,,,5.062007423131497,"rgba(38, 166, 154, 0.75)",0.4202508903153137,4.957227962135427,2.86203328911959,72.5332260107956,27.02254138462267,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0400878638110929,0.8418451400329485,False,False,False,False,0.34282820797918334,0.31367995982397306,False,False,False,False,33040.0,-3777.958525153307,False,False,False,False,1728.9673426831362,False,False,False,False
2025-06-17 15:00:00+00:00,6.155,6.235,6.13,6.205,3230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.341683846706851,5.30894293866404,5.157900386770861,5.128526448837077,5.101873291847776,5.054582427397944,5.016899192209958,4.8766530012578935,4.764831153095341,,,,,5.083543631865305,"rgba(38, 166, 154, 1.0)",0.43946042878565467,4.975190610850313,2.7984530769880136,74.4228807433374,27.02254138462267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0475669764898854,0.8387096774193545,False,False,False,False,0.34282820897627986,0.3282540844001265,False,False,False,False,36270.0,-3157.0599433679845,False,False,False,False,1752.2391668275836,False,False,False,False
2025-06-17 16:00:00+00:00,6.205,6.205,6.11,6.135,1238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.352602151593509,5.319712226991433,5.166636130216152,5.136862974536123,5.1099261479647256,5.0616755496742325,5.022738167585176,4.881796075168834,4.769093306424153,,,,,5.09122697001715,"rgba(38, 166, 154, 1.0)",0.45469866271397463,4.9816536527457105,2.5365070140525017,73.36954359152824,27.02254138462267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.044589450788472,0.841218053289831,False,False,False,False,0.33151037309179254,0.3298822287459595,False,False,False,False,35032.0,-2564.9814946335973,False,False,False,False,1744.2664665666907,False,False,False,False
2025-06-17 17:00:00+00:00,6.135,6.22,6.135,6.185,1157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3629167654347585,5.329885291251882,5.174907233658312,5.1447590650467685,5.117554932528191,5.068402496889287,5.028284755793609,4.886678048019448,4.7731389746665425,,,,,5.098503062587644,"rgba(38, 166, 154, 1.0)",0.4701702490195079,4.987778510141955,2.546357393635025,73.30489398488714,27.02254138462267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.04880694143167,0.8400216919739693,False,False,False,False,0.3405579515235996,0.33522009013477955,False,False,False,False,36189.0,-1964.144572236177,False,False,False,False,1735.1615601082924,False,False,False,False
2025-06-17 18:00:00+00:00,6.185,6.28,6.165,6.275,2818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.388762966913456,5.355364163189615,5.195668040837786,5.164585932364171,5.136712394311602,5.0853193553455895,5.042266524444589,4.898960964297791,4.783312372636078,,,,,5.11677252381563,"rgba(38, 166, 154, 1.0)",0.486693319645329,5.003165965756482,2.6132144882743606,74.32380862088107,27.02254138462267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0538793103448278,0.8318965517241376,False,False,False,False,0.34282821006464176,0.33902415009971065,False,False,False,False,39007.0,-1328.9330284805774,False,False,False,False,1751.9497529748305,False,False,False,False
2025-06-17 19:00:00+00:00,6.275,6.285,6.18,6.205,5397.0,,,,,,,,,,,,,,,,,6.223333333333334,,,,,,,,,,,,,,,,,5.433347735708982,5.3995331441269,5.232651081223455,5.200062883905363,5.171107240256884,5.115942763880648,5.067802618154818,4.921588520396856,4.802189097745275,,,,6.223333333333334,5.149358342822132,"rgba(38, 166, 154, 1.0)",0.5002912935264628,5.1061117391512285,2.1964968710586725,72.60677442674705,27.02254138462267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.055644729802033,0.8303905831995715,False,False,False,False,0.34282821032863436,0.34092618021417254,False,False,False,False,33610.0,-787.2441443180878,False,False,False,False,1808.4621599054533,False,False,False,False
2025-06-18 14:00:00+00:00,6.225,6.25,6.03,6.07,1536.0,,,,,,,,,,,,,,,,,6.199701427953267,,,,,,,,,,,,,,,,,5.443581429588244,5.409770957838025,5.241613478103035,5.2087215764657655,5.179549293482367,5.12354857650864,5.074217280106601,4.9273715573785974,4.807074862855084,,,,6.199701427953267,5.157272112480706,"rgba(38, 166, 154, 0.5)",0.5102736149970575,5.111585553392879,1.878236339170012,67.55123062677478,22.56304086326223,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0409448818897638,0.8351706036745403,False,False,False,False,0.30256773177354546,0.321746955993859,False,False,False,False,32074.0,-277.7674909178074,False,False,False,False,1804.2379403720354,False,False,False,False
2025-06-18 15:00:00+00:00,6.06,6.1,6.05,6.08,4529.0,,,,,,,,,,,,,,,,,6.151086488687256,,,,,,,,,,,,,,,,,5.470355573193886,5.436709209610959,5.265851502450322,5.232241871049709,5.2025602499480845,5.144439809123731,5.091974146169119,4.943539304088353,4.820838108596752,,,,6.151086488687256,5.178723308247879,"rgba(38, 166, 154, 0.5)",0.5195202915510966,5.127372795735093,1.833666980399769,64.378592500206,19.590984177587117,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0425867507886437,0.8538380651945316,False,False,False,False,0.27484244975360084,0.29829470287372994,False,False,False,False,36603.0,294.02735390262376,False,False,False,False,1846.4823133895231,False,False,False,False
2025-06-18 16:00:00+00:00,6.08,6.1,5.975,6.035,2498.0,,,,,,,,,,,,,,,,,6.130612225405922,,,,,,,,,,,,,,,,,5.483264332469491,5.449784534403537,5.2779972918191085,5.244088175821068,5.214196040982569,5.1550975179000655,5.101114478714379,4.951955621651331,4.8280646448207065,,,,6.130612225405922,5.189506959842473,"rgba(38, 166, 154, 0.5)",0.5264017152002536,5.135611394778424,1.7085594124240855,60.988552817995725,16.45982491867457,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0408163265306125,0.8540031397174249,False,False,False,False,0.2590351155785101,0.27866490922612003,False,False,False,False,34105.0,818.2284801987071,False,False,False,False,1856.5833627943368,False,False,False,False
2025-06-18 17:00:00+00:00,6.035,6.05,5.99,6.005,980.0,,,,,,,,,,,,,,,,,6.12302855867916,,,,,,,,,,,,,,,,,5.487977277934543,5.454576153402537,5.282525243659831,5.2485164442256185,5.218554811309576,5.159108409803398,5.104570302401227,4.955156922998129,4.830825903172102,,,,6.12302855867916,5.193534607656329,"rgba(38, 166, 154, 0.5)",0.5330979914316613,5.138712480183262,1.625006159731121,57.877408727878546,13.606627824452495,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0407310704960835,0.8610966057441248,False,False,False,False,0.25170191837841643,0.26518341380226823,False,False,False,False,33125.0,1319.1086588002775,False,False,False,False,1842.9929230610912,False,False,False,False
2025-06-18 18:00:00+00:00,6.03,6.03,5.92,5.93,801.0,,,,,,,,,,,,,,,,,6.114732651462211,,,,,,,,,,,,,,,,,5.491372210100355,5.458054169064985,5.285910229779661,5.251841250116681,5.22183875314028,5.162150130785582,5.1072060893983675,4.9576241674994215,4.832968903884232,,,,6.114732651462211,5.196551767085507,"rgba(38, 166, 154, 0.5)",0.5380602632111481,5.140929925498694,1.4665087322972497,53.78912731536877,9.863091866703613,False,True,True,False,False,17.588113431249052,0.0,0.0,0.0,0.0,0,1.0305383022774326,0.8654244306418215,False,False,False,False,0.2329642307471569,0.24907382227471256,False,False,False,False,32324.0,1799.8046485863197,False,False,False,False,1826.8379940213842,False,False,False,False
2025-06-18 19:00:00+00:00,5.925,5.99,5.925,5.96,2709.0,,,,,,,,,,,,,,,,,6.091768654019874,,,,,,,,,,,,,,,,,5.502461093871443,5.469432359443651,5.29708414610707,5.262833209853145,5.232708144927852,5.172247129557675,5.115984071207488,4.965865677616144,4.840146060811523,,,,6.091768654019874,5.206529099266222,#000000,0.5430511233047269,5.148515559551233,1.4943057948402625,51.97020922980283,8.203744098687842,False,True,False,False,False,18.19811494052064,0.0,0.0,0.0,0.0,0,1.031459515214028,0.8700361010830322,False,False,False,False,0.2257212078599238,0.23739751506731818,False,False,False,False,35033.0,2315.047987367927,False,False,False,False,1840.514924346634,False,False,False,False
2025-06-19 14:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,6.091768654019874,,,,,,,,,,,,,,,,,5.502461093871443,5.469432359443651,5.29708414610707,5.262833209853145,5.232708144927852,5.172247129557675,5.115984071207488,4.965865677616144,4.840146060811523,,,,6.091768654019874,5.206529099266222,#000000,0.5470010375996909,5.148515559551233,1.4835153585990672,50.75759717275887,6.965176855824986,False,True,False,False,False,18.19811494052064,0.0,0.0,0.0,0.0,0,1.0453361125586245,0.8692027097446584,False,False,False,False,0.22675448383764088,0.23207599945247953,False,False,False,False,35033.0,2822.3030573312144,False,False,False,False,1811.9798092404847,False,False,False,False
2025-06-19 15:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,6.091768654019874,,,,,,,,,,,,,,,,,5.502461093871443,5.469432359443651,5.29708414610707,5.262833209853145,5.232708144927852,5.172247129557675,5.115984071207488,4.965865677616144,4.840146060811523,,,,6.091768654019874,5.206529099266222,#000000,0.5504373772794773,5.148515559551233,1.4742538823571694,49.949189134729565,5.9726951153518755,False,True,False,False,False,18.19811494052064,0.0,0.0,0.0,0.0,0,1.0440020953378732,0.8648507071765318,False,False,False,False,0.22675448383764088,0.22941524164506022,False,False,False,False,35033.0,3321.693707605149,False,False,False,False,1783.887099019702,False,False,False,False
2025-06-19 16:00:00+00:00,5.96,5.96,5.96,5.96,0.0,,,,,,,,,,,,,,,,,6.091768654019874,,,,,,,,,,,,,,,,,5.502461093871443,5.469432359443651,5.29708414610707,5.262833209853145,5.232708144927852,5.172247129557675,5.115984071207488,4.965865677616144,4.840146060811523,,,,6.091768654019874,5.206529099266222,#000000,0.5537051692141024,5.148515559551233,1.4655533044788838,49.41025044271002,5.128902883745354,False,True,False,False,False,18.19811494052064,0.0,0.0,0.0,0.0,0,1.0556144067796611,0.8596398305084741,False,False,False,False,0.22675448383764088,0.22808486274135054,False,False,False,False,35033.0,3813.3418671771624,False,False,False,False,1756.229934693815,False,False,False,False
