date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_856,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_764,aVWAP_peak_719,aVWAP_peak_684,aVWAP_peak_647,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_559,aVWAP_peak_534,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_470,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_366,aVWAP_valley_808,aVWAP_valley_750,aVWAP_valley_695,aVWAP_valley_669,aVWAP_OB_bull_808,aVWAP_OB_bull_695,aVWAP_OB_bear_647,aVWAP_OB_bear_499,aVWAP_OB_bear_366,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-18 15:00:00+00:00,15.335,15.335,15.335,15.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8112884147403322,15.142388104912156,0.2374148226306104,67.39065427367342,20.632955938623923,True,False,True,False,False,3.032162274508856,0.0,0.0,0.0,0.0,0,0.9027883880825056,1.0192895339954167,False,False,False,False,0.018603388733543755,-0.0006729413478191847,False,False,False,False,10658.0,4860.151390695653,False,False,False,False,648.7425517538733,False,False,False,False
2025-04-18 16:00:00+00:00,15.335,15.335,15.335,15.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8001327311061438,15.142388104912156,0.24072492925213626,67.20139989704917,20.171343406069653,True,False,True,False,False,3.032162274508856,0.0,0.0,0.0,0.0,0,0.9188819390148552,1.0162236121970292,False,False,False,False,0.024527200161070687,0.011927129406625752,False,False,False,False,10658.0,4950.040516421302,False,False,False,False,638.6845276956736,False,False,False,False
2025-04-18 17:00:00+00:00,15.335,15.335,15.335,15.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7888275311333035,15.142388104912156,0.24417491464974703,67.075230312633,19.764683819939066,True,False,True,False,False,3.032162274508856,0.0,0.0,0.0,0.0,0,0.925358280254777,1.0085589171974523,False,False,False,False,0.024527200161070687,0.01822716478384822,False,False,False,False,10658.0,5038.536012290739,False,False,False,False,628.7824419949656,False,False,False,False
2025-04-18 18:00:00+00:00,15.335,15.335,15.335,15.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7786127534402508,15.142388104912156,0.24737829458456936,66.99111725635555,19.401890327899906,True,False,True,False,False,3.032162274508856,0.0,0.0,0.0,0.0,0,0.9216783216783216,0.9974025974025976,False,False,False,False,0.024527200161070687,0.021377182472459455,False,False,False,False,10658.0,5125.659484968402,False,False,False,False,619.0338770027955,False,False,False,False
2025-04-18 19:00:00+00:00,15.335,15.335,15.335,15.335,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.7654550669108203,15.142388104912156,0.25163057038106373,66.93504188550392,19.07663609238415,True,False,True,False,False,3.032162274508856,0.0,0.0,0.0,0.0,0,0.9198956032925114,0.999799237100984,False,False,False,False,0.024527200161070687,0.02295219131676507,False,False,False,False,10658.0,5211.432206131682,False,False,False,False,609.4364525531398,False,False,False,False
2025-04-21 14:00:00+00:00,15.335,15.335,15.105,15.12,258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.7514562858540332,15.14036966306241,-0.02710691685712713,58.46559300308298,11.196193856545065,False,True,True,False,False,0.09702487884858257,0.0,0.0,0.0,0.0,0,0.9206030150753768,0.9977889447236182,False,False,False,False,0.0030360933192155456,0.012994142317990308,False,False,False,False,10400.0,5291.875117664524,False,False,False,False,603.9878253817733,False,False,False,False
2025-04-21 15:00:00+00:00,15.12,15.12,14.96,14.96,230.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.732842097958714,15.124941120288993,-0.22507047663940852,49.488043428522886,3.384139459114884,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9165154264972776,1.006856221012301,False,False,False,False,-0.030604039382477143,-0.008804948532243418,False,False,False,False,10170.0,5367.504960801507,False,False,False,False,598.1895645231411,False,False,False,False
2025-04-21 16:00:00+00:00,14.96,15.13,14.96,15.12,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7091245522689362,15.120874941225937,-0.001233832932646581,48.36548228541713,2.963907502459165,False,True,False,True,False,0.13306523830950923,0.0,0.0,0.0,0.0,0,0.9219758064516128,1.000403225806452,False,False,False,False,-0.02966900805986295,-0.019236978296053184,False,False,False,False,10204.0,5442.489380013887,False,False,False,False,589.4424394917746,False,False,False,False
2025-04-21 17:00:00+00:00,15.12,15.14,15.075,15.115,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6956832599669096,15.125274551511467,-0.014769007826859776,47.502812511087505,2.453058376208851,False,True,False,True,False,0.06710362723903174,0.0,0.0,0.0,0.0,0,0.9262859457270148,1.0028351559335764,False,False,False,False,-0.017984962575832753,-0.018610970435942967,False,False,False,False,9708.0,5508.621327610571,False,False,False,False,587.993719499654,False,False,False,False
2025-04-21 18:00:00+00:00,15.135,15.15,15.125,15.15,135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6739912248472971,15.12630277281423,0.03515954854032396,47.92737024260434,2.453058376208851,False,True,False,True,False,0.5340744045006751,0.0,0.0,0.0,0.0,0,0.9306890206501737,1.0024534859946843,False,False,False,False,-0.012378560523765753,-0.01549476547985436,False,False,False,False,9843.0,5575.820996949942,False,False,False,False,580.9705610577989,False,False,False,False
2025-04-21 19:00:00+00:00,15.15,15.34,15.15,15.25,3088.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6530494166144925,15.159159264540964,0.13910239125542462,50.78772049366435,2.453058376208851,False,True,False,False,True,1.862878408094737,0.0,0.0,0.0,0.0,0,0.938228676620986,0.986500306811209,False,False,False,False,0.007707149407750133,-0.0038938080360521135,False,False,False,False,12931.0,5689.854779942966,False,False,False,False,619.839234529771,False,False,False,False
2025-04-22 14:00:00+00:00,15.25,15.31,15.24,15.28,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6363202349771928,15.159972977264646,0.18862675762567183,53.39736439721139,-1.8903297428314048,False,True,True,False,True,2.2602258880199706,0.0,0.0,0.0,0.0,0,0.9450256410256411,0.9831794871794873,False,False,False,False,0.013312878629043913,0.0047095352964959,False,False,False,False,13038.0,5803.779512036874,False,False,False,False,611.8882386455884,False,False,False,False
2025-04-22 15:00:00+00:00,15.28,15.445,15.28,15.39,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6251712702268919,15.16165856241504,0.3652462108536901,57.435791722886655,1.8674136628462605,False,True,True,False,True,3.7093661725550646,0.0,0.0,0.0,0.0,0,0.9497435897435896,0.9755897435897438,False,False,False,False,0.029668989359761203,0.017189262328128552,False,False,False,False,13153.0,5917.72091495103,False,False,False,False,604.1845450231763,False,False,False,False
2025-04-22 16:00:00+00:00,15.39,15.51,15.39,15.455,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6199258746738019,15.162453782910193,0.47190515679595046,61.27453080299313,5.365376248545232,False,False,True,False,True,4.555579147904389,0.0,0.0,0.0,0.0,0,0.951629645007266,0.9813161718912188,False,False,False,False,0.04604098650216738,0.031615124415147966,False,False,False,False,13192.0,6030.500435649464,False,False,False,False,595.4219939375456,False,False,False,False
2025-04-22 17:00:00+00:00,15.455,15.455,15.25,15.25,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6245321997050728,15.163457671282153,0.13857144396832666,57.826541916576275,5.365376248545232,False,True,True,False,False,1.6283864451384886,0.0,0.0,0.0,0.0,0,0.9443064182194615,0.9871635610766046,False,False,False,False,0.027799080658192823,0.029707102536670395,False,False,False,False,13092.0,6139.981049050248,False,False,False,False,587.7410327912271,False,False,False,False
2025-04-22 18:00:00+00:00,15.23,15.33,15.23,15.325,497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.630356527174376,15.167309038524252,0.2501615429963263,57.11650301286028,5.365376248545232,False,True,True,False,False,2.6225667973389157,0.0,0.0,0.0,0.0,0,0.9451118475559238,0.9894366197183101,False,False,False,False,0.01424723866394128,0.021977170600305837,False,False,False,False,13589.0,6255.469714956445,False,False,False,False,586.3341950735336,False,False,False,False
2025-04-22 19:00:00+00:00,15.325,15.34,15.25,15.3,1260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6356776195808883,15.175739951099018,0.19547651997392784,55.99071798190817,5.365376248545232,False,True,True,False,False,2.26645956955943,0.0,0.0,0.0,0.0,0,0.947673216132368,0.9851085832471562,False,False,False,False,0.017050474552355574,0.019513822576330705,False,False,False,False,12329.0,6349.632975189678,False,False,False,False,596.7786261576648,False,False,False,False
2025-04-23 14:00:00+00:00,15.3,15.63,15.3,15.61,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6460881734933062,15.175869659774666,0.6719366768130939,60.31288698633611,5.365376248545232,False,True,True,False,True,6.256871160918873,0.0,0.0,0.0,0.0,0,0.9538839926214389,0.9719204755072761,False,False,False,False,0.048849849487601356,0.034181836031966034,False,False,False,False,12336.0,6442.444867047203,False,False,False,False,587.6347714885537,False,True,False,False
2025-04-23 15:00:00+00:00,15.61,15.635,15.5,15.5,605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6517186219237185,15.212982273054944,0.44040129787583426,60.526228324325146,5.365376248545232,False,True,True,False,True,4.6741467451085335,0.0,0.0,0.0,0.0,0,0.9624769325404959,0.9727291367644044,False,False,False,False,0.06806669710468903,0.05112426656832753,False,False,False,False,11731.0,6524.43796988368,False,False,False,False,587.9039998375684,False,False,False,False
2025-04-23 16:00:00+00:00,15.5,15.555,15.44,15.49,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.657835195276243,15.213536420358713,0.42026267616343166,60.430085646324244,5.365376248545232,False,True,True,False,True,4.530445721391086,0.0,0.0,0.0,0.0,0,0.9581270627062705,0.9822607260726074,False,False,False,False,0.05493842190043684,0.05303134423438219,False,False,False,False,11668.0,6604.183117637421,False,False,False,False,579.7659533284589,False,False,False,False
2025-04-23 17:00:00+00:00,15.49,15.55,15.39,15.52,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6633658713555197,15.216685523695162,0.4572355760254078,60.870811171612395,5.507960689504813,False,True,True,False,True,4.917389519486349,0.0,0.0,0.0,0.0,0,0.9581443298969072,0.9758762886597938,False,False,False,False,0.04978630614895681,0.0514088251916695,False,False,False,False,12002.0,6687.870201084903,False,False,False,False,575.9556284706532,False,False,False,False
2025-04-23 18:00:00+00:00,15.52,15.52,15.4,15.48,433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6656481769639907,15.220463430988485,0.38990051801126757,60.05217530175597,5.507960689504813,False,True,True,False,True,4.324780976155967,0.0,0.0,0.0,0.0,0,0.9586589880707527,0.9734677087618264,False,False,False,False,0.04791347842821588,0.04966115180994269,False,False,False,False,11569.0,6763.546632075834,False,False,False,False,573.7392621377747,False,False,False,False
2025-04-23 19:00:00+00:00,15.48,15.48,15.32,15.39,1951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6612432461890401,15.229625886475304,0.24253421785248397,57.16324955225998,5.507960689504813,False,True,True,False,False,2.996896229529508,0.0,0.0,0.0,0.0,0,0.9567445674456744,0.9747847478474786,False,False,False,False,0.036683101639620984,0.04317212672478184,False,False,False,False,9618.0,6807.801723051402,False,False,False,False,595.0921417945535,False,False,False,False
2025-04-24 14:00:00+00:00,15.39,15.47,15.39,15.455,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6628128498104597,15.230235683236868,0.33910675815564845,56.68060008468056,5.507960689504813,False,True,True,False,False,3.8743465590707125,0.0,0.0,0.0,0.0,0,0.9604183757178015,0.9747744052502052,False,False,False,False,0.042296957177252674,0.04273454195101725,False,False,False,False,9697.0,6852.59549478704,False,False,False,False,587.0907132395992,False,False,False,False
2025-04-24 15:00:00+00:00,15.455,15.455,15.4,15.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6579707611455936,15.230883494796306,0.2570273866109883,54.9073128448276,9.312075781270451,False,True,True,False,False,3.05307908887303,0.0,0.0,0.0,0.0,0,0.9590787579683323,0.9782027555007198,False,False,False,False,0.04182903897670949,0.04228179046386337,False,False,False,False,9597.0,6895.1444018446045,False,False,False,False,579.5389192358845,False,False,False,False
2025-04-24 16:00:00+00:00,15.4,15.4,15.23,15.295,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6541928043208781,15.230917799525931,0.09795613777897265,51.264367686099945,5.752920693868575,False,True,False,False,False,1.5013409711793777,0.0,0.0,0.0,0.0,0,0.9468487394957983,1.0079831932773111,False,False,False,False,0.02078854686985362,0.031535168666858494,False,False,False,False,9397.0,6933.932860730734,False,False,False,False,573.6545949066459,False,False,False,False
2025-04-24 17:00:00+00:00,15.295,15.365,15.275,15.365,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6549481308119321,15.231423425922454,0.20394985158893827,50.652891147642464,5.076675334594597,False,True,False,False,False,2.4820865374300602,0.0,0.0,0.0,0.0,0,0.9307139839459228,1.0080270384452894,False,False,False,False,0.021723151639227046,0.026629160153042772,False,False,False,False,9664.0,6976.259483044986,False,False,False,False,568.9002601018917,False,False,False,False
2025-04-24 18:00:00+00:00,15.365,15.365,15.145,15.15,396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6501327792309972,15.229213427431182,-0.12184192208379048,46.099186879048744,0.7599380800596052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9211303247574861,1.0109658371994938,False,False,False,False,0.009575654600282134,0.018102407376662452,False,False,False,False,9268.0,7011.790343772971,False,False,False,False,566.2196359142655,False,False,False,False
2025-04-24 19:00:00+00:00,15.15,15.2,15.145,15.18,1340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6423007490671658,15.218124684929997,-0.05935643853034066,43.861475544719355,-1.2887732798796918,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.920829805249788,1.016511430990686,False,False,False,False,-0.005838716713074042,0.006131845331794205,False,False,False,False,10608.0,7067.545532241606,False,False,False,False,578.2162307062924,False,False,False,False
2025-04-25 14:00:00+00:00,15.18,15.46,15.18,15.385,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6343430523841956,15.224921100929407,0.2523538304217752,46.9375006798853,-1.2887732798796918,False,True,False,True,True,2.667876331407161,0.0,0.0,0.0,0.0,0,0.9228505360521334,1.0042043304603743,False,False,False,False,0.021723151639227046,0.013927498485510625,False,False,False,False,11122.0,7130.405291431659,False,False,False,False,577.2206302302259,False,False,False,False
2025-04-25 15:00:00+00:00,15.385,15.445,15.34,15.445,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6181929274065548,15.227562087624873,0.35173147853263736,50.07154907243567,-5.272932815380621,False,True,False,False,True,3.482009876645254,0.0,0.0,0.0,0.0,0,0.9285714285714283,1.0075853350189634,False,False,False,False,0.058418497530288695,0.03617299800789966,False,False,False,False,11282.0,7194.7711008668275,False,False,False,False,570.7520933274317,False,False,False,False
2025-04-25 16:00:00+00:00,15.445,15.45,15.37,15.4,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5989565100246358,15.230767919756701,0.2825448549450418,51.12372144027889,-4.278699696684356,False,True,False,False,True,2.8117475798021623,0.0,0.0,0.0,0.0,0,0.9443016281062552,1.0051413881748072,False,False,False,False,0.09468289253870943,0.06542794527330455,False,False,False,False,11059.0,7254.6816264347835,False,False,False,False,565.3605880045258,False,False,False,False
2025-04-25 17:00:00+00:00,15.4,15.4,15.27,15.27,265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5781211257479068,15.232068855329912,0.06561106830513569,49.12510706741738,-4.278699696684356,False,True,False,False,True,0.9008986449371221,0.0,0.0,0.0,0.0,0,0.9436589545844043,0.9890745501285347,False,False,False,False,0.0955357625459388,0.08048185390962168,False,False,False,False,10794.0,7309.554779513314,False,False,False,False,560.7038347021299,False,False,False,False
2025-04-25 18:00:00+00:00,15.27,15.43,15.27,15.43,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5538651411621657,15.234932706651906,0.3521927611092978,50.975972798073236,-4.278699696684356,False,True,False,False,True,3.1178333344321416,0.0,0.0,0.0,0.0,0,0.9486850545221293,0.98225358135557,False,False,False,False,0.10909274659922663,0.09478730025442415,False,False,False,False,11105.0,7368.398891458844,False,False,False,False,556.8324574199264,False,False,False,False
2025-04-25 19:00:00+00:00,15.43,15.43,15.32,15.34,1411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5282777729617221,15.243626015039975,0.1824305126822126,50.40174088997519,-4.278699696684356,False,True,False,False,True,1.7989938543894652,0.0,0.0,0.0,0.0,0,0.9539910121977315,0.9796704472501604,False,False,False,False,0.128211330561342,0.11149931540788308,False,False,False,False,9694.0,7404.454722599017,False,False,False,False,570.0753650568267,False,False,False,False
2025-04-28 14:00:00+00:00,15.34,15.495,15.34,15.355,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5289338077424854,15.254122362598753,0.1907188308340462,50.32782635240143,-4.278699696684356,False,True,False,False,True,2.008567328212081,0.0,0.0,0.0,0.0,0,0.9593060612550867,0.9742985650032129,False,False,False,False,0.14099894028495386,0.12624912784641845,False,False,False,False,9922.0,7443.486432326164,False,False,False,False,564.7718710249379,False,False,False,False
2025-04-28 15:00:00+00:00,15.355,15.355,15.23,15.33,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5296811891715184,15.251354053585851,0.14847789202625805,49.72477966846765,-4.278699696684356,False,True,False,False,True,1.6354275745754627,0.0,0.0,0.0,0.0,0,0.9569408740359895,0.976006855184233,False,False,False,False,0.11084744728653652,0.11854828756647748,False,False,False,False,9582.0,7476.641681437385,False,False,False,False,561.287035815249,False,False,False,False
2025-04-28 16:00:00+00:00,15.33,15.33,15.245,15.305,480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5306520551204861,15.25041567506895,0.1028627410453651,48.74201210549165,-4.278699696684356,False,True,False,False,True,1.258381879393049,0.0,0.0,0.0,0.0,0,0.9628276751181776,0.9718521701761925,False,False,False,False,0.1096459104804437,0.11409709902346059,False,False,False,False,9102.0,7501.841035213549,False,False,False,False,560.0267716940824,False,False,False,False
2025-04-28 17:00:00+00:00,15.305,15.305,15.23,15.305,250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5211712208491883,15.250006697311823,0.10551868654330362,48.08683373017432,-4.278699696684356,False,True,False,True,False,1.258381879393049,0.0,0.0,0.0,0.0,1,0.9620362381363243,0.9749784296807595,False,False,False,False,0.10484287983419428,0.10946998942882744,False,False,False,False,9102.0,7526.649701334269,False,False,False,False,555.2201550786702,False,False,False,False
2025-04-28 18:00:00+00:00,15.29,15.33,15.28,15.33,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5128519622026686,15.25023052336657,0.15554094068554425,48.421265997441814,-4.278699696684356,False,True,False,False,False,1.6342242722056959,0.0,0.0,0.0,0.0,0,0.9609745579991372,0.9717550668391548,False,False,False,False,0.11385269210035258,0.11166134076459,False,False,False,False,9223.0,7552.949705964745,False,False,False,False,548.488059651094,False,False,False,False
2025-04-28 19:00:00+00:00,15.33,15.41,15.33,15.35,1513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5020763195278415,15.257505358113837,0.18422426688664656,49.28314719245959,-4.125600255888678,False,True,False,False,False,1.9382059061176626,0.0,0.0,0.0,0.0,0,0.9636089577950041,0.9683462532299741,False,False,False,False,0.12951427675701768,0.12058780876080384,False,False,False,False,10736.0,7602.299322926532,False,False,False,False,563.4417331448755,False,False,False,False
2025-04-29 14:00:00+00:00,15.35,15.35,15.125,15.27,1273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.485500113656375,15.254493276968825,0.03193968980643742,47.394435094864804,-4.125600255888678,False,True,False,True,False,0.6586874648607015,0.0,0.0,0.0,0.0,1,0.9529814062833938,0.9732848899337468,False,False,False,False,0.09764729040120494,0.10911754958100439,False,False,False,False,9463.0,7631.147395439299,False,False,False,False,574.4426365069703,False,False,False,False
2025-04-29 15:00:00+00:00,15.3,15.33,15.25,15.3,1087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.46266414180061666,15.255145553721771,0.09694817952319132,47.21786131610168,-4.125600255888678,False,True,False,True,False,1.1287817246128853,0.0,0.0,0.0,0.0,1,0.96025641025641,0.9732905982905985,False,False,False,False,0.11024663925340238,0.10968209441720339,False,False,False,False,10550.0,7676.400924192178,False,False,False,False,582.38926229756,False,False,False,False
2025-04-29 16:00:00+00:00,15.3,15.365,15.3,15.32,620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.43720383025447346,15.256507536428341,0.14522394173606334,47.83361724501984,-4.125600255888678,False,True,False,True,False,1.445190459390549,0.0,0.0,0.0,0.0,1,0.9697294976384713,0.9684413911550022,False,False,False,False,0.1204715230975701,0.11507680875738674,False,False,False,False,11170.0,7730.565250948887,False,False,False,False,582.9723745100009,False,False,False,False
2025-04-29 17:00:00+00:00,15.32,15.38,15.32,15.38,810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4086590905048434,15.259226428206057,0.2955362418213774,50.326090996048,-2.6102245949041745,False,False,False,False,True,2.3971577026530255,0.0,0.0,0.0,0.0,1,0.9721802889799437,0.9654949320681476,False,False,False,False,0.12468894629031987,0.1198828775238533,False,False,False,False,11980.0,7796.447960236501,False,False,False,False,586.4921826571326,False,False,False,False
2025-04-29 18:00:00+00:00,15.38,15.38,15.33,15.37,781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.37634387428481597,15.261635909652492,0.2879390306363736,51.5733590522357,-1.3799515125217994,False,False,True,False,True,2.2271753820128097,0.0,0.0,0.0,0.0,1,0.9704741379310342,0.9620689655172416,False,False,False,False,0.12589472882742211,0.12288880317563772,False,False,False,False,11199.0,7849.200705039036,False,False,False,False,589.5078077322158,False,False,False,False
2025-04-29 19:00:00+00:00,15.37,15.375,15.24,15.25,3743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.35263391169266395,15.262820645294576,-0.036356813311109605,48.20943382263842,1.3918812710007487,False,True,False,True,False,0.2047197206398792,0.0,0.0,0.0,0.0,1,0.9690322580645159,0.9621505376344088,False,False,False,False,0.11445398514679099,0.11867139416121436,False,False,False,False,7456.0,7843.10457007719,False,False,False,False,638.399159550321,False,False,False,False
2025-04-30 14:00:00+00:00,15.25,15.25,15.0,15.025,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.33489409378794366,15.251105611733099,-0.6751555668708491,41.41317453492417,-4.7054023803694776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9597358329782698,0.9648487430762678,False,False,True,False,0.07074728039291193,0.09470933727706315,False,False,False,False,7041.0,7830.668840308552,False,False,False,False,634.9356066890757,False,False,False,False
2025-04-30 15:00:00+00:00,15.025,15.14,15.01,15.01,624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3175049407290877,15.246009798218191,-0.743326379980863,36.65880504100278,-8.692247441026808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.96109693877551,0.9708758503401361,False,False,False,False,0.058826743350770816,0.07676804031391699,False,False,False,False,6417.0,7808.7514939471785,False,False,False,False,634.7660623993225,False,False,True,False
2025-04-30 16:00:00+00:00,15.01,15.11,15.01,15.11,1469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30085800727342255,15.239039586952746,-0.42890527701818537,37.207057267972736,-8.692247441026808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9617915516875396,0.9709191254510721,False,False,False,False,0.05525398949202568,0.06601101490297133,False,False,False,False,7886.0,7809.949145203812,False,False,False,False,647.6999218970075,False,False,False,False
2025-04-30 17:00:00+00:00,15.11,15.11,15.03,15.08,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.28676727231060173,15.238969322459448,-0.5543495991664853,36.945232887455234,-8.692247441026808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9599151643690348,0.9734888653234361,False,False,False,False,0.05763566320583006,0.0618233390544007,False,False,False,False,7871.0,7810.895670084373,False,False,False,False,637.8906207823251,False,False,False,False
2025-04-30 18:00:00+00:00,15.08,15.135,15.08,15.105,719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26811601630300386,15.236731306063916,-0.4913220324556939,37.703889084359005,-8.692247441026808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9606717687074829,0.9757653061224492,False,False,False,False,0.06657298148001628,0.06419816026720848,False,False,False,False,8590.0,7822.974806982289,False,False,False,False,639.1481305376378,False,False,False,False
2025-04-30 19:00:00+00:00,15.105,15.205,15.085,15.195,3089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2514444756289525,15.23304893637339,-0.15132142505105894,41.275891472144764,-8.692247441026808,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9601187950784897,0.9719983029274503,False,False,False,False,0.07552093210883727,0.06985954618802287,False,False,False,False,11679.0,7882.758143308145,False,False,False,False,677.1303300641861,False,False,False,False
