date,Close,High,Low,Open,Volume,aVWAP_peak_183,aVWAP_peak_163,aVWAP_peak_154,aVWAP_peak_147,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_148,aVWAP_valley_136,aVWAP_valley_120,aVWAP_valley_107,aVWAP_valley_96,aVWAP_OB_bull_96,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-17 00:00:00+00:00,7.4506577467,7.655832447,7.1207690127,7.619625147,135236,,,,,,,,,,,,,,,#000000,,7.631263717449715,,47.74592541795141,-3.496824801215027,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8216411601593319,1.1511868273250836,False,False,False,False,-0.23293158682873094,-0.03179668255076398,False,False,False,False,-835591,-850246.9841232381,False,False,False,False,149008.86328334024,False,False,False,False
2023-03-24 00:00:00+00:00,7.7000858138,7.9092835475,7.4707729134,7.4908880801,118715,,,,,,,,,,,,,,,#000000,,7.660051001715895,,47.88282682136618,-3.496824801215027,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9094297201615208,1.1135753344260122,False,False,False,False,-0.0881066201983566,-0.059951651374560294,False,False,False,False,-716876,-840367.6519659612,False,False,False,False,146764.87341050024,False,False,False,False
2023-03-31 00:00:00+00:00,7.5633026802,7.7081318804,7.4989341467,7.6920397471,235289,,,,,,,,,,,,,,,#000000,,7.65017515069953,,47.4147881674981,-3.496824801215027,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0220722563670566,1.04013772051633,False,False,False,False,-0.1586039218720577,-0.109277786623309,False,False,False,False,-952165,-848648.9370055196,False,False,False,False,153322.21612083353,False,False,False,False
2023-04-07 00:00:00+00:00,7.5060146854,7.6518094137,7.4023813466,7.5633026802,149105,,,,,,,,,,,,,,,#000000,,7.636403017664481,,46.841399149704365,-3.496824801215027,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0426660227711304,0.9872371756983447,False,False,False,False,-0.2222111043655615,-0.16574444549443523,False,False,False,False,-1101270,-867361.608338444,False,False,False,False,153009.8297415125,False,False,False,False
2023-04-14 00:00:00+00:00,7.6275345501,7.6681065424,7.4104274132,7.4828420134,145992,,,,,,,,,,,,,,,#000000,,7.630635713157697,,47.047930758303316,-3.496824801215027,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0558456646966592,0.9293225252423202,False,False,False,False,-0.21197635554881408,-0.18886040052162467,False,False,False,False,-955278,-873873.9336467074,False,False,False,False,152489.99050140046,False,False,False,False
2023-04-21 00:00:00+00:00,7.6681065424,7.7411361285,7.6088714336,7.6194201516,136873,,,,,,,,,,,,,,,#000000,,7.634613533613338,,47.404187950330424,-3.496824801215027,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0779709188620823,0.9352648232204175,False,False,False,False,-0.1002703811803323,-0.14456539085097847,False,False,False,False,-818405,-869765.1237469513,False,False,False,False,151333.1763901856,False,False,False,False
2023-04-28 00:00:00+00:00,7.5058185732,7.6843353393,7.4165601902,7.6518777455,119764,,,,,,,,,,,,,,,#000000,,7.628217445248723,,46.88115223344673,-3.496824801215027,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0495135480200155,0.9366922996348772,False,False,False,False,-0.1285216046527645,-0.13654349775187147,False,False,False,False,-938169,-874832.0775434735,False,False,False,False,148994.71887980148,False,False,False,False
2023-05-05 00:00:00+00:00,7.5261045694,7.5432259501,7.3435306041,7.4652465809,113905,,,,,,,,,,,,,,,#000000,,7.597246578571565,,46.624027062637126,-3.496824801215027,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.040745588961963,0.9538339549926128,False,False,False,False,-0.2649312022394761,-0.20073734999567378,False,False,False,False,-824264,-871086.2940217346,False,False,False,False,146395.48044426064,False,False,False,False
2023-05-12 00:00:00+00:00,7.4730778161,7.6367816018,7.4422196525,7.5382761671,125484,,,,,,,,,,,,,,,#000000,,7.597739082725388,,46.170444886559736,-0.20273995425841917,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0520632742340084,0.9787619830740112,False,False,False,False,-0.13564645248131316,-0.16819190123849348,True,False,False,False,-949748,-876913.0870571617,False,False,False,False,144846.48189283395,False,False,False,False
2023-05-19 00:00:00+00:00,7.5876704661,7.6285964125,7.3510366439,7.5058185732,111959,,,,,,,,,,,,,,,#000000,,7.59571576570924,,46.55959366772767,-0.20273995425841917,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.023027681834662,0.9688333735738607,False,False,False,False,-0.108366197320463,-0.13827904927947823,False,False,False,True,-837789,-874015.006534409,False,False,False,False,142410.37212299442,False,False,False,False
2023-05-26 00:00:00+00:00,7.4976333839,7.6367816018,7.3502999768,7.6285964125,99366,,,,,,,,,,,,,,,#000000,,7.590871845280016,,46.33749611806953,-0.3625146505843162,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.017108767894479,0.9576981660794441,False,False,False,False,-0.19833259456481953,-0.16830582192214888,False,False,False,False,-937155,-878692.0430874157,False,False,False,False,139221.90011388372,False,False,False,False
2023-06-02 00:00:00+00:00,7.5876704661,7.6367816018,7.3666703554,7.5140037625,63030,,,,,,,,,,,,,,,#000000,1.1873970434363954,7.589977142684522,-0.0019426329190166199,46.7667950867176,-0.3625146505843162,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0166156830065372,0.9824359299232568,False,False,False,False,-0.16522995010968441,-0.16676788601591663,False,False,False,False,-874125,-878353.7435994591,False,False,False,False,133578.05566100343,False,False,False,False
2023-06-09 00:00:00+00:00,7.6285964125,7.6946448663,7.5385593304,7.5958556553,94966,,,,,,,,,,,,,,,#000000,1.1522592326482421,7.59485224767807,0.029285219736860362,47.34390469959921,-0.3625146505843162,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0343119786377248,0.9717942500081236,False,False,False,False,0.16507160833078197,-0.0008481388425673336,False,False,False,False,-779159,-871005.9848143139,False,False,False,False,130717.90338981798,False,False,False,False
2023-06-16 00:00:00+00:00,7.702900923,7.9365473283,7.6368524692,7.6698766961,136079,,,,,,,,,,,,,,,#000000,1.113744690544021,7.611959676672336,0.0816535846139412,48.25509363881778,-0.3625146505843162,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0617760743461178,0.9321786743679051,False,False,False,False,0.3428280386825943,0.17098994992001348,False,False,False,False,-643080,-854122.5785317721,False,False,False,False,131115.02165723886,False,False,False,False
2023-06-23 00:00:00+00:00,7.6781327528,7.7441812066,7.5766658157,7.7441812066,69834,,,,,,,,,,,,,,,#000000,1.0764732445627319,7.61508527932083,0.058568546684855026,48.732222806187735,-0.3625146505843162,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0719452422260594,0.9314029655907711,False,False,False,False,0.0874690874464509,0.12922951868323218,False,False,False,False,-712914,-843662.683825715,False,False,False,False,126575.68671966561,False,False,False,False
2023-06-30 00:00:00+00:00,8.0083750218,8.1074477024,7.6698766961,7.6698766961,140951,,,,,,,,,,,,,,,#000000,1.0549811903095396,7.640537491127538,0.3486673829365004,51.17153889583503,-1.6544259173244669,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0857020792108896,0.8828501598445689,False,False,False,False,0.34282808808165244,0.2360288033824423,False,False,False,False,-571963,-823536.7813201065,False,False,False,False,127640.52474043112,False,False,False,False
2023-07-07 00:00:00+00:00,7.8432538873,8.0744234755,7.8267417738,8.0661674188,110601,,,,,,,,,,,,,,,#000000,1.041327328335863,7.656349131516345,0.17948703611029435,51.72184613901044,-1.1017275541700045,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0978156058267492,0.8888871921214395,False,False,False,False,0.3428281083879721,0.2894284558852072,False,False,False,False,-682564,-813094.3530741726,False,False,False,False,126378.33772262142,False,False,False,False
2023-07-14 00:00:00+00:00,7.9913170533,8.1494785367,7.6451085259,7.6451085259,114130,,,,,,,,,,,,,,,#000000,1.0234159155229987,7.671220159009213,0.3127730275009527,52.99150914879362,0.1444497999555665,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0738975934212023,0.9187003396275374,False,False,False,False,0.25932997927146756,0.2743792175783374,False,False,False,False,-568434,-794971.3639575673,False,False,False,False,125471.05344687168,False,False,False,False
2023-07-21 00:00:00+00:00,7.9829927647,8.0579113621,7.9525258685,7.9913170533,100463,,,,,,,,,,,,,,,#000000,0.9953464099889909,7.685898736639745,0.29848304578055496,53.83542789283606,0.968720834895926,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0613986231068964,0.9381034791563339,False,False,False,False,0.34282811071061386,0.3086036641444756,False,False,False,False,-668897,-785632.5221829327,False,False,False,False,123618.60504339972,False,False,False,False
2023-07-28 00:00:00+00:00,8.1411542481,8.1411542481,7.974751719,8.0162899191,88090,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.9761603249186266,7.70085778662545,0.4510493309705582,55.36951067265889,2.4486579831962274,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0506558314843002,0.9716109026912573,False,False,False,False,0.3428281231890564,0.325715893666766,False,False,False,False,-580807,-770460.2612804933,False,False,False,False,120986.8565216664,False,True,False,False
2023-08-04 00:00:00+00:00,7.9496956103,8.1994242683,7.8248312814,8.1245056709,119374,,,,,,,,,,,,,,,#000000,0.955909643894927,7.714594792573074,0.2459446028486437,54.98417278323388,2.4486579831962274,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,1.0209897150617213,1.0057120947080775,False,False,False,False,0.28294144202658794,0.304328667846677,False,False,False,False,-700181,-765254.3900745308,False,False,False,False,120867.38566820964,False,False,False,False
2023-08-11 00:00:00+00:00,7.9655811277,8.2327214226,7.9201714398,8.0745599393,90389,,,,,,,,,,,,,,,#000000,0.9372814949354427,7.812740991380824,0.1630674852165976,54.810396092293736,2.4486579831962274,True,False,True,False,True,0.0,-1.0,8.232721,7.9201713,109.0,1,0.9834379934319141,1.0137888281747467,False,False,False,True,0.34282809334840636,0.3235783805975417,False,False,False,False,-609792,-753738.6574764175,False,False,False,False,118609.72747056447,False,False,False,False
2023-08-18 00:00:00+00:00,7.8144952897,8.076964965,7.7647208997,7.9404001547,84000,,,,,,,,,,,,,,,#000000,0.9229225346644826,7.7979957084955815,0.01787753639628773,53.5527135554725,2.4486579831962274,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9505711086189694,1.025080628871337,False,False,False,False,0.0833349439695817,0.20345666228356168,False,False,False,False,-693792,-749298.1643300162,False,False,False,False,116046.04395422635,False,False,False,False
2023-08-25 00:00:00+00:00,7.7449958042,7.8900382087,7.680196767,7.8648572357,76941,,,,,,,,,,,,,,,#000000,0.897577268262323,7.783760181593034,-0.043187788688187435,52.15442884360659,5.108871783330052,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9927697201734449,1.027999262155771,False,False,False,False,-0.13295711021331222,0.03524977603512473,False,False,False,False,-770733,-750885.9299352003,False,False,False,False,113149.37403169106,False,False,False,False
2023-09-01 00:00:00+00:00,7.8328774,7.9476187003,7.680196767,7.730558713,91965,,,,,,,,,,,,,,,#000000,0.8474171788463477,7.779975743889623,0.062426933782952075,51.814527249088314,4.768108596741449,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9906638449482781,0.9969952334377289,False,False,False,False,-0.27123785531911404,-0.11799403964199465,False,False,False,False,-678768,-745543.8610511114,False,False,False,False,111580.16114045467,False,False,False,False
2023-09-08 00:00:00+00:00,7.8059337589,7.9152191817,7.7221650553,7.8480699204,66644,,,,,,,,,,,,,,,#000000,0.7894535470385443,7.778412700522319,0.03486089647822913,51.360018484279145,4.291646415021859,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0151025736564099,1.0378853588179708,False,False,False,False,-0.2596171013375182,-0.18880557048975644,False,False,False,False,-745412,-745534.0935658439,False,False,False,False,108251.55661153211,False,False,False,False
2023-09-15 00:00:00+00:00,7.7720188448,7.9316076849,7.594227564,7.8736138624,103896,,,,,,,,,,,,,,,#000000,0.730680900336375,7.77346821763653,-0.001983592065788692,50.7593950275576,3.6612547823498787,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0644733810393379,0.9559426893062053,False,False,False,False,-0.34282825441539394,-0.2658169124525752,False,False,False,False,-849308,-753221.0495980036,False,False,False,False,107928.92278845566,False,False,False,False
2023-09-22 00:00:00+00:00,7.4079700318,7.7635525933,7.4079700318,7.7635525933,125333,,,,,,,,,,,,,,,#000000,0.6713258477129892,7.750206774878951,-0.509792292736607,47.78129016866727,0.7778822145494289,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9883203212172057,1.0189471983565543,False,False,False,False,-0.34282825441539394,-0.30432258343398455,False,False,False,False,-974641,-769622.527405559,False,False,False,False,109218.1136930145,False,False,False,False
2023-09-29 00:00:00+00:00,7.4088166569,7.5309000031,7.1878474937,7.3910375289,126989,,,,,,,,,,,,,,,#000000,0.6338263434304051,7.721598268947554,-0.49348155893097234,45.6617623082817,-1.2000263063225205,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9527836865124587,1.0231191670436122,False,False,False,False,-0.34282825441539394,-0.3235754189246892,False,False,False,False,-847652,-775402.4883384806,False,False,False,False,110534.4756416801,False,False,False,False
2023-10-06 00:00:00+00:00,7.3487062715,7.4069540816,6.7818060734,7.3910375289,85551,,,,,,,,,,,,,,,#000000,0.6115286833451069,7.69674166804228,-0.5691235849126504,43.765201090523185,-2.9334765785665624,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9126864746540158,1.0309100471013188,False,False,False,False,-0.34282825441539394,-0.33320183667004155,False,False,False,False,-933203,-787091.4151282227,False,False,False,False,108683.84781637046,False,False,False,False
2023-10-13 00:00:00+00:00,7.3059030281,7.4346749095,7.2725100084,7.3233075171,102399,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5942478953396317,7.679082580985785,-0.627986326602807,42.1352562936886,-4.400985113085213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9783381055196546,1.0297375052179865,False,False,False,False,-0.1570749168534772,-0.24513837676175937,False,False,False,False,-1035602,-805499.6066002061,False,False,False,False,108218.30353367634,False,False,False,False
2023-10-20 00:00:00+00:00,7.1008250483,7.3486276072,7.0581004692,7.3315377755,122367,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5931859827962329,7.651490955419755,-0.9283191496264936,39.74788964961877,-6.587548608490991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9228832384107595,1.0506463227437841,False,False,False,False,-0.2479250236838593,-0.24653170022280935,False,False,False,False,-1157969,-831608.4505557463,False,False,False,False,109266.35512377438,False,False,False,False
2023-10-27 00:00:00+00:00,6.7675733313,7.1690989258,6.7633008734,7.066645385,100625,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.595443640413927,7.6199845621457944,-1.43155652859645,36.462123356731844,-9.597143423756783,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9106715976103998,1.0660347855938033,False,False,False,False,-0.34282825441539394,-0.29467997731910167,False,False,False,False,-1258594,-863237.0097738391,True,False,False,False,108626.25474423554,False,False,False,False
2023-11-03 00:00:00+00:00,7.2973581122,7.3316232247,6.7504834996,6.7504834996,264782,,,,,,,,,,,7.1264882788333335,7.1264882788333335,,7.1264882788333335,#000000,0.5788781989739927,7.442528723476298,-0.2507791993783816,38.58631402131635,-9.597143423756783,False,True,False,True,False,0.0,1.0,7.331623,6.7504835,0.0,0,0.9226027569766384,1.0244248978315031,True,False,False,False,-0.2790746263855981,-0.2868773018523499,False,False,False,False,-993812,-872909.2312720733,False,False,False,False,120193.34698540327,False,False,False,False
2023-11-10 00:00:00+00:00,7.3998971021,7.4169869338,7.263178449,7.3400826914,81960,,,,,,,,,,,7.181688767249182,7.181688767249182,,7.181688767249182,#000000,0.5625460643135693,7.45232492928926,-0.09319739398271949,40.797201852425516,-13.66842922773926,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9748623290272155,1.0255935106343825,False,False,False,False,-0.040561977231908415,-0.16371963954212915,False,False,False,False,-911852,-875793.8808074753,False,False,False,False,117361.24720870673,False,False,False,False
2023-11-17 00:00:00+00:00,7.7363394529,7.7622134979,7.348228778,7.399976868,114507,,,,,,,,,,,7.289407539832244,7.289407539832244,,7.289407539832244,#000000,0.5512174082007724,7.482640874807084,0.460251389594196,44.401251634746686,-10.389891155410751,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9973252961715628,0.9809704128580813,False,False,False,False,0.15927781989973877,-0.0022209098211951883,False,False,False,False,-797345,-869982.8525995142,False,False,False,False,117149.82148954326,False,False,False,False
2023-11-24 00:00:00+00:00,7.7277147712,7.8743343595,7.7190900895,7.8570849962,86628,,,,,,,,,,,7.365983887738631,7.365983887738631,,7.365983887738631,#000000,0.5511280120325531,7.507920763204345,0.3988075423440312,46.92043221781932,-8.18283655734183,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0445160802363722,0.9674412520530854,False,False,False,False,0.34282816523459775,0.17030362770670127,False,False,False,False,-883973,-871019.159814365,False,False,False,False,114888.94582365117,False,False,False,False
2023-12-01 00:00:00+00:00,7.8312109512,7.8398356328,7.4431002763,7.7018407262,105845,,,,,,,,,,,7.420828393831113,7.420828393831113,,7.420828393831113,"rgba(38, 166, 154, 0.5)",0.5501486077231598,7.526513050938758,0.5538465352521067,49.313232163650994,-6.080125741204398,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0072364533962144,0.9722728215304645,False,False,False,False,0.2096472513670324,0.18997543953686685,False,False,False,False,-778128,-864138.3331614491,False,False,False,False,114219.02391078812,False,False,False,False
2023-12-08 00:00:00+00:00,7.7779104185,7.8139615878,7.6932160445,7.7277147712,64958,,,,,,,,,,,7.45163776526412,7.45163776526412,,7.45163776526412,#000000,0.5446652737061539,7.537953094649727,0.4405592488345968,50.644620806561306,-4.9593756873620265,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0148984887197685,0.9805464824368791,False,False,False,False,0.3048340499641219,0.24740474475049437,False,False,False,False,-843086,-862578.9010754158,False,False,False,False,110570.05917665568,False,False,False,False
2023-12-15 00:00:00+00:00,7.9530297882,7.9617311337,7.6397813501,7.7267948052,116326,,,,,,,,,,,7.507345165484929,7.507345165484929,,7.507345165484929,"rgba(38, 166, 154, 0.5)",0.5369585954869746,7.560696080935931,0.7306591431100138,52.616556883511194,-3.168987589157929,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9969147754236479,0.9933960581393451,False,False,False,False,0.342828165666742,0.2951164552086182,False,False,False,False,-726760,-852518.2417364961,False,False,False,False,110996.42516357008,False,False,False,False
2023-12-22 00:00:00+00:00,7.9878351702,8.0748486252,7.9182244062,8.0052378612,121282,,,,,,,,,,,7.569019402892287,7.569019402892287,,7.569019402892287,"rgba(38, 166, 154, 0.5)",0.5365152156021505,7.683175839245494,0.5678484451043504,54.222351729226965,-1.6996081879090355,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0393529230880052,0.9550990702723746,False,False,False,False,0.34282818253038916,0.31897231886950367,False,False,False,False,-605478,-834218.9645708298,False,False,False,False,111758.31959589823,False,False,False,False
2023-12-29 00:00:00+00:00,7.9702032451,8.0661472797,7.89998119,8.0226405522,137527,,,,,,,,,,,7.620538869918732,7.620538869918732,,7.620538869918732,"rgba(38, 166, 154, 0.5)",0.5329912652068267,7.703904916768453,0.49962981706315573,55.2237545546252,-0.7648820304894599,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0262776349852767,1.0017804493057467,False,False,False,False,0.3331741853928671,0.3260732521311854,False,False,False,False,-743005,-827462.3746026201,False,False,False,False,113667.11073694279,False,False,False,False
2024-01-05 00:00:00+00:00,7.8912034332,7.9864420953,7.8209813781,7.9087589469,143678,,,,,,,,,,,7.652932309835813,7.652932309835813,,7.652932309835813,"rgba(38, 166, 154, 0.5)",0.522130384315852,7.7116186651272365,0.34394621241603074,55.27415987763388,-0.6747101258615729,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9956276994662352,1.0079217787062196,False,False,False,False,0.2724264674882562,0.2992498598097208,False,False,False,False,-886683,-831849.0875950187,False,False,False,False,115890.13957124333,False,False,False,False
2024-01-12 00:00:00+00:00,8.0316475432,8.0579808138,7.8736479194,7.8736479194,140439,,,,,,,,,,,7.687057862958959,7.687057862958959,,7.687057862958959,"rgba(38, 166, 154, 0.5)",0.5131018623926255,7.7306927429307395,0.5865400660716565,56.218839614702546,0.3417048209429794,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0275104063596858,1.0087502079507016,False,False,False,False,0.3085438384558949,0.30389684913280784,False,False,False,False,-746244,-825507.9699953877,False,False,False,False,117708.57367707716,False,False,False,False
2024-01-19 00:00:00+00:00,7.9614254882,8.0228697863,7.8122036213,7.9789810019,90871,,,,,,,,,,7.9321662985999986,7.70222208079834,7.70222208079834,,7.817194189699169,"rgba(38, 166, 154, 0.5)",0.49306747519610294,7.803549163799957,0.3201921285464066,56.27775239227245,0.5441483070960587,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9761856305456518,0.9998228365200222,False,False,False,False,0.21511100032752,0.2595039247301639,False,False,False,False,-837115,-826367.7499957294,False,False,False,False,115720.60525655292,False,False,False,False
2024-01-26 00:00:00+00:00,8.0843140845,8.0930918414,7.89998119,7.9789810019,77471,,,,,,,,,,7.975254558015092,7.718433678654715,7.718433678654715,,7.846844118334904,"rgba(38, 166, 154, 0.5)",0.4834152275918078,7.823073796015381,0.5404055842138458,57.12334342141577,1.5429743394229831,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9850750448103832,1.0015722480464675,False,False,False,False,0.34282804581980536,0.3011659852749846,False,False,False,False,-759644,-821425.2499960458,False,False,False,False,112887.30116347494,False,False,False,False
2024-02-02 00:00:00+00:00,8.2072026808,8.2345892822,8.0579808138,8.1106473551,105515,,,,,,,,,,8.048974991765997,7.747061615946604,7.747061615946604,,7.8980183038563005,"rgba(38, 166, 154, 1.0)",0.4749165023195516,7.860112811667656,0.7308439850734054,58.48059233153023,3.0305125159841424,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.027152564670335,0.9901319064039785,False,False,False,False,0.3428281076974161,0.32199704648620037,False,False,False,False,-654129,-809032.9351815239,False,False,False,False,112341.20478099532,False,False,False,False
2024-02-09 00:00:00+00:00,8.5583129559,8.6987570659,8.1705994346,8.2510914652,143079,,,,,,,,,,8.195478403649831,7.805160601741694,7.805160601741694,,8.000319502695763,"rgba(0, 255, 255, 0.75)",0.46822648476478984,7.939203739957592,1.322243051358816,61.25036071591975,5.833719408593517,True,False,True,False,True,3.204896994550225,0.0,0.0,0.0,0.0,0,1.0286832753912842,0.932685110006034,False,False,False,False,0.34282814566939945,0.33241259607779994,False,False,False,False,-511050,-786960.1251680776,False,False,False,False,114618.07850092159,False,False,False,False
2024-02-16 00:00:00+00:00,8.6114152079,8.691068586,8.3370535723,8.5937144572,128213,,,,,,,,,,8.27803772023492,7.8545869884685615,7.8545869884685615,,8.06631235435174,"rgba(0, 255, 0, 1.0)",0.4363475997843649,7.995242931156062,1.412113363402113,63.46593021737554,8.038361331221246,True,False,True,False,True,3.7136200541195343,0.0,0.0,0.0,0.0,0,1.0714152250688964,0.9133307208242221,False,False,False,False,0.3428281505807574,0.33762037332927863,False,False,False,False,-382837,-757025.0788593312,False,False,False,False,115625.10972307554,False,False,False,False
2024-02-23 00:00:00+00:00,8.7530212134,8.7795723394,8.5494625805,8.6202655833,152178,,,,,,,,,,8.368817448006634,7.916142216363782,7.916142216363782,,8.142479832185208,"rgba(0, 255, 0, 1.0)",0.41545563869254143,8.062210303304237,1.6627789967414517,65.66264812301901,10.191385562705761,True,False,True,False,True,5.062091938683999,0.0,0.0,0.0,0.0,0,1.110680625218856,0.8769637666344744,False,False,False,False,0.34282815706366926,0.340224265196474,False,False,False,False,-230659,-718034.9989438251,False,False,False,False,118332.73122506993,False,False,False,False
2024-03-01 00:00:00+00:00,8.8061234655,8.8503753422,8.5937144572,8.7530212134,139485,,,,,,,,,,8.432367162896382,7.968663215947491,7.968663215947491,,8.200515189421937,"rgba(0, 255, 0, 1.0)",0.42736624823479413,8.115398748865333,1.6162360024631257,67.45515700052303,11.937902119198228,True,False,True,False,True,5.564690111446378,0.0,0.0,0.0,0.0,0,1.1167279217575397,0.8750279960650139,False,False,False,False,0.34282816390733,0.341526214551902,False,False,False,False,-91174,-671600.8508739122,False,False,False,False,119899.56594913882,False,False,False,False
2024-03-08 00:00:00+00:00,9.000831723,9.0459686372,8.7265585911,8.8149738408,178995,,,,,,,,,,8.519077435129864,8.040133660089813,8.040133660089813,,8.279605547609838,"rgba(0, 255, 0, 1.0)",0.45418882203408906,8.188300136917139,1.788973102516988,69.50727260468823,13.928786888006869,True,False,True,False,True,7.382761987905472,0.0,0.0,0.0,0.0,0,1.1266909086492232,0.8472562990623346,False,False,False,False,0.3428281790343849,0.34217719679314346,False,False,False,False,87821,-615347.3804388077,False,False,False,False,124277.00550846188,False,False,False,False
2024-03-15 00:00:00+00:00,9.3629630564,9.7463986863,8.8946272189,8.9654302216,520665,,,,,,,,,,8.79545530043987,8.271404311687816,8.271404311687816,,8.533429806063843,"rgba(0, 255, 0, 1.0)",0.4857642714286078,8.744935895430565,1.2722779284525159,72.13925485142975,16.457116586633006,True,False,True,False,True,10.583733988249556,0.0,0.0,0.0,0.0,0,1.154996002798419,0.7730138793148534,False,False,False,False,0.3428282016235131,0.34250269920832827,False,False,False,False,608486,-524693.055961859,False,False,False,False,153639.07917450173,False,False,False,False
2024-03-22 00:00:00+00:00,9.3897143794,9.4610512408,9.2616647132,9.264874872,158838,,,,,,,,,,8.849361787997267,8.32822620152673,8.32822620152673,,8.588793994762,"rgba(0, 255, 0, 1.0)",0.5112022824382912,8.788792054796694,1.1755079060623048,74.0957154622458,18.316007686031654,True,False,True,False,True,10.812781769113847,0.0,0.0,0.0,0.0,0,1.2284921386547638,0.7840745996472464,False,False,False,False,0.34282820311697043,0.34266545116264935,False,False,False,False,767324,-428988.0888535731,False,False,False,False,154024.18442083494,False,False,False,False
2024-03-29 00:00:00+00:00,9.2737919797,9.3897143794,9.1135515548,9.3629630564,141720,,,,,,,,,,8.880965334622887,8.3692568571215,8.3692568571215,,8.625111095872192,"rgba(0, 255, 0, 1.0)",0.5338597279407796,8.81262016528354,0.8638445461981298,74.24805791782465,18.475625190395434,True,False,True,False,True,9.484459680084232,0.0,0.0,0.0,0.0,0,1.2395087440412924,0.761893401771512,False,False,False,False,0.28436392672282235,0.3135146889427358,False,False,False,False,625604,-350870.156345901,False,False,False,False,153112.76335262496,False,False,False,False
