date,Open,High,Low,Close,Volume,aVWAP_peak_428,aVWAP_peak_389,aVWAP_peak_335,aVWAP_peak_310,aVWAP_peak_265,aVWAP_valley_415,aVWAP_valley_361,aVWAP_OB_bull_415,aVWAP_OB_bear_335,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-31 17:00:00+00:00,19.97,20.195,19.97,20.18,500.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3358248953850311,20.044458395532622,0.40360797049300284,39.92955906350573,-21.007842286642408,False,True,False,True,True,1.2998923228124184,0.0,0.0,0.0,0.0,0,0.9215573456079775,0.8243191407748366,False,False,False,False,-0.09266432996613311,-0.15382381695623343,False,False,False,False,-11399.0,-4632.151092922648,False,False,False,False,1209.4825720650322,False,False,False,False
2024-06-03 17:00:00+00:00,20.095,20.19,20.085,20.135,434.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3345282681062524,20.04965660611442,0.25511564200151077,44.10231833543519,-17.09419568192059,False,True,False,True,True,0.7806091211501105,0.0,0.0,0.0,0.0,0,0.9230177059276357,0.8300615858352575,False,False,False,False,-0.07493998563497659,-0.114381901295605,False,False,False,False,-11833.0,-4743.792161249428,False,False,False,False,1197.459586451621,False,False,False,False
2024-06-04 17:00:00+00:00,20.065,20.15,20.065,20.085,200.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3317884515419169,20.051327782172294,0.10148700978356116,46.25384366124272,-14.87579443501248,False,False,False,True,True,0.20033720578626912,0.0,0.0,0.0,0.0,0,0.9213222501449826,0.8374250918229263,False,False,False,False,-0.0846012767663597,-0.09949158903098235,False,False,False,False,-12033.0,-4856.803135493623,False,False,False,False,1181.9950967391926,False,False,False,False
2024-06-05 17:00:00+00:00,20.01,20.03,19.98,20.015,200.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.329554531434777,20.05202676733585,-0.1123539924474598,46.782661607416685,-13.911872170101333,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9193267556587338,0.8413619655639385,False,False,False,False,-0.11774109030548889,-0.10861633966823561,False,False,False,False,-12233.0,-4971.162776803799,False,False,False,False,1166.7703665571896,False,False,False,False
2024-06-06 17:00:00+00:00,19.915,19.96,19.885,19.93,1400.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3275650681526955,20.05035375513653,-0.3674193827054462,46.04470175975909,-13.911872170101333,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9136398763523947,0.8425425038639872,False,False,False,False,-0.14459946109417737,-0.1266079003812065,False,False,False,False,-13633.0,-5105.454826775833,False,False,False,False,1170.3863298663805,False,False,False,False
2024-06-07 17:00:00+00:00,19.85,19.88,19.83,19.835,1590.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3266283255675619,20.0432829763924,-0.6376757926015139,44.37648076190864,-13.911872170101333,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9132534775888708,0.8417697063369394,False,False,False,False,-0.16672793315560241,-0.14666791676840446,False,False,False,False,-15223.0,-5262.315992252175,False,False,False,False,1176.8919681630257,False,False,False,False
2024-06-10 17:00:00+00:00,19.705,19.78,19.695,19.715,1800.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3217736880267129,20.029752180519814,-0.978178739380594,41.88082692895696,-13.911872170101333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9094503756425454,0.8641755634638192,False,False,False,False,-0.20565093781966529,-0.1761594272940349,False,False,False,False,-17023.0,-5444.652178418808,False,False,False,False,1186.552557803909,False,False,False,False
2024-06-11 17:00:00+00:00,19.65,19.69,19.63,19.685,400.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.32060623880449735,20.02631006780168,-1.0645771244951043,39.87697197253438,-13.911872170101333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8750756811301703,0.8724520686175576,False,False,False,False,-0.23165689133169745,-0.20390815931286616,False,False,False,False,-17423.0,-5630.362997358051,False,False,False,False,1174.3579445046234,False,False,False,False
2024-06-12 17:00:00+00:00,19.875,19.89,19.67,19.73,1801.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31780889776011856,20.016371170854047,-0.9010797774145352,39.49427100305544,-13.911872170101333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8860323886639665,0.8570850202429146,False,False,False,False,-0.19150734535315894,-0.19770775233301255,False,False,False,False,-15622.0,-5785.272098174206,False,False,False,False,1184.073325209978,False,False,False,False
2024-06-13 17:00:00+00:00,19.65,19.7,19.65,19.67,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3185600626467786,20.016371170854047,-1.0873025575654274,38.42980418970973,-13.911872170101333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8899979629252381,0.857201059278875,False,False,False,False,-0.22660044172575683,-0.2121540970293847,False,False,False,False,-15622.0,-5937.779507504839,False,False,False,False,1165.7155992377302,False,False,False,False
2024-06-14 17:00:00+00:00,19.47,19.505,19.44,19.505,544.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3224295020369412,19.969305317604253,-1.4400211974121941,35.754506011560515,-7.4775233214446075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.886187167960767,0.8698406211687776,False,False,False,False,-0.295947876245703,-0.2540509866375439,False,False,False,False,-16166.0,-6096.356569403989,False,False,False,False,1156.0765976991606,False,False,False,False
2024-06-17 17:00:00+00:00,19.51,19.58,19.495,19.565,400.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3248943002059477,19.96763280569792,-1.239273220375655,35.41658634495457,-8.309987805496384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8989626556016584,0.8678423236514519,False,False,False,False,-0.27341540264854486,-0.26373319464304434,False,False,False,False,-15766.0,-6246.27352181633,False,False,False,False,1144.3544799053752,False,False,False,False
2024-06-18 17:00:00+00:00,19.63,19.64,19.615,19.64,190.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3266589675503908,19.96781912482587,-1.0035515855700452,36.94393822702463,-8.309987805496384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900961136648557,0.8570831592143748,False,False,False,False,-0.24265295350739213,-0.25319307407521824,False,False,False,False,-15576.0,-6390.920443958712,False,False,False,False,1129.55828641847,False,False,False,False
2024-06-19 17:00:00+00:00,19.64,19.64,19.64,19.64,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3295241860458736,19.96781912482587,-0.994825687181069,37.96217281507134,-8.309987805496384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8919089759797714,0.8636746734091862,False,False,False,False,-0.23841702228654388,-0.24580504818088106,False,False,False,False,-15576.0,-6533.324778160902,False,False,False,False,1112.0457548460906,False,False,False,False
2024-06-20 17:00:00+00:00,19.675,19.7,19.655,19.665,300.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.33223929018999604,19.968247385670693,-0.9127378808727822,39.29846748578761,-8.309987805496384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8892391761244209,0.8579234972677593,False,False,False,False,-0.22575881328438407,-0.23578193073263257,False,False,False,False,-15276.0,-6668.870130437476,False,False,False,False,1099.4558981818102,False,False,False,False
2024-06-21 17:00:00+00:00,19.64,19.675,19.635,19.675,120.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.33482235440456415,19.96807962286467,-0.8753287198695938,40.471295944112086,-8.309987805496384,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8874999999999988,0.8627118644067794,False,False,False,False,-0.2333449520163076,-0.23456344137447008,False,False,False,False,-15156.0,-6800.453539267903,False,False,False,False,1084.2705354193015,False,False,False,False
2024-06-24 17:00:00+00:00,19.845,19.91,19.83,19.86,3479.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3351371240132889,19.969597997867048,-0.32702434321392193,45.68997617757821,-9.26059166659563,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8897322369808127,0.8602150537634404,False,False,False,False,-0.16179724059056647,-0.19818034098251827,False,False,False,False,-11677.0,-6876.058910752121,False,False,False,False,1121.398124017452,False,False,False,False
2024-06-25 17:00:00+00:00,19.62,19.65,19.62,19.625,576.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.33830934987999234,19.962836288502366,-0.9986016899095639,44.49913905933805,-9.26059166659563,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8868873062421437,0.8627984918307495,False,False,False,False,-0.24011037918511063,-0.21914536008381447,False,False,False,False,-12253.0,-6959.422338492398,False,False,False,False,1112.9423391489643,False,False,False,False
2024-06-26 17:00:00+00:00,19.525,19.59,19.51,19.57,325.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3420820327306364,19.958315047717385,-1.1351518365863804,42.839474043190705,-9.26059166659563,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8893089687040526,0.862423860533501,False,False,False,False,-0.269113768943982,-0.24412956451389822,False,False,False,False,-12578.0,-7046.532069678562,False,False,False,False,1100.7261788520811,False,False,False,False
2024-06-27 17:00:00+00:00,19.38,19.45,19.345,19.45,27.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.34737526765241056,19.92159499862256,-1.3575952076543516,40.001151837223574,-5.000524944715394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8807740324594245,0.8635039533915935,False,False,False,False,-0.3223164913046102,-0.28322302790925424,False,False,False,False,-12605.0,-7132.709867047886,False,False,False,False,1084.0792613504984,False,False,False,False
2024-06-28 17:00:00+00:00,19.615,19.625,19.535,19.625,602.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.34999700127416566,19.926984397923476,-0.8628199579542135,41.99302350627835,-5.000524944715394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884228187919462,0.8668204697986573,False,False,False,False,-0.24805176914488256,-0.2656373985270684,False,False,False,False,-12003.0,-7208.218241202182,False,False,False,False,1076.6051642752968,False,False,False,False
2024-07-01 17:00:00+00:00,19.52,19.56,19.475,19.495,287.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.35411642356921125,19.921765474475983,-1.2051558359663919,41.341981115233594,-5.000524944715394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8910324358702554,0.8598685605257576,False,False,False,False,-0.27225317188151,-0.2689452852042892,False,False,False,False,-12290.0,-7287.005555292071,False,False,False,False,1064.3632237438967,False,False,False,False
2024-07-02 17:00:00+00:00,19.48,19.545,19.47,19.54,305.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.357861113529515,19.917481282341807,-1.054826210701641,41.86487074954224,-5.000524944715394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8928722952906225,0.8515061518879927,False,False,False,False,-0.27615375172192225,-0.2725495184631057,False,False,False,False,-11985.0,-7359.842678465838,False,False,False,False,1052.5901505075572,False,False,False,False
2024-07-03 17:00:00+00:00,19.48,19.48,19.48,19.48,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.362362120407631,19.917481282341807,-1.2073041239787212,41.25506081290234,-5.000524944715394,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8890548325154671,0.8585449114572217,False,False,False,False,-0.28692313455461693,-0.2797363265088613,False,False,False,False,-11985.0,-7431.55054391598,False,False,False,False,1036.270923367905,False,False,False,False
2024-07-04 17:00:00+00:00,19.48,19.48,19.48,19.48,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.36555656689986055,19.917481282341807,-1.1967539963839553,40.84852085514241,-5.005737233928983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8848797250859094,0.8627577319587625,False,False,False,False,-0.2818189351823339,-0.2807776308455976,False,False,False,False,-11985.0,-7502.146659514181,False,False,False,False,1020.2047075017359,False,False,False,False
2024-07-05 17:00:00+00:00,19.36,19.43,19.35,19.39,254.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3715384014927565,19.911635858339103,-1.4039890795764016,39.07150626966491,-6.967458747789273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8892726095402536,0.8614288797755231,False,False,False,False,-0.3200659636997614,-0.3004217972726795,False,False,False,False,-12239.0,-7575.58624618838,False,False,False,False,1008.325564749771,False,False,False,False
2024-07-08 17:00:00+00:00,19.445,19.45,19.41,19.43,369.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3762831859597839,19.905392120882546,-1.2633892201958623,39.034852428334645,-7.277101038453324,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8935756002595705,0.8576681808349553,False,False,False,False,-0.2939367878518515,-0.2971792925622655,False,False,False,False,-11870.0,-7642.166304387009,False,False,False,False,998.4135404900846,False,False,False,False
2024-07-09 17:00:00+00:00,19.54,19.58,19.475,19.53,602.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3795048101156432,19.90013837720375,-0.9753193301844029,41.667616729580786,-7.277101038453324,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9020506108202433,0.8488219895287955,False,False,False,False,-0.24191462731210286,-0.2695469599371842,False,False,False,False,-11268.0,-7698.380780287986,False,False,False,False,992.2675941258973,False,False,False,False
2024-07-10 17:00:00+00:00,19.67,19.765,19.655,19.765,290.0,,,,,,,,,,,,#000000,0.3754075623077507,19.900967569927783,-0.36218655024407603,47.962774696886775,-6.112932909683387,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9057955285435196,0.8419795962665507,False,False,False,False,-0.1481531885810518,-0.208850074259118,False,False,False,False,-10978.0,-7749.227589895925,False,False,False,False,981.3797244495267,False,False,False,False
2024-07-11 17:00:00+00:00,20.19,20.26,20.19,20.23,200.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3677767022293729,19.906773176636573,0.8788670446064278,56.94048354578478,1.8441971268208235,True,False,True,False,True,4.269712546569753,0.0,0.0,0.0,0.0,0,0.9105397365065862,0.8399915002124946,False,False,False,False,0.10794537935914703,-0.05045234744998549,False,False,False,False,-10778.0,-7796.185301680484,False,False,False,False,969.2653101169759,False,False,False,False
2024-07-12 17:00:00+00:00,20.44,20.475,20.36,20.365,200.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.361739267010519,19.913895063405835,1.2470444260093152,63.81388813011582,7.5809422695452895,True,False,True,False,True,5.841158933728384,0.0,0.0,0.0,0.0,0,0.918878424657533,0.8326198630136984,False,False,False,False,0.2055430875772638,0.07754537006363915,False,False,False,False,-10578.0,-7839.314211731949,False,False,False,False,957.3387161616739,False,False,False,False
2024-07-15 17:00:00+00:00,20.475,20.525,20.45,20.46,101.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3623114980533076,19.91768781284941,1.4968119699883158,68.97599546530776,11.74869466301265,True,False,True,False,True,6.927163753410738,0.0,0.0,0.0,0.0,0,0.9262613195342807,0.8206123329021129,False,False,False,False,0.24191457492376603,0.15972997249370258,False,False,False,False,-10477.0,-7880.208565038431,False,False,False,False,944.0621469188573,False,False,False,False
2024-07-16 17:00:00+00:00,20.84,20.94,20.83,20.94,300.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37853816735456697,19.934417058508636,2.656490225329013,74.52785618389782,16.398074179131783,True,False,True,False,True,12.025628752101358,0.0,0.0,0.0,0.0,0,0.9343003412969271,0.8148464163822524,False,False,False,False,0.34282820647639356,0.25127908948504807,False,False,False,False,-10177.0,-7915.817734572718,False,False,False,False,934.0766872767043,False,False,False,False
2024-07-17 17:00:00+00:00,21.3,21.3,21.225,21.245,200.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4059846000718562,19.94806189329143,3.1945500062786167,79.08841239549741,20.25017808018066,True,False,True,False,True,14.942167668859344,0.0,0.0,0.0,0.0,0,0.9341126461211466,0.8214665249734324,False,False,False,False,0.3428282158896427,0.2970536526873454,False,False,False,False,-9977.0,-7947.774048765389,False,False,False,False,922.6956533654376,False,False,False,False
2024-07-18 17:00:00+00:00,21.255,21.265,20.965,20.99,319.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.42266951927307417,19.96558407531817,2.423680625098458,77.88328779328205,20.25017808018066,True,False,True,False,True,11.523534869247147,0.0,0.0,0.0,0.0,0,0.9126849894291743,0.8308668076109935,False,False,False,False,0.2869907751294047,0.292022213908375,False,False,False,False,-10296.0,-7984.1806526605,False,False,False,False,913.3360308326401,False,False,False,False
2024-07-19 17:00:00+00:00,20.9,20.96,20.875,20.925,4.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4365352941779986,19.965766270573226,2.197379552627064,76.0796169514475,20.25017808018066,True,False,True,False,False,10.67650650229114,0.0,0.0,0.0,0.0,0,0.9076857929282225,0.84268473427906,False,False,False,False,0.21480433796224696,0.253413275935311,False,False,False,False,-10300.0,-8020.084828588244,False,False,False,False,899.2377977964751,False,False,False,False
2024-07-22 17:00:00+00:00,20.89,20.985,20.865,20.97,430.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.44966504050087874,19.984683748685214,2.1912227159515183,75.15278044729925,20.25017808018066,True,False,True,False,False,11.11829386543124,0.0,0.0,0.0,0.0,0,0.9111205613438218,0.8396768020412503,False,False,False,False,0.21750129552998607,0.2354572857326485,False,False,False,False,-9870.0,-8048.765683958968,False,False,False,False,891.9627931794754,False,False,False,False
2024-07-23 17:00:00+00:00,20.93,21.02,20.93,20.94,2111.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.46005826109701764,20.058476073989848,1.9161136763594746,73.99660621325864,20.25017808018066,True,False,True,False,False,10.717798642601426,0.0,0.0,0.0,0.0,0,0.9124087591240865,0.8460712752254188,False,False,False,False,0.2355628935431277,0.2355100896378881,False,False,False,False,-11981.0,-8109.730557075884,False,False,False,False,910.8625948356075,False,False,False,False
2024-07-24 17:00:00+00:00,21.105,21.125,20.935,20.965,1557.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4731812787109502,20.1015988250511,1.8246731512730083,73.41682315819126,20.25017808018066,True,False,True,False,False,10.971003072437611,0.0,0.0,0.0,0.0,0,0.9043348281016432,0.8451847106555629,False,False,False,False,0.2556069807107512,0.24555853517431966,False,False,False,False,-10424.0,-8145.610703477807,False,False,False,False,920.8802290242027,False,False,False,False
2024-07-25 17:00:00+00:00,21.36,21.385,21.22,21.22,700.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4929570819906043,20.124132574683966,2.2230483450827476,74.77300117196148,20.25017808018066,True,False,True,False,False,13.49263545779964,0.0,0.0,0.0,0.0,0,0.9086487629519974,0.8361175724254599,False,False,False,False,0.3428282166748808,0.2941933759246002,False,False,False,False,-9724.0,-8170.081855361872,False,False,False,False,917.4557293494088,False,False,False,False
2024-07-26 17:00:00+00:00,21.47,21.545,21.425,21.54,510.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5200225047105279,20.142903928095485,2.686606943447979,77.25419040395751,20.39496760153601,True,False,True,False,True,16.445535920486844,0.0,0.0,0.0,0.0,0,0.9097018059638797,0.8246535069298613,False,False,False,False,0.3428282198859034,0.31851079790525183,False,False,False,False,-9214.0,-8186.266632798122,False,False,False,False,911.1385862587202,False,False,False,False
2024-07-29 17:00:00+00:00,21.39,21.43,21.36,21.395,101.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5384165807387613,20.14618618631244,2.3194193090674533,76.25663996801462,20.39496760153601,True,False,True,False,True,14.459710232087648,0.0,0.0,0.0,0.0,0,0.9132923468306117,0.8227687089251642,False,False,False,False,0.3120574335658054,0.3152841157355286,False,False,False,False,-9315.0,-8203.766374925282,False,False,False,False,898.5782980996703,False,False,False,False
2024-07-30 17:00:00+00:00,21.57,21.645,21.525,21.605,481.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.558777438006608,20.16404739355946,2.5787594638413074,76.75995205097024,20.789058764141217,True,False,True,False,True,16.34218730761184,0.0,0.0,0.0,0.0,0,0.917407878017788,0.8062261753494281,False,False,False,False,0.34282822142396524,0.32905616857974695,False,False,False,False,-8834.0,-8213.53743887993,False,False,False,False,892.1042159585901,False,False,False,False
2024-07-31 17:00:00+00:00,21.65,21.735,21.55,21.56,445.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5765619052891308,20.269810169607272,2.2377299272759448,76.27154668109802,20.79346275401764,True,False,True,False,True,15.725335379606957,0.0,0.0,0.0,0.0,0,0.921997874601487,0.8017003188097767,False,False,False,False,0.3428282222478554,0.3359421954138012,False,False,False,False,-9279.0,-8230.05623827714,False,False,False,False,885.1723676491546,False,False,False,False
2024-08-01 17:00:00+00:00,21.32,21.385,21.27,21.355,1525.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5889863563172993,20.293491345827842,1.8022635716204962,72.43015853896432,20.79346275401764,True,False,True,False,False,12.963934632141743,0.0,0.0,0.0,0.0,0,0.9259970142887601,0.802943058221369,False,False,False,False,0.24446303193717106,0.29020261367548617,False,False,False,False,-10804.0,-8269.962343110052,False,False,False,False,895.092175902656,False,False,False,False
2024-08-02 17:00:00+00:00,20.97,21.035,20.875,21.03,737.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5967000317814036,20.296640960597017,1.2290246360698107,65.5549596638296,21.260828068365868,True,False,True,False,False,8.835981723018431,0.0,0.0,0.0,0.0,0,0.9162810265039957,0.8098443416070678,False,False,False,False,0.13372298660667203,0.2119628001410791,False,False,False,False,-11541.0,-8320.676105232376,False,False,False,False,892.6411344157931,False,False,False,False
2024-08-05 17:00:00+00:00,20.525,20.55,20.425,20.485,3501.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5972179721896405,20.297445738253643,0.3140465801099513,56.24271159785258,12.893596959566615,False,False,True,False,False,2.6043308871565714,0.0,0.0,0.0,0.0,0,0.9077049855789031,0.8121137206427689,False,False,False,False,-0.0010749332663584222,0.10544393343736033,False,False,False,False,-15042.0,-8424.882677244277,False,False,False,False,933.080806750432,False,False,False,False
2024-08-06 17:00:00+00:00,20.695,20.835,20.645,20.65,1928.0,,,,,,,,,,,,#000000,0.599558583872748,20.31271629590582,0.5625533737096252,51.80853791751714,9.241616085389929,False,False,False,False,False,4.229455107220176,0.0,0.0,0.0,0.0,0,0.9140816326530603,0.8010204081632651,False,False,False,False,0.07142412130139084,0.08843402736937558,False,False,False,False,-13114.0,-8497.582170620335,False,False,False,False,948.5059105217431,False,False,False,False
2024-08-07 17:00:00+00:00,20.685,20.715,20.52,20.53,1033.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6008302663889431,20.315262566989915,0.35740115806862044,47.91851353986642,5.943874414730971,False,True,False,True,False,2.9312102133045776,0.0,0.0,0.0,0.0,0,0.9166666666666657,0.8057598039215685,False,False,False,False,0.03620471971622707,0.06231937354280133,False,False,False,False,-14147.0,-8585.170043944052,False,False,False,False,949.8158964051269,False,False,False,False
2024-08-08 17:00:00+00:00,20.675,20.775,20.645,20.75,378.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6037326686002126,20.317942778600894,0.7156432703912712,47.69190118020252,5.797969788513605,False,True,False,True,False,5.074691537764203,0.0,0.0,0.0,0.0,0,0.9122011541632308,0.8033800494641385,False,False,False,False,0.06278593839460413,0.06255265596870273,False,False,False,False,-13769.0,-8665.539500627088,False,False,False,False,940.9505336701636,False,False,False,False
2024-08-09 17:00:00+00:00,20.735,20.815,20.715,20.77,1772.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6066691070141976,20.33184687781705,0.7222275159837599,47.75161197290666,5.5910618655615,False,True,False,True,False,5.267085540702158,0.0,0.0,0.0,0.0,0,0.9253129641417346,0.792276681519202,False,False,False,False,0.07863069008932887,0.0705916730290158,False,False,False,False,-11997.0,-8717.190051004962,False,False,False,False,953.8350215202386,False,False,False,False
2024-08-12 17:00:00+00:00,20.605,20.645,20.585,20.635,1412.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6084487142215325,20.33613664102692,0.49118907146588003,46.46027629857509,3.9446457849368954,False,True,False,True,False,3.7742258866412186,0.0,0.0,0.0,0.0,0,0.913375796178343,0.800212314225053,False,False,False,False,0.03548718614599782,0.053039429587506806,False,False,False,False,-13409.0,-8789.931290524264,False,False,False,False,960.9383545199248,False,False,False,False
2024-08-13 17:00:00+00:00,20.785,20.895,20.745,20.865,782.0,,,,,,,,,,,,#000000,0.611920599277241,20.342919333928293,0.8531836756081613,48.178188260328355,3.9446457849368954,False,True,False,False,False,6.005057227903915,0.0,0.0,0.0,0.0,0,0.9096705632306048,0.8010626992561105,False,False,False,False,0.09451494359477493,0.07377718659114087,False,False,False,False,-12627.0,-8849.420727880477,False,False,False,False,958.1641164653523,False,False,False,False
2024-08-14 17:00:00+00:00,20.885,20.925,20.85,20.9,827.0,,,,,,,,,,,,#000000,0.61586621777639,20.350926765228728,0.8915462789203182,49.69530992435578,3.9446457849368954,False,True,False,False,False,6.338986049201775,0.0,0.0,0.0,0.0,0,0.9186766275346843,0.7978655282817503,False,False,False,False,0.11407530775583773,0.0939262471734893,False,False,False,False,-11800.0,-8895.166142952097,False,False,False,False,956.1305642720911,False,False,False,False
2024-08-15 17:00:00+00:00,21.175,21.195,21.085,21.125,3937.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6236451477164456,20.405068488813697,1.1543928688011473,52.958516468914404,3.9446457849368954,False,True,True,False,True,8.45180047682847,0.0,0.0,0.0,0.0,0,0.9215851602023599,0.7900505902192243,False,False,False,False,0.18815009517628162,0.14103817117488546,False,False,False,False,-7863.0,-8879.163567092373,False,False,False,False,1002.3455942833765,False,False,False,False
2024-08-16 17:00:00+00:00,21.21,21.255,21.19,21.245,997.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6335608292218838,20.41892597036633,1.3038590637748608,56.200530609770766,-0.34156452547301086,False,False,True,False,True,9.547893521077743,0.0,0.0,0.0,0.0,0,0.9273225194859901,0.7849167895512955,False,False,False,False,0.21276244461925597,0.17690030789707073,False,False,False,False,-6866.0,-8847.95172884288,False,False,False,False,1002.2627168526265,False,False,False,False
2024-08-19 17:00:00+00:00,21.285,21.315,21.245,21.29,536.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6441290439230493,20.426671512827177,1.3403036166708848,58.76292527278217,2.2593476043832013,False,False,True,False,True,9.957825084368867,0.0,0.0,0.0,0.0,0,0.9311945968763182,0.7811312790206837,False,False,False,False,0.2300662124368144,0.20348326016694257,False,False,False,False,-6330.0,-8808.91371754299,False,False,False,False,995.033837521578,False,False,False,False
