date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_835,aVWAP_peak_818,aVWAP_peak_792,aVWAP_valley_849,aVWAP_valley_848,aVWAP_valley_829,aVWAP_valley_774,aVWAP_valley_743,aVWAP_valley_714,aVWAP_valley_673,aVWAP_valley_643,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_561,aVWAP_valley_498,aVWAP_valley_413,aVWAP_valley_326,aVWAP_OB_bull_673,aVWAP_OB_bull_577,aVWAP_OB_bull_498,aVWAP_OB_bull_326,aVWAP_OB_bear_792,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 15:00:00+00:00,0.4373,0.4489,0.4362,0.4445,10365.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.014874672590839591,0.4581460377221506,-0.9174008798388197,40.91183974761363,-6.114819266683405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9947565903405812,0.9801327689051373,False,False,False,False,-0.15186242467169597,-0.1595259596812243,False,False,False,False,1417439.0,962054.1929154334,False,False,False,False,58260.30806671508,False,False,False,False
2025-05-22 16:00:00+00:00,0.4445,0.4487,0.441,0.4435,40530.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0148668066086409,0.4579666342667118,-0.97308283127215,41.86992474983508,-6.114819266683405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.991596638655462,0.986960301361924,False,False,False,False,-0.1326918908012363,-0.14610892524123031,False,False,False,False,1376909.0,968486.0503896128,False,False,False,False,57985.41956955671,False,False,False,False
2025-05-22 17:00:00+00:00,0.4435,0.4451,0.4344,0.4391,35223.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.014849434969685172,0.45775940599683856,-1.2565734679421394,41.05723278587576,-6.114819266683405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9952500969367971,0.9829391236913532,False,False,False,False,-0.17535236389632028,-0.16073064456877528,False,False,False,False,1341686.0,974272.0961200064,False,False,False,False,57632.51383979614,False,False,False,False
2025-05-22 18:00:00+00:00,0.4431,0.4462,0.4381,0.4456,11766.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.01463317494629922,0.4577081442861828,-0.8274447842397304,43.37887108768824,-6.114819266683405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9963033221460188,0.9817598132204871,False,False,False,False,-0.15520737785449362,-0.15796901121163445,False,False,False,False,1353452.0,980150.8543196962,False,False,False,False,56921.40509809387,False,False,False,False
2025-05-22 19:00:00+00:00,0.4446,0.4535,0.439,0.439,32895.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.014464439152624974,0.4575752507852445,-1.2842012461902836,42.69482218419631,-6.114819266683405,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9988297249853717,0.9781061049346595,False,False,False,False,-0.12107104566363518,-0.1395200284376348,False,False,False,False,1320557.0,985428.4689814063,False,False,False,False,56548.90269347226,False,False,False,False
2025-05-23 14:00:00+00:00,0.4378,0.4513,0.4321,0.448,19073.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.014152770078712204,0.45750064746434194,-0.6712924333189206,45.684889130043274,-9.214335859374273,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9948827915590429,0.9790438130513184,False,False,False,False,-0.15897457692487738,-0.14924730268125608,False,False,False,False,1339630.0,990919.9655863458,False,False,False,False,55967.88094628664,False,False,False,False
2025-05-23 15:00:00+00:00,0.4335,0.4503,0.4259,0.4325,67669.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.014063818762988551,0.4558599780276292,-1.6609982268191006,43.29527339713769,-9.214335859374273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9951042171594767,0.9741153659718856,True,False,False,False,-0.18928325515431127,-0.16926527891778367,True,False,False,False,1271961.0,995277.1909260922,True,False,False,False,56149.29364479382,False,False,False,False
2025-05-23 16:00:00+00:00,0.4282,0.4486,0.4266,0.4337,13208.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.013837465528493395,0.45578864937829205,-1.5962930012586678,42.14663963472103,-9.214335859374273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9934424636906786,0.9831932773109245,False,False,False,False,-0.19351887057163258,-0.18139207474470814,False,False,False,False,1285169.0,999771.6375784008,False,False,False,False,55483.53715417686,False,False,False,False
2025-05-23 17:00:00+00:00,0.4338,0.451,0.432,0.4348,16365.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.013862552837452483,0.455745250109687,-1.510923013624095,41.819468440809615,-9.214335859374273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.000048676012461,0.9765381619937692,False,False,False,False,-0.16065031879308342,-0.17102119676889577,False,False,False,False,1301534.0,1004450.1238174953,False,False,False,False,54877.04820605009,False,False,False,False
2025-05-23 18:00:00+00:00,0.4348,0.4511,0.4326,0.4368,22662.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.013787597246722454,0.4556898113565745,-1.3700582500743486,42.44125605518003,-9.214335859374273,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.997233681145353,0.9743751516622177,False,False,False,False,-0.15771835180705396,-0.16436977428797486,False,False,False,False,1324196.0,1009407.4242234256,False,False,False,False,54377.590094328385,False,False,False,False
2025-05-23 19:00:00+00:00,0.4367,0.4453,0.4332,0.4424,21720.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.013702525314699872,0.4556294506543788,-0.9654753668060325,45.0871450000018,-9.203041327433823,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9955331132258691,0.9794620314624197,False,False,False,False,-0.17956649627589444,-0.17196813528193466,False,False,False,False,1345916.0,1014624.6114447678,False,False,False,False,53871.27086805973,False,False,False,False
2025-05-26 14:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.013627139455135866,0.4556294506543788,-0.9708164136672734,46.85107096321631,-7.396363631011603,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9977514908593216,0.9833805846123767,False,False,False,False,-0.15311638301805977,-0.1625422591499972,False,False,False,False,1345916.0,1019760.9120425233,False,False,False,False,53036.05736622935,False,False,False,False
2025-05-26 15:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.013585812286922207,0.4556294506543788,-0.9737695748316471,48.027021605359316,-6.140749560060847,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9928383150146716,0.9985577162182325,False,False,False,False,-0.15311638301805977,-0.15782932108402847,False,False,False,False,1345916.0,1024817.5800728716,False,False,False,False,52213.792910938966,False,False,False,False
2025-05-26 16:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.01349551850874248,0.4556294506543788,-0.9802847253189039,48.81098870012133,-5.217483733721274,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.980320112744111,1.005335212401852,False,False,False,False,-0.15311638301805977,-0.1554728520510441,False,False,False,False,1345916.0,1029795.8501492612,False,False,False,False,51404.27674177712,False,False,False,False
2025-05-26 17:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.013438500962090198,0.4556294506543788,-0.9844439265732747,49.33363342996266,-4.496813391300726,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9761856505877583,1.0039521686258612,False,False,False,False,-0.15311638301805977,-0.15429461753455193,False,False,False,False,1345916.0,1034696.9377438462,False,False,False,False,50607.31121089685,False,False,False,False
2025-05-26 18:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.013412304690734856,0.4556294506543788,-0.9863666953165502,49.68206324985688,-3.9032722884946978,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9760807211636959,1.0079389469371032,False,False,False,False,-0.15243716226443632,-0.15336588989949412,False,False,False,False,1345916.0,1039522.0394842516,False,False,False,False,49822.70173475891,False,False,False,False
2025-05-26 19:00:00+00:00,0.4424,0.4424,0.4424,0.4424,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.01340531453035134,0.4556294506543788,-0.9868810332219838,49.91434979645304,-3.393929753960535,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9758064516129031,1.0064102564102564,False,False,False,False,-0.15243716226443632,-0.15290152608196522,False,False,False,False,1345916.0,1044272.3334457361,False,False,False,False,49050.25674662311,False,False,False,False
2025-05-27 14:00:00+00:00,0.448,0.4576,0.4438,0.445,59350.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.013346553761075871,0.45573219572427015,-0.804117371150125,51.91837502717461,-1.2806600320142536,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9749844945213976,0.998449452139756,False,False,False,False,-0.08341059935423198,-0.1181560627180986,False,False,False,False,1405266.0,1049869.134477585,False,False,False,False,49209.94268853593,False,False,False,False
2025-05-27 15:00:00+00:00,0.4477,0.4647,0.441,0.4474,54086.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.013346869660325637,0.45581198481601226,-0.6302590068004759,54.78257970648192,1.495002056113691,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9811769572861722,0.9922432516289171,False,False,False,False,-0.0656846929015763,-0.09192037780983744,False,False,False,False,1459352.0,1056217.706036072,False,False,False,False,49285.54047631056,False,False,False,False
2025-05-27 16:00:00+00:00,0.4474,0.4477,0.4415,0.4455,69859.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.01333503655787982,0.4556671276565629,-0.762437179113322,54.9818406542418,1.749172756757524,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9915138816134103,0.9948664222105814,False,False,False,False,-0.13402685030194775,-0.1129736140558926,False,False,False,False,1389493.0,1061384.7648572181,False,False,False,False,49604.50884101893,False,False,False,False
2025-05-27 17:00:00+00:00,0.442,0.4463,0.4415,0.4423,21840.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.013285494630143016,0.4556077331360679,-1.0016738937121992,52.55952354815864,1.749172756757524,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9890040177627407,0.9941848170860647,False,False,False,False,-0.13987430387437946,-0.12642395896513603,False,False,False,False,1367653.0,1066133.1095881138,False,False,False,False,49174.05133960778,False,False,False,False
2025-05-27 18:00:00+00:00,0.4423,0.4463,0.4367,0.4367,33371.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.013277620811516112,0.4554721831714327,-1.4138213041263368,47.53862643529035,1.2685297327432323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9843725252098622,0.9883321894303362,False,False,False,False,-0.15999761117297798,-0.143210785069057,False,False,False,False,1334282.0,1070290.4567262826,False,False,False,False,48929.04279170688,False,False,False,False
2025-05-27 19:00:00+00:00,0.4366,0.4626,0.4365,0.4458,48561.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.013155152041128855,0.45504500157818156,-0.7027666080390103,50.053027910707165,1.2685297327432323,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9828649043987044,0.980931982029046,False,False,False,False,-0.09291270222802578,-0.11806174364854138,False,False,False,False,1382843.0,1075136.2325909913,False,False,False,False,48923.33670191297,False,False,False,False
2025-05-28 14:00:00+00:00,0.4589,0.4607,0.449,0.4607,47479.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.01314217569438081,0.4553842274215735,0.4044819291755007,56.840176423340864,1.9876444708570986,True,False,True,False,True,3.46887850310258,0.0,0.0,0.0,0.0,0,0.9871481346584111,0.981580727405172,False,False,False,False,-0.0492326344290086,-0.083647189038775,False,False,False,False,1430322.0,1080642.988674852,False,False,False,False,48900.94388482905,False,False,False,False
2025-05-28 15:00:00+00:00,0.4607,0.4727,0.4554,0.4605,116832.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.013026247515087238,0.4564765405487526,0.3088732535281086,61.24457742225913,5.664468283029372,True,False,True,False,True,3.406736887286609,-1.0,0.4727,0.4554,371.0,0,0.9921574737716837,0.9771476056923235,False,False,False,False,0.026241604170814475,-0.02870279243398026,False,False,False,False,1313490.0,1084253.0198581878,False,False,False,False,49954.138553281315,False,False,False,False
2025-05-28 16:00:00+00:00,0.4604,0.4675,0.4538,0.4596,18270.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.01290480000089329,0.4565073459281081,0.23965145307775643,63.58996332646316,7.532870562864765,True,False,True,False,True,3.1226517516551837,0.0,0.0,0.0,0.0,0,0.9913020833333334,0.9825520833333333,False,False,False,False,-0.001640160923963804,-0.015171476678972031,False,False,False,False,1295220.0,1087523.8257518592,False,False,False,False,49462.91159896687,False,False,False,False
2025-05-28 17:00:00+00:00,0.4596,0.4625,0.4525,0.4582,14565.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.012854402547954436,0.4565012740802848,0.1321512931758566,64.18841562301184,8.008491820706567,True,False,True,False,True,2.675925967061424,0.0,0.0,0.0,0.0,0,0.988320558944679,0.9837843474633712,False,False,False,False,-0.027473124228251253,-0.021322300453611644,False,False,False,False,1280655.0,1090518.1075231482,False,False,False,False,48921.85870595963,False,False,False,False
2025-05-28 18:00:00+00:00,0.4582,0.4587,0.4508,0.4532,18039.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.012726409796415449,0.4564488479683508,-0.2552839347720726,61.41459699355767,8.008491820706567,True,False,True,False,False,1.090269657091632,0.0,0.0,0.0,0.0,0,0.9875601087183774,0.9858352498431945,False,False,False,False,-0.050054531462598334,-0.035688415958104985,False,False,False,False,1262616.0,1093186.2919026343,False,False,False,False,48443.054695014514,False,False,False,False
2025-05-28 19:00:00+00:00,0.4533,0.4635,0.4489,0.4489,48620.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.012687022240593976,0.45633501102343266,-0.5860327886588892,57.26637349275306,13.787997534047534,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9854948805460751,1.0051194539249146,False,False,False,False,-0.015463500882978853,-0.02557595842054192,False,False,False,False,1213996.0,1095059.3106328258,False,False,False,False,48445.7980330763,False,False,False,False
2025-05-29 14:00:00+00:00,0.4511,0.46,0.4433,0.4503,41884.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.012677562217704816,0.45620293343574814,-0.4656205455260502,55.23678826555142,11.84956408446699,True,False,True,False,False,0.18857627882979244,0.0,0.0,0.0,0.0,1,0.9778442154716779,0.9935935080881959,False,False,False,False,-0.055720613200193815,-0.04064828581036787,False,False,False,False,1255880.0,1097552.6546540223,False,False,False,False,48344.064730237915,False,False,False,False
2025-05-29 15:00:00+00:00,0.4502,0.46,0.4441,0.4441,21598.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.012684486090787447,0.45612356547350447,-0.9478953571668156,50.85878417339101,7.703186506443501,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9775274901249066,0.992633714102701,False,False,False,False,-0.05217618188228007,-0.046412233846323966,False,False,False,False,1234282.0,1099672.4894655878,False,False,False,False,47929.39706000167,False,False,False,False
2025-05-29 16:00:00+00:00,0.444,0.4558,0.4439,0.4547,22154.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.012633438826248749,0.45607605027387005,-0.1089212757346011,52.848235859015674,7.703186506443501,True,False,True,False,False,1.5441170261374104,0.0,0.0,0.0,0.0,1,0.982921589688507,0.9864661654135337,False,False,False,False,-0.07168917068502141,-0.05905070226567269,False,False,False,False,1256436.0,1102102.931489377,False,False,False,False,47529.778500931876,False,False,False,False
2025-05-29 17:00:00+00:00,0.452,0.4565,0.451,0.4517,25097.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.01263935823436338,0.45604942237921686,-0.34411734350497614,52.75559087344591,7.703186506443501,True,False,True,False,False,0.6107523728871698,0.0,0.0,0.0,0.0,1,0.9840596267885315,0.998694303900767,False,False,False,False,-0.037125873667185325,-0.04808828796642901,False,False,False,False,1231339.0,1104106.5914662858,False,False,False,False,47181.983485413555,False,False,False,False
2025-05-29 18:00:00+00:00,0.4528,0.4576,0.4513,0.4554,30938.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.012667252238716654,0.4560476025388724,-0.05112415278926904,54.18233059636581,7.703186506443501,True,False,True,False,True,1.735072665605447,0.0,0.0,0.0,0.0,1,0.9809265811587794,1.00453339230429,False,False,False,False,-0.03093395837563909,-0.03951112317103405,False,False,False,False,1262277.0,1106558.8458621572,False,False,False,False,46930.13878021334,False,False,False,False
2025-05-29 19:00:00+00:00,0.4576,0.4669,0.4517,0.4631,56932.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.012781608831611035,0.45620250629761816,0.5396420586212283,57.72013156050668,1.3630071092575946,True,False,True,False,True,4.013415570397434,0.0,0.0,0.0,0.0,1,0.9775075987841945,0.9913788339320254,False,False,False,False,0.011927818745539404,-0.013791652212747323,False,False,False,False,1319209.0,1109855.7474766974,False,False,False,False,47085.20639602398,False,True,False,False
2025-05-30 14:00:00+00:00,0.4391,0.451,0.4384,0.4475,41845.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.012776313528846272,0.45602400214255373,-0.6671722733876473,53.7802301493231,1.3630071092575946,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9636203769852173,0.9943397263285155,False,False,False,False,-0.11760780945690727,-0.0656997308348273,False,False,False,False,1277364.0,1112452.7746476012,False,False,False,False,47003.96288600811,False,False,False,False
2025-05-30 15:00:00+00:00,0.4479,0.4485,0.439,0.446,41276.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.012776415067693083,0.4558455308180655,-0.7706019854474883,50.68574959918016,7.245887186260582,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9634642896445472,0.9946627049631341,False,False,False,False,-0.12612669818438832,-0.09591321450960781,False,False,False,False,1236088.0,1114369.599846863,False,False,False,False,46915.15725986844,False,False,False,False
2025-05-30 16:00:00+00:00,0.446,0.4466,0.4368,0.4433,31189.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.01278211969055902,0.4556921257873426,-0.9694891056680907,47.75783970451035,4.419151160959792,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9624902896459883,1.0024414604372434,False,False,False,False,-0.14457346279600994,-0.12024333865280887,False,False,False,False,1204899.0,1115773.1564383844,False,False,False,False,46671.34086824258,False,False,False,False
2025-05-30 17:00:00+00:00,0.4433,0.4436,0.4368,0.4377,8455.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.01283258774012868,0.4556423324668228,-1.3981850605794408,44.133048875315794,0.9551382328228826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9579181742276649,1.00161424993042,False,False,False,False,-0.1581325721934418,-0.13918795542312534,False,False,False,False,1196444.0,1117023.8671912777,False,False,False,False,46078.83945943262,False,False,False,False
2025-05-30 18:00:00+00:00,0.4377,0.4443,0.4371,0.4436,23784.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.012833049534711271,0.4555285009523395,-0.9295141361431573,44.331883382867666,0.9551382328228826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9586583463338534,0.9986070871406285,False,False,False,False,-0.15360669955439013,-0.14639732748875772,False,False,False,False,1220228.0,1118623.9312658315,False,False,False,False,45733.183033704976,False,False,False,False
2025-05-30 19:00:00+00:00,0.4442,0.4462,0.4267,0.431,93439.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.012941944797252377,0.4548847669035557,-1.8455315084195503,41.0355155403079,-2.3258055192184415,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9497154224457092,0.9987290711167595,False,False,False,False,-0.19229569929757226,-0.16934651339316498,False,False,False,False,1126789.0,1118750.5214787645,False,False,False,False,46472.80810294986,False,False,False,False
2025-06-02 14:00:00+00:00,0.4096,0.4153,0.4026,0.4112,28521.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.013556631301774228,0.45445256377647697,-3.1905097080287392,35.51938688938277,-7.577185678775749,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9409936194579266,1.0070349566450345,False,False,False,False,-0.34282825441539394,-0.25608738390427943,False,False,False,False,1098268.0,1118432.9630062256,False,False,False,False,46194.48549670257,False,False,False,False
2025-06-02 15:00:00+00:00,0.4153,0.4169,0.4006,0.4039,16029.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.014395504178059652,0.4542034249790829,-3.494384382573479,30.968145679178388,-11.780000830757942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9479746697237692,1.0055682934818213,False,False,False,False,-0.34282825441539394,-0.2994578191598367,False,False,False,False,1082239.0,1117871.8162929507,False,False,False,False,45726.803551017256,False,False,False,False
2025-06-02 16:00:00+00:00,0.41,0.4132,0.4013,0.4131,23216.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.014899769270841629,0.4538696957831623,-2.736263565030315,31.366194495196048,-11.780000830757942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9553595881031932,1.0003286410691787,False,False,False,False,-0.34282825441539394,-0.32114303678761535,False,False,False,False,1105455.0,1117679.3075132149,False,False,False,False,45377.79884479993,False,False,False,False
2025-06-02 17:00:00+00:00,0.4132,0.4133,0.3993,0.4098,10814.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.015245938759179137,0.45371158940746525,-2.88021551844601,31.090238300714,-11.964029258558405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9571428571428571,0.998186813186813,False,False,False,False,-0.34282825441539394,-0.3319856456015047,False,False,False,False,1094641.0,1117322.1244509944,False,False,False,False,44841.92599449295,False,False,False,False
2025-06-02 18:00:00+00:00,0.3998,0.4155,0.3906,0.41,18049.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.01564740107367202,0.45344014180549924,-2.7761889403212594,30.98570581352879,-12.514398254556596,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9504430587463079,0.9974838639098565,False,False,False,False,-0.34282825441539394,-0.33740695000844934,False,False,False,False,1112690.0,1117250.3085680332,False,False,False,False,44426.53179302794,False,False,False,False
2025-06-02 19:00:00+00:00,0.4142,0.4144,0.3894,0.4094,3070.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.015983685375976033,0.4533936385750777,-2.752408943259199,30.798587279623085,-13.228136137988614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9504546196983722,0.9975499537213481,False,False,False,False,-0.34282825441539394,-0.34011760221192167,False,False,False,False,1109620.0,1117132.0092103893,False,False,False,False,43785.345253601154,False,False,False,False
2025-06-03 14:00:00+00:00,0.4025,0.4114,0.3837,0.4031,131949.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.016618865650082356,0.4487564932138922,-2.7472689276879705,29.465905357136556,-15.003517315218872,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9493234136611137,0.9939619386489837,False,False,False,False,-0.34282825441539394,-0.34147292831365783,False,False,False,False,977671.0,1114969.823021081,False,False,False,False,45152.22362176237,False,False,False,False
2025-06-03 15:00:00+00:00,0.4031,0.4126,0.3899,0.4044,29200.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.017194475018771662,0.4484182259477573,-2.5600215127069292,29.233959543203618,-15.716819163900283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9558153252185103,0.9921711619925999,False,False,False,False,-0.3120632597625995,-0.3267680940381287,False,False,False,False,1006871.0,1113293.872276568,False,False,False,False,44904.902325300936,False,False,False,False
2025-06-03 16:00:00+00:00,0.4044,0.4207,0.401,0.4117,21303.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.017634276818710496,0.44827873757366304,-2.0742975711287404,32.52878436331922,-15.716819163900283,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9693356962569143,0.9836206433596476,False,False,False,False,-0.23469243207954812,-0.2807302630588384,False,False,False,False,1028174.0,1111974.1843342958,False,False,False,False,44538.9813590172,False,False,False,False
2025-06-03 17:00:00+00:00,0.4025,0.4158,0.4006,0.4128,21951.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0180008991767401,0.4481091600469645,-1.9615220162217952,35.21312086261611,-19.61367845738455,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.969437456511267,0.9859230316330353,False,False,False,False,-0.25573946555981986,-0.26823486430932914,False,False,False,False,1050125.0,1111015.2822515934,False,False,False,False,44188.780097637085,False,False,False,False
2025-06-03 18:00:00+00:00,0.4087,0.4135,0.3942,0.3976,26543.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.018641604829805335,0.4477941285150644,-2.692586232426242,33.32306997277303,-19.61367845738455,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9656346419831898,0.987179487179487,False,False,False,False,-0.29078503240345877,-0.279509948356394,False,False,False,False,1023582.0,1109659.7274880027,False,False,False,False,43915.20211162721,False,False,False,False
