date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_887,aVWAP_peak_859,aVWAP_peak_848,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_816,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_792,aVWAP_peak_776,aVWAP_peak_766,aVWAP_peak_760,aVWAP_peak_744,aVWAP_peak_732,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_713,aVWAP_peak_695,aVWAP_peak_690,aVWAP_peak_684,aVWAP_peak_678,aVWAP_peak_672,aVWAP_peak_653,aVWAP_peak_648,aVWAP_peak_639,aVWAP_peak_629,aVWAP_peak_622,aVWAP_peak_606,aVWAP_peak_595,aVWAP_peak_580,aVWAP_peak_559,aVWAP_peak_541,aVWAP_peak_521,aVWAP_peak_510,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_480,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_461,aVWAP_peak_459,aVWAP_peak_449,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_405,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_389,aVWAP_peak_379,aVWAP_peak_372,aVWAP_peak_368,aVWAP_peak_361,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_324,aVWAP_peak_300,aVWAP_peak_286,aVWAP_peak_281,aVWAP_peak_266,aVWAP_peak_252,aVWAP_peak_247,aVWAP_peak_246,aVWAP_peak_233,aVWAP_peak_226,aVWAP_peak_221,aVWAP_peak_215,aVWAP_peak_214,aVWAP_peak_203,aVWAP_peak_182,aVWAP_valley_869,aVWAP_valley_853,aVWAP_valley_841,aVWAP_valley_824,aVWAP_valley_814,aVWAP_valley_807,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_798,aVWAP_valley_793,aVWAP_valley_785,aVWAP_valley_768,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_737,aVWAP_valley_736,aVWAP_valley_730,aVWAP_valley_714,aVWAP_valley_683,aVWAP_valley_671,aVWAP_valley_666,aVWAP_valley_647,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_629,aVWAP_valley_625,aVWAP_valley_616,aVWAP_valley_607,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_583,aVWAP_valley_564,aVWAP_valley_557,aVWAP_valley_546,aVWAP_valley_539,aVWAP_valley_522,aVWAP_valley_513,aVWAP_valley_508,aVWAP_valley_497,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_481,aVWAP_valley_469,aVWAP_valley_444,aVWAP_valley_441,aVWAP_valley_434,aVWAP_OB_bull_873,aVWAP_OB_bull_785,aVWAP_OB_bull_768,aVWAP_OB_bull_564,aVWAP_OB_bull_434,aVWAP_OB_bull_392,aVWAP_OB_bull_248,aVWAP_OB_bull_175,aVWAP_OB_bull_133,aVWAP_OB_bull_123,aVWAP_OB_bear_829,aVWAP_OB_bear_816,aVWAP_OB_bear_810,aVWAP_OB_bear_792,aVWAP_OB_bear_405,aVWAP_OB_bear_379,aVWAP_OB_bear_372,aVWAP_OB_bear_331,aVWAP_OB_bear_300,aVWAP_OB_bear_252,aVWAP_OB_bear_233,aVWAP_OB_bear_226,aVWAP_OB_bear_215,aVWAP_OB_bear_196,aVWAP_OB_bear_190,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 19:00:00+00:00,33.705,34.13,33.67,34.065,1156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.01412555154433,34.24056505645012,34.26344309141094,34.26344309141094,34.618077806829895,36.4855784946656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.884883301799505,37.00109330346537,36.92006883469863,,,,,,,,,,,,34.01412555154433,34.26344309141094,35.14775024177949,35.86085984848484,,34.647538848718646,,"rgba(239, 83, 80, 0.5)",1.6062091036613995,35.68307077490992,-1.0073848860783354,33.74222966299162,-23.230003986722053,True,False,False,True,True,0.0,35.573299999999996,35.16355,0.0,0.0,0.0,0.0,0,1.0135593220338985,0.9327501366867144,False,False,False,False,-0.2760758162129911,-0.29693810167447066,False,False,False,False,2397.0,6346.313948737538,False,False,False,False,928.7891180452267,False,False,False,False
2025-02-20 20:00:00+00:00,34.06,34.29,33.94,33.975,3030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.06833333333333,34.03461576846307,34.19720301897244,34.218976557603106,34.218976557603106,34.53419595796825,36.35069602769747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.77175684990522,36.91331907678125,36.84034159446633,,,,,,,,,,,34.06833333333333,34.03461576846307,34.218976557603106,35.03029591323708,35.72652011707478,,34.51757103166297,,"rgba(239, 83, 80, 0.5)",1.6223623083206564,35.64845180113659,-1.0314908035978807,36.805506605625425,-20.414612352467948,True,False,False,True,True,0.0,35.4788,35.151125,0.0,0.0,0.0,0.0,0,1.0103576101177498,0.9339293501962498,False,False,False,False,-0.2486690254081117,-0.2728035635412912,False,False,False,False,-633.0,6238.107530927654,False,False,False,False,961.3660309437503,False,False,False,False
2025-02-21 15:00:00+00:00,33.7,33.7,33.395,33.395,521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.98445883788604,34.0017855608918,34.168134889030476,34.19173832271762,34.19173832271762,34.50767096848063,36.32357280532147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.749293421976475,36.89582636438976,36.824344765840216,,,,,,,,,,,33.98445883788604,34.0017855608918,34.19173832271762,35.00212864713693,35.69815075740926,,34.48129995814938,,"rgba(239, 83, 80, 0.5)",1.6505007757680328,35.63375182264166,-1.3564076161066296,35.0933363970837,-20.414612352467948,True,False,False,True,True,0.0,35.3687,35.1361,0.0,0.0,0.0,0.0,0,0.9990240728692259,0.9475168076339192,False,False,False,False,-0.32192328125610803,-0.2973634223986996,False,False,False,False,-1154.0,6123.501212618698,False,False,False,False,954.5386506190409,False,False,False,False
2025-02-21 16:00:00+00:00,33.395,33.41,33.26,33.41,618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.891890941073,33.958462406699425,34.13022481149739,34.156126968731236,34.156126968731236,34.47389182581639,36.290537307599806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.721941136270644,36.87448272269378,36.804795786993914,,,,,,,,,,,33.891890941073,33.958462406699425,34.156126968731236,34.967116209533664,35.66338982575156,,34.43675160430693,,"rgba(239, 83, 80, 0.5)",1.6761099912305184,35.61513786537301,-1.315628375769126,34.12442761826455,-20.414612352467948,True,False,False,True,True,0.0,35.2617,35.122,0.0,0.0,0.0,0.0,0,0.9997813729777001,0.9538696982947097,False,False,False,False,-0.34282825441539394,-0.3200958384070468,False,False,False,False,-536.0,6020.253131802904,False,False,False,False,949.3209971210713,False,False,False,False
2025-02-21 17:00:00+00:00,33.56,33.56,33.45,33.48,587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.843111157835715,33.930637103948534,34.1031992587748,34.13035616803142,34.13035616803142,34.44731514084508,36.261265669528385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.69740622907622,36.855226094050465,36.787159241935726,,,,,,,,,,,33.843111157835715,33.930637103948534,34.13035616803142,34.93792799495017,35.633219351930926,,34.40660580957076,,"rgba(239, 83, 80, 0.5)",1.6934215005067235,35.60021553760343,-1.2520306001600914,34.34306767998511,-20.414612352467948,True,False,False,True,True,0.0,35.171899999999994,35.110949999999995,0.0,0.0,0.0,0.0,0,1.0012102541533723,0.9513697876554081,False,False,False,False,-0.32049599924139943,-0.32029591882422315,False,False,False,False,51.0,5927.706571619913,False,False,False,False,943.7036173207446,False,False,False,False
2025-02-21 18:00:00+00:00,33.48,33.48,33.26,33.32,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8271704637917,33.92130882649969,34.09458072935374,34.12216674351711,34.12216674351711,34.43926523792004,36.25298494313631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.69048671193016,36.84979290705868,36.782176589730796,,,,,,,,,,,33.8271704637917,33.92130882649969,34.12216674351711,34.929400645768865,35.624598930270665,,34.39709195539081,,"rgba(239, 83, 80, 0.5)",1.7149645493144947,35.59573291488976,-1.3269853979193995,33.45068748290807,-20.414612352467948,True,False,False,True,False,0.0,35.088499999999996,35.100625,0.0,0.0,0.0,0.0,0,0.9901109768157345,0.9538512251400951,False,False,False,False,-0.3382041109361434,-0.32925001488018324,False,False,False,False,-109.0,5834.114221672317,False,False,False,False,931.5531736413532,False,False,False,False
2025-02-21 19:00:00+00:00,33.33,33.52,33.33,33.4,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.8035601993865,33.90646931974122,34.080279750603566,34.10849514458583,34.10849514458583,34.42534854533358,36.23792138014056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.677834267310786,36.839834696626895,36.77304483034112,,,,,,,,,,,33.8035601993865,33.90646931974122,34.10849514458583,34.91428942461374,35.609055949252244,,34.38150992633958,,"rgba(239, 83, 80, 0.5)",1.7308017071720292,35.587892097880164,-1.2640917147320014,33.948062284706026,-20.414612352467948,True,False,False,True,False,0.0,35.0025,35.090875000000004,0.0,0.0,0.0,0.0,0,0.9946943738255775,0.9560075163037476,False,False,False,False,-0.3309655726501101,-0.33010779376514665,False,False,False,False,191.0,5746.624078700654,False,False,False,False,921.7616515693942,False,False,False,False
2025-02-21 20:00:00+00:00,33.4,33.4,32.89,32.9,3218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.52112599794482,33.70429259811226,33.892623716956244,33.92862826889138,33.92862826889138,34.2518482305439,36.06681637495464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.533957073174754,36.72587815535801,36.66812712209498,,,,,,,,,,,33.52112599794482,33.70429259811226,33.92862826889138,34.73515027568922,35.430321049875644,,34.1848519223278,,"rgba(239, 83, 80, 0.5)",1.7551919763586927,35.49139405252463,-1.4764163051273287,31.34264179963403,-20.414612352467948,True,False,False,True,False,0.0,34.906,35.078424999999996,0.0,0.0,0.0,0.0,0,0.9810556285589137,0.9546649145860716,False,False,False,False,-0.34282825441539394,-0.3364680240902703,False,False,False,False,-3027.0,5610.598899185915,False,False,False,False,957.3622461187059,False,False,False,False
2025-02-24 15:00:00+00:00,32.905,32.905,32.63,32.65,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.50177617119722,33.689185312889734,33.87870500472143,33.915235237087956,33.915235237087956,34.23922852955417,36.055059583416785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.52405026278777,36.717984449331645,36.66083466381271,,,,,,,,,,,33.50177617119722,33.689185312889734,33.915235237087956,34.72249559188308,35.417939262315855,,34.17063215370789,,"rgba(239, 83, 80, 0.5)",1.7801693537211527,35.484452269293506,-1.5922374258204977,28.52367730729375,-16.024723600221378,True,False,False,True,False,0.0,34.7998,35.064975,0.0,0.0,0.0,0.0,0,0.9757629172634131,0.9749917373581585,False,False,False,False,-0.34282825441539394,-0.3396481392528321,False,False,False,False,-3238.0,5473.411319353575,False,False,False,False,945.7907384269431,False,False,False,False
2025-02-24 16:00:00+00:00,32.65,33.21,32.65,33.08,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.496755069309195,33.684841779074,33.874448141047324,33.91109920676704,33.91109920676704,34.23508973405851,36.050754500000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.52038120239591,36.71504828297752,36.65812432429273,,,,,,,,,,,33.496755069309195,33.684841779074,33.91109920676704,34.71813221046355,35.413499822960254,,34.166298233860445,,"rgba(239, 83, 80, 0.5)",1.7950096815217502,35.48208701128564,-1.3382028164044406,31.62554319668078,-16.024723600221378,True,False,False,True,True,0.0,34.7029,35.0544,0.0,0.0,0.0,0.0,0,0.9806645182798088,0.972219135459496,False,False,False,False,-0.32342818436671245,-0.33153816180977225,False,False,False,False,-3154.0,5339.653004324838,False,False,False,False,932.4296417071456,False,False,False,False
2025-02-24 17:00:00+00:00,33.08,33.08,32.92,32.975,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.49279381677654,33.681371880441084,33.87102669961991,33.90777124971585,33.90777124971585,34.2317417206483,36.04724058998818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.51738292265444,36.712647403309404,36.655908010430984,,,,,,,,,,,33.49279381677654,33.681371880441084,33.90777124971585,34.7145882667936,35.409882642827256,,34.16281674384367,,"rgba(239, 83, 80, 0.5)",1.809690942207084,35.48016617997045,-1.3843060831785852,33.05611026871591,-16.024723600221378,True,False,False,True,True,0.0,34.6318,35.044975,0.0,0.0,0.0,0.0,0,0.9848877861734521,0.9733844592308567,False,False,False,False,-0.31514396091622876,-0.3233410613630005,False,False,False,False,-3223.0,5206.898694180266,False,False,False,False,919.0431356341666,False,False,False,False
2025-02-24 18:00:00+00:00,32.965,33.07,32.93,32.99,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.48106647430917,33.67095234693148,33.860689294701004,33.89770353461991,33.89770353461991,34.221560560909225,36.036461713280914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.508172500614094,36.70526541753325,36.64909252943919,,,,,,,,,,,33.48106647430917,33.67095234693148,33.89770353461991,34.70377095219795,35.39880735888762,,34.152305351338796,,"rgba(239, 83, 80, 0.5)",1.816234092643163,35.474298492988716,-1.367829457145206,34.181940191064655,-21.07902677788591,True,False,False,True,True,0.0,34.5692,35.033875,0.0,0.0,0.0,0.0,0,0.9704255559318207,0.9738119426571854,False,False,False,False,-0.31514396091622876,-0.31924251113961466,False,False,False,False,-3010.0,5079.50491597592,False,False,False,False,908.0967304305361,False,False,False,False
2025-02-24 19:00:00+00:00,32.99,33.045,32.95,33.03,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.470300401257994,33.66115787991834,33.85086844800468,33.88811882034965,33.88811882034965,34.211779850794024,36.025949464391985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.49916887173832,36.698038865256144,36.642419234238155,,,,,,,,,,,33.470300401257994,33.66115787991834,33.88811882034965,34.69331051502776,35.38803968883837,,34.14232766929519,,"rgba(239, 83, 80, 0.5)",1.819431247138269,35.468617513816675,-1.3403185845314598,35.432599470384915,-19.650402588395796,True,False,False,True,True,0.0,34.502399999999994,35.02335,0.0,0.0,0.0,0.0,0,0.9806378132118453,0.97118451025057,False,False,False,False,-0.3154390999470231,-0.3173408055433189,False,False,False,False,-2800.0,4957.3420490615645,False,False,False,False,897.2735253075821,False,False,False,False
2025-02-24 20:00:00+00:00,33.03,33.16,32.93,32.96,951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.42788930397169,33.620723050534366,33.80949983487163,33.84756732070917,33.84756732070917,34.16968530864198,35.97937250785281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.45906449425412,36.66573659217705,36.61257106211568,,,,,,,,,,,33.42788930397169,33.620723050534366,33.84756732070917,34.64773808162799,35.34063416155162,,34.10032923532726,,"rgba(239, 83, 80, 0.5)",1.8230914566909449,35.443724174068215,-1.3623694878019834,35.70490160863801,-19.088113039108073,True,False,False,True,True,0.0,34.4338,35.01115,0.0,0.0,0.0,0.0,0,0.9836140191169778,0.9583522985889857,False,False,False,False,-0.3098404826657616,-0.31359064410454024,False,False,False,False,-3751.0,4822.328994037354,False,False,False,False,898.1064939074645,False,False,False,False
2025-02-25 15:00:00+00:00,32.7,33.23,32.59,33.23,253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.01666666666666,33.41790951239009,33.61080635044232,33.7991762738034,33.837406959884,33.837406959884,34.1589813965435,35.967223185727875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.44855037384004,36.65723827495742,36.60471296088355,,,,,,,,,,,33.41790951239009,33.61080635044232,33.837406959884,34.63602839495663,35.32834009409305,,33.95569716316773,,"rgba(239, 83, 80, 0.5)",1.8224705412911135,35.4372798928337,-1.2111470900758567,39.31946089222899,-15.457697154904189,True,False,False,True,True,0.0,34.37,34.998850000000004,0.0,0.0,0.0,0.0,0,0.9728511884645714,0.9605722654049799,False,False,False,False,-0.3258029624999364,-0.3196968033022383,False,False,False,False,-3498.0,4693.331645292588,False,False,False,False,888.1048428391317,False,False,False,False
2025-02-25 16:00:00+00:00,33.23,33.23,32.77,32.88,426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.96,32.98111438389789,33.399932417903116,33.59330028835427,33.781172189766316,33.81970591021026,33.81970591021026,34.14052819827306,35.94660123091122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.4307011970534,36.64279660006785,36.59135110441766,,,,,,,,,,,33.399932417903116,33.59330028835427,33.81970591021026,34.61601022420351,35.30743041594993,,33.5619324123269,,"rgba(239, 83, 80, 0.5)",1.8310353739184257,35.42619926551107,-1.3905789597402425,38.77061359452867,-15.457697154904189,True,False,False,True,True,0.0,34.3034,34.9865,0.0,0.0,0.0,0.0,0,0.9737764213857806,0.9728721600542563,False,False,False,False,-0.31514396091622876,-0.3174203821092335,False,False,False,False,-3924.0,4559.7296042803,False,False,False,False,880.9404266710832,False,False,False,False
2025-02-25 17:00:00+00:00,32.88,32.88,32.53,32.875,798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.83069444444444,32.86255021439855,33.35620883051478,33.553405871155185,33.74178197927762,33.78117732956101,33.78117732956101,34.101888892790676,35.9062074327188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.76166666666666,36.395869419527784,36.61460462957063,36.56523024610106,,,,,,,,,,,33.35620883051478,33.553405871155185,33.78117732956101,34.57542977284154,35.26601225305308,,33.501110611462906,,"rgba(239, 83, 80, 0.5)",1.831727270308776,35.403523982912944,-1.3804041812877024,38.36635103935365,-15.457697154904189,True,False,False,True,True,0.0,34.2395,34.974125,0.0,0.0,0.0,0.0,0,0.9605933642849054,0.9843732306647044,False,False,False,False,-0.34282825441539394,-0.3301243182623137,False,False,False,False,-4722.0,4415.826819717815,False,False,False,False,879.6545285831594,False,False,False,False
2025-02-25 18:00:00+00:00,32.88,32.94,32.73,32.79,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.82761046511627,32.85185335360703,33.33431014134761,33.53217130737648,33.72016477541371,33.759903614457826,33.759903614457826,34.07994374072412,35.88206906248686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.78402627511591,36.374893105786434,36.597549454034706,36.54941978597487,,,,,,,,,,,33.33431014134761,33.53217130737648,33.759903614457826,34.5518726946421,35.24152497729337,,33.48323262656261,,"rgba(239, 83, 80, 0.5)",1.8423617285264,35.39026772093323,-1.4113774079605081,37.40574536515376,-15.457697154904189,True,False,False,True,True,0.0,34.176500000000004,34.961324999999995,0.0,0.0,0.0,0.0,0,0.9652675642040954,0.9770336010860964,False,False,False,False,-0.32744418896706595,-0.3287842536146898,False,False,False,False,-5218.0,4266.465163598159,False,False,False,False,873.7063963570638,False,False,False,False
2025-02-25 19:00:00+00:00,32.825,33.01,32.805,33.0,651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.858011387600165,32.87330856199187,33.314164712931124,33.51043086641921,33.69681849456446,33.73671111400199,33.73671111400199,34.054856366459624,35.85215706473952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.8356735218509,36.34863642587485,36.576089805956435,36.52952205623033,,,,,,,,,,,33.314164712931124,33.51043086641921,33.73671111400199,34.523945061859685,35.21165451430393,,33.4726265772463,,"rgba(239, 83, 80, 0.5)",1.8493997638386708,35.37440927666729,-1.2838810316158453,39.62598610166122,-14.441076738459138,True,False,False,True,True,0.0,34.1205,34.949575,0.0,0.0,0.0,0.0,0,0.9682342301605246,0.9738865023739549,False,False,False,False,-0.31892960056342057,-0.3238569270890552,False,False,False,False,-4567.0,4129.51221532532,False,False,False,False,870.2535840104426,False,False,False,False
2025-02-25 20:00:00+00:00,33.0,33.12,32.74,32.795,1152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.86683650298041,32.87687544138418,33.27871893222445,33.472377821203466,33.656073715854134,33.69618861768471,33.69618861768471,34.01106657785287,35.79974649514202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.854021633839196,36.30243161141154,36.53817779382656,36.4943284687237,,,,,,,,,,,33.27871893222445,33.472377821203466,33.69618861768471,34.47523840848898,35.15945567500195,,33.44429077835862,,"rgba(239, 83, 80, 0.5)",1.8415026839880462,35.34636264134739,-1.385478643898599,39.23383468332379,-14.441076738459138,True,False,False,True,True,0.0,34.0586,34.9368,0.0,0.0,0.0,0.0,0,0.9669142471303174,0.971415710105785,False,False,False,False,-0.3162962645686749,-0.32007659582886505,False,False,False,False,-5719.0,3976.822103459811,False,False,False,False,874.6217454986528,False,False,False,False
2025-02-26 15:00:00+00:00,32.795,33.34,32.795,33.265,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.13333333333334,32.87972222222222,32.888482511588705,33.2768767844081,33.46920254974798,33.652028647184274,33.69205812014868,33.69205812014868,34.00599100845313,35.792448290977305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.86928317053317,36.295876321222764,36.53275244724949,36.489292996082874,,,,,,,,,,33.13333333333334,33.2768767844081,33.46920254974798,33.69205812014868,34.46907039348107,35.15241711465187,,33.335470286097745,,"rgba(239, 83, 80, 0.5)",1.8116759027421592,35.204645805366894,-1.0706362006753187,44.04872199145778,-10.044345051605049,True,False,False,True,True,0.0,34.0023,34.926375,0.0,0.0,0.0,0.0,1,0.9678427869584637,0.9676194729790089,False,False,False,False,-0.300294060161014,-0.31018532799493953,False,False,False,False,-5540.0,3829.274473948806,False,False,False,False,863.8369122351078,False,False,False,False
2025-02-26 16:00:00+00:00,33.265,33.265,33.005,33.005,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.12057493540052,32.884150577448644,32.89246157659891,33.275846825285086,33.46764849937473,33.65012142231413,33.69011986977783,33.69011986977783,34.003663508839765,35.78918971547262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.87451962245405,36.292953818622635,36.53033423474713,36.487047899850815,,,,,,,,,,33.12057493540052,33.275846825285086,33.46764849937473,33.69011986977783,34.46628184101276,35.14926245656191,,33.333880446997206,,"rgba(239, 83, 80, 0.5)",1.7900038300829837,35.20230874016463,-1.2275441556249427,44.87112433553228,-9.27422375580511,True,False,False,True,True,0.0,33.9483,34.91465,0.0,0.0,0.0,0.0,1,0.9722438970014492,0.9694571396722779,False,False,False,False,-0.2924932057404239,-0.30133926686768175,False,False,False,False,-5619.0,3682.789598383708,False,False,False,False,851.6688980919278,False,False,False,False
2025-02-26 17:00:00+00:00,32.96,32.96,32.63,32.655,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.984880952380955,32.87903452956647,32.88736091184441,33.27040778412521,33.46214391589106,33.644407794283424,33.68445820978377,33.68445820978377,33.99770530006628,35.78233186031747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.86918831477781,36.28690741829274,36.525361631309,36.48242537781005,,,,,,,,,,32.984880952380955,33.27040778412521,33.46214391589106,33.68445820978377,34.45979074121352,35.142396561940465,,33.31214403845738,,"rgba(239, 83, 80, 0.5)",1.7799802559893043,35.190285384809386,-1.4243334308224027,42.812855052839595,-9.27422375580511,True,False,False,True,False,0.0,33.891400000000004,34.9213,0.0,0.0,0.0,0.0,1,0.9640304096221493,0.9972767502553052,False,False,False,False,-0.33216152289007206,-0.3167503948788769,False,False,False,False,-5767.0,3536.2812325172936,False,False,False,False,840.7593027726731,False,False,False,False
