date,Open,High,Low,Close,Volume,aVWAP_peak_34,aVWAP_peak_16,aVWAP_valley_23,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,8.61,8.77,8.23,8.23,39.0,,9.729543039319875,8.497131542699725,9.729543039319875,8.497131542699725,"rgba(239, 83, 80, 0.5)",,9.238715976749377,,40.78487504148616,3.143141955475002,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1882.0,-562.7986586902056,False,False,False,False,72.84903934015492,False,False,False,False
2024-01-23 17:00:00+00:00,8.23,8.73,8.23,8.73,100.0,,9.67070299360915,8.503330212234708,9.67070299360915,8.503330212234708,"rgba(239, 83, 80, 0.5)",,9.211620031737965,,41.549793623263696,3.0841120812705896,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1782.0,-581.7010050671016,False,False,False,False,73.26998446666414,False,False,False,False
2024-01-24 17:00:00+00:00,8.82,9.14,8.82,9.045,273.0,,9.589706577974873,8.604781257767835,9.589706577974873,8.604781257767835,"rgba(239, 83, 80, 0.5)",,9.20652050631748,,43.31784496886297,3.0841120812705896,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1509.0,-596.0777336707124,False,False,False,False,76.36657385477788,False,False,False,False
2024-01-25 17:00:00+00:00,8.61,8.72,8.475,8.475,328.0,,9.45852690669764,8.595325544238067,9.45852690669764,8.595325544238067,"rgba(239, 83, 80, 0.5)",,9.134877873142715,,42.63907482161622,2.480866171085431,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1837.0,-615.3168385750424,False,False,False,False,80.26786728338597,False,False,False,False
2024-01-26 17:00:00+00:00,9.12,9.44,9.11,9.11,200.0,,9.441385195831838,8.66217139290173,9.441385195831838,8.66217139290173,"rgba(239, 83, 80, 0.5)",,9.14928460411099,,44.72555075838418,2.480866171085431,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1637.0,-631.1568875893829,False,False,False,False,82.12417941852728,False,False,False,False
2024-01-29 17:00:00+00:00,9.11,9.55,9.11,9.55,1.0,,9.441371527777779,8.662567736185384,9.441371527777779,8.662567736185384,#000000,,9.1494170395229,,47.68082181484913,2.480866171085431,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1636.0,-646.7358505724933,False,False,False,False,80.86644020273614,False,False,False,False
2024-01-30 17:00:00+00:00,9.99,10.69,9.85,10.35,1443.0,,9.73334949925085,9.374310795854713,9.73334949925085,9.374310795854713,"rgba(38, 166, 154, 0.5)",,9.56761296275536,,52.09731879693881,2.480866171085431,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193.0,-639.7011862225321,False,False,False,False,101.9847899670348,False,False,False,False
2024-01-31 17:00:00+00:00,9.95,10.63,9.95,10.61,1304.0,,9.889734526607606,9.663059345895604,9.889734526607606,9.663059345895604,"rgba(38, 166, 154, 0.5)",,9.767359171826572,,55.7534833108644,-2.4153882773325677,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1111.0,-612.5585321725704,False,False,False,False,120.62068469622807,False,False,False,False
2024-02-01 17:00:00+00:00,10.61,11.135,10.59,11.01,1780.0,,10.138543062964484,10.010491115627117,10.138543062964484,10.010491115627117,"rgba(38, 166, 154, 0.5)",,10.046657282972616,,59.25494663177864,1.1436430150536125,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2891.0,-558.2397952396623,False,False,False,False,146.34749578620904,False,False,False,False
2024-02-02 17:00:00+00:00,11.24,11.94,10.75,11.12,1122.0,11.269999999999998,10.289081979524884,10.198437513853792,10.779540989762442,10.198437513853792,"rgba(38, 166, 154, 0.5)",,10.474162719620313,,61.88215555029537,3.869426688129714,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4013.0,-487.367860429745,False,False,False,False,161.47389120037633,False,False,False,False
2024-02-05 17:00:00+00:00,11.12,11.15,10.575,10.75,714.0,11.096944444444443,10.330914871907002,10.25277561844609,10.713929658175722,10.25277561844609,"rgba(38, 166, 154, 0.5)",,10.46671572382569,,61.626152506734485,3.97142033761736,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3299.0,-428.66448274866366,False,False,False,False,170.04018746083563,False,False,False,False
2024-02-06 17:00:00+00:00,10.75,11.05,10.75,11.01,83.0,11.090012159110646,10.336362044059229,10.259601370851371,10.713187101584937,10.259601370851371,"rgba(38, 166, 154, 0.5)",,10.46953658186202,,62.31380928625105,5.125618609498012,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3382.0,-369.58441324868437,False,False,False,False,168.690727190125,False,False,False,False
2024-02-07 17:00:00+00:00,11.01,11.385,11.01,11.09,68.0,11.092464351618853,10.342397827489783,10.266917740139949,10.717431089554317,10.266917740139949,"rgba(38, 166, 154, 0.5)",,10.475050037163555,,63.04346843556075,6.368426026059879,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3450.0,-310.36605025258075,False,False,False,False,167.12963064454163,False,False,False,False
2024-02-08 17:00:00+00:00,11.09,11.09,11.09,11.09,0.0,11.092464351618853,10.342397827489783,10.266917740139949,10.717431089554317,10.266917740139949,"rgba(38, 166, 154, 0.5)",,10.475050037163555,,63.529907868433874,7.401638103067114,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3450.0,-252.06580141145548,False,False,False,False,164.53847358028517,False,False,False,False
2024-02-09 17:00:00+00:00,11.09,11.09,10.03,10.03,367.0,10.981907391673746,10.343952233143646,10.271799984763646,10.662929812408695,10.271799984763646,"rgba(38, 166, 154, 0.5)",,10.450574171663611,,57.98148929553513,7.401638103067114,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3083.0,-200.35935487794455,False,False,False,False,167.6774119743893,False,False,False,False
2024-02-12 17:00:00+00:00,9.93,9.93,9.615,9.615,12.0,10.975507185122568,10.343178498846061,10.271044353151508,10.659342841984316,10.271044353151508,#000000,,10.448458733962806,,52.60431863805101,8.960817197638512,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3071.0,-149.6406051899144,False,False,False,False,165.26380868796463,False,False,False,False
2024-02-13 17:00:00+00:00,9.11,9.32,9.11,9.32,38.0,10.948232113144757,10.338902556184594,10.26663579896224,10.643567334664676,10.26663579896224,"rgba(239, 83, 80, 0.5)",,10.438642287265614,,47.91632036464854,4.659168229859262,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3033.0,-100.29733999317153,False,False,False,False,163.29072638272487,False,False,False,False
2024-02-14 17:00:00+00:00,9.32,10.29,9.32,10.29,189.0,10.876687234863091,10.331799104738826,10.26032944011865,10.60424316980096,10.26032944011865,#000000,,10.416411886062669,,49.42773725414182,4.659168229859262,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3222.0,-48.78885410180453,False,False,False,False,163.68931977213998,False,False,False,False
2024-02-15 17:00:00+00:00,10.29,10.29,10.29,10.29,0.0,10.876687234863091,10.331799104738826,10.26032944011865,10.60424316980096,10.26032944011865,#000000,,10.416411886062669,,50.435348513804,4.659168229859262,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3222.0,1.921050612952122,False,False,False,False,161.151500860944,False,False,False,False
2024-02-16 17:00:00+00:00,10.29,10.29,9.02,9.04,58.0,10.845473406261785,10.326665160944925,10.25513502063071,10.586069283603354,10.25513502063071,"rgba(239, 83, 80, 0.5)",,10.405060578653222,,46.39330321100587,3.2474045835447782,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3164.0,50.94553044841023,False,False,False,False,159.55225278558052,False,False,False,False
2024-02-19 17:00:00+00:00,9.04,9.04,9.04,9.04,0.0,10.845473406261785,10.326665160944925,10.25513502063071,10.586069283603354,10.25513502063071,"rgba(239, 83, 80, 1.0)",,10.405060578653222,,43.698606342473795,0.5955654545270974,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3164.0,99.20994082905503,False,False,False,False,157.0785744478196,False,False,False,False
2024-02-20 17:00:00+00:00,9.04,9.04,8.72,8.72,21.0,10.829607035928142,10.323509799993323,10.251827287095233,10.576558417960733,10.251827287095233,"rgba(239, 83, 80, 1.0)",,10.398839696708718,,40.876261479814445,-2.1929943330592394,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3143.0,146.40048438209294,False,False,False,False,154.9688291075433,False,False,False,False
2024-02-21 17:00:00+00:00,8.21,8.23,8.21,8.23,100.0,10.735585618085617,10.302680915071573,10.229703893554367,10.519133266578596,10.229703893554367,"rgba(239, 83, 80, 1.0)",,10.36025737786782,,37.56701461037902,-5.426923834989452,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3043.0,191.30900400407597,False,False,False,False,154.11659919889922,False,False,False,False
2024-02-22 17:00:00+00:00,8.23,8.23,8.23,8.23,0.0,10.735585618085617,10.302680915071573,10.229703893554367,10.519133266578596,10.229703893554367,"rgba(239, 83, 80, 1.0)",,10.36025737786782,,35.3608500307554,-7.644511303632626,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3043.0,235.52126750788875,False,False,False,False,151.7271945601566,False,False,False,False
2024-02-23 17:00:00+00:00,8.09,8.94,7.81,8.94,269.0,10.54343308122328,10.257483417053066,10.182209331072967,10.400458249138174,10.182209331072967,"rgba(239, 83, 80, 1.0)",,10.27971639514077,,38.08606913735807,-7.644511303632626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3312.0,283.2186121976889,False,False,False,False,153.54537759023168,False,False,False,False
2024-02-26 17:00:00+00:00,8.56,9.12,8.56,9.12,424.0,10.346410774410773,10.20538248577085,10.128516021091057,10.275896630090811,10.128516021091057,"rgba(239, 83, 80, 0.75)",,10.193414845608489,,40.83309688589585,-7.644511303632626,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3736.0,336.7501065822209,False,False,False,False,157.73847251131338,False,False,False,False
2024-02-27 17:00:00+00:00,9.12,9.12,9.02,9.02,100.0,10.310139317438054,10.19478990437661,10.11772318142274,10.252464610907332,10.11772318142274,"rgba(239, 83, 80, 0.75)",,10.17685661528119,,42.20172801414808,-7.644511303632626,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3636.0,387.901267720481,False,False,False,False,156.84330239485888,False,False,False,False
2024-02-28 17:00:00+00:00,8.2,8.51,8.2,8.4,350.0,10.13669135802469,10.137897292000712,10.058403639772433,10.1372943250127,10.058403639772433,"rgba(239, 83, 80, 0.75)",,10.092416041512534,,40.52459988131338,-7.644511303632626,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3286.0,432.8330310116363,False,False,False,False,159.83797987710912,False,False,False,False
2024-02-29 17:00:00+00:00,8.78,8.78,8.39,8.48,220.0,10.052272470777911,10.107376812860387,10.026895018356754,10.07982464181915,10.026895018356754,"rgba(239, 83, 80, 0.75)",,10.049364180562952,,39.919201740882684,-7.644511303632626,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3506.0,480.4790305308357,False,False,False,False,160.77072437513843,False,False,False,False
2024-03-01 17:00:00+00:00,8.48,8.48,8.3,8.3,92.0,10.015440422679598,10.09344383775351,10.01246030998996,10.054442130216554,10.01246030998996,"rgba(239, 83, 80, 1.0)",,10.030095212900552,,38.76273623978122,-7.644511303632626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,3414.0,525.9599757939235,False,False,False,False,159.70451159412852,False,False,False,False
