date,Close,High,Low,Open,Volume,aVWAP_peak_180,aVWAP_peak_160,aVWAP_valley_171,aVWAP_valley_136,aVWAP_valley_127,aVWAP_valley_92,aVWAP_valley_64,aVWAP_valley_50,aVWAP_valley_39,aVWAP_valley_27,aVWAP_OB_bull_64,aVWAP_OB_bull_50,aVWAP_OB_bull_39,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-02-17 00:00:00+00:00,10.6655434777,10.9763110616,10.5246621731,10.6655434777,60744543,,,,,,,,10.197362017858216,9.781739248030659,9.338486186905206,,10.197362017858216,9.781739248030659,,9.77252915093136,#000000,,10.280389012599613,,63.556565032193916,9.577834733513782,False,False,True,False,True,18.156882408646396,0.0,0.0,0.0,0.0,0,1.0881914470945289,0.8880404761258163,False,False,False,False,0.3428281976808435,0.32737093092166447,False,False,False,False,613595028,446948790.6415764,False,False,False,False,76657154.68106842,False,False,False,False
2023-02-24 00:00:00+00:00,10.6572563422,10.9224446804,10.5246621731,10.6572563422,50976893,,,,,,,,10.233421326091863,9.81019345954444,9.363756745450257,,10.233421326091863,9.81019345954444,,9.802457177028852,#000000,,10.304621944186987,,63.71069830408593,9.84873190701694,False,False,True,False,True,18.079303397289234,0.0,0.0,0.0,0.0,0,1.073142702225467,0.9195454118404462,False,False,False,False,0.3271888944855707,0.32727991270361756,False,False,False,False,562618135,455516890.22368187,False,False,False,False,74754913.07506335,False,False,False,False
2023-03-03 00:00:00+00:00,10.814711918,10.872721867,10.4666522241,10.7732762401,57922215,,,,,,,,10.269848982080555,9.841023024956167,9.391698429968985,,10.269848982080555,9.841023024956167,,9.83419014566857,#000000,,10.330308844975132,,64.30175877316198,10.557209343815622,False,False,True,False,True,18.983725249890604,0.0,0.0,0.0,0.0,0,1.0889216046209533,0.9118709935607027,False,False,False,False,0.29437853128496444,0.31082922199429097,False,False,False,False,620540350,467740850.2071128,False,False,False,False,73508046.55098459,False,False,False,False
2023-03-10 00:00:00+00:00,10.4417908174,10.9804546294,10.3754937328,10.8229990536,59646098,,,,,,,,10.293514643848223,9.866642286378442,9.416820618707334,,10.293514643848223,9.866642286378442,,9.858992516311332,#000000,,10.458135183754338,,62.72563702142092,10.557209343815622,False,False,True,False,True,15.508191077160689,0.0,0.0,0.0,0.0,1,1.0827012030277705,0.8853959005874978,False,False,False,False,0.29718396385855955,0.3040065929264253,False,False,False,False,560894252,474641102.19177115,False,False,False,False,72481235.54720795,False,False,False,False
2023-03-17 00:00:00+00:00,9.9362755476,10.5163750375,9.5799287182,10.3091966483,111873694,,,,,,,,10.259948701385076,9.875237308450608,9.439130113897557,,10.259948701385076,9.875237308450608,,9.858105374577747,#000000,,10.314730851960203,,59.35308055475511,13.11468744425499,False,True,True,False,False,11.103832824520389,0.0,0.0,0.0,0.0,1,1.009700312934413,0.93218097847394,False,False,False,False,-0.34282825441539394,-0.019410830744484325,False,False,False,False,449020558,472743284.10349184,False,False,False,False,75399195.43259996,False,False,False,False
2023-03-24 00:00:00+00:00,9.6959486161,10.0771568523,9.4887702269,9.9362755476,57927291,,,,,,,9.753958565100001,10.230638139285162,9.871606781398803,9.445135482516472,9.753958565100001,10.230638139285162,9.871606781398803,,9.825334742075109,#000000,,10.146672204558895,,56.01601371848356,9.962031864466532,False,True,True,False,False,9.118075524584885,1.0,10.077157,9.4887705,0.0,1,1.070939329068397,0.955576731755186,False,False,False,False,-0.34282825441539394,-0.18111954257993912,False,False,False,False,391093267,466695134.6884183,False,False,False,False,74104980.28944442,False,False,False,False
2023-03-31 00:00:00+00:00,10.334058055,10.3589194617,9.6047901249,9.8036813785,47126522,,,,,,,9.908856907840876,10.2247252209391,9.877019096866372,9.455131286919375,9.908856907840876,10.2247252209391,9.877019096866372,,9.86643312814143,#000000,,10.177094146681712,,55.92878458202841,9.959106406125152,False,True,True,False,False,12.99256177990559,0.0,0.0,0.0,0.0,1,1.1028935703901803,0.8796982861790487,False,False,False,False,-0.19682852317686755,-0.18897403287840334,False,False,False,False,438219789,464585849.82260954,False,False,False,False,72106575.97170779,False,False,False,False
2023-04-07 00:00:00+00:00,10.3672065972,10.7318405623,10.3506323261,10.5495235798,40863675,,,,,,,10.069707073708091,10.234434211874744,9.889263802965898,9.468575909020698,10.069707073708091,10.234434211874744,9.889263802965898,,9.91549524939236,#000000,,10.232202215042035,,55.97374275361824,9.959106406125152,False,True,True,False,False,13.185262380088844,0.0,0.0,0.0,0.0,1,1.1002781643400412,0.900729136653865,False,False,False,False,0.18949509005063653,0.0002605285861165957,False,False,False,False,479083464,465659747.16908294,False,False,False,False,69792287.01084055,False,False,False,False
2023-04-14 00:00:00+00:00,10.640682071,10.6489692066,10.3423451905,10.3589194617,32890452,,,,,,,10.15694967604563,10.243517869890496,9.899738012745393,9.479777498228675,10.15694967604563,10.243517869890496,9.899738012745393,,9.94499576422755,#000000,,10.266291654932756,,56.88043181640701,9.959106406125152,False,True,True,False,False,14.76121570403335,0.0,0.0,0.0,0.0,1,1.1039294002704962,0.8921842178286801,False,False,False,False,0.15745541998782003,0.07885797428696831,False,False,False,False,511973916,469090426.34174347,False,False,False,False,67058817.75077829,False,False,False,False
2023-04-21 00:00:00+00:00,10.582672122,10.7649891046,10.4252165462,10.6821177489,34657416,,,,,,,10.227413806140426,10.253938464535493,9.911196814366834,9.491840937450855,10.227413806140426,10.253938464535493,9.911196814366834,,9.971097505623401,#000000,,10.296840622682275,,57.2645241802598,9.959106406125152,False,True,True,False,False,14.26860020737919,0.0,0.0,0.0,0.0,1,1.0880968334014351,0.90423469526442,False,False,False,False,0.22786792004308085,0.15336294716502458,False,False,False,False,477316500,469699765.13124394,False,False,False,False,64658713.91738731,False,False,False,False
2023-04-28 00:00:00+00:00,10.6738306133,10.7318405623,10.3009095127,10.5909592576,44402147,,,,,,,10.28620738851624,10.265591688783726,9.9248743007778,9.506615626891138,10.28620738851624,10.265591688783726,9.9248743007778,,9.995822251242227,#000000,,10.324527881772156,,57.84425397529384,9.959106406125152,False,True,True,False,False,14.798380849366175,0.0,0.0,0.0,0.0,1,1.0479986735472364,0.9337221506492676,False,False,False,False,0.1867672222792689,0.17006508472214674,False,False,False,False,521718647,473553015.6400407,False,False,False,False,63158227.47906232,False,False,False,False
2023-05-05 00:00:00+00:00,10.4977289825,10.8478604603,10.3589194617,10.7152662912,73395908,,,,,,,10.348679953861415,10.283032439625494,9.946254017605186,9.53015348105669,10.348679953861415,10.283032439625494,9.946254017605186,,10.027029973037195,#000000,,10.35741557193785,,57.406334627574324,9.959106406125152,False,True,True,False,False,13.28032795179163,0.0,0.0,0.0,0.0,1,1.036233701217314,0.9475933051423315,False,False,False,False,0.28226482826167126,0.22616495649190899,False,False,False,False,448322739,471684106.25929695,False,False,False,False,63916574.18431696,False,False,False,False
2023-05-12 00:00:00+00:00,10.4637557495,10.6336219143,10.3406027801,10.5741687566,44381281,,,,,,,10.364115484199447,10.289643704468178,9.956755843499518,9.542711296842526,10.364115484199447,10.289643704468178,9.956755843499518,,10.038306582252417,#000000,,10.366321370082739,,56.92800353594145,9.959106406125152,False,True,True,False,False,12.987517289539312,0.0,0.0,0.0,0.0,1,1.0415782550705137,0.9500616868755125,False,False,False,False,0.19156369760723369,0.20886432704957134,False,False,False,False,403941458,466666132.31416386,False,False,False,False,62469515.42992312,False,False,False,False
2023-05-19 00:00:00+00:00,10.837461312,10.9054077779,10.4637557495,10.480742366,50192719,,,,,,,10.407894839505634,10.30600500321956,9.973729180664751,9.56029612231245,10.407894839505634,10.30600500321956,9.973729180664751,,10.061981286425599,#000000,,10.393118498367231,,57.95413747241927,9.959106406125152,False,True,True,False,False,15.213356210618137,0.0,0.0,0.0,0.0,1,1.0543475868788483,0.9250908712440828,False,False,False,False,0.3428281722678185,0.2758462496586949,False,False,False,False,454134177,465737839.3279295,False,False,False,False,61560123.10178067,False,False,False,False
2023-05-26 00:00:00+00:00,10.7440349214,10.981847552,10.7015683802,10.9223943944,48439277,,,,,,,10.448876241588492,10.323212585771453,9.990938818148647,9.57781445781318,10.448876241588492,10.323212585771453,9.990938818148647,,10.085210525830444,#000000,,10.419673300506943,,58.20031225125608,9.959106406125152,False,True,True,False,False,14.394814389987527,0.0,0.0,0.0,0.0,1,1.0735818862384703,0.9233952830507706,False,False,False,False,0.3428281844591789,0.3093372170589369,False,False,False,False,405694900,461290214.19252735,False,False,False,False,60588208.575722836,False,False,False,False
2023-06-02 00:00:00+00:00,10.9393810109,11.0073274768,10.4552624413,10.7100616884,37607946,,,,,,,10.474721422313579,10.335562102778399,10.003685323046277,9.590988811766683,10.474721422313579,10.335562102778399,10.003685323046277,,10.101239414976234,"rgba(38, 166, 154, 0.5)",1.1959588857867645,10.437309656212676,0.41980653403234264,59.074230648534844,9.959106406125152,False,False,True,False,True,15.54577856133384,0.0,0.0,0.0,0.0,1,1.035627638286998,0.9305754009782052,False,False,False,False,0.2503524055336602,0.27984481129629857,False,False,False,False,443302846,459957816.54863644,False,False,False,False,58885966.90344707,False,False,False,False
2023-06-09 00:00:00+00:00,10.8204746955,11.0582873262,10.7695148461,10.9988341685,43681129,,,,,,,10.506803205119345,10.351521985968924,10.01946971323434,9.606953392897832,10.506803205119345,10.351521985968924,10.01946971323434,,10.12118707430511,"rgba(38, 166, 154, 0.5)",1.1590538387991887,10.592601739347673,0.19660256368108778,59.046498150485704,9.959106406125152,False,False,True,False,True,14.490173429625738,0.0,0.0,0.0,0.0,1,1.1127058488131898,0.9223338067651795,False,False,False,False,0.34282808087346767,0.3113364460848831,False,False,False,False,399621717,455488475.84133005,False,False,False,False,57759682.614302844,False,False,False,False
2023-06-16 00:00:00+00:00,10.8884211614,10.9393810109,10.6336219143,10.7695148461,44850407,,,,,,,10.530234109735662,10.365157536231987,10.033969993980927,9.622159425341417,10.530234109735662,10.365157536231987,10.033969993980927,,10.137880266322497,"rgba(38, 166, 154, 0.5)",1.1434147617585613,10.598739305377977,0.25334801133448276,59.28803078379516,9.959106406125152,False,False,True,False,True,14.898730570714253,0.0,0.0,0.0,0.0,1,1.1049560179609403,0.8862961202435276,False,False,False,False,0.1337773376050466,0.22255689184496485,False,False,False,False,444472124,454672449.7790093,False,False,False,False,56803439.97620634,False,False,False,False
2023-06-23 00:00:00+00:00,10.6166352978,10.9563676273,10.6166352978,10.8884211614,40750379,,,,,,,10.542922890158762,10.374544955188165,10.045230920130763,9.634628873832568,10.542922890158762,10.374544955188165,10.045230920130763,,10.149331909827565,#000000,1.1274946263689063,10.597190985295885,0.017245592173450446,57.967973212707975,9.959106406125152,False,False,True,False,True,12.487672469925887,0.0,0.0,0.0,0.0,1,1.101231397110406,0.8863498406377524,False,False,False,False,0.1337773375263315,0.17816711468564816,False,False,False,False,403721745,450898323.4990826,False,False,False,False,55614324.3483392,False,False,False,False
2023-06-30 00:00:00+00:00,10.7865014626,10.9139010861,10.6166352978,10.625128606,40265246,,,,,,,10.556479310571467,10.38441097608619,10.056673770991452,9.647144319305617,10.556479310571467,10.38441097608619,10.056673770991452,,10.161177094238681,"rgba(38, 166, 154, 0.5)",1.1032403165027223,10.603379214915478,0.16598581917765767,57.73984475951829,9.959106406125152,False,True,True,False,True,13.538927752552407,0.0,0.0,0.0,0.0,1,1.089369794807618,0.8874163451994767,False,False,False,False,0.10048600948160244,0.13932656208362532,False,False,False,False,443986991,450386372.94359505,False,False,False,False,54477355.58179555,False,False,False,False
2023-07-07 00:00:00+00:00,10.8289680038,10.9308877026,10.7695148461,10.8459546202,25671525,,,,,,,10.566885984838349,10.391551409738891,10.064486227755063,9.655473872219025,10.566885984838349,10.391551409738891,10.064486227755063,,10.169599373637832,"rgba(38, 166, 154, 0.5)",1.0841122807219843,10.61125535172175,0.20082112890858506,57.75515143079129,9.959106406125152,False,True,True,False,True,13.801468944560597,0.0,0.0,0.0,0.0,1,1.1144298508069215,0.9004752655923665,False,False,False,False,0.2357658029906704,0.18754618253714786,False,False,False,False,469658516,451813939.09592134,False,False,False,False,52343590.3535144,False,False,False,False
2023-07-14 00:00:00+00:00,10.9563676273,11.1092471756,10.8289680038,10.8459546202,65158324,,,,,,,10.600464475994695,10.413341693205428,10.086629602707353,9.678218260136646,10.600464475994695,10.413341693205428,10.086629602707353,,10.19466350801103,"rgba(38, 166, 154, 0.5)",1.0790683175435187,10.642184998782406,0.29116101678606016,58.30544924234297,9.959106406125152,False,False,True,False,True,14.591403737197158,0.0,0.0,0.0,0.0,1,1.0748628425224667,0.9231748871791338,False,False,False,False,0.34282810075051134,0.2651871416438296,False,False,False,False,534816840,457962302.12585306,False,False,False,False,53292829.88288371,False,False,False,False
2023-07-21 00:00:00+00:00,11.1687003333,11.2536334157,10.981847552,10.9988341685,40096118,,,,,,,10.626834455122772,10.429828360683995,10.102255007301546,9.693622284614037,10.626834455122772,10.429828360683995,10.102255007301546,,10.213135026930587,"rgba(38, 166, 154, 0.5)",1.080298081343949,10.668400523659852,0.4631127447877616,59.550540364690676,9.959106406125152,False,False,True,False,True,15.889004793366961,0.0,0.0,0.0,0.0,1,1.0737717120220684,0.9167766850519259,False,False,False,False,0.34282808342555404,0.30400761253469183,False,False,False,False,574912958,466625313.6720861,False,False,False,False,52315295.66933677,False,False,False,False
2023-07-28 00:00:00+00:00,11.2536334157,11.2960999569,11.1347271003,11.2111668745,45845520,,,,,,,10.658957128692508,10.450158342507251,10.121125479732573,9.711956873414152,10.658957128692508,10.450158342507251,10.121125479732573,,10.23554945608662,"rgba(38, 166, 154, 1.0)",1.07718826916356,10.700170201211325,0.5138036036341544,60.767646392410626,8.050442206754191,True,False,True,False,True,16.40275681790104,0.0,0.0,0.0,0.0,0,1.0661723081399712,0.9743664871640905,False,False,False,False,0.34282810142448006,0.3234178569795859,False,False,False,False,620758478,478042585.1037834,False,False,False,False,51836053.027163684,False,False,False,False
2023-08-04 00:00:00+00:00,10.8289680038,11.3470598063,10.803488079,11.3300731898,84756464,,,,,,,10.688997507081124,10.474573758349935,10.147334242188434,9.739645716370395,10.688997507081124,10.474573758349935,10.147334242188434,,10.262637805997473,"rgba(38, 166, 154, 0.5)",1.059031535834394,10.723562691811406,0.09952990862122638,59.060310170834214,8.050442206754191,False,False,True,False,False,12.521743234241253,0.0,0.0,0.0,0.0,1,1.0205546447782232,0.957800275241867,False,False,False,False,0.13985196259027696,0.23163490978493145,False,False,False,False,536002014,482335876.1331328,False,False,False,False,54274601.98811452,False,False,False,False
2023-08-11 00:00:00+00:00,11.1007538674,11.1529517696,10.8799278532,10.8884211614,74119117,,,,,,,10.714907817366502,10.49613700680278,10.17031115376011,9.76384964336762,10.714907817366502,10.49613700680278,10.17031115376011,,10.286301405324252,"rgba(38, 166, 154, 0.5)",1.055398706645744,10.745023769879376,0.3370575454381607,58.98197551492363,8.050442206754191,False,False,True,False,False,14.207480580758688,0.0,0.0,0.0,0.0,1,1.0245787173618988,0.9626888160592588,False,False,False,False,0.038284714946721546,0.1349598123658265,False,False,False,False,610121131,491801450.5677155,False,False,False,False,55744566.063069,False,False,False,False
2023-08-18 00:00:00+00:00,11.3095454762,11.3095454762,10.8397643564,11.092054217,67128490,,,,,,,10.742029224526952,10.517896549234614,10.192585800634674,9.786799748507853,10.742029224526952,10.517896549234614,10.192585800634674,,10.309827830726023,"rgba(38, 166, 154, 1.0)",1.04813370942144,10.769227833954682,0.5155044985086573,59.72429019891304,8.050442206754191,True,False,True,False,False,15.466642219130573,0.0,0.0,0.0,0.0,1,1.0207792068534913,0.9601189645113867,False,False,False,False,0.12425615214012163,0.12960798225297407,False,False,False,False,677249621,505538352.08121806,False,False,False,False,56587819.68802685,False,False,False,False
2023-08-25 00:00:00+00:00,11.448739882,11.4922381339,11.2156762487,11.4226409309,57292650,,,,,,,10.77432803477962,10.541754696809592,10.21522776654883,9.809029900867372,10.77432803477962,10.541754696809592,10.21522776654883,,10.335085099751353,"rgba(38, 166, 154, 1.0)",1.0349087753650492,10.800110757865182,0.6267500475160461,60.76150291092061,8.050442206754191,True,False,True,False,True,16.293818062714788,0.0,0.0,0.0,0.0,1,1.0565924655394987,0.9372744002965847,False,False,False,False,0.34282812860066697,0.2362180554268205,False,False,False,False,734542271,522501605.33446115,False,False,False,False,56640029.3407656,False,False,False,False
2023-09-01 00:00:00+00:00,11.8489237989,11.8924220507,11.4661391828,11.4661391828,56470419,,,,,,,10.819651629035967,10.57326329434893,10.24315153885259,9.835079927067946,10.819651629035967,10.57326329434893,10.24315153885259,,10.367786597326358,"rgba(38, 166, 154, 1.0)",1.0442466805901973,10.84499897014196,0.961386660277083,62.806418587038195,9.997076051101239,True,False,True,False,True,18.593045282132262,0.0,0.0,0.0,0.0,0,1.0838401410128744,0.8934296594374619,False,False,False,False,0.3428281733817567,0.2895231144042886,False,False,False,False,791012690,542391315.3096862,False,False,False,False,56627465.611820005,False,False,False,False
2023-09-08 00:00:00+00:00,11.970718904,12.0490157573,11.7445279945,11.8924220507,48653899,,,,,,,10.862652049620538,10.603232287268314,10.269291185613854,9.859102757514309,10.862652049620538,10.603232287268314,10.269291185613854,,10.398569570004254,"rgba(0, 255, 255, 0.75)",1.0673264022921185,10.88765184591952,1.0147477432906733,64.62481424980807,11.703735406207315,True,False,True,False,True,19.27088086415386,0.0,0.0,0.0,0.0,0,1.1221497460625633,0.8855799782088998,False,False,False,False,0.34282818364544054,0.31617564902486456,False,False,False,False,839666589,564411705.9534131,False,False,False,False,56036831.047981486,False,False,False,False
2023-09-15 00:00:00+00:00,11.8228248478,12.066415058,11.7358283441,12.0316164566,56944411,,,,,,,10.906875918933833,10.635481992909673,10.29803860306868,9.885908757950798,10.906875918933833,10.635481992909673,10.29803860306868,,10.431576318215747,"rgba(38, 166, 154, 1.0)",1.081214150290578,10.930877008973379,0.8249502086029009,64.96864527095983,11.988856914766004,True,False,True,False,True,17.887807457741662,0.0,0.0,0.0,0.0,0,1.2109171017032891,0.8287849617877808,False,False,False,False,0.34282817494690665,0.32950191198588563,False,False,False,False,782722178,580582852.030938,False,False,False,False,56104059.192575455,False,False,False,False
2023-09-22 00:00:00+00:00,12.0229168062,12.2578073661,11.8184750226,11.8228248478,79319039,,,,,,,10.971471433065597,10.683162342600282,10.340253069045305,9.92495494538615,10.971471433065597,10.683162342600282,10.340253069045305,,10.479960447524332,"rgba(38, 166, 154, 1.0)",1.101606117140044,11.288999569201032,0.6662247291294473,65.85338049091779,12.826817899868978,True,False,True,False,True,19.021618909300898,0.0,0.0,0.0,0.0,0,1.2324107856064075,0.760072994647664,False,False,False,False,0.3428281819228302,0.3361650469543579,False,False,False,False,862041217,601431619.8064241,False,False,False,False,57823687.32645876,False,False,False,False
2023-09-29 00:00:00+00:00,12.2056094639,12.2491077157,11.970718904,12.0316164566,84401168,,,,,,,11.038791584218883,10.734259530585854,10.385717704691867,9.967037296466712,11.038791584218883,10.734259530585854,10.385717704691867,,10.531451528990829,"rgba(0, 255, 255, 0.75)",1.1217745584763892,11.3553871159076,0.7579262174988033,67.03448317464584,13.954807547504942,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.248589222172305,0.7795058334240099,False,False,False,False,0.34282818668101067,0.3394966168176843,False,False,False,False,946442385,626987972.7837261,False,False,False,False,59792389.59857293,False,False,False,False
2023-10-06 00:00:00+00:00,11.709729393,12.2230087646,11.3965419798,12.2143091143,71263189,,,,,,11.77642671246667,11.072957622925477,10.76419879360992,10.41473263816466,9.99558068101761,11.072957622925477,10.76419879360992,10.41473263816466,,10.804779289636866,"rgba(38, 166, 154, 1.0)",1.1253336235431017,11.55372759227607,0.1386271568361741,64.8995098279313,13.954807547504942,True,False,True,False,False,15.486913863046993,0.0,0.0,0.0,0.0,0,1.1001974157846146,0.8331913235094214,False,False,False,False,0.14995635147025776,0.24472648414397102,False,False,False,False,875179196,645372507.8367834,False,False,False,False,60642078.44312309,False,False,False,False
2023-10-13 00:00:00+00:00,12.0316164566,12.1099133099,11.7793265959,11.9098213514,46613835,,,,,,11.854405257694937,11.099442717795528,10.786506004638225,10.435720228720555,10.01578290990788,11.099442717795528,10.786506004638225,10.435720228720555,,10.838371423751425,"rgba(38, 166, 154, 1.0)",1.1431076182690874,11.585528455953868,0.3902414729083912,64.45911422818183,13.954807547504942,True,False,True,False,False,17.31664170652238,0.0,0.0,0.0,0.0,0,1.1327230631847136,0.8307144872337352,False,False,False,False,0.23443443150420679,0.2395804578240889,False,False,False,False,921793031,665848102.1451697,False,False,False,False,59602949.29918804,False,False,False,False
2023-10-20 00:00:00+00:00,12.1795105128,12.3100052683,12.0055175055,12.1273126106,52756808,,,,,,11.950438807187744,11.133764229963566,10.814694215084568,10.461674705952376,10.040342410253457,11.133764229963566,10.814694215084568,10.461674705952376,,10.880182873688344,"rgba(38, 166, 154, 1.0)",1.1558614764096562,11.89178921095888,0.24892368827347897,64.60697313460086,13.954807547504942,True,False,True,False,False,18.136295207210235,0.0,0.0,0.0,0.0,0,1.1482041525940612,0.8212957457082595,False,False,False,False,0.3428281860326863,0.2912043219283876,False,False,False,False,974549839,688714897.4677498,False,False,False,False,59095827.72147041,False,False,False,False
2023-10-27 00:00:00+00:00,11.6771057041,12.1621112121,11.6236635728,12.1534115617,76192451,,,,,,11.910470230369606,11.164310100966441,10.843558812133493,10.490513372899255,10.069251362043635,11.164310100966441,10.843558812133493,10.490513372899255,,10.895620775682486,"rgba(38, 166, 154, 0.5)",1.1568827244459818,11.827957503205125,-0.1303950659107351,62.1413407856909,15.475361975841409,True,False,True,False,False,13.764152166118055,0.0,0.0,0.0,0.0,0,1.1179041981416376,0.8336517089183526,False,False,False,False,0.11299151695828775,0.20209791944333766,False,False,False,False,898357388,704243970.8405092,False,False,False,False,60362244.26062075,False,False,False,False
2023-11-03 00:00:00+00:00,12.1669919084,12.1848059521,11.4900582444,11.6592916604,96161827,,,,,,11.92079190281663,11.205901708308645,10.882120867031487,10.528503513267284,10.106960525342735,11.205901708308645,10.882120867031487,10.528503513267284,,10.928855703353356,"rgba(38, 166, 154, 1.0)",1.1729100439297642,11.836423548631512,0.28183607215173895,61.97010371388858,15.326772958359427,True,False,True,False,False,16.496720081878014,0.0,0.0,0.0,0.0,0,1.0960780986976264,0.8465484291443238,False,False,False,False,-0.11232128370953251,0.044888317866902575,False,False,False,False,994519215,725745840.7782493,False,False,False,False,63014065.20427848,False,False,False,False
2023-11-10 00:00:00+00:00,11.7038267698,12.1580848865,11.5880354852,12.1491778646,66442232,,,,,,11.903891631716943,11.227524236937521,10.904148771691789,10.551303261143804,10.130355263602722,11.227524236937521,10.904148771691789,10.551303261143804,,10.943444633018554,"rgba(38, 166, 154, 0.5)",1.180121426051812,11.823614949442906,-0.10150496126798343,59.8518461965058,13.289249608602681,False,False,True,False,False,12.720303185435952,0.0,0.0,0.0,0.0,0,1.1039306596283565,0.831558870497844,False,False,False,False,-0.2131423567007087,-0.08412701941690306,False,False,False,False,928076983,740733332.7946752,False,False,False,False,63268003.48544303,False,False,False,False
2023-11-17 00:00:00+00:00,12.0422936018,12.0957357332,11.6771057041,11.7483618793,62831198,,,,,,11.90847985542986,11.250552157985332,10.926699195758896,10.574137538700658,10.153452105216445,11.250552157985332,10.926699195758896,10.574137538700658,,10.962664170618236,"rgba(38, 166, 154, 1.0)",1.1904591728241987,11.829663381219099,0.178611938514839,59.39858652792721,12.86888024692415,False,False,True,False,False,14.579863567164516,0.0,0.0,0.0,0.0,0,1.100809673367086,0.8640841516302092,False,False,False,False,-0.1867743035554016,-0.1354506614861523,False,False,False,False,990908181,759264803.0321068,False,False,False,False,63235647.52355836,False,False,False,False
2023-11-24 00:00:00+00:00,12.2204340397,12.3184112806,12.0066655143,12.2026199959,39662725,,,,,,11.929658939537413,11.269214772161565,10.943740368999425,10.590672741015837,10.169678350686866,11.269214772161565,10.943740368999425,10.590672741015837,,10.980593034480222,"rgba(38, 166, 154, 1.0)",1.17140144625445,11.849126995414686,0.3169767678472373,59.599521066525725,12.86888024692415,False,False,True,False,False,15.533443081021666,0.0,0.0,0.0,0.0,0,1.1095060109614745,0.8501465565038012,False,False,False,False,0.34282804445649806,0.10368869148517287,False,False,False,False,1030570906,779361551.4000988,False,False,False,False,61489505.11440589,False,False,False,False
2023-12-01 00:00:00+00:00,12.3718534119,12.4252955433,12.0690146675,12.2115270178,59220923,,,,,,11.966889401027647,11.298833640541671,10.970464326359217,10.616354734835442,10.19469006418255,11.298833640541671,10.970464326359217,10.616354734835442,,11.009446433389305,"rgba(38, 166, 154, 1.0)",1.1586193487722338,11.883082540444859,0.42185629989097145,60.18226246503637,12.86888024692415,False,False,True,False,False,16.3364812169558,0.0,0.0,0.0,0.0,0,1.1425500289542374,0.839060636975765,False,False,False,False,0.3428280850757223,0.22325838828044758,False,False,False,False,1089791829,802356386.7778692,False,False,False,False,61321461.994820274,False,False,False,False
2023-12-08 00:00:00+00:00,11.8463391201,12.4163885214,11.7839899669,12.3362253244,67196455,,,,,,11.972014139689554,11.321706747228138,10.993507090210297,10.639961981870396,10.218754680948162,11.321706747228138,10.993507090210297,10.639961981870396,,11.02918892798931,"rgba(38, 166, 154, 0.5)",1.1300533453459323,11.890082215572646,-0.03870887657896825,58.391521030081314,11.824936218590011,False,True,True,False,False,12.167820239072228,0.0,0.0,0.0,0.0,1,1.0798140942619094,0.8502062819775648,False,False,False,False,0.1086560298897747,0.16595720908511113,True,False,False,False,1022595374,818670385.8313603,False,False,False,False,61756646.66187063,False,False,False,False
2023-12-15 00:00:00+00:00,12.2115270178,12.3896674557,11.6815592151,11.8463391201,155473511,,,,,,11.995955014887855,11.374826903632925,11.046934181040044,10.694599389637824,10.27440178139214,11.374826903632925,11.046934181040044,10.694599389637824,,11.077343454118155,"rgba(38, 166, 154, 1.0)",1.1031060666823413,11.916677692324681,0.26729009510580987,58.23614332112569,11.637477104972866,False,True,True,False,False,14.137553752611467,0.0,0.0,0.0,0.0,1,1.0799397563383073,0.84723335835105,False,False,False,False,-0.010761362881833214,0.07759792310163896,False,False,False,False,1178068885,845292496.8808892,False,False,False,False,68698636.61284317,False,False,False,False
2023-12-22 00:00:00+00:00,12.2560621273,12.4698306528,12.1758989303,12.2738761711,67178976,,,,,,12.01972469205676,11.401538562460583,11.072686649420216,10.72025413170881,10.30004969957741,11.401538562460583,11.072686649420216,10.72025413170881,,11.102850747044759,"rgba(38, 166, 154, 1.0)",1.0693751843190682,11.939803514711434,0.2957414920657111,58.25797552119327,11.582795087665062,False,True,True,False,False,14.374060698692059,0.0,0.0,0.0,0.0,1,1.1281157368364312,0.840668789575624,False,False,False,False,0.34282810183864443,0.21021301247014168,False,False,False,False,1245247861,874918820.1489716,False,False,False,False,68586069.16003998,False,False,False,False
