date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_846,aVWAP_peak_829,aVWAP_peak_791,aVWAP_valley_881,aVWAP_valley_858,aVWAP_valley_838,aVWAP_valley_816,aVWAP_valley_756,aVWAP_valley_738,aVWAP_valley_690,aVWAP_valley_665,aVWAP_valley_630,aVWAP_valley_607,aVWAP_valley_582,aVWAP_valley_566,aVWAP_valley_551,aVWAP_valley_492,aVWAP_valley_463,aVWAP_valley_396,aVWAP_valley_363,aVWAP_valley_336,aVWAP_valley_318,aVWAP_valley_298,aVWAP_valley_280,aVWAP_valley_245,aVWAP_OB_bull_738,aVWAP_OB_bull_630,aVWAP_OB_bull_298,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-12 16:00:00+00:00,98.18,98.59,97.715,97.73,6594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5821075093593568,100.65786635411777,-1.8506115019347513,37.49466782898415,-8.043417138648579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9484915726358529,0.9855058779094471,False,False,False,False,-0.06205405249442185,-0.06762088761261782,False,False,False,False,-10915.0,32716.478360002286,False,False,False,False,7688.634764311457,False,False,False,False
2025-03-12 17:00:00+00:00,97.715,98.39,97.465,98.02,6339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5786585564452913,100.6157839259284,-1.6442972518220782,38.10548932505599,-8.043417138648579,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9436672612900198,0.9890620599004788,False,False,False,False,-0.07357194984279919,-0.0705964187277085,False,False,False,False,-4576.0,32138.300400932483,False,False,False,False,7667.710194322131,False,False,False,False
2025-03-12 18:00:00+00:00,97.98,98.47,97.98,98.37,7905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.553917823954566,100.57375734170547,-1.4181942620988324,40.05896688366113,-8.043417138648579,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9486746422707014,0.9891625615763546,False,False,False,False,-0.05834637635602541,-0.06447139754186695,False,False,False,False,3329.0,31691.644580762986,False,False,False,False,7671.389106038067,False,False,False,False
2025-03-12 19:00:00+00:00,98.33,98.38,97.59,97.61,10169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5379711890599468,100.51057635454777,-1.8859757420557948,39.05487571051766,-8.043417138648579,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9472995701737993,0.9872453746963185,False,False,False,False,-0.07062675431782067,-0.06754907592984381,False,False,False,False,-6840.0,31094.254742301542,False,False,False,False,7710.111755556857,False,False,False,False
2025-03-13 14:00:00+00:00,96.225,96.445,95.635,95.995,5002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.56567629804834,100.45466235607356,-2.84839360577448,35.009576283679195,-10.943807096814396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9420509988032775,0.9930958298812482,False,False,False,False,-0.1757837958995836,-0.12166643591471371,False,False,False,False,-11842.0,30428.576374203843,False,False,False,False,7668.1255267885335,False,False,False,False
2025-03-13 15:00:00+00:00,96.05,96.07,95.09,95.105,7460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.645993163866599,100.36242370736524,-3.194073841117925,31.012317080689666,-14.607007063055455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9343629343629345,1.0035852178709321,False,False,False,False,-0.20027561944903155,-0.16097102768187263,False,False,False,False,-19302.0,29657.55968623169,False,False,False,False,7664.898774435223,False,False,False,False
2025-03-13 16:00:00+00:00,95.075,95.11,94.61,94.92,8255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.74137509607359,100.25381222830411,-3.0629886922872966,28.09597660106403,-17.193142617449695,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9370635838150292,1.0122543352601154,False,False,False,False,-0.25492686038408036,-0.20794894403297648,False,False,False,False,-27557.0,28770.51224923585,False,False,False,False,7674.047630645529,False,False,False,False
2025-03-13 17:00:00+00:00,95.09,95.09,94.44,94.44,12466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.8519318498737083,100.09370898645197,-3.0528709719191482,25.503706549794423,-19.503289742703707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9326544781300627,1.015783383476047,False,False,False,False,-0.2834735441619611,-0.24571124409746878,False,False,False,False,-40023.0,27703.946167852348,False,False,False,False,7748.3414658293195,False,False,False,False
2025-03-13 18:00:00+00:00,94.435,95.35,94.435,95.21,15554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9275277004588323,99.92390480837439,-2.445570461712321,27.39140891977068,-19.503289742703707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9262227134567562,1.0165331122777932,False,False,False,False,-0.27593874578269667,-0.2608249949400827,False,False,False,False,-24469.0,26895.063281529056,False,False,False,False,7869.359427599407,False,False,False,False
2025-03-13 19:00:00+00:00,95.17,95.25,94.415,94.44,11345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.0266130201233308,99.23482400950788,-2.365929736904624,27.270073585497173,-19.503289742703707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9265601391877664,1.0157044091387757,False,False,False,False,-0.2868591376262156,-0.27384206628314917,False,False,False,False,-35814.0,25922.82974228054,False,False,False,False,7923.245327946703,False,False,False,False
2025-03-14 14:00:00+00:00,94.545,96.19,94.545,95.96,5380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.0695378928857924,99.22601183985007,-1.5781358007878308,32.72952243726162,-22.635216245107525,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.927559838921316,1.008415908782408,False,False,False,False,-0.2578980099070682,-0.2658700380951087,False,False,False,False,-30434.0,25049.08044395061,False,False,False,False,7883.815167823498,False,False,False,False
2025-03-14 15:00:00+00:00,95.98,96.065,95.565,95.94,9171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.1125348379237474,99.20077060071681,-1.5435345927462092,36.32026476227412,-19.373245051115237,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9357300934917124,1.009349171220812,False,False,False,False,-0.2539774294846379,-0.2599237337898733,False,False,False,False,-39605.0,24046.69159985835,False,False,False,False,7903.7715218107305,False,False,False,False
2025-03-14 16:00:00+00:00,95.94,96.09,95.725,95.87,8523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.1557547579853904,99.16487364592987,-1.5284083839893805,38.52473986609283,-17.37189058899576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9353624240224986,1.0160119749614442,False,False,False,False,-0.24829716769881766,-0.25411045074434546,False,False,False,False,-48128.0,22927.704133193878,False,False,False,False,7913.371963333045,False,False,False,False
2025-03-14 17:00:00+00:00,95.87,96.0,95.745,95.75,4866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.201264435981554,99.14061033650701,-1.5403012382722299,39.642831193334544,-16.25974038696218,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.935419410509106,1.0147599800172578,False,False,False,False,-0.2590086420588442,-0.25655954640159484,False,False,False,False,-52994.0,21750.623448958315,False,False,False,False,7866.125886382145,False,False,False,False
2025-03-14 18:00:00+00:00,95.75,95.985,95.69,95.92,2839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.243784056430557,99.12661711824025,-1.4291112859324695,41.11814372817148,-14.699658562530274,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9349938415218285,1.0182017243738881,False,False,False,False,-0.27267764030481806,-0.2646185933532065,False,False,False,False,-50155.0,20635.807581532605,False,False,False,False,7788.185950159166,False,False,False,False
2025-03-14 19:00:00+00:00,95.89,95.985,95.38,95.81,16383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.2872165801875335,99.03603330853628,-1.4104625405748694,41.70956628249701,-13.880413826668452,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9269258787106175,1.0199417228191587,False,False,False,False,-0.2826408411734535,-0.27362971726332996,False,False,False,False,-66538.0,19284.275681043728,False,False,False,False,7921.43888116445,False,False,False,False
2025-03-17 14:00:00+00:00,96.82,97.46,96.45,96.835,27664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",2.3091732130630653,98.99095507063419,-0.9336480513622308,46.26595112658734,-9.410262066437305,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9294961432631154,1.0131715458523165,False,False,False,False,-0.20226253324862464,-0.2379461252559773,False,False,False,False,-38874.0,18382.59698831437,False,False,False,False,8227.525100061126,False,False,False,False
2025-03-17 15:00:00+00:00,97.09,97.315,96.69,97.09,17189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.3249026851667507,98.95989865940773,-0.8042911522008965,50.16124034831159,-5.732642412834373,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9296875000000002,1.017521676300578,False,False,False,False,-0.19931749496549536,-0.21863181011073635,False,False,False,False,-21685.0,17761.39393423198,False,False,False,False,8366.462695409016,False,False,False,False
2025-03-17 16:00:00+00:00,97.07,97.58,97.01,97.58,15239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3339307658582964,98.94385754562,-0.5843607554992971,54.31165945937177,-1.9008184260320178,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9265130984643182,1.0197380307136406,False,False,False,False,-0.1812552416132705,-0.19994352586200342,False,False,False,False,-6446.0,17386.085501143112,False,False,False,False,8473.013661371668,False,False,False,False
2025-03-17 17:00:00+00:00,97.57,97.92,97.39,97.7,14166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3379860144157574,98.9360920348041,-0.5286994991340831,57.44790686260629,0.9664024727701985,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9298728240281413,1.014747000992153,False,False,False,False,-0.15918302310104426,-0.17956327448152384,False,False,False,False,7720.0,17236.223710427712,False,False,False,False,8561.277015458929,False,False,False,False
2025-03-17 18:00:00+00:00,97.655,98.11,97.655,97.88,15098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.3401439337422616,98.93253039873764,-0.44977165017985943,60.114667555193776,3.453570308855703,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9329336999143645,1.012665074142516,False,False,False,False,-0.1453148186932464,-0.16243904658738512,False,False,False,False,22818.0,17322.7628777079,False,False,False,False,8662.621557854914,False,False,False,False
2025-03-17 19:00:00+00:00,98.04,98.29,97.8,97.98,25020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.340986596126368,98.92908436045703,-0.4054206726460853,62.22541215707985,5.504744912245428,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9346946118557166,1.0094899703157327,False,False,False,False,-0.13544313538411404,-0.1489410909857496,False,False,False,False,47838.0,17795.867329216308,False,False,False,False,8916.224324399798,False,False,False,False
2025-03-18 14:00:00+00:00,97.345,97.995,97.215,97.595,4824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.34196989733004,98.92365766680116,-0.5673248269825748,61.16818755337641,5.504744912245428,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9276989401832227,1.017154661397521,False,False,False,False,-0.16223895378948255,-0.15559002238761607,False,False,False,False,43014.0,18186.84613031373,False,False,False,False,8852.77898603701,False,False,False,False
2025-03-18 15:00:00+00:00,97.58,97.58,96.9,96.9,7563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3542877444747194,98.90791355589016,-0.8528751681278255,56.83524917130139,5.504744912245428,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9234458338935954,1.020976200080678,False,False,False,False,-0.18464230099536408,-0.17011616169149008,False,False,False,False,35451.0,18454.50743061894,False,False,False,False,8832.78241261008,False,False,False,False
2025-03-18 16:00:00+00:00,96.9,97.48,96.9,97.45,1733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3600020098479932,98.90485725255674,-0.616464412524141,56.38198954936659,5.504744912245428,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9226824809381552,1.0186382485397065,False,False,False,False,-0.18772508322969622,-0.17892062246059315,False,False,False,False,37184.0,18744.887160376788,False,False,False,False,8722.70826667814,False,False,False,False
2025-03-18 17:00:00+00:00,97.45,97.84,97.28,97.585,2170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3419901408460078,98.90229063847909,-0.5624663466786596,56.635870168272405,5.504744912245428,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9264386175074318,1.0153511690846977,False,False,False,False,-0.16499186051779952,-0.17195624148919633,False,False,False,False,39354.0,19064.408289673273,False,False,False,False,8621.115890450574,False,False,False,False
2025-03-18 18:00:00+00:00,97.58,98.04,97.53,97.86,5567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.326385389823034,98.89830979984038,-0.44631891361704273,57.93468686090706,5.504744912245428,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9289784020140456,1.013515304094342,False,False,False,False,-0.15125123560207673,-0.16160373854563653,False,False,False,False,44921.0,19465.285680531048,False,False,False,False,8573.7652564901,False,False,False,False
2025-03-18 19:00:00+00:00,97.82,97.95,97.23,97.24,20464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3153897829192687,98.8703374569427,-0.7041308849895523,55.429921386672135,11.07590396205093,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9267939433838054,1.0142198815009875,False,False,False,False,-0.1631563165301478,-0.16238002753789216,False,False,False,False,24457.0,19542.676600212737,False,False,False,False,8758.109981195681,False,False,False,False
2025-03-19 14:00:00+00:00,97.54,98.48,97.54,98.34,3495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.296740492936019,98.86973567862734,-0.23064672750648876,57.89257882636937,11.07590396205093,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9276689966569706,1.0068597230061216,False,False,False,False,-0.13756706367553495,-0.14997354560671355,False,False,False,False,27952.0,19673.053707186184,False,False,False,False,8676.511376836057,False,False,False,False
2025-03-19 15:00:00+00:00,98.32,98.79,98.24,98.79,3577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.270869992430791,98.87221259365143,-0.036203126522191396,60.813466103348496,11.07590396205093,True,False,True,False,True,1.077148889991392,0.0,0.0,0.0,0.0,0,0.9340621354189172,1.0041481225424533,False,False,False,False,-0.10703139378186352,-0.12850246969428852,False,False,False,False,31529.0,19856.866828005,False,False,False,False,8597.449184947127,False,False,False,False
2025-03-19 16:00:00+00:00,98.77,99.16,98.7,98.88,5132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.2365475163279886,98.87839062112283,0.0007195817953400957,63.01296577347155,7.470941474607017,True,False,True,False,True,1.3589210325653802,0.0,0.0,0.0,0.0,0,0.938731327127084,1.0061918164104784,False,False,False,False,-0.0820882219121767,-0.1052953458032326,False,False,False,False,36661.0,20117.39602447004,False,False,False,False,8543.721290606862,False,False,False,False
2025-03-19 17:00:00+00:00,98.88,98.945,98.475,98.64,5140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.1580902301436673,98.88224670873826,-0.11225050062996557,63.04697040071824,7.723323262514327,True,False,True,False,True,0.5750574498023973,0.0,0.0,0.0,0.0,0,0.9417289963471909,1.0051748130109586,False,False,False,False,-0.09529645888902939,-0.100295902346131,False,False,False,False,31521.0,20294.19608610616,False,False,False,False,8490.950417884274,False,False,False,False
2025-03-19 18:00:00+00:00,98.57,99.52,98.45,99.38,5718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.0939168478633228,98.89056965036747,0.23373915259908862,65.29589777103824,10.100065164153293,True,False,True,False,True,2.9036234176463367,0.0,0.0,0.0,0.0,0,0.9429461928055064,0.995368165880265,False,False,False,False,-0.07879080143698261,-0.08954335189155681,False,False,False,False,37239.0,20556.90622430606,False,False,False,False,8447.958938537233,False,False,False,False
2025-03-19 19:00:00+00:00,99.39,99.62,98.935,99.24,17361.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.013417857392891,98.95276048562299,0.14266264368437828,65.93186993895299,10.962074719596096,True,False,True,False,True,2.4359069432475984,0.0,0.0,0.0,0.0,0,0.9434867141931303,0.9975804709440483,False,False,False,False,-0.06128147354867813,-0.07541241272011746,False,False,False,False,19878.0,20546.380546409844,False,False,False,False,8586.145621660686,False,False,False,False
2025-03-20 14:00:00+00:00,98.83,99.34,98.82,99.07,3138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9529006492768803,98.95316105249583,0.05982841346661781,65.27505675192077,10.962074719596096,True,False,True,False,True,1.8641079180302533,0.0,0.0,0.0,0.0,0,0.9409605251792347,1.0016411851084046,False,False,False,False,-0.07309924061213509,-0.07425582666612628,False,False,False,False,16740.0,20487.36689452752,False,False,False,False,8501.678247681451,False,False,False,False
2025-03-20 15:00:00+00:00,99.05,99.065,98.655,98.71,4413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.8952811885796526,98.94835979175527,-0.12576486971513806,62.63921276390803,10.962074719596096,True,False,True,False,False,0.65691370163022,0.0,0.0,0.0,0.0,0,0.9378565254969751,1.0056611927398444,False,False,False,False,-0.08628752587204686,-0.08027167626908657,False,False,False,False,12327.0,20360.849578333295,False,False,False,False,8438.287887252282,False,False,False,False
2025-03-20 16:00:00+00:00,98.7,98.85,98.51,98.815,3362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.8353026409243527,98.94477946437345,-0.07071284129362589,61.346964525580745,10.962074719596096,True,False,True,False,False,1.002796992100464,0.0,0.0,0.0,0.0,0,0.9285213079477945,1.0279739907377088,False,False,False,False,-0.09710005115107624,-0.08868586371008141,False,False,False,False,15689.0,20288.417801925025,False,False,False,False,8359.585749465425,False,False,False,False
2025-03-20 17:00:00+00:00,98.815,99.035,98.74,98.82,4223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.8199408464795785,98.94440599325614,-0.0683571630895548,60.50951818979198,14.808478822652546,True,False,True,False,False,1.0195217854050256,0.0,0.0,0.0,0.0,0,0.9168557383248253,1.0345055776139156,False,False,False,False,-0.0828955620197931,-0.08579071286493725,False,False,False,False,19912.0,20282.581867011457,False,False,False,False,8295.452637070612,False,False,False,False
2025-03-20 18:00:00+00:00,98.855,99.02,98.635,98.785,2395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.805577524837502,98.94395735184325,-0.08803684674661737,59.68465304201635,13.784312092105118,True,False,True,False,False,0.8969919125971977,0.0,0.0,0.0,0.0,0,0.9185597942563225,1.0294804019621848,False,False,False,False,-0.08652063549916658,-0.08615567418205192,False,False,False,False,17517.0,20239.704628763215,False,False,False,False,8203.972751224555,False,False,False,False
2025-03-20 19:00:00+00:00,98.785,99.01,98.7,98.84,7286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.7867002349946266,98.94469906249599,-0.05859912057172629,59.46298719241317,13.293273452484762,True,False,True,False,False,1.0880213284475388,0.0,0.0,0.0,0.0,0,0.9179457753550425,1.026299430975948,False,False,False,False,-0.08485886762166457,-0.08550727090185825,False,False,False,False,24803.0,20310.453394208747,False,False,False,False,8189.740615546655,False,False,False,False
2025-03-21 14:00:00+00:00,97.49,97.55,96.9,97.52,5503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.75810507121775,98.77149681808628,-0.7118441545814055,51.685079336213136,5.967546345890867,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9072057570305846,1.0332828330650505,False,False,False,False,-0.17422532448747435,-0.1298662976946663,False,False,False,False,19300.0,20294.787450112486,False,False,False,False,8148.085722282366,False,False,False,False
2025-03-21 15:00:00+00:00,97.55,97.875,97.31,97.755,5095.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.7267089380543812,98.77008166250663,-0.5878707407690862,48.03440428662185,2.80003580061954,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9224668333012884,1.0300422995577772,False,False,False,False,-0.13823906845242045,-0.13405268307354337,False,False,False,False,24395.0,20358.356636932447,False,False,False,False,8100.751059921398,False,False,False,False
2025-03-21 16:00:00+00:00,97.74,98.775,97.72,98.775,3241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.7077273686879588,98.78857796415826,-0.007950896851111921,50.7437162533236,2.80003580061954,False,False,False,False,True,0.9089498535096716,0.0,0.0,0.0,0.0,0,0.9447545997378514,1.0074275450264574,False,False,False,False,-0.09300791029115825,-0.11353029668235082,False,False,False,False,27636.0,20471.188316980006,False,False,False,False,8025.406082248198,False,False,False,False
2025-03-21 17:00:00+00:00,98.775,98.93,98.37,98.66,8670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.6972394783432838,98.82358045890759,-0.09638030519256109,51.95151473131257,2.80003580061954,False,False,False,False,True,0.5168167334778104,0.0,0.0,0.0,0.0,0,0.9506196935688496,1.0043915292280667,False,False,False,False,-0.06541184578007694,-0.08947107123121388,False,False,False,False,18966.0,20447.85206400357,False,False,False,False,8035.399786399389,False,False,False,False
2025-03-21 18:00:00+00:00,98.635,98.81,98.415,98.77,5860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.685408863165307,98.83602529556734,-0.03917464599263056,53.26252825991483,-2.079726626205627,True,False,True,False,True,0.8904824869397991,0.0,0.0,0.0,0.0,0,0.945860183557899,1.0045401288810778,False,False,False,False,-0.06797806719094074,-0.07872456921107732,False,False,False,False,24826.0,20515.73032657716,False,False,False,False,8001.672657928081,False,False,False,False
2025-03-21 19:00:00+00:00,98.77,99.29,98.585,99.11,13305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6679385156210138,98.87193585108103,0.14272957107794146,55.6606682607795,0.27742951581981146,True,False,True,False,True,2.0448423649251986,0.0,0.0,0.0,0.0,0,0.945888077858881,1.000973236009732,False,False,False,False,-0.045763536641709526,-0.06224405292639342,False,False,False,False,38131.0,20788.83528275426,False,False,False,False,8083.8947872625295,False,False,False,False
2025-03-24 14:00:00+00:00,100.44,100.87,100.29,100.85,6620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6701193704977648,99.07449911880583,1.0630981907987747,62.18542340133172,6.338809022458079,True,False,True,False,True,7.532723221587872,0.0,0.0,0.0,0.0,0,0.956019525397516,0.9955052921560097,False,False,False,False,0.06626714882588784,0.0020115479497472104,False,False,False,False,44751.0,21160.341712479,False,True,False,False,8061.198744049157,False,False,False,False
2025-03-24 15:00:00+00:00,100.79,100.79,100.42,100.5,1118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6680605693628763,99.08090589684828,0.8507449484845452,64.57976355499518,8.431019330205224,True,False,True,False,True,6.2778108748700845,0.0,0.0,0.0,0.0,0,0.9586008951157815,0.9939676979957189,False,False,False,False,0.06797806034650755,0.03499480414812738,False,False,False,False,43633.0,21508.75501926227,False,False,False,False,7953.552251893355,False,False,False,False
2025-03-24 16:00:00+00:00,100.5,100.805,100.5,100.57,1625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6758870368734577,99.09148711786918,0.8822270532560088,66.35204018498195,10.07865496479846,True,False,True,False,True,6.490400743790058,0.0,0.0,0.0,0.0,0,0.9535999216876317,0.9976016837159218,False,False,False,False,0.07122989562305773,0.05311234988559256,False,False,False,False,45258.0,21876.96036780084,False,False,False,False,7855.435162716713,False,False,False,False
2025-03-24 17:00:00+00:00,100.57,100.775,99.925,99.98,6697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6631138032385702,99.10926235393698,0.5235586671022985,64.25965327832694,10.07865496479846,True,False,True,False,True,4.378486455302994,0.0,0.0,0.0,0.0,0,0.945257611241218,0.9968286494925839,False,False,False,False,0.050543637889406454,0.05182799388749951,False,False,False,False,38561.0,22135.627648920203,False,False,False,False,7837.474927635833,False,False,False,False
2025-03-24 18:00:00+00:00,99.98,100.13,99.7,99.96,5824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.6505979206019967,99.11671327408904,0.5108977270511758,62.757992315956486,10.07865496479846,True,False,True,False,False,4.307392052243191,0.0,0.0,0.0,0.0,0,0.948945997739669,1.003046533339885,False,False,False,False,0.02086754093293942,0.036347767410219466,False,False,False,False,32737.0,22299.99001095245,False,False,False,False,7806.258262091092,False,False,False,False
2025-03-24 19:00:00+00:00,99.95,100.13,99.8,100.13,38343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.6487702160171882,99.20375270480385,0.5617807055210006,62.407488227697534,10.07865496479846,True,False,True,False,False,4.852319599428398,0.0,0.0,0.0,0.0,0,0.9586715501880817,0.9930706790734508,False,False,False,False,0.024275731614192612,0.03031174951220604,False,False,False,False,71080.0,23056.269235588847,False,False,False,False,8279.69611849278,False,False,False,False
