date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_790,aVWAP_peak_774,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_779,aVWAP_valley_745,aVWAP_valley_727,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_580,aVWAP_valley_559,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_516,aVWAP_valley_475,aVWAP_valley_431,aVWAP_valley_410,aVWAP_valley_409,aVWAP_valley_394,aVWAP_valley_393,aVWAP_valley_392,aVWAP_valley_365,aVWAP_valley_299,aVWAP_valley_284,aVWAP_valley_283,aVWAP_valley_282,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_195,aVWAP_valley_194,aVWAP_valley_193,aVWAP_valley_169,aVWAP_valley_168,aVWAP_valley_36,aVWAP_valley_21,aVWAP_OB_bull_580,aVWAP_OB_bull_475,aVWAP_OB_bull_299,aVWAP_OB_bear_873,aVWAP_OB_bear_774,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 17:00:00+00:00,11.38,11.38,11.38,11.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.249464060529633,11.249464060529633,11.249464060529633,11.226458106637649,11.226458106637649,11.188836661120357,11.153719402447804,11.127023913043478,10.889586145372743,10.77149989576819,,,,,,,11.133197441261677,"rgba(38, 166, 154, 0.5)",0.11561613248195354,11.181463151794762,1.7172071400695557,64.17181578263907,20.818523972842044,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1387283236994223,0.7957610789980737,False,False,False,False,0.3338586808847578,0.33172716284355863,False,False,False,False,-427.0,-329.44675325652963,False,False,False,False,26.48637000248992,False,False,False,False
2025-06-06 18:00:00+00:00,11.38,11.385,11.365,11.365,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.263148562896601,11.263148562896601,11.263148562896601,11.24070821066405,11.24070821066405,11.202878904249873,11.164884733606558,11.13721736111111,10.900549996209538,10.78375570076918,,,,,,,11.146014880596415,"rgba(38, 166, 154, 0.5)",0.11774009397704832,11.192131425119756,1.4682218184227223,62.359512816587866,18.73710830725122,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1166347992351822,0.7954110898661576,False,False,False,False,0.32790777801566534,0.32981747042961196,False,False,False,False,-527.0,-332.5095942913121,False,False,False,False,27.626116204001704,False,False,False,False
2025-06-06 19:00:00+00:00,11.365,11.385,11.365,11.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.263148562896601,11.263148562896601,11.263148562896601,11.24070821066405,11.24070821066405,11.202878904249873,11.164884733606558,11.13721736111111,10.900549996209538,10.78375570076918,,,,,,,11.146014880596415,"rgba(38, 166, 154, 0.5)",0.12022212924563722,11.192131425119756,1.604268499405593,62.57619669887604,18.548124630436305,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1157495256166987,0.7969639468690709,False,False,False,False,0.32784741649355237,0.32883244346158214,False,False,False,False,-527.0,-335.5249494185786,False,False,False,False,27.197804324869892,False,False,False,False
2025-06-09 14:00:00+00:00,11.37,11.41,11.37,11.41,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.278263819927174,11.278263819927174,11.278263819927174,11.256400411885847,11.256400411885847,11.218480461393597,11.177674249757986,11.148982365420313,10.913087637626544,10.797699394665072,,,,,,,11.160351639241673,"rgba(38, 166, 154, 0.5)",0.12299575177602347,11.20545563458764,1.6630197584778181,64.288444094605,18.548124630436305,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1176470588235294,0.8026565464895645,False,False,False,False,0.34282813447086513,0.33583028896622363,False,False,False,False,-413.0,-336.7261129934844,False,False,False,False,28.543574800453303,False,False,False,False
2025-06-09 15:00:00+00:00,11.41,11.41,11.385,11.385,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.288753008423585,11.288753008423585,11.288753008423585,11.267608049702863,11.267608049702863,11.230121951219513,11.187725734502385,11.158420012746973,10.923604726799654,10.809467592592595,,,,,,,11.17108151425376,"rgba(38, 166, 154, 0.5)",0.12450051557472562,11.21522877390767,1.363618658996094,62.60532438899037,17.983039789024915,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1071428571428572,0.8045112781954897,False,False,False,False,0.3428281359101993,0.33932921243821146,False,False,False,False,-514.0,-339.47454535017454,False,False,False,False,29.666930229903638,False,False,False,False
2025-06-09 16:00:00+00:00,11.385,11.385,11.36,11.385,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.296030629139072,11.296030629139072,11.296030629139072,11.275783358320838,11.275783358320838,11.239184704184705,11.19606013821497,11.166458563535912,10.933219793435201,10.820350153491944,,,,,,,11.179493195692164,"rgba(38, 166, 154, 0.5)",0.12534809190465623,11.222715496024513,1.294670716638635,61.483244585247284,16.58722228340821,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.113636363636363,0.8125000000000011,False,False,False,False,0.3134802578658572,0.32640473515203433,False,False,False,False,-514.0,-342.1803663524974,False,False,False,False,30.75736542013769,False,False,False,False
2025-06-09 17:00:00+00:00,11.385,11.385,11.38,11.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.296030629139072,11.296030629139072,11.296030629139072,11.275783358320838,11.275783358320838,11.239184704184705,11.19606013821497,11.166458563535912,10.933219793435201,10.820350153491944,,,,,,,11.179493195692164,"rgba(38, 166, 154, 0.5)",0.12518789481816076,11.222715496024513,1.2963274461257615,60.73519138275189,15.534623164036802,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1193181818181823,0.8011363636363649,False,False,False,False,0.32515418207952906,0.3257794586157817,False,False,False,False,-514.0,-344.84423664160596,False,False,False,False,30.280507041530903,False,False,False,False
2025-06-09 18:00:00+00:00,11.385,11.39,11.385,11.39,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.303087410805299,11.303087410805299,11.303087410805299,11.283632031613203,11.283632031613203,11.247871287128714,11.204183213631882,11.17434043812907,10.942677680798006,10.831042607931728,,,,,,,11.18766415232617,"rgba(38, 166, 154, 0.5)",0.12616477142825297,11.23014692110068,1.267018337129281,60.704022097490046,15.119684149249082,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1212121212121213,0.7992424242424252,False,False,False,False,0.3309760028030873,0.32837773070943455,False,False,False,False,-414.0,-345.9164190192555,False,False,False,False,31.361429412980034,False,False,False,False
2025-06-09 19:00:00+00:00,11.39,11.39,11.36,11.36,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.303945911949684,11.303945911949684,11.303945911949684,11.28464392373076,11.28464392373076,11.249068627450981,11.205365631991052,11.175514948210923,10.944182025264032,10.832761931569403,,,,,,,11.188801874779696,"rgba(38, 166, 154, 0.5)",0.12647871308982606,11.243748983981234,0.9191350321235702,56.87313417760235,11.24964591238325,False,True,True,False,False,17.63825781267388,0.0,0.0,0.0,0.0,0,1.1086142322097374,0.801498127340825,False,False,False,False,0.3162855843170273,0.3223316575132309,False,False,False,False,-431.0,-347.23554430577866,False,False,False,False,31.138771592623755,False,False,False,False
2025-06-10 14:00:00+00:00,11.44,11.44,11.41,11.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.303945911949684,11.303945911949684,11.303945911949684,11.28464392373076,11.28464392373076,11.249068627450981,11.205365631991052,11.175514948210923,10.944182025264032,10.832761931569403,,,,,,,11.188801874779696,"rgba(38, 166, 154, 0.5)",0.12768556536898426,11.243748983981234,1.3803519255245293,59.36087685860429,11.24964591238325,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.105454545454545,0.7854545454545463,False,False,False,False,0.3428281404680905,0.3325798989906607,False,False,False,False,-431.0,-348.53421803747204,False,False,False,False,30.655999940024937,False,False,False,False
2025-06-10 15:00:00+00:00,11.42,11.42,11.41,11.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.303945911949684,11.303945911949684,11.303945911949684,11.28464392373076,11.28464392373076,11.249068627450981,11.205365631991052,11.175514948210923,10.944182025264032,10.832761931569403,,,,,,,11.188801874779696,"rgba(38, 166, 154, 0.5)",0.12856887241843717,11.243748983981234,1.3319788281366842,60.436898015532655,11.24964591238325,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1050724637681155,0.7934782608695659,False,False,False,False,0.3314756095037632,0.332027754247212,False,False,False,False,-431.0,-349.81275729270504,False,False,False,False,30.180713119249358,False,False,False,False
2025-06-10 16:00:00+00:00,11.41,11.42,11.41,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.303945911949684,11.303945911949684,11.303945911949684,11.28464392373076,11.28464392373076,11.249068627450981,11.205365631991052,11.175514948210923,10.944182025264032,10.832761931569403,,,,,,,11.188801874779696,"rgba(38, 166, 154, 0.5)",0.12948529430570385,11.243748983981234,1.2839374301938966,60.53566153996812,11.24964591238325,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1046931407942235,0.7942238267148021,False,False,False,False,0.3314756095037632,0.3317516818754876,False,False,False,False,-431.0,-351.0714742339034,False,False,False,False,29.712795086392777,False,False,False,False
2025-06-10 17:00:00+00:00,11.41,11.42,11.41,11.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.303945911949684,11.303945911949684,11.303945911949684,11.28464392373076,11.28464392373076,11.249068627450981,11.205365631991052,11.175514948210923,10.944182025264032,10.832761931569403,,,,,,,11.188801874779696,"rgba(38, 166, 154, 0.5)",0.13032727342421987,11.243748983981234,1.314007509858176,61.02400629880625,11.24964591238325,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1043165467625895,0.794964028776979,False,False,False,False,0.3314756095037632,0.33161364568962537,False,False,False,False,-431.0,-352.3106761837654,False,False,False,False,29.25213159668126,False,False,False,False
2025-06-10 18:00:00+00:00,11.41,11.42,11.4,11.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.303945911949684,11.303945911949684,11.303945911949684,11.28464392373076,11.28464392373076,11.249068627450981,11.205365631991052,11.175514948210923,10.944182025264032,10.832761931569403,,,,,,,11.188801874779696,"rgba(38, 166, 154, 0.5)",0.13033833312220205,11.243748983981234,1.3522577111180094,61.7934235764828,8.072649629564893,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0999999999999996,0.796428571428572,False,False,False,False,0.325830274088978,0.3287219598893017,False,False,False,False,-431.0,-353.5306657002962,False,False,False,False,28.79861017657767,False,False,False,False
2025-06-10 19:00:00+00:00,11.42,11.455,11.42,11.455,589.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.346839951236502,11.346839951236502,11.346839951236502,11.330461601307189,11.330461601307189,11.298324723776727,11.2525109317188,11.22162574296015,10.998445613387474,10.893530190379636,,,,,,,11.236588025854667,"rgba(38, 166, 154, 0.5)",0.13088740777288854,11.289977470936291,1.260797595976921,64.94977744673345,11.212821742298999,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1058201058201054,0.7865961199294538,False,False,False,False,0.3428281426180392,0.33577505125367046,False,False,False,False,158.0,-345.59995770494277,False,False,False,False,37.48390304205709,False,False,False,False
2025-06-11 14:00:00+00:00,11.485,11.495,11.48,11.495,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.354285124649167,11.354285124649167,11.354285124649167,11.338271173271174,11.338271173271174,11.306613811092808,11.260612410656268,11.229617602571375,11.00779075381737,10.903928551663071,,,,,,,11.244796085029076,"rgba(38, 166, 154, 0.5)",0.13216281250412967,11.313216268456491,1.3754529591130458,69.13812522067123,15.121456642209779,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1165217391304345,0.7843478260869574,False,True,False,False,0.3428281319926731,0.33930159162317175,False,True,False,False,263.0,-336.16429944595143,False,True,False,False,38.53066423520349,False,False,False,False
2025-06-11 15:00:00+00:00,11.495,11.495,11.47,11.49,795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.391214167258942,11.391214167258942,11.391214167258942,11.377947845804988,11.377947845804988,11.350615368704105,11.306671830622255,11.27660418113091,11.0678384509866,10.97168328933216,,,,,,,11.290295131416283,"rgba(38, 166, 154, 1.0)",0.13414896923174077,11.364442945668767,0.9359524344487142,71.16329428018537,16.925759299533695,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.121042830540037,0.8491620111731852,False,True,False,False,0.33648377794017537,0.33789268478167356,False,False,False,False,-532.0,-339.2005118576421,False,False,False,False,50.25887099124685,False,False,False,False
2025-06-11 16:00:00+00:00,11.49,11.495,11.465,11.49,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.397326918823268,11.397326918823268,11.397326918823268,11.384660297239913,11.384660297239913,11.358369851007886,11.315346591374087,11.285749465457494,11.080587603559374,10.986264367816094,,,,,,,11.298761923016455,"rgba(38, 166, 154, 1.0)",0.13588342910855156,11.383006786199408,0.7873897097130224,72.51340698652811,18.169007637066485,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0992366412213732,0.8396946564885502,False,True,False,False,0.3328964493587278,0.33539456707020066,False,False,False,False,-532.0,-342.18965120868637,False,False,False,False,52.580438882855425,False,False,False,False
2025-06-11 17:00:00+00:00,11.49,11.495,11.49,11.49,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.397669972451789,11.397669972451789,11.397669972451789,11.385033851687293,11.385033851687293,11.358796835565908,11.315821498530848,11.286249264489555,11.081280185837548,10.987055294731354,,,,,,,11.299228069988516,"rgba(38, 166, 154, 1.0)",0.13737572598564274,11.393636909955,0.7014564571259989,73.41348212408994,19.084458038812215,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0895238095238093,0.8400000000000006,False,True,False,False,0.3428281215620399,0.3391113443161203,False,False,False,False,-532.0,-345.13244731397805,False,False,False,False,51.935780915679366,False,False,False,False
2025-06-11 18:00:00+00:00,11.49,11.49,11.435,11.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.397669972451789,11.397669972451789,11.397669972451789,11.385033851687293,11.385033851687293,11.358796835565908,11.315821498530848,11.286249264489555,11.081280185837548,10.987055294731354,,,,,,,11.299228069988516,"rgba(38, 166, 154, 0.5)",0.13752231596137252,11.393636909955,0.30077365812119833,66.05621710840458,20.93796656276203,False,True,True,False,False,18.66534829426993,0.0,0.0,0.0,0.0,0,1.0676691729323307,0.8515037593984963,False,False,False,False,0.30346920580815323,0.32129027506213675,False,False,False,False,-532.0,-348.02961867345124,False,False,False,False,51.13057501000992,False,False,False,False
2025-06-11 19:00:00+00:00,11.435,11.48,11.435,11.445,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.398893738549411,11.398893738549411,11.398893738549411,11.386476649062855,11.386476649062855,11.360632495716732,11.318073619139367,11.28871920289855,11.085115203880552,10.991522943966936,,,,,,,11.301369797937607,"rgba(38, 166, 154, 0.5)",0.13768003774253137,11.39262347033441,0.380422104209014,62.14015390033583,17.57198393353687,False,True,True,False,False,19.289821726940293,0.0,0.0,0.0,0.0,0,1.065055762081784,0.8568773234200744,False,False,False,False,0.29700011243065405,0.3091451937463954,False,False,False,False,-464.0,-349.8276090816148,False,False,False,False,51.39211648272295,False,False,False,False
2025-06-12 14:00:00+00:00,11.425,11.44,11.42,11.43,477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.403049953314659,11.403049953314659,11.403049953314659,11.392093704906204,11.392093704906204,11.36894822819804,11.329607186577372,11.301992974853915,11.108370794458581,11.019137619927825,,,,,,,11.312139407377211,"rgba(38, 166, 154, 0.5)",0.13740952797521114,11.393283758269288,0.26720302639665383,57.84085435756657,13.837392714176403,False,True,True,False,False,17.716702946210823,0.0,0.0,0.0,0.0,0,1.0570902394106805,0.8655616942909766,False,False,False,False,0.26147600411295363,0.2853105989296745,False,False,False,False,-941.0,-358.993072506706,False,False,False,False,57.990688320200114,False,False,False,False
2025-06-12 15:00:00+00:00,11.43,11.435,11.415,11.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.403049953314659,11.403049953314659,11.403049953314659,11.392093704906204,11.392093704906204,11.36894822819804,11.329607186577372,11.301992974853915,11.108370794458581,11.019137619927825,,,,,,,11.312139407377211,"rgba(38, 166, 154, 0.5)",0.13682424446663577,11.393283758269288,0.1952595596990633,53.9014254585842,10.4134584978095,False,True,True,False,False,16.676217398248653,0.0,0.0,0.0,0.0,0,1.0549450549450536,0.8699633699633699,False,False,False,False,0.2527478015784107,0.2690292002540426,False,False,False,False,-941.0,-368.0164357236563,False,False,False,False,57.091607881127246,False,False,False,False
2025-06-12 16:00:00+00:00,11.415,11.435,11.415,11.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.403049953314659,11.403049953314659,11.403049953314659,11.392093704906204,11.392093704906204,11.36894822819804,11.329607186577372,11.301992974853915,11.108370794458581,11.019137619927825,,,,,,,11.312139407377211,#000000,0.13623300786675802,11.393283758269288,0.2695106149797574,52.507943106352,9.22875965610541,False,True,False,False,False,17.33653478743667,0.0,0.0,0.0,0.0,0,1.0552486187845291,0.8802946593001846,False,False,False,False,0.2515103842534472,0.2602697922537449,False,False,False,False,-941.0,-376.8999018364678,False,False,False,False,56.206466673667904,False,False,False,False
2025-06-12 17:00:00+00:00,11.43,11.43,11.42,11.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.403049953314659,11.403049953314659,11.403049953314659,11.392093704906204,11.392093704906204,11.36894822819804,11.329607186577372,11.301992974853915,11.108370794458581,11.019137619927825,,,,,,,11.312139407377211,#000000,0.13670172040011788,11.393283758269288,0.19543456843495044,50.39284503083155,7.1899601728848594,False,True,False,False,False,16.281987488500302,0.0,0.0,0.0,0.0,0,1.0477064220183476,0.8788990825688081,False,False,False,False,0.2506663240264299,0.25546805814008744,False,False,False,False,-941.0,-385.6456397924915,False,False,False,False,55.33504858570406,False,False,False,False
2025-06-12 18:00:00+00:00,11.42,11.43,11.42,11.425,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.403049953314659,11.403049953314659,11.403049953314659,11.392093704906204,11.392093704906204,11.36894822819804,11.329607186577372,11.301992974853915,11.108370794458581,11.019137619927825,,,,,,,11.312139407377211,#000000,0.13739870962056733,11.393283758269288,0.23083362149687503,49.67724612328455,6.322867649482355,False,True,False,False,False,16.62214849470741,0.0,0.0,0.0,0.0,0,1.0477941176470578,0.8841911764705886,False,False,False,False,0.2506663240264299,0.2530671910832587,False,False,False,False,-941.0,-394.25578491198775,False,False,False,False,54.47714085569314,False,False,False,False
2025-06-12 19:00:00+00:00,11.425,11.435,11.425,11.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.403049953314659,11.403049953314659,11.403049953314659,11.392093704906204,11.392093704906204,11.36894822819804,11.329607186577372,11.301992974853915,11.108370794458581,11.019137619927825,,,,,,,11.312139407377211,#000000,0.13809342052677342,11.393283758269288,0.2658797326523864,49.91988847103398,6.2269934568113,False,True,False,False,False,16.96521277446522,0.0,0.0,0.0,0.0,0,1.0477941176470584,0.8823529411764707,False,False,False,False,0.25733463056159284,0.2552009108224258,False,False,False,False,-941.0,-402.7324394094763,False,False,False,False,53.63253402072115,False,False,False,False
2025-06-13 14:00:00+00:00,11.43,11.43,11.4,11.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.403049953314659,11.403049953314659,11.403049953314659,11.392093704906204,11.392093704906204,11.36894822819804,11.329607186577372,11.301992974853915,11.108370794458581,11.019137619927825,,,,,,,11.312139407377211,"rgba(239, 83, 80, 1.0)",0.13833794630317026,11.393283758269288,0.04854952607142188,46.38984979939137,2.581023867032748,False,True,False,True,False,13.771285114721593,0.0,0.0,0.0,0.0,0,1.0381818181818177,0.8818181818181823,False,False,False,False,0.23739431812294803,0.24629761447268692,False,False,False,False,-941.0,-411.0776729070038,False,False,False,False,52.801021865361136,False,False,False,False
2025-06-13 15:00:00+00:00,11.4,11.41,11.38,11.41,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.402959590468424,11.402959590468424,11.402959590468424,11.392320192728864,11.392320192728864,11.369776174168297,11.331226607569999,11.304052898830182,11.11279618543784,11.024540977916615,,,,,,,11.313591200078594,"rgba(239, 83, 80, 1.0)",0.13859273410225117,11.392585818048733,0.12565003543706063,45.57600266830701,1.526718698744169,False,True,False,True,False,14.486125573311654,0.0,0.0,0.0,0.0,0,1.030575539568345,0.8902877697841729,False,False,False,False,0.20607006918147316,0.22618384182708004,False,False,False,False,-832.0,-417.60360045883317,False,False,False,False,53.67232385194468,False,False,False,False
2025-06-13 16:00:00+00:00,11.41,11.415,11.4,11.41,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.403101790597159,11.403101790597159,11.403101790597159,11.392730260349978,11.392730260349978,11.37069683221904,11.332820380322445,11.306025665279353,11.116854089432012,11.029472140134484,,,,,,,11.315063499987875,"rgba(239, 83, 80, 1.0)",0.13862328236773824,11.392427172873642,0.1267667799103256,45.033437914250776,0.6464886350653671,False,True,False,True,False,14.486125573311654,0.0,0.0,0.0,0.0,0,1.0379746835443033,0.8951175406871613,False,False,False,False,0.22075344839707386,0.22346864511207695,False,False,False,False,-832.0,-424.0283508393164,False,False,False,False,54.39058239687577,False,False,False,False
2025-06-13 17:00:00+00:00,11.41,11.41,11.405,11.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.403101790597159,11.403101790597159,11.403101790597159,11.392730260349978,11.392730260349978,11.37069683221904,11.332820380322445,11.306025665279353,11.116854089432012,11.029472140134484,,,,,,,11.315063499987875,"rgba(239, 83, 80, 1.0)",0.13741526463586973,11.392427172873642,0.12788118680208785,44.67172807821328,-0.11967804435941076,False,True,False,True,False,14.486125573311654,0.0,0.0,0.0,0.0,0,1.0383211678832105,0.9014598540145988,False,False,False,False,0.22075344839707386,0.2221110467545754,False,False,False,False,-832.0,-430.35349268676885,False,False,False,False,53.54731755351335,False,False,False,False
2025-06-13 18:00:00+00:00,11.41,11.41,11.34,11.34,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.40254152535003,11.40254152535003,11.40254152535003,11.392329291908732,11.392329291908732,11.370603096023888,11.333157195421094,11.30660518102372,11.118668165917041,11.031772574539579,,,,,,,11.315308937279287,"rgba(239, 83, 80, 1.0)",0.13442242144589733,11.391492940156613,-0.38306808940604115,38.11073020249943,-6.4917722673668194,False,True,False,True,False,7.33675906067403,0.0,0.0,0.0,0.0,0,1.008912655971479,0.9001782531194299,False,False,False,False,0.1759128800191542,0.1990119633868648,False,False,False,False,-886.0,-437.4177796218577,False,False,False,False,53.55433588601702,False,False,False,False
2025-06-13 19:00:00+00:00,11.35,11.36,11.32,11.36,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.401413173142467,11.401413173142467,11.401413173142467,11.39143594188542,11.39143594188542,11.370165470955797,11.333371890297055,11.3071892108015,11.12109695253506,11.034915150749539,,,,,,,11.315385007853719,"rgba(239, 83, 80, 1.0)",0.1313391867721623,11.391765642114859,-0.2418595919126851,36.78167810054056,-7.782920722603038,False,True,False,True,False,8.87693631097352,0.0,0.0,0.0,0.0,0,1.0017574692442879,0.9173989455184537,False,False,False,False,0.1273506021007586,0.16318128274381172,False,False,False,False,-807.0,-443.14773652694515,False,False,False,False,53.94884230638885,False,False,False,False
2025-06-16 14:00:00+00:00,11.38,11.44,11.38,11.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.401413173142467,11.401413173142467,11.401413173142467,11.39143594188542,11.39143594188542,11.370165470955797,11.333371890297055,11.3071892108015,11.12109695253506,11.034915150749539,,,,,,,11.315385007853719,"rgba(239, 83, 80, 0.75)",0.13007454550133254,11.391765642114859,0.3323813872922512,43.34829239803355,-12.5506124954004,False,True,False,True,True,14.174865825997738,0.0,0.0,0.0,0.0,0,1.015410958904109,0.9006849315068503,False,False,False,False,0.22247675818185267,0.19282902046283218,False,False,False,False,-807.0,-448.7888568908685,False,False,False,False,53.11242614659987,False,False,False,False
2025-06-16 15:00:00+00:00,11.425,11.43,11.415,11.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.401413173142467,11.401413173142467,11.401413173142467,11.39143594188542,11.39143594188542,11.370165470955797,11.333371890297055,11.3071892108015,11.12109695253506,11.034915150749539,,,,,,,11.315385007853719,"rgba(239, 83, 80, 0.75)",0.12846540530567396,11.391765642114859,0.21978179898284536,46.39032987160613,-9.873464952057347,False,True,False,True,True,12.740183764735043,0.0,0.0,0.0,0.0,0,1.0238500851788739,0.9045996592844984,False,False,False,False,0.23815242751260587,0.215490723987719,False,False,False,False,-807.0,-454.3425180243434,False,False,False,False,52.288977679210724,False,False,False,False
2025-06-16 16:00:00+00:00,11.42,11.42,11.41,11.415,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.401413173142467,11.401413173142467,11.401413173142467,11.39143594188542,11.39143594188542,11.370165470955797,11.333371890297055,11.3071892108015,11.12109695253506,11.034915150749539,,,,,,,11.315385007853719,#000000,0.12577836935732944,11.391765642114859,0.18472459138926403,47.96506095205129,-8.439184742057066,False,True,False,False,True,12.262660732023761,0.0,0.0,0.0,0.0,0,1.0240963855421676,0.9173838209982794,False,False,False,False,0.22727121358891048,0.22138096878831476,False,False,False,False,-807.0,-459.8100758844311,False,False,False,False,51.47829585472684,False,False,False,False
2025-06-16 17:00:00+00:00,11.415,11.42,11.405,11.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.401413173142467,11.401413173142467,11.401413173142467,11.39143594188542,11.39143594188542,11.370165470955797,11.333371890297055,11.3071892108015,11.12109695253506,11.034915150749539,,,,,,,11.315385007853719,#000000,0.12291035332690821,11.391765642114859,0.2297150493908813,49.476501167153536,-6.912607277785426,False,True,False,False,True,12.609150653477776,0.0,0.0,0.0,0.0,0,1.0102915951972542,0.917667238421956,False,False,False,False,0.22365598861062344,0.2225184786994691,False,False,False,False,-807.0,-465.19286540560273,False,False,False,False,50.68018274070006,False,False,False,False
2025-06-16 18:00:00+00:00,11.42,11.44,11.405,11.42,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.401668769981491,11.401668769981491,11.401668769981491,11.391805691454664,11.391805691454664,11.370754594677038,11.3342511451902,11.308235813981838,11.123109875881775,11.037342664658132,,,,,,,11.316231178724278,#000000,0.11978968055537126,11.403490639810121,0.1378195526804805,50.4841279772217,-5.740490971458108,False,True,False,False,True,12.609150653477776,0.0,0.0,0.0,0.0,0,1.010238907849828,0.9163822525597278,False,False,False,False,0.23815242751260587,0.23033545310603748,False,False,False,False,-807.0,-470.49220082567086,False,False,False,False,50.669637271852,False,False,False,False
