date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_822,aVWAP_valley_865,aVWAP_valley_840,aVWAP_valley_796,aVWAP_valley_763,aVWAP_valley_731,aVWAP_valley_702,aVWAP_valley_642,aVWAP_valley_575,aVWAP_valley_549,aVWAP_valley_502,aVWAP_valley_438,aVWAP_valley_392,aVWAP_valley_352,aVWAP_valley_330,aVWAP_valley_279,aVWAP_valley_230,aVWAP_valley_192,aVWAP_valley_168,aVWAP_OB_bull_575,aVWAP_OB_bull_502,aVWAP_OB_bull_168,aVWAP_OB_bear_822,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-23 17:00:00+00:00,28.945,29.075,28.83,29.065,11645.0,,,,,,,,,,,,,,,,,28.948659150648012,28.29440973984441,27.553783311041848,26.80096493908188,,,26.80096493908188,,,27.89945428515404,#000000,0.3580679134339727,27.675113808500367,3.8816273096637794,51.00667093173405,-6.810891579634848,False,False,False,False,True,10.784816690647904,0.0,0.0,0.0,0.0,0,1.0169491525423728,0.9388619854721547,False,False,False,False,0.2643830813336135,0.2724914852816197,False,False,False,False,854650.0,630104.2719004366,False,False,False,False,30557.252524641597,False,False,False,False
2025-06-23 18:00:00+00:00,29.065,29.125,28.945,28.985,12063.0,,,,,,,,,,,,,,,,,28.949274808638414,28.29709073090631,27.558236507241542,26.80656370490968,,,26.80656370490968,,,27.902791437923987,#000000,0.34435701932309415,27.67788265822575,3.7958202343128096,50.8672498601562,-6.540562690945968,False,False,False,False,True,9.844390326303,0.0,0.0,0.0,0.0,0,1.0205779996973823,0.9353911333030712,False,False,False,False,0.27496303698616603,0.2737272611338929,False,False,False,False,842587.0,633398.5777624453,False,False,False,False,30270.519927360332,False,False,False,False
2025-06-23 19:00:00+00:00,28.985,29.075,28.91,29.025,44049.0,,,,,,,,,,,,,,,,,28.950964552308527,28.306514041946773,27.574105516224833,26.82663307788996,,,26.82663307788996,,,27.914554297092522,#000000,0.3386904164550981,27.688593861640918,3.9458044084818527,51.261957952493034,-5.626772931228018,False,False,False,False,True,10.206789996119618,0.0,0.0,0.0,0.0,0,1.0205966984703922,0.9363925488414354,False,False,False,False,0.269505396781854,0.27161632895787347,False,False,False,False,886636.0,637324.7393475237,False,False,False,False,30484.13977344777,False,False,False,False
2025-06-24 14:00:00+00:00,28.14,28.52,28.135,28.485,9205.0,,,,,,,,,,,,,,,,28.38,28.947259230353996,28.306718372100708,27.575950630690606,26.829593016772822,,,26.829593016772822,,,28.007904249983632,"rgba(239, 83, 80, 1.0)",0.3393136554238369,27.815707276116903,1.9724897986999144,46.14321372662515,-5.626772931228018,False,True,False,True,False,4.1428439887863036,0.0,0.0,0.0,0.0,0,1.0060650887573963,0.9359467455621296,False,False,False,False,0.18591009986678578,0.2287632144123296,False,False,False,False,877431.0,641047.3170320583,False,False,False,False,30154.230629673384,False,False,False,False
2025-06-24 15:00:00+00:00,28.485,28.545,28.38,28.395,12844.0,,,,,,,,,,,,,,,,28.414951244954416,28.942707166101545,28.307233474054375,27.578702165364902,26.83386340807115,,,26.83386340807115,,,28.015491491709277,"rgba(239, 83, 80, 1.0)",0.3388022357589816,27.814368491079705,1.713777087744328,42.072884547785506,-1.06032021377586,False,True,False,True,False,3.1964093931993567,0.0,0.0,0.0,0.0,0,1.0132900177200237,0.9353219137625515,False,False,False,False,0.20263836260360465,0.21570078850796714,False,False,False,False,864587.0,644513.048550941,False,False,False,False,29885.854960996276,False,False,False,False
2025-06-24 16:00:00+00:00,28.395,28.485,28.365,28.43,12687.0,,,,,,,,,,,,,,,,28.41923019345923,28.938173096678245,28.307687678960566,27.581361106978118,26.838024590254534,,,26.838024590254534,,,28.01689533326614,"rgba(239, 83, 80, 1.0)",0.34142543010832366,27.81205007515091,1.8099118295114482,39.876462124894516,-3.2644432857690333,False,True,False,True,False,3.5355411992840047,0.0,0.0,0.0,0.0,0,1.0120659211300764,0.9349617422012945,False,False,False,False,0.19798077473458395,0.20684078162127556,False,False,False,False,877274.0,648121.7454726319,False,False,False,False,29619.2060468723,False,False,False,False
2025-06-24 17:00:00+00:00,28.425,28.495,28.4,28.48,9280.0,,,,,,,,,,,,,,,,28.4274744032473,28.935108964716488,28.308105572838375,27.583367939092692,26.84111497317101,,,26.84111497317101,,,28.019034370613173,"rgba(239, 83, 80, 1.0)",0.33968484333735344,27.81117256518572,1.9689646092040736,39.19425275540995,-4.15772391730399,False,True,False,True,False,4.024203147442723,0.0,0.0,0.0,0.0,0,1.0130594277329419,0.9348495964783562,False,False,False,False,0.20077429740260763,0.20380753951194158,False,False,False,False,886554.0,651818.3695738314,False,False,False,False,29303.869519013813,False,False,False,False
2025-06-24 18:00:00+00:00,28.475,28.495,28.31,28.34,12272.0,,,,,,,,,,,,,,,,28.417487327079776,28.93047450716815,28.308374438102945,27.585776434087194,26.844990798179293,,,26.844990798179293,,,28.01742070092347,"rgba(239, 83, 80, 1.0)",0.342764332140491,27.80854502409228,1.5504967293093088,37.443399058718924,-6.134498785129608,False,True,False,True,False,2.509918057043695,0.0,0.0,0.0,0.0,0,1.0103619381202567,0.9352014010507878,False,False,False,False,0.19519029899088183,0.19949891925141172,False,False,False,False,874282.0,655267.4181075704,False,False,False,False,29039.809526470963,False,False,False,False
2025-06-24 19:00:00+00:00,28.335,28.49,28.245,28.39,62556.0,,,,,,,,,,,,,,,,28.395123242794472,28.907734479400755,28.309593046221593,27.597730226632322,26.864363997210766,,,26.864363997210766,,,28.014908998451983,"rgba(239, 83, 80, 1.0)",0.34361462281069816,27.8004617782916,1.7156959645258938,37.14940489587383,-6.80056716746239,False,True,False,True,False,3.0126305958782176,0.0,0.0,0.0,0.0,0,1.008404579046515,0.9358064048688594,False,False,False,False,0.19085550132685872,0.1951772102891352,False,False,False,False,936838.0,659632.8534857476,False,False,False,False,29559.440386525675,False,False,False,False
2025-06-25 14:00:00+00:00,28.445,28.67,28.435,28.45,16638.0,,,,,,,,,,,,,,,,28.410254178906914,28.903540241366628,28.3106035874142,27.601423948891245,26.869915451440423,,,26.869915451440423,,,28.01914748160388,"rgba(239, 83, 80, 1.0)",0.34547143661067375,27.80161723797401,1.8768057017595885,38.02800185246026,-6.80056716746239,False,True,False,True,False,3.618780804295767,0.0,0.0,0.0,0.0,0,1.01250539025442,0.9298548224809543,False,False,False,False,0.21385246175693648,0.20451483602303583,False,False,False,False,953476.0,664188.561183643,False,False,False,False,29359.107977432253,False,False,False,False
2025-06-25 15:00:00+00:00,28.45,28.59,28.29,28.56,21281.0,,,,,,,,,,,,,,,,28.419722362207068,28.897784528587437,28.311646053554668,27.6059097394582,26.876798144914137,,,26.876798144914137,,,28.022372165744304,"rgba(239, 83, 80, 0.75)",0.34601245876695086,27.80227496984721,2.1898778814295143,40.517877676493214,-6.80056716746239,False,True,False,True,True,4.725749994676441,0.0,0.0,0.0,0.0,0,1.0082656405871457,0.9327347869459883,False,False,False,False,0.19984278163490435,0.2021788088289701,False,False,False,False,974757.0,669003.5757389353,False,False,False,False,29233.865993286017,False,False,False,False
2025-06-25 16:00:00+00:00,28.565,28.755,28.56,28.725,9081.0,,,,,,,,,,,,,,,,28.433974196634587,28.89652889783666,28.312610827897803,27.60824479319035,26.880081397202364,,,26.880081397202364,,,28.026288022552354,"rgba(239, 83, 80, 0.75)",0.3453703195962081,27.804191811892046,2.6661474245514896,44.684853406045214,-10.797892999228345,False,True,False,True,True,6.3551390144979685,0.0,0.0,0.0,0.0,0,1.016057347670251,0.9386379928315413,False,False,False,False,0.22700308832928456,0.21459094857912733,False,False,False,False,983838.0,673884.729603448,False,False,False,False,28921.41845850639,False,False,False,False
2025-06-25 17:00:00+00:00,28.72,28.76,28.635,28.715,7561.0,,,,,,,,,,,,,,,,28.445719096911855,28.89560590608737,28.313461042091884,27.610223427303733,26.88284130297312,,,26.88284130297312,,,28.029570155073593,#000000,0.3390922832753723,27.805880761961866,2.681037826212784,47.2981042820702,-8.260809213360417,False,False,False,False,True,6.2386509983003045,0.0,0.0,0.0,0.0,0,1.0164478430240949,0.9388255662963494,False,False,False,False,0.23203298973971564,0.22331196915942148,False,False,False,False,976277.0,678572.981857658,False,False,False,False,28590.249180079933,False,False,False,False
2025-06-25 18:00:00+00:00,28.715,28.755,28.62,28.645,7258.0,,,,,,,,,,,,,,,,28.454863327484507,28.89459120733051,28.31421117781657,27.612064112641438,26.885439230841932,,,26.885439230841932,,,28.032233811222987,#000000,0.32966290454183456,27.80726588077971,2.5411840631100806,47.84297836798094,-7.596812933924035,False,False,False,False,True,5.416196743823207,0.0,0.0,0.0,0.0,0,1.0155776720034622,0.9330737054666092,False,False,False,False,0.23077444204957356,0.22704320560449753,False,False,False,False,969019.0,683076.0208986246,False,False,False,False,28259.516634652337,False,False,False,False
2025-06-25 19:00:00+00:00,28.645,28.735,28.595,28.69,18635.0,,,,,,,,,,,,,,,,28.475290971309295,28.89202789417187,28.31612291413675,27.616761031338527,26.8920750421559,,,26.8920750421559,,,28.038455570622467,#000000,0.32238697300090763,27.81066235614666,2.7275842930876255,49.00842802849331,-6.254078383530292,False,False,False,False,True,5.875258345503834,0.0,0.0,0.0,0.0,0,1.0157241777264858,0.9333525678015002,False,False,False,False,0.227945327758542,0.22749426668151979,False,False,False,False,987654.0,687798.1601094985,False,False,False,False,28110.299322487186,False,False,False,False
2025-06-26 14:00:00+00:00,28.855,28.88,28.565,28.805,26843.0,,,,,,,,,,,,,,,,28.507899009909746,28.889696635140538,28.319424606864484,27.623939812790315,26.901955256646684,,,26.901955256646684,,,28.048583064270353,"rgba(38, 166, 154, 1.0)",0.31623453207960467,27.81679099334928,3.12492440389768,51.72080781397875,-3.488973990588377,True,False,True,False,True,7.044347530030926,0.0,0.0,0.0,0.0,0,1.0153471026965004,0.9281411359724611,False,False,False,False,0.23518253025336097,0.23133839846744036,False,False,False,False,1014497.0,692863.2584023745,False,False,False,False,28090.65127097576,False,False,False,False
2025-06-26 15:00:00+00:00,28.805,28.945,28.76,28.795,20371.0,,,,,,,,,,,,,,,,28.534791910062523,28.889003180261245,28.322375383909137,27.629726038100177,26.909718400632894,,,26.909718400632894,,,28.057122982593192,"rgba(38, 166, 154, 1.0)",0.30928378466997963,27.822358009934028,3.1448205120220845,53.30927865010544,-1.817215217119525,True,False,True,False,True,6.9214091122485435,0.0,0.0,0.0,0.0,0,1.0231188971855256,0.9271970132107981,False,False,False,False,0.25163576194893894,0.24148708020818965,False,False,False,False,994126.0,697533.9985821826,False,False,False,False,27970.966755146674,False,False,False,False
2025-06-26 16:00:00+00:00,28.795,28.94,28.78,28.935,10518.0,,,,,,,,,,,,,,,,28.549122878003864,28.888977910704185,28.324038430174813,27.632819291716892,26.913809309463954,,,26.913809309463954,,,28.06175356401274,"rgba(38, 166, 154, 1.0)",0.30647218176944685,27.825491944174274,3.6202569819546824,56.59875605561106,1.4016784824235131,True,False,True,False,True,8.348175778054578,0.0,0.0,0.0,0.0,0,1.0234599884858955,0.9291882556131261,False,False,False,False,0.252588989458037,0.24703803483311332,False,False,False,False,1004644.0,702295.3939530015,False,False,False,False,27700.378123283932,False,False,False,False
2025-06-26 17:00:00+00:00,28.935,29.02,28.93,28.955,7720.0,,,,,,,,,,,,,,,,28.561346880705067,28.889343880901237,28.32543323431652,27.635230444954583,26.9169276710128,,,26.9169276710128,,,28.065656422378044,"rgba(38, 166, 154, 1.0)",0.30426705612301896,27.828180904733962,3.703388429966763,59.08777201226583,3.8045023745242545,True,False,True,False,True,8.55118022527764,0.0,0.0,0.0,0.0,0,1.0324956672443675,0.9224436741767762,False,False,False,False,0.2672626990902974,0.25715036696170535,False,False,False,False,1012364.0,707102.6591630324,False,False,False,False,27390.60481904697,False,False,False,False
2025-06-26 18:00:00+00:00,28.955,29.005,28.84,28.885,7976.0,,,,,,,,,,,,,,,,28.571543404980332,28.88944183470595,28.326737782792957,27.637603821001274,26.92004818151822,,,26.92004818151822,,,28.069075004999746,"rgba(38, 166, 154, 1.0)",0.298756853742278,27.83058119021816,3.5293543782310417,58.89498097606646,3.8045023745242545,True,False,True,False,True,7.65211858024697,0.0,0.0,0.0,0.0,0,1.029042045947118,0.9228435197225834,False,False,False,False,0.26055023719278186,0.2588503020772436,False,False,False,False,1004388.0,711711.7342147683,False,False,False,False,27089.603193945466,False,False,False,False
2025-06-26 19:00:00+00:00,28.885,29.12,28.86,29.12,25446.0,,,,,,,,,,,,,,,,28.610952559820056,28.89158630931115,28.331732953037978,27.645845174353884,26.93055161187433,,,26.93055161187433,,,28.08213372167948,"rgba(38, 166, 154, 1.0)",0.2934078580602417,27.997865072909867,3.824488323212324,62.17888946928525,6.9975817846517,True,False,True,False,True,10.046446042345597,0.0,0.0,0.0,0.0,0,1.0257813625234051,0.9226559124297854,False,False,False,False,0.26918484976404,0.2640175759206418,False,False,False,False,1029834.0,716643.8623664773,False,False,False,False,27064.120973884295,False,False,False,False
2025-06-27 14:00:00+00:00,27.9,28.115,27.825,27.99,36992.0,,,,,,,,,,,,,,,,28.540946521702804,28.872184234643786,28.328121045334655,27.648660750262025,26.93805598008294,,,26.93805598008294,,,28.06559370640524,#000000,0.3051707098698853,27.95483212153413,0.115240019203878,51.26760229900561,7.355139550060748,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0069725282387396,0.9279040580114347,False,False,False,False,0.14207854764037786,0.20304806178050983,False,False,False,False,992842.0,720926.0040352141,False,False,False,False,27218.041578940352,False,False,False,False
2025-06-27 15:00:00+00:00,27.995,28.105,27.97,27.975,22181.0,,,,,,,,,,,,,,,,28.508403596897487,28.86144236344654,28.326232819283003,27.6505292410331,26.94267562559023,,,26.94267562559023,,,28.057856729250073,"rgba(239, 83, 80, 0.5)",0.317928217293902,27.944002565721764,0.09749821686818887,43.910325730983146,1.0700760713081365,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0114413283103112,0.9277242918934002,False,False,False,False,0.15030805693957702,0.17667805936004344,False,False,False,False,970661.0,724797.8644377688,False,False,False,False,27139.947911049803,False,False,False,False
2025-06-27 16:00:00+00:00,27.97,28.005,27.87,27.895,19455.0,,,,,,,,,,,,,,,,28.478195152158523,28.851223614080155,28.324101722777446,27.651738745234642,26.946345769392394,,,26.946345769392394,,,28.050321000728626,"rgba(239, 83, 80, 1.0)",0.3336154256813961,27.934781710814967,-0.11924421879987968,38.53507577377004,-3.36782252666395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0154126383634579,0.9298024379991591,False,False,False,False,0.13812306590208145,0.15740056263106245,False,False,False,False,951206.0,728308.0680898963,False,False,False,False,27020.80143180872,False,False,False,False
2025-06-27 17:00:00+00:00,27.895,27.905,27.655,27.71,33325.0,,,,,,,,,,,,,,,,28.419566839378234,28.83117460183974,28.319006720938567,27.652529607279625,26.95150739329679,,,26.95150739329679,,,28.034757032546594,"rgba(239, 83, 80, 1.0)",0.35523856975526713,27.917130458806433,-0.5830742392334527,33.917045772503,-7.248028725872672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0047539149888143,0.9369407158836687,False,False,False,False,0.11901261272471653,0.1382065876778895,False,False,False,False,917881.0,731247.1833133089,False,False,False,False,27118.540944493856,False,False,False,False
2025-06-27 18:00:00+00:00,27.71,27.735,27.525,27.625,21463.0,,,,,,,,,,,,,,,27.628333333333334,28.38021856106595,28.8171500245363,28.315035565298363,27.652412717830305,26.954272733248956,,,26.954272733248956,,,27.9579038225522,"rgba(239, 83, 80, 1.0)",0.3784521224796273,27.9909215739375,-0.9668900032584617,30.389279302789873,-10.30420833536214,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9994418864238874,0.9423747732663595,True,False,False,False,0.1008924791141801,0.1195495333960348,False,False,False,False,896418.0,733807.9711689166,True,False,False,False,27030.858139152864,False,False,False,False
2025-06-27 19:00:00+00:00,27.625,27.74,27.575,27.725,29251.0,,,,,,,,,,,,,,,27.65813381577736,28.33577333587941,28.799363024343414,28.310098115882326,27.652593159189284,26.958291415754367,,,26.958291415754367,,,27.952375477804363,"rgba(239, 83, 80, 1.0)",0.3955106973421036,27.979211018607696,-0.6427411959171628,29.759320555321416,-10.941616112014529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0009766987581974,0.9429328868424725,False,False,False,False,0.10420921757821114,0.11187937548712297,False,False,False,False,925669.0,736782.5607631969,False,False,False,False,27065.278943197005,False,False,False,False
2025-06-30 14:00:00+00:00,27.815,27.97,27.79,27.915,45587.0,,,,,,,,,,,,,,,27.768683675835835,28.295796141325017,28.77776242034027,28.305088569667504,27.655005586903815,26.9662775195914,,,26.9662775195914,,,27.961435652277306,"rgba(239, 83, 80, 1.0)",0.40548467273146704,27.973788443618123,-0.1449831462730927,32.339765191118005,-10.941616112014529,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0077918463893143,0.9344650062613052,False,False,False,False,0.13113533381490947,0.12150735465101623,False,False,False,False,971256.0,740417.8078831473,False,False,False,False,27352.43740919395,False,False,False,False
2025-06-30 15:00:00+00:00,27.915,28.04,27.9,28.015,28096.0,,,,,,,,,,,,,,,27.817540347971953,28.279459810198016,28.766303373798195,28.30274404412289,27.657045165167716,26.971621365130765,,,26.971621365130765,,,27.96578568439826,"rgba(239, 83, 80, 0.75)",0.4116922011269989,27.971931514353116,0.10461331433771463,35.505247071007126,-10.941616112014529,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0125191264431772,0.930449297537905,False,False,False,False,0.14207854764037786,0.13179295114569706,False,False,False,False,999352.0,744432.2914818582,False,False,False,False,27363.965511376988,False,False,False,False
2025-06-30 16:00:00+00:00,28.015,28.125,28.0,28.105,26242.0,,,,,,,,,,,,,,,27.862681333076647,28.269969725826428,28.757116787462785,28.301207895151364,27.659453650874628,26.977009120920403,,,26.977009120920403,,,27.971239752218708,"rgba(239, 83, 80, 0.75)",0.419320020127353,27.971945113114224,0.31731107626429644,38.88794581302509,-10.941616112014529,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0209351011863224,0.9254710397766922,False,False,False,False,0.15336110047047466,0.14257702580808584,False,False,False,False,1025594.0,748791.3877379535,False,False,False,False,27346.57069724711,False,False,False,False
2025-06-30 17:00:00+00:00,28.11,28.15,28.015,28.035,24862.0,,,,,,,,,,,,,,,27.891578509524162,28.261338755451426,28.748511635138783,28.299707700004753,27.66165602908159,26.982019326042657,,,26.982019326042657,,,27.9741353258739,"rgba(239, 83, 80, 0.75)",0.42771382619391773,27.971207969608475,0.14914652387833494,40.31666974473858,-18.34993185188009,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0194134078212291,0.9268156424581004,False,False,False,False,0.15580557675049325,0.14919130127928953,False,False,False,False,1000732.0,752697.4437420161,False,False,False,False,27308.050221320795,False,False,False,False
2025-06-30 18:00:00+00:00,28.035,28.265,28.035,28.235,19818.0,,,,,,,,,,,,,,,27.920674025568427,28.258621738757007,28.74290286743973,28.29909199791985,27.663873945157974,26.98638795932802,,,26.98638795932802,,,27.9785920890285,"rgba(239, 83, 80, 0.5)",0.43031362960071684,27.97230020128337,0.6104844946705141,44.08416387205403,-14.43189583279431,False,False,False,True,True,0.4846993786695002,0.0,0.0,0.0,0.0,0,1.024059308994265,0.922926283396279,False,False,False,False,0.16170653158542098,0.15544891643235526,False,False,False,False,1020550.0,756850.1965522174,False,False,False,False,27191.925411687913,False,False,False,False
2025-06-30 19:00:00+00:00,28.235,28.475,28.235,28.4,64612.0,,,,,,,,,,,,,,,28.03236462753577,28.269361695141896,28.731315191298773,28.300245632884938,27.673619923050502,27.002666972223864,,,27.002666972223864,,,28.00159567368929,#000000,0.42995472210848623,27.98339008919762,0.9689622869108985,48.55060724222385,-9.97510760071453,True,False,False,False,True,2.1764756079954033,0.0,0.0,0.0,0.0,0,1.0250906049623643,0.9170616113744078,False,False,False,False,0.18475801058220478,0.17010346350728,False,False,False,False,1085162.0,761940.302032028,False,False,False,False,27772.08160685554,False,False,False,False
2025-07-01 14:00:00+00:00,28.775,28.8,28.425,28.445,39633.0,,,,,,,,,,,,,,,28.10173098236103,28.285406410413575,28.72804849204772,28.302779348873937,27.681033184345637,27.01380184792802,,,27.01380184792802,,,28.01880004432832,"rgba(38, 166, 154, 1.0)",0.4296033158732962,28.118153976274904,0.7608088942718815,52.03640128711864,-6.503043654969304,True,False,True,False,True,2.6337072518806437,0.0,0.0,0.0,0.0,0,1.0276969948760557,0.9110926464478603,False,False,False,False,0.21502609550290325,0.19256477950509163,False,False,False,False,1124795.0,767565.9562640896,False,False,False,False,27955.971814501187,False,False,False,False
2025-07-01 15:00:00+00:00,28.445,28.46,28.22,28.37,28928.0,,,,,,,,,,,,,,,28.12359430366645,28.287936224051165,28.722956775779434,28.30311747346323,27.685107349300143,27.020753713436964,,,27.020753713436964,,,28.0239109732829,"rgba(38, 166, 154, 1.0)",0.43127012291514083,28.1160606801009,0.5888173244708319,53.121179450193154,-5.193952773974452,True,False,True,False,True,1.8134977405550963,0.0,0.0,0.0,0.0,0,1.019228109005395,0.9243325494535896,False,False,False,False,0.12137686546916496,0.1569708224871283,False,False,False,False,1095867.0,772655.8949266617,False,False,False,False,27971.042018927525,False,False,False,False
2025-07-01 16:00:00+00:00,28.365,28.585,28.32,28.535,33491.0,,,,,,,,,,,,,,,28.156569286402952,28.29626719319059,28.719226544508775,28.30457177332687,27.690672805966773,27.029490681025315,,,27.029490681025315,,,28.03279971407021,"rgba(38, 166, 154, 1.0)",0.431141978245829,28.12123403420597,0.9596977020829774,55.85455496573992,-2.2577493815466383,True,False,True,False,True,3.509091832885183,0.0,0.0,0.0,0.0,0,1.0176709154113557,0.93279258400927,False,False,False,False,0.14112556753407648,0.1490481950106024,False,False,False,False,1129358.0,778186.1601215972,False,False,False,False,28056.62276282012,False,False,False,False
2025-07-01 17:00:00+00:00,28.535,28.62,28.455,28.595,32097.0,,,,,,,,,,,,,,,28.18915638956557,28.306660117756046,28.716869256737777,28.3065426558643,27.696444975001157,27.038203779782382,,,27.038203779782382,,,28.042312862451208,"rgba(38, 166, 154, 1.0)",0.4314168778836126,28.128024002133987,1.0824240353248122,58.35103012544758,0.44338027728558416,True,False,True,False,True,4.118439849049718,0.0,0.0,0.0,0.0,0,1.0168030391583869,0.934395090590298,False,False,False,False,0.1561188542515061,0.15258352463105423,False,False,False,False,1161455.0,784128.3126778515,False,False,False,False,28119.264270373296,False,False,False,False
2025-07-01 18:00:00+00:00,28.595,28.63,28.475,28.485,24331.0,,,,,,,,,,,,,,,28.208976771643194,28.313218773837228,28.714837439228603,28.307859155153537,27.700635468799327,27.044627909859337,,,27.044627909859337,,,28.048359253086872,"rgba(38, 166, 154, 1.0)",0.4318835553777506,28.13200411689826,0.8173404120307155,57.95969983583052,0.46020183207302523,True,False,True,False,True,2.8766806701153946,0.0,0.0,0.0,0.0,0,1.0158311345646436,0.9296394019349165,False,False,False,False,0.15877178266507042,0.15567765364806233,False,False,False,False,1137124.0,789601.1140316833,False,False,False,False,28060.53149098766,False,False,False,False
2025-07-01 19:00:00+00:00,28.485,28.505,28.325,28.4,58780.0,,,,,,,,,,,,,,,28.23373864972307,28.319630019068743,28.70703511038499,28.309292521948926,27.70914738325811,27.05868614093364,,,27.05868614093364,,,28.056254970886247,"rgba(38, 166, 154, 1.0)",0.4310767265168289,28.13512007744665,0.6144611997349556,56.21164322928936,0.46020183207302523,True,False,True,False,True,1.9247053911651122,0.0,0.0,0.0,0.0,0,1.0076179314386169,0.93407559331966,False,False,False,False,0.1345312569538255,0.1451044553009439,False,False,False,False,1078344.0,794077.7479226649,False,False,False,False,28536.80232058475,False,False,False,False
2025-07-02 14:00:00+00:00,28.58,28.745,28.485,28.595,35178.0,,,,,,,,,,,,,,,28.25945740277027,28.33063931039118,28.705546022042704,28.311783086182572,27.715558611362454,27.068176576495034,,,27.068176576495034,,,28.065193501540705,"rgba(38, 166, 154, 1.0)",0.43048947628195244,28.14200421060051,1.0522807509998096,57.68833536060259,0.9593743677281736,True,False,True,False,True,3.957648277974009,0.0,0.0,0.0,0.0,0,1.0134286965406512,0.9229309589840899,False,False,False,False,0.16984998566913306,0.15747722048503848,False,False,False,False,1113522.0,799030.3719858794,False,False,False,False,28639.766625691962,False,False,False,False
2025-07-02 15:00:00+00:00,28.595,28.61,28.255,28.285,26428.0,,,,,,,,,,,,,,,28.265533518808258,28.33210686793365,28.70193494615539,28.31222798648138,27.719116519535632,27.074199819783704,,,27.074199819783704,,,28.067519943116334,"rgba(38, 166, 154, 0.75)",0.43206072312672494,28.142702225429836,0.3293467027976696,54.01049197855834,0.9593743677281736,True,False,True,False,False,0.5482328664349971,0.0,0.0,0.0,0.0,0,1.0060957910014512,0.9261248185776486,False,False,False,False,0.1376071204087631,0.1475421704469008,False,False,False,False,1087094.0,803496.4747457881,False,False,False,False,28605.475670254877,False,False,False,False
2025-07-02 16:00:00+00:00,28.285,28.56,28.28,28.53,29298.0,,,,,,,,,,,,,,,28.275390706366597,28.335837473506306,28.69892508453259,28.3132168248499,27.723447361413363,27.081183459944665,,,27.081183459944665,,,28.07133348510224,"rgba(38, 166, 154, 0.75)",0.4311267241224696,28.144929333923834,0.8931728063481883,54.58459144875249,0.9593743677281736,True,False,True,False,False,3.0536096011635223,0.0,0.0,0.0,0.0,0,1.020796719390744,0.9266256590509666,False,False,False,False,0.12799611916958548,0.13776914480824315,False,False,False,False,1116392.0,808347.5681605821,False,False,False,False,28616.212481568753,False,False,False,False
2025-07-02 17:00:00+00:00,28.535,28.63,28.515,28.555,32542.0,,,,,,,,,,,,,,,28.291171789283705,28.34326913754178,28.697146579619258,28.315129539396334,27.72891128061271,27.08947186876517,,,27.08947186876517,,,28.077516699203162,"rgba(38, 166, 154, 0.75)",0.43050201158914636,28.149539371135763,0.9418321353889328,55.250059202447225,0.9593743677281736,True,False,True,False,False,3.304818976811198,0.0,0.0,0.0,0.0,0,1.0248043702938137,0.928982725527831,False,False,False,False,0.15199068432165647,0.1448799145649498,False,False,False,False,1148934.0,813627.977956542,False,False,False,False,28677.07740433513,False,False,False,False
2025-07-02 18:00:00+00:00,28.555,28.625,28.495,28.615,30946.0,,,,,,,,,,,,,,,28.305241992474986,28.35025218519329,28.695646416530323,28.31700498700713,27.734113391609068,27.097330008220123,,,27.097330008220123,,,28.083264830172485,"rgba(38, 166, 154, 0.75)",0.42892440376418717,28.153883424335923,1.0750532532478299,56.40562979410423,0.9593743677281736,True,False,True,False,False,3.9126797848959534,0.0,0.0,0.0,0.0,0,1.016836508639787,0.9291094373061585,False,False,False,False,0.14965298481020942,0.14726644968757963,False,False,False,False,1179880.0,819306.3038796964,False,False,False,False,28712.25449884156,False,False,False,False
