date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_810,aVWAP_peak_777,aVWAP_peak_666,aVWAP_peak_630,aVWAP_valley_876,aVWAP_OB_bear_853,aVWAP_OB_bear_810,aVWAP_OB_bear_666,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 14:00:00+00:00,28.025,28.075,27.955,28.035,72157.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21837081034520076,27.514228593527214,2.3848031962218306,65.01838651618272,8.87557002770189,True,False,True,False,True,8.440024162533764,0.0,0.0,0.0,0.0,0,0.9873587950511024,0.9182356105433032,False,False,False,False,0.3100429326471026,0.3101716564835051,False,False,False,False,5450956.0,3117302.402482978,False,False,False,False,160335.35326984682,False,False,False,False
2025-06-09 15:00:00+00:00,28.035,28.05,27.915,27.955,45255.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22101072086835002,27.51554260429806,1.9883985445380827,62.38052514963471,8.87557002770189,True,False,True,False,True,6.649947616248781,0.0,0.0,0.0,0.0,0,0.995397942609637,0.9131023280996211,False,False,False,False,0.2964878138222857,0.3033297351528954,False,False,False,False,5405701.0,3152781.450506498,False,False,False,False,158551.1617462833,False,False,False,False
2025-06-09 16:00:00+00:00,27.955,28.025,27.945,27.955,65472.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2237146066425578,27.517421314140943,1.95596833137588,60.62195090526937,8.87557002770189,True,False,True,False,False,6.649947616248781,0.0,0.0,0.0,0.0,0,0.9947701624002201,0.9336636388659512,False,False,False,False,0.2975267070486252,0.3004282211007603,False,False,False,False,5405701.0,3187710.4357699635,False,False,False,False,157108.07396727114,False,False,False,False
2025-06-09 17:00:00+00:00,27.955,28.025,27.925,27.93,68426.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22599254552006778,27.51925821085968,1.8175014941094492,58.513198474420626,14.117162666487616,False,False,True,False,False,6.083930137720088,0.0,0.0,0.0,0.0,0,0.9870022123893804,0.9413716814159293,False,False,False,False,0.29337485203555547,0.2969015365681579,False,False,False,False,5337275.0,3221037.018161127,False,False,False,False,155733.15809180957,False,False,False,False
2025-06-09 18:00:00+00:00,27.925,27.98,27.915,27.975,96660.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22876798900371148,27.52176666680289,1.9811921028416197,58.48748244235492,13.778899686064094,False,False,True,False,False,6.950385178442357,0.0,0.0,0.0,0.0,0,0.9866740699611326,0.94058856191005,False,False,False,False,0.2820073075552474,0.28945442206170263,False,False,False,False,5433935.0,3255345.5140035897,False,False,False,False,154817.29517565746,False,False,False,False
2025-06-09 19:00:00+00:00,27.975,27.98,27.87,27.885,246830.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.22922945740928183,27.54724218970919,1.473448544127357,55.17227930521338,10.383530125939338,False,True,True,False,False,4.900272596378578,0.0,0.0,0.0,0.0,0,0.9833610648918469,0.9389905712701053,False,False,False,False,0.27275924092500003,0.28110683149335136,False,False,False,False,5187105.0,3285295.2734764023,False,False,False,False,156243.84873882556,False,False,False,False
2025-06-10 14:00:00+00:00,28.215,28.335,28.085,28.305,135984.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24040131612119475,27.559376883090067,3.1015766841061625,61.034111841803586,5.4964343109569,True,False,True,False,True,12.36209089461456,0.0,0.0,0.0,0.0,0,0.9834284161912524,0.9217603911980442,False,False,False,False,0.34282821437984995,0.3119675229366007,False,False,False,False,5323089.0,3316888.9746628143,False,False,False,False,155929.74255682828,False,False,False,False
2025-06-10 15:00:00+00:00,28.305,28.55,28.28,28.55,202682.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26001701261043864,27.57892638168128,3.734654161932075,67.08466823553675,10.954529072073356,True,False,True,False,True,16.094384144939937,0.0,0.0,0.0,0.0,0,0.9962223421478683,0.9123043712898004,False,False,False,False,0.34282821837366306,0.3273978706551319,False,False,False,False,5525771.0,3351135.2076137783,False,False,False,False,156654.5837574976,False,False,False,False
2025-06-10 16:00:00+00:00,28.545,28.61,28.525,28.555,259900.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2743583833647754,27.649249418323326,3.3013410072198384,71.15575621802938,14.484538377980556,True,False,True,False,True,16.16738610077505,0.0,0.0,0.0,0.0,0,1.0298210735586477,0.8963362681056519,False,True,False,False,0.34282822086352205,0.335113045759327,False,False,False,False,5785671.0,3388879.948581007,False,False,False,False,158255.28788528836,False,True,False,False
2025-06-10 17:00:00+00:00,28.555,28.595,28.52,28.545,118099.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2867016215856318,27.657169157603203,3.0967067346412693,73.55319855789318,16.562794844445264,True,False,True,False,True,15.937388031294823,0.0,0.0,0.0,0.0,0,1.0386724386724384,0.8874458874458876,False,False,False,False,0.3394767319548386,0.3372948888570828,False,False,False,False,5667572.0,3424208.5075177355,False,False,False,False,157632.7097785397,False,False,False,False
2025-06-10 18:00:00+00:00,28.545,28.55,28.5,28.505,72449.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.29646502915778244,27.661234116806575,2.8460890837292,73.81578377358309,16.874458728128673,True,False,True,False,True,15.010532736284592,0.0,0.0,0.0,0.0,0,1.0355270821199765,0.882644146767618,False,False,False,False,0.32863450852533593,0.33296469869120937,False,False,False,False,5595123.0,3457866.0965484683,False,False,False,False,156312.03210755458,False,False,False,False
2025-06-10 19:00:00+00:00,28.505,28.515,28.34,28.415,316151.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.30348352879895124,27.6732663290746,2.4440656593813865,71.15046670395617,16.874458728128673,True,False,True,False,True,12.952398999434028,0.0,0.0,0.0,0.0,0,1.0180232558139533,0.8895348837209304,False,False,False,False,0.29653957563707656,0.31475213716414296,False,False,False,False,5278972.0,3486100.2966019805,False,False,False,False,158790.15564077077,False,False,False,False
2025-06-11 14:00:00+00:00,28.485,28.61,28.445,28.555,98426.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.31641929645832784,27.735845156862446,2.5888270794680683,71.27714320194391,16.874458728128673,True,False,True,False,True,15.125508199030243,0.0,0.0,0.0,0.0,0,1.0214058432166617,0.881689326005207,False,True,False,False,0.329465853362678,0.32210899526341047,False,False,False,False,5377398.0,3515422.741615903,False,False,False,False,157854.2772587433,False,True,False,False
2025-06-11 15:00:00+00:00,28.555,28.59,28.435,28.445,137826.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.32467394593835747,27.740857011702154,2.1687696136589127,68.29343619366537,16.874458728128673,True,False,True,False,False,12.663916609304149,0.0,0.0,0.0,0.0,0,1.0168604651162787,0.8938953488372094,False,False,False,False,0.32448432983788283,0.32329666255064665,False,False,False,False,5239572.0,3542153.7378699197,False,False,False,False,157543.76133225113,False,False,False,False
2025-06-11 16:00:00+00:00,28.445,28.575,28.435,28.505,110231.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.33351121379909004,27.745943510251465,2.2759549254790468,67.22333487780632,16.874458728128673,True,False,True,False,False,13.597359621706921,0.0,0.0,0.0,0.0,0,1.0356083086053411,0.883086053412463,False,False,False,False,0.32199940563168783,0.32264803409116727,False,False,False,False,5349803.0,3570179.3078254247,False,False,False,False,156810.23014880536,False,False,False,False
2025-06-11 17:00:00+00:00,28.505,28.515,28.355,28.375,145482.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.33815354473941667,27.749521984362605,1.849686408342672,63.225826230646774,19.426203724213707,True,False,True,False,False,10.758198921532244,0.0,0.0,0.0,0.0,0,1.0328694107195735,0.8785904649096832,False,False,False,False,0.29898669146381784,0.31081736277749256,False,False,False,False,5204321.0,3595514.8379366584,False,False,False,False,156634.59867363007,False,False,False,False
2025-06-11 18:00:00+00:00,28.375,28.395,28.28,28.295,110819.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3405758239979828,27.750615040625444,1.5984251406458665,58.81441499486104,15.203069667069002,False,False,True,False,False,9.06653952549199,0.0,0.0,0.0,0.0,0,1.0394147506718423,0.8817557479844732,False,False,False,False,0.2674327602289454,0.289125061503219,False,False,False,False,5093502.0,3618739.445100431,False,False,False,False,155924.27931434897,False,False,False,False
2025-06-11 19:00:00+00:00,28.295,28.345,28.245,28.335,189091.0,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.34338537172326783,27.753046484908772,1.694753367537804,56.717883128039446,13.181142194371517,False,False,True,False,False,9.72349823495695,0.0,0.0,0.0,0.0,0,1.035853002688975,0.8775022408126683,False,False,False,False,0.2538429950350453,0.27148402826913215,False,False,False,False,5282593.0,3644535.6242461605,False,False,False,False,156438.4920381575,False,False,False,False
2025-06-12 14:00:00+00:00,28.31,28.315,28.205,28.22,136631.0,,,,,,,,,,,,#000000,0.3437023906424667,27.753966958146503,1.3559202802819104,52.85545440447589,9.494172792750462,False,True,False,False,False,7.3172801298856776,0.0,0.0,0.0,0.0,0,1.0317175344105325,0.8812088569718732,False,False,False,False,0.24272015081004208,0.25710208953958713,False,False,False,False,5145962.0,3667813.5525524216,False,False,False,False,156131.3991383411,False,False,False,False
2025-06-12 15:00:00+00:00,28.225,28.27,28.195,28.245,60559.0,,,,,,,,,,,,#000000,0.344088585912071,27.754427338687456,1.4257161713521829,50.889240725587705,7.5713257122633095,False,True,False,False,False,7.741018207294015,0.0,0.0,0.0,0.0,0,1.03125,0.8828125000000001,False,False,False,False,0.23402204024444132,0.2455620648920142,False,False,False,False,5206521.0,3691669.4819702134,False,False,False,False,154649.65651604123,False,False,False,False
2025-06-12 16:00:00+00:00,28.245,28.27,28.15,28.155,67203.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.34286863504980264,27.754573362615986,1.1678718799281602,47.71918673653153,4.478748345622392,False,True,False,True,False,5.8808935291623,0.0,0.0,0.0,0.0,0,1.0292874396135263,0.8849637681159422,False,False,False,False,0.2269312381184676,0.2362466515052409,False,False,False,False,5139318.0,3714113.6450404427,False,False,False,False,153293.89439951346,False,False,False,False
2025-06-12 17:00:00+00:00,28.155,28.2,28.125,28.165,54019.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.34351419184658727,27.75454475607624,1.194871285280314,45.89170783423557,2.613219907538152,False,True,False,True,False,6.05662322579327,0.0,0.0,0.0,0.0,0,1.0299727520435966,0.8819255222524981,False,False,False,False,0.21189068375519818,0.22406866763021954,False,False,False,False,5193337.0,3737047.3404661724,False,False,False,False,151754.74874990858,False,False,False,False
2025-06-12 18:00:00+00:00,28.165,28.325,28.155,28.305,67470.0,,,,,,,,,,,,#000000,0.3455186465809758,27.755541463012626,1.5902427913064947,48.27934443911002,2.613219907538152,False,True,False,False,False,8.472904923623986,0.0,0.0,0.0,0.0,0,1.0317028985507246,0.8750000000000002,False,False,False,False,0.23615582698865373,0.23011224730943663,False,False,False,False,5260807.0,3760671.5212341384,False,False,False,False,150448.00845921232,False,False,False,False
2025-06-12 19:00:00+00:00,28.305,28.32,28.225,28.27,159440.0,,,,,,,,,,,,#000000,0.34682861774960905,27.75825138175073,1.475508628929592,48.986208078363425,2.613219907538152,False,True,False,False,True,7.733216443138247,0.0,0.0,0.0,0.0,0,1.0347117416239058,0.8744340476909147,False,False,False,False,0.2430520341895525,0.23658214074949457,False,False,False,False,5101367.0,3781457.497649113,False,False,False,False,150587.41918077492,False,False,False,False
2025-06-13 14:00:00+00:00,28.145,28.315,28.115,28.235,150799.0,,,,,,,,,,,,#000000,0.3464568665221904,27.75998365018983,1.3710692317300166,48.56215402699976,2.613219907538152,False,True,False,False,True,6.991824600801184,0.0,0.0,0.0,0.0,0,1.0237094837935172,0.8805522208883555,False,False,False,False,0.2218527948208699,0.22921746778518223,False,False,False,False,4950568.0,3799583.2418716075,False,False,False,False,150590.6995035536,False,False,False,False
2025-06-13 15:00:00+00:00,28.235,28.29,28.175,28.265,78997.0,,,,,,,,,,,,#000000,0.34644698514134625,27.76116621864018,1.454288254678451,49.13130410487314,2.613219907538152,False,True,False,False,True,7.520714779711145,0.0,0.0,0.0,0.0,0,1.0252176523566496,0.885019513659562,False,False,False,False,0.18208775500734212,0.20565261139626217,False,False,False,False,5029565.0,3818652.726493753,False,False,False,False,149480.7196662892,False,False,False,False
2025-06-13 16:00:00+00:00,28.265,28.275,28.235,28.245,28321.0,,,,,,,,,,,,#000000,0.3442098014110033,27.76162524955049,1.4043026911727507,48.91820663307848,2.613219907538152,False,True,False,False,True,7.086446110250122,0.0,0.0,0.0,0.0,0,1.0279084352461585,0.9009093759799314,False,False,False,False,0.18663452446544374,0.19614356793085297,False,False,False,False,5001244.0,3836987.4749202062,False,False,False,False,147602.27440014516,False,False,False,False
2025-06-13 17:00:00+00:00,28.245,28.265,28.205,28.22,32672.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3421271825053136,27.762073657098853,1.3384681671531145,48.01043571435925,2.613219907538152,False,True,False,True,True,6.539120866683838,0.0,0.0,0.0,0.0,0,1.0141464948129517,0.9047469349261241,False,False,False,False,0.1770110253953598,0.18657729666310638,False,False,False,False,4968572.0,3854531.4210454742,False,False,False,False,145820.40968076306,False,False,False,False
2025-06-13 18:00:00+00:00,28.225,28.265,28.205,28.225,26662.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3401445373753953,27.76244849656242,1.359867505169113,47.594399462132856,1.94103985546176,False,True,False,True,True,6.632152330242825,0.0,0.0,0.0,0.0,1,1.0192611304073254,0.9011682980738871,False,False,False,False,0.1753033367611153,0.18094031671211086,False,False,False,False,4995234.0,3872216.732347095,False,False,False,False,143972.99247641015,False,False,False,False
2025-06-13 19:00:00+00:00,28.225,28.225,28.115,28.165,162161.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3386937280810747,27.763630245215534,1.185052221245701,45.37440255347356,-0.49775484856802166,False,True,False,True,False,5.296059042096111,0.0,0.0,0.0,0.0,1,1.0123222748815164,0.9042654028436021,False,False,False,False,0.13503113405888523,0.15798572538549804,False,False,False,False,4833073.0,3887113.728744814,False,False,False,False,144254.97708917898,False,False,False,False
2025-06-16 14:00:00+00:00,28.26,28.39,28.24,28.265,102525.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.33743701447641217,27.80896184895975,1.3514763688502478,47.62372710370272,-0.49775484856802166,False,True,False,True,True,7.183754586231501,0.0,0.0,0.0,0.0,1,1.0109752273439947,0.8952649733458764,False,False,False,False,0.2078777779761576,0.18293175168082781,False,False,False,False,4935598.0,3903369.2988417936,False,False,False,False,143608.00070019945,False,False,False,False
2025-06-16 15:00:00+00:00,28.265,28.29,28.075,28.085,70889.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3352674742340733,27.80631804954108,0.8312227456468205,44.30663551593999,-1.5272653719357123,False,True,False,True,False,3.2894980667909905,0.0,0.0,0.0,0.0,1,0.9950078003120124,0.9095163806552261,False,False,False,False,0.14021754833979572,0.16157465001031177,False,False,False,False,4864709.0,3918273.7903326186,False,False,False,False,142480.5743327545,False,False,False,False
2025-06-16 16:00:00+00:00,28.085,28.085,27.875,27.915,91663.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3313837627256563,27.80021440031797,0.3463826915896831,39.237969445598836,-6.179889054384731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9812792511700468,0.9282371294851793,False,False,False,False,0.039025400422622814,0.10030002521646729,False,False,False,False,4773046.0,3931526.072653043,False,False,False,False,141692.70496325442,False,False,False,False
2025-06-16 17:00:00+00:00,27.915,27.915,27.78,27.845,93905.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3249471613319213,27.794128735143453,0.15655242116296955,34.93392338089457,-9.97054904436827,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9678927680798005,0.9407730673316707,False,False,False,False,-0.026629204673884705,0.036835410271291294,False,False,False,False,4679141.0,3943117.0017591976,False,False,False,False,140951.8103126613,False,False,False,False
2025-06-16 18:00:00+00:00,27.845,27.915,27.815,27.905,120977.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31591712620661594,27.789529067737192,0.36551020088505465,34.132454128673366,-10.567125386535565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9635907093534214,0.9522912743251726,False,False,False,False,-0.017956925103616374,0.00943924258383746,False,False,False,False,4800118.0,3956403.8389412253,False,False,False,False,140642.12333106966,False,False,False,False
2025-06-16 19:00:00+00:00,27.905,27.97,27.805,27.97,300661.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3071692170904247,27.783866485169103,0.6059640890906782,35.691358023986744,-10.567125386535565,False,True,False,True,False,0.9775851586976678,0.0,0.0,0.0,0.0,0,0.9528124999999998,0.9521875,False,False,False,False,-0.006810636122270071,0.0013143032307836944,False,False,False,False,5100779.0,3974146.089500276,False,False,False,False,143123.03614764224,False,False,False,False
2025-06-17 14:00:00+00:00,27.755,27.955,27.735,27.905,131959.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3002446900011565,27.781134224169353,0.41254943036684827,35.50448677396383,-10.567125386535565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9502472187886277,0.9480840543881336,False,False,False,False,-0.027868398302785567,-0.013277047536000936,False,False,False,False,4968820.0,3989567.3904382563,False,False,False,False,142949.95031589584,False,False,False,False
2025-06-17 15:00:00+00:00,27.9,27.96,27.87,27.905,83781.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.29089001357904487,27.78014862861179,0.4292047356733476,35.379905940615224,-10.567125386535565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9573942574868786,0.9502933004013583,False,False,False,False,0.006810586589019452,-0.0032332304734907424,False,False,False,False,4968820.0,4004749.6014392134,False,False,False,False,142032.60224898273,False,False,False,False
2025-06-17 16:00:00+00:00,27.905,27.945,27.87,27.925,84511.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.28216265834759724,27.779263314237728,0.5164988401219962,36.06655880828213,-10.567125386535565,False,True,False,True,False,0.09832863594153451,0.0,0.0,0.0,0.0,0,0.953198127925117,0.9650546021840872,False,False,False,False,0.0030956696939429267,-6.878038977390787e-05,False,False,False,False,5053331.0,4021006.6773858923,False,False,False,False,141140.7944621768,False,False,False,False
2025-06-17 17:00:00+00:00,27.925,27.925,27.63,27.695,99437.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.28047498322708453,27.77624270128724,-0.2896611325276866,32.589184469822904,-12.829518563758135,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9322033898305084,0.966101694915254,False,False,False,False,-0.06137151453290435,-0.030720147461339126,False,False,False,False,4953894.0,4035470.0467287465,False,False,False,False,140494.22400539884,False,False,False,False
2025-06-17 18:00:00+00:00,27.695,27.775,27.675,27.755,74243.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.27853998370528377,27.774013067664697,-0.06825974286268095,32.37053809255413,-13.234445174942842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9359013867488445,0.9747303543913713,False,False,False,False,-0.08752111607142325,-0.05912063176638119,False,False,False,False,5028137.0,4050860.2320507816,False,False,False,False,139467.07324562522,False,False,False,False
2025-06-17 19:00:00+00:00,27.755,27.765,27.59,27.645,367073.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2787090898352151,27.771311315095318,-0.4532012758177312,30.64178728167758,-15.085340923738052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9272336505987105,0.9800429843414183,True,False,False,False,-0.11128263648917527,-0.08520163412777823,False,False,False,False,4661064.0,4060320.755584878,False,False,False,False,142995.84730383256,False,False,False,False
2025-06-18 14:00:00+00:00,27.735,27.765,27.665,27.715,269580.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2768933511804594,27.766304294187712,-0.1852853958716977,31.82478130498569,-15.085340923738052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9275007647598655,0.9788926277148974,False,False,False,False,-0.09251446597117331,-0.08885805004947578,False,False,False,False,4930644.0,4073814.1392192207,False,False,False,False,144958.3923068739,False,False,False,False
2025-06-18 15:00:00+00:00,27.715,27.755,27.625,27.65,111843.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2766313936051822,27.763550910626698,-0.41047731114988045,31.572485525771445,-15.085340923738052,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9270229007633588,0.9801526717557251,False,False,False,False,-0.10501854712991747,-0.09693829858969663,False,False,False,False,4818801.0,4085364.3231072947,False,False,False,False,144444.9753718836,False,False,False,False
2025-06-18 16:00:00+00:00,27.655,27.665,27.59,27.615,58158.0,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.27888834990319866,27.768684640451863,-0.551061528763061,30.861343550507687,-15.44979520040743,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9223631302196104,0.9984534488091554,True,False,False,False,-0.13643124053746208,-0.11668476956357936,False,False,False,False,4760643.0,4095833.759958344,True,False,False,False,143107.19280797843,False,False,False,False
2025-06-18 17:00:00+00:00,27.615,27.725,27.615,27.68,73851.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2802337023413585,27.768376913333118,-0.3153686105373009,32.709258726233784,-15.44979520040743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9275766016713092,0.9808108944599194,False,False,False,False,-0.11504523795120657,-0.11586500375739296,False,False,False,False,4834494.0,4107285.8567031757,False,False,False,False,142033.45338459892,False,False,False,False
2025-06-18 18:00:00+00:00,27.685,27.725,27.66,27.685,177806.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2820088331630751,27.766036453914552,-0.2873543108761165,34.12077335818779,-15.44979520040743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9336228287841192,0.9761166253101734,False,False,False,False,-0.1037667295630769,-0.10981586666023493,False,False,False,False,5012300.0,4121317.0837310334,False,False,False,False,142588.06651041907,False,False,False,False
2025-06-18 19:00:00+00:00,27.685,27.73,27.61,27.645,184690.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2845673972956506,27.761819892386285,-0.4105174854760877,34.189435462558635,-15.44979520040743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9333952912019827,0.9730483271375463,False,False,False,False,-0.11504523795120657,-0.11243055230572074,False,False,False,False,4827610.0,4132267.361502645,False,False,False,False,143240.8096652963,False,False,False,False
2025-06-19 14:00:00+00:00,27.645,27.645,27.645,27.645,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2871210467651447,27.761819892386285,-0.4068663502813154,34.23521019880586,-15.44979520040743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.937791601866252,0.973561430793157,False,False,False,False,-0.12761131125765837,-0.12002093178168956,False,False,False,False,4827610.0,4143047.8675258597,False,False,False,False,141020.02191854754,False,False,False,False
2025-06-19 15:00:00+00:00,27.645,27.645,27.645,27.645,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.28970045107208264,27.761819892386285,-0.403243736604395,34.26572668963735,-15.44979520040743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9369114877589455,0.9786566227244191,False,False,False,False,-0.12761131125765837,-0.12381612151967397,False,False,False,False,4827610.0,4153661.2339208075,False,False,False,False,138833.6649895778,False,False,False,False
2025-06-19 16:00:00+00:00,27.645,27.645,27.645,27.645,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.29233377505182784,27.761819892386285,-0.39961134277274096,34.28607101685834,-15.44979520040743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9499197431781703,0.9711075441412519,False,False,False,False,-0.12761131125765837,-0.12571371638866619,False,False,False,False,4827610.0,4164110.0519995545,False,False,False,False,136681.20506725876,False,False,False,False
2025-06-19 17:00:00+00:00,27.645,27.645,27.645,27.645,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.29348200061452034,27.761819892386285,-0.39804789439105903,34.29963390167233,-15.44979520040743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9398960363872647,0.9798570500324885,False,False,False,False,-0.12761131125765837,-0.1266625138231623,False,False,False,False,4827610.0,4174396.872898786,False,False,False,False,134562.1166166036,False,False,False,False
2025-06-19 18:00:00+00:00,27.645,27.645,27.645,27.645,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2955608959982017,27.761819892386285,-0.3952481331867261,34.30867582488166,-15.44979520040743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9405034324942791,0.9728669499836546,False,False,False,False,-0.12761131125765837,-0.12713691254041032,False,False,False,False,4827610.0,4184524.2082026806,False,False,False,False,132475.8822504547,False,False,False,False
2025-06-19 19:00:00+00:00,27.645,27.645,27.645,27.645,0.0,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2976645279021127,27.761819892386285,-0.3924548659177209,34.31470377368788,-15.44979520040743,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9431216931216931,0.974537037037037,False,False,False,False,-0.12761131125765837,-0.12737411189903436,False,False,False,False,4827610.0,4194494.530556127,False,False,False,False,130421.99260316083,False,False,False,False
2025-06-20 14:00:00+00:00,27.885,28.08,27.885,28.045,135812.0,,,,,,,,,,,,#000000,0.29738413596616226,27.768352260405646,0.9302706706111395,47.84040941331848,-5.000380326331452,True,False,False,False,True,3.9902602338864988,0.0,0.0,0.0,0.0,0,0.9510376134889754,0.9529831387808043,False,False,False,False,0.04026562170640879,-0.04355424509631278,False,False,False,False,4963422.0,4206415.886671537,False,False,False,False,130505.55860931338,False,False,False,False
2025-06-20 15:00:00+00:00,28.035,28.11,28.025,28.045,60457.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2973642017265782,27.77134828227208,0.9202577719141226,56.857546506405555,2.5097418875805104,True,False,True,False,True,3.9902602338864988,0.0,0.0,0.0,0.0,0,0.959090909090909,0.9500000000000001,False,False,False,False,0.08253206586000156,0.019488910381844388,False,False,False,False,4963422.0,4218152.41556035,False,False,False,False,129419.53444482789,False,False,False,False
2025-06-20 16:00:00+00:00,28.045,28.07,27.94,27.955,51652.0,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2973728360217527,27.77298384207815,0.612080647166215,59.13478324779659,3.768677616913372,True,False,True,False,True,1.9938765974205985,0.0,0.0,0.0,0.0,0,0.9550927432476409,0.9547673283436381,False,False,False,False,0.05143364569655867,0.03546127803920153,False,False,False,False,4911770.0,4228906.176559414,False,False,False,False,128213.83623638094,False,False,False,False
