date,Open,High,Low,Close,Volume,aVWAP_peak_886,aVWAP_peak_872,aVWAP_peak_856,aVWAP_valley_877,aVWAP_valley_826,aVWAP_valley_779,aVWAP_valley_758,aVWAP_valley_712,aVWAP_valley_676,aVWAP_valley_608,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_515,aVWAP_valley_474,aVWAP_valley_458,aVWAP_valley_426,aVWAP_valley_403,aVWAP_valley_378,aVWAP_valley_363,aVWAP_valley_336,aVWAP_valley_303,aVWAP_valley_302,aVWAP_valley_269,aVWAP_valley_210,aVWAP_valley_174,aVWAP_valley_100,aVWAP_valley_99,aVWAP_valley_72,aVWAP_valley_34,aVWAP_OB_bull_826,aVWAP_OB_bull_779,aVWAP_OB_bull_712,aVWAP_OB_bull_608,aVWAP_OB_bull_363,aVWAP_OB_bull_303,aVWAP_OB_bull_210,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 19:00:00+00:00,130.09,130.48,129.92,130.33,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,128.181079887983,128.181079887983,127.62106207873559,127.04246312444222,,,,,,,,,127.75642124478595,"rgba(38, 166, 154, 0.75)",3.1156730361943015,127.25612100091283,0.9865858719379084,76.13475610659455,29.7992108079319,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1448760838396943,0.7924489656584982,False,False,False,False,0.33502750598641,0.33760900649698933,False,False,False,False,24158.0,-806.4479708174168,False,False,False,False,626.0297254820832,False,False,False,False
2025-05-21 14:00:00+00:00,130.11,130.28,129.845,130.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,128.181079887983,128.181079887983,127.62106207873559,127.04246312444222,,,,,,,,,127.75642124478595,"rgba(38, 166, 154, 0.5)",3.1323340202497834,127.25612100091283,0.9350468309422556,72.9991095555887,26.935076993239193,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1454234972677597,0.7920765027322417,False,False,False,False,0.3299785008508712,0.33379375367393027,False,False,False,False,24158.0,-419.4022658435034,False,False,False,False,616.3238382653067,False,False,False,False
2025-05-21 15:00:00+00:00,130.185,130.6,130.15,130.52,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,128.19289531102055,128.19289531102055,127.63466765920056,127.05804878268388,,,,,,,,,127.76962676598139,"rgba(38, 166, 154, 0.5)",3.1455026195712343,127.27085229352731,1.0329502465700033,73.02200436919955,26.935076993239193,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1498692000550739,0.7938179815503249,False,False,False,False,0.341062301978833,0.33742802782638165,False,False,False,False,24414.0,-34.38827722577469,False,False,False,False,610.7374221681702,False,False,False,False
2025-05-21 16:00:00+00:00,130.525,130.78,130.515,130.55,192.0,,,,,,,,,,,,,,,,,,,,,,,,,,128.20242998318778,128.20242998318778,127.64548086068649,127.07030444691698,,,,,,,,,127.78016131849476,"rgba(38, 166, 154, 0.5)",3.155781662425441,127.61575384201858,0.9298001166931995,73.20636145643907,26.935076993239193,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1431770468859344,0.7962211336599033,False,False,False,False,0.3428282504445716,0.3401281391354766,False,False,False,False,24606.0,347.6332464521443,False,False,False,False,604.2453691112993,False,False,False,False
2025-05-21 17:00:00+00:00,130.55,130.63,129.375,129.49,257.0,,,,,,,,,,,,,,,,,,,,,,,,,,128.21096976062765,128.21096976062765,127.65604671280279,127.0829814282227,,,,,,,,,127.79024191557019,"rgba(38, 166, 154, 0.5)",3.1531831578623555,127.58143701409452,0.6052813586634044,62.828869421928026,17.45849093885559,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1179763632593824,0.8052387863708631,False,False,False,False,0.317228212918463,0.3286781760269698,False,False,False,False,24349.0,719.7474596854444,False,False,False,False,598.8617199777907,False,False,False,False
2025-05-21 18:00:00+00:00,129.49,129.495,129.205,129.325,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,128.21113116358742,128.21113116358742,127.65626857579805,127.08326382439097,,,,,,,,,127.79044868184096,"rgba(38, 166, 154, 0.5)",3.1445782698949136,127.58039783209219,0.5547968656433225,54.93236061973458,10.680282890224476,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1136094674556218,0.8289592760181007,False,False,False,False,0.29173352321793217,0.310205849622451,False,False,False,False,24342.0,1085.9839331786932,False,False,False,False,589.6855692804605,False,False,False,False
2025-05-21 19:00:00+00:00,129.16,129.255,128.745,129.025,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,128.21122869260256,128.21122869260256,127.65642109584064,127.08347010393973,,,,,,,,,127.79058714624637,"rgba(239, 83, 80, 1.0)",3.1306759020383126,127.57907091582274,0.4618584386955717,48.03913453585452,4.962175006192723,False,True,False,True,False,19.532057342875202,0.0,0.0,0.0,0.0,0,1.1134128478761252,0.8268814954314025,False,False,False,False,0.2782105964771493,0.29420822304980015,False,False,False,False,24336.0,1446.4492985557677,False,False,False,False,580.6361806094455,False,False,False,False
2025-05-22 14:00:00+00:00,128.285,128.565,128.18,128.47,316.0,,,,,,,,,,,,,,,,,,,,,,,,,,128.21246920583468,128.21246920583468,127.66084219543347,127.09088625466173,,,,,,,,,127.79416671544114,"rgba(239, 83, 80, 1.0)",3.1089285863388305,127.51386330665022,0.30754540247441076,41.08872398773295,-0.8180404580273049,False,True,False,True,False,16.090547893113705,0.0,0.0,0.0,0.0,0,1.1038536449638292,0.8295770728992778,False,False,False,False,0.253359388430485,0.2737838057401426,False,False,False,False,24020.0,1796.4268288107169,False,False,False,False,576.5332940883688,False,False,False,False
2025-05-22 15:00:00+00:00,128.47,128.93,128.47,128.86,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,128.21319143770486,128.21319143770486,127.66218815528305,127.09283249964527,,,,,,,,,127.79535088258451,"rgba(239, 83, 80, 1.0)",3.0918907201298422,127.51000478448921,0.4366244921664339,39.85771803795257,-1.5007503813022396,False,True,False,True,False,17.58922749243011,0.0,0.0,0.0,0.0,0,1.1026370575988902,0.8249132546842481,False,False,False,False,0.25991160327933216,0.2668477045097374,False,False,False,False,24086.0,2142.0016066586127,False,False,False,False,568.6180492187817,False,False,False,False
2025-05-22 16:00:00+00:00,128.91,129.115,128.67,128.685,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,128.21319143770486,128.21319143770486,127.66218815528305,127.09283249964527,,,,,,,,,127.79535088258451,"rgba(239, 83, 80, 1.0)",3.0591912344619483,127.51000478448921,0.38408687965446825,38.21317749973143,-2.9755886719676,False,True,False,True,False,16.523117575567923,0.0,0.0,0.0,0.0,0,1.105630760368664,0.8161002304147478,False,False,False,False,0.26793682591015555,0.26739226520994647,False,False,False,False,24086.0,2482.218636012743,False,False,False,False,559.8022655099634,False,False,False,False
2025-05-22 17:00:00+00:00,128.695,129.33,128.655,129.205,334.0,,,,,,,,,,,,,,,,,,,,,,,,,,128.21889777599142,128.21889777599142,127.67086977089326,127.10443798859698,,,,,,,,,127.80327582786828,"rgba(239, 83, 80, 1.0)",3.013748977751916,127.51009918658765,0.5623895108466065,41.042184520133034,-2.9755886719676,False,True,False,True,False,18.495818859641275,0.0,0.0,0.0,0.0,0,1.1043999144263001,0.8148042501604519,False,False,False,False,0.27211905384300467,0.26975565952647557,False,False,False,False,24420.0,2822.3392773148707,False,False,False,False,556.3014551919794,False,False,False,False
2025-05-22 18:00:00+00:00,129.28,129.37,129.17,129.355,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,128.2211707276313,128.2211707276313,127.67403369746346,127.10849253424861,,,,,,,,,127.80621692174367,"rgba(239, 83, 80, 0.75)",2.9665380557201444,127.51341094556922,0.6207872677984957,43.91365834521157,-2.9755886719676,False,True,False,True,True,19.05137553404328,0.0,0.0,0.0,0.0,0,1.1343348573916834,0.8109441904347208,False,False,False,False,0.2837740656766301,0.27676486260155286,False,False,False,False,24525.0,3158.8146373565005,False,False,False,False,549.3045334060572,False,False,False,False
2025-05-22 19:00:00+00:00,129.355,129.49,128.755,128.755,842.0,,,,,,,,,,,,,,,,,,,,,,,,,,128.23410334536322,128.23410334536322,127.69438780719028,127.13611536037835,,,,,,,,,127.82467746457378,"rgba(239, 83, 80, 0.75)",2.9011034915128917,127.5233993995608,0.4245283231164319,42.52173217363227,-2.9755886719676,False,True,False,True,True,15.422611363646325,0.0,0.0,0.0,0.0,0,1.1293658254392944,0.7948513992334962,False,False,False,False,0.2775698980181448,0.27716738030984883,False,False,False,False,23683.0,3477.0190615835318,False,False,False,False,553.842447616816,False,False,False,False
2025-05-23 14:00:00+00:00,127.88,128.73,127.88,128.315,642.0,,,,,,,,,,,,,,,,,,,,,,,,,128.30833333333334,128.23503141898252,128.23503141898252,127.70149043139801,127.14902405415762,,,,,,,,,127.92578213137081,"rgba(239, 83, 80, 1.0)",2.8232573306297786,127.58448212845165,0.25875001319323176,39.71978675930921,-2.9755886719676,False,True,False,True,False,12.885235159531426,0.0,0.0,0.0,0.0,0,1.1185062598935103,0.8050798676068515,False,False,False,False,0.24354504786116252,0.2603562140855057,False,False,False,False,23041.0,3780.3365955124696,False,False,False,False,555.2092313746948,False,False,False,False
2025-05-23 15:00:00+00:00,128.315,128.725,128.22,128.5,166.0,,,,,,,,,,,,,,,,,,,,,,,,,128.34394389438944,128.2358261671358,128.2358261671358,127.70381722361964,127.15280783374672,,,,,,,,,127.93444425720546,"rgba(239, 83, 80, 1.0)",2.753389107368664,127.58765409377561,0.33135378642370356,39.22929895365623,-2.9755886719676,False,True,False,True,False,13.624156597751803,0.0,0.0,0.0,0.0,0,1.1299178555987899,0.7996108949416356,False,False,False,False,0.2428820464748838,0.2516191302801947,False,False,False,False,23207.0,4081.525175427005,False,False,False,False,549.1749797254747,False,False,False,False
2025-05-23 16:00:00+00:00,128.515,128.93,128.375,128.88,1.0,,,,,,,,,,,,,,,,,,,,,,,,,128.34441903584673,128.23583572741157,128.23583572741157,127.70383562997435,127.15283478146847,,,,,,,,,127.93455218042254,"rgba(239, 83, 80, 1.0)",2.6836535117579925,127.58770898592492,0.48154167757242594,41.50806255978169,-2.9755886719676,False,True,False,True,False,15.117263329846871,0.0,0.0,0.0,0.0,0,1.1291453615777944,0.8037983929875832,False,False,False,False,0.24759512111939894,0.24960712569979682,False,False,False,False,23208.0,4378.059668831237,False,False,False,False,540.6761428305061,False,False,False,False
2025-05-23 17:00:00+00:00,128.805,129.34,128.5,129.34,28.0,,,,,,,,,,,,,,,,,,,,,,,,,128.36835722819595,128.23628343421802,128.23628343421802,127.70451749896752,127.15374770631749,,,,,,,,,127.9398378603834,"rgba(239, 83, 80, 0.75)",2.6177321317341375,127.59063550991446,0.6682748280003193,45.67087897600372,-2.9755886719676,False,True,False,True,True,16.864231365357856,0.0,0.0,0.0,0.0,0,1.1248450375556047,0.8087216509881147,False,False,False,False,0.25704687849441216,0.25332700209710446,False,False,False,False,23236.0,4670.430836756334,False,False,False,False,532.7276754998006,False,False,False,False
2025-05-23 18:00:00+00:00,129.34,129.44,129.06,129.23,200.0,,,,,,,,,,,,,,,,,,,,,,,,,128.53710864673738,128.2401758658009,128.2401758658009,127.71002418484261,127.16086797628381,,,,,,,,,127.97767050789312,#000000,2.543058030038636,127.61285789300481,0.6359045243535422,47.76116899097704,-9.526677459322947,False,True,False,False,True,16.21491261625639,0.0,0.0,0.0,0.0,0,1.1228658981467976,0.8128556836422017,False,False,False,False,0.2725101987669454,0.2629186004320249,False,False,False,False,23036.0,4955.168343163213,False,False,False,False,527.5691068874006,False,False,False,False
2025-05-23 19:00:00+00:00,129.53,129.61,129.11,129.405,100.0,,,,,,,,,,,,,,,,,,,,,,,,,128.61080181764876,128.2423647866677,128.2423647866677,127.7129979400716,127.16463389121343,,,,,,,,,127.99463264445383,#000000,2.478462492014791,127.62346563239763,0.7188062653125452,50.17616582370757,-6.956748635307413,False,True,False,False,True,16.88178548551492,0.0,0.0,0.0,0.0,0,1.1194625998547574,0.8114015976761083,False,False,False,False,0.2771595131954469,0.2700390568137359,False,False,False,False,23136.0,5237.0417021839385,False,False,False,False,520.9401284860455,False,False,False,False
2025-05-26 14:00:00+00:00,129.405,129.405,129.405,129.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,128.61080181764876,128.2423647866677,128.2423647866677,127.7129979400716,127.16463389121343,,,,,,,,,127.99463264445383,"rgba(38, 166, 154, 0.5)",2.3968074204680403,127.62346563239763,0.7432947480004397,51.78616371219459,-5.123277482886088,False,True,True,False,True,16.88178548551492,0.0,0.0,0.0,0.0,0,1.1236119228521337,0.8175043834015208,False,False,False,False,0.27879430503125885,0.2744166809224974,False,False,False,False,23136.0,5514.544931607444,False,False,False,False,512.863537346727,False,False,False,False
2025-05-26 15:00:00+00:00,129.405,129.405,129.405,129.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,128.61080181764876,128.2423647866677,128.2423647866677,127.7129979400716,127.16463389121343,,,,,,,,,127.99463264445383,"rgba(38, 166, 154, 0.5)",2.3186730381098393,127.62346563239763,0.768342210532049,52.8594956378526,-3.7378782130727046,False,True,True,False,True,16.88178548551492,0.0,0.0,0.0,0.0,0,1.1203839390386876,0.8174824150058628,False,False,False,False,0.27785490201300433,0.27613579146775086,False,False,False,False,23136.0,5787.745785380972,False,False,False,False,504.9121646746847,False,False,False,False
2025-05-26 16:00:00+00:00,129.405,129.405,129.405,129.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,128.61080181764876,128.2423647866677,128.2423647866677,127.7129979400716,127.16463389121343,,,,,,,,,127.99463264445383,"rgba(38, 166, 154, 0.5)",2.2275348411345512,127.62346563239763,0.7997784522620468,53.575050254957944,-2.6302610033814418,False,True,True,False,True,16.88178548551492,0.0,0.0,0.0,0.0,0,1.1220653789004464,0.823179791976227,False,False,False,False,0.27785490201300433,0.2769953467403776,False,False,False,False,23136.0,6056.710967002972,False,False,False,False,497.084069098333,False,False,False,False
2025-05-26 17:00:00+00:00,129.405,129.405,129.405,129.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,128.61080181764876,128.2423647866677,128.2423647866677,127.7129979400716,127.16463389121343,,,,,,,,,127.99463264445383,"rgba(38, 166, 154, 0.5)",2.1685569744305115,127.62346563239763,0.8215298876665335,54.052086666361504,-1.7017957235296777,False,True,True,False,True,16.88178548551492,0.0,0.0,0.0,0.0,0,1.1226626776365003,0.823635003739717,False,False,False,False,0.27785490201300433,0.277425124376691,False,False,False,False,23136.0,6321.506145809128,False,False,False,False,489.37733934487045,False,False,False,False
2025-05-26 18:00:00+00:00,129.405,129.405,129.405,129.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,128.61080181764876,128.2423647866677,128.2423647866677,127.7129979400716,127.16463389121343,,,,,,,,,127.99463264445383,"rgba(38, 166, 154, 0.5)",2.1188290366347053,127.62346563239763,0.8408108142750167,54.37011094063055,-0.8965041052850324,False,True,True,False,True,16.88178548551492,0.0,0.0,0.0,0.0,0,1.124515982081847,0.8292460709133715,False,False,False,False,0.27785490201300433,0.27764001319484766,False,False,False,False,23136.0,6582.195973005885,False,False,False,False,481.7900937736321,False,False,False,False
2025-05-26 19:00:00+00:00,129.405,129.405,129.405,129.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,128.61080181764876,128.2423647866677,128.2423647866677,127.7129979400716,127.16463389121343,,,,,,,,,127.99463264445383,"rgba(38, 166, 154, 0.5)",2.073431985428523,127.62346563239763,0.8592200661138061,54.58212712347659,-0.18317383874259718,False,True,True,False,True,16.88178548551492,0.0,0.0,0.0,0.0,0,1.1174576401134715,0.8304071149275484,False,False,False,False,0.27785490201300433,0.277747457603926,False,False,False,False,23136.0,6838.844097455407,False,False,False,False,474.32047991667656,False,False,False,False
2025-05-27 14:00:00+00:00,130.955,131.635,130.93,131.285,139.0,,,,,,,,,,,,,,,,,,,,,,,,,128.90193181818182,128.25049618785633,128.25049618785633,127.72183981257132,127.17434829948138,,,,,,,,,128.0598224611894,"rgba(38, 166, 154, 0.5)",2.0375425336852344,127.66618680949941,1.776067557203512,63.86812038017961,8.685673144344591,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1137257813079957,0.8171627941503984,False,False,False,False,0.34282824931268907,0.31028785345830756,False,False,False,False,23275.0,7093.668219975478,False,False,False,False,469.12171278618547,False,False,False,False
2025-05-27 15:00:00+00:00,131.285,131.565,131.285,131.44,110.0,,,,,,,,,,,,,,,,,,,,,,,,,129.10257215007215,128.25721005381405,128.25721005381405,127.72909287314631,127.18227678697451,,,,,,,,,128.1056723835642,"rgba(38, 166, 154, 1.0)",2.0070648014244545,127.69743540937803,1.8646954437972272,70.3720899242659,14.479570008341511,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1175554401839358,0.8216272342950394,False,False,False,False,0.34282824936229755,0.3265580514103026,False,False,False,False,23385.0,7346.247007262679,False,False,False,False,463.5539342933764,False,False,False,False
2025-05-27 16:00:00+00:00,131.44,131.73,131.42,131.535,76.0,,,,,,,,,,,,,,,,,,,,,,,,,129.2304046967624,128.2620239989266,128.2620239989266,127.73426522120022,127.18790667974767,,,,,,,,,128.1353249191127,"rgba(38, 166, 154, 1.0)",1.953914304187361,127.71818840206994,1.953418115497895,74.90525895849456,18.34067642052709,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.116980005968368,0.8243061772605205,False,False,False,False,0.34282824941348533,0.33469315041189396,False,False,False,False,23461.0,7596.088138933024,False,False,False,False,457.5453461647969,False,False,False,False
2025-05-27 17:00:00+00:00,131.535,131.67,131.46,131.67,100.0,,,,,,,,,,,,,,,,,,,,,,,,,129.3821073410158,128.2684101475062,128.2684101475062,127.74111765991897,127.19535714888806,,,,,,,,,128.17108048896705,"rgba(38, 166, 154, 1.0)",1.9030605388201094,127.74383496719632,2.063079420078709,78.21502594828897,21.151929934753184,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.132944031548613,0.8223115425451247,False,False,False,False,0.3423281410673769,0.3385106457396354,False,False,False,False,23561.0,7843.6061522828995,False,False,False,False,452.0020074645675,False,False,False,False
2025-05-27 18:00:00+00:00,131.67,131.795,131.6,131.72,0.0,,,,,,,,,,,,,,,,,,,,,,,,,129.3821073410158,128.2684101475062,128.2684101475062,127.74111765991897,127.19535714888806,,,,,,,,,128.17108048896705,"rgba(38, 166, 154, 1.0)",1.846078329377729,127.74383496719632,2.15384416225933,80.53245206543863,23.201088656365584,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.141010039549742,0.8004259202920607,False,False,False,False,0.3428282494545257,0.34066944759708057,False,False,False,False,23561.0,8087.2866770537075,False,False,False,False,444.9942244031013,False,False,False,False
2025-05-27 19:00:00+00:00,131.71,131.72,131.435,131.63,354.0,,,,,,,,,,,,,,,,,,,,,,,,,129.790961203897,128.2907884385155,128.2907884385155,127.76515011391398,127.22150109949142,,,,,,,,,128.2718378588667,"rgba(38, 166, 154, 1.0)",1.768719718169419,128.13493737638305,1.9760409677765387,80.86972009790026,23.626193288800124,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1382695380869043,0.8007761966364824,False,False,False,False,0.33688680967077544,0.338778128633928,False,False,False,False,23207.0,8321.700837099386,False,False,False,False,443.58346123406096,False,False,False,False
2025-05-28 14:00:00+00:00,130.925,131.055,130.72,130.855,210.0,,,,,,,,,,,,,,,,,,,,,,,,,129.89820398243964,128.30106675751898,128.30106675751898,127.77661802216063,127.2343406152251,,,,,,,,,128.30225922697267,"rgba(38, 166, 154, 0.75)",1.6871921687864366,128.13661327227658,1.6111897494632716,73.16194675710608,30.83029440393895,True,False,True,False,False,19.64547204432047,0.0,0.0,0.0,0.0,0,1.12825363196126,0.8077330508474586,False,False,False,False,0.30315027859108723,0.3209642036125076,False,False,False,False,22997.0,8549.224855128852,False,False,False,False,439.9620122226802,False,False,False,False
2025-05-28 15:00:00+00:00,130.89,130.955,130.57,130.57,100.0,,,,,,,,,,,,,,,,,,,,,,,,,129.93414869721474,128.3055956271765,128.3055956271765,127.78173683380639,127.24012521639422,,,,,,,,,128.31344040035367,"rgba(38, 166, 154, 0.75)",1.5826696342481044,128.13807264901908,1.5365982251477739,65.94975895048464,24.304476808255302,True,False,True,False,False,17.82089605935423,0.0,0.0,0.0,0.0,0,1.1190440060698033,0.8164643399089541,False,False,False,False,0.2971115965520087,0.3090379000822582,False,False,False,False,22897.0,8771.670981405923,False,False,False,False,434.6912833510107,False,False,False,False
2025-05-28 16:00:00+00:00,130.57,130.885,130.53,130.885,2.0,,,,,,,,,,,,,,,,,,,,,,,,,129.93489602034708,128.30568861181953,128.30568861181953,127.78184142139689,127.24024299351537,,,,,,,,,128.31367153177968,"rgba(38, 166, 154, 0.5)",1.4751504672069047,128.13814871571518,1.8620821030452497,63.05039882985455,21.800140920377586,False,False,True,False,False,19.03763605049558,0.0,0.0,0.0,0.0,0,1.1204929256047473,0.8146964856230046,False,False,False,False,0.2944612552382201,0.30174957766023913,False,False,False,False,22899.0,8990.699338283352,False,False,False,False,427.9828913610726,False,False,False,False
2025-05-28 17:00:00+00:00,130.85,131.015,130.795,130.91,1306.0,,,,,,,,,,,,,,,,,,,,,,,,,130.2940166949632,128.36831425182672,128.36831425182672,127.85173868735657,127.31849550315135,,,,,,,,,128.4401758778249,"rgba(38, 166, 154, 0.5)",1.4294225571351142,128.23220919182506,1.8733374500132634,61.26621657528161,20.097202716602524,False,False,True,False,False,19.133910731302617,0.0,0.0,0.0,0.0,0,1.1215116721161895,0.8107368260968763,False,False,False,False,0.30399739961590877,0.30287348863807395,False,False,False,False,24205.0,9226.579968697564,False,False,False,False,441.5955597120637,False,False,False,False
2025-05-28 18:00:00+00:00,130.88,131.06,130.555,130.765,901.0,,,,,,,,,,,,,,,,,,,,,,,,,130.39545621946635,128.40793817175052,128.40793817175052,127.89644286830729,127.36891792286715,,,,,,,,,128.49533867082837,"rgba(38, 166, 154, 0.5)",1.3766886044103617,128.28145559582663,1.8039986647794364,58.85047926001011,17.62179587971599,False,False,True,False,False,18.18513278314867,0.0,0.0,0.0,0.0,0,1.1160212604403956,0.8152619589977232,False,False,False,False,0.29928307654416025,0.30107828259111713,False,False,False,False,23304.0,9444.834542826284,False,False,False,False,448.7181091738921,False,False,False,False
2025-05-28 19:00:00+00:00,130.79,131.035,130.415,130.6,731.0,,,,,,,,,,,,,,,,,,,,,,,,,130.4361914440573,128.43770771809878,128.43770771809878,127.93038630077645,127.40748401593898,,,,,,,,,128.52989543939407,"rgba(38, 166, 154, 0.5)",1.3296417928514164,128.31361969111603,1.7195460620870087,55.88114435037282,14.560353302420566,False,True,True,False,False,17.107174861107126,0.0,0.0,0.0,0.0,0,1.1126461211477159,0.8197965689995459,False,False,False,False,0.2953041079231436,0.29819119525713034,False,False,False,False,22573.0,9648.371991774715,False,False,False,False,453.09457259755266,False,False,False,False
2025-05-29 14:00:00+00:00,130.94,130.99,130.36,130.735,1387.0,,,,,,,,,,,,,,,,,,,,,,,,,130.49097054784067,128.4923857550355,128.4923857550355,127.9928326683495,127.4784976379588,,,,,,,,,128.589414472844,"rgba(38, 166, 154, 0.5)",1.282505227146262,128.37257819718192,1.8420367830194195,54.98533807411167,13.348010388402415,False,True,True,False,False,17.660944907038736,0.0,0.0,0.0,0.0,0,1.1041887191894761,0.8248903674580382,False,False,False,False,0.29289703470389433,0.29554411498051236,False,False,False,False,23960.0,9870.257697328594,False,False,False,False,467.5737265107689,False,False,False,False
2025-05-29 15:00:00+00:00,130.735,130.85,130.29,130.31,364.0,,,,,,,,,,,,,,,,,,,,,,,,,130.4905686472941,128.504962197464,128.504962197464,128.00750899858076,127.4954357274858,,,,,,,,,128.60068755365774,#000000,1.2127045866220831,128.38358030470152,1.5885317137823365,51.07215738219804,9.289057424944048,False,True,False,False,False,14.898545524318,0.0,0.0,0.0,0.0,0,1.104083327043551,0.8273077213374607,False,False,False,False,0.28785286742520483,0.2916984912028586,False,False,False,False,23596.0,10083.059903571562,False,False,False,False,465.96793230129964,False,False,False,False
2025-05-29 16:00:00+00:00,130.31,130.84,130.215,130.84,44.0,,,,,,,,,,,,,,,,,,,,,,,,,130.4914605181248,128.50658484774917,128.50658484774917,128.00937693796882,127.49757126497262,,,,,,,,,128.60231568331292,#000000,1.1395006295235228,128.3852315037908,2.154249355031641,52.3952694424873,9.289057424944048,False,True,False,False,False,17.095216684873375,0.0,0.0,0.0,0.0,0,1.1128945549496974,0.8196759081483769,False,False,False,False,0.2836520274433769,0.28767525932311777,False,False,False,False,23640.0,10293.245021345647,False,False,False,False,459.4257938160082,False,False,False,False
2025-05-29 17:00:00+00:00,130.83,130.87,130.42,130.64,229.0,,,,,,,,,,,,,,,,,,,,,,,,,130.496297635605,128.5150363288829,128.5150363288829,128.01909899745334,127.5086801753872,,,,,,,,,128.61082989324228,#000000,1.119776872079014,128.39390686944995,2.005839901283072,51.789767996776575,9.27508770323253,False,True,False,False,False,15.817084786979322,0.0,0.0,0.0,0.0,0,1.1112741312741317,0.829961389961391,False,False,False,False,0.28837422529569257,0.28802474230940517,False,False,False,False,23411.0,10496.621067526336,False,False,False,False,455.8533008886282,False,False,False,False
2025-05-29 18:00:00+00:00,130.65,130.81,130.465,130.81,130.0,,,,,,,,,,,,,,,,,,,,,,,,,130.49982650273225,128.51992018083533,128.51992018083533,128.0246942353471,127.51505507076863,,,,,,,,,128.6158832341037,"rgba(38, 166, 154, 0.5)",1.1104135379330713,128.39910901329924,2.1711649798402197,52.571442742565026,9.27508770323253,False,True,True,False,False,16.521017674444664,0.0,0.0,0.0,0.0,0,1.1032327752488238,0.8317259470719863,False,False,False,False,0.2873131938793342,0.2876689680943697,False,False,False,False,23541.0,10698.859500587942,False,False,False,False,450.8013117275642,False,False,False,False
2025-05-29 19:00:00+00:00,130.65,131.09,130.275,130.76,312.0,,,,,,,,,,,,,,,,,,,,,,,,,130.5083503668763,128.53162392796128,128.53162392796128,128.0380943921644,127.53031495861988,,,,,,,,,128.62800151471663,"rgba(38, 166, 154, 0.5)",1.099474596062683,128.58830873518266,1.975208224541383,52.672933878204134,9.06247001037454,False,True,True,False,False,16.1954785314204,0.0,0.0,0.0,0.0,0,1.100123133754041,0.8333076804679094,False,False,False,False,0.28845856908286094,0.2880637685886153,False,False,False,False,23229.0,10893.125244764873,False,False,False,False,448.6493534062066,False,False,False,False
2025-05-30 14:00:00+00:00,129.78,130.515,129.76,130.42,237.0,,,,,,,,,,,,,,,,,,,,,,,,,130.50001715592833,128.53850234453245,128.53850234453245,128.04638310932543,127.54008543682407,,,,,,,,,128.63269807822854,#000000,1.0793579297621112,128.5765444030264,1.7079187043911308,50.078660033447434,6.093348577100436,False,True,False,False,False,13.998884616818465,0.0,0.0,0.0,0.0,1,1.0808812318951062,0.8425064796462889,False,False,False,False,0.2591871469013229,0.2736254577449691,False,False,False,False,22992.0,11080.70469833441,False,False,False,False,445.36796808207936,False,False,False,False
