date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_839,aVWAP_peak_790,aVWAP_peak_725,aVWAP_peak_689,aVWAP_peak_673,aVWAP_peak_629,aVWAP_peak_578,aVWAP_peak_548,aVWAP_peak_521,aVWAP_peak_471,aVWAP_peak_451,aVWAP_valley_857,aVWAP_valley_818,aVWAP_valley_817,aVWAP_valley_816,aVWAP_valley_750,aVWAP_valley_697,aVWAP_valley_691,aVWAP_valley_672,aVWAP_valley_601,aVWAP_valley_562,aVWAP_valley_501,aVWAP_valley_466,aVWAP_valley_408,aVWAP_valley_336,aVWAP_valley_305,aVWAP_valley_297,aVWAP_valley_270,aVWAP_valley_231,aVWAP_valley_179,aVWAP_OB_bull_857,aVWAP_OB_bull_750,aVWAP_OB_bull_697,aVWAP_OB_bear_451,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 18:00:00+00:00,4.49,4.545,4.475,4.485,1518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.298412734054364,4.2358680810497145,,,,,,4.26714040755204,"rgba(38, 166, 154, 1.0)",0.16628064304738793,4.297152723572243,1.1297002043360123,65.16416105301617,7.363433668254203,True,False,True,False,True,5.799328877252055,0.0,0.0,0.0,0.0,0,1.0080576759966071,0.9563189143341814,False,False,False,False,0.16459539790672134,0.12230704677854128,False,False,False,False,26294.0,-7669.335654184851,False,False,False,False,2609.9567972872387,False,False,False,False
2025-04-23 19:00:00+00:00,4.485,4.5,4.415,4.425,2216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.309766043473753,4.2385982368985,,,,,,4.274182140186126,"rgba(38, 166, 154, 1.0)",0.16426009368796482,4.299107742793782,0.7664202203936863,63.353320372645115,7.363433668254203,True,False,True,False,True,3.7952240019537555,0.0,0.0,0.0,0.0,0,0.9987298899237932,0.964860287891617,False,False,False,False,0.12438752135410926,0.12334728406632527,False,False,False,False,24078.0,-7177.128899856403,False,False,False,False,2603.8489399649557,False,False,False,False
2025-04-24 14:00:00+00:00,4.705,4.785,4.55,4.55,7171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3730330766958385,4.254275438330781,,,,,,4.31365425751331,"rgba(38, 166, 154, 1.0)",0.16711578227290597,4.31150866163968,1.4271024263337093,65.64154237820117,8.081869785094241,True,False,True,False,True,7.361690295526202,0.0,0.0,0.0,0.0,0,1.000824742268041,0.9373195876288659,False,False,False,False,0.2890388499610015,0.20619306701366338,False,False,False,False,31249.0,-6581.3749634245205,False,False,False,False,2674.6574835313904,False,False,False,False
2025-04-24 15:00:00+00:00,4.55,4.62,4.53,4.54,1120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.378758237527308,4.25620499356155,,,,,,4.317481615544429,"rgba(38, 166, 154, 1.0)",0.16853470249757643,4.312891857420203,1.3475452782969908,66.63101878864288,9.36592136614722,True,False,True,False,True,7.026303429861223,0.0,0.0,0.0,0.0,0,1.0,0.9491177677472301,False,False,False,False,0.21513359516800734,0.21066333109083535,False,False,False,False,30129.0,-6012.221863216389,False,False,False,False,2650.5542667324544,False,False,False,False
2025-04-24 16:00:00+00:00,4.535,4.645,4.535,4.63,4957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.40514720872348,4.2655390529505794,,,,,,4.33534313083703,"rgba(38, 166, 154, 1.0)",0.17292429213621632,4.319639535218778,1.7947765519071424,69.26011425376325,12.211239290846585,True,False,True,False,True,9.476681615269257,0.0,0.0,0.0,0.0,0,1.0049119934506754,0.9455587392550142,False,False,False,False,0.22694237179440027,0.2188028514426178,False,False,False,False,35086.0,-5375.040128902956,False,False,False,False,2686.3131153102454,False,False,False,False
2025-04-24 17:00:00+00:00,4.625,4.655,4.605,4.645,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.406258787449869,4.26594944722293,,,,,,4.336104117336399,"rgba(38, 166, 154, 1.0)",0.17659308343510463,4.31993733065305,1.8407440598680365,71.30239140118931,14.469626096177265,True,False,True,False,True,9.875942124616522,0.0,0.0,0.0,0.0,0,1.0151701517015173,0.9421894218942188,False,False,False,False,0.25874886688698273,0.23877585916480026,False,False,False,False,35291.0,-4744.558886594383,False,False,False,False,2647.8431445302417,False,False,False,False
2025-04-24 18:00:00+00:00,4.645,4.735,4.645,4.705,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.414207616425785,4.268721196068615,,,,,,4.3414644062472,"rgba(38, 166, 154, 1.0)",0.1827839762724915,4.322006224236058,2.0953356173463518,73.75507024834117,17.08865785187338,True,False,True,False,True,11.456340628013866,0.0,0.0,0.0,0.0,0,1.0229132569558101,0.9308510638297872,False,False,False,False,0.30746035622820433,0.2731181076965023,False,False,False,False,36491.0,-4105.247896104547,False,False,False,False,2625.395963994889,False,False,False,False
2025-04-24 19:00:00+00:00,4.705,4.75,4.675,4.735,4321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.44178643735259,4.278980230506716,,,,,,4.3603833339296525,"rgba(38, 166, 154, 1.0)",0.1871303443211885,4.32961820265024,2.166307120420661,75.88529668633707,19.378984003396724,True,False,True,False,True,12.23347685948944,0.0,0.0,0.0,0.0,0,1.0261651676206052,0.9288634505314799,False,False,False,False,0.32608647180550565,0.299602289751004,False,False,False,False,40812.0,-3408.856455854864,False,False,False,False,2651.684398661635,False,False,False,False
2025-04-25 14:00:00+00:00,4.865,4.94,4.805,4.9,1479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.454958797327394,4.28363363316332,,,,,,4.369296215245357,"rgba(38, 166, 154, 1.0)",0.19767618438718088,4.333197339203265,2.8673290237460303,79.29768535831334,22.812850132150544,True,False,True,False,True,16.264907622171595,0.0,0.0,0.0,0.0,0,1.0274525635849818,0.9196608800968913,False,False,False,False,0.34282818180191127,0.3212152357764576,False,False,False,False,42291.0,-2700.3315495625407,False,False,False,False,2633.5032451940124,False,True,False,False
2025-04-25 15:00:00+00:00,4.895,4.95,4.82,4.825,2277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.473029593357462,4.290463180794167,,,,,,4.381746387075815,"rgba(38, 166, 154, 1.0)",0.2025892751712571,4.338378399116391,2.4020106714545855,77.74301997319692,22.812850132150544,True,False,True,False,True,13.624705464785077,0.0,0.0,0.0,0.0,0,1.0268214571657326,0.9191353082465972,False,False,False,False,0.34282818268100873,0.3320217092287332,False,False,False,False,40014.0,-2038.0938511197105,False,False,False,False,2627.9760630979813,False,False,False,False
2025-04-25 16:00:00+00:00,4.825,4.995,4.8,4.9,11262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.549143479159052,4.32384251132825,,,,,,4.4364929952436505,"rgba(38, 166, 154, 1.0)",0.2082966526267201,4.38681046915452,2.4637435329560775,77.80994203199559,22.812850132150544,True,False,True,False,True,15.384517764340107,0.0,0.0,0.0,0.0,0,1.0238769728854713,0.9352488870902468,False,False,False,False,0.34282818353907557,0.3374249463839044,False,False,False,False,51276.0,-1211.5187526527382,False,False,False,False,2761.83689932902,False,True,False,False
2025-04-25 17:00:00+00:00,4.9,4.995,4.81,4.845,5256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.574904304465791,4.33782260032581,,,,,,4.4563634523958005,"rgba(38, 166, 154, 0.75)",0.20872353368394894,4.420639373490403,2.033123045684766,75.32937419669979,22.812850132150544,True,False,True,False,False,13.48596572810666,0.0,0.0,0.0,0.0,0,1.0104881000403387,0.9411052843888663,False,False,False,False,0.34282818387658187,0.34012656513024314,False,False,False,False,46020.0,-479.2471440844787,False,False,False,False,2800.50609468826,False,False,False,False
2025-04-25 18:00:00+00:00,4.845,4.945,4.84,4.895,2339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.585465326224642,4.343931763577465,,,,,,4.4646985449010534,"rgba(38, 166, 154, 0.75)",0.21093084131966322,4.4250246716401715,2.228101520951059,74.56870518668337,22.812850132150544,True,False,True,False,False,14.661682981289957,0.0,0.0,0.0,0.0,0,1.0148893360160964,0.9376257545271628,False,False,False,False,0.3357905684050121,0.3379585667676276,False,False,False,False,48359.0,277.9349821803969,False,False,False,False,2793.3509614372792,False,False,False,False
2025-04-25 19:00:00+00:00,4.895,4.91,4.785,4.81,5582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6037674646764595,4.356490316994169,,,,,,4.480128890835314,"rgba(38, 166, 154, 0.75)",0.21025621435685765,4.431753802006746,1.7989774958626181,70.47193019838687,26.03343555338033,True,False,True,False,False,11.784331929234831,0.0,0.0,0.0,0.0,0,1.0136217948717947,0.9370993589743587,False,False,False,False,0.3045035084111719,0.32123103758939975,False,False,False,False,42777.0,936.8352150148094,False,False,False,False,2836.585830252205,False,False,False,False
2025-04-28 14:00:00+00:00,4.665,4.76,4.635,4.69,1407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.605423498853955,4.358658433329086,,,,,,4.48204096609152,"rgba(38, 166, 154, 0.75)",0.21310061913067055,4.431784458926892,1.2117071368749686,63.80220971964648,19.810988323216947,True,False,True,False,False,7.949587373660403,0.0,0.0,0.0,0.0,0,1.0011904761904762,0.9448412698412698,False,False,False,False,0.20392326160365662,0.26257714959652817,False,False,False,False,41370.0,1563.7059868750448,False,False,False,False,2814.4217088529463,False,False,False,False
2025-04-28 15:00:00+00:00,4.685,4.69,4.635,4.645,2910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6072776651787,4.362554473327164,,,,,,4.484916069252932,"rgba(38, 166, 154, 0.5)",0.21452646364401026,4.431459736399917,0.9954028979587128,58.10916996786798,14.733156281562756,False,False,True,False,False,6.570369937516485,0.0,0.0,0.0,0.0,0,1.0003968253968254,0.9511904761904761,False,False,False,False,0.1810969352891171,0.22183704244282265,False,False,False,False,38460.0,2135.741552970005,False,False,False,False,2815.9035428242187,False,False,False,False
2025-04-28 16:00:00+00:00,4.645,4.65,4.58,4.615,3841.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.607629671825057,4.366836839246203,,,,,,4.48723325553563,#000000,0.21597593292680758,4.430729537581756,0.8531990575111512,53.4937545776192,10.708055912270623,False,False,False,False,False,5.6580464137256286,0.0,0.0,0.0,0.0,0,1.0036014405762304,0.9503801520608242,False,False,False,False,0.1504097421318171,0.1861233922873199,False,False,False,False,34619.0,2639.357963001478,False,False,False,False,2831.7965111525255,False,False,False,False
2025-04-28 17:00:00+00:00,4.615,4.64,4.6,4.63,599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.607740515104737,4.367513596093253,,,,,,4.487627055598995,#000000,0.21610439169093584,4.4307312202913955,0.922095003018684,50.9512551054805,8.509035947371984,False,True,False,False,False,6.051492508825774,0.0,0.0,0.0,0.0,0,1.0044017607042817,0.9483793517406961,False,False,False,False,0.1536257923006773,0.1698745922939986,False,False,False,False,35218.0,3144.4531883812997,False,False,False,False,2797.179510979618,False,False,False,False
2025-04-28 18:00:00+00:00,4.63,4.655,4.615,4.65,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6077815176158134,4.367643160718637,,,,,,4.487712339167225,#000000,0.21483962172528695,4.430746244654892,1.0205461803757303,50.002654548410625,7.5728110969670865,False,True,False,False,False,6.579678571714759,0.0,0.0,0.0,0.0,0,1.0088141025641024,0.9451121794871793,False,False,False,False,0.163293166516716,0.1665838794053573,False,False,False,False,35326.0,3643.391898638954,False,False,False,False,2755.4868053830346,False,False,False,False
2025-04-28 19:00:00+00:00,4.65,4.685,4.645,4.68,3393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.610170582288412,4.372093384578235,,,,,,4.491131983433323,#000000,0.21488582763625957,4.43209853306263,1.1536427025657356,50.49891934500095,7.5728110969670865,False,True,False,False,False,7.372635709508238,0.0,0.0,0.0,0.0,0,1.0144288577154308,0.9386773547094187,False,False,False,False,0.18272094006429884,0.17465240973482807,False,False,False,False,38719.0,4187.1997761794355,False,False,False,False,2765.3707308809717,False,False,False,False
2025-04-29 14:00:00+00:00,4.655,4.68,4.575,4.625,1742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.610489497554731,4.374002665013411,,,,,,4.492246081284071,#000000,0.2144787731784791,4.432387791017736,0.89804788664089,48.793939873226485,5.839373178989902,False,True,False,False,False,5.624610895188994,0.0,0.0,0.0,0.0,0,1.0087684336389,0.9386209645277002,False,False,False,False,0.1584558078141378,0.16655410877448293,False,False,False,False,36977.0,4695.568771897584,False,False,False,False,2749.5045179990957,False,False,False,False
2025-04-29 15:00:00+00:00,4.625,4.68,4.615,4.65,765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.610808086921753,4.374903233004626,,,,,,4.4928556599631895,#000000,0.21361169199029423,4.432644606720631,1.0175257321085465,48.69835989226614,5.292676959718804,False,True,False,False,False,6.3007990522552255,0.0,0.0,0.0,0.0,0,1.01194743130227,0.9402628434886499,False,False,False,False,0.17137241204223327,0.1689632604083581,False,False,False,False,37742.0,5207.916542875916,False,False,False,False,2718.737006092133,False,False,False,False
2025-04-29 16:00:00+00:00,4.645,4.71,4.645,4.67,1413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.611790956901159,4.376711900770751,,,,,,4.494251428835955,#000000,0.21250070482130393,4.43337982817596,1.1135029976630821,49.474785792802834,5.292676959718804,False,True,False,False,False,6.8430944316197895,0.0,0.0,0.0,0.0,0,1.0219736316420294,0.9368757491010785,False,False,False,False,0.19085545984133961,0.17990936012484887,False,False,False,False,39155.0,5734.227914304196,False,False,False,False,2698.4930215015575,False,False,False,False
2025-04-29 17:00:00+00:00,4.67,4.905,4.665,4.74,15273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.634256502753578,4.4007655974691655,,,,,,4.517511050111372,"rgba(38, 166, 154, 0.5)",0.2135965718252447,4.4493541556045635,1.3607233576446647,52.63017693959768,5.292676959718804,False,False,True,False,True,8.711890117338886,0.0,0.0,0.0,0.0,0,1.0208579299488392,0.924832743014561,False,False,False,False,0.26197597836525355,0.2209426692450512,False,False,False,False,54428.0,6489.170117183201,False,False,False,False,2893.4466180674244,False,False,False,False
2025-04-29 18:00:00+00:00,4.74,4.765,4.64,4.675,984.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.634792075498352,4.4019139104282345,,,,,,4.518352992963293,"rgba(38, 166, 154, 0.5)",0.21298870671749387,4.449933652271132,1.0567055464935693,51.89630358941487,5.292676959718804,False,False,True,False,True,6.592116902188035,0.0,0.0,0.0,0.0,0,1.0183881064162754,0.936619718309859,False,False,False,False,0.20720080593691798,0.21407173759098458,False,False,False,False,53444.0,7217.1519758315235,False,False,False,False,2863.8427945314957,False,False,False,False
2025-04-29 19:00:00+00:00,4.675,4.695,4.635,4.64,2963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.635373349834983,4.404889592786343,,,,,,4.520131471310663,#000000,0.21287182625799936,4.4511484020219125,0.887161073862354,50.05475335972406,5.292676959718804,False,True,False,False,False,5.472477340385112,0.0,0.0,0.0,0.0,0,1.018359375,0.9410156249999998,False,False,False,False,0.18272094006429945,0.19839633882764202,False,False,False,False,50481.0,7887.909309539562,False,False,False,False,2865.380115546511,False,False,False,False
2025-04-30 14:00:00+00:00,4.45,4.51,4.43,4.495,3781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.478333333333333,4.630222911335675,4.405968221414293,,,,,,4.504841488694433,"rgba(239, 83, 80, 1.0)",0.21169006751542727,4.453519542279157,0.19594900321820935,44.61187617307267,0.12731630046404518,False,True,False,True,False,1.0602136647895577,0.0,0.0,0.0,0.0,0,1.0108527131782943,0.9519379844961237,False,False,False,False,0.05820847235862107,0.12830240559313155,False,False,False,False,46700.0,8489.64714970174,False,False,False,False,2879.5757726698207,False,False,False,False
2025-04-30 15:00:00+00:00,4.495,4.76,4.495,4.755,9316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6146673538469365,4.633196911207239,4.415188806085779,,,,,,4.554351023713319,#000000,0.21317632172487083,4.464923475079752,1.3607352006693578,48.82306503837314,0.12731630046404518,False,True,False,False,True,7.801643349672464,0.0,0.0,0.0,0.0,1,1.0137719969395564,0.9342004590665646,False,False,False,False,0.1584558078141378,0.14337910670363468,False,False,False,False,56016.0,9226.489829551325,False,False,False,False,2979.3652955741645,False,False,False,False
2025-04-30 16:00:00+00:00,4.76,4.86,4.62,4.785,15136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6899011204382575,4.646390349966961,4.433434220172638,,,,,,4.5899085635259524,"rgba(38, 166, 154, 0.5)",0.215895370054136,4.480859165295068,1.4087418115018793,52.258126966559885,-3.8837337645871983,False,True,True,False,True,8.515345597253177,0.0,0.0,0.0,0.0,1,1.0293221629855291,0.9272658035034271,False,False,False,False,0.23192803783310767,0.18765357226837118,False,False,False,False,71152.0,10186.575258550529,False,False,False,False,3167.8402522319293,False,False,False,False
2025-04-30 17:00:00+00:00,4.79,4.79,4.58,4.585,3389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6858034490755385,4.646515284900484,4.436026643158341,,,,,,4.589448459044788,#000000,0.21621900392347382,4.481885708240615,0.47689745067866646,49.65472043141656,-3.8837337645871983,False,True,False,False,True,2.8879028194305967,0.0,0.0,0.0,0.0,1,1.0154600301659127,0.9362745098039215,False,False,False,False,0.19574811077067922,0.1917008415195252,False,False,False,False,67763.0,11079.233006479979,False,False,False,False,3171.2690855306587,False,False,False,False
2025-04-30 18:00:00+00:00,4.585,4.615,4.56,4.605,2950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.677913051023951,4.645441277143405,4.4376366082776215,,,,,,4.586996978814992,#000000,0.2150589066589312,4.481924842445594,0.5722857958614792,48.422279095932105,-3.8837337645871983,False,True,False,False,False,3.3803401668279918,0.0,0.0,0.0,0.0,1,1.0143450358625898,0.9482823707059266,False,False,False,False,0.1327747272711427,0.16223778439533396,False,False,False,False,70713.0,12003.787533511297,False,False,False,False,3167.838557072819,False,False,False,False
2025-04-30 19:00:00+00:00,4.605,4.645,4.59,4.625,10116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.664803302900108,4.643793536160623,4.443819806382776,,,,,,4.584138881814503,"rgba(239, 83, 80, 1.0)",0.2134492998433239,4.483809970543836,0.6614686933140563,48.13499436056732,-3.8837337645871983,False,True,False,True,False,3.875942458841596,0.0,0.0,0.0,0.0,1,1.0196300490751227,0.9418648546621365,False,False,False,False,0.15201737713799895,0.15712758076666644,False,False,False,False,80829.0,13070.845091131276,False,False,False,False,3275.5619902964963,False,False,False,False
2025-05-01 14:00:00+00:00,4.57,4.71,4.555,4.67,1068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.664341070023603,4.643801729619738,4.444537388020738,,,,,,4.58422672922136,#000000,0.21251895516943406,4.484149402584256,0.8745130394019279,49.164247359909716,-3.8837337645871983,False,True,False,False,False,4.988258940861851,0.0,0.0,0.0,0.0,1,1.0217554388597148,0.9336084021005251,False,False,False,False,0.16167988270854836,0.1594037317376074,False,False,False,False,81897.0,14137.917260261023,False,False,False,False,3241.3362230050775,False,False,False,False
2025-05-01 15:00:00+00:00,4.67,4.735,4.615,4.63,1957.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.664163016368704,4.644000829057199,4.4459364866060564,,,,,,4.5847001106773195,#000000,0.21113165697397968,4.4849028973199765,0.6872351818747175,48.73581006860931,-3.8837337645871983,False,True,False,False,False,3.8694852215782305,0.0,0.0,0.0,0.0,1,1.024226612001491,0.9314200521803947,False,False,False,False,0.18922659150864082,0.1743151616231241,False,False,False,False,79940.0,15158.104589559302,False,False,False,False,3221.4240335011227,False,False,False,False
2025-05-01 16:00:00+00:00,4.63,4.69,4.615,4.67,778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6640694836842576,4.644070523037178,4.446483368524635,,,,,,4.584874458415357,#000000,0.2104277496858233,4.485195427801076,0.878232896919935,49.638814685873584,-3.8837337645871983,False,True,False,False,False,4.870386813271104,0.0,0.0,0.0,0.0,1,1.0249348716040194,0.9356159285448454,False,False,False,False,0.17461026657352324,0.17446271409832367,False,False,False,False,80718.0,16174.537076542878,False,False,False,False,3183.5414903460664,False,False,False,False
2025-05-01 17:00:00+00:00,4.67,4.71,4.665,4.68,1621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.664746534429544,4.644481043543544,4.447756120951964,,,,,,4.585661232975017,#000000,0.20869769938773025,4.485992023987379,0.9296124326324371,50.546368991805544,-3.8837337645871983,False,True,False,False,False,5.12122557062149,0.0,0.0,0.0,0.0,1,1.0291588785046728,0.9371962616822428,False,False,False,False,0.19738104180573102,0.18592187795202736,False,False,False,False,82339.0,17200.34270326314,False,False,False,False,3159.316040883337,False,False,False,False
2025-05-01 18:00:00+00:00,4.675,4.775,4.675,4.765,3435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.669467072540634,4.646434273850709,4.451005102849046,,,,,,4.5889688164134625,"rgba(38, 166, 154, 0.5)",0.2089195068928751,4.48843307635646,1.3237965557009994,53.579705829864025,-1.0739898001231865,False,True,True,False,True,7.223855806206309,0.0,0.0,0.0,0.0,1,1.0231429637924598,0.9372900335946246,False,False,False,False,0.22200529827949236,0.20396358811575988,False,False,False,False,85774.0,18263.500180731928,False,False,False,False,3163.5902107921224,False,False,False,False
2025-05-01 19:00:00+00:00,4.765,4.785,4.735,4.74,3624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.674783252581437,4.648731011313671,4.454529889095499,,,,,,4.592681384330202,"rgba(38, 166, 154, 0.5)",0.208134723347799,4.491151814363562,1.195611100511115,54.64437253996377,0.14129541615445618,False,True,True,False,True,6.487977211396377,0.0,0.0,0.0,0.0,1,1.0284750843012367,0.9370550768077931,False,False,False,False,0.24522887061856427,0.22459622936716206,False,False,False,False,82150.0,19253.988550022907,False,False,False,False,3170.728347058911,False,False,False,False
2025-05-02 14:00:00+00:00,4.82,4.915,4.815,4.895,2964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6846517557717355,4.652638405801324,4.458501417029423,,,,,,4.598597192867493,"rgba(38, 166, 154, 0.5)",0.20977652201614697,4.5172628241215795,1.8006646894896312,58.97733148383219,4.317477394542266,False,False,True,False,True,10.15929256040193,0.0,0.0,0.0,0.0,0,1.031563312291125,0.92053471964352,False,False,False,False,0.3165990231563422,0.2705976262617521,False,False,False,False,85114.0,20275.07399885976,False,False,False,False,3167.5232564068347,False,False,False,False
2025-05-02 15:00:00+00:00,4.895,4.895,4.835,4.86,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6856857072001326,4.653067172900593,4.458952444464252,,,,,,4.599235108188325,"rgba(38, 166, 154, 0.5)",0.21019021844017807,4.517592487096254,1.6290363816392284,60.51214277368959,5.78486446107793,False,False,True,False,True,9.120646041697395,0.0,0.0,0.0,0.0,0,1.0319465081723624,0.923848439821694,False,False,False,False,0.3165990231563422,0.2935983247090471,False,False,False,False,84764.0,21274.90230895496,False,False,False,False,3123.840725299752,False,False,False,False
2025-05-02 16:00:00+00:00,4.86,4.895,4.855,4.855,714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.687816630990702,4.6539571402928726,4.459880769385496,,,,,,4.600551513556357,"rgba(38, 166, 154, 1.0)",0.21083482711432242,4.518351983560517,1.5967381719953737,61.332789517305585,6.669386159910886,True,False,True,False,True,8.971351904138615,0.0,0.0,0.0,0.0,0,1.0426966292134832,0.9224719101123594,False,False,False,False,0.3235510090552113,0.3085746668821292,False,False,False,False,84050.0,22248.15963749829,False,False,False,False,3086.4788535896787,False,False,False,False
2025-05-02 17:00:00+00:00,4.855,4.885,4.84,4.865,460.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.689126053509356,4.654513339069739,4.460469329096449,,,,,,4.601369573891849,"rgba(38, 166, 154, 1.0)",0.21163867304424747,4.518811460866734,1.635752739107794,62.13970634282253,7.623027408510772,True,False,True,False,True,9.209642181800259,0.0,0.0,0.0,0.0,0,1.0435762584522914,0.9181066867017279,False,False,False,False,0.31486566854314485,0.311720167712637,False,False,False,False,84510.0,23213.459488079712,False,False,False,False,3045.7582512084437,False,False,False,False
2025-05-02 18:00:00+00:00,4.865,4.875,4.85,4.86,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.690290628993632,4.655013375042727,4.461001726076423,,,,,,4.602101910037594,"rgba(38, 166, 154, 1.0)",0.21445524953718442,4.519225892436218,1.5890219908312182,62.42894882530436,8.157916430889976,True,False,True,False,True,9.054874331714625,0.0,0.0,0.0,0.0,0,1.041792168674699,0.919051204819277,False,False,False,False,0.31486566854314485,0.31329291812789095,False,False,False,False,84091.0,24157.297325473824,False,False,False,False,3005.033317081181,False,False,False,False
2025-05-02 19:00:00+00:00,4.855,4.865,4.83,4.83,6740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7051163213112845,4.66199002340258,4.468957698290877,,,,,,4.6120213476682475,"rgba(38, 166, 154, 1.0)",0.21656715663584666,4.524976107583749,1.408449448912251,61.084149474355975,8.157916430889976,True,False,True,False,True,8.119581831049036,0.0,0.0,0.0,0.0,0,1.0414156626506024,0.917168674698795,False,False,False,False,0.3045035084111719,0.30889821326953143,False,False,False,False,77351.0,24982.005894071128,False,False,False,False,3062.9397772814723,False,False,False,False
2025-05-05 14:00:00+00:00,4.8,4.83,4.76,4.765,1105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.706378730889693,4.66273922845001,4.470036924297208,,,,,,4.613051627878971,"rgba(38, 166, 154, 0.5)",0.2149931488537625,4.525486490080533,1.1140518253555254,57.24004839479289,11.414929367441317,False,False,True,False,False,6.1238637046783495,0.0,0.0,0.0,0.0,0,1.0383602858217376,0.9191425347875142,False,False,False,False,0.26871476272432304,0.2888064879969272,False,False,False,False,76246.0,25776.7965003646,False,False,False,False,3032.5841218197443,False,False,False,False
2025-05-05 15:00:00+00:00,4.765,4.77,4.73,4.735,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.707136828232127,4.663369141319389,4.471221417069244,,,,,,4.613909128873587,"rgba(38, 166, 154, 0.5)",0.2132152403997913,4.525785921017534,0.9812341678304854,53.47327576606094,7.92018994632469,False,True,True,False,False,5.216789222738587,0.0,0.0,0.0,0.0,0,1.0357680722891567,0.9239457831325302,False,False,False,False,0.2385680984214226,0.2636872932091749,False,False,False,False,74846.0,26537.559345320187,False,False,False,False,3007.272740086105,False,False,False,False
