date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_831,aVWAP_peak_799,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_714,aVWAP_peak_663,aVWAP_peak_606,aVWAP_peak_565,aVWAP_peak_522,aVWAP_peak_493,aVWAP_peak_492,aVWAP_peak_461,aVWAP_peak_414,aVWAP_peak_401,aVWAP_peak_359,aVWAP_peak_358,aVWAP_peak_357,aVWAP_peak_356,aVWAP_peak_355,aVWAP_peak_354,aVWAP_peak_353,aVWAP_peak_352,aVWAP_peak_351,aVWAP_peak_348,aVWAP_peak_331,aVWAP_peak_264,aVWAP_valley_881,aVWAP_valley_839,aVWAP_valley_805,aVWAP_valley_777,aVWAP_valley_762,aVWAP_valley_701,aVWAP_valley_630,aVWAP_valley_577,aVWAP_valley_540,aVWAP_valley_513,aVWAP_valley_488,aVWAP_valley_426,aVWAP_valley_403,aVWAP_valley_343,aVWAP_valley_304,aVWAP_valley_282,aVWAP_valley_206,aVWAP_valley_165,aVWAP_valley_143,aVWAP_valley_101,aVWAP_OB_bull_101,aVWAP_OB_bear_663,aVWAP_OB_bear_461,aVWAP_OB_bear_331,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 16:00:00+00:00,17.675,17.69,17.625,17.63,42276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.991338391091762,,,,,,,,,,,,,,,17.657606639818876,17.803047285316854,17.893473845904676,17.88203016869388,17.89371694357312,17.733364806451448,17.733364806451448,,,,17.991338391091762,17.810539948293144,"rgba(239, 83, 80, 0.75)",0.20976391706133862,17.791933345838373,-0.7719790329383587,26.356809206730624,-21.900159175352073,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.939841498559078,1.0086455331412107,False,False,False,False,-0.17123764336774802,-0.1605145889750417,False,False,False,False,587633.0,479135.0174044072,True,False,False,False,84408.87565552101,False,False,False,False
2025-06-24 17:00:00+00:00,17.625,17.73,17.57,17.73,83292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.983528345800977,,,,,,,,,,,,,,,17.66078671532954,17.796814714357865,17.89169069050802,17.8806336444878,17.892406276471746,17.733118879159306,17.733118879159306,,,,17.983528345800977,17.80924182005238,"rgba(239, 83, 80, 0.75)",0.21210650902597586,17.790268558059136,-0.2841428975277449,33.094352165442444,-21.51146329241022,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9366096866096868,1.005698005698006,False,False,False,False,-0.1759605036647403,-0.16823754631989102,False,False,False,False,670925.0,482108.50550666446,False,False,False,False,84391.55975388503,False,False,False,False
2025-06-24 18:00:00+00:00,17.725,17.74,17.69,17.725,41801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.98026571148802,,,,,,,,,,,,,,,17.665232974380395,17.79491923539891,17.89097807990188,17.88008163275268,17.891880340876455,17.73308676368729,17.73308676368729,,,,17.98026571148802,17.809363171166268,"rgba(239, 83, 80, 0.5)",0.21449685522383782,17.789809507487533,-0.30214665580947375,37.3471703423101,-17.783274608786776,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.945351312987935,1.0049680624556427,False,False,False,False,-0.13526340458726727,-0.15175047545357914,False,False,False,False,629124.0,484387.81549880916,False,False,False,False,83731.24099801084,False,False,False,False
2025-06-24 19:00:00+00:00,17.725,17.76,17.66,17.685,149559.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.968519424071847,,,,,,,,,,,,,,,17.673123458113043,17.787501964659356,17.888234157307924,17.877936604140082,17.88984611411791,17.73284446654384,17.73284446654384,,,,17.968519424071847,17.808247794147025,"rgba(239, 83, 80, 0.5)",0.21749242505193153,17.787582055471507,-0.47165806095092416,38.32307811289343,-17.035502692894205,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9436222692036648,1.0035236081747714,False,False,False,False,-0.13837651912734764,-0.1450634972904634,False,False,False,False,479565.0,484313.0431654942,False,False,False,False,84751.82640889438,False,False,False,False
2025-06-25 14:00:00+00:00,17.665,17.7,17.595,17.665,70772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.962354076723365,,,,,,,,,,,,,,,17.67128384617304,17.782635235714626,17.886634009972184,17.876666021208635,17.888655231688535,17.732555374780645,17.732555374780645,,,,17.962354076723365,17.806404953256276,"rgba(239, 83, 80, 0.5)",0.22077641455834968,17.785927790004074,-0.5477387167736354,38.11388499530648,-17.035502692894205,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9394893319342428,1.0076949982511372,False,False,False,False,-0.17753650850436684,-0.1613000028974151,False,False,False,False,408793.0,483142.18978308345,False,False,False,False,84535.08491418285,False,False,False,False
2025-06-25 15:00:00+00:00,17.665,17.765,17.615,17.76,66417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.957865138328238,,,,,,,,,,,,,,,17.67465774747936,17.780353783911227,17.88553316555899,17.875803483069856,17.887830674327738,17.732490009711714,17.732490009711714,,,,17.957865138328238,17.806111477343148,"rgba(239, 83, 80, 0.5)",0.22230113088513023,17.785110071372873,-0.11295521202655033,43.26981185551614,-12.314151246507791,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.941502249913465,1.0031152647975081,False,False,False,False,-0.15085629347681612,-0.15607814818711563,False,False,False,False,475210.0,483019.210096524,False,False,False,False,84254.18437287769,False,False,False,False
2025-06-25 16:00:00+00:00,17.765,17.91,17.765,17.855,90868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.955108466733154,,,,,,,,,,,,,,,17.691342535039343,17.783068125584773,17.885169577104886,17.87557056954173,17.887546185669724,17.733003310153354,17.733003310153354,,,,17.955108466733154,17.809283383848967,"rgba(38, 166, 154, 1.0)",0.22269485849479104,17.78590043907944,0.310288083827385,50.156096288014886,-6.067728265790457,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9515403253721013,0.9982692973347183,False,False,False,False,-0.059654019430078975,-0.1078660838085973,False,False,False,False,566078.0,484306.9432733221,False,False,False,False,84356.72415004237,False,False,False,False
2025-06-25 17:00:00+00:00,17.85,17.91,17.74,17.745,127175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.949999439245474,,,,,,,,,,,,,,,17.70435308933084,17.783936529606628,17.884134945868148,17.8748028728404,17.886754996464774,17.73342399806887,17.73342399806887,,,,17.949999439245474,17.811234405363276,#000000,0.2244385788488482,17.78588605354289,-0.18217034590306888,49.95174083274114,-6.067728265790457,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9514963880288959,0.9969040247678023,False,False,False,False,-0.06732377728722996,-0.08759493054791363,False,False,False,False,438903.0,483603.0061683093,False,False,False,False,85020.57338802621,False,False,False,False
2025-06-25 18:00:00+00:00,17.745,17.76,17.635,17.715,116148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.94287019641198,,,,,,,,,,,,,,,17.704251155593536,17.779955603539978,17.882188705235684,17.87326033673546,17.88528129298995,17.73324806707509,17.73324806707509,,,,17.94287019641198,17.809697526861616,#000000,0.22657182700593587,17.784177605004153,-0.30532306650085367,48.74895448405313,-6.067728265790457,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9412371134020623,1.0123711340206187,False,False,False,False,-0.1461711156726686,-0.11688302311029111,False,False,False,False,322755.0,481109.2386308161,False,False,False,False,85503.16914945217,False,False,False,False
2025-06-25 19:00:00+00:00,17.715,17.735,17.63,17.675,99860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.93649644521647,,,,,,,,,,,,,,,17.702331922933357,17.775884068943075,17.88033461842416,17.8717770510061,17.88387298066906,17.732981739208363,17.732981739208363,,,,17.93649644521647,17.80786373019735,"rgba(239, 83, 80, 0.5)",0.229274060012487,17.782444287803873,-0.46862819020180746,46.58276412783401,-6.067728265790457,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9363231769941803,1.0147209859637116,False,False,False,False,-0.15554805363702257,-0.13621553837365685,False,False,False,False,222895.0,477105.91710165614,False,False,False,False,85725.75567426687,False,False,False,False
2025-06-26 14:00:00+00:00,17.835,18.055,17.835,18.035,60397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.93705293317875,,,,,,,,,,,,,,,17.714787042793375,17.780671594187666,17.880856757422418,17.872253998773846,17.88424953035611,17.73371165525715,17.73371165525715,,,,17.93705293317875,17.811088429798428,"rgba(38, 166, 154, 1.0)",0.2292926451439994,17.783857901792118,1.0952906843137566,54.226132303009855,-2.584962516799486,True,False,True,False,True,4.6546552681021645,0.0,0.0,0.0,0.0,0,0.9432314410480352,0.99630500503863,False,False,False,False,0.006111156064788345,-0.06505219115443425,False,False,False,False,283292.0,474101.0501698475,False,False,False,False,85333.06178784413,False,False,False,False
2025-06-26 15:00:00+00:00,18.035,18.09,18.01,18.075,56348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.938666518071937,,,,,,,,,,,,,,,17.72882931755457,17.786763452704403,17.88176535177478,17.873052706175404,17.884918067575,17.73462250165955,17.73462250165955,,,,17.938666518071937,17.814991899573954,"rgba(38, 166, 154, 1.0)",0.2294028283558697,17.785738159021008,1.2609340654260064,59.88797848152865,2.4772389041423892,True,False,True,False,True,5.681161789763447,0.0,0.0,0.0,0.0,0,0.9582912882610162,0.9909182643794153,False,False,False,False,0.07039378446070153,0.0026707966531336405,False,False,False,False,339640.0,472016.3827253537,False,False,False,False,84883.68098493181,False,False,False,False
2025-06-26 16:00:00+00:00,18.075,18.23,18.06,18.23,79945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.943014064927727,,,,,,,,,,,,,,,17.75319387222687,17.798433218577827,17.88386786412821,17.8748702836754,17.88648099359797,17.736362037333425,17.736362037333425,,,,17.943014064927727,17.82220137825662,"rgba(38, 166, 154, 1.0)",0.2286466253398338,17.78946825709972,1.9266925205894674,65.53799051597883,7.474906673393782,True,False,True,False,True,9.462634423031933,0.0,0.0,0.0,0.0,0,0.9661868095078675,0.9775694676933382,False,False,False,False,0.12904486127476927,0.06585782896395145,False,False,False,False,419585.0,471203.493070697,False,False,False,False,84807.112287491,False,False,False,False
2025-06-26 17:00:00+00:00,18.225,18.23,18.13,18.155,59102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.946103447881715,,,,,,,,,,,,,,,17.76949094156224,17.80658100758887,17.885393986995464,17.876192480286804,17.887618941461643,17.737634332675867,17.737634332675867,,,,17.946103447881715,17.827151948428483,"rgba(38, 166, 154, 1.0)",0.22839051036599642,17.792085578800474,1.5890083200828065,66.841807130226,8.553364650192407,True,False,True,False,True,7.247322203125641,0.0,0.0,0.0,0.0,0,0.9731993299832497,0.9758793969849251,False,False,False,False,0.1508562309643836,0.10835702996416753,False,False,False,False,360483.0,469486.89627890324,False,False,False,False,84408.58341481672,False,False,False,False
2025-06-26 18:00:00+00:00,18.155,18.2,18.135,18.14,62515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.949093793680653,,,,,,,,,,,,,,,17.784874849484385,17.814519975045634,17.8869163547857,17.877515736106886,17.888756723115687,17.73893093745074,17.73893093745074,,,,17.949093793680653,17.831919095998174,"rgba(38, 166, 154, 1.0)",0.2288861001608922,17.794643985798142,1.5088553387868249,67.22076714508214,9.081736834797205,True,False,True,False,True,6.809419575274308,0.0,0.0,0.0,0.0,0,0.9738955823293177,0.9735609103078988,False,False,False,False,0.14305115002546936,0.12570408999481844,False,False,False,False,297968.0,466827.68858465663,False,False,False,False,84069.14801303663,False,False,False,False
2025-06-26 19:00:00+00:00,18.145,18.215,18.1,18.195,131544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.95545472398904,,,,,,,,,,,,,,,17.814472237996306,17.830636768456607,17.890200237139183,17.88037399914739,17.891222152967735,17.74170849079907,17.74170849079907,,,,17.95545472398904,17.841435647751048,"rgba(38, 166, 154, 1.0)",0.22991328173277045,17.79991304274569,1.7184172844504146,68.33092060675106,10.502059951349779,True,False,True,False,True,8.141281450683447,0.0,0.0,0.0,0.0,0,0.970951585976628,0.975292153589316,False,False,False,False,0.13681957015168356,0.13126183007325098,False,False,False,False,429512.0,466249.15077714255,False,False,False,False,84805.19222988877,False,False,False,False
2025-06-27 14:00:00+00:00,18.12,18.215,18.12,18.215,45863.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.957719730302234,,,,,,,,,,,,,,,17.824097716247014,17.83612515634562,17.89138103653578,17.88140272167589,17.89211222420715,17.74269837847171,17.74269837847171,,,,17.957719730302234,17.844636205580528,"rgba(38, 166, 154, 1.0)",0.23124856951106984,17.801735008698728,1.7871029091122188,69.38337540843251,11.960932278204666,True,False,True,False,True,8.62234003490812,0.0,0.0,0.0,0.0,0,0.9792642140468231,0.9709030100334454,False,False,False,False,0.14305115002546936,0.13715649004936017,False,False,False,False,475375.0,466390.6368116055,False,False,False,False,84201.43731159592,False,False,False,False
2025-06-27 15:00:00+00:00,18.215,18.265,18.2,18.2,94111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.96299557116672,,,,,,,,,,,,,,,17.844304436278716,17.848055190954263,17.894088756851612,17.88375718656223,17.89415996371804,17.744891305361346,17.744891305361346,,,,17.96299557116672,17.851542806621037,"rgba(38, 166, 154, 1.0)",0.23237905892537356,17.80576360610389,1.6965228954761946,69.46196572933724,12.58866850833904,True,False,True,False,True,8.164395853772472,0.0,0.0,0.0,0.0,0,0.9869259135098896,0.9637948374120019,False,False,False,False,0.18384928315461918,0.1605028866019897,False,False,False,False,381264.0,465070.8439928209,False,False,False,False,84355.07394242389,False,False,False,False
2025-06-27 16:00:00+00:00,18.205,18.215,18.15,18.205,56118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.965669349953163,,,,,,,,,,,,,,,17.85447329590724,17.85425028646832,17.895528282840097,17.885015577953816,17.895252057961017,17.74610318981244,17.74610318981244,,,,17.965669349953163,17.85510378182382,"rgba(38, 166, 154, 1.0)",0.23351916023789868,17.80787432375118,1.7006128141444412,69.6126877281144,13.350703577985378,True,False,True,False,True,8.288659063854375,0.0,0.0,0.0,0.0,0,0.9877883310719134,0.9718453188602447,False,False,False,False,0.1524194087448727,0.1564611476734312,False,False,False,False,437382.0,464641.5595898314,False,False,False,False,83917.28985029328,False,False,False,False
2025-06-27 17:00:00+00:00,18.205,18.265,18.19,18.235,58055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.96885146720316,,,,,,,,,,,,,,,17.865563455869445,17.86116323994963,17.89720312823449,17.886475886091883,17.89652557029015,17.7474623285927,17.7474623285927,,,,17.96885146720316,17.859065601504717,"rgba(38, 166, 154, 1.0)",0.2348744537173513,17.810265009063215,1.8083490316401614,70.33001388715738,14.638016852485507,True,False,True,False,True,9.039492925875258,0.0,0.0,0.0,0.0,0,0.9921662125340603,0.9594686648501368,False,False,False,False,0.18069108341314163,0.16857611554328641,False,False,False,False,495437.0,465119.0082783611,False,False,False,False,83516.3241161802,False,False,False,False
2025-06-27 18:00:00+00:00,18.235,18.255,18.115,18.115,58764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.971172715322243,,,,,,,,,,,,,,,17.87415793851462,17.866657040446096,17.898536825154785,17.88764995555063,17.897542673006335,17.7486365890722,17.7486365890722,,,,17.971172715322243,17.86219683695744,"rgba(38, 166, 154, 0.75)",0.23481069622800035,17.812171869387853,1.2896692334581723,65.62240710374347,14.638016852485507,True,False,True,False,False,5.348397155856279,0.0,0.0,0.0,0.0,0,0.9874491180461331,0.956241519674356,False,False,False,False,0.15398332604168133,0.16127972079248387,False,False,False,False,436673.0,464677.98489420046,False,False,False,False,83132.56715313865,False,False,False,False
2025-06-27 19:00:00+00:00,18.115,18.225,18.105,18.205,99967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.975330178347992,,,,,,,,,,,,,,,17.888470408893628,17.876057985077495,17.90091678167065,17.88974447683107,17.89936317360677,17.75069896443909,17.75069896443909,,,,17.975330178347992,17.86754196508645,"rgba(38, 166, 154, 0.75)",0.2351692317621137,17.815491891510735,1.656288561095745,64.74120888490114,14.638016852485507,True,False,True,False,False,7.613459898421457,0.0,0.0,0.0,0.0,0,0.9854631507775526,0.9590939824205549,False,False,False,False,0.14149223877486813,0.15138597978367602,False,False,False,False,536640.0,465793.67505087954,False,False,False,False,83393.56611200472,False,False,False,False
2025-06-30 14:00:00+00:00,18.195,18.22,18.14,18.18,34996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.97675807327162,,,,,,,,,,,,,,,17.89319472987019,17.879233824006835,17.901745354911803,17.890474796007002,17.899998694704948,17.751419076748075,17.751419076748075,,,,17.97675807327162,17.86934441270814,"rgba(38, 166, 154, 0.75)",0.23466911725791653,17.816628995066097,1.5484398167933393,63.18609295611961,18.348940569757474,True,False,True,False,False,6.858912517646814,0.0,0.0,0.0,0.0,0,0.987166497804796,0.9598108747044922,False,False,False,False,0.1508562309643836,0.1511211053740298,False,False,False,False,501644.0,466349.49404233875,False,False,False,False,82643.2162498031,False,False,False,False
2025-06-30 15:00:00+00:00,18.175,18.275,18.175,18.245,36476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.23166666666667,17.978598290599994,,,,,,,,,,,,,,,17.89881677047577,17.883030719929113,17.902763136324648,17.891367242577136,17.900779699631112,17.75225724973117,17.75225724973117,,,18.23166666666667,18.10513247863333,17.87150246977816,"rgba(38, 166, 154, 0.75)",0.23516551579650238,17.83868482912723,1.7277838100394336,63.73043860457352,18.348940569757474,True,False,True,False,False,8.471019450858954,-1.0,18.275,18.175,0.0,0,0.988877654196158,0.9571958206943046,False,False,False,True,0.17911332351234002,0.16511721444318492,False,False,False,False,538120.0,467462.2150649382,False,False,False,True,81927.4454552325,False,False,False,False
2025-06-30 16:00:00+00:00,18.245,18.25,18.2,18.235,29709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.230170406184687,17.980058109052734,,,,,,,,,,,,,,,17.90321515696519,17.88603429729357,17.90357911680588,17.892083594337468,17.901406719554856,17.75293303503128,17.75293303503128,,,18.230170406184687,18.10511425761871,17.87320865333137,"rgba(38, 166, 154, 0.75)",0.23496453633122708,17.83964837084524,1.6826012781666633,63.65800071708186,18.17872299704237,True,False,True,False,False,8.162152759271898,0.0,0.0,0.0,0.0,0,1.0034094783498124,0.9573815206273445,False,False,False,False,0.17911332351234002,0.17211526897776247,False,False,False,False,508411.0,468097.0799476523,False,False,False,False,81117.857153601,False,False,False,False
2025-06-30 17:00:00+00:00,18.235,18.24,18.13,18.15,25396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.21440912052355,17.98101907529292,,,,,,,,,,,,,,,17.90626248987727,17.88815477209395,17.90415581845309,17.892593771524872,17.901850959740045,17.753442537175268,17.753442537175268,,,18.21440912052355,18.097714097908234,17.874410058144083,"rgba(38, 166, 154, 0.75)",0.23264489817888515,17.83959668321034,1.3342365090292467,60.189637388461655,14.642548983684648,True,False,True,False,False,5.576116900155565,0.0,0.0,0.0,0.0,1,1.0017059024223816,0.9539406345957018,False,False,False,False,0.15398332604168133,0.1630492975097219,False,False,False,False,483015.0,468328.36552985926,False,False,False,False,80253.95239152967,False,False,False,False
2025-06-30 18:00:00+00:00,18.145,18.16,18.11,18.125,30953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.193507761111203,17.98192649394883,,,,,,,,,,,,,,,17.909319765570174,17.890325809107722,17.90474709728331,17.893121168411323,17.90230764750741,17.754000401543358,17.754000401543358,,,18.193507761111203,18.087717127530016,17.87563698157055,"rgba(38, 166, 154, 0.75)",0.22917315142343464,17.839309549546947,1.2466139627551474,56.97670843856571,11.529397626737378,True,False,True,False,False,4.831083316708657,0.0,0.0,0.0,0.0,0,1.005827905382242,0.9537195749057255,False,False,False,False,0.11732874239171039,0.14018901995071614,False,False,False,False,452062.0,468076.17381621804,False,False,False,False,79489.5965404982,False,False,False,False
2025-06-30 19:00:00+00:00,18.125,18.155,18.12,18.125,67759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.172081018919947,17.9838969470761,,,,,,,,,,,,,,,17.915779340535252,17.89497777553017,17.906040222951713,17.894275616022007,17.903308290209804,17.755221256806596,17.755221256806596,,,18.172081018919947,18.077988982998022,17.878267083675922,"rgba(38, 166, 154, 0.75)",0.22603021403713439,17.839879787041035,1.2614252221701783,54.83475580530174,9.48339034876009,True,False,True,False,False,4.831083316708657,0.0,0.0,0.0,0.0,0,1.004133654839821,0.9552187392352744,False,False,False,False,0.10989568084841925,0.12504235039956768,False,False,False,False,452062.0,467827.89205162553,False,False,False,False,79307.72682669203,False,False,False,False
2025-07-01 14:00:00+00:00,17.89,17.93,17.84,17.865,107625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,18.06596257471295,17.98175900882635,,,,,,,,,,,,,,,17.91413938443216,17.89448661463394,17.905793482855277,17.894154842062793,17.903137645773175,17.75584740338618,17.75584740338618,,,18.06596257471295,18.02386079176965,17.877926562190588,"rgba(239, 83, 80, 0.5)",0.22237355957940474,17.83442400116286,0.13749835589703677,46.65939724219665,2.001027287610647,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9942019099590725,0.9638472032742159,False,False,False,False,-0.05560180966053507,0.034720270369516304,False,False,False,False,344437.0,465914.8549655538,False,False,False,False,79746.75431775107,False,False,False,False
2025-07-01 15:00:00+00:00,17.865,17.91,17.765,17.875,154970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.992064126965904,17.978025544478587,,,,,,,,,,,,,,,17.91033462013017,17.89267341186409,17.905087106127596,17.8936783849248,17.902619952753387,17.75653190302761,17.75653190302761,,,17.992064126965904,17.985044835722245,17.876820896471276,"rgba(239, 83, 80, 1.0)",0.2186064174853538,17.83012508047208,0.20527722856501723,41.60480250068259,-2.3182560603169478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9867482161060145,0.9646619096160386,False,False,False,False,-0.08680152970115643,-0.02604062966582006,False,False,False,False,499407.0,466434.11302810337,False,False,False,False,80913.00618879369,False,False,False,False
2025-07-01 16:00:00+00:00,17.875,17.92,17.82,17.87,103124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.969424793589585,17.976026338371724,,,,,,,,,,,,,,,17.90880290050084,17.89207469184075,17.90479397022405,17.893509573293855,17.902409836832177,17.757078202552442,17.757078202552442,,,17.969424793589585,17.972725565980653,17.876444862540684,"rgba(239, 83, 80, 1.0)",0.21203947448235616,17.82881283814858,0.1942428972339728,38.13545003549987,-5.213151644646075,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9941840574751969,0.967499144714335,False,False,False,False,-0.06543981360379743,-0.045740221634808745,False,False,False,False,396283.0,465346.4988726289,False,False,False,False,81257.36268199068,False,False,False,False
2025-07-01 17:00:00+00:00,17.875,17.895,17.855,17.88,74552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.958457938713067,17.97471453479865,,,,,,,,,,,,,,,17.907944216097878,17.89178606223,17.904625107434324,17.893423208996122,17.902290515102745,17.757493000786656,17.757493000786656,,,17.958457938713067,17.96658623675586,17.876260351774622,"rgba(239, 83, 80, 1.0)",0.2065420577549199,17.82818919306542,0.2508487012173439,36.30197771053905,-6.761680266158685,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9897119341563789,0.9674211248285326,False,False,False,False,-0.062159166990381494,-0.05394969431259512,False,False,False,False,470835.0,465431.5919133633,False,False,False,False,81153.40357064198,False,False,False,False
2025-07-01 18:00:00+00:00,17.885,17.9,17.83,17.845,126284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.941751630886696,17.972168730476497,,,,,,,,,,,,,,,17.905795991505475,17.890757221777626,17.904159087481847,17.89312105232377,17.901948078732982,17.758082016293322,17.758082016293322,,,17.941751630886696,17.956960180681598,17.87564390801917,"rgba(239, 83, 80, 1.0)",0.20103981946128002,17.827031217369516,0.08937922188068623,34.25235298578464,-8.701432229162883,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9879725085910654,0.9687285223367703,False,False,False,False,-0.06872186742892691,-0.06133578087076102,False,False,False,False,344551.0,463557.47420928016,False,False,False,False,81853.1027400894,False,False,False,False
2025-07-01 19:00:00+00:00,17.845,17.885,17.775,17.81,190825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.917906726968763,17.967406480718562,,,,,,,,,,,,,,,17.90073166967847,17.887762964805784,17.902947985733977,17.892224652419383,17.901033421242513,17.758652906089385,17.758652906089385,,,17.917906726968763,17.942656603843663,17.873892266661585,"rgba(239, 83, 80, 1.0)",0.19950528905363743,17.824811383996753,-0.07424055806747173,32.09377112606445,-10.855685926793015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9849108367626886,0.9677640603566533,False,False,False,False,-0.09174169103676501,-0.07653873595376301,False,False,False,False,153726.0,458753.88546184945,False,False,False,False,83542.58951931281,False,False,False,False
2025-07-02 14:00:00+00:00,17.835,17.85,17.73,17.79,52797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.911156807966922,17.965849720961984,,,,,,,,,,,,,,,17.898881581778802,17.88657632226938,17.902481663020914,17.891862649775653,17.90067714537425,17.758728604060924,17.758728604060924,,,17.911156807966922,17.93850326446445,17.87320132771332,"rgba(239, 83, 80, 1.0)",0.19699940549600875,17.82405123450251,-0.17284942772682413,30.2082255712364,-12.831928620286327,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9900137741046835,0.9686639118457304,False,False,False,False,-0.1308951701191503,-0.10371695303645666,False,False,False,False,100929.0,453206.2128190301,False,False,False,False,83065.91371281183,False,False,False,False
2025-07-02 15:00:00+00:00,17.795,17.825,17.7,17.815,72948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,17.902243573022503,17.963623417686016,,,,,,,,,,,,,,17.78,17.896199156500543,17.88481844956269,17.901786938010968,17.89131798963033,17.900144496869988,17.758799340058133,17.758799340058133,,,17.902243573022503,17.93293349535426,17.85900948151895,"rgba(239, 83, 80, 1.0)",0.19352018774039625,17.834986388069645,-0.10327805229527132,30.508448236745714,-12.83812368931094,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9831615120274916,0.9694158075601379,False,False,False,False,-0.16652233842898095,-0.1351196457327188,False,False,False,False,173877.0,448875.5273489676,False,False,False,False,82909.04683354343,False,False,False,False
