date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_858,aVWAP_valley_855,aVWAP_valley_807,aVWAP_valley_740,aVWAP_valley_695,aVWAP_valley_671,aVWAP_valley_638,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_587,aVWAP_valley_539,aVWAP_valley_503,aVWAP_valley_455,aVWAP_valley_452,aVWAP_valley_425,aVWAP_valley_389,aVWAP_valley_359,aVWAP_valley_310,aVWAP_valley_289,aVWAP_valley_253,aVWAP_valley_234,aVWAP_valley_219,aVWAP_valley_140,aVWAP_valley_139,aVWAP_valley_137,aVWAP_valley_101,aVWAP_valley_78,aVWAP_valley_60,aVWAP_valley_40,aVWAP_OB_bull_807,aVWAP_OB_bull_671,aVWAP_OB_bull_621,aVWAP_OB_bull_539,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 16:00:00+00:00,1.145,1.15,1.135,1.15,6035.0,,,,,,,,,,,,,,,,,,,,,,,,1.1632418583466178,1.1615215483951828,1.1577290204165587,1.1273399003203655,1.1122005307916418,1.0990055579943518,1.0858002308277073,,,,,,1.1295483781560607,"rgba(239, 83, 80, 1.0)",0.04892796691000115,1.1219793724119604,0.572691435137312,41.869933687023014,-3.0968493802770567,False,True,False,True,False,6.14780555550924,0.0,0.0,0.0,0.0,0,0.9940891075577424,0.8991048243815771,False,False,False,False,0.19890501650339884,0.21755202826767217,False,False,False,False,376713.0,218446.73533331376,False,False,False,False,11108.64494964639,False,False,False,False
2025-05-19 17:00:00+00:00,1.15,1.16,1.145,1.155,17171.0,,,,,,,,,,,,,,,,,,,,,,,,1.1629316580428648,1.1612703399833955,1.1576002120685671,1.1278060690375473,1.1128327138525833,1.0997361259560918,1.0866349697065676,,,,,,1.1298302983782311,"rgba(239, 83, 80, 1.0)",0.04868375610106855,1.1220933074807575,0.6759275609492308,41.914722498111175,-3.0968493802770567,False,True,False,True,False,6.7430717741594925,0.0,0.0,0.0,0.0,0,0.9975185260724725,0.8962200013597116,False,False,False,False,0.22431580365977383,0.220933915963723,False,False,False,False,393884.0,221166.69292504532,False,False,False,False,11202.634950427067,False,False,False,False
2025-05-19 18:00:00+00:00,1.155,1.16,1.15,1.16,5592.0,,,,,,,,,,,,,,,,,,,,,,,,1.1628684285251907,1.1612247988923596,1.1575913873797117,1.1279736509934144,1.1130510212400107,1.0999843579791013,1.0869157427946925,,,,,,1.1299441982577831,"rgba(239, 83, 80, 1.0)",0.047853191407973505,1.1221706595088978,0.7905291032438603,43.1918511543286,-3.0968493802770567,False,True,False,True,False,7.339969009215732,0.0,0.0,0.0,0.0,0,0.9992208144183209,0.8965715834406124,False,False,False,False,0.23071203461170128,0.22582297528771214,False,False,False,False,399476.0,223931.17830605237,False,False,False,False,11115.648362048354,False,False,False,False
2025-05-19 19:00:00+00:00,1.155,1.17,1.155,1.155,13729.0,,,,,,,,,,,,,,,,,,,,,,,,1.1627990723308375,1.1611957577379972,1.1576460183326585,1.1284237971848055,1.1136181447548288,1.1006200171369958,1.0876281076730439,,,,,,1.1302758450215953,"rgba(239, 83, 80, 1.0)",0.047139623928754086,1.1224415000741406,0.6906822161981553,43.01136450835931,-3.0968493802770567,False,True,False,True,False,6.61172103023701,0.0,0.0,0.0,0.0,0,1.0009100714574626,0.8937238775785358,False,False,False,False,0.25001480737067494,0.23791889132919353,False,False,False,False,385747.0,226439.95073541588,False,False,False,False,11156.165441706518,False,False,False,False
2025-05-20 14:00:00+00:00,1.155,1.16,1.13,1.13,2473.0,,,,,,,,,,,,,,,,,,,,,,,,1.1627002042285954,1.1611056146759116,1.1575742169161036,1.1284530319307544,1.113675424107273,1.1006950053155968,1.0877198987137109,,,,,,1.1302747708411351,"rgba(239, 83, 80, 1.0)",0.046456702694287776,1.1233979288230094,0.14211234965244957,38.971394749395415,-6.315269730619512,False,True,False,True,False,3.088036496441422,0.0,0.0,0.0,0.0,0,0.9925587293112652,0.8981246663107313,False,False,False,False,0.20523276069116486,0.2215758260101792,False,False,False,False,383274.0,228871.48638292882,False,False,False,False,11021.542721680062,False,False,False,False
2025-05-20 15:00:00+00:00,1.13,1.155,1.13,1.155,2804.0,,,,,,,,,,,,,,,,,,,,,,,,1.1626217543798418,1.161036322592128,1.1575241249189283,1.128505036549469,1.1137564413604897,1.100794048524598,1.0878368092670188,,,,,,1.1302963625132105,"rgba(239, 83, 80, 0.75)",0.0452458748306341,1.124813589260195,0.6671638210731896,41.73165176679466,-6.315269730619512,False,True,False,True,True,6.122592790802056,0.0,0.0,0.0,0.0,0,0.9926202925408697,0.9006221457409489,False,False,False,False,0.19890501650339884,0.21024042125678902,False,False,False,False,386078.0,231308.79667156556,False,False,False,False,10894.138958553238,False,False,False,False
2025-05-20 16:00:00+00:00,1.155,1.175,1.15,1.175,5102.0,,,,,,,,,,,,,,,,,,,,,,,,1.1626574475395863,1.1610850608138752,1.1575998878194194,1.1287022716574648,1.1139918078701965,1.1010512673350683,1.0881202631869513,,,,,,1.1304582866032231,"rgba(239, 83, 80, 0.75)",0.044448573381784644,1.1262292700361942,1.0972394894409014,46.66007052562197,-8.562734370440957,False,True,False,True,True,8.416238264754572,0.0,0.0,0.0,0.0,0,1.004066787898826,0.8940981980492642,False,False,False,False,0.25001480737067494,0.23012761431373197,False,False,False,False,391180.0,233787.41997898315,False,False,False,False,10804.33835454466,False,False,False,False
2025-05-20 17:00:00+00:00,1.175,1.19,1.175,1.18,13455.0,,,,,,,,,,,,,,,,,,,,,,,,1.1630897549229224,1.1615444221245006,1.1581145970593203,1.129414476708258,1.114776520154443,1.1018729605205846,1.0889990087816366,,,,,,1.1311159628959522,"rgba(38, 166, 154, 0.5)",0.04422892942632024,1.128363420710441,1.1674842678609023,50.627989693859014,-5.026690955477115,False,True,True,False,True,8.977102840417786,0.0,0.0,0.0,0.0,0,1.013434116715078,0.8866517031951413,False,False,False,False,0.30243829277127837,0.2662829535425052,False,False,False,False,404635.0,236436.21966923148,False,False,False,False,10845.433883931562,False,False,False,False
2025-05-20 18:00:00+00:00,1.18,1.18,1.17,1.175,20677.0,,,,,,,,,,,,,,,,,,,,,,,,1.1634919474866376,1.16199062803048,1.1586518950784281,1.1303374067756666,1.115830863711463,1.103000738328018,1.0902228322993963,,,,,,1.1319323302442985,"rgba(38, 166, 154, 0.5)",0.043411087552867655,1.1292654397533926,1.0535225635826382,52.29145325430197,-3.5797870071998616,False,True,True,False,True,8.261441540022947,0.0,0.0,0.0,0.0,0,1.010112359550562,0.892729676140119,False,False,False,False,0.28260431436085615,0.2744436339516807,False,False,False,False,383958.0,238723.37905420462,False,False,False,False,10997.861265576033,False,False,False,False
2025-05-20 19:00:00+00:00,1.175,1.195,1.165,1.175,35217.0,,,,,,,,,,,,,,,,,,,,,,,,1.164299119784741,1.1628643239219743,1.1596637168873645,1.1319372876516365,1.117640610251245,1.1049288533950026,1.09230783848114,,,,,,1.1333773929104434,"rgba(38, 166, 154, 0.5)",0.04276881072898087,1.1332129256620846,0.977045506425545,53.40042896126394,-2.485457412260068,False,True,True,False,True,8.261441540022947,0.0,0.0,0.0,0.0,0,1.0126682241453062,0.8850975617781578,False,False,False,False,0.29580198153009774,0.2851228077408892,False,False,False,False,383958.0,240975.0786037518,False,False,False,False,11373.351788590358,False,False,False,False
2025-05-21 14:00:00+00:00,1.15,1.155,1.14,1.145,3425.0,,,,,,,,,,,,,,,,,,,,,,,,1.1642063467679329,1.1627805431048712,1.1595990571062251,1.1319848836331659,1.11772211737859,1.1050324888198078,1.092432651432673,,,,,,1.1333940126061808,#000000,0.04204480664441191,1.1329612210178859,0.2863321285772684,49.01596295552663,-2.485457412260068,False,True,False,False,False,4.052606186616174,0.0,0.0,0.0,0.0,0,1.003400359653425,0.8929540624489128,False,False,False,False,0.21157675497199188,0.24834978135644054,False,False,False,False,380533.0,243138.7673075696,False,False,False,False,11250.121528302136,False,False,False,False
2025-05-21 15:00:00+00:00,1.145,1.165,1.145,1.155,3306.0,,,,,,,,,,,,,,,,,,,,,,,,1.1641598268991116,1.162741890241642,1.1595770774967207,1.1320564466766359,1.1178228860419868,1.1051519615770342,1.092571013844202,,,,,,1.133440157539619,"rgba(239, 83, 80, 1.0)",0.04132904656643204,1.132842731452132,0.5361185507207982,47.963391934789904,-2.485457412260068,False,True,False,True,False,5.251838833996995,0.0,0.0,0.0,0.0,0,1.0052562417871223,0.8951708278580814,False,False,False,False,0.23071203461170198,0.23953090798407126,False,False,False,False,383839.0,245320.16626404139,False,False,False,False,11126.956853444737,False,False,False,False
2025-05-21 16:00:00+00:00,1.155,1.16,1.15,1.155,1816.0,,,,,,,,,,,,,,,,,,,,,,,,1.1641344728319902,1.1627208210323345,1.1595650931653136,1.1320955675153932,1.1178780072260837,1.1052173456863246,1.0926467568287428,,,,,,1.133465437755169,"rgba(239, 83, 80, 1.0)",0.04088194385463528,1.1327853847501081,0.5433845153958631,47.26167792096542,3.1817934184110186,False,True,False,True,False,5.251838833996995,0.0,0.0,0.0,0.0,0,1.0189339644654822,0.8952965098836629,False,False,False,False,0.23063177621802466,0.23508134210104797,False,False,False,False,383839.0,247467.74508165315,False,False,False,False,10982.600933236292,False,False,False,False
2025-05-21 17:00:00+00:00,1.155,1.155,1.135,1.135,9821.0,,,,,,,,,,,,,,,,,,,,,,,,1.163803106777454,1.162415445916548,1.1593151888494448,1.1321830181160393,1.1180672347391103,1.1054740798302445,1.0929662990414886,,,,,,1.1334606247529044,"rgba(239, 83, 80, 1.0)",0.04052437815963921,1.1321613287336751,0.07004848427636276,43.85816022558494,-0.23043823128715957,False,True,False,True,False,2.5230150252764716,0.0,0.0,0.0,0.0,0,1.0125409671593872,0.8953247274429803,False,False,False,False,0.1907055070222974,0.2128934245616727,False,False,False,False,374018.0,249429.76453775153,False,False,False,False,10964.59161644193,False,False,False,False
2025-05-21 18:00:00+00:00,1.135,1.145,1.13,1.135,3442.0,,,,,,,,,,,,,,,,,,,,,,,,1.1636635611245485,1.1622852175608167,1.1592048994128266,1.1321973300788546,1.1181189430181824,1.105550891987341,1.093065909494769,,,,,,1.1334409646681913,"rgba(239, 83, 80, 1.0)",0.0400705458990624,1.1319333013805104,0.07653248915586552,41.589148428664615,-2.5145818410038956,False,True,False,True,False,2.5230150252764716,0.0,0.0,0.0,0.0,0,1.0028278067665375,0.9077933007911125,False,False,False,False,0.16913274586744884,0.19101308521456078,False,False,False,False,374018.0,251361.36508755383,False,False,False,False,10847.962289055233,False,False,False,False
2025-05-21 19:00:00+00:00,1.135,1.135,1.115,1.12,23914.0,,,,,,,,,,,,,,,,,,,,,,,,1.1622723600983762,1.1609629478740662,1.158030987468987,1.132005015440009,1.1182177520742882,1.1058500109143712,1.0935377690987331,,,,,,1.1329824061384044,"rgba(239, 83, 80, 1.0)",0.03965368096929505,1.1300110892173263,-0.2524630493970547,38.17217106059766,-5.835396621667115,False,True,False,True,False,0.5177190629965729,0.0,0.0,0.0,0.0,0,0.9945176913762949,0.9086506121350733,False,False,False,False,0.1294132975800101,0.16021319139728546,False,False,False,False,350104.0,252892.25865208788,False,False,False,False,11050.536517131895,False,False,False,False
2025-05-22 14:00:00+00:00,1.11,1.135,1.11,1.125,6435.0,,,,,,,,,,,,,,,,,,,,,,,,1.161914240592262,1.1606223290973998,1.1577281051355022,1.1319546822675097,1.1182437043630173,1.105928790096174,1.0936622398237337,,,,,,1.132864870196514,"rgba(239, 83, 80, 1.0)",0.0394355444004819,1.129616938193046,-0.11707555362135878,37.14521895156636,-6.937806756566303,False,True,False,True,False,1.1673236833252076,0.0,0.0,0.0,0.0,0,0.9898553635998394,0.9101044596223383,False,False,False,False,0.10738750465825962,0.13380034802777255,False,False,False,False,356539.0,254499.18487453612,False,False,False,False,10978.977811439929,False,False,False,False
2025-05-22 15:00:00+00:00,1.125,1.14,1.125,1.13,2005.0,,,,,,,,,,,,,,,,,,,,,,,,1.1618278121786054,1.1605408933657075,1.1576574150609609,1.1319541623336689,1.118264888409964,1.1059648742675114,1.0937116425257642,,,,,,1.1328459554488832,"rgba(239, 83, 80, 1.0)",0.03912327479430688,1.129539205386237,0.011778017463660013,37.71399006232061,-6.937806756566303,False,True,False,True,False,1.8186081595515553,0.0,0.0,0.0,0.0,0,0.9916059497028505,0.9154887016082999,False,False,False,False,0.13261943023758316,0.13320988913267784,False,False,False,False,358544.0,256112.28278345804,False,False,False,False,10839.846372502876,False,False,False,False
2025-05-22 16:00:00+00:00,1.135,1.14,1.12,1.125,8787.0,,,,,,,,,,,,,,,,,,,,,,,,1.1614135638435126,1.160148749562372,1.1573129235329926,1.1319257410335428,1.1183340485314293,1.106101472814882,1.0939077634375327,,,,,,1.1327348946794662,"rgba(239, 83, 80, 1.0)",0.03832612544847324,1.1291629763139044,-0.10861980607722047,37.300797677102544,-7.3425397596305615,False,True,False,True,False,1.1333237838800159,0.0,0.0,0.0,0.0,0,0.9827756408074345,0.9310004425230622,False,False,False,False,0.12487112552932661,0.12904050733100222,False,False,False,False,349757.0,257564.13886433464,False,False,False,False,10808.019296960196,False,False,False,False
2025-05-22 17:00:00+00:00,1.125,1.13,1.12,1.12,6679.0,,,,,,,,,,,,,,,,,,,,,,,,1.1610589184297526,1.1598111613143263,1.1570121897083823,1.1318747800059612,1.118360014853352,1.10618108907688,1.0940339187056165,,,,,,1.1326188674420388,"rgba(239, 83, 80, 1.0)",0.03739827042298676,1.1288375441947587,-0.23630890131556984,36.24235251471012,-8.722025616439673,False,True,False,True,False,0.4465437362816118,0.0,0.0,0.0,0.0,0,0.9821582634503228,0.9352244883873415,False,False,False,False,0.1094182141050957,0.11922936071804896,False,False,False,False,343078.0,258889.9351610116,False,False,False,False,10744.003493906548,False,False,False,False
2025-05-22 18:00:00+00:00,1.12,1.13,1.12,1.125,16774.0,,,,,,,,,,,,,,,,,,,,,,,,1.1602347959969204,1.159027527454314,1.1563161128661557,1.1317738811896836,1.1184455148966088,1.1063969524230244,1.0943637871568348,,,,,,1.132365510283363,"rgba(239, 83, 80, 1.0)",0.03653370651483267,1.128180265110019,-0.0870501630796159,37.020119447781454,-8.722025616439673,False,True,False,True,False,1.1265380101833813,0.0,0.0,0.0,0.0,0,0.9855002081309837,0.9227487165255999,False,False,False,False,0.1094182141050957,0.11432378741157233,False,False,False,False,359852.0,260455.23849184864,False,False,False,False,10837.491811830478,False,False,False,False
2025-05-22 19:00:00+00:00,1.13,1.13,1.11,1.11,18886.0,,,,,,,,,,,,,,,,,,,,,,,,1.1591418035185874,1.157980416639944,1.1553686155569585,1.1315282988563324,1.1184200940299314,1.1065278926853355,1.0946281138069447,,,,,,1.1319421764420048,"rgba(239, 83, 80, 1.0)",0.03589900748960831,1.127293706893882,-0.4817321732052868,35.15121239849519,-10.354282663877683,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9785971971694186,0.9244831413903148,False,False,False,False,0.09401718099931795,0.10417048420544514,False,False,False,False,340966.0,261703.46735244014,False,False,False,False,10962.274884515276,False,False,False,False
2025-05-23 14:00:00+00:00,1.09,1.105,1.08,1.095,3536.0,,,,,,,,,,,,,,,,,,,,,,,,1.1588341462210743,1.1576826035618075,1.155092295050234,1.1314124020909757,1.1183531506151854,1.106496469768147,1.0946252470834519,,,,,,1.131785187770125,"rgba(239, 83, 80, 1.0)",0.03547134359192545,1.127000629327109,-0.9021544178099195,32.09601494793847,-13.419422298307502,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9740246264526841,0.9281613171001657,False,False,False,False,0.009907788430190443,0.05703913631781779,False,False,False,False,337430.0,262877.5221221697,False,False,False,False,10847.13883979411,False,False,False,False
2025-05-23 15:00:00+00:00,1.095,1.1,1.095,1.095,3061.0,,,,,,,,,,,,,,,,,,,,,,,,1.1585835666260211,1.1574402436967153,1.1548678771755905,1.1313213733589182,1.118303170019922,1.1064762464187363,1.094629152266759,,,,,,1.1316602327946659,"rgba(239, 83, 80, 1.0)",0.03503640320509176,1.1267711021027071,-0.9068026166022074,30.059216647567325,-15.438286276470478,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9794351617049364,0.9278493764546494,False,False,False,False,0.025155256061447816,0.041097196189632805,False,False,False,False,337430.0,264033.37449236866,False,False,False,False,10726.423508944588,False,False,False,False
2025-05-23 16:00:00+00:00,1.095,1.1,1.065,1.08,11131.0,,,,,,,,,,,,,,,,,,,,,,,,1.1574724601117727,1.1563613517004128,1.1538595091915713,1.1308527861828186,1.1179986803236233,1.1062920159238554,1.0945396039034534,,,,,,1.1310537724767868,"rgba(239, 83, 80, 1.0)",0.03515064106908695,1.1258797616620044,-1.3052325723399987,27.14705486159933,-18.227853800666935,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9648546843141997,0.93513494833604,False,False,False,False,-0.020580415269258082,0.010258390460187361,False,False,False,False,326299.0,264998.7330273707,False,False,False,False,10732.696012681881,False,False,False,False
2025-05-23 17:00:00+00:00,1.085,1.085,1.075,1.085,4538.0,,,,,,,,,,,,,,,,,,,,,,,,1.1570286303344008,1.1559302631696082,1.1534563347071483,1.1306642758430419,1.1178759902844924,1.1062176897094902,1.0945034499425979,,,,,,1.1308109477129684,"rgba(239, 83, 80, 1.0)",0.03570802519131067,1.1254683866201434,-1.1333134891478438,26.85909253303977,-18.593563222346106,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.970893899112661,0.9351931775023306,False,False,False,False,-0.028206231551783457,-0.008973920545798049,False,False,False,False,330837.0,266019.48135252774,False,False,False,False,10636.65421403565,False,False,False,False
2025-05-23 18:00:00+00:00,1.085,1.085,1.085,1.085,340.0,,,,,,,,,,,,,,,,,,,,,,,,1.1569970480780263,1.1558996057912203,1.1534277031290938,1.1306511671641073,1.117867674499747,1.1062128926629187,1.09450145062139,,,,,,1.1307939345637863,"rgba(239, 83, 80, 1.0)",0.03617126429032548,1.1254434388731398,-1.1181096283647738,26.6671176473334,-18.997992528862955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9733337968918403,0.9399575843966206,False,False,False,False,-0.012956991573142593,-0.010965456059470321,False,False,False,False,330837.0,267024.404122256,False,False,False,False,10477.016164205641,False,False,False,False
2025-05-23 19:00:00+00:00,1.085,1.085,1.065,1.085,26959.0,,,,,,,,,,,,,,,,,,,,,,,,1.1543540619269692,1.1533294063325292,1.1510172707623407,1.1294868200927775,1.1170903548411404,1.1057219055476732,1.0942361728746701,,,,,,1.1293194274825857,"rgba(239, 83, 80, 1.0)",0.036511382897410176,1.1230013510752588,-1.0408083194776587,26.53913439019582,-19.422543882557626,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9630322558292623,0.9401656099504555,False,False,False,False,-0.0434685984762134,-0.02721702726784186,False,False,False,False,330837.0,268013.74669400393,False,False,False,False,10732.55079731873,False,False,False,False
2025-05-26 14:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.1543540619269692,1.1533294063325292,1.1510172707623407,1.1294868200927775,1.1170903548411404,1.1057219055476732,1.0942361728746701,,,,,,1.1293194274825857,"rgba(239, 83, 80, 1.0)",0.03677690226950545,1.1230013510752588,-1.0332939625197484,26.453812218770764,-19.85067028772658,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9697519450162229,0.9432369256532811,False,False,False,False,-0.012956991573142593,-0.020087009420492227,False,False,False,False,330837.0,268987.75062122865,False,False,False,False,10566.154660926191,False,False,False,False
2025-05-26 15:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.1543540619269692,1.1533294063325292,1.1510172707623407,1.1294868200927775,1.1170903548411404,1.1057219055476732,1.0942361728746701,,,,,,1.1293194274825857,"rgba(239, 83, 80, 1.0)",0.036961387205357424,1.1230013510752588,-1.0281364945564233,26.396930771154068,-20.269078999917806,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9694857987540916,0.944497237180164,False,False,False,False,-0.012956991573142593,-0.01652200049681741,False,False,False,False,330837.0,269946.65371237235,False,False,False,False,10402.338309594003,False,False,False,False
2025-05-26 16:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.1543540619269692,1.1533294063325292,1.1510172707623407,1.1294868200927775,1.1170903548411404,1.1057219055476732,1.0942361728746701,,,,,,1.1293194274825857,"rgba(239, 83, 80, 1.0)",0.037144470809420974,1.1230013510752588,-1.0230688510878048,26.359009806076273,-20.667944926972645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9852676967301475,0.9415379087315846,False,False,False,False,-0.012956991573142593,-0.014739496034980001,False,False,False,False,330837.0,270890.6900889247,False,False,False,False,10241.061746654561,False,False,False,False
2025-05-26 17:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.1543540619269692,1.1533294063325292,1.1510172707623407,1.1294868200927775,1.1170903548411404,1.1057219055476732,1.0942361728746701,,,,,,1.1293194274825857,"rgba(239, 83, 80, 1.0)",0.037470468852634484,1.1230013510752588,-1.014168016544234,26.333729162691068,-21.04062409236268,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.981024392017158,0.9472536260860082,False,False,False,False,-0.012956991573142593,-0.013848243804061296,False,False,False,False,330837.0,271820.09024258476,False,False,False,False,10082.285595543637,False,False,False,False
2025-05-26 18:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.1543540619269692,1.1533294063325292,1.1510172707623407,1.1294868200927775,1.1170903548411404,1.1057219055476732,1.0942361728746701,,,,,,1.1293194274825857,"rgba(239, 83, 80, 1.0)",0.037366820566907946,1.1230013510752588,-1.016981121185162,26.316875400434263,-21.383153402274747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9710150224788918,0.9506195401878722,False,False,False,False,-0.012956991573142593,-0.013402617688601945,False,False,False,False,330837.0,272735.0810915369,False,False,False,False,9925.971090186371,False,False,False,False
2025-05-26 19:00:00+00:00,1.085,1.085,1.085,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,1.1543540619269692,1.1533294063325292,1.1510172707623407,1.1294868200927775,1.1170903548411404,1.1057219055476732,1.0942361728746701,,,,,,1.1293194274825857,"rgba(239, 83, 80, 1.0)",0.037366820566907946,1.1230013510752588,-1.016981121185162,26.305639558929727,-21.693696858019837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9708552317247966,0.9503473115513246,False,False,False,False,-0.012956991573142593,-0.01317980463087227,False,False,False,False,330837.0,273635.8860358541,False,False,False,False,9772.080065532318,False,False,False,False
2025-05-27 14:00:00+00:00,1.07,1.08,1.065,1.075,4430.0,,,,,,,,,,,,,,,,,,,,,,,,1.1539091998671318,1.1528961905949426,1.1506096708783997,1.1292822114235201,1.1169494350664453,1.1056284465864272,1.094179967575586,,,,,,1.1290650174274932,"rgba(239, 83, 80, 1.0)",0.03776110301488976,1.122591106511973,-1.260320878158858,23.96026533350856,-24.07611707733486,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9654059209802265,0.9504383873216183,False,False,False,False,-0.05110693377745279,-0.03214336920416253,False,False,False,False,326407.0,274454.0428414998,False,False,False,False,9689.257118779879,False,False,False,False
2025-05-27 15:00:00+00:00,1.075,1.085,1.06,1.06,7384.0,,,,,,,,,,,,,,,,,,,,,,,,1.1531331102104312,1.1521397051815736,1.1498963514196836,1.1289142762618596,1.1166898574586772,1.1054499272665042,1.0940646430093595,,,,,,1.1286125529725841,"rgba(239, 83, 80, 1.0)",0.03844699170509166,1.1218519540507657,-1.6087592632787013,20.40234169646628,-27.380502490331242,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.961737407828607,0.954106900473238,False,False,False,False,-0.05110693377745279,-0.04162515149080766,False,False,False,False,319023.0,275145.0344253525,False,False,False,False,9653.516698333679,False,False,False,False
2025-05-27 16:00:00+00:00,1.065,1.095,1.055,1.095,14426.0,,,,,,,,,,,,,,,,,,,,,,,,1.1518889120865945,1.1509291811833549,1.1487599226279404,1.1283635350526906,1.1163282892624473,1.1052295755504233,1.0939575025529142,,,,,,1.1279224169023379,"rgba(239, 83, 80, 0.75)",0.03794341448397756,1.1209074266988612,-0.682791125975266,31.009903201435698,-22.341586993125,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9601225874712686,0.9507096209274324,False,False,False,False,-0.0434685984762134,-0.04254687498351053,False,False,False,False,333449.0,276048.97187612223,False,False,False,False,9727.5086875068,False,False,False,False
2025-05-27 17:00:00+00:00,1.095,1.095,1.08,1.08,11618.0,,,,,,,,,,,,,,,,,,,,,,,,1.1509640433810495,1.1500295865748393,1.1479159754945296,1.1279602427770463,1.1160699676410772,1.1050797490047783,1.0938955922397942,,,,,,1.127416451016159,"rgba(239, 83, 80, 0.75)",0.03822020125253136,1.1203881431937477,-1.0567224104052217,34.98339291992022,-19.35736064277576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.977390795346455,0.9414282578473694,False,False,False,False,-0.005335073556784196,-0.023940974270147363,False,False,False,False,321831.0,276758.77076176374,False,False,False,False,9756.81863033615,False,False,False,False
2025-05-27 18:00:00+00:00,1.08,1.085,1.08,1.08,6098.0,,,,,,,,,,,,,,,,,,,,,,,,1.1504647471116873,1.1495434631521744,1.1474588893389481,1.1277353594995125,1.115921714227969,1.1049890856807811,1.093851389644646,,,,,,1.127137806950817,"rgba(239, 83, 80, 0.5)",0.03811055515752335,1.1199579633264447,-1.048474973961553,37.63238606557657,-17.432765224783786,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9779384773511489,0.9412304529770208,False,False,False,False,-0.020580415269258082,-0.022260694769702723,False,False,False,False,321831.0,277457.5650135193,False,False,False,False,9700.09276009838,False,False,False,False
2025-05-27 19:00:00+00:00,1.08,1.085,1.07,1.08,31781.0,,,,,,,,,,,,,,,,,,,,,,,,1.1478541692526747,1.146998720017391,1.1450595410370805,1.1265155189493203,1.115096070728454,1.1044617748525145,1.0935644624553935,,,,,,1.1256500367561182,"rgba(239, 83, 80, 0.5)",0.03800047415541353,1.1177684111906854,-0.9938931560753916,39.39838149601413,-16.104377831480768,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9755471642775965,0.9390695457711625,False,False,False,False,-0.03583532899751379,-0.029048011883608258,False,False,False,False,321831.0,278145.52524586784,False,False,False,False,10042.432407228636,False,False,False,False
