date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_813,aVWAP_peak_785,aVWAP_peak_756,aVWAP_peak_725,aVWAP_peak_659,aVWAP_peak_636,aVWAP_peak_623,aVWAP_peak_588,aVWAP_peak_541,aVWAP_peak_502,aVWAP_peak_456,aVWAP_valley_855,aVWAP_valley_821,aVWAP_valley_794,aVWAP_valley_749,aVWAP_valley_662,aVWAP_valley_647,aVWAP_valley_627,aVWAP_valley_611,aVWAP_valley_579,aVWAP_valley_524,aVWAP_valley_496,aVWAP_valley_468,aVWAP_valley_434,aVWAP_valley_419,aVWAP_valley_401,aVWAP_valley_346,aVWAP_valley_306,aVWAP_valley_276,aVWAP_valley_234,aVWAP_valley_204,aVWAP_valley_163,aVWAP_valley_148,aVWAP_valley_113,aVWAP_OB_bull_855,aVWAP_OB_bull_627,aVWAP_OB_bull_346,aVWAP_OB_bear_456,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 19:00:00+00:00,10.225,10.28,10.2,10.23,6507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.018571037272709,,,,,,10.018571037272709,"rgba(38, 166, 154, 1.0)",0.8490524819568641,10.37664398240489,-0.1727148621801441,55.85010542086429,2.9857379976421825,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9876358985290982,0.9733532295885737,False,False,False,False,-0.1480605746321796,-0.15546337429028906,False,False,False,False,51753.0,34305.84463786296,False,False,False,False,3938.274017933702,False,False,False,False
2025-04-15 14:00:00+00:00,10.245,10.28,10.19,10.21,3162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.025279556298683,,,,,,10.025279556298683,"rgba(38, 166, 154, 1.0)",0.836504508531058,10.37676664144341,-0.1993613181311595,55.91063942848462,2.9857379976421825,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9837537409149207,0.9766994442069261,False,False,False,False,-0.14913576404994675,-0.1522995691701179,False,False,False,False,48591.0,34527.31991479532,False,False,False,False,3926.238761841707,False,False,False,False
2025-04-15 15:00:00+00:00,10.21,10.26,10.195,10.205,2099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.029359272531268,,,,,,10.029359272531268,"rgba(38, 166, 154, 1.0)",0.8228515404723088,10.376617501485342,-0.20856435583365965,55.80412060747156,3.069607799995424,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9821735395189001,0.9800257731958761,False,False,False,False,-0.150749190980757,-0.15152438007543745,False,False,False,False,46492.0,34712.818830845004,False,False,False,False,3897.909478712378,False,False,False,False
2025-04-15 16:00:00+00:00,10.205,10.27,10.2,10.245,1668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.032781612355304,,,,,,10.032781612355304,"rgba(38, 166, 154, 1.0)",0.8076710651927205,10.376764660373695,-0.16314148921783525,56.711534431788735,4.150489370974043,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9743308468626589,0.9874945151382185,False,False,False,False,-0.14913576404994675,-0.1503300720626921,False,False,False,False,48160.0,34921.30225982415,False,False,False,False,3863.337238732341,False,False,False,False
2025-04-15 17:00:00+00:00,10.245,10.255,10.18,10.215,3316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.03857965584895,,,,,,10.03857965584895,"rgba(38, 166, 154, 1.0)",0.7992540272028625,10.376278992059259,-0.20178689949637751,56.285961859389445,4.150489370974043,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9713214206926978,0.990514008382969,False,False,False,False,-0.15290164073097734,-0.15161585639683473,False,False,False,False,44844.0,35075.142534865634,False,False,False,False,3854.8513900698244,False,False,False,False
2025-04-15 18:00:00+00:00,10.205,10.25,10.18,10.23,2398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.042624149738918,,,,,,10.042624149738918,"rgba(38, 166, 154, 1.0)",0.7919292385806406,10.375958939035048,-0.1843080567357845,56.43089882057839,4.231248110966973,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9696163229097357,0.9917941893989797,False,False,False,False,-0.15343997214416266,-0.1525279142704987,False,False,False,False,47242.0,35263.775983937485,False,False,False,False,3832.264546812928,False,False,False,False
2025-04-15 19:00:00+00:00,10.23,10.27,10.17,10.205,8895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.055789899250101,,,,,,10.055789899250101,"rgba(38, 166, 154, 1.0)",0.7839522358588579,10.374183101460218,-0.21580792007675056,55.55708277232939,4.231248110966973,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9693877551020408,0.9869121561668146,False,False,False,False,-0.15236339724121628,-0.1524456557558575,False,False,False,False,38347.0,35311.57790666714,False,False,False,False,3910.75656934296,False,False,False,False
2025-04-16 14:00:00+00:00,10.195,10.285,10.195,10.23,1592.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.058229127841969,,,,,,10.058229127841969,"rgba(38, 166, 154, 1.0)",0.7755026094716198,10.374093198344811,-0.1858062069487902,55.81506691895353,4.231248110966973,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9691590858664298,0.9871311293543374,False,False,False,False,-0.14806057463217906,-0.1502531151940183,False,False,False,False,39939.0,35383.320884858345,False,False,False,False,3874.8068550895805,False,False,False,False
2025-04-16 15:00:00+00:00,10.215,10.295,10.2,10.24,3751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.063980854330355,,,,,,10.063980854330355,"rgba(38, 166, 154, 1.0)",0.763073815989412,10.374036396120527,-0.17565325046140287,56.336071804438944,4.507041972536435,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9804713804713802,0.98675645342312,False,False,False,False,-0.14644842668919184,-0.14835077094160506,False,False,False,False,43690.0,35512.106607573725,False,False,False,False,3872.8873689641605,False,False,False,False
2025-04-16 16:00:00+00:00,10.235,10.265,10.19,10.215,4476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.069629154491247,,,,,,10.069629154491247,"rgba(38, 166, 154, 1.0)",0.7505966095515385,10.373202947747842,-0.21076960078778428,55.47512483740296,4.507041972536435,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9785310734463275,0.9868926553672315,False,False,False,False,-0.150749190980757,-0.14954998096118105,False,False,False,False,39214.0,35569.50030358033,False,False,False,False,3882.2379523910727,False,False,False,False
2025-04-16 17:00:00+00:00,10.195,10.245,10.09,10.09,12351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.076047212003177,,,,,,10.076047212003177,#000000,0.737866067341037,10.364772711784372,-0.3723883289206389,50.20334659846108,2.391985003859581,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9678369195922987,0.9963759909399771,False,False,False,False,-0.16368542009337905,-0.15661770052728005,False,False,False,False,26863.0,35434.51580274963,False,False,False,False,4013.5365887881103,False,False,False,False
2025-04-16 18:00:00+00:00,10.095,10.14,10.06,10.115,9171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.105000000000002,10.077843722302287,,,,,,10.091421861151144,"rgba(239, 83, 80, 0.5)",0.7239602858551635,10.329285647003568,-0.2959908867797173,47.80926558969347,0.4176792696390592,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9659168370824811,0.9990911156555327,False,False,False,False,-0.17830409645498443,-0.16746089849113224,False,False,False,False,36034.0,35443.81013138917,False,False,False,False,4093.497261830155,False,False,False,False
2025-04-16 19:00:00+00:00,10.11,10.285,10.1,10.25,9117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.158175853018374,10.085618890120957,,,,,,10.121897371569666,#000000,0.7087484019715965,10.333550527316351,-0.11788460768861049,51.01552773301195,-2.077831789777811,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9663177059626763,0.997041420118343,False,False,False,False,-0.15828896657172334,-0.1628749325314278,False,False,False,False,45151.0,35594.30919911957,False,False,False,False,4171.381025212633,False,False,False,False
2025-04-17 14:00:00+00:00,10.61,10.79,10.565,10.76,12844.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.383776821277142,10.132480561020724,,,,,,10.258128691148933,"rgba(38, 166, 154, 1.0)",0.6947115351835692,10.38236274827188,0.5435885725264848,60.503499929125766,6.274712228215947,True,False,True,False,True,3.057739283157492,0.0,0.0,0.0,0.0,0,0.9696292987941042,0.9850379633765073,False,False,False,False,-0.055011610434195564,-0.10894327148281167,False,False,False,False,57995.0,35941.60673091616,False,False,False,False,4305.840234124065,False,False,False,False
2025-04-17 15:00:00+00:00,10.76,11.0,10.76,10.945,7159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.480603057289354,10.163605206090102,,,,,,10.322104131689727,"rgba(38, 166, 154, 1.0)",0.6828481490013639,10.41017115366667,0.7832324757934747,68.02240030826407,12.484200043479973,True,False,True,False,True,5.6900913504925725,0.0,0.0,0.0,0.0,0,0.9795282599020917,0.9764129951045838,False,False,False,False,-0.012359205111959454,-0.060651238297385564,False,False,False,False,65154.0,36394.51205291745,False,False,False,False,4350.0752692539245,False,False,False,False
2025-04-17 16:00:00+00:00,10.95,11.15,10.95,11.1,5661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.556087815495692,10.191604849693107,,,,,,10.3738463325944,"rgba(38, 166, 154, 1.0)",0.6754967608167105,10.434576931973929,0.9850869857932993,73.8325456801866,17.096834847922082,True,False,True,False,True,7.792473681556885,0.0,0.0,0.0,0.0,0,0.9841729826125722,0.9792688363798483,False,False,False,False,0.023406652849729058,-0.018622292723828253,False,False,False,False,70815.0,36928.16302884121,False,False,False,False,4370.399683684096,False,False,False,False
2025-04-17 17:00:00+00:00,11.105,11.14,11.01,11.085,4443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.60403361228777,10.212670133226396,,,,,,10.408351872757084,"rgba(38, 166, 154, 1.0)",0.6655921430582661,10.451947204270688,0.9511121823352041,77.27459779905053,19.69770342500273,True,False,True,False,True,7.545220556721976,0.0,0.0,0.0,0.0,0,0.9810858923008458,0.9810858923008454,False,False,False,False,0.028669195190015328,0.0050234512330935375,False,False,False,False,66372.0,37384.65662529329,False,False,False,False,4371.525269983567,False,False,False,False
2025-04-17 18:00:00+00:00,11.085,11.18,11.06,11.06,4222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.64383006759539,10.232258972254032,,,,,,10.438044519924711,"rgba(38, 166, 154, 1.0)",0.6536217050659561,10.530844002778247,0.8095753141618163,78.79470964174581,20.830522391649097,True,False,True,False,True,7.128096381596979,0.0,0.0,0.0,0.0,0,0.984885530117804,0.9779951100244498,False,False,False,False,0.038145969801637744,0.02158471051736564,False,False,False,False,62150.0,37768.615437304245,False,False,False,False,4369.207048743511,False,False,False,False
2025-04-17 19:00:00+00:00,11.07,11.12,10.84,10.85,5911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.673404922999818,10.25337784078421,,,,,,10.463391381892015,"rgba(38, 166, 154, 0.75)",0.640764309946251,10.534597703843342,0.49222825188736546,74.16327495436359,20.830522391649097,True,False,True,False,False,3.718496407899206,0.0,0.0,0.0,0.0,0,0.9764317180616737,0.9788546255506606,False,False,False,False,0.008677497837811278,0.015131104177588459,False,False,False,False,56239.0,38054.977988663864,False,False,False,False,4393.110815429658,False,False,False,False
2025-04-18 14:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.673404922999818,10.25337784078421,,,,,,10.463391381892015,"rgba(38, 166, 154, 0.75)",0.626688659284393,10.534597703843342,0.5032838738725711,71.07565182944211,20.830522391649097,True,False,True,False,False,3.718496407899206,0.0,0.0,0.0,0.0,0,0.9758635961027455,0.9940212577502212,False,False,False,False,-0.01867150211360621,-0.001770198968008876,False,False,False,False,56239.0,38336.90081054504,False,False,False,False,4325.000570229198,False,False,False,False
2025-04-18 15:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.673404922999818,10.25337784078421,,,,,,10.463391381892015,"rgba(38, 166, 154, 0.75)",0.6128379780883213,10.534597703843342,0.514658535263299,69.01723641282778,27.606500795822186,True,False,True,False,False,3.718496407899206,0.0,0.0,0.0,0.0,0,0.9735261401557284,0.9959955506117907,False,False,False,False,-0.01867150211360621,-0.010220850540807543,False,False,False,False,56239.0,38614.45273596294,False,False,False,False,4257.946297822544,False,False,False,False
2025-04-18 16:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.673404922999818,10.25337784078421,,,,,,10.463391381892015,"rgba(38, 166, 154, 0.75)",0.5967532047566915,10.534597703843342,0.5285305443566962,67.64495946841824,26.03234358772444,True,False,True,False,False,3.718496407899206,0.0,0.0,0.0,0.0,0,0.9726457399103137,0.9997757847533632,False,False,False,False,-0.01867150211360621,-0.014446176327206878,False,False,False,False,56239.0,38887.70153075421,False,False,False,False,4191.931626538473,False,False,False,False
2025-04-18 17:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.673404922999818,10.25337784078421,,,,,,10.463391381892015,"rgba(38, 166, 154, 0.75)",0.5787720536533224,10.534597703843342,0.5449508043205891,66.73010817214521,24.744278687546014,True,False,True,False,False,3.718496407899206,0.0,0.0,0.0,0.0,0,0.9662390276839969,1.00202565833896,False,False,False,False,-0.014139998599336978,-0.014293087463271927,False,False,False,False,56239.0,39156.71391012236,False,False,False,False,4126.940438530125,False,False,False,False
2025-04-18 18:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.673404922999818,10.25337784078421,,,,,,10.463391381892015,"rgba(38, 166, 154, 0.75)",0.5600081804421756,10.534597703843342,0.5632101586580742,66.12020730796318,23.635944382666707,True,False,True,False,False,3.718496407899206,0.0,0.0,0.0,0.0,0,0.9692028985507245,1.0011322463768113,False,False,False,False,-0.01208359273854363,-0.013188340100907778,False,False,False,False,56239.0,39421.55555492666,False,False,False,False,4062.956865839735,False,False,False,False
2025-04-18 19:00:00+00:00,10.85,10.85,10.85,10.85,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.673404922999818,10.25337784078421,,,,,,10.463391381892015,"rgba(38, 166, 154, 0.75)",0.537294750252264,10.534597703843342,0.5870191287157995,65.71360673184184,22.650376979123095,True,False,True,False,False,3.718496407899206,0.0,0.0,0.0,0.0,0,0.9692832764505117,0.9995449374288964,False,False,False,False,-0.0022147797215171226,-0.00770155991121245,False,False,False,False,56239.0,39682.29112771849,False,False,False,False,3999.96528652439,False,False,False,False
2025-04-21 14:00:00+00:00,10.68,10.71,10.58,10.595,2082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.671856679315843,10.257296016529478,,,,,,10.46457634792266,"rgba(38, 166, 154, 0.5)",0.5130895905472279,10.529484768490406,0.12768770350558226,57.56128321185889,14.66527623169695,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9681355932203387,0.9957062146892652,False,False,False,False,-0.04084745524513063,-0.02427450757817154,False,False,False,False,54157.0,39906.705218761614,False,False,False,False,3970.229390609283,False,False,False,False
2025-04-21 15:00:00+00:00,10.595,10.63,10.51,10.535,3235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.558333333333334,10.666104497872452,10.262105774375437,,,,,,10.49551453519374,#000000,0.4862867855883314,10.525668185344735,0.019189940857585516,50.91685393387428,8.508152735153615,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9675016926201758,0.9954863461972464,False,False,False,False,-0.048437856546178354,-0.036356182062174947,False,False,False,False,50922.0,40077.48498281182,False,False,False,False,3958.830485328519,False,False,False,False
2025-04-21 16:00:00+00:00,10.535,10.65,10.53,10.58,1785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.568408034528554,10.66394395347656,10.264942067299847,,,,,,10.499098018434987,"rgba(239, 83, 80, 1.0)",0.45723736615570126,10.524680351782186,0.12098671786805947,47.923527604711694,5.822382786978544,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9786363636363635,0.9922727272727273,False,False,False,False,-0.043734539358297825,-0.040045360710236386,False,False,False,False,52707.0,40273.291417186825,False,False,False,False,3925.1276871063715,False,False,False,False
2025-04-21 17:00:00+00:00,10.58,10.61,10.535,10.605,1958.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.572596016050445,10.66160869286461,10.2679651307516,,,,,,10.500723279888886,"rgba(239, 83, 80, 1.0)",0.4555066182606715,10.523459508291218,0.1790105531729499,46.729056421691304,4.628240598801526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9817601459188325,0.9892840857273142,False,False,False,False,-0.047849829039314125,-0.04394759487477526,False,False,False,False,54665.0,40496.41868203664,False,False,False,False,3894.6295834303037,False,False,False,False
2025-04-21 18:00:00+00:00,10.605,10.655,10.59,10.655,2556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.588879274176632,10.660578357854318,10.27243829851099,,,,,,10.507298643513979,"rgba(239, 83, 80, 1.0)",0.4532235691174913,10.524514404302876,0.2879055825609489,47.51336870840769,4.628240598801526,False,True,False,True,False,0.45169971095272743,0.0,0.0,0.0,0.0,0,0.9842141386410432,0.9871882864333106,False,False,False,False,-0.03609567861426623,-0.04002163674452074,False,False,False,False,57221.0,40755.714516423664,False,False,False,False,3873.8756364003766,False,False,False,False
2025-04-21 19:00:00+00:00,10.66,10.74,10.66,10.675,14086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.650177462602317,10.66577733586608,10.298935879027193,,,,,,10.53829689249853,#000000,0.45120197830375147,10.53701633138033,0.30581352754348684,48.662904187433824,4.628240598801526,False,True,False,False,False,0.7912837270049273,0.0,0.0,0.0,0.0,0,0.9864709928915386,0.9839486356340291,False,False,False,False,-0.017895254445340802,-0.02895844559493077,False,False,False,False,71307.0,41229.37785725431,False,False,False,False,4032.2031459135487,False,False,False,False
2025-04-22 14:00:00+00:00,10.675,10.7,10.555,10.64,2922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.648139615201066,10.66463368597393,10.303241976774057,,,,,,10.538671759316351,#000000,0.45064480329715617,10.537358837394107,0.2277651086951769,48.278132887071195,4.628240598801526,False,True,False,False,False,0.17974730373013514,0.0,0.0,0.0,0.0,0,0.9805224564619613,0.9867094408799268,False,False,False,False,-0.034920865183716586,-0.03193965538932368,False,False,False,False,68385.0,41650.395254816256,False,False,False,False,4014.99069403892,False,False,False,False
2025-04-22 15:00:00+00:00,10.64,10.835,10.64,10.81,2664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.658494886895388,10.66751174623675,10.308587850082734,,,,,,10.54486482773829,"rgba(38, 166, 154, 0.5)",0.4538962257871039,10.540836112246659,0.5930075476758662,52.74974733487754,4.628240598801526,False,True,True,False,True,3.0567987369450904,0.0,0.0,0.0,0.0,0,0.9897048730267669,0.9766643788606726,False,False,False,False,-0.009093595395398005,-0.020516625392360842,False,False,False,False,71049.0,42106.18757644701,False,False,False,False,3994.0451018832778,False,False,False,False
2025-04-22 16:00:00+00:00,10.83,10.9,10.825,10.875,1367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.667802799856084,10.670497442871293,10.311907478399105,,,,,,10.550069240375494,"rgba(38, 166, 154, 0.5)",0.4587247305066212,10.54375991786509,0.7220890004536797,57.06048342992152,0.26678283424235616,False,False,True,False,True,4.120181006124696,0.0,0.0,0.0,0.0,0,0.9935587761674718,0.9811364159190249,False,False,False,False,0.02024275204472532,-0.00013693667381776096,False,False,False,False,72416.0,42576.10714890519,False,False,False,False,3953.315720458731,False,False,False,False
2025-04-22 17:00:00+00:00,10.875,10.91,10.725,10.77,1767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.675116883116884,10.672990998744844,10.315644435328325,,,,,,10.554584105730017,"rgba(38, 166, 154, 0.5)",0.4593082146402675,10.546408373596652,0.48680084369591736,56.45039424606561,0.26678283424235616,False,False,True,False,True,2.2383420040893007,0.0,0.0,0.0,0.0,0,0.9853613906678865,0.9823879231473013,False,False,False,False,0.009680290284767318,0.004771676805474779,False,False,False,False,70649.0,43011.34579775937,False,False,False,False,3919.419352699681,False,False,False,False
2025-04-22 18:00:00+00:00,10.765,10.915,10.765,10.89,1790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.684638538919817,10.676461332770387,10.319794196626244,,,,,,10.56029802277215,"rgba(38, 166, 154, 0.5)",0.4606969162569279,10.549765999695236,0.7385202468232246,58.57827748874607,2.0995200119416495,False,False,True,False,True,4.2020712874134745,0.0,0.0,0.0,0.0,0,0.989735401459854,0.9810675182481754,False,False,False,False,0.014961103905873538,0.009866390355674158,False,False,False,False,72439.0,43467.588498569305,False,False,False,False,3886.4050991694535,False,False,False,False
2025-04-22 19:00:00+00:00,10.89,10.9,10.815,10.87,7025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.714856558538857,10.689246351889155,10.335629193618836,,,,,,10.579910701348949,"rgba(38, 166, 154, 0.5)",0.461538506294748,10.561861418171219,0.6676335292206294,59.35045696807905,3.1528020707670947,False,False,True,False,True,3.8402039020136876,0.0,0.0,0.0,0.0,0,0.9940720474236205,0.9790241678066578,False,False,False,False,0.01906896523953719,0.014467677797605674,False,False,False,False,65414.0,43807.84294045195,False,False,False,False,3935.0654852288417,False,False,False,False
2025-04-23 14:00:00+00:00,11.335,11.36,11.12,11.19,4290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.762856676568747,10.710850549243316,10.35119308498682,,,,,,10.608300103599626,"rgba(38, 166, 154, 1.0)",0.46965295793904616,10.578954705301438,1.3010570557885548,64.52047682242002,8.233631786441627,True,False,True,False,True,8.779862017097006,0.0,0.0,0.0,0.0,0,0.997760358342665,0.967077267637178,False,False,False,False,0.10925935003398464,0.06186351391579516,False,False,False,False,69704.0,44209.33374757672,False,False,False,False,3940.568345922968,False,False,False,False
2025-04-23 15:00:00+00:00,11.215,11.275,11.075,11.11,5283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.803522347947222,10.731846404641722,10.368146082698587,,,,,,10.634504945095843,"rgba(38, 166, 154, 1.0)",0.4731302984160643,10.595505252303264,1.0874271832075655,65.68951808220854,9.480161032943904,True,False,True,False,True,7.3220804091706455,0.0,0.0,0.0,0.0,0,0.9948786461812514,0.9708305499888668,False,False,False,False,0.09384787036514747,0.0778556921404713,False,False,False,False,64421.0,44522.69291428095,False,False,False,False,3961.3812397846273,False,False,False,False
2025-04-23 16:00:00+00:00,11.095,11.15,11.05,11.13,4995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.830994951217033,10.748083218003488,10.38267980059852,,,,,,10.653919323273014,"rgba(38, 166, 154, 1.0)",0.47936042224448344,10.608362935314998,1.0881938526392507,66.73562105054569,10.719620297914737,True,False,True,False,True,7.621162407144222,0.0,0.0,0.0,0.0,0,0.9921962095875138,0.9812709030100334,False,False,False,False,0.07611999848812442,0.07698784531429786,False,False,False,False,69416.0,44908.635659795975,False,False,False,False,3977.40633684223,False,False,False,False
2025-04-23 17:00:00+00:00,11.07,11.18,11.06,11.125,3601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.848638887015937,10.759300003891028,10.392971611154945,,,,,,10.666970167353972,"rgba(38, 166, 154, 1.0)",0.4857003117075261,10.617218841204318,1.0454618754732286,67.27265176696842,11.567336002645987,True,False,True,False,True,7.528124660657436,0.0,0.0,0.0,0.0,0,0.9917613003785349,0.9797372522823427,False,False,False,False,0.08084230727407045,0.07891507629418415,False,False,False,False,65815.0,45232.76533948906,False,False,False,False,3971.570579681885,False,False,False,False
2025-04-23 18:00:00+00:00,11.125,11.16,11.055,11.07,4919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.86750242568581,10.772526023937482,10.406077874726897,,,,,,10.682035441450063,"rgba(38, 166, 154, 1.0)",0.48901493188204287,10.627808457298885,0.9042495716833818,65.81685060795571,11.567336002645987,True,False,True,False,True,6.498019539126467,0.0,0.0,0.0,0.0,0,0.9908949589162781,0.9793471019320454,False,False,False,False,0.07789045598131354,0.07840276613774885,False,False,False,False,60896.0,45475.606186938836,False,False,False,False,3986.2594079038713,False,False,False,False
2025-04-23 19:00:00+00:00,11.09,11.24,11.04,11.195,12260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.914109577402195,10.807023100167987,10.439524424312978,,,,,,10.720219033961053,"rgba(38, 166, 154, 1.0)",0.49006221336986255,10.65517589012544,1.1015419984383519,66.9376368608408,11.798808553305278,True,False,True,False,True,8.425149561461264,0.0,0.0,0.0,0.0,0,0.9922446266341676,0.9785065366718367,False,False,False,False,0.08556821659491733,0.0819854913663331,False,False,False,False,73156.0,45904.75957938939,False,False,False,False,4114.534455843346,False,False,False,False
2025-04-24 14:00:00+00:00,11.16,11.35,11.16,11.3,1192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.919569663427506,10.811013328031041,10.443099006385374,,,,,,10.724560665947974,"rgba(38, 166, 154, 1.0)",0.49772480547183706,10.658271162711616,1.2893246031409542,69.1005854486151,14.133426006346184,True,False,True,False,True,9.992706008064296,0.0,0.0,0.0,0.0,0,0.9977973568281936,0.9693832599118942,False,False,False,False,0.11282293429422442,0.09740421283027875,False,False,False,False,74348.0,46345.74005102676,False,False,False,False,4069.2238441248446,False,False,False,False
2025-04-24 15:00:00+00:00,11.285,11.36,11.25,11.33,1697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.927986342032783,10.817102077113184,10.448399142955584,,,,,,10.731162520700517,"rgba(38, 166, 154, 1.0)",0.501997693903748,10.662956899563422,1.3287772205672228,70.91826368469533,16.077890870279774,True,False,True,False,True,10.435916324362026,0.0,0.0,0.0,0.0,0,1.0022060445621004,0.9724244429737482,False,False,False,False,0.12472270346893764,0.11106345814960819,False,False,False,False,76045.0,46806.1936936465,False,False,False,False,4032.445179874847,False,False,False,False
