date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_848,aVWAP_peak_817,aVWAP_peak_780,aVWAP_peak_750,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_666,aVWAP_peak_621,aVWAP_peak_600,aVWAP_peak_517,aVWAP_peak_472,aVWAP_peak_438,aVWAP_peak_411,aVWAP_peak_381,aVWAP_peak_338,aVWAP_peak_317,aVWAP_peak_294,aVWAP_peak_272,aVWAP_peak_238,aVWAP_peak_206,aVWAP_valley_877,aVWAP_valley_829,aVWAP_valley_800,aVWAP_valley_767,aVWAP_valley_735,aVWAP_OB_bull_829,aVWAP_OB_bull_735,aVWAP_OB_bear_702,aVWAP_OB_bear_621,aVWAP_OB_bear_206,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 18:00:00+00:00,24.55,24.585,24.33,24.37,489.0,,,,,,,,,,,,,,,,,,24.970659227503884,25.00617128251831,25.119605254467256,25.915445771079487,,,,,,,,,,25.915445771079487,25.252970383892237,,"rgba(239, 83, 80, 0.75)",0.8088108443770964,27.323609185214394,-3.651792264839263,44.16779630929405,-10.625266720221141,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9405600833384399,0.9789815552423555,False,False,False,False,-0.2874927638322295,-0.27873364903728626,False,False,False,False,71817.0,48432.86686980865,False,False,False,False,3679.163666462857,False,False,False,False
2025-04-23 19:00:00+00:00,24.485,24.65,24.41,24.59,3281.0,,,,,,,,,,,,,,,,,,24.847560500654062,24.983064106918626,25.10921788444365,25.90231344442979,,,,,,,,,,25.90231344442979,25.210538984111533,,"rgba(239, 83, 80, 0.5)",0.8039350014065167,27.30282844581466,-3.374437536701921,45.01527606548258,-10.625266720221141,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9377264631824601,0.9787508444389854,False,False,False,False,-0.2823242246262418,-0.28052893683176405,False,False,False,False,75098.0,48846.2797865558,False,False,False,False,3672.9905863626573,False,False,False,False
2025-04-24 14:00:00+00:00,24.93,25.26,24.76,25.26,1029.0,,,,,,,,,,,,,,,,,,24.86822059744574,24.984788503720814,25.109127553003546,25.89988064551953,,,,,,,,,,25.89988064551953,25.21550432492241,,#000000,0.7797614557849969,27.301575092522143,-2.618204679618151,50.662307555623414,-6.136332555721168,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9374694376528117,0.9726161369193155,False,False,False,False,-0.24845904075843164,-0.26449398879509783,False,False,False,False,76127.0,49269.23668908982,False,False,False,False,3631.9984842485073,False,False,False,False
2025-04-24 15:00:00+00:00,25.26,25.3,25.0,25.17,1221.0,,,,,,,,,,,,,,,,,,24.894382583073337,24.987919762664998,25.109446188865952,25.897238020355562,,,,,,,,,,25.897238020355562,25.22224663873996,,"rgba(38, 166, 154, 1.0)",0.7738525827441747,27.300430108762278,-2.7530180247089358,53.57110369609984,-3.231265825827272,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9422604422604423,0.9749385749385748,False,False,False,False,-0.23868916472005605,-0.25159157675757693,False,False,False,False,74906.0,49666.70588770858,False,False,False,False,3594.61866278729,False,False,False,False
2025-04-24 16:00:00+00:00,25.17,25.38,25.04,25.38,673.0,,,,,,,,,,,,,,,,,,24.912107888220724,24.990690966836546,25.110024885009377,25.896004617304328,,,,,,,,,,25.896004617304328,25.227207089342745,,"rgba(38, 166, 154, 1.0)",0.7658765336951348,27.300230776106652,-2.5072328131560444,56.8384912643128,-0.020909056331333886,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9419092254563393,0.9775530340404539,False,False,False,False,-0.234515828269879,-0.24305370251372796,False,False,False,False,75579.0,50068.44688169759,False,False,False,False,3549.3222494107426,False,False,False,False
2025-04-24 17:00:00+00:00,25.38,25.38,25.225,25.29,230.0,,,,,,,,,,,,,,,,,,24.918291797192246,24.991732670837933,25.11026146504179,25.89560535737452,,,,,,,,,,25.89560535737452,25.228972822611624,,"rgba(38, 166, 154, 1.0)",0.749811910348796,27.3001926994011,-2.680929272603852,58.062588289175224,1.3186545676917092,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9545539788710384,0.9771207101331502,False,False,False,False,-0.22809756293736,-0.235575632725544,False,False,False,False,75349.0,50460.39344167127,False,False,False,False,3497.859888954762,False,False,False,False
2025-04-24 18:00:00+00:00,25.36,25.44,25.26,25.35,2123.0,,,,,,,,,,,,,,,,,,24.97387867944363,25.002590961435967,25.113009744736146,25.892261679671076,,,,,,,,,,25.892261679671076,25.245435266321707,,"rgba(38, 166, 154, 1.0)",0.7417510752655959,27.30007229907082,-2.6290117589281063,59.30996033216731,2.7849453787067233,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9543857447609487,0.9669971138160371,False,False,False,False,-0.2248088933657199,-0.23019226304563195,False,False,False,False,77472.0,50879.17803947482,False,False,False,False,3476.544231761665,False,False,False,False
2025-04-24 19:00:00+00:00,25.38,25.42,25.255,25.42,2082.0,,,,,,,,,,,,,,,,,,25.01772976126368,25.01305173529276,25.115811191325452,25.889111753222593,,,,,,,,,,25.889111753222593,25.25892611027612,,"rgba(38, 166, 154, 1.0)",0.743376779322603,27.299343973652913,-2.528117673201268,60.66650714887508,4.406946123416816,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9559590375070678,0.9629327134510272,False,False,False,False,-0.22567386639911594,-0.22793306472237396,False,False,False,False,79554.0,51323.748922583734,False,False,False,False,3454.923390959158,False,False,False,False
2025-04-25 14:00:00+00:00,25.135,25.32,24.9,24.99,1506.0,,,,,,,,,,,,,,,,,,25.02165081025436,25.01421643851739,25.11544573458627,25.885587322992645,,,,,,,,,,25.885587322992645,25.25922507658767,,"rgba(38, 166, 154, 0.75)",0.7425794585445131,27.29570065703562,-3.1049884702640336,56.88589039745966,4.406946123416816,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9528390869647237,0.964283468527951,False,False,False,False,-0.24147592075722074,-0.23470449273979735,False,False,False,False,78048.0,51738.07839665221,False,False,False,False,3424.7075244326597,False,False,False,False
2025-04-25 15:00:00+00:00,24.99,25.32,24.96,25.2,3863.0,,,,,,,,,,,,,,,,,,25.043976008465958,25.021483137416826,25.116339155787408,25.87766653856008,,,,,,,,,,25.87766653856008,25.26486621005757,,"rgba(38, 166, 154, 0.75)",0.7421307162488359,27.288076444241632,-2.8136235282053765,56.200023731436815,4.406946123416816,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9542224737470921,0.9607621203546504,False,False,False,False,-0.23938551109888884,-0.23704500191934308,False,False,False,False,81911.0,52205.87563081263,False,False,False,False,3431.5027566119984,False,False,False,False
2025-04-25 16:00:00+00:00,25.2,25.63,25.2,25.52,3524.0,,,,,,,,,,,,,,,,,,25.096076235905272,25.040120973879844,25.12233307335341,25.87344965621701,,,,,,,,,,25.87344965621701,25.282994984838883,,"rgba(38, 166, 154, 0.75)",0.7429064422805821,27.285993284024517,-2.3771408935467737,58.10614113681913,4.406946123416816,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9555667442885014,0.9602240543772421,False,False,False,False,-0.22031633130417183,-0.22868066661175745,False,False,False,False,85435.0,52721.05585359073,False,False,False,False,3432.9368224009595,False,False,False,False
2025-04-25 17:00:00+00:00,25.515,25.515,25.09,25.14,2614.0,,,,,,,,,,,,,,,,,,25.109308940386335,25.04662846587037,25.123989979022344,25.868910743220095,,,,,,,,,,25.868910743220095,25.287209532124788,,"rgba(38, 166, 154, 0.75)",0.7232076322048109,27.281215391815817,-2.9607201258205587,55.799247622458296,4.406946123416816,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9520811032050879,0.9632264970719727,False,False,False,False,-0.22809756293736,-0.22838911477455873,False,False,False,False,82821.0,53187.721654310255,False,False,False,False,3420.240127480014,False,False,False,False
2025-04-25 18:00:00+00:00,25.14,25.505,25.14,25.38,2550.0,,,,,,,,,,,,,,,,,,25.127469120666927,25.055357710559594,25.12674698136917,25.86520246763754,,,,,,,,,,25.86520246763754,25.293694070058308,,"rgba(38, 166, 154, 0.75)",0.7037062949480836,27.277511875752033,-2.6964543153504468,56.045601380521006,4.406946123416816,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9534957092377586,0.9631499242806665,False,False,False,False,-0.22671227267138663,-0.22755069372297268,False,False,False,False,85371.0,53686.68721005738,False,False,False,False,3406.748032480324,False,False,False,False
2025-04-25 19:00:00+00:00,25.42,25.6,25.335,25.585,7133.0,,,,,,,,,,,,,,,,,,25.195497694500332,25.089853925560792,25.139746545399884,25.85828473895908,,,,,,,,,,25.85828473895908,25.320845726105023,,"rgba(38, 166, 154, 0.75)",0.69184436879304,27.271169819203216,-2.4372097183429124,57.590880372494304,4.406946123416816,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9547576981322566,0.9598056537102475,False,False,False,False,-0.21669411009449713,-0.2221224019087349,False,False,False,False,92504.0,54288.506013002225,False,False,False,False,3464.5193808139625,False,False,False,False
2025-04-28 14:00:00+00:00,25.43,25.86,25.43,25.815,527.0,,,,,,,,,,,,,,,,,,25.202118963106376,25.093289574165038,25.141163491919183,25.858061796589418,,,,,,,,,,25.858061796589418,25.323658456445003,,"rgba(38, 166, 154, 1.0)",0.6714812052537424,27.27105852690729,-2.1684278212330095,60.02867371378295,4.960142341666568,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9574239939447458,0.9567932382994828,False,False,False,False,-0.20448832473235604,-0.21330536332054545,False,False,False,False,93031.0,54889.16483450607,False,False,False,False,3418.976444677312,False,False,False,False
2025-04-28 15:00:00+00:00,25.89,25.89,25.65,25.705,1858.0,,,,,,,,,,,,,,,,,,25.226199311899393,25.106006478240424,25.146513817814473,25.857513859101232,,,,,,,,,,25.857513859101232,25.33405836676388,,"rgba(38, 166, 154, 1.0)",0.6511386976701763,27.27091196848727,-2.4048823608398986,60.47198032885255,5.637667666344626,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9609126731918137,0.9606584466759881,False,False,False,False,-0.19592882631264075,-0.2046170948165931,False,False,False,False,91173.0,55451.704914591246,False,False,False,False,3394.775259488516,False,False,False,False
2025-04-28 16:00:00+00:00,25.705,25.855,25.69,25.725,482.0,,,,,,,,,,,,,,,,,,25.232197511749202,25.109266983410784,25.147905430450198,25.857383387910673,,,,,,,,,,25.857383387910673,25.336688328380212,,"rgba(38, 166, 154, 1.0)",0.6173597736248289,27.270859891814503,-2.5039854520128233,60.909855877214625,6.375028140520229,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9761413464018571,0.9582795976270312,False,False,False,False,-0.1957579291675289,-0.200187511992061,False,False,False,False,91655.0,56012.99631126425,False,False,False,False,3349.6159531398566,False,False,False,False
2025-04-28 17:00:00+00:00,25.725,25.86,25.7,25.82,353.0,,,,,,,,,,,,,,,,,,25.23680618892508,25.11176828257717,25.14898172292924,25.857322758033824,,,,,,,,,,25.857322758033824,25.338719738116325,,"rgba(38, 166, 154, 1.0)",0.623916668321194,27.27086771754815,-2.3254190683061524,61.91204237687605,7.650059452203941,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9783145046097909,0.9579275418776783,False,False,False,False,-0.1952453054274717,-0.19771640870976637,False,False,False,False,92008.0,56571.058383957825,False,False,False,False,3303.156791075673,False,False,False,False
2025-04-28 18:00:00+00:00,25.825,25.97,25.78,25.955,634.0,,,,,,,,,,,,,,,,,,25.2464710108375,25.116921878966252,25.151229284413457,25.85739802041867,,,,,,,,,,25.85739802041867,25.34300504865897,,"rgba(38, 166, 154, 1.0)",0.6324328615152234,27.27114762337311,-2.081086710484653,63.56459530216362,9.4824570816439,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.980499219968799,0.9499479979199168,False,False,False,False,-0.188760739908102,-0.19323857430893418,False,False,False,False,92642.0,57130.2977888577,False,False,False,False,3261.7745152450425,False,False,False,False
2025-04-28 19:00:00+00:00,25.98,26.36,25.96,26.245,4331.0,,,,,,,,,,,,,,,,,26.188333333333336,25.331551951889317,25.162636700983533,25.171961695691834,25.86119099286013,,,,,,,,,,25.86119099286013,25.54313493495163,,"rgba(38, 166, 154, 1.0)",0.6461547593053711,27.147714514038604,-1.3970562021535504,66.48991835484067,12.393633968531567,True,False,True,False,True,1.53556816216717,0.0,0.0,0.0,0.0,0,0.9858852608299727,0.9439313126056978,False,False,False,False,-0.16939857327360325,-0.1813185737912687,False,False,False,False,96973.0,57748.01410220874,False,False,False,False,3278.351654543569,False,False,False,False
2025-04-29 14:00:00+00:00,26.05,26.305,25.53,26.195,2850.0,,,,,,,,,,,,,,,,,26.117556282783273,25.369618236703086,25.185778720074108,25.182842781278136,25.862304926351623,,,,,,,,,,25.862304926351623,25.543620189438048,,"rgba(38, 166, 154, 1.0)",0.658769101984708,27.145855071879147,-1.443381404826754,67.69175158301243,13.630081703233309,True,False,True,False,True,1.2553063340075994,0.0,0.0,0.0,0.0,0,0.9762781979186866,0.9469976084286729,False,False,False,False,-0.18586485289798826,-0.18359171334462848,False,False,False,False,94123.0,58311.96737194194,False,False,False,False,3271.710543620413,False,False,False,False
2025-04-29 15:00:00+00:00,26.195,26.22,25.68,25.68,2740.0,,,,,,,,,,,,,,,,,26.046423915599906,25.39471669624233,25.203028510512475,25.19119142432464,25.862288456924702,,,,,,,,,,25.862288456924702,25.53952980072081,,"rgba(38, 166, 154, 0.75)",0.6618563369877329,27.142019506898112,-2.208968057255619,62.312794694908206,16.7277401841274,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.980212697389623,0.9466967450854011,False,False,False,False,-0.18365243121946487,-0.1836220722820467,False,False,False,False,91383.0,58824.69655997385,False,False,False,False,3263.4669693007163,False,False,False,False
2025-04-29 16:00:00+00:00,25.68,25.89,25.52,25.59,3200.0,,,,,,,,,,,,,,,,,25.95380725554455,25.410055374401452,25.216480091270384,25.19794051067315,25.860669523553373,,,,,,,,,,25.860669523553373,25.52779055108858,,"rgba(38, 166, 154, 0.75)",0.6618418879798205,27.134533812892556,-2.3336900261889273,57.87734485994898,12.785333903136973,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9745751718770267,0.961668180049293,False,False,False,False,-0.20037615131164788,-0.19199911179684728,False,False,False,False,88183.0,59279.864055168044,False,False,False,False,3262.48298528055,False,False,False,False
2025-04-29 17:00:00+00:00,25.61,26.055,25.61,26.045,1689.0,,,,,,,,,,,,,,,,,25.9480509790682,25.424315720708382,25.22683956339001,25.203186002142676,25.860855072351818,,,,,,,,,,25.860855072351818,25.532649467532217,,"rgba(38, 166, 154, 0.75)",0.6531038367837304,27.13407316829362,-1.6675344821994316,58.650492810922955,12.785333903136973,True,False,True,False,False,0.471368032852407,0.0,0.0,0.0,0.0,0,0.9702970297029703,0.9579369701676049,False,False,False,False,-0.19165975919403258,-0.19182943549543993,False,False,False,False,89872.0,59754.16073648327,False,False,False,False,3238.087900237441,False,False,False,False
2025-04-29 18:00:00+00:00,26.045,26.09,25.77,25.87,1618.0,,,,,,,,,,,,,,,,,25.944303323593864,25.437403845086212,25.236569617318946,25.208185499618207,25.861058973865855,,,,,,,,,,25.861058973865855,25.537504251896618,,"rgba(38, 166, 154, 0.75)",0.6456679829015466,27.133677329662373,-1.9571627572170647,57.42586560827407,12.574466782655293,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9735189381676917,0.9572029783101326,False,False,False,False,-0.18501370972832878,-0.18842157261188436,False,False,False,False,88254.0,60196.018709561045,False,False,False,False,3212.9702583732947,False,False,False,False
2025-04-29 19:00:00+00:00,25.87,26.02,25.765,25.83,3953.0,,,,,,,,,,,,,,,,,25.93021506959096,25.464228455348067,25.257925907022244,25.219456362456537,25.86116542024601,,,,,,,,,,25.86116542024601,25.546598242932767,,"rgba(38, 166, 154, 0.75)",0.6440252079449031,27.131651332686772,-2.021118609379233,56.20971892554485,11.302194896125059,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9749578305436615,0.9571169067081874,False,False,False,False,-0.18756793956392162,-0.187994756087903,False,False,False,False,84301.0,60569.73934972289,False,False,False,False,3224.4435877008405,False,False,False,False
2025-04-30 14:00:00+00:00,24.69,25.1,24.69,24.905,3145.0,,,,,,,,,,,,,,,,,25.792271175153733,25.437720559030875,25.248556241369787,25.215174195590905,25.853539349187688,,,,,,,,,,25.853539349187688,25.509452304066595,,"rgba(239, 83, 80, 0.5)",0.6426614495508082,27.113399398594748,-3.436334014026078,48.90928912537488,4.492188906716237,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9690117252931325,0.962569256539106,False,False,False,False,-0.25651913436408225,-0.22225694522599262,False,False,False,False,81156.0,60888.90618151013,False,False,False,False,3223.2119041705946,False,False,False,False
2025-04-30 15:00:00+00:00,24.97,25.11,24.585,24.595,1604.0,,,,,,,,,,,,,,,,,25.72659603395676,25.42198511870126,25.242192610217163,25.212121962518424,25.84915311559651,,,,,,,,,,25.84915311559651,25.490409768198024,,"rgba(239, 83, 80, 1.0)",0.6420092685475095,27.10372478841336,-3.9076145957972437,42.668837479719386,-1.0336623267402274,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9673248858300636,0.960571171287065,False,False,False,False,-0.2598577891650459,-0.2410573671955193,False,False,False,False,79552.0,61178.25647326966,False,False,False,False,3198.1078436408175,False,False,False,False
2025-04-30 16:00:00+00:00,24.595,24.695,24.365,24.48,1004.0,,,,,,,,,,,,,,,,,25.679985650876258,25.40890536885167,25.23625808274132,25.209179743961798,25.845797531865003,,,,,,,,,,25.845797531865003,25.476025275659207,,"rgba(239, 83, 80, 1.0)",0.644776495950137,27.09662717630456,-4.058192556241863,38.028240109206166,-5.004755704136365,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9723674866033961,0.9615856414229453,False,False,False,False,-0.2823242246262418,-0.2616907959108805,False,False,False,False,78548.0,61447.5548225213,False,False,False,False,3164.090667770417,False,False,False,False
2025-04-30 17:00:00+00:00,24.45,24.79,24.31,24.63,2143.0,,,,,,,,,,,,,,,,,25.59636954651012,25.384097151706513,25.224990700220275,25.203545943354793,25.839029027634,,,,,,,,,,25.839029027634,25.44960647388514,,"rgba(239, 83, 80, 1.0)",0.6470294352578538,26.872238544577396,-3.4654351446682194,36.48913061357736,-6.2401518620736525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9646200529407968,0.9665569113564466,False,False,False,False,-0.2809010138459844,-0.27129590487843247,False,False,False,False,80691.0,61745.90280976903,False,False,False,False,3148.2598047042093,False,False,False,False
2025-04-30 18:00:00+00:00,24.605,24.875,24.6,24.61,3869.0,,,,,,,,,,,,,,,,,25.487883303262205,25.348905535022876,25.20913442107434,25.195497526581747,25.828118688269218,,,,,,,,,,25.828118688269218,25.413907894842076,,"rgba(239, 83, 80, 1.0)",0.643360245434401,26.85579592834617,-3.490728474883917,35.354775104856046,-7.357523984774218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9648234683281413,0.9712487019730012,False,False,False,False,-0.26761135274462133,-0.2694536288115269,False,False,False,False,76822.0,61979.64075070284,False,False,False,False,3159.4340712979424,False,False,False,False
2025-04-30 19:00:00+00:00,24.67,25.055,24.605,25.015,5420.0,,,,,,,,,,,,,,,,,25.40186152371826,25.318377884536417,25.196364083914702,25.188907468472287,25.81577276401704,,,,,,,,,,25.81577276401704,25.38425674493174,,"rgba(239, 83, 80, 0.75)",0.63469738125013,26.840236175888684,-2.875758164140542,38.64310053499518,-7.357523984774218,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9661807580174927,0.9630061548428897,False,False,False,False,-0.26108924588093485,-0.2652714373462309,False,False,False,False,82242.0,62293.78585534311,False,False,False,False,3194.481605076269,False,False,False,False
2025-05-01 14:00:00+00:00,25.27,25.75,25.27,25.74,1156.0,,,,,,,,,,,,,,,,,25.407378665013862,25.32214466737919,25.1996841947764,25.190739072877577,25.81513035178489,,,,,,,,,,25.81513035178489,25.387015390366383,,"rgba(239, 83, 80, 0.75)",0.6302637586006451,26.843089672191745,-1.7502032397371252,45.71985316850843,-12.06112516664168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9768942816574157,0.953078611075255,False,False,False,False,-0.2137659352581427,-0.23951868630218678,False,False,False,False,83398.0,62620.98297386492,False,False,False,False,3162.877239106094,False,False,False,False
2025-05-01 15:00:00+00:00,25.74,25.84,25.445,25.445,1221.0,,,,,,,,,,,,,,,,,25.412553555483235,25.32586394118186,25.203041149772336,25.192607034457424,25.81442618926698,,,,,,,,,,25.81442618926698,25.389698374032367,,#000000,0.6269187627876054,26.845295943068237,-2.233616261286863,48.26046672087101,-9.748187308831255,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.978267920856309,0.9573143042491081,False,False,False,False,-0.20465981247835818,-0.22208924939027247,False,False,False,False,82177.0,62924.17703628562,False,False,False,False,3132.7706152439837,False,False,False,False
2025-05-01 16:00:00+00:00,25.445,25.445,25.04,25.04,517.0,,,,,,,,,,,,,,,,,25.40951808370407,25.324936226816057,25.202935817700087,25.192571023551437,25.813627692285408,,,,,,,,,,25.813627692285408,25.38871776881141,,#000000,0.620190671058889,26.844473916928372,-2.909547016964131,47.39033853051014,-9.748187308831255,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9650276097817515,0.9778464370234027,False,False,False,False,-0.2322586249791778,-0.22717393718472512,False,False,False,False,81660.0,63214.65491169204,False,False,False,False,3092.2160320619064,False,False,False,False
2025-05-01 17:00:00+00:00,25.04,25.36,25.03,25.32,944.0,,,,,,,,,,,,,,,,,25.405577118152838,25.323956123017087,25.20316559386531,25.192735084842845,25.812315124757713,,,,,,,,,,25.812315124757713,25.387549808927158,,#000000,0.6192677672603136,26.843331646144314,-2.4598917086927448,48.637173631586336,-9.03562431081366,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9528451001053743,0.9783983140147525,False,False,False,False,-0.2355584051474456,-0.23136617116608538,False,False,False,False,82604.0,63515.26491306115,False,False,False,False,3058.910357146218,False,False,False,False
2025-05-01 18:00:00+00:00,25.32,25.72,25.32,25.72,528.0,,,,,,,,,,,,,,,,,25.407857364304114,25.325577603472592,25.204621236083756,25.193553154613003,25.81202836565347,,,,,,,,,,25.81202836565347,25.388727544825386,,"rgba(38, 166, 154, 0.5)",0.621274677759549,26.843981795614532,-1.8091543657756255,51.74024182764536,-5.7770804952798045,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9539170506912442,0.9751152073732721,False,False,False,False,-0.212416551922949,-0.2218913615445172,False,False,False,False,83132.0,63819.400340765635,False,False,False,False,3019.671436880385,False,False,False,False
2025-05-01 19:00:00+00:00,25.72,25.74,25.33,25.34,4736.0,,,,,,,,,,,,,,,,,25.414163773892177,25.333153692504222,25.213358835852304,25.198608416863582,25.808173561946475,,,,,,,,,,25.808173561946475,25.39349165621175,,#000000,0.6172460414418887,26.843645305319672,-2.4360549997326064,51.30338638500328,-5.7770804952798045,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9542556687479462,0.9736444298389747,False,False,False,False,-0.2090096505348007,-0.21545050603965893,False,False,False,False,78396.0,64045.39413393206,False,False,False,False,3046.28118204503,False,False,False,False
2025-05-02 14:00:00+00:00,25.635,26.225,25.625,26.12,836.0,,,,,,,,,,,,,,,,,25.424297638093634,25.339180202228608,25.21784653967201,25.201154768869177,25.808534579738176,,,,,,,,,,25.808534579738176,25.39820274572032,,"rgba(38, 166, 154, 1.0)",0.621393573327709,26.845983498046053,-1.16831510528543,54.82081821537808,-2.1771356054808564,True,False,True,False,True,1.746041130900629,0.0,0.0,0.0,0.0,0,0.9594718263825339,0.961302130997516,False,False,False,False,-0.18171364894432124,-0.19858207749199008,False,False,False,False,79232.0,64280.84538766954,False,False,False,False,3012.013256742006,False,False,False,False
2025-05-02 15:00:00+00:00,26.12,26.625,26.12,26.54,4618.0,,,,,,,,,,,,,,,,,25.513255023470577,25.39171748349628,25.255289123620194,25.22258521717427,25.815258655590778,,,,,,,,,,25.815258655590778,25.439621100670422,,"rgba(38, 166, 154, 1.0)",0.6320517497914389,26.867627845812308,-0.5183560458782334,58.72361866485862,1.71953127633369,True,False,True,False,True,3.7723378020254934,0.0,0.0,0.0,0.0,0,0.9642320997323937,0.9568566020494749,False,False,False,False,-0.016398990978391724,-0.10749053423519091,False,False,False,False,83850.0,64584.24313359714,False,False,False,False,3036.9122760173236,False,False,False,False
2025-05-02 16:00:00+00:00,26.51,26.72,26.42,26.43,1499.0,,,,,,,,,,,,,,,,26.52333333333333,25.54149223252084,25.40916276717917,25.26789430462991,25.229916999133884,25.817743401503243,,,,,,,,,,25.817743401503243,25.631590506383393,,"rgba(38, 166, 154, 1.0)",0.639055116121799,26.757724815559857,-0.5128271526072814,60.55280299906622,3.6420351893552976,True,False,True,False,True,3.1942892915210876,0.0,0.0,0.0,0.0,0,0.9829580879806027,0.9504676134395565,False,True,False,False,0.006734789724100144,-0.05037787225554538,False,False,False,False,82351.0,64859.69672842509,False,False,False,False,3013.0686748387607,False,False,False,False
2025-05-02 17:00:00+00:00,26.42,26.57,26.42,26.48,2871.0,,,,,,,,,,,,,,,,26.50143401983219,25.589696682716138,25.440160746275613,25.29072736758077,25.243375097341875,25.822231479780527,,,,,,,,,,25.822231479780527,25.647937565587853,,"rgba(38, 166, 154, 1.0)",0.6520171887415381,26.767909110790306,-0.44156674971406923,61.98109083911006,5.2636494882241465,True,False,True,False,True,3.4378600308532654,0.0,0.0,0.0,0.0,0,0.9815138995868635,0.9522442405993978,False,False,False,False,0.0029729757323951854,-0.023702448261575096,False,False,False,False,85222.0,65175.3913527906,False,False,False,False,3010.8660597249814,False,False,False,False
2025-05-02 18:00:00+00:00,26.48,26.6,26.41,26.53,2746.0,,,,,,,,,,,,,,,,26.50602585722316,25.632512210630562,25.46881290592307,25.312191679666523,25.256216940764027,25.826616487786477,,,,,,,,,,25.826616487786477,25.667062680332304,,"rgba(38, 166, 154, 1.0)",0.6660473226701238,26.77798803851648,-0.37232795640153105,63.15964776375294,6.716777308086186,True,False,True,False,True,3.68470412556443,0.0,0.0,0.0,0.0,0,0.983568241376868,0.9512713364969191,False,False,False,False,0.011233216876122384,-0.006234615692726356,False,False,False,False,87968.0,65528.765130266715,False,False,False,False,3006.7596091866094,False,False,False,False
