date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_816,aVWAP_peak_792,aVWAP_peak_690,aVWAP_valley_870,aVWAP_valley_841,aVWAP_valley_823,aVWAP_valley_787,aVWAP_valley_750,aVWAP_valley_702,aVWAP_valley_638,aVWAP_valley_558,aVWAP_valley_452,aVWAP_valley_432,aVWAP_valley_406,aVWAP_valley_384,aVWAP_valley_360,aVWAP_valley_340,aVWAP_valley_278,aVWAP_valley_251,aVWAP_OB_bull_870,aVWAP_OB_bull_558,aVWAP_OB_bull_251,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 19:00:00+00:00,43.05,43.18,42.715,43.14,21935.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.235352124013872,-22.83946091120847,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9264.0,-705.3099326560856,False,False,False,False,8674.36939549439,False,False,False,False
2025-03-31 14:00:00+00:00,42.11,42.95,41.83,41.885,6295.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.200399878610078,-25.301988436233678,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15559.0,-935.5997011420377,False,False,False,False,8637.479947502228,False,False,False,False
2025-03-31 15:00:00+00:00,41.99,42.23,41.985,42.145,7395.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.976497069439283,-25.301988436233678,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8164.0,-1047.667922829758,False,False,False,False,8618.216692502194,False,False,False,False
2025-03-31 16:00:00+00:00,42.2,42.64,42.1,42.41,9916.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,20.582827226754027,-25.301988436233678,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1752.0,-1004.2622185998393,False,False,False,False,8638.337363936267,False,False,False,False
2025-03-31 17:00:00+00:00,42.39,42.79,42.36,42.55,3063.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,23.414584656287218,-25.301988436233678,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,4815.0,-914.0410989316248,False,False,False,False,8551.89802496051,False,False,False,False
2025-03-31 18:00:00+00:00,42.55,43.1,42.55,42.82,8062.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.372727561155397,-29.102935685669593,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12877.0,-700.2265082505144,False,False,False,False,8544.302706744067,False,False,False,False
2025-03-31 19:00:00+00:00,42.74,43.24,42.56,42.6,24066.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.137371524118993,-27.262017607805138,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11189.0,-862.8431515334521,False,False,False,False,8784.94917640695,False,False,False,False
2025-04-01 14:00:00+00:00,42.125,42.27,41.42,41.86,8021.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.849999999999994,,27.923897571145346,-27.262017607805138,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19210.0,-1147.295195695724,False,False,False,False,8773.105003129322,False,False,False,False
2025-04-01 15:00:00+00:00,41.84,43.09,41.84,42.94,7333.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,42.21934045417047,,33.69359969192469,-22.733274321174573,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11877.0,-1313.6472081655577,False,False,False,False,8750.77779377848,False,False,False,False
2025-04-01 16:00:00+00:00,42.94,43.035,42.085,42.51,7381.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,42.3245259145224,,35.94079782471809,-20.588715271338963,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19258.0,-1591.8542281939986,False,False,False,False,8729.540928758657,False,False,False,False
2025-04-01 17:00:00+00:00,42.535,42.64,42.19,42.42,8396.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,42.34937618451062,,37.110502824788846,-19.340489260525985,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-27654.0,-1995.9185037258746,False,False,False,False,8724.3697515686,False,False,False,False
2025-04-01 18:00:00+00:00,42.39,42.39,41.595,41.76,6632.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,42.27309032651007,,35.68927281345868,-19.340489260525985,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34286.0,-2496.53992227276,False,False,False,False,8691.92991045901,False,False,False,False
2025-04-01 19:00:00+00:00,41.74,42.57,41.74,42.46,12124.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,42.26909889684019,,38.468071523900164,-17.73688854239886,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-22162.0,-2801.430776191012,False,False,False,False,8745.140299444141,False,False,False,False
2025-04-02 14:00:00+00:00,42.605,43.215,42.605,43.17,5280.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,42.33873396535368,,43.29899582331924,-13.089746660758564,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16882.0,-3019.7341750097557,False,False,False,False,8691.417194026402,False,False,False,False
2025-04-02 15:00:00+00:00,43.16,43.55,42.96,42.96,16711.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,42.52889609245295,,45.62921240981923,-10.854622780923876,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33593.0,-3493.738296327434,False,False,False,False,8815.75181117328,False,False,False,False
2025-04-02 16:00:00+00:00,42.97,43.805,42.87,43.72,7408.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.61635992903329,,50.005684326602726,-6.717303980454801,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26185.0,-3845.540803361117,False,False,False,False,8793.926201697725,False,False,False,False
2025-04-02 17:00:00+00:00,43.75,44.09,43.11,43.16,9294.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,43.07875513659968,,50.49956741677597,-6.156947661457814,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35479.0,-4335.982031215983,False,False,False,False,8801.679283841946,False,False,False,False
2025-04-02 18:00:00+00:00,43.16,43.16,42.68,43.0,11563.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,42.95230812809619,,50.17227887468845,-6.156947661457814,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47042.0,-4998.090836933564,False,False,False,False,8844.49045773587,False,False,False,False
2025-04-02 19:00:00+00:00,42.98,43.56,42.97,43.54,20873.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,43.05223887644836,,52.088257289227634,-4.051875642742232,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-26169.0,-5326.321986748548,False,False,False,False,9030.978977770972,False,False,False,False
2025-04-03 14:00:00+00:00,41.8,41.94,41.085,41.085,8961.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,42.83410981676714,,46.031654266328914,-4.051875642742232,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-35130.0,-5788.3945140857795,False,False,False,False,9029.894032379174,False,False,False,False
2025-04-03 15:00:00+00:00,41.13,41.72,41.13,41.5,4499.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,42.75224495878664,,43.52733380046326,0.0023065261210035715,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-30631.0,-6173.551188286,False,False,False,False,8959.64761327252,False,False,False,False
2025-04-03 16:00:00+00:00,41.53,41.98,41.53,41.6,2606.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,42.71788656693643,,42.23737053564514,-1.3353670790334107,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28025.0,-6512.333340405597,False,False,False,False,8861.14144872566,False,False,False,False
2025-04-03 17:00:00+00:00,41.65,41.91,41.36,41.805,3655.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,42.673349944643924,,42.201397397418845,-1.6553680166651716,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-24370.0,-6789.196389391555,False,False,False,False,8780.426077427588,False,False,False,False
2025-04-03 18:00:00+00:00,41.8,42.215,41.79,42.215,5433.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,42.637336848877,,43.80541019501993,-1.6553680166651716,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-18937.0,-6977.534429866105,False,False,False,False,8728.52799870778,False,False,False,False
2025-04-03 19:00:00+00:00,42.355,42.43,41.74,41.99,12532.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,42.56789259194717,,44.09866561727383,-1.6553680166651716,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31469.0,-7357.247074364304,False,False,False,False,8787.496556867347,False,False,False,False
2025-04-04 14:00:00+00:00,40.625,40.625,39.14,40.3,8131.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.59919499854221,,39.89989027210703,-4.641816455803308,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-39600.0,-7857.134716622222,False,False,False,False,8777.318315675604,False,False,False,False
2025-04-04 15:00:00+00:00,40.18,42.16,40.18,40.68,8503.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.70489371033806,,38.686299387772095,-5.978727528278853,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31097.0,-8217.4427055118,False,False,False,False,8773.065318533347,False,False,False,False
2025-04-04 16:00:00+00:00,40.73,41.265,40.37,40.43,5974.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.6710684700065,,37.28639195487652,-7.530968061652828,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37071.0,-8664.784679069757,False,False,False,False,8729.668957005697,False,False,False,False
2025-04-04 17:00:00+00:00,40.43,40.88,39.8,40.845,3941.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.63528087334854,,38.17998782013801,-7.530968061652828,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-33130.0,-9044.090342960148,False,False,False,False,8655.426027439717,False,False,False,False
2025-04-04 18:00:00+00:00,41.01,41.19,39.82,40.355,5239.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.587599712556546,,37.44336580882295,-7.852340321303878,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-38369.0,-9498.740105084797,False,False,False,False,8602.458182053053,False,False,False,False
2025-04-04 19:00:00+00:00,40.34,41.23,40.13,40.59,15300.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.506280136875084,,38.04497975147413,-7.852340321303878,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-23069.0,-9709.131731362551,False,False,False,False,8706.296039695642,False,False,False,False
2025-04-07 14:00:00+00:00,40.0,43.285,39.535,41.025,9639.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.52097561532822,,40.39703879157932,-7.852340321303878,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13430.0,-9766.819611496467,False,False,False,False,8720.756566211989,False,False,False,False
2025-04-07 15:00:00+00:00,41.025,41.51,39.89,40.78,4154.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.502688380837306,,41.10015419095063,-7.852340321303878,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-17584.0,-9888.016206667064,False,False,False,False,8649.954138828858,False,False,False,False
2025-04-07 16:00:00+00:00,40.78,40.83,40.165,40.39,3787.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.477748737678866,,40.24544563308431,-7.852340321303878,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-21371.0,-10066.046963152847,False,False,False,False,8574.559501017558,False,False,False,False
2025-04-07 17:00:00+00:00,40.605,42.65,40.605,42.22,7530.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.51694353971723,,46.44163424537363,-7.793057045654919,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-13841.0,-10124.573366824896,False,False,False,False,8558.36478007155,False,False,False,False
2025-04-07 18:00:00+00:00,42.31,42.31,41.32,41.36,71492.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.624783223062515,,47.65734210469508,-6.745936589023913,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-85333.0,-11290.595485168695,False,False,False,False,9534.080054799124,False,False,False,False
2025-04-07 19:00:00+00:00,41.43,42.28,41.41,41.765,42927.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.670965127657176,,49.68234661477733,-4.855197319923015,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-42406.0,-11773.004857491662,False,False,False,False,10051.799743872005,False,False,False,False
2025-04-08 14:00:00+00:00,44.365,44.44,41.995,42.09,15501.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,41.74236807532528,,51.98591590280339,-2.6864129575396163,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-26905.0,-12007.609433344503,False,False,False,False,10136.283468773214,False,False,False,False
2025-04-08 15:00:00+00:00,42.17,42.33,41.45,41.79,7874.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,41.74698298994699,,52.38347544489317,-2.2279785676563932,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-34779.0,-12360.654248331412,False,False,False,False,10101.209306466653,False,False,False,False
2025-04-08 16:00:00+00:00,41.62,41.74,40.41,40.52,13106.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,41.70996963240386,,48.691964696913416,-2.2279785676563932,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-47885.0,-12911.419298744879,False,False,False,False,10147.795208691976,False,False,False,False
2025-04-08 17:00:00+00:00,40.52,41.0,40.06,41.0,5642.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.691147158615614,,47.92672072029463,-2.2279785676563932,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-42243.0,-13366.172487911625,False,False,False,False,10077.937918634734,False,False,False,False
2025-04-08 18:00:00+00:00,41.055,41.34,40.005,40.005,8541.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,41.657322839601754,,44.816063947823466,-0.3387611609462766,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,-50784.0,-13946.293844688187,False,False,False,False,10054.109423772179,False,False,False,False
