date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_828,aVWAP_peak_768,aVWAP_valley_848,aVWAP_valley_804,aVWAP_valley_737,aVWAP_valley_733,aVWAP_valley_694,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_611,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_541,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_436,aVWAP_valley_406,aVWAP_valley_405,aVWAP_valley_363,aVWAP_valley_311,aVWAP_OB_bull_848,aVWAP_OB_bull_647,aVWAP_OB_bull_541,aVWAP_OB_bull_436,aVWAP_OB_bull_363,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-19 16:00:00+00:00,1.365,1.365,1.335,1.335,36601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.060614495932221304,1.292320567574265,0.7041126345991352,59.329647032782894,6.727209395457429,True,False,True,False,False,4.204850534331509,0.0,0.0,0.0,0.0,0,0.9283667621776506,1.0171919770773636,False,False,False,False,0.05577194005080365,0.049478033534561344,False,False,False,False,-649254.0,-613240.3447970254,False,False,False,False,36531.332311938284,False,False,False,False
2025-03-19 17:00:00+00:00,1.335,1.335,1.32,1.33,10448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.06099054719255272,1.2923103645541785,0.6179586375382399,56.78779508697632,6.727209395457429,False,False,True,False,False,3.6907781732372307,0.0,0.0,0.0,0.0,0,0.9141630901287555,1.0243204577968523,False,False,False,False,0.026406040707795182,0.03794203712117826,False,False,False,False,-659702.0,-613960.6805366065,False,False,False,False,36126.939562915984,False,False,False,False
2025-03-19 18:00:00+00:00,1.325,1.355,1.315,1.355,24353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06180286882172014,1.2927298482575544,1.0075608613262494,58.02112374530098,6.727209395457429,True,False,True,False,False,5.976449090883769,0.0,0.0,0.0,0.0,0,0.9186875891583455,1.0185449358059913,False,False,False,False,0.04976696950017071,0.04385450331067449,False,False,False,False,-635349.0,-614292.2823887521,False,False,False,False,35944.397864266124,False,False,False,False
2025-03-19 19:00:00+00:00,1.355,1.365,1.345,1.345,28779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.061930286293222565,1.2934945913115352,0.8316675373435394,57.31802095999028,6.727209395457429,False,False,True,False,False,4.930728422722474,0.0,0.0,0.0,0.0,1,0.9316239316239319,1.007122507122507,False,False,False,False,0.0861024451774085,0.06497847424404149,False,False,False,False,-664128.0,-615064.9291734226,False,False,False,False,35833.306424510054,False,False,False,False
2025-03-20 14:00:00+00:00,1.335,1.36,1.33,1.355,15099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.06162097162609734,1.2938371394329837,0.9925656631664167,58.0019314844143,6.727209395457429,False,False,True,False,False,5.842052786985384,0.0,0.0,0.0,0.0,1,0.926345609065156,1.008498583569405,False,False,False,False,0.06791232371119377,0.06644539897761763,False,False,False,False,-649029.0,-615591.5039149199,False,False,False,False,35511.84430940137,False,False,False,False
2025-03-20 15:00:00+00:00,1.355,1.365,1.335,1.335,17400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0603949463908173,1.294180160602007,0.675881705960078,55.48935479213017,10.530267959604458,False,False,True,False,False,3.7517485356918954,0.0,0.0,0.0,0.0,1,0.9265536723163845,1.0112994350282483,False,False,False,False,0.07700102729602949,0.07172321313682356,False,False,False,False,-666429.0,-616379.6821487971,False,False,False,False,35231.04052165872,False,False,False,False
2025-03-20 16:00:00+00:00,1.335,1.335,1.32,1.325,927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05870663053240759,1.2941854946703832,0.5248896938925204,52.5054219261787,7.567025069378644,False,True,False,False,False,2.726369386704654,0.0,0.0,0.0,0.0,1,0.9260312944523472,1.0213371266002842,False,False,False,False,0.036180061510093,0.053951637323458285,False,False,False,False,-667356.0,-617170.012658118,False,False,False,False,34699.19493217564,False,False,False,False
2025-03-20 17:00:00+00:00,1.325,1.335,1.315,1.335,29878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05845395508316784,1.2944192579368412,0.6942343252123965,51.95054684186797,6.87841495223541,False,True,False,False,False,3.674015047844925,0.0,0.0,0.0,0.0,1,0.9217638691322904,1.0184921763869133,False,False,False,False,0.03165430478541112,0.0428029710544347,False,False,False,False,-637478.0,-617484.8651750464,False,False,False,False,34624.44772392485,False,False,False,False
2025-03-20 18:00:00+00:00,1.335,1.34,1.315,1.315,17707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.058532965994456884,1.2945146354666082,0.3499799503638985,48.98207410361857,3.924084342383452,False,True,False,False,False,1.6236423084243263,0.0,0.0,0.0,0.0,1,0.9192634560906517,1.01699716713881,False,False,False,False,0.03870887538104562,0.04075592321774016,False,False,False,False,-655185.0,-618069.3633893867,False,False,False,False,34362.16171270121,False,False,False,False
2025-03-20 19:00:00+00:00,1.315,1.33,1.315,1.325,32804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05879418982141767,1.2947207323361718,0.5150044206034448,48.51054256241954,3.3110765079280924,False,True,False,True,False,2.5865062754925106,0.0,0.0,0.0,0.0,1,0.921985815602837,1.0198581560283686,False,False,False,False,0.02959474484959302,0.035175334033666586,False,False,False,False,-622381.0,-618136.210468621,False,False,False,False,34338.00416676786,False,False,False,False
2025-03-21 14:00:00+00:00,1.305,1.315,1.305,1.315,5483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05900396993820504,1.2947182940771575,0.34373459860554234,46.895969950208666,1.5753949714339086,False,True,False,True,False,1.5613448361843005,0.0,0.0,0.0,0.0,0,0.9161931818181819,1.0227272727272725,False,False,False,False,0.013944468841700908,0.024559901437683745,False,False,False,False,-627864.0,-618287.0289109679,False,False,False,False,33890.63976108153,False,False,False,False
2025-03-21 15:00:00+00:00,1.315,1.315,1.305,1.305,18625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05912294412935351,1.2946826373627254,0.17450691587180572,44.59020561867839,-0.7644796393336648,False,True,False,True,False,0.5428163903665428,0.0,0.0,0.0,0.0,0,0.9185714285714288,1.0214285714285711,False,False,False,False,0.023917500494926438,0.024238700966305093,False,False,False,False,-646489.0,-618724.2687728134,False,False,False,False,33653.963175638404,False,False,False,False
2025-03-21 16:00:00+00:00,1.305,1.325,1.305,1.325,11613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.059447531563633006,1.294736512234611,0.5090789637412392,46.24797078684467,-0.7644796393336648,False,True,False,True,False,2.5108854072494147,0.0,0.0,0.0,0.0,0,0.9263005780346822,1.0130057803468207,False,False,False,False,0.03349067122379671,0.0288646860950509,False,False,False,False,-634876.0,-618974.6832104442,False,False,False,False,33312.24281632618,False,False,False,False
2025-03-21 17:00:00+00:00,1.325,1.325,1.305,1.315,15181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05960432598122227,1.2947818353331688,0.3392063299767982,45.99143718430937,-0.7644796393336648,False,True,False,True,False,1.4794960027993724,0.0,0.0,0.0,0.0,0,0.9249639249639252,1.0129870129870129,False,False,False,False,0.03349067122379671,0.031177678659423808,False,False,False,False,-650057.0,-619456.5795947784,False,False,False,False,33031.13827653818,False,False,False,False
2025-03-21 18:00:00+00:00,1.315,1.325,1.31,1.315,3756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05979446779074558,1.2947974327425755,0.33786682955561287,45.820414782619174,-0.7644796393336648,False,True,False,True,False,1.4794960027993724,0.0,0.0,0.0,0.0,0,0.9264069264069267,1.0129870129870129,False,False,False,False,0.03827944903639513,0.03472856384790947,False,False,False,False,-650057.0,-619931.0047173399,False,False,False,False,32577.260163723633,False,False,False,False
2025-03-21 19:00:00+00:00,1.315,1.325,1.3,1.305,58612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05988780802091258,1.294861197513732,0.16929660345436975,44.2744113903945,-1.7746713002144077,False,True,False,True,False,0.4343499884700215,0.0,0.0,0.0,0.0,0,0.9234104046242776,1.0173410404624275,False,False,False,False,0.028703428399185556,0.031715996123547516,False,False,False,False,-708669.0,-621306.7875899393,False,False,False,False,32980.899541030245,False,False,False,False
2025-03-24 14:00:00+00:00,1.325,1.325,1.295,1.305,27618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05988780802091257,1.2948895811103318,0.168822657295081,43.24374246224471,-2.9813009687128513,False,True,False,True,False,0.4343499884700215,0.0,0.0,0.0,0.0,0,0.9149855907780982,1.0216138328530258,False,False,False,False,0.023917500494926438,0.02781674830923698,False,False,False,False,-708669.0,-622661.2404955217,False,False,False,False,32897.75381171195,False,False,False,False
2025-03-24 15:00:00+00:00,1.305,1.305,1.295,1.295,2159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.059774877967555616,1.2948812988583822,0.0019858031610226717,41.09072200496462,-5.182632516849772,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9132947976878615,1.028901734104046,False,False,False,False,0.004782548120277604,0.01629964821475729,False,False,False,False,-710828.0,-624028.1669994671,False,False,False,False,32421.183985173775,False,False,False,False
2025-03-24 16:00:00+00:00,1.295,1.305,1.295,1.295,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05965086106021735,1.2948808839067811,0.0019968880767462674,39.65537503344456,-6.654429708493623,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9113372093023258,1.0334302325581395,False,False,False,False,0.025389960509198357,0.020844804361977824,False,False,False,False,-710828.0,-625373.9008444366,False,False,False,False,31920.21989238038,False,False,False,False
2025-03-24 17:00:00+00:00,1.295,1.31,1.295,1.31,23219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.059504334008254334,1.2948759687667033,0.25416688524232156,42.250259737194426,-6.654429708493623,False,True,False,True,True,0.9975839870844645,0.0,0.0,0.0,0.0,1,0.9180087847730602,1.0278184480234258,False,False,False,False,0.05733534369924785,0.039090074030612834,False,False,False,False,-687609.0,-626338.7861026623,False,False,False,False,31785.317258389987,False,False,False,False
2025-03-24 18:00:00+00:00,1.31,1.315,1.295,1.31,45255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.058778634961421605,1.2949242906989746,0.25648280724654654,43.98018287302767,-9.877080918972268,False,True,False,True,True,0.9975839870844645,0.0,0.0,0.0,0.0,1,0.9222873900293256,1.0175953079178883,False,False,False,False,0.08706125913534057,0.0630756665829767,False,False,False,False,-687609.0,-627288.7118995202,False,False,False,False,31994.149548957583,False,False,False,False
2025-03-24 19:00:00+00:00,1.305,1.315,1.29,1.295,116434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0578096441344788,1.2947908203149965,0.0036184219455986546,42.35314110343704,-9.877080918972268,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9253294289897513,1.0117130307467055,False,False,False,False,0.09242428429939369,0.0777499754411852,False,False,False,False,-804043.0,-630029.0884592176,False,False,False,False,33303.2945171908,False,False,False,False
2025-03-25 14:00:00+00:00,1.29,1.295,1.27,1.28,24102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.056520585423159755,1.2945926414342805,-0.25818277225948666,39.116233420731135,-6.763240371112644,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9212827988338195,1.0131195335276966,False,False,False,False,0.04462405608744654,0.06118701576431587,False,False,False,False,-828145.0,-633100.6529792297,False,False,False,False,33160.638788242104,False,False,False,False
2025-03-25 15:00:00+00:00,1.285,1.285,1.265,1.265,915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.055667287044070764,1.2945814734890733,-0.5313977932076024,35.25358426068791,-10.273502596964057,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9199417758369725,1.0174672489082968,False,False,False,False,0.05451982440804064,0.057853420086178255,False,False,False,False,-829060.0,-636138.7823904045,False,False,False,False,32660.706403928274,False,False,False,False
2025-03-25 16:00:00+00:00,1.265,1.265,1.255,1.265,10965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05498632098527429,1.2944033476185823,-0.5347393150099431,32.678484820659094,-12.544480980801147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.92330383480826,1.0206489675516224,False,False,False,False,0.01602065358608611,0.036937036836132184,False,False,False,False,-829060.0,-639129.8090200106,False,False,False,False,32324.338862782097,False,False,False,False
2025-03-25 17:00:00+00:00,1.265,1.285,1.265,1.285,34567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05481763377758194,1.2940991475287544,-0.16598942533115457,36.01303902139658,-12.544480980801147,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9260355029585802,1.0177514792899407,False,False,False,False,0.05451982440804064,0.04572843062208641,False,False,False,False,-794493.0,-641538.5406631113,False,False,False,False,32359.108802894003,False,False,False,False
2025-03-25 18:00:00+00:00,1.285,1.285,1.275,1.285,20191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05424751416233661,1.2939579155619056,-0.1651304340895513,38.23607515522157,-17.111399733710876,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.923076923076923,1.0177514792899405,False,False,False,False,0.06738319859893502,0.056555814610510714,False,False,False,False,-794493.0,-643909.9276295747,False,False,False,False,32170.45595323673,False,False,False,False
2025-03-25 19:00:00+00:00,1.285,1.285,1.27,1.27,33599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05397597062958223,1.293646930027521,-0.43810106148533146,37.361886038097694,-17.111399733710876,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9246676514032498,1.0147710487444608,False,False,False,False,0.06094899333392537,0.058752403972218044,False,False,False,False,-828092.0,-646765.4636353176,False,False,False,False,32192.603922953993,False,False,False,False
2025-03-26 14:00:00+00:00,1.275,1.275,1.255,1.255,17059.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.053780669021131364,1.2934072953903752,-0.7141468503354701,34.914704535438844,-17.111399733710876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9231905465288037,1.017725258493353,False,False,False,False,0.028842807625540468,0.04379760579887926,False,False,False,False,-845151.0,-649841.2083851576,False,False,False,False,31957.974404768658,False,False,False,False
2025-03-26 15:00:00+00:00,1.255,1.265,1.245,1.245,57623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05386603335637095,1.2924248466657855,-0.8804221085304078,32.228769013277,-12.27575489994858,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9204712812960235,1.0176730486008834,False,False,False,False,0.0032037650568503347,0.023500685427864796,False,False,False,False,-902774.0,-653762.6470148452,False,False,False,False,32355.881778338135,False,False,False,False
2025-03-26 16:00:00+00:00,1.245,1.245,1.225,1.235,86678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0540603599925365,1.2905646703417872,-1.0278264952260459,29.489340994142378,-14.909527182981677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9244444444444446,1.0207407407407405,False,False,False,False,-0.04809541190459663,-0.012297363238365918,False,False,False,False,-989452.0,-658967.1331076382,False,False,False,False,33198.08516161971,False,False,False,False
2025-03-26 17:00:00+00:00,1.235,1.235,1.225,1.225,51396.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05444296130847545,1.28942872778232,-1.1834170337881658,26.81043870142343,-17.476964848238786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9301634472511147,1.013372956909361,False,False,False,False,-0.06094925059782692,-0.03662330691809642,False,False,False,False,-1040848.0,-664887.7667028686,False,False,False,False,33480.223376168244,False,False,False,False
2025-03-26 18:00:00+00:00,1.225,1.235,1.225,1.235,22147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05468764703970046,1.2889840116647955,-0.9871335591674978,27.82657089603463,-17.476964848238786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269746646795828,1.0163934426229504,False,False,False,False,-0.06094925059782692,-0.04878627875796167,False,False,False,False,-1018701.0,-670373.2431880954,False,False,False,False,33304.51448661525,False,False,False,False
2025-03-26 19:00:00+00:00,1.235,1.24,1.225,1.235,118279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.054928290680825276,1.2868364406132504,-0.9437111545024962,28.503992359108764,-17.476964848238786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9241071428571431,1.014880952380952,False,False,False,False,-0.05452008148124067,-0.05165318011960117,False,False,False,False,-1018701.0,-675773.6735262644,False,False,False,False,34621.948370543694,False,False,False,False
2025-03-27 14:00:00+00:00,1.21,1.25,1.205,1.245,15419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05476222147521976,1.2865742253470993,-0.759177115667446,31.744664986980535,-17.476964848238786,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9217134416543576,1.0118168389955684,False,False,False,False,-0.0673834560750597,-0.059518318097330436,False,False,False,False,-1003282.0,-680851.3219987253,False,False,False,False,34324.22824076782,False,False,False,False
2025-03-27 15:00:00+00:00,1.245,1.245,1.225,1.225,23113.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.05442723880856389,1.2861757758488916,-1.123991905304331,31.20881078477155,-17.476964848238786,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9231905465288036,1.0177252584933527,False,False,False,False,-0.04809541190459663,-0.05380686500096353,False,False,False,False,-1026395.0,-686208.5883243264,False,False,False,False,34150.41074866289,False,False,False,False
2025-03-27 16:00:00+00:00,1.225,1.225,1.2,1.2,2057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.054786892625916676,1.2861253933659254,-1.572007267394906,28.547789857439476,-17.476964848238786,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9150521609538004,1.0387481371087925,False,False,False,False,-0.1061248657234891,-0.07996586536222632,False,False,False,False,-1028452.0,-691514.6877301509,False,False,False,False,33652.83848899369,False,False,False,False
2025-03-27 17:00:00+00:00,1.205,1.205,1.19,1.195,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.054302953978682685,1.2861155545339535,-1.6779115657266463,26.393899487531158,-18.425053427560236,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9056886227544911,1.050898203592814,False,False,False,False,-0.1451864339661387,-0.1125761496641825,False,False,False,False,-1028801.0,-696743.9328816214,False,False,False,False,33136.49990776898,False,False,False,False
2025-03-27 18:00:00+00:00,1.195,1.205,1.19,1.195,17545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05407135759079691,1.285624866020315,-1.676023500392737,24.957972574258946,-19.943667446516628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9009009009009011,1.0540540540540537,False,False,False,False,-0.13551750069904528,-0.12404682518161389,False,False,False,False,-1028801.0,-701892.1044648521,False,False,False,False,32894.771227028374,False,False,False,False
2025-03-27 19:00:00+00:00,1.195,1.2,1.19,1.19,37388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05309451032853722,1.2845652757325134,-1.781074449078902,23.570229517323934,-21.449490344564992,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9048338368580063,1.052870090634441,False,False,False,False,-0.13837658271375752,-0.13121170394768572,False,False,False,False,-1066189.0,-707540.1183491179,False,False,False,False,32964.433688624835,False,False,False,False
2025-03-28 14:00:00+00:00,1.155,1.165,1.145,1.15,47375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.053260789627190386,1.2826913001444578,-2.4913505990665423,20.255122382371503,-24.707869069859168,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8997005988023954,1.050898203592814,False,False,False,False,-0.2527479521193931,-0.1919798280335394,False,False,False,False,-1113564.0,-713835.062250682,False,False,False,False,33187.85332135933,False,False,False,False
2025-03-28 15:00:00+00:00,1.155,1.155,1.145,1.145,53763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05487931066202325,1.2805708827660547,-2.47034594878522,17.8350275240645,-27.05112860206496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9011976047904191,1.0508982035928143,False,False,False,False,-0.26744953221791423,-0.22971468012572682,False,False,False,False,-1167327.0,-720865.9450064854,False,False,False,False,33506.847843508796,False,False,False,False
2025-03-28 16:00:00+00:00,1.145,1.155,1.135,1.155,6458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05592586792087202,1.280322259850056,-2.2408639241392034,18.954843223883472,-27.05112860206496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.908132530120482,1.0496987951807228,False,False,False,False,-0.2822649261604416,-0.25598980314308417,False,False,False,False,-1160869.0,-727687.6977970826,False,False,False,False,33087.485861438894,False,False,False,False
2025-03-28 17:00:00+00:00,1.155,1.155,1.135,1.135,14067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.057591525277456444,1.2797572398493713,-2.5135163403292404,18.46539958503045,-27.05112860206496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.90210843373494,1.0496987951807228,False,False,False,False,-0.2822649261604416,-0.2691273646517629,False,False,False,False,-1174936.0,-734621.780001779,False,False,False,False,32792.59460777317,False,False,False,False
2025-03-28 18:00:00+00:00,1.135,1.14,1.125,1.135,24649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.058992517467194416,1.2787216326696869,-2.436268849682675,18.139103825795104,-27.25127485151172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022556390977445,1.0481203007518796,False,False,False,False,-0.31985411870553143,-0.2944907416786472,False,False,False,False,-1174936.0,-741448.3570560149,False,False,False,False,32666.337327032503,False,False,False,False
2025-03-28 19:00:00+00:00,1.135,1.14,1.125,1.135,81999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06073179851899228,1.2754121781721564,-2.312004281056259,17.921573319638206,-27.810110464331093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8997005988023954,1.0479041916167664,False,False,False,False,-0.31985411870553143,-0.3071724301920893,False,False,False,False,-1174936.0,-748169.0957063093,False,False,False,False,33431.18481033432,False,False,False,False
2025-03-31 14:00:00+00:00,1.115,1.115,1.1,1.115,49694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0629884874365917,1.2731767280286703,-2.511200609284376,16.614152832744747,-29.375956819440418,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9013452914798208,1.0493273542600894,False,False,False,False,-0.34282825441539394,-0.32500034230374164,False,False,False,False,-1224630.0,-755556.0864705525,False,False,False,False,33683.32147994154,False,False,False,False
2025-03-31 15:00:00+00:00,1.115,1.12,1.11,1.11,5800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0657474693789035,1.2729263198189211,-2.478062218333828,15.49471037838639,-30.709243197933684,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9084084084084085,1.0420420420420418,False,False,False,False,-0.32140492212238875,-0.3232026322130652,False,False,False,False,-1230430.0,-762918.472726823,False,False,False,False,33251.02192211298,False,False,False,False
2025-03-31 16:00:00+00:00,1.11,1.115,1.1,1.105,33982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.06837838550012516,1.271416925819002,-2.4337650648200433,14.499299175729938,-31.89381524871803,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9111445783132531,1.036144578313253,False,False,False,False,-0.34282825441539394,-0.3330154433142296,False,False,False,False,-1264412.0,-770693.5661729187,False,False,False,False,33262.35491556859,False,False,False,False
2025-03-31 17:00:00+00:00,1.105,1.115,1.1,1.105,21746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.07114456795532371,1.2704694084352106,-2.325819288678787,13.835691707292304,-32.75640033613584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.914027149321267,1.033182503770739,False,False,False,False,-0.34282825441539394,-0.3379218488648118,False,False,False,False,-1264412.0,-778348.1155345788,False,False,False,False,33083.80677734272,False,False,False,False
2025-03-31 18:00:00+00:00,1.105,1.115,1.1,1.115,9649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07342165034061045,1.2700622165446218,-2.111941311932823,17.035459961112384,-32.75640033613584,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9169184290030211,1.0302114803625375,False,False,False,False,-0.34282825441539394,-0.34037505164010284,False,False,False,False,-1254763.0,-785734.3928131125,False,False,False,False,32720.476439709495,False,False,False,False
2025-03-31 19:00:00+00:00,1.115,1.125,1.105,1.105,60724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.07588350483673267,1.2675859869839068,-2.1425735057140423,18.2063227622637,-35.27245888571534,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.918552036199095,1.0256410256410253,False,False,False,False,-0.32140492212238936,-0.3308899868812461,False,False,False,False,-1315487.0,-793947.6115291882,False,False,False,False,33154.63959568299,False,False,False,False
