date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_874,aVWAP_peak_873,aVWAP_peak_872,aVWAP_peak_871,aVWAP_peak_870,aVWAP_peak_855,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_819,aVWAP_peak_818,aVWAP_peak_817,aVWAP_peak_816,aVWAP_peak_815,aVWAP_peak_814,aVWAP_peak_813,aVWAP_peak_812,aVWAP_peak_811,aVWAP_peak_810,aVWAP_peak_809,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_777,aVWAP_peak_776,aVWAP_peak_775,aVWAP_peak_774,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_722,aVWAP_peak_707,aVWAP_peak_706,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_703,aVWAP_peak_702,aVWAP_peak_701,aVWAP_peak_700,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_695,aVWAP_peak_694,aVWAP_peak_693,aVWAP_peak_692,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_689,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_686,aVWAP_peak_685,aVWAP_peak_684,aVWAP_peak_666,aVWAP_peak_653,aVWAP_peak_652,aVWAP_peak_651,aVWAP_peak_650,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_633,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_629,aVWAP_peak_628,aVWAP_peak_627,aVWAP_peak_626,aVWAP_peak_625,aVWAP_peak_611,aVWAP_peak_610,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_607,aVWAP_peak_606,aVWAP_peak_605,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_577,aVWAP_peak_576,aVWAP_peak_575,aVWAP_peak_574,aVWAP_peak_573,aVWAP_peak_572,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_557,aVWAP_peak_556,aVWAP_peak_555,aVWAP_valley_822,aVWAP_OB_bear_722,aVWAP_OB_bear_707,aVWAP_OB_bear_611,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-08-19 19:00:00+00:00,1.175,1.175,1.175,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.8491870332654443,1.8491870332654443,1.8491870332654443,1.8491870332654443,1.8841207248596223,,,,,1.7718001153291965,,"rgba(239, 83, 80, 1.0)",0.2873739128135402,1.7577947216564833,-2.0280014840269236,0.07408512591841673,-49.81997005895173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796791443850267,1.1203208556149733,False,False,False,False,-0.34282825441539394,-0.34282823762829107,False,False,False,False,2455.0,2236.3779884894334,False,False,False,False,15.704480957974347,False,False,False,False
2025-08-20 14:00:00+00:00,1.175,1.175,1.175,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.8491870332654443,1.8491870332654443,1.8491870332654443,1.8491870332654443,1.8841207248596223,,,,,1.7718001153291965,,"rgba(239, 83, 80, 1.0)",0.28932278803383965,1.7577947216564833,-2.0143408876189826,0.07399742634210887,-49.836999123154776,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796791443850267,1.1203208556149733,False,False,False,False,-0.34282825441539394,-0.3428282460218425,False,False,False,False,2455.0,2239.767477039985,False,False,False,False,15.461000633044511,False,False,False,False
2025-08-20 15:00:00+00:00,1.175,1.175,1.175,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.8491870332654443,1.8491870332654443,1.8491870332654443,1.8491870332654443,1.8841207248596223,,,,,1.7718001153291965,,"rgba(239, 83, 80, 1.0)",0.2910466821167519,1.7577947216564833,-2.002409776390092,0.07393895995790364,-49.85145435428179,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796791443850267,1.1203208556149733,False,False,False,False,-0.34282825441539394,-0.3428282502186182,False,False,False,False,2455.0,2243.10441538045,False,False,False,False,15.221295196873278,False,False,False,False
2025-08-20 16:00:00+00:00,1.175,1.175,1.175,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.8491870332654443,1.8491870332654443,1.8491870332654443,1.8491870332654443,1.8841207248596223,,,,,1.7718001153291965,,"rgba(239, 83, 80, 1.0)",0.2924881301972864,1.7577947216564833,-1.9925414452319208,0.07389998236843348,-49.86368763097813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796791443850267,1.1203208556149733,False,False,False,False,-0.34282825441539394,-0.3428282523170061,False,False,False,False,2455.0,2246.3896182427684,False,False,False,False,14.985306124053537,False,False,False,False
2025-08-20 17:00:00+00:00,1.175,1.175,1.175,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.8491870332654443,1.8491870332654443,1.8491870332654443,1.8491870332654443,1.8841207248596223,,,,,1.7718001153291965,,"rgba(239, 83, 80, 1.0)",0.293366634063897,1.7577947216564833,-1.9865746611441404,0.07387399730878672,-49.87401186442634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796791443850267,1.1203208556149733,False,False,False,False,-0.34282825441539394,-0.34282825336620004,False,False,False,False,2455.0,2249.6238877273768,False,False,False,False,14.75297579654883,False,False,False,False
2025-08-20 18:00:00+00:00,1.175,1.175,1.175,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.8491870332654443,1.8491870332654443,1.8491870332654443,1.8491870332654443,1.8841207248596223,,,,,1.7718001153291965,,"rgba(239, 83, 80, 1.0)",0.29395504344638496,1.7577947216564833,-1.9825981375372468,0.07385667393568887,-49.88270289996141,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796791443850267,1.1203208556149733,False,False,False,False,-0.34282825441539394,-0.34282825389079696,False,False,False,False,2455.0,2252.808013499045,False,False,False,False,14.524247489625592,False,False,False,False
2025-08-20 19:00:00+00:00,1.175,1.175,1.175,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.8491870332654443,1.8491870332654443,1.8491870332654443,1.8491870332654443,1.8841207248596223,,,,,1.7718001153291965,,"rgba(239, 83, 80, 1.0)",0.294177001324214,1.7577947216564833,-1.9811022582767517,0.07384512502029031,-49.89000208681304,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796791443850267,1.1203208556149733,False,False,False,False,-0.34282825441539394,-0.3428282541530955,False,False,False,False,2455.0,2255.94277297968,False,False,False,False,14.29906535800349,False,False,False,False
2025-08-21 14:00:00+00:00,1.175,1.175,1.175,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.8491870332654443,1.8491870332654443,1.8491870332654443,1.8491870332654443,1.8841207248596223,,,,,1.7718001153291965,,"rgba(239, 83, 80, 1.0)",0.29410726118387415,1.7577947216564833,-1.981572026853575,0.07383742574335793,-49.89611921596814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796791443850267,1.1203208556149733,False,False,False,False,-0.34282825441539394,-0.3428282542842447,False,False,False,False,2455.0,2259.028931538134,False,False,False,False,14.07737442222049,False,False,False,False
2025-08-21 15:00:00+00:00,1.175,1.175,1.175,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.8491870332654443,1.8491870332654443,1.8491870332654443,1.8491870332654443,1.8841207248596223,,,,,1.7718001153291965,,"rgba(239, 83, 80, 1.0)",0.29374561526341975,1.7577947216564833,-1.984011646042292,0.07383229289206968,-49.90123560498787,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796791443850267,1.1203208556149733,False,False,False,False,-0.34282825441539394,-0.34282825434981934,False,False,False,False,2455.0,2262.067242677078,False,False,False,False,13.85912055520932,False,False,False,False
2025-08-21 16:00:00+00:00,1.175,1.175,1.175,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.8491870332654443,1.8491870332654443,1.8491870332654443,1.8491870332654443,1.8841207248596223,,,,,1.7718001153291965,,"rgba(239, 83, 80, 1.0)",0.29309098301435826,1.7577947216564833,-1.9884430276994658,0.07382887099121084,-49.90550717273124,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796791443850267,1.1203208556149733,False,False,False,False,-0.34282825441539394,-0.34282825438260667,False,False,False,False,2455.0,2265.058448216968,False,False,False,False,13.644250469082042,False,False,False,False
2025-08-21 17:00:00+00:00,1.175,1.175,1.175,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.8491870332654443,1.8491870332654443,1.8491870332654443,1.8491870332654443,1.8841207248596223,,,,,1.7718001153291965,,"rgba(239, 83, 80, 1.0)",0.29214139486658364,1.7577947216564833,-1.994906342946149,0.07382658972397162,-49.90906739746207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796791443850267,1.1203208556149733,False,False,False,False,-0.34282825441539394,-0.34282825439900033,False,False,False,False,2455.0,2268.0032784771697,False,False,False,False,13.43271170211953,False,False,False,False
2025-08-21 18:00:00+00:00,1.175,1.175,1.175,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.8491870332654443,1.8491870332654443,1.8491870332654443,1.8491870332654443,1.8841207248596223,,,,,1.7718001153291965,,"rgba(239, 83, 80, 1.0)",0.29089396229089365,1.7577947216564833,-2.0034610449346117,0.07382506887914547,-49.91203009055167,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796791443850267,1.1203208556149733,False,False,False,False,-0.34282825441539394,-0.3428282544071971,False,False,False,False,2455.0,2270.902452454268,False,False,False,False,13.224452605962638,False,False,False,False
2025-08-21 19:00:00+00:00,1.175,1.175,1.175,1.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.8491870332654443,1.8491870332654443,1.8491870332654443,1.8491870332654443,1.8841207248596223,,,,,1.7718001153291965,,"rgba(239, 83, 80, 1.0)",0.2893448330840401,1.7577947216564833,-2.0141874159101048,0.0738240549825947,-49.914491946917984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8796791443850267,1.1203208556149733,False,False,False,False,-0.34282825441539394,-0.3428282544112955,False,False,False,False,2455.0,2273.7566779976123,False,False,False,False,13.019422333001977,False,False,False,False
2025-08-22 14:00:00+00:00,1.12,1.12,1.12,1.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.7416666666666665,1.8491870332654443,1.8491870332654443,1.8491870332654443,1.8491870332654443,1.8841207248596223,,,,,1.7718001153291965,,"rgba(239, 83, 80, 1.0)",0.28828980039017615,1.7577947216564833,-2.212338836799919,0.0521327303203237,-49.93605643821866,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8831168831168831,1.1168831168831168,True,False,False,False,-0.34282825441539394,-0.34282825441334475,False,False,False,False,2455.0,2276.5666519821452,True,False,False,False,12.817570823963186,False,False,False,False
2025-08-22 15:00:00+00:00,1.12,1.2,1.12,1.2,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.1733333333333333,1.4586791147994467,1.4586791147994467,1.4586791147994467,1.4586791147994467,1.4586791147994467,1.4586791147994467,1.4586791147994467,1.4586791147994467,1.4586791147994467,1.4586791147994467,1.4586791147994467,1.4586791147994467,1.4586791147994467,1.4586791147994467,1.7755913490623108,1.7755913490623108,1.7755913490623108,1.7755913490623108,1.8243069191210848,,,,1.1733333333333333,1.1733333333333333,,"rgba(239, 83, 80, 0.5)",0.2857956650513803,1.1733333333333331,0.09330675698622898,19.72154044871934,-32.256819894674564,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8877805486284288,1.0723192019950125,True,False,False,False,-0.3095196079493651,-0.32617393118135496,False,False,False,False,2575.0,2281.193525594825,False,False,False,False,14.479313911963756,False,False,False,False
2025-08-22 16:00:00+00:00,1.2,1.235,1.2,1.235,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2233333333333334,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.6574191631003325,1.6574191631003325,1.6574191631003325,1.6574191631003325,1.7198503283120898,,,,1.2090476190476191,1.2096190476190476,,"rgba(239, 83, 80, 0.5)",0.2826264366663199,1.2097619047619053,0.08929842351546166,35.907799538112855,-18.868643988121693,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9082278481012657,1.1075949367088607,False,False,False,True,-0.26275975543764046,-0.2944668433094977,False,False,False,False,2875.0,2290.399827523587,False,False,False,True,18.90599121565424,False,False,False,False
2025-08-22 17:00:00+00:00,1.235,1.235,1.235,1.235,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2233333333333334,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.6574191631003325,1.6574191631003325,1.6574191631003325,1.6574191631003325,1.7198503283120898,,,,1.2090476190476191,1.2096190476190476,,"rgba(38, 166, 154, 1.0)",0.2791652131197848,1.2097619047619053,0.09040558798873562,46.69863893104187,-10.756604030454213,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.888888888888889,1.1437908496732025,False,False,False,True,-0.24875714998412002,-0.27161199664680885,False,False,False,False,2875.0,2299.463396089113,False,False,False,True,18.61287507277588,False,False,False,False
2025-08-22 18:00:00+00:00,1.235,1.235,1.235,1.235,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2233333333333334,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.2090476190476191,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.3281731361675908,1.6574191631003325,1.6574191631003325,1.6574191631003325,1.6574191631003325,1.7198503283120898,,,,1.2090476190476191,1.2096190476190476,,"rgba(38, 166, 154, 1.0)",0.2754009852972596,1.2097619047619053,0.09164126704504558,53.892531859661204,-5.698322314804344,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8562091503267973,1.1437908496732025,False,False,False,True,-0.24875714998412002,-0.2601845733154644,False,False,False,False,2875.0,2308.386444211762,False,False,False,True,18.324303366221212,False,False,False,False
2025-08-22 19:00:00+00:00,1.235,1.235,1.185,1.185,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2016666666666667,1.2016666666666667,1.2016666666666667,1.2195730027548208,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.3149779249448124,1.3149779249448124,1.3149779249448124,1.3149779249448124,1.3149779249448124,1.3149779249448124,1.3149779249448124,1.3149779249448124,1.3149779249448124,1.3149779249448124,1.3149779249448124,1.3149779249448124,1.3149779249448124,1.3149779249448124,1.637820250284414,1.637820250284414,1.637820250284414,1.637820250284414,1.7016023849450346,,,,1.2080848861283644,1.207774224458019,,"rgba(38, 166, 154, 1.0)",0.271829852055412,1.2076965590404327,-0.08349546184429374,51.537959179332276,-5.698322314804344,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8478964401294498,1.1423948220064726,False,False,False,False,-0.2687915447058811,-0.26448805901067274,False,False,False,False,2812.0,2316.194406317006,False,False,False,False,19.016949825659644,False,False,False,False
2025-08-25 14:00:00+00:00,1.185,1.185,1.185,1.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2016666666666667,1.2016666666666667,1.2016666666666667,1.2195730027548208,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.2080848861283644,1.3149779249448124,1.3149779249448124,1.3149779249448124,1.3149779249448124,1.3149779249448124,1.3149779249448124,1.3149779249448124,1.3149779249448124,1.3149779249448124,1.3149779249448124,1.3149779249448124,1.3149779249448124,1.3149779249448124,1.3149779249448124,1.637820250284414,1.637820250284414,1.637820250284414,1.637820250284414,1.7016023849450346,,,,1.2080848861283644,1.207774224458019,,#000000,0.2679003613353336,1.2076965590404327,-0.08472015090723654,49.96824405911299,-5.698322314804344,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8446601941747572,1.1553398058252426,False,False,False,False,-0.289038931403196,-0.27676349520693433,False,False,False,False,2812.0,2323.8813147461997,False,False,False,False,18.722113394254066,False,False,False,False
