date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_834,aVWAP_peak_809,aVWAP_peak_776,aVWAP_peak_749,aVWAP_peak_704,aVWAP_peak_684,aVWAP_peak_639,aVWAP_peak_600,aVWAP_peak_587,aVWAP_peak_551,aVWAP_peak_528,aVWAP_peak_505,aVWAP_peak_491,aVWAP_peak_477,aVWAP_peak_463,aVWAP_peak_444,aVWAP_peak_411,aVWAP_peak_373,aVWAP_peak_326,aVWAP_peak_325,aVWAP_peak_303,aVWAP_peak_274,aVWAP_peak_229,aVWAP_peak_203,aVWAP_peak_183,aVWAP_peak_128,aVWAP_peak_114,aVWAP_peak_101,aVWAP_peak_29,aVWAP_valley_780,aVWAP_valley_761,aVWAP_valley_723,aVWAP_valley_691,aVWAP_valley_667,aVWAP_OB_bull_691,aVWAP_OB_bear_809,aVWAP_OB_bear_600,aVWAP_OB_bear_528,aVWAP_OB_bear_373,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 19:00:00+00:00,136.085,137.04,135.57,135.57,1224.0,,,,,,,,,,,,,,,,,,,,,,,,145.77631098897663,143.14914515116175,142.2665185885109,140.1691939055338,138.8204547153819,137.06866258959278,134.40433783923706,,,,,,,,,,,140.23637482548497,,"rgba(239, 83, 80, 0.75)",5.2563914016717135,140.80390152015485,-0.9957214218275865,31.215285687720993,-23.262451349345554,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9818423861551191,0.9667070435710775,False,False,False,False,0.0324623643476704,0.03777651851120775,False,False,False,False,-31544.0,-20185.732295047488,False,False,False,False,1699.9156181611634,False,False,False,False
2025-05-19 14:00:00+00:00,135.68,135.72,133.63,133.825,185.0,,,,,,,,,,,,,,,,,,,,,,,,145.72705678071142,143.13463497678862,142.25687027164253,140.16437439315095,138.81713990179534,137.06685615732158,134.4043328193927,,,,,,,,,,,140.2244664715433,,"rgba(239, 83, 80, 1.0)",5.320373516150171,140.43420099074194,-1.24224379560561,29.343599443188893,-23.262451349345554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9735733435465338,0.9728312906932209,False,False,False,False,0.0033477730008820692,0.02056214575604491,False,False,False,False,-31729.0,-20364.697685821946,False,False,False,False,1676.4285543137034,False,False,False,False
2025-05-19 15:00:00+00:00,133.825,134.945,133.825,134.71,849.0,,,,,,,,,,,,,,,,,,,,,,,,145.5083585186884,143.06942427232215,142.21346228146427,140.14274718545101,138.80233903179848,137.05891113494906,134.40449433446838,,,,,,,,,,,140.17139096559168,,"rgba(239, 83, 80, 1.0)",5.369227671909024,140.37906034522427,-1.055842793719462,30.2489417117045,-23.262451349345554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9768468533314139,0.9739916984572569,False,False,False,False,-0.0018301124940888044,0.009366016630978054,False,False,False,False,-30880.0,-20527.72562867742,False,False,False,False,1663.600204634421,False,False,False,False
2025-05-19 16:00:00+00:00,134.71,135.42,134.42,135.23,587.0,,,,,,,,,,,,,,,,,,,,,,,,145.36910223921686,143.0276609544526,142.18577365059159,140.12928409718796,138.79341620844676,137.05457543518435,134.40526983849117,,,,,,,,,,,140.13786891765307,,"rgba(239, 83, 80, 0.75)",5.422109851639312,140.35254876141647,-0.9447519326573103,32.08165287788921,-21.939431871768424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9756695947724933,0.9705713396682545,False,False,False,False,0.007722322207612906,0.008544169419295481,False,False,False,False,-30293.0,-20679.125231333586,False,False,False,False,1646.9087285935773,False,False,False,False
2025-05-19 17:00:00+00:00,134.95,135.645,134.855,135.335,751.0,,,,,,,,,,,,,,,,,,,,,,,,145.20050369315655,142.9765397070794,142.1519087860627,140.11301758639522,138.78282971337057,137.0497482536799,134.4066673593838,,,,,,,,,,,140.0973164427326,,"rgba(239, 83, 80, 0.75)",5.468870416332014,140.317979469092,-0.9111533259612474,33.56430767059299,-20.3788130754429,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9767547422237087,0.9700893497061494,False,False,False,False,0.013615069960543503,0.011079619689919492,False,False,False,False,-29542.0,-20816.534142475703,False,False,False,False,1633.018670785925,False,False,False,False
2025-05-19 18:00:00+00:00,135.335,135.47,134.695,135.335,365.0,,,,,,,,,,,,,,,,,,,,,,,,145.11968029778063,142.95157973387506,142.13530401114963,140.1049693972165,138.777544259039,137.0472643183428,134.40725815989825,,,,,,,,,,,140.077657168186,,"rgba(239, 83, 80, 0.75)",5.487296284466002,140.2983645568006,-0.9045191474080592,34.552744199062175,-19.281598407661278,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9764161629168602,0.970561934399256,False,False,False,False,0.01062396159393151,0.0108517906419255,False,False,False,False,-29542.0,-20951.812682902437,False,False,False,False,1613.3594665876935,False,False,False,False
2025-05-19 19:00:00+00:00,135.335,137.73,134.81,136.475,4612.0,,,,,,,,,,,,,,,,,,,,,,,,144.30847204139545,142.69488431984783,141.96626128347629,140.02908978995765,138.73331267160762,137.0356420031755,134.4260417334537,,,,,,,,,,,139.884814834702,,"rgba(239, 83, 80, 0.75)",5.458448457901607,140.1367950632265,-0.6708490684611497,38.24477421377034,-15.73577968099503,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.976851577763306,0.9654135338345865,False,False,False,False,0.031836802735940896,0.021344296688933197,False,False,False,False,-24930.0,-21013.490005648135,False,False,False,False,1659.8500174933106,False,False,False,False
2025-05-20 14:00:00+00:00,136.77,136.845,135.41,135.41,1092.0,,,,,,,,,,,,,,,,,,,,,,,,144.12824208923823,142.63289873322714,141.92458432495448,140.00943276239326,138.72114983276367,137.03120571481853,134.42940179545883,,,,,,,,,,,139.8395593218363,,"rgba(239, 83, 80, 0.75)",5.481604125051778,140.08815986851192,-0.8534289893595222,38.71455071841941,-15.247333895367085,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9783460385641122,0.9676193622996861,False,False,False,False,0.02929012527543671,0.02531721098218495,False,False,False,False,-26022.0,-21091.14132339002,False,False,False,False,1651.0461412531042,False,False,False,False
2025-05-20 15:00:00+00:00,135.41,136.13,135.41,135.59,438.0,,,,,,,,,,,,,,,,,,,,,,,,144.056583551971,142.60770342919344,141.90753876806372,140.00126177314561,138.71599522534666,137.02915979612277,134.43058096861859,,,,,,,,,,,139.82126050178024,,"rgba(239, 83, 80, 0.5)",5.517982394200221,140.06799380210845,-0.8115273812426663,39.51638792605779,-14.3552566841146,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9783827721885822,0.9693589048841975,False,False,False,False,0.022902690560831926,0.02410995077150844,False,False,False,False,-25584.0,-21160.798047058393,False,False,False,False,1632.2392243344514,False,False,False,False
2025-05-20 16:00:00+00:00,135.59,135.97,135.0,135.925,165.0,,,,,,,,,,,,,,,,,,,,,,,,144.02965384863748,142.5981522893606,141.90106086387158,139.99813566719996,138.71400751214048,137.0283450464934,134.43099745221951,,,,,,,,,,,139.81433609713187,,"rgba(239, 83, 80, 0.5)",5.524712166486452,140.06029551007467,-0.7485087703138347,41.00089209349116,-12.806583546704644,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9884973634809227,0.9692824602728587,False,False,False,False,0.017811973159787723,0.020960961965648083,False,False,False,False,-25419.0,-21226.81668198772,False,False,False,False,1609.4913293835298,False,False,False,False
2025-05-20 17:00:00+00:00,135.925,137.8,135.925,137.46,834.0,,,,,,,,,,,,,,,,,,,,,,,,143.91886532326737,142.56010115535486,141.87594352617074,139.98755525985703,138.70864260205138,137.02844295147537,134.43560014237576,,,,,,,,,,,139.78787870865037,,"rgba(239, 83, 80, 0.5)",5.532785226299794,140.03762896167123,-0.46588270757711764,45.719911510468904,-8.366098905031826,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0054532234609792,0.9560227823557926,False,False,False,False,0.042430421421606954,0.031695691693627515,False,False,False,False,-24585.0,-21278.881539631322,False,False,False,False,1597.4682079977385,False,False,False,False
2025-05-20 18:00:00+00:00,137.46,138.15,136.35,136.96,820.0,,,,,,,,,,,,,,,,,,,,,,,137.15333333333334,143.81472941772722,142.52381055868423,141.85196613583636,139.9775501283613,138.7036933091176,137.02880270302234,134.44026731281926,,,,,,,,,,,139.4367691123627,,#000000,5.549125633583926,139.86540887920572,-0.5235795819114007,47.61230844970986,-6.677763499290094,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0105815595928107,0.9419779845112269,False,False,False,False,0.049363740670398615,0.040529716182013065,False,False,False,False,-25405.0,-21342.852368474247,False,False,False,False,1585.414437331107,False,False,False,False
2025-05-20 19:00:00+00:00,137.065,137.94,136.42,137.365,1910.0,,,,,,,,,,,,,,,,,,,,,,,137.21513431013432,143.58722597733643,142.44249965075733,141.79808179025562,139.95523755641614,138.6929362388961,137.03022140491802,134.45142842938685,,,,,,,,,,,139.3965956697626,,#000000,5.573908772935735,139.82273556621266,-0.4409357358244271,49.82162112992639,-4.6483785905747155,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0119510703363912,0.9401223241590213,False,False,False,False,0.04162219136621784,0.04107595377411545,False,False,False,False,-23495.0,-21376.218998420383,False,False,False,False,1590.446771636051,False,False,False,False
2025-05-21 14:00:00+00:00,129.56,132.045,126.99,127.73,3921.0,,,,,,,,,,,,,,,,,,,,,,,132.32584147747207,142.61431914953616,142.0283152732964,141.49636836003558,139.77355187344088,138.54754357436954,136.92077685025816,134.40656784751707,,,,,,,,,,,138.51416055074074,,"rgba(239, 83, 80, 0.5)",5.80760768380665,139.1570416862704,-1.9675987615576032,40.261479872720884,-4.3761524961167595,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9946433504281714,0.9438993045963896,False,False,False,False,-0.12074037179086868,-0.03983220900837661,False,False,False,False,-27416.0,-21469.85901394875,False,False,False,False,1626.57937982774,False,False,False,False
2025-05-21 15:00:00+00:00,127.73,128.47,126.0,126.0,1865.0,,,,,,,,,,,,,,,,,,,,,,,131.12079477845623,142.13129161882895,141.80995382348715,141.33463926187713,139.67291075478954,138.46514982917574,136.85636513148518,134.37741893365268,,,,,,,,,,,138.22106551646908,,"rgba(239, 83, 80, 1.0)",6.08285636881266,138.88707625821027,-2.1185896027865208,33.11471898148526,-10.451616540652118,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9884626027117093,0.9570385341851037,False,False,False,False,-0.34282825441539394,-0.1913302317118853,False,False,False,False,-29281.0,-21590.961974972797,False,False,False,False,1630.2758235513409,False,False,False,False
2025-05-21 16:00:00+00:00,126.485,127.66,126.48,126.645,768.0,,,,,,,,,,,,,,,,,,,,,,,130.77398194025562,141.94217192004928,141.72246312797273,141.2695459350167,139.63225532465768,138.43185904709657,136.83035397470317,134.36564649752964,,,,,,,,,,,138.1210347209102,,"rgba(239, 83, 80, 1.0)",6.315455981340817,138.78882064712232,-1.9228731358434874,29.540912224491326,-13.239759219172996,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9844914151118823,0.9691439905783178,False,False,False,False,-0.34282825441539394,-0.2670792430636396,False,False,False,False,-28513.0,-21698.28039396547,False,False,False,False,1616.9072061319403,False,False,False,False
2025-05-21 17:00:00+00:00,126.65,126.935,124.95,125.74,1982.0,,,,,,,,,,,,,,,,,,,,,,,129.9121159536067,141.44240521029508,141.48561278095326,141.09210318844958,139.51992251431267,138.3390395392782,136.7567775330521,134.33115763445844,,,,,,,,,,,137.85989179430075,,"rgba(239, 83, 80, 1.0)",6.5630852940197215,137.8960357075259,-1.8521831064122347,26.673582207450224,-15.606304366540655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9801932126584167,0.9736822448522271,True,False,False,False,-0.34282825441539394,-0.30495374873951675,False,False,False,False,-30495.0,-21834.663643671433,False,False,False,False,1622.5675595252435,False,False,False,False
2025-05-21 18:00:00+00:00,125.825,128.27,125.685,128.27,2424.0,,,,,,,,,,,,,,,,,,,,,,,129.46878731434137,140.92809415820034,141.23291853651074,140.90188734626307,139.4001686742237,138.24110703100547,136.6806173364388,134.29693619828578,,,,,,,,,,,137.64381457440868,,"rgba(239, 83, 80, 1.0)",6.718219246038289,137.71312339272998,-1.4055991694969692,29.231997525282054,-15.606304366540655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9798904704282632,0.9733910505108471,False,False,False,False,-0.3147208777989836,-0.3098373132692502,False,False,False,False,-28071.0,-21931.351029040867,False,False,False,False,1634.992868679891,False,False,False,False
2025-05-21 19:00:00+00:00,128.27,128.27,125.29,125.84,3647.0,,,,,,,,,,,,,,,,,,,,,,,128.83726317509755,140.17239749155817,140.84461035199675,140.6061690492908,139.21058779199686,138.0845015335465,136.55693868572905,134.23912969035715,,,,,,,,,,,137.3189497211966,,"rgba(239, 83, 80, 1.0)",6.929387976562669,137.3699151382895,-1.6639153670262432,29.16420832092263,-15.606304366540655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9795522388059701,0.9688432835820895,False,False,False,False,-0.3200461038545437,-0.31494170856189696,False,False,False,False,-31718.0,-22083.082020838683,False,False,False,False,1666.186777692606,False,False,False,False
2025-05-22 14:00:00+00:00,127.245,128.37,126.475,126.68,619.0,,,,,,,,,,,,,,,,,,,,,,,128.77995971634365,140.05813262794115,140.78386917580735,140.55963015830363,139.1807187388492,138.0599291536278,136.53769639336656,134.23028933470002,,,,,,,,,,,137.27377816236742,,"rgba(239, 83, 80, 0.75)",7.106735670608098,137.3231688782146,-1.4976171017915314,30.46302288314915,-15.606304366540655,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.979857510537506,0.9696121949096699,False,False,False,False,-0.30278482088493375,-0.30886326472341535,False,False,False,False,-31099.0,-22222.863694934207,False,False,False,False,1649.9513237748913,False,False,False,False
2025-05-22 15:00:00+00:00,126.68,127.85,126.68,127.85,1177.0,,,,,,,,,,,,,,,,,,,,,,,128.69876008292826,139.8510000186254,140.672237040359,140.47388786626698,139.1256697126895,138.01472534121746,136.5024320916754,134.2142172610524,,,,,,,,,,,137.1941161768518,,"rgba(239, 83, 80, 0.75)",7.247232339078023,137.24090497201001,-1.295791901326667,33.152888457267366,-15.606304366540655,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9776632732184395,0.9761249656069437,False,False,False,False,-0.3069996540063164,-0.3079314593648659,False,False,False,False,-29922.0,-22342.230149276314,False,False,False,False,1642.6187451117146,False,False,False,False
2025-05-22 16:00:00+00:00,127.85,129.12,127.395,128.205,2179.0,,,,,,,,,,,,,,,,,,,,,,,128.6518551363864,139.5080185767608,140.48234607925608,140.3274173076923,139.03183330102576,137.93815825232943,136.4434342527387,134.1880762740511,,,,,,,,,,,137.07139239753008,,"rgba(239, 83, 80, 0.5)",7.363243546326874,137.11579133927472,-1.2101720231323632,35.502328610298115,-21.666055258203848,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9714020355249409,0.9874101879442232,False,False,False,False,-0.2806090640711501,-0.29427026171800796,False,False,False,False,-27743.0,-22425.963015179008,False,False,False,False,1650.934733559595,False,False,False,False
2025-05-22 17:00:00+00:00,128.205,129.8,128.205,128.6,1743.0,,,,,,,,,,,,,,,,,,,,,,,128.66822128244053,139.26241909352976,140.3421604583469,140.21871557011693,138.9622323217639,137.88168225450931,136.40041297930296,134.16952155639336,,,,,,,,,,,136.98817068955046,,"rgba(239, 83, 80, 0.5)",7.47315784465798,137.0310626470367,-1.128179388458047,37.723687868860274,-19.256150347204898,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9661456987858434,0.9847326272281066,False,False,False,False,-0.26104864935207645,-0.27765945553504223,False,False,False,False,-26000.0,-22481.37444130026,False,False,False,False,1652.3621020315393,False,False,False,False
2025-05-22 18:00:00+00:00,128.73,130.525,128.665,130.085,1106.0,,,,,,,,,,,,,,,,,,,,,,,128.71812252528179,139.12521986556163,140.26171380006278,140.15612836242911,138.9224107361739,137.84971206001836,136.3765626494811,134.15978025653212,,,,,,,,,,,136.94620628194258,,"rgba(239, 83, 80, 0.5)",7.555219445778915,136.9893956031314,-0.9138577181883017,41.55711340561541,-15.406204617923123,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9651723244363825,0.9871598859808243,False,False,False,False,-0.24563115584011458,-0.2616453056875784,False,False,False,False,-24894.0,-22518.77948872196,False,False,False,False,1643.8913717674843,False,False,False,False
2025-05-22 19:00:00+00:00,130.2,131.99,129.72,129.84,2624.0,,,,,,,,,,,,,,,,,,,,,,,128.89431740401966,138.84014757043042,140.0890918746442,140.02120788060145,138.8370031790654,137.78187501101712,136.32706270079902,134.1407925156286,,,,,,,,,,,136.86643726702573,,"rgba(239, 83, 80, 0.5)",7.635437399342706,136.91133849888809,-0.9261209448848098,43.74932217675152,-13.144111079742032,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9645762097192001,0.9841337685213969,False,False,False,False,-0.2132119889914583,-0.23742864733951835,False,False,False,False,-27518.0,-22596.286783470456,False,False,False,False,1659.0868543757404,False,False,False,False
2025-05-23 14:00:00+00:00,129.13,130.06,128.58,129.91,712.0,,,,,,,,,,,,,,,,,,,,,,,128.91043235019578,138.7571177346125,140.03851868274606,139.98146383434738,138.81137768827583,137.76118009033118,136.31148838162903,134.1342622230597,,,,,,,,,,,136.83823012314969,,"rgba(239, 83, 80, 0.5)",7.709840215214983,136.88173354131987,-0.904264335797973,45.33300470282526,-11.398333225107137,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9647956927718677,0.988152521653185,False,False,False,False,-0.2527723031925482,-0.24510047526603326,False,False,False,False,-26806.0,-22661.553655044554,False,False,False,False,1644.4033372536358,False,False,False,False
2025-05-23 15:00:00+00:00,129.91,130.17,129.5,130.13,583.0,,,,,,,,,,,,,,,,,,,,,,,128.9316699311491,138.69324078443063,139.99909285185285,139.95043071389216,138.7914356359349,137.74516419015666,136.29956751376116,134.12941006459266,,,,,,,,,,,136.81750146072127,,"rgba(239, 83, 80, 0.5)",7.783270405054697,136.86020603568534,-0.8647015567279452,46.80737662618657,-9.698403966685525,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9705613338211466,0.9827915120472482,False,False,False,False,-0.2394189132471638,-0.24225969425659855,False,False,False,False,-26223.0,-22716.769877446965,False,False,False,False,1627.947471559781,False,False,False,False
2025-05-23 16:00:00+00:00,130.385,130.94,129.29,130.21,918.0,,,,,,,,,,,,,,,,,,,,,,,128.97013351495505,138.59691712092197,139.9389347682457,139.90298464304163,138.7609674428426,137.72076283311526,136.28151280018668,134.12217975389797,,,,,,,,,,,136.78679910965084,,#000000,7.852502092780319,136.82841553721588,-0.8428416139234034,47.955704523587734,-8.260320940870997,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9701647578598571,0.9844577980565674,False,False,False,False,-0.23219411108570176,-0.23722690267115015,False,False,False,False,-25305.0,-22756.897476246235,False,False,False,False,1616.9405340162184,False,False,False,False
2025-05-23 17:00:00+00:00,130.21,132.01,130.21,131.89,591.0,,,,,,,,,,,,,,,,,,,,,,,129.018067581421,138.5448577372029,139.90538275351088,139.87648120897427,138.74423516410272,137.70766015716364,136.2722519445632,134.11896691502292,,,,,,,,,,,136.7734879327452,,"rgba(38, 166, 154, 1.0)",7.884370816442706,136.81545558564446,-0.6247113054820465,51.858515488937066,-4.3137067712937025,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9677266442820459,0.9818947922838897,False,False,False,False,-0.2067064169554019,-0.221966659813276,False,False,False,False,-24714.0,-22787.240151033115,False,False,False,False,1601.0344792252693,False,False,False,False
2025-05-23 18:00:00+00:00,131.89,132.29,130.43,130.91,915.0,,,,,,,,,,,,,,,,,,,,,,,129.08381693111286,138.4639566206193,139.85298782147532,139.83500546570983,138.71791994152025,137.68697114849252,136.25751704294217,134.11371883648775,,,,,,,,,,,136.751486726045,,"rgba(38, 166, 154, 1.0)",7.941179121379907,136.64834918004752,-0.7226066925751942,52.26387577433765,-3.6739595733180437,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9684845126906231,0.9815049337765819,False,False,False,False,-0.20034511255200507,-0.21115588618264053,False,False,False,False,-25629.0,-22831.298443265157,False,False,False,False,1590.3982857489084,False,False,False,False
2025-05-23 19:00:00+00:00,130.91,131.27,129.0,129.68,1245.0,,,,,,,,,,,,,,,,,,,,,,,129.11909041754595,138.33856469880334,139.77272681154216,139.77126859699536,138.67660573445383,137.65373969641007,136.2327660663249,134.1036045417652,,,,,,,,,,,136.70854582048008,,#000000,8.013848047132221,136.56810698621243,-0.8595255295210332,50.14739648088151,-3.6739595733180437,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9647759066673703,0.9837538932587236,False,False,False,False,-0.23167897231841658,-0.22141742925052854,False,False,False,False,-26874.0,-22893.975986780428,False,False,False,False,1585.0432735667546,False,False,False,False
2025-05-26 14:00:00+00:00,129.68,129.68,129.68,129.68,0.0,,,,,,,,,,,,,,,,,,,,,,,129.11909041754595,138.33856469880334,139.77272681154216,139.77126859699536,138.67660573445383,137.65373969641007,136.2327660663249,134.1036045417652,,,,,,,,,,,136.70854582048008,,#000000,8.08322751969395,136.56810698621243,-0.8521481016623941,48.736410285244084,-3.6739595733180437,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9641750324477523,0.9872725346330092,False,False,False,False,-0.24342888366392293,-0.23242315645722572,False,False,False,False,-26874.0,-22955.681785434994,False,False,False,False,1560.46895924789,False,False,False,False
2025-05-26 15:00:00+00:00,129.68,129.68,129.68,129.68,0.0,,,,,,,,,,,,,,,,,,,,,,,129.11909041754595,138.33856469880334,139.77272681154216,139.77126859699536,138.67660573445383,137.65373969641007,136.2327660663249,134.1036045417652,,,,,,,,,,,136.70854582048008,,"rgba(239, 83, 80, 0.5)",8.149661763832128,136.56810698621243,-0.8452015783994329,47.7957528214858,-3.6739595733180437,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9653671562082776,0.99022696929239,False,False,False,False,-0.24342888366392293,-0.23792602006057434,False,False,False,False,-26874.0,-23016.430905040652,False,False,False,False,1536.2756420502483,False,False,False,False
2025-05-26 16:00:00+00:00,129.68,129.68,129.68,129.68,0.0,,,,,,,,,,,,,,,,,,,,,,,129.11909041754595,138.33856469880334,139.77272681154216,139.77126859699536,138.67660573445383,137.65373969641007,136.2327660663249,134.1036045417652,,,,,,,,,,,136.70854582048008,,"rgba(239, 83, 80, 0.5)",8.213865639194578,136.56810698621243,-0.8385950402383066,47.168647845646944,-3.6739595733180437,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9673312157869838,0.991890248023248,False,False,False,False,-0.24342888366392293,-0.24067745186224865,False,False,False,False,-26874.0,-23076.23817783072,False,False,False,False,1512.4574150417172,False,False,False,False
2025-05-26 17:00:00+00:00,129.68,129.68,129.68,129.68,0.0,,,,,,,,,,,,,,,,,,,,,,,129.11909041754595,138.33856469880334,139.77272681154216,139.77126859699536,138.67660573445383,137.65373969641007,136.2327660663249,134.1036045417652,,,,,,,,,,,136.70854582048008,,"rgba(239, 83, 80, 0.5)",8.258304448272842,136.56810698621243,-0.8340824716934495,46.75057786175437,-3.6739595733180437,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.97050521579055,0.9847412558805483,False,False,False,False,-0.24342888366392293,-0.24205316776308577,False,False,False,False,-26874.0,-23135.118206081406,False,False,False,False,1489.0084628705279,False,False,False,False
2025-05-26 18:00:00+00:00,129.68,129.68,129.68,129.68,0.0,,,,,,,,,,,,,,,,,,,,,,,129.11909041754595,138.33856469880334,139.77272681154216,139.77126859699536,138.67660573445383,137.65373969641007,136.2327660663249,134.1036045417652,,,,,,,,,,,136.70854582048008,,"rgba(239, 83, 80, 0.5)",8.303234292233023,136.56810698621243,-0.8295691466463454,46.47186453915933,-3.6739595733180437,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9703231117513891,0.9819029978733622,False,False,False,False,-0.24342888366392293,-0.24274102571350437,False,False,False,False,-26874.0,-23193.085365677045,False,False,False,False,1465.9230603454034,False,False,False,False
2025-05-26 19:00:00+00:00,129.68,129.68,129.68,129.68,0.0,,,,,,,,,,,,,,,,,,,,,,,129.11909041754595,138.33856469880334,139.77272681154216,139.77126859699536,138.67660573445383,137.65373969641007,136.2327660663249,134.1036045417652,,,,,,,,,,,136.70854582048008,,"rgba(239, 83, 80, 0.5)",8.317048312390249,136.56810698621243,-0.8281912918494082,46.286055657429294,0.12970987505137543,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9669915295357185,0.9889232390168161,False,False,False,False,-0.24342888366392293,-0.24308495468871366,False,False,False,False,-26874.0,-23250.15380962004,False,False,False,False,1443.1955710377226,False,False,False,False
2025-05-27 14:00:00+00:00,130.71,130.77,129.035,129.955,956.0,,,,,,,,,,,,,,,,,,,,,,,129.14250180910156,138.24405739068493,139.7115841734122,139.72257080142504,138.6449168534137,137.62820707672438,136.21370137480494,134.09575275793878,,,,,,,,,,,136.67541152968818,,"rgba(239, 83, 80, 0.5)",8.316658871974717,136.52437193117265,-0.7899051809507248,47.32255845216959,0.12970987505137543,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9632461286107479,0.985417998832328,False,False,False,False,-0.23767500187144075,-0.2403799782800772,False,False,False,False,-25918.0,-23291.515766060034,False,False,False,False,1435.6421513317114,False,False,False,False
2025-05-27 15:00:00+00:00,129.955,130.61,129.705,130.525,1049.0,,,,,,,,,,,,,,,,,,,,,,,129.17785274831624,138.14714879516214,139.6477956226655,139.6716288404768,138.61183200048262,137.60168336097558,136.19410315708606,134.08791084392743,,,,,,,,,,,136.64249442113658,,#000000,8.320479438715846,136.48949456516647,-0.7168450579197634,50.21481878310327,-3.2758231769437103,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9612425747395072,0.9860467704464199,False,False,False,False,-0.23109958555729937,-0.23573978191868827,False,False,False,False,-24869.0,-23315.97288596608,False,False,False,False,1429.64769937308,False,False,False,False
2025-05-27 16:00:00+00:00,130.525,132.565,130.525,132.1,419.0,,,,,,,,,,,,,,,,,,,,,,,129.20914498775835,138.1161101427192,139.62646373587276,139.6545523475708,138.6009771307032,137.59323001886358,136.1882216167435,134.08597686647903,,,,,,,,,,,136.6343346058388,,"rgba(38, 166, 154, 1.0)",8.333420875936765,136.48796541888075,-0.526550318795401,56.375713499323226,2.4391387421187645,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9722839842821384,0.9778215938806618,False,False,False,False,-0.19564805485294562,-0.21569391838581695,False,False,False,False,-24450.0,-23333.55470168753,False,False,False,False,1413.9787427936524,False,False,False,False
