date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_814,aVWAP_peak_737,aVWAP_peak_704,aVWAP_peak_680,aVWAP_peak_662,aVWAP_peak_612,aVWAP_peak_570,aVWAP_valley_876,aVWAP_valley_842,aVWAP_valley_785,aVWAP_valley_726,aVWAP_valley_695,aVWAP_valley_671,aVWAP_valley_642,aVWAP_valley_595,aVWAP_valley_557,aVWAP_valley_527,aVWAP_valley_480,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_403,aVWAP_valley_379,aVWAP_valley_335,aVWAP_valley_322,aVWAP_valley_288,aVWAP_valley_241,aVWAP_valley_204,aVWAP_valley_182,aVWAP_valley_144,aVWAP_valley_108,aVWAP_valley_66,aVWAP_valley_46,aVWAP_OB_bull_842,aVWAP_OB_bull_557,aVWAP_OB_bear_680,aVWAP_OB_bear_570,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-24 14:00:00+00:00,23.675,23.75,23.645,23.75,1295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.438706071800702,23.53956083000343,23.470524706093645,23.417237715915626,23.30118209514576,23.157747371969077,22.740305474244785,22.499464774634614,,,,,,23.195591129975952,"rgba(38, 166, 154, 1.0)",0.28768805052420643,23.08012322102854,2.32848315302236,61.879461631319636,5.243813360312473,True,False,True,False,True,8.315095075293307,0.0,0.0,0.0,0.0,0,1.034090909090909,0.9265734265734265,False,False,False,False,0.21185790541447277,0.14221607933636618,False,False,False,False,197800.0,194561.60731367982,False,False,False,False,3239.3183070940045,False,False,False,False
2025-06-24 15:00:00+00:00,23.75,23.75,23.6,23.61,899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.442079145033187,23.539979330332784,23.470962003086587,23.417748795841696,23.301721707278833,23.1583722990721,22.741125042185974,22.500398587450604,,,,,,23.19654836378522,"rgba(38, 166, 154, 1.0)",0.2865029597507678,23.081731320494217,1.8438506881929912,61.506258795840566,5.243813360312473,True,False,True,False,True,5.16089904426785,0.0,0.0,0.0,0.0,0,1.0349040139616055,0.927283304246655,False,False,False,False,0.19745701852651265,0.1698365489314394,False,False,False,False,196901.0,194597.87696773128,False,False,False,False,3203.034302332857,False,False,False,False
2025-06-24 16:00:00+00:00,23.61,23.69,23.59,23.67,1495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.44737475439254,23.540648237391295,23.47167138862754,23.418581862575742,23.302606935256552,23.159401069478797,22.742479728577806,22.501943657569697,,,,,,23.198088454233748,"rgba(38, 166, 154, 1.0)",0.2809697171973991,23.084002656455684,2.0856245626378906,62.36399521624971,5.374692449562318,True,False,True,False,True,6.298341274512119,0.0,0.0,0.0,0.0,0,1.0320994794679004,0.9262579525737419,False,False,False,False,0.17521305737040038,0.1725248031509199,False,False,False,False,198396.0,194656.76259613855,False,False,False,False,3176.553150358704,False,False,False,False
2025-06-24 17:00:00+00:00,23.68,23.77,23.67,23.75,2417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.458552128500912,23.542491334826074,23.473315654198228,23.42037738136984,23.30435601930241,23.16132496612476,22.74485367454722,22.50460629484508,,,,,,23.201234681714315,"rgba(38, 166, 154, 1.0)",0.2719901296566394,23.161808289776634,2.1625479974802775,64.28411772928636,7.369358658519296,True,False,True,False,True,7.7876758855812085,0.0,0.0,0.0,0.0,0,1.0365152386428982,0.9220816561242092,False,False,False,False,0.22634590312025174,0.1994353531355858,False,False,False,False,200813.0,194752.20813728368,False,False,False,False,3164.7771325236854,False,False,False,False
2025-06-24 18:00:00+00:00,23.75,23.77,23.54,23.57,1167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.46170215043405,23.542885085852248,23.473785491692027,23.42095005820187,23.304991635221302,23.162081294721222,22.745876005988507,22.50577970471891,,,,,,23.202256428353767,"rgba(38, 166, 154, 0.75)",0.26300155858820495,23.224444601793977,1.313891066125116,60.52727477705642,7.369358658519296,True,False,True,False,False,3.862560952285005,0.0,0.0,0.0,0.0,0,1.0286606129398408,0.9230987514188421,False,False,False,False,0.18472393484650568,0.19207964399104574,False,False,False,False,199646.0,194828.08087934132,False,False,False,False,3133.803843647349,False,False,False,False
2025-06-24 19:00:00+00:00,23.58,23.725,23.565,23.59,8820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.482165527458207,23.54574593139475,23.477245451209722,23.425177545146433,23.309715636535596,23.16771896249437,22.753526629946133,22.514569403954013,,,,,,23.209483136017404,"rgba(38, 166, 154, 0.75)",0.2540927687580673,23.228193926517378,1.4239133024171713,58.44525273581684,7.369358658519296,True,False,True,False,False,4.24291499363359,0.0,0.0,0.0,0.0,0,1.029808773903262,0.9263217097862765,False,False,False,False,0.17837978245744704,0.1852297132242464,False,False,False,False,208466.0,195039.52148586317,False,False,False,False,3221.961923590801,False,False,False,False
2025-06-25 14:00:00+00:00,23.26,23.295,23.035,23.085,1752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.473897017779855,23.54300113567467,23.475728674665557,23.424011392712504,23.309217143502252,23.16764830001533,22.754189431648044,22.515539516243347,,,,,,23.207904076530195,"rgba(239, 83, 80, 0.5)",0.24843205607669092,23.218758218399053,-0.5384096582035326,49.207039843378894,6.758269843274661,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0133624215980364,0.935914916825743,False,False,False,False,-0.11874099664260615,0.03324435829082012,False,False,False,False,206714.0,195220.521152749,False,False,False,False,3199.171816248308,False,False,False,False
2025-06-25 15:00:00+00:00,23.085,23.21,23.07,23.16,1532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.467157619265276,23.540679943523344,23.47444592874185,23.42302893775435,23.30880475852183,23.16760427438342,22.754779668748085,22.516396658791624,,,,,,23.20661222371622,"rgba(239, 83, 80, 0.5)",0.24091151977513678,23.212229417022492,-0.21679916789052633,44.608868004300845,2.7163565741118703,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0151556156968875,0.9410013531799729,False,False,False,False,-0.13433721588059547,-0.050546428794887674,False,False,False,False,208246.0,195422.46656123348,False,False,False,False,3173.3241911901946,False,False,False,False
2025-06-25 16:00:00+00:00,23.17,23.225,23.13,23.14,719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.46426498457715,23.539650161518654,23.47388083046752,23.422600675440158,23.308633740771988,23.16760171228566,22.75506899838471,22.516809809754836,,,,,,23.206063864150085,"rgba(239, 83, 80, 1.0)",0.23689764772048993,23.20968067720477,-0.2941383246109024,41.30882413940154,-0.22197696234417919,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0242506811989098,0.9460490463215258,False,False,False,False,-0.11096486044123245,-0.08075564461806006,False,False,False,False,207527.0,195610.13374633066,False,False,False,False,3135.2726533422847,False,False,False,False
2025-06-25 17:00:00+00:00,23.14,23.22,23.105,23.13,683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.461447854541618,23.53864252714033,23.473322844960553,23.42217418176678,23.30845661654604,23.167586834153777,22.755334536479825,22.517193724247875,,,,,,23.2055198899796,"rgba(239, 83, 80, 1.0)",0.22987217364488063,23.207337738528008,-0.3364380181460509,38.98088713294608,-2.424393613880575,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0138624626257136,0.9472682794237565,False,False,False,False,-0.12029791078103738,-0.10052677769954872,False,False,False,False,206844.0,195784.30221537978,False,False,False,False,3097.2529222827143,False,False,False,False
2025-06-25 18:00:00+00:00,23.135,23.2,23.01,23.06,1183.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.089999999999996,23.45573891465617,23.53663341131401,23.472176523723338,23.421270955680956,23.30803047816605,23.16746156463792,22.755722194044253,22.517793067815308,,,,,,23.19164745667089,"rgba(239, 83, 80, 1.0)",0.22961509116366038,23.23590133267745,-0.7660704345955905,36.51257158713601,-4.909333348088374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.010523475445224,0.9460334592552617,True,False,False,False,-0.15628334285366627,-0.1284050602766075,False,False,False,False,205661.0,195937.42931281574,False,False,False,False,3067.574582402362,False,False,False,False
2025-06-25 19:00:00+00:00,23.06,23.205,23.04,23.05,7435.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.097189409762514,23.424256431217373,23.524635159896366,23.465279835145886,23.415844873822977,23.305490779307732,23.16676714130853,22.7581983890676,22.521585781589362,,,,,,23.186583089013148,"rgba(239, 83, 80, 1.0)",0.2318074884720458,23.21657618212071,-0.718597070434152,34.73327269389051,-6.864465635174895,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0113360323886638,0.9527665317139002,False,False,False,False,-0.1452929063394574,-0.13684898330803247,False,False,False,False,198226.0,195972.9110288961,True,False,False,False,3135.2866043806202,False,False,False,False
2025-06-26 14:00:00+00:00,23.28,23.355,23.21,23.34,1720.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.131209615012576,23.42180822283631,23.5232320368209,23.464584542948653,23.41540278090436,23.30548009484345,23.167079906684627,22.759105539925798,22.52276297807317,,,,,,23.190073968672202,"rgba(239, 83, 80, 0.75)",0.23040117773724308,23.217462850460144,0.5318425484769042,40.270960802130304,-6.864465635174895,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0034592868547099,0.9387972325705164,False,False,False,False,-0.04607912341386943,-0.09146405336095095,False,False,False,False,199946.0,196034.50930751787,False,False,False,False,3113.3441764057266,False,False,False,False
2025-06-26 15:00:00+00:00,23.34,23.395,23.27,23.27,1049.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.147833787067125,23.420482860147214,23.522423163928288,23.464189239807585,23.41515839114483,23.305490618817505,23.167284066445376,22.75966748102261,22.523488383542666,,,,,,23.191779776880352,"rgba(239, 83, 80, 0.75)",0.2302677251054329,23.217907649339196,0.22622515003764407,42.70099431175009,-6.864465635174895,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0108926673751328,0.9354410201912862,False,False,False,False,-0.015350071984310786,-0.05340706267263087,False,False,False,False,198897.0,196078.88900817648,False,False,False,False,3081.3388403374206,False,False,False,False
2025-06-26 16:00:00+00:00,23.275,23.33,23.225,23.28,1542.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.163398045736976,23.41801214348246,23.521059019597892,23.46348566532624,23.414686190954715,23.305422879576582,23.167514086499892,22.760441690092865,22.52450729596879,,,,,,23.193169668581824,"rgba(239, 83, 80, 0.5)",0.2267983586702107,23.217805218425703,0.2742294165573588,44.525689352629655,-13.775890316257282,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0173518419647625,0.9351308061932732,False,False,False,False,-0.04915585871135371,-0.05128146069199229,False,False,False,False,200439.0,196146.48762820475,False,False,False,False,3057.473121882577,False,False,False,False
2025-06-26 17:00:00+00:00,23.29,23.43,23.27,23.355,6202.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.22443207359783,23.41367713524163,23.51733512101405,23.46180866155949,23.413823418606825,23.305882203936346,23.16903558693577,22.7639700362639,22.528973764142258,,,,,,23.199882000144232,#000000,0.2242063680975668,23.220592260390767,0.5994822571263642,47.295402259998,-10.83855633446543,True,False,False,False,True,0.13776808599410018,0.0,0.0,0.0,0.0,0,1.0194200585262037,0.924980047885076,False,False,False,False,-0.00460471397703018,-0.027943087334511237,False,False,False,False,206641.0,196309.1932463721,False,False,False,False,3106.2254765820717,False,False,False,False
2025-06-26 18:00:00+00:00,23.355,23.415,23.31,23.34,2298.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.23843389798871,23.41229013444151,23.51602349040483,23.461218410872284,23.413526530949905,23.306062309784664,23.16960315099228,22.765274064231033,22.530623137996383,,,,,,23.201450569740175,#000000,0.2242063680975668,23.221262272192174,0.5295912369275584,48.792651097489426,-9.058396549313564,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0226304579339722,0.925985090521832,False,False,False,False,0.0030697461010115415,-0.012436670616749848,False,False,False,False,204343.0,196433.7483898392,False,False,False,False,3093.6948490381637,False,False,False,False
2025-06-26 19:00:00+00:00,23.34,23.34,23.205,23.26,5312.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.24437330940005,23.404831771173686,23.511482199273335,23.458785512229326,23.411852132872216,23.30574520237421,23.170294806530745,22.767826737635545,22.53401250931951,,,,,,23.20102268675651,#000000,0.225662049003297,23.219120107545457,0.18115537209336915,47.955380778817705,-9.058396549313564,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0117052407555198,0.9353551476456505,False,False,False,False,-0.052233524192277433,-0.03233509740451364,False,False,False,False,199031.0,196474.01585666338,False,False,False,False,3128.0871769600526,False,False,False,False
2025-06-27 14:00:00+00:00,23.25,23.325,23.22,23.3,825.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.245489431425188,23.40384863349911,23.510829653543325,23.45843922528641,23.411619380731956,23.305713812412534,23.170415849344938,22.76823136728618,22.534545623477218,,,,,,23.201014775222983,#000000,0.22617108648181894,23.21889248713582,0.3586113243997653,48.407713178707574,-8.516321193400074,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0136145221569672,0.9375333689268556,False,False,False,False,-0.052233524192277433,-0.042284310798395536,False,False,False,False,199856.0,196526.44971935076,False,False,False,False,3092.380399022687,False,False,False,False
2025-06-27 15:00:00+00:00,23.32,23.325,23.23,23.245,1072.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.246282154247275,23.402440372448755,23.509932115551013,23.45795326952579,23.4112834183747,23.305647780208897,23.17055158561543,22.768740856894134,22.535223328943875,,,,,,23.200894986867766,"rgba(239, 83, 80, 0.5)",0.22755997130547054,23.21849374326527,0.11648031322323127,47.38956472408044,-8.516321193400074,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.012540021344717,0.9346318036286021,False,False,False,False,-0.04915585871135371,-0.04572008475487462,False,False,False,False,198784.0,196561.4504988957,False,False,False,False,3061.056671906056,False,False,False,False
2025-06-27 16:00:00+00:00,23.245,23.295,23.21,23.21,1838.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.24580276282977,23.399601887751263,23.508231042625763,23.457003211879716,23.410598855480757,23.305453168886885,23.17071508124507,22.769562414313135,22.53633747818444,,,,,,23.20036732257742,"rgba(239, 83, 80, 0.5)",0.22898961383270036,23.217494983774362,-0.03273067126894587,45.889094669110044,-8.516321193400074,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.019576293912577,0.9329578975596676,False,False,False,False,-0.07016209753794045,-0.05794109114640754,False,False,False,False,196946.0,196567.41250666475,False,False,False,False,3042.094552961776,False,False,False,False
2025-06-27 17:00:00+00:00,23.205,23.25,23.15,23.155,1295.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.24332441534733,23.39701810169303,23.506810938538994,23.456176689129997,23.40997145585518,23.305208308478957,23.17073931707914,22.770073874500824,22.53706087826931,,,,,,23.199598219876975,"rgba(239, 83, 80, 0.5)",0.23209265391219497,23.216381161196868,-0.2644683498689626,43.63550857251295,-8.516321193400074,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0067150147730324,0.9417136717700779,False,False,False,False,-0.10309962423141197,-0.08052035768890975,False,False,False,False,195651.0,196553.204560825,False,False,False,False,3015.0078157065545,False,False,False,False
2025-06-27 18:00:00+00:00,23.15,23.165,23.03,23.05,1769.0,,,,,,,,,,,,,,,,,,,,,,,,,,23.234798101769034,23.39191550502464,23.504274625523422,23.454628573765316,23.40872895727344,23.304589277300245,23.17053335973653,22.770597019104205,22.537889276113525,,,,,,23.197550521734485,"rgba(239, 83, 80, 1.0)",0.23730265390331254,23.213794904662088,-0.6902362951609635,40.066504370641155,-4.29031594165636,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9986522911051213,0.9520215633423181,False,False,False,False,-0.16812292875804186,-0.1243216432234758,False,False,False,False,193882.0,196511.79053662615,True,False,False,False,2995.689865075445,False,False,False,False
2025-06-27 19:00:00+00:00,23.06,23.13,23.01,23.11,8866.0,,,,,,,,,,,,,,,,,,,,,,,,,23.083333333333336,23.203130728356054,23.368768056472135,23.492054011633172,23.447092354206585,23.40267178681806,23.30156053127141,23.169534405788678,22.77320661597534,22.542016029451055,,,,,,23.178336785330583,"rgba(239, 83, 80, 1.0)",0.2411089806302249,23.22986581946226,-0.49714373620155694,39.75394695258724,-4.833373489760902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9883846569421934,0.9608319827120478,True,False,False,False,-0.18578777006230054,-0.15505470664288817,False,False,False,False,202748.0,196608.47595466295,False,False,False,False,3086.7024253068334,False,False,False,False
2025-06-30 14:00:00+00:00,23.2,23.31,23.11,23.31,4525.0,,,,,,,,,,,,,,,,,,,,,,,,,23.13739949717472,23.20700698898383,23.364142920004245,23.488422508034432,23.44500322127963,23.401172229813533,23.301156550200044,23.1699633866444,22.775200295085888,22.544713706368537,,,,,,23.183418130358923,"rgba(239, 83, 80, 0.5)",0.2404654832791062,23.231444653643152,0.3266803421664822,44.76881148140443,-4.833373489760902,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9868491680085882,0.9541062801932368,False,False,False,False,-0.0968107737955484,-0.1259327402192183,False,False,False,False,207273.0,196773.81741273016,False,False,False,False,3109.0016125113784,False,False,False,False
2025-06-30 15:00:00+00:00,23.31,23.35,23.28,23.29,2225.0,,,,,,,,,,,,,,,,,,,,,,,,,23.161517033811474,23.21151799034367,23.363119384150774,23.487126918070143,23.444309294550244,23.400736912347824,23.301175284102637,23.17035300434453,22.77630621299424,22.546152154871677,,,,,,23.18623141895872,#000000,0.2333072636659313,23.232820550324288,0.2450821666554956,47.59795053111279,-8.10107044895301,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9981101511879049,0.9549136069114472,False,False,False,False,-0.03114216734642854,-0.07853745378282342,False,False,False,False,205048.0,196902.099313308,False,False,False,False,3095.2961611546125,False,False,False,False
2025-06-30 16:00:00+00:00,23.29,23.405,23.27,23.36,1467.0,,,,,,,,,,,,,,,,,,,,,,,,,23.17727360533864,23.21538615517321,23.362909108648253,23.486462074734487,23.443981929226926,23.40056815031149,23.30127330399942,23.170680575479473,22.777085379452828,22.54714524826422,,,,,,23.1882765530629,"rgba(38, 166, 154, 1.0)",0.23288219579246947,23.23398274516837,0.5411201762453729,51.0385120958996,-4.871888831887503,True,False,True,False,True,0.661786680874382,0.0,0.0,0.0,0.0,0,0.9948341489940183,0.9589450788471996,False,False,False,False,-0.01712434469562044,-0.04783089923922193,False,False,False,False,206515.0,197051.13653325668,False,False,False,False,3070.051259431285,False,False,False,False
2025-06-30 17:00:00+00:00,23.355,23.395,23.325,23.385,1004.0,,,,,,,,,,,,,,,,,,,,,,,,,23.18787923186082,23.21836054777539,23.36295185025312,23.486085098470493,23.44381164729586,23.400501490875214,23.301375797939823,23.170933968038316,22.777639262376415,22.54784332460675,,,,,,23.18973822194922,"rgba(38, 166, 154, 1.0)",0.23303997646463054,23.234871932117414,0.6442159416600041,53.87280448810747,-2.2198928083305702,True,False,True,False,True,1.1410538760509787,0.0,0.0,0.0,0.0,0,0.9885652055540429,0.9594337054179146,False,False,False,False,-0.0031132484437019297,-0.02547207384146193,False,False,False,False,207519.0,197213.42899010543,False,False,False,False,3038.019456959482,False,False,False,False
2025-06-30 18:00:00+00:00,23.385,23.49,23.385,23.47,3706.0,,,,,,,,,,,,,,,,,,,,,,,,,23.232170651126506,23.233763275682385,23.365365069922703,23.485645575598404,23.443848907586197,23.40086383628194,23.30220022978902,23.1722404933414,22.77995050379568,22.550660087330602,,,,,,23.196670863045483,"rgba(38, 166, 154, 1.0)",0.23299427746907916,23.2396945908508,0.9884595091815651,57.49496634648278,1.167091080128131,True,False,True,False,True,2.7569538568636496,0.0,0.0,0.0,0.0,0,0.9942857142857142,0.9518367346938778,False,False,False,False,0.04517217397387813,0.009850050066208099,False,False,False,False,211225.0,197430.66264917355,False,False,False,False,3048.3757444484822,False,False,False,False
2025-06-30 19:00:00+00:00,23.5,23.605,23.49,23.525,6383.0,,,,,,,,,,,,,,,,,,,,,,,,,23.301906409710387,23.265435921533047,23.37347170506556,23.486714079517256,23.44519445498015,23.402655825218563,23.30447594338138,23.1751997789642,22.784434984040775,22.555961636890203,,,,,,23.20954507393015,"rgba(38, 166, 154, 1.0)",0.2325394086527732,23.24971110227312,1.183837609813215,60.914948186846715,4.347675846363231,True,False,True,False,True,3.7856720898410927,0.0,0.0,0.0,0.0,0,0.995932754880694,0.9463123644251629,False,False,False,False,0.11412493932997653,0.06198749469809231,False,False,False,False,217608.0,197743.48958484526,False,False,False,False,3100.075345309746,False,False,False,False
2025-07-01 14:00:00+00:00,23.61,23.77,23.54,23.71,1380.0,,,,,,,,,,,,,,,,,,,,,,,,,23.319248714305044,23.274357222856178,23.376451235083483,23.487503866626184,23.445882610092657,23.40340743788793,23.30523753345832,23.17606488257416,22.785567444209242,22.557254660178526,,,,,,23.213097560727174,"rgba(38, 166, 154, 1.0)",0.22825489545090175,23.252665053536692,2.0036150618363537,65.82292442906535,8.874331230536889,True,False,True,False,True,7.10406002668655,0.0,0.0,0.0,0.0,0,0.995172968624296,0.9383212657548943,False,False,False,False,0.18256769194181097,0.12227759331995164,False,False,False,False,218988.0,198072.8618393438,False,False,False,False,3073.4075104987423,False,False,False,False
2025-07-01 15:00:00+00:00,23.71,23.96,23.71,23.94,4081.0,,,,,,,,,,,,,,,,,,,,,,,,,23.386068466272256,23.31054249718406,23.39053980577998,23.492231747849033,23.449632373012815,23.40720771738791,23.308664993679834,23.179610598609067,22.789637756603643,22.561731721061825,,,,,,23.22758676774404,"rgba(38, 166, 154, 1.0)",0.22853897493221567,23.26516406107169,2.9528264889105516,71.16420427381004,13.715381469599457,True,False,True,False,True,10.893638758820366,0.0,0.0,0.0,0.0,0,1.0117521367521367,0.9281517094017094,False,False,False,False,0.3014526803921675,0.21186513685605957,False,False,False,False,223069.0,198460.39886509042,False,False,False,False,3089.029099483258,False,False,False,False
2025-07-01 16:00:00+00:00,23.95,24.175,23.95,23.955,3338.0,,,,,,,,,,,,,,,,,,,,,,,,,23.44389988731124,23.34444198633861,23.40505346210719,23.497580904547725,23.453775323353124,23.411307174705644,23.3122115046928,23.183135976779035,22.79342386915798,22.565806844773796,,,,,,23.241063693376713,"rgba(38, 166, 154, 1.0)",0.23006951554255695,23.277153045955043,2.9462701846719512,74.83611564286221,16.99790766627828,True,False,True,False,True,11.130871956963734,0.0,0.0,0.0,0.0,0,1.0343993550120936,0.9148078473528624,False,False,False,False,0.3428281940766942,0.2773466654663769,False,False,False,False,226407.0,198893.67950284097,False,False,False,False,3092.889113444758,False,False,False,False
2025-07-01 17:00:00+00:00,23.965,24.07,23.93,23.995,5931.0,,,,,,,,,,,,,,,,,,,,,,,,,23.52054056153762,23.39517360838588,23.42816750309831,23.50633073192097,23.46063476202309,23.41812955589347,23.318180809590665,23.189120067082108,22.799940967830292,22.57285256529863,,,,,,23.260907113266104,"rgba(38, 166, 154, 1.0)",0.23353819835327805,23.29532552246032,2.9959744593099438,77.59404785044241,19.54436846184487,True,False,True,False,True,11.767603892853945,0.0,0.0,0.0,0.0,0,1.0203807991418612,0.9200858138911238,False,False,False,False,0.30556281449832173,0.2914547399823493,False,False,False,False,232338.0,199412.19609969616,False,False,False,False,3136.8908326161572,False,False,False,False
2025-07-01 18:00:00+00:00,23.995,24.12,23.98,24.05,7955.0,,,,,,,,,,,,,,,,,,,,,,,,,23.603351552925286,23.45689259210989,23.45904776024988,23.518780539994896,23.470426620245643,23.427827982009834,23.326621930554637,23.19751341430532,22.808944302902784,22.58253318811901,,,,,,23.28519398834172,"rgba(38, 166, 154, 1.0)",0.239156739286082,23.318267421147976,3.0596360405161662,79.85321345050693,21.76426297375812,True,False,True,False,True,12.639870559146981,0.0,0.0,0.0,0.0,0,1.0213618157543392,0.917222963951936,False,False,False,False,0.3353044408489434,0.31337959041564634,False,False,False,False,240293.0,200046.00701287918,False,False,False,False,3211.590199552341,False,False,False,False
2025-07-01 19:00:00+00:00,24.05,24.235,24.03,24.215,12666.0,,,,,,,,,,,,,,,,,,,,,,,,,23.714336004113733,23.548639101514077,23.510410237867973,23.541337519765662,23.48819800178512,23.445294237299635,23.341651071181108,23.21222625653824,22.82426199981501,22.59882355051431,,,,,,23.322517798039488,"rgba(38, 166, 154, 1.0)",0.2498769426867788,23.354522071732408,3.443606757051621,82.40821425595436,24.36218822131397,True,False,True,False,True,15.166542824257725,0.0,0.0,0.0,0.0,0,1.024429102496017,0.9131704726500267,False,False,False,False,0.3428281973319609,0.3281038938738036,False,False,False,False,252959.0,200866.36349329966,False,False,False,False,3358.170196458506,False,False,False,False
2025-07-02 14:00:00+00:00,24.11,24.2,24.07,24.1,3487.0,,,,,,,,,,,,,,,,,,,,,,,,,23.735617731618262,23.56856828171928,23.522530225357553,23.54691991780799,23.492672547961888,23.44971819513157,23.34551281924136,23.21604446765287,22.828304148072665,22.603145505400718,,,,,,23.330903383996418,"rgba(38, 166, 154, 1.0)",0.25625205778124505,23.362839255776365,2.87670175453939,80.1339688901245,24.36218822131397,True,False,True,False,True,12.641099972220566,0.0,0.0,0.0,0.0,0,1.0224689399947133,0.9156753899021942,False,False,False,False,0.3428281974417366,0.3354660456577701,False,False,False,False,249472.0,201619.93925309344,False,False,False,False,3360.1675577537226,False,False,False,False
2025-07-02 15:00:00+00:00,24.1,24.17,24.04,24.11,3650.0,,,,,,,,,,,,,,,,,,,,,,,,,23.754783482395556,23.587416493928583,23.534375740773676,23.55248401595182,23.49716720917593,23.45417447520781,23.349428677744317,23.219934238577448,22.832454280725816,22.60759400560347,,,,,,23.33898126200844,"rgba(38, 166, 154, 0.75)",0.265116462594733,23.3709058412796,2.7878093705942564,78.72492489917678,24.36218822131397,True,False,True,False,False,12.795692561139042,0.0,0.0,0.0,0.0,0,1.020010531858873,0.9181147972617169,False,False,False,False,0.3258303291411498,0.33064818739945995,False,False,False,False,253122.0,202418.420815061,False,False,False,False,3364.6610839900986,False,False,False,False
2025-07-02 16:00:00+00:00,24.1,24.18,24.01,24.145,4750.0,,,,,,,,,,,,,,,,,,,,,,,,,23.77726200263434,23.610271903739196,23.549218775373234,23.559625288017656,23.50296599776038,23.45992775595822,23.354497977067055,23.224973935311816,22.83783599204174,22.61336306007823,,,,,,23.348994268798187,"rgba(38, 166, 154, 0.75)",0.27617067773977994,23.380955273634946,2.76656715556519,78.18128444307362,24.36218822131397,True,False,True,False,False,13.341606767572014,0.0,0.0,0.0,0.0,0,1.0272126816380451,0.9180977542932631,False,False,False,False,0.32020498552686827,0.32542658646316414,False,False,False,False,257872.0,203278.16622878096,False,False,False,False,3386.1392067189345,False,False,False,False
