date,Open,High,Low,Close,Volume,aVWAP_peak_840,aVWAP_peak_814,aVWAP_peak_786,aVWAP_peak_750,aVWAP_peak_728,aVWAP_peak_689,aVWAP_peak_660,aVWAP_peak_611,aVWAP_peak_595,aVWAP_peak_545,aVWAP_valley_863,aVWAP_valley_838,aVWAP_valley_809,aVWAP_valley_770,aVWAP_valley_723,aVWAP_valley_673,aVWAP_valley_657,aVWAP_valley_636,aVWAP_valley_605,aVWAP_valley_570,aVWAP_valley_526,aVWAP_valley_464,aVWAP_valley_431,aVWAP_valley_395,aVWAP_valley_372,aVWAP_valley_336,aVWAP_valley_261,aVWAP_valley_234,aVWAP_valley_195,aVWAP_valley_179,aVWAP_valley_143,aVWAP_OB_bull_723,aVWAP_OB_bull_464,aVWAP_OB_bull_234,aVWAP_OB_bear_786,aVWAP_OB_bear_595,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 19:00:00+00:00,137.16,137.545,136.465,136.57,5580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.837907389832075,-23.59657865538339,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-20251.0,-1865.8589691070426,False,False,False,False,4198.578111202746,False,False,False,False
2025-03-07 20:00:00+00:00,136.48,137.145,135.45,135.6,33930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.35578961809149,-23.044243914892775,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-54181.0,-2676.946426950344,False,False,False,False,4659.530388548439,False,False,False,False
2025-03-10 14:00:00+00:00,132.59,132.98,130.8,131.9,15390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.008263066337076,-23.044243914892775,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69571.0,-3714.0635366100287,False,False,False,False,4825.894258493425,False,False,False,False
2025-03-10 15:00:00+00:00,131.9,134.12,130.8,131.925,23456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,26.198819964995582,-16.101480803560406,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46115.0,-4371.4423965075475,False,False,False,False,5114.733107198953,False,False,False,False
2025-03-10 16:00:00+00:00,131.925,131.925,131.925,131.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.325857897434588,-17.773237678466813,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46115.0,-5018.629336096577,False,False,False,False,5035.434919490442,False,False,False,False
2025-03-10 17:00:00+00:00,131.925,131.925,130.47,130.59,9403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,21.811671004071247,-20.223270736158824,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-55518.0,-5801.565315381901,False,False,False,False,5103.149106785163,False,False,False,False
2025-03-10 18:00:00+00:00,130.69,130.93,129.42,129.425,18880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.277686415786707,-22.781400741176057,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74398.0,-6865.075930647297,False,False,False,False,5316.743694276865,False,False,False,False
2025-03-10 19:00:00+00:00,129.3,130.985,128.555,129.84,26581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.243948867628937,-23.144854114948462,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-47817.0,-7499.98948211013,False,False,False,False,5646.422086613658,False,False,False,False
2025-03-11 14:00:00+00:00,126.005,127.14,124.15,124.85,12138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,16.41407427419423,-26.20720725812997,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59955.0,-8313.245459131678,False,False,False,False,5747.066705425849,False,False,False,False
2025-03-11 15:00:00+00:00,124.645,126.495,124.51,125.82,13060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.13433574063028,-26.20720725812997,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46895.0,-8911.412196199404,False,False,False,False,5860.445516194441,False,False,False,False
2025-03-11 16:00:00+00:00,125.835,126.19,124.985,125.17,10026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.230833135385627,-26.271001578412278,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-56921.0,-9655.746890831972,False,False,False,False,5925.027756253441,False,False,False,False
2025-03-11 17:00:00+00:00,125.12,125.48,124.345,124.68,10432.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,17.005180060668085,-27.059548320352437,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-67353.0,-10550.277946788065,False,False,False,False,5994.903294916178,False,False,False,False
2025-03-11 18:00:00+00:00,124.645,128.06,124.645,128.025,17954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.564271116980148,-31.529246795848884,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-49399.0,-11152.583715054916,False,False,False,False,6180.3156469329815,False,False,False,False
2025-03-11 19:00:00+00:00,127.85,128.36,126.965,127.12,27668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.57458155739247,-27.777504311028345,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-77067.0,-12174.512649705228,False,False,False,False,6513.458040003788,False,False,False,False
2025-03-12 14:00:00+00:00,123.38,124.595,122.39,122.985,41312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,27.763478573707502,-27.777504311028345,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118379.0,-13821.093848934604,False,False,False,False,7052.970318453341,False,False,False,False
2025-03-12 15:00:00+00:00,122.82,124.28,122.11,124.14,26499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.25071322917546,-26.98402923839197,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91880.0,-15031.309448175927,False,False,False,False,7354.459150725382,False,False,False,False
2025-03-12 16:00:00+00:00,124.155,124.62,123.5,123.705,14955.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,29.879946673154215,-26.098023036227566,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106835.0,-16454.622479987152,False,False,False,False,7472.296993349793,False,False,False,False
2025-03-12 17:00:00+00:00,123.705,125.4,123.62,124.2,15292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,31.249405486272288,-24.462056750807214,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91543.0,-17618.783371770296,False,False,False,False,7593.532698879253,False,False,False,False
2025-03-12 18:00:00+00:00,124.07,125.41,123.81,125.19,21439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.03680612821559,-21.554372901301605,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70104.0,-18432.50766058006,False,False,False,False,7808.191106648567,False,False,False,False
2025-03-12 19:00:00+00:00,125.13,126.05,124.84,124.84,46854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.46237475575755,-19.970732722493274,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-116958.0,-19960.034673594324,False,False,False,False,8413.552484840062,False,False,False,False
2025-03-13 14:00:00+00:00,122.27,123.05,120.955,121.985,10475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.46005771404913,-19.970732722493274,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127433.0,-21626.28219803472,False,False,False,False,8445.51291143169,False,False,False,False
2025-03-13 15:00:00+00:00,122.27,122.34,120.135,120.19,3301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.745224018348164,-19.970732722493274,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130734.0,-23317.8747220962,False,False,False,False,8365.753021331973,False,False,False,False
2025-03-13 16:00:00+00:00,120.41,121.47,120.37,120.78,4663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,30.165225020904835,-19.970732722493274,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126071.0,-24910.94643183114,False,False,False,False,8308.34599774543,False,False,False,False
2025-03-13 17:00:00+00:00,120.865,120.93,119.615,119.615,5290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,28.822431621848857,-16.22063266104923,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131361.0,-26561.33485924461,False,False,False,False,8261.54993576488,False,False,False,False
2025-03-13 18:00:00+00:00,119.54,121.62,119.415,121.45,12410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,120.82833333333336,,31.598409586122507,-16.22063266104923,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118951.0,-27993.732768403606,False,False,False,False,8325.86699102434,False,False,False,False
2025-03-13 19:00:00+00:00,121.43,121.6,120.47,120.88,58884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,120.95635280201233,,32.835763105854355,-16.22063266104923,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177835.0,-30316.8531905989,False,False,False,False,9109.71401441931,False,False,False,False
2025-03-14 14:00:00+00:00,122.06,122.53,120.85,121.97,9310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,121.05187149521116,,35.73690639814678,-19.128077440715977,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-168525.0,-32459.615156636126,False,False,False,False,9112.819223498082,False,False,False,False
2025-03-14 15:00:00+00:00,122.01,122.77,121.6,122.54,18231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,121.28271482774322,,38.71567429957854,-16.275856146119807,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-150294.0,-34286.50484413014,False,False,False,False,9254.186367319817,False,False,False,False
2025-03-14 16:00:00+00:00,122.48,122.53,121.79,122.285,10572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,121.37151315729342,,40.31030231508718,-14.722019542708871,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-160866.0,-36248.9776372444,False,False,False,False,9274.617586431137,False,False,False,False
2025-03-14 17:00:00+00:00,122.295,122.54,121.7,121.705,10856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,121.42659099917125,,40.46003199003929,-14.412076464682663,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-171722.0,-38349.33457310108,False,False,False,False,9299.135143230655,False,False,False,False
2025-03-14 18:00:00+00:00,121.76,122.21,121.62,122.14,12171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,121.4783696281418,,41.55639944116776,-13.127924842510737,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-159551.0,-40228.43016111501,False,False,False,False,9343.660179769715,False,False,False,False
2025-03-14 19:00:00+00:00,122.16,122.52,121.76,122.33,19018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,121.5694041456479,,42.74103020178349,-11.754202317141633,True,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-140533.0,-41783.5397710202,False,False,False,False,9493.649944424447,False,False,False,False
2025-03-17 14:00:00+00:00,123.235,124.87,123.04,124.69,7484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,121.69327400127514,,48.154166402832296,-6.581551705998535,True,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-133049.0,-43198.5081466633,False,False,False,False,9462.492580945,False,False,False,False
2025-03-17 15:00:00+00:00,124.69,125.82,124.69,125.43,14603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,121.99789559311354,,52.88197329620496,-2.2910075551495623,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118446.0,-44365.135927335185,False,False,False,False,9542.190370387714,False,False,False,False
2025-03-17 16:00:00+00:00,125.24,125.6,125.095,125.43,7879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,122.14456354018527,,56.03384455845341,0.47274765971305754,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-118446.0,-45513.67645559355,False,False,False,False,9516.4044731724,False,False,False,False
2025-03-17 17:00:00+00:00,125.43,125.81,125.24,125.7,5041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,122.23753217418663,,58.5922776853769,2.749387079566887,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-113405.0,-46566.25511519675,False,False,False,False,9447.018357309264,False,False,False,False
2025-03-17 18:00:00+00:00,125.74,126.7,125.72,126.455,9606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,122.4361602614779,,61.54130597095442,5.45688018829447,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103799.0,-47453.584493255716,False,False,False,False,9449.483188978887,False,False,False,False
2025-03-17 19:00:00+00:00,126.33,127.07,126.19,126.59,23977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,124.75417907717616,,63.72719177747079,7.512971932281644,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-79822.0,-47955.42039258508,False,False,False,False,9674.716007754409,False,False,False,False
2025-03-18 14:00:00+00:00,124.5,124.55,122.875,123.01,8509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,124.35409045011528,,56.633592304933096,13.391671503587133,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88331.0,-48581.39837099461,False,False,False,False,9656.642891355115,False,False,False,False
2025-03-18 15:00:00+00:00,122.99,124.27,122.62,123.14,13038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,124.01466176763662,,52.195277629745284,9.47493511418947,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-75293.0,-48995.53172958385,False,False,False,False,9709.067032574416,False,False,False,False
2025-03-18 16:00:00+00:00,123.28,124.05,122.91,123.42,6456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,123.92008598889365,,49.90566029885794,7.456903319918794,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-68837.0,-49303.15139269107,False,False,False,False,9658.631884782566,False,False,False,False
2025-03-18 17:00:00+00:00,123.42,124.395,123.27,123.84,3718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,123.89141192260453,,49.40717439414983,6.88003102827372,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-65119.0,-49548.35834784315,False,False,False,False,9566.529064863456,False,False,False,False
2025-03-18 18:00:00+00:00,123.9,124.03,123.05,123.335,9144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,123.8052889762065,,47.93096078850738,5.202357230190906,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-74263.0,-49931.53108663628,False,False,False,False,9559.97822664852,False,False,False,False
2025-03-18 19:00:00+00:00,123.33,123.43,122.02,122.21,30210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,123.1532315316755,,44.68505377846994,1.8612505403280437,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-104473.0,-50777.13525583571,False,False,False,False,9880.133602979551,False,False,False,False
2025-03-19 14:00:00+00:00,123.72,125.21,123.72,124.575,6366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,123.2885625704644,,47.93864643464444,1.8612505403280437,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-98107.0,-51510.93160845841,False,False,False,False,9825.650911460489,False,False,False,False
2025-03-19 15:00:00+00:00,124.575,125.28,124.48,124.86,5616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,123.40342853921963,,50.63040155761783,1.8612505403280437,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-92491.0,-52146.281506001695,False,False,False,False,9760.38500585645,False,False,False,False
2025-03-19 16:00:00+00:00,124.98,125.805,124.74,125.45,5376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,123.51935391788614,,53.5130897762612,-3.592308676009054,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87115.0,-52688.432180327254,False,False,False,False,9692.41004452534,False,False,False,False
2025-03-19 17:00:00+00:00,125.455,125.455,124.78,124.82,10634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,123.66586995965825,,53.817415315093655,-3.02348633760991,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97749.0,-53387.045634895825,False,False,False,False,9707.008338408668,False,False,False,False
2025-03-19 18:00:00+00:00,124.8,126.71,124.59,126.58,10804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,123.86271265642996,,57.128806856030955,0.3996800670644802,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86945.0,-53907.3239971455,False,False,False,False,9724.015961068999,False,False,False,False
2025-03-19 19:00:00+00:00,126.64,127.125,125.55,125.76,14640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,124.60081410335515,,57.27798487484572,0.8746412683481708,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101585.0,-54646.51277238355,False,False,False,False,9800.23276787413,False,False,False,False
