date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_valley_858,aVWAP_valley_834,aVWAP_valley_831,aVWAP_valley_828,aVWAP_valley_811,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_754,aVWAP_valley_737,aVWAP_valley_676,aVWAP_valley_617,aVWAP_valley_604,aVWAP_valley_563,aVWAP_valley_530,aVWAP_valley_527,aVWAP_valley_526,aVWAP_valley_501,aVWAP_valley_500,aVWAP_valley_479,aVWAP_valley_448,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_426,aVWAP_valley_413,aVWAP_valley_390,aVWAP_valley_376,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_319,aVWAP_valley_288,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_232,aVWAP_valley_181,aVWAP_valley_180,aVWAP_valley_179,aVWAP_OB_bull_737,aVWAP_OB_bull_676,aVWAP_OB_bull_501,aVWAP_OB_bull_181,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 15:00:00+00:00,2.115,2.115,2.09,2.095,11265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0666683800656247,2.029536863655809,1.994676280205493,1.9930447413978971,1.9588161040697885,1.9063592927205206,1.9052878853642228,1.9021812850273974,,,,1.9063592927205206,,1.9695713540633442,"rgba(38, 166, 154, 0.5)",0.10042737504115919,1.9939425373833255,1.0062740619801849,61.05557351780596,15.898397755795315,False,True,True,False,False,14.398652010526988,0.0,0.0,0.0,0.0,0,1.0406504065040647,0.8829268292682925,False,False,False,False,0.2913877754429081,0.3124764880820406,False,False,False,False,122884.0,29034.534641581362,False,False,False,False,11990.731385308269,False,False,False,False
2025-05-19 16:00:00+00:00,2.095,2.095,2.06,2.065,5440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.066732140679882,2.029826149338061,1.9950868868048555,1.9934604862874703,1.959295860444305,1.9069040579266856,1.9058341479961483,1.9027316073019522,,,,1.9069040579266856,,1.96998391709742,#000000,0.10048387437300073,1.9939892273204758,0.7066882434879942,53.837644319369666,9.488537891771756,False,True,False,False,False,10.680172866003097,0.0,0.0,0.0,0.0,0,1.0241157556270097,0.8906752411575561,False,False,False,False,0.24964837379657467,0.2810624309393076,False,False,False,False,117444.0,30405.2240269832,False,False,False,False,11889.169658404266,False,False,False,False
2025-05-19 17:00:00+00:00,2.065,2.075,2.055,2.065,8842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.065,2.066705619722131,2.0301997620626473,1.9956750924168252,1.994057563898533,1.9600107621219198,1.9077379998572195,1.9066706898423775,1.9035752464671407,,,,1.9077379998572195,,1.9810703040431994,"rgba(239, 83, 80, 1.0)",0.10035262153351368,2.0018995991514767,0.6287867709310437,49.02569152041213,5.44890900383804,False,True,False,True,False,10.680172866003108,0.0,0.0,0.0,0.0,0,1.022364217252396,0.89776357827476,False,False,False,False,0.22910229778625793,0.25508236436278275,False,False,False,False,117444.0,31754.662414161754,False,False,False,False,11841.92671796389,False,False,False,False
2025-05-19 18:00:00+00:00,2.065,2.07,2.055,2.06,5534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.061666666666667,2.0637168428862918,2.0666577905312082,2.03040757222449,1.9960207664642018,1.9944088944561928,1.9604392525333918,1.9082445142650213,1.907178873372949,1.904088000239123,,,,1.9082445142650213,,1.9892829173639537,"rgba(239, 83, 80, 1.0)",0.09970578339917513,2.009449614797947,0.5069955169969753,45.24908321365045,2.287320131470743,False,True,False,True,False,10.066145492621484,0.0,0.0,0.0,0.0,0,1.0222575516693162,0.8998410174880761,False,False,False,False,0.22501631914148812,0.24004934175213544,False,False,False,False,111910.0,32997.38082634529,False,False,False,False,11744.129404507084,False,False,False,False
2025-05-19 19:00:00+00:00,2.065,2.075,2.055,2.07,5348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.064123935551063,2.0645166632866894,2.0666578712107313,2.03063751461496,1.9963765817469952,1.994769948375652,1.9608702074854567,1.908746696785071,1.9076826128315034,1.9045959926742235,,,,1.908746696785071,,1.9898978024562346,"rgba(239, 83, 80, 1.0)",0.09917597427741184,2.0168836747481533,0.5355765409802906,44.57487293434431,1.792613841394811,False,True,False,True,False,11.002147371189796,0.0,0.0,0.0,0.0,0,1.0221169036334914,0.8988941548183252,False,False,False,False,0.22910229778625793,0.23457581976919667,False,False,False,False,117258.0,34303.74701508412,False,False,False,False,11644.96460753798,False,False,False,False
2025-05-20 14:00:00+00:00,2.085,2.135,2.085,2.09,19756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0894069456230824,2.0839407294832824,2.0678493316100126,2.032301549507379,1.9983302344803864,1.9967375409613486,1.9629737197505823,1.9109989141950439,1.9099390835276342,1.9068637502709846,,,,1.9109989141950439,,1.9959341799409736,"rgba(239, 83, 80, 1.0)",0.0988188350577062,2.022034220993745,0.6877816255025209,47.27589687722781,1.792613841394811,False,True,False,True,False,12.831018930338633,0.0,0.0,0.0,0.0,0,1.0263157894736838,0.8839009287925693,False,False,False,False,0.30409835639028837,0.26933708807974255,False,False,False,False,137014.0,35896.15403810607,False,False,False,False,11770.717094242817,False,False,False,False
2025-05-20 15:00:00+00:00,2.095,2.11,2.075,2.105,9694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.091151856259711,2.0864494787218177,2.068301492986654,2.0330164683694565,1.999203773805062,1.9976183924894175,1.9639353760803935,1.9120474378445216,1.910989858947477,1.9079205656951352,,,,1.9120474378445216,,1.9970634701199645,#000000,0.09892152682034606,2.0228654702608804,0.83029985867774,51.01938141366229,1.792613841394811,False,True,False,False,True,14.161568325808663,0.0,0.0,0.0,0.0,0,1.0229709035222052,0.8928024502297087,False,False,False,False,0.2745809124599991,0.27195900026987085,False,False,False,False,146708.0,37614.16715379435,False,False,False,False,11738.51992999099,False,False,False,False
2025-05-20 16:00:00+00:00,2.105,2.115,2.095,2.115,1613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0918125720189136,2.087144512047046,2.0684057353340823,2.033155408555654,1.9993648384863374,1.9977805405261442,1.964107993381298,1.912231707700348,1.9111744663427823,1.9081060686485196,,,,1.912231707700348,,1.9973283843041123,"rgba(38, 166, 154, 0.5)",0.09892380360115,2.0230874853671024,0.9291243491149925,54.68463589044008,-2.932791533122689,False,True,True,False,True,15.034621106460385,0.0,0.0,0.0,0.0,0,1.0355486862442038,0.8902627511591958,False,False,False,False,0.29561428320588523,0.28378664173787804,False,False,False,False,148321.0,39330.552159161874,False,False,False,False,11581.53512487485,False,False,False,False
2025-05-20 17:00:00+00:00,2.11,2.12,2.105,2.12,15218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0979855559248697,2.0935668257455244,2.0695229939300175,2.034555496227685,2.000952892979144,1.9993781426030928,1.9657908301735052,1.9140118668512744,1.9129576332035827,1.9098971705986185,,,,1.9140118668512744,,1.9998619408237315,"rgba(38, 166, 154, 0.5)",0.0989829815202119,2.0252930945792174,0.9567998858616318,57.70305770770449,-0.013919409518365455,False,True,True,False,True,15.470472913531204,0.0,0.0,0.0,0.0,0,1.0416666666666663,0.8827160493827155,False,False,False,False,0.3083563048372228,0.29607147328755046,False,False,False,False,163539.0,41256.26452878727,False,False,False,False,11637.914425264387,False,False,False,False
2025-05-20 18:00:00+00:00,2.115,2.12,2.085,2.09,6981.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.098023405670575,2.0940227349537355,2.069836451414151,2.0350520889101062,2.0015625419435876,1.9999929806323602,1.9664654743529069,1.9147512153947894,1.9136986137831515,1.910642546876664,,,,1.9147512153947894,,2.0004048053932024,"rgba(38, 166, 154, 0.5)",0.09820996995314772,2.0257204363711527,0.6545115904170675,54.73104081266748,-0.013919409518365455,False,True,True,False,True,11.616029152149526,0.0,0.0,0.0,0.0,0,1.0383435582822083,0.881901840490797,False,False,False,False,0.2913877754429081,0.2937296243652293,False,False,False,False,156558.0,43043.888334542506,False,False,False,False,11565.714201616876,False,False,False,False
2025-05-20 19:00:00+00:00,2.095,2.11,2.085,2.09,55914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0966153303681,2.094446651150763,2.071853509244765,2.038571209846473,2.006024069394641,2.0044968793946216,1.9715003445608075,1.9203618921168288,1.919322958798131,1.9163040145917245,,,,1.9203618921168288,,2.0039496859466857,"rgba(38, 166, 154, 0.5)",0.0973286435992244,2.0285413951790527,0.6314544469973161,52.74969621597614,-0.013919409518365455,False,True,True,False,False,11.616029152149526,0.0,0.0,0.0,0.0,0,1.0381679389312974,0.8839694656488546,False,False,False,False,0.28296487805725307,0.28834725121124116,False,False,False,False,156558.0,44803.7970425341,False,False,False,False,12253.28452407243,False,False,False,False
2025-05-21 14:00:00+00:00,2.125,2.135,2.105,2.115,6439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.097720828688955,2.0955831036631474,2.072278635827083,2.0391067951850457,2.006638247715528,2.005114963658037,1.9721597238689033,1.9210690059284021,1.9200313867191343,1.917015961241909,,,,1.9210690059284021,,2.0046718652496143,"rgba(38, 166, 154, 0.5)",0.09667909208741478,2.0374681081461925,0.8019509718161746,54.81477137726397,-0.013919409518365455,False,True,True,False,False,13.875650684164054,0.0,0.0,0.0,0.0,0,1.0408472012102874,0.8729198184568833,False,False,False,False,0.31971049106769783,0.3040288711394695,False,False,False,False,162997.0,46636.249801564576,False,False,False,False,12163.140577962778,False,False,False,False
2025-05-21 15:00:00+00:00,2.115,2.125,2.1,2.1,1444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.097840606216929,2.095717706147694,2.0723524389108703,2.0392108829937263,2.0067628125196157,2.0052404925232974,1.9722967225061718,1.9212188856457983,1.9201815891527456,1.9171670364312436,,,,1.9212188856457983,,2.0047989173048095,"rgba(38, 166, 154, 0.5)",0.0955779008721949,2.0374822913893773,0.654102130723925,53.87150543939172,-0.013919409518365455,False,True,True,False,False,11.977253308745322,0.0,0.0,0.0,0.0,0,1.0349544072948327,0.8875379939209722,False,False,False,False,0.3050588732246046,0.30454387218203705,False,False,False,False,161553.0,48417.90484340078,False,False,False,False,11996.952351947852,False,False,False,False
2025-05-21 16:00:00+00:00,2.105,2.105,2.085,2.085,7423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0975020438718324,2.0955091789985625,2.072553559354371,2.0396132191081597,2.0072940748714427,2.0057774470794296,1.9729108949001894,1.9219172921263192,1.9208818882837277,1.9178725187865633,,,,1.9219172921263192,,2.0051832117380597,#000000,0.09405231436725955,2.0371485761717687,0.5087745490385165,51.21076260245917,-0.013919409518365455,False,True,False,False,False,10.121929510832395,0.0,0.0,0.0,0.0,0,1.024316109422492,0.8936170212765953,False,False,False,False,0.27087294846740245,0.2877084103247197,False,False,False,False,154130.0,50056.852055131,False,False,False,False,11926.038361995172,False,False,False,False
2025-05-21 17:00:00+00:00,2.085,2.085,2.065,2.08,7716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0963784363060296,2.094552182479606,2.072597603286288,2.0399063004863094,2.0077423727867227,2.0062323193851004,1.9734628500855709,1.9225736077513331,1.9215403876887964,1.918537053408396,,,,1.9225736077513331,,2.0053523113664156,"rgba(239, 83, 80, 1.0)",0.09233946380923248,2.036725505736958,0.4686457174198482,48.79264926630948,5.630088430251874,False,True,False,True,False,9.508776997588896,0.0,0.0,0.0,0.0,0,1.0151975683890575,0.9027355623100299,False,False,False,False,0.2329226523035613,0.26031553131414054,False,False,False,False,146414.0,51550.76132559408,False,False,False,False,11860.7664494061,False,False,False,False
2025-05-21 18:00:00+00:00,2.08,2.085,2.06,2.065,3839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0956891665929303,2.0939470513585987,2.0725838373073784,2.040024266070082,2.0079419004717285,2.006435251847265,1.9737176879495624,1.9228840419214441,1.921851955213096,1.9188517645322616,,,,1.9228840419214441,,2.005392692326435,"rgba(239, 83, 80, 1.0)",0.09061044229145022,2.036521931566205,0.3142912418658614,45.35693927350804,2.1502883935002544,False,True,False,True,False,7.685504369567713,0.0,0.0,0.0,0.0,0,1.0090634441087611,0.9033232628398788,False,False,False,False,0.22828448617214,0.24430000874314028,False,False,False,False,142575.0,52961.98983217402,False,False,False,False,11736.397977322284,False,False,False,False
2025-05-21 19:00:00+00:00,2.065,2.065,2.045,2.06,14365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.092213569438589,2.090799191971441,2.0722743378444117,2.0402648459586716,2.008519292421921,2.00702636797417,1.9745290211557522,1.9239299006650803,1.9229023958299425,1.9199149912136728,,,,1.9239299006650803,,2.0052373914473653,"rgba(239, 83, 80, 1.0)",0.08872586589760202,2.0355067340190898,0.2760555305166344,42.494417326142546,-0.725932952056489,False,True,False,True,False,7.083143921951894,0.0,0.0,0.0,0.0,0,1.007541478129713,0.9095022624434383,False,False,False,False,0.19318405825208335,0.21874203349761182,False,False,False,False,128210.0,54128.62564872946,False,False,False,False,11777.151497053721,False,False,False,False
2025-05-22 14:00:00+00:00,2.075,2.08,2.065,2.065,2697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0918482222533914,2.090474608896578,2.0722660652495746,2.0403453303666925,2.0086557727247034,2.0071651946700233,1.974704021176103,1.9241439791372537,1.9231172680531017,1.9201320681660827,,,,1.9241439791372537,,2.00528525306935,"rgba(239, 83, 80, 1.0)",0.08699710050050789,2.03548122662756,0.339307553960002,41.59290284404548,-1.8172495896582816,False,True,False,True,False,7.58428744408727,0.0,0.0,0.0,0.0,0,1.0105580693815988,0.9064856711915533,False,False,False,False,0.22365594847356562,0.2211989909855887,False,False,False,False,130907.0,55318.98804177241,False,False,False,False,11636.373954463741,False,False,False,False
2025-05-22 15:00:00+00:00,2.065,2.075,2.06,2.075,3641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09137364625964,2.090052154169311,2.0722549920906754,2.0404532971886193,2.008839065339315,2.00735164521117,1.9749392592693027,1.924431995613547,1.9234063557118588,1.920424131921585,,,,1.924431995613547,,2.0053526542775026,"rgba(239, 83, 80, 1.0)",0.08521964202804044,2.0354549783413303,0.4640364676216091,42.939699273264566,-1.8172495896582816,False,True,False,True,False,8.584421978810212,0.0,0.0,0.0,0.0,0,1.0060331825037703,0.9095022624434383,False,False,False,False,0.21228729425712534,0.21674314262135702,False,False,False,False,134548.0,56547.344816318575,False,False,False,False,11512.414668348025,False,False,False,False
2025-05-22 16:00:00+00:00,2.075,2.075,2.06,2.06,6874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0903346972614463,2.0891128589454087,2.072188673282039,2.040620870277386,2.0091540950019895,2.007672798934552,1.9753570301447927,1.9249540938644305,1.923930535988177,1.9209541109302704,,,,1.9249540938644305,,2.005427976463049,"rgba(239, 83, 80, 1.0)",0.0841345447579149,2.0353324304451674,0.29319192997133364,41.69697283244963,-2.2531210826292423,False,True,False,True,False,6.728599065454635,0.0,0.0,0.0,0.0,0,1.006079027355623,0.9194528875379936,False,False,False,False,0.21228729425712534,0.21451521843924118,False,False,False,False,127674.0,57650.083656375646,False,False,False,False,11440.501262637203,False,False,False,False
2025-05-22 17:00:00+00:00,2.06,2.065,2.06,2.065,8205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0891220810687043,2.0880085585656136,2.0720930945863176,2.040804447955753,2.0095144420144297,2.0080404739765103,1.9758414694491861,1.925564873599872,1.9245438213826314,1.921574383256672,,,,1.925564873599872,,2.005510764585569,"rgba(239, 83, 80, 1.0)",0.08178101940630904,2.035192106282376,0.36448425238539245,41.88419923126564,-2.4744827462866468,False,True,False,True,False,7.240322363029776,0.0,0.0,0.0,0.0,0,1.012288786482335,0.9216589861751149,False,False,False,False,0.20258568927692125,0.20855045385808121,False,False,False,False,135879.0,58862.93507255586,False,False,False,False,11390.338452363758,False,False,False,False
2025-05-22 18:00:00+00:00,2.065,2.065,2.05,2.05,9285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.087471838224315,2.0864824543058407,2.071886838142668,2.040933111939333,2.009854230309915,2.0083888990996748,1.9763316735018546,1.9262081614453943,1.9251900740641141,1.9222289328499282,,,,1.9262081614453943,,2.005497621388304,"rgba(239, 83, 80, 1.0)",0.07888193938006542,2.034892271872973,0.1915232846169676,39.970766418906514,-4.683721358290747,False,True,False,True,False,5.395629804156631,0.0,0.0,0.0,0.0,0,1.0092449922958395,0.9167950693374419,False,False,False,False,0.18980057994552396,0.19917551690180257,False,False,False,False,126594.0,59913.02910243871,False,False,False,False,11357.69754612556,False,False,False,False
2025-05-22 19:00:00+00:00,2.05,2.065,2.04,2.05,21705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.083835039067314,2.0830866583083556,2.0713321245918035,2.041155812143187,2.0105718588853496,2.0091267360770186,1.9774066820332032,1.9276489977395956,1.9266379302615406,1.9236964731865116,,,,1.9276489977395956,,2.005449831229388,"rgba(239, 83, 80, 1.0)",0.07610258605069577,2.034235790666312,0.2071442003716703,38.69514454400043,-6.23491724639112,False,True,False,True,False,5.395629804156631,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.9187116564417175,False,False,False,False,0.17997577137987505,0.18957564414083883,False,False,False,False,126594.0,60946.84260472648,False,False,False,False,11518.12083998408,False,False,False,False
2025-05-23 14:00:00+00:00,2.015,2.025,2.015,2.015,2708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0830153558935116,2.0823081499371785,2.0711513427359924,2.041096886279423,2.0105884432324603,2.0091462777068423,1.977479416076788,1.9277787496732943,1.9267687074113369,1.9238301525725408,,,,1.9277787496732943,,2.005316348151937,"rgba(239, 83, 80, 1.0)",0.07281149300428787,2.0339811196841358,-0.26068851085113487,34.23778209555127,-10.625708346824048,False,True,False,True,False,1.240817852257269,0.0,0.0,0.0,0.0,0,0.9908536585365852,0.9283536585365852,False,False,False,False,0.11685987206966039,0.15321775810524962,False,False,False,False,123886.0,61922.64349457568,False,False,False,False,11381.529819209132,False,False,False,False
2025-05-23 15:00:00+00:00,2.015,2.04,2.015,2.015,3567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0820475437113006,2.0813887626306773,2.070937454020453,2.0410366784556166,2.010624213654614,2.0091858321999716,1.9775865055924418,1.9279585000480777,1.9269497754124554,1.9240149467250762,,,,1.9279585000480777,,2.0051730212450685,"rgba(239, 83, 80, 1.0)",0.0692893138153998,2.0336943762223387,-0.26980172255918217,31.26620712991849,-13.462980535468148,False,True,False,True,False,1.240817852257269,0.0,0.0,0.0,0.0,0,0.9969558599695587,0.9193302891933026,False,False,False,False,0.12685240166723133,0.14003507988624048,False,False,False,False,123886.0,62883.31568845822,False,False,False,False,11260.374318136122,False,False,False,False
2025-05-23 16:00:00+00:00,2.015,2.02,2.015,2.015,3344.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0810684847670653,2.0804564825344314,2.07071082875458,2.04095948789256,2.0106400707341407,2.0092053343769454,1.977671882455189,1.9281146636540176,1.927107209313796,1.9241759788150783,,,,1.9281146636540176,,2.0050110423297807,"rgba(239, 83, 80, 1.0)",0.06549877930228952,2.0333905864350372,-0.2807775447258489,29.285157152829974,-15.370804230959592,False,True,False,True,False,1.2408178522572904,0.0,0.0,0.0,0.0,0,0.9907120743034058,0.9349845201238388,False,False,False,False,0.10717303283251342,0.12360405635937695,False,False,False,False,123886.0,63829.09373979995,False,False,False,False,11137.639832583624,False,False,False,False
2025-05-23 17:00:00+00:00,2.015,2.025,2.015,2.02,4885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0797611837828756,2.0792105592516497,2.0704033607013503,2.040862953391407,2.01067581604307,2.0092462877576445,1.9778065389476216,1.9283503559066424,1.9273447251052185,1.9244186567957298,,,,1.9283503559066424,,2.004808043768321,"rgba(239, 83, 80, 1.0)",0.06256722510754009,2.0329982773274273,-0.20774898207625422,29.39327963100797,-15.418766229390087,False,True,False,True,False,1.8148885791128713,0.0,0.0,0.0,0.0,0,0.9953416149068324,0.9239130434782605,False,False,False,False,0.11208454105059618,0.11784429870498656,False,False,False,False,128771.0,64835.94499964801,False,False,False,False,11040.699680140466,False,False,False,False
2025-05-23 18:00:00+00:00,2.02,2.025,2.005,2.025,251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.018333333333333,2.0796936912880946,2.079146164154951,2.0703871440577593,2.040857622962616,2.0106773183491202,2.0092480587952104,1.9778131623138024,1.9283622139047103,1.92735667735339,1.924430875976554,,,,1.9283622139047103,,2.0060278420445035,"rgba(239, 83, 80, 1.0)",0.05899816763073,2.035766836214319,-0.18249441714374362,30.888613372551895,-15.418766229390087,False,True,False,True,False,2.3915361701274023,0.0,0.0,0.0,0.0,0,0.9922360248447204,0.9239130434782606,False,False,False,False,0.10226667020454325,0.1100554844547649,False,False,False,False,129022.0,65831.07763531238,False,False,False,False,10873.417514556893,False,False,False,False
2025-05-23 19:00:00+00:00,2.025,2.035,2.015,2.025,8157.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0248009831906124,2.0778081004890048,2.077346696815987,2.069932376685875,2.0407366253989196,2.010768056802542,2.009347199920988,1.9780624573339038,1.9287743102751223,1.9277717382713389,1.9248543215318747,,,,1.9287743102751223,,2.006382078792379,"rgba(239, 83, 80, 0.75)",0.05575848822384748,2.035542364949534,-0.18907192941119433,31.885502533581178,-15.418766229390087,False,True,False,True,True,2.3915361701274023,0.0,0.0,0.0,0.0,0,0.9953416149068324,0.9208074534161488,False,False,False,False,0.12192397761270282,0.11598973103373386,False,False,False,False,129022.0,66810.78185802071,False,False,False,False,10831.302514331206,False,False,False,False
2025-05-26 14:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0248009831906124,2.0778081004890048,2.077346696815987,2.069932376685875,2.0407366253989196,2.010768056802542,2.009347199920988,1.9780624573339038,1.9287743102751223,1.9277717382713389,1.9248543215318747,,,,1.9287743102751223,,2.006382078792379,"rgba(239, 83, 80, 0.75)",0.05155142626105967,2.035542364949534,-0.20450190642926153,32.5500953076007,-15.418766229390087,False,True,False,True,True,2.3915361701274023,0.0,0.0,0.0,0.0,0,0.9953271028037382,0.9236760124610588,False,False,False,False,0.12192397761270196,0.11895685432321791,False,False,False,False,129022.0,67775.29686797387,False,False,False,False,10663.37534356638,False,False,False,False
2025-05-26 15:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0248009831906124,2.0778081004890048,2.077346696815987,2.069932376685875,2.0407366253989196,2.010768056802542,2.009347199920988,1.9780624573339038,1.9287743102751223,1.9277717382713389,1.9248543215318747,,,,1.9287743102751223,,2.006382078792379,"rgba(239, 83, 80, 0.75)",0.046870725030287115,2.035542364949534,-0.2249242985407606,32.99315715694705,-15.418766229390087,False,True,False,True,True,2.3915361701274023,0.0,0.0,0.0,0.0,0,0.9921259842519684,0.9338582677165351,False,False,False,False,0.12192397761270196,0.12044041596795993,False,False,False,False,129022.0,68724.85815684249,False,False,False,False,10498.051694828917,False,False,False,False
2025-05-26 16:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0248009831906124,2.0778081004890048,2.077346696815987,2.069932376685875,2.0407366253989196,2.010768056802542,2.009347199920988,1.9780624573339038,1.9287743102751223,1.9277717382713389,1.9248543215318747,,,,1.9287743102751223,,2.006382078792379,"rgba(239, 83, 80, 0.75)",0.04023579151599767,2.035542364949534,-0.2620146032256524,33.28853172317795,-15.418766229390087,False,True,False,True,True,2.3915361701274023,0.0,0.0,0.0,0.0,0,0.9857142857142858,0.9365079365079363,False,False,False,False,0.12192397761270196,0.12118219679033095,False,False,False,False,129022.0,69659.69756526353,False,False,False,False,10335.29120343622,False,False,False,False
2025-05-26 17:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0248009831906124,2.0778081004890048,2.077346696815987,2.069932376685875,2.0407366253989196,2.010768056802542,2.009347199920988,1.9780624573339038,1.9287743102751223,1.9277717382713389,1.9248543215318747,,,,1.9287743102751223,,2.006382078792379,"rgba(239, 83, 80, 0.75)",0.04011784442665573,2.035542364949534,-0.2627849302523711,33.48544810066521,-15.418766229390087,False,True,False,True,True,2.3915361701274023,0.0,0.0,0.0,0.0,0,0.9872204472843448,0.9329073482428112,False,False,False,False,0.12192397761270196,0.12155308720151645,False,False,False,False,129022.0,70580.04333944549,False,False,False,False,10175.054130514727,False,False,False,False
2025-05-26 18:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0248009831906124,2.0778081004890048,2.077346696815987,2.069932376685875,2.0407366253989196,2.010768056802542,2.009347199920988,1.9780624573339038,1.9287743102751223,1.9277717382713389,1.9248543215318747,,,,1.9287743102751223,,2.006382078792379,"rgba(239, 83, 80, 0.75)",0.039657088706618326,2.035542364949534,-0.2658380958704817,33.616725685656725,-15.418766229390087,False,True,False,True,True,2.3915361701274023,0.0,0.0,0.0,0.0,0,0.9919484702093396,0.9291465378421897,False,False,False,False,0.12192397761270196,0.1217385324071092,False,False,False,False,129022.0,71486.12018689593,False,False,False,False,10017.301353297444,False,False,False,False
2025-05-26 19:00:00+00:00,2.025,2.025,2.025,2.025,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0248009831906124,2.0778081004890048,2.077346696815987,2.069932376685875,2.0407366253989196,2.010768056802542,2.009347199920988,1.9780624573339038,1.9287743102751223,1.9277717382713389,1.9248543215318747,,,,1.9287743102751223,,2.006382078792379,"rgba(239, 83, 80, 0.75)",0.03928734523348968,2.035542364949534,-0.2683399676633681,33.70424407565107,-15.418766229390087,False,True,False,True,True,2.3915361701274023,0.0,0.0,0.0,0.0,0,0.9983686786296898,0.9265905383360518,False,False,False,False,0.12192397761270196,0.12183125500990558,False,False,False,False,129022.0,72378.14933128514,False,False,False,False,9861.994355571902,False,False,False,False
