date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_819,aVWAP_peak_760,aVWAP_peak_745,aVWAP_peak_654,aVWAP_peak_630,aVWAP_peak_607,aVWAP_peak_593,aVWAP_peak_552,aVWAP_peak_503,aVWAP_peak_486,aVWAP_peak_443,aVWAP_peak_414,aVWAP_peak_342,aVWAP_peak_301,aVWAP_peak_264,aVWAP_valley_871,aVWAP_valley_845,aVWAP_valley_795,aVWAP_valley_742,aVWAP_valley_713,aVWAP_valley_693,aVWAP_OB_bull_795,aVWAP_OB_bear_858,aVWAP_OB_bear_486,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 19:00:00+00:00,26.025,26.12,25.91,25.95,43093.0,,,,,,,,,,,,,,,26.131517655608867,27.0245698170707,,,,,,,,,,26.578043736339783,,#000000,1.8826463907044635,25.205541457740985,0.3954319546861092,51.566506433022234,-3.333927857369339,False,False,False,False,True,5.707109876478629,0.0,0.0,0.0,0.0,0,0.9244930629669159,0.9982212735681252,False,False,False,False,0.02974746016399478,0.03212881480554904,False,False,False,False,434356.0,453938.8912044983,False,False,False,False,26245.823371061913,False,False,False,False
2025-06-09 14:00:00+00:00,26.24,26.39,25.985,26.23,17019.0,,,,,,,,,,,,,,,26.13988438968781,27.015908916066188,,,,,,,,,,26.577896652877,,"rgba(38, 166, 154, 0.5)",1.8672876291804117,25.210847941866817,0.5457927542638458,53.13601673203752,-1.9585907457202936,False,False,True,False,True,6.977266898807876,0.0,0.0,0.0,0.0,0,0.9262505533421872,0.9914121292607349,False,False,False,False,0.04502537160282378,0.03857709320418641,False,False,False,False,451375.0,453899.14095326577,False,False,False,False,26102.77184592917,False,False,False,False
2025-06-09 15:00:00+00:00,26.25,26.455,26.21,26.22,18217.0,,,,,,,,,,,,,,,26.15744550232326,27.007877866605355,,,,,,,,,,26.582661684464306,,"rgba(38, 166, 154, 1.0)",1.8433709500422244,25.217744558537834,0.5437079506103787,54.0866468576483,-0.7139997576660164,True,False,True,False,True,6.922541611708631,0.0,0.0,0.0,0.0,0,0.9318443676327219,0.9906939643711778,False,False,False,False,0.057883650476016436,0.04823037184010143,False,False,False,False,433158.0,453577.5728764709,False,False,False,False,25980.51181731011,False,False,False,False
2025-06-09 16:00:00+00:00,26.23,26.275,26.07,26.13,18053.0,,,,,,,,,,,,,,,26.15753506330953,26.998601406313576,,,,,,,,,,26.578068234811553,,"rgba(38, 166, 154, 1.0)",1.8120348499124987,25.222196188197053,0.5009858457450656,53.803640425295484,-0.6451460166776926,True,False,True,False,True,6.423358299602707,0.0,0.0,0.0,0.0,0,0.9311178788964531,1.000179147259047,False,False,False,False,0.04369612589770619,0.04596324886890381,False,False,False,False,415105.0,452981.0988783861,False,False,False,False,25857.604657351814,False,False,False,False
2025-06-09 17:00:00+00:00,26.13,26.13,25.935,26.045,18075.0,,,,,,,,,,,,,,,26.146447317001375,26.988198649300593,,,,,,,,,,26.567322983150984,,"rgba(38, 166, 154, 0.5)",1.7891654479114323,25.224865823267855,0.4583892326388952,52.734704112458175,-0.6451460166776926,False,False,True,False,True,5.9480086798883605,0.0,0.0,0.0,0.0,0,0.9294371128467549,0.9932669000807972,False,False,False,False,0.031296641460004285,0.038629945164454046,False,False,False,False,397030.0,452113.6399810467,False,False,False,False,25736.94412002853,False,False,False,False
2025-06-09 18:00:00+00:00,26.045,26.07,25.805,25.945,23292.0,,,,,,,,,,,,,,,26.12462281406442,26.973791950816864,,,,,,,,,,26.549207382440642,,#000000,1.766334151097535,25.226781340307433,0.4066153956465671,50.98303020890774,-0.6451460166776926,False,False,False,False,False,5.384640630341121,0.0,0.0,0.0,0.0,0,0.9266540982134845,0.9938055480743334,False,False,False,False,0.02288841346771226,0.030759179316083154,False,False,False,False,373738.0,450898.5137797902,False,False,False,False,25699.038009640488,False,False,False,False
2025-06-09 19:00:00+00:00,25.95,26.22,25.85,25.895,33629.0,,,,,,,,,,,,,,,26.106575424545266,26.95461706827472,,,,,,,,,,26.530596246409992,,#000000,1.7429210569646945,25.231073630037937,0.38092739043401874,49.28515948190277,3.1525302234989354,False,False,False,False,False,5.100218312107845,0.0,0.0,0.0,0.0,0,0.926763837968345,0.9900742197979077,False,False,False,False,0.031517965159927885,0.03113857223800552,False,False,False,False,340109.0,449180.84689948335,False,False,False,False,25821.983156777846,False,False,False,False
2025-06-10 14:00:00+00:00,26.05,26.515,26.015,26.285,23921.0,,,,,,,,,,,,,,,26.120787177152646,26.945293565183583,,,,,,,,,,26.533040371168113,,"rgba(38, 166, 154, 1.0)",1.7280115192934706,25.35893638497135,0.5359128713489639,52.25025381693739,3.1525302234989354,True,False,True,False,True,7.014798298159121,0.0,0.0,0.0,0.0,1,0.9272678951098513,0.9828136073706591,False,False,False,False,0.05189577906538336,0.04151717565169444,False,False,False,False,364030.0,447860.6787304991,False,False,False,False,25792.510549696017,False,False,False,False
2025-06-10 15:00:00+00:00,26.285,26.39,25.85,25.89,17149.0,,,,,,,,,,,,,,,26.11628504187173,26.93655164092119,,,,,,,,,,26.52641834139646,,#000000,1.711515994666751,25.35658014093651,0.31166513238887444,50.2396325568928,3.1525302234989354,False,False,False,False,False,4.757061795038446,0.0,0.0,0.0,0.0,1,0.9245996832658809,0.9863628365300019,False,False,False,False,0.039044950039002116,0.04028106284534828,False,False,False,False,346881.0,446295.10231607273,False,False,False,False,25658.50263419685,False,False,False,False
2025-06-10 16:00:00+00:00,25.89,25.955,25.765,25.835,12480.0,,,,,,,,,,,,,,,26.105545687700264,26.928953162215496,,,,,,,,,,26.517249424957882,,"rgba(239, 83, 80, 0.5)",1.6867950125651112,25.353119901337077,0.28567792474684156,48.41851888867445,2.5312032613146656,False,False,False,True,False,4.446323801058082,0.0,0.0,0.0,0.0,1,0.9211511047754815,1.0048111190306486,False,False,False,False,0.01603151939387522,0.02815629111961175,False,False,False,False,334401.0,444560.3100321026,False,False,False,False,25454.184763899226,False,False,False,False
2025-06-10 17:00:00+00:00,25.835,25.945,25.73,25.74,10141.0,,,,,,,,,,,,,,,26.095950713943164,26.9225926412659,,,,,,,,,,26.50927167760453,,"rgba(239, 83, 80, 1.0)",1.656219762260136,25.35079467627376,0.234996183836808,46.35123266423355,0.5568189147605338,False,True,False,True,False,3.904495359715238,0.0,0.0,0.0,0.0,1,0.9184109735459162,1.0015142068228378,False,False,False,False,0.014041119071706567,0.02109870509565916,False,False,False,False,324260.0,442695.18894633354,False,False,False,False,25216.77104662947,False,False,False,False
2025-06-10 18:00:00+00:00,25.735,25.735,25.595,25.635,9986.0,,,,,,,,,,,,,,,26.08251095985878,26.9155680421359,,,,,,,,,,26.49903950099734,,"rgba(239, 83, 80, 1.0)",1.6233059277706272,25.34729591238219,0.17723343622168053,44.03916799678339,-1.6328055341181553,False,True,False,True,False,3.302210931243433,0.0,0.0,0.0,0.0,0,0.915292019616585,1.0057958091841286,False,False,False,False,-0.0012160854072991556,0.009941309844180003,False,False,False,False,314274.0,440704.1627611191,False,False,False,False,24980.635061410405,False,False,False,False
2025-06-10 19:00:00+00:00,25.635,25.73,25.555,25.635,30231.0,,,,,,,,,,,,,,,26.045129513095212,26.894521493169457,,,,,,,,,,26.469825503132334,,"rgba(239, 83, 80, 1.0)",1.5922123596424946,25.339790534165655,0.18540834961275607,42.49779155181662,-3.1148036534664456,False,True,False,True,False,3.302210931243433,0.0,0.0,0.0,0.0,0,0.9121428571428573,1.0090178571428572,False,False,False,False,-0.0032060455145470936,0.0033676321648164545,False,False,False,False,314274.0,438744.0051989312,False,False,False,False,25062.03606821024,False,False,False,False
2025-06-11 14:00:00+00:00,25.08,25.29,25.045,25.155,26622.0,,,,,,,,,,,,,,,25.9840738289188,26.869727595070458,,,,,,,,,,26.426900711994627,,"rgba(239, 83, 80, 1.0)",1.570166864375282,25.323959927335427,-0.10760635138141769,37.82518077053294,-7.4576474200146095,False,True,False,True,False,0.5570081632025072,0.0,0.0,0.0,0.0,0,0.9073581560283689,1.0092198581560285,False,False,False,False,-0.04524693674881804,-0.02093965229200079,False,False,False,False,287652.0,436401.49349042063,False,False,False,False,25086.221555524808,False,False,False,False
2025-06-11 15:00:00+00:00,25.155,25.37,25.02,25.13,18826.0,,,,,,,,,,,,,,,25.946229864737315,26.852719003318676,,,,,,,,,,26.399474434027994,,"rgba(239, 83, 80, 1.0)",1.5437112120815957,25.315011630534645,-0.1198486019189883,34.55825289267953,-10.375518493030043,False,True,False,True,False,0.41648775533182203,0.0,0.0,0.0,0.0,0,0.9072320084978314,1.0089404266619455,False,False,False,False,-0.04281005696672747,-0.03187485462936413,False,False,False,False,268826.0,433803.42382390244,False,False,False,False,24989.16385698954,False,False,False,False
2025-06-11 16:00:00+00:00,25.13,25.155,24.95,25.02,20289.0,,,,,,,,,,,,,,,25.902904669387762,26.833358904823655,,,,,,,,,,26.36813178710571,,"rgba(239, 83, 80, 1.0)",1.5108487352812738,25.30449692730928,-0.18830272062697007,31.69491583305355,-12.93177463616874,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9075966237227899,1.0135051088405154,False,False,False,False,-0.05544367990585833,-0.043659267267611226,False,False,False,False,248537.0,430931.07616771787,False,False,False,False,24916.293099516835,False,False,False,False
2025-06-11 17:00:00+00:00,25.02,25.34,25.02,25.075,18074.0,,,,,,,,,,,,,,,25.87189021992693,26.817432462031125,,,,,,,,,,26.344661340979027,,"rgba(239, 83, 80, 1.0)",1.4763663788791754,25.297598512997716,-0.1507745747818429,30.764106614126746,-13.787903527882108,False,True,False,True,False,0.10838294343647448,0.0,0.0,0.0,0.0,0,0.9085988108971517,1.0076315555949953,False,False,False,False,-0.044139199283518435,-0.04389923327556483,False,False,False,False,266611.0,428383.47808759817,False,False,False,False,24810.211035958433,False,False,False,False
2025-06-11 18:00:00+00:00,25.095,25.12,24.765,24.795,15630.0,,,,,,,,,,,,,,,25.838444757387634,26.801863568177343,,,,,,,,,,26.320154162782487,,"rgba(239, 83, 80, 1.0)",1.4420275921689922,25.2892597255362,-0.3427533066775583,28.3612059902439,-16.12063827427972,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9055885218315475,1.0100965370649189,False,False,False,False,-0.06520784714619234,-0.05455354021087858,False,False,False,False,250981.0,425633.0520707361,False,False,False,False,24667.882182687757,False,False,False,False
2025-06-11 19:00:00+00:00,24.795,24.83,24.545,24.645,35192.0,,,,,,,,,,,,,,,25.755190575683063,26.76377855782083,,,,,,,,,,26.259484566751947,,"rgba(239, 83, 80, 1.0)",1.407557865291608,25.267282960532377,-0.44210115681706424,25.971631686846877,-18.44707521516554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9019225657836449,1.0160361477806326,False,False,False,False,-0.08789398506406895,-0.07122376263747376,False,False,False,False,215789.0,422379.65591460065,False,False,False,False,24831.046800010427,False,False,False,False
2025-06-12 14:00:00+00:00,24.71,24.78,24.435,24.745,30287.0,,,,,,,,,,,,,,,25.691355755509903,26.731773102735758,,,,,,,,,,26.21156442912283,,"rgba(239, 83, 80, 1.0)",1.3708298827964367,25.250296612985142,-0.3686063597872239,26.216656212549307,-18.44707521516554,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9014843611945574,1.0136066442834424,False,False,False,False,-0.09502874339314629,-0.08312625301531003,False,False,False,False,246076.0,419646.2659004208,False,False,False,False,24915.63522171569,False,False,False,False
2025-06-12 15:00:00+00:00,24.745,24.825,24.425,24.445,12849.0,,,,,,,,,,,,,,,25.66433633911152,26.717921780111467,,,,,,,,,,26.191129059611495,,"rgba(239, 83, 80, 1.0)",1.3357219359171335,25.242900944520382,-0.5973555745886043,24.67934465922392,-20.062228986322815,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.899031690140845,1.0154049295774648,False,False,False,False,-0.09346721558682027,-0.08829673430106515,False,False,False,False,233227.0,416756.04472367006,False,False,False,False,24728.555605875135,False,False,False,False
2025-06-12 16:00:00+00:00,24.45,24.575,24.36,24.485,8380.0,,,,,,,,,,,,,,,25.645990144266854,26.708602500843508,,,,,,,,,,26.17729632255518,,"rgba(239, 83, 80, 1.0)",1.298756942077585,25.23776351481453,-0.5796030730818328,24.382432201779725,-20.64508349808374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8968708682238873,1.0230057293962098,False,False,False,False,-0.10753826378139247,-0.09791749904122882,False,False,False,False,241607.0,414040.5556581868,False,False,False,False,24475.089627489477,False,False,False,False
2025-06-12 17:00:00+00:00,24.485,24.68,24.48,24.535,13365.0,,,,,,,,,,,,,,,25.620069886492757,26.694501546469894,,,,,,,,,,26.157285716481326,,"rgba(239, 83, 80, 1.0)",1.2946020397950744,25.230587813202963,-0.5372985611184953,25.142153626124262,-20.64508349808374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9011931064958021,1.0203269995581086,False,False,False,False,-0.09748350960313373,-0.09770050432218128,False,False,False,False,254972.0,411574.3765006955,False,False,False,False,24302.840175900492,False,False,False,False
2025-06-12 18:00:00+00:00,24.535,24.58,24.26,24.355,18671.0,,,,,,,,,,,,,,,25.58047088712631,26.673592523229264,,,,,,,,,,26.127031705177785,,"rgba(239, 83, 80, 1.0)",1.2938319299905954,25.219181226084803,-0.6679238671216626,24.471497654529408,-21.17734005111398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8953919491525425,1.022422316384181,False,False,False,False,-0.11178999999908543,-0.10474525216063335,False,False,False,False,236301.0,408856.9598107622,False,False,False,False,24215.524824336142,False,False,False,False
2025-06-12 19:00:00+00:00,24.355,24.425,24.28,24.355,19092.0,,,,,,,,,,,,,,,25.54110470088701,26.652187030731127,,,,,,,,,,26.09664586580907,,"rgba(239, 83, 80, 1.0)",1.2930609400158681,25.20761852098619,-0.659379998730553,24.02439367346617,-21.955630917170726,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9004432624113479,1.0224290780141845,False,False,False,False,-0.11783890999241986,-0.1112920810765266,False,False,False,False,236301.0,406181.6736121457,False,False,False,False,24136.09033093558,False,False,False,False
2025-06-13 14:00:00+00:00,23.69,23.69,23.29,23.605,26477.0,,,,,,,,,,,,,,,25.455373631264543,26.612725344201206,,,,,,,,,,26.034049487732872,,"rgba(239, 83, 80, 1.0)",1.304428033850707,25.15566690757844,-1.1887715284689395,20.555643504586268,-25.45026469193301,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8920756690785462,1.0202249150030513,True,False,False,False,-0.19605169651917226,-0.15367188879784943,False,False,False,False,209824.0,403137.3685949031,False,False,False,False,24172.38350409937,False,False,False,False
2025-06-13 15:00:00+00:00,23.605,24.0,23.59,23.995,20446.0,,,,,,,,,,,,,,,25.40462350184145,26.586148194347977,,,,,,,,,,25.995385848094713,,"rgba(239, 83, 80, 0.75)",1.3019060282164885,25.146775231939174,-0.8846838458202827,23.826929565219714,-25.45026469193301,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.898425950082616,1.0166971040960084,False,False,False,False,-0.16817065106879683,-0.16092126993332312,False,False,False,False,230270.0,400457.2543531216,False,False,False,False,24114.61011643891,False,False,False,False
2025-06-13 16:00:00+00:00,23.99,24.12,23.89,23.965,15666.0,,,,,,,,,,,,,,,25.37096939685667,26.567084545766665,,,,,,,,,,25.969026971311667,,"rgba(239, 83, 80, 0.75)",1.3015513508575236,25.13994485277473,-0.9027264671506198,25.84070660035921,-28.43627831635126,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.912492296857118,1.0127652082049479,False,False,False,False,-0.14912585362455344,-0.15502356177893828,False,False,False,False,214604.0,397575.8085491972,False,False,False,False,23983.62391308327,False,False,False,False
2025-06-13 17:00:00+00:00,23.96,24.03,23.895,23.955,11669.0,,,,,,,,,,,,,,,25.346373374604056,26.552893459809823,,,,,,,,,,25.94963341720694,,"rgba(239, 83, 80, 0.75)",1.2867233579911908,25.133560833679798,-0.915939565688578,27.121982647777102,-27.196590436731764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9095975232198145,1.0168067226890758,False,False,False,False,-0.15297106544540517,-0.15399731361217173,False,False,False,False,202935.0,394558.1215949461,False,False,False,False,23792.69951133004,False,False,False,False
2025-06-13 18:00:00+00:00,23.955,23.97,23.67,23.78,15999.0,,,,,,,,,,,,,,,25.31043265732905,26.53254989943253,,,,,,,,,,25.921491278380792,,"rgba(239, 83, 80, 0.75)",1.2767861821601458,25.121833538237194,-1.0509461623143477,26.907321071572802,-27.196590436731764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.900370959194489,1.0198728139904611,False,False,False,False,-0.16589732984384709,-0.1599473217280094,False,False,False,False,186936.0,391339.173973319,False,False,False,False,23671.866960766783,False,False,False,False
2025-06-13 19:00:00+00:00,23.775,23.895,23.655,23.765,50996.0,,,,,,,,,,,,,,,25.203871906782034,26.468863531366576,,,,,,,,,,25.836367719074303,,"rgba(239, 83, 80, 0.75)",1.269736682640684,25.08509181403668,-1.0396579322976411,26.67322720558641,-27.196590436731764,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8997526938703412,1.0219925808161103,False,False,False,False,-0.1699905476103355,-0.16496893466917245,False,False,False,False,135940.0,387379.49685745355,False,False,False,False,24095.4969303673,False,False,False,False
2025-06-16 14:00:00+00:00,24.09,24.465,24.065,24.105,57744.0,,,,,,,,,,,,,,,25.13172606425399,26.41140684410088,,,,,,,,,,25.771566454177435,,"rgba(239, 83, 80, 0.75)",1.263181946764106,25.06547204292176,-0.760359222503298,31.637473750897165,-22.526499556243294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045577814714375,1.0090980666608347,False,False,False,False,-0.1256929513169936,-0.14533094299308302,False,False,False,False,193684.0,384376.4658984233,False,False,False,False,24617.179148501138,False,False,False,False
2025-06-16 15:00:00+00:00,24.105,24.22,24.02,24.045,30323.0,,,,,,,,,,,,,,,25.09359622162142,26.380851688868766,,,,,,,,,,25.737223955245092,,"rgba(239, 83, 80, 0.75)",1.25182716188912,25.052476049761154,-0.8048044334177732,34.397119439436004,-20.00054129678704,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045995103182933,1.0129415879678212,False,False,False,False,-0.1387427423784961,-0.14203684268578956,False,False,False,False,163361.0,380949.8695279051,False,False,False,False,24705.641487284065,False,False,False,False
2025-06-16 16:00:00+00:00,24.05,24.28,23.98,24.195,23497.0,,,,,,,,,,,,,,,25.06749532210638,26.358296863804227,,,,,,,,,,25.712896092955305,,"rgba(239, 83, 80, 0.5)",1.2255551527501969,25.043475310678726,-0.6923191573832577,38.2478366686572,-16.508549315651898,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.903225806451613,1.014511758020806,False,False,False,False,-0.13784129782793544,-0.1399390702568625,False,False,False,False,186858.0,377940.69325615454,False,False,False,False,24686.902859574235,False,False,False,False
2025-06-16 17:00:00+00:00,24.195,24.385,24.095,24.28,29164.0,,,,,,,,,,,,,,,25.04042478220487,26.332190126905125,,,,,,,,,,25.686307454555,,"rgba(239, 83, 80, 0.5)",1.1422808974366918,25.034304998688945,-0.6603498319735753,41.89886396522918,-13.26195346813983,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9016321899275553,1.0149253731343284,False,False,False,False,-0.12793975754565684,-0.13393941390125969,False,False,False,False,216022.0,375430.3259188498,False,False,False,False,24756.315218340525,False,False,False,False
2025-06-16 18:00:00+00:00,24.275,24.385,24.175,24.18,14539.0,,,,,,,,,,,,,,,25.02748216908555,26.319374684859348,,,,,,,,,,25.67342842697245,,"rgba(239, 83, 80, 0.5)",1.0921317405601136,25.029715390479076,-0.7780337837661316,43.12335522676643,-12.212314762819886,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.901010805158592,1.015597769257581,False,False,False,False,-0.1243454747054839,-0.1291424443033718,False,False,False,False,201483.0,372733.46815266606,False,False,False,False,24597.907230459277,False,False,False,False
2025-06-16 19:00:00+00:00,24.18,24.47,24.105,24.46,35025.0,,,,,,,,,,,,,,,25.00168714641101,26.290573538794987,,,,,,,,,,25.646130342603,,#000000,1.0215636442627565,25.0207513475963,-0.5489147452981082,47.35988208329434,-8.297919428340393,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8992855898240114,1.0188186095138527,False,False,False,False,-0.12367190512589023,-0.126407174714631,False,False,False,False,236508.0,370621.4453906092,False,False,False,False,24759.56758347541,False,False,False,False
2025-06-17 14:00:00+00:00,24.405,24.75,24.37,24.56,28697.0,,,,,,,,,,,,,,24.560000000000006,24.988420143013894,26.27013411166431,,,,,,,,,,25.272851418226068,,"rgba(38, 166, 154, 1.0)",0.9705236721473215,25.03580584214378,-0.49025681268653926,51.22084448784718,-4.802905377888429,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8996431369135697,1.017756114544347,False,False,False,False,-0.0992695283248092,-0.1128383515197201,False,False,False,False,265205.0,368987.08189618116,False,False,False,False,24820.6130472975,False,False,False,False
2025-06-17 15:00:00+00:00,24.565,24.63,24.225,24.24,29035.0,,,,,,,,,,,,,,24.461929172729167,24.970032662210567,26.247636804508286,,,,,,,,,,25.226532879816006,,#000000,0.9043746433285368,25.023780343352087,-0.866654487865114,49.82168276808848,-4.802905377888429,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8956258120398441,1.0182763100909487,False,False,False,False,-0.11111840948119253,-0.11197838050045632,False,False,False,False,236170.0,366927.90233189927,False,False,False,False,24885.95237989754,False,False,False,False
2025-06-17 16:00:00+00:00,24.25,24.35,24.03,24.065,23390.0,,,,,,,,,,,,,,24.37150972198253,24.95096205633998,26.227854507281446,,,,,,,,,,25.18344209520132,,"rgba(239, 83, 80, 0.5)",0.8714227416097866,25.011070922774127,-1.085662420315588,47.154579400824815,-4.802905377888429,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8986093997535645,1.023323358563633,False,False,False,False,-0.1324372502005338,-0.12220781535049505,False,False,False,False,212780.0,364538.01237326517,False,False,False,False,24862.759319744087,False,False,False,False
2025-06-17 17:00:00+00:00,24.065,24.15,23.985,24.105,21765.0,,,,,,,,,,,,,,24.30984295068052,24.932550100769728,26.20918455296145,,,,,,,,,,25.150525868137233,,"rgba(239, 83, 80, 0.5)",0.8555100949273741,24.999825592453924,-1.0459556208157739,45.91302214221115,-4.802905377888429,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8990841845720324,1.02289538569919,False,False,False,False,-0.14347903907073473,-0.13284342721061487,False,False,False,False,234545.0,362522.6168325944,False,False,False,False,24814.732043468983,False,False,False,False
2025-06-17 18:00:00+00:00,24.105,24.21,23.995,24.175,11919.0,,,,,,,,,,,,,,24.290825842435645,24.923327460359822,26.199318444457344,,,,,,,,,,25.13782391575094,,"rgba(239, 83, 80, 0.5)",0.8476048767126985,24.994759230018865,-0.967147845111711,46.05930480194125,-4.802905377888429,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8977812995245643,1.0235076597992605,False,False,False,False,-0.1403208105278985,-0.1365821188692567,False,False,False,False,246464.0,360723.258432089,False,False,False,False,24614.798213337683,False,False,False,False
2025-06-17 19:00:00+00:00,24.175,24.28,23.98,23.985,57321.0,,,,,,,,,,,,,,24.22117254507815,24.879421217402374,26.152144555259383,,,,,,,,,,25.084246105913305,,"rgba(239, 83, 80, 0.5)",0.8516653373520426,24.971014566002275,-1.1577488512893395,44.05189943237297,-0.22542418294178646,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.895189606741573,1.0235252808988764,False,False,False,False,-0.13784129782793544,-0.13721170834859608,False,False,False,False,189143.0,358063.0993866303,False,False,False,False,25121.871109254927,False,False,False,False
2025-06-18 14:00:00+00:00,24.2,24.47,24.085,24.185,22047.0,,,,,,,,,,,,,,24.224067211195454,24.866975136100603,26.13595698825707,,,,,,,,,,25.07566644518438,,"rgba(239, 83, 80, 0.5)",0.8514041555196674,24.96532030797757,-0.9165098654014575,45.49030461236279,-0.22542418294178646,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8960607913354879,1.019302995894838,False,False,False,False,-0.12457002281618483,-0.13089086558239046,False,False,False,False,211190.0,355785.9970705585,False,False,False,False,25074.1986889564,False,False,False,False
2025-06-18 15:00:00+00:00,24.185,24.2,23.96,23.965,30945.0,,,,,,,,,,,,,,24.198994317079705,24.844802002418803,26.111279117867433,,,,,,,,,,25.051691812455317,,"rgba(239, 83, 80, 0.5)",0.8496171633885737,24.953283944918937,-1.16321089957424,44.08418009073846,-0.6326658287965827,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8979716733694703,1.0215072565133765,False,False,False,False,-0.1423507771477504,-0.13662082136507042,False,False,False,False,180245.0,353064.4312245033,False,False,False,False,25165.218864321418,False,False,False,False
2025-06-18 16:00:00+00:00,23.965,24.05,23.925,23.965,27378.0,,,,,,,,,,,,,,24.175248979855866,24.824723262253162,26.08928947325116,,,,,,,,,,25.02975390512006,,"rgba(239, 83, 80, 0.5)",0.8450850322374865,24.942120504227955,-1.1562392741010747,43.1467637429889,-1.8284698992926423,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8997187554930568,1.0240815609070135,False,False,False,False,-0.15070863969956103,-0.1436647305323157,False,False,False,False,180245.0,350385.0601977668,False,False,False,False,25199.525548595502,False,False,False,False
2025-06-18 17:00:00+00:00,23.965,24.085,23.815,24.07,25693.0,,,,,,,,,,,,,,24.158139802533043,24.806923497648718,26.06915786622634,,,,,,,,,,25.011407055469366,,"rgba(239, 83, 80, 0.5)",0.8540172530274728,24.932266457341598,-1.009659294686239,44.11526455337091,-1.8284698992926423,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8928446159242373,1.0240266573132235,False,False,False,False,-0.1541028598766459,-0.1488837952044808,False,False,False,False,205938.0,348145.5708923751,False,False,False,False,25207.17631528394,False,False,False,False
2025-06-18 18:00:00+00:00,24.15,24.43,24.01,24.05,16600.0,,,,,,,,,,,,,,24.158432256860817,24.798177047260225,26.057422415129782,,,,,,,,,,25.004677239750276,,"rgba(239, 83, 80, 0.5)",0.8631030493944486,24.92777936307127,-1.017004126780826,44.49776819089693,-1.8284698992926423,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8957167832167834,1.0205419580419584,False,False,False,False,-0.12973812690934725,-0.13931096105691404,False,False,False,False,189338.0,345683.43801032274,False,False,False,False,25073.73172124853,False,False,False,False
