date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_828,aVWAP_peak_810,aVWAP_peak_794,aVWAP_peak_757,aVWAP_peak_712,aVWAP_peak_663,aVWAP_peak_660,aVWAP_peak_629,aVWAP_peak_612,aVWAP_peak_563,aVWAP_peak_450,aVWAP_peak_415,aVWAP_peak_379,aVWAP_valley_870,aVWAP_valley_840,aVWAP_valley_815,aVWAP_valley_774,aVWAP_OB_bear_663,aVWAP_OB_bear_450,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 17:00:00+00:00,6.705,6.72,6.65,6.685,3113.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5850639219715938,5.877953711288858,1.3794155790558655,64.847809787747,19.558683703393925,False,False,True,False,False,17.53029310147958,0.0,0.0,0.0,0.0,0,1.0222477943996933,0.8787878787878789,False,False,False,False,0.2842750600521374,0.30161278164130745,False,False,False,False,331315.0,224881.39916785262,False,False,False,False,10597.762931817653,False,False,False,False
2025-06-18 18:00:00+00:00,6.69,6.76,6.685,6.705,6507.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5807676032708773,5.880951971120285,1.418894621942899,63.163463282057045,17.97564896972584,False,True,True,False,False,17.919559663555688,0.0,0.0,0.0,0.0,0,1.026023727516265,0.8729429774205896,False,False,False,False,0.29825430751079085,0.29993354457604915,False,False,False,False,337822.0,226632.41623501768,False,False,False,False,10534.340250704201,False,False,False,False
2025-06-18 19:00:00+00:00,6.705,6.74,6.645,6.66,19463.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5743400207711886,5.8892219331928075,1.342023956074381,59.96690012335345,14.971094233479846,False,True,True,False,False,16.49667444063897,0.0,0.0,0.0,0.0,0,1.0228571428571427,0.8742857142857142,False,False,False,False,0.28706210597702236,0.2934978252765358,False,False,False,False,318359.0,228054.53381276934,False,False,False,False,10672.769084026617,False,False,False,False
2025-06-19 14:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5673842859367164,5.8892219331928075,1.3584762319151749,57.83585801755105,12.975873964225492,False,True,True,False,False,16.49667444063897,0.0,0.0,0.0,0.0,0,1.0275862068965518,0.8793103448275861,False,False,False,False,0.27501562582693967,0.28425672555173775,False,False,False,False,318359.0,229454.6030559822,False,False,False,False,10507.299795902172,False,False,False,False
2025-06-19 15:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5592669188200531,5.8892219331928075,1.3781935617314678,56.41516328034945,11.578574038267831,False,True,True,False,False,16.49667444063897,0.0,0.0,0.0,0.0,0,1.0319845857418113,0.8743737957610791,False,False,False,False,0.27501562582693967,0.27963617568933874,False,False,False,False,318359.0,230832.9657993003,False,False,False,False,10344.395923097487,False,False,False,False
2025-06-19 16:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5497924014431935,5.8892219331928075,1.4019438333158414,55.46803345554838,10.53459344482625,False,True,True,False,False,16.49667444063897,0.0,0.0,0.0,0.0,0,1.0400155400155402,0.8702408702408704,False,False,False,False,0.27501562582693967,0.27732590075813923,False,False,False,False,318359.0,232189.9585776057,False,False,False,False,10184.017691731635,False,False,False,False
2025-06-19 17:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5406618566564798,5.8892219331928075,1.4256194649531597,54.836613572347666,9.701668658444568,False,True,True,False,False,16.49667444063897,0.0,0.0,0.0,0.0,0,1.0390777647518563,0.8706525986713561,False,False,False,False,0.27501562582693967,0.2761707632925394,False,False,False,False,318359.0,233525.91270818544,False,False,False,False,10026.125944573005,False,False,False,False
2025-06-19 18:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5301429519945898,5.8892219331928075,1.4539060906256442,54.41566698354719,8.999251387044438,False,True,True,False,False,16.49667444063897,0.0,0.0,0.0,0.0,0,1.0357423409269444,0.87274155538099,False,False,False,False,0.27501562582693967,0.2755931945597395,False,False,False,False,318359.0,234841.1543716244,False,False,False,False,9870.682131478849,False,False,False,False
2025-06-19 19:00:00+00:00,6.66,6.66,6.66,6.66,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5219969711002411,5.8892219331928075,1.4765949028067773,54.13503592434688,8.383198820760498,False,True,True,False,False,16.49667444063897,0.0,0.0,0.0,0.0,0,1.0392079207920795,0.8716831683168319,False,False,False,False,0.27501562582693967,0.2753044101933396,False,False,False,False,318359.0,236136.00469144416,False,False,False,False,9717.648299983051,False,False,False,False
2025-06-20 14:00:00+00:00,6.83,6.94,6.765,6.91,16689.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5177654430859999,5.901266544777111,1.9482440720852439,62.747835757340766,8.022989158017829,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.038191738113796,0.858144972720187,False,False,False,False,0.34282821618790643,0.30906631319062305,False,False,False,False,335048.0,237669.52399855354,False,False,False,False,9825.731272076337,False,False,False,False
2025-06-20 15:00:00+00:00,6.905,6.94,6.81,6.825,12547.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5096546525490102,5.909491227455722,1.7963316295954734,63.72735937053666,8.788476704005092,False,False,True,False,True,18.813230012362407,0.0,0.0,0.0,0.0,0,1.0453488372093025,0.8538759689922479,False,False,False,False,0.3428282166267424,0.32594726490868275,False,False,False,False,322501.0,238984.7406807465,False,False,False,False,9867.921484912364,False,False,False,False
2025-06-20 16:00:00+00:00,6.815,6.89,6.785,6.87,9736.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.501584219976782,5.915512596453201,1.902945438736054,65.48033030830499,10.426722771644322,True,False,True,False,True,19.710303390453817,0.0,0.0,0.0,0.0,0,1.0537173997664462,0.8528610354223433,False,False,False,False,0.3287224959064856,0.3273348804075842,False,False,False,False,332237.0,240430.5121430605,False,False,False,False,9865.876190572637,False,False,False,False
2025-06-20 17:00:00+00:00,6.875,6.89,6.805,6.815,5253.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4922826314112413,5.9186178186590634,1.8208689970865952,63.96339081441495,10.426722771644322,False,False,True,False,True,17.861237158779986,0.0,0.0,0.0,0.0,0,1.0501360279828995,0.8534784298484263,False,False,False,False,0.33247148262902726,0.3299031815183057,False,False,False,False,326984.0,241772.42668347814,False,False,False,False,9794.358730253682,False,False,False,False
2025-06-20 18:00:00+00:00,6.815,6.88,6.795,6.805,6382.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.48472195986809286,5.922260940553085,1.8211245467136135,62.47824724572999,10.426722771644322,False,False,True,False,False,17.526093735074664,0.0,0.0,0.0,0.0,0,1.0508145849495734,0.852598913886734,False,False,False,False,0.3287224959064856,0.3293128387123957,False,False,False,False,320602.0,242994.59061086606,False,False,False,False,9741.45394373812,False,False,False,False
2025-06-20 19:00:00+00:00,6.805,6.89,6.785,6.82,22346.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4756594947595826,5.934765858792128,1.861066899663814,61.99942878081873,10.426722771644322,False,False,True,False,False,17.84184103969622,0.0,0.0,0.0,0.0,0,1.0504266873545385,0.8549262994569432,False,False,False,False,0.3287224959064856,0.32901766730944065,False,False,False,False,342948.0,244544.25587271308,False,False,False,False,9936.873262439856,False,False,False,False
2025-06-23 14:00:00+00:00,6.885,7.01,6.855,6.88,7584.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.46661807983876774,5.93956584529281,2.0154258811234698,63.57143623986893,10.426722771644322,True,False,True,False,False,19.095415897315867,0.0,0.0,0.0,0.0,0,1.0471444998083559,0.8447681103871214,False,False,False,False,0.34282821770374244,0.33592294250659155,False,False,False,False,350532.0,246187.4767118958,False,False,False,False,9900.39460720823,False,False,False,False
2025-06-23 15:00:00+00:00,6.88,6.89,6.74,6.775,12813.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.45475324464317957,5.94597401033494,1.8230238034157467,59.66406454955789,14.4753870855169,False,True,True,False,False,15.54917281605092,0.0,0.0,0.0,0.0,0,1.041952707856598,0.8546910755148741,False,False,False,False,0.30027177869127886,0.31809736059893523,False,False,False,False,337719.0,247606.5700962075,False,False,False,False,9945.551279964693,False,False,False,False
2025-06-23 16:00:00+00:00,6.78,6.805,6.625,6.68,7662.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4425410348968256,6.001956921753527,1.5321586582463536,53.863909563541355,9.130249490729064,False,True,True,False,False,12.504513388846952,0.0,0.0,0.0,0.0,0,1.034769463340892,0.8586545729402874,False,False,False,False,0.2648728042358187,0.291485082417377,False,False,False,False,330057.0,248884.87133502596,False,False,False,False,9910.147384151285,False,False,False,False
2025-06-23 17:00:00+00:00,6.68,6.805,6.67,6.78,3921.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.43420655606902,6.0044204848375164,1.786199458119652,53.45382111691613,8.841727422065219,False,True,True,False,False,14.682948630965551,0.0,0.0,0.0,0.0,0,1.0368559608875518,0.8612260248213615,False,False,False,False,0.27277829849205626,0.28213169045471664,False,False,False,False,333978.0,250204.14464766122,False,False,False,False,9817.292385947389,False,False,False,False
2025-06-23 18:00:00+00:00,6.775,6.935,6.77,6.93,6929.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.42518292830558,6.0111268179780435,2.1611243557774262,56.85281453069369,8.841727422065219,False,True,True,False,True,17.738061301534962,0.0,0.0,0.0,0.0,0,1.0455054084296904,0.8500559492726594,False,False,False,False,0.3137326008455866,0.2979321456501516,False,False,False,False,340907.0,251610.39046707732,False,False,False,False,9772.512659033475,False,False,False,False
2025-06-23 19:00:00+00:00,6.93,6.95,6.855,6.875,24807.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.41548704731492136,6.027711698026806,2.0392652609721083,57.26135949712454,8.841727422065219,False,True,True,False,True,16.013267472343934,0.0,0.0,0.0,0.0,0,1.049052396878484,0.8513563730955036,False,False,False,False,0.3318541649604563,0.31489315530530393,False,False,False,False,316100.0,252610.2293745645,False,False,False,False,10005.605486025202,False,False,False,False
2025-06-24 14:00:00+00:00,6.925,6.995,6.9,6.92,3032.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.4081512151328224,6.029725949913844,2.181235819171675,58.57578931905137,8.841727422065219,False,True,True,False,True,16.915182360162444,0.0,0.0,0.0,0.0,1,1.049889135254989,0.8473762010347377,False,False,False,False,0.3428282179746772,0.3288606866399906,False,False,False,False,319132.0,253641.57465557897,False,False,False,False,9897.487571513184,False,False,False,False
2025-06-24 15:00:00+00:00,6.92,6.95,6.885,6.91,6370.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.39785367856730236,6.033535905273052,2.2029810001585357,59.07868778555678,3.911799639119714,False,True,True,False,True,16.597599745474255,0.0,0.0,0.0,0.0,1,1.049870705578131,0.8507572958995198,False,False,False,False,0.33193486982322795,0.33039777823160926,False,False,False,False,312762.0,254558.17039735292,False,False,False,False,9842.797841722282,False,False,False,False
2025-06-24 16:00:00+00:00,6.91,7.035,6.89,6.975,8603.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.38213217608568967,6.103664294887584,2.280194549534679,60.98444124319552,5.990889997650093,False,False,True,False,True,17.906019434143417,0.0,0.0,0.0,0.0,1,1.0475146198830412,0.8439327485380117,False,False,False,False,0.34282821824164206,0.33661299823662566,False,False,False,False,321365.0,255593.93519739396,False,False,False,False,9823.576169757596,False,False,False,False
2025-06-24 17:00:00+00:00,6.975,6.98,6.905,6.905,5602.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3745401625104011,6.106044296723998,2.1331642991793034,59.55266728196588,5.990889997650093,False,True,True,False,True,15.67370010258686,0.0,0.0,0.0,0.0,1,1.048346055979644,0.8487822609960015,False,False,False,False,0.33561057421761525,0.33611178622712046,False,False,False,False,315763.0,256526.7889152638,False,False,False,False,9758.12537642802,False,False,False,False
2025-06-24 18:00:00+00:00,6.905,6.92,6.88,6.915,6224.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.36613700483055583,6.108459046190405,2.2028392191137662,58.88272022578464,5.990889997650093,False,True,True,False,True,15.880770072221551,0.0,0.0,0.0,0.0,1,1.0463936208771296,0.8535701341065604,False,False,False,False,0.32038328513685516,0.32824753568198783,False,False,False,False,321987.0,257541.6759088256,False,False,False,False,9703.332734933012,False,False,False,False
2025-06-24 19:00:00+00:00,6.915,6.975,6.88,6.91,20754.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3556016599237475,6.118625736988567,2.2254515436770728,58.225751981165374,5.990889997650093,False,True,True,False,False,15.71921779557617,0.0,0.0,0.0,0.0,1,1.0460763138948885,0.8506119510439165,False,False,False,False,0.33021941474180233,0.32923347521189505,False,False,False,False,301233.0,258219.06077845622,False,False,False,False,9874.660909585215,False,False,False,False
2025-06-25 14:00:00+00:00,6.905,6.92,6.79,6.865,2225.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.34397737197730943,6.119357507019645,2.167707976528008,55.89195841124817,10.106759149004638,False,True,True,False,False,14.262001105372374,0.0,0.0,0.0,0.0,1,1.0392296718972895,0.8559201141226818,False,False,False,False,0.30441525047692847,0.31682436284441173,False,False,False,False,299008.0,258851.44743305378,False,False,False,False,9756.061515638157,False,False,False,False
2025-06-25 15:00:00+00:00,6.865,6.87,6.775,6.8,4572.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.33781889172097435,6.120447657235873,2.011587745440273,51.95064577861048,6.320131981937607,False,True,False,False,False,12.197553305317602,0.0,0.0,0.0,0.0,1,1.037902940134609,0.8604321643641516,False,False,False,False,0.29297616098349255,0.30490026191395214,False,False,False,False,294436.0,259403.1459224638,False,False,False,False,9675.688468884076,False,False,False,False
2025-06-25 16:00:00+00:00,6.8,6.85,6.77,6.775,8864.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.331035530604354,6.1225012921313535,1.9710836074829026,48.4857552840594,3.1259497866737718,False,True,False,True,False,11.413188866291488,0.0,0.0,0.0,0.0,0,1.03798367057153,0.8690095846645368,False,False,False,False,0.28859643544217206,0.2967483486780621,False,False,False,False,285572.0,259808.86459033258,False,False,False,False,9663.104151537036,False,False,False,False
2025-06-25 17:00:00+00:00,6.78,6.82,6.76,6.78,3271.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.32450408456733554,6.1232540144053385,2.0238450510424473,46.42252916071482,1.2566918071029107,False,True,False,True,False,11.529705527063097,0.0,0.0,0.0,0.0,0,1.0308620078041861,0.873359347286272,False,False,False,False,0.2816111444588381,0.28917974656845014,False,False,False,False,288843.0,260259.006224591,False,False,False,False,9564.001761590725,False,False,False,False
2025-06-25 18:00:00+00:00,6.78,6.8,6.73,6.73,3397.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31691073571969425,6.123846352346986,1.912695214557686,43.288956518916194,-1.6327504643561923,False,True,False,True,False,9.941470809558837,0.0,0.0,0.0,0.0,0,1.0283085633404105,0.8743807501769285,False,False,False,False,0.27291694715674075,0.28104834686259544,False,False,False,False,285446.0,260649.50225211668,False,False,False,False,9468.389331178465,False,False,False,False
2025-06-25 19:00:00+00:00,6.735,6.745,6.68,6.69,12405.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3091216559838239,6.173900864759337,1.6695664158439638,39.954686377378565,-4.680481875391877,False,True,False,True,False,8.687538295195257,0.0,0.0,0.0,0.0,0,1.0251060820367752,0.8794200848656294,False,False,False,False,0.25478772668936983,0.26791803677598264,False,False,False,False,273041.0,260841.61849626992,False,False,False,False,9513.918178757094,False,False,False,False
2025-06-26 14:00:00+00:00,6.835,7.005,6.825,6.95,13634.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3058787665396262,6.1865361672638475,2.495968717845758,47.173648705631265,-8.88187079205563,False,True,False,True,True,14.601367450645327,0.0,0.0,0.0,0.0,0,1.0242802636142905,0.8654179673950745,False,False,False,False,0.3257409031438355,0.2968294699599091,False,False,False,False,286675.0,261242.1360389634,False,False,False,False,9577.795416295743,False,False,False,False
2025-06-26 15:00:00+00:00,6.95,6.97,6.9,6.905,6613.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3005269845928177,6.190760374781506,2.3766239367363737,50.41810722716636,-6.161677503059266,False,True,False,False,True,13.212008622537926,0.0,0.0,0.0,0.0,0,1.029432132963989,0.8684210526315791,False,False,False,False,0.3329126610570576,0.3148710655084833,False,False,False,False,280062.0,261533.9168755686,False,False,False,False,9531.829595888057,False,False,False,False
2025-06-26 16:00:00+00:00,6.905,6.97,6.895,6.965,10624.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2927619793903568,6.19725034745601,2.622436335970744,54.05725368619305,-2.9587840495510065,False,True,True,False,True,14.488593500992163,0.0,0.0,0.0,0.0,0,1.0340277777777778,0.8666666666666666,False,False,False,False,0.33201439627804796,0.32344273089326564,False,False,False,False,290686.0,261985.8871565675,False,False,False,False,9548.762470370413,False,False,False,False
2025-06-26 17:00:00+00:00,6.96,7.01,6.93,6.995,8328.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.289945117515633,6.263127277173886,2.524176744540812,57.187654049585426,-0.1399841365998995,False,False,True,False,True,15.119801909375294,0.0,0.0,0.0,0.0,0,1.0371915189433438,0.8665276329509904,False,False,False,False,0.34282821837366306,0.3331354746334644,False,False,False,False,299014.0,262559.9664254579,False,False,False,False,9529.835920442189,False,False,False,False
2025-06-26 18:00:00+00:00,6.995,7.01,6.915,6.925,6679.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.28355127283140047,6.324837595752741,2.1165921713358533,56.62132044415646,-0.1399841365998995,False,False,True,False,True,12.935805187817309,0.0,0.0,0.0,0.0,0,1.035677173536543,0.8638725320401801,False,False,False,False,0.34012749115569024,0.33663148289457734,False,False,False,False,292335.0,263021.59485297016,False,False,False,False,9485.636913923705,False,False,False,False
2025-06-26 19:00:00+00:00,6.925,6.935,6.865,6.88,17410.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2764168578058549,6.326885231066615,2.0010167734482853,54.705205958696034,-0.1399841365998995,False,True,True,False,True,11.55974908555081,0.0,0.0,0.0,0.0,0,1.0296961325966851,0.8705110497237569,False,False,False,False,0.31780209864816894,0.3272167907713731,False,False,False,False,274925.0,263206.1437699784,False,False,False,False,9608.49525634349,False,False,False,False
2025-06-27 14:00:00+00:00,6.84,6.86,6.77,6.855,8486.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2679629025016336,6.3266931366831285,1.9715671773395989,52.58975410725986,-0.1399841365998995,False,True,True,False,False,10.798630770969709,0.0,0.0,0.0,0.0,0,1.0247848537005164,0.8750430292598967,False,False,False,False,0.2879196624881803,0.3075682266297767,False,False,False,False,266439.0,263256.26557199424,False,False,False,False,9591.09222911336,False,False,False,False
2025-06-27 15:00:00+00:00,6.855,6.885,6.845,6.855,6149.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2604862570080674,6.327951693112534,2.023324811608558,51.17945287296907,-0.1399841365998995,False,True,False,False,False,10.798630770969698,0.0,0.0,0.0,0.0,0,1.034911856204632,0.8703767715174558,False,False,False,False,0.30543376258672783,0.30650099460825225,False,False,False,False,266439.0,263305.61029180826,False,False,False,False,9537.726458119354,False,False,False,False
2025-06-27 16:00:00+00:00,6.855,6.89,6.825,6.84,10720.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2535557404467434,6.3300399106441825,2.0112346439379034,49.65619488156229,6.159402906780187,False,True,False,False,False,10.329885987227449,0.0,0.0,0.0,0.0,0,1.0339873861247373,0.8819201121233357,False,False,False,False,0.3027952737296012,0.3046481341689267,False,False,False,False,255719.0,263187.988426819,False,False,False,False,9556.056280474093,False,False,False,False
2025-06-27 17:00:00+00:00,6.84,6.915,6.39,6.47,43859.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2530095785673532,6.351583696902456,0.4680309092172176,40.85792643031996,-2.1926809546533974,False,True,False,True,False,0.014495497927644152,1.0,6.915,6.39,474.0,0,1.0017024174327545,0.8862785154919985,False,False,True,False,0.23210954900141276,0.2683788415851697,False,False,False,False,211860.0,262392.2056605117,False,False,False,False,10087.884865272943,False,False,True,False
2025-06-27 18:00:00+00:00,6.48,6.68,6.48,6.56,46510.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2503708600607314,6.343791520783943,0.8635528877586323,38.07612846901358,-4.688716686952603,False,True,False,True,False,2.198920000086865,0.0,0.0,0.0,0.0,0,1.015943012211669,0.8962008141112616,False,False,False,False,0.20767967129409268,0.2380292564396312,False,False,False,False,258370.0,262329.84588282934,False,False,False,False,10652.568820850107,False,False,False,False
2025-06-27 19:00:00+00:00,6.555,6.7,6.55,6.65,35579.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.24809000110571047,6.345929982103002,1.2256439862218975,38.90818781035027,-4.688716686952603,False,True,False,True,False,4.3005190864566885,0.0,0.0,0.0,0.0,0,1.022289766970618,0.8888888888888886,False,False,False,False,0.22281247976811988,0.23042086810387552,False,False,False,False,293949.0,262820.0653265064,False,False,False,False,11039.025118201267,False,False,False,False
2025-06-30 14:00:00+00:00,6.6,6.875,6.575,6.835,19540.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.24693676471062082,6.35199437694908,1.9559891116940087,43.749755856211884,-4.688716686952603,False,True,False,True,True,8.33697496199198,0.0,0.0,0.0,0.0,0,1.0236194278110444,0.8782435129740518,False,False,False,False,0.2568147336551912,0.24361780087953336,False,False,False,False,313489.0,263605.6302051652,False,False,False,False,11170.823178384193,False,False,False,False
2025-06-30 15:00:00+00:00,6.84,6.89,6.8,6.885,17751.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24433773332809375,6.36004443427885,2.148483406843454,47.935775988399584,-9.695415780930205,False,True,False,False,True,9.370346031799986,0.0,0.0,0.0,0.0,0,1.0385510136257892,0.8773678963110666,False,False,False,False,0.2984068479864929,0.27101232443301315,False,False,False,False,331240.0,264654.2250857052,False,False,False,False,11272.841423680562,False,False,False,False
2025-06-30 16:00:00+00:00,6.885,6.9,6.87,6.885,7287.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.24255522265253068,6.363478334160698,2.1501151784573236,50.72645607652472,-7.031251203562547,False,True,False,False,True,9.370346031799986,0.0,0.0,0.0,0.0,0,1.0527731092436974,0.8752941176470588,False,False,False,False,0.3124900588990198,0.2917511916660165,False,False,False,False,331240.0,265686.5626812757,False,False,False,False,11211.045432615747,False,False,False,False
2025-06-30 17:00:00+00:00,6.885,6.92,6.86,6.915,10831.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.23857132954163193,6.3686067164605245,2.2902721990494967,53.239120779608236,-4.540514606468676,False,False,True,False,True,9.999830286067755,0.0,0.0,0.0,0.0,0,1.051764705882353,0.8742857142857142,False,False,False,False,0.3142588279540065,0.3030050098100115,False,False,False,False,342071.0,266870.8175234265,False,False,False,False,11205.153255365889,False,False,False,False
2025-06-30 18:00:00+00:00,6.915,6.955,6.9,6.945,22139.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2337571697604098,6.379557927252668,2.418929324507498,55.58149318197322,-2.13522801673048,True,False,True,False,True,10.629834288120474,0.0,0.0,0.0,0.0,0,1.0589622641509435,0.8692722371967654,False,False,False,False,0.3275863422078702,0.3152956760089408,False,False,False,False,364210.0,268379.9521354664,False,False,False,False,11374.670259158665,False,False,False,False
2025-06-30 19:00:00+00:00,6.94,6.985,6.87,6.905,36786.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22875203932528795,6.3950990906676966,2.2290551412624517,55.794784787246726,-1.5943316441173323,True,False,True,False,True,9.515342090725518,0.0,0.0,0.0,0.0,0,1.053020134228188,0.8691275167785233,False,False,False,False,0.3275863422078702,0.3214410091084055,False,False,False,False,327424.0,269295.36373026535,False,False,False,False,11768.644363667834,False,False,False,False
2025-07-01 14:00:00+00:00,6.775,6.815,6.715,6.72,774.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22286318673119293,6.395222642980757,1.457294772559157,51.086403817025854,-1.5943316441173323,False,False,False,False,False,4.624492920707816,0.0,0.0,0.0,0.0,0,1.042857142857143,0.8754152823920266,False,False,False,False,0.2705758192557132,0.29600841418205937,False,False,False,False,326650.0,270184.58289723797,False,False,False,False,11598.184761130347,False,False,False,False
2025-07-01 15:00:00+00:00,6.735,6.855,6.73,6.85,1207.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2143595741435627,6.39551840226814,2.120183339361743,51.25013208013965,-1.5943316441173323,False,False,False,False,False,7.428368073056479,0.0,0.0,0.0,0.0,0,1.0432914738929278,0.8734302709847982,False,False,False,False,0.2800946417365969,0.28805152795932815,False,False,False,False,327857.0,271078.7288988311,False,False,False,False,11437.0811214229,False,False,False,False
2025-07-01 16:00:00+00:00,6.85,6.9,6.85,6.865,628.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.20696705138824112,6.395724157968713,2.2673939590074723,51.70749556968286,-1.5943316441173323,False,False,False,False,False,7.743861918778737,0.0,0.0,0.0,0.0,0,1.0618034447821678,0.8659236744343125,False,False,False,False,0.3089581827433303,0.2985048553513292,False,False,False,False,328485.0,271968.748605826,False,False,False,False,11269.498468377582,False,False,False,False
