date,Open,High,Low,Close,Volume,aVWAP_peak_424,aVWAP_peak_399,aVWAP_peak_363,aVWAP_peak_341,aVWAP_peak_294,aVWAP_peak_270,aVWAP_peak_222,aVWAP_peak_200,aVWAP_peak_174,aVWAP_peak_122,aVWAP_peak_70,aVWAP_peak_18,aVWAP_valley_416,aVWAP_valley_385,aVWAP_valley_369,aVWAP_valley_325,aVWAP_valley_282,aVWAP_valley_254,aVWAP_valley_205,aVWAP_valley_162,aVWAP_OB_bear_270,aVWAP_OB_bear_18,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-28 17:00:00+00:00,11.325,11.35,11.26,11.345,47921.0,,,,,,,,,,,,12.59528690584514,,,,,,,,,,12.59528690584514,12.59528690584514,,"rgba(239, 83, 80, 0.5)",,12.57287598707085,,34.60868178625378,-11.039668582268526,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97751.0,90868.50647548935,False,False,False,False,78219.19125584741,False,False,False,False
2024-03-29 17:00:00+00:00,11.345,11.345,11.345,11.345,0.0,,,,,,,,,,,,12.59528690584514,,,,,,,,,,12.59528690584514,12.59528690584514,,"rgba(239, 83, 80, 1.0)",,12.57287598707085,,34.555430655856384,-11.476024606818456,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-97751.0,87944.17304176083,False,False,False,False,77006.49061622187,False,False,False,False
2024-04-01 17:00:00+00:00,11.69,11.715,11.555,11.585,24665.0,,,,,,,,,,,,12.585595658425248,,,,,,,,,,12.585595658425248,12.585595658425248,,"rgba(239, 83, 80, 0.75)",,12.563514319506613,,36.862714880202226,-11.476024606818456,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-73086.0,85447.58121165601,False,False,False,False,76194.99463767579,False,False,False,False
2024-04-02 17:00:00+00:00,11.595,11.685,11.585,11.655,70494.0,,,,,,,,,,,,12.559571630935512,,,,,,,,,,12.559571630935512,12.559571630935512,,"rgba(239, 83, 80, 0.75)",,12.538541337664206,,39.06388366595413,-14.688915361547544,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2592.0,84082.62646418846,False,False,False,False,76106.60712391337,False,False,False,False
2024-04-03 17:00:00+00:00,11.375,11.485,11.355,11.435,29272.0,,,,,,,,,,,,12.54672989543309,,,,,,,,,,12.54672989543309,12.54672989543309,,"rgba(239, 83, 80, 0.75)",,12.525858812236526,,38.97707199083782,-14.607067308350658,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-31864.0,82285.0043484646,False,False,False,False,75380.48918400773,False,False,False,False
2024-04-04 17:00:00+00:00,11.43,11.44,11.14,11.145,30338.0,,,,,,,,,,,,12.531598013373188,,,,,,,,,,12.531598013373188,12.531598013373188,,"rgba(239, 83, 80, 1.0)",,12.510676134138524,,37.14396514431036,-14.607067308350658,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-62202.0,80044.89575391477,False,False,False,False,74682.1560183642,False,False,False,False
2024-04-05 17:00:00+00:00,11.205,11.215,11.06,11.105,40662.0,,,,,,,,,,,,12.510098874463045,,,,,,,,,,12.510098874463045,12.510098874463045,,"rgba(239, 83, 80, 1.0)",,12.216514924184086,,35.68919005522726,-14.607067308350658,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-102864.0,77209.09892052074,False,False,False,False,74154.71173900971,False,False,False,False
2024-04-08 17:00:00+00:00,11.105,11.135,11.07,11.075,26710.0,,,,,,,,,,,,12.495999320268023,,,,,,,,,,12.495999320268023,12.495999320268023,,"rgba(239, 83, 80, 1.0)",,12.202493106809195,,34.53041456460466,-12.04010951780257,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-129574.0,74003.15940237313,False,False,False,False,73419.13481282351,False,False,False,False
2024-04-09 17:00:00+00:00,11.365,11.445,11.345,11.405,42145.0,,,,,,,,,,,,12.479029271699742,,,,,,,,,,12.479029271699742,12.479029271699742,,"rgba(239, 83, 80, 0.75)",,12.211124967731589,,37.74053542354039,-12.04010951780257,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-87429.0,71500.33522559215,False,False,False,False,72934.26450564795,False,False,False,False
2024-04-10 17:00:00+00:00,11.855,11.895,11.725,11.76,82757.0,,,,,,,,,,,,12.45882631023488,,,,,,,,,,12.45882631023488,12.45882631023488,,"rgba(239, 83, 80, 0.75)",,12.245548356007971,,43.15295255600168,-10.925587461308233,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4672.0,70319.36878798607,False,False,False,False,73086.5549784286,False,False,False,False
2024-04-11 17:00:00+00:00,12.005,12.26,12.005,12.22,115096.0,,,,,,,,,,,,12.447128954636712,,,,,,,,,,12.447128954636712,12.447128954636712,,"rgba(38, 166, 154, 0.5)",,12.269459331650465,,49.89076841627224,-5.015812040921418,False,False,True,False,True,2.3425918218740414,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,110424.0,70941.1460160793,False,False,False,False,73737.86420356923,False,False,False,False
2024-04-12 17:00:00+00:00,11.735,11.89,11.605,11.695,211574.0,,,,,,,,,,,,12.398738858007494,,,,,,,,,,12.398738858007494,12.398738858007494,,#000000,,12.192851541611438,,49.998450264653485,-5.015812040921418,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-101150.0,68273.06623288427,False,False,False,False,75874.85855700227,False,False,False,False
2024-04-15 17:00:00+00:00,11.875,11.915,11.625,11.765,66999.0,,,,,,,,,,,,12.385550127630571,,,,,,,,,,12.385550127630571,12.385550127630571,,#000000,,12.182224831743667,,50.57132802973894,-4.747398342597066,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-34151.0,66685.0962137698,False,False,False,False,75737.2483468162,False,False,False,False
2024-04-16 17:00:00+00:00,11.505,11.51,11.295,11.32,87881.0,,,,,,,,,,,,12.358559663152656,,,,,,,,,,12.358559663152656,12.358559663152656,,"rgba(239, 83, 80, 0.5)",,12.141911807500877,,47.89169577837669,-4.747398342597066,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122032.0,63759.24976084313,False,False,False,False,75925.52356624539,False,False,False,False
2024-04-17 17:00:00+00:00,11.715,11.885,11.62,11.62,70230.0,,,,,,,,,,,,12.34497112951334,,,,,,,,,,12.34497112951334,12.34497112951334,,#000000,,12.132369013074088,,48.37914598235141,-4.747398342597066,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-51802.0,61967.602477729284,False,False,False,False,75837.22087529584,False,False,False,False
2024-04-18 17:00:00+00:00,11.725,11.745,11.595,11.675,44603.0,,,,,,,,,,,,12.336151817159669,,,,,,,,,,12.336151817159669,12.336151817159669,,#000000,,12.125481457526952,,49.10755118961597,-4.747398342597066,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7199.0,60895.25205171797,False,False,False,False,75352.96938885715,False,False,False,False
2024-04-19 17:00:00+00:00,11.495,11.54,11.38,11.435,34782.0,,,,,,,,,,,,12.327208663472062,,,,,,,,,,12.327208663472062,12.327208663472062,,"rgba(239, 83, 80, 0.5)",,12.11519044746487,,47.82344376226207,-4.747398342597066,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41981.0,59300.27139975335,False,False,False,False,74723.96211151051,False,False,False,False
2024-04-22 17:00:00+00:00,11.875,12.1,11.87,11.97,159712.0,,,,,,,,,,,,12.311803574669598,,,,,,,,,,12.311803574669598,12.311803574669598,,#000000,,12.12270701476614,,50.77087862659235,-4.092204128544481,True,False,False,False,True,0.7456379977338692,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,117731.0,60206.17416874942,False,False,False,False,76041.60610978167,False,False,False,False
2024-04-23 17:00:00+00:00,12.14,12.265,12.135,12.19,72631.0,,,,,,,,,,,,12.30952639586716,,,,,,,,,,12.30952639586716,12.30952639586716,,"rgba(38, 166, 154, 1.0)",,12.133072420916635,,54.006162964021435,-0.9639269606661713,True,False,True,False,True,2.189076654982724,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,190362.0,62224.09394907889,False,False,False,False,75988.72849567652,False,False,False,False
2024-04-24 17:00:00+00:00,12.165,12.33,12.165,12.27,289175.0,,,,,,,,,,,,12.305546154481759,,,,,,,,,,12.305546154481759,12.305546154481759,,"rgba(38, 166, 154, 1.0)",,12.16892486356564,,56.620535974880916,1.5193277575823743,True,False,True,False,True,2.710502790724316,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,479537.0,68694.06148475208,False,False,False,False,79293.94200737146,False,False,False,False
2024-04-25 17:00:00+00:00,13.37,13.405,13.185,13.335,185154.0,,,,,,,,,,,,12.350322179724627,,,,,,,,,,12.350322179724627,12.350322179724627,,"rgba(38, 166, 154, 1.0)",,12.262315933568802,,62.71452695544201,7.124052261508297,True,False,True,False,True,9.119454360158453,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,664691.0,77934.32409739157,False,False,False,False,80935.1832165595,False,False,False,False
