date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_798,aVWAP_peak_782,aVWAP_peak_720,aVWAP_peak_683,aVWAP_peak_641,aVWAP_peak_581,aVWAP_peak_521,aVWAP_peak_484,aVWAP_peak_443,aVWAP_peak_425,aVWAP_peak_395,aVWAP_peak_380,aVWAP_peak_364,aVWAP_peak_336,aVWAP_peak_317,aVWAP_peak_293,aVWAP_peak_271,aVWAP_peak_241,aVWAP_peak_227,aVWAP_peak_212,aVWAP_peak_185,aVWAP_peak_155,aVWAP_peak_96,aVWAP_peak_77,aVWAP_peak_31,aVWAP_peak_13,aVWAP_valley_855,aVWAP_valley_793,aVWAP_valley_763,aVWAP_valley_744,aVWAP_valley_700,aVWAP_valley_666,aVWAP_valley_631,aVWAP_valley_606,aVWAP_valley_576,aVWAP_valley_528,aVWAP_valley_510,aVWAP_valley_465,aVWAP_valley_432,aVWAP_valley_408,aVWAP_valley_374,aVWAP_valley_348,aVWAP_valley_330,aVWAP_valley_258,aVWAP_OB_bull_666,aVWAP_OB_bear_782,aVWAP_OB_bear_13,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 18:00:00+00:00,71.05,72.42,71.05,72.26,3107.0,,,,,,,,,,,,,,,,,,,,,,,73.5698822421408,71.9278937543344,73.39941932497061,75.4175315894155,76.36490540871644,,,,,,,,,,,,,,,,,,,,,76.36490540871644,74.13592646391555,,"rgba(239, 83, 80, 1.0)",2.400624971179825,73.33658495182989,-0.4484602821159449,45.9258538635151,1.344297889579309,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8824176179542739,1.0020049801118907,False,False,False,False,-0.16762014416830942,-0.1713630705622804,False,False,False,False,-149224.0,-126635.89483629692,False,False,False,False,7279.81798471943,False,False,False,False
2025-03-13 19:00:00+00:00,72.26,72.96,72.08,72.53,8182.0,,,,,,,,,,,,,,,,,,,,,,,73.46933430794641,71.93711655030629,73.38946239180419,75.39427992693375,76.33686738802066,,,,,,,,,,,,,,,,,,,,,76.33686738802066,74.10541211300226,,#000000,2.3838711268752415,73.34293701756334,-0.34101550557765836,48.28258945427304,1.344297889579309,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8966066436975885,0.9971396996684652,False,False,False,False,-0.13841123571425493,-0.15488715313826767,False,False,False,False,-141042.0,-126859.24530395123,False,False,False,False,7293.805302785795,False,False,False,False
2025-03-14 14:00:00+00:00,71.725,73.63,71.725,73.47,5034.0,,,,,,,,,,,,,,,,,,,,,,,73.43988423359497,71.94659923154526,73.38635292232453,75.38221659810907,76.32168948636296,,,,,,,,,,,,,,,,,,,,,76.32168948636296,74.09534849438737,,"rgba(38, 166, 154, 0.5)",2.3692519593421744,73.35315416359475,0.04931760674271609,52.04617025124868,-5.152556379786873,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8940994089719991,0.9888899654426249,False,False,False,False,-0.13258056391447745,-0.14373385852637255,False,False,False,False,-136008.0,-127001.0864620295,False,False,False,False,7258.769561657334,False,False,False,False
2025-03-14 15:00:00+00:00,73.47,74.235,73.24,74.14,4811.0,,,,,,,,,,,,,,,,,,,,,,,73.46174899393377,71.96381106719024,73.3895523956082,75.37514921504922,76.31126662304304,,,,,,,,,,,,,,,,,,,,,76.31126662304304,74.10030565896488,,"rgba(38, 166, 154, 1.0)",2.352186925678574,73.37859842002813,0.3236994354741685,55.914704487774884,-1.318403205801303,True,False,True,False,True,0.5450650046775714,0.0,0.0,0.0,0.0,0,0.9038151184558778,0.9849912852624103,False,False,False,False,-0.09355160394406638,-0.11864273123521946,False,False,False,False,-131197.0,-127066.13938509881,False,False,False,False,7220.819645972723,False,False,False,False
2025-03-14 16:00:00+00:00,74.165,74.3,73.82,74.075,4833.0,,,,,,,,,,,,,,,,,,,,,,,73.49095083800745,71.9825154963942,73.39399627502975,75.36902021945306,76.30170773026404,,,,,,,,,,,,,,,,,,,,,76.30170773026404,74.10763811182971,,"rgba(38, 166, 154, 1.0)",2.3468537535475935,73.40439529459425,0.28574626961396254,58.262653464707405,1.062071301155008,True,False,True,False,True,0.40535426271421926,0.0,0.0,0.0,0.0,0,0.9064482713971256,0.985562605205231,False,False,False,False,-0.08173876231128499,-0.10019074677325222,False,False,False,False,-136030.0,-127205.11396827557,False,False,False,False,7183.799186345239,False,False,False,False
2025-03-14 17:00:00+00:00,74.08,74.47,73.86,74.005,6232.0,,,,,,,,,,,,,,,,,,,,,,,73.5274194729366,72.00667788088586,73.40003350098448,75.36148102909588,76.28975594961837,,,,,,,,,,,,,,,,,,,,,76.28975594961837,74.11707356670425,,"rgba(38, 166, 154, 1.0)",2.2881011738954795,73.43454910987705,0.24931191707390815,59.554652976318884,2.5337104873626615,True,False,True,False,True,0.25242070830082497,0.0,0.0,0.0,0.0,0,0.9044474086605719,0.9891336174642934,False,False,False,False,-0.07789778588590983,-0.08904426632958103,False,False,False,False,-142262.0,-127438.55406179068,False,False,False,False,7169.042609812755,False,False,False,False
2025-03-14 18:00:00+00:00,74.07,74.28,73.86,74.12,4113.0,,,,,,,,,,,,,,,,,,,,,,,73.54829512486573,72.02214056685108,73.4038245896409,75.35645609618268,76.28184948529591,,,,,,,,,,,,,,,,,,,,,76.28184948529591,74.12251317256725,,"rgba(38, 166, 154, 1.0)",2.2475885716445703,73.45202505301256,0.2971962731144705,60.71260826450749,3.971677338032201,True,False,True,False,True,0.5056986532503878,0.0,0.0,0.0,0.0,0,0.902158649292969,0.9897455994252309,False,False,False,False,-0.08137285310793071,-0.08520855971875588,False,False,False,False,-138149.0,-127604.60748718926,False,False,False,False,7121.662104234261,False,False,False,False
2025-03-14 19:00:00+00:00,74.045,74.44,73.85,74.15,11182.0,,,,,,,,,,,,,,,,,,,,,,,73.60342535450326,72.0642284274871,73.41481024150958,75.34362911012691,76.26121805955813,,,,,,,,,,,,,,,,,,,,,76.26121805955813,74.137462238637,,"rgba(38, 166, 154, 1.0)",2.224615085644969,73.4954947162688,0.2942105751033576,61.569002302218934,5.191276609019319,True,False,True,False,True,0.5728305754073162,0.0,0.0,0.0,0.0,0,0.8978412097063916,0.9903327998954896,False,False,False,False,-0.07862922017164288,-0.08191888994519939,False,False,False,False,-126967.0,-127594.72209979098,False,False,False,False,7184.613079362412,False,False,False,False
2025-03-17 14:00:00+00:00,72.27,72.31,70.97,71.465,7199.0,,,,,,,,,,,,,,,,,,,,,,,73.49021781290023,72.05815132739028,73.39752150916567,75.31812397975844,76.23228743646469,,,,,,,,,,,,,,,,,,,,,76.23228743646469,74.09926041313585,,"rgba(38, 166, 154, 0.5)",2.1943801583315445,73.46476950499643,-0.9113140662540938,53.52942394963827,10.223547101071539,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8876732546201233,0.9927489733059547,False,False,False,False,-0.16938014934343035,-0.12564951964431487,False,False,False,False,-134166.0,-127696.6023773136,False,False,False,False,7184.836132395552,False,False,False,False
2025-03-17 15:00:00+00:00,71.465,72.4,71.32,72.145,3522.0,,,,,,,,,,,,,,,,,,,,,,,73.44928270042192,72.05751968983083,73.39089618868776,75.30700576580233,76.2193892815944,,,,,,,,,,,,,,,,,,,,,76.2193892815944,74.08481872526745,,#000000,2.170113880019238,73.45452087313441,-0.6034341723683221,50.341959900259184,7.289558903842568,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8921954497456082,0.9916802662314803,False,False,False,False,-0.14241265565072317,-0.13403108764751903,False,False,False,False,-130644.0,-127742.29846448703,False,False,False,False,7128.047975304148,False,False,False,False
2025-03-17 16:00:00+00:00,72.145,72.98,72.145,72.98,5683.0,,,,,,,,,,,,,,,,,,,,,,,73.41844383070455,72.06382195093536,73.38582593010175,75.29318175084462,76.20235589459315,,,,,,,,,,,,,,,,,,,,,76.20235589459315,74.07272587143589,,#000000,2.141293542706356,73.45070904751688,-0.2198246238215211,50.5669490471353,7.289558903842568,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9085117392147983,0.9853178966431663,False,False,False,False,-0.09199350022046585,-0.11301229393399244,False,False,False,False,-124961.0,-127699.17755806087,False,False,False,False,7105.644130725789,False,False,False,False
2025-03-17 17:00:00+00:00,72.88,72.885,71.44,72.04,6394.0,,,,,,,,,,,,,,,,,,,,,,,73.3609292246153,72.06445176958474,73.37544865713119,75.27436057632966,76.18024489785545,,,,,,,,,,,,,,,,,,,,,76.18024489785545,74.05108702510327,,"rgba(239, 83, 80, 1.0)",2.127262318796832,73.43651555469339,-0.6564848831070546,48.37964396933239,5.118980720425299,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9136342997989233,0.9771680612311083,False,False,False,False,-0.1041514361556964,-0.10858186504484442,False,False,False,False,-131355.0,-127755.85697576535,False,False,False,False,7094.610888388956,False,False,False,False
2025-03-17 18:00:00+00:00,72.1,72.53,71.82,72.44,4616.0,,,,,,,,,,,,,,,,,,,,,,,73.32687579955325,72.06600286721758,73.36889689181352,75.26151566386802,76.16498273061421,,,,,,,,,,,,,,,,,,,,,76.16498273061421,74.03765479061332,,"rgba(239, 83, 80, 1.0)",2.119713668408056,73.42850220277957,-0.4663376084761272,48.073723012284596,4.500426067495631,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9220386391725754,0.9678332140766276,False,False,False,False,-0.1035725180061187,-0.10607719152548156,False,False,False,False,-126739.0,-127740.09175133487,False,False,False,False,7056.182812599979,False,False,False,False
2025-03-17 19:00:00+00:00,72.39,72.875,71.8,72.26,14148.0,,,,,,,,,,,,,,,,,,,,,,,73.23871973886375,72.07173816151851,73.35014541945128,75.22344382533774,76.11950692368887,,,,,,,,,,,,,,,,,,,,,76.11950692368887,74.00071081377203,,"rgba(239, 83, 80, 1.0)",2.1100892278644174,73.40735636369828,-0.5437477944283414,47.390313287313944,3.428203627449207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9192151775579698,0.965234311658829,False,False,False,False,-0.09605273098127785,-0.10106496125337971,False,False,False,False,-140887.0,-127943.91978619789,False,False,False,False,7166.133466668197,False,False,False,False
2025-03-18 14:00:00+00:00,74.4,75.16,73.64,73.68,7434.0,,,,,,,,,,,,,,,,,,,,,,,73.27892094136246,72.09704464947957,73.35762318219548,75.21628056296291,76.10743058531976,,,,,,,,,,,,,,,,,,,,,76.10743058531976,74.01145998426405,,#000000,2.111093446662285,73.42983976199015,0.11849794636299357,50.7482825590949,3.428203627449207,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9251064647305562,0.9520028177131692,False,False,False,False,-0.001259982122785034,-0.05116247168808238,False,False,False,False,-133453.0,-128029.3318825359,False,False,False,False,7170.286436177217,False,False,False,False
2025-03-18 15:00:00+00:00,73.68,75.14,73.66,74.62,3395.0,,,,,,,,,,,,,,,,,,,,,,,73.30225816940802,72.11012340585349,73.36230814090115,75.21400212309433,76.10284427987706,,,,,,,,,,,,,,,,,,,,,76.10284427987706,74.01830722382681,,"rgba(38, 166, 154, 0.5)",2.1243033346623457,73.44208135727541,0.5544964429064552,54.91988591829356,-1.0463550256348668,False,False,True,False,True,1.9101814518815523,0.0,0.0,0.0,0.0,0,0.9323154566071488,0.9465614718752994,False,False,False,False,-0.001259982122785034,-0.026211226905433704,False,False,False,False,-130058.0,-128060.78410141131,False,False,False,False,7111.754863523307,False,False,False,False
2025-03-18 16:00:00+00:00,74.525,75.0,74.455,74.69,4566.0,,,,,,,,,,,,,,,,,,,,,,,73.33843153473451,72.12926365639639,73.36990446772502,75.21195242194874,76.09762529903044,,,,,,,,,,,,,,,,,,,,,76.09762529903044,74.02943547596702,,"rgba(38, 166, 154, 1.0)",2.1460200686701505,73.46050745779696,0.5729175417100956,57.83923537238944,1.7666470869724265,True,False,True,False,True,2.0558911869614818,0.0,0.0,0.0,0.0,0,0.9354469060351415,0.9427998472116119,False,False,False,False,0.01374609069745509,-0.006232568103989308,False,False,False,False,-125492.0,-128020.95799131191,False,False,False,False,7072.285795871783,False,False,False,False
2025-03-18 17:00:00+00:00,74.655,74.7,74.225,74.635,3147.0,,,,,,,,,,,,,,,,,,,,,,,73.35892183875109,72.14131010765564,73.374338734635,75.20999899379083,76.0935469395657,,,,,,,,,,,,,,,,,,,,,76.0935469395657,74.03562332287966,,"rgba(38, 166, 154, 1.0)",2.167868970642316,73.47138729948111,0.5367541656238249,59.575694560236585,3.5043015888988407,True,False,True,False,True,1.9329259054271617,0.0,0.0,0.0,0.0,0,0.9341817143219829,0.9448763923709179,False,False,False,False,0.0016036089302769111,-0.002314479586856198,False,False,False,False,-128639.0,-128030.54003795823,False,False,False,False,7011.42865174974,False,False,False,False
2025-03-18 18:00:00+00:00,74.77,75.02,74.48,74.86,5557.0,,,,,,,,,,,,,,,,,,,,,,,73.40134317677922,72.16463975866647,73.38388910860164,75.2078991513003,76.08760835256349,,,,,,,,,,,,,,,,,,,,,76.08760835256349,74.04907590958223,,"rgba(38, 166, 154, 1.0)",2.1888569603317376,73.49320997125515,0.6244309488993276,61.269189982500706,5.272068188800787,True,False,True,False,True,2.416439491855783,0.0,0.0,0.0,0.0,0,0.9360194819570513,0.9430405768683388,False,False,False,False,0.014777192524874439,0.00623135646900912,False,False,False,False,-123082.0,-127953.81848698214,False,False,False,False,6988.879370327263,False,False,False,False
2025-03-18 19:00:00+00:00,74.86,75.49,74.53,75.47,11932.0,,,,,,,,,,,,,,,,,,,,,,75.16333333333333,73.5070129925613,72.22036884139457,73.4093563304834,75.20742949631733,76.07867726238855,,,,,,,,,,,,,,,,,,,,,76.07867726238855,74.26436304274641,,"rgba(38, 166, 154, 1.0)",2.2302615246800914,73.66201364109382,0.8106611439506023,63.77831550149605,7.817699581332803,True,False,True,False,True,3.721311475993911,0.0,0.0,0.0,0.0,0,0.9367200025148535,0.9404294112099589,False,False,False,False,0.026694986638918963,0.01646317155396404,False,False,False,False,-111150.0,-127693.2941693545,False,False,False,False,7065.516899469476,False,False,False,False
2025-03-19 14:00:00+00:00,73.59,74.045,73.25,73.29,3666.0,,,,,,,,,,,,,,,,,,,,,,74.77905906740179,73.50739872967928,72.2277947952738,73.40987720599297,75.20201038677116,76.0711281863711,,,,,,,,,,,,,,,,,,,,,76.0711281863711,74.19954472858169,,"rgba(38, 166, 154, 0.5)",2.2336435753319104,73.63717382979402,-0.1554293771970435,58.1085658733726,7.817699581332803,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9268330491396682,0.941373430475895,False,False,False,False,-0.035752819220066276,-0.009644823833051118,False,False,False,False,-114816.0,-127493.6461977366,False,False,False,False,7012.811211105608,False,False,False,False
2025-03-19 15:00:00+00:00,73.29,74.345,73.29,74.07,3464.0,,,,,,,,,,,,,,,,,,,,,,74.61961686426747,73.5140256603102,72.23672662252837,73.41190322121554,75.1980569613106,76.06507729399364,,,,,,,,,,,,,,,,,,,,,76.06507729399364,74.17423443727097,,"rgba(38, 166, 154, 0.5)",2.246080269397439,73.63067955276726,0.19559427738109675,56.354472856591876,12.74037194873442,False,False,True,False,False,0.550321173225818,0.0,0.0,0.0,0.0,0,0.9275549805950843,0.9399063635803608,False,False,False,False,-0.027955911591564832,-0.018800367712307975,False,False,False,False,-111352.0,-127243.38811715152,False,False,False,False,6957.790882251257,False,False,False,False
2025-03-19 16:00:00+00:00,74.07,74.66,74.01,74.27,2714.0,,,,,,,,,,,,,,,,,,,,,,74.58144394440362,73.5244149297906,72.24537216885567,73.41480342146814,75.19595453054289,76.06125765724366,,,,,,,,,,,,,,,,,,,,,76.06125765724366,74.17054110871743,,"rgba(38, 166, 154, 0.5)",2.2467372278864897,73.63384235557064,0.2831473287277993,55.6862086363449,11.960360014050089,False,False,True,False,False,0.9758218509282273,0.0,0.0,0.0,0.0,0,0.942641063147739,0.9373190999346422,False,False,False,False,-0.004238139402921747,-0.01151925355761486,False,False,False,False,-108638.0,-126954.93248742823,False,False,False,False,6891.995674774494,False,False,False,False
2025-03-19 17:00:00+00:00,74.27,74.33,73.66,74.0,3893.0,,,,,,,,,,,,,,,,,,,,,,74.49275572350565,73.53305856844868,72.25576864309467,73.41747637714282,75.19188040680497,76.0548203565398,,,,,,,,,,,,,,,,,,,,,76.0548203565398,74.1576266792561,,"rgba(38, 166, 154, 0.5)",2.260115150937091,73.63342631845312,0.16219248005788234,54.40397439028878,10.483864600251465,False,True,True,False,False,0.3823301122830216,0.0,0.0,0.0,0.0,0,0.9333894133408105,0.9401813253575098,False,False,False,False,-0.019818632619888806,-0.015668943088751833,False,False,False,False,-112531.0,-126731.30562715803,False,False,False,False,6845.499617801246,False,False,False,False
2025-03-19 18:00:00+00:00,73.66,74.91,73.52,74.69,5744.0,,,,,,,,,,,,,,,,,,,,,,74.47091883402837,73.55515395461472,72.27415544382683,73.42391154756307,75.18779803018398,76.04712019297591,,,,,,,,,,,,,,,,,,,,,76.04712019297591,74.15984300053215,,"rgba(38, 166, 154, 0.5)",2.2811945325849323,73.64432793546028,0.45838794088061124,55.43092539703458,10.483864600251465,False,True,True,False,False,1.8719737095687243,0.0,0.0,0.0,0.0,0,0.9329591615243885,0.9354398586002667,False,False,False,False,-0.009736512591759686,-0.01270272784025576,False,False,False,False,-106787.0,-126422.09158642689,False,False,False,False,6828.422104346962,False,False,False,False
2025-03-19 19:00:00+00:00,74.78,74.985,74.0,74.15,7592.0,,,,,,,,,,,,,,,,,,,,,,74.45289783361108,73.58280291668324,72.2980301418042,73.43232941055739,75.18249705643115,76.03708031707467,,,,,,,,,,,,,,,,,,,,,76.03708031707467,74.16427294602694,,"rgba(38, 166, 154, 0.5)",2.2947662484739113,73.65886429633228,0.21402428417026925,54.32300957375864,9.846771509523805,False,True,True,False,False,0.6656658899902226,0.0,0.0,0.0,0.0,0,0.9398636660752641,0.9365642605907802,False,False,False,False,0.0029781390859554835,-0.004862294377150138,False,False,False,False,-114379.0,-126235.37698818771,False,False,False,False,6840.260521333831,False,False,False,False
2025-03-20 14:00:00+00:00,73.4,73.63,72.605,72.76,17331.0,,,,,,,,,,,,,,,,,,,,,,74.00542095640442,73.54118031700112,72.31571100033115,73.4237638155627,75.15032595411675,75.99591177822492,,,,,,,,,,,,,,,,,,,,,75.99591177822492,74.07205230360684,,#000000,2.2969485182509835,73.61900953563385,-0.3739785758402369,49.88205367114267,5.442528323503055,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9350790207623182,0.9350480322280755,False,False,False,False,-0.060093059175123725,-0.03247767677613693,False,False,False,False,-131710.0,-126320.25486433983,False,False,False,False,7002.907645034082,False,False,False,False
2025-03-20 15:00:00+00:00,72.91,73.285,72.41,72.47,3851.0,,,,,,,,,,,,,,,,,,,,,,73.92328132874762,73.52841431547435,72.31797572880464,73.42069819505717,75.1424031637172,75.98608465117755,,,,,,,,,,,,,,,,,,,,,75.98608465117755,74.05314289716308,,"rgba(239, 83, 80, 1.0)",2.2942234058687325,73.60964078966823,-0.49674359818358554,46.27024027925293,1.992973423328813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9339502134155843,0.9420818144997974,False,False,False,False,-0.07251838838384043,-0.05249803257998868,False,False,False,False,-135561.0,-126463.52223078418,False,False,False,False,6954.040859839754,False,False,False,False
2025-03-20 16:00:00+00:00,72.47,73.27,72.455,73.115,2920.0,,,,,,,,,,,,,,,,,,,,,,73.87809276308492,73.52162317015475,72.32062392920733,73.41913395910059,75.13698529840488,75.97918339861262,,,,,,,,,,,,,,,,,,,,,75.97918339861262,74.04260708642752,,"rgba(239, 83, 80, 1.0)",2.286885639451133,73.60491232047357,-0.2142268559573275,46.02662641434275,1.6486570538445378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9418300859328278,0.9405080424313007,False,False,False,False,-0.07182754087281712,-0.0621627867264029,False,False,False,False,-132641.0,-126559.2970799193,False,False,False,False,6891.497590694951,False,False,False,False
2025-03-20 17:00:00+00:00,73.115,73.5,72.88,73.235,3584.0,,,,,,,,,,,,,,,,,,,,,,73.84192049901785,73.51715059442398,72.32517272267594,73.41827016488624,75.13115187284173,75.97147349133103,,,,,,,,,,,,,,,,,,,,,75.97147349133103,74.03418989086279,,"rgba(239, 83, 80, 1.0)",2.2749963825334825,73.60206339480831,-0.16134680372526258,46.260123272395006,1.6161727691945202,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9447350179595438,0.9308400025206378,False,False,False,False,-0.05675994060179932,-0.05946136366410111,False,False,False,False,-129057.0,-126598.02115619961,False,False,False,False,6840.218558281076,False,False,False,False
2025-03-20 18:00:00+00:00,73.235,73.62,72.96,73.25,4204.0,,,,,,,,,,,,,,,,,,,,,,73.80840153278321,73.51323084150434,72.3308789309634,73.4176032916048,75.12460698076531,75.96271714635147,,,,,,,,,,,,,,,,,,,,,75.96271714635147,74.02623978732875,,"rgba(239, 83, 80, 1.0)",2.272935709328055,73.59985150633972,-0.15392054641226258,46.470081441747865,1.4626568442812342,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.95196603402934,0.9275371502804092,False,False,False,False,-0.052164586645097766,-0.05581297515459944,False,False,False,False,-124853.0,-126570.96656463062,False,False,False,False,6799.3469527263305,False,False,False,False
2025-03-20 19:00:00+00:00,73.215,73.76,73.05,73.25,14139.0,,,,,,,,,,,,,,,,,,,,,,73.73273521963763,73.5049210045259,72.35109371678989,73.41660119752598,75.1038293402559,75.93450937097013,,,,,,,,,,,,,,,,,,,,,75.93450937097013,74.00728164161757,,"rgba(239, 83, 80, 1.0)",2.270205437780823,73.59666684195415,-0.15270285066933018,46.61005355464977,1.1842997320416586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9542560268634965,0.9194728672347703,False,False,False,False,-0.04688263740934312,-0.051347806281971275,False,False,False,False,-124853.0,-126544.33142409372,False,False,False,False,6913.140023226697,False,False,False,False
2025-03-21 14:00:00+00:00,70.41,72.93,70.41,72.93,8375.0,,,,,,,,,,,,,,,,,,,,,,73.58544847570005,73.46266565515009,72.34807146045921,73.40446131709768,75.08303293919779,75.91004883836064,,,,,,,,,,,,,,,,,,,,,75.91004883836064,73.96562144766091,,"rgba(239, 83, 80, 1.0)",2.2691245781911666,73.47199764020479,-0.23885759530965783,45.511474281129324,-0.2551221653129616,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9379174113441822,0.9265669582667041,False,False,True,False,-0.12702029111584162,-0.08918404869890645,False,False,False,False,-133228.0,-126647.95419271242,False,False,False,False,6935.804518990624,False,False,False,False
2025-03-21 15:00:00+00:00,72.94,73.24,72.695,73.0,5829.0,,,,,,,,,,,,,,,,,,,,,,73.54978800123608,73.45280359292869,72.35310855723192,73.40176440996085,75.07297316747847,75.8971236428609,,,,,,,,,,,,,,,,,,,,,75.8971236428609,73.95459356194947,,"rgba(239, 83, 80, 1.0)",2.271356853282822,73.49168351442508,-0.216471275182691,45.12715026835465,-0.9884891982063522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9454102920723224,0.9343785560753569,False,False,False,False,-0.06699348710118881,-0.07808876790004762,False,False,False,False,-127399.0,-126659.59831375565,False,False,False,False,6918.6447590062735,False,False,False,False
2025-03-21 16:00:00+00:00,73.02,73.97,72.895,73.93,8879.0,,,,,,,,,,,,,,,,,,,,,,73.55377473786115,73.45718163953308,72.368085455648,73.40364132264109,75.06231448580115,75.88178885213355,,,,,,,,,,,,,,,,,,,,,75.88178885213355,73.954464415603,,#000000,2.2781553645141837,73.52572721169938,0.1774561974998759,48.87498490264888,-0.9884891982063522,False,True,False,False,True,0.47924573328755216,0.0,0.0,0.0,0.0,1,0.9385908209437621,0.9526826115061406,False,False,False,False,-0.04561996082942988,-0.06185436436473875,False,False,False,False,-118520.0,-126533.40299106175,False,False,False,False,6949.037863517804,False,False,False,False
2025-03-21 17:00:00+00:00,73.93,74.16,73.55,73.65,7273.0,,,,,,,,,,,,,,,,,,,,,,73.56845385215355,73.46510558785077,72.38192494746254,73.40661382851206,75.05480631500409,75.87040286304376,,,,,,,,,,,,,,,,,,,,,75.87040286304376,73.95788456567114,,#000000,2.264755009322673,73.54633372388739,0.045773726379182735,50.093180947469115,-3.7512591838597658,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.924672027084215,0.9503564569159153,False,False,False,False,-0.0262364959775612,-0.04404543017114997,False,False,False,False,-125793.0,-126521.92387492125,False,False,False,False,6954.060532300474,False,False,False,False
2025-03-21 18:00:00+00:00,73.65,74.07,73.47,73.58,5902.0,,,,,,,,,,,,,,,,,,,,,,73.57517920940099,73.4697296585798,72.39233033050218,73.4084916404403,75.04839784314896,75.86090249849106,,,,,,,,,,,,,,,,,,,,,75.86090249849106,73.95917186342722,,#000000,2.2580521144010905,73.55683879909192,0.010257159593599914,50.57605742307292,-3.139889927314549,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9182623420607008,0.9498827667057445,False,False,False,False,-0.03013407659122735,-0.03708975338118866,False,False,False,False,-131695.0,-126602.12660554262,False,False,False,False,6937.749516295815,False,False,False,False
2025-03-21 19:00:00+00:00,73.49,73.73,72.92,73.29,12680.0,,,,,,,,,,,,,,,,,,,,,,73.55039637635723,73.46355176012457,72.40761444670423,73.40722917137498,75.03085732330683,75.83709551141175,,,,,,,,,,,,,,,,,,,,,75.83709551141175,73.9494574315466,,#000000,2.2502558252961293,73.5576492128419,-0.11894168202260579,49.513597512753826,-3.139889927314549,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9174096973641394,0.9497559388219979,False,False,False,False,-0.05055674254289199,-0.043823247962040325,False,False,False,False,-144375.0,-126877.6750302629,False,False,False,False,7026.77665557805,False,False,False,False
2025-03-24 14:00:00+00:00,73.25,74.465,73.16,74.335,8292.0,,,,,,,,,,,,,,,,,,,,,,73.57582482801925,73.47672447250461,72.42456672760433,73.41221306807572,75.02399952028912,75.82585606432411,,,,,,,,,,,,,,,,,,,,,75.82585606432411,73.95653078013619,,"rgba(38, 166, 154, 0.5)",2.250683355687212,73.57428927734004,0.33799100203843624,53.123339218505606,-0.6055407559837818,False,False,True,False,True,1.4845771281438047,0.0,0.0,0.0,0.0,1,0.9206344047580358,0.9461470961032208,False,False,False,False,-0.02818517927138116,-0.036004213616710745,False,False,False,False,-136083.0,-127020.39324684796,False,False,False,False,7046.392521383041,False,False,False,False
