date,Open,High,Low,Close,Volume,aVWAP_peak_829,aVWAP_peak_781,aVWAP_peak_759,aVWAP_peak_731,aVWAP_peak_702,aVWAP_peak_671,aVWAP_peak_605,aVWAP_peak_582,aVWAP_peak_569,aVWAP_peak_534,aVWAP_peak_487,aVWAP_peak_448,aVWAP_peak_402,aVWAP_valley_880,aVWAP_valley_801,aVWAP_valley_767,aVWAP_valley_740,aVWAP_valley_695,aVWAP_valley_608,aVWAP_valley_593,aVWAP_valley_573,aVWAP_valley_557,aVWAP_valley_525,aVWAP_valley_470,aVWAP_valley_442,aVWAP_valley_414,aVWAP_valley_380,aVWAP_valley_365,aVWAP_valley_347,aVWAP_valley_292,aVWAP_valley_252,aVWAP_valley_222,aVWAP_valley_180,aVWAP_valley_150,aVWAP_valley_109,aVWAP_valley_94,aVWAP_valley_59,aVWAP_OB_bull_801,aVWAP_OB_bull_573,aVWAP_OB_bull_292,aVWAP_OB_bull_59,aVWAP_OB_bear_829,aVWAP_OB_bear_402,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 15:00:00+00:00,10.64,10.835,10.64,10.81,2664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.658494886895388,10.66751174623675,10.308587850082734,,,,10.308587850082734,,,,10.54486482773829,"rgba(38, 166, 154, 0.5)",0.45389622578711025,10.47468563805419,0.7387467506792669,52.749751115503585,4.6282717046611594,False,True,True,False,True,2.5942741768976276,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41452.0,13833.395723356796,False,False,False,False,3367.5989008218653,False,False,False,False
2025-04-22 16:00:00+00:00,10.83,10.9,10.825,10.875,1367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.667802799856084,10.670497442871293,10.311907478399105,,,,10.311907478399105,,,,10.550069240375494,"rgba(38, 166, 154, 0.5)",0.4587247305066275,10.478536450019933,0.8642733291100371,57.060489787316094,0.2667713841958417,False,False,True,False,True,3.731568258757882,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42819.0,14282.784936948163,False,False,False,False,3336.581863599821,False,False,False,False
2025-04-22 17:00:00+00:00,10.875,10.91,10.725,10.77,1767.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.675116883116884,10.672990998744844,10.315644435328325,,,,10.315644435328325,,,,10.554584105730017,"rgba(38, 166, 154, 0.5)",0.45930821464027377,10.482050718018895,0.6269195124381215,56.45039974027921,0.2667713841958417,False,False,True,False,True,1.7445704233827897,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,41052.0,14697.811527072998,False,False,False,False,3312.24726106339,False,False,False,False
2025-04-22 18:00:00+00:00,10.765,10.915,10.765,10.89,1790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.684638538919817,10.676461332770387,10.319794196626244,,,,10.319794196626244,,,,10.56029802277215,"rgba(38, 166, 154, 0.5)",0.46069691625693415,10.486462522470038,0.8759283235681707,58.57828338425979,2.099511773540719,False,False,True,False,True,3.838956166848888,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,42842.0,15134.1555344052,False,False,False,False,3288.6465283337247,False,False,False,False
2025-04-22 19:00:00+00:00,10.89,10.9,10.815,10.87,7025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.714856558538857,10.689246351889155,10.335629193618836,,,,10.335629193618836,,,,10.579910701348949,"rgba(38, 166, 154, 0.5)",0.46153850629475424,10.502277802131463,0.7967313514545553,59.35046276807905,3.1527954622737937,False,False,True,False,True,3.4574743424736454,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35817.0,15454.819789685738,False,False,False,False,3346.574489134752,False,False,False,False
2025-04-23 14:00:00+00:00,11.335,11.36,11.12,11.19,4290.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.762856676568747,10.710850549243316,10.35119308498682,,,,10.35119308498682,,,,10.608300103599626,"rgba(38, 166, 154, 1.0)",0.4696529579390523,10.524110170189623,1.4178337824858127,64.52048325281842,8.23362734591629,True,False,True,False,True,8.695525433404658,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40107.0,15837.024134031695,False,False,False,False,3361.20124124119,False,False,False,False
2025-04-23 15:00:00+00:00,11.215,11.275,11.075,11.11,5283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.803522347947222,10.731846404641722,10.368146082698587,,,,10.368146082698587,,,,10.634504945095843,"rgba(38, 166, 154, 1.0)",0.4731302984160704,10.545129334906205,1.1939008492688994,65.68952409340733,9.480157634020387,True,False,True,False,True,7.160961772788642,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34824.0,16131.395852883918,False,False,False,False,3390.9965708343498,False,False,False,False
2025-04-23 16:00:00+00:00,11.095,11.15,11.05,11.13,4995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.830994951217033,10.748083218003488,10.38267980059852,,,,10.38267980059852,,,,10.653919323273014,"rgba(38, 166, 154, 1.0)",0.47936042224448944,10.561361833183255,1.1862434619742581,66.73562680825475,10.719617982168266,True,False,True,False,True,7.476789087968921,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39819.0,16498.64552958339,False,False,False,False,3415.864841053972,False,False,False,False
2025-04-23 17:00:00+00:00,11.07,11.18,11.06,11.125,3601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.848638887015937,10.759300003891028,10.392971611154945,,,,10.392971611154945,,,,10.666970167353972,"rgba(38, 166, 154, 1.0)",0.48570031170753203,10.572482635573413,1.1375684781509652,67.27265730217633,11.567334665053437,True,False,True,False,True,7.378952746115676,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36218.0,16804.37195548132,False,False,False,False,3418.735153595771,False,False,False,False
2025-04-23 18:00:00+00:00,11.125,11.16,11.055,11.07,4919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.86750242568581,10.772526023937482,10.406077874726897,,,,10.406077874726897,,,,10.682035441450063,"rgba(38, 166, 154, 1.0)",0.48901493188204875,10.585721852183301,0.9903136207986136,65.81685543009793,11.567334665053437,True,False,True,False,True,6.296504987361335,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31299.0,17029.094870900215,False,False,False,False,3441.9950736950614,False,False,False,False
2025-04-23 19:00:00+00:00,11.09,11.24,11.04,11.195,12260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.914109577402195,10.807023100167987,10.439524424312978,,,,10.439524424312978,,,,10.720219033961053,"rgba(38, 166, 154, 1.0)",0.49006221336986844,10.619611734153429,1.1741126945698717,66.93764142773831,11.798808103078343,True,False,True,False,True,8.32817999122344,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,43559.0,17440.411229490906,False,False,False,False,3578.7083283664556,False,False,False,False
2025-04-24 14:00:00+00:00,11.16,11.35,11.16,11.3,1192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.919569663427506,10.811013328031041,10.443099006385374,,,,10.443099006385374,,,,10.724560665947974,"rgba(38, 166, 154, 1.0)",0.49772480547184283,10.623418258062365,1.35934905092029,69.10058989925513,14.133426217709328,True,False,True,False,True,9.976342428419091,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44751.0,17863.83121042903,False,False,False,False,3541.705098469301,False,False,False,False
2025-04-24 15:00:00+00:00,11.285,11.36,11.25,11.33,1697.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.927986342032783,10.817102077113184,10.448399142955584,,,,10.448399142955584,,,,10.731162520700517,"rgba(38, 166, 154, 1.0)",0.5019976939037538,10.629172319757018,1.3960774895060561,70.91826805924174,16.07789168055217,True,False,True,False,True,10.441624347300817,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.12472270346893764,0.12472270346893764,False,False,False,False,46448.0,18306.99661801928,False,False,False,False,3513.1050194232653,False,False,False,False
2025-04-24 16:00:00+00:00,11.335,11.48,11.335,11.465,1276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.935874427695412,10.82260756569789,10.452858713100971,,,,10.452858713100971,,,,10.737113568831425,"rgba(38, 166, 154, 1.0)",0.512325760317288,10.634270530815922,1.6214868225044934,73.62945469366504,18.79271858050872,True,False,True,False,True,12.495355123213468,0.0,0.0,0.0,0.0,0,1.0041979673000443,0.9701723376049493,False,False,False,False,0.1677743532238978,0.14624852834641772,False,False,False,False,47724.0,18763.074189832932,False,False,False,False,3478.421220672517,False,False,False,False
2025-04-24 17:00:00+00:00,11.455,11.57,11.45,11.565,2376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.952825470031952,10.834280087339486,10.461911042307275,,,,10.461911042307275,,,,10.749672199892904,"rgba(38, 166, 154, 1.0)",0.5250449401614989,10.644935112477103,1.752354545574504,76.33346564902999,21.42212765480471,True,False,True,False,True,13.963010788513028,0.0,0.0,0.0,0.0,0,1.0125994694960212,0.9604332449160036,False,False,False,False,0.19911406041367521,0.17268129438004648,False,False,False,False,50100.0,19248.918000843274,False,False,False,False,3461.329418801625,False,False,False,False
2025-04-24 18:00:00+00:00,11.565,11.625,11.55,11.615,2994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.975230227728833,10.849845150746457,10.473820331980267,,,,10.473820331980267,,,,10.766298570151852,"rgba(38, 166, 154, 1.0)",0.5382188928090315,10.659052425844825,1.7761315831296176,78.5460914726265,23.56219921192644,True,False,True,False,True,14.685575915081074,0.0,0.0,0.0,0.0,0,1.01768737563564,0.9551182843245635,False,False,False,False,0.21902836093240868,0.19585482765622758,False,False,False,False,53094.0,19773.647954318574,False,False,False,False,3454.084001455863,False,False,False,False
2025-04-24 19:00:00+00:00,11.615,11.72,11.54,11.645,14329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.069422951102787,10.919733916439409,10.529354893799766,,,,10.529354893799766,,,,10.83950392044732,"rgba(38, 166, 154, 1.0)",0.5444325337301099,10.72239533830959,1.6946170636962141,80.26803009271795,25.264864929892894,True,False,True,False,True,15.119580088926266,0.0,0.0,0.0,0.0,0,1.0193789914115832,0.9493503633560889,False,False,False,False,0.23002117094246766,0.21293799929934762,False,False,False,False,67423.0,20512.397598437663,False,False,False,False,3622.6873502705007,False,False,False,False
2025-04-25 14:00:00+00:00,11.545,11.66,11.5,11.66,5381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.096760663716259,10.941953377655418,10.548362247039227,,,,10.548362247039227,,,,10.862358762803636,"rgba(38, 166, 154, 1.0)",0.5496916170671314,10.74276497251913,1.6686356477014508,81.54563473890622,26.602501060615324,True,False,True,False,True,15.33861331147644,0.0,0.0,0.0,0.0,0,1.0188637859179646,0.9499890326826058,False,False,False,False,0.2170939223612301,0.21501596083028884,False,False,False,False,72804.0,21323.120116291342,False,False,False,False,3649.948011506617,False,False,False,False
2025-04-25 15:00:00+00:00,11.655,11.67,11.59,11.665,6847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.129896872270825,10.969613877582441,10.572368068583279,,,,10.572368068583279,,,,10.890626272812183,"rgba(38, 166, 154, 1.0)",0.5498567954435953,10.768164730142763,1.6310342570809135,82.44440617584368,27.647540851092558,True,False,True,False,True,15.412749656396919,0.0,0.0,0.0,0.0,0,1.0253192426243944,0.95112285336856,False,False,False,False,0.23002117094246766,0.22251856588637825,False,False,False,False,79651.0,22227.42833154264,False,False,False,False,3699.5147090026385,False,False,False,False
2025-04-25 16:00:00+00:00,11.665,11.705,11.635,11.69,2078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.139804938099351,10.977996069213786,10.579678159235202,,,,10.579678159235202,,,,10.89915972218278,"rgba(38, 166, 154, 1.0)",0.5507159549741298,10.775862681824798,1.6599070898865533,83.29334270052202,28.697070082558554,True,False,True,False,True,15.788146324085439,0.0,0.0,0.0,0.0,0,1.0227724961308864,0.9540128233473361,False,False,False,False,0.24097650752213115,0.2317475367042547,False,False,False,False,81729.0,23149.933318650506,False,False,False,False,3674.3749460723648,False,False,False,False
2025-04-25 17:00:00+00:00,11.7,11.775,11.635,11.66,3183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.15466435028057,10.990694894265575,10.590823536090017,,,,10.590823536090017,,,,10.912060926878718,"rgba(38, 166, 154, 1.0)",0.5439273682965283,10.787539225353196,1.6040023457160768,82.15046080799127,28.697070082558554,True,False,True,False,True,15.093147614149178,0.0,0.0,0.0,0.0,0,1.0225613802256137,0.9504534395045345,False,False,False,False,0.26599549112177145,0.24887151391301307,False,False,False,False,78546.0,24008.787065648172,False,False,False,False,3666.7567298541885,False,False,False,False
2025-04-25 18:00:00+00:00,11.66,11.735,11.65,11.66,1802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.162600787243646,10.997602005532503,10.596987573874195,,,,10.596987573874195,,,,10.919063455550114,"rgba(38, 166, 154, 0.75)",0.5361988084303879,10.793918046146144,1.6152254354856421,81.38853954630409,28.697070082558554,True,False,True,False,False,15.093147614149178,0.0,0.0,0.0,0.0,0,1.0252379898162494,0.9481957051140136,False,False,False,False,0.27116027998683634,0.2600158969499247,False,False,False,False,78546.0,24854.325250676884,False,False,False,False,3637.8457728021854,False,False,False,False
2025-04-25 19:00:00+00:00,11.665,11.77,11.64,11.77,4540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.183219952548887,11.01551223431886,10.612844532800722,,,,10.612844532800722,,,,10.93719223988949,"rgba(38, 166, 154, 0.75)",0.532871973874163,10.810413225042492,1.8007829685261567,82.3484398425622,28.697070082558554,True,False,True,False,False,16.794286400098045,0.0,0.0,0.0,0.0,0,1.027906976744186,0.9450719822812849,False,False,False,False,0.2746053795849035,0.2673106382674141,False,False,False,False,83086.0,25757.141913457086,False,False,False,False,3651.832660045562,False,False,False,False
2025-04-28 14:00:00+00:00,11.76,11.805,11.74,11.755,1351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.18949827026367,11.020963540127882,10.617643998616538,,,,10.617643998616538,,,,10.942701936336029,"rgba(38, 166, 154, 0.75)",0.5455836035553806,10.921117387922246,1.5284231539284332,82.0765592765797,28.697070082558554,True,False,True,False,False,16.43301068976674,0.0,0.0,0.0,0.0,0,1.031929046563193,0.9416851441241686,False,False,False,False,0.2933215709570911,0.2803161046122526,False,False,False,False,81735.0,26625.015682240693,False,False,False,False,3616.1608358588087,False,False,False,False
2025-04-28 15:00:00+00:00,11.76,11.77,11.64,11.65,6889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.21535937570788,11.044719439379497,10.639847753946096,,,,10.639847753946096,,,,10.966642189677822,"rgba(38, 166, 154, 0.75)",0.5539185795699575,10.933446709472824,1.2936076112187518,76.36227436205772,30.30090063720033,True,False,True,False,False,13.932909545300404,0.0,0.0,0.0,0.0,0,1.026356589147287,0.9450719822812846,False,False,False,False,0.32215788699005116,0.3012369958011519,False,False,False,False,74846.0,27372.627842205955,False,False,False,False,3666.9025283261135,False,False,False,False
2025-04-28 16:00:00+00:00,11.65,11.715,11.615,11.665,2504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.22370296127225,11.052661994422625,10.647529140807505,,,,10.647529140807505,,,,10.974631365500793,"rgba(38, 166, 154, 0.75)",0.5627865276245358,10.939226710894998,1.2896067220521714,72.92308438958028,27.20916241843848,True,False,True,False,False,14.175352764308553,0.0,0.0,0.0,0.0,0,1.0349619004930521,0.9430748543254145,False,False,False,False,0.31003422872588543,0.30563561226351865,False,False,False,False,77350.0,28147.47082139656,False,False,False,False,3648.8730317629174,False,False,False,False
2025-04-28 17:00:00+00:00,11.665,11.7,11.64,11.685,1700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.229317669530598,11.058025562900925,10.652729480392916,,,,10.652729480392916,,,,10.980024237608147,"rgba(38, 166, 154, 0.75)",0.5682803600051427,10.943489838426153,1.3048315827193766,71.14378766554825,25.658721368033312,True,False,True,False,False,14.502132816803837,0.0,0.0,0.0,0.0,0,1.0406467549966312,0.9353245003368517,False,False,False,False,0.31154479832192894,0.3085902052927238,False,False,False,False,79050.0,28936.657320289636,False,False,False,False,3618.6579459991513,False,False,False,False
2025-04-28 18:00:00+00:00,11.685,11.73,11.66,11.71,1032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.232845889565205,11.061366818973458,10.655937370763262,,,,10.655937370763262,,,,10.983383359767307,"rgba(38, 166, 154, 0.75)",0.5716460900349617,10.946384867097041,1.335817993360642,70.60559197909069,25.140215533243293,True,False,True,False,False,14.91388320219524,0.0,0.0,0.0,0.0,0,1.0411235955056177,0.933932584269663,False,False,False,False,0.3191185044807184,0.3138543548867211,False,False,False,False,80082.0,29729.60836958747,False,False,False,False,3578.554722030172,False,False,False,False
2025-04-28 19:00:00+00:00,11.705,11.805,11.69,11.74,6185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.254865180489228,11.082046096637306,10.67556975780557,,,,10.67556975780557,,,,11.004160344977366,"rgba(38, 166, 154, 0.75)",0.5750928244698975,10.965600857655735,1.3465637361378693,71.00754087496588,25.140215533243293,True,False,True,False,False,15.41049711577599,0.0,0.0,0.0,0.0,0,1.0437121721587088,0.9282672046626317,False,False,False,False,0.33514046976765194,0.32449741232718654,False,False,False,False,86267.0,30606.157077035725,False,False,False,False,3618.9647263397815,False,False,False,False
2025-04-29 14:00:00+00:00,11.72,11.73,11.585,11.71,2360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.261646229286207,11.088811933207303,10.682397356367423,,,,10.682397356367423,,,,11.010951839620311,"rgba(38, 166, 154, 0.5)",0.5797724235103555,10.970995748468942,1.2746453980280747,69.4152713387725,23.72199522836017,False,False,True,False,False,14.654378079912256,0.0,0.0,0.0,0.0,1,1.0368456526623229,0.9393394742754436,False,False,False,False,0.30777094032742586,0.3161341763273062,False,False,False,False,83907.0,31432.526734756102,False,False,False,False,3599.445893373273,False,False,False,False
2025-04-29 15:00:00+00:00,11.71,11.745,11.65,11.665,2930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.269995664290965,11.097163014062168,10.690843401102407,,,,10.690843401102407,,,,11.019334026485181,"rgba(38, 166, 154, 0.5)",0.5819195247913078,10.977915025269454,1.1807216384034425,65.79422498291447,20.22722543759015,False,False,True,False,False,13.52123703130908,0.0,0.0,0.0,0.0,1,1.0327942497753817,0.9404761904761904,False,False,False,False,0.3198778135787273,0.31800599495301674,False,False,False,False,80977.0,32200.658103209495,False,False,False,False,3589.0668872744627,False,False,False,False
2025-04-29 16:00:00+00:00,11.665,11.76,11.655,11.725,1966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.27576346932248,11.102884543629708,10.696581053502877,,,,10.696581053502877,,,,11.025076355485021,"rgba(38, 166, 154, 0.5)",0.5841266831621291,10.982890453272685,1.2704599329548802,65.426928456805,19.80015554756092,False,False,True,False,False,14.560548325187245,0.0,0.0,0.0,0.0,1,1.0410372040586244,0.9361894024802706,False,False,False,False,0.32291863060584225,0.3204623127794295,False,False,False,False,82943.0,32987.36107835353,False,False,False,False,3563.903059564781,False,False,False,False
2025-04-29 17:00:00+00:00,11.725,11.805,11.705,11.8,679.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.277974272149535,11.105017137153727,10.698657352279268,,,,10.698657352279268,,,,11.027216253860843,"rgba(38, 166, 154, 0.5)",0.5848882853214921,10.98487602551959,1.3936404522657972,67.21117959589833,19.80015554756092,False,False,True,False,False,15.836281719580345,0.0,0.0,0.0,0.0,1,1.0351430502365397,0.9373732822707819,False,False,False,False,0.3374427511671767,0.3289525319733031,False,False,False,False,83622.0,33772.39423992945,False,False,False,False,3519.175880346722,False,False,False,False
2025-04-29 18:00:00+00:00,11.8,11.825,11.75,11.82,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.281379897116379,11.108265980643912,10.701781130042365,,,,10.701781130042365,,,,11.030475669267553,"rgba(38, 166, 154, 0.5)",0.5862906606272591,11.069010154083202,1.2809172929913832,68.87968835363296,19.80015554756092,False,False,True,False,True,16.17415220820852,0.0,0.0,0.0,0.0,1,1.0380973850315598,0.9359783588818756,False,False,False,False,0.34282822377805894,0.335890377875681,False,False,False,False,84622.0,34560.760220705735,False,False,False,False,3480.1188899537497,False,False,False,False
2025-04-29 19:00:00+00:00,11.82,11.82,11.71,11.73,4736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.295568759389745,11.122270926927662,10.715740126692268,,,,10.715740126692268,,,,11.044526604336559,"rgba(38, 166, 154, 0.5)",0.5876119789774944,11.07668560423941,1.1118125891467106,65.19348765307339,19.680743466235455,False,False,True,False,False,13.844391823042582,0.0,0.0,0.0,0.0,1,1.0362449347140927,0.9358397118415129,False,False,False,False,0.33595036066677403,0.3359203692712275,False,False,False,False,79886.0,35263.477116508744,False,False,False,False,3499.589914915707,False,False,False,False
2025-04-30 14:00:00+00:00,11.49,11.645,11.49,11.61,1336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.581666666666667,11.297974729226727,11.125067372590474,10.718970672556916,,,,10.718970672556916,,,,11.180919860260195,"rgba(38, 166, 154, 0.5)",0.5871534860802803,11.121107793757856,0.8326480517145359,58.29955765254836,13.410457805377376,False,True,True,False,False,10.85942067720374,0.0,0.0,0.0,0.0,1,1.029372197309417,0.942152466367713,False,False,False,False,0.276796870584913,0.30635861992807023,False,False,False,False,78550.0,35934.58599842334,False,False,False,False,3466.0458852270913,False,False,False,False
2025-04-30 15:00:00+00:00,11.61,11.685,11.6,11.62,2244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.615096834264433,11.30266894254443,11.13022833603945,10.724675042782481,,,,10.724675042782481,,,,11.193167288907699,"rgba(38, 166, 154, 0.5)",0.5838977218225461,11.125460345999386,0.8469628078989323,54.09431124701043,9.820432411666928,False,True,True,False,False,11.042145136746814,0.0,0.0,0.0,0.0,0,1.0393966681674918,0.9362899594777124,False,False,False,False,0.29901792760566787,0.302688273766869,False,False,False,False,80794.0,36630.08078914546,False,False,False,False,3447.099437394113,False,False,False,False
2025-04-30 16:00:00+00:00,11.615,11.655,11.52,11.565,2439.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.600875006922521,11.306804770028146,11.135122152876605,10.730425320686864,,,,10.730425320686864,,,,11.193306812628533,"rgba(239, 83, 80, 1.0)",0.581599944545652,11.124745790101624,0.7569708594836674,49.530546141224555,5.877740417442965,False,True,False,True,False,9.688131701544549,0.0,0.0,0.0,0.0,0,1.038782412626832,0.9343855693348364,False,False,False,False,0.2826956364197492,0.29269195509330914,False,False,False,False,78355.0,37276.978761406775,False,False,False,False,3431.469988752344,False,False,False,False
2025-04-30 17:00:00+00:00,11.565,11.62,11.535,11.6,1153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.598322875999255,11.308752281899025,11.137424334552383,10.73313268780923,,,,10.73313268780923,,,,11.194408045064973,"rgba(239, 83, 80, 1.0)",0.5785842226527724,11.12517386326409,0.8206690022739677,48.00637297303784,4.649583586425813,False,True,False,True,False,10.34877612607761,0.0,0.0,0.0,0.0,0,1.0320469419995486,0.940419769803656,False,False,False,False,0.27974388159616137,0.28621791834473526,False,False,False,False,79508.0,37931.7232767338,False,False,False,False,3396.1448726476565,False,False,False,False
2025-04-30 18:00:00+00:00,11.595,11.675,11.575,11.585,1768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.60096178225205,11.311969393884784,11.14111669162116,10.73737990028529,,,,10.73737990028529,,,,11.197856942010821,"rgba(239, 83, 80, 1.0)",0.5718216268846287,11.127181219904488,0.8006321527042962,46.45764571940359,3.1794510894079835,False,True,False,True,False,9.972892672236977,0.0,0.0,0.0,0.0,0,1.0368361581920906,0.936045197740113,False,False,False,False,0.29380804884252343,0.29001298359362937,False,False,False,False,77740.0,38548.90586159064,False,False,False,False,3370.9023164825767,False,False,False,False
2025-04-30 19:00:00+00:00,11.585,11.645,11.5,11.61,14221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.591161147331,11.33345783685961,11.167276817474164,10.769106728151517,,,,10.769106728151517,,,,11.215250632454072,"rgba(239, 83, 80, 1.0)",0.5657137164759396,11.140162789907464,0.8305211565654482,46.60469169967666,3.1226300971426966,False,True,False,True,False,10.456321227606072,0.0,0.0,0.0,0.0,0,1.0336115497405818,0.9361606135799683,False,False,False,False,0.2782697870321753,0.28414138531290234,False,False,False,False,91961.0,39377.000344356675,False,False,False,False,3539.120885219281,False,False,False,False
2025-05-01 14:00:00+00:00,11.705,11.79,11.705,11.79,960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.597947155314179,11.335720860331074,11.16963218732414,10.771608382275597,,,,10.771608382275597,,,,11.218727146311247,"rgba(38, 166, 154, 0.5)",0.56256853836699,11.1430207520936,1.1500452012201656,52.65026398309605,3.1226300971426966,False,True,True,False,True,13.799059556887094,0.0,0.0,0.0,0.0,0,1.0398110661268556,0.9300494826810616,False,False,False,False,0.33062204459283306,0.3073817149528677,False,False,False,False,92921.0,40207.13987390153,False,False,False,False,3499.1345149058034,False,False,False,False
2025-05-01 15:00:00+00:00,11.79,11.79,11.65,11.655,1365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.603323720212403,11.338425356253005,11.17259442068307,10.77491762937229,,,,10.77491762937229,,,,11.222315281630191,"rgba(38, 166, 154, 0.5)",0.557784977460932,11.146026425235812,0.9124906466306484,51.913814393819344,3.1226300971426966,False,True,True,False,True,10.413650607354743,0.0,0.0,0.0,0.0,0,1.0352492141894927,0.9315222272114951,False,False,False,False,0.3222853082065636,0.3148335115797156,False,False,False,False,91556.0,41003.24623244569,False,False,False,False,3466.0471580855583,False,False,False,False
2025-05-01 16:00:00+00:00,11.655,11.655,11.51,11.59,3205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.601276823161733,11.34266908673028,11.177949339156482,10.781653236860107,,,,10.781653236860107,,,,11.225887121477152,#000000,0.551580244176473,11.149193256235591,0.7991706527171711,49.62612280777812,3.1226300971426966,False,True,False,False,False,8.8432005406402,0.0,0.0,0.0,0.0,0,1.0303438975050572,0.9393122049898854,False,False,False,False,0.2812191621049195,0.29802633684231755,False,False,False,False,88351.0,41737.319934268235,False,False,False,False,3461.9999153245417,False,False,False,False
