date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_821,aVWAP_peak_820,aVWAP_peak_794,aVWAP_valley_865,aVWAP_valley_828,aVWAP_valley_813,aVWAP_valley_750,aVWAP_valley_713,aVWAP_valley_697,aVWAP_valley_672,aVWAP_valley_642,aVWAP_valley_624,aVWAP_valley_601,aVWAP_valley_562,aVWAP_valley_467,aVWAP_valley_408,aVWAP_valley_384,aVWAP_valley_372,aVWAP_valley_338,aVWAP_valley_304,aVWAP_valley_270,aVWAP_valley_232,aVWAP_valley_215,aVWAP_valley_180,aVWAP_valley_162,aVWAP_OB_bull_672,aVWAP_OB_bull_467,aVWAP_OB_bull_270,aVWAP_OB_bull_192,aVWAP_OB_bear_834,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-04 16:00:00+00:00,13.17,13.41,13.145,13.275,96422.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.162409165315516,,,,,,,13.162409165315516,"rgba(239, 83, 80, 1.0)",0.7914838499203143,15.112420202824204,-2.321487928034404,17.45303456902912,-23.911134087381257,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9355103717395767,0.9971246662559046,False,False,False,False,-0.2889238372484127,-0.30392658815606965,False,False,False,False,875135.0,533145.0881978918,False,False,False,False,74777.62213031684,False,False,False,False
2025-04-04 17:00:00+00:00,13.275,13.495,13.11,13.495,81557.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.192546293364883,,,,,,,13.192546293364883,"rgba(239, 83, 80, 0.75)",0.837827424230546,15.08367703749427,-1.8961864836941804,20.663375859492618,-23.911134087381257,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9348268839103868,0.9912423625254582,False,False,False,False,-0.28410768526128977,-0.2940171367086797,False,False,False,False,956692.0,539711.7069855214,False,False,False,False,74882.72876395534,False,False,False,False
2025-04-04 18:00:00+00:00,13.495,13.565,13.325,13.375,78767.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.221123212272456,,,,,,,13.221123212272456,"rgba(239, 83, 80, 0.75)",0.8847698942469533,15.058400630803307,-1.9026423047950627,22.29811973687964,-23.911134087381257,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.950772986167616,0.9825061025223759,False,False,False,False,-0.25689205204947735,-0.2754545943790785,False,False,False,False,877925.0,544955.3239314823,False,False,False,False,74942.9500234289,False,False,False,False
2025-04-04 19:00:00+00:00,13.375,13.655,13.325,13.445,217929.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.286255543247037,,,,,,,13.286255543247037,"rgba(239, 83, 80, 0.75)",0.9255777937333264,14.996203036564745,-1.6759294000647462,24.26728168745198,-23.911134087381257,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9485264432781589,0.9788050060557125,False,False,False,False,-0.24837619727343144,-0.26191539582625495,False,False,False,False,1095854.0,553496.3886767307,False,False,False,False,77159.78800756179,False,False,False,False
2025-04-07 14:00:00+00:00,13.075,14.05,13.02,13.57,220792.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.339978268297065,,,,,,,13.339978268297065,"rgba(239, 83, 80, 0.75)",0.9596942549911736,14.942935176970458,-1.4305964319678928,27.17071101599058,-30.436606090143002,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9409464215877981,0.9648025029331245,False,False,False,False,-0.23989549902687937,-0.2509054474265672,False,False,False,False,1316646.0,565328.1655964713,False,False,False,False,79386.64400744456,False,False,False,False
2025-04-07 15:00:00+00:00,13.555,13.72,13.15,13.42,127174.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.349539153387454,,,,,,,13.349539153387454,"rgba(239, 83, 80, 0.75)",0.9951479495238096,14.91027861448856,-1.4975447773385617,28.201184523170852,-29.025383653655147,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9472061657032754,0.9761078998073215,False,False,False,False,-0.2587893849912465,-0.25484741620890683,False,False,False,False,1189472.0,575004.8141918748,False,False,False,False,80127.53324763922,False,False,False,False
2025-04-07 16:00:00+00:00,13.415,13.525,13.225,13.275,92650.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.348973769959787,,,,,,,13.348973769959787,"rgba(239, 83, 80, 0.75)",1.033006414429385,14.885522354889837,-1.5590632665910997,28.059112774473412,-28.648920535392435,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.967973602484472,0.981366459627329,False,False,False,False,-0.2702122716914883,-0.26252984395019757,False,False,False,False,1096822.0,583095.0031191326,False,False,False,False,80321.68001899365,False,False,False,False
2025-04-07 17:00:00+00:00,13.275,13.65,13.265,13.605,144153.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.364823366982144,,,,,,,13.364823366982144,"rgba(239, 83, 80, 0.5)",1.0579716357171323,14.854695074259974,-1.1812179382416843,32.14973750637661,-24.36717462943043,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9753229226913436,0.9647194910352803,False,False,False,False,-0.25452292674686977,-0.25852638534853367,False,False,False,False,1240975.0,593294.6929932546,False,False,False,False,81311.31288691622,False,False,False,False
2025-04-07 18:00:00+00:00,13.605,13.665,13.335,13.375,134980.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.372866909549582,,,,,,,13.372866909549582,"rgba(239, 83, 80, 0.5)",1.087377173347464,14.825805507725528,-1.3342247228339905,33.264130178100686,-22.98122718804884,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9805244890088699,0.9664481295796374,False,False,False,False,-0.246488610278819,-0.2525074978136763,False,False,False,False,1105995.0,601243.5349623514,False,False,False,False,82143.38555533612,False,False,False,False
2025-04-07 19:00:00+00:00,13.38,13.58,13.345,13.5,320356.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.390182535247142,,,,,,,13.390182535247142,"rgba(239, 83, 80, 0.5)",1.1117200697628506,14.763888067323647,-1.1368761810635084,35.47637429970329,-20.56659813137971,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9723831595210505,0.9758594051757432,False,False,False,False,-0.25357606062906113,-0.2530417792213687,False,False,False,False,1426351.0,614035.8987613848,False,False,False,False,85836.60438393557,False,False,False,False
2025-04-08 14:00:00+00:00,14.275,14.315,13.89,13.89,87717.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.418640362167736,,,,,,,13.418640362167736,"rgba(239, 83, 80, 0.5)",1.125891446609998,14.757964914907658,-0.7709134992730037,40.82658657135595,-15.380161831206415,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.97041085563513,0.9621183565774594,False,False,False,False,-0.13539741501696567,-0.1942195971191672,False,False,False,False,1514068.0,627989.8848270997,False,False,False,False,85865.75780433966,False,False,False,False
2025-04-08 15:00:00+00:00,13.895,14.0,13.67,13.985,272536.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.475133802853417,,,,,,,13.475133802853417,"rgba(239, 83, 80, 0.5)",1.1370101539080886,14.732075982420163,-0.6570530437677642,45.2068321308594,-11.294487513297618,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9609053497942386,0.9739992517770295,False,False,False,False,-0.18415344500859362,-0.1891865210638804,False,False,False,False,1786604.0,645952.8943646641,False,False,False,False,88759.87008644291,False,False,False,False
2025-04-08 16:00:00+00:00,13.985,13.99,13.55,13.555,289885.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.500610117336691,,,,,,,13.500610117336691,"rgba(239, 83, 80, 0.5)",1.1566631565229626,14.696450448327662,-0.9868477627998186,44.4563712726974,-11.294487513297618,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9657239183367671,0.9698445401760629,False,False,False,False,-0.1961238906785148,-0.1926552058711976,False,False,False,False,1496719.0,659143.0665450569,False,False,False,False,91878.08915487015,False,False,False,False
2025-04-08 17:00:00+00:00,13.555,13.68,13.4,13.615,168285.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.504611561733167,,,,,,,13.504611561733167,"rgba(239, 83, 80, 0.5)",1.1741923311922273,14.673196636889353,-0.9012123557432048,44.546218876780316,-11.294487513297618,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.95722521852334,0.9797284731262784,False,False,False,False,-0.23895530696731596,-0.2158052564192568,False,False,False,False,1665004.0,674737.8096993971,False,False,False,False,93062.6924237869,False,False,False,False
2025-04-08 18:00:00+00:00,13.61,13.65,13.34,13.345,201981.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.500473917908318,,,,,,,13.500473917908318,"rgba(239, 83, 80, 0.5)",1.196184907668267,14.642788558181245,-1.0849397529275253,42.5817152037322,-11.294487513297618,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9542195256480971,0.9795918367346937,False,False,False,False,-0.2474321877671276,-0.2316187220931922,False,False,False,False,1463023.0,686959.2855180111,False,False,False,False,94751.34835520104,False,False,False,False
2025-04-08 19:00:00+00:00,13.345,13.365,12.985,13.235,336761.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.46878917753171,,,,,,,13.46878917753171,"rgba(239, 83, 80, 0.5)",1.2182195951395587,14.58308162172832,-1.1065998503938737,40.51716597561714,-11.294487513297618,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.954612274898934,0.9900771775082686,False,False,False,False,-0.3088098335068941,-0.27021427780004315,False,False,False,False,1126262.0,693770.1803161815,False,False,False,False,98503.43597760102,False,False,False,False
2025-04-09 14:00:00+00:00,13.09,13.255,12.8,12.805,70512.0,,,,,,,,,,,,,,,,,,,,,,,,,12.953333333333333,13.457832528798798,,,,,,,13.205582931066065,"rgba(239, 83, 80, 0.5)",1.249129635725154,14.444502505207838,-1.312515897724308,36.65582511901337,-7.431627780757168,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9534376136777007,0.9821753364859948,False,False,False,False,-0.337852161106682,-0.3040332194533626,False,False,False,False,1055750.0,699382.2705438376,True,False,False,False,98069.46022601031,True,False,False,False
2025-04-09 15:00:00+00:00,12.805,13.075,12.805,12.865,110398.0,,,,,,,,,,,,,,,,,,,,,,,,,12.929940909844673,13.440348872999094,,,,,,,13.185144891421883,"rgba(239, 83, 80, 0.5)",1.2773607432782952,14.421992769875727,-1.218913903585112,34.819703089692474,-9.294122306535805,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9525634008392629,0.9961685823754789,False,False,False,False,-0.34282825441539394,-0.3234307369343783,False,False,False,False,1166148.0,706618.9485199021,False,False,False,False,98260.60037754504,False,False,False,False
2025-04-09 16:00:00+00:00,12.865,12.975,12.825,12.885,53999.0,,,,,,,,,,,,,,,,,,,,,,,,,12.921908973261987,13.431890695925706,,,,,,,13.176899834593847,"rgba(239, 83, 80, 0.5)",1.3025238909465338,14.411343255885368,-1.1718351321572975,33.86068978603703,-10.409559661709523,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9540166204986149,1.003139427516159,False,False,False,False,-0.34282825441539394,-0.33312949567488614,False,False,False,False,1220147.0,714580.6237366478,False,False,False,False,97574.37401510248,False,False,False,False
2025-04-09 17:00:00+00:00,12.885,14.49,12.82,14.42,196851.0,,,,,,,,,,,,,,,,,,,,,,,,,13.372406255790255,13.457476295281182,,,,,,,13.414941275535718,"rgba(239, 83, 80, 0.5)",1.2965738879241933,14.436634521701556,-0.012829597955414792,44.54843008967612,-11.92079307787941,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9560632688927942,0.9432337434094902,False,False,False,False,-0.20218006458775292,-0.26765478013131955,False,False,False,False,1416998.0,725470.8156166998,False,False,False,False,99113.54651099237,False,False,False,False
2025-04-09 18:00:00+00:00,14.47,14.79,14.3,14.305,138030.0,,,,,,,,,,,,,,,,,,,,,,,,,13.637083969532636,13.493914884959242,,,,,,,13.565499427245939,"rgba(38, 166, 154, 1.0)",1.2912241659939838,14.46061693901014,-0.12051891771274828,50.78617734343804,-6.521314096584781,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.001561415683553,0.9339000693962525,False,False,False,False,-0.0456308657365296,-0.15664282293392456,False,False,False,False,1278968.0,734052.1673125649,False,False,False,False,99716.90237903899,False,False,False,False
2025-04-09 19:00:00+00:00,14.315,14.715,14.28,14.52,217963.0,,,,,,,,,,,,,,,,,,,,,,,,,13.877227240010512,13.548538812932518,,,,,,,13.712883026471516,"rgba(38, 166, 154, 1.0)",1.2840154604609384,14.484753693028207,0.027450064315534,55.90339330625848,-2.160011766824546,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0034352456200617,0.9354173823428373,False,False,False,False,-0.053863432521425995,-0.10525312772767528,False,False,False,False,1496931.0,745879.7461139205,False,False,False,False,101550.17521037172,False,False,False,False
2025-04-10 14:00:00+00:00,13.66,13.825,13.535,13.64,88131.0,,,,,,,,,,,,,,,,,,,,,,,,,13.856040742838093,13.551064087783201,,,,,,,13.703552415310646,"rgba(38, 166, 154, 1.0)",1.2854226808596783,14.465211831804554,-0.6419770275507041,53.473379699537034,-2.160011766824546,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9834059671471671,0.9497150519611127,False,False,False,False,-0.19768277383238328,-0.15146795078002928,False,False,False,False,1408800.0,756157.5795075031,False,False,False,False,101342.12598230393,False,False,False,False
2025-04-10 15:00:00+00:00,13.64,13.765,13.52,13.565,82000.0,,,,,,,,,,,,,,,,,,,,,,,,,13.83554904003686,13.552343495430767,,,,,,,13.693946267733814,#000000,1.2858114309789173,14.449578072214166,-0.6879531873042358,51.451889738764805,-2.160011766824546,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.979424556707929,0.9526597524255604,False,False,False,False,-0.20443172844404883,-0.17794983961203906,False,False,False,False,1326800.0,765004.7488174642,False,False,False,False,101042.24806009766,False,False,False,False
2025-04-10 16:00:00+00:00,13.565,13.625,13.28,13.475,67647.0,,,,,,,,,,,,,,,,,,,,,,,,,13.810776735824335,13.55088132707965,,,,,,,13.680829031451992,#000000,1.285853164385567,14.43540760612636,-0.7469030156217578,49.592766316537364,-2.160011766824546,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9714237967914437,0.9659090909090907,False,False,False,False,-0.23892422053354392,-0.2084370300727915,False,False,False,False,1259153.0,772665.9620140926,False,False,False,False,100524.49227622016,False,False,False,False
2025-04-10 17:00:00+00:00,13.475,13.695,13.265,13.64,74160.0,,,,,,,,,,,,,,,,,,,,,,,,,13.792066750265906,13.55058191749313,,,,,,,13.671324333879518,#000000,1.2819557588183708,14.423189477330709,-0.6109333118114818,49.48233146514808,-2.160011766824546,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9730628533422012,0.9647489191885598,False,False,False,False,-0.2338990770152338,-0.22116805354401264,False,False,False,False,1333313.0,781358.164153409,False,False,False,False,100115.74045798418,False,False,False,False
2025-04-10 18:00:00+00:00,13.635,13.795,13.5,13.625,60763.0,,,,,,,,,,,,,,,,,,,,,,,,,13.784104321814278,13.55181474885344,,,,,,,13.667959535333859,#000000,1.2764705598211452,14.415828697792396,-0.6195432332596875,49.304288788266376,-2.160011766824546,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9750454470335481,0.961989753759709,False,False,False,False,-0.20353081877019177,-0.21234943615710222,False,False,False,False,1272550.0,788973.5414533562,False,False,False,False,99505.62045088365,False,False,False,False
2025-04-10 19:00:00+00:00,13.625,13.735,13.405,13.715,115445.0,,,,,,,,,,,,,,,,,,,,,,,,,13.769105147298754,13.553512708840687,,,,,,,13.66130892806972,#000000,1.266869490636792,14.402523309925227,-0.5426946619257866,49.88597774353749,-2.160011766824546,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9722130878000654,0.966129562643867,False,False,False,False,-0.2175325490607152,-0.2149409926089087,False,False,False,False,1387995.0,798260.6958494282,False,False,False,False,99752.74261443583,False,False,False,False
2025-04-11 14:00:00+00:00,13.53,13.63,13.21,13.335,68848.0,,,,,,,,,,,,,,,,,,,,,,,,,13.749781152142372,13.551085868067638,,,,13.39166666666667,,,13.650433510105005,"rgba(239, 83, 80, 0.5)",1.2625220076576247,14.391567279555318,-0.8368703857413,47.49110736601629,4.050758403203552,True,False,False,True,False,0.0,1.0,13.63,13.21,0.0,0,0.9616010413276928,0.969248291571754,False,False,False,False,-0.24487835357622786,-0.22990967309256827,False,False,False,False,1319147.0,806336.4525029254,False,False,False,False,99273.59931808799,False,False,False,False
2025-04-11 15:00:00+00:00,13.325,13.545,13.255,13.405,108119.0,,,,,,,,,,,,,,,,,,,,,,,,,13.723875259888613,13.547648324723719,,,,13.397776223815738,,,13.635761792306166,"rgba(239, 83, 80, 0.5)",1.2571348734682808,14.37591542485846,-0.7723239927151369,46.52057517112941,2.644699109563838,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9624534714355073,0.9710309111506715,False,False,False,False,-0.24855088957031196,-0.23923028133144011,False,False,False,False,1427266.0,815963.2671928025,False,False,False,False,99410.73731315638,False,False,False,False
2025-04-11 16:00:00+00:00,13.405,13.545,13.3,13.525,61092.0,,,,,,,,,,,,,,,,,,,,,,,,,13.713092723400074,13.546480792855087,,,,13.41288901070743,,,13.62978675812758,"rgba(239, 83, 80, 0.5)",1.248666578885351,14.368366628828706,-0.6754137918719305,46.97192299804891,2.6174794184360977,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9668392106114524,0.9715302491103202,False,False,False,False,-0.24441974354345308,-0.24182501243744658,False,False,False,False,1488358.0,826387.9917324489,False,False,False,False,98816.64836256481,False,False,False,False
2025-04-11 17:00:00+00:00,13.525,13.795,13.455,13.755,75438.0,,,,,,,,,,,,,,,,,,,,,,,,,13.710968294454831,13.548381553433053,,,,13.474357569609916,,,13.629674923943941,#000000,1.235216058716747,14.362781281079737,-0.4920445105863942,49.24723959038934,2.6174794184360977,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9768003866602223,0.9582729176735941,False,False,False,False,-0.2075875015382663,-0.22470625698785646,False,False,False,False,1563796.0,837820.6740311707,False,False,False,False,98454.18869802893,False,False,False,False
2025-04-11 18:00:00+00:00,13.755,13.78,13.605,13.615,99073.0,,,,,,,,,,,,,,,,,,,,,,,,,13.708368841832453,13.550756101682685,,,,13.520537949115706,,,13.62956247175757,#000000,1.2251330025241736,14.35568700480104,-0.6045768118848992,49.46943436449308,2.6174794184360977,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9821486008362816,0.9552910903827595,False,False,False,False,-0.19543709614065197,-0.2100716765642542,False,False,False,False,1464723.0,847540.0899376641,False,False,False,False,98463.7826717029,False,False,False,False
2025-04-11 19:00:00+00:00,13.615,13.755,13.615,13.73,149464.0,,,,,,,,,,,,,,,,,,,,,,,,,13.70768827264106,13.55514313838093,,,,13.56826302619889,,,13.631415705510996,#000000,1.213678375105292,14.346421462723876,-0.5078952343287806,50.66177692524445,2.6174794184360977,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9842316975060337,0.9554304102976667,False,False,False,False,-0.19678426776864152,-0.20342797216644787,False,False,False,False,1614187.0,859426.0885432817,False,False,False,False,99254.48371555246,False,False,False,False
2025-04-14 14:00:00+00:00,13.995,14.13,13.975,14.06,58908.0,,,,,,,,,,,,,,,,,,,,,,,,,13.71847433179692,13.560867874207162,,,,13.61443916125285,,,13.63967110300204,"rgba(38, 166, 154, 1.0)",1.1992952134520645,14.3467255436524,-0.23907836905901272,54.085944266884226,-0.4909813321073955,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.986923935576463,0.9500877053101577,False,False,False,False,-0.13149932613410703,-0.16746364915027745,False,False,False,False,1673095.0,872041.1104263315,False,False,False,False,98628.95683624156,False,False,False,False
2025-04-14 15:00:00+00:00,14.065,14.09,13.835,13.865,82529.0,,,,,,,,,,,,,,,,,,,,,,,,,13.727293805604813,13.566697101106232,,,,13.651459764036709,,,13.646995453355522,"rgba(38, 166, 154, 1.0)",1.1864386978617179,14.345149911035652,-0.40469845757813766,54.32828310068485,-0.056841495279670085,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9842632331902716,0.9508822126847877,False,False,False,False,-0.1473640295781305,-0.15741383936420397,False,False,False,False,1590566.0,883181.0311949155,False,False,False,False,98379.34510234634,False,False,False,False
2025-04-14 16:00:00+00:00,13.865,14.03,13.855,13.965,94048.0,,,,,,,,,,,,,,,,,,,,,,,,,13.737395517932226,13.57347302000227,,,,13.686665335454913,,,13.655434268967248,"rgba(38, 166, 154, 1.0)",1.1702462472827269,14.343601367449883,-0.32352282122586035,55.31497932380287,1.1293427313024722,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9844576189713184,0.9629867008492227,False,False,False,False,-0.15089926648386204,-0.15415655292403302,False,False,False,False,1684614.0,895606.3485407308,False,False,False,False,98312.19246510066,False,False,False,False
2025-04-14 17:00:00+00:00,13.965,14.18,13.965,14.15,64286.0,,,,,,,,,,,,,,,,,,,,,,,,,13.748249802903802,13.579739451887606,,,,13.717373545446284,,,13.663994627395704,"rgba(38, 166, 154, 1.0)",1.1503402473549775,14.344109327927788,-0.16874079505964468,57.42988552504579,3.3278560983381524,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9846473692627539,0.9606588837358065,False,False,False,False,-0.12798303146326123,-0.14106979219364713,False,False,False,False,1748900.0,908835.7074780837,False,False,False,False,97784.65459742468,False,False,False,False
2025-04-14 18:00:00+00:00,14.155,14.195,14.1,14.175,108816.0,,,,,,,,,,,,,,,,,,,,,,,,,13.768032528829776,13.591167831460453,,,,13.766622552297276,,,13.679600180145115,"rgba(38, 166, 154, 1.0)",1.1322641432502034,14.34579633504716,-0.1508449561573877,59.03562489530549,4.990611294747552,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9863891112890311,0.9620496397117693,False,False,False,False,-0.11482419567018498,-0.12794699393191605,False,False,False,False,1857716.0,923547.0298427646,False,False,False,False,97955.68320831732,False,False,False,False
2025-04-14 19:00:00+00:00,14.175,14.215,14.02,14.06,200016.0,,,,,,,,,,,,,,,,,,,,,,,,,13.795036196756014,13.608985595196751,,,,13.823298928987667,,,13.702010895976382,"rgba(38, 166, 154, 1.0)",1.1157138546264598,14.346345892689083,-0.25664814638781275,58.581873453767926,4.990611294747552,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9841701311160855,0.9616245602814197,False,False,False,False,-0.12008272859781835,-0.1240148612648672,False,False,False,False,1657700.0,934929.2464343497,False,False,False,False,99538.01370121162,False,False,False,False
2025-04-15 14:00:00+00:00,14.435,14.525,14.305,14.395,99692.0,,,,,,,,,,,,,,,,,,,,,,,,,13.819048507570155,13.622741713569896,,,,13.869210854038602,,,13.720895110570027,"rgba(38, 166, 154, 1.0)",1.0971140192209738,14.354896215670578,0.03655388922830247,61.01688453376336,7.134835214995192,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9854683304375296,0.9481914389511924,False,False,False,False,-0.06818011269555474,-0.09609748698021098,False,False,False,False,1757392.0,947680.6069547473,False,False,False,False,99540.40108568895,False,False,False,False
2025-04-15 15:00:00+00:00,14.395,14.46,14.355,14.44,87729.0,,,,,,,,,,,,,,,,,,,,,,,,,13.83900884043792,13.63461047870168,,,,13.904683540761884,,,13.7368096595698,"rgba(38, 166, 154, 1.0)",1.0780758301230597,14.358948786123277,0.07518136629356692,62.96414891649461,9.049086334242695,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9865718799368087,0.9516587677725116,False,False,False,False,-0.06948292595679272,-0.08279020646850185,False,False,False,False,1845121.0,961594.4114980845,False,False,False,False,99357.27858823641,False,False,False,False
2025-04-15 16:00:00+00:00,14.435,14.475,14.41,14.44,36012.0,,,,,,,,,,,,,,,,,,,,,,,,,13.847137366888282,13.639522630253996,,,,13.91855503669113,,,13.743329998571138,"rgba(38, 166, 154, 1.0)",1.0590724439062091,14.360839326220892,0.07474528700523672,64.26232517164877,10.352918978541922,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9898396570884266,0.9528496586759803,False,False,False,False,-0.06340507342597956,-0.07309763994724071,False,False,False,False,1845121.0,975292.4981415251,False,False,False,False,98375.18124578313,False,False,False,False
2025-04-15 17:00:00+00:00,14.445,14.455,14.315,14.345,72200.0,,,,,,,,,,,,,,,,,,,,,,,,,13.860947972815197,13.648349098342438,,,,13.940866520718105,,,13.754648535578816,"rgba(38, 166, 154, 1.0)",1.0469666738804277,14.362464568553289,-0.01668111219677941,63.551480619662826,10.352918978541922,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9811320754716979,0.955446329475186,False,False,False,False,-0.07339279690799479,-0.07324521842761775,False,False,False,False,1772921.0,987658.831503672,False,False,False,False,97969.3644822826,False,False,False,False
2025-04-15 18:00:00+00:00,14.345,14.365,14.295,14.355,84125.0,,,,,,,,,,,,,,,,,,,,,,,,,13.875157408724407,13.657906931876788,,,,13.9624332154064,,,13.766532170300597,"rgba(38, 166, 154, 1.0)",1.034542920353759,14.363697195736426,-0.008406800303125104,63.18243800719833,10.352918978541922,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9792360120462831,0.9583135203677285,False,False,False,False,-0.08295994135285115,-0.07810257989023445,False,False,False,False,1857046.0,1001137.7023330723,False,False,False,False,97754.72317247976,False,False,False,False
2025-04-15 19:00:00+00:00,14.355,14.375,14.215,14.245,162687.0,,,,,,,,,,,,,,,,,,,,,,,,,13.897101837828124,13.674093595840809,,,,13.992433438679528,,,13.785597716834467,"rgba(38, 166, 154, 0.75)",1.0227907547137678,14.364127050572534,-0.11647255318207628,60.99627582997719,10.352918978541922,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9764426877470356,0.9590513833992094,False,False,False,False,-0.08905591272905533,-0.08357924630964489,False,False,False,False,1694359.0,1011885.3193511642,False,False,False,False,98761.42513879789,False,False,False,False
2025-04-16 14:00:00+00:00,14.175,14.265,14.08,14.135,154587.0,,,,,,,,,,,,,,,,,,,,,,,,,13.910030025860216,13.685848110037691,,,,14.006302926267985,,,13.797939067948953,"rgba(38, 166, 154, 0.75)",1.0104543265016865,14.361152133853588,-0.22381232671500773,57.747470881153205,11.513487525904488,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9719508351717616,0.9629687992436179,False,False,False,False,-0.1104469216236165,-0.09701308396663069,False,False,False,False,1539772.0,1020069.6089736267,False,False,False,False,99626.93792734366,False,False,False,False
