date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_829,aVWAP_peak_804,aVWAP_peak_786,aVWAP_peak_744,aVWAP_peak_707,aVWAP_peak_667,aVWAP_peak_642,aVWAP_peak_617,aVWAP_peak_576,aVWAP_peak_498,aVWAP_valley_836,aVWAP_valley_796,aVWAP_valley_762,aVWAP_valley_728,aVWAP_valley_709,aVWAP_valley_683,aVWAP_valley_664,aVWAP_valley_650,aVWAP_valley_631,aVWAP_valley_594,aVWAP_valley_536,aVWAP_valley_485,aVWAP_valley_447,aVWAP_valley_401,aVWAP_valley_374,aVWAP_valley_331,aVWAP_valley_299,aVWAP_valley_270,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_137,aVWAP_valley_101,aVWAP_OB_bull_836,aVWAP_OB_bull_485,aVWAP_OB_bull_192,aVWAP_OB_bull_101,aVWAP_OB_bear_498,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 15:00:00+00:00,81.99,82.395,81.13,81.21,30066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,81.93948205257172,81.51666406349545,81.37971402316145,79.76572584103275,77.639170112372,76.53560607403706,75.86783196481475,,,77.639170112372,75.86783196481475,,,79.23488487592645,"rgba(239, 83, 80, 1.0)",0.7449783055071839,79.47441862931763,2.3297072651005295,44.07227204917709,-1.1926171454131023,False,True,False,True,False,1.9273406106097433,0.0,0.0,0.0,0.0,0,1.007377049180328,0.8937704918032794,False,False,False,False,0.23351943627969535,0.2518792404878041,False,False,False,False,1315225.0,1230628.4945975277,False,False,False,False,20096.55909657471,False,False,False,False
2025-06-10 16:00:00+00:00,81.205,81.385,80.93,81.165,23916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,81.90257154897157,81.50837013106974,81.37620939812382,79.77559892160032,77.65538532722789,76.55216320594279,75.88408198288303,,,77.65538532722789,75.88408198288303,,,79.23634007368845,"rgba(239, 83, 80, 1.0)",0.7358415847439712,79.46437039666935,2.3111354924611542,41.147227059748076,-3.8884498370500893,False,True,False,True,False,1.651488771138478,0.0,0.0,0.0,0.0,0,1.0034626038781167,0.920966066481995,False,False,False,False,0.16914911996093118,0.21051418022436763,False,False,False,False,1291309.0,1231569.2776270234,False,False,False,False,20155.775234612312,False,False,False,False
2025-06-10 17:00:00+00:00,81.165,81.275,80.98,80.995,22101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,81.86822546663305,81.49942849106333,81.37195501965112,79.78410079767306,77.669912825704,76.56710591942102,75.89879337694013,,,77.669912825704,75.89879337694013,,,79.23707455672653,"rgba(239, 83, 80, 1.0)",0.7288606621745661,79.45909473793687,2.1072687027459316,38.320416092493495,-6.484456761120384,False,True,False,True,False,0.6063741862376055,0.0,0.0,0.0,0.0,0,1.0083369518019978,0.9153278332609645,False,False,False,False,0.1659972255061811,0.18825570286527438,False,False,False,False,1269208.0,1232152.8237103252,False,False,False,False,20185.933758106694,False,False,False,False
2025-06-10 18:00:00+00:00,80.995,80.995,80.48,80.81,27834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,81.81272974748813,81.48038643076052,81.36099080052317,79.79203975698988,77.6863267879698,76.58445471424615,75.91606069186261,,,77.6863267879698,75.91606069186261,,,79.23328413283433,"rgba(239, 83, 80, 1.0)",0.7209367467354371,79.4463314633995,1.8915231367737821,35.525508875518995,-9.059963754614934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.9179007534424531,False,False,False,False,0.12008602047801953,0.15417086167164695,False,False,False,False,1241374.0,1232295.7876838085,False,False,False,False,20304.508428523644,False,False,False,False
2025-06-10 19:00:00+00:00,80.815,81.35,80.75,81.205,55134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,81.74847510070242,81.46196578561289,81.35207946045054,79.8127735298484,77.7218688905961,76.62116211425295,75.95227926206661,,,77.7218688905961,75.95227926206661,,,79.23865773479,"rgba(239, 83, 80, 1.0)",0.7124861117664989,79.44964461612525,2.4637047022890197,37.568003719138666,-9.059963754614934,False,True,False,True,False,1.8555402793221418,0.0,0.0,0.0,0.0,0,1.002503669170336,0.915306915306916,False,False,False,False,0.1480076445292509,0.1510892531004489,False,False,False,False,1296508.0,1233291.3258592533,False,False,False,False,20844.500545910876,False,False,False,False
2025-06-11 14:00:00+00:00,80.905,81.03,80.49,80.78,13229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,81.72763907693789,81.45394481515135,81.34729201774093,79.81638339803169,77.72945278152935,76.62922930085409,75.9603340317389,,,77.72945278152935,75.9603340317389,,,79.23775363171202,"rgba(239, 83, 80, 1.0)",0.7116936214492128,79.4470586237222,1.8729146027240626,36.592228534650374,-9.059963754614934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9906526026927367,0.9211045364891525,False,False,False,False,0.11618169772651861,0.13363547541348375,False,False,False,False,1283279.0,1234066.32855911,False,False,False,False,20726.43077000528,False,False,False,False
2025-06-11 15:00:00+00:00,80.76,80.89,80.57,80.585,18144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,81.6980552810271,81.44191615117265,81.33990901178916,79.82085134110108,77.73950371430335,76.64001651858239,75.97114307601665,,,77.73950371430335,75.97114307601665,,,79.23591358485605,"rgba(239, 83, 80, 1.0)",0.7107643265728893,79.44289172827992,1.6068733742266006,35.01852519525238,-9.570641615308276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.992790937178167,0.9233607964297981,False,False,False,False,0.057203699134459315,0.09541958727397154,False,False,False,False,1265135.0,1234548.013387651,False,False,False,False,20686.39308364861,False,False,False,False
2025-06-11 16:00:00+00:00,80.585,80.665,80.16,80.635,11641.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.48666666666666,81.67646470793878,81.43246468254878,81.33387989985265,79.82304982846382,77.74549131210415,76.64657482941442,75.97776601288446,,,77.74549131210415,75.97776601288446,,,79.3902947424842,"rgba(239, 83, 80, 1.0)",0.7006893774022048,79.66424703024956,1.3854255552574546,34.481330690236234,-10.327910545388917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9832035692415363,0.9410375295249767,False,False,False,False,-0.02025277564574837,0.037583405814111584,False,False,False,False,1276776.0,1235202.7108545091,False,False,False,False,20546.15443118894,False,False,False,False
2025-06-11 17:00:00+00:00,80.63,81.32,80.6,80.94,4963.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.62615514333895,81.67101134616203,81.43045205723315,81.33273692580056,79.82463874328299,77.74846936074003,76.64970305632207,75.98087534854581,,,77.74846936074003,75.98087534854581,,,79.4080052476782,"rgba(239, 83, 80, 0.75)",0.686362799030206,79.67125640936192,1.848502850723769,37.097129940815265,-10.327910545388917,False,True,False,True,True,0.3182885430487552,0.0,0.0,0.0,0.0,0,0.9814362907442915,0.9370751263726694,False,False,False,False,0.05130899756246762,0.044446201688289604,False,False,False,False,1281739.0,1235924.203709478,False,False,False,False,20304.555137682135,False,False,False,False
2025-06-11 18:00:00+00:00,80.94,81.32,80.515,80.89,9137.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.72631683565777,81.66056752267409,81.42644531568234,81.3304030801163,79.82743615865658,77.7538608024435,76.65539023207435,75.9865378446305,,,77.7538608024435,75.9865378446305,,,79.42086972399193,"rgba(239, 83, 80, 0.75)",0.672121972521829,79.67606545664901,1.8061223899529062,38.50077659800559,-10.327910545388917,False,True,False,True,True,0.012549080139482527,0.0,0.0,0.0,0.0,0,0.9777758485979688,0.9408802847469407,False,False,False,False,0.037926266620151194,0.0411862341542204,False,False,False,False,1272602.0,1236492.8517139822,False,False,False,False,20131.41474795063,False,False,False,False
2025-06-11 19:00:00+00:00,80.875,80.955,80.755,80.78,10226.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.75579563674108,81.64803062664922,81.42136628558151,81.32734217030107,79.83032425296938,77.75972375179866,76.66162034821589,75.99275919780123,,,77.75972375179866,75.99275919780123,,,79.42462028375726,"rgba(239, 83, 80, 0.75)",0.6588837270463241,79.67680653527638,1.6743370938436528,38.66108026597073,-10.327910545388917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9769585253456221,0.9470480827754115,False,False,False,False,0.027939544481776043,0.034562889317998224,False,False,False,False,1262376.0,1236894.1408346957,False,False,False,False,19977.842426276977,False,False,False,False
2025-06-12 14:00:00+00:00,80.88,81.21,80.75,80.83,14401.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.80560339236553,81.6330851467709,81.41554357467886,81.3239485989715,79.83476741908895,77.76821027893462,76.67057231308976,76.00167407219797,,,77.76821027893462,76.00167407219797,,,79.43167559951226,"rgba(239, 83, 80, 0.75)",0.6445400483093073,79.6794926319636,1.7850052468489677,39.33730611999494,-10.327910545388917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9787973583594022,0.9430830726451174,False,False,False,False,0.04689112448694523,0.04072700690247173,False,False,False,False,1276777.0,1237512.4797364834,False,False,False,False,19891.379753001365,False,False,False,False
2025-06-12 15:00:00+00:00,80.89,80.915,80.65,80.65,20162.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.7863732926887,81.60774929755227,81.40449164071083,81.31702895926226,79.83984993702312,77.77930007866226,76.68248139769672,76.01361800979154,,,77.77930007866226,76.01361800979154,,,79.42886157667346,"rgba(239, 83, 80, 0.75)",0.6326629121112215,79.67634175448569,1.5389842313739845,38.40702488679747,-10.327910545388917,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9754910481487923,0.9471580045193818,False,False,False,False,-0.16896268865217418,-0.06411784087485123,False,False,False,False,1256615.0,1237808.642841344,False,False,False,False,19895.57541574553,False,False,False,False
2025-06-12 16:00:00+00:00,80.685,80.89,80.58,80.86,9701.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.78519963189623,81.59657853182493,81.39960017122668,81.31397420051373,79.8423785525384,77.78467525229303,76.68824059548233,76.0193898818465,,,77.78467525229303,76.0193898818465,,,79.42875460220273,"rgba(239, 83, 80, 0.75)",0.617033428796969,79.6756377980925,1.9194457652264594,40.2803797105482,-13.736900290519294,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9722971757510345,0.967979852491456,False,False,False,False,-0.1813585119931931,-0.12273817643402217,False,False,False,False,1266316.0,1238250.6173709356,False,False,False,False,19737.519982943275,False,False,False,False
2025-06-12 17:00:00+00:00,80.86,81.06,80.83,80.99,8375.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.80172168551415,81.58927641953495,81.39666309269664,81.31225503613618,79.84497679918722,77.78958362180303,76.69342194046203,76.02455317122646,,,77.78958362180303,76.02455317122646,,,79.43155647082008,"rgba(239, 83, 80, 0.75)",0.6193389239369623,79.67700527095134,2.1199938810600147,42.944903268866454,-11.08132841697784,False,True,False,True,True,0.702158651576223,0.0,0.0,0.0,0.0,1,0.9664087391898045,0.9723258989531187,False,False,False,False,-0.12691874049275712,-0.12482845846338964,False,False,False,False,1274691.0,1238815.5845434791,False,False,False,False,19561.356882432527,False,False,False,False
2025-06-12 18:00:00+00:00,81.0,81.16,80.93,80.995,13898.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.83244681508363,81.57879805503883,81.3926240973032,81.30998503712246,79.84952454836237,77.79787031703283,76.70212977496917,76.03321598681698,,,77.79787031703283,76.03321598681698,,,79.43707432896619,"rgba(239, 83, 80, 0.75)",0.6217815366187471,79.68012245923231,2.1146937683579523,44.77767241946171,-9.276515992265495,False,True,False,True,True,0.7342935043804601,0.0,0.0,0.0,0.0,1,0.9568752855185019,0.9731384193695759,False,False,False,False,-0.10127484876311878,-0.1130516536132542,False,False,False,False,1288589.0,1239587.26540327,False,False,False,False,19473.552899759154,False,False,False,False
2025-06-12 19:00:00+00:00,81.0,81.165,80.91,81.145,25136.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.87988432309619,81.56227922209625,81.3864148656936,81.30661180980943,79.85797208599914,77.81295775408428,76.71795317728436,76.04894812084146,,,77.81295775408428,76.04894812084146,,,79.44662766986309,#000000,0.622387346440864,79.68616616613659,2.3439323472846656,47.70870655147029,-6.494310041553746,False,False,False,False,True,1.7047390995299345,0.0,0.0,0.0,0.0,1,0.9577232796486093,0.970076866764276,False,False,False,False,-0.10319312993086469,-0.10812239177205944,False,False,False,False,1313725.0,1240736.6876450798,False,False,False,False,19561.342777282265,False,False,False,False
2025-06-13 14:00:00+00:00,80.775,80.94,80.555,80.715,15124.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.86471226406283,81.54635792441698,81.37890010904924,81.30176528191504,79.86160642156223,77.82103838788541,76.72668714324598,76.05773559655556,,,77.82103838788541,76.05773559655556,,,79.44485039108666,"rgba(239, 83, 80, 1.0)",0.6258890973350254,79.684509652544,1.646442399849648,45.32618436913948,-6.494310041553746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9494931043930955,0.9712302493378401,False,False,False,False,-0.17809125535697112,-0.1431068235645153,False,False,False,False,1298601.0,1241633.8087668617,False,False,False,False,19492.546765231375,False,False,False,False
2025-06-13 15:00:00+00:00,80.74,81.155,80.65,81.025,6393.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.8680820321317,81.541482084821,81.37678104255592,81.30048152100942,79.86349434386084,77.82468186605489,76.7305573204903,76.06160384496155,,,77.82468186605489,76.06160384496155,,,79.44589550698569,"rgba(239, 83, 80, 0.5)",0.6229646281520476,79.68515319149611,2.1507590446642104,46.99809230949599,-6.494310041553746,False,False,False,True,False,0.8879737024378542,0.0,0.0,0.0,0.0,1,0.9463044273691915,0.9740212221002569,False,False,False,False,-0.13786593176483597,-0.14048637766467564,False,False,False,False,1304994.0,1242616.1373131117,False,False,False,False,19289.453016933214,False,False,False,False
2025-06-13 16:00:00+00:00,81.015,81.17,80.72,80.845,5563.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.86964912961048,81.53708173621158,81.37482030586537,81.29927350353363,79.86508378505292,77.82781327886538,76.73389398739886,76.06494309742924,,,77.82781327886538,76.06494309742924,,,79.44656985299594,"rgba(239, 83, 80, 0.5)",0.6197718266570436,79.68554815878812,1.8707720992510835,46.48402177750867,-6.494310041553746,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9404729045910389,0.9854632440886932,False,False,False,False,-0.12691874049275712,-0.13370255907871637,False,False,False,False,1299431.0,1243496.9878974045,False,False,False,False,19076.63979186448,False,False,False,False
2025-06-13 17:00:00+00:00,80.845,80.845,80.535,80.66,5155.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.86353409434454,81.53156841935379,81.37211660654334,81.29749569938404,79.86622728069128,77.8304918017009,76.73680999493938,76.06788563196945,,,77.8304918017009,76.06788563196945,,,79.44576619111584,"rgba(239, 83, 80, 1.0)",0.6270826561613296,79.68482739265637,1.5550942092915105,44.61249173197158,-6.494310041553746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9341003221352971,0.9926369075011512,False,False,False,False,-0.19315293957276394,-0.16342774932574017,False,False,False,False,1294276.0,1244284.2594028711,False,False,False,False,18860.800415246427,False,False,False,False
2025-06-13 18:00:00+00:00,80.64,80.74,80.31,80.405,6544.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.84864921273012,81.52309144353278,81.36775605707916,81.29454545984198,79.8673275383828,77.83365261362135,76.74032275839934,76.07145791945355,,,77.83365261362135,76.07145791945355,,,79.44335037538013,"rgba(239, 83, 80, 1.0)",0.6377939668457474,79.6828237501191,1.1323033572306642,41.52168491603502,-3.991179735623845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9286434002015209,0.9933131812769085,False,False,False,False,-0.23688392984939102,-0.2001558395875656,False,False,False,False,1287732.0,1244957.867784222,False,False,False,False,18669.842269273613,False,False,False,False
2025-06-13 19:00:00+00:00,80.405,80.46,80.15,80.43,14780.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.80770361131499,81.50195677135815,81.35654463892384,81.28683512869496,79.86924486739433,77.84039283632572,76.74794016772897,76.07925269611015,,,77.84039283632572,76.07925269611015,,,79.43623383973139,"rgba(239, 83, 80, 1.0)",0.6477346178303461,79.87875327050361,0.8510379317734414,39.77803805223655,-5.666403619017387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9276424253526291,0.9989924894669363,False,False,False,False,-0.29664120894179385,-0.24839852426467973,False,False,False,False,1302512.0,1245850.1799115983,False,False,False,False,18609.534637191853,False,False,False,False
2025-06-16 14:00:00+00:00,81.385,81.68,81.23,81.445,11479.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.84606840601072,81.50126473998878,81.35734894198993,81.28786992555551,79.87414557237511,77.84789982284906,76.75564387854007,76.08684949970517,,,77.84789982284906,76.08684949970517,,,79.44463634837679,#000000,0.646298281344735,79.90890032929897,2.3767658294014025,47.14735365057054,-8.00670461231823,False,False,False,False,True,3.552353282460004,0.0,0.0,0.0,0.0,1,0.9328660016176872,0.9897546508492867,False,False,False,False,0.0028475500608982837,-0.12277548710189072,False,False,False,False,1313991.0,1246906.6267346742,False,False,False,False,18498.983712584228,False,False,False,False
2025-06-16 15:00:00+00:00,81.455,81.49,81.06,81.205,8102.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.86243536042767,81.49886383531761,81.35672197480821,81.28771021613748,79.87715008800329,77.85288655987124,76.76083513943824,76.09199907408113,,,77.85288655987124,76.09199907408113,,,79.4485752810106,#000000,0.6449203247114448,79.91661584383425,1.9977415919434798,50.068507542057276,-5.554543737315953,True,False,False,False,True,2.0128618106535043,0.0,0.0,0.0,0.0,0,0.9390982199331349,0.9929520195174857,False,False,False,False,-0.04273934225185299,-0.08275741467687185,False,False,False,False,1305889.0,1247821.0821341365,False,False,False,False,18337.79016665269,False,False,False,False
2025-06-16 16:00:00+00:00,81.2,81.79,81.045,81.67,7838.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.8864519600418,81.49888967701105,81.35754910254919,81.2886194419625,79.88057065394538,77.85805075059687,76.76612479085942,76.09721199674118,,,77.85805075059687,76.09721199674118,,,79.45418354671341,"rgba(38, 166, 154, 1.0)",0.6392991094566316,79.926070657201,2.7278770093724183,54.57108849613475,-1.577454358021349,True,False,True,False,True,4.735377794644592,0.0,0.0,0.0,0.0,0,0.9442849452718468,0.9757760631616734,False,False,False,False,-0.006644405480617477,-0.04470091007874467,False,False,False,False,1313727.0,1248842.8793103513,False,False,False,False,18175.00272220846,False,False,False,False
2025-06-16 17:00:00+00:00,81.675,82.065,81.63,81.98,6624.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.91738710381803,81.50192646361931,81.36011259936163,81.29077746384016,79.88414296744662,77.86286961867074,76.77095335559348,76.10192703043388,,,77.86286961867074,76.10192703043388,,,79.46126207534797,"rgba(38, 166, 154, 1.0)",0.6415112225435656,79.93730844829264,3.184186776356267,58.97335904280838,2.294216240290126,True,False,True,False,True,6.474222275698395,0.0,0.0,0.0,0.0,0,0.9536904335363672,0.9719634539591557,False,False,False,False,0.10255359389622988,0.028926341908742607,False,False,False,False,1320351.0,1249951.5323442994,False,False,False,False,17995.917408685847,False,False,False,False
2025-06-16 18:00:00+00:00,81.96,82.09,81.83,81.99,10617.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.96686749255065,81.5076559410535,81.36476844931181,81.2946510590655,79.89006469034746,77.87071907666777,76.77879176991001,76.10957037045034,,,77.87071907666777,76.10957037045034,,,79.47288610616963,"rgba(38, 166, 154, 1.0)",0.6373169548204357,80.21677529564785,2.78232783694222,61.95298197479321,4.903458624225422,True,False,True,False,True,6.529996893609823,0.0,0.0,0.0,0.0,0,0.9548845151433454,0.9754650849285532,False,False,False,False,0.1314225709539124,0.0801744564313275,False,False,False,False,1330968.0,1251207.6016102792,False,False,False,False,17881.51558839614,False,False,False,False
2025-06-16 19:00:00+00:00,81.98,81.98,81.585,81.68,13442.0,,,,,,,,,,,,,,,,,,,,,,,,,,81.01076394025377,81.51132892827204,81.36844019703705,81.29790336581341,79.8967201168084,77.8800791286369,76.7882596925248,76.11885400372809,,,77.8800791286369,76.11885400372809,,,79.48404367163431,"rgba(38, 166, 154, 1.0)",0.6347660418836384,80.22301581729174,2.295308958848423,61.06596880905589,4.903458624225422,True,False,True,False,True,4.483572851086876,0.0,0.0,0.0,0.0,0,0.9444195428059169,0.9800986104885714,False,False,False,False,0.08595408854161975,0.08306427248647363,False,False,False,False,1317526.0,1252235.7938333754,False,False,False,False,17812.68588935124,False,False,False,False
2025-06-17 14:00:00+00:00,81.045,81.21,80.7,81.005,5594.0,,,,,,,,,,,,,,,,,,,,,,,,,,81.00987086302293,81.50792315875806,81.3668658206347,81.2969329957982,79.89831991796562,77.88318167102248,76.79157392417785,76.12217668570317,,,77.88318167102248,76.12217668570317,,,79.48460562963538,"rgba(38, 166, 154, 0.75)",0.6348764368684532,80.21346771357946,1.2467501397985252,55.786904675192375,4.903458624225422,True,False,True,False,False,0.2849911309809201,0.0,0.0,0.0,0.0,0,0.933699698634994,0.987679489452226,False,False,False,False,-0.12434741749466148,-0.020641572504093923,False,False,False,False,1311932.0,1253161.3164096023,False,False,False,False,17623.24889881866,False,False,False,False
2025-06-17 15:00:00+00:00,80.975,81.205,80.735,80.905,5338.0,,,,,,,,,,,,,,,,,,,,,,,,,,81.0085581371495,81.50457341495678,81.36528708332892,81.29594636037268,79.89980898333823,77.88611410715187,76.79471396683412,76.12532783597041,,,77.88611410715187,76.12532783597041,,,79.48504123613782,#000000,0.6370955915665134,80.20666299959245,1.0961259340854208,51.69421481037166,9.348533732321862,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9364264211085533,0.9868956968301764,False,False,False,False,-0.12049348722924924,-0.07056752986667159,False,False,False,False,1306594.0,1253989.730108678,False,False,False,False,17432.779923643175,False,False,False,False
2025-06-17 16:00:00+00:00,80.905,80.965,80.44,80.455,4492.0,,,,,,,,,,,,,,,,,,,,,,,,,,81.00170602937808,81.50013983405282,81.36292883741059,81.29434026986185,79.90066742309679,77.88831332704648,76.7971440982817,76.12779608139127,,,77.88831332704648,76.12779608139127,,,79.48412948756496,"rgba(239, 83, 80, 0.5)",0.6479602576518008,80.19847555968605,0.3958953304383114,46.62445902660128,4.6644433612405365,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9401155042203466,0.9840071079520222,False,False,False,False,-0.18987151726846915,-0.13021952356757038,False,False,False,False,1302102.0,1254735.6567736599,False,False,False,False,17232.147676764987,False,False,False,False
2025-06-17 17:00:00+00:00,80.455,80.575,80.0,80.08,5180.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.98609313018217,81.49277385737217,81.35876756875376,81.29140008570262,79.90110346297507,77.89047273776478,76.79964856301298,76.13038480539514,,,77.89047273776478,76.13038480539514,,,79.48133052639483,"rgba(239, 83, 80, 1.0)",0.6688183205823818,80.18570825725898,-0.15805227519326215,41.64595512156879,0.10901633744671813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9256373937677055,0.9954851274787544,False,False,False,False,-0.30147886176308986,-0.21584919266533012,False,False,False,False,1296922.0,1255389.7086066264,False,False,False,False,17045.292674024447,False,False,False,False
2025-06-17 18:00:00+00:00,80.085,80.4,79.915,80.02,7685.0,,,,,,,,,,,,,,,,,,,,,,,,,,80.9609802060366,81.48109870743104,81.35207715063447,81.28663686804795,79.90153138897911,77.89352259468554,76.80324169545557,76.13411932606938,,,77.89352259468554,76.13411932606938,,,79.47665099216746,"rgba(239, 83, 80, 1.0)",0.6899274801952873,80.16830186647083,-0.21495283305551702,38.082796038165995,-3.1655800822581597,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9232741094316275,1.000088393883144,False,False,False,False,-0.3378654981449677,-0.2768573454051489,False,False,False,False,1289237.0,1255914.4728142757,False,False,False,False,16900.171857372905,False,False,False,False
2025-06-17 19:00:00+00:00,80.0,80.36,79.855,80.12,18773.0,,,,,,,,,,,,,,,,,,,,,,,,,80.11166666666666,80.90530205252307,81.45339177561725,81.3360316827044,81.27516139040037,79.9025694532707,77.90093771657975,76.8119863407732,76.14321265921905,,,77.90093771657975,76.14321265921905,,,79.53780663752826,"rgba(239, 83, 80, 1.0)",0.7074397946565859,80.30166236833453,-0.25678844999483413,36.66335917924566,-4.60845810570283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9210873581419902,0.9993841822820453,False,False,False,False,-0.34282825441539394,-0.3098427999102714,False,False,False,False,1308010.0,1256722.1554063025,False,False,False,False,16929.207952607434,False,False,False,False
2025-06-18 14:00:00+00:00,80.545,80.715,80.325,80.37,1403.0,,,,,,,,,,,,,,,,,,,,,,,,,80.13658447330161,80.90317974210527,81.45190706325035,81.33519526140867,81.27457412559882,79.90277886532586,77.90157939684033,76.81270878519605,76.14395179306678,,,77.90157939684033,76.14395179306678,,,79.54027327845486,"rgba(239, 83, 80, 1.0)",0.7178123170601146,80.30181490858261,0.09499013850396275,38.02455545327015,-4.60845810570283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9311495565118119,0.9888469307104601,False,False,False,False,-0.23089241506020852,-0.27036760748523997,False,False,False,False,1309413.0,1257539.0677255846,False,False,False,False,16688.491550241426,False,False,False,False
2025-06-18 15:00:00+00:00,80.37,80.63,80.35,80.455,3972.0,,,,,,,,,,,,,,,,,,,,,,,,,80.19279726409364,80.8973954769919,81.44776340613329,81.33285875027461,81.27293334253335,79.90337958719697,77.90340019401934,76.81475719059078,76.14604699681391,,,77.90340019401934,76.14604699681391,,,79.54570357873864,"rgba(239, 83, 80, 1.0)",0.7243138287532614,80.30171250987256,0.21163131786574974,39.6919007922428,-4.60845810570283,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.930588545790446,0.9891792029559261,False,False,False,False,-0.2388137810108945,-0.25459069424806724,False,False,False,False,1313385.0,1258404.89613294,False,False,False,False,16491.336642485745,False,False,False,False
2025-06-18 16:00:00+00:00,80.52,80.665,80.355,80.41,3188.0,,,,,,,,,,,,,,,,,,,,,,,,,80.2259028997171,80.89284761262147,81.4444573860299,81.330988981807,81.27161855172811,79.90385943617993,77.90485879404876,76.81639887571825,76.14772653459087,,,77.90485879404876,76.14772653459087,,,79.54873989693793,"rgba(239, 83, 80, 0.75)",0.7331474354881473,80.30114098496064,0.14848175110491407,40.482187933251694,-4.60845810570283,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9242585686378975,0.9999112058248987,False,False,False,False,-0.23352966163558297,-0.2440601779418251,False,False,False,False,1310197.0,1259207.874487468,False,False,False,False,16285.083361206895,False,False,False,False
