date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_835,aVWAP_peak_808,aVWAP_peak_762,aVWAP_peak_736,aVWAP_peak_708,aVWAP_peak_672,aVWAP_peak_650,aVWAP_peak_611,aVWAP_peak_582,aVWAP_peak_533,aVWAP_peak_517,aVWAP_peak_467,aVWAP_valley_859,aVWAP_valley_842,aVWAP_valley_816,aVWAP_valley_785,aVWAP_valley_760,aVWAP_valley_731,aVWAP_valley_692,aVWAP_valley_645,aVWAP_valley_595,aVWAP_valley_579,aVWAP_valley_558,aVWAP_valley_527,aVWAP_valley_492,aVWAP_valley_448,aVWAP_valley_386,aVWAP_valley_353,aVWAP_valley_317,aVWAP_valley_294,aVWAP_valley_258,aVWAP_valley_183,aVWAP_valley_156,aVWAP_valley_117,aVWAP_valley_101,aVWAP_valley_65,aVWAP_OB_bull_785,aVWAP_OB_bull_645,aVWAP_OB_bull_386,aVWAP_OB_bull_156,aVWAP_OB_bear_517,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-28 15:00:00+00:00,113.675,113.855,112.68,112.8,5949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.59446371399855,108.8395007695731,109.56243939406616,,,,,,,109.6654679592126,"rgba(38, 166, 154, 1.0)",3.353468136204773,110.50973651943556,0.6829537027169723,60.34159761224232,14.498836409945369,True,False,True,False,True,2.930492544788656,0.0,0.0,0.0,0.0,0,0.9495100481647567,0.9607623318385651,False,False,False,False,-0.019390968074400647,-0.022221175580201556,False,False,False,False,-73631.0,-36897.23762405738,False,False,False,False,6987.219442521488,False,False,False,False
2025-04-28 16:00:00+00:00,112.8,112.8,112.195,112.31,4578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.6355872955447,108.89401754496365,109.58427612639615,,,,,,,109.70462698896817,"rgba(38, 166, 154, 0.75)",3.1654957512768114,110.49627970311583,0.5729656393165593,57.37371231348769,11.784140399257808,True,False,True,False,False,1.9791599207821307,0.0,0.0,0.0,0.0,0,0.9576151693078266,0.9607929793547575,False,False,False,False,-0.04374093101821553,-0.03298105329920854,False,False,False,False,-78209.0,-37537.73006399447,False,False,False,False,6949.867203102551,False,False,False,False
2025-04-28 17:00:00+00:00,112.37,112.37,111.52,112.2,8770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.69282201649943,108.9825359055978,109.61938127223499,,,,,,,109.76491306477742,"rgba(38, 166, 154, 0.5)",3.1493500716614644,110.4812397271613,0.54575078467919,55.00882627226011,9.53945373879833,False,False,True,False,False,1.7644975555628335,0.0,0.0,0.0,0.0,0,0.9546788254913137,0.9596605661452728,False,False,False,False,-0.061243141870989996,-0.047112097585099266,False,False,False,False,-86979.0,-38304.26138083177,False,False,False,False,6978.086316232743,False,False,False,False
2025-04-28 18:00:00+00:00,112.2,112.43,111.82,112.23,6892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.7386688339167,109.05148963079347,109.64771978874171,,,,,,,109.81262608448397,"rgba(38, 166, 154, 0.5)",3.164306581882409,110.49239358082338,0.5491270754627534,53.54601537850549,8.118626439449216,False,False,True,False,False,1.8212873114970236,0.0,0.0,0.0,0.0,0,0.9536283933664308,0.95840287313827,False,False,False,False,-0.05553746662624142,-0.05132478210567035,False,False,False,False,-80087.0,-38952.055778028174,False,False,False,False,6976.7516446632435,False,False,False,False
2025-04-28 19:00:00+00:00,112.23,112.97,112.02,112.9,29377.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.96097495462116,109.35447405332286,109.78307524876584,,,,,,,110.03284141890329,"rgba(38, 166, 154, 0.5)",3.1897154720747394,110.62465671693701,0.7133373816514755,54.9922381432863,8.118626439449216,False,False,True,False,False,3.09201625105948,0.0,0.0,0.0,0.0,1,0.9578731760880125,0.9529319847118697,False,False,False,False,-0.043820058198849765,-0.047572420152260056,False,False,False,False,-50710.0,-39134.34948689595,False,False,False,False,7324.042316839007,False,False,False,False
2025-04-29 14:00:00+00:00,113.43,113.59,111.505,113.13,7602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.01353797865661,109.42709564636976,109.81742010809371,,,,,,,110.08601791104003,"rgba(38, 166, 154, 0.5)",3.1985081376020434,110.65902574880121,0.7725396168762914,56.711081862839535,8.118626439449216,False,False,True,False,True,3.526765210347783,0.0,0.0,0.0,0.0,1,0.9544250578095437,0.9527643472776962,False,False,False,False,-0.04215850103039689,-0.04486546059132847,False,False,False,False,-43108.0,-39195.956471595244,False,False,False,False,7328.351738283363,False,False,False,False
2025-04-29 15:00:00+00:00,113.13,113.13,112.16,112.31,5081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.04294243305814,109.47097928269348,109.83833026742128,,,,,,,110.1174173277243,"rgba(38, 166, 154, 0.5)",3.2022674371043593,110.67733464116559,0.5098466604996453,54.30067619920477,8.118626439449216,False,False,True,False,False,1.836750937407814,0.0,0.0,0.0,0.0,1,0.9568958263211039,0.9554232581622353,False,False,False,False,-0.03907336214428698,-0.04196941136780773,False,False,False,False,-48189.0,-39335.383503043384,False,False,False,False,7293.509075674318,False,False,False,False
2025-04-29 16:00:00+00:00,112.29,113.08,111.79,112.02,5727.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.06969952635247,109.51526961119716,109.85948016190157,,,,,,,110.14814976648374,#000000,3.2100605506343522,110.69286295585424,0.41343053291736104,51.60650942590408,6.31411884566883,False,False,False,False,False,1.2445899828646603,0.0,0.0,0.0,0.0,1,0.9632020930919525,0.9531375279571255,False,False,False,False,-0.04571927733993149,-0.04384434435386961,False,False,False,False,-53916.0,-39561.43957276364,False,False,False,False,7269.222113260763,False,False,False,False
2025-04-29 17:00:00+00:00,112.03,113.65,111.89,113.65,10458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.14448197818515,109.61399791398375,109.90903556761769,,,,,,,110.2225051532622,"rgba(38, 166, 154, 0.5)",3.251632996533328,110.74702795035273,0.8927735856851705,55.08456095671673,6.31411884566883,False,False,True,False,True,4.366669712354785,0.0,0.0,0.0,0.0,1,0.9625263157894738,0.951663157894737,False,False,False,False,-0.03511913504103267,-0.03948173969745114,False,False,False,False,-43458.0,-39621.85136233319,False,False,False,False,7318.660530109433,False,False,False,False
2025-04-29 18:00:00+00:00,113.54,114.115,113.26,113.575,7656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.21144576672938,109.69457229877024,109.95092122145431,,,,,,,110.28564642898463,"rgba(38, 166, 154, 0.5)",3.2892247751745054,110.79835255110325,0.8441647010120924,57.09305133761312,1.998495589007895,False,False,True,False,True,4.209244762495526,0.0,0.0,0.0,0.0,1,0.9672953324201874,0.9499947318512275,False,False,False,False,-0.0061206954285508075,-0.022801217563000974,False,False,False,False,-51114.0,-39800.0242094288,False,False,False,False,7323.890599410062,False,False,False,False
2025-04-29 19:00:00+00:00,113.64,114.11,113.39,113.39,12393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.31174070603981,109.81776907435237,110.01641418131452,,,,,,,110.38197465390225,"rgba(38, 166, 154, 0.5)",3.316329957556626,110.87494331569377,0.7583855395858289,57.618008296605076,2.5768540986035333,False,False,True,False,True,3.8157555426800087,0.0,0.0,0.0,0.0,1,0.9658494424183656,0.9508400615553261,False,False,False,False,-0.00414625004122827,-0.013473733802114623,False,False,False,False,-63507.0,-40167.57422168572,False,False,False,False,7402.4814428300615,False,False,False,False
2025-04-30 14:00:00+00:00,108.72,110.655,108.72,110.41,7665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.92833333333333,111.27714593086797,109.81986912402425,110.0154549635052,,,,109.92833333333333,,,110.26020083793269,#000000,3.299019241373883,110.74852662286749,-0.10261432204515143,49.754158408666385,5.34587443515538,False,True,False,False,False,0.0,1.0,110.655,108.72,0.0,1,0.9562579224071649,0.9583567109282465,False,False,False,False,-0.13326509950638538,-0.07336941665425,False,False,False,False,-71172.0,-40648.26299344253,False,False,False,False,7406.551497979983,False,False,False,False
2025-04-30 15:00:00+00:00,110.39,111.42,110.37,111.36,7556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.48515045003614,111.27168119628999,109.84247854567919,110.02644318714275,,,,110.48515045003614,,,110.406438344787,"rgba(239, 83, 80, 1.0)",3.2944138400555727,110.79656625814236,0.17102700790260525,47.39055856180886,3.3473255021560178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9589576276469733,0.9585835705824903,False,False,False,False,-0.09461783451996993,-0.08399362558710996,False,False,False,False,-63616.0,-41004.35193928063,False,False,False,False,7408.868529019052,False,False,False,False
2025-04-30 16:00:00+00:00,111.43,111.47,110.47,111.16,5016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.62102460839058,111.2679344034699,109.85683329648514,110.03349294730067,,,,110.62102460839058,,,110.44482131391158,"rgba(239, 83, 80, 1.0)",3.2808530628207015,110.80555366468408,0.10803480940142413,45.38714470428642,1.5396149376411614,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.966252220248668,0.9554278549785814,False,False,False,False,-0.09222782333907792,-0.08811072446309394,False,False,False,False,-68632.0,-41432.68756812899,False,False,False,False,7371.7697921350355,False,False,False,False
2025-04-30 17:00:00+00:00,111.16,111.81,110.65,111.73,8783.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.8557752699288,111.27138289057653,109.88866242650315,110.05000256021684,,,,110.8557752699288,,,110.51645578680633,"rgba(239, 83, 80, 1.0)",3.292838069135757,110.82945037680045,0.27348736995011474,45.7699463760392,1.5396149376411614,False,True,False,True,False,0.4426952435234206,0.0,0.0,0.0,0.0,0,0.9616245268419182,0.9595750465315686,False,False,False,False,-0.08395040442876607,-0.08603056444593,False,False,False,False,-59849.0,-41718.21179187892,False,False,False,False,7393.649330241469,False,False,False,False
2025-04-30 18:00:00+00:00,111.65,112.15,111.37,111.385,7166.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.01008700418211,111.2791602046745,109.91762584930096,110.06551134566327,,,,111.01008700418211,,,110.5680961009552,"rgba(239, 83, 80, 1.0)",3.2971208051273675,110.84959483171713,0.1623856691724086,45.1487374357058,0.9851200983451989,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9649462004034971,0.9599655346334903,False,False,False,False,-0.06711146467617303,-0.07657101456105152,False,False,False,False,-67015.0,-42110.4100586715,False,False,False,False,7390.119883260982,False,False,False,False
2025-04-30 19:00:00+00:00,111.4,112.79,111.31,112.69,16811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.40762505424836,111.32618329842231,110.00547452337136,110.11482897654669,,,,111.40762505424836,,,110.71352796314717,#000000,3.317296633548932,110.92343241959729,0.5325322922698013,48.358765987761274,0.9851200983451989,False,True,False,False,True,2.2864050149618897,0.0,0.0,0.0,0.0,0,0.9691075033647375,0.9515267496635263,False,False,False,False,-0.05791437108559432,-0.06724269282332292,False,False,False,False,-50204.0,-42235.89207326574,False,False,False,False,7536.180040109649,False,False,False,False
2025-05-01 14:00:00+00:00,118.02,119.7,117.805,119.13,13207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.89795259098142,111.59940656268203,110.25907035946175,110.26664191314167,,,,112.89795259098142,,,111.25576785656672,"rgba(38, 166, 154, 0.5)",3.5012773705071267,111.27495184984468,2.2434806840274932,58.31183442929296,1.8126476440332482,False,False,True,False,True,12.786068754512218,0.0,0.0,0.0,0.0,0,0.9771263283141182,0.9404669101054447,False,False,False,False,0.15511639870546065,0.04393685294106887,False,False,False,False,-36997.0,-42154.6689403469,False,False,False,False,7624.099729410274,False,False,False,False
2025-05-01 15:00:00+00:00,119.06,120.21,118.9,119.37,8959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.68408427905575,111.7884954177172,110.43469951399146,110.37380829126383,,,,113.68408427905575,,,111.57027187550705,"rgba(38, 166, 154, 1.0)",3.681035317544379,111.49307848834417,2.1398657801823364,65.10163867163833,7.719625329066552,True,False,True,False,True,13.125825813047257,0.0,0.0,0.0,0.0,0,0.9777093596059113,0.9440065681444992,False,False,False,False,0.18119256633492303,0.11256470963799595,False,False,False,False,-28038.0,-41935.805856000436,False,False,False,False,7644.795857636472,False,False,False,False
2025-05-01 16:00:00+00:00,119.365,119.57,118.12,119.03,10326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.31490679112714,111.97973865953406,110.61643249670038,110.48652915943856,,,,114.31490679112714,,,111.84940177670003,"rgba(38, 166, 154, 1.0)",3.835961861828843,111.6969701612018,1.9116534790838828,68.76830200682022,10.749893867753414,True,False,True,False,True,12.435569186916648,0.0,0.0,0.0,0.0,0,0.9719204755072761,0.9480631276901007,False,False,False,False,0.15811076266526866,0.1353377361516323,False,False,False,False,-38364.0,-41880.42902102369,False,False,False,False,7686.364914107224,False,False,False,False
2025-05-01 17:00:00+00:00,118.99,120.01,118.8,119.19,6150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.6516992401343,112.09555397633906,110.7263941399124,110.55559059960552,,,,114.6516992401343,,,112.00730948899782,"rgba(38, 166, 154, 1.0)",3.9853991198052046,111.81585366511831,1.8502905513870125,71.34865424218887,12.985654535391049,True,False,True,False,True,12.670002585420963,0.0,0.0,0.0,0.0,0,0.9723315297589766,0.9490490244302344,False,False,False,False,0.1763009972962055,0.15581936672391888,False,False,False,False,-32214.0,-41730.56190441867,False,False,False,False,7662.545303035794,False,False,False,False
2025-05-01 18:00:00+00:00,119.23,119.5,119.0,119.39,11871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.1844053392587,112.30801149882359,110.93011605375835,110.68534768516264,,,,115.1844053392587,,,112.27697014425083,"rgba(38, 166, 154, 1.0)",4.130310066235119,112.02544629229835,1.7830510517615012,73.25235015991954,14.812962246272718,True,False,True,False,True,12.966487292534993,0.0,0.0,0.0,0.0,0,0.9706063974311473,0.9547980733605039,False,False,False,False,0.1712551308011255,0.16353724876252218,False,False,False,False,-20343.0,-41398.971797373415,False,False,False,False,7727.79266267865,False,False,False,False
2025-05-01 19:00:00+00:00,119.39,120.395,118.93,119.0,24868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.00907603587325,112.72324583906796,111.33385471286991,110.94943147855962,,,,116.00907603587325,,,112.75390201659269,"rgba(38, 166, 154, 1.0)",4.253951350226041,112.41417690166915,1.5481660592994089,73.26575128336526,15.11371032153636,True,False,True,False,True,12.141704156258616,0.0,0.0,0.0,0.0,0,0.9672036705553156,0.9534802378454007,False,False,False,False,0.18470346137145652,0.17412035506698936,False,False,False,False,-45211.0,-41458.073009817235,False,False,False,False,7993.532311319291,False,False,False,False
2025-05-02 14:00:00+00:00,121.315,122.235,121.22,121.545,6739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.29125002775373,112.8621267054868,111.46498947273265,111.03631202163051,,,,116.29125002775373,,,112.91366955690093,"rgba(38, 166, 154, 1.0)",4.446276656721658,112.54483023465836,2.0242037237461674,75.625894251997,17.747822680941567,True,False,True,False,True,15.83556354036767,0.0,0.0,0.0,0.0,0,0.9678090575275397,0.9431456548347613,False,False,False,False,0.25313704734356113,0.21362870120527525,False,False,False,False,-38472.0,-41411.77730423867,False,False,False,False,7974.082197965504,False,False,False,False
2025-05-02 15:00:00+00:00,121.65,122.19,120.855,122.19,14830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.83063469092414,113.15565141923852,111.74429254789017,111.22400255793268,,,,116.83063469092414,,,113.23864530399638,"rgba(38, 166, 154, 1.0)",4.646973220076468,112.81576655101621,2.0172772695319146,77.65809811747813,20.067269432811827,True,False,True,False,True,16.721237608520298,0.0,0.0,0.0,0.0,0,0.9652990406205348,0.945662380077567,False,False,False,False,0.33455034906943865,0.27408952513735696,False,False,False,False,-23642.0,-41136.27688091714,False,False,False,False,8080.375497221852,False,False,False,False
2025-05-02 16:00:00+00:00,122.17,124.02,122.17,123.69,12858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.34104517674521,113.43800580520083,112.01008854642106,111.40466652269816,,,,117.34104517674521,,,113.54845151276632,"rgba(38, 166, 154, 1.0)",4.881482321760198,114.00462749382604,1.9841048000930883,79.95628893264494,22.623109761137627,True,False,True,False,True,18.720495996815327,0.0,0.0,0.0,0.0,0,0.9837936061867433,0.9353434614490673,False,False,False,False,0.34282825064806116,0.30845888789270903,False,False,False,False,-10784.0,-40665.69894477889,False,False,False,False,8154.447194939343,False,False,False,False
2025-05-02 17:00:00+00:00,123.69,123.85,122.255,122.77,5328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.51905253579014,113.54662711490566,112.11351121772707,111.47588841568017,,,,117.51905253579014,,,113.66376982102577,"rgba(38, 166, 154, 1.0)",5.059219797059083,114.08519669747379,1.716628976581462,78.76781806666601,22.623109761137627,True,False,True,False,True,16.750623471077706,0.0,0.0,0.0,0.0,0,0.9837482784193243,0.9372179256277149,False,False,False,False,0.34122797841762514,0.32484343315516706,False,False,False,False,-16112.0,-40285.02144175906,False,False,False,False,8110.626308196097,False,False,False,False
2025-05-02 18:00:00+00:00,122.92,123.03,122.16,122.42,6481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.7052870712925,113.66968704413992,112.23192066360615,111.55820982139272,,,,117.7052870712925,,,113.79127615010782,"rgba(38, 166, 154, 0.75)",5.212985753718113,114.16969066514274,1.5826456707603331,76.96525190348373,22.623109761137627,True,False,True,False,False,16.008053281300914,0.0,0.0,0.0,0.0,0,0.9765576804441702,0.9452445276436429,False,False,False,False,0.3241057670678118,0.32447460011148943,False,False,False,False,-22593.0,-40010.72653568528,False,False,False,False,8085.360784038018,False,False,False,False
2025-05-02 19:00:00+00:00,122.26,123.44,121.79,122.99,18484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.18722698664237,114.01048660969586,112.56169476311989,111.79062807764063,,,,118.18722698664237,,,114.13750910927469,"rgba(38, 166, 154, 0.75)",5.367169844913015,114.43409200116072,1.5941191067296918,76.3652772703503,22.623109761137627,True,False,True,False,False,16.790941570111503,0.0,0.0,0.0,0.0,0,0.9779355496981549,0.9392271065385597,False,False,False,False,0.32485038763878576,0.32466249387513757,False,False,False,False,-4109.0,-39454.110620403335,False,False,False,False,8246.579996688592,False,False,False,False
2025-05-05 14:00:00+00:00,122.49,123.03,122.25,123.01,2507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.24587732079107,114.054865545567,112.60493388448378,111.82147475360254,,,,118.24587732079107,,,114.1817878761111,"rgba(38, 166, 154, 0.75)",5.486933542763396,114.46901097503537,1.5566051526592968,75.98737828574775,22.623109761137627,True,False,True,False,False,16.81858681227516,0.0,0.0,0.0,0.0,0,0.9840361960047805,0.9375533549598771,False,False,False,False,0.3257816531866811,0.3252220735309094,False,False,False,False,-1602.0,-38867.25619218003,False,False,False,False,8157.594260305822,False,False,False,False
2025-05-05 15:00:00+00:00,122.98,123.36,122.64,122.76,2419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.3029749592642,114.09802489833102,112.6469472988847,111.85149850947346,,,,118.3029749592642,,,114.22486141648835,"rgba(38, 166, 154, 0.75)",5.590931320990745,114.50377898767486,1.4767165858982672,74.82869119731639,22.623109761137627,True,False,True,False,False,16.265718829336162,0.0,0.0,0.0,0.0,0,0.9884074089917441,0.9311716644565171,False,False,False,False,0.33925349134006555,0.33223778243548746,False,False,False,False,-4021.0,-38327.00415819274,False,False,False,False,8068.62380665767,False,False,False,False
2025-05-05 16:00:00+00:00,122.76,123.71,122.76,123.62,4776.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.42214789612099,114.186236027775,112.73243709685947,111.91265736092467,,,,118.42214789612099,,,114.31336959542003,"rgba(38, 166, 154, 0.75)",5.710479939912524,114.57866401326092,1.583288284325465,75.1810320310957,22.623109761137627,True,False,True,False,False,17.481432401344943,0.0,0.0,0.0,0.0,0,1.0022246206030705,0.9270280390299773,False,False,False,False,0.34282825067469885,0.33753301655509316,False,False,False,False,755.0,-37721.081613104485,False,False,False,False,8017.5753755466985,False,False,False,False
2025-05-05 17:00:00+00:00,123.62,123.85,123.34,123.76,7171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.60069125418909,114.31961230635788,112.86165896406624,112.0055431790175,,,,118.60069125418909,,,114.44687642590767,"rgba(38, 166, 154, 0.75)",5.804449018244929,114.69379353194495,1.5619409248935696,75.59266070274653,22.623109761137627,True,False,True,False,False,17.67852054856015,0.0,0.0,0.0,0.0,0,1.0001566801710051,0.9394990711104148,False,False,False,False,0.3428282507414969,0.34018063364829504,False,False,False,False,7926.0,-37013.37492142845,False,False,False,False,8004.450175925819,False,False,False,False
2025-05-05 18:00:00+00:00,123.76,123.87,122.875,122.875,8050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.77075790864184,114.45802360743781,112.99731053288286,112.10417481769129,,,,118.77075790864184,,,114.58256671666345,"rgba(38, 166, 154, 0.75)",5.878555518320892,114.80627571714444,1.3725692064502688,72.42275051900933,26.758208408532482,True,False,True,False,False,15.674388922576206,0.0,0.0,0.0,0.0,0,0.9941688346640349,0.9311249663586615,False,False,False,False,0.33467564124827354,0.33742813744828426,False,False,False,False,-124.0,-36441.44662807296,False,False,False,False,8005.156374748674,False,False,False,False
2025-05-05 19:00:00+00:00,122.855,123.24,122.08,122.19,8897.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.9171047103653,114.59416563325775,113.13310802399258,112.20440406046173,,,,118.9171047103653,,,114.71219560701934,"rgba(38, 166, 154, 0.75)",5.947395147124075,114.90802015163989,1.224398189160407,67.98905348680348,22.501262602542,True,False,True,False,False,14.151745451901494,0.0,0.0,0.0,0.0,0,0.9917305092383955,0.9358945470932853,False,False,False,False,0.30884927500952214,0.32313870622890317,False,False,False,False,-9021.0,-36016.323424536946,False,False,False,False,8018.983407698307,False,False,False,False
2025-05-06 14:00:00+00:00,121.275,122.67,121.275,121.97,2249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.9470815824268,114.62558886361612,113.16491004748403,112.22814282801609,,,,118.9470815824268,,,114.74143083038575,"rgba(38, 166, 154, 0.5)",6.0015471901564315,114.92998582438582,1.1730332116959787,64.31067500157035,19.123354385980463,False,False,True,False,False,13.663805936684351,0.0,0.0,0.0,0.0,0,0.9867750628410968,0.940782173509364,False,False,False,False,0.28430248878691194,0.3037205975079076,False,False,False,False,-11270.0,-35632.659495474356,False,False,False,False,7929.526300602209,False,False,False,False
2025-05-06 15:00:00+00:00,121.97,122.56,121.6,122.205,2919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118.98700908283999,114.66680108336973,113.20654377351818,112.259253767333,,,,118.98700908283999,,,114.77990192676523,"rgba(38, 166, 154, 0.5)",6.043742741408103,114.95959208774448,1.1988279816436136,62.463965529302854,17.461109657513134,False,False,True,False,False,14.027544153675287,0.0,0.0,0.0,0.0,0,0.9887934169849062,0.9372613202400438,False,False,False,False,0.28811808781996584,0.2959193426639367,False,False,False,False,-8351.0,-35209.68803042824,False,False,False,False,7851.843722298298,False,False,False,False
2025-05-06 16:00:00+00:00,122.205,123.22,121.1,121.1,4380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.03923688817844,114.72522005693833,113.26611280760208,112.30409147996652,,,,119.03923688817844,,,114.83366530817135,"rgba(38, 166, 154, 0.5)",6.054668370858955,114.9999847951405,1.0074895652780569,57.65758843291721,13.05354194166975,False,True,True,False,False,11.564455459698458,0.0,0.0,0.0,0.0,0,1.0070159899305393,0.9386741876835579,False,False,False,False,0.2909629059660043,0.2934411243149705,False,False,False,False,-12731.0,-34861.1812392588,False,False,False,False,7798.016687844061,False,False,False,False
2025-05-06 17:00:00+00:00,121.1,121.48,120.37,120.37,1607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.74000000000001,119.0507170909763,114.74322217524673,113.28505812687906,112.31860202422192,,,,119.0507170909763,,,116.0275198834648,#000000,6.047159103680332,115.48768420577817,0.8073734642189977,52.54055594211128,8.487612563141369,False,True,False,False,False,9.979545596120925,0.0,0.0,0.0,0.0,0,1.0018619779390967,0.9287027434712928,False,False,False,False,0.24752347378823758,0.27048229905160404,False,False,False,False,-14338.0,-34542.992382836186,False,False,False,False,7702.031932993766,False,False,False,False
2025-05-06 18:00:00+00:00,120.51,121.54,120.51,121.39,2520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.98831596801551,119.07267031875409,114.7731357715273,113.31618450284219,112.34235030331112,,,,119.07267031875409,,,116.09853137289004,#000000,6.049808344816191,115.525602552043,0.9693525999021013,52.169049494283776,8.268080487113032,False,True,False,False,False,11.633694455805895,0.0,0.0,0.0,0.0,0,1.0038135392486618,0.9194893173527882,False,False,False,False,0.2510049444955937,0.2607436217735989,False,False,False,False,-11818.0,-34190.6669195364,False,False,False,False,7621.6903526372735,False,False,False,False
2025-05-06 19:00:00+00:00,121.36,121.55,120.98,121.55,8848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.24177726396917,119.1538049077738,114.8794307402456,113.42647244958361,112.42672686526657,,,,119.1538049077738,,,116.22564244536775,#000000,6.0481506875025275,115.61158008808577,0.98185713596471,52.36077070995798,8.268080487113032,False,True,False,False,False,11.890681845292903,0.0,0.0,0.0,0.0,0,1.0061318713028424,0.9267541961236957,False,False,False,False,0.2593850243176106,0.2600643230456048,False,False,False,False,-2970.0,-33706.625571946686,False,False,False,False,7640.702905309563,False,False,False,False
2025-05-07 14:00:00+00:00,123.95,124.75,123.85,124.48,10838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.66097257800362,119.3705905201726,115.06319944055844,113.60706384379515,112.56194745439254,,,,119.3705905201726,,,116.65275476738448,"rgba(38, 166, 154, 0.5)",6.096949733600609,115.87886573576002,1.4107274358584074,58.13713371146022,8.268080487113032,False,True,True,False,True,16.33641686299331,0.0,0.0,0.0,0.0,0,1.007030931298443,0.9210520000959856,False,False,False,False,0.34282825086563296,0.30144628695561887,False,False,False,False,7868.0,-33062.05773362193,False,False,False,False,7690.273402901663,False,False,False,False
