date,Open,High,Low,Close,Volume,aVWAP_peak_856,aVWAP_peak_825,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_721,aVWAP_peak_683,aVWAP_peak_642,aVWAP_valley_881,aVWAP_valley_845,aVWAP_valley_799,aVWAP_valley_763,aVWAP_valley_733,aVWAP_valley_673,aVWAP_valley_670,aVWAP_valley_619,aVWAP_valley_574,aVWAP_valley_548,aVWAP_valley_510,aVWAP_valley_453,aVWAP_valley_405,aVWAP_valley_390,aVWAP_valley_366,aVWAP_valley_308,aVWAP_valley_266,aVWAP_valley_216,aVWAP_OB_bull_216,aVWAP_OB_bear_745,aVWAP_OB_bear_642,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-13 17:00:00+00:00,46.635,46.685,46.345,46.36,15351.0,,,,,,,,,,,,,,,,,,,,,,,,46.23496857566084,45.52088492167038,45.52088492167038,,,,45.87792674866561,"rgba(38, 166, 154, 0.5)",0.8340528533384183,45.8800450866465,0.5754490395092023,54.5756900362372,9.556790836235962,False,True,True,False,False,4.735759443207158,0.0,0.0,0.0,0.0,1,0.9747577191796256,0.9886184358800991,False,False,False,False,0.15669239574769397,0.1541011343406336,False,False,False,False,-442062.0,-297485.1108723327,False,False,False,False,15580.98408023299,False,False,False,False
2025-03-13 18:00:00+00:00,46.345,46.63,46.34,46.54,12955.0,,,,,,,,,,,,,,,,,,,,,,,,46.242934193131546,45.531186498821285,45.531186498821285,,,,45.887060345976415,"rgba(38, 166, 154, 0.5)",0.8279747080176515,45.884669205896444,0.7914864883645512,54.52314077615476,9.343482849492702,False,True,True,False,False,6.08489532857908,0.0,0.0,0.0,0.0,1,0.9733318330145155,0.9896478001575333,False,False,False,False,0.15073454637838113,0.15241784035950737,False,False,False,False,-429107.0,-299525.7603161725,False,False,False,False,15540.27114875651,False,False,False,False
2025-03-13 19:00:00+00:00,46.54,46.67,46.395,46.61,38976.0,,,,,,,,,,,,,,,,,,,,,,,,46.268790507640375,45.56259863384593,45.56259863384593,,,,45.915694570743156,"rgba(38, 166, 154, 0.5)",0.8260977790433418,45.89927690819307,0.860337734632304,55.07570661430121,9.343482849492702,False,True,True,False,False,6.606016474478224,0.0,0.0,0.0,0.0,1,0.9814063556457066,0.9844489519945908,False,False,False,False,0.16017288361751283,0.1562953619885101,False,False,False,False,-390131.0,-300930.49271437136,False,False,False,False,15903.615782109122,False,False,False,False
2025-03-14 14:00:00+00:00,46.83,47.2,46.83,47.18,3614.0,,,,,,,,,,,,,,,,,,,,,,,,46.27483492294108,45.566861041041406,45.566861041041406,,,,45.920847981991244,"rgba(38, 166, 154, 0.5)",0.8381273366453558,45.90167178513632,1.5252195686400662,59.26506521841791,9.343482849492702,False,False,True,False,True,10.64924827708316,0.0,0.0,0.0,0.0,1,0.9880553695021208,0.9695244474212992,False,False,False,False,0.2579851112380354,0.20714023661327274,False,False,False,False,-386517.0,-302257.415307947,False,False,False,False,15713.079103316733,False,False,False,False
2025-03-14 15:00:00+00:00,47.185,47.375,47.155,47.32,4079.0,,,,,,,,,,,,,,,,,,,,,,,,46.28334957126614,45.57232169370026,45.57232169370026,,,,45.9278356324832,"rgba(38, 166, 154, 1.0)",0.8514305661701476,45.90486619444249,1.6620660119391497,62.785021783871485,7.905352206585711,True,False,True,False,True,11.588764024431217,0.0,0.0,0.0,0.0,0,0.994279946164199,0.9722969941677881,False,False,False,False,0.3105130089614806,0.25882662278737667,False,False,False,False,-382438.0,-303500.52514813386,False,False,False,False,15532.705783885465,False,False,False,False
2025-03-14 16:00:00+00:00,47.32,47.39,47.11,47.13,3560.0,,,,,,,,,,,,,,,,,,,,,,,,46.29012778549434,45.57685618401778,45.57685618401778,,,,45.93349198475606,"rgba(38, 166, 154, 1.0)",0.8584968373964067,45.90748392658655,1.4240193092860063,62.95970347352229,8.118287792820105,True,False,True,False,True,9.87276018547572,0.0,0.0,0.0,0.0,0,0.9846898570302824,0.9788359788359787,False,False,False,False,0.307316775479717,0.2830716991335468,False,False,False,False,-385998.0,-304779.55576599226,False,False,False,False,15347.08243839887,False,False,False,False
2025-03-14 17:00:00+00:00,47.155,47.31,47.105,47.12,6126.0,,,,,,,,,,,,,,,,,,,,,,,,46.30116876076303,45.58445040614662,45.58445040614662,,,,45.942809583454824,"rgba(38, 166, 154, 1.0)",0.8703608188301967,45.91183962791335,1.3881143842279875,62.960196842320336,8.336870945779935,True,False,True,False,True,9.78252344973227,0.0,0.0,0.0,0.0,0,0.9832131590806668,0.981523208652546,False,False,False,False,0.2982935103347527,0.29068260473414975,False,False,False,False,-392124.0,-306133.7331959769,False,False,False,False,15204.11991997408,False,False,False,False
2025-03-14 18:00:00+00:00,47.115,47.22,47.05,47.12,7150.0,,,,,,,,,,,,,,,,,,,,,,,,46.3130219009102,45.59295742696795,45.59295742696795,,,,45.95298966393908,"rgba(38, 166, 154, 1.0)",0.8774750169692719,45.91666891415306,1.3713565202154123,62.96052575485237,8.66167746478392,True,False,True,False,True,9.78252344973227,0.0,0.0,0.0,0.0,0,0.9781087790566463,0.9873617693522906,False,False,False,False,0.28300823347044757,0.28684541910229866,False,False,False,False,-392124.0,-307466.91562704695,False,False,False,False,15079.249843695412,False,False,False,False
2025-03-14 19:00:00+00:00,47.12,47.26,47.08,47.195,13440.0,,,,,,,,,,,,,,,,,,,,,,,,46.33567420913485,45.60919233183005,45.60919233183005,,,,45.972433270482455,"rgba(38, 166, 154, 1.0)",0.8838809283468658,45.92596637857066,1.4357517859366273,63.57279683357046,9.592341035374993,True,False,True,False,True,10.319551762998291,0.0,0.0,0.0,0.0,0,0.9824620954967186,0.9840461642905636,False,False,False,False,0.2903708448206282,0.2886081319614634,False,False,False,False,-378684.0,-308571.0564700384,False,False,False,False,15053.835117436567,False,False,False,False
2025-03-17 14:00:00+00:00,47.44,47.64,47.36,47.565,12221.0,,,,,,,,,,,,,,,,,,,,,,,,46.3632490273484,45.62683626136261,45.62683626136261,,,,45.99504264435551,"rgba(38, 166, 154, 1.0)",0.8921745981103358,45.93661175945896,1.8251900961874856,66.5128598044947,12.60138713593333,True,False,True,False,True,12.893982766778095,0.0,0.0,0.0,0.0,0,0.98154607854169,0.9777202655564308,False,False,False,False,0.34282823317790034,0.31571818256968187,False,False,False,False,-366463.0,-309468.60598213086,False,False,False,False,15009.915193135224,False,False,False,False
2025-03-17 15:00:00+00:00,47.57,47.635,47.46,47.565,15355.0,,,,,,,,,,,,,,,,,,,,,,,,46.397027992408844,45.64891152614546,45.64891152614546,,,,46.02296975927715,"rgba(38, 166, 154, 1.0)",0.89571637241911,45.949967766313065,1.8030620890909104,68.47290178511085,14.566033028196145,True,False,True,False,True,12.893982766778095,0.0,0.0,0.0,0.0,0,0.9817731773177317,0.9791854185418543,False,False,False,False,0.34282823346326974,0.3292732080164758,False,False,False,False,-366463.0,-310352.23999791173,False,False,False,False,15015.26534517964,False,False,False,False
2025-03-17 16:00:00+00:00,47.56,47.705,47.54,47.6,8995.0,,,,,,,,,,,,,,,,,,,,,,,,46.41694827643681,45.662021036783806,45.662021036783806,,,,46.03948465661031,"rgba(38, 166, 154, 1.0)",0.9054414482538612,45.95795080458787,1.8135343799191184,70.01132657015583,16.10983658846709,True,False,True,False,True,13.136507947149816,0.0,0.0,0.0,0.0,0,1.003704132422734,0.9740710730408613,False,False,False,False,0.34282823389856326,0.33605072095751953,False,False,False,False,-357468.0,-311082.7168971689,False,False,False,False,14921.927897967553,False,False,False,False
2025-03-17 17:00:00+00:00,47.59,47.865,47.575,47.82,7396.0,,,,,,,,,,,,,,,,,,,,,,,,46.434681355267266,45.67342415245888,45.67342415245888,,,,46.054052753863076,"rgba(38, 166, 154, 1.0)",0.9197834253504389,45.9649936806261,2.0167859827079826,72.39288833963562,18.412744196411055,True,False,True,False,True,14.648127384165207,0.0,0.0,0.0,0.0,0,1.008153756552126,0.9599301106581245,False,False,False,False,0.3428282344381157,0.3394394776978176,False,False,False,False,-350072.0,-311687.2019065151,False,False,False,False,14805.246845285885,False,False,False,False
2025-03-17 18:00:00+00:00,47.835,47.875,47.7,47.75,9512.0,,,,,,,,,,,,,,,,,,,,,,,,46.457171200524044,45.68805905175928,45.68805905175928,,,,46.07261512614166,"rgba(38, 166, 154, 1.0)",0.9315498564945276,45.974048162706886,1.9064485114904282,72.66047971830287,18.762443539557637,True,False,True,False,True,13.942514143973845,0.0,0.0,0.0,0.0,0,1.0179535320347337,0.9509504811077212,False,False,False,False,0.34282823479532537,0.3411338562465715,False,False,False,False,-359584.0,-312429.7879234684,False,False,False,False,14723.181002723311,False,False,False,False
2025-03-17 19:00:00+00:00,47.745,47.785,47.625,47.73,18338.0,,,,,,,,,,,,,,,,,,,,,,,,46.49653325552797,45.71488881817343,45.71488881817343,,,,46.1057110368507,"rgba(38, 166, 154, 1.0)",0.9404539923417596,45.99054013387414,1.8495959188758895,72.44286456753107,18.762443539557637,True,False,True,False,True,13.738882468700591,0.0,0.0,0.0,0.0,0,1.013789039481438,0.951915144372422,False,False,False,False,0.32672628897997325,0.33393007261327234,False,False,False,False,-377922.0,-313445.17105643783,False,False,False,False,14779.224708107446,False,False,False,False
2025-03-18 14:00:00+00:00,47.915,47.925,47.67,47.67,9372.0,,,,,,,,,,,,,,,,,,,,,,,,46.5163692615509,45.72860827002174,45.72860827002174,,,,46.122488765786315,"rgba(38, 166, 154, 1.0)",0.9472875834537321,45.99900812335498,1.7639752761803555,71.05123424547038,18.762443539557637,True,False,True,False,True,13.121275925479335,0.0,0.0,0.0,0.0,0,1.0177598863367276,0.948141131896756,False,False,False,False,0.3428282348471617,0.338379153730217,False,False,False,False,-387294.0,-314590.11414083414,False,False,False,False,14695.391766896477,False,False,False,False
2025-03-18 15:00:00+00:00,47.69,47.73,47.01,47.06,17961.0,,,,,,,,,,,,,,,,,,,,,,,,46.53836910432931,45.748178350478234,45.748178350478234,,,,46.14327372740377,"rgba(38, 166, 154, 0.75)",0.9416434645948873,46.010321540954564,1.1147302546160924,61.643539742774166,15.941129124397563,True,False,True,False,False,7.1871805220700296,0.0,0.0,0.0,0.0,0,0.9985893969672036,0.9559186552251089,False,False,False,False,0.2612408029826573,0.29980997835643713,False,False,False,False,-405255.0,-315995.77128593746,False,False,False,False,14746.021351905834,False,False,False,False
2025-03-18 16:00:00+00:00,47.06,47.475,47.005,47.25,5060.0,,,,,,,,,,,,,,,,,,,,,,,47.24333333333334,46.544144748985616,45.753518728716045,45.753518728716045,,,,46.513665603678334,"rgba(38, 166, 154, 0.5)",0.931851905064761,46.06774168623171,1.2687191036929022,57.57281124593586,12.56319938342773,False,True,True,False,False,8.60815467250288,0.0,0.0,0.0,0.0,0,0.9918614114637834,0.9593070573189164,False,False,False,False,0.23713445622657653,0.26847221729150683,False,False,False,False,-400195.0,-317301.1856846051,False,False,False,False,14595.850478232876,False,False,False,False
2025-03-18 17:00:00+00:00,47.25,47.39,47.16,47.38,2005.0,,,,,,,,,,,,,,,,,,,,,,,47.26225288983252,46.54662294894121,45.75571850917744,45.75571850917744,,,,46.52153144931706,"rgba(38, 166, 154, 0.5)",0.9266296820021589,46.06994114376913,1.413789005118252,56.235205480847355,11.603129873104223,False,True,True,False,False,9.565448332778356,0.0,0.0,0.0,0.0,0,0.9954897652364982,0.9614895339424078,False,False,False,False,0.24359696349171425,0.25603459039161053,False,False,False,False,-398190.0,-318555.2758290298,False,False,False,False,14400.643494074227,False,False,False,False
2025-03-18 18:00:00+00:00,47.38,47.54,47.32,47.5,4629.0,,,,,,,,,,,,,,,,,,,,,,,47.33789094122343,46.55334649850701,45.76123969846411,45.76123969846411,,,,46.55082571273152,"rgba(38, 166, 154, 0.5)",0.9192640172078919,46.0769407300744,1.548041958879129,56.55335206916523,11.603129873104223,False,True,True,False,False,10.442228647152767,0.0,0.0,0.0,0.0,0,0.9991945690944656,0.9582326544701416,False,False,False,False,0.27246613358969135,0.26425036199065094,False,False,False,False,-393561.0,-319718.15527354094,False,False,False,False,14249.14514532889,False,False,False,False
2025-03-18 19:00:00+00:00,47.505,47.755,47.345,47.715,18158.0,,,,,,,,,,,,,,,,,,,,,,,47.50036468801644,46.58307213039729,45.7844656326146,45.7844656326146,,,,46.622634150342776,"rgba(38, 166, 154, 0.5)",0.9119349638972287,46.09887199615739,1.7721965576755123,58.70756545235338,11.603129873104223,False,True,True,False,True,11.985891987588243,0.0,0.0,0.0,0.0,0,0.9997720278126069,0.953721645959193,False,False,False,False,0.29512257413889165,0.27968646806477127,False,False,False,False,-375403.0,-320581.4861995325,False,False,False,False,14309.747546176504,False,False,False,False
2025-03-19 14:00:00+00:00,48.175,48.215,48.04,48.125,5002.0,,,,,,,,,,,,,,,,,,,,,,,47.590247126107,46.59499824170642,45.792565243021265,45.792565243021265,,,,46.65927020361156,"rgba(38, 166, 154, 1.0)",0.9096212358958305,46.1084119849401,2.216953535692125,62.92972684942755,7.2404322114609485,True,False,True,False,True,14.787516462869032,0.0,0.0,0.0,0.0,0,1.0081145046771105,0.9493970472219091,False,False,False,False,0.34282823641642446,0.31125735224059786,False,False,False,False,-370401.0,-321353.8817623305,False,False,False,False,14165.441382669891,False,False,False,False
2025-03-19 15:00:00+00:00,48.115,48.16,48.025,48.13,4374.0,,,,,,,,,,,,,,,,,,,,,,,47.64764309506815,46.60513161097832,45.7995368554673,45.7995368554673,,,,46.68410385383792,"rgba(38, 166, 154, 1.0)",0.9134850600610958,46.11561880395978,2.205160526550374,65.77399447512278,9.882748882393045,True,False,True,False,True,14.820811425310403,0.0,0.0,0.0,0.0,0,1.0077528089887642,0.9507865168539327,False,False,False,False,0.3365415833669612,0.32389946780377954,False,False,False,False,-366027.0,-322046.4882466355,False,False,False,False,14013.636089915319,False,False,False,False
2025-03-19 16:00:00+00:00,48.125,48.17,48.085,48.1,2008.0,,,,,,,,,,,,,,,,,,,,,,,47.670563504381285,46.6097791416204,45.802741727140486,45.802741727140486,,,,46.69436145771406,"rgba(38, 166, 154, 1.0)",0.919115796212163,46.11876051303038,2.155592902586002,67.1833412593122,11.25756220082431,True,False,True,False,True,14.517753018444683,0.0,0.0,0.0,0.0,0,1.0200136456675009,0.9531498749147146,False,False,False,False,0.34282823641642446,0.333363852110102,False,False,False,False,-368035.0,-322759.48842885817,False,False,False,False,13827.502197048414,False,False,False,False
2025-03-19 17:00:00+00:00,48.1,48.24,48.08,48.11,3487.0,,,,,,,,,,,,,,,,,,,,,,,47.707424814972164,46.617914986122045,45.80834601941883,45.80834601941883,,,,46.71122860683767,"rgba(38, 166, 154, 1.0)",0.9316254467181792,46.124099492174025,2.131651206846777,68.19895727514404,12.386546359327262,True,False,True,False,True,14.587084714578761,0.0,0.0,0.0,0.0,0,1.0135181578645893,0.9547485393515867,False,False,False,False,0.342828236557465,0.3380960443337835,False,False,False,False,-364548.0,-323407.37232918595,False,False,False,False,13667.184333528283,False,False,False,False
2025-03-19 18:00:00+00:00,48.11,48.415,48.08,48.395,6558.0,,,,,,,,,,,,,,,,,,,,,,,47.78277919697354,46.63449930831206,45.81950102127452,45.81950102127452,,,,46.745593175520035,"rgba(38, 166, 154, 1.0)",0.952218902268651,46.134893171126045,2.373516030283876,70.82148014439194,15.051868989592549,True,False,True,False,True,16.536079282410622,0.0,0.0,0.0,0.0,0,1.0045887346564186,0.9575542044281289,False,False,False,False,0.3428282369264306,0.34046214063010705,False,False,False,False,-357990.0,-323943.5370992761,False,False,False,False,13556.964421380557,False,False,False,False
2025-03-19 19:00:00+00:00,48.395,48.45,48.185,48.31,29108.0,,,,,,,,,,,,,,,,,,,,,,,47.9754906765851,46.70509099353531,45.868187124410035,45.868187124410035,,,,46.84958959817681,"rgba(38, 166, 154, 1.0)",0.9708462594352099,46.17524151599318,2.1988635824262435,71.00489556840935,15.475119164451328,True,False,True,False,True,15.646103953646598,0.0,0.0,0.0,0.0,0,1.00137915182163,0.9611538903574302,False,False,False,False,0.3428282372108039,0.3416451889204555,False,False,False,False,-387098.0,-324922.6760589772,False,False,False,False,13798.065748180858,False,False,False,False
2025-03-20 14:00:00+00:00,48.465,48.82,48.465,48.805,7340.0,,,,,,,,,,,,,,,,,,,,,,,48.03582912529874,46.72596564769768,45.88203403951733,45.88203403951733,,,,46.88127627083791,"rgba(38, 166, 154, 1.0)",0.9959903849168068,46.187165984262585,2.62837277887585,73.87480992476574,18.432727381868872,True,False,True,False,True,18.888017800149886,0.0,0.0,0.0,0.0,0,1.002170684336799,0.9499600137095852,False,False,False,False,0.3428282384184695,0.3422367136694625,False,False,False,False,-379758.0,-325772.83612007834,False,False,False,False,13697.940697821463,False,False,False,False
2025-03-20 15:00:00+00:00,48.81,49.085,48.78,49.015,15120.0,,,,,,,,,,,,,,,,,,,,,,,48.17169299976989,46.7731818313128,45.912763986522705,45.912763986522705,,,,46.95254627253513,"rgba(38, 166, 154, 1.0)",1.0181650072467956,46.213936890028144,2.7510895483887907,76.60905782903772,21.167357868508674,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.013260173754001,0.9418152720621856,False,False,False,False,0.3428282393613777,0.34253247651542007,False,False,False,False,-364638.0,-326375.3968003872,False,False,False,False,13719.98812886299,False,False,False,False
2025-03-20 16:00:00+00:00,49.01,49.08,48.92,48.94,4460.0,,,,,,,,,,,,,,,,,,,,,,,48.20528803113749,46.786854445452356,45.92177038495691,45.92177038495691,,,,46.97130428718225,"rgba(38, 166, 154, 1.0)",1.034385825519629,46.2214780749202,2.6281507905564494,77.16528109788405,21.885871661606927,True,False,True,False,True,19.389574096622916,0.0,0.0,0.0,0.0,0,1.0246999076638967,0.9390581717451524,False,False,False,False,0.3428282395651161,0.3426803580402681,False,False,False,False,-369098.0,-327037.76274146646,False,False,False,False,13576.422421438758,False,False,False,False
2025-03-20 17:00:00+00:00,48.935,49.13,48.9,49.005,6768.0,,,,,,,,,,,,,,,,,,,,,,,48.25312914376546,46.807576832899606,45.93547738791731,45.93547738791731,,,,46.998727788194124,"rgba(38, 166, 154, 1.0)",1.051344304615162,46.23280267934135,2.6368120400608444,77.84881557140636,22.81609500074933,True,False,True,False,True,19.797098957227725,0.0,0.0,0.0,0.0,0,1.0206316274781007,0.9321115721530658,False,False,False,False,0.3428282396096447,0.3427542988249564,False,False,False,False,-362330.0,-327584.929210591,False,False,False,False,13470.865484672266,False,False,False,False
2025-03-20 18:00:00+00:00,49.005,49.1,48.965,49.075,13140.0,,,,,,,,,,,,,,,,,,,,,,,48.33509211295136,46.8473481140335,45.96204396914335,45.96204396914335,,,,47.0481613987094,"rgba(38, 166, 154, 1.0)",1.0625210119808437,46.25424252933334,2.6547780597844017,78.64898831554825,23.89544016730018,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0284986098239113,0.9304911955514366,False,False,False,False,0.34282823966125836,0.3427912692431074,False,False,False,False,-349190.0,-327919.8915484113,False,False,False,False,13465.735787235486,False,False,False,False
2025-03-20 19:00:00+00:00,49.075,49.325,49.005,49.185,16718.0,,,,,,,,,,,,,,,,,,,,,,,48.43225995530389,46.89871430384316,45.9965392236654,45.9965392236654,,,,47.10917116093748,"rgba(38, 166, 154, 1.0)",1.0751770564435428,46.281726518463515,2.7002747725476017,79.71439196657965,25.22311572950008,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0330827067669175,0.9193753614806246,False,False,False,False,0.3428282400406709,0.3428097546418891,False,False,False,False,-332472.0,-327990.4668732421,False,False,False,False,13516.158488208579,False,False,False,False
2025-03-21 14:00:00+00:00,48.69,48.865,48.49,48.79,10594.0,,,,,,,,,,,,,,,,,,,,,,,48.45164368284701,46.92379859154747,46.014928148607886,46.014928148607886,,,,47.13012347433412,"rgba(38, 166, 154, 0.75)",1.0745851367928545,46.29457263362591,2.322223973636745,73.71093435889134,28.455051284108706,True,False,True,False,False,16.681822056777804,0.0,0.0,0.0,0.0,0,1.0198788986633156,0.9213983776990745,False,False,False,False,0.2742279778148307,0.3085188662283599,False,False,False,False,-343066.0,-328224.1960690058,False,False,False,False,13470.853705445656,False,False,False,False
2025-03-21 15:00:00+00:00,48.79,48.825,48.56,48.615,2473.0,,,,,,,,,,,,,,,,,,,,,,,48.4550305940901,46.92939937011299,46.019108789648186,46.019108789648186,,,,47.134512917950424,"rgba(38, 166, 154, 0.75)",1.0725461539030179,46.29743802676698,2.160803956826811,67.46148442282474,22.802599705048266,True,False,True,False,False,14.882098474958294,0.0,0.0,0.0,0.0,0,1.020089030932542,0.9253509873302135,False,False,False,False,0.27629867413169573,0.2924087701800278,False,False,False,False,-345539.0,-328492.6426415793,False,False,False,False,13300.344345671305,False,False,False,False
2025-03-21 16:00:00+00:00,48.61,48.665,48.535,48.645,2880.0,,,,,,,,,,,,,,,,,,,,,,,48.45791216855764,46.9356840717764,46.02386619759688,46.02386619759688,,,,47.13915414597697,"rgba(38, 166, 154, 0.5)",1.0687152849848582,46.30064376987576,2.1936209419494324,63.604977095439004,19.500177447596116,False,False,True,False,False,15.087827123234192,0.0,0.0,0.0,0.0,0,1.031015796148968,0.9260924708866598,False,False,False,False,0.26356541843139353,0.27798709430571067,False,False,False,False,-342659.0,-328712.27608899673,False,False,False,False,13138.788619381829,False,False,False,False
2025-03-21 17:00:00+00:00,48.635,48.71,48.58,48.65,2121.0,,,,,,,,,,,,,,,,,,,,,,,48.4603834085377,46.94036932293772,46.02740137794443,46.02740137794443,,,,47.142718036473276,"rgba(38, 166, 154, 0.5)",1.079945456580608,46.30304617816013,2.1732151448379096,61.09064042171634,17.356080871916916,False,True,True,False,False,15.122674976078198,0.0,0.0,0.0,0.0,0,1.0326827578242295,0.9206605843630904,False,False,False,False,0.2697493029647234,0.27386819863521705,False,False,False,False,-340538.0,-328895.6206457564,False,False,False,False,12967.970191174358,False,False,False,False
2025-03-21 18:00:00+00:00,48.65,48.66,48.415,48.465,2889.0,,,,,,,,,,,,,,,,,,,,,,,48.46131112081443,46.94621447877625,46.03195698056463,46.03195698056463,,,,47.1464941933851,"rgba(38, 166, 154, 0.5)",1.0843354048771903,46.30601159585091,1.9910706543734176,56.8308248525354,13.508582904393869,False,True,True,False,False,13.18608942958084,0.0,0.0,0.0,0.0,0,1.0261701637076324,0.9239105372377221,False,False,False,False,0.2550091530706792,0.2644386758529481,False,False,False,False,-343427.0,-329120.913348923,False,False,False,False,12811.70708743522,False,False,False,False
2025-03-21 19:00:00+00:00,48.47,48.62,48.375,48.45,24467.0,,,,,,,,,,,,,,,,,,,,,,,48.46394125268229,46.99306233968025,46.069395265495544,46.069395265495544,,,,47.175466285952695,"rgba(38, 166, 154, 0.5)",1.0939272049499642,46.44193400811113,1.8356486453600156,53.790393199968356,10.768967360070235,False,True,True,False,False,13.029585687833698,0.0,0.0,0.0,0.0,0,1.0236284001844171,0.927962194559705,False,False,False,False,0.2495523359603724,0.25699550590666026,False,False,False,False,-367894.0,-329722.04647529626,False,False,False,False,12992.409303133898,False,False,False,False
2025-03-24 14:00:00+00:00,49.385,49.54,49.215,49.38,9484.0,,,,,,,,,,,,,,,,,,,,,,,48.50755402503482,47.020942539020155,46.08888184595515,46.08888184595515,,,,47.20579280333671,"rgba(38, 166, 154, 0.5)",1.1217544455164636,46.46917687157284,2.5948844152670127,59.865977240918156,10.768967360070235,False,True,True,False,True,19.285081713889856,0.0,0.0,0.0,0.0,0,1.0267524551303762,0.915001693193363,False,False,False,False,0.3428282406100332,0.29991187325834673,False,False,False,False,-358410.0,-330166.8209485475,False,False,False,False,12938.01536044965,False,False,False,False
2025-03-24 15:00:00+00:00,49.37,49.6,49.32,49.59,5796.0,,,,,,,,,,,,,,,,,,,,,,,48.53575752911224,47.03854907388259,46.101126444405395,46.101126444405395,,,,47.22514434913341,"rgba(38, 166, 154, 0.5)",1.1560322909233858,46.646403464755316,2.5462926583940635,64.90151838412966,6.865032680963992,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.029235805395643,0.9159047296534599,False,False,False,False,0.3428282408191093,0.321370057038728,False,False,False,False,-352614.0,-330514.839228415,False,True,False,False,12827.2864401326,False,True,False,False
2025-03-24 16:00:00+00:00,49.59,49.6,49.27,49.3,2670.0,,,,,,,,,,,,,,,,,,,,,,,48.546759595579545,47.04620690692632,46.10655065828405,46.10655065828405,,,,47.23317238692997,"rgba(38, 166, 154, 0.5)",1.1796718508447976,46.80727559383739,2.113065938106004,64.73596486457524,6.865032680963992,False,False,True,False,True,17.585975761913375,0.0,0.0,0.0,0.0,0,1.0317997293640058,0.9127198917456024,False,False,False,False,0.33943296511042687,0.33040151107457744,False,False,False,False,-355284.0,-330898.8572248737,False,False,False,False,12669.809130983258,False,False,False,False
2025-03-24 17:00:00+00:00,49.305,49.31,49.17,49.305,2984.0,,,,,,,,,,,,,,,,,,,,,,,48.55690393086471,47.054241124615714,46.11235553171505,46.11235553171505,,,,47.241166862398494,"rgba(38, 166, 154, 0.5)",1.1968087333170911,46.80646297519914,2.087666103401403,64.6579468664827,6.87310414630489,False,False,True,False,True,17.61730785091064,0.0,0.0,0.0,0.0,0,1.0261644299086503,0.9198150445471976,False,False,False,False,0.31320011943195153,0.3218008152532645,False,False,False,False,-352300.0,-331230.6578880539,False,False,False,False,12519.641547557161,False,False,False,False
2025-03-24 18:00:00+00:00,49.305,49.37,49.17,49.29,4682.0,,,,,,,,,,,,,,,,,,,,,,,48.57257984261736,47.06681518109939,46.12146383109181,46.12146383109181,,,,47.25361961826952,"rgba(38, 166, 154, 0.5)",1.2076303951007066,46.811446218991705,2.052410895803598,64.40988554662479,7.0974877705123305,False,False,True,False,True,17.462841538722625,0.0,0.0,0.0,0.0,0,1.032188597982546,0.9183951037062227,False,False,False,False,0.3172080572039282,0.31950443622859637,False,False,False,False,-356982.0,-331629.90350219264,False,False,False,False,12398.127725114415,False,False,False,False
2025-03-24 19:00:00+00:00,49.29,49.495,49.185,49.27,14809.0,,,,,,,,,,,,,,,,,,,,,,,48.620534364156484,47.10636943443922,46.150291847738785,46.150291847738785,,,,47.29239854877816,"rgba(38, 166, 154, 0.5)",1.2152812969146485,46.83460165814976,2.003979118277575,63.95705053924875,7.194229937645005,False,False,True,False,True,17.253508788536116,0.0,0.0,0.0,0.0,0,1.0375693108520994,0.9065293651691754,False,False,False,False,0.32659864923959014,0.32305154273409326,False,False,False,False,-371791.0,-332252.5561610734,False,False,False,False,12435.505589841321,False,False,False,False
2025-03-25 14:00:00+00:00,49.01,49.055,48.77,48.78,13791.0,,,,,,,,,,,,,,,,,,,,,,,48.63456452153684,47.13475212458248,46.172938744936076,46.172938744936076,,,,47.31408513035179,"rgba(38, 166, 154, 0.5)",1.2095586344158806,46.83218810889208,1.6103492924496001,57.95777577969464,7.194229937645005,False,True,True,False,False,12.31173813678513,0.0,0.0,0.0,0.0,0,1.0346846846846849,0.9074324324324327,False,False,False,False,0.27004510874072524,0.29654832573740925,False,False,False,False,-385582.0,-333079.36924384744,False,False,False,False,12456.521007053083,False,False,False,False
