date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_850,aVWAP_peak_798,aVWAP_peak_773,aVWAP_peak_743,aVWAP_peak_698,aVWAP_peak_671,aVWAP_peak_623,aVWAP_peak_594,aVWAP_peak_521,aVWAP_valley_834,aVWAP_valley_821,aVWAP_valley_792,aVWAP_valley_732,aVWAP_valley_684,aVWAP_valley_648,aVWAP_valley_600,aVWAP_valley_552,aVWAP_valley_471,aVWAP_valley_442,aVWAP_valley_407,aVWAP_valley_384,aVWAP_valley_348,aVWAP_valley_313,aVWAP_valley_287,aVWAP_valley_246,aVWAP_valley_208,aVWAP_valley_191,aVWAP_valley_155,aVWAP_OB_bull_821,aVWAP_OB_bull_348,aVWAP_OB_bull_287,aVWAP_OB_bull_208,aVWAP_OB_bear_850,aVWAP_OB_bear_623,aVWAP_OB_bear_521,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 19:00:00+00:00,24.495,24.495,24.31,24.43,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.32391156462585,24.003443354110868,,,,,,,,,24.16367745936836,"rgba(38, 166, 154, 0.5)",1.242205365940358,24.521464984626558,-0.07363112987144332,51.51574510734414,-3.7522313523816067,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9304744099088573,0.9941575134377191,False,False,False,False,-0.03776452184942413,-0.03680483794753142,False,False,False,False,-14532.0,-14105.043948082402,False,False,False,False,1187.5915911414943,False,False,False,False
2025-04-18 14:00:00+00:00,24.43,24.43,24.43,24.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.32391156462585,24.003443354110868,,,,,,,,,24.16367745936836,"rgba(38, 166, 154, 0.5)",1.2340191677223467,24.521464984626558,-0.07411958178524648,51.85130283406019,-3.2050247369181903,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9326266195524148,1.0007067137809187,False,False,False,False,-0.035274901804799384,-0.036039869876165406,False,False,False,False,-14532.0,-14111.663421755542,False,False,False,False,1169.1793184106184,False,False,False,False
2025-04-18 15:00:00+00:00,24.43,24.43,24.43,24.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.32391156462585,24.003443354110868,,,,,,,,,24.16367745936836,"rgba(38, 166, 154, 0.5)",1.226426178443292,24.521464984626558,-0.07457846728504701,52.07500798520424,-2.665981709251099,False,True,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9252601702932831,1.0037842951750233,False,False,False,False,-0.035274901804799384,-0.03565738584048239,False,False,False,False,-14532.0,-14118.180267929874,False,False,False,False,1151.0525072724693,False,False,False,False
2025-04-18 16:00:00+00:00,24.43,24.43,24.43,24.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.32391156462585,24.003443354110868,,,,,,,,,24.16367745936836,"rgba(38, 166, 154, 0.5)",1.217677230565507,24.521464984626558,-0.07511430971250124,52.2241447526336,-2.140302789811713,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9284436493738821,1.0044126416219437,False,False,False,False,-0.035274901804799384,-0.03546614382264089,False,False,False,False,-14532.0,-14124.596077729411,False,False,False,False,1133.2067319659193,False,False,False,False
2025-04-18 17:00:00+00:00,24.43,24.43,24.43,24.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.32391156462585,24.003443354110868,,,,,,,,,24.16367745936836,"rgba(38, 166, 154, 0.5)",1.2032712544192004,24.521464984626558,-0.07601360399048754,52.32356926425317,-1.635255850369866,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9244401868039759,1.0037121302837984,False,False,False,False,-0.035274901804799384,-0.035370522813720134,False,False,False,False,-14532.0,-14130.912417609576,False,False,False,False,1115.6376353462927,False,False,False,False
2025-04-18 18:00:00+00:00,24.43,24.43,24.43,24.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.32391156462585,24.003443354110868,,,,,,,,,24.16367745936836,"rgba(38, 166, 154, 0.5)",1.1835207363342546,24.521464984626558,-0.07728211413502972,52.38985227199956,-1.1576497850069387,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9264298615291995,1.0027694160144491,False,False,False,False,-0.035274901804799384,-0.03532271230925976,False,False,False,False,-14532.0,-14137.130829739659,False,False,False,False,1098.3409278215438,False,False,False,False
2025-04-18 19:00:00+00:00,24.43,24.43,24.43,24.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.32391156462585,24.003443354110868,,,,,,,,,24.16367745936836,"rgba(38, 166, 154, 0.5)",1.1575679226271505,24.521464984626558,-0.07901478853955675,52.43404094383048,-0.7127331412042679,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9245806685169543,1.001086038373356,False,False,False,False,-0.035274901804799384,-0.03529880705702958,False,False,False,False,-14532.0,-14143.252832379354,False,False,False,False,1081.3123863049307,False,False,False,False
2025-04-21 14:00:00+00:00,24.43,24.43,23.63,23.72,142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.299877148132367,24.003171401963968,,,,,,,,,24.151524275048168,"rgba(239, 83, 80, 1.0)",1.1289033106003912,24.517979213997133,-0.7068623207179192,41.0714555492915,-5.027848691683161,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9151203160541125,1.0010774572010055,False,False,False,False,-0.07154649141615493,-0.053422649236592255,False,False,False,False,-14674.0,-14151.481470637038,False,False,False,False,1066.7494035715208,False,False,False,False
2025-04-21 15:00:00+00:00,23.62,23.62,23.185,23.27,8412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.563724478730986,23.891330866030255,,,,,,,,,23.72752767238062,"rgba(239, 83, 80, 1.0)",1.1013195934181337,24.341991419659298,-0.9733699700485573,31.558276296384108,-13.263227978306851,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9039561487130602,1.0139418493803625,False,False,False,False,-0.12886616845020393,-0.0911444088433981,False,False,False,False,-23086.0,-14290.001137758944,False,False,False,False,1180.6292577797142,False,False,False,False
2025-04-21 16:00:00+00:00,23.3,23.49,23.3,23.45,392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.558437658804895,23.887498517170147,,,,,,,,,23.72296808798752,"rgba(239, 83, 80, 1.0)",1.0685863230125883,24.33806895029348,-0.8310689844783071,28.85526567047352,-15.085285392217173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.914343821031224,1.0129202057662399,False,False,False,False,-0.12955563469353676,-0.11035002176846742,False,False,False,False,-22694.0,-14420.29569376268,False,False,False,False,1168.402447581579,False,False,False,False
2025-04-21 17:00:00+00:00,23.45,23.45,23.255,23.255,1608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.52838767406014,23.869428823191623,,,,,,,,,23.698908248625884,"rgba(239, 83, 80, 1.0)",1.0543087398474655,24.32014113713398,-1.0102744071798957,26.021229661077005,-17.314485702486238,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9101271898248142,1.0203983681305495,False,False,False,False,-0.13346494439213902,-0.12190748308030322,False,False,False,False,-24302.0,-14573.500411688841,False,False,False,False,1175.2179135105469,False,False,False,False
2025-04-21 18:00:00+00:00,23.255,23.255,23.11,23.2,14842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.188333333333333,23.345528845573227,23.714724887644177,,,,23.188333333333333,,,,,23.416195688850248,"rgba(239, 83, 80, 1.0)",1.0403599732177817,24.108290225933946,-0.8730537980278592,23.859067933365825,-19.139907795442202,False,True,False,True,False,0.0,1.0,23.255,23.11,0.0,0,0.9102394417037664,1.019853206593671,False,False,False,False,-0.14914404684492313,-0.13552576496261318,False,False,False,False,-39144.0,-14954.438389802192,False,False,True,False,1387.1060078747244,False,False,False,False
2025-04-21 19:00:00+00:00,23.2,23.61,23.2,23.56,19256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.339867929692847,23.39120120793051,23.655986969901143,,,,23.339867929692847,,,,,23.4623520358415,"rgba(239, 83, 80, 0.75)",1.0180146417466887,24.051706949121858,-0.48300577315685594,28.54512192504749,-19.139907795442202,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9158979273990656,1.0074278183778604,False,False,False,False,-0.1286363734744623,-0.13208106921853774,False,False,False,False,-19888.0,-15030.92771709208,False,False,False,False,1664.1431240317052,False,False,False,False
2025-04-22 14:00:00+00:00,23.56,23.8,23.56,23.8,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.340568972414935,23.39164268968457,23.65603460426953,,,,23.340568972414935,,,,,23.462748755456346,"rgba(239, 83, 80, 0.75)",1.0043088834283804,24.051694400212142,-0.25061453141083384,34.696240020139825,-23.286379561015824,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9247761194029853,0.9997611940298508,False,False,False,False,-0.10343580981926591,-0.11775843951890183,False,False,False,False,-19825.0,-15105.254419152667,False,False,False,False,1639.3191996281128,False,False,False,False
2025-04-22 15:00:00+00:00,23.8,23.85,23.8,23.835,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.34226220342279,23.392747436524306,23.656276445587263,,,,23.34226220342279,,,,,23.463762028511454,"rgba(239, 83, 80, 0.75)",0.9905877634601302,24.051800730592614,-0.21886069926336124,39.211034172019865,-19.273371250933465,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9300144300144301,1.0044492544492545,False,False,False,False,-0.09020275984023206,-0.10398059967956694,False,False,False,False,-19706.0,-15176.583808003013,False,False,False,False,1615.748359323801,False,False,False,False
2025-04-22 16:00:00+00:00,23.835,24.07,23.835,23.86,382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.34864765449195,23.39700814688289,23.657466857672937,,,,23.34864765449195,,,,,23.467707553015924,"rgba(239, 83, 80, 0.75)",0.9745182362545184,24.05249209245204,-0.1975253877155443,42.53981113644745,-16.259238704781026,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9239011323511508,1.0150980153415319,False,False,False,False,-0.07859293036023597,-0.09128676501990146,False,False,False,False,-19324.0,-15240.884834235523,False,False,False,False,1596.620477783897,False,False,False,False
2025-04-22 17:00:00+00:00,23.86,23.96,23.785,23.84,505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.35601463493237,23.401904289947,23.658670584893624,,,,23.35601463493237,,,,,23.472196503257667,"rgba(239, 83, 80, 0.75)",0.9732650167311151,24.053075241016156,-0.21892828505416503,44.49064449301804,-14.352899117914447,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9056259132976134,1.0209449585971748,False,False,False,False,-0.08587486055747996,-0.0885808127886907,False,False,False,False,-19829.0,-15312.018402696987,False,False,False,False,1579.6961292911235,False,False,False,False
2025-04-22 18:00:00+00:00,23.84,24.025,23.84,24.025,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.357891200816418,23.403178272787205,23.65905773109342,,,,23.357891200816418,,,,,23.47337573489902,#000000,0.9734357421750904,24.053308313570145,-0.029080824078735093,48.294303094405755,-10.604340644838771,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9073556231003039,1.0176291793313068,False,False,False,False,-0.08041260329920752,-0.08449670804394911,False,False,False,False,-19720.0,-15380.359202655172,False,False,False,False,1556.894638914517,False,False,False,False
2025-04-22 19:00:00+00:00,24.025,24.03,23.91,23.94,1008.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.37461828905303,23.414622847976947,23.662553148585587,,,,23.37461828905303,,,,,23.483931428538522,#000000,0.9732350946967411,24.055358050244745,-0.11853050806875129,49.52662524973584,-9.174569037591624,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9107490272373543,1.015928988326848,False,False,False,False,-0.07700114291218939,-0.08074892547806925,False,False,False,False,-20728.0,-15463.268362303928,False,False,False,False,1548.3846445127415,False,False,False,False
2025-04-23 14:00:00+00:00,25.12,25.12,24.93,24.93,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.38446200624555,23.42173689908319,23.66594865930328,,,,23.38446200624555,,,,,23.49071585487734,"rgba(38, 166, 154, 1.0)",0.983063225996239,24.05804029225418,0.8869823269629207,58.00126711017182,-1.0729759424792178,True,False,True,False,True,3.5639902852276606,0.0,0.0,0.0,0.0,0,0.9145573380867501,1.010219845513963,False,False,False,False,0.0185363645210612,-0.031106280478504025,False,False,False,False,-20506.0,-15541.450248159681,False,False,False,False,1527.82054149704,False,False,False,False
2025-04-23 15:00:00+00:00,24.93,24.93,24.605,24.605,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.384825921057438,23.421999019110434,23.66606902482657,,,,23.384825921057438,,,,,23.490964654998148,"rgba(38, 166, 154, 1.0)",0.988077690529621,24.058133191351917,0.553465394360798,59.900812433592165,0.7608333608980473,True,False,True,False,True,1.0727808425151366,0.0,0.0,0.0,0.0,0,0.9038187855787478,1.0182637571157493,False,False,False,False,0.020201857657907697,-0.005452211410298164,False,False,False,False,-20516.0,-15618.575050513795,False,False,False,False,1504.2884400784812,False,False,False,False
2025-04-23 16:00:00+00:00,24.605,24.69,24.505,24.67,1826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.443729243823135,23.46486693019706,23.685709528794245,,,,23.443729243823135,,,,,23.53143523427148,"rgba(38, 166, 154, 1.0)",0.9936042090914029,24.072952232984502,0.6008909398254941,61.56249349372227,2.5798744250953334,True,False,True,False,True,1.548109073258388,0.0,0.0,0.0,0.0,0,0.9084380610412927,1.0186714542190303,False,False,False,False,0.0060045231681625936,0.0002761558789322149,False,False,False,False,-18690.0,-15666.194041978697,False,False,False,False,1509.2762162012955,False,False,False,False
2025-04-23 17:00:00+00:00,24.67,24.94,24.67,24.79,9013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.701866047231903,23.665045829590444,23.788340946560936,,,,23.701866047231903,,,,,23.718417607794425,"rgba(38, 166, 154, 1.0)",0.9916827631367465,24.147754312147008,0.6476321982460735,63.41403365542479,4.706275735975673,True,False,True,False,True,2.427142271184618,0.0,0.0,0.0,0.0,0,0.9117927906421582,1.009548818333731,False,False,False,False,0.027547944776519985,0.0139120503277261,False,False,False,False,-9677.0,-15573.33832039763,False,False,False,False,1625.6130190508877,False,False,False,False
2025-04-23 18:00:00+00:00,24.95,24.95,24.785,24.91,1374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.735132604130325,23.69223222417382,23.803479811213013,,,,23.735132604130325,,,,,23.743614879839054,"rgba(38, 166, 154, 1.0)",0.988999184725255,24.15844352332224,0.759916174133695,65.37967176943212,6.999571490834043,True,False,True,False,True,3.302688519657732,0.0,0.0,0.0,0.0,0,0.9153470651268009,1.0064293368258126,False,False,False,False,0.03370127240561784,0.02380666136667197,False,False,False,False,-8303.0,-15460.619896825572,False,False,False,False,1621.712042011339,False,False,False,False
2025-04-23 19:00:00+00:00,24.91,24.94,24.82,24.88,817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.754011154617256,23.70780731883476,23.81227084936747,,,,23.754011154617256,,,,,23.758029774273158,"rgba(38, 166, 154, 1.0)",0.9788273366405279,24.164603682021355,0.730870799373038,66.2645640785804,8.340879470356086,True,False,True,False,True,3.0624398890077593,0.0,0.0,0.0,0.0,0,0.9162990342196256,1.00930010730893,False,False,False,False,0.05129835030157417,0.03755250583412307,False,False,False,False,-9120.0,-15362.315712378664,False,False,False,False,1609.2358863212407,False,False,False,False
2025-04-24 14:00:00+00:00,25.21,25.45,25.21,25.21,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.758246616884378,23.71127870663976,23.814291620085715,,,,23.758246616884378,,,,,23.761272314536615,"rgba(38, 166, 154, 1.0)",0.9846776579622016,24.24101466682837,0.9840634905609148,68.83231480289388,11.26090853560639,True,False,True,False,True,5.457418636630212,0.0,0.0,0.0,0.0,0,0.9247095091297132,0.997865781361157,False,False,False,False,0.1144092709630724,0.07598088839859773,False,False,False,False,-8983.0,-15263.411592806902,False,False,False,False,1586.4105237426168,False,False,False,False
2025-04-24 15:00:00+00:00,25.21,25.21,25.07,25.16,215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.76422902721552,23.716204068712727,23.817144842080104,,,,23.76422902721552,,,,,23.76585931266945,"rgba(38, 166, 154, 1.0)",0.9800440696102484,24.237104685655883,0.9416875658572595,69.7879653589699,12.64930842496588,True,False,True,False,True,5.0454042781108335,0.0,0.0,0.0,0.0,0,0.9269395525940031,0.998096144693003,False,False,False,False,0.09704617975677929,0.08651353407768851,False,False,False,False,-9198.0,-15169.374203771134,False,False,False,False,1565.1483450799403,False,False,False,False
2025-04-24 16:00:00+00:00,25.16,25.16,24.98,25.08,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.769168846207602,23.720285433175274,23.819505159661194,,,,23.769168846207602,,,,,23.769653146348023,"rgba(38, 166, 154, 1.0)",0.9690953708679447,24.23567609832304,0.871249545770466,69.17470691646857,12.64930842496588,True,False,True,False,True,4.381721305789352,0.0,0.0,0.0,0.0,0,0.9260052343564121,0.9952414941708301,False,False,False,False,0.0894560937965485,0.0879848139371185,False,False,False,False,-9387.0,-15079.724991309566,False,False,False,False,1543.812711822887,False,False,False,False
2025-04-24 17:00:00+00:00,25.08,25.345,25.08,25.22,538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.784533925925928,23.732972490428708,23.82692932579159,,,,23.784533925925928,,,,,23.78147858071541,"rgba(38, 166, 154, 1.0)",0.9609395364915716,24.242625681789317,1.0171028260311927,69.76354062153622,13.653434604643913,True,False,True,False,True,5.412037127644165,0.0,0.0,0.0,0.0,0,0.9275103980986333,0.9929887106357691,False,False,False,False,0.12399607522168113,0.10599044457939982,False,False,False,False,-8849.0,-14983.124603847402,False,False,False,False,1528.2187162907492,False,False,False,False
2025-04-24 18:00:00+00:00,25.22,25.22,24.98,25.06,507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.79744523977157,23.74371458160513,23.83321357236331,,,,23.79744523977157,,,,,23.791457797913335,"rgba(38, 166, 154, 1.0)",0.9459163058418558,24.24469563309531,0.8619201951266448,67.62133572384505,13.653434604643913,True,False,True,False,True,4.0667560494817,0.0,0.0,0.0,0.0,0,0.9319452706722191,0.9907198096371206,False,False,False,False,0.12129509950357299,0.1136427720414864,False,False,False,False,-9356.0,-14895.882361927286,False,False,False,False,1512.3858679761638,False,False,False,False
2025-04-24 19:00:00+00:00,25.06,25.125,24.98,24.98,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.807970546603844,23.75252072581815,23.83837696181202,,,,23.807970546603844,,,,,23.79962274474467,"rgba(38, 166, 154, 0.75)",0.9236741752272986,24.246275280875526,0.794354479970081,64.99261905289198,13.653434604643913,True,False,True,False,False,3.397582801777233,0.0,0.0,0.0,0.0,0,0.9339847473784558,0.9889180171591991,False,False,False,False,0.11655629134004779,0.11509953169076709,False,False,False,False,-9797.0,-14816.829922207484,False,False,False,False,1495.7752343641303,False,False,False,False
2025-04-25 14:00:00+00:00,24.98,25.11,24.89,25.06,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.813514861995756,23.75717299839448,23.841114151948474,,,,23.813514861995756,,,,,23.803934004112904,"rgba(38, 166, 154, 0.75)",0.8872855254107634,24.247329874574504,0.9159059875898167,64.04715531375692,13.653434604643913,True,False,True,False,False,4.010655168988361,0.0,0.0,0.0,0.0,0,0.9318966543636149,0.9886891296582925,False,False,False,False,0.11044690803745653,0.11277321986411182,False,False,False,False,-9560.0,-14735.328683103493,False,False,False,False,1476.2593392577096,False,False,False,False
2025-04-25 15:00:00+00:00,25.06,25.21,25.055,25.1,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.81500285976852,23.758418667863257,23.84185218651298,,,,23.81500285976852,,,,,23.805091238048252,"rgba(38, 166, 154, 0.75)",0.835761981720839,24.24783164824744,1.0196304335331698,63.82953864893246,13.653434604643913,True,False,True,False,False,4.319420186825997,0.0,0.0,0.0,0.0,0,0.9385148042024835,0.9854345749761223,False,False,False,False,0.12588266729503123,0.11932794357957152,False,False,False,False,-9501.0,-14654.176300419716,False,False,False,False,1454.286326245962,False,False,False,False
2025-04-25 16:00:00+00:00,25.1,25.18,25.08,25.08,130.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.818248748373367,23.761138623799376,23.84346479674797,,,,23.818248748373367,,,,,23.80761738964024,"rgba(38, 166, 154, 0.75)",0.7596092404638425,24.248895464660677,1.0941211494897314,63.30261729968423,17.861825355310728,True,False,True,False,False,4.14379139968959,0.0,0.0,0.0,0.0,0,0.9425865995445285,0.982620160613688,False,False,False,False,0.12559089639654847,0.12245941998806,False,False,False,False,-9631.0,-14576.297598087627,False,False,False,False,1433.7547552964122,False,False,False,False
2025-04-25 17:00:00+00:00,25.08,25.225,25.08,25.1,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.820044203316048,23.76264326150334,23.844358801870577,,,,23.820044203316048,,,,,23.809015422229987,"rgba(38, 166, 154, 0.75)",0.6905662058662773,24.24952758754043,1.231558111640722,63.20205047905778,17.351578358810514,True,False,True,False,False,4.303521908293813,0.0,0.0,0.0,0.0,0,0.9398442180946676,0.981545835829838,False,False,False,False,0.12821760644495836,0.12533851321650918,False,False,False,False,-9560.0,-14498.525542303323,False,False,False,False,1412.6267745941423,False,False,False,False
2025-04-25 18:00:00+00:00,25.1,25.255,25.1,25.25,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.822322359843543,23.764549693188528,23.845495874611572,,,,23.822322359843543,,,,,23.810789309214545,"rgba(38, 166, 154, 0.75)",0.621946052235848,24.25047863456658,1.6070869199028084,64.90989099829676,17.351578358810514,True,False,True,False,False,5.502508376979584,0.0,0.0,0.0,0.0,0,0.9445577823112926,0.9783991359654387,False,False,False,False,0.13113824001840615,0.12823837661745768,False,False,False,False,-9474.0,-14420.62592149242,False,False,False,False,1392.0589176236904,False,False,False,False
2025-04-25 19:00:00+00:00,25.25,25.31,25.17,25.31,1064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.85113174871602,23.788719592597644,23.86004046110881,,,,23.85113174871602,,,,,23.833297267474155,"rgba(38, 166, 154, 1.0)",0.5581392186428533,24.263065527317774,1.875758659690505,66.69061905158523,17.351578358810514,True,False,True,False,True,5.9802835618585135,0.0,0.0,0.0,0.0,0,0.9450350326165741,0.9826044938390914,False,False,False,False,0.13844967862536278,0.13334402762141023,False,False,False,False,-8410.0,-14327.43792270959,False,False,False,False,1386.9727328543308,False,False,False,False
2025-04-28 14:00:00+00:00,25.505,25.91,25.505,25.825,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.852626481669233,23.789965162599778,23.86080410807963,,,,23.852626481669233,,,,,23.83446525078288,"rgba(38, 166, 154, 1.0)",0.5807147816764499,24.35670325112092,2.528430126473264,71.54672579626177,17.552415014594345,True,False,True,False,True,9.900091094785733,0.0,0.0,0.0,0.0,0,0.941802103250478,0.973948374760994,False,False,False,False,0.19366478387014052,0.16350440574577538,False,False,False,False,-8368.0,-14235.043536310992,False,False,False,False,1366.120442422481,False,False,False,False
2025-04-28 15:00:00+00:00,25.825,25.845,25.415,25.415,608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.87187782315451,23.806101797515595,23.870692848907584,,,,23.87187782315451,,,,,23.849557489859226,"rgba(38, 166, 154, 0.75)",0.5907165216996046,24.355506210936603,1.7935739904735168,68.04224266243457,17.552415014594345,True,False,True,False,False,6.155865248726585,0.0,0.0,0.0,0.0,0,0.9398148148148149,0.9759021842355172,False,False,False,False,0.25634970736662144,0.20992705655619842,False,False,False,False,-8976.0,-14153.507977608495,False,False,False,False,1354.366637113605,False,False,False,False
2025-04-28 16:00:00+00:00,25.415,25.425,25.275,25.275,925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.89640812726222,23.826899690124442,23.883468586967535,,,,23.89640812726222,,,,,23.868925468118064,"rgba(38, 166, 154, 0.75)",0.5986781610685424,24.35568618028251,1.5355726657485935,63.93044141998459,18.731628775426927,True,False,True,False,False,4.927665198864151,0.0,0.0,0.0,0.0,0,0.946840642744956,0.9830856590552134,False,False,False,False,0.2177897762995246,0.21385841642786152,False,False,False,False,-9901.0,-14087.577621366503,False,False,False,False,1347.7097900265724,False,False,False,False
2025-04-28 17:00:00+00:00,25.285,25.35,25.27,25.35,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.90446122019381,23.833757287752643,23.887708816650413,,,,23.90446122019381,,,,,23.87530910819896,"rgba(38, 166, 154, 0.75)",0.6005442351552889,24.357583135623322,1.6525291665152022,61.926990976171076,17.03068933667437,True,False,True,False,False,5.502608285044126,0.0,0.0,0.0,0.0,0,0.9479040465228982,0.9744366367821664,False,False,False,False,0.21233540014747157,0.21309690828766653,False,False,False,False,-9590.0,-14017.84773576392,False,False,False,False,1331.6367700261603,False,False,False,False
2025-04-28 18:00:00+00:00,25.35,25.41,25.33,25.35,358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.91387771046685,23.84178373373593,23.892694175749856,,,,23.91387771046685,,,,,23.88278520665088,"rgba(38, 166, 154, 0.75)",0.5982752763621279,24.360717219562463,1.6535578512502973,60.59135734696207,15.818078179205145,True,False,True,False,False,5.502608285044126,0.0,0.0,0.0,0.0,0,0.9493271911746878,0.9741786883258574,False,False,False,False,0.22052173650805787,0.21680932239786221,False,False,False,False,-9590.0,-13949.198933659052,False,False,False,False,1316.5416263048246,False,False,False,False
2025-04-28 19:00:00+00:00,25.37,25.58,25.37,25.55,881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.938678025261037,23.862924167438447,23.905947235585174,,,,23.938678025261037,,,,,23.90251647609489,"rgba(38, 166, 154, 0.75)",0.6000187684751189,24.372893734593767,1.9617824095698189,61.72507032697738,15.818078179205145,True,False,True,False,False,7.050641271996106,0.0,0.0,0.0,0.0,0,0.9491975383130207,0.9689875708941716,False,False,False,False,0.2349188309187202,0.22586407665829122,False,False,False,False,-8709.0,-13867.955539338756,False,False,False,False,1309.7890429512615,False,False,False,False
2025-04-29 14:00:00+00:00,25.125,25.125,24.88,25.11,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,23.939808816315917,23.863909878256845,23.906561603557083,,,,23.939808816315917,,,,,23.90342676604328,"rgba(38, 166, 154, 0.5)",0.5980024706929159,24.372688404451697,1.2329574402827574,56.867318793892736,12.343604900754976,False,False,True,False,False,3.1431396512982523,0.0,0.0,0.0,0.0,0,0.9400499583680267,0.9706197216605209,False,False,False,False,0.17079298552565814,0.19832853109197468,False,False,False,False,-8767.0,-13788.870957333504,False,False,False,False,1290.3814608900016,False,False,False,False
