date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_400,aVWAP_peak_399,aVWAP_peak_398,aVWAP_peak_397,aVWAP_peak_396,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_334,aVWAP_peak_333,aVWAP_peak_310,aVWAP_peak_309,aVWAP_peak_215,aVWAP_peak_188,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_155,aVWAP_peak_154,aVWAP_peak_153,aVWAP_peak_152,aVWAP_peak_151,aVWAP_peak_150,aVWAP_peak_149,aVWAP_peak_131,aVWAP_valley_431,aVWAP_valley_349,aVWAP_OB_bull_349,aVWAP_OB_bear_334,aVWAP_OB_bear_215,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-19 17:00:00+00:00,17.1,17.1,17.1,17.1,0.0,,,,,,,,,,,,,,,16.937112763320943,16.937112763320943,17.17822689511942,17.17822689511942,17.17822689511942,17.17822689511942,17.17822689511942,17.17822689511942,17.17822689511942,17.35986286286286,,,,,,17.148167665534068,,"rgba(38, 166, 154, 1.0)",0.6355855780514575,17.105904168846088,-0.009289337344920955,49.921625841260294,-11.177719687432287,True,False,True,False,True,1.8890167589966076,0.0,0.0,0.0,0.0,0,1.1211794318590447,0.836389787846098,False,False,False,False,0.0593001709782017,0.0405421189334619,False,False,False,False,1331.0,338.0936325203008,False,False,False,False,50.86902732830118,False,False,False,False
2024-08-20 17:00:00+00:00,17.1,17.1,17.1,17.1,0.0,,,,,,,,,,,,,,,16.937112763320943,16.937112763320943,17.17822689511942,17.17822689511942,17.17822689511942,17.17822689511942,17.17822689511942,17.17822689511942,17.17822689511942,17.35986286286286,,,,,,17.148167665534068,,"rgba(38, 166, 154, 1.0)",0.6200039959185208,17.105904168846088,-0.009522791602882648,52.555150149542825,-8.500142776397162,True,False,True,False,True,1.8890167589966076,0.0,0.0,0.0,0.0,0,1.1211794318590447,0.836389787846098,False,False,False,False,0.0593001709782017,0.0499211449558318,False,False,False,False,1331.0,353.4875296905287,False,False,False,False,50.08036023793992,False,False,False,False
2024-08-21 17:00:00+00:00,17.1,17.1,17.09,17.09,65.0,,,,,,,,,,,,,,,16.96751497005988,16.96751497005988,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.34984874759152,,,,,,17.150383346903077,,"rgba(38, 166, 154, 1.0)",0.6039221804172936,17.11225804717044,-0.03685581999167393,54.12151475311322,-6.620009250384548,True,False,True,False,True,1.754609727601924,0.0,0.0,0.0,0.0,0,1.1222181685516244,0.8493250638453115,False,False,False,False,0.058406394035926915,0.05416376949587936,False,False,False,False,1266.0,367.63500985036546,False,False,False,False,50.31167248231294,False,False,False,False
2024-08-22 17:00:00+00:00,17.09,17.09,17.09,17.09,0.0,,,,,,,,,,,,,,,16.96751497005988,16.96751497005988,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.34984874759152,,,,,,17.150383346903077,,"rgba(38, 166, 154, 1.0)",0.602659645777471,17.11225804717044,-0.03693303065235874,55.165757822160145,-5.049717417739387,True,False,True,False,True,1.754609727601924,0.0,0.0,0.0,0.0,0,1.1068952936884358,0.8500547245530824,False,False,False,False,0.057512710292398024,0.05583823989413869,False,False,False,False,1266.0,381.56314923253035,False,False,False,False,49.5316465523546,False,False,False,False
2024-08-23 17:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,16.96751497005988,16.96751497005988,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.34984874759152,,,,,,17.150383346903077,,"rgba(38, 166, 154, 1.0)",0.6017015063157818,17.11225804717044,0.27877934668411625,58.58437810853064,-1.2276689417070799,True,False,True,False,True,4.20296371425373,0.0,0.0,0.0,0.0,0,1.106934306569344,0.8499999999999996,False,False,False,False,0.09155045686829638,0.07369434838121754,False,False,False,False,1266.0,395.27534846923527,False,False,False,False,48.76371404766693,False,False,False,False
2024-08-26 17:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,16.96751497005988,16.96751497005988,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.34984874759152,,,,,,17.150383346903077,,"rgba(38, 166, 154, 1.0)",0.6026070014513408,17.11225804717044,0.27836044457758774,60.863458299444304,1.474179153508274,True,False,True,False,True,4.20296371425373,0.0,0.0,0.0,0.0,0,1.106934306569344,0.8499999999999996,False,False,False,False,0.09155045686829638,0.08262240262475695,False,False,False,False,1266.0,408.77495546971227,False,False,False,False,48.0076874732845,False,False,False,False
2024-08-27 17:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,16.96751497005988,16.96751497005988,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.34984874759152,,,,,,17.150383346903077,,"rgba(38, 166, 154, 1.0)",0.603497337223632,17.11225804717044,0.2779497811891817,62.38284509338675,3.4877698926470018,True,False,True,False,True,4.20296371425373,0.0,0.0,0.0,0.0,0,1.106934306569344,0.8499999999999996,False,False,False,False,0.09155045686829638,0.08708642974652667,False,False,False,False,1266.0,422.06526623762375,False,False,False,False,47.263382241140555,False,False,False,False
2024-08-28 17:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,16.96751497005988,16.96751497005988,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.34984874759152,,,,,,17.150383346903077,,"rgba(38, 166, 154, 1.0)",0.6041998133187336,17.11225804717044,0.2776266214122005,63.39576962268171,5.071495501967675,True,False,True,False,True,4.20296371425373,0.0,0.0,0.0,0.0,0,1.106934306569344,0.8499999999999996,False,False,False,False,0.09155045686829638,0.08931844330741152,False,False,False,False,1266.0,435.1495256758001,False,False,False,False,46.53061662499884,False,False,False,False
2024-08-29 17:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,16.96751497005988,16.96751497005988,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.34984874759152,,,,,,17.150383346903077,,"rgba(38, 166, 154, 1.0)",0.6048463955105795,17.11225804717044,0.2773298379135803,64.07105264221168,6.37753387558967,True,False,True,False,True,4.20296371425373,0.0,0.0,0.0,0.0,0,1.113082039911309,0.8481152993348112,False,False,False,False,0.09155045686829638,0.09043445008785395,False,False,False,False,1266.0,448.0309283785008,False,False,False,False,45.80921171608413,False,False,False,False
2024-08-30 17:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,16.96751497005988,16.96751497005988,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.34984874759152,,,,,,17.150383346903077,,"rgba(38, 166, 154, 1.0)",0.6053629467495311,17.11225804717044,0.2770931946367796,64.52124132189833,7.494127864591427,True,False,True,False,True,4.20296371425373,0.0,0.0,0.0,0.0,0,1.113082039911309,0.8433111603843307,False,False,False,False,0.09155045686829638,0.09099245347807516,False,False,False,False,1266.0,460.7126194113922,False,False,False,False,45.09899137940065,False,False,False,False
2024-09-02 17:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,16.96751497005988,16.96751497005988,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.34984874759152,,,,,,17.150383346903077,,"rgba(38, 166, 154, 1.0)",0.6055336935745462,17.11225804717044,0.27701506061431386,64.8213671083561,8.471825008657362,True,False,True,False,True,4.20296371425373,0.0,0.0,0.0,0.0,0,1.1131238447319787,0.8432532347504618,False,False,False,False,0.09155045686829638,0.09127145517318577,False,False,False,False,1266.0,473.1976950794326,False,False,False,False,44.39978221072777,False,False,False,False
2024-09-03 17:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,16.96751497005988,16.96751497005988,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.34984874759152,,,,,,17.150383346903077,,"rgba(38, 166, 154, 1.0)",0.6055108259646056,17.11225804717044,0.2770255223138941,65.0214509659946,9.339527833389198,True,False,True,False,True,4.20296371425373,0.0,0.0,0.0,0.0,0,1.1131238447319787,0.8432532347504618,False,False,False,False,0.09155045686829638,0.09141095602074108,False,False,False,False,1266.0,485.48920368285224,False,False,False,False,43.711413494282375,False,False,False,False
2024-09-04 17:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,16.96751497005988,16.96751497005988,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.34984874759152,,,,,,17.150383346903077,,"rgba(38, 166, 154, 1.0)",0.6054043619279762,17.11225804717044,0.27707423893572514,65.15484020442028,10.11413121221625,True,False,True,False,True,4.20296371425373,0.0,0.0,0.0,0.0,0,1.114221724524077,0.8514371033967895,False,False,False,False,0.09155045686829638,0.09148070644451872,False,False,False,False,1266.0,497.59014626141266,False,False,False,False,43.033717161037686,False,False,False,False
2024-09-05 17:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,16.96751497005988,16.96751497005988,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.34984874759152,,,,,,17.150383346903077,,"rgba(38, 166, 154, 1.0)",0.6052142573479874,17.11225804717044,0.2771612710589428,65.24376636337072,10.806170164816692,True,False,True,False,True,4.20296371425373,0.0,0.0,0.0,0.0,0,1.1045166106756261,0.8514371033967895,False,False,False,False,0.09155045686829638,0.09151558165640755,False,False,False,False,1266.0,509.50347732712714,False,False,False,False,42.36652774768827,False,False,False,False
2024-09-06 17:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,16.96751497005988,16.96751497005988,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.34984874759152,,,,,,17.150383346903077,,"rgba(38, 166, 154, 1.0)",0.6051256812349554,17.11225804717044,0.2772018409253932,65.30305046933769,11.423021896065123,True,False,True,False,True,4.20296371425373,0.0,0.0,0.0,0.0,0,1.1050656660412768,0.8506566604127576,False,False,False,False,0.09155045686829638,0.09153301926235197,False,False,False,False,1266.0,521.2321055856213,False,False,False,False,41.709682356251236,False,False,False,False
2024-09-09 17:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,16.96751497005988,16.96751497005988,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.34984874759152,,,,,,17.150383346903077,,"rgba(38, 166, 154, 1.0)",0.6049626375180301,17.11225804717044,0.2772765497019028,65.342573206649,11.970636782756344,True,False,True,False,True,4.20296371425373,0.0,0.0,0.0,0.0,0,1.106726794438182,0.8504321683577598,False,False,False,False,0.09155045686829638,0.09154173806532417,False,False,False,False,1266.0,532.7788946463093,False,False,False,False,41.06302061429385,False,False,False,False
2024-09-10 17:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,16.96751497005988,16.96751497005988,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.34984874759152,,,,,,17.150383346903077,,"rgba(38, 166, 154, 1.0)",0.598619786382498,17.11225804717044,0.2802145145305651,65.36892169818988,12.454406857701983,True,False,True,False,True,4.20296371425373,0.0,0.0,0.0,0.0,0,1.1059751972942513,0.849680571213829,False,False,False,False,0.09155045686829638,0.09154609746681028,False,False,False,False,1266.0,544.1466637215602,False,False,False,False,40.426384635777666,False,False,False,False
2024-09-11 17:00:00+00:00,17.28,17.28,17.28,17.28,0.0,,,,,,,,,,,,,,,16.96751497005988,16.96751497005988,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.174136397331356,17.34984874759152,,,,,,17.150383346903077,,"rgba(38, 166, 154, 1.0)",0.5952379114027854,17.11225804717044,0.28180656778774077,65.38648735921713,12.879546359625067,True,False,True,False,True,4.20296371425373,0.0,0.0,0.0,0.0,0,1.1059751972942513,0.849680571213829,False,False,False,False,0.09155045686829638,0.09154827716755333,False,False,False,False,1266.0,555.3381883150244,False,False,False,False,39.79961898250979,False,False,False,False
2024-09-12 17:00:00+00:00,17.28,17.28,16.94,16.94,9.0,,,,,,,,,,,,,,17.05333333333333,16.969766763848398,16.969766763848398,17.173335787923417,17.173335787923417,17.173335787923417,17.173335787923417,17.173335787923417,17.173335787923417,17.173335787923417,17.348314165229056,,,,,,17.14132104924755,,#000000,0.5916946345375457,17.02721878036929,-0.1474050553753213,51.43958869003227,4.980094658385795,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0932392273402685,0.8514115898959878,False,False,False,False,0.06108801023097633,0.07631814369926483,False,False,False,False,1257.0,566.2166660155666,False,False,False,False,39.32210550991274,False,False,False,False
2024-09-13 17:00:00+00:00,17.025,17.025,17.025,17.025,0.0,,,,,,,,,,,,,,17.05333333333333,16.969766763848398,16.969766763848398,17.173335787923417,17.173335787923417,17.173335787923417,17.173335787923417,17.173335787923417,17.173335787923417,17.173335787923417,17.348314165229056,,,,,,17.14132104924755,,"rgba(239, 83, 80, 0.5)",0.5871324804075558,17.02721878036929,-0.0037790114553873286,46.029629794544874,0.6309929937203407,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0971089696071175,0.8521126760563379,False,False,False,False,0.045902647821747584,0.06111039576050621,False,False,False,False,1257.0,576.9264851471082,False,False,False,False,38.712460463247425,False,False,False,False
2024-09-16 17:00:00+00:00,17.22,17.22,17.155,17.155,10.0,,,,,,,,,,,,,,17.11824561403509,16.97562795089707,16.97562795089707,17.173360136452242,17.173360136452242,17.173360136452242,17.173360136452242,17.173360136452242,17.173360136452242,17.173360136452242,17.34733276157804,,,,,,17.148214112052088,,"rgba(239, 83, 80, 0.5)",0.5810306546315789,17.073677594304456,0.1399623325332291,46.91333118865964,0.6309929937203407,False,False,False,True,False,1.8906057302915862,0.0,0.0,0.0,0.0,0,1.0947676545920244,0.84924990852543,False,False,False,False,0.07495787622296847,0.06803413599173734,False,False,False,False,1267.0,587.625299330874,False,False,False,False,38.26730603746064,False,False,False,False
2024-09-17 17:00:00+00:00,17.43,17.43,17.35,17.35,100.0,,,,,,,,,,,,,,17.335406162464988,17.064157468727007,17.064157468727007,17.1872093551317,17.1872093551317,17.1872093551317,17.1872093551317,17.1872093551317,17.1872093551317,17.1872093551317,17.34891923562286,,,,,,17.19300962013307,,"rgba(38, 166, 154, 1.0)",0.5663891079651878,17.25064094567187,0.1754254326766464,51.945534992151416,-3.908216842079007,True,False,True,False,True,4.888230302824219,0.0,0.0,0.0,0.0,0,1.0928981348637026,0.8403873744619803,False,False,False,False,0.11134859100185161,0.08969136349679448,False,False,False,False,1367.0,599.7086280234186,False,False,False,False,39.22440206788761,False,False,False,False
2024-09-18 17:00:00+00:00,17.35,17.35,17.35,17.35,0.0,,,,,,,,,,,,,,17.335406162464988,17.064157468727007,17.064157468727007,17.1872093551317,17.1872093551317,17.1872093551317,17.1872093551317,17.1872093551317,17.1872093551317,17.1872093551317,17.34891923562286,,,,,,17.19300962013307,,"rgba(38, 166, 154, 1.0)",0.5523892168089692,17.25064094567187,0.1798714589363424,55.3003375278126,-1.0829840999807772,True,False,True,False,True,4.888230302824219,0.0,0.0,0.0,0.0,0,1.0928981348637026,0.8461262553802011,False,False,False,False,0.10414001557807886,0.09691568953743668,False,False,False,False,1367.0,611.6046182866213,False,False,False,False,38.61627180326919,False,False,False,False
2024-09-19 17:00:00+00:00,17.77,17.87,17.77,17.86,69.0,,,,,,,,,,,,,,17.518156028368796,17.165830140485312,17.165830140485312,17.216215571459554,17.216215571459554,17.216215571459554,17.216215571459554,17.216215571459554,17.216215571459554,17.216215571459554,17.366346020159888,,,,,,17.248151939065107,,"rgba(38, 166, 154, 1.0)",0.5387009984822242,17.408054188405206,0.8389548429799439,63.39100037465653,6.115020659410199,True,False,True,False,True,11.930415436513531,0.0,0.0,0.0,0.0,0,1.0903068340306843,0.8434449093444911,False,False,False,False,0.1897343061413368,0.14332499783938674,False,False,False,False,1436.0,624.3859420341156,False,False,False,False,39.087337356706875,False,False,False,False
2024-09-20 17:00:00+00:00,17.86,17.86,17.86,17.86,0.0,,,,,,,,,,,,,,17.518156028368796,17.165830140485312,17.165830140485312,17.216215571459554,17.216215571459554,17.216215571459554,17.216215571459554,17.216215571459554,17.216215571459554,17.216215571459554,17.366346020159888,,,,,,17.248151939065107,,"rgba(38, 166, 154, 1.0)",0.5223323214717175,17.408054188405206,0.8652457315323626,68.78477560588581,10.689156380156525,True,False,True,False,True,11.930415436513531,0.0,0.0,0.0,0.0,0,1.0965829846582993,0.8441422594142262,False,False,False,False,0.19712979142200468,0.1702273946306957,False,False,False,False,1436.0,636.9691057235092,False,False,False,False,38.48133212637033,False,False,False,False
2024-09-23 17:00:00+00:00,17.26,17.38,17.26,17.38,200.0,,,,,,,,,,,,,,17.426323024054984,17.214076638965835,17.214076638965835,17.230468240260986,17.230468240260986,17.230468240260986,17.230468240260986,17.230468240260986,17.230468240260986,17.230468240260986,17.36385819955933,,,,,,17.257419289397536,,"rgba(38, 166, 154, 0.75)",0.5024204925670638,17.359996028714622,0.03981519779013872,62.961476758902414,10.689156380156525,True,False,True,False,False,4.140476072518332,0.0,0.0,0.0,0.0,0,1.0846720214190104,0.8504016064257031,False,False,False,False,0.09874069270011342,0.13448404366540456,False,False,False,False,1236.0,646.2564064099663,False,False,False,False,40.98549751975994,False,False,False,False
2024-09-24 17:00:00+00:00,17.38,17.76,17.38,17.76,110.0,,,,,,,,,,,,,,17.472048192771087,17.26950721153846,17.26950721153846,17.25446128857607,17.25446128857607,17.25446128857607,17.25446128857607,17.25446128857607,17.25446128857607,17.25446128857607,17.37716262716936,,,,,,17.288132205731806,,"rgba(38, 166, 154, 0.75)",0.5028148961792992,17.408754136135894,0.698558985688556,62.978642648561504,10.689156380156525,True,False,True,False,False,8.92373706576518,0.0,0.0,0.0,0.0,0,1.0904046997389043,0.8293080939947781,False,False,False,False,0.14394139575390316,0.13921271970965388,False,False,False,False,1346.0,657.1051442950832,False,False,False,False,42.05548980627529,False,False,False,False
2024-09-25 17:00:00+00:00,17.71,17.71,17.68,17.68,7.0,,,,,,,,,,,,,,17.475069306930695,17.27301549463647,17.27301549463647,17.256105717367856,17.256105717367856,17.256105717367856,17.256105717367856,17.256105717367856,17.256105717367856,17.256105717367856,17.378142431021626,,,,,,17.29018024989093,,"rgba(38, 166, 154, 0.75)",0.5013321173552233,17.411927490588752,0.5347203981772872,61.859121704010846,10.689156380156525,True,False,True,False,False,7.724131753096728,0.0,0.0,0.0,0.0,0,1.106168831168832,0.8301948051948053,False,False,False,False,0.16443470480391123,0.15182371225678254,False,False,False,False,1339.0,667.6771575618261,False,False,False,False,41.51199384028652,False,False,False,False
2024-09-26 17:00:00+00:00,17.68,18.1,17.68,18.1,2.0,,,,,,,,,,,,,,17.476982248520713,17.274649227110583,17.274649227110583,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.378662643421247,,,,,,17.291181174102604,,"rgba(38, 166, 154, 0.75)",0.5083396218780813,17.413753179330048,1.3499770451388133,64.36046727763878,10.689156380156525,True,False,True,False,False,12.509350876377269,0.0,0.0,0.0,0.0,0,1.1045730732331314,0.8078030060761113,False,False,False,False,0.20083802001850645,0.17633086613764448,False,False,False,False,1341.0,678.116271398077,False,False,False,False,40.89940478849913,False,False,False,False
2024-09-27 17:00:00+00:00,18.15,18.15,18.15,18.15,0.0,,,,,,,,,,,,,,17.476982248520713,17.274649227110583,17.274649227110583,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.378662643421247,,,,,,17.291181174102604,,"rgba(38, 166, 154, 0.75)",0.5160349960197435,17.413753179330048,1.4267381599091824,66.3477102748808,10.689156380156525,True,False,True,False,False,13.044673755117486,0.0,0.0,0.0,0.0,0,1.1310168951227295,0.8084156837743067,False,False,False,False,0.2502247756579544,0.21327782089779945,False,False,False,False,1341.0,688.3935385081843,False,False,False,False,40.265305489452636,False,False,False,False
2024-09-30 17:00:00+00:00,18.15,18.15,18.15,18.15,0.0,,,,,,,,,,,,,,17.476982248520713,17.274649227110583,17.274649227110583,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.378662643421247,,,,,,17.291181174102604,,"rgba(38, 166, 154, 1.0)",0.5233997748607692,17.413753179330048,1.40666247108303,67.67253893970882,10.689156380156525,True,False,True,False,True,13.044673755117486,0.0,0.0,0.0,0.0,0,1.132367149758455,0.8064412238325283,False,False,False,False,0.2502247756579544,0.23175129827787694,False,False,False,False,1341.0,698.5114681437163,False,False,False,False,39.64103718729058,False,False,False,False
2024-10-01 17:00:00+00:00,18.08,18.08,18.08,18.08,0.0,,,,,,,,,,,,,,17.476982248520713,17.274649227110583,17.274649227110583,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.25686422413793,17.378662643421247,,,,,,17.291181174102604,,"rgba(38, 166, 154, 1.0)",0.5292321907364397,17.413753179330048,1.2588932274562736,67.32392496537591,10.689156380156525,True,False,True,False,True,11.958773194745405,0.0,0.0,0.0,0.0,0,1.1335716607084834,0.8046798830029249,False,False,False,False,0.23681985076201661,0.23428557451994678,False,False,False,False,1341.0,708.4725306531161,False,False,False,False,39.02644746345661,False,False,False,False
2024-10-02 17:00:00+00:00,18.08,18.27,18.08,18.27,100.0,,,,,,,,,,,,,,17.597193849533227,17.37369465108041,17.37369465108041,17.30542263122018,17.30542263122018,17.30542263122018,17.30542263122018,17.30542263122018,17.30542263122018,17.30542263122018,17.414092854086434,,,,,,17.354239493120158,,"rgba(38, 166, 154, 1.0)",0.5384793152693542,17.52735035001672,1.37916096110729,68.62978893139551,11.658098116196271,True,False,True,False,True,14.04112172521571,0.0,0.0,0.0,0.0,0,1.1319422150882836,0.7948635634028892,False,False,False,False,0.2550334419674949,0.24465950824372085,False,False,False,False,1441.0,719.82954568175,False,False,False,False,39.971773859372014,False,False,False,False
2024-10-03 17:00:00+00:00,18.27,18.41,18.27,18.41,27.0,,,,,,,,,,,,,18.363333333333333,17.62982124079916,17.401298209366388,17.401298209366388,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.424934433164125,,,,,18.363333333333333,17.45495612146928,,"rgba(38, 166, 154, 1.0)",0.5504717469081624,17.618534988724353,1.4377940661279591,70.48618606214592,13.932490939327273,True,False,True,False,True,15.518391552138365,-1.0,18.41,18.27,0.0,0,1.1428571428571437,0.7877823735284759,False,False,False,False,0.28707356909782317,0.26586653867077203,False,True,False,False,1468.0,731.4290876091648,False,False,False,False,39.770661086358494,False,True,False,False
2024-10-04 17:00:00+00:00,18.04,18.04,18.04,18.04,0.0,,,,,,,,,,,,,18.363333333333333,17.62982124079916,17.401298209366388,17.401298209366388,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.424934433164125,,,,,18.363333333333333,17.45495612146928,,"rgba(38, 166, 154, 0.75)",0.5549119319786088,17.618534988724353,0.759516937710926,65.93225575582085,13.932490939327273,True,False,True,False,False,9.965573220787324,0.0,0.0,0.0,0.0,0,1.13086726764066,0.7926639726453216,False,False,False,False,0.22919753119177722,0.24753203493127462,False,False,False,False,1468.0,742.8487916772398,False,False,False,False,39.15406168967076,False,False,False,False
2024-10-07 17:00:00+00:00,18.08,18.08,18.08,18.08,0.0,,,,,,,,,,,,,18.363333333333333,17.62982124079916,17.401298209366388,17.401298209366388,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.424934433164125,,,,,18.363333333333333,17.45495612146928,,"rgba(38, 166, 154, 0.75)",0.5597906059612849,17.618534988724353,0.8243529033203545,63.294821164716964,19.73127671388714,True,False,True,False,False,10.402715777863484,0.0,0.0,0.0,0.0,0,1.1343759974465377,0.7871050111714011,False,False,False,False,0.23681985076201661,0.24217594284664562,False,False,False,False,1468.0,754.0914460698407,False,False,False,False,38.547021973551836,False,False,False,False
2024-10-08 17:00:00+00:00,18.08,18.08,18.08,18.08,0.0,,,,,,,,,,,,,18.363333333333333,17.62982124079916,17.401298209366388,17.401298209366388,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.424934433164125,,,,,18.363333333333333,17.45495612146928,,"rgba(38, 166, 154, 0.75)",0.5644964031676103,17.618534988724353,0.8174808708898497,61.53653143731437,17.86385850126142,True,False,True,False,False,10.402715777863495,0.0,0.0,0.0,0.0,0,1.1343759974465377,0.7871050111714011,False,False,False,False,0.23681985076201661,0.23949789680433112,False,False,False,False,1468.0,765.1597957431766,False,False,False,False,37.94939372589987,False,False,False,False
2024-10-09 17:00:00+00:00,17.61,17.61,17.61,17.61,0.0,,,,,,,,,,,,,18.363333333333333,17.62982124079916,17.401298209366388,17.401298209366388,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.424934433164125,,,,,18.363333333333333,17.45495612146928,,"rgba(38, 166, 154, 0.5)",0.5608206101390504,17.618534988724353,-0.015218750113760844,54.72327417893503,11.408991655619332,False,False,True,False,False,3.9131606631139775,0.0,0.0,0.0,0.0,0,1.1304617291602115,0.7933064766036565,False,False,False,False,0.1487062164013435,0.1941020566028373,False,False,False,False,1468.0,776.0565430959956,False,False,False,False,37.36103103247506,False,False,False,False
2024-10-10 17:00:00+00:00,17.61,17.61,17.61,17.61,0.0,,,,,,,,,,,,,18.363333333333333,17.62982124079916,17.401298209366388,17.401298209366388,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.319826861657422,17.424934433164125,,,,,18.363333333333333,17.45495612146928,,#000000,0.5570635123186014,17.618534988724353,-0.015321392508421341,50.18110267334879,7.282978465676187,False,True,False,False,False,3.9131606631139775,0.0,0.0,0.0,0.0,0,1.1314392756790521,0.7992507024664377,False,False,False,False,0.1487062164013435,0.1714041365020904,False,False,False,False,1468.0,786.784348629391,False,False,False,False,36.781790241273896,False,False,False,False
