date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_839,aVWAP_peak_813,aVWAP_peak_755,aVWAP_peak_689,aVWAP_peak_671,aVWAP_peak_642,aVWAP_peak_576,aVWAP_peak_546,aVWAP_peak_518,aVWAP_peak_494,aVWAP_peak_468,aVWAP_peak_439,aVWAP_peak_389,aVWAP_peak_373,aVWAP_valley_880,aVWAP_valley_864,aVWAP_valley_822,aVWAP_valley_769,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_654,aVWAP_valley_626,aVWAP_OB_bull_713,aVWAP_OB_bear_373,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-19 16:00:00+00:00,113.87,113.9,113.49,113.71,13755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.260828944518036,108.9541246004279,1.4584866242577557,54.711762527737136,8.626039777365925,False,True,True,False,False,11.647228897824338,0.0,0.0,0.0,0.0,1,1.0467960074320526,0.8997969148338589,False,False,False,False,0.31141876472186103,0.31331952948224234,False,False,False,False,773880.0,587599.505982533,False,False,False,False,20592.970783654775,False,False,False,False
2025-05-19 17:00:00+00:00,113.64,114.03,113.585,113.605,8475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,3.1992806764721458,108.96946348119117,1.4489308652720183,52.7238818855104,6.720737763345355,False,True,False,False,False,11.248883202790005,0.0,0.0,0.0,0.0,1,1.0474345730027546,0.8990616391184572,False,False,False,False,0.31785196487803574,0.31558574718013904,False,False,False,False,765405.0,590356.1803083852,False,False,False,False,20405.09526762912,False,False,False,False
2025-05-19 18:00:00+00:00,113.615,113.745,113.115,113.21,13787.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.108957998725471,108.98994613985269,1.3573852917528413,48.6346726471148,2.9334255357278565,False,True,False,True,False,9.753187615895932,0.0,0.0,0.0,0.0,0,1.043154379655792,0.9020464080828836,False,False,False,False,0.296362136407594,0.3059739417938665,False,False,False,False,751618.0,592856.363559418,False,False,False,False,20302.489139448822,False,False,False,False
2025-05-19 19:00:00+00:00,113.21,113.64,112.92,113.43,33997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.9897288105046638,109.37003858679128,1.357969792759701,47.82016790311671,2.221635237483042,False,True,False,True,False,10.3899673045476,0.0,0.0,0.0,0.0,0,1.0412305335716108,0.9035401242447451,False,False,False,False,0.287897431020134,0.29693568640700024,False,False,False,False,785615.0,595844.8695507448,False,False,False,False,20514.80713728682,False,False,False,False
2025-05-20 14:00:00+00:00,113.98,114.77,113.815,114.635,14213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.8852088265798495,109.42406439753223,1.8060861156607708,53.95740946909629,-0.9474605737754374,False,True,True,False,True,13.731935805361442,0.0,0.0,0.0,0.0,0,1.045056794278502,0.8948254101809002,False,False,False,False,0.34282824861768274,0.3198819675123415,False,False,False,False,799828.0,599007.3987049968,False,False,False,False,20417.104701049815,False,False,False,False
2025-05-20 15:00:00+00:00,114.63,114.905,114.46,114.845,15370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.809201378931156,109.47893523987183,1.9101744717816729,58.81489226821791,3.2982910137054304,False,True,True,False,True,14.290362541269108,0.0,0.0,0.0,0.0,0,1.050295485980133,0.894086089106836,False,False,False,False,0.342828248789434,0.33135510815088776,False,False,False,False,815198.0,602359.1909731363,False,False,False,False,20338.855015762223,False,False,False,False
2025-05-20 16:00:00+00:00,114.845,115.9,114.835,115.26,24568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.706150663657839,109.57208319281062,2.101847795680807,63.43172359412377,7.282595281751121,True,False,True,False,True,15.386040037838306,0.0,0.0,0.0,0.0,0,1.0604194972826084,0.8842561141304347,False,False,False,False,0.34282824906768544,0.33709167860928657,False,False,False,False,839766.0,606039.916694483,False,False,False,False,20404.423155052733,False,False,False,False
2025-05-20 17:00:00+00:00,115.21,115.9,115.21,115.68,27070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.647508333958507,109.66573086093224,2.2716714663086015,67.69544505753133,10.961092414282327,True,False,True,False,True,16.476797774577356,0.0,0.0,0.0,0.0,0,1.0715228966986152,0.8790202342917997,False,False,False,False,0.34282824913911525,0.3399599638742009,False,False,False,False,866836.0,610083.2668232507,False,False,False,False,20507.76543171858,False,False,False,False
2025-05-20 18:00:00+00:00,115.72,115.72,115.27,115.595,14815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.5844951883065623,109.71037608777503,2.2768948995725338,69.80672526119466,12.756075131548414,True,False,True,False,True,16.13245027208076,0.0,0.0,0.0,0.0,0,1.08224940974458,0.8723331186949989,False,False,False,False,0.33966577528081265,0.3398128695775068,False,False,False,False,852021.0,613834.2394306421,False,False,False,False,20419.505502544645,False,False,False,False
2025-05-20 19:00:00+00:00,115.59,115.64,114.83,114.87,31497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.5044707322406596,109.78427516858088,2.030658520360952,65.87444671271228,12.756075131548414,True,False,True,False,False,13.241427487789064,0.0,0.0,0.0,0.0,0,1.0839028583709434,0.8641736514076939,False,False,False,False,0.3260361322121591,0.33292450089483294,False,False,False,False,820524.0,617038.7318425701,False,False,False,False,20591.249603280387,False,False,False,False
2025-05-21 14:00:00+00:00,116.12,116.13,115.01,115.11,27741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.441958769232615,110.25088786685116,1.9898420048573613,64.29676810321367,12.756075131548414,True,False,True,False,False,13.896205082094895,0.0,0.0,0.0,0.0,0,1.0831768521679752,0.855667463298054,False,False,False,False,0.34282824896236525,0.3378763749285991,False,False,False,False,848265.0,620623.6352248559,False,False,False,False,20702.09844664038,False,False,False,False
2025-05-21 15:00:00+00:00,115.16,115.805,114.975,115.425,13528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.373832762008192,110.2803587024883,2.167229882344148,64.52984478461606,12.756075131548414,True,False,True,False,False,14.75169448468213,0.0,0.0,0.0,0.0,0,1.0803719977816644,0.8640416364489568,False,False,False,False,0.332626776221708,0.33525157557515356,False,False,False,False,861793.0,624362.6951438503,False,False,False,False,20590.872114134327,False,False,False,False
2025-05-21 16:00:00+00:00,115.425,115.7,115.23,115.69,6547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.3078376681872976,110.29652478780064,2.337025383780868,65.68662321834994,12.756075131548414,True,False,True,False,False,15.467198402166488,0.0,0.0,0.0,0.0,0,1.0782436162870943,0.8724120082815734,False,False,False,False,0.3368691672279114,0.33606037140153244,False,False,False,False,868340.0,628145.289017589,False,False,False,False,20373.1376627524,False,False,False,False
2025-05-21 17:00:00+00:00,115.63,115.875,115.11,115.465,20640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.299023588278501,110.34258095125588,2.2280845985489717,64.74042232682368,12.756075131548414,True,False,True,False,False,14.545851419930045,0.0,0.0,0.0,0.0,0,1.077524401831217,0.8709942126630387,False,False,False,False,0.3384276362780568,0.3372440038397946,False,False,False,False,847700.0,631549.2380250682,False,False,False,False,20377.275063329882,False,False,False,False
2025-05-21 18:00:00+00:00,115.465,115.755,115.28,115.52,9122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.2804448712504146,110.36277851990859,2.2614979844979097,64.36238659954772,12.756075131548414,True,False,True,False,False,14.699034373448082,0.0,0.0,0.0,0.0,0,1.0752344323927225,0.872520634371894,False,False,False,False,0.3398458019607984,0.3385449029002965,False,False,False,False,856822.0,635041.8389859198,False,False,False,False,20202.774674751126,False,False,False,False
2025-05-21 19:00:00+00:00,115.53,115.605,114.695,114.715,18568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.246761850043821,110.38852156705141,1.9256506571287058,58.77715533188655,14.81440736172857,False,True,True,False,False,11.428284466606467,0.0,0.0,0.0,0.0,0,1.0829783534730069,0.8697731026688689,False,False,False,False,0.3191275622764794,0.32883623258838796,False,False,False,False,838254.0,638192.415125673,False,False,False,False,20177.429330956536,False,False,False,False
2025-05-22 14:00:00+00:00,114.0,114.52,113.94,114.36,5555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.2090542430303017,110.64956699006139,1.679647759508509,53.29303752766719,9.648585353602641,False,True,False,False,False,10.03302936767864,0.0,0.0,0.0,0.0,0,1.077609083394962,0.8714055770652976,False,False,False,False,0.26751253805781594,0.2981743853231019,False,False,False,False,832699.0,641208.0210927168,False,False,False,False,19950.72500024403,False,False,False,False
2025-05-22 15:00:00+00:00,114.39,114.94,114.385,114.935,6152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.183435645082712,110.67297596820934,1.9519806051481803,52.87003513269827,9.217370594592992,False,True,False,False,False,11.721400811391021,0.0,0.0,0.0,0.0,0,1.0782225326290975,0.8712732987035661,False,False,False,False,0.29146170125958853,0.2948180432913452,False,False,False,False,838851.0,644272.2533238374,False,False,False,False,19736.791279310015,False,False,False,False
2025-05-22 16:00:00+00:00,114.95,115.43,114.76,114.84,7068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.146997799149105,110.69520687837414,1.9305064603552575,52.06241347726018,8.231361773236856,False,True,False,False,False,11.343103962490954,0.0,0.0,0.0,0.0,0,1.0788469132552319,0.8719231275503485,False,False,False,False,0.3157405919647832,0.3052793176280642,False,False,False,False,831783.0,647179.3966831578,False,False,False,False,19540.37591063854,False,False,False,False
2025-05-22 17:00:00+00:00,114.84,115.23,114.76,114.9,4102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.13920213719633,110.70389747759745,1.9615268933407242,51.87222632581479,7.6992676189093885,False,True,False,False,False,11.521561232765734,0.0,0.0,0.0,0.0,0,1.0729613733905576,0.8805805052873764,False,False,False,False,0.31009582138211705,0.30768756950509063,False,False,False,False,835885.0,650105.064951636,False,False,False,False,19301.021245357322,False,False,False,False
2025-05-22 18:00:00+00:00,114.915,115.06,114.36,114.46,12577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,2.1276378688354063,110.71342638390112,1.7609075637244664,49.20244091912461,4.844558619319912,False,True,False,False,False,9.743805449871783,0.0,0.0,0.0,0.0,0,1.0615459926127004,0.8890570068087755,False,False,False,False,0.2941114206613182,0.3008994950832044,False,False,False,False,823308.0,652790.3817740913,False,False,False,False,19196.772853956434,False,False,False,False
2025-05-22 19:00:00+00:00,114.465,115.105,114.34,114.34,39322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.059802955677508,110.75054995352974,1.7426181647989838,46.78684562291592,2.3264870452687276,False,True,False,True,False,9.26198863645704,0.0,0.0,0.0,0.0,0,1.0572893446277303,0.8892554614355771,False,False,False,False,0.2948093816412415,0.2978544383622229,False,False,False,False,783986.0,654824.422366741,False,False,False,False,19508.79187947649,False,False,False,False
2025-05-23 14:00:00+00:00,114.46,115.065,114.43,114.655,3217.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.9989045378288945,110.75462621509405,1.9512556558315355,47.3781471573387,2.3264870452687276,False,True,False,True,False,10.24810844006786,0.0,0.0,0.0,0.0,0,1.0599696807561971,0.8840288924558586,False,False,False,False,0.2962061423571104,0.29703029035966666,False,False,False,False,787203.0,656876.8034153186,False,False,False,False,19256.205958864448,False,False,False,False
2025-05-23 15:00:00+00:00,114.68,115.52,114.65,114.97,3196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.9542573023031562,110.76055957887674,2.1539847471273603,49.718285990420924,2.3264870452687276,False,True,False,False,True,11.224316002852653,0.0,0.0,0.0,0.0,0,1.0653851300120418,0.8780161455778063,False,False,False,False,0.3151752429804191,0.3061027666700429,False,False,False,False,790399.0,658946.9149902749,False,False,False,False,19007.210517641743,False,False,False,False
2025-05-23 16:00:00+00:00,114.94,115.35,114.87,115.01,16613.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.8995079543055586,110.79087408787133,2.221167804307061,51.520888829493046,2.3264870452687276,False,True,False,False,True,11.348658798943049,0.0,0.0,0.0,0.0,0,1.0716824911128107,0.879809206677766,False,False,False,False,0.31658898205720154,0.3113458743636222,False,False,False,False,807012.0,661242.4977036039,False,False,False,False,18970.090974732568,False,False,False,False
2025-05-23 17:00:00+00:00,115.07,115.9,115.07,115.87,8797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.891353547924045,110.81338573938152,2.6735425886760527,56.887553322527566,1.5421160877924365,False,True,True,False,True,13.959589435451292,0.0,0.0,0.0,0.0,0,1.0695546339704287,0.8741435268662097,False,False,False,False,0.33794630907772866,0.32464609172067543,False,False,False,False,815809.0,663638.8775841681,False,False,False,False,18812.368634039038,False,False,False,False
2025-05-23 18:00:00+00:00,115.84,116.065,115.725,115.97,10670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9009941093031413,110.84403778198451,2.6964640200250503,60.84464055797122,5.14766508751503,True,False,True,False,True,14.255235499026547,0.0,0.0,0.0,0.0,0,1.0757959479015915,0.8686685962373369,False,False,False,False,0.3428282488043515,0.3337371702625135,False,False,False,False,826479.0,666163.5306448786,False,False,False,False,18686.130360643085,False,False,False,False
2025-05-23 19:00:00+00:00,115.97,116.15,115.69,115.95,27211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8980142135812905,110.91557919104102,2.652467390884143,63.30288592265487,7.362980463687094,True,False,True,False,True,14.167097496304518,0.0,0.0,0.0,0.0,0,1.0725718936516546,0.868466268764695,False,False,False,False,0.3428282488149583,0.3382827095387359,False,False,False,False,799268.0,668227.165828679,False,False,False,False,18818.298882183502,False,False,False,False
2025-05-26 14:00:00+00:00,115.95,115.95,115.95,115.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8808266176783621,110.91557919104102,2.6767064872642687,64.94171616577731,8.920048708208576,True,False,True,False,True,14.167097496304518,0.0,0.0,0.0,0.0,0,1.072335600907029,0.8717006802721087,False,False,False,False,0.3428282488276338,0.34055547918318485,False,False,False,False,799268.0,670258.8066685444,False,False,False,False,18526.5423103667,False,False,False,False
2025-05-26 15:00:00+00:00,115.95,115.95,115.95,115.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.861272511042388,110.91557919104102,2.704827358213927,66.03426966119227,10.091885873280184,True,False,True,False,True,14.167097496304518,0.0,0.0,0.0,0.0,0,1.0778699735570343,0.868149904258229,False,False,False,False,0.3428282488276338,0.3416918640054093,False,False,False,False,799268.0,672258.949200815,False,False,False,False,18239.309096252488,False,False,False,False
2025-05-26 16:00:00+00:00,115.95,115.95,115.95,115.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8491468765819712,110.91557919104102,2.7225640497875356,66.76263865813557,11.03585487062589,True,False,True,False,True,14.167097496304518,0.0,0.0,0.0,0.0,0,1.0869024592428844,0.8633600442111079,False,False,False,False,0.3428282488276338,0.3422600564165216,False,False,False,False,799268.0,674228.081771345,False,False,False,False,17956.529110264077,False,False,False,False
2025-05-26 17:00:00+00:00,115.95,115.95,115.95,115.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.815642201427723,110.91557919104102,2.772804468303385,67.24821798943111,11.839931620549805,True,False,True,False,True,14.167097496304518,0.0,0.0,0.0,0.0,0,1.0788400963498237,0.8667778395404853,False,False,False,False,0.3428282488276338,0.3425441526220777,False,False,False,False,799268.0,676166.685154735,False,False,False,False,17678.133310104942,False,False,False,False
2025-05-26 18:00:00+00:00,115.95,115.95,115.95,115.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7771844748532375,110.91557919104102,2.8328071059560287,67.57193754362814,12.551449022004533,True,False,True,False,True,14.167097496304528,0.0,0.0,0.0,0.0,0,1.0742412958480727,0.8700893688326194,False,False,False,False,0.3428282488276338,0.3426862007248558,False,False,False,False,799268.0,678075.2326717158,False,False,False,False,17404.053723901765,False,False,False,False
2025-05-26 19:00:00+00:00,115.95,115.95,115.95,115.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.7261828246584654,110.91557919104102,2.916504982579161,67.78775057975949,13.194690917632627,True,False,True,False,True,14.167097496304528,0.0,0.0,0.0,0.0,0,1.0815041128084604,0.8672150411280843,False,False,False,False,0.3428282488276338,0.3427572247762448,False,False,False,False,799268.0,679954.1903047124,False,False,False,False,17134.223433608713,False,False,False,False
2025-05-27 14:00:00+00:00,116.56,117.22,116.42,116.65,12632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6854413355252829,110.95911482184765,3.3764955553191895,72.01108386324938,17.45296772933652,True,False,True,False,True,16.496254117659817,0.0,0.0,0.0,0.0,0,1.08001310922796,0.8595908048129592,False,False,False,False,0.34282824917180027,0.34279273697402257,False,False,False,False,811900.0,681999.8617728563,False,False,False,False,17064.421519909352,False,False,False,False
2025-05-27 15:00:00+00:00,116.665,117.105,116.5,117.05,10117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.644148981654536,110.99372059837741,3.6835344419506613,76.11925252659617,21.355008029762104,True,False,True,False,True,17.773841528279327,0.0,0.0,0.0,0.0,0,1.0738646981872544,0.8632965800784899,False,False,False,False,0.34191089781161166,0.3423518173928171,False,False,False,False,822017.0,684170.6701174631,False,False,False,False,16956.70955836037,False,False,False,False
2025-05-27 16:00:00+00:00,117.03,117.425,116.99,117.0,16244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5712049946257578,111.05102897602339,3.7862475261501984,78.09487344455202,23.19171448352617,True,False,True,False,True,17.51614509035355,0.0,0.0,0.0,0.0,0,1.077126779212181,0.8727006194732112,False,False,False,False,0.3428282493118101,0.34259003335231364,False,False,False,False,805773.0,686055.9775575023,False,False,False,False,16945.659797765635,False,False,False,False
2025-05-27 17:00:00+00:00,117.0,117.315,116.955,117.31,10209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.5821328773030567,111.08587361975233,3.9340098859821873,80.36474153055826,25.341816862290074,True,False,True,False,True,18.508869622419752,0.0,0.0,0.0,0.0,0,1.072508411923605,0.8707170276290221,False,False,False,False,0.3391326466248212,0.3408613399885674,False,False,False,False,815982.0,688070.3344945953,False,False,False,False,16841.21545981578,False,False,False,False
2025-05-27 18:00:00+00:00,117.32,117.52,117.19,117.425,15625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.596049777385942,111.13987961326538,3.9379225358676324,82.19148643950574,27.110154214438424,True,False,True,False,True,18.875765952378774,0.0,0.0,0.0,0.0,0,1.075605462244849,0.869201122900509,False,False,False,False,0.34282824936315925,0.3418447946758633,False,False,False,False,831607.0,690295.7091535938,False,False,False,False,16822.359406175223,False,False,False,False
2025-05-27 19:00:00+00:00,117.415,117.625,117.12,117.265,37325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.6139936144202134,111.63718275264061,3.486889413364278,80.86678311472465,27.110154214438424,True,False,True,False,True,18.01808343802273,0.0,0.0,0.0,0.0,0,1.0717619047619045,0.8698095238095236,False,False,False,False,0.342828249369183,0.3423365220225232,False,False,False,False,794282.0,691907.899709352,False,False,False,False,17140.22980297871,False,False,False,False
2025-05-28 14:00:00+00:00,117.2,117.22,116.61,116.86,15034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.6340515253165169,111.66485614551351,3.17930235001628,74.71882902000323,30.158259973262943,True,False,True,False,False,15.87361416241895,0.0,0.0,0.0,0.0,0,1.063061777714367,0.8760641080515525,False,False,False,False,0.319912378357069,0.3311244501897961,False,False,False,False,779248.0,693262.0097913775,False,False,False,False,17107.57507735113,False,False,False,False
2025-05-28 15:00:00+00:00,116.88,117.04,116.19,116.2,11315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.639148051072627,111.67874569364172,2.758295264054803,64.99833354604037,21.442797351519943,True,False,True,False,False,12.518441658127056,0.0,0.0,0.0,0.0,0,1.057964832456514,0.8788094222474996,False,False,False,False,0.3050614302435586,0.31809294021667733,False,False,False,False,767933.0,694419.6995620538,False,False,False,False,17017.767711810804,False,False,False,False
2025-05-28 16:00:00+00:00,116.22,116.48,115.965,116.12,6983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6338122583385664,111.68496793754582,2.7145297997483473,57.978393433144944,15.510293723115595,False,True,True,False,False,12.120593041732935,0.0,0.0,0.0,0.0,0,1.0623774216694568,0.8865343219325519,False,False,False,False,0.2858256053554312,0.3019592727860543,False,False,False,False,760950.0,695451.1770882235,False,False,False,False,16862.18991782924,False,False,False,False
2025-05-28 17:00:00+00:00,116.135,116.255,115.66,115.93,8657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.5917627828161591,111.69055769021622,2.663363131460662,52.02846827134725,10.550044415973126,False,True,False,False,False,11.171260733675087,0.0,0.0,0.0,0.0,0,1.0503859245409652,0.8913178963516946,False,False,False,False,0.27295464855230855,0.2874569606691814,False,False,False,False,752293.0,696332.4456604992,False,False,False,False,16734.97767104119,False,False,False,False
2025-05-28 18:00:00+00:00,115.9,115.96,115.115,115.785,16101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5393697581329029,111.69649836916851,2.6559581343149286,47.13505704303583,6.438503811687156,False,True,False,True,False,10.446193161327901,0.0,0.0,0.0,0.0,0,1.0455480599014397,0.8920625807377637,False,False,False,False,0.25273294229590504,0.27009495148254326,False,False,False,False,736192.0,696950.4232471581,False,False,False,False,16725.148559862257,False,False,False,False
2025-05-28 19:00:00+00:00,115.785,116.005,115.1,115.375,60670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.479891178736738,111.73411370007442,2.460239206935141,41.62443160297157,1.607200244259559,False,True,False,True,False,8.420932830977694,0.0,0.0,0.0,0.0,0,1.043270836315061,0.8937073612900147,False,False,False,False,0.2534515802224228,0.26177326585248306,False,False,False,False,675522.0,696618.1996309231,False,False,False,False,17406.464086065942,False,False,False,False
2025-05-29 14:00:00+00:00,115.66,115.775,115.2,115.6,9111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3999789798943654,111.7418300764699,2.7558770373975294,40.27115264688415,0.4247044366168211,False,True,False,True,False,9.29304444161368,0.0,0.0,0.0,0.0,0,1.0443671368661835,0.894491040792985,False,False,False,False,0.25033932312933393,0.2560562944909085,False,False,False,False,684633.0,696432.3825823816,False,False,False,False,17277.852239770345,False,False,False,False
2025-05-29 15:00:00+00:00,115.57,115.65,115.26,115.43,9368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3249100836402694,111.74921914354599,2.778136344423356,38.385186638870564,-1.5695058271801088,False,True,False,True,False,8.450287137317272,0.0,0.0,0.0,0.0,0,1.0459122798644584,0.8954326349448765,False,False,False,False,0.2487849778616196,0.25242063617626403,False,False,False,False,675265.0,696104.2061082361,False,False,False,False,17155.21887171189,False,False,False,False
2025-05-29 16:00:00+00:00,115.47,115.68,115.395,115.56,12251.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.251483361297925,111.76044935705943,3.03603768171558,38.507787214768975,-1.9057338187511732,False,True,False,True,False,8.965456845197373,0.0,0.0,0.0,0.0,0,1.0705369228455404,0.8868000200531407,False,False,False,False,0.25273294229590504,0.2525767892360845,False,False,False,False,687516.0,695971.0556259379,False,False,False,False,17079.184470600077,False,False,False,False
2025-05-29 17:00:00+00:00,115.55,115.88,115.55,115.7,7436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2362096056863279,111.76860729647107,3.180199122742028,40.04393170407688,-1.9057338187511732,False,True,False,True,False,9.522456744028347,0.0,0.0,0.0,0.0,0,1.0757860517092497,0.8782953217859502,False,False,False,False,0.2597315580580175,0.256154173647051,False,False,False,False,694952.0,695955.2563139078,False,False,False,False,16929.677734621782,False,False,False,False
2025-05-29 18:00:00+00:00,115.71,115.825,115.63,115.645,9278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.2278362899657749,111.77873201932107,3.1488464808176477,40.62932875835984,-1.9057338187511732,False,True,False,True,False,9.237618305636751,0.0,0.0,0.0,0.0,0,1.0716424073500566,0.8844327449158665,False,False,False,False,0.2603439899472701,0.25824908179716055,False,False,False,False,685674.0,695795.8569912115,False,False,False,False,16811.047072069505,False,False,False,False
2025-05-29 19:00:00+00:00,115.64,115.775,115.53,115.67,20069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.218011276002993,111.79994840765258,3.1773528444230204,41.31775495919869,-1.9057338187511732,False,True,False,True,False,9.340248927325973,0.0,0.0,0.0,0.0,0,1.0605368360936607,0.8848969420071646,False,False,False,False,0.2566722453383265,0.25746066356774355,False,False,False,False,705743.0,695950.0762626656,False,False,False,False,16861.557970176953,False,False,False,False
2025-05-30 14:00:00+00:00,115.33,116.535,115.275,116.295,14817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.210181402529806,111.82070922556018,3.6972066874326495,47.54166430050594,-1.9057338187511732,False,True,False,False,True,11.85420561047848,0.0,0.0,0.0,0.0,0,1.0580895676935025,0.8788506342221071,False,False,False,False,0.2690614041921384,0.263261033879941,False,False,False,False,720560.0,696331.6254678955,False,False,False,False,16829.859396995915,False,False,False,False
