date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_834,aVWAP_peak_810,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_781,aVWAP_peak_775,aVWAP_peak_715,aVWAP_peak_690,aVWAP_valley_845,aVWAP_valley_822,aVWAP_valley_805,aVWAP_valley_804,aVWAP_valley_767,aVWAP_valley_756,aVWAP_valley_707,aVWAP_valley_684,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_540,aVWAP_valley_510,aVWAP_valley_468,aVWAP_valley_428,aVWAP_valley_390,aVWAP_valley_300,aVWAP_valley_272,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_209,aVWAP_valley_165,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_141,aVWAP_valley_140,aVWAP_valley_120,aVWAP_valley_115,aVWAP_valley_100,aVWAP_valley_97,aVWAP_valley_48,aVWAP_OB_bull_580,aVWAP_OB_bull_165,aVWAP_OB_bear_784,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 17:00:00+00:00,3.725,3.73,3.71,3.715,4390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6377711929148235,3.6161144336058166,3.6155489554619886,3.606957120742447,3.6056787306952063,3.597174274351041,3.5931523815838307,3.5970420459967194,3.5933163673678195,3.507697599568799,,3.6377711929148235,,,3.5970453102288493,"rgba(239, 83, 80, 1.0)",0.13395010500417834,3.604918868234158,0.8218069837452393,45.68859601976571,3.2165690801056073,False,True,False,True,False,6.6366434909583845,0.0,0.0,0.0,0.0,0,0.9671412924424976,0.9507119386637461,False,False,False,False,0.14006533008214556,0.15221260316282975,False,False,False,False,87593.0,53414.685071524385,False,False,False,False,5995.906578491956,False,False,False,False
2025-05-15 18:00:00+00:00,3.715,3.72,3.71,3.72,3502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6387652169011773,3.617173253711475,3.616610347128971,3.608037015592119,3.606762756866506,3.5981718888197527,3.5941334518806145,3.5977981826626753,3.5940754848172776,3.50850277612434,,3.6387652169011773,,,3.5980030374504905,"rgba(239, 83, 80, 1.0)",0.1349382574859076,3.6055898293062896,0.8478705211208107,44.16626153095939,1.8576737392449303,False,True,False,True,False,6.930137869172054,0.0,0.0,0.0,0.0,0,0.9703622392974756,0.9484083424807904,False,False,False,False,0.13196546359058683,0.1420890333767083,False,False,False,False,91095.0,53998.87600064804,False,False,False,False,5957.2413602207625,False,False,False,False
2025-05-15 19:00:00+00:00,3.715,3.725,3.705,3.71,4670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7133333333333334,3.6399973639795755,3.618504842220125,3.617945533872101,3.609401245117186,3.6081329508308038,3.5994398966047596,3.5953828003372506,3.598763898235916,3.5950462336765914,3.509549853629773,,3.6399973639795755,,,3.6095907228943105,"rgba(239, 83, 80, 1.0)",0.13575458116139605,3.6166332180610596,0.6877615557440255,42.285035578250245,-0.03848505183950124,False,True,False,True,False,6.218538589164819,0.0,0.0,0.0,0.0,0,0.9745293466223705,0.9501661129568109,False,False,False,False,0.13196546359058683,0.13702724848364756,False,False,False,False,86425.0,54501.60660528915,False,False,False,False,5937.284129829743,False,False,False,False
2025-05-16 14:00:00+00:00,3.86,3.865,3.83,3.83,2970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7632220767888307,3.642094606660526,3.6204530116515565,3.619892519749641,3.6112994127973836,3.6100270258953393,3.6011242994468935,3.5970135902300755,3.600048310941933,3.5963163576018826,3.5106260831266636,,3.642094606660526,,,3.6156470268082477,#000000,0.13872901188554074,3.62060740424909,1.5093641402396125,50.46571560519534,-7.712215576052827,False,True,False,False,True,12.830418108122803,0.0,0.0,0.0,0.0,0,0.9773706896551727,0.933189655172414,False,False,False,False,0.34282807911186824,0.2399276637977579,False,False,False,False,89395.0,55042.589448618,False,False,False,False,5891.279724716103,False,False,False,False
2025-05-16 15:00:00+00:00,3.835,3.835,3.825,3.825,1689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.775010361953764,3.643189548944938,3.621479945949264,3.620919040357357,3.6123034206410707,3.611029304766123,3.6020192696381144,3.5978813822218068,3.6007327247263294,3.5969939053382305,3.5112104892490095,,3.643189548944938,,,3.617524490344182,"rgba(38, 166, 154, 0.5)",0.14144451049634027,3.6219706247191694,1.4353994691514305,55.44891604045993,-3.2211470963210402,False,True,True,False,True,12.472906807876672,0.0,0.0,0.0,0.0,0,0.9783315276273024,0.9382448537378114,False,False,False,False,0.31244808656679973,0.27618787518227883,False,False,False,False,87706.0,55548.998914530894,False,False,False,False,5826.128101077094,False,False,False,False
2025-05-16 16:00:00+00:00,3.825,3.855,3.82,3.845,2758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7898396348694185,3.6450610260653695,3.623228567946867,3.6226667756183475,3.614010533755588,3.612733122166491,3.6035401846058774,3.59935553814002,3.601898375082357,3.598147188337264,3.5121951070323107,,3.6450610260653695,,,3.6202432776018103,"rgba(38, 166, 154, 0.5)",0.14446368663701104,3.624041333033096,1.5295100942709543,59.77184022606242,0.7013227446514563,False,False,True,False,True,13.494765440334884,0.0,0.0,0.0,0.0,0,0.9732739420935413,0.94543429844098,False,False,False,False,0.3253967922877448,0.3007923337350118,False,False,False,False,90464.0,56090.31676081724,False,False,False,False,5778.560223541015,False,False,False,False
2025-05-16 17:00:00+00:00,3.845,3.86,3.84,3.85,1972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.79827808995424,3.6464450091092138,3.624518681248934,3.623956142091683,3.6152688481682453,3.613988829279506,3.6046612782434715,3.600441962375517,3.6027596009808236,3.598998928151875,3.512916877948007,,3.6464450091092138,,,3.622021295231956,"rgba(38, 166, 154, 0.5)",0.14691037287290987,3.6254505635430663,1.5284791132562738,62.90470057948651,3.6274269814263675,False,False,True,False,True,13.750118909048044,0.0,0.0,0.0,0.0,0,0.9821029082774051,0.9395973154362417,False,False,False,False,0.34282808014306515,0.3218102069390385,False,False,False,False,92436.0,56653.81572576581,False,False,False,False,5719.543785966736,False,False,False,False
2025-05-16 18:00:00+00:00,3.855,3.865,3.85,3.86,2478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.807277115962185,3.6482279534109807,3.626178313936333,3.625614731743813,3.616886601399351,3.6156030746480594,3.606103019877675,3.601839017263114,3.603869562245538,3.600096348425414,3.5138418026592673,,3.6482279534109807,,,3.6241397765065213,"rgba(38, 166, 154, 0.5)",0.14888468238421437,3.6271769942736016,1.563780786565882,65.51631912716752,6.21665070360622,False,False,True,False,True,14.264724626981529,0.0,0.0,0.0,0.0,0,0.9853438556933485,0.939120631341601,False,False,False,False,0.34282808316512775,0.33231914505208315,False,False,False,False,94914.0,57246.99687730432,False,False,False,False,5669.287293161051,False,False,False,False
2025-05-16 19:00:00+00:00,3.865,3.865,3.85,3.855,4595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8180165152375545,3.6514303068804286,3.6291726085465035,3.628607379365811,3.6198098175514914,3.618520467019941,3.6087161679093036,3.6043733672420313,3.605889157796762,3.6020939501867786,3.515535628713434,,3.6514303068804286,,,3.6274695787681854,"rgba(38, 166, 154, 0.5)",0.15051563026793824,3.630017669433112,1.4947439688913957,66.60110588934508,7.550612838187725,False,False,True,False,True,13.883715406008811,0.0,0.0,0.0,0.0,0,0.9818799546998871,0.9388448471121177,False,False,False,False,0.34282808316512775,0.3375736141086054,False,False,False,False,90319.0,57759.74111176472,False,False,False,False,5652.631676212817,False,False,False,False
2025-05-19 14:00:00+00:00,3.96,4.095,3.955,4.075,10077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.890230382261527,3.6641498901331113,3.6405989959160387,3.6400161805644995,3.630794815674254,3.6294606181736992,3.6183969161607545,3.6137073767956913,3.613392587922166,3.6094734376778743,3.521175325412106,,3.6641498901331113,,,3.642854229699248,"rgba(38, 166, 154, 1.0)",0.1587618761961859,3.642831654433947,2.7221166436204878,73.35602469165214,14.151531720648904,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9816414686825058,0.9092872570194386,False,False,False,False,0.3428281309724839,0.34020087254054465,False,False,False,False,100396.0,58420.768381349764,False,False,False,False,5721.226533945952,False,False,False,False
2025-05-19 15:00:00+00:00,4.075,4.095,4.065,4.085,5055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9169155360688284,3.6708667364698058,3.646643951060451,3.6460517776167696,3.636608369341378,3.6352504077848904,3.6235355816091643,3.618664936278834,3.6174026395707464,3.613416767166134,3.5241730492852072,,3.6708667364698058,,,3.649957250204747,"rgba(38, 166, 154, 1.0)",0.16703988842286752,3.6490441671923874,2.609890589150626,77.98529196937665,18.58749204073972,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0053995680345575,0.9103671706263499,False,False,False,False,0.342828141337917,0.3415145069392308,False,False,False,False,105451.0,59149.91925915829,False,False,False,False,5710.897440396402,False,False,False,False
2025-05-19 16:00:00+00:00,4.09,4.1,4.085,4.095,6975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9453739679456046,3.6800410138899253,3.654934443998,3.6543299121803816,3.6445921309952523,3.6432026227566054,3.6306175464986095,3.6255035919955705,3.622960594792218,3.6188838585517082,3.528342579366747,,3.6800410138899253,,,3.658980205724602,"rgba(38, 166, 154, 1.0)",0.1746304463511231,3.6571546696612005,2.5072680021583382,81.2048111195183,21.73725482012712,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0032292787944028,0.9095801937567276,False,False,False,False,0.34282814345547236,0.3421713251973516,False,False,False,False,112426.0,59975.90500707832,False,False,False,False,5730.495929692582,False,False,False,False
2025-05-19 17:00:00+00:00,4.09,4.125,4.09,4.09,10936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.976923888632518,3.6939239088544165,3.6675666391723767,3.6669446270954347,3.6567851558593283,3.6553505141816887,3.6414937709108353,3.6360219841853363,3.6315680465103264,3.627355512731438,3.5348529715129064,,3.6939239088544165,,,3.671707910876964,"rgba(38, 166, 154, 1.0)",0.18158940418348035,3.6689178405929264,2.3188696570731984,82.84475782238972,23.547265027404336,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0042735042735045,0.9049145299145298,False,False,False,False,0.3428281458941516,0.34249973554575164,False,False,False,False,101490.0,60619.53438681354,False,False,False,False,5811.201419154711,False,False,False,False
2025-05-19 18:00:00+00:00,4.095,4.1,4.09,4.095,5818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.988374671489451,3.7008287418700014,3.6739014048628866,3.6732715274690357,3.662917218853646,3.6614618778546295,3.646996881187567,3.641353205453269,3.635959135347467,3.6316807701907186,3.5382166033285376,,3.7008287418700014,,,3.677723821627928,"rgba(38, 166, 154, 1.0)",0.1875165578274599,3.6745949802253506,2.2419621213475853,84.02652250779724,25.091593598890213,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0042643923240941,0.9104477611940298,False,False,False,False,0.3293226238035299,0.3359111796746408,False,False,False,False,107308.0,61343.38656686294,False,False,False,False,5811.306823508902,False,False,False,False
2025-05-19 19:00:00+00:00,4.095,4.105,4.085,4.1,12275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.006768486743787,3.714702583035663,3.6867199099232595,3.686075605649994,3.675355775625359,3.673861810036672,3.6582219140139616,3.6522444710334563,3.644988621037986,3.6405807815412308,3.5452032837689966,,3.714702583035663,,,3.689520294764579,"rgba(38, 166, 154, 1.0)",0.19286834420971688,3.6858569590899153,2.147283643705484,84.90993079448076,26.476099100351817,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0031847133757965,0.9097664543524414,False,False,False,False,0.32932262380353094,0.33261690173908587,False,False,False,False,119583.0,62246.326310012344,False,False,False,False,5911.519120818842,False,False,False,False
2025-05-20 14:00:00+00:00,4.475,4.49,4.425,4.435,2287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02036476426799,3.7194730426921736,3.691007568481904,3.690355739730399,3.6794726138440055,3.6779601691960626,3.66188736037958,3.6557840461113424,3.6479174998820096,3.643457007265888,3.5473074065487404,,3.7194730426921736,,,3.6940897471272818,"rgba(38, 166, 154, 1.0)",0.21134408987318268,3.6900486864288062,3.524826807403048,88.22378189286832,30.116620574123758,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0058823529411767,0.902941176470588,False,False,False,False,0.34282818268100873,0.33772254221004727,False,False,False,False,121870.0,63170.724351717574,False,False,False,False,5855.325025922425,False,False,False,False
2025-05-20 15:00:00+00:00,4.435,4.455,4.425,4.455,1973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.031312460798661,3.7235112413171167,3.6946439093946037,3.6939858185423553,3.6829664018850825,3.6814385400386116,3.6650025000453628,3.658793438998416,3.6504115350010506,3.645906678914164,3.549104779504416,,3.7235112413171167,,,3.69791611858544,"rgba(38, 166, 154, 1.0)",0.22861411683099092,3.6935736828762713,3.330618107396375,90.50094003640565,32.69941839630313,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0058479532163742,0.9103313840155941,False,False,False,False,0.33032580463504213,0.3340241734225447,False,False,False,False,123843.0,64111.37978812505,False,False,False,False,5795.1339402492085,False,False,False,False
2025-05-20 16:00:00+00:00,4.455,4.465,4.435,4.455,5148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.057807189382437,3.7339346057557448,3.7040516872340534,3.703377742141573,3.6920125392231693,3.6904455418555817,3.6730835855920203,3.6666042953179376,3.6569001247948476,3.6522812173759807,3.5537954622163763,,3.7339346057557448,,,3.707663090080884,"rgba(38, 166, 154, 1.0)",0.24363366015466725,3.702601789583464,3.088235878157752,92.01904546543054,34.573383542360546,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0148662041625374,0.9068384539147669,False,False,False,False,0.3374575873013289,0.33574088036193683,False,False,False,False,123843.0,65037.45141931691,False,False,False,False,5785.100855904259,False,False,False,False
2025-05-20 17:00:00+00:00,4.455,4.465,4.445,4.445,1337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.064150655118275,3.736593049391539,3.7064568780554294,3.7057789765067763,3.6943272119680346,3.6927504180207498,3.675155257829892,3.6686077623339544,3.6585681380913275,3.653920299645686,3.5550057264183477,,3.736593049391539,,,3.710119488489092,"rgba(38, 166, 154, 1.0)",0.2578719739617985,3.704888307306286,2.8700741741068585,92.25692222946822,35.31304932581807,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0238805970149258,0.9004975124378108,False,False,False,False,0.3410358818776058,0.3383883811197713,False,False,False,False,122506.0,65928.43666862982,False,False,False,False,5716.138051936751,False,False,False,False
2025-05-20 18:00:00+00:00,4.445,4.445,4.415,4.425,2288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.073919004466536,3.7409500606554444,3.7104094026973082,3.709725202677594,3.698134706783439,3.696542244842322,3.6785692719766057,3.67191120575301,3.6613229110455907,3.656628124425317,3.5570155933890044,,3.7409500606554444,,,3.7141025207920153,"rgba(38, 166, 154, 1.0)",0.26981697166449276,3.708611637735232,2.6550900702998392,90.8046908108407,35.31304932581807,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.016932270916335,0.9043824701195218,False,False,False,False,0.3232263068913305,0.3308073440055509,False,False,False,False,120218.0,66770.13532493013,False,False,False,False,5662.988624774941,False,False,False,False
2025-05-20 19:00:00+00:00,4.425,4.45,4.405,4.42,20509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.141968528494472,3.777506946561635,3.743840379699286,3.74310747114143,3.730430347698234,3.7287152910875547,3.707713255773663,3.7001625562691247,3.685059208439166,3.679979089366225,3.574559350252114,,3.777506946561635,,,3.7466402204348097,"rgba(38, 166, 154, 0.75)",0.2806196008128438,3.7394029170784764,2.425336936372596,89.41330631846238,35.31304932581807,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0148662041625374,0.9008919722497518,False,False,False,False,0.32145636757042784,0.32613185578798937,False,False,False,False,99709.0,67280.81539741183,False,False,False,False,5893.159343770678,False,False,False,False
2025-05-21 14:00:00+00:00,4.735,4.77,4.625,4.635,13752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.20346941335876,3.8086133059968375,3.7722130017502162,3.7714359707616,3.757805788137612,3.755981230417848,3.7324339038078,3.7241232391539003,3.7053036661935836,3.699883661434856,3.5892963651526313,,3.8086133059968375,,,3.7745963223786956,"rgba(38, 166, 154, 0.75)",0.2983767948613148,3.8168442286730246,2.7420221190701275,90.31882955544165,35.31304932581807,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0176744186046514,0.8734883720930231,False,False,False,False,0.342828196210479,0.3344800259992342,False,False,False,False,113461.0,67996.78725171552,False,False,False,False,6015.0018345649305,False,False,False,False
2025-05-21 15:00:00+00:00,4.635,4.645,4.595,4.595,14964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.248875236013856,3.8377466448796973,3.799105826471816,3.7982927416242642,3.783865486174562,3.7819496915295328,3.7561831823375544,3.747204159056269,3.7250010287169353,3.7192760205541626,3.6039586677745765,,3.8377466448796973,,,3.800132607739384,"rgba(38, 166, 154, 0.75)",0.31278972875466005,3.8388123448033094,2.4175591001896812,88.48816423039054,35.31304932581807,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0102135561745589,0.9025069637883005,False,False,False,False,0.29835172043682656,0.3164158732180304,False,False,False,False,98497.0,68469.6587671928,False,False,False,False,6153.745992168575,False,False,False,False
2025-05-21 16:00:00+00:00,4.595,4.605,4.585,4.595,5492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.262451470525218,3.847696702243296,3.808354965897146,3.8075306098032984,3.7928505339561682,3.7909058507330946,3.76441720987844,3.7552193193105303,3.7318852886143015,3.726058872447809,3.6091477269657686,,3.847696702243296,,,3.808774413670461,"rgba(38, 166, 154, 0.75)",0.3261352038207015,3.846476834325261,2.295131457462202,87.26772068035646,35.31304932581807,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.000952380952381,0.9133333333333329,False,False,False,False,0.2842531574930161,0.30033451535552325,False,False,False,False,98497.0,68935.19894134485,False,False,False,False,6143.486364383015,False,False,False,False
2025-05-21 17:00:00+00:00,4.595,4.605,4.535,4.545,6499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.275723647540331,3.858628195161023,3.818573887106569,3.8177381292057238,3.8027979474213343,3.80082365313782,3.773571816436386,3.764141709651974,3.7395831566866646,3.733648162356075,3.6150132114456675,,3.858628195161023,,,3.818203956013597,"rgba(38, 166, 154, 0.75)",0.3366036378428021,3.8547050228249504,2.0507650529238353,83.30328928655514,38.3756696072837,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9914853358561968,0.9148533585619673,False,False,False,False,0.2702638026960499,0.28529915902578656,False,False,False,False,91998.0,69292.76174845577,False,False,False,False,6148.998203694906,False,False,False,False
2025-05-21 18:00:00+00:00,4.545,4.545,4.515,4.535,2646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.280263816540742,3.8627976943031856,3.8224906535750964,3.821650876666078,3.8066173770796965,3.804632503799702,3.7770994760469376,3.767583537268778,3.7425636201519628,3.736588193687353,3.61730561614955,,3.8627976943031856,,,3.8217812150244623,"rgba(38, 166, 154, 0.75)",0.34570196245732554,3.8577792719924746,1.9589727613742536,80.04580938345563,35.24626799913109,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9839167455061496,0.9290444654683063,False,False,False,False,0.2480914147438345,0.26669528688481053,False,False,False,False,89352.0,69603.75769034016,False,False,False,False,6094.688154025217,False,False,False,False
2025-05-21 19:00:00+00:00,4.535,4.545,4.51,4.51,7833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.292308126746329,3.8746632708662383,3.833677344107456,3.8328268056450083,3.817540280903476,3.8155267922029874,3.7872167520442317,3.777462851242732,3.7511465409335747,3.7450581164726007,3.623951655147202,,3.8746632708662383,,,3.831943503301076,"rgba(38, 166, 154, 0.75)",0.3534713694332375,3.8665894381464305,1.8202621697062074,76.29659775867063,31.74592930096358,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9867424242424242,0.927083333333333,False,False,False,False,0.2467137559788309,0.2567045214318207,False,False,False,False,81519.0,69788.4901292496,False,False,False,False,6121.63872528064,False,False,False,False
2025-05-22 14:00:00+00:00,4.54,4.58,4.52,4.545,113555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399766396477312,4.014130993879108,3.968231590681612,3.9673048425173594,3.950034872513752,3.9478005959808367,3.9124730416097826,3.9005030309248974,3.860928487259247,3.8537006166847507,3.7129505643394456,,4.014130993879108,,,3.953438639351645,"rgba(38, 166, 154, 0.5)",0.3611207155109914,3.9795226743932544,1.5658955615619736,74.75441089571211,30.299266535644406,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9859154929577465,0.9173708920187791,False,False,False,False,0.2591464519703068,0.25792548670106374,False,False,False,False,195074.0,71730.90113499766,False,False,False,False,7787.272233415824,False,False,False,False
2025-05-22 15:00:00+00:00,4.545,4.545,4.495,4.515,30789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.411880810159067,4.040928980095852,3.9949499404754376,3.994023526496705,3.976662268674219,3.974420304130573,3.9383522797953563,3.9261316100649424,3.884591630873356,3.8772113081628916,3.733440152666332,,4.040928980095852,,,3.9775084374177028,"rgba(38, 166, 154, 0.5)",0.36743722881210106,4.002071656742204,1.395961821604353,71.77879339535264,27.46055198221275,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9794584500466854,0.9253034547152191,False,False,False,False,0.24258625921267488,0.2502558729568693,False,False,False,False,164285.0,73165.8484042225,False,False,False,False,8143.888167781471,False,False,False,False
2025-05-22 16:00:00+00:00,4.515,4.52,4.49,4.495,11605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.415210356452412,4.049977683683704,4.004059611649782,4.003134890868887,3.9857731801259,3.9835323240461222,3.9472779925942905,3.9349917157267202,3.8928515261999808,3.885427723563317,3.740736828866522,,4.049977683683704,,,3.9857248939797856,"rgba(38, 166, 154, 0.5)",0.3724745229814644,4.0097526322436305,1.3027665996380566,68.53079289426663,24.397699073794755,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9830985915492959,0.932394366197183,False,False,False,False,0.23435537627309247,0.2423056246149809,False,False,False,False,152680.0,74398.62594834309,False,False,False,False,8197.548816342998,False,False,False,False
2025-05-22 17:00:00+00:00,4.495,4.505,4.49,4.5,10568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.417925683563463,4.057855473127325,4.012021209142107,4.011098517070051,3.993747282092651,3.9915087149562956,3.9551161365463563,3.942779977743066,3.9001431376325137,3.892684595640176,3.747233355025531,,4.057855473127325,,,3.992919462049048,"rgba(38, 166, 154, 0.5)",0.3765502849781371,4.016483275235397,1.2840694697460562,66.56726064941441,22.51433826555416,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9933712121212123,0.924242424242424,False,False,False,False,0.23025166545522707,0.23627864503510398,False,False,False,False,163248.0,75776.13562356257,False,False,False,False,8234.299997484966,False,False,False,False
2025-05-22 18:00:00+00:00,4.505,4.505,4.485,4.49,14976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.421261995712317,4.068435083917059,4.022762602803619,4.0218435296620685,4.004523828728716,4.002290470240152,3.965750504869261,3.953358983998432,3.9100965129189946,3.902596406750153,3.7561910766920277,,4.068435083917059,,,4.0026464542084375,"rgba(38, 166, 154, 0.5)",0.3798386570708734,4.02558592995841,1.2226614153043822,64.53502823852278,20.498755710537537,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9838709677419355,0.9269449715370016,False,False,False,False,0.22888546009324073,0.23258205256417236,False,False,False,False,148272.0,76900.10251311974,False,False,False,False,8338.822478144115,False,False,False,False
2025-05-22 19:00:00+00:00,4.49,4.5,4.48,4.48,28967.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.426417924867195,4.0872059939252985,4.041958847836562,4.041048724744016,4.023834634894561,4.021616600643518,3.9849257674550995,3.972469941819684,3.928220971831852,3.920662319283177,3.7727695245586923,,4.0872059939252985,,,4.02010284107815,"rgba(38, 166, 154, 0.5)",0.38221556579859206,4.041936968796124,1.146115099442897,62.42423226167964,18.371146140258134,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9808978032473736,0.9340974212034382,False,False,False,False,0.22615556143137638,0.22936880699777437,False,False,False,False,119305.0,77557.54278423416,False,False,False,False,8658.639183909321,False,False,False,False
2025-05-23 14:00:00+00:00,4.46,4.485,4.435,4.435,18746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.427643482771537,4.097493019952672,4.052644240980706,4.051742084517633,4.034643739274193,4.032441273673364,3.9957857711745364,3.9833308729146384,3.9386571952857223,3.9310828671367717,3.782596389575032,,4.097493019952672,,,4.029823721568801,"rgba(38, 166, 154, 0.5)",0.38285934660039106,4.050961648629433,1.0030794723457706,57.92123860879266,14.069814597717496,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9685714285714287,0.9371428571428567,False,False,False,False,0.20984407252767862,0.21960643976272648,False,False,False,False,100559.0,77914.15452401347,False,False,False,False,8815.032374856464,False,False,False,False
2025-05-23 15:00:00+00:00,4.44,4.49,4.425,4.44,13089.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.451666666666666,4.428430977240492,4.104338084452084,4.059780555468259,4.058884189289552,4.041872764828997,4.0396818778207795,4.003073705085206,3.990626949969689,3.945700733398019,3.9381195923182397,3.789290815733712,,4.104338084452084,,,4.070955576022642,"rgba(38, 166, 154, 0.5)",0.3834571871987973,4.08610506090527,0.9229060007454213,55.252250091010424,11.55084564277815,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9668246445497632,0.9374407582938387,False,False,False,False,0.20848985022680347,0.214048144994765,False,False,False,False,113648.0,78468.1676321683,False,False,False,False,8881.295438812178,False,False,False,False
