date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_828,aVWAP_peak_789,aVWAP_peak_730,aVWAP_peak_715,aVWAP_peak_624,aVWAP_peak_600,aVWAP_peak_577,aVWAP_peak_563,aVWAP_peak_522,aVWAP_peak_473,aVWAP_peak_456,aVWAP_peak_413,aVWAP_peak_384,aVWAP_peak_312,aVWAP_peak_271,aVWAP_peak_234,aVWAP_valley_861,aVWAP_valley_841,aVWAP_valley_815,aVWAP_valley_765,aVWAP_valley_712,aVWAP_valley_683,aVWAP_valley_663,aVWAP_OB_bull_765,aVWAP_OB_bear_828,aVWAP_OB_bear_456,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-30 15:00:00+00:00,25.105,25.195,24.58,24.71,21289.0,,,,,,,,,,,,,,,24.079321972409982,24.45939754704673,25.505313087891984,,,,,,,,,,,24.681344202449566,,"rgba(38, 166, 154, 1.0)",0.39636504923161786,24.724014312647178,-0.035357084774111036,56.99027336071748,8.044453715085787,True,False,True,False,True,2.9652595910174924,0.0,0.0,0.0,0.0,0,0.9178457826039267,1.0314796533947572,False,False,False,False,-0.07873372217584165,-0.11872019202731036,False,False,False,False,447510.0,333199.62053429516,False,False,False,False,24498.282112183813,False,False,False,False
2025-06-30 16:00:00+00:00,24.715,24.83,24.605,24.74,14749.0,,,,,,,,,,,,,,,24.086445022795804,24.461128117227638,25.50223419067833,,,,,,,,,,,24.683269110233926,,"rgba(38, 166, 154, 1.0)",0.3983693903543566,24.723164975247332,0.04225983511858434,57.240003589870064,8.044453715085787,True,False,True,False,True,3.172071286002101,0.0,0.0,0.0,0.0,0,0.9311570064401511,1.0203197868087943,False,False,False,False,-0.07023748012166901,-0.09447883607448969,False,False,False,False,462259.0,335200.54114616656,False,False,False,False,24347.1304515298,False,False,False,False
2025-06-30 17:00:00+00:00,24.74,24.91,24.605,24.78,10107.0,,,,,,,,,,,,,,,24.09153626680742,24.462478859692215,25.500246179756157,,,,,,,,,,,24.684753768751932,,"rgba(38, 166, 154, 1.0)",0.3991872147659078,24.723466883186568,0.14162055978317292,57.659817730629044,8.044453715085787,True,False,True,False,True,3.451548239169089,0.0,0.0,0.0,0.0,0,0.9427194260733103,1.0053805627171841,False,False,False,False,-0.03971829815027034,-0.06709856711238002,False,False,False,False,472366.0,337327.1374074663,False,False,False,False,24126.35323522701,False,False,False,False
2025-06-30 18:00:00+00:00,24.78,24.84,24.6,24.655,22294.0,,,,,,,,,,,,,,,24.1014154087033,24.46476895927508,25.495504517455153,,,,,,,,,,,24.687229628477848,,"rgba(38, 166, 154, 1.0)",0.4025526656833602,24.72324681407668,-0.16953511899076992,56.780176561074185,8.044453715085787,True,False,True,False,True,2.4901067438213076,0.0,0.0,0.0,0.0,0,0.9509681802740348,0.9971690635262145,False,False,False,False,-0.047038360187680726,-0.05706846365003038,False,False,False,False,450072.0,339075.119773242,False,False,False,False,24097.944657936667,False,False,False,False
2025-06-30 19:00:00+00:00,24.655,24.77,24.52,24.595,60085.0,,,,,,,,,,,,,,,24.123564032839244,24.468940131414012,25.48190197870055,,,,,,,,,,,24.691468714317935,,"rgba(38, 166, 154, 1.0)",0.40425972830354795,24.721777393246935,-0.31360381549492916,55.62316342076753,8.044453715085787,True,False,True,False,True,2.0277430993362238,0.0,0.0,0.0,0.0,0,0.9468423443889143,0.9939800090867791,False,False,False,False,-0.06169439881481532,-0.05938143123242284,False,False,False,False,389987.0,339864.4512496258,False,False,False,False,24655.883500449276,False,False,False,False
2025-07-01 14:00:00+00:00,24.275,24.455,23.95,23.965,14789.0,,,,,,,,,,,,,,,24.123561670441493,24.466784339032277,25.476676862798737,,,,,,,,,,,24.689007624090834,,#000000,0.40088582095351294,24.716266743842358,-1.8740167513419619,50.07642246769609,5.13091820848846,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9345372460496616,0.9970654627539505,False,False,False,False,-0.14892149199552035,-0.1041514616139716,False,False,False,False,375198.0,340412.2582069959,False,False,False,False,24502.908562457815,False,False,False,False
2025-07-01 15:00:00+00:00,23.97,24.305,23.875,24.255,16082.0,,,,,,,,,,,,,,,24.123797766758727,24.46461636084877,25.47113058165694,,,,,,,,,,,24.686514903088142,,"rgba(239, 83, 80, 0.5)",0.40009017001705344,24.711037275656473,-1.1398362415078476,48.86333822533002,3.9223213490905593,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9282172639170612,1.0050709939148073,False,False,False,False,-0.1588526108394082,-0.13150203622668988,False,False,False,False,391280.0,341200.9053665774,False,False,False,False,24372.35184055924,False,False,False,False
2025-07-01 16:00:00+00:00,24.255,24.69,24.21,24.34,15673.0,,,,,,,,,,,,,,,24.126872276935696,24.46428183208055,25.466854378621562,,,,,,,,,,,24.6860028292126,,#000000,0.39994875797924356,24.70921878084195,-0.9231652142325512,48.745993399630976,3.6172236061106275,False,False,False,False,False,0.14392946166516296,0.0,0.0,0.0,0.0,0,0.9472651742441726,0.9905377336718209,False,False,False,False,-0.08222612468609226,-0.10686408045639106,False,False,False,False,406953.0,342220.3176864754,False,False,False,False,24237.478168612586,False,False,False,False
2025-07-01 17:00:00+00:00,24.335,24.62,24.325,24.585,9820.0,,,,,,,,,,,,,,,24.12940447137509,24.4644679278861,25.46443690101052,,,,,,,,,,,24.686103100090566,,#000000,0.4006148652638849,24.70878988246929,-0.30899972318238556,50.58242741432571,3.6172236061106275,False,False,False,False,False,1.8947636061652773,0.0,0.0,0.0,0.0,0,0.9511434511434512,0.9881034881034881,False,False,False,False,-0.07747793811026217,-0.09217100928332661,False,False,False,False,416773.0,343376.17322621995,False,False,False,False,24013.951375300763,False,False,False,False
2025-07-01 18:00:00+00:00,24.585,24.645,24.47,24.48,11010.0,,,,,,,,,,,,,,,24.132363384290866,24.464773214111325,25.46180215559034,,,,,,,,,,,24.68631291799751,,#000000,0.4031080042162315,24.70849432468011,-0.5668315247780172,50.883623305586354,3.6172236061106275,False,False,False,False,True,1.1162033350582412,0.0,0.0,0.0,0.0,0,0.9560541228171624,0.983462472533827,False,False,False,False,-0.05956997455675183,-0.07587049192003922,False,False,False,False,405763.0,344343.41085061966,False,False,False,False,23812.33972607129,False,False,False,False
2025-07-01 19:00:00+00:00,24.48,24.615,24.295,24.58,23846.0,,,,,,,,,,,,,,,24.138076196244413,24.46508397294037,25.455933593935928,,,,,,,,,,,24.686364587706905,,"rgba(38, 166, 154, 0.5)",0.4068130035040054,24.707393444157738,-0.3131498822811972,51.92293378560156,3.6172236061106275,False,False,True,False,True,1.8361111349058064,0.0,0.0,0.0,0.0,0,0.949371468112098,0.9862760927228695,False,False,False,False,-0.08117065986761932,-0.07852057589382927,False,False,False,False,429609.0,345665.35796921473,False,False,False,False,23812.861590783363,False,False,False,False
2025-07-02 14:00:00+00:00,24.8,25.655,24.625,25.47,61392.0,,,,,,,,,,,,,,,24.181225058574164,24.48429193997914,25.452759492338238,,,,,,,,,,,24.70609216363051,,"rgba(38, 166, 154, 1.0)",0.43626105912840923,24.731386369451176,1.6930542277242744,57.85571037134445,3.3168426357412955,True,False,True,False,True,7.784017922598419,0.0,0.0,0.0,0.0,0,0.9609268514311678,0.9627442071785554,False,False,False,False,0.0627270850483363,-0.007896745422746487,False,False,False,False,491001.0,347918.62373713386,False,False,False,False,24395.48389170145,False,False,False,False
2025-07-02 15:00:00+00:00,25.465,25.75,25.33,25.695,55603.0,,,,,,,,,,,,,,,24.229113874839232,24.5083034099992,25.454671915500334,,,,,,,,,,,24.73069640011292,,"rgba(38, 166, 154, 1.0)",0.47097343128153435,24.76007589525966,1.9850888450254616,62.70497981320495,7.687156474017357,True,False,True,False,True,9.164696698898773,0.0,0.0,0.0,0.0,0,0.9760090960773168,0.9627060830017055,False,False,False,False,0.14758327473412935,0.06984326465569143,False,False,False,False,546604.0,350999.0171675659,False,False,False,False,24879.321350744838,False,False,False,False
2025-07-02 16:00:00+00:00,25.695,26.07,25.555,25.93,45831.0,,,,,,,,,,,,,,,24.27328635211078,24.53189109590388,25.45912647290353,,,,,,,,,,,24.7547679736394,,"rgba(38, 166, 154, 1.0)",0.5121175787009689,24.78719025578107,2.2315378181662244,66.80504557155228,11.271397003803429,True,False,True,False,True,10.57506760500948,0.0,0.0,0.0,0.0,0,0.9798165137614679,0.9690366972477064,False,False,False,False,0.2065496711517288,0.1381964679037101,False,False,False,False,592435.0,354742.2106998516,False,False,False,False,25204.153577865076,False,False,False,False
2025-07-02 17:00:00+00:00,25.93,26.11,25.69,25.695,21062.0,,,,,,,,,,,,,,,24.29254238787956,24.542295330994243,25.461037643674796,,,,,,,,,,,24.7652917875162,,"rgba(38, 166, 154, 1.0)",0.5414337655915549,24.798624926843768,1.6555581312459866,67.1410220539907,11.464993634428737,True,False,True,False,True,8.7444218503225,0.0,0.0,0.0,0.0,0,0.971294063612355,0.973246067286715,False,False,False,False,0.22576881482096178,0.18198264136233594,False,False,False,False,571373.0,358100.827588226,False,False,False,False,25139.93414254934,False,False,False,False
2025-07-02 18:00:00+00:00,25.695,25.81,25.67,25.755,13969.0,,,,,,,,,,,,,,,24.304348801235186,24.54864669421097,25.462000535901645,,,,,,,,,,,24.771665343782598,,"rgba(38, 166, 154, 1.0)",0.5703953899717534,24.805372328959358,1.6648586011322213,67.6525913911099,12.06132406945811,True,False,True,False,True,9.111639103795579,0.0,0.0,0.0,0.0,0,0.9708121827411167,0.9769266266728196,False,False,False,False,0.19073902069137783,0.18636083102685688,False,False,False,False,585342.0,361623.9465403465,False,False,False,False,24966.741365145474,False,False,False,False
2025-07-02 19:00:00+00:00,25.755,25.92,25.73,25.83,34335.0,,,,,,,,,,,,,,,24.334168284992742,24.56502301711346,25.46501478660552,,,,,,,,,,,24.788068696237243,,"rgba(38, 166, 154, 1.0)",0.6001040300206074,24.82258959330695,1.678726281272354,68.37291741629309,12.987515287651576,True,False,True,False,True,9.574162660856867,0.0,0.0,0.0,0.0,0,0.9753529275630645,0.9704929414487389,False,False,False,False,0.2092857534447259,0.1978232922357914,False,False,False,False,619677.0,365624.7690746047,False,False,False,False,25111.985685065698,False,False,False,False
2025-07-03 14:00:00+00:00,26.125,26.43,25.935,26.035,45947.0,,,,,,,,,,,,,,26.133333333333333,24.380124941604173,24.591462134734922,25.472326347476713,,,,,,,,,,,25.144311689287285,,"rgba(38, 166, 154, 1.0)",0.6350249906412074,24.921367729485215,1.7536825903344535,69.86412937678449,14.676775860766057,True,False,True,False,True,10.830539901332685,0.0,0.0,0.0,0.0,0,0.9832068092937659,0.9522659305268,False,False,False,False,0.2890356699018262,0.2434294810688088,False,False,False,False,665624.0,370275.919941665,False,False,False,False,25435.009162816616,False,False,False,False
2025-07-03 15:00:00+00:00,26.035,26.135,25.91,25.94,24767.0,,,,,,,,,,,,,,26.084883215016358,24.402057722630282,24.60410153967057,25.475390566870534,,,,,,,,,,,25.141608261046933,,"rgba(38, 166, 154, 1.0)",0.663896836119239,24.931413801927825,1.5191911501910362,69.64963610400184,14.77507851342466,True,False,True,False,True,10.058160953522897,0.0,0.0,0.0,0.0,0,0.9762809441565918,0.9637305699481861,False,False,False,False,0.25295731921474085,0.24819340014177482,False,False,False,False,640857.0,374470.9754464454,False,False,False,False,25424.652431610157,False,False,False,False
2025-07-03 16:00:00+00:00,25.94,25.98,25.635,25.74,47364.0,,,,,,,,,,,,,,25.964592656266763,24.437068170990575,24.624094374499716,25.478823271183725,,,,,,,,,,,25.126144618235195,,"rgba(38, 166, 154, 0.75)",0.6846284058189379,24.943826033655625,1.1629286187621832,67.07341341747393,14.77507851342466,True,False,True,False,False,8.445030915660766,0.0,0.0,0.0,0.0,0,0.9838896615669913,0.9643022716736206,False,False,False,False,0.20545609365858103,0.22682474690017793,False,False,False,False,593493.0,377866.66574960126,False,False,False,False,25764.797355151084,False,False,False,False
2025-07-03 17:00:00+00:00,25.74,25.74,25.74,25.74,100.0,,,,,,,,,,,,,,25.964402610186895,24.43713780857979,24.624134260950456,25.478829384799642,,,,,,,,,,,25.126126016129195,,"rgba(38, 166, 154, 0.75)",0.7039605972798822,24.94385227255126,1.1309549575999962,65.35593162645533,14.77507851342466,True,False,True,False,False,8.445030915660766,0.0,0.0,0.0,0.0,0,0.976850227990179,0.9769671460306325,False,False,False,False,0.19073902069137708,0.2087818837957775,False,False,False,False,593493.0,381209.70969146787,False,False,False,False,25366.893520187503,False,False,False,False
2025-07-03 18:00:00+00:00,25.74,25.74,25.74,25.74,0.0,,,,,,,,,,,,,,25.964402610186895,24.43713780857979,24.624134260950456,25.478829384799642,,,,,,,,,,,25.126126016129195,,"rgba(38, 166, 154, 0.75)",0.7228236548676045,24.94385227255126,1.101441163536026,64.21094376577626,18.703748339239127,True,False,True,False,False,8.445030915660766,0.0,0.0,0.0,0.0,0,0.970811580446132,0.9882534409112484,False,False,False,False,0.19073902069137708,0.1997604522435773,False,False,False,False,593493.0,384500.9234947009,False,False,False,False,24973.60834933188,False,False,False,False
2025-07-03 19:00:00+00:00,25.74,25.74,25.74,25.74,0.0,,,,,,,,,,,,,,25.964402610186895,24.43713780857979,24.624134260950456,25.478829384799642,,,,,,,,,,,25.126126016129195,,"rgba(38, 166, 154, 0.75)",0.7400054662569835,24.94385227255126,1.0758673601098199,63.44761852532355,17.748441962140348,True,False,True,False,False,8.445030915660766,0.0,0.0,0.0,0.0,0,0.9601384413414491,0.9896168993913358,False,False,False,False,0.19073902069137708,0.19524973646747718,False,False,False,False,593493.0,387741.1107273412,False,False,False,False,24586.42062298565,False,False,False,False
2025-07-04 14:00:00+00:00,25.74,25.74,25.74,25.74,0.0,,,,,,,,,,,,,,25.964402610186895,24.43713780857979,24.624134260950456,25.478829384799642,,,,,,,,,,,25.126126016129195,,"rgba(38, 166, 154, 0.75)",0.7563402697223841,24.94385227255126,1.0526316782537104,62.93873503168841,16.995545952942564,True,False,True,False,False,8.445030915660766,0.0,0.0,0.0,0.0,0,0.9627179795550211,0.9884546001202644,False,False,False,False,0.19073902069137708,0.19299437857942714,False,False,False,False,593493.0,390931.0624990103,False,False,False,False,24205.235807125406,False,False,False,False
2025-07-04 15:00:00+00:00,25.74,25.74,25.74,25.74,0.0,,,,,,,,,,,,,,25.964402610186895,24.43713780857979,24.624134260950456,25.478829384799642,,,,,,,,,,,25.126126016129195,,"rgba(38, 166, 154, 0.75)",0.772026367238734,24.94385227255126,1.0312442181168977,62.599479369264984,16.371775409951226,True,False,True,False,False,8.445030915660766,0.0,0.0,0.0,0.0,0,0.9607938044530493,0.9885043562439495,False,False,False,False,0.19073902069137708,0.1918666996354021,False,False,False,False,593493.0,394071.5576540644,False,False,False,False,23829.960833371522,False,False,False,False
2025-07-04 16:00:00+00:00,25.74,25.74,25.74,25.74,0.0,,,,,,,,,,,,,,25.964402610186895,24.43713780857979,24.624134260950456,25.478829384799642,,,,,,,,,,,25.126126016129195,,"rgba(38, 166, 154, 0.75)",0.7857184581614588,24.94385227255126,1.0132735449688715,62.37330892764936,15.835240647306264,True,False,True,False,False,8.445030915660766,0.0,0.0,0.0,0.0,0,0.9621165831602102,0.9903458389343759,False,False,False,False,0.19073902069137708,0.1913028601633896,False,False,False,False,593493.0,397163.3629617533,False,False,False,False,23460.504076264988,False,False,False,False
2025-07-04 17:00:00+00:00,25.74,25.74,25.74,25.74,0.0,,,,,,,,,,,,,,25.964402610186895,24.43713780857979,24.624134260950456,25.478829384799642,,,,,,,,,,,25.126126016129195,,"rgba(38, 166, 154, 0.75)",0.7997042921949833,24.94385227255126,0.9955526501721227,62.22252863323895,15.362427948091835,True,False,True,False,False,8.445030915660766,0.0,0.0,0.0,0.0,0,0.9582871908453305,0.9907715023994094,False,False,False,False,0.19073902069137708,0.19102094042738332,False,False,False,False,593493.0,400207.2333034315,False,False,False,False,23096.775330896537,False,False,False,False
2025-07-04 18:00:00+00:00,25.74,25.74,25.74,25.74,0.0,,,,,,,,,,,,,,25.964402610186895,24.43713780857979,24.624134260950456,25.478829384799642,,,,,,,,,,,25.126126016129195,,"rgba(38, 166, 154, 0.75)",0.8114773370024531,24.94385227255126,0.981109010868569,62.12200843696534,14.940263059776896,True,False,True,False,False,8.445030915660766,0.0,0.0,0.0,0.0,0,0.9722291718789092,0.9856142106579934,False,False,False,False,0.19073902069137708,0.1908799805593802,False,False,False,False,593493.0,403203.9118568666,False,False,False,False,22738.685790882635,False,False,False,False
2025-07-04 19:00:00+00:00,25.74,25.74,25.74,25.74,0.0,,,,,,,,,,,,,,25.964402610186895,24.43713780857979,24.624134260950456,25.478829384799642,,,,,,,,,,,25.126126016129195,,"rgba(38, 166, 154, 0.75)",0.8223920121339614,24.94385227255126,0.9680878652783543,62.054994972782936,14.561368154193815,True,False,True,False,False,8.445030915660766,0.0,0.0,0.0,0.0,0,0.9712556732223903,0.9773071104387291,False,False,False,False,0.19073902069137708,0.19080950062537866,False,False,False,False,593493.0,406154.13027769036,False,False,False,False,22386.148026682902,False,False,False,False
2025-07-07 14:00:00+00:00,25.165,25.395,24.985,25.025,22879.0,,,,,,,,,,,,,,25.829876125726955,24.445568250719727,24.62827811665547,25.476997812614204,,,,,,,,,,,25.095180076429088,,#000000,0.8231532702397715,24.93945791216244,0.1039199999930057,50.64968120840476,3.9967267165005893,False,True,False,False,False,2.05137755963624,0.0,0.0,0.0,0.0,0,0.9650540977490362,0.9715209551050863,False,False,False,False,0.07326023835518887,0.13203486949028376,False,False,False,False,570614.0,408703.89569974167,False,False,False,False,22393.78914254828,False,False,False,False
2025-07-07 15:00:00+00:00,25.04,25.13,24.9,25.125,15469.0,,,,,,,,,,,,,,25.752967994667554,24.450478643172662,24.63058745120274,25.475471399624812,,,,,,,,,,,25.077376372166942,,"rgba(239, 83, 80, 1.0)",0.824475809445301,24.94941815504398,0.21296179092768122,44.96323004436506,-0.7169308623805932,False,True,False,True,False,2.84043819228334,0.0,0.0,0.0,0.0,0,0.9708166332665329,0.9774549098196391,False,False,False,False,0.03644979955990931,0.08424233452509654,False,False,False,False,586083.0,411453.95933230384,False,False,False,False,22286.428070570786,False,False,False,False
2025-07-07 16:00:00+00:00,25.125,25.355,24.94,25.145,6810.0,,,,,,,,,,,,,,25.72768935405136,24.452952862889425,24.63182370431133,25.474952740289552,,,,,,,,,,,25.071854665385416,,"rgba(239, 83, 80, 1.0)",0.8263865879798126,24.950296973793467,0.23560767930963672,41.5622363738715,-3.328030835053532,False,True,False,True,False,2.999378279784807,0.0,0.0,0.0,0.0,0,0.964692337213765,1.0014071894588719,False,False,False,False,0.06430611532849234,0.07427422492679445,False,False,False,False,592893.0,414266.96771474875,False,False,False,False,22046.483449321626,False,False,False,False
2025-07-07 17:00:00+00:00,25.145,25.445,25.1,25.335,10461.0,,,,,,,,,,,,,,25.70154506886386,24.45751585015756,24.634248963343936,25.474513723207572,,,,,,,,,,,25.06695590139323,,"rgba(239, 83, 80, 1.0)",0.8302169205305676,24.95404621164295,0.4588605446798098,42.74058083286132,-3.328030835053532,False,True,False,True,False,4.504591152297646,0.0,0.0,0.0,0.0,0,0.9552678800307616,0.9997436554729555,False,False,False,False,0.10209879156779086,0.08818650824729266,False,False,False,False,603354.0,417198.5496106441,False,False,False,False,21866.863550882532,False,False,False,False
2025-07-07 18:00:00+00:00,25.335,25.46,25.21,25.455,26122.0,,,,,,,,,,,,,,25.65887773715021,24.46978900878194,24.64096896846281,25.473916657919496,,,,,,,,,,,25.060888093078617,,"rgba(239, 83, 80, 0.75)",0.8353325010961269,24.96182399553358,0.5903948473443437,45.37798821276135,-3.328030835053532,False,True,False,True,True,5.441747198038758,0.0,0.0,0.0,0.0,0,0.9640010285420418,0.9920287991771664,False,False,False,False,0.115717657728622,0.10195208298795733,False,False,False,False,629476.0,420489.67287249456,False,False,False,False,21932.834658620788,False,False,False,False
2025-07-07 19:00:00+00:00,25.455,25.635,25.39,25.635,29046.0,,,,,,,,,,,,,,25.64548860451743,24.485669798491784,24.650080400170584,25.474442969245718,,,,,,,,,,,25.063920443106376,,#000000,0.8428205434542941,24.973419880634484,0.7849596506677872,49.53537160050085,-6.685108533513748,False,True,False,False,True,6.828875769106737,0.0,0.0,0.0,0.0,0,0.9685695958948043,0.9822963438101345,False,False,False,False,0.15464690651856366,0.1282994947532605,False,False,False,False,658522.0,424180.09654889,False,False,False,False,22043.116291820465,False,False,False,False
2025-07-08 14:00:00+00:00,26.745,26.86,26.245,26.38,30836.0,,,,,,,,,,,,,,25.746317829158983,24.51645507320978,24.669435137520615,25.48157306171073,,,,,,,,,,,25.10344527540003,,"rgba(38, 166, 154, 0.5)",0.8661515274295781,25.011591275314906,1.5798722063632804,57.98945604588674,0.9285258373567018,False,False,True,False,True,12.124387935338106,0.0,0.0,0.0,0.0,0,0.9764941235308827,0.9676169042260563,False,False,False,False,0.3428282318687398,0.23556386331100015,False,False,False,False,689358.0,428291.3818737134,False,False,False,False,22179.44007024185,False,False,False,False
2025-07-08 15:00:00+00:00,26.395,26.41,26.055,26.135,15926.0,,,,,,,,,,,,,,25.772522525299784,24.529672352453733,24.67768341931012,25.48415606469118,,,,,,,,,,,25.116008590438703,,"rgba(38, 166, 154, 1.0)",0.8818174925063648,25.02359758417098,1.2603542402749524,60.376029730789284,2.8209913144203185,True,False,True,False,True,9.91101158724285,0.0,0.0,0.0,0.0,0,0.9724679207674101,0.9783231593372367,False,False,False,False,0.27223980436979295,0.25390183384039655,False,False,False,False,673432.0,432092.0116121055,False,False,False,False,22082.487511013296,False,False,False,False
2025-07-08 16:00:00+00:00,26.135,26.41,26.11,26.22,12838.0,,,,,,,,,,,,,,25.793616776116302,24.540470196588466,24.68446979929537,25.48635960997683,,,,,,,,,,,25.126229095494242,,"rgba(38, 166, 154, 1.0)",0.8983398101022444,25.033082126574,1.3212348602149877,62.52870079913446,4.744367559568822,True,False,True,False,True,10.491189675991862,0.0,0.0,0.0,0.0,0,0.9727465933241655,0.985873234154269,False,False,False,False,0.2781941019665309,0.26604796790346374,False,False,False,False,686270.0,436032.7556181193,False,False,False,False,21939.16212324565,False,False,False,False
2025-07-08 17:00:00+00:00,26.23,26.475,26.195,26.45,13101.0,,,,,,,,,,,,,,25.81879318517831,24.552157843134395,24.69189159108733,25.48896765478527,,,,,,,,,,,25.137952568546325,,"rgba(38, 166, 154, 1.0)",0.911848691415499,25.043586661778477,1.5423757817081376,65.3820816312685,7.477034951226216,True,False,True,False,True,12.040707146343877,0.0,0.0,0.0,0.0,0,0.9692730452160881,0.9858855858106421,False,False,False,False,0.2945326982912477,0.28029033309735574,False,False,False,False,699371.0,440115.51909690816,False,False,False,False,21802.136353893,False,False,False,False
2025-07-08 18:00:00+00:00,26.45,26.475,26.255,26.315,12472.0,,,,,,,,,,,,,,25.83981714511881,24.562995839820264,24.698792541764288,25.49136648754143,,,,,,,,,,,25.1482430035612,,"rgba(38, 166, 154, 1.0)",0.922201088075138,25.0527904908212,1.3686922792656278,65.43374282702774,7.7624752927061635,True,False,True,False,True,10.806249424338528,0.0,0.0,0.0,0.0,0,0.9742789361967787,0.9813959295792231,False,False,False,False,0.30111072437944936,0.2907005287384026,False,False,False,False,686899.0,443941.6195760258,False,False,False,False,21657.48307708846,False,False,False,False
2025-07-08 19:00:00+00:00,26.29,26.47,26.12,26.395,31967.0,,,,,,,,,,,,,,25.884937547853976,24.589881986744135,24.716009279711052,25.497312144410216,,,,,,,,,,,25.172035239679843,,"rgba(38, 166, 154, 1.0)",0.9308733814286311,25.074087218449684,1.419003709745232,66.03668057839141,8.761588623567583,True,False,True,False,True,11.352092846032054,0.0,0.0,0.0,0.0,0,0.9743781094527364,0.9779850746268657,False,False,False,False,0.2858002732873157,0.28825040101285915,False,False,False,False,718866.0,448204.0130709711,False,False,False,False,21817.320548761505,False,False,False,False
2025-07-09 14:00:00+00:00,27.075,27.335,26.515,26.6,34430.0,,,,,,,,,,,,,,25.96923842309731,24.625819501962855,24.73964462115104,25.50733007535494,,,,,,,,,,,25.210508155391537,,"rgba(38, 166, 154, 1.0)",0.9430302651989503,25.106446675835606,1.5837809021424158,67.80191526794937,10.894855893241257,True,False,True,False,True,12.736446438706189,0.0,0.0,0.0,0.0,0,0.9847094801223243,0.9549847094801224,False,False,False,False,0.34282823416501557,0.3155393175889374,False,False,False,False,753296.0,452934.1213954522,False,False,False,False,22012.865966610163,False,False,False,False
2025-07-09 15:00:00+00:00,26.6,26.765,26.415,26.715,16130.0,,,,,,,,,,,,,,25.99617542930853,24.640871485915753,24.749565427678515,25.51131543998726,,,,,,,,,,,25.224481945722513,,"rgba(38, 166, 154, 1.0)",0.9549761895056044,25.118498116568524,1.671771402235685,69.6766870969424,13.093973765597369,True,False,True,False,True,13.502115300743643,0.0,0.0,0.0,0.0,0,0.98115285766736,0.9725859747888875,False,False,False,False,0.2763772678274263,0.29595829270818186,False,False,False,False,769426.0,457840.97222653043,False,False,False,False,21921.65874232163,False,False,False,False
2025-07-09 16:00:00+00:00,26.715,27.085,26.69,27.045,12067.0,,,,,,,,,,,,,,26.024039974033517,24.65370639670265,24.758124284116835,25.515093970095435,,,,,,,,,,,25.23774115623711,,"rgba(38, 166, 154, 1.0)",0.9760657700111753,25.129622875156127,1.9623443252414694,72.61662455304212,16.210807477093283,True,False,True,False,True,15.639556817809154,0.0,0.0,0.0,0.0,0,0.9867093280826977,0.9747723357125279,False,False,False,False,0.3352531800427431,0.3156057363754625,False,False,False,False,781493.0,462858.8331222431,False,False,False,False,21768.87333546393,False,False,False,False
2025-07-09 17:00:00+00:00,27.055,27.09,26.89,26.98,8107.0,,,,,,,,,,,,,,26.042761865692352,24.662423496747675,24.763959119940665,25.517704076017928,,,,,,,,,,,25.24671213959966,,"rgba(38, 166, 154, 1.0)",0.9921067446564982,25.137144349393452,1.857517510622921,73.51519381687974,17.388966101038676,True,False,True,False,True,15.010772225039307,0.0,0.0,0.0,0.0,0,0.9956564904442788,0.971332836932241,False,False,False,False,0.3428282345186152,0.32921698544703887,False,False,False,False,773386.0,467673.20780251845,False,False,False,False,21557.06134576681,False,False,False,False
2025-07-09 18:00:00+00:00,27.005,27.42,26.97,27.255,18774.0,,,,,,,,,,,,,,26.09328285274621,24.68432118944295,24.77873079206794,25.52464712816361,,,,,,,,,,,25.270245490605177,,"rgba(38, 166, 154, 1.0)",1.0147149646376465,25.156652818279355,2.0679178437759234,75.44595066569082,19.550633564071248,True,False,True,False,True,16.755128029211374,0.0,0.0,0.0,0.0,0,0.9997533908754624,0.9526510480887791,False,False,False,False,0.3428282355571485,0.3360226105020937,False,False,False,False,792160.0,472704.01078232436,False,False,False,False,21513.913107847944,False,False,False,False
