date,Open,High,Low,Close,Volume,aVWAP_peak_880,aVWAP_peak_871,aVWAP_peak_850,aVWAP_peak_840,aVWAP_peak_827,aVWAP_peak_815,aVWAP_peak_806,aVWAP_peak_800,aVWAP_peak_792,aVWAP_peak_760,aVWAP_peak_751,aVWAP_peak_745,aVWAP_peak_734,aVWAP_peak_715,aVWAP_valley_888,aVWAP_valley_876,aVWAP_valley_859,aVWAP_valley_852,aVWAP_valley_847,aVWAP_valley_828,aVWAP_valley_818,aVWAP_valley_810,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_791,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_767,aVWAP_valley_756,aVWAP_valley_744,aVWAP_valley_737,aVWAP_valley_726,aVWAP_valley_707,aVWAP_valley_697,aVWAP_valley_689,aVWAP_valley_664,aVWAP_valley_655,aVWAP_valley_643,aVWAP_valley_637,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_583,aVWAP_valley_582,aVWAP_valley_563,aVWAP_valley_552,aVWAP_valley_521,aVWAP_valley_510,aVWAP_valley_504,aVWAP_valley_496,aVWAP_valley_492,aVWAP_valley_481,aVWAP_valley_469,aVWAP_valley_468,aVWAP_valley_461,aVWAP_valley_443,aVWAP_valley_431,aVWAP_valley_422,aVWAP_valley_408,aVWAP_valley_399,aVWAP_valley_394,aVWAP_valley_376,aVWAP_valley_354,aVWAP_valley_348,aVWAP_valley_331,aVWAP_valley_304,aVWAP_valley_292,aVWAP_valley_277,aVWAP_valley_269,aVWAP_valley_264,aVWAP_valley_258,aVWAP_valley_246,aVWAP_valley_234,aVWAP_valley_223,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_209,aVWAP_valley_186,aVWAP_valley_179,aVWAP_valley_168,aVWAP_valley_150,aVWAP_valley_143,aVWAP_valley_136,aVWAP_valley_121,aVWAP_valley_109,aVWAP_valley_102,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_89,aVWAP_valley_77,aVWAP_valley_71,aVWAP_valley_62,aVWAP_valley_53,aVWAP_valley_52,aVWAP_valley_41,aVWAP_valley_35,aVWAP_valley_30,aVWAP_valley_25,aVWAP_valley_17,aVWAP_valley_16,aVWAP_valley_6,aVWAP_OB_bull_876,aVWAP_OB_bull_859,aVWAP_OB_bull_737,aVWAP_OB_bull_655,aVWAP_OB_bull_618,aVWAP_OB_bull_594,aVWAP_OB_bull_431,aVWAP_OB_bull_313,aVWAP_OB_bull_304,aVWAP_OB_bull_277,aVWAP_OB_bull_234,aVWAP_OB_bull_150,aVWAP_OB_bull_136,aVWAP_OB_bull_17,aVWAP_OB_bear_815,aVWAP_OB_bear_751,aVWAP_OB_bear_651,aVWAP_OB_bear_569,aVWAP_OB_bear_556,aVWAP_OB_bear_486,aVWAP_OB_bear_257,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 19:00:00+00:00,19.19,19.25,19.17,19.23,2718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.213970257313374,19.28537632364538,19.260429968491767,19.15851808399861,18.857995952323385,18.74499544824532,18.52701117084993,18.249675137972858,18.134769102851916,18.001242545292747,17.84993273673624,17.696798473412052,17.60615041526003,17.590723723989434,17.590723723989434,17.581947986899095,17.506700348886262,17.45561294271794,17.422940288716756,17.32578473101901,17.29024879432194,17.2652138915683,17.20913497237704,17.157269509029717,17.14090245029894,17.13020845762307,17.13020845762307,17.125883734358784,17.097990309814143,17.079125812833,17.0493782990581,17.037373160778063,17.037373160778063,17.00093913957009,16.97939504205738,16.972496727738754,16.947189303294188,16.920888756111285,16.920888756111285,16.89931708834569,,,,,,,,19.039065470908866,18.857995952323385,18.52701117084993,17.696798473412052,17.32578473101901,17.2652138915683,16.920888756111285,,,,,,,17.976086027606282,,,18.91224654285508,"rgba(239, 83, 80, 1.0)",0.5538627094332935,18.373340767785788,1.5466996019478139,42.45883375992355,-1.7605017105226537,False,True,False,True,False,10.575521465664938,19.2072,17.757925,0.0,0.0,0.0,0.0,0,1.0240879326473342,0.8905519176800752,False,False,False,False,0.2450509259760329,0.25136188091248324,False,False,False,False,-12032.0,-11117.23848850585,False,False,False,False,1680.221057079691,False,False,False,False
2025-03-27 14:00:00+00:00,19.51,19.68,19.5,19.68,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.239018635821168,19.288513070527845,19.262808273784916,19.15994885742363,18.85952141778306,18.746599975441036,18.5287135983089,18.25149492614001,18.13661095394427,18.003046605503375,17.85154776161148,17.698280082633154,17.607555600203916,17.592063539551205,17.592063539551205,17.583267606298765,17.507849564432796,17.45670951653944,17.424006402063448,17.326790443946496,17.291237683048845,17.26619381842434,17.2101020902169,17.158216992884803,17.14184238454312,17.131142732141946,17.131142732141946,17.126816649856842,17.09891499234793,17.080045599672054,17.05029310523786,17.03828520161039,17.03828520161039,17.0018447524885,16.98029661034172,16.973396924664918,16.948085132594176,16.921779334085546,16.921779334085546,16.900204791355925,,,,,,,,19.04043681237618,18.85952141778306,18.5287135983089,17.698280082633154,17.326790443946496,17.26619381842434,16.921779334085546,,,,,,,17.97785472983791,,,18.917077344403822,"rgba(38, 166, 154, 0.5)",0.5313300326571896,18.37669845289451,2.452903971167713,51.521330128805324,-5.04985290000252,False,True,True,False,True,16.77577251713883,19.223200000000002,17.773825000000002,0.0,0.0,0.0,0.0,0,1.0247456059204443,0.8887604070305276,False,False,False,False,0.3311627773839485,0.29126232914821587,False,False,False,False,-11808.0,-11127.947969304209,False,False,False,False,1657.6439864272925,False,False,False,False
2025-03-27 15:00:00+00:00,19.68,19.785,19.63,19.64,768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.31688035159506,19.300859079359935,19.27217026621239,19.16547139707191,18.865148631735916,18.752462923944258,18.534855720016598,18.257992284524388,18.143166535278972,18.009448965767913,17.857265388134522,17.70351383443498,17.61251365517383,17.59679059925831,17.59679059925831,17.587923049116615,17.511901225234222,17.46057349066253,17.427761766762547,17.33032946558203,17.294716251400203,17.269639992950495,17.213501316551106,17.16154560808879,17.1451439974441,17.134424160749703,17.134424160749703,17.130093177835892,17.102161798098134,17.083274678709646,17.053503857961033,17.041485919902676,17.041485919902676,17.005021929858376,16.983459033273352,16.97655435913142,16.951226601584022,16.92490173676606,16.92490173676606,16.90331658412096,,,,,,,,19.045611645410833,18.865148631735916,18.534855720016598,17.70351383443498,17.33032946558203,17.269639992950495,16.92490173676606,,,,,,,17.984128956821912,,,18.933230081807558,"rgba(38, 166, 154, 0.5)",0.503824561915231,18.388210939262564,2.484573312541384,56.4775556656066,-0.8323344352516457,False,True,True,False,True,15.981566497053954,19.2366,17.79005,0.0,0.0,0.0,0.0,0,1.0253748558246831,0.884429065743945,False,False,False,False,0.3428282314848185,0.3170452803165172,False,False,False,False,-12576.0,-11150.398388384763,False,False,False,False,1643.851056405164,False,False,False,False
2025-03-27 16:00:00+00:00,19.64,19.665,19.52,19.52,498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.342451841263358,19.306152862782508,19.276368410565865,19.168200435285314,18.868243268321567,18.75575493635605,18.53840327272226,18.261832145666236,18.147068418593143,18.01328725357382,17.860718449028106,17.70669392994074,17.61553574438993,17.599673792708526,17.599673792708526,17.590763475482664,17.51437980771946,17.46294084679211,17.430064709677794,17.332505207408087,17.296856656219163,17.271761694619332,17.215596703480614,17.163599751382762,17.14718217916432,17.1364503366131,17.1364503366131,17.132116505754944,17.10416789309569,17.085270558459413,17.055489532960216,17.04346583706623,17.04346583706623,17.006988601319918,16.985417330960132,16.978509808258696,16.953173027716215,16.926837229031154,16.926837229031154,16.9052462001704,,,,,,,,19.04831880862747,18.868243268321567,18.53840327272226,17.70669392994074,17.332505207408087,17.271761694619332,16.926837229031154,,,,,,,17.987895433698398,,,18.939675896620393,"rgba(38, 166, 154, 0.5)",0.47433654946888315,18.39321216012911,2.375502881092674,56.765571416511605,-0.7534971815150726,False,False,True,False,True,13.633564193314758,19.2506,17.803975,0.0,0.0,0.0,0.0,0,1.0258481421647823,0.8869143780290796,False,False,False,False,0.3166796093413758,0.3168624448289465,False,False,False,False,-13074.0,-11180.221669184999,False,False,False,False,1626.0859237477196,False,False,False,False
2025-03-27 17:00:00+00:00,19.53,19.62,19.52,19.56,241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.35296872972622,19.308624375073816,19.278346243368293,19.16950243596001,18.869727572016462,18.757335290280494,18.540108565753044,18.263679962236502,18.148946812638176,18.015135975980133,17.862382883083473,17.708227626281626,17.616993645114405,17.60106486861359,17.60106486861359,17.59213397974239,17.515576166725527,17.464083681219268,17.431176540445534,17.333555824611246,17.29789026928806,17.272786312055686,17.216608680328576,17.16459187816389,17.14816661939428,17.137428993547275,17.137428993547275,17.133093792144642,17.105136886917947,17.086234637760136,17.05644870996322,17.044422244346308,17.044422244346308,17.007938642152894,16.98636334535213,16.979454452567055,16.95411333403997,16.927772275238965,16.927772275238965,16.906178423578258,,,,,,,,19.04961469171534,18.869727572016462,18.540108565753044,17.708227626281626,17.333555824611246,17.272786312055686,16.927772275238965,,,,,,,17.989709827708715,,,18.942536646801855,"rgba(38, 166, 154, 0.5)",0.4654135717753361,18.39548603956507,2.5021057207095376,57.64899230405095,0.20847012300361456,False,False,True,False,True,14.16755411036192,19.266,17.816875,0.0,0.0,0.0,0.0,0,1.025872025872026,0.8872718872718877,False,False,False,False,0.311613234830835,0.31423783982989073,False,False,False,False,-12833.0,-11205.846139430194,False,False,False,False,1604.6117233795378,False,False,False,False
2025-03-27 18:00:00+00:00,19.51,19.57,19.51,19.535,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.355775669286306,19.309336525128852,19.278925589529504,19.169897067786277,18.87019303130976,18.757833903071738,18.540650937426925,18.264271393135633,18.14954918640068,18.015729982196163,17.862918720574143,17.708722166542948,17.617464134014014,17.60151386953396,17.60151386953396,17.59257637795879,17.515962617583355,17.464452988544345,17.43153591547066,17.33389563592166,17.298224654930724,17.273117837303168,17.216936220455096,17.16491308590293,17.148485366928263,17.137745886894763,17.137745886894763,17.133410248894428,17.105450703719494,17.086546892722765,17.056759422425777,17.04473207765951,17.04473207765951,17.008246466102356,16.986669895285306,16.979760568221742,16.954418078784006,16.928075350638967,16.928075350638967,16.906480612224136,,,,,,,,19.050014873857258,18.87019303130976,18.540650937426925,17.708722166542948,17.33389563592166,17.273117837303168,16.928075350638967,,,,,,,17.990293010522038,,,18.943360514584374,"rgba(38, 166, 154, 0.5)",0.4498127938925611,18.396159321611208,2.5318103305456607,57.58320354597709,0.4839930832310415,False,False,True,False,True,13.675447175166155,19.2813,17.830125,0.0,0.0,0.0,0.0,0,1.0213110956682885,0.8934445216585596,False,False,False,False,0.30488204779387235,0.30955994381188157,False,False,False,False,-12912.0,-11232.298137268484,False,False,False,False,1580.9588284434208,False,False,False,False
2025-03-27 19:00:00+00:00,19.535,19.72,19.535,19.71,3321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.472164050909658,19.349191692994946,19.311137260464754,19.19077719166364,18.892507619863014,18.781282995702885,18.565535136734375,18.29087904659853,18.17649598999655,18.042170206428075,17.886685655449103,17.730582986663048,17.638224952495484,17.621328230324014,17.621328230324014,17.61209797600928,17.533005247643683,17.480726558725102,17.447363708008147,17.34883749893389,17.31291924113136,17.287680546555126,17.23131005511549,17.178997714892375,17.1624587888107,17.151635944981216,17.151635944981216,17.14728026007998,17.119199223189998,17.1002231154608,17.0703619184542,17.058293703562335,17.058293703562335,17.02171294721694,17.00007652010169,16.993146902878877,16.967739736031543,16.941319295459298,16.941319295459298,16.919681900684807,,,,,,,,19.070146895259473,18.892507619863014,18.565535136734375,17.730582986663048,17.34883749893389,17.287680546555126,16.941319295459298,,,,,,,18.01623582649392,,,18.981684374366473,"rgba(38, 166, 154, 1.0)",0.4372408679165956,18.427611906210807,2.9329099539565724,60.468961643061505,3.5835832888296792,True,False,True,False,True,16.0012217276429,19.2974,17.844875,0.0,0.0,0.0,0.0,0,1.025913928736696,0.8850069412309121,False,False,False,False,0.3245921331756875,0.3170760384937845,False,False,False,False,-9591.0,-11206.851654520136,False,False,False,False,1607.936210948174,False,False,False,False
2025-03-28 14:00:00+00:00,19.755,19.88,19.545,19.565,428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.481289686965575,19.353791351647224,19.31498256847189,19.193384095517974,18.895321908304048,18.784244149867963,18.568685435621678,18.294254774629806,18.179917976956112,18.045533110063158,17.88971710273654,17.733376714240997,17.640880734685194,17.623864411517754,17.623864411517754,17.614597161097596,17.535190461354105,17.482814244103757,17.44939480508912,17.35075608472782,17.314806404996535,17.28955096036634,17.23315651700873,17.180807385761188,17.16425429708905,17.153420830960425,17.153420830960425,17.149062594996177,17.120966097661245,17.101980791271853,17.072110230489677,17.060036815209493,17.060036815209493,17.023443963867415,17.001799922589505,16.994867723194684,16.96945232917449,16.943021993868452,16.943021993868452,16.921379177187777,,,,,,,,19.072679983105022,18.895321908304048,18.568685435621678,17.733376714240997,17.35075608472782,17.28955096036634,16.943021993868452,,,,,,,18.01953725688542,,,18.985744246378268,"rgba(38, 166, 154, 1.0)",0.4236775928729098,18.56102414139705,2.3696694738919426,58.82780334623528,3.5835832888296792,True,False,True,False,True,13.173887876975616,19.3097,17.85825,0.0,0.0,0.0,0.0,0,1.0273186409550048,0.8776400367309463,False,True,False,False,0.34282823152025993,0.32995213500702225,False,False,False,False,-10019.0,-11188.435349798894,False,False,False,False,1589.6426262823109,False,False,False,False
2025-03-28 15:00:00+00:00,19.565,19.66,19.5,19.6,992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.491787172792396,19.361434944688927,19.321687980494115,19.198349177866014,18.901123075621722,18.79043959465139,18.57541145205443,18.301580820028718,18.187382271764477,18.05290727494023,17.896401641047625,17.739564952259126,17.64677716376358,17.629498446162565,17.629498446162565,17.620150425705447,17.54005621944552,17.487468079080926,17.45392558448321,17.355043677703204,17.31902635496344,17.293735172712648,17.237290731840915,17.184862422939798,17.16827858831883,17.157421957924115,17.157421957924115,17.153058251250727,17.124928653818746,17.105923740264508,17.076033718639792,17.063949252400256,17.063949252400256,17.02733106624148,17.005670973222163,16.9987333055688,16.973300620414026,16.94684926438932,16.94684926438932,16.925195221222335,,,,,,,,19.07771732579852,18.901123075621722,18.57541145205443,17.739564952259126,17.355043677703204,17.293735172712648,16.94684926438932,,,,,,,18.026783996743163,,,18.99272677727471,"rgba(38, 166, 154, 1.0)",0.41353172367590624,18.563894725742344,2.5055037254401205,58.35609635726431,3.5835832888296792,True,False,True,False,True,13.643419646628917,19.323300000000003,17.872075,0.0,0.0,0.0,0.0,0,1.0215943027796925,0.8917987594762237,False,False,False,False,0.31278382340202243,0.3213679792045223,False,False,False,False,-9027.0,-11154.924724220617,False,False,False,False,1580.376849130647,False,False,False,False
2025-03-28 16:00:00+00:00,19.58,19.62,19.45,19.47,1801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.49508716727613,19.369977568906656,19.32990708990173,19.205406998685362,18.91030972357615,18.800432699073042,18.58652898073801,18.313924311239056,18.200033658795874,18.065484873119104,17.90788321268609,17.750252985201953,17.65699018699396,17.63926475569257,17.63926475569257,17.629779978479373,17.548516953423025,17.49557148610522,17.461821259535213,17.362531603587918,17.32640137151275,17.30105116778458,17.244526365213765,17.191965892896263,17.175330201096504,17.16443429420437,17.16443429420437,17.16006149255994,17.131876973044115,17.112839696994353,17.08291855142113,17.07081591117463,17.07081591117463,17.034156796652557,17.012470561164626,17.005523937475576,16.980063196828183,16.95357727547522,16.95357727547522,16.931905357951752,,,,,,,,19.085332783278332,18.91030972357615,18.58652898073801,17.750252985201953,17.362531603587918,17.30105116778458,16.95357727547522,,,,,,,18.039160225710816,,,19.00144681742452,"rgba(38, 166, 154, 0.5)",0.4014223024007806,18.569175873668648,2.2440809116578846,55.18428412356647,3.5835832888296792,False,False,True,False,False,11.163344577623672,19.3296,17.885675000000003,0.0,0.0,0.0,0.0,0,1.0316058563792703,0.8893795026725544,False,False,False,False,0.30270564114943616,0.31203681017697926,False,False,False,False,-10828.0,-11149.856123845102,False,False,False,False,1583.7973630976137,False,False,False,False
2025-03-28 17:00:00+00:00,19.47,19.47,19.315,19.34,812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.487330363535122,19.370101768384295,19.33076247099316,19.20710315847385,18.913432450848138,18.8039915582847,18.590720339722772,18.318775216057197,18.20506651052299,18.07054997173688,17.912565181336554,17.754654991775183,17.661217955128837,17.643312373698933,17.643312373698933,17.63377308807492,17.552040980068355,17.49895480326191,17.465122633503487,17.365674603708868,17.329500982606255,17.304128642445928,17.247575612292557,17.19496440380174,17.178308353272364,17.16739685387399,17.16739685387399,17.163020594080912,17.134815285630946,17.115765909282803,17.085833991244566,17.073724614879968,17.073724614879968,17.03705097283868,17.01535527322232,17.00840536344531,16.98293456081031,16.956435840362726,16.956435840362726,16.934757815360783,,,,,,,,19.087598075095674,18.913432450848138,18.590720339722772,17.754654991775183,17.365674603708868,17.304128642445928,16.956435840362726,,,,,,,18.044155721145582,,,19.002777165787403,#000000,0.3800172234122662,18.56904722472784,2.0287311410508972,50.72844238109096,6.9043712055388795,False,True,False,False,False,8.771737808385232,19.329,17.898400000000002,0.0,0.0,0.0,0.0,0,1.0208865165931773,0.8997447203527504,False,False,False,False,0.2711709247727355,0.2916038674748574,False,False,False,False,-11640.0,-11157.455253707969,False,False,False,False,1571.831512506953,False,False,False,False
2025-03-28 18:00:00+00:00,19.37,19.39,19.295,19.385,1127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.47658003601499,19.369655949121107,19.331426983512774,19.209150853621004,18.9175282606319,18.808702308743374,18.596330081860852,18.32531930566589,18.21187238676567,18.077417499372217,17.918933284031958,17.760656611153575,17.666989037352927,17.648839860955253,17.648839860955253,17.639227028783182,17.556860648084516,17.503584786255985,17.46964207348486,17.369980983983684,17.333749098944146,17.30834718108827,17.251756974667316,17.199077621793194,17.182394098354834,17.171461509737544,17.171461509737544,17.1670806133671,17.13884745651722,17.119781911549723,17.08983584332405,17.077717481832337,17.077717481832337,17.041024644237115,17.019316383468365,17.01236209932268,16.98687796870171,16.960362175165308,16.960362175165308,16.938676148503315,,,,,,,,19.09048720611541,18.9175282606319,18.596330081860852,17.760656611153575,17.369980983983684,17.30834718108827,16.960362175165308,,,,,,,18.050932865396334,,,19.004336722396488,"rgba(239, 83, 80, 1.0)",0.3569931106911707,18.569608630748153,2.284053514851247,48.786441262795336,4.967406349779843,False,True,False,True,False,9.414746015285157,19.3282,17.911275,0.0,0.0,0.0,0.0,0,1.0234993020009309,0.9008841321544908,False,False,False,False,0.26023264394353973,0.2759182557091986,False,False,False,False,-10513.0,-11147.463699386915,False,False,False,False,1564.934899909946,False,False,False,False
2025-03-28 19:00:00+00:00,19.385,19.47,19.36,19.405,5165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.458805686617545,19.375201475499217,19.339868019063914,19.22110766909386,18.93760475909538,18.83137047173313,18.622808373783354,18.3558292053411,18.24351185279356,18.109289062885406,17.948503300912282,17.788524605521868,17.693787606180543,17.674523851836803,17.674523851836803,17.664573323402994,17.579288695304744,17.525133036118394,17.490676933261195,17.3900208279094,17.35351564571976,17.327974043782483,17.271205036838683,17.218205299657438,17.20139325651734,17.190362257288164,17.190362257288164,17.185959482462884,17.157594729605215,17.13845250356323,17.10843783285455,17.096276735233886,17.096276735233886,17.059491458875968,17.037723025465784,17.030747861345773,17.005199691712917,16.978602571896996,16.978602571896996,16.95687752222982,,,,,,,,19.105551060622577,18.93760475909538,18.622808373783354,17.788524605521868,17.3900208279094,17.327974043782483,16.978602571896996,,,,,,,18.082389039571286,,,19.017824457528437,"rgba(239, 83, 80, 1.0)",0.3342960467111802,18.584397404741587,2.454718215580292,47.96619933268948,3.985173217228599,False,True,False,True,False,9.702262464709982,19.3298,17.92385,0.0,0.0,0.0,0.0,0,1.0265424912689176,0.8959254947613509,False,False,False,False,0.2761137465359896,0.27601600112259406,False,False,False,False,-5348.0,-11057.549533504947,False,False,False,False,1620.7498627020398,False,False,False,False
2025-03-31 14:00:00+00:00,19.2,19.405,19.2,19.265,544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.45407387368819,19.374033155206025,19.339321542242455,19.221533428003408,18.93910632181657,18.833179307044823,18.625082681655257,18.35858434850809,18.246410401975506,18.112252169754456,17.951296374260046,17.79118920159152,17.696365788507414,17.67699908462307,17.67699908462307,17.667017797031086,17.581464628279143,17.527229750535597,17.492727280661697,17.391982986591643,17.355453897303423,17.32990046981065,17.273117750054713,17.220089996610945,17.20326638157146,17.192226396659294,17.192226396659294,17.18782173181134,17.15944567838002,17.14029697678365,17.110277158695233,17.09811249539158,17.09811249539158,17.06131998977282,17.039546704373496,17.03256982267117,17.00701656127364,16.98041266112152,16.98041266112152,16.958684743359,,,,,,,,19.106457738460985,18.93910632181657,18.625082681655257,17.79118920159152,17.391982986591643,17.32990046981065,16.98041266112152,,,,,,,18.085322175688628,,,19.018114332270603,"rgba(239, 83, 80, 1.0)",0.3139269295823365,18.584928858603032,2.1663357848967215,44.80908129507715,0.7993336584308963,False,True,False,True,False,7.130488116693993,19.3324,17.9357,0.0,0.0,0.0,0.0,0,1.0246282527881043,0.8952137546468405,False,False,False,False,0.25152577625080325,0.2637708886866986,False,False,False,False,-5892.0,-10977.4634942258,False,False,False,False,1604.0560663810777,False,False,False,False
2025-03-31 15:00:00+00:00,19.265,19.37,19.21,19.21,248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.45166717544306,19.373345440881764,19.338943809714706,19.22165086341992,18.939734919257535,18.83395133606891,18.62607298522652,18.359799177761285,18.24769284814707,18.113567594094445,17.952540543778607,17.792379251185125,17.697518753343946,17.678106370422903,17.678106370422903,17.668111480995456,17.58243930793875,17.52816951835902,17.493646602295424,17.392863607009872,17.356324062562834,17.330765507669415,17.273977006911906,17.220937004807336,17.20410829355002,17.19306433790342,17.19306433790342,17.188658849423195,17.160277879235927,17.141126372775275,17.111104400218142,17.09893819756789,17.09893819756789,17.06214262795648,17.040367267868675,17.03338964761648,17.0078342178658,16.981227391556697,16.981227391556697,16.95949828150324,,,,,,,,19.10680850072728,18.939734919257535,18.62607298522652,17.792379251185125,17.392863607009872,17.330765507669415,16.981227391556697,,,,,,,18.0866251226474,,,19.01814571347171,"rgba(239, 83, 80, 1.0)",0.29334779345991935,18.585081034680595,2.130300548535708,41.81233490396949,-2.1557299616587855,False,True,False,True,False,6.1428526011589035,19.333,17.94765,0.0,0.0,0.0,0.0,0,1.0306905370843993,0.8918856079981402,False,False,False,False,0.2488125803252362,0.25629173450596743,False,False,False,False,-6140.0,-10902.464060206796,False,False,False,False,1583.0319413209058,False,False,False,False
2025-03-31 16:00:00+00:00,19.21,19.32,19.21,19.28,705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.445376637197118,19.371552,19.337983134038275,19.222033948466663,18.941545160755286,18.83616479700085,18.628900727332372,18.363260222720825,18.251344722112435,18.117312225279143,17.95608246610202,17.79576705518625,17.700801002301453,17.681258874113517,17.681258874113517,17.671225331789262,17.58521487528112,17.53084573015963,17.49626461531386,17.39537136908755,17.358802020484017,17.333228832961563,17.276423777017357,17.223348846411344,17.20650561395192,17.195450348201636,17.195450348201636,17.191042509699447,17.162647507570284,17.143487991461065,17.113459839702376,17.10128923910317,17.10128923910317,17.06448489490538,17.04270359971641,17.035723868117206,17.01016223176884,16.983547043503467,16.983547043503467,16.96181450972641,,,,,,,,19.10783922081568,18.941545160755286,18.628900727332372,17.79576705518625,17.39537136908755,17.333228832961563,16.983547043503467,,,,,,,18.09033426697788,,,19.018352078438923,"rgba(239, 83, 80, 1.0)",0.26996621410211996,18.58567342170733,2.5719017492686262,41.751146645967424,-2.4253998257840124,False,True,False,True,False,7.201668792758419,19.335800000000003,17.958125,0.0,0.0,0.0,0.0,0,1.0413242545198407,0.8896454566799722,False,False,False,False,0.2433968958613426,0.24984431518365502,False,False,False,False,-5435.0,-10817.697175552426,False,False,False,False,1569.419043005853,False,False,False,False
2025-03-31 17:00:00+00:00,19.23,19.29,19.14,19.14,185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.44307706660177,19.37072898799314,19.337444006826832,19.221967482774993,18.941902005843364,18.83663549508996,18.629546567864974,18.364084338691043,18.25222377743917,18.118222926399458,17.956952355910538,17.796605379450952,17.701616238731997,17.68204250811146,17.68204250811146,17.671999650926185,17.585907191444612,17.53151439565411,17.496919406272465,17.396000289196735,17.35942402838317,17.33384754375821,17.277039118688098,17.223956098888074,17.207109423379332,17.19605144695931,17.19605144695931,17.191643070193958,17.163244871327272,17.144083558149354,17.11405418514199,17.10188260917414,17.10188260917414,17.065076444686483,17.04329387745398,17.036313684197026,17.01075073745021,16.984133697422628,16.984133697422628,16.962400505893402,,,,,,,,19.10797516829747,18.941902005843364,18.629546567864974,17.796605379450952,17.396000289196735,17.33384754375821,16.984133697422628,,,,,,,18.091237994758117,,,19.01817324396076,"rgba(239, 83, 80, 1.0)",0.2630606924795162,18.585604761434677,2.1074803435655545,39.36230386423643,-4.941724698390672,False,True,False,True,False,4.700536229829936,19.3369,17.967725,0.0,0.0,0.0,0.0,0,1.0319699106723088,0.8902209685002355,False,False,False,False,0.23260705723358818,0.24122568620862161,False,False,False,False,-5620.0,-10737.11272321828,False,False,False,False,1547.9551818739792,False,False,False,False
