date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_846,aVWAP_peak_822,aVWAP_peak_756,aVWAP_valley_875,aVWAP_valley_832,aVWAP_valley_792,aVWAP_valley_732,aVWAP_valley_702,aVWAP_valley_637,aVWAP_valley_636,aVWAP_valley_623,aVWAP_valley_600,aVWAP_valley_582,aVWAP_valley_530,aVWAP_valley_458,aVWAP_valley_409,aVWAP_valley_365,aVWAP_valley_342,aVWAP_valley_305,aVWAP_valley_288,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_178,aVWAP_valley_150,aVWAP_OB_bull_623,aVWAP_OB_bull_458,aVWAP_OB_bull_305,aVWAP_OB_bull_150,aVWAP_OB_bear_846,aVWAP_OB_bear_756,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 17:00:00+00:00,8.155,8.175,8.12,8.135,357.0,,,,,,,,,,,,,,,,,,,,,7.640078132904349,7.349089285956282,7.606306263150983,7.608102953068153,7.694956326638147,7.628713377684951,,,7.640078132904349,7.628713377684951,,,,7.587874389900478,"rgba(38, 166, 154, 0.75)",0.47791366214879716,7.5618659136900535,1.199241895979744,74.21339127342488,26.831252066612066,True,False,True,False,False,11.617852878580656,0.0,0.0,0.0,0.0,0,1.0124804992199687,0.925377015080603,False,False,False,False,0.24853078731080538,0.25036638962601077,False,False,False,False,-37536.0,-39681.29791036748,False,False,False,False,2984.180151822794,False,False,False,False
2025-04-15 18:00:00+00:00,8.13,8.175,8.115,8.165,342.0,,,,,,,,,,,,,,,,,,,,,7.642719726021882,7.351869408150174,7.60696727092304,7.608743693940554,7.695224540598587,7.628989939053937,,,7.642719726021882,7.628989939053937,,,,7.589085763114696,"rgba(38, 166, 154, 0.75)",0.4834177962857511,7.562684436028066,1.2459524010073904,73.94861269650744,26.46154190668895,True,False,True,False,False,12.107407356311214,0.0,0.0,0.0,0.0,0,1.0070385818561003,0.9251824817518247,False,False,False,False,0.24750977039455013,0.24893808001028045,False,False,False,False,-37194.0,-39642.73515206721,False,False,False,False,2943.2161184612005,False,False,False,False
2025-04-15 19:00:00+00:00,8.165,8.25,8.16,8.22,2644.0,,,,,,,,,,,,,,,,,,,,,7.664495750941279,7.374250859852296,7.6125654737034285,7.614173534853274,7.697551165592018,7.631355725951847,,,7.664495750941279,7.631355725951847,,,,7.599065418482358,"rgba(38, 166, 154, 0.75)",0.4903381164752284,7.5694523661365505,1.3267327421736659,74.89868476838208,26.46154190668895,True,False,True,False,False,13.003222815845422,0.0,0.0,0.0,0.0,0,1.0088472547488943,0.9190736403851156,False,False,False,False,0.2721595485183445,0.2605488142643125,False,False,False,False,-34550.0,-39563.77801792663,False,False,False,False,2938.577108872655,False,False,False,False
2025-04-16 14:00:00+00:00,8.51,8.61,8.39,8.415,6530.0,,,,,,,,,,,,,,,,,,,,,7.7343931899356395,7.44066290406287,7.631821154508436,7.6328816424717285,7.70609681569365,7.639722115493107,,,7.7343931899356395,7.639722115493107,,,,7.630929637027571,"rgba(38, 166, 154, 1.0)",0.5028307526054586,7.63792111829188,1.5454084255619245,78.13445413293525,25.514731033655167,True,False,True,False,True,16.041393117458707,0.0,0.0,0.0,0.0,0,1.0148756091305462,0.9071556809438317,False,False,False,False,0.3428282142713525,0.3016885142678325,False,False,False,False,-28020.0,-39384.80471532311,False,False,False,False,2994.258083928893,False,False,False,False
2025-04-16 15:00:00+00:00,8.415,8.495,8.375,8.455,1760.0,,,,,,,,,,,,,,,,,,,,,7.750524245801369,7.456728035940083,7.636684112421627,7.63760972990329,7.708278904833984,7.641868354252014,,,7.750524245801369,7.641868354252014,,,,7.638615563858727,"rgba(38, 166, 154, 1.0)",0.5152207870995362,7.642884534782678,1.576247475939724,80.66138743760308,27.77890549122455,True,False,True,False,True,16.640021668813443,0.0,0.0,0.0,0.0,0,1.0171574903969272,0.9090909090909092,False,False,False,False,0.3169515848167728,0.30932004954230263,False,False,False,False,-26260.0,-39181.31937089949,False,False,False,False,2975.1222996819333,False,True,False,False
2025-04-16 16:00:00+00:00,8.455,8.49,8.42,8.435,2623.0,,,,,,,,,,,,,,,,,,,,,7.773463590296316,7.479891720917529,7.643883292416526,7.644612074453609,7.711536386707817,7.645072232849529,,,7.773463590296316,7.645072232849529,,,,7.649743216273554,"rgba(38, 166, 154, 1.0)",0.5272793334614033,7.650397711819998,1.488020179037483,81.23303358101296,28.24052063600557,True,False,True,False,True,16.167746229493215,0.0,0.0,0.0,0.0,0,1.0195771339075959,0.9190811798486035,False,False,False,False,0.3248685183807473,0.31709428396152495,False,False,False,False,-28883.0,-39021.65550468399,False,False,False,False,2969.663039221748,False,False,False,False
2025-04-16 17:00:00+00:00,8.435,8.505,8.285,8.295,6154.0,,,,,,,,,,,,,,,,,,,,,7.8155812438187215,7.525707300118483,7.65851591933995,7.658854023448514,7.718181707451437,7.651689733289518,,,7.8155812438187215,7.651689733289518,,,,7.67142165457777,"rgba(38, 166, 154, 0.75)",0.5363775730778712,7.664023729133246,1.176365870866024,75.1682146257823,28.717928787634932,True,False,True,False,False,12.930888556352183,0.0,0.0,0.0,0.0,0,1.0125195618153364,0.9220135628586331,False,False,False,False,0.3012312722941647,0.3091627781278448,False,False,False,False,-35037.0,-38959.87789996021,False,False,False,False,3019.032604505132,False,False,False,False
2025-04-16 18:00:00+00:00,8.295,8.385,8.285,8.285,1391.0,,,,,,,,,,,,,,,,,,,,,7.823588573631339,7.534908037919753,7.661542315297522,7.661801447789923,7.7195650952682415,7.653078337032081,,,7.823588573631339,7.653078337032081,,,,7.675747301156477,"rgba(38, 166, 154, 0.75)",0.5448828289616984,7.666760178573826,1.1346289304147485,70.73595950841212,24.943519394308623,True,False,True,False,False,12.703929599840802,0.0,0.0,0.0,0.0,0,1.00703125,0.9268229166666668,False,False,False,False,0.2779164111581185,0.2935395946429816,False,False,False,False,-36428.0,-38920.62397903059,False,False,False,False,2993.791788931409,False,False,False,False
2025-04-16 19:00:00+00:00,8.285,8.36,8.27,8.33,5502.0,,,,,,,,,,,,,,,,,,,,,7.853008161169636,7.569372556528954,7.673275469147919,7.673235007182664,7.724990106017514,7.65852824760581,,,7.853008161169636,7.65852824760581,,,,7.692068257942083,"rgba(38, 166, 154, 0.75)",0.5539532373668334,7.677631679463059,1.177659550538805,68.87029354384228,23.51713889414799,True,False,True,False,False,13.433615497060128,0.0,0.0,0.0,0.0,0,1.0114822546972861,0.9258872651356995,False,False,False,False,0.2702109414945051,0.28187526806874336,False,False,False,False,-30926.0,-38796.676320440965,False,False,False,False,3032.6787379402244,False,False,False,False
2025-04-17 14:00:00+00:00,8.18,8.185,7.97,7.995,7934.0,,,,,,,,,,,,,,,,,,,,8.05,7.868517759562841,7.597986313293513,7.682713120284095,7.682442087171863,7.729170151890939,7.663087554863998,,,7.868517759562841,7.663087554863998,,,,7.753416712438179,"rgba(38, 166, 154, 0.5)",0.5571824389464158,7.707413066212224,0.5161450068878307,58.55415498703789,14.32788307623369,False,True,True,False,False,6.207916196563627,0.0,0.0,0.0,0.0,0,0.9987143224479301,0.9241450244278734,False,False,False,False,0.18080658429756877,0.23134092618315605,False,False,False,False,-38860.0,-38797.65808291475,False,False,False,False,3108.6682148713835,False,False,False,False
2025-04-17 15:00:00+00:00,8.0,8.095,7.995,8.015,1631.0,,,,,,,,,,,,,,,,,,,,8.047442237323576,7.8711693667828735,7.603270039066262,7.684518079543291,7.684204336500158,7.729976605483082,7.663975860387402,,,7.8711693667828735,7.663975860387402,,,,7.754936646440949,#000000,0.5605563677646054,7.70838800600189,0.5469779876389993,52.241582929518465,9.13682405378804,False,True,False,False,False,6.548640954299394,0.0,0.0,0.0,0.0,0,1.0020586721564593,0.9287184765826041,False,False,False,False,0.1688215136197009,0.20008121990142846,False,False,False,False,-37229.0,-38773.33780255948,False,False,False,False,3085.7586301446954,False,False,False,False
2025-04-17 16:00:00+00:00,8.02,8.12,7.995,8.11,994.0,,,,,,,,,,,,,,,,,,,,8.050036461786155,7.873128878658632,7.6067205448404245,7.6857335665313835,7.685391192628038,7.730530188938123,7.664573294046255,,,7.873128878658632,7.664573294046255,,,,7.7565877324898596,#000000,0.5650936540413845,7.709381703481651,0.7089414182113768,50.59548416114109,8.097293859724836,False,True,False,False,False,8.15340812162248,0.0,0.0,0.0,0.0,0,1.0077399380804954,0.9262125902992776,False,False,False,False,0.17342528986541839,0.18675325488342343,False,False,False,False,-36235.0,-38733.98372810119,False,False,False,False,3053.328263785863,False,False,False,False
2025-04-17 17:00:00+00:00,8.11,8.17,8.075,8.145,1550.0,,,,,,,,,,,,,,,,,,,,8.060272111652491,7.87692270066478,7.612621777755141,7.687879593905889,7.687486847867078,7.731527150942335,7.665625827065751,,,7.87692270066478,7.665625827065751,,,,7.760333715693352,#000000,0.5700001975659581,7.711620266926458,0.7603150576511737,50.378440989381495,7.990086504758921,False,True,False,False,False,8.73741330805694,0.0,0.0,0.0,0.0,0,1.0057024364955935,0.9315707620528771,False,False,False,False,0.1974873070064365,0.19212028094492994,False,False,False,False,-34685.0,-38671.208786580246,False,False,False,False,3030.0208488434464,False,False,False,False
2025-04-17 18:00:00+00:00,8.145,8.165,8.1,8.135,2162.0,,,,,,,,,,,,,,,,,,,,8.071340597482074,7.88209836085981,7.620685803994603,7.690860868623082,7.69039894040189,7.732921033053234,7.667096496292969,,,7.88209836085981,7.667096496292969,,,,7.765057442958238,#000000,0.5746284894615884,7.7146090056349,0.7315874553296079,49.96980554988648,7.388143711346267,False,True,False,False,False,8.524668937556626,0.0,0.0,0.0,0.0,0,0.9997405293201866,0.9338349766476387,False,False,False,False,0.2012085974194822,0.19666443918220605,False,False,False,False,-36847.0,-38642.92647981156,False,False,False,False,3016.5631612644784,False,False,False,False
2025-04-17 19:00:00+00:00,8.135,8.15,8.06,8.075,5864.0,,,,,,,,,,,,,,,,,,,,8.07823102392186,7.8931492775559935,7.639805880748933,7.69806622905164,7.6974419558484515,7.736296110843531,7.6707150627339535,,,7.8931492775559935,7.6707150627339535,,,,7.77338650581491,"rgba(239, 83, 80, 1.0)",0.5782043343423311,7.720603792478286,0.6129255463378965,48.113528239687724,5.297043899201704,False,True,False,True,False,7.245360921405965,0.0,0.0,0.0,0.0,0,0.9981860585643951,0.9331433013734128,False,False,False,False,0.1909879541147683,0.19382619664848716,False,False,False,False,-42711.0,-38705.9973871013,False,False,False,False,3060.709468841773,False,False,False,False
2025-04-18 14:00:00+00:00,8.075,8.075,8.075,8.075,0.0,,,,,,,,,,,,,,,,,,,,8.07823102392186,7.8931492775559935,7.639805880748933,7.69806622905164,7.6974419558484515,7.736296110843531,7.6707150627339535,,,7.8931492775559935,7.6707150627339535,,,,7.77338650581491,"rgba(239, 83, 80, 1.0)",0.5816704122340024,7.720603792478286,0.6092732242656029,46.87601003288856,3.7456504854565793,False,True,False,True,False,7.245360921405965,0.0,0.0,0.0,0.0,0,0.9970968593296384,0.9527579836368433,False,False,False,False,0.1798828719320196,0.1868545342902534,False,False,False,False,-42711.0,-38768.09045086717,False,False,False,False,3013.2566088597296,False,False,False,False
2025-04-18 15:00:00+00:00,8.075,8.075,8.075,8.075,0.0,,,,,,,,,,,,,,,,,,,,8.07823102392186,7.8931492775559935,7.639805880748933,7.69806622905164,7.6974419558484515,7.736296110843531,7.6707150627339535,,,7.8931492775559935,7.6707150627339535,,,,7.77338650581491,"rgba(239, 83, 80, 1.0)",0.58492212463874,7.720603792478286,0.6058861386728968,46.05099789502245,2.527473810828944,False,True,False,True,False,7.245360921405965,0.0,0.0,0.0,0.0,0,0.9845949535192563,0.9527224435590971,False,False,False,False,0.1798828719320196,0.1833687031111365,False,False,False,False,-42711.0,-38829.220831473875,False,False,False,False,2966.539452133222,False,False,False,False
2025-04-18 16:00:00+00:00,8.075,8.075,8.075,8.075,0.0,,,,,,,,,,,,,,,,,,,,8.07823102392186,7.8931492775559935,7.639805880748933,7.69806622905164,7.6974419558484515,7.736296110843531,7.6707150627339535,,,7.8931492775559935,7.6707150627339535,,,,7.77338650581491,"rgba(239, 83, 80, 1.0)",0.5881878032498614,7.720603792478286,0.602522197100313,45.50098980311171,1.521782187949647,False,True,False,True,False,7.245360921405965,0.0,0.0,0.0,0.0,0,0.9890080428954424,0.9506702412868632,False,False,False,False,0.1798828719320196,0.18162578752157804,False,False,False,False,-42711.0,-38889.40345424172,False,False,False,False,2920.546592410226,False,False,False,False
2025-04-18 17:00:00+00:00,8.075,8.075,8.075,8.075,0.0,,,,,,,,,,,,,,,,,,,,8.07823102392186,7.8931492775559935,7.639805880748933,7.69806622905164,7.6974419558484515,7.736296110843531,7.6707150627339535,,,7.8931492775559935,7.6707150627339535,,,,7.77338650581491,"rgba(239, 83, 80, 1.0)",0.5911342509977818,7.720603792478286,0.599518987308761,45.134317741837876,0.6593081775898,False,True,False,True,False,7.245360921405965,0.0,0.0,0.0,0.0,0,0.9862459546925567,0.9495685005393742,False,False,False,False,0.1798828719320196,0.18075432972679883,False,False,False,False,-42711.0,-38948.65301309068,False,False,False,False,2875.2668002798346,False,False,False,False
2025-04-18 18:00:00+00:00,8.075,8.075,8.075,8.075,0.0,,,,,,,,,,,,,,,,,,,,8.07823102392186,7.8931492775559935,7.639805880748933,7.69806622905164,7.6974419558484515,7.736296110843531,7.6707150627339535,,,7.8931492775559935,7.6707150627339535,,,,7.77338650581491,"rgba(239, 83, 80, 1.0)",0.5940739405552583,7.720603792478286,0.5965523537195933,44.889869700988655,-0.09900792401962377,False,True,False,True,False,7.245360921405965,0.0,0.0,0.0,0.0,0,0.9875203472599023,0.947911014650027,False,False,False,False,0.1798828719320196,0.1803186008294092,False,False,False,False,-42711.0,-39006.98397412804,False,False,False,False,2830.6890204305346,False,False,False,False
2025-04-18 19:00:00+00:00,8.075,8.075,8.075,8.075,0.0,,,,,,,,,,,,,,,,,,,,8.07823102392186,7.8931492775559935,7.639805880748933,7.69806622905164,7.6974419558484515,7.736296110843531,7.6707150627339535,,,7.8931492775559935,7.6707150627339535,,,,7.77338650581491,"rgba(239, 83, 80, 1.0)",0.5969484185542502,7.720603792478286,0.593679782886477,44.72690434042251,-0.7749972024153564,False,True,False,True,False,7.245360921405965,0.0,0.0,0.0,0.0,0,0.9822791712104689,0.9517448200654307,False,False,False,False,0.1798828719320196,0.1801007363807144,False,False,False,False,-42711.0,-39064.410579180316,False,False,False,False,2786.8023689509914,False,False,False,False
2025-04-21 14:00:00+00:00,8.21,8.33,8.16,8.175,1962.0,,,,,,,,,,,,,,,,,,,,8.090966722481182,7.898757239599194,7.6475492377225045,7.701171123657313,7.700477468676713,7.737805171145162,7.672269532000851,,,7.898757239599194,7.672269532000851,,,,7.778428070754702,#000000,0.6008431538226107,7.7565785551722115,0.6963904675717109,49.59837128710063,-4.8786146190319,False,True,False,False,True,9.180798578775402,0.0,0.0,0.0,0.0,0,0.9810913019989196,0.9440842787682335,False,False,False,False,0.2434804315730424,0.2117905839768784,False,False,False,False,-40749.0,-39090.52824461938,False,False,False,False,2774.014735323844,False,False,False,False
2025-04-21 15:00:00+00:00,8.17,8.17,8.06,8.09,1375.0,,,,,,,,,,,,,,,,,,,,8.091886432060894,7.901215114779468,7.65179158322469,7.702849292130312,7.702119146088513,7.738607135252289,7.673126770077465,,,7.901215114779468,7.673126770077465,,,,7.780227924801948,#000000,0.6035097571928998,7.75557313651875,0.5541366307593216,48.802314418834435,-4.8786146190319,False,True,False,False,True,7.145551910587923,0.0,0.0,0.0,0.0,1,0.972972972972973,0.9570270270270269,False,False,False,False,0.1946998838184369,0.20324523389765764,False,False,False,False,-42124.0,-39137.55881447025,False,False,False,False,2752.3245843885907,False,False,False,False
2025-04-21 16:00:00+00:00,8.09,8.095,7.995,7.995,888.0,,,,,,,,,,,,,,,,,,,,8.089569718117131,7.902178279492824,7.654025267100439,7.703716913467957,7.702968405673888,7.739013372997579,7.673578888927115,,,7.902178279492824,7.673578888927115,,,,7.780721549396705,"rgba(239, 83, 80, 1.0)",0.6052422863822644,7.754512093619105,0.39734154699991525,45.05375833059307,-0.4542568420197739,False,True,False,True,False,4.941336572498667,0.0,0.0,0.0,0.0,0,0.9806255189593135,0.9543315804040962,False,False,False,False,0.1688215136197009,0.1860333737586793,False,False,False,False,-43012.0,-39197.62767005986,False,False,False,False,2723.420327266287,False,False,False,False
2025-04-21 17:00:00+00:00,7.995,8.01,7.96,7.96,1708.0,,,,,,,,,,,,,,,,,,,,8.082172203467854,7.903248252120723,7.657665057264765,7.70510922727576,7.704332094526597,7.7396525800599685,7.674319095635465,,,7.903248252120723,7.674319095635465,,,,7.780928358621591,"rgba(239, 83, 80, 1.0)",0.6065580637372571,7.752550772305325,0.34201050170942243,41.57662021276717,-3.6814503310259283,False,True,False,True,False,4.142973037778095,0.0,0.0,0.0,0.0,0,0.9821179100307345,0.9564124056999161,False,False,False,False,0.14681823290438725,0.16642580333153328,False,False,False,False,-44720.0,-39283.24584571785,False,False,False,False,2707.677376455957,False,False,False,False
2025-04-21 18:00:00+00:00,7.96,8.055,7.955,8.01,1603.0,,,,,,,,,,,,,,,,,,,,8.077798115957743,7.9046239146730395,7.661321470975894,7.706546026037333,7.705739277674221,7.7403249102954605,7.675079121651473,,,7.9046239146730395,7.675079121651473,,,,7.781633262466452,"rgba(239, 83, 80, 1.0)",0.6080766606483354,7.752333426303508,0.4237402787697291,41.689666014207816,-3.6814503310259283,False,True,False,True,False,5.159715984426995,0.0,0.0,0.0,0.0,0,0.9815229563269874,0.9493281075027995,False,False,False,False,0.15413596222288556,0.16028088277720942,False,False,False,False,-43117.0,-39342.68389462145,False,False,False,False,2690.550595425632,False,False,False,False
2025-04-21 19:00:00+00:00,8.01,8.11,8.01,8.065,6905.0,,,,,,,,,,,,,,,,,,,,8.074576584914391,7.913134597977198,7.6786085923331875,7.713687845558646,7.712735012567215,7.743772858226167,7.678850124033726,,,7.913134597977198,7.678850124033726,,,,7.787909373658648,"rgba(239, 83, 80, 0.75)",0.6099464752768954,7.75722209895031,0.5045982123430893,44.11369549318515,-3.6814503310259283,False,True,False,True,True,6.266751921017956,0.0,0.0,0.0,0.0,0,0.9820979020979019,0.9460139860139862,False,False,False,False,0.17434691311803663,0.16731389794762302,False,False,False,False,-36212.0,-39294.14615982111,False,False,False,False,2755.8908962717464,False,False,False,False
2025-04-22 14:00:00+00:00,7.845,7.915,7.78,7.79,2449.0,,,,,,,,,,,,,,,,,,,,8.058288948908395,7.911535387292763,7.68086701897236,7.714499793711478,7.713535273443392,7.744093438248702,7.679365502826658,,,7.911535387292763,7.679365502826658,,,,7.78602648048625,"rgba(239, 83, 80, 1.0)",0.609728694651225,7.754623509346939,0.058020052136953534,39.110199231133976,-5.788181061729524,False,True,False,True,False,0.18626754642735222,0.0,0.0,0.0,0.0,0,0.9772664263931244,0.945661214305517,False,False,False,False,0.09688737456484965,0.13210063625623633,False,False,False,False,-38661.0,-39284.329940289,False,False,False,False,2751.1328978799365,False,False,False,False
2025-04-22 15:00:00+00:00,7.79,7.83,7.725,7.775,3175.0,,,,,,,,,,,,,,,,,,,,8.036046393034827,7.90831669648271,7.682704489712084,7.7150654021799445,7.714096838359928,7.744252752805183,7.679798485205246,,,7.90831669648271,7.679798485205246,,,,7.78289729396856,"rgba(239, 83, 80, 1.0)",0.6094876891646368,7.7509538593638485,0.03945303746677716,35.538951756571684,-8.991061480586353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9764608141788976,0.9459983384104126,False,False,False,False,0.07166714054733331,0.10188388840178482,False,False,False,False,-41836.0,-39323.89071640855,False,False,False,False,2757.7044808585424,False,False,False,False
2025-04-22 16:00:00+00:00,7.77,7.815,7.66,7.71,1860.0,,,,,,,,,,,,,,,,,,,,8.022438540180694,7.905835050680267,7.683211495035665,7.715135745144596,7.71417064061651,7.74420726986741,7.679924680858205,,,7.905835050680267,7.679924680858205,,,,7.780703346054764,"rgba(239, 83, 80, 1.0)",0.6088669139630799,7.748594470499574,-0.06338736695079226,32.15615915835794,-12.018619373840913,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.972853185595568,0.9509695290858725,False,False,False,False,0.05729837463375496,0.07959113151776989,False,False,False,False,-43696.0,-39391.67535646423,False,False,False,False,2743.7865819305025,False,False,False,False
2025-04-22 17:00:00+00:00,7.71,7.72,7.65,7.655,1537.0,,,,,,,,,,,,,,,,,,,,8.01018969195128,7.903234592785332,7.683136783657234,7.7149606753583875,7.714003557830004,7.744044261538911,7.679914122470162,,,7.903234592785332,7.679914122470162,,,,7.778497669370187,"rgba(239, 83, 80, 1.0)",0.6011269446661073,7.74631724068463,-0.15191007738864762,29.126205505215964,-14.751236309206853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9719366490691858,0.9544317866073907,False,False,False,False,0.03847423739577876,0.05903268445677433,False,False,False,False,-45233.0,-39482.23852923222,False,False,False,False,2725.0767124432077,False,False,False,False
2025-04-22 18:00:00+00:00,7.655,7.75,7.63,7.66,2902.0,,,,,,,,,,,,,,,,,,,,7.989582571668207,7.898585240579795,7.683083808116021,7.714675099736913,7.7137318918383215,7.7437607082103295,7.679914468702897,,,7.898585240579795,7.679914468702897,,,,7.774761969836069,"rgba(239, 83, 80, 1.0)",0.5911201002951756,7.742598438693568,-0.13973207585450426,27.34409745667923,-16.40974038093634,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9689578713968957,0.9520509977827052,False,False,False,False,0.0402656294371654,0.049649156946969863,False,False,False,False,-42331.0,-39526.40537374025,False,False,False,False,2727.819709149515,False,False,False,False
2025-04-22 19:00:00+00:00,7.66,7.695,7.575,7.67,9538.0,,,,,,,,,,,,,,,,,,,7.6466666666666665,7.931215208998816,7.88244553036664,7.681168691062337,7.712896991825793,7.712015915000771,7.742368087583881,7.679479663838971,,,7.88244553036664,7.679479663838971,,,,7.7485320944179845,"rgba(239, 83, 80, 1.0)",0.5812102781157547,7.73431540234909,-0.11065771678642025,26.675409523975773,-17.18229946170819,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9665745856353591,0.9538674033149173,False,False,True,False,0.020571988266600755,0.03511057260678531,False,False,False,False,-32793.0,-39422.01149197683,False,False,False,False,2833.4038997053362,False,False,False,False
2025-04-23 14:00:00+00:00,7.665,7.83,7.61,7.79,3603.0,,,,,,,,,,,,,,,,,,,7.673170737894122,7.919864799910574,7.879158359457322,7.682379559649827,7.713194655939459,7.712315713494966,7.742373289201055,7.679793558600845,,,7.879158359457322,7.679793558600845,,,,7.7502813342685215,"rgba(239, 83, 80, 0.75)",0.5716513380131788,7.73415326542761,0.09769370044070959,31.612428478305294,-17.18229946170819,False,True,False,True,True,0.37139857641337315,0.0,0.0,0.0,0.0,0,0.9671502874349847,0.9482617027101012,False,False,False,False,0.0510198116127622,0.043065192109773755,False,False,False,False,-29190.0,-39263.37565489192,False,False,False,False,2845.3356221905246,False,False,False,False
2025-04-23 15:00:00+00:00,7.79,7.835,7.695,7.745,2477.0,,,,,,,,,,,,,,,,,,,7.686677444828616,7.91342351261866,7.877226936852636,7.683383221926443,7.713496119202846,7.71261658466455,7.742432199378213,7.680058094340643,,,7.877226936852636,7.680058094340643,,,,7.751164264226576,"rgba(239, 83, 80, 0.75)",0.5591493136497265,7.734103456941154,0.019487716058740827,33.747456690765134,-22.653097856378707,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9729729729729731,0.948948948948949,False,False,False,False,0.0671740046467005,0.05511959837823713,False,False,False,False,-31667.0,-39145.6023889246,False,False,False,False,2839.624992389121,False,False,False,False
2025-04-23 16:00:00+00:00,7.745,7.83,7.735,7.79,2052.0,,,,,,,,,,,,,,,,,,,7.698095548009809,7.909316778091186,7.87602157865573,7.684483561386013,7.713889551793238,7.713006527453988,7.742561965954816,7.68035009571076,,,7.87602157865573,7.68035009571076,,,,7.752215700881942,"rgba(239, 83, 80, 0.75)",0.5470541501928747,7.734386378504233,0.10166017655868127,36.94723731802647,-19.566380830105764,False,True,False,True,True,0.38132711702892763,0.0,0.0,0.0,0.0,0,0.9703378192804173,0.9546827794561934,False,False,False,False,0.07346519394780317,0.06429239616302015,False,False,False,False,-29615.0,-38997.84111157693,False,False,False,False,2827.4137521970415,False,False,False,False
2025-04-23 17:00:00+00:00,7.79,7.795,7.72,7.77,1735.0,,,,,,,,,,,,,,,,,,,7.703779438289101,7.905429715950473,7.874771715530024,7.685183802382374,7.714110793500821,7.713227167120969,7.742611082298553,7.680540956439397,,,7.874771715530024,7.680540956439397,,,,7.752456833938965,"rgba(239, 83, 80, 0.75)",0.5380482077601215,7.73426571979073,0.06641464406698881,38.48486441276387,-17.99433242354938,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9653560626890293,0.960406928787462,False,False,False,False,0.06447943400965585,0.06438591508633801,False,False,False,False,-31350.0,-38879.26993155248,False,False,False,False,2810.477104876157,False,False,False,False
2025-04-23 18:00:00+00:00,7.775,7.79,7.68,7.7,1496.0,,,,,,,,,,,,,,,,,,,7.705179018547756,7.901387932739861,7.873357869752079,7.685479918782711,7.7141474709505555,7.7132665252233386,7.742568442753029,7.6806273851440645,,,7.873357869752079,7.6806273851440645,,,,7.752001820486674,"rgba(239, 83, 80, 0.75)",0.5262524143446836,7.733748450821617,-0.06412977860375593,37.575538199834334,-17.99433242354938,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.958333333333333,0.9635416666666667,False,False,False,False,0.056401172250458605,0.0603935436683983,False,False,False,False,-32846.0,-38785.73086284624,False,False,False,False,2790.097614878077,False,False,False,False
2025-04-23 19:00:00+00:00,7.69,7.725,7.64,7.645,4160.0,,,,,,,,,,,,,,,,,,,7.699339478339518,7.8879366498975205,7.868212011906067,7.685152857205741,7.713664590394106,7.712802989136269,7.7421248312555,7.680568031494233,,,7.868212011906067,7.680568031494233,,,,7.748725179953619,"rgba(239, 83, 80, 1.0)",0.5105404484950771,7.730993462087822,-0.1684361392741865,35.65982543636238,-17.99433242354938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9556407447973712,0.9682365826944139,False,False,False,False,0.037578634638661415,0.04898608915352986,False,False,False,False,-37006.0,-38758.13813629049,False,False,False,False,2811.336411546634,False,False,False,False
2025-04-24 14:00:00+00:00,7.625,7.75,7.58,7.715,1316.0,,,,,,,,,,,,,,,,,,,7.698457747279827,7.884211811844777,7.866730582006752,7.68512971091267,7.713554254171633,7.712697819106752,7.742008141301672,7.680569969122403,,,7.866730582006752,7.680569969122403,,,,7.747920004468311,"rgba(239, 83, 80, 1.0)",0.499239511747713,7.730290242815192,-0.030627068682254083,37.47145884540917,-17.99433242354938,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9540010887316275,0.9654327708219923,False,False,False,False,0.03131102164836624,0.04014855540094805,False,False,False,False,-35690.0,-38710.5701031697,False,False,False,False,2788.152901290097,False,False,False,False
