date,Open,High,Low,Close,Volume,aVWAP_peak_380,aVWAP_peak_378,aVWAP_valley_428,aVWAP_valley_347,aVWAP_valley_317,aVWAP_valley_267,aVWAP_valley_243,aVWAP_valley_174,aVWAP_valley_147,aVWAP_valley_146,aVWAP_valley_128,aVWAP_valley_127,aVWAP_valley_108,aVWAP_valley_56,aVWAP_OB_bull_243,aVWAP_OB_bull_108,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-21 17:00:00+00:00,0.4819,0.4819,0.4819,0.4819,0.0,,,,,,,,,,,0.4934841237015379,0.4934841237015379,0.5153651392875231,0.5111090606713382,,0.5153651392875231,,0.5033606118404843,"rgba(239, 83, 80, 0.5)",0.03779293956655267,0.5019419336215422,-0.5303089373677505,44.88581032933753,-8.733827733667248,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8923364485981308,0.8212253374870195,False,False,False,False,0.04102952696677258,0.0383075523540385,False,False,False,False,27245.0,10739.319089921977,False,False,False,False,946.1357735493925,False,False,False,False
2024-06-24 17:00:00+00:00,0.4819,0.4819,0.4755,0.4755,14.0,,,,,,,,,,,0.49346831469212316,0.49346831469212316,0.5153473106303509,0.5111032595600007,,0.5153473106303509,,0.5033467998936494,"rgba(239, 83, 80, 0.5)",0.03778164981923215,0.5019324121282738,-0.6996097908572219,44.18411210817161,-8.733827733667248,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8915221820298532,0.8227516527379319,False,False,False,False,0.032980415674955216,0.03564398401449686,False,False,False,False,27231.0,10995.004065272024,False,False,False,False,931.684056130022,False,False,False,False
2024-06-25 17:00:00+00:00,0.4755,0.4755,0.4755,0.4755,0.0,,,,,,,,,,,0.49346831469212316,0.49346831469212316,0.5153473106303509,0.5111032595600007,,0.5153473106303509,,0.5033467998936494,"rgba(239, 83, 80, 0.5)",0.03763220060696085,0.5019324121282738,-0.7023881596598573,43.716313294060996,-8.733827733667248,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8926138026167287,0.8244785353007565,False,False,False,False,0.024935574143477163,0.03028977907898701,False,False,False,False,27231.0,11246.724932477107,False,False,False,False,917.2393420814944,False,False,False,False
2024-06-26 17:00:00+00:00,0.4675,0.4799,0.4675,0.4799,199.0,,,,,,,,,,,0.49322086962629946,0.49322086962629946,0.5150832450493943,0.511016431032141,,0.5150832450493943,,0.5031353538335335,"rgba(239, 83, 80, 0.5)",0.03788094912098069,0.5017874062817408,-0.5777945587329085,44.50755994091326,-8.479265396096466,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8912367669299277,0.8240631826583767,False,False,False,False,0.020411835139620117,0.025350807109303562,False,False,False,False,27430.0,11497.628421896066,False,False,False,False,906.1038484058123,False,False,False,False
2024-06-27 17:00:00+00:00,0.4775,0.4775,0.4656,0.4657,1000.0,,,,,,,,,,,0.49167053688632184,0.49167053688632184,0.5136078575753643,0.510511272518814,,0.5136078575753643,,0.5018650509667055,"rgba(239, 83, 80, 1.0)",0.03790394108202432,0.5009220274092073,-0.9292444638668754,42.368855669013655,-8.479265396096466,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8827828120432623,0.8222741888336743,False,False,False,False,0.01500955901692968,0.02018018306311662,False,False,False,False,26430.0,11729.138058765895,False,False,False,False,907.5596026940942,False,False,False,False
2024-06-28 17:00:00+00:00,0.4657,0.4657,0.4657,0.4657,0.0,,,,,,,,,,,0.49167053688632184,0.49167053688632184,0.5136078575753643,0.510511272518814,,0.5136078575753643,,0.5018650509667055,"rgba(239, 83, 80, 1.0)",0.038397076746840036,0.5009220274092073,-0.9173101286182155,40.943052821080585,-6.093461938082363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8826039661952974,0.8287590996569324,False,False,False,False,0.00031386097553490113,0.010247022019325761,False,False,False,False,26430.0,11957.058398940067,False,False,False,False,893.4889111794571,False,False,False,False
2024-07-01 17:00:00+00:00,0.4657,0.4657,0.4605,0.4605,300.0,,,,,,,,,,0.4622333333333333,0.4911021047888774,0.4911021047888774,0.5131127291613125,0.510335261949032,,0.5131127291613125,,0.49357710680428646,"rgba(239, 83, 80, 1.0)",0.038979652904311005,0.49741674482038273,-0.9470773100778395,39.04729073378475,-7.914545940838373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8903427317237885,0.8254263042377172,False,False,False,False,-0.0062171395818076255,0.002014941218759068,False,False,False,False,26130.0,12176.79392763867,False,False,False,False,884.2875327115585,False,False,False,False
2024-07-02 17:00:00+00:00,0.4605,0.4612,0.4605,0.4612,1400.0,,,,,,,,,0.4609666666666667,0.46119019607843137,0.4886109844906314,0.4886109844906314,0.5108683708394819,0.5095093746141376,,0.5108683708394819,,0.48662609619666336,"rgba(239, 83, 80, 1.0)",0.03952850607843424,0.493361305747887,-0.8136231023775877,38.02404515309751,-8.909199522366471,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8894081658665081,0.8221523558652334,False,False,False,False,-0.011869374919654382,-0.0049272168504476575,False,False,False,False,27530.0,12414.828130310938,False,False,False,False,892.2830748400613,False,False,False,False
2024-07-03 17:00:00+00:00,0.465,0.465,0.465,0.465,0.0,,,,,,,,,0.4609666666666667,0.46119019607843137,0.4886109844906314,0.4886109844906314,0.5108683708394819,0.5095093746141376,,0.5108683708394819,,0.48662609619666336,"rgba(239, 83, 80, 1.0)",0.039938369322547004,0.493361305747887,-0.7101267835658915,38.70223506733436,-8.909199522366471,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8886326757195319,0.8215475275429157,False,False,False,False,-0.0014444647745611972,-0.003185840812504427,False,False,False,False,27530.0,12649.171880228598,False,False,False,False,878.44922871851,False,False,False,False
2024-07-04 17:00:00+00:00,0.465,0.465,0.465,0.465,0.0,,,,,,,,,0.4609666666666667,0.46119019607843137,0.4886109844906314,0.4886109844906314,0.5108683708394819,0.5095093746141376,,0.5108683708394819,,0.48662609619666336,"rgba(239, 83, 80, 1.0)",0.04025074171998609,0.493361305747887,-0.7046157296973353,39.15436167682559,-8.909199522366471,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8929399639268231,0.8137936957828737,False,False,False,False,-0.0014444647745611972,-0.0023151527935328124,False,False,False,False,27530.0,12879.882393713426,False,False,False,False,864.8298608314012,False,False,False,False
2024-07-05 17:00:00+00:00,0.477,0.477,0.4769,0.477,200.0,,,,,,,,,0.4629666666666667,0.46285087719298246,0.48847507975412385,0.48847507975412385,0.5106611983622585,0.5094317876031645,,0.5106611983622585,,0.48714344822222005,"rgba(239, 83, 80, 0.5)",0.04039475806684945,0.49355529140184135,-0.40983761740679187,43.51260065350422,-9.67319577564237,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8934888490130735,0.8097923609330939,False,False,False,False,0.02858043069958021,0.013132638953023698,False,False,False,False,27730.0,13110.11677520624,False,False,False,False,854.5224211285888,False,False,False,False
2024-07-08 17:00:00+00:00,0.482,0.482,0.4793,0.4799,400.0,,,,,,,,,0.46645333333333333,0.4659028985507246,0.48829088541666665,0.48829088541666665,0.5102958132093697,0.5092940117297646,,0.5102958132093697,,0.48808797127608755,#000000,0.04017250294408867,0.49391594580954545,-0.3488940141233567,47.251115656495,-6.344289154342462,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8937585266030013,0.8090467257844474,False,False,False,False,0.03788476789978472,0.025508703426404208,False,False,False,False,28130.0,13342.98318179219,False,False,False,False,847.475561886285,False,False,False,False
2024-07-09 17:00:00+00:00,0.463,0.463,0.463,0.463,0.0,,,,,,,,,0.46645333333333333,0.4659028985507246,0.48829088541666665,0.48829088541666665,0.5102958132093697,0.5092940117297646,,0.5102958132093697,,0.48808797127608755,"rgba(239, 83, 80, 0.5)",0.04053231596933313,0.49391594580954545,-0.7627480707723815,45.084607740238845,-6.344289154342462,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8966354491848769,0.8067117585848074,False,False,False,False,-0.006468338936575439,0.009520182244914384,False,False,False,False,28130.0,13572.239256493085,False,False,False,False,834.336405888048,False,False,False,False
2024-07-10 17:00:00+00:00,0.4647,0.4647,0.4632,0.4632,500.0,,,,,,,,,0.4659026666666667,0.46550952380952376,0.4876091686996378,0.4876091686996378,0.5096030004757939,0.5090251378945672,,0.5096030004757939,,0.48754311104097114,"rgba(239, 83, 80, 0.5)",0.040920815073826736,0.4934948172222704,-0.7403278054851647,43.707190756676525,-6.344289154342462,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8903616573033708,0.8080231741573033,False,False,False,False,-0.004081973544532679,0.0027191043501908524,False,False,False,False,28630.0,13805.692911431177,False,False,False,False,829.1528957192411,False,False,False,False
2024-07-11 17:00:00+00:00,0.4869,0.5053,0.4869,0.5027,917.0,,,,,,,,,0.47459694663935226,0.47359907631602544,0.48812642149879526,0.48812642149879526,0.5093029613547546,0.5089103830237406,,0.5093029613547546,,0.49044370172191054,"rgba(38, 166, 154, 1.0)",0.04044282214513574,0.4948208560649064,0.1948218130480123,51.24282426104585,-3.5957777271420355,True,False,True,False,True,2.539507613552548,0.0,0.0,0.0,0.0,0,0.8889463477698769,0.8020685197155785,False,False,False,False,0.07682618576904655,0.0397726450596187,False,False,False,False,29547.0,14049.744184122166,False,False,False,False,830.514866328245,False,False,False,False
2024-07-12 17:00:00+00:00,0.5027,0.5145,0.5027,0.5126,1007.0,,,,,,,,,0.4826402878239904,0.4813443338978266,0.48922659986639944,0.48922659986639944,0.5093208164566455,0.508922262842469,,0.5093208164566455,,0.49344681679228836,"rgba(38, 166, 154, 1.0)",0.03991877934186067,0.49629554858848696,0.40844063070874986,57.47954193104725,1.754301964270688,True,False,True,False,True,3.665021580979502,0.0,0.0,0.0,0.0,0,0.8981242471175358,0.7984426088452935,False,False,False,False,0.10849779016926439,0.07413521761444154,False,False,False,False,30554.0,14305.624119252056,False,False,False,False,833.2510699510628,False,False,False,False
2024-07-15 17:00:00+00:00,0.501,0.5087,0.5009,0.5087,619.0,,,,,,,,,0.4855198360764096,0.48421234013350795,0.48973413836111246,0.48973413836111246,0.5092656981191193,0.5089022584831482,,0.5092656981191193,,0.4945614015890683,"rgba(38, 166, 154, 1.0)",0.03862172814213138,0.4968409745672645,0.3070557948389382,60.57203908022421,4.199110690904249,True,False,True,False,True,3.1768962239522054,0.0,0.0,0.0,0.0,0,0.8955921447560243,0.8015178801131977,False,False,False,False,0.09884956428125415,0.08649239094784784,False,False,False,False,29935.0,14547.94002437993,False,False,False,False,829.9293479363176,False,False,False,False
2024-07-16 17:00:00+00:00,0.511,0.511,0.511,0.511,0.0,,,,,,,,,0.4855198360764096,0.48421234013350795,0.48973413836111246,0.48973413836111246,0.5092656981191193,0.5089022584831482,,0.5092656981191193,,0.4945614015890683,"rgba(38, 166, 154, 1.0)",0.037729109033589524,0.4968409745672645,0.3752812031720651,62.95970461851704,6.1884062205128245,True,False,True,False,True,3.4440936946437866,0.0,0.0,0.0,0.0,0,0.9029426948890036,0.8008518327310272,False,False,False,False,0.11460167724720174,0.1005470340975248,False,False,False,False,29935.0,14786.499093769387,False,False,False,False,817.0622262628864,False,False,False,False
2024-07-17 17:00:00+00:00,0.535,0.5561,0.535,0.5544,1793.0,,,,,,,,,0.5020387702360055,0.5003653353886397,0.49444391799272897,0.49444391799272897,0.5111186931478945,0.5096988962819176,,0.5111186931478945,,0.5020182551733191,"rgba(38, 166, 154, 1.0)",0.03668081006503325,0.5009971948268678,1.4558785664343756,68.6861078694634,11.358064276726793,True,False,True,False,True,8.227133675093388,0.0,0.0,0.0,0.0,0,0.9061587301587303,0.7921693121693122,False,False,False,False,0.20365822086601162,0.15210262748176823,False,False,False,False,31728.0,15049.158022548156,False,False,False,False,832.1930444603611,False,False,False,False
2024-07-18 17:00:00+00:00,0.5174,0.5347,0.5174,0.5347,458.0,,,,,,,,,0.5037275157663833,0.502088293389518,0.49513582128777917,0.49513582128777917,0.5113310481842,0.5097972360210313,,0.5113310481842,,0.5028692893227819,"rgba(38, 166, 154, 1.0)",0.036061444910167245,0.5014889729863454,0.9209566365514914,68.12010227467707,11.358064276726793,True,False,True,False,True,5.727756337748897,0.0,0.0,0.0,0.0,0,0.8919506585824796,0.7958185239389504,False,False,False,False,0.15309146657422582,0.15259704702799703,False,False,False,False,31270.0,15300.643944679192,False,False,False,False,826.391601910588,False,False,False,False
2024-07-19 17:00:00+00:00,0.5335,0.5335,0.515,0.515,3600.0,,,,,,,,,0.5094904075637966,0.5082239145971055,0.4986814528944381,0.4986814528944381,0.5121736598289784,0.5102364881252616,,0.5121736598289784,,0.506247895984003,"rgba(38, 166, 154, 0.75)",0.03497693577253522,0.5035465689407054,0.3274566741289031,64.26290414675755,11.358064276726793,True,False,True,False,False,3.327513651642537,0.0,0.0,0.0,0.0,0,0.8932087435341234,0.7963040213582513,False,False,False,False,0.14846648009096605,0.15053176355948156,False,False,False,False,27670.0,15492.416906777189,False,False,False,False,869.3932825011215,False,False,False,False
2024-07-22 17:00:00+00:00,0.539,0.549,0.539,0.5398,6052.0,,,,,,,,,0.521314982886817,0.5202872376203178,0.5068642940705622,0.5068642940705622,0.5160040090970864,0.5122102667459414,,0.5160040090970864,,0.5139241807485478,"rgba(38, 166, 154, 0.75)",0.034262595527079824,0.5086717585933288,0.9085196532197507,64.31018967027461,11.358064276726793,True,False,True,False,False,5.964244110372373,0.0,0.0,0.0,0.0,0,0.8997639067224454,0.7813444890858633,False,False,False,False,0.1996043376862627,0.17506805062287212,False,False,False,False,33722.0,15775.046102020953,False,False,False,False,949.7437742452902,False,False,False,False
2024-07-23 17:00:00+00:00,0.532,0.5525,0.532,0.5525,1990.0,,,,,,,,,0.5238741216025912,0.5229127867886602,0.5091042778680281,0.5091042778680281,0.5171830736657079,0.5128680049659332,,0.5171830736657079,,0.5158410904598248,"rgba(38, 166, 154, 0.75)",0.033633417958982725,0.5100515744244647,1.262090746391069,65.46102911014947,11.358064276726793,True,False,True,False,False,7.266342369133174,0.0,0.0,0.0,0.0,0,0.9012120205877472,0.7784741823011788,False,False,False,False,0.19503513469946068,0.1850515926611664,False,False,False,False,35712.0,16084.146162454736,False,False,False,False,965.8717777453633,False,False,False,False
2024-07-24 17:00:00+00:00,0.5745,0.5745,0.5554,0.5575,1385.0,,,,,,,,,0.5265044387579352,0.5255694049755104,0.5111654349220515,0.5111654349220515,0.5184021017577277,0.5135374863558396,,0.5184021017577277,,0.5177240502818526,"rgba(38, 166, 154, 0.75)",0.03330406181433958,0.515046521757332,1.2747237402853062,66.65923900675605,11.358064276726793,True,False,True,False,False,7.775715543629314,0.0,0.0,0.0,0.0,0,0.9063833312621681,0.771011971335073,False,False,False,False,0.2550066552266288,0.2200291239438976,False,False,False,False,37097.0,16409.9268421066,False,False,False,False,972.3698897183034,False,False,False,False
2024-07-25 17:00:00+00:00,0.525,0.536,0.525,0.531,600.0,,,,,,,,,0.526623808613355,0.525713524339098,0.5114863812162274,0.5114863812162274,0.5185434827438248,0.5136370668940392,,0.5185434827438248,,0.5179151075037953,"rgba(38, 166, 154, 0.75)",0.03282086800461857,0.5145150781231312,0.5022695278671185,63.01572849223999,11.358064276726793,True,False,True,False,False,4.540740281556701,0.0,0.0,0.0,0.0,0,0.9014467664152345,0.7805531511479329,False,False,False,False,0.16455384201912043,0.192291482981509,False,False,False,False,36497.0,16721.354332926654,False,False,False,False,966.5967131335235,False,False,False,False
2024-07-26 17:00:00+00:00,0.531,0.5412,0.531,0.5412,931.0,,,,,,,,,0.5270999679663189,0.5262214924160347,0.5121416176313256,0.5121416176313256,0.5188818711463445,0.5138530828988179,,0.5188818711463445,,0.5183899416150278,"rgba(38, 166, 154, 0.75)",0.03248834923531903,0.5145256635061707,0.8210431469023636,61.724828923078746,11.358064276726793,True,False,True,False,False,5.605909797129183,0.0,0.0,0.0,0.0,0,0.9006024096385544,0.7781812180227761,False,False,False,False,0.1790399357119129,0.18566570934671095,False,False,False,False,37428.0,17042.38759908283,False,False,False,False,966.0448261081975,False,False,False,False
2024-07-29 17:00:00+00:00,0.538,0.538,0.5299,0.5299,200.0,,,,,,,,,0.5271498503537094,0.5262785656764496,0.5122504735553901,0.5122504735553901,0.518933462454557,0.5138890175293993,,0.518933462454557,,0.5184586405208159,"rgba(38, 166, 154, 0.75)",0.03201647098626632,0.5145100199436369,0.4806894570911578,59.13545856714343,15.387983518776906,True,False,True,False,False,4.251529885939441,0.0,0.0,0.0,0.0,0,0.9007784505127887,0.7744552905803368,False,False,False,False,0.17346983634196256,0.17956777284433675,False,False,False,False,37228.0,17355.342830104804,False,False,False,False,954.1681621375277,False,False,False,False
2024-07-30 17:00:00+00:00,0.5299,0.5299,0.5299,0.5299,0.0,,,,,,,,,0.5271498503537094,0.5262785656764496,0.5122504735553901,0.5122504735553901,0.518933462454557,0.5138890175293993,,0.518933462454557,,0.5184586405208159,"rgba(38, 166, 154, 0.75)",0.031412987903238807,0.5145100199436369,0.4899241073077417,57.409211663186554,13.495078238126403,True,False,True,False,False,4.251529885939441,0.0,0.0,0.0,0.0,0,0.8991064780342515,0.779515181600066,False,False,False,False,0.16300591630663147,0.1712868445754841,False,False,False,False,37228.0,17663.446042041163,False,False,False,False,939.3748572981862,False,False,False,False
2024-07-31 17:00:00+00:00,0.54,0.5499,0.54,0.5474,1502.0,,,,,,,,,0.5283370142367892,0.5275056608255778,0.5135383047667776,0.5135383047667776,0.5196705143679212,0.5143413963712864,,0.5196705143679212,,0.519488532555855,"rgba(38, 166, 154, 0.75)",0.03133581050204125,0.5152238961148312,1.0268157539142893,58.509416276462446,13.495078238126403,True,False,True,False,False,6.117856822497288,0.0,0.0,0.0,0.0,0,0.895626487240502,0.7772626569295149,False,False,False,False,0.20208819942244896,0.18668752199896654,False,False,False,False,38730.0,17990.05928169944,False,False,False,False,948.0977277276717,False,False,False,False
2024-08-01 17:00:00+00:00,0.522,0.522,0.5167,0.5167,500.0,,,,,,,,,0.5281318436296112,0.5273200856806548,0.5136005472762483,0.5136005472762483,0.5196596063933893,0.5143607927955036,,0.5196596063933893,,0.5194455705086093,"rgba(38, 166, 154, 0.75)",0.030982656758577674,0.5150293323221292,0.05392267328424953,54.70012674537787,10.5393667100223,True,False,True,False,False,2.460034479899875,0.0,0.0,0.0,0.0,0,0.8992115046778608,0.7792213098010375,False,False,False,False,0.13590753215311202,0.16129752707603928,False,False,False,False,38230.0,18303.856812215727,False,False,False,False,941.1504761349945,False,False,False,False
2024-08-02 17:00:00+00:00,0.519,0.519,0.5153,0.5154,0.0,,,,,,,,,0.5281318436296112,0.5273200856806548,0.5136005472762483,0.5136005472762483,0.5196596063933893,0.5143607927955036,,0.5196596063933893,,0.5194455705086093,#000000,0.030683054747672495,0.5150293323221292,0.012080533731696588,51.99454641152705,7.866582140544224,True,False,False,False,False,2.3094024398013318,0.0,0.0,0.0,0.0,0,0.8984570048704622,0.7766135963655711,False,False,False,False,0.13028288294381044,0.14579020500992484,False,False,False,False,38230.0,18612.789264739513,False,False,False,False,926.5589958848395,False,False,False,False
2024-08-05 17:00:00+00:00,0.49,0.4969,0.49,0.4969,500.0,,,,,,,,,0.5274490252776194,0.5266618398111639,0.5133635736260083,0.5133635736260083,0.5194345820911606,0.5142683152223084,,0.5194345820911606,,0.5190901516090448,"rgba(239, 83, 80, 0.5)",0.030700912625458793,0.5145165512803366,-0.5738119741016431,47.94151648713066,4.004963068625351,False,False,False,True,False,0.1862537094435588,0.0,0.0,0.0,0.0,0,0.8942711518858307,0.7827522935779817,False,False,False,False,0.0701336408860985,0.10796192294801167,False,False,False,False,37730.0,18909.180128852076,False,False,False,False,919.9456781191832,False,False,False,False
2024-08-06 17:00:00+00:00,0.506,0.506,0.502,0.5024,400.0,,,,,,,,,0.5270646001976972,0.5262944497241362,0.5132658022557011,0.5132658022557011,0.5193206923195797,0.5142280259726534,,0.5193206923195797,,0.5189065621209115,"rgba(239, 83, 80, 1.0)",0.0307035290397621,0.5142495575190887,-0.385934708148474,46.166230525667906,2.287170785634686,False,True,False,True,False,0.804399818039446,0.0,0.0,0.0,0.0,0,0.8932735426008969,0.7846718304117407,False,False,False,False,0.09682075367287486,0.10239133831044327,False,False,False,False,38130.0,19207.177336156696,False,False,False,False,911.8845048150097,False,False,False,False
2024-08-07 17:00:00+00:00,0.4948,0.4948,0.487,0.487,236.0,,,,,,,,,0.5267136019584492,0.5259547129593305,0.5131286630981028,0.5131286630981028,0.5191961480639702,0.5141739472941497,,0.5191961480639702,,0.5187159560786841,"rgba(239, 83, 80, 1.0)",0.030714692202871516,0.5140114517423521,-0.8794309760273875,43.17771220174788,-0.6105373620698629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8927482002684345,0.7857811038353602,False,False,False,False,0.06369956835702308,0.08304545333373317,False,False,False,False,37894.0,19496.895516991473,False,False,False,False,901.4056752829939,False,False,False,False
2024-08-08 17:00:00+00:00,0.4848,0.4935,0.4848,0.4909,600.0,,,,,,,,0.4897333333333333,0.5258532622463488,0.5251217184106299,0.5127889932084725,0.5127889932084725,0.518885566370334,0.5140382628434664,,0.518885566370334,,0.514172875660151,"rgba(239, 83, 80, 1.0)",0.03023736266444083,0.5118729398981354,-0.6936100919542042,41.91669748758014,-1.9358021094902256,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8912290707622115,0.788894773292052,False,False,False,False,0.05928710602112486,0.07116627967742901,False,False,False,False,38494.0,19791.424268666025,False,False,False,False,896.732719077056,False,False,False,False
2024-08-09 17:00:00+00:00,0.4909,0.4909,0.49,0.49,100.0,,,,,,,,0.48981428571428565,0.5257159379425776,0.5249887603410972,0.5127347060622154,0.5127347060622154,0.5188354320857741,0.5140163189340924,,0.5188354320857741,,0.5141200210203225,"rgba(239, 83, 80, 1.0)",0.03001444054853365,0.511798351675183,-0.7262621350524527,40.95798746424592,-3.0856611678898744,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9046752172114191,0.7844021514273893,False,False,False,False,0.06256470542780532,0.06686549255261717,False,False,False,False,38394.0,20079.836295508412,False,False,False,False,884.3802738200474,False,False,False,False
2024-08-12 17:00:00+00:00,0.5095,0.5433,0.5095,0.5433,2200.0,,,,,,,,0.5218425287356321,0.526210714370476,0.5255346589174592,0.5137079096563212,0.5137079096563212,0.5193257455503394,0.5143754284558074,,0.5193257455503394,,0.5192435564774794,#000000,0.029965340759732173,0.5144465874594987,0.9628928558448078,47.92973438537581,-8.363202237444938,False,False,False,False,True,5.272503481448464,0.0,0.0,0.0,0.0,0,0.9103453907079285,0.7699844859965705,False,False,False,False,0.15399151862881794,0.11042850559071755,False,False,False,False,40594.0,20397.88534519045,False,False,False,False,904.7774788771009,False,False,False,False
2024-08-13 17:00:00+00:00,0.5433,0.5433,0.5349,0.5349,100.0,,,,,,,,0.522371111111111,0.5262514709707935,0.5255773593073594,0.5137627788196192,0.5137627788196192,0.5193567213999124,0.5143965410598282,,0.5193567213999124,,0.5193541087840347,"rgba(38, 166, 154, 0.5)",0.030164938898309707,0.514516284653664,0.6757419736553253,51.293230578933304,-5.299752761502546,False,False,True,False,True,4.282471572341336,0.0,0.0,0.0,0.0,0,0.9207394380597932,0.7746104453805571,False,False,False,False,0.18683065828305498,0.14862958193688627,False,False,False,False,40494.0,20709.453014257262,False,False,False,False,892.3003086619519,False,False,False,False
2024-08-14 17:00:00+00:00,0.5265,0.5335,0.5265,0.5335,200.0,,,,,,,,0.5229208333333333,0.5262860972173301,0.5256163227605438,0.5138420206711287,0.5138420206711287,0.5193964066892929,0.5144268456860954,,0.5193964066892929,,0.5194757924326934,"rgba(38, 166, 154, 1.0)",0.03032925932447396,0.5145931285578819,0.6233871800113945,53.31235081141011,-3.410855117929657,True,False,True,False,True,4.1165234839747065,0.0,0.0,0.0,0.0,0,0.9182601559294215,0.7782109150594995,False,False,False,False,0.16326384996532312,0.1559467159511047,False,False,False,False,40294.0,21013.08940163312,False,False,False,False,881.5669705431619,False,False,False,False
2024-08-15 17:00:00+00:00,0.524,0.5299,0.524,0.5299,1200.0,,,,,,,,0.5242878787878787,0.5263528996282528,0.5257093442622952,0.51421673979524,0.51421673979524,0.5195651262118867,0.5145717171536596,,0.5195651262118867,,0.519845777947779,"rgba(38, 166, 154, 1.0)",0.030370961830711616,0.5148408422625039,0.49584065929278676,54.04078864975925,-2.5696752831403487,True,False,True,False,True,3.6843760207359395,0.0,0.0,0.0,0.0,0,0.9112201103617414,0.7771919068056407,False,False,False,False,0.15540638701692955,0.15567655148401713,False,False,False,False,39094.0,21293.413596956634,False,False,False,False,886.5039167362911,False,False,False,False
2024-08-16 17:00:00+00:00,0.5372,0.5621,0.5372,0.56,700.0,,,,,,,,0.5282424836601307,0.5269710234400793,0.5263361327231122,0.5148106882555754,0.5148106882555754,0.5199473335721341,0.5148112847206798,,0.5199473335721341,,0.520847090661041,"rgba(38, 166, 154, 1.0)",0.03099208047634543,0.5155426534968932,1.4344744147473003,57.98383858895817,1.3156430971763768,True,False,True,False,True,6.859830568975394,0.0,0.0,0.0,0.0,0,0.9172486600617185,0.768556114991067,False,False,False,False,0.21441367830503996,0.18504511489452855,False,False,False,False,39794.0,21580.24439390304,False,False,False,False,883.6123831434804,False,False,False,False
2024-08-19 17:00:00+00:00,0.5922,0.6167,0.5922,0.6061,4900.0,,,,,,,,0.5658536666666667,0.5378360983233874,0.5371970216962525,0.5235227417892205,0.5235227417892205,0.5262315711169415,0.5185730823905954,,0.5262315711169415,,0.5332481319674692,"rgba(38, 166, 154, 1.0)",0.033032593786323707,0.5249046494717563,2.458037387359527,63.872213706863306,6.844960325277661,True,False,True,False,True,11.293022838137333,0.0,0.0,0.0,0.0,0,0.9269457265637435,0.7631704599713511,False,False,False,False,0.342827980351648,0.26393654762308827,False,False,False,False,44694.0,21938.597193997568,False,False,False,False,945.8819585986203,False,False,False,False
2024-08-20 17:00:00+00:00,0.585,0.5862,0.5825,0.5836,468.0,,,,,,,,0.5666694179085467,0.5384432974367606,0.5378074726069304,0.524076520686018,0.524076520686018,0.5266370816238932,0.5188330899995759,,0.5266370816238932,,0.5337919144211061,"rgba(38, 166, 154, 1.0)",0.034138034427814004,0.5253591148608974,1.706040963262103,64.36996366938348,7.34422837733478,True,False,True,False,True,8.584728805376415,0.0,0.0,0.0,0.0,0,0.9297581576955259,0.7670823538786405,False,False,False,False,0.2886718135137732,0.27630418056843076,False,False,False,False,44226.0,22284.1383227728,False,False,False,False,938.4729359846882,False,False,False,False
