date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_828,aVWAP_peak_786,aVWAP_valley_874,aVWAP_valley_846,aVWAP_valley_815,aVWAP_valley_764,aVWAP_valley_724,aVWAP_valley_690,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_602,aVWAP_valley_540,aVWAP_valley_534,aVWAP_valley_509,aVWAP_valley_481,aVWAP_valley_456,aVWAP_valley_438,aVWAP_valley_414,aVWAP_valley_377,aVWAP_valley_300,aVWAP_valley_251,aVWAP_valley_223,aVWAP_OB_bull_540,aVWAP_OB_bull_223,aVWAP_OB_bear_828,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 14:00:00+00:00,6.285,6.335,6.21,6.245,42359.0,,,,,,,,,,,,,5.935441409023711,5.897564516587605,5.817255595373502,5.853490565626914,5.889108604163392,5.923966403933122,5.97154313020975,6.029225908683385,6.122321636799296,6.22322703550232,6.199608855975681,5.935441409023711,6.199608855975681,,,5.98752306017079,"rgba(38, 166, 154, 0.5)",0.21919874563986616,5.968389053860791,1.2619184718952223,68.10232231854323,23.615306117678145,False,False,True,False,False,9.739651365808744,0.0,0.0,0.0,0.0,0,1.0097583643122676,0.8828996282527883,False,False,False,False,0.21986919268924268,0.2336492910971379,False,False,False,False,2704404.0,2041997.2750601782,False,False,False,False,70403.71125978399,False,False,False,False
2025-05-29 15:00:00+00:00,6.245,6.325,6.245,6.27,56542.0,,,,,,,,,,,,,5.9415270697756934,5.9035562396316,5.821309947541106,5.85609992581689,5.891179056764706,5.925652324137683,5.972863003971481,6.030081962751073,6.122753005197333,6.223358477815283,6.199786572378275,5.9415270697756934,6.199786572378275,,,5.9898334168891925,"rgba(38, 166, 154, 0.5)",0.2246744391416264,5.9711312553714055,1.3302302913069621,66.10068744102638,21.578223231269007,False,False,True,False,False,10.46065788227876,0.0,0.0,0.0,0.0,1,1.0111265646731573,0.8882707464070474,False,False,False,False,0.22934821521573875,0.2314987531564383,False,False,False,False,2760946.0,2053143.7669197104,False,False,False,False,70188.80100769432,False,False,False,False
2025-05-29 16:00:00+00:00,6.275,6.275,6.225,6.235,14491.0,,,,,,,,,,,,,5.942894579313587,5.90492176439126,5.822259199820652,5.856708747605868,5.891658713732347,5.926039412618181,5.97316111409206,6.030269824689261,6.122838657138656,6.2233713114890925,6.199812174027457,5.942894579313587,6.199812174027457,,,5.990357772628948,"rgba(38, 166, 154, 0.5)",0.2290364265453983,5.971698256337549,1.149606408176565,62.96807007493424,18.517079444485304,False,True,True,False,False,9.132783423252906,0.0,0.0,0.0,0.0,0,1.0186828584773469,0.8879028491359181,False,False,False,False,0.20290326455564642,0.21720100885604238,False,False,False,False,2746455.0,2063892.7782852962,False,False,False,False,69325.26920912541,False,False,False,False
2025-05-29 17:00:00+00:00,6.235,6.255,6.185,6.19,40945.0,,,,,,,,,,,,,5.946252735483399,5.9083306630163674,5.824698340111263,5.8582646084424175,5.892873450962328,5.927008632232768,5.973891920759361,6.030712635418654,6.123010870373135,6.223348944237108,6.199828447875562,5.946252735483399,6.199828447875562,,,5.991656477173851,"rgba(38, 166, 154, 0.5)",0.2319497266126364,5.972949323788433,0.9357660359481641,58.76977086538665,14.562392871867843,False,True,True,False,False,7.452005241806301,0.0,0.0,0.0,0.0,0,1.0107376283846874,0.8916900093370685,False,False,False,False,0.1804582346060324,0.1988296217310374,False,False,False,False,2705510.0,2073840.3321103302,False,False,False,False,68885.26503534052,False,False,False,False
2025-05-29 18:00:00+00:00,6.195,6.205,6.16,6.175,59007.0,,,,,,,,,,,,,5.950412503196869,5.912636012683146,5.827890434763013,5.860293653921112,5.89444375482075,5.928246976742323,5.974804394147542,6.031240817398783,6.123172679290113,6.22324469470378,6.199782906986058,5.950412503196869,6.199782906986058,,,5.993288075332135,"rgba(38, 166, 154, 0.5)",0.2347678170617283,5.974361706966772,0.8546243498974693,55.2962595150769,11.360439863965098,False,True,True,False,False,6.895514517423159,0.0,0.0,0.0,0.0,0,1.0060662622491832,0.8964069062062532,False,False,False,False,0.15265009571113652,0.17573985872108697,False,False,False,False,2646503.0,2082718.823085364,False,False,False,False,68732.11363944376,False,False,False,False
2025-05-29 19:00:00+00:00,6.175,6.185,6.115,6.125,142575.0,,,,,,,,,,,,,5.958297276798352,5.921082609641481,5.834557146076001,5.8645169088075875,5.897668070238284,5.930741593489644,5.976570440840074,6.032176813944159,6.123298691190996,6.222773400225801,6.199462171732805,5.958297276798352,6.199462171732805,,,5.996467738453199,#000000,0.23659083926734473,5.976741315952368,0.626645919625407,50.870276560048,7.3082853296240415,False,True,False,False,False,5.0576552875518885,0.0,0.0,0.0,0.0,0,1.0037313432835822,0.8987873134328362,False,False,False,False,0.12873928633760967,0.15223957252934833,False,False,False,False,2503928.0,2089249.1979212495,False,False,False,False,69876.9645907702,False,False,False,False
2025-05-30 14:00:00+00:00,6.045,6.17,6.04,6.105,91436.0,,,,,,,,,,,,,5.962076103843787,5.925332058330555,5.83819263857329,5.866809690890417,5.89938784443038,5.932038156102311,5.977436295481466,6.032570538582111,6.123219078691998,6.222338655726763,6.199129016570897,5.962076103843787,6.199129016570897,,,5.998048188838544,"rgba(239, 83, 80, 1.0)",0.2378617775625724,5.977702904926359,0.5351725543216157,47.14025285089615,3.9329938298445555,False,True,False,True,False,4.330999114141484,0.0,0.0,0.0,0.0,0,0.9935155164427976,0.9031959240389071,False,False,False,False,0.09586633017976866,0.12405295135455849,False,False,False,False,2412492.0,2094260.7142325481,False,False,False,False,70211.21320176602,False,False,False,False
2025-05-30 15:00:00+00:00,6.105,6.13,6.08,6.09,57796.0,,,,,,,,,,,,,5.9642857606171065,5.927846298279053,5.840398486285957,5.8682065735056925,5.900434182331095,5.932824392652081,5.977956382045898,6.032800191261676,6.123155400007992,6.222053869489427,6.198908519469279,5.9642857606171065,6.198908519469279,,,5.998988186904115,"rgba(239, 83, 80, 1.0)",0.2389887102011414,5.978304700809899,0.46736642536835526,44.06041864809238,1.1164620221615422,False,True,False,True,False,3.7837338938639817,0.0,0.0,0.0,0.0,0,0.9972196478220574,0.9068582020389251,False,False,False,False,0.09586633017976866,0.10995964076716358,False,False,False,False,2354696.0,2098298.4706010357,False,False,False,False,70018.72927615725,False,False,False,False
2025-05-30 16:00:00+00:00,6.095,6.105,6.0,6.035,37576.0,,,,,,,,,,,,6.046666666666667,5.965134988895221,5.928947968814912,5.841522227183934,5.8688989067388055,5.900928380503648,5.933169806073741,5.978145421201412,6.0328308278277705,6.12301926003699,6.221788830861864,6.198688672081604,5.965134988895221,6.198688672081604,,,6.0033118297405474,"rgba(239, 83, 80, 1.0)",0.23945649795822216,5.975692703117948,0.24767461892973622,40.03499697759621,-2.6201456833704952,False,True,False,True,False,1.8014328834115645,0.0,0.0,0.0,0.0,0,1.006146572104019,0.9063829787234045,False,False,False,False,0.057769053509410154,0.08386434713828686,False,False,False,False,2317120.0,2101691.0524521824,False,False,False,False,69515.74122536411,False,False,False,False
2025-05-30 17:00:00+00:00,6.035,6.065,6.02,6.055,69299.0,,,,,,,,,,,,6.046666666666667,5.966656102450285,5.930927030689598,5.843562876593738,5.870161743765147,5.901831091939743,5.93380136302765,5.978491339607838,6.032886975261631,6.122769452716285,6.221302132214747,6.198284882553987,5.966656102450285,6.198284882553987,,,6.003945138123943,"rgba(239, 83, 80, 1.0)",0.23693601599519964,5.975798757837813,0.33427270155412436,38.71234907382018,-3.9194821527532113,False,True,False,True,False,2.4785144100821803,0.0,0.0,0.0,0.0,0,1.0147408464098906,0.9006181645268666,False,False,False,False,0.05053473565123712,0.06719954139476199,False,False,False,False,2386419.0,2106105.4392358693,False,False,False,False,69512.3808962887,False,False,False,False
2025-05-30 18:00:00+00:00,6.055,6.2,6.055,6.14,141126.0,,,,,,,,,,,,6.09503627001504,5.972696036780207,5.937572216146936,5.849283295475249,5.8738909497711616,5.9046941400318795,5.936018459595133,5.980050085021741,6.033696626100246,6.1228283413416165,6.22079767087663,6.1979264736215685,5.972696036780207,6.1979264736215685,,,6.01037421373145,"rgba(239, 83, 80, 0.75)",0.23547680209380786,5.980708220458675,0.6764648497216584,42.58307063229336,-3.9194821527532113,False,True,False,True,True,5.275477827655948,0.0,0.0,0.0,0.0,0,1.0183702308054638,0.8827131417804996,False,False,False,False,0.1122726011245707,0.08973607125966634,False,False,False,False,2527545.0,2112639.385914383,False,False,False,False,70622.66956456329,False,False,False,False
2025-05-30 19:00:00+00:00,6.135,6.175,6.135,6.175,116143.0,,,,,,,,,,,,6.116287901672598,5.978222044156631,5.943515380746967,5.854305721518656,5.87722912727797,5.907301821189445,5.9380802588096,5.981558448159819,6.034554068015644,6.123038750514829,6.220525060474763,6.197766636124896,5.978222044156631,6.197766636124896,,,6.014365434888485,"rgba(239, 83, 80, 0.75)",0.23501479731063143,5.984374849445123,0.8111197794193253,46.713954641963085,-10.944199338168595,False,True,False,True,True,6.387331027893197,0.0,0.0,0.0,0.0,0,1.02497643732328,0.8859566446748354,False,False,False,False,0.13240768723738988,0.11107187924852811,False,False,False,False,2643688.0,2120872.6977606714,False,False,False,False,71328.41112170184,False,False,False,False
2025-06-02 14:00:00+00:00,6.8,6.935,6.725,6.855,451570.0,,,,,,,,,,,,6.516004046761487,6.066030587134166,6.027159014483261,5.912199442296022,5.918705377791964,5.942641175342754,5.968965437840653,6.008359202118661,6.0549618681542015,6.137794738190884,6.231404265178456,6.208560309637791,6.066030587134166,6.208560309637791,,,6.082732122077524,"rgba(38, 166, 154, 0.5)",0.25683438418736604,6.058565873683211,3.1009637936008376,59.54967139114974,0.7973307856834779,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0265251989389919,0.876215738284704,False,False,False,False,0.3428281980916263,0.2269500386700772,False,False,False,False,3095258.0,2135979.446632599,False,False,False,False,77223.62955392351,False,False,False,False
2025-06-02 15:00:00+00:00,6.855,6.905,6.755,6.795,182496.0,,,,,,,,,,,,6.57127687059837,6.095839394401924,6.05595915771845,5.933243988147462,5.934126331335047,5.955871256358495,5.980580714855788,6.018470894645508,6.062715229350582,6.143421501638575,6.235551680880687,6.212684644984943,6.095839394401924,6.212684644984943,,,6.0999784720763195,"rgba(38, 166, 154, 1.0)",0.2729460561165019,6.079600039286482,2.621030583450391,66.33099886600795,6.55033969706038,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0284962735642262,0.8798772468215698,False,False,False,False,0.3428281980916263,0.28488911838085174,False,False,False,False,2912762.0,2148022.5869948845,False,False,False,False,78855.75932828129,False,False,False,False
2025-06-02 16:00:00+00:00,6.795,6.955,6.785,6.95,114284.0,,,,,,,,,,,,6.604703430610262,6.115229409535997,6.074696610238795,5.947054994047216,5.9443489516830015,5.964688822252835,5.988359265186039,6.025283199971368,6.067985991134739,6.147301499460685,6.23846429849672,6.2155695193651255,6.115229409535997,6.2155695193651255,,,6.111140499331898,"rgba(38, 166, 154, 1.0)",0.2945889639101594,6.09325200996308,2.9082827091180588,71.88231167702925,11.27962371310943,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0379912663755457,0.872052401746725,False,False,False,False,0.34282819975432033,0.31385865906758603,False,False,False,False,3027046.0,2161650.8569639563,False,False,False,False,79405.03437745522,False,False,False,False
2025-06-02 17:00:00+00:00,6.945,6.99,6.91,6.91,34368.0,,,,,,,,,,,,6.614651368981911,6.121167294118819,6.080435468440902,5.951302889951965,5.947508158170659,5.967420669219449,5.9907745751024475,6.027404298326933,6.0696339142948865,6.148522370223227,6.239388106263844,6.216482989433621,6.121167294118819,6.216482989433621,,,6.114557675210722,"rgba(38, 166, 154, 1.0)",0.3105556629975113,6.0974329025597385,2.616494220705205,74.40123589615109,13.444664600093631,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.049738219895288,0.8682373472949392,False,False,False,False,0.34282820280162724,0.3283434309346066,False,False,False,False,2992678.0,2174534.998716453,False,False,False,False,78706.7857824559,False,False,False,False
2025-06-02 18:00:00+00:00,6.915,6.915,6.83,6.875,40994.0,,,,,,,,,,,,6.623578720821379,6.127597258168076,6.086682609303157,5.955999693695218,5.95101064248011,5.970447574574571,5.993447679976824,6.029746130033263,6.071448405571668,6.149857065310736,6.240387031983785,6.217473997719914,6.127597258168076,6.217473997719914,,,6.118139734136558,"rgba(38, 166, 154, 1.0)",0.32410062668285705,6.10186006130923,2.3854935012122405,75.01170562321288,14.205864873723442,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0418665503706934,0.8765808983863935,False,False,False,False,0.30332814226649174,0.3158357866005492,False,False,False,False,2951684.0,2186583.820441779,False,False,False,False,78122.09142923953,False,False,False,False
2025-06-02 19:00:00+00:00,6.875,6.885,6.82,6.875,137976.0,,,,,,,,,,,,6.648182488429906,6.1480809710091435,6.10665998065907,5.971237626925415,5.962439275992025,5.980340176225607,6.002192392079355,6.037410704661816,6.07739525524586,6.154231308764638,6.243655829394303,6.220720270734009,6.1480809710091435,6.220720270734009,,,6.129378856676762,"rgba(38, 166, 154, 1.0)",0.3365357028300031,6.1158082561263445,2.2559025312602623,75.41868544125407,15.100847889743633,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.039301310043668,0.8807860262008735,False,False,False,False,0.29328634491254657,0.30456106575654784,False,False,False,False,2951684.0,2198445.8387295036,False,False,False,False,79050.05900398,False,False,False,False
2025-06-03 14:00:00+00:00,6.825,7.02,6.805,6.845,109298.0,,,,,,,,,,,,6.6665990572282645,6.164161755423355,6.1223687398663875,5.98334385255655,5.9715863564495155,5.988283779027799,6.009233165108495,6.043600286662276,6.082220930657958,6.1578039812705425,6.246345684316207,6.223388210306418,6.164161755423355,6.223388210306418,,,6.138244649906148,"rgba(38, 166, 154, 1.0)",0.3475580838099251,6.126783002484143,2.0664660986813357,74.62401118380716,15.100847889743633,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.03359173126615,0.8725236864771752,False,False,False,False,0.3235935096520121,0.31407728770428,False,False,False,False,2842386.0,2208429.407121294,False,False,False,False,79519.01932949969,False,False,False,False
2025-06-03 15:00:00+00:00,6.845,6.955,6.815,6.945,61964.0,,,,,,,,,,,,6.67646635748991,6.17315460428688,6.131166383994098,5.990177766478901,5.976775793739806,5.992799799478448,6.013242528944365,6.047131058228546,6.084981696224474,6.159855236909738,6.247896022155551,6.2249251338808,6.17315460428688,6.2249251338808,,,6.14321436515096,"rgba(38, 166, 154, 1.0)",0.3603683925906712,6.132925522563987,2.2534564466046776,75.31602768098423,16.374610978652157,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0311965811965813,0.8816239316239318,False,False,False,False,0.30963442761705146,0.3118558576606657,False,False,False,False,2904350.0,2219218.8736775527,False,False,False,False,79246.84848718187,False,False,False,False
2025-06-03 16:00:00+00:00,6.945,6.995,6.92,6.985,65137.0,,,,,,,,,,,,6.688566218226797,6.183152510428228,6.140923966896904,5.997730153019435,5.982527424271659,5.997817048575366,6.017707476202731,6.051076126304975,6.088080676950823,6.162176872671642,6.249670106178761,6.226679127029077,6.183152510428228,6.226679127029077,,,6.148842308896366,"rgba(38, 166, 154, 1.0)",0.37366549332378435,6.139841395696938,2.2618053296420526,76.22506158914851,18.01814390883318,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0441680960548885,0.8795025728987995,False,False,False,False,0.342828203069983,0.3273420303653244,False,False,False,False,2969487.0,2230850.937651544,False,False,False,False,79028.09114629532,False,False,False,False
2025-06-03 17:00:00+00:00,6.985,7.02,6.98,6.98,55129.0,,,,,,,,,,,,6.698954447371024,6.191700877775717,6.1492670118399655,6.004204887340447,5.987473870912937,6.002138973883851,6.021559135961803,6.0544851786475,6.09076563550514,6.164196172392678,6.251220372213648,6.228210422028612,6.191700877775717,6.228210422028612,,,6.1536814154894435,"rgba(38, 166, 154, 1.0)",0.38310411870113387,6.14577576450698,2.177539198276835,76.621907541691,19.173661347424755,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0438709677419353,0.8791397849462368,False,False,False,False,0.3428282045394645,0.33508511745239444,False,False,False,False,2914358.0,2241447.946370125,False,False,False,False,78657.56260139152,False,False,False,False
2025-06-03 18:00:00+00:00,6.985,7.04,6.96,7.015,71821.0,,,,,,,,,,,,6.711966965055847,6.202728801457201,6.1600411676764795,6.012612799476891,5.993919755337787,6.0077791358783985,6.026591316868012,6.058944330142833,6.094284655748689,6.166849015662544,6.2532619587178475,6.230226491239961,6.202728801457201,6.230226491239961,,,6.159933866105207,"rgba(38, 166, 154, 1.0)",0.3931889145468495,6.1534359510501115,2.191221616567805,77.33477603151397,20.59872258710749,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0413080895008604,0.8790877796901895,False,False,False,False,0.3428282045394645,0.33895666099592947,False,False,False,False,2986179.0,2252994.1642558593,False,False,False,False,78551.56938276529,False,False,False,False
2025-06-03 19:00:00+00:00,7.015,7.07,7.005,7.045,297819.0,,,,,,,,,,,,6.7611337845999,6.247299897704034,6.203703431240651,6.0471992534151795,6.02069551688035,6.031303203486658,6.047647275327778,6.0776649655092285,6.109142250059829,6.178125196967836,6.2619997980238145,6.238848680525155,6.247299897704034,6.238848680525155,,,6.1853969378117,"rgba(38, 166, 154, 1.0)",0.40326622552435054,6.184515621645955,2.133787368964986,78.19449416063173,22.09771440099999,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0425806451612902,0.876989247311828,False,False,False,False,0.3428282057679355,0.3408924333819325,False,False,False,False,3283998.0,2268978.719848792,False,False,False,False,81951.0644310945,False,False,False,False
2025-06-04 14:00:00+00:00,7.085,7.25,7.065,7.21,146206.0,,,,,,,,,,,,6.789499410746079,6.270926628665871,6.226800476190552,6.065534987084241,6.035020257265405,6.043957312643846,6.05903024588995,6.087849226165008,6.117299868966315,6.18440551163329,6.266950833768862,6.24371665863641,6.270926628665871,6.24371665863641,,,6.199249284804652,"rgba(38, 166, 154, 1.0)",0.41774518074544476,6.201284502316422,2.4146669888173875,80.45155513922592,24.782075630375857,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0429239269018273,0.8644283892902678,False,False,False,False,0.34282820932208735,0.34186032135200994,False,False,False,False,3430204.0,2286982.2125643147,False,False,False,False,82947.26498255039,False,False,False,False
2025-06-04 15:00:00+00:00,7.205,7.225,7.075,7.115,80378.0,,,,,,,,,,,,6.802166006199299,6.282903745861702,6.238563206377557,6.075038661556858,6.042496515012159,6.0505737709747605,6.064988336863685,6.0931818567548435,6.121577985702257,6.187698018798247,6.269540913964481,6.246266844231861,6.282903745861702,6.246266844231861,,,6.206249655191475,"rgba(38, 166, 154, 0.75)",0.42781191665969853,6.209753773408737,2.115991143162424,77.98876914891837,24.782075630375857,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0392074198988195,0.8709949409780778,False,False,False,False,0.3394499688409826,0.3406551450964963,False,False,False,False,3349826.0,2303460.4108191314,False,False,False,False,82907.43141692945,False,False,False,False
2025-06-04 16:00:00+00:00,7.115,7.2,7.065,7.19,77549.0,,,,,,,,,,,,6.813995710855721,6.294325224914574,6.249791691047023,6.084162592804556,6.049700829079972,6.056959287966607,6.070745344437345,6.0983407174752635,6.125725368985382,6.1908974244734845,6.272063408379367,6.248750099854345,6.294325224914574,6.248750099854345,,,6.212954808356137,"rgba(38, 166, 154, 0.75)",0.43938883639614573,6.217850864905901,2.2125030373271155,77.34044190014099,24.782075630375857,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0371621621621623,0.8855574324324328,False,False,False,False,0.3315961941252166,0.33612566961085644,False,False,False,False,3427375.0,2320885.4432095326,False,False,False,False,82824.35496085302,False,False,False,False
2025-06-04 17:00:00+00:00,7.195,7.195,7.085,7.11,120762.0,,,,,,,,,,,,6.829817838255812,6.311090514808173,6.266330448036335,6.097784589334784,6.060518205798756,6.066562974505299,6.079412609397779,6.106111698508595,6.131982737121225,6.195726174003341,6.275866872934877,6.252497958932935,6.311090514808173,6.252497958932935,,,6.222808551803159,"rgba(38, 166, 154, 0.75)",0.4471246677029555,6.229731534166668,1.9687316075751222,73.93701049996986,28.973311975419847,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0366933783213832,0.8861239983129482,False,False,False,False,0.33495721500885156,0.335541442309854,False,False,False,False,3306613.0,2336168.04098923,False,False,False,False,83412.53550409559,False,False,False,False
2025-06-04 18:00:00+00:00,7.11,7.245,7.11,7.24,101314.0,,,,,,,,,,,,6.844673657596059,6.325776618971065,6.2807942064868945,6.109680702461166,6.069997055313968,6.074997690823776,6.087041283538822,6.112970585313582,6.137527897556117,6.200032651480296,6.279285105829581,6.255860689645505,6.325776618971065,6.255860689645505,,,6.231553178751402,"rgba(38, 166, 154, 0.75)",0.45804470846737816,6.2402354402931515,2.1826789857524393,73.6015916417949,28.428462821800423,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0389773679798826,0.8792958927074604,False,False,False,False,0.34282820986456336,0.3391848260872087,False,False,False,False,3407927.0,2352784.4589583892,False,False,False,False,83690.0775893034,False,False,False,False
2025-06-04 19:00:00+00:00,7.245,7.29,7.225,7.28,212281.0,,,,,,,,,,,,6.877411732691491,6.357259010850133,6.311789405334954,6.135267336131128,6.090498253990011,6.093294372966929,6.1036318540026695,6.127931942211699,6.14968010602551,6.209531659454561,6.2868793603830495,6.263322532607483,6.357259010850133,6.263322532607483,,,6.250541463887469,"rgba(38, 166, 154, 0.75)",0.46923816922696143,6.2629502785635225,2.167448831180974,73.89743527109152,28.42678057774205,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0465994962216625,0.8795130142737198,False,False,False,False,0.3428282119099384,0.34100651899857354,False,False,False,False,3620208.0,2372434.436338879,False,False,False,False,85683.73530109716,False,False,False,False
2025-06-05 14:00:00+00:00,8.165,8.485,8.115,8.435,472432.0,,,,,,,,,,,,7.094219916349846,6.495246840790249,6.444957448686497,6.239064245838756,6.173410042849615,6.1677936923386545,6.17175095818025,6.190210764896959,6.20110588980633,6.2510965643340946,6.321572975750639,6.297023940041975,6.495246840790249,6.297023940041975,,,6.3372877733219894,"rgba(38, 166, 154, 1.0)",0.5281623163691674,6.365931671468945,3.9174857130186607,79.63547410277097,24.903915284165734,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0411696806464028,0.8687956906502505,False,False,False,False,0.3428282278208669,0.3419173734097202,False,False,False,False,4092640.0,2399104.2900390513,False,False,False,False,91679.83242821193,False,False,False,False
2025-06-05 15:00:00+00:00,8.435,8.435,8.14,8.175,406504.0,,,,,,,,,,,,7.224567779539192,6.594153725578068,6.541256088192217,6.317183973919746,6.237106037434063,6.22543036839004,6.224713368926788,6.238822080860159,6.241587843578432,6.2840224693072,6.349144035410124,6.323855686193816,6.594153725578068,6.323855686193816,,,6.400153621444154,"rgba(38, 166, 154, 1.0)",0.5671290667726274,6.440059269135666,3.0591638350285866,79.15918271802065,24.903915284165734,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0333712552142587,0.8824421691315892,False,False,False,False,0.3395075426093401,0.34071245800953015,False,False,False,False,3686136.0,2419058.270038446,False,False,False,False,96560.82727428616,False,False,False,False
2025-06-05 16:00:00+00:00,8.175,8.395,8.145,8.36,254202.0,,,,,,,,,,,,7.295416024383106,6.652232902979334,6.598036316682798,6.364209643583183,6.275930103688933,6.260729509913821,6.257266739070293,6.2687986353408,6.266709914271851,6.304576412288257,6.366431209927888,6.340688996685464,6.652232902979334,6.340688996685464,,,6.437585534067977,"rgba(38, 166, 154, 1.0)",0.6094362111784214,6.483936694554937,3.0783587700137782,79.58142124037408,25.01644742886677,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0495461422087746,0.8854009077155828,False,False,False,False,0.33487065250809306,0.3377915552588116,False,False,False,False,3940338.0,2442644.0022859117,False,False,False,False,99004.87646383212,False,False,False,False
2025-06-05 17:00:00+00:00,8.365,8.515,8.335,8.44,175853.0,,,,,,,,,,,,7.344869720128396,6.693141613818594,6.638057454187885,6.39755551557493,6.303614618148367,6.285966554874772,6.280590992466637,6.290325695366376,6.284821536126187,6.319462254193428,6.379004079938859,6.352928761908794,6.693141613818594,6.352928761908794,,,6.46419489972777,"rgba(38, 166, 154, 1.0)",0.6517807416111264,6.622243255187397,2.788908337977767,80.17089379817108,25.82836748525139,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0574324324324325,0.8802552552552554,False,False,False,False,0.3428282289632434,0.34030989211102747,False,False,False,False,4116191.0,2468590.46736675,False,False,False,False,100196.32023958665,False,False,False,False
2025-06-05 18:00:00+00:00,8.445,8.455,8.395,8.405,62319.0,,,,,,,,,,,,7.361198849915381,6.707096354817342,6.651734153125674,6.409049426653053,6.3132025930166655,6.294721845230507,6.288692733369004,6.297810889289849,6.291132877824913,6.324658716581376,6.383397844833012,6.357207789981416,6.707096354817342,6.357207789981416,,,6.473325339553184,"rgba(38, 166, 154, 1.0)",0.6886791967498741,6.632454144454343,2.5738338894378407,79.94819699753789,25.899468456167767,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.058470764617691,0.8853073463268368,False,False,False,False,0.3428282289632434,0.3415690605371354,False,False,False,False,4053872.0,2493168.4756246298,False,False,False,False,99609.07496455431,False,False,False,False
2025-06-05 19:00:00+00:00,8.405,8.45,8.325,8.41,216057.0,,,,,,,,,,,,7.412988180070272,6.753139866447959,6.696960309741119,6.4474541658279305,6.345419739639006,6.324199623419451,6.316009131788595,6.323077744693038,6.3124909187667475,6.342278474089431,6.398312302754316,6.37174026237799,6.753139866447959,6.37174026237799,,,6.503672559967988,"rgba(38, 166, 154, 1.0)",0.7227230601147567,6.666017022072997,2.413072273700644,79.8245731958622,26.113461989771025,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0610486891385766,0.8835205992509366,False,False,False,False,0.3333133535728179,0.33744120705497666,False,False,False,False,4269929.0,2520715.1504211472,False,False,False,False,101414.46915115038,False,False,False,False
2025-06-06 14:00:00+00:00,8.285,8.355,8.195,8.245,209682.0,,,,,,,,,,,,7.452490668036988,6.792132037078721,6.735470591925955,6.48093678566422,6.373823348059642,6.350280127727429,6.340234607977545,6.345521200490894,6.331539872937802,6.3580289936304855,6.411648011386392,6.384753554954561,6.792132037078721,6.384753554954561,,,6.529738316655886,"rgba(38, 166, 154, 0.75)",0.7484252356336943,6.6929681751063566,2.0737299478945705,76.58759641148662,26.113461989771025,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0478486646884275,0.8842729970326411,False,False,False,False,0.3051071384001419,0.3212741727275593,False,False,False,False,4060247.0,2544583.861267331,False,False,False,False,103093.03552089998,False,False,False,False
