date,Open,High,Low,Close,Volume,aVWAP_peak_864,aVWAP_peak_840,aVWAP_peak_738,aVWAP_valley_871,aVWAP_valley_835,aVWAP_valley_798,aVWAP_valley_750,aVWAP_valley_686,aVWAP_valley_606,aVWAP_valley_500,aVWAP_valley_480,aVWAP_valley_454,aVWAP_valley_432,aVWAP_valley_408,aVWAP_valley_388,aVWAP_valley_326,aVWAP_valley_299,aVWAP_OB_bull_606,aVWAP_OB_bull_299,aVWAP_OB_bear_738,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 14:00:00+00:00,39.815,41.43,39.72,41.39,29912.0,,,,,,,,,,,,,,,,39.43833367619832,38.74312995331041,,38.74312995331041,,,39.09073181475436,"rgba(38, 166, 154, 1.0)",1.2141708215008553,41.71297344856704,-0.2660033027048106,73.98933718524256,18.01710510782226,True,False,True,False,True,6.661304245999624,0.0,0.0,0.0,0.0,0,0.8948251226936699,1.0364664223147173,False,False,False,False,-0.14882160653544413,-0.14642172048215552,False,False,False,False,-234607.0,-223051.7984060415,False,False,False,False,13859.64661636874,False,False,False,False
2025-06-02 15:00:00+00:00,41.42,41.98,41.37,41.805,17075.0,,,,,,,,,,,,,,,,39.58525084973043,38.837789492873114,,38.837789492873114,,,39.21152017130177,"rgba(38, 166, 154, 1.0)",1.243661051416779,41.73464036723478,0.05657460502205495,76.47148319079817,20.56089443086526,True,False,True,False,True,8.35649711014247,0.0,0.0,0.0,0.0,0,0.9118142669912005,1.0283966797728266,False,False,False,False,-0.04384483303076935,-0.09513327675646244,False,False,False,False,-217532.0,-222966.22013618037,False,False,False,False,13909.497056425038,False,False,False,False
2025-06-02 16:00:00+00:00,41.8,42.1,41.605,41.96,13362.0,,,,,,,,,,,,,,,,39.69580953219232,38.91189581405439,,38.91189581405439,,,39.30385267312336,"rgba(38, 166, 154, 1.0)",1.2733003615844485,41.75204750299065,0.16331770828257922,78.42665071618482,22.5964204773025,True,False,True,False,True,8.980636067452604,0.0,0.0,0.0,0.0,0,0.9515805805158708,1.0164199366474886,False,False,False,False,-0.032348371154370614,-0.06374082395541653,False,False,False,False,-204170.0,-222674.80587050316,False,False,False,False,13901.008729968835,False,False,False,False
2025-06-02 17:00:00+00:00,41.97,42.09,41.83,42.03,7761.0,,,,,,,,,,,,,,,,39.757860960915835,38.95463053364407,,38.95463053364407,,,39.35624574727996,"rgba(38, 166, 154, 1.0)",1.317315127121988,41.76220822046525,0.20328604296818,79.87181545459853,24.18170740490251,True,False,True,False,True,9.264339618144245,0.0,0.0,0.0,0.0,0,0.954878290124679,1.0000000000000004,False,False,False,False,-0.025390072915671524,-0.044565448435544025,False,False,False,False,-196409.0,-222267.58407406125,False,False,False,False,13805.81479617087,False,False,False,False
2025-06-02 18:00:00+00:00,42.01,42.31,42.01,42.21,17402.0,,,,,,,,,,,,,,,,39.896544754555855,39.05210911123395,,39.05210911123395,,,39.474326932894904,"rgba(38, 166, 154, 1.0)",1.3599983339948412,41.786222873396,0.3116012100979595,81.20931836525548,25.70274254756083,True,False,True,False,True,9.99728785121896,0.0,0.0,0.0,0.0,0,0.9392327637790046,1.0025264277641115,False,False,False,False,-0.012450425918063942,-0.028507937176803985,False,False,False,False,-179007.0,-221596.87734423083,False,False,False,False,13861.56960553256,False,False,False,False
2025-06-02 19:00:00+00:00,42.215,42.505,41.91,42.11,46210.0,,,,,,,,,,,,,,,,40.197605934444894,39.28433634207256,,39.28433634207256,,,39.74097113825873,"rgba(38, 166, 154, 1.0)",1.3961289371004681,41.84181646672927,0.19209080633175818,81.0077902452629,25.81878527675765,True,False,True,False,True,9.463409513350783,0.0,0.0,0.0,0.0,0,0.9346117991743244,1.000732454388068,False,False,False,False,-0.001160807846403498,-0.014834372511603742,False,False,False,False,-225217.0,-221653.00327687841,False,False,False,False,14363.095658159962,False,False,False,False
2025-06-03 14:00:00+00:00,43.895,45.965,43.895,45.835,44498.0,,,,,,,,,,,,,,,,40.76583231232725,39.681753868140326,,39.681753868140326,,,40.223793090233784,"rgba(38, 166, 154, 1.0)",1.5903316782505212,41.977301329799396,2.4257195671561735,84.8881362167811,29.72190219334547,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9439969313387038,0.9652857690832377,False,False,False,False,0.18139069969560487,0.08327816359200056,False,False,False,False,-180719.0,-221018.36756715935,False,False,False,False,14830.303477413296,False,False,False,False
2025-06-03 15:00:00+00:00,45.81,45.99,44.39,45.75,27668.0,,,,,,,,,,,,,,,,41.0682179390848,39.908933575843896,,39.908933575843896,,,40.488575757464346,"rgba(38, 166, 154, 1.0)",1.7555073648687374,42.05578528063956,2.1043572891171904,86.99044443713395,31.835202357445,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9502213788741306,0.9662871600253004,False,False,False,False,0.3428282450872124,0.21305320433960648,False,False,False,False,-208387.0,-220822.53241107936,False,False,False,False,15029.337532027042,False,False,False,False
2025-06-03 16:00:00+00:00,45.77,46.5,45.455,46.16,23787.0,,,,,,,,,,,,,,,,41.333488371919096,40.112177436404984,,40.112177436404984,,,40.72283290416204,"rgba(38, 166, 154, 1.0)",1.9211888094202791,42.12869451085093,2.098339043711961,88.62228047406438,33.51709931786783,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9823413996075872,0.9496402877697846,False,False,False,False,0.3428282459289132,0.2779407251342598,False,False,False,False,-184600.0,-220260.94276129518,False,False,False,False,15165.115244708793,False,False,False,False
2025-06-03 17:00:00+00:00,46.16,46.75,46.1,46.71,23930.0,,,,,,,,,,,,,,,,41.59778174092783,40.31903057037571,,40.31903057037571,,,40.95840615565177,"rgba(38, 166, 154, 1.0)",2.0943551696349982,42.204906641875866,2.151064644355082,89.99654107838589,34.99018009904019,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9729535974973936,0.9506647549530763,False,False,False,False,0.3428282463428315,0.31038448573854566,False,False,False,False,-160670.0,-219337.05217584874,False,False,False,False,15301.004930837338,False,False,False,False
2025-06-03 18:00:00+00:00,46.705,46.71,45.84,45.84,41145.0,,,,,,,,,,,,,,,,41.96288890759781,40.624603313566105,,40.624603313566105,,,41.29374611058196,"rgba(38, 166, 154, 0.75)",2.214153540498302,42.317198349688596,1.59103765203139,86.01130680985783,34.99018009904019,True,False,True,False,False,19.91827553714643,0.0,0.0,0.0,0.0,0,0.9683310666407617,0.9529823197979406,False,False,False,False,0.3307670112550134,0.3205757484967795,False,False,False,False,-201815.0,-219065.39245219217,False,False,False,False,15701.687024932882,False,False,False,False
2025-06-03 19:00:00+00:00,45.83,45.94,45.3,45.765,78251.0,,,,,,,,,,,,,,,,42.45517198358801,41.083161515960235,,41.083161515960235,,,41.76916674977412,"rgba(38, 166, 154, 0.75)",2.323904707618269,42.486227780557975,1.4108892712741152,82.96055348351744,38.28777387551446,True,False,True,False,False,19.55114300807722,0.0,0.0,0.0,0.0,0,0.9644794626711444,0.9605399121673985,False,False,False,False,0.27912238825109326,0.2998490683739364,False,False,False,False,-280066.0,-220011.13830564654,False,False,False,False,16671.443815243998,False,False,False,False
2025-06-04 14:00:00+00:00,47.32,47.56,46.925,47.25,26255.0,,,,,,,,,,,,,,,,42.65957005360922,41.26556165012676,,41.26556165012676,,,41.96256585186799,"rgba(38, 166, 154, 0.75)",2.4828101359490686,42.559465942512006,1.889203684797674,82.87235868843639,38.11424436068204,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.97664475783294,0.9504179694977986,False,False,False,False,0.34282824700325876,0.3213386576885976,False,False,False,False,-253811.0,-220535.16716912488,False,False,False,False,16820.026081674325,False,False,False,False
2025-06-04 15:00:00+00:00,47.26,47.47,46.53,46.53,18922.0,,,,,,,,,,,,,,,,42.784401400029765,41.38207155641514,,41.38207155641514,,,42.08323647822245,"rgba(38, 166, 154, 0.75)",2.602831422588615,42.606208490938315,1.5075088901298597,79.4797459560086,34.79660325396631,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9756221432199087,0.9438166582021333,False,False,False,False,0.3249579049983484,0.323148281343473,False,False,False,False,-272733.0,-221344.43589518496,False,False,False,False,16852.6148245941,False,False,False,False
2025-06-04 16:00:00+00:00,46.535,47.035,46.24,46.9,21990.0,,,,,,,,,,,,,,,,42.916461932201216,41.508697609619865,,41.508697609619865,,,42.21257977091054,"rgba(38, 166, 154, 0.75)",2.7279979657069315,42.657328861649134,1.5552325154507296,77.81281327768515,33.13167139201262,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9792779049071959,0.946478515128401,False,False,False,False,0.2986099631084851,0.310879122225979,False,False,False,False,-250743.0,-221800.22758673248,False,False,False,False,16932.264207158532,False,False,False,False
2025-06-04 17:00:00+00:00,46.915,47.53,46.915,47.42,14551.0,,,,,,,,,,,,,,,,43.011308202553096,41.5979364426698,,41.5979364426698,,,42.30462232261145,"rgba(38, 166, 154, 0.75)",2.8641430773562666,42.69430548974403,1.6499505725174872,77.49819267333665,32.63703904600251,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9844523416677248,0.9383170453103188,False,False,False,False,0.34134654374241,0.3261128329841945,False,False,False,False,-236192.0,-222023.35584120173,False,False,False,False,16895.345382241343,False,False,False,False
2025-06-04 18:00:00+00:00,47.42,47.68,47.05,47.65,13237.0,,,,,,,,,,,,,,,,43.09740645948931,41.679134015106015,,41.679134015106015,,,42.38827023729766,"rgba(38, 166, 154, 0.75)",2.9986223563557135,42.72833824296504,1.6413076313538717,77.6317431650826,32.463183217353006,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9867978419549354,0.9376071088543322,False,False,False,False,0.3428282470930251,0.3344705400386098,False,False,False,False,-222955.0,-222037.79993668696,False,False,False,False,16838.626849183336,False,False,False,False
2025-06-04 19:00:00+00:00,47.69,47.92,47.53,47.75,32426.0,,,,,,,,,,,,,,,,43.30724530894409,41.87781737734363,,41.87781737734363,,,42.59253134314386,"rgba(38, 166, 154, 0.75)",3.1272625510281857,42.81312746433148,1.5786562385193301,77.87779808446805,32.34384598153309,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0014045840515868,0.9282385239098512,False,False,False,False,0.34282824734467693,0.3386493936916434,False,False,False,False,-190529.0,-221549.29141053677,False,False,False,False,17080.291549195998,False,False,False,False
2025-06-05 14:00:00+00:00,47.315,50.04,47.23,49.875,27165.0,,,,,,,,,,,,,,,,43.51699246134964,42.06968101701049,,42.06968101701049,,,42.79333673918006,"rgba(38, 166, 154, 1.0)",3.3221574898531885,43.17590436499709,2.0164894817490895,80.47554777654896,32.34384598153309,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0034167857364726,0.8954463564639374,False,False,False,False,0.3428282479098374,0.34073882080074036,False,False,False,False,-163364.0,-220647.1938692881,False,False,False,False,17236.643618200713,False,False,False,False
2025-06-05 15:00:00+00:00,49.865,49.96,49.42,49.64,23845.0,,,,,,,,,,,,,,,,43.70828731376835,42.244170700676186,,42.244170700676186,,,42.97622900722227,"rgba(38, 166, 154, 1.0)",3.492827041056999,43.26799044642095,1.8243129358191041,81.05647172332215,32.34384598153309,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0348663766314485,0.89136109384711,False,False,False,False,0.3428282484615545,0.3417835346311474,False,False,False,False,-187209.0,-220128.77225891154,False,False,False,False,17339.098755903025,False,False,False,False
2025-06-05 16:00:00+00:00,49.64,50.0,48.97,49.035,25749.0,,,,,,,,,,,,,,,,43.89095648309253,42.41563618546042,,42.41563618546042,,,43.153296334276476,"rgba(38, 166, 154, 0.75)",3.6314102651055227,43.34470464426719,1.566965707623635,78.57912186441251,32.34384598153309,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0474186659967342,0.8834945358623292,False,False,False,False,0.330671242324556,0.3362273884778517,False,False,False,False,-212958.0,-220017.59749520748,False,False,False,False,17469.484821702976,False,False,False,False
2025-06-05 17:00:00+00:00,48.94,49.13,48.49,48.53,13296.0,,,,,,,,,,,,,,,,43.970519700261406,42.49334363669587,,42.49334363669587,,,43.23193166847864,"rgba(38, 166, 154, 0.75)",3.744762639370548,43.375013630324794,1.3765856119900035,74.73400645989116,28.97225150036479,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.047248052274441,0.8801206333249562,False,False,False,False,0.29127934058934746,0.3137533645335996,False,False,False,False,-226254.0,-220114.2859061345,False,False,False,False,17404.77963066882,False,False,False,False
2025-06-05 18:00:00+00:00,48.53,48.76,48.21,48.64,15631.0,,,,,,,,,,,,,,,,44.057341629899604,42.57970934307833,,42.57970934307833,,,43.318525486488966,"rgba(38, 166, 154, 0.5)",3.8534214608520574,43.40874245084638,1.3575617415067018,72.4060507365052,26.828650651864947,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0471864748927584,0.8835478173101189,False,False,False,False,0.272628679141259,0.2931910218374293,False,False,False,False,-210623.0,-219967.13418665956,False,False,False,False,17377.279171278606,False,False,False,False
2025-06-05 19:00:00+00:00,48.63,48.75,47.535,48.43,44921.0,,,,,,,,,,,,,,,,44.273970151067076,42.80294262327955,,42.80294262327955,,,43.53845638717331,"rgba(38, 166, 154, 0.5)",3.9516583928844735,43.49713272024924,1.248303064008036,69.86024697334318,24.478510388331856,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0385338345864663,0.8818922305764413,False,False,False,False,0.2531718300083041,0.2731814259228667,False,False,False,False,-255544.0,-220518.71350159508,False,False,False,False,17804.313602731647,False,False,False,False
2025-06-06 14:00:00+00:00,49.095,49.13,47.995,48.6,10795.0,,,,,,,,,,,,,,,,44.32686433700965,42.85714946865552,,42.85714946865552,,,43.59200690283259,"rgba(38, 166, 154, 0.5)",4.049129480462412,43.52131557879447,1.2542657491470346,68.61557612621237,23.2988007290771,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0500467435338114,0.8722343409161736,False,False,False,False,0.2770589179759956,0.27512017194943117,False,False,False,False,-244749.0,-220894.37685815946,False,False,False,False,17695.642074007123,False,False,False,False
2025-06-06 15:00:00+00:00,48.575,48.6,47.525,48.01,11652.0,,,,,,,,,,,,,,,,44.37557359259906,42.90920999816845,,42.90920999816845,,,43.64239179538376,"rgba(38, 166, 154, 0.5)",4.126562758301204,43.54276276092454,1.0825564763528526,64.90322027591534,19.811926639935848,False,True,True,False,False,19.18840816301734,0.0,0.0,0.0,0.0,0,1.0410839704145691,0.8839579837155822,False,False,False,False,0.24865458091527123,0.2618873764323512,False,False,False,False,-256401.0,-221444.8671394283,False,False,False,False,17601.942196890734,False,False,False,False
2025-06-06 16:00:00+00:00,48.0,48.145,47.72,47.85,6815.0,,,,,,,,,,,,,,,,44.40241101627152,42.9383607077184,,42.9383607077184,,,43.67038586199496,"rgba(38, 166, 154, 0.5)",4.196617483915654,43.55463941912807,1.0235292106880665,61.69322351653747,16.87088962907464,False,True,True,False,False,18.476778676071074,0.0,0.0,0.0,0.0,0,1.0354291417165673,0.8980164670658684,False,False,False,False,0.24133511715619352,0.2516112467942724,False,False,False,False,-263216.0,-222092.4816023829,False,False,False,False,17434.702782985452,False,False,False,False
2025-06-06 17:00:00+00:00,47.82,48.13,47.72,48.005,5292.0,,,,,,,,,,,,,,,,44.423244944032945,42.96097379065654,,42.96097379065654,,,43.69210936734474,"rgba(38, 166, 154, 0.5)",4.256986998606708,43.56404106053352,1.043216467637789,60.15160734276855,15.448462667231794,False,True,True,False,False,18.895801309313896,0.0,0.0,0.0,0.0,0,1.036668346774194,0.9051159274193552,False,False,False,False,0.24091362046714768,0.24626243363071004,False,False,False,False,-257924.0,-222648.00901940023,False,False,False,False,17246.44382510971,False,False,False,False
2025-06-06 18:00:00+00:00,48.0,48.0,47.46,47.65,9033.0,,,,,,,,,,,,,,,,44.4557837666676,42.99720737408785,,42.99720737408785,,,43.72649557037772,"rgba(38, 166, 154, 0.5)",4.304981702569675,43.578557772724096,0.9457513431115465,57.341005187481414,12.783327610127529,False,True,True,False,False,17.29673130475379,0.0,0.0,0.0,0.0,0,1.0196127893044082,0.9129091253074354,False,False,False,False,0.22998367080611323,0.23812305221841162,False,False,False,False,-266957.0,-223334.97011987463,False,False,False,False,17119.103610766924,False,False,False,False
2025-06-06 19:00:00+00:00,47.62,48.075,47.62,48.07,29823.0,,,,,,,,,,,,,,,,44.56569789422495,43.11837186735738,,43.11837186735738,,,43.84203488079116,"rgba(38, 166, 154, 0.5)",4.3536780018904,43.63072788097149,1.0196601855031409,57.25215646376182,12.578769804711087,False,True,True,False,False,18.45919173467839,0.0,0.0,0.0,0.0,0,1.0243207296218888,0.9112040027867504,False,False,False,False,0.2365630395940035,0.23734304590620756,False,False,False,False,-237134.0,-223548.90856762853,False,False,False,False,17316.063244708523,False,False,False,False
2025-06-09 14:00:00+00:00,47.57,48.82,47.4,48.64,8021.0,,,,,,,,,,,,,,,,44.59716699229632,43.15234822406724,,43.15234822406724,,,43.87475760818178,"rgba(38, 166, 154, 0.5)",4.403667347576147,43.879768527936946,1.0809698136447945,59.26495961116518,12.578769804711087,False,True,True,False,True,19.993770310869166,0.0,0.0,0.0,0.0,0,1.016952356944795,0.9096294429039579,False,False,False,False,0.25133548702387676,0.24433926646504217,False,False,False,False,-229113.0,-223635.17355107615,False,False,False,False,17171.95373703862,False,False,False,False
2025-06-09 15:00:00+00:00,48.7,50.1,48.7,49.885,14121.0,,,,,,,,,,,,,,,,44.66999897839745,43.22567808349221,,43.22567808349221,,,43.947838530944836,"rgba(38, 166, 154, 0.5)",4.471075461651705,43.958007606047346,1.3256301408438098,63.81826261177119,8.38672435429308,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.026245079047679,0.896706867462351,False,False,False,False,0.3256582495060623,0.28499875798555224,False,False,False,False,-214992.0,-223501.1708603618,False,False,False,False,17124.65212871244,False,False,False,False
2025-06-09 16:00:00+00:00,49.885,50.065,49.52,49.98,17934.0,,,,,,,,,,,,,,,,44.76483862567155,43.32062584137608,,43.32062584137608,,,44.042732233523815,"rgba(38, 166, 154, 0.5)",4.530793192693215,44.02444716572172,1.3144614156926795,67.05264670874152,11.392843285329526,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0419426048565124,0.8973825291706086,False,False,False,False,0.34282824851021076,0.3139135032478815,False,False,False,False,-197058.0,-223091.1992191159,False,False,False,False,17137.200157724652,False,False,False,False
2025-06-09 17:00:00+00:00,49.98,50.41,49.825,50.035,19889.0,,,,,,,,,,,,,,,,44.870712328091585,43.42646732502447,,43.42646732502447,,,44.14858982655802,"rgba(38, 166, 154, 0.5)",4.585471752087173,44.091151051053046,1.2962349939766795,69.33377063693831,13.526157251445433,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0473720827272155,0.8852065018025426,False,False,False,False,0.3428282486593604,0.3283708759536209,False,False,False,False,-177169.0,-222379.22713819935,False,False,False,False,17179.86372117078,False,False,False,False
2025-06-09 18:00:00+00:00,50.05,50.54,49.83,49.92,18413.0,,,,,,,,,,,,,,,,44.96516439335047,43.521640917590304,,43.521640917590304,,,44.24340265547039,"rgba(38, 166, 154, 0.5)",4.635659007350804,44.46757075261472,1.1761929077913882,70.06120213643706,14.318551760682254,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0425464859754179,0.8840844626536402,False,False,False,False,0.34282824868939765,0.3355995623215093,False,False,False,False,-195582.0,-221963.7662523358,False,False,False,False,17198.98211309061,False,False,False,False
2025-06-09 19:00:00+00:00,49.92,50.02,49.08,49.55,47804.0,,,,,,,,,,,,,,,,45.17065622831857,43.73697822787762,,43.73697822787762,,,44.453817228098096,"rgba(38, 166, 154, 0.5)",4.668469411771791,44.551723178719485,1.0706457257012534,68.05730810441645,14.318551760682254,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0314906404557695,0.892255681462468,False,False,False,False,0.3068838062651075,0.32124168429330835,False,False,False,False,-243386.0,-222295.89390733835,False,False,False,False,17673.47851443804,False,False,False,False
2025-06-10 14:00:00+00:00,49.04,49.55,48.845,49.2,15228.0,,,,,,,,,,,,,,,,45.227351563308844,43.79842305757153,,43.79842305757153,,,44.51288731044019,"rgba(38, 166, 154, 0.5)",4.693046320436861,44.57474345895567,0.9855552716159381,64.5864945899427,14.318551760682254,False,True,True,False,False,19.577473119047063,0.0,0.0,0.0,0.0,0,1.029733275032794,0.8986819913798488,False,False,False,False,0.28726268500767327,0.3042521846504908,False,False,False,False,-258614.0,-222858.96531962766,False,False,False,False,17635.564118865357,False,False,False,False
2025-06-10 15:00:00+00:00,49.23,50.06,49.195,49.83,15006.0,,,,,,,,,,,,,,,,45.288475447979344,43.863080500253936,,43.863080500253936,,,44.57577797411664,"rgba(38, 166, 154, 0.5)",4.721189800795487,44.60876675120056,1.1059147098724342,64.65004947909708,14.318551760682254,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0349241859308973,0.8909395973154363,False,False,False,False,0.31122808392220824,0.3077401342863495,False,False,False,False,-243608.0,-223180.65577978847,False,False,False,False,17594.795682913955,False,False,False,False
2025-06-10 16:00:00+00:00,49.83,50.33,49.65,50.305,8985.0,,,,,,,,,,,,,,,,45.32753012527595,43.90372964958004,,43.90372964958004,,,44.615629887428,"rgba(38, 166, 154, 0.5)",4.747259403787308,44.63326212760419,1.194739404354218,66.15982096900939,14.318551760682254,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.044457020687921,0.8976293781047602,False,False,False,False,0.33170308812904153,0.3197216112076955,False,False,False,False,-234623.0,-223358.05646537314,False,False,False,False,17461.310478527692,False,False,False,False
2025-06-10 17:00:00+00:00,50.305,50.47,50.195,50.195,8995.0,,,,,,,,,,,,,,,,45.36754418454593,43.94513977552349,,43.94513977552349,,,44.65634198003471,"rgba(38, 166, 154, 0.5)",4.773763009437151,44.65917012145617,1.159636510568322,66.43916345553033,14.318551760682254,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0430209120685314,0.8887629125724364,False,False,False,False,0.3428282487539562,0.33127492998082586,False,False,False,False,-243618.0,-223672.16411707277,False,False,False,False,17330.04985095362,False,False,False,False
2025-06-10 18:00:00+00:00,50.18,50.4,50.05,50.365,11299.0,,,,,,,,,,,,,,,,45.41675120379343,43.99628031465044,,43.99628031465044,,,44.706515759221936,"rgba(38, 166, 154, 0.5)",4.80270212231363,44.69044378302574,1.1815340765378608,67.19717376769944,14.318551760682254,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0468216858334387,0.8861999241754078,False,False,False,False,0.33675432706438635,0.3340146285226061,False,False,False,False,-232319.0,-223806.2235881259,False,True,False,False,17236.545202101624,False,False,False,False
2025-06-10 19:00:00+00:00,50.365,50.51,49.85,50.09,13594.0,,,,,,,,,,,,,,,,45.473208620729515,44.0555512296021,,44.0555512296021,,,44.76437992516581,"rgba(38, 166, 154, 0.5)",4.817396543721476,44.724974043876436,1.1136774619718233,65.72320713119052,14.318551760682254,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0460182562165568,0.8803903053194838,False,False,False,False,0.33421887186676075,0.33411675019468345,False,False,False,False,-245913.0,-224148.9643076898,False,False,False,False,17180.071633076794,False,False,False,False
2025-06-11 14:00:00+00:00,49.14,49.64,49.06,49.31,17281.0,,,,,,,,,,,,,,,,45.53091498641279,44.11943138285625,,44.11943138285625,,,44.82517318463452,"rgba(38, 166, 154, 0.5)",4.817689881342816,44.75319310663541,0.9458489453651785,60.21771527522591,14.936872060701432,False,True,True,False,False,17.43940546772968,0.0,0.0,0.0,0.0,0,1.0378006872852237,0.8849734457981879,False,False,False,False,0.2881528169542161,0.3111347835744498,False,False,False,False,-263194.0,-224754.31369826823,False,False,False,False,17181.636413959324,False,False,False,False
2025-06-11 15:00:00+00:00,49.32,49.36,48.77,48.88,18731.0,,,,,,,,,,,,,,,,45.58623685710943,44.182635058047026,,44.182635058047026,,,44.884435957578226,"rgba(38, 166, 154, 0.5)",4.806341836245837,44.778039471887226,0.8534475216013262,54.608549363174376,9.834540582893275,False,True,True,False,False,15.516419818520973,0.0,0.0,0.0,0.0,0,1.0325081270317582,0.8927231807951991,False,False,False,False,0.2726143316268032,0.2918745576006265,False,False,False,False,-281925.0,-225640.68092775243,False,False,False,False,17205.657554828173,False,False,False,False
2025-06-11 16:00:00+00:00,48.88,49.16,48.7,49.07,13616.0,,,,,,,,,,,,,,,,45.625052555462624,44.22731354286021,,44.22731354286021,,,44.926183049161416,#000000,4.794680642071962,44.79618194001644,0.8913665745497251,51.916352022852564,7.526897365730655,False,True,False,False,False,16.06915945032255,0.0,0.0,0.0,0.0,0,1.0440425934093631,0.892193308550186,False,False,False,False,0.26529902144841827,0.2785867895245224,False,False,False,False,-268309.0,-226302.20525445393,False,False,False,False,17150.003949326958,False,False,False,False
2025-06-11 17:00:00+00:00,49.06,49.26,48.945,48.96,17225.0,,,,,,,,,,,,,,,,45.67401972168352,44.28356787606269,,44.28356787606269,,,44.978793798873106,#000000,4.776931821852891,44.82064638864634,0.8665297654903682,49.58045185141296,5.446280036541765,False,True,False,False,False,15.571960410085588,0.0,0.0,0.0,0.0,0,1.043604651162791,0.8917467138523762,False,False,False,False,0.27465139470686045,0.27661909211569147,False,False,False,False,-285534.0,-227220.52765360966,False,False,False,False,17151.166678794758,False,False,False,False
2025-06-11 18:00:00+00:00,48.94,48.99,48.145,48.395,15147.0,,,,,,,,,,,,,,,48.510000000000005,45.70918142290131,44.32643563451452,,44.32643563451452,,,46.18187235247194,"rgba(239, 83, 80, 1.0)",4.747616915714506,45.06933798365521,0.7004908094705212,45.51180915037559,1.7132494972434387,False,True,False,True,False,13.052371446103066,0.0,0.0,0.0,0.0,0,1.030705079605762,0.9014404852160727,False,False,False,False,0.24579025789200315,0.2612046750038473,False,False,False,False,-300681.0,-228359.44970549166,False,False,False,False,17120.094327185536,False,False,False,False
2025-06-11 19:00:00+00:00,48.4,49.08,48.31,49.0,37695.0,,,,,,,,,,,,,,,48.71449453086559,45.80159401595388,44.436492672132566,,44.436492672132566,,,46.317527072984014,"rgba(239, 83, 80, 1.0)",4.721416713634152,45.12444768479719,0.8208452145330196,46.30893735997185,1.7132494972434387,False,True,False,True,False,14.879786894027283,0.0,0.0,0.0,0.0,0,1.0253331657027915,0.9023761629368873,False,False,False,False,0.2526303556768557,0.2569175153403515,False,False,False,False,-262986.0,-228896.2954464918,False,False,False,False,17439.085112810568,False,False,False,False
