date,Open,High,Low,Close,Volume,aVWAP_peak_838,aVWAP_peak_809,aVWAP_peak_773,aVWAP_peak_647,aVWAP_peak_618,aVWAP_peak_557,aVWAP_peak_468,aVWAP_peak_415,aVWAP_peak_378,aVWAP_peak_336,aVWAP_peak_294,aVWAP_peak_274,aVWAP_peak_258,aVWAP_peak_240,aVWAP_peak_212,aVWAP_peak_136,aVWAP_peak_72,aVWAP_valley_860,aVWAP_valley_828,aVWAP_valley_787,aVWAP_valley_774,aVWAP_valley_738,aVWAP_valley_719,aVWAP_valley_660,aVWAP_valley_638,aVWAP_valley_590,aVWAP_valley_570,aVWAP_valley_551,aVWAP_valley_452,aVWAP_valley_431,aVWAP_valley_381,aVWAP_valley_361,aVWAP_valley_306,aVWAP_valley_286,aVWAP_valley_269,aVWAP_valley_222,aVWAP_valley_156,aVWAP_valley_126,aVWAP_OB_bull_222,aVWAP_OB_bear_809,aVWAP_OB_bear_468,aVWAP_OB_bear_72,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-17 15:00:00+00:00,981.805,988.31,980.08,987.21,3169.0,,,,,,,,,,,,,974.4478087758729,971.4673827793896,947.8131913970226,936.9292935589817,944.6178602025672,,,,,,,,,,,,,,,,,,971.4658666865579,949.56522493742,943.7835453534861,934.2657178542152,949.56522493742,,,944.6178602025672,955.0551073427669,949.7700887079197,"rgba(38, 166, 154, 0.5)",24.85909637381275,951.1585699482418,1.450230913853158,55.49681886692008,0.26982517177036414,False,False,True,False,True,8.324066347119452,0.0,0.0,0.0,0.0,0,0.9919058767977649,0.9515887225293644,False,False,False,False,0.3054210573553251,0.26545764422831497,False,False,False,False,-164665.0,-118208.78701977576,False,False,False,False,8664.462314696797,False,False,False,False
2025-04-17 16:00:00+00:00,988.115,992.94,983.855,992.875,4743.0,,,,,,,,,,,,,975.3490196995238,971.8167080376596,948.1559037320444,937.1438298716415,944.734241466217,,,,,,,,,,,,,,,,,,974.564209627476,949.9794245699594,944.0070631820237,934.4736437728983,949.9794245699594,,,944.734241466217,955.4399405614173,950.7560852880894,"rgba(38, 166, 154, 1.0)",25.23806949827953,951.5645668860054,1.6368301512447574,60.5227748198576,4.560400682145847,True,False,True,False,True,9.587628517430286,0.0,0.0,0.0,0.0,0,0.9949481061290548,0.949594984247205,False,False,False,False,0.338718934501461,0.30208828936488796,False,False,False,False,-159922.0,-118855.50350008931,False,False,False,False,8603.66444935266,False,False,False,False
2025-04-17 17:00:00+00:00,992.72,997.415,990.03,996.19,4194.0,,,,,,,,,,,,,976.2910186626103,972.1915078304086,948.4876159835411,937.3487054713089,944.847211799175,,,,,,,,,,,,,,,,,,977.1507716011276,950.3805552062116,944.2227807563823,934.6715474271562,950.3805552062116,,,944.847211799175,955.8332119494087,951.6064137477194,"rgba(38, 166, 154, 1.0)",25.68765763854195,951.9396928047959,1.7226291247673242,64.61155965284212,8.008158514100685,True,False,True,False,True,10.319539319222521,0.0,0.0,0.0,0.0,0,1.0005770476358709,0.9449331684625804,False,False,False,False,0.3428282536523013,0.32245827150859463,False,False,False,False,-155728.0,-119427.17011249102,False,False,False,False,8535.297558665023,False,False,False,False
2025-04-17 18:00:00+00:00,996.63,999.94,995.79,996.74,9082.0,,,,,,,,,,,,997.4900000000001,978.327351370218,973.0637603403046,949.2348257841084,937.8099716207303,945.1044914803667,,,,,,,,,,,,,,,,,,981.6040231035038,951.2812214257896,944.7106296187983,935.1165262874102,951.2812214257896,,,945.1044914803667,963.5050667659548,953.1781001088755,"rgba(38, 166, 154, 1.0)",26.129313359685444,955.190438072082,1.5901513122814883,67.46305918803307,10.428386860663196,True,False,True,False,True,10.441832583385395,0.0,0.0,0.0,0.0,0,1.0027952343802065,0.9422174480647021,False,False,False,False,0.3428282536835368,0.3326432625960657,False,False,False,False,-146646.0,-119849.16747508805,False,True,False,False,8543.773565507425,False,False,False,False
2025-04-17 19:00:00+00:00,996.65,998.525,993.25,994.74,15879.0,,,,,,,,,,,,996.2272374904853,980.797456984768,974.3396543735902,950.4363743136197,938.5734096321887,945.5315111955925,,,,,,,,,,,,,,,,,,985.4523051889562,952.7116743767746,945.5111701590565,935.8552842499097,952.7116743767746,,,945.5315111955925,964.3176073317073,954.8826084936742,"rgba(38, 166, 154, 1.0)",26.510201605970046,956.0504932243216,1.4594195604670772,68.05612202898806,10.967516749895282,True,False,True,False,True,9.84657494283056,0.0,0.0,0.0,0.0,0,1.0029942932293745,0.9418050304126255,False,False,False,False,0.3284235754302238,0.33053341901314476,False,False,False,False,-162525.0,-120510.80828942776,False,False,False,False,8657.49800635227,False,False,False,False
2025-04-18 14:00:00+00:00,994.74,994.74,994.74,994.74,0.0,,,,,,,,,,,,996.2272374904853,980.797456984768,974.3396543735902,950.4363743136197,938.5734096321887,945.5315111955925,,,,,,,,,,,,,,,,,,985.4523051889562,952.7116743767746,945.5111701590565,935.8552842499097,952.7116743767746,,,945.5315111955925,964.3176073317073,954.8826084936742,"rgba(38, 166, 154, 1.0)",26.868316545365648,956.0504932243216,1.4399676552251923,68.45149725629139,11.572381576529338,True,False,True,False,True,9.84657494283056,0.0,0.0,0.0,0.0,0,1.0049537387899454,0.9494481811292157,False,False,False,False,0.32012513882822224,0.32532927892068353,False,False,False,False,-162525.0,-121162.19110664593,False,False,False,False,8523.273231059988,False,False,False,False
2025-04-18 15:00:00+00:00,994.74,994.74,994.74,994.74,0.0,,,,,,,,,,,,996.2272374904853,980.797456984768,974.3396543735902,950.4363743136197,938.5734096321887,945.5315111955925,,,,,,,,,,,,,,,,,,985.4523051889562,952.7116743767746,945.5111701590565,935.8552842499097,952.7116743767746,,,945.5315111955925,964.3176073317073,954.8826084936742,"rgba(38, 166, 154, 1.0)",27.191192673860673,956.0504932243216,1.4228690605716332,68.71508074116028,12.218844683673481,True,False,True,False,True,9.84657494283056,0.0,0.0,0.0,0.0,0,0.9991344638241607,0.9523597771839897,False,False,False,False,0.32012513882822224,0.3227272088744529,False,False,False,False,-162525.0,-121803.47496545762,False,False,False,False,8391.129460035801,False,False,False,False
2025-04-18 16:00:00+00:00,994.74,994.74,994.74,994.74,0.0,,,,,,,,,,,,996.2272374904853,980.797456984768,974.3396543735902,950.4363743136197,938.5734096321887,945.5315111955925,,,,,,,,,,,,,,,,,,985.4523051889562,952.7116743767746,945.5111701590565,935.8552842499097,952.7116743767746,,,945.5315111955925,964.3176073317073,954.8826084936742,"rgba(38, 166, 154, 1.0)",27.52313812704408,956.0504932243216,1.405708411486055,68.89080306440621,12.881887175150453,True,False,True,False,True,9.84657494283056,0.0,0.0,0.0,0.0,0,0.9987929392924149,0.9500165323496252,False,False,False,False,0.32012513882822224,0.32142617385133754,False,False,False,False,-162525.0,-122434.81643886137,False,False,False,False,8261.034429647649,False,False,False,False
2025-04-18 17:00:00+00:00,994.74,994.74,994.74,994.74,0.0,,,,,,,,,,,,996.2272374904853,980.797456984768,974.3396543735902,950.4363743136197,938.5734096321887,945.5315111955925,,,,,,,,,,,,,,,,,,985.4523051889562,952.7116743767746,945.5111701590565,935.8552842499097,952.7116743767746,,,945.5315111955925,964.3176073317073,954.8826084936742,"rgba(38, 166, 154, 1.0)",27.810995912077814,956.0504932243216,1.3911586229415198,69.0079512799035,13.539562112336107,True,False,True,False,True,9.84657494283056,0.0,0.0,0.0,0.0,0,0.9999640524833738,0.9479679667685178,False,False,False,False,0.32012513882822224,0.3207756563397799,False,False,False,False,-162525.0,-123056.36967236738,False,False,False,False,8132.956376474816,False,False,False,False
2025-04-18 18:00:00+00:00,994.74,994.74,994.74,994.74,0.0,,,,,,,,,,,,996.2272374904853,980.797456984768,974.3396543735902,950.4363743136197,938.5734096321887,945.5315111955925,,,,,,,,,,,,,,,,,,985.4523051889562,952.7116743767746,945.5111701590565,935.8552842499097,952.7116743767746,,,945.5315111955925,964.3176073317073,954.8826084936742,"rgba(38, 166, 154, 1.0)",28.123443058086412,956.0504932243216,1.375703063660049,69.086050090235,14.174523710217713,True,False,True,False,True,9.84657494283055,0.0,0.0,0.0,0.0,0,1.0036088909585033,0.9464687865053971,False,False,False,False,0.32012513882822224,0.32045039758400107,False,False,False,False,-162525.0,-123668.28642163299,False,False,False,False,8006.864029552726,False,False,False,False
2025-04-18 19:00:00+00:00,994.74,994.74,994.74,994.74,0.0,,,,,,,,,,,,996.2272374904853,980.797456984768,974.3396543735902,950.4363743136197,938.5734096321887,945.5315111955925,,,,,,,,,,,,,,,,,,985.4523051889562,952.7116743767746,945.5111701590565,935.8552842499097,952.7116743767746,,,945.5315111955925,964.3176073317073,954.8826084936742,"rgba(38, 166, 154, 1.0)",28.416067318928235,956.0504932243216,1.3615362865468343,69.13811596378935,14.774236235649383,True,False,True,False,True,9.84657494283055,0.0,0.0,0.0,0.0,0,1.0060765393967004,0.943157945670012,False,False,False,False,0.32012513882822224,0.32028776820611166,False,False,False,False,-162525.0,-124270.71608951464,False,False,False,False,7882.726602737955,False,False,False,False
2025-04-21 14:00:00+00:00,987.04,987.04,971.22,971.54,9254.0,,,,,,,,,,,,990.9187337425107,980.4728976019386,974.4121467436507,950.8264251277379,938.8644095621166,945.6841624478543,,,,,,,,,,,,,,,,,,984.222526734021,953.1536510032627,945.794118876818,936.1437142804327,953.1536510032627,,,945.6841624478543,963.5297958709683,954.8285027236336,"rgba(38, 166, 154, 0.5)",28.445699448547657,955.8468413707463,0.5516882668903702,55.634272098692975,10.8234871670155,False,True,True,False,False,2.620745705265989,0.0,0.0,0.0,0.0,0,0.9928528909877372,0.9430929798801537,False,False,False,False,0.21082689645168595,0.2655573323288988,False,False,False,False,-171779.0,-125007.27863076248,False,False,False,False,7903.986655408684,False,False,False,False
2025-04-21 15:00:00+00:00,972.02,972.12,962.705,963.47,6956.0,,,,,,,,,,,,986.7252309068682,979.6833158949008,974.2164415454032,950.9956666709146,939.0201691513981,945.7592799359212,,,,,,,,,,,,,,,,,,982.5088716714922,953.3312075974841,945.9320806088299,936.3022613707644,953.3312075974841,,,945.7592799359212,962.7333506842343,954.5186053121427,"rgba(239, 83, 80, 1.0)",28.449514427686783,955.5446925334976,0.2785744370663002,44.850292115635696,1.4385511972478753,False,True,False,True,False,0.343251853546235,0.0,0.0,0.0,0.0,0,0.9864412407648243,0.9555407098781292,False,False,False,False,0.13206596379490615,0.19881164806190246,False,False,False,False,-178735.0,-125840.2665589677,False,False,False,False,7889.289187882968,False,False,False,False
2025-04-21 16:00:00+00:00,963.525,964.13,954.405,955.33,6008.0,,,,,,,,,,,,983.0614918007307,978.699149842184,973.8924078852522,951.0616470095946,939.1132448452399,945.7979174367689,,,,,,,,,,,,,,,,,,980.6550739535294,953.3853452165652,946.0022279852623,936.4007977906194,953.3853452165652,,,945.7979174367689,961.9376431366285,954.1108612364941,"rgba(239, 83, 80, 1.0)",28.44600435723582,955.2027125500707,0.004474704015748646,36.30428874755579,-5.620994028783144,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9821497067790776,0.9640621478086531,False,False,False,False,0.07601885472110709,0.1374152513915048,False,False,False,False,-184743.0,-126753.48723247208,False,False,False,False,7860.121913652224,False,False,False,False
2025-04-21 17:00:00+00:00,955.45,956.15,945.43,947.1,5917.0,,,,,,,,,,,,979.3280970631812,977.4548144980671,973.4240827410478,951.0477554788076,939.1635752603029,945.8096191270963,,,,,,,,,,,,,,,,,,978.5029983390648,953.3417374499643,946.0225544991159,936.4595119794152,953.3417374499643,,,945.8096191270963,961.0379906947504,953.58170056689,"rgba(239, 83, 80, 1.0)",28.47220756020402,954.7849434761998,-0.2699103488884772,29.544773160847384,-11.07621353485586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.969660475971207,0.9716833732796517,False,False,False,False,0.020059302390026595,0.07873727689076569,False,False,False,False,-190660.0,-127744.28588003064,False,False,False,False,7829.9959925103285,False,False,False,False
2025-04-21 18:00:00+00:00,946.71,947.39,942.98,943.98,11280.0,,,,,,,,,,,,973.2751435576405,974.9953120418755,972.4103940530164,950.9391933094274,939.2147203170052,945.8035695011296,,,,,,,,,,,,,,,,,944.7833333333333,974.5726263252527,953.1597017731757,946.009202799781,936.5297165416997,953.1597017731757,,,945.8035695011296,959.4397221300156,951.0109161546485,"rgba(239, 83, 80, 1.0)",28.467225765971623,953.5257367718164,-0.33532374563969136,24.685521262917476,-14.989951283557808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.968256157092032,0.9788860302663771,False,False,True,False,-0.01684849067746827,0.03094439310664871,False,False,False,False,-201940.0,-128894.60702917745,False,False,True,False,7883.4844267349745,False,False,True,False
2025-04-21 19:00:00+00:00,944.2,959.2,944.2,957.815,17927.0,,,,,,,,,,,,969.0196923967941,972.7238785306694,971.4160321607372,951.0142209074744,939.4217929219424,945.8772144709744,,,,,,,,,,,,,,,,,950.2798336585978,971.31636552137,953.1786220001845,946.1393225736069,936.7573333687491,953.1786220001845,,,945.8772144709744,958.2454718980986,951.5342954245016,"rgba(239, 83, 80, 0.75)",28.384038635335884,953.3049232543951,0.1588948212602216,28.471860620633116,-14.989951283557808,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9654373823951677,0.9737386698380036,False,False,False,False,0.026053976673018526,0.02849918488983362,False,False,False,False,-184013.0,-129749.15575740725,False,False,False,False,8039.1978464755175,False,False,False,False
2025-04-22 14:00:00+00:00,976.02,986.44,975.72,984.315,9445.0,,,,,,,,,,,,970.3722500944616,973.2267108601891,971.7092069009689,951.4479080958163,939.7404265113153,946.0537636088014,,,,,,,,,,,,,,,,,958.0696615957778,972.1412200151434,953.6694107445862,946.4559902393254,937.0715304782382,953.6694107445862,,,946.0537636088014,958.758377678592,953.4815626146143,"rgba(239, 83, 80, 0.75)",28.502728258381847,954.0577494915616,1.0615562915294139,38.41848167931302,-23.400977810957052,False,True,False,True,True,5.6070211203825515,0.0,0.0,0.0,0.0,0,0.9741429902993058,0.9651173941228139,False,False,False,False,0.22311707400488695,0.12580812944736028,False,False,False,False,-174568.0,-130444.02155961799,False,False,False,False,8060.993228700703,False,False,False,False
2025-04-22 15:00:00+00:00,983.63,984.31,980.26,984.31,3493.0,,,,,,,,,,,,970.8339106232261,973.4148528087982,971.8216279333654,951.609360183896,939.8592694680041,946.1200616119511,,,,,,,,,,,,,,,,,960.1325860718947,972.4372893864727,953.8517220812527,946.574294222326,937.1886763160006,953.8517220812527,,,946.1200616119511,958.9431804382069,954.0369136155894,"rgba(239, 83, 80, 0.75)",28.623363148919847,954.2917042302324,1.0487340573359674,45.048126013336514,-17.55297562263479,False,True,False,True,True,5.605681193046863,0.0,0.0,0.0,0.0,0,0.9785639167581425,0.9670264295200006,False,False,False,False,0.23146785581800353,0.1786379926326819,False,False,False,False,-178061.0,-131182.26928737585,False,False,False,False,7990.171628255731,False,False,False,False
2025-04-22 16:00:00+00:00,984.67,986.99,983.57,984.58,2605.0,,,,,,,,,,,,971.2123035007393,973.5801504455998,971.9194521000446,951.7366373767835,939.9517456187417,946.1721420851607,,,,,,,,,,,,,,,,,961.5828917690875,972.6894885496964,953.995856481358,946.6670558803811,937.279617550256,953.995856481358,,,946.1721420851607,959.0954051878449,954.4429820461559,#000000,28.763780890976967,954.4698928094336,1.0468063049392704,49.53000022466014,-13.515495740253456,False,True,False,False,True,5.669185380358073,0.0,0.0,0.0,0.0,0,0.9774603371824837,0.969438469244329,False,False,False,False,0.25236439150000267,0.21550119206634227,False,False,False,False,-175456.0,-131868.68371702894,False,False,False,False,7906.680595259518,False,False,False,False
2025-04-22 17:00:00+00:00,984.64,986.44,969.405,970.89,4044.0,,,,,,,,,,,,971.3855906206039,973.6232806081148,971.9609897937314,951.8766931842939,940.0645724789935,946.2330914950371,,,,,,,,,,,,,,,,,962.74282056537,972.7764843222526,954.1495601219583,946.7748680271682,937.3922632897677,954.1495601219583,,,946.2330914950371,959.1907030301292,954.7671992653034,#000000,28.790357220636903,954.611491455673,0.5654153027548604,48.557022551451546,-13.515495740253456,False,True,False,False,True,2.0224088528711626,0.0,0.0,0.0,0.0,0,0.965085018249789,0.9710118729399273,False,False,False,False,0.2013765742322318,0.20843888314928705,False,False,False,False,-179500.0,-132607.15373691995,False,False,False,False,7846.794074402781,False,False,False,False
2025-04-22 18:00:00+00:00,970.23,979.91,968.73,979.38,1974.0,,,,,,,,,,,,971.4734170485763,973.6481304941839,971.983285500647,951.9456874942058,940.1200486920875,946.2631840143266,,,,,,,,,,,,,,,,,963.2585555205378,972.8232793197418,954.2252790428034,946.8279811866481,937.4476228734903,954.2252790428034,,,946.2631840143266,959.2389588740044,954.9165435886443,#000000,28.823767987704112,954.6789733273081,0.8569673015418763,50.117536713081456,-12.338015308194414,False,False,False,False,True,4.052051082973666,0.0,0.0,0.0,0.0,0,0.9666642441026502,0.9739931377686655,False,False,False,False,0.17679828001152664,0.19261858158040684,False,False,False,False,-177526.0,-133303.56995805298,False,False,False,False,7755.743003481808,False,False,False,False
2025-04-22 19:00:00+00:00,978.86,981.4,973.865,978.92,8174.0,,,,,,,,,,,,971.9540785418043,973.8307922495692,972.1189000282956,952.2512770282971,940.3610058749871,946.3957120103212,,,,,,,,,,,,,,,,,965.3114317464625,973.1197329613116,954.5623753512884,947.0612206456964,937.6873055440442,954.5623753512884,,,946.3957120103212,959.4852942888791,955.5484132497606,#000000,28.6542368717558,954.9805027616623,0.8354609946682836,51.02460950503715,-10.735533799136775,False,False,False,False,True,3.9306842833012823,0.0,0.0,0.0,0.0,0,0.970952239510742,0.9712226106427216,False,False,False,False,0.19938950459818455,0.1960040430892957,False,False,False,False,-185700.0,-134115.9177106413,False,False,False,False,7762.22760807899,False,False,False,False
2025-04-23 14:00:00+00:00,987.32,988.785,980.345,982.87,7869.0,,,,,,,,,,,984.0,972.7446024974911,974.2204339523727,972.3687220007337,952.6049309813089,940.6261833198965,946.5459862403917,,,,,,,,,,,,,,,,,967.5125714328478,973.6818735432192,954.9577678825428,947.3248752165591,937.9489340142401,954.9577678825428,,,946.5459862403917,963.3015512845993,956.2852044178819,"rgba(38, 166, 154, 0.5)",28.57275508825356,956.7887598510713,0.9128010256053634,52.69265145608728,-8.318828732079453,False,False,True,False,True,4.874047029796088,0.0,0.0,0.0,0.0,0,0.9744890426671612,0.9654793856776737,False,False,False,False,0.2473567357783422,0.22168038943381896,False,False,False,False,-177831.0,-134793.6709244298,False,False,False,False,7763.882994000245,False,False,False,False
2025-04-23 15:00:00+00:00,982.82,983.615,972.67,975.15,3471.0,,,,,,,,,,,981.9017896825396,972.8683991203186,974.2690406509515,972.4126143854008,952.7249180492594,940.7238060832207,946.5998286856412,,,,,,,,,,,,,,,,,967.9882858342107,973.7590389084326,955.0884446714435,947.4184657906704,938.0463615359682,955.0884446714435,,,946.5998286856412,963.0714852367616,956.4601193481451,#000000,28.18564297364571,956.7739211380828,0.6519659274439586,51.38671415626549,-8.318828732079453,False,False,False,False,True,2.81413251748333,0.0,0.0,0.0,0.0,0,0.9683299895916611,0.9728591253978549,False,False,False,False,0.20288505293888748,0.21228272118635322,False,False,False,False,-181302.0,-135514.73028994253,False,False,False,False,7697.326668511869,False,False,False,False
2025-04-23 16:00:00+00:00,974.66,977.9,969.0,976.73,2465.0,,,,,,,,,,,980.587874803815,972.9012075628626,974.2722403947475,972.4264297695076,952.8004166274776,940.7878887449714,946.6347040026354,,,,,,,,,,,,,,,,,968.2104007267195,973.771256258913,955.1694798601768,947.4787891726196,938.1106735874267,955.1694798601768,,,946.6347040026354,962.9158231294311,956.5481199211712,#000000,27.735504141478437,956.7554413798005,0.7201801170914219,51.01035221521662,-8.318828732079453,False,False,False,False,True,3.2008346917672874,0.0,0.0,0.0,0.0,0,0.9654314284421515,0.9794277785318911,False,False,False,False,0.17089528502916662,0.19158900310775992,False,False,False,False,-178837.0,-136186.39338622248,False,False,False,False,7616.20532481401,False,False,False,False
2025-04-23 17:00:00+00:00,976.28,978.65,972.31,973.58,3407.0,,,,,,,,,,,979.4514411457122,972.9524894132817,974.281355129668,972.4479266374503,952.9053547694555,940.8768541928139,946.6832862142886,,,,,,,,,,,,,,,,,968.5072959398061,973.7939223188656,955.2821139958411,947.5626543177675,938.1999272570821,955.2821139958411,,,946.6832862142886,962.7998153575244,956.6691827658724,#000000,27.118818040096752,956.7646240199927,0.6200630114168278,49.738118519843596,-8.318828732079453,False,False,False,False,True,2.3577798589170946,0.0,0.0,0.0,0.0,0,0.9655663791543516,0.9792583991796849,False,False,False,False,0.18468802673184698,0.18813851491980343,False,False,False,False,-182244.0,-136900.46480659113,False,False,False,False,7550.946327530072,False,False,False,False
2025-04-23 18:00:00+00:00,974.19,975.06,971.11,973.5,2728.0,,,,,,,,,,,978.5993710297558,972.9580877873584,974.2680813822473,972.4534023587454,952.982498262579,940.9443666887266,946.7198305010315,,,,,,,,,,,,,,,,,968.6703920835339,973.784452768855,955.3639690031123,947.6254625342032,938.2679291273613,955.3639690031123,,,946.7198305010315,962.7036625729205,956.7424411034132,#000000,26.140279024131402,956.7637988702572,0.6402456957055714,48.862608650520045,-8.318828732079453,False,False,False,False,True,2.336173555456618,0.0,0.0,0.0,0.0,0,0.9672729466413293,0.9778903869936353,False,False,False,False,0.1684222721679839,0.17828039354389366,False,False,False,False,-184972.0,-137645.75992586877,False,False,False,False,7476.17196586294,False,False,False,False
2025-04-23 19:00:00+00:00,973.54,977.535,970.58,976.89,5546.0,,,,,,,,,,,977.816475777551,973.040500227839,974.2863265153587,972.4894686230123,953.1511597085258,941.088267739921,946.7987795438215,,,,,,,,,,,,,,,,,969.0862878626364,973.824180810411,955.5444409535628,947.7610131013632,938.4123573903773,955.5444409535628,,,946.7987795438215,962.6672825908614,956.9256560236702,#000000,24.76872348473064,956.8285376981779,0.8099514015806877,49.62844293339917,-7.4122217647264605,False,False,False,False,True,3.203264809798263,0.0,0.0,0.0,0.0,0,0.9662291187393804,0.9759273459936546,False,False,False,False,0.17501593724248896,0.1766481653931913,False,False,False,False,-179426.0,-138293.51558593282,False,False,False,False,7446.246819105374,False,False,False,False
2025-04-24 14:00:00+00:00,968.94,975.2,968.94,972.39,5589.0,,,,,,,,,,,976.8021268436578,973.0067648874199,974.2347428594761,972.4850698676365,953.2968953843916,941.2200815891223,946.8699711760836,,,,,,,,,,,,,,,,,969.2781641430693,973.7717171098486,955.6970640018212,947.8822372260461,938.5456118653849,955.6970640018212,,,946.8699711760836,962.5593789439697,957.0349588692341,#000000,24.083922271922063,956.8460536889495,0.6454075933126642,48.38953989974851,-7.4122217647264605,False,False,False,False,True,1.959338628413274,0.0,0.0,0.0,0.0,0,0.9625590394993899,0.9772300276203807,False,False,False,False,0.1615558814898926,0.16910202344154196,False,False,False,False,-185015.0,-139017.87968537572,False,False,False,False,7417.452294778159,False,False,False,False
2025-04-24 15:00:00+00:00,972.68,974.975,968.95,971.23,3449.0,,,,,,,,,,,976.2942481558723,972.9764446104718,974.1973373141919,972.4784733755557,953.3835644602739,941.2996722050758,946.9129128694802,,,,,,,,,,,,,,,,,969.3682091170408,973.732143346744,955.7872778870719,947.9550464327097,938.6262067901195,955.7872778870719,,,946.9129128694802,962.5060932844174,957.0937767147373,"rgba(239, 83, 80, 0.5)",23.203077809200295,956.85888303958,0.6193625293417647,47.121462210072735,-7.4122217647264605,False,False,False,True,False,1.6386842574752336,0.0,0.0,0.0,0.0,1,0.962219139460882,0.9798120678888858,False,False,False,False,0.16082954759722942,0.16496578551938568,False,False,False,False,-188464.0,-139784.48620188152,False,False,False,False,7355.925902611056,False,False,False,False
2025-04-24 16:00:00+00:00,971.23,974.43,970.27,972.7,4205.0,,,,,,,,,,,975.8786686118069,972.9622265371953,974.1665308609051,972.4783508189003,953.4924019208257,941.3985218349745,946.966640147248,,,,,,,,,,,,,,,,,969.5016060720855,973.7030912383187,955.9010034510527,948.0459920205647,938.7261495027067,955.9010034510527,,,946.966640147248,962.4776201045507,957.1755684569458,"rgba(239, 83, 80, 0.5)",22.163419128361998,956.8904476050914,0.7133173949085126,47.0067887135539,-7.4122217647264605,False,False,False,True,False,2.031820082124117,0.0,0.0,0.0,0.0,0,0.9598736520259886,0.984037889404306,False,False,False,False,0.16344852349544875,0.1642071545074172,False,False,False,False,-184259.0,-140474.01354758878,False,False,False,False,7307.074338229489,False,False,False,False
2025-04-24 17:00:00+00:00,971.915,971.915,967.39,970.79,7894.0,,,,,,,,,,,974.8886801221144,972.8164198196154,974.0328268803814,972.4315842514344,953.6676089589865,941.5679954758052,947.0573207520387,,,,,,,,,,,,,,,,,969.5412432466569,973.5513986953418,956.079589674583,948.1980698910409,938.8987593929647,956.079589674583,,,947.0573207520387,962.3517766086251,957.2538121801175,"rgba(239, 83, 80, 0.5)",21.878861473746074,956.90074176652,0.6348254569894604,46.07800036249264,-7.4122217647264605,False,False,False,True,False,1.488368492668716,0.0,0.0,0.0,0.0,1,0.9621434374435814,0.984368417885298,False,False,False,False,0.14526110571345308,0.15473413011043513,False,False,False,False,-192153.0,-141275.2381437502,False,False,False,False,7316.173960892597,False,False,False,False
2025-04-24 18:00:00+00:00,970.79,975.79,970.79,974.11,5420.0,,,,,,,,,,,974.7506523451761,972.8410922146176,974.0226297422787,972.4462447041575,953.811273603863,941.697492757779,947.128677700817,,,,,,,,,,,,,,,,,969.737663738343,973.5517279200321,956.2299972567616,948.3179673726107,939.0294943768365,956.2299972567616,,,947.128677700817,962.3854375812413,957.3733701329169,"rgba(239, 83, 80, 0.5)",21.51365157038374,956.9705196598541,0.7966792752068464,47.25437825638528,-7.208041950222324,False,False,False,True,False,2.396868009403658,0.0,0.0,0.0,0.0,1,0.9654333887080645,0.9760021949441114,False,False,False,False,0.16981097148061491,0.16227255079552502,False,False,False,False,-186733.0,-141980.00964539748,False,False,False,False,7286.775914987285,False,False,False,False
2025-04-24 19:00:00+00:00,973.94,977.165,971.71,975.16,10417.0,,,,,,,,,,,974.7385910716192,972.9507699228644,974.0489044979479,972.5004662602865,954.0969070070176,941.9520666108457,947.270488770141,,,,,,,,,,,,,,,,,970.161602019187,973.6084513394812,956.5300613005522,948.5552892875425,939.286036143208,956.5300613005522,,,947.270488770141,962.5083134486746,957.6282880179942,#000000,20.746829935205596,957.1333856698697,0.8688852410912518,48.59662257085277,-5.576081921144599,False,False,False,False,True,2.6852847464567375,0.0,0.0,0.0,0.0,1,0.9646800028529275,0.9763282068222512,False,False,False,False,0.17759645026044774,0.16993450052798637,False,False,False,False,-176316.0,-142512.35058112774,False,False,False,False,7335.306520956475,False,False,False,False
