date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_858,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_775,aVWAP_peak_739,aVWAP_peak_715,aVWAP_peak_679,aVWAP_peak_678,aVWAP_peak_654,aVWAP_peak_593,aVWAP_peak_592,aVWAP_peak_559,aVWAP_peak_558,aVWAP_peak_545,aVWAP_peak_544,aVWAP_valley_869,aVWAP_valley_851,aVWAP_valley_834,aVWAP_valley_827,aVWAP_valley_819,aVWAP_valley_773,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_612,aVWAP_valley_574,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_479,aVWAP_valley_456,aVWAP_valley_384,aVWAP_valley_366,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_325,aVWAP_valley_286,aVWAP_valley_266,aVWAP_valley_251,aVWAP_valley_248,aVWAP_valley_247,aVWAP_valley_233,aVWAP_valley_198,aVWAP_valley_185,aVWAP_valley_184,aVWAP_valley_183,aVWAP_valley_182,aVWAP_valley_131,aVWAP_valley_130,aVWAP_valley_96,aVWAP_valley_92,aVWAP_valley_91,aVWAP_valley_90,aVWAP_valley_71,aVWAP_OB_bull_198,aVWAP_OB_bear_654,aVWAP_OB_bear_545,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-13 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.217901540154015,2.2271130030959747,2.2271130030959747,2.2271130030959747,2.2321546546546545,2.2883032891926525,2.2883032891926525,2.271657409676277,2.270769303892012,2.270769303892012,2.270769303892012,2.245959255093113,2.217901540154015,,,,2.2531605299106103,"rgba(38, 166, 154, 1.0)",0.09625238969772372,2.257264511380023,0.8595681507732327,58.84966876481273,4.7174525223767745,True,False,True,False,True,4.851322100488876,0.0,0.0,0.0,0.0,0,1.0298507462686568,0.831750339213026,False,False,False,False,0.09842465020348445,0.09646759596574296,False,False,False,False,5695.0,4412.116169003222,False,False,False,False,101.14854223527786,False,False,False,False
2025-05-13 17:00:00+00:00,2.34,2.34,2.24,2.24,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2195866666666664,2.2284335839598994,2.2284335839598994,2.2284335839598994,2.233296836982968,2.288182768361582,2.288182768361582,2.2716703139352674,2.2707889984907283,2.2707889984907283,2.2707889984907283,2.246152891536361,2.2195866666666664,,,,2.2537283327663595,#000000,0.09639950655923926,2.256089875073337,-0.16690827212325407,49.81537086450071,4.800726027751409,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0026420079260239,0.8361955085865259,False,False,False,False,0.04586541547982057,0.07116650572278177,False,False,False,False,5600.0,4430.532972584568,False,False,False,False,101.05321599907201,False,False,False,False
2025-05-13 18:00:00+00:00,2.24,2.24,2.22,2.22,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.219806201550387,2.2283819951338195,2.2283819951338195,2.2283819951338195,2.233108747044917,2.287665826330532,2.287665826330532,2.27130849011095,2.270435113891562,2.270435113891562,2.270435113891562,2.2460088691796005,2.219806201550387,,,,2.2535012739685887,"rgba(239, 83, 80, 1.0)",0.09688025487055518,2.2543182497900034,-0.35423368606799094,42.74476432885032,-1.216225151542531,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9973154362416108,0.8818791946308724,False,False,False,False,-0.009166967995078138,0.030999768863851817,False,False,False,False,5500.0,4447.113856730543,False,False,False,False,101.03688706885384,False,False,False,False
2025-05-13 19:00:00+00:00,2.22,2.24,2.22,2.22,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2200443978848643,2.2283258025040005,2.2283258025040005,2.2283258025040005,2.2329035063627205,2.28707695295162,2.28707695295162,2.2708959959641017,2.2700316539521084,2.2700316539521084,2.2700316539521084,2.245844447701402,2.2200443978848643,,,,2.2532428852653883,"rgba(239, 83, 80, 1.0)",0.09735696368713605,2.2531775041158126,-0.34078203406621077,38.03102663841673,-5.025810065648926,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9799732977303072,0.8785046728971961,False,False,False,False,-0.009166967995078138,0.010916400434386839,False,False,False,False,5500.0,4463.437672905263,False,False,False,False,101.26887331584835,False,False,False,False
2025-05-14 14:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2200443978848643,2.2283258025040005,2.2283258025040005,2.2283258025040005,2.2329035063627205,2.28707695295162,2.28707695295162,2.2708959959641017,2.2700316539521084,2.2700316539521084,2.2700316539521084,2.245844447701402,2.2200443978848643,,,,2.2532428852653883,"rgba(239, 83, 80, 1.0)",0.0978296920604813,2.2531775041158126,-0.339135321976697,34.888534844794336,-7.553121434897051,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9825970548862116,0.8835341365461848,False,False,False,False,-0.018335431061589077,-0.003709515313601119,False,False,False,False,5500.0,4479.50840665867,False,False,False,False,99.69881326443985,False,False,False,False
2025-05-14 15:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2200443978848643,2.2283258025040005,2.2283258025040005,2.2283258025040005,2.2329035063627205,2.28707695295162,2.28707695295162,2.2708959959641017,2.2700316539521084,2.2700316539521084,2.2700316539521084,2.245844447701402,2.2200443978848643,,,,2.2532428852653883,"rgba(239, 83, 80, 1.0)",0.09700366854769803,2.2531775041158126,-0.34202318956111033,32.79354031571274,-9.347234788283302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9825503355704699,0.883221476510067,False,False,False,False,-0.018335431061589077,-0.011022473187595097,False,False,False,False,5500.0,4495.3299817492325,False,False,False,False,98.15309522933225,False,False,False,False
2025-05-14 16:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2200443978848643,2.2283258025040005,2.2283258025040005,2.2283258025040005,2.2329035063627205,2.28707695295162,2.28707695295162,2.2708959959641017,2.2700316539521084,2.2700316539521084,2.2700316539521084,2.245844447701402,2.2200443978848643,,,,2.2532428852653883,"rgba(239, 83, 80, 1.0)",0.09733465999342672,2.2531775041158126,-0.34086012236600005,31.396877296325016,-10.726036549127386,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9972677595628414,0.8811475409836065,False,False,False,False,-0.018335431061589077,-0.014678952124592087,False,False,False,False,5500.0,4510.906261101957,False,False,False,False,96.631341814924,False,False,False,False
2025-05-14 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2200443978848643,2.2283258025040005,2.2283258025040005,2.2283258025040005,2.2329035063627205,2.28707695295162,2.28707695295162,2.2708959959641017,2.2700316539521084,2.2700316539521084,2.2700316539521084,2.245844447701402,2.2200443978848643,,,,2.2532428852653883,"rgba(239, 83, 80, 1.0)",0.09673275156442708,2.2531775041158126,-0.3429810853019638,30.4657686167332,-11.867686601473991,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9918032786885247,0.8688524590163934,False,False,False,False,-0.018335431061589077,-0.01650719159309058,False,False,False,False,5500.0,4526.241047751539,False,False,False,False,95.13318147670812,False,False,False,False
2025-05-14 18:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2200443978848643,2.2283258025040005,2.2283258025040005,2.2283258025040005,2.2329035063627205,2.28707695295162,2.28707695295162,2.2708959959641017,2.2700316539521084,2.2700316539521084,2.2700316539521084,2.245844447701402,2.2200443978848643,,,,2.2532428852653883,"rgba(239, 83, 80, 1.0)",0.0961253873338882,2.2531775041158126,-0.3451481969125547,29.845029497005314,-12.86776007906387,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9918032786885247,0.8688524590163934,False,False,False,False,-0.018335431061589077,-0.01742131132733983,False,False,False,False,5500.0,4541.338085770894,False,False,False,False,93.6582484305576,False,False,False,False
2025-05-14 19:00:00+00:00,2.22,2.22,2.2,2.22,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.219763406940063,2.2277321218696318,2.2277321218696318,2.2277321218696318,2.2321490185723087,2.2861916899632737,2.2861916899632737,2.2702342519685037,2.2693813825608795,2.2693813825608795,2.2693813825608795,2.2455002900232017,2.219763406940063,,,,2.2526142383935133,"rgba(239, 83, 80, 1.0)",0.0967386187639678,2.251655166631728,-0.32722367794978613,29.431203417186723,-13.774465956889507,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9864130434782609,0.8695652173913042,False,False,False,False,-0.040381689479724765,-0.028901500403532298,False,False,False,False,5500.0,4556.201061185298,False,False,False,False,94.46974845489004,False,False,False,False
2025-05-15 14:00:00+00:00,2.22,2.255,2.2,2.255,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.220280326197757,2.2279909577736805,2.2279909577736805,2.2279909577736805,2.232276537507484,2.2857477727075186,2.2857477727075186,2.269946005724694,2.269101116303219,2.269101116303219,2.269101116303219,2.245430393708339,2.220280326197757,,,,2.252558752565334,"rgba(239, 83, 80, 0.75)",0.09680257609557032,2.2514603671152242,0.036565482320233725,36.47939130355326,-20.432541815245703,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9863574351978173,0.8785811732605732,False,False,False,False,-0.02374551321837851,-0.026323506810955404,False,False,False,False,5610.0,4572.539029228938,False,False,False,False,94.71052754861266,False,False,False,False
2025-05-15 15:00:00+00:00,2.255,2.255,2.255,2.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.220280326197757,2.2279909577736805,2.2279909577736805,2.2279909577736805,2.232276537507484,2.2857477727075186,2.2857477727075186,2.269946005724694,2.269101116303219,2.269101116303219,2.269101116303219,2.245430393708339,2.220280326197757,,,,2.252558752565334,"rgba(239, 83, 80, 0.75)",0.09703663281517992,2.2514603671152242,0.03647728473346134,41.17818322779761,-16.002417354113952,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.987654320987654,0.8779149519890259,False,False,False,False,0.0023740573559896047,-0.0119747247274829,False,False,False,False,5610.0,4588.623695442442,False,False,False,False,93.24214727654115,False,False,False,False
2025-05-15 16:00:00+00:00,2.255,2.255,2.255,2.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.220280326197757,2.2279909577736805,2.2279909577736805,2.2279909577736805,2.232276537507484,2.2857477727075186,2.2857477727075186,2.269946005724694,2.269101116303219,2.269101116303219,2.269101116303219,2.245430393708339,2.220280326197757,,,,2.252558752565334,"rgba(239, 83, 80, 0.75)",0.09726938538581024,2.2514603671152242,0.03638999949198837,44.31071117729385,-13.067865352682936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.987654320987654,0.8724279835390947,False,False,False,False,0.0023740573559896047,-0.004800333685746647,False,False,False,False,5610.0,4604.45898698597,False,False,False,False,91.79653259008315,False,False,False,False
2025-05-15 17:00:00+00:00,2.255,2.255,2.255,2.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.220280326197757,2.2279909577736805,2.2279909577736805,2.2279909577736805,2.232276537507484,2.2857477727075186,2.2857477727075186,2.269946005724694,2.269101116303219,2.269101116303219,2.269101116303219,2.245430393708339,2.220280326197757,,,,2.252558752565334,"rgba(239, 83, 80, 0.5)",0.09750084314719723,2.2514603671152242,0.03630361308190807,46.39906314362467,-11.019910128547863,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.987654320987654,0.8724279835390947,False,False,False,False,0.0023740573559896047,-0.0012131381648785213,False,False,False,False,5610.0,4620.048770133474,False,False,False,False,90.37333053442293,False,False,False,False
2025-05-15 18:00:00+00:00,2.255,2.255,2.255,2.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.220280326197757,2.2279909577736805,2.2279909577736805,2.2279909577736805,2.232276537507484,2.2857477727075186,2.2857477727075186,2.269946005724694,2.269101116303219,2.269101116303219,2.269101116303219,2.245430393708339,2.220280326197757,,,,2.252558752565334,#000000,0.0980933091362364,2.2514603671152242,0.03608434577183705,47.791297787845224,-9.495993932867755,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.987654320987654,0.8724279835390947,False,False,False,False,0.0023740573559896047,0.0005804595955555417,False,False,False,False,5610.0,4635.396851216677,False,False,False,False,88.9721936269125,False,False,False,False
2025-05-15 19:00:00+00:00,2.255,2.255,2.15,2.175,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.193333333333333,2.219201583489013,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2308331274194875,2.2846318359899103,2.2846318359899103,2.2690592849794236,2.268226199640749,2.268226199640749,2.268226199640749,2.2448742764968213,2.219201583489013,,,,2.2470204163048804,"rgba(239, 83, 80, 1.0)",0.10008217344483174,2.2229332259587244,-0.47893869915951454,39.29542082612243,-2.9434676187549513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9599999999999997,0.8759999999999999,True,False,False,False,-0.04751778687175748,-0.02346866363810097,False,False,False,False,5460.0,4648.181396159053,False,False,False,False,89.91836116758051,False,False,False,False
2025-05-16 14:00:00+00:00,2.175,2.175,2.175,2.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.193333333333333,2.219201583489013,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2308331274194875,2.2846318359899103,2.2846318359899103,2.2690592849794236,2.268226199640749,2.268226199640749,2.268226199640749,2.2448742764968213,2.219201583489013,,,,2.2470204163048804,"rgba(239, 83, 80, 1.0)",0.10198158286300121,2.2229332259587244,-0.47001845444109824,33.63150285164057,-8.04819356397136,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9666666666666667,0.8973333333333333,False,False,False,False,-0.0737304734222551,-0.048599568530178036,False,False,False,False,5460.0,4660.7677311023235,False,False,False,False,88.5242780487033,False,False,False,False
2025-05-16 15:00:00+00:00,2.175,2.175,2.175,2.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.193333333333333,2.219201583489013,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2308331274194875,2.2846318359899103,2.2846318359899103,2.2690592849794236,2.268226199640749,2.268226199640749,2.268226199640749,2.2448742764968213,2.219201583489013,,,,2.2470204163048804,"rgba(239, 83, 80, 1.0)",0.10379610123039577,2.2229332259587244,-0.4618017959299593,29.855557535319328,-11.42147359330611,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9665775401069518,0.8997326203208555,False,False,False,False,-0.0737304734222551,-0.061165020976216566,False,False,False,False,5460.0,4673.158929069729,False,False,False,False,87.15180862159161,False,False,False,False
2025-05-16 16:00:00+00:00,2.175,2.175,2.175,2.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.193333333333333,2.219201583489013,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2308331274194875,2.2846318359899103,2.2846318359899103,2.2690592849794236,2.268226199640749,2.268226199640749,2.268226199640749,2.2448742764968213,2.219201583489013,,,,2.2470204163048804,"rgba(239, 83, 80, 1.0)",0.10548587711286381,2.2229332259587244,-0.45440420339339677,27.338260657771833,-13.778253754282488,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9756756756756757,0.8986486486486487,False,False,False,False,-0.0737304734222551,-0.06744774719923582,False,False,False,False,5460.0,4685.358015440741,False,False,False,False,85.8006177902491,False,False,False,False
2025-05-16 17:00:00+00:00,2.175,2.205,2.175,2.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.193333333333333,2.219201583489013,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2308331274194875,2.2846318359899103,2.2846318359899103,2.2690592849794236,2.268226199640749,2.268226199640749,2.268226199640749,2.2448742764968213,2.219201583489013,,,,2.2470204163048804,"rgba(239, 83, 80, 0.75)",0.10201130479660692,2.2229332259587244,-0.17579645701503532,32.170358922407274,-13.778253754282488,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9688346883468834,0.9010840108401084,False,False,False,False,-0.05942239887307715,-0.06343507303615649,False,False,False,False,5460.0,4697.367968689721,False,False,False,False,84.47037565396617,False,False,False,False
2025-05-16 18:00:00+00:00,2.205,2.205,2.205,2.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.193333333333333,2.219201583489013,2.2266738451144326,2.2266738451144326,2.2266738451144326,2.2308331274194875,2.2846318359899103,2.2846318359899103,2.2690592849794236,2.268226199640749,2.268226199640749,2.268226199640749,2.2448742764968213,2.219201583489013,,,,2.2470204163048804,"rgba(239, 83, 80, 0.75)",0.09951015159404691,2.2229332259587244,-0.1802150400884045,35.391757765497566,-13.778253754282488,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9661246612466124,0.9010840108401084,False,False,False,False,-0.045138586198578474,-0.054286829617367485,False,False,False,False,5460.0,4709.191721113136,False,False,False,False,83.16075742677289,False,False,False,False
2025-05-16 19:00:00+00:00,2.205,2.22,2.2,2.22,244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2057191201353636,2.218842812995907,2.2258971605821998,2.2258971605821998,2.2258971605821998,2.229838033092519,2.2832583293857573,2.2832583293857573,2.2680295112592144,2.267214120195456,2.267214120195456,2.267214120195456,2.24433594478642,2.218842812995907,,,,2.2471243017979927,"rgba(239, 83, 80, 0.75)",0.09560014323936607,2.22507395398746,-0.05307475298186246,40.20026296644427,-19.19836857032255,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9649595687331536,0.8975741239892182,False,False,False,False,-0.040381689479724765,-0.04733425954854613,False,False,False,False,5704.0,4724.615105281924,False,False,False,False,85.65438909457487,False,False,False,False
2025-05-19 14:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2057191201353636,2.218842812995907,2.2258971605821998,2.2258971605821998,2.2258971605821998,2.229838033092519,2.2832583293857573,2.2832583293857573,2.2680295112592144,2.267214120195456,2.267214120195456,2.267214120195456,2.24433594478642,2.218842812995907,,,,2.2471243017979927,"rgba(239, 83, 80, 0.5)",0.09452832170097765,2.22507395398746,-0.05367654789757624,43.405933100408745,-16.05212577263454,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9703504043126685,0.8975741239892182,False,False,False,False,-0.03087315759129913,-0.03910370856992263,False,False,False,False,5704.0,4739.799367215537,False,False,False,False,84.32641406985277,False,False,False,False
2025-05-19 15:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2057191201353636,2.218842812995907,2.2258971605821998,2.2258971605821998,2.2258971605821998,2.229838033092519,2.2832583293857573,2.2832583293857573,2.2680295112592144,2.267214120195456,2.267214120195456,2.267214120195456,2.24433594478642,2.218842812995907,,,,2.2471243017979927,"rgba(239, 83, 80, 0.5)",0.0944692142045881,2.22507395398746,-0.05371013223918184,45.54304652305173,-13.788434832551069,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9702300405953993,0.9012178619756427,False,False,False,False,-0.03087315759129913,-0.03498843308061088,False,False,False,False,5704.0,4754.748214235451,False,False,False,False,83.01902780520389,False,False,False,False
2025-05-19 16:00:00+00:00,2.22,2.24,2.22,2.23,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2113878080415046,2.219168491040298,2.2260113662723264,2.2260113662723264,2.2260113662723264,2.2298424393561547,2.2827584858438916,2.2827584858438916,2.2676870059041327,2.2668797114472565,2.2668797114472565,2.2668797114472565,2.244216611172771,2.219168491040298,,,,2.247422504643184,#000000,0.09420611865899535,2.2264963982398815,0.03719080894098476,48.895766298810116,-10.31671816898249,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9663526244952895,0.8963660834454912,False,False,False,False,-0.02137020344298773,-0.028179318261799306,False,False,False,False,5824.0,4771.3257613015685,False,False,False,False,83.59237621132476,False,False,False,False
2025-05-19 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2113878080415046,2.219168491040298,2.2260113662723264,2.2260113662723264,2.2260113662723264,2.2298424393561547,2.2827584858438916,2.2827584858438916,2.2676870059041327,2.2668797114472565,2.2668797114472565,2.2668797114472565,2.244216611172771,2.219168491040298,,,,2.247422504643184,"rgba(38, 166, 154, 1.0)",0.09387302138604073,2.2264963982398815,0.037322776111683074,51.13091281598237,-7.860428916617238,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9690444145356661,0.8990578734858681,False,False,False,False,-0.021370203442988196,-0.024774760852393753,False,False,False,False,5824.0,4787.646292134103,False,False,False,False,82.29637037859104,False,False,False,False
2025-05-19 18:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2113878080415046,2.219168491040298,2.2260113662723264,2.2260113662723264,2.2260113662723264,2.2298424393561547,2.2827584858438916,2.2827584858438916,2.2676870059041327,2.2668797114472565,2.2668797114472565,2.2668797114472565,2.244216611172771,2.219168491040298,,,,2.247422504643184,"rgba(38, 166, 154, 1.0)",0.09376038080665482,2.2264963982398815,0.03736761444413588,52.621010494097206,-6.018155986486384,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9690444145356661,0.8990578734858681,False,False,False,False,-0.021370203442988196,-0.023072482147690976,False,False,False,False,5824.0,4803.713791480861,False,False,False,False,81.02045765954311,False,False,False,False
2025-05-19 19:00:00+00:00,2.23,2.23,2.22,2.22,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2131000000000003,2.219253832102295,2.225958987188234,2.225958987188234,2.225958987188234,2.229717960121562,2.282361456391133,2.282361456391133,2.267402560278399,2.2666010664682537,2.2666010664682537,2.2666010664682537,2.2440927688134966,2.219253832102295,,,,2.247382322697499,#000000,0.09305379631701721,2.2268161630041208,-0.0732497036542084,51.001666119996315,-6.018155986486384,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9664429530201343,0.8993288590604027,False,False,False,False,-0.026121090923096866,-0.02459678653539392,False,False,False,False,5738.0,4818.198848977281,False,False,False,False,81.0976598663719,False,False,False,False
2025-05-20 14:00:00+00:00,2.22,2.22,2.2,2.2,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.212842666666667,2.2191792989104684,2.22584991708126,2.22584991708126,2.22584991708126,2.2295905204186934,2.282214726939081,2.282214726939081,2.2672895422404165,2.2664897883401407,2.2664897883401407,2.2664897883401407,2.244028360982997,2.2191792989104684,,,,2.247259919950893,"rgba(239, 83, 80, 0.5)",0.0925201706763552,2.226640509458534,-0.28794271847730574,46.088221369376825,-6.018155986486384,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9612817089452603,0.9025367156208276,False,False,False,False,-0.040381689479724765,-0.032489238007559346,False,False,False,False,5713.0,4832.071735039649,False,False,False,False,80.22792870565294,False,False,False,False
2025-05-20 15:00:00+00:00,2.2,2.2,2.16,2.16,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1733333333333333,2.1906619883040936,2.2118760785875478,2.217804481041746,2.217804481041746,2.217804481041746,2.221133972190905,2.2758552967803167,2.2758552967803167,2.2620092495024,2.261265451571445,2.261265451571445,2.261265451571445,2.240338400643744,2.2118760785875478,,,,2.234876672425874,"rgba(239, 83, 80, 1.0)",0.09257195886210622,2.207602445208111,-0.5142209994607397,38.5650140833115,-2.9411476769386837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9511228533685602,0.9088507265521797,False,False,False,False,-0.06895805435211025,-0.0507236461798348,False,False,False,False,4913.0,4833.326436821981,True,False,False,False,91.38718562494515,False,False,False,False
2025-05-20 16:00:00+00:00,2.16,2.18,2.16,2.18,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.173333333333333,2.1733333333333333,2.187648309178744,2.2097034322936233,2.215388446215139,2.215388446215139,2.215388446215139,2.2185832443970113,2.2736579266985784,2.2736579266985784,2.2601789932347205,2.259454285387344,2.259454285387344,2.259454285387344,2.2390520680019623,2.2097034322936233,,,,2.2289117841318222,"rgba(239, 83, 80, 1.0)",0.09249485011230199,2.202483129780243,-0.24307439552521104,37.75718326447816,-3.775415851451015,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9513797634691198,0.9145860709592641,False,False,False,False,-0.07850624737000676,-0.06461494677492077,False,False,False,False,5213.0,4839.212848654198,False,False,False,False,94.62149282455839,False,False,False,False
2025-05-20 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.173333333333333,2.1733333333333333,2.187648309178744,2.2097034322936233,2.215388446215139,2.215388446215139,2.215388446215139,2.2185832443970113,2.2736579266985784,2.2736579266985784,2.2601789932347205,2.259454285387344,2.259454285387344,2.259454285387344,2.2390520680019623,2.2097034322936233,,,,2.2289117841318222,"rgba(239, 83, 80, 1.0)",0.0923053100870702,2.202483129780243,-0.24357352528294213,37.21862938525592,-4.61573028574842,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9566360052562418,0.914586070959264,False,False,False,False,-0.06895805435211025,-0.06678650056351551,False,False,False,False,5213.0,4845.007998287466,False,False,False,False,93.15449293580554,False,False,False,False
